date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_568,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_881,aVWAP_OB_bull_847,aVWAP_OB_bull_783,aVWAP_OB_bull_692,aVWAP_OB_bull_655,aVWAP_OB_bull_585,aVWAP_OB_bull_519,aVWAP_OB_bull_479,aVWAP_OB_bull_467,aVWAP_OB_bear_772,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 18:00:00+00:00,6.025,6.075,5.98,5.98,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.28684925569974196,6.416910431464064,-1.5231360123220872,38.03543663266666,-8.125004020831938,False,False,False,True,False,0.0,6.280400000000001,,0.0,0.0,0.0,0.0,0.8574821852731592,1.0864014251781475,False,False,False,False,-0.3225846539108441,-0.32801223530345425,False,False,False,False,-53250.0,13388.302313308557,False,False,False,False,3955.5580956562817,False,False,False,False
2025-01-31 19:00:00+00:00,6.01,6.02,5.87,5.875,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2906788110116931,6.407920956342697,-1.8333670572268153,35.203740064958126,-10.918629163053232,False,True,False,True,False,0.0,6.2635000000000005,,0.0,0.0,0.0,0.0,0.8560334528076465,1.090203106332139,False,False,False,False,-0.34282825441539394,-0.3354202448594241,False,False,False,False,-58628.0,12271.77049449757,False,False,False,False,3977.6114585143237,False,False,False,False
2025-01-31 20:00:00+00:00,5.86,5.945,5.84,5.945,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2926059983497786,6.396615173198707,-1.5434241804532307,36.24272902786766,-10.918629163053232,False,True,False,True,False,0.0,6.2478,,0.0,0.0,0.0,0.0,0.8598382749326146,1.0829589697514226,False,False,False,False,-0.34282825441539394,-0.33912424963740906,False,False,False,False,-51641.0,11280.874827916212,False,False,False,False,4024.268645204024,False,False,False,False
2025-02-03 15:00:00+00:00,5.775,5.96,5.775,5.945,1546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2936677352702184,6.345659843980512,-1.364330485989018,36.93538833647402,-10.918629163053232,False,True,False,True,True,0.0,6.2341,,0.0,0.0,0.0,0.0,0.8568452380952382,1.077380952380952,False,False,False,False,-0.34282825441539394,-0.34097625202640147,False,False,False,False,-51641.0,10305.341884847743,False,False,False,False,3985.845875510938,False,False,False,False
2025-02-03 16:00:00+00:00,5.945,5.96,5.88,5.88,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.29608012672491496,6.3443115765599885,-1.568195683026628,35.76542870321566,-10.918629163053232,False,True,False,True,True,0.0,6.2200999999999995,,0.0,0.0,0.0,0.0,0.8587638100925649,1.0848014332636606,False,False,False,False,-0.32519437651857014,-0.3330853142724858,False,False,False,False,-52815.0,9326.731933144676,False,False,False,False,3942.2513658130943,False,False,False,False
2025-02-03 17:00:00+00:00,5.88,5.92,5.87,5.885,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2985723236209824,6.343254387905095,-1.5348187077340034,35.228093064948034,-11.27640370866115,False,True,False,True,True,0.0,6.2065,,0.0,0.0,0.0,0.0,0.8566243194192379,1.0958862673926195,False,False,False,False,-0.33356649240034614,-0.333325903336416,False,False,False,False,-52171.0,8373.278724878868,False,False,False,False,3891.1156857229685,False,False,False,False
2025-02-03 18:00:00+00:00,5.885,5.955,5.885,5.91,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3002052601108088,6.329060245624223,-1.395912401633282,36.141569218696254,-11.27640370866115,False,True,False,True,True,0.0,6.194,,0.0,0.0,0.0,0.0,0.8601334951456311,1.0822208737864079,False,False,False,False,-0.32519437651857014,-0.32926013992749303,False,False,False,False,-40769.0,7611.382930694699,False,False,False,False,4007.5635045489685,False,False,False,False
2025-02-03 19:00:00+00:00,5.91,5.995,5.91,5.96,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.29913990821133307,6.323669191351437,-1.2157160625138512,39.13522200486072,-14.283405552281309,False,True,False,True,True,0.0,6.1825,,0.0,0.0,0.0,0.0,0.8603945371775419,1.079210925644917,False,False,False,False,-0.31437590705310337,-0.3218180234902982,False,False,False,False,-35134.0,6948.66381549013,False,False,False,False,4032.795078121853,False,False,False,False
2025-02-03 20:00:00+00:00,5.955,5.955,5.92,5.94,12257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.29860800179958136,6.310836089671444,-1.2418826268438037,40.388914734467384,-13.063704892554249,False,False,False,True,True,0.0,6.170799999999999,,0.0,0.0,0.0,0.0,0.8555657773689052,1.0932229377491567,False,False,False,False,-0.319360055293059,-0.3205890393916786,False,False,False,False,-47391.0,6106.188407498035,False,False,False,False,4160.302131174227,False,False,False,False
2025-02-04 15:00:00+00:00,6.03,6.13,5.98,6.095,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29622705559835094,6.309500646170806,-0.7241088959194988,46.94988270915232,-7.042483854979885,True,False,False,False,True,0.0,6.1623,,0.0,0.0,0.0,0.0,0.8512977099236645,1.0833587786259542,False,False,False,False,-0.2781709442602303,-0.29937999182595443,False,False,False,False,-43333.0,5339.689362420546,False,False,False,False,4158.716051621138,False,False,False,False
2025-02-04 16:00:00+00:00,6.095,6.15,6.09,6.12,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2924724981295885,6.309337533094595,-0.647368673312674,52.01265096820569,-2.671735799017334,True,False,True,False,True,0.0,6.1583000000000006,,0.0,0.0,0.0,0.0,0.862967504598406,1.0772532188841202,False,False,False,False,-0.23596553090214384,-0.26767276136404916,False,False,False,False,-41643.0,4611.275573855886,False,False,False,False,4120.441384154144,False,False,False,False
2025-02-04 17:00:00+00:00,6.12,6.125,6.08,6.12,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2863139460027674,6.308793503688132,-0.6593933209467444,55.387829807574605,0.11040769712548837,True,False,True,False,True,0.0,6.1537,,0.0,0.0,0.0,0.0,0.9008317338451696,1.0780550223928345,False,False,False,False,-0.24172641266640615,-0.25469958701522766,False,False,False,False,-41643.0,3894.155022323237,False,False,False,False,4102.698106880436,False,False,False,False
2025-02-04 18:00:00+00:00,6.12,6.12,6.07,6.095,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2790436047167776,6.307849226999917,-0.7627812406450013,56.36468720982271,0.8211336239020497,True,False,True,False,True,0.0,6.1511000000000005,,0.0,0.0,0.0,0.0,0.900163666121113,1.062847790507365,False,False,False,False,-0.24486943078146767,-0.24978450889834766,False,False,False,False,-45085.0,3134.7882777910936,False,False,False,False,4092.454725378414,False,False,False,False
2025-02-04 19:00:00+00:00,6.095,6.155,6.09,6.105,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27329982216019205,6.307156042147666,-0.7396859630196669,57.38992019040714,1.7952613055630735,True,False,True,False,True,0.0,6.1458,,0.0,0.0,0.0,0.0,0.8843626806833116,1.0604467805519056,False,False,False,False,-0.23207878586195033,-0.240931647380149,False,False,False,False,-41545.0,2442.0783820113866,False,False,False,False,4083.889535837663,False,False,False,False
2025-02-04 20:00:00+00:00,6.105,6.14,6.035,6.1,10933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26778870923321724,6.3034839320079525,-0.7598674813087011,57.77788078070605,2.335504800914876,True,False,True,False,True,0.0,6.140499999999999,,0.0,0.0,0.0,0.0,0.8831468071099408,1.0615536537195522,False,False,False,False,-0.24245105131150435,-0.24169134934582667,False,False,False,False,-52478.0,1590.6042985693493,False,False,False,False,4190.077294971963,False,False,False,False
2025-02-05 15:00:00+00:00,6.08,6.17,6.06,6.115,3054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26320344612875757,6.272341563834512,-0.597794467164923,58.6986549274139,3.4793576313774395,True,False,True,False,True,0.0,6.1366,,0.0,0.0,0.0,0.0,0.8958958958958959,1.0597263930597265,False,False,False,False,-0.23027124179963077,-0.23598129557272873,False,False,False,False,-49424.0,799.6802009171113,False,False,False,False,4172.46369349953,False,False,False,False
2025-02-05 16:00:00+00:00,6.115,6.125,6.0,6.025,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2603951778521414,6.2684597646148585,-0.9349626464784246,54.379836722411085,3.4793576313774395,True,False,True,False,False,0.0,6.131400000000001,6.939525,0.0,0.0,0.0,0.0,0.8959866220735787,1.0481605351170569,False,False,False,False,-0.2535850794846226,-0.24478318752867567,False,False,False,False,-53060.0,-35.353600647495114,False,False,False,False,4164.146426933646,False,False,False,False
2025-02-05 17:00:00+00:00,6.025,6.06,5.975,6.035,6519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2559087851292057,6.263126889526288,-0.8914382888852718,52.036840108337174,7.410208487628857,True,False,False,False,False,0.0,6.1266,6.934025,0.0,0.0,0.0,0.0,0.8849139385757678,1.067161660479244,False,False,False,False,-0.27179481412040457,-0.2582890008245401,False,False,False,False,-46541.0,-756.3713742808673,False,False,False,False,4200.655784655605,False,False,False,False
2025-02-05 18:00:00+00:00,6.04,6.05,5.995,5.995,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.25149853580789117,6.261741746767095,-1.0606095415634842,48.61691911443644,4.16453302575416,True,False,False,True,False,0.0,6.1206,6.927825,0.0,0.0,0.0,0.0,0.8869269949066215,1.0634974533106962,False,False,False,False,-0.26182703210824665,-0.26005801646639337,False,False,False,False,-48423.0,-1495.3888723540322,False,False,False,False,4164.7076329555175,False,False,False,False
2025-02-05 19:00:00+00:00,5.995,5.995,5.885,5.885,9475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.24843713291094094,6.2504163360069995,-1.4708603811572452,42.61944443609805,-1.3435816007064432,False,True,False,True,False,0.0,6.1076,6.921474999999999,0.0,0.0,0.0,0.0,0.8907476954592011,1.0587231136906794,False,False,False,False,-0.3044599897677551,-0.28225900311707425,False,False,False,False,-57898.0,-2369.847959604357,False,False,False,False,4247.037747173261,False,False,False,False
2025-02-05 20:00:00+00:00,5.89,5.99,5.88,5.905,34189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2444118699289411,6.222180426408373,-1.2977292244463752,39.81848194038717,-3.7927363721722642,False,True,False,True,False,0.0,6.0985000000000005,6.9152,0.0,0.0,0.0,0.0,0.8972861559601512,1.052559257986946,False,False,False,False,-0.3070771824393755,-0.29466809277822487,False,False,False,False,-23709.0,-2700.687526122119,False,False,False,False,4711.254216209334,False,False,False,False
2025-02-06 15:00:00+00:00,6.08,6.09,5.965,6.015,9239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23813810437801877,6.219268415070443,-0.8577729112439285,43.27167195862013,-3.7927363721722642,False,True,False,True,True,0.0,6.093,6.909275,0.0,0.0,0.0,0.0,0.8980150581793293,1.0379876796714582,False,False,False,False,-0.2592743067526484,-0.2769711997654366,False,False,False,False,-14470.0,-2883.1574869574347,False,False,False,False,4781.451825260352,False,False,False,False
2025-02-06 16:00:00+00:00,6.015,6.065,6.0,6.03,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23110480832823835,6.2188724684465475,-0.8172589303217419,46.1697838621555,-3.7927363721722642,False,False,False,True,True,0.0,6.085899999999999,6.903275,0.0,0.0,0.0,0.0,0.8993473033321884,1.0398488491927176,False,False,False,False,-0.25672488246828545,-0.266848041116861,False,False,False,False,-13088.0,-3041.3720995627455,False,False,False,False,4728.74714579895,False,False,False,False
2025-02-06 17:00:00+00:00,6.03,6.08,5.995,6.0,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22377890874700254,6.217612269496812,-0.9724431614904244,46.80768286661145,-10.048808711804163,False,False,False,True,True,0.0,6.0821,6.897075,0.0,0.0,0.0,0.0,0.9182960893854748,1.038058659217877,False,False,False,False,-0.254178719779562,-0.2605133804482115,False,False,False,False,-17127.0,-3259.7539274765013,False,False,False,False,4718.053391600517,False,False,False,False
2025-02-06 18:00:00+00:00,6.0,6.01,5.95,5.965,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2173736974068472,6.2167200467177235,-1.1580060040410138,45.80160900185,-10.048808711804163,False,False,False,True,True,0.0,6.079199999999999,6.890699999999999,0.0,0.0,0.0,0.0,0.9177746675997202,1.0325402379286215,False,False,False,False,-0.2836641709445735,-0.2720887756963925,False,False,False,False,-18942.0,-3502.8895255001216,False,False,False,False,4673.04481188578,False,False,False,False
2025-02-06 19:00:00+00:00,5.965,5.97,5.86,5.89,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.21186573599827146,6.215409139682537,-1.53592150306547,42.54515782995998,-10.048808711804163,False,True,False,True,False,0.0,6.0727,6.88395,0.0,0.0,0.0,0.0,0.9171348314606742,1.0344101123595506,False,False,False,False,-0.31758726906696666,-0.29483802238167955,False,False,False,False,-20737.0,-3770.085036732678,False,False,False,False,4628.423962089101,False,False,False,False
2025-02-06 20:00:00+00:00,5.895,5.965,5.86,5.94,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.20424272346913414,6.212405046094547,-1.333731951217903,42.87488232439067,-10.048808711804163,False,True,False,True,False,0.0,6.066,6.87745,0.0,0.0,0.0,0.0,0.9208582483292297,1.0288427717200141,False,False,False,False,-0.31890577322132035,-0.3068718978014999,False,False,False,False,-16206.0,-3962.8899198841095,False,False,False,False,4626.913513064464,False,False,False,False
2025-02-07 15:00:00+00:00,6.09,6.1,6.0,6.035,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.19421097008382388,6.211119752179161,-0.9068476003345495,46.86731096909807,-9.37881110214822,False,False,False,True,True,0.0,6.0604000000000005,6.8714249999999995,0.0,0.0,0.0,0.0,0.9264190609670638,1.0185704274702174,False,False,False,False,-0.24782732590590958,-0.27734961185370477,False,False,False,False,-10582.0,-4065.5117815913327,False,False,False,False,4642.37221828827,False,False,False,False
2025-02-07 16:00:00+00:00,6.03,6.03,5.835,5.86,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1895985089461242,6.209303790613536,-1.8423340592451212,44.16299623057685,-9.37881110214822,False,False,False,True,True,0.0,6.05,6.8645249999999995,0.0,0.0,0.0,0.0,0.9109154929577464,1.0380281690140847,False,False,False,False,-0.3083873080757907,-0.29286845996474775,False,False,False,False,-13240.0,-4207.751909008522,False,False,False,False,4611.606757539615,False,False,False,False
2025-02-07 17:00:00+00:00,5.86,5.88,5.8,5.845,5508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.18629024143538206,6.162445164825664,-1.7040353932644168,42.00460445607513,-9.37881110214822,False,True,False,True,False,0.0,6.0428999999999995,6.856175,0.0,0.0,0.0,0.0,0.8921568627450981,1.0462184873949583,False,False,False,False,-0.34282825441539394,-0.3178483571900709,False,False,False,False,-18748.0,-4433.18211196963,False,False,False,False,4625.504327190163,True,False,False,False
2025-02-07 18:00:00+00:00,5.845,5.875,5.825,5.86,5286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.18256054160565524,6.158822662696667,-1.6368414558176905,41.18944154706878,-9.37881110214822,False,True,False,True,False,0.0,6.0372,6.846225,0.0,0.0,0.0,0.0,0.8942777390090719,1.0464061409630148,False,False,False,False,-0.33758440572916665,-0.3277163814596188,False,False,False,False,-13462.0,-4573.163784652271,False,False,False,False,4635.744570179462,False,False,False,False
2025-02-07 19:00:00+00:00,5.86,5.89,5.84,5.885,4536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.17873219687061695,6.156215127518228,-1.5174385604097926,41.71996308153026,-9.37881110214822,False,True,False,True,False,0.0,6.0325999999999995,6.836575,0.0,0.0,0.0,0.0,0.8956884561891515,1.045201668984701,False,False,False,False,-0.3297519475977558,-0.3287341645286873,False,False,False,False,-8926.0,-4640.64961744836,False,False,False,False,4634.19814273482,False,False,False,False
2025-02-07 20:00:00+00:00,5.885,5.94,5.83,5.94,9780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1735032517804122,6.1519800825227495,-1.2217643205386932,44.296714419118786,-9.37881110214822,False,False,False,True,True,0.0,6.029,6.8272,0.0,0.0,0.0,0.0,0.8957902001380263,1.0414078674948242,False,False,False,False,-0.31936890660346706,-0.3240515355660772,False,False,False,False,854.0,-4555.4612512863705,False,False,False,False,4713.97801649087,False,False,False,False
2025-02-10 15:00:00+00:00,6.04,6.145,6.02,6.11,19733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16687099187074614,6.157706785961489,-0.28589022829348915,50.87417666125932,-5.001188912575699,True,False,True,False,True,0.0,6.0275,6.818675,0.0,0.0,0.0,0.0,0.9047294998298742,1.0323239197005787,False,False,False,False,-0.2199698972263311,-0.2720107163962041,False,False,False,False,20587.0,-4165.655650491233,False,False,False,False,4946.831070498763,False,False,False,False
2025-02-10 16:00:00+00:00,6.11,6.12,6.055,6.09,9155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1599583842275338,6.158617841352065,-0.4289730837394505,54.47441173260259,-1.735906132569255,True,False,True,False,True,0.0,6.0264,6.81005,0.0,0.0,0.0,0.0,0.9075203252032521,1.0338753387533877,False,False,False,False,-0.21751568762372994,-0.24476320200996704,False,False,False,False,11432.0,-3923.831531878966,False,False,False,False,5012.073999638317,False,False,False,False
2025-02-10 17:00:00+00:00,6.09,6.1,6.055,6.08,6211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15804372755607368,6.158762255270359,-0.49835736279008047,56.45799780657737,0.08336458215934783,True,False,True,False,True,0.0,6.0237,6.801375,0.0,0.0,0.0,0.0,0.9099006509078453,1.04659129838986,False,False,False,False,-0.22242671750196535,-0.2335949597559662,False,False,False,False,5221.0,-3782.051198051385,False,False,False,False,5030.661999643925,False,False,False,False
2025-02-10 18:00:00+00:00,6.08,6.125,6.055,6.1,11979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1554110504262589,6.15930603733692,-0.38160759594801585,58.355589816314364,1.9410208899818144,True,False,True,False,True,0.0,6.0212,6.792800000000001,0.0,0.0,0.0,0.0,0.9065292096219931,1.041580756013746,False,False,False,False,-0.2162895512932916,-0.2249422555246289,False,False,False,False,17200.0,-3456.748078701751,False,False,False,False,5138.388170192081,False,False,False,False
2025-02-10 19:00:00+00:00,6.1,6.125,6.08,6.1,8178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1547342388894044,6.159677683382993,-0.3856785919608126,59.62065115613903,3.31060000365202,True,False,True,False,True,0.0,6.019000000000001,6.784225,0.0,0.0,0.0,0.0,0.9087136929460581,1.0421853388658369,False,False,False,False,-0.21016838705961766,-0.2175553212921233,False,False,False,False,17200.0,-3136.48841856684,False,False,False,False,5185.513934995304,False,False,False,False
2025-02-10 20:00:00+00:00,6.095,6.25,6.05,6.25,24312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15250408353711079,6.165608777835363,0.5533702456177247,64.1572649795514,7.712845866083775,True,False,True,False,True,0.03864663525302703,6.0174,6.7764,0.0,0.0,0.0,0.0,0.8994836488812393,1.0409638554216867,False,False,False,False,-0.18704483010000683,-0.20230007569606506,False,False,False,False,41512.0,-2444.263791922393,False,False,False,False,5482.048602669795,False,False,False,False
2025-02-11 15:00:00+00:00,6.125,6.125,6.05,6.065,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14930535854445623,6.1651693041233155,-0.6709022710225726,60.1308725307795,7.712845866083775,True,False,True,False,False,0.0,6.016,6.76765,0.0,0.0,0.0,0.0,0.8895348837209303,1.0406976744186047,False,False,False,False,-0.21751568762372994,-0.2099078816598975,False,False,False,False,36259.0,-1844.2131904972398,False,False,False,False,5478.497461543132,False,False,False,False
2025-02-11 16:00:00+00:00,6.07,6.075,6.01,6.04,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14726638240747922,6.1645633009120315,-0.8458366320656309,56.71638327569838,13.613847310721134,True,False,True,False,False,0.0,6.015499999999999,6.758775000000001,0.0,0.0,0.0,0.0,0.8846553515760306,1.0554208520956012,False,False,False,False,-0.2397004294377696,-0.22480415554883354,False,False,False,False,33028.0,-1303.558722427515,False,False,False,False,5443.652539658742,False,False,False,False
2025-02-11 17:00:00+00:00,6.035,6.05,6.01,6.02,7612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1457034196115005,6.162864313239256,-0.9805144836009038,53.83346273903252,10.88551991188195,True,False,True,False,False,0.0,6.0123,6.7499,0.0,0.0,0.0,0.0,0.8739205526770294,1.050777202072539,False,False,False,False,-0.2340630292093634,-0.22943359237909847,False,False,False,False,25416.0,-889.3019980487938,False,False,False,False,5477.270329741552,False,False,False,False
2025-02-11 18:00:00+00:00,6.02,6.02,5.945,5.95,4683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.14486100825173823,6.161183626710347,-1.4578362339115696,49.899207013845135,7.161547080508392,True,False,False,False,False,0.0,6.0086,6.740450000000001,0.0,0.0,0.0,0.0,0.8899824253075573,1.05377855887522,False,False,False,False,-0.26065725823398617,-0.24504542530654233,False,False,False,False,20733.0,-554.072509706952,False,False,False,False,5464.956061063389,False,False,False,False
2025-02-11 19:00:00+00:00,5.945,6.005,5.93,5.985,5526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1431270776630292,6.159276019395072,-1.2176313681564734,48.55138930987274,5.792598596307556,False,False,False,True,False,0.0,6.0049,6.73115,0.0,0.0,0.0,0.0,0.8822072868765477,1.0498761938450656,False,False,False,False,-0.2642113177319032,-0.2546283715192228,False,False,False,False,26259.0,-138.36595916885972,False,False,False,False,5465.90247872132,False,False,False,False
2025-02-11 20:00:00+00:00,5.985,5.99,5.84,5.9,27012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13425463234579538,6.114636834707394,-1.5987294513202361,45.31814166445656,2.579503644629405,False,True,False,True,False,0.0,6.0004,6.7212,0.0,0.0,0.0,0.0,0.8797602256699578,1.043018335684062,False,False,False,False,-0.2915068545823726,-0.2730676130507977,False,False,False,False,-753.0,-147.89516910422623,False,False,False,False,5799.950502307036,False,False,False,False
2025-02-12 15:00:00+00:00,6.035,6.255,5.96,6.2,13738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13080905553136363,6.120907672661517,0.6046395413314478,50.85754385205696,2.579503644629405,True,False,False,False,True,0.0,6.0020999999999995,6.712700000000001,0.0,0.0,0.0,0.0,0.8968891995805663,1.0167773505767217,False,False,False,False,-0.1653252701180087,-0.2191964415844032,False,False,False,False,12985.0,55.71560871134315,False,False,False,False,5923.021037154988,False,False,False,False
2025-02-12 16:00:00+00:00,6.2,6.2,6.1,6.15,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12857423277364594,6.122932959122162,0.21051683758043466,53.18569796268378,-4.46023849101757,True,False,True,False,True,0.0,6.004100000000001,6.70385,0.0,0.0,0.0,0.0,0.9181141439205956,1.013115916341723,False,False,False,False,-0.13831056722791735,-0.17875350440616028,False,False,False,False,7014.0,163.59598687085722,False,False,False,False,5923.764897044059,False,False,False,False
2025-02-12 17:00:00+00:00,6.14,6.14,5.985,6.02,6960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12312375668187589,6.122595961795245,-0.8332751092084537,51.61376941341091,-4.46023849101757,True,False,False,False,True,0.0,6.0051,6.6948,0.0,0.0,0.0,0.0,0.9242970439798125,1.012617159336698,False,False,False,False,-0.19419304734158205,-0.18647327587387116,False,False,False,False,54.0,161.89682428371214,False,False,False,False,5939.830557555003,False,False,False,False
2025-02-12 18:00:00+00:00,6.02,6.165,6.0,6.09,8639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12224624388561986,6.123046047944522,-0.27032362626569917,52.10106152025435,-4.46023849101757,True,False,True,False,True,0.0,6.007099999999999,6.686600000000001,0.0,0.0,0.0,0.0,0.9171190734708651,1.0108577633007603,False,False,False,False,-0.18132621385563963,-0.1838997448647554,False,False,False,False,8693.0,294.1619897986933,False,False,False,False,5981.678145809964,False,False,False,False
2025-02-12 19:00:00+00:00,6.09,6.1,6.05,6.07,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12211086382079755,6.123053295500595,-0.4344682679376724,51.931845068110896,-4.46023849101757,True,False,False,False,True,0.0,6.008000000000001,6.6784,0.0,0.0,0.0,0.0,0.9246176256372907,1.0050983248361254,False,False,False,False,-0.18614409850830876,-0.1850219216865321,False,False,False,False,2387.0,326.60909073204687,False,False,False,False,5986.706391611359,False,False,False,False
