date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_307,aVWAP_valley_406,aVWAP_valley_352,aVWAP_valley_284,aVWAP_valley_254,aVWAP_valley_201,aVWAP_valley_176,aVWAP_valley_68,aVWAP_OB_bear_307,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,177.295,177.505,176.345,177.32,59839.0,,,,,,,,,156.01971328541498,,,156.01971328541498,"rgba(38, 166, 154, 1.0)",11.749490953895807,157.17181058163226,1.7148138159710786,69.45110368469062,16.218220421953944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2321832.0,953232.171815426,False,False,False,False,165616.69109370298,False,False,False,False
2024-05-20 17:00:00+00:00,178.295,178.92,177.815,178.52,117152.0,,,,,,,,,156.41437650603257,,,156.41437650603257,"rgba(38, 166, 154, 1.0)",12.07107118932125,157.52565196667928,1.7392282510845862,71.653283102344,18.265319258109017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438984.0,976267.0838803031,False,False,False,False,164865.3005341107,False,False,False,False
2024-05-21 17:00:00+00:00,178.44,179.82,178.345,179.57,125369.0,,,,,,,,,156.83690001798496,,,156.83690001798496,"rgba(38, 166, 154, 1.0)",12.401857161855522,160.27474666820223,1.5558357978145652,73.6513820001808,20.099875247772616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2564353.0,1000888.5709519263,False,False,False,False,164252.9547893958,False,False,False,False
2024-05-22 17:00:00+00:00,176.9,178.075,176.79,178.055,67990.0,,,,,,,,,157.04361831556972,,,157.04361831556972,"rgba(38, 166, 154, 1.0)",12.680049465260208,160.36804764946407,1.3948646177598312,72.46497503740676,20.099875247772616,True,False,True,False,True,19.81208384891098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2496363.0,1024074.2210146871,False,False,False,False,162760.5058779323,False,False,False,False
2024-05-23 17:00:00+00:00,176.575,176.66,174.555,175.105,58346.0,,,,,,,,,157.1991653077113,,,157.1991653077113,"rgba(38, 166, 154, 0.75)",12.875168599263615,160.39375800082098,1.1426057752766365,67.56892564076006,21.597973682595665,True,False,True,False,False,16.708348054421442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438017.0,1045995.8144873276,False,False,False,False,161141.6763294372,False,False,False,False
2024-05-24 17:00:00+00:00,176.875,177.3,176.22,176.355,149546.0,,,,,,,,,157.6112260547784,,,157.6112260547784,"rgba(38, 166, 154, 0.5)",13.10267533990931,160.6371692351401,1.1995894240762495,65.39260808541522,19.731753738401807,False,False,True,False,False,17.521900166011545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2587563.0,1069896.0809293846,False,False,False,False,160961.898401849,False,False,False,False
2024-05-27 17:00:00+00:00,176.355,176.355,176.355,176.355,0.0,,,,,,,,,157.6112260547784,,,157.6112260547784,"rgba(38, 166, 154, 0.5)",13.308490205487404,160.6371692351401,1.1810378579516894,63.94172971518533,18.45085985021207,False,False,True,False,False,17.521900166011555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2587563.0,1093425.800604898,False,False,False,False,158466.3650932932,False,False,False,False
2024-05-28 17:00:00+00:00,177.64,178.06,176.91,178.06,243441.0,,,,,,,,,158.2809656270115,,,158.2809656270115,"rgba(38, 166, 154, 0.5)",13.517930109023242,161.1360609181794,1.2519623156302493,64.50314858544536,18.45085985021207,False,False,True,False,False,18.639070461278575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.31881532759275694,0.31881532759275694,False,False,False,False,2831004.0,1120364.9974947446,False,False,False,False,159783.80129339718,False,False,False,False
2024-05-29 17:00:00+00:00,178.14,178.225,177.115,177.4,76154.0,,,,,,,,,158.4803911452565,,,158.4803911452565,"rgba(38, 166, 154, 0.5)",13.70445821062809,161.28011677539018,1.176251040125652,63.81075281430503,18.18406412125374,False,False,True,False,False,17.92564918428628,0.0,0.0,0.0,0.0,0,0.9046032565341837,0.7860416373390892,False,False,False,False,0.32157755425275847,0.3201964409227577,False,False,False,False,2754850.0,1145705.850246764,False,False,False,False,158487.21522683286,False,False,False,False
2024-05-30 17:00:00+00:00,174.405,174.79,173.23,173.58,76904.0,,,,,,,,,158.63929205779775,,,158.63929205779775,"rgba(38, 166, 154, 0.5)",13.771412473436355,161.34088641599266,0.8887333530685653,58.33449603640969,13.003453798816437,False,True,True,False,False,13.924332462569875,0.0,0.0,0.0,0.0,0,0.9042420266766623,0.7883828444694343,False,False,False,False,0.26510019923820966,0.2926483200804837,False,False,False,False,2677946.0,1169461.5114832483,False,False,False,False,157222.35917680446,False,False,False,False
2024-05-31 17:00:00+00:00,171.64,174.395,171.535,173.86,118513.0,,,,,,,,,158.8683893353923,,,158.8683893353923,"rgba(38, 166, 154, 0.5)",13.800304418890878,162.60858067658327,0.8153022557977029,55.025411048247726,10.027732730467555,False,True,True,False,False,14.120400906367411,0.0,0.0,0.0,0.0,0,0.8959047025848643,0.792961694176269,False,False,False,False,0.24949627037812044,0.2710722952293021,False,False,False,False,2796459.0,1194686.2787470738,False,False,False,False,156622.2140732881,False,False,False,False
2024-06-03 17:00:00+00:00,172.77,174.455,172.47,174.455,56104.0,,,,,,,,,158.97826060577913,,,158.97826060577913,"rgba(38, 166, 154, 0.5)",13.825373302553539,162.67110263600188,0.8523384581464905,53.58478349774377,8.744427976405568,False,True,True,False,False,14.541254913516752,0.0,0.0,0.0,0.0,0,0.900613496932515,0.7930263260076104,False,False,False,False,0.25643143288108877,0.26375186405519546,False,False,False,False,2852563.0,1220389.7938052588,False,False,False,False,155063.79214967124,False,False,False,False
2024-06-04 17:00:00+00:00,173.74,175.185,173.32,175.09,36182.0,,,,,,,,,159.05175237978952,,,159.05175237978952,"rgba(38, 166, 154, 0.5)",13.854531451107794,162.72575037629332,0.8924336176463081,53.45791681470634,8.524548772248266,False,True,True,False,False,14.992998806798273,0.0,0.0,0.0,0.0,0,0.9007565784256187,0.7954224626072613,False,False,False,False,0.26832554113069546,0.2660387025929455,False,False,False,False,2888745.0,1246255.7659943246,False,False,False,False,153220.6635892112,False,False,False,False
2024-06-05 17:00:00+00:00,175.76,177.06,175.76,177.06,104244.0,,,,,,,,,159.28779613887622,,,159.28779613887622,"rgba(38, 166, 154, 0.5)",13.927635496469886,162.9746695882329,1.0113224470397137,55.71959714056558,8.524548772248266,False,True,True,False,True,16.379590003945967,0.0,0.0,0.0,0.0,0,0.910339128500143,0.7854781807202111,False,False,False,False,0.30120098499123515,0.2836198437920903,False,False,False,False,2992989.0,1273336.9014052653,False,False,False,False,152461.335471549,False,False,False,False
2024-06-06 17:00:00+00:00,178.01,178.71,177.865,178.335,63898.0,,,,,,,,,159.44306464680184,,,159.44306464680184,"rgba(38, 166, 154, 0.5)",14.028580236126786,163.14805429885823,1.082571824483845,58.53549580191907,3.4475796713154168,False,True,True,False,True,17.26071155853637,0.0,0.0,0.0,0.0,0,0.9203600555404825,0.7807587340600414,False,False,False,False,0.33033118028777503,0.3069755120399327,False,False,False,False,3056887.0,1300988.8409183621,False,False,False,False,151088.26050299784,False,False,False,False
2024-06-07 17:00:00+00:00,178.735,178.76,175.79,175.89,222048.0,,,,,,,,,159.92234480348384,,,159.92234480348384,"rgba(38, 166, 154, 0.5)",14.075402031926693,163.5096934220375,0.8795703703440034,56.65764362761821,3.4475796713154168,False,True,True,False,True,14.624641146259517,0.0,0.0,0.0,0.0,0,0.9167248936035063,0.7815695864828813,False,False,False,False,0.314557486603978,0.3107664993219553,False,False,False,False,2834839.0,1324769.463539783,False,False,False,False,152188.41150295135,False,False,False,False
2024-06-10 17:00:00+00:00,175.435,178.45,174.92,176.715,93479.0,,,,,,,,,160.11493594548313,,,160.11493594548313,"rgba(38, 166, 154, 0.5)",14.0102205688345,163.64158604818948,0.9331340564967344,56.38663407595455,3.4475796713154168,False,True,True,False,True,15.212803744187262,0.0,0.0,0.0,0.0,0,0.9156668350593583,0.7854256125284164,False,False,False,False,0.3054357640408743,0.30810113168141484,False,False,False,False,2928318.0,1349630.681159321,False,False,False,False,151278.18806879706,False,False,False,False
2024-06-11 17:00:00+00:00,176.095,178.3,176.085,178.185,53425.0,,,,,,,,,160.2284325936994,,,160.2284325936994,"rgba(38, 166, 154, 0.5)",13.978006090973254,163.7280170012654,1.034266468668278,57.844177119309634,3.4475796713154168,False,True,True,False,True,16.25334224149399,0.0,0.0,0.0,0.0,1,0.9268323531271739,0.7827736672358188,False,False,False,False,0.3129939148350268,0.3105475232582208,False,False,False,False,2981743.0,1374934.7481180911,False,False,False,False,149761.08437780797,False,False,False,False
2024-06-12 17:00:00+00:00,178.375,179.98,178.075,179.545,64163.0,,,,,,,,,160.3758267569739,,,160.3758267569739,"rgba(38, 166, 154, 0.5)",13.891286796905469,163.8599996656591,1.129125081330478,60.173855401415196,5.444727303183484,False,True,True,False,True,17.202964802908824,0.0,0.0,0.0,0.0,0,0.9281115879828323,0.7802638222671044,False,False,False,False,0.34195194104856197,0.32624973215339137,False,False,False,False,3045906.0,1400841.2791550201,False,False,False,False,148433.9822944311,False,False,False,False
2024-06-13 17:00:00+00:00,177.535,178.235,176.7,176.7,35450.0,,,,,,,,,160.4477854432258,,,160.4477854432258,"rgba(38, 166, 154, 0.5)",13.786163051577883,163.90994016796762,0.9277461599852828,57.48355936164732,5.444727303183484,False,True,True,False,False,14.127595073026107,0.0,0.0,0.0,0.0,0,0.9158666433932624,0.7852552404830291,False,False,False,False,0.31730035670240697,0.32177504442789917,False,False,False,False,3010456.0,1425796.5461448648,False,False,False,False,146682.2926464554,False,False,False,False
2024-06-14 17:00:00+00:00,177.855,178.41,177.58,178.41,43153.0,,,,,,,,,160.5393248281053,,,160.5393248281053,"rgba(38, 166, 154, 0.5)",13.652335383165079,163.9808511588857,1.0568996758537814,57.56135932468254,5.444727303183484,False,True,True,False,False,15.347893352353978,0.0,0.0,0.0,0.0,0,0.9158166907250836,0.7843625577005442,False,False,False,False,0.32559303360792796,0.32368403901791354,False,False,False,False,3053609.0,1451033.9485302155,False,False,False,False,145077.18733410726,False,False,False,False
2024-06-17 17:00:00+00:00,178.18,179.91,178.155,178.78,72248.0,,,,,,,,,160.6974814743643,,,160.6974814743643,"rgba(38, 166, 154, 0.5)",13.39831011160937,164.11174470895918,1.094783981625494,58.0042007658359,5.444727303183484,False,True,True,False,False,15.610758407865735,0.0,0.0,0.0,0.0,0,0.9150959985931927,0.7890908509583873,False,False,False,False,0.3420315848467078,0.3328578119323107,False,False,False,False,3125857.0,1477000.197390212,False,False,False,False,143948.05264675675,False,False,False,False
2024-06-18 17:00:00+00:00,176.47,176.73,175.63,176.47,102629.0,,,,,,,,,160.88531712260968,,,160.88531712260968,"rgba(38, 166, 154, 0.5)",13.06559624350169,164.21952995365115,0.9376127823054192,55.09848380775942,9.435208175925617,False,True,True,False,False,13.13648893831093,0.0,0.0,0.0,0.0,0,0.9088473987149029,0.7962339960777437,False,False,False,False,0.2972334954871945,0.31504565370975257,False,False,False,False,3023228.0,1500972.7214616814,False,False,False,False,143307.44717936518,False,False,False,False
2024-06-19 17:00:00+00:00,176.47,176.47,176.47,176.47,0.0,,,,,,,,,160.88531712260968,,,160.88531712260968,"rgba(38, 166, 154, 0.5)",12.658427834935104,164.21952995365115,0.9677718438730315,53.16133916904177,7.493877610400929,False,True,True,False,False,13.13648893831093,0.0,0.0,0.0,0.0,0,0.9084333493358937,0.7998879820771324,False,False,False,False,0.3017326369909514,0.308389145350352,False,False,False,False,3023228.0,1524573.5784932831,False,False,False,False,141085.6262928634,False,False,False,False
2024-06-20 17:00:00+00:00,177.55,177.9,176.95,177.72,63739.0,,,,,,,,,161.00897735782806,,,161.00897735782806,"rgba(38, 166, 154, 0.5)",12.315931572378249,164.3050054496835,1.0892391266936872,53.568078720294224,7.493877610400929,False,True,True,False,False,14.073871127457856,0.0,0.0,0.0,0.0,0,0.9067000127437237,0.7971039887855232,False,False,False,False,0.31663407481102396,0.31251161008068795,False,False,False,False,3086967.0,1548796.7323150926,False,False,False,False,139886.45379219885,False,False,False,False
2024-06-21 17:00:00+00:00,181.86,182.07,180.4,180.61,151715.0,,,,,,,,,161.3569537825557,,,161.3569537825557,"rgba(38, 166, 154, 0.5)",12.02331261222045,164.622023452448,1.3297480539017097,56.98936329532305,7.493877610400929,False,True,True,False,True,16.176650167802315,0.0,0.0,0.0,0.0,1,0.9109146120804945,0.7945308935286436,False,False,False,False,0.3428282528921906,0.3276699314864393,False,False,False,False,3238682.0,1574996.5039071066,False,False,False,False,140069.8421054981,False,False,False,False
2024-06-24 17:00:00+00:00,181.33,181.355,180.28,180.8,124444.0,,,,,,,,,161.63045381533365,,,161.63045381533365,"rgba(38, 166, 154, 0.5)",11.776836699966,164.85813543095782,1.353662700365729,59.45215502747023,5.036304504109481,False,False,True,False,True,16.312533159938795,0.0,0.0,0.0,0.0,1,0.9135193099206785,0.7959251257628562,False,False,False,False,0.3364821116507398,0.33207602156858956,False,False,False,False,3363126.0,1602719.4418310274,False,False,False,False,139827.5809875834,False,False,False,False
2024-06-25 17:00:00+00:00,183.635,185.75,183.51,185.595,93624.0,,,,,,,,,161.8745312806947,,,161.8745312806947,"rgba(38, 166, 154, 1.0)",11.615850301430106,165.10779324747017,1.7637285451248894,64.65553819361588,9.812158937294953,True,False,True,False,True,19.607673311416363,0.0,0.0,0.0,0.0,0,0.9160418157493543,0.7899878659655891,False,False,False,False,0.34282825299159986,0.3374521372800947,False,False,False,False,3456750.0,1631464.1016476005,False,False,False,False,139111.2463986286,False,False,False,False
2024-06-26 17:00:00+00:00,185.235,185.835,184.86,185.33,54460.0,,,,,,,,,162.0165321990328,,,162.0165321990328,"rgba(38, 166, 154, 1.0)",11.445854754585696,165.25174309279467,1.7541946265883848,67.66640127293468,12.442052489840194,True,False,True,False,True,19.309057281507314,0.0,0.0,0.0,0.0,0,0.9239357229609791,0.7881722774127246,False,False,False,False,0.3428282530109707,0.34014019514553273,False,False,False,False,3402290.0,1658918.7667383354,False,False,False,False,137798.82397384368,False,False,False,False
2024-06-27 17:00:00+00:00,186.345,186.97,185.97,186.82,46339.0,,,,,,,,,162.1423891770998,,,162.1423891770998,"rgba(38, 166, 154, 1.0)",11.379376714672187,165.3826904945325,1.8838737870262203,70.5838863036587,15.032942471680528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9228814872192098,0.7838574748257165,False,False,False,False,0.34282825304024034,0.34148422409288653,False,False,False,False,3448629.0,1686666.2122152604,False,False,False,False,136380.84220680734,False,False,False,False
2024-06-28 17:00:00+00:00,185.325,185.815,183.335,183.44,54230.0,,,,,,,,,162.27380869922192,,,162.27380869922192,"rgba(38, 166, 154, 0.75)",11.150456368473654,165.5065488961439,1.6083154367170487,67.19493801088281,15.032942471680528,True,False,True,False,False,16.53104619053373,0.0,0.0,0.0,0.0,0,0.9164247328432888,0.7850083389956143,False,False,False,False,0.3169855305696566,0.32923487733127155,False,False,False,False,3394399.0,1713142.689545256,False,False,False,False,135107.18573848472,False,False,False,False
2024-07-01 17:00:00+00:00,184.385,184.68,183.65,184.455,24563.0,,,,,,,,,162.33299499741523,,,162.33299499741523,"rgba(38, 166, 154, 0.75)",11.086172808934524,165.56196524370563,1.704198110737385,65.80735145980667,15.032942471680528,True,False,True,False,False,17.231058812895107,0.0,0.0,0.0,0.0,0,0.9132759499930461,0.7912101497427023,False,False,False,False,0.3114487968318463,0.32034183708155894,False,False,False,False,3418962.0,1739589.5005600583,False,False,False,False,133393.322393702,False,False,False,False
2024-07-02 17:00:00+00:00,185.645,186.94,185.625,186.635,57552.0,,,,,,,,,162.48383233446967,,,162.48383233446967,"rgba(38, 166, 154, 0.75)",11.032396065903583,165.7130461512952,1.896410691179371,66.57862360656394,15.032942471680528,True,False,True,False,False,18.70809411925379,0.0,0.0,0.0,0.0,0,0.9221013933084121,0.7842534523772745,False,False,False,False,0.34025202679215194,0.33029693193685544,False,False,False,False,3476514.0,1766518.562566879,False,False,False,False,132217.4879379857,False,False,False,False
2024-07-03 17:00:00+00:00,187.31,187.31,187.31,187.31,0.0,,,,,,,,,162.48383233446967,,,162.48383233446967,"rgba(38, 166, 154, 0.75)",11.012762453847582,165.7130461512952,1.9610841457094508,67.57904116229246,15.032942471680528,True,False,True,False,False,19.159190536300528,0.0,0.0,0.0,0.0,0,0.9280896095055385,0.7778637291911629,False,False,False,False,0.3428282530613579,0.3365625924991067,False,False,False,False,3476514.0,1793030.1197363846,False,False,False,False,130167.60440406343,False,False,False,False
2024-07-04 17:00:00+00:00,187.31,187.31,187.31,187.31,0.0,,,,,,,,,162.48383233446967,,,162.48383233446967,"rgba(38, 166, 154, 0.75)",10.94895062642216,165.7130461512952,1.9725135846888129,68.2459861994448,15.032942471680528,True,False,True,False,False,19.159190536300528,0.0,0.0,0.0,0.0,0,0.9256047252953308,0.7811269454340897,False,False,False,False,0.3428282530613579,0.3396954227802323,False,False,False,False,3476514.0,1819130.6450117894,False,False,False,False,128149.50201020198,False,False,False,False
2024-07-05 17:00:00+00:00,191.615,192.255,191.58,191.92,51126.0,,,,,,,,,162.64680456461093,,,162.64680456461093,"rgba(38, 166, 154, 1.0)",11.041926410135938,165.89706326139586,2.356738830890629,71.56451837846365,16.21317093692302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9222781867493217,0.7842076714451762,False,False,False,False,0.3428282531665509,0.3412618379733916,False,False,False,False,3527640.0,1845619.1621433897,False,False,False,False,126955.33918833839,False,False,False,False
2024-07-08 17:00:00+00:00,190.825,191.2,190.01,190.425,57684.0,,,,,,,,,162.8200022179584,,,162.8200022179584,"rgba(38, 166, 154, 1.0)",11.056725965722947,166.08445472593672,2.20142430494539,71.33408429522234,16.21705849277123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.915347770147727,0.7903148300289875,False,False,False,False,0.3265239262358827,0.3338928821046372,False,False,False,False,3469956.0,1870802.6790093835,False,False,False,False,125881.36493735638,False,False,False,False
2024-07-09 17:00:00+00:00,190.69,191.27,190.27,190.48,29648.0,,,,,,,,,162.90859523790112,,,162.90859523790112,"rgba(38, 166, 154, 1.0)",11.064330828599436,166.17948520723365,2.1962932209107113,71.21797232600709,16.443982207749784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9187732082096858,0.7878594844864286,False,False,False,False,0.3285642621058479,0.33122857210524254,False,False,False,False,3499604.0,1896055.4126681527,False,False,False,False,124389.37478328885,False,False,False,False
2024-07-10 17:00:00+00:00,192.22,193.305,192.075,192.765,56836.0,,,,,,,,,163.08923776522272,,,163.08923776522272,"rgba(38, 166, 154, 1.0)",11.10569526077664,168.77315284218668,2.160319241114808,72.61986561728585,18.116188612515003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9153081879567965,0.7857749895699737,False,False,False,False,0.3428282531826082,0.33702841264392536,False,False,False,False,3556440.0,1921797.809370972,False,False,False,False,123342.03563936189,False,True,False,False
2024-07-11 17:00:00+00:00,187.28,188.455,186.935,187.32,92017.0,,,,,,,,,163.32710761810964,,,163.32710761810964,"rgba(38, 166, 154, 0.75)",11.008157416739799,168.69221041726482,1.6921805237276508,66.24333496486108,21.031517562052244,True,False,True,False,False,15.98067829122509,0.0,0.0,0.0,0.0,0,0.9092785695854771,0.7898850993427742,False,False,False,False,0.2824035532476391,0.30971598294578223,False,False,False,False,3464423.0,1945714.4789931274,False,False,False,False,122856.37617208496,False,False,False,False
2024-07-12 17:00:00+00:00,187.64,188.71,186.145,186.81,111187.0,,,,,,,,,163.60439501801397,,,163.60439501801397,"rgba(38, 166, 154, 0.5)",10.880282500804345,168.8379897095564,1.6517962919726559,61.462201657760346,16.71905386092294,False,False,True,False,False,15.445885752719501,0.0,0.0,0.0,0.0,0,0.9104172966434836,0.7899304505594196,False,False,False,False,0.27922708526120193,0.2944715341034921,False,False,False,False,3353236.0,1967536.518078505,False,False,False,False,122675.45561127743,False,False,False,False
2024-07-15 17:00:00+00:00,188.45,188.705,187.56,188.125,36396.0,,,,,,,,,163.6972069632585,,,163.6972069632585,"rgba(38, 166, 154, 0.5)",10.855134418479368,168.9134528049061,1.769812003653212,59.5477559298461,15.085727165495328,False,True,True,False,False,16.352896098319462,0.0,0.0,0.0,0.0,0,0.9196565145617835,0.7873207227127474,False,False,False,False,0.28761073415481914,0.2910411341291556,False,False,False,False,3389632.0,1989584.5100462802,False,False,False,False,121337.78963280801,False,False,False,False
2024-07-16 17:00:00+00:00,186.035,186.29,185.13,185.385,59256.0,,,,,,,,,163.8313375474161,,,163.8313375474161,"rgba(38, 166, 154, 0.5)",10.755864716181826,168.9751542766151,1.525664942465933,55.35719556726585,11.27262017053858,False,True,True,False,False,13.487522588596455,0.0,0.0,0.0,0.0,0,0.9105935727788278,0.7938601134215499,False,False,False,False,0.2589596874749739,0.2750004108020647,False,False,False,False,3330376.0,2010371.975006803,False,False,False,False,120375.28126640788,False,False,False,False
2024-07-17 17:00:00+00:00,182.93,183.42,182.225,182.62,60152.0,,,,,,,,,163.94824090169493,,,163.94824090169493,#000000,10.6179044661489,168.98559602984133,1.2840955589331886,50.195901675579606,6.632408839169095,False,True,False,False,False,10.718960210844596,0.0,0.0,0.0,0.0,0,0.9035423249625814,0.801959391016434,False,False,False,False,0.22534024604432096,0.25017032842319287,False,False,False,False,3270224.0,2029904.564541581,False,False,False,False,119441.58698320776,False,False,False,False
2024-07-18 17:00:00+00:00,179.02,180.03,178.225,178.97,126226.0,,,,,,,,,164.1418263212081,,,164.1418263212081,"rgba(239, 83, 80, 1.0)",10.31707355584758,168.90856317006794,0.9752219731175004,44.31785944890728,1.4182033872231443,False,True,False,True,False,7.252447787005604,0.0,0.0,0.0,0.0,0,0.8953511019221838,0.8089352330441816,False,False,False,False,0.1830278948329232,0.21659911162805803,False,False,False,False,3143998.0,2047177.3309827966,False,False,False,False,119546.77168114252,False,False,False,False
2024-07-19 17:00:00+00:00,179.9,180.185,178.86,179.385,56406.0,,,,,,,,,164.2290242032136,,,164.2290242032136,"rgba(239, 83, 80, 1.0)",10.053759915646198,168.90400473057997,1.0424950821740766,40.91433440014867,-1.5041273783673574,False,True,False,True,False,7.568825402202489,0.0,0.0,0.0,0.0,0,0.8971502163918718,0.808766491456639,False,False,False,False,0.18751777604777922,0.20205844383791863,False,False,False,False,3200404.0,2065056.8142233735,False,False,False,False,118567.84498841163,False,False,False,False
2024-07-22 17:00:00+00:00,183.915,184.3,183.25,183.35,63296.0,,,,,,,,,164.35205489506592,,,164.35205489506592,"rgba(239, 83, 80, 1.0)",9.86904280433958,168.98166431177563,1.4558996219883016,42.986390247195786,-1.5041273783673574,False,True,False,True,False,10.505163792111741,0.0,0.0,0.0,0.0,0,0.8968685877419932,0.8082790614684626,False,False,False,False,0.23637151535474168,0.21921497959633016,False,False,False,False,3263700.0,2083640.429506732,False,False,False,False,117710.91715913393,False,False,False,False
2024-07-23 17:00:00+00:00,184.27,185.195,183.34,183.6,89016.0,,,,,,,,,164.52610024502877,,,164.52610024502877,"rgba(239, 83, 80, 0.75)",9.719131453799221,169.10072572314337,1.4918281891525234,44.61141163813449,-1.5041273783673574,False,True,False,True,True,10.685351855525667,0.0,0.0,0.0,0.0,0,0.8957397087902212,0.8127509137755409,False,False,False,False,0.24209741493365483,0.23065619726499248,False,False,False,False,3352716.0,2103316.019746938,False,False,False,False,117266.03472255821,False,False,False,False
2024-07-24 17:00:00+00:00,174.42,175.57,173.95,174.225,61026.0,,,,,,,,,164.58665966218757,,,164.58665966218757,"rgba(239, 83, 80, 1.0)",9.496794920697141,169.03865460906624,0.5461153404113978,39.81745600273556,-2.243222642344662,False,True,False,True,False,2.40970968025513,0.0,0.0,0.0,0.0,0,0.8920533380069814,0.8204150783566282,False,False,False,False,0.1338258521178351,0.1822410246914138,False,False,False,False,3291690.0,2121740.4225415587,False,False,False,False,116394.09619972785,False,False,False,False
2024-07-25 17:00:00+00:00,174.62,175.195,169.06,169.095,159674.0,,,,,,,,,164.68796164516635,,,164.68796164516635,"rgba(239, 83, 80, 1.0)",9.370025405948557,168.7959847550154,0.031911892660905515,34.75873638855431,-7.0115701330584415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784407640371632,0.8268653701887008,False,False,False,False,0.10449233235882291,0.14336667852511836,False,False,False,False,3132016.0,2137403.6097889766,False,False,False,False,117065.10246019719,False,False,False,False
2024-07-26 17:00:00+00:00,169.545,169.835,167.735,168.685,151985.0,,,,,,,,,164.74709424512858,,,164.74709424512858,"rgba(239, 83, 80, 1.0)",9.20548774197114,168.54848431247794,0.014829815795597572,31.251965869586872,-10.311013180245453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789531394275165,0.8414560249307477,False,False,False,False,0.06749745673412312,0.10543206762962073,False,False,False,False,2980031.0,2150467.6003348837,False,False,False,False,117606.4962205042,False,False,False,False
2024-07-29 17:00:00+00:00,171.64,172.155,170.66,171.2,34774.0,,,,,,,,,164.7689659316202,,,164.7689659316202,"rgba(239, 83, 80, 1.0)",8.938005525047476,168.51750013157837,0.3001228697950896,31.474536842107163,-10.311013180245453,False,True,False,True,False,0.09199604878151746,0.0,0.0,0.0,0.0,0,0.8866018958745536,0.8271417180994003,False,False,False,False,0.09650268428997787,0.1009673759597993,False,False,False,False,3014805.0,2163868.1801746525,False,False,False,False,116322.27147289948,False,False,False,False
2024-07-30 17:00:00+00:00,170.36,172.405,170.125,171.86,99200.0,,,,,,,,,164.8317414088705,,,164.8317414088705,"rgba(239, 83, 80, 1.0)",8.641654174629263,168.44042878044414,0.3957079455453424,32.28244545713055,-10.311013180245453,False,True,False,True,False,0.5971010043558067,0.0,0.0,0.0,0.0,0,0.8846760289415132,0.8264246032330791,False,False,False,False,0.09492288669691144,0.09794513132835536,False,False,False,False,3114005.0,2178598.9835827975,False,False,False,False,116056.80989967623,False,False,False,False
2024-07-31 17:00:00+00:00,172.25,173.53,171.79,173.19,34937.0,,,,,,,,,164.85809135707206,,,164.85809135707206,"rgba(239, 83, 80, 1.0)",8.350105796924577,168.42527667854125,0.570618317580316,34.18304134900879,-10.311013180245453,False,True,False,True,False,1.6146247515801129,0.0,0.0,0.0,0.0,0,0.8909887580773659,0.8244076598506975,False,False,False,False,0.11040984885429218,0.10417749009132377,False,False,False,False,3148942.0,2193643.0613567075,False,False,False,False,114799.13842836343,False,False,False,False
