date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_626,aVWAP_valley_554,aVWAP_valley_505,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_274,aVWAP_valley_246,aVWAP_OB_bull_798,aVWAP_OB_bull_719,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bull_246,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,7.52,7.54,7.435,7.48,1818.0,,,,,,,,,,,,,,,,,,7.421413212953998,7.253381400111506,,,,,7.253381400111506,,,7.337397306532752,"rgba(38, 166, 154, 0.5)",0.2726339161811536,7.3233654523361595,0.5745233383206948,57.41034149675622,13.868766336032877,False,False,True,False,False,4.570747872555501,0.0,0.0,0.0,0.0,0,0.9649693029974721,0.963163596966414,False,False,False,False,0.211596051921152,0.2207339576792839,False,False,False,False,-53410.0,-65778.62270741719,False,False,False,False,3353.9343559139556,False,False,False,False
2025-03-14 18:00:00+00:00,7.48,7.5,7.435,7.435,969.0,,,,,,,,,,,,,,,,,,7.421807231231784,7.254685597884861,,,,,7.254685597884861,,,7.338246414558323,"rgba(38, 166, 154, 0.5)",0.2747361551652329,7.32372807192124,0.40501377771643615,54.44121598510779,10.751131312656739,False,True,True,False,False,3.496405827640835,0.0,0.0,0.0,0.0,0,0.9661261261261264,0.9574774774774776,False,False,False,False,0.20007526766024344,0.21040461266976368,False,False,False,False,-54379.0,-65601.88437086808,False,False,False,False,3316.9586294656774,False,False,False,False
2025-03-14 19:00:00+00:00,7.435,7.51,7.435,7.48,6093.0,,,,,,,,,,,,,,,,,,7.425300065020673,7.2632286330089775,,,,,7.2632286330089775,,,7.344264349014825,"rgba(38, 166, 154, 0.5)",0.2773283415178278,7.326610659786441,0.5530965186394368,53.91565303420765,9.930681956238928,False,True,True,False,False,4.468142026125371,0.0,0.0,0.0,0.0,0,0.9685352622061484,0.9605786618444848,False,False,False,False,0.20295043923102418,0.20667752595039393,False,False,False,False,-48286.0,-65333.42104728873,False,False,False,False,3359.9980305592326,False,False,False,False
2025-03-17 14:00:00+00:00,7.51,7.655,7.465,7.585,3841.0,,,,,,,,,,,,,,,,,,7.4309854568534925,7.270508825551444,,,,,7.270508825551444,,,7.3507471412024685,"rgba(38, 166, 154, 0.5)",0.28240063228884055,7.330027563154658,0.9028748794887781,56.42305853826008,9.930681956238928,False,False,True,False,False,6.678825387806814,0.0,0.0,0.0,0.0,0,0.9657904213179691,0.9557075981274759,False,False,False,False,0.2538513046303897,0.23026441529039182,False,False,False,False,-44445.0,-65009.56955818347,False,False,False,False,3367.4554254342834,False,False,False,False
2025-03-17 15:00:00+00:00,7.585,7.74,7.53,7.725,6628.0,,,,,,,,,,,,,,,,,,7.446006262508877,7.286109586316628,,,,,7.286109586316628,,,7.366057924412752,"rgba(38, 166, 154, 0.5)",0.29084417362799786,7.338331371423713,1.32947008617354,60.84992237752402,4.918548878059305,False,False,True,False,True,9.473127255594491,0.0,0.0,0.0,0.0,0,0.9692527708258851,0.9499463711119056,False,False,False,False,0.2985205246844465,0.26439246998741917,False,False,False,False,-37817.0,-64587.9793324752,False,False,False,False,3418.0065041097205,False,False,False,False
2025-03-17 16:00:00+00:00,7.725,7.74,7.63,7.66,2835.0,,,,,,,,,,,,,,,,,,7.452169816359552,7.292606076607897,,,,,7.292606076607897,,,7.372387946483725,"rgba(38, 166, 154, 1.0)",0.29721283362009787,7.341834283628249,1.0704979071611533,61.46175669831385,5.645697917346659,True,False,True,False,True,7.867439259716367,0.0,0.0,0.0,0.0,0,0.987027027027027,0.9466666666666667,False,False,False,False,0.3289457489715435,0.29666910947948133,False,False,False,False,-40652.0,-64216.87887770814,False,False,False,False,3408.9676435808874,False,False,False,False
2025-03-17 17:00:00+00:00,7.66,7.695,7.64,7.68,1730.0,,,,,,,,,,,,,,,,,,7.4556915372130765,7.296415066941599,,,,,7.296415066941599,,,7.376053302077338,"rgba(38, 166, 154, 1.0)",0.3034969314299679,7.343884720393438,1.1074750509763231,62.28855502588311,6.696260183236106,True,False,True,False,True,8.26571345914519,0.0,0.0,0.0,0.0,1,0.9819884726224783,0.9434438040345822,False,False,False,False,0.31823253475671404,0.3074508221180977,False,False,False,False,-38922.0,-63824.71021293747,False,False,False,False,3382.937137478858,False,False,False,False
2025-03-17 18:00:00+00:00,7.68,7.69,7.58,7.595,5691.0,,,,,,,,,,,,,,,,,,7.464012518059128,7.306822401268444,,,,,7.306822401268444,,,7.3854174596637865,"rgba(38, 166, 154, 0.5)",0.3075273810412809,7.349275933191788,0.7990315072960177,59.883602615655136,6.696260183236106,False,False,True,False,True,6.177159664653246,0.0,0.0,0.0,0.0,0,0.9809763101220387,0.9414931801866476,False,False,False,False,0.2985205246844465,0.30298567340127214,False,False,False,False,-44613.0,-63526.85424064386,False,False,False,False,3418.721057828023,False,False,False,False
2025-03-17 19:00:00+00:00,7.595,7.61,7.52,7.525,11714.0,,,,,,,,,,,,,,,,,,7.472211677180654,7.321951935081151,,,,,7.321951935081151,,,7.3970818061309025,"rgba(38, 166, 154, 0.5)",0.3100632455100655,7.35660610870279,0.5430952998643748,56.1899705245077,11.725688025430784,False,False,True,False,False,4.501416852010916,0.0,0.0,0.0,0.0,0,0.9785254115962778,0.9448818897637795,False,False,False,False,0.25679678209506984,0.279891227748171,False,False,False,False,-56327.0,-63415.22859350209,False,False,False,False,3547.33003367565,False,False,False,False
2025-03-18 14:00:00+00:00,7.9,7.965,7.83,7.84,14978.0,,,,,,,,,,,,,,,,,,7.515596435296132,7.36269288871072,,,,,7.36269288871072,,,7.439144662003426,"rgba(38, 166, 154, 0.5)",0.3195472303626665,7.381326339367026,1.4353861246502049,59.96783164375762,11.725688025430784,False,False,True,False,True,10.605349620797828,0.0,0.0,0.0,0.0,0,0.9849912739965097,0.9277486910994764,False,False,False,False,0.3428282009383145,0.3113597143432427,False,False,False,False,-41349.0,-63073.116522285,False,False,False,False,3724.5497230760275,False,False,False,False
2025-03-18 15:00:00+00:00,7.84,8.035,7.83,7.99,6913.0,,,,,,,,,,,,,,,,,,7.536086735861411,7.381947388249687,,,,,7.381947388249687,,,7.459017062055549,"rgba(38, 166, 154, 1.0)",0.3326095565631502,7.393272543244592,1.7940779060030156,64.25964698002596,8.194500779852376,True,False,True,False,True,13.205128526021827,0.0,0.0,0.0,0.0,0,0.9844613259668511,0.921961325966851,False,False,False,False,0.3428282022564115,0.3270939582998271,False,False,False,False,-34436.0,-62629.130219613915,False,False,False,False,3773.9830607027557,False,False,False,False
2025-03-18 16:00:00+00:00,7.995,8.005,7.935,7.955,4719.0,,,,,,,,,,,,,,,,,,7.549416831313663,7.39467486199772,,,,,7.39467486199772,,,7.472045846655691,"rgba(38, 166, 154, 1.0)",0.3428717092573066,7.401229283868306,1.615095970825985,66.11985606355668,9.901130781780878,True,False,True,False,True,12.365327415931006,0.0,0.0,0.0,0.0,0,0.9893470790378008,0.9233676975945018,False,False,False,False,0.3428282035984093,0.33496108094911825,False,False,False,False,-39155.0,-62265.19021620905,False,False,False,False,3788.634486118217,False,False,False,False
2025-03-18 17:00:00+00:00,7.955,7.965,7.835,7.875,2592.0,,,,,,,,,,,,,,,,,,7.555161182052078,7.400563196691839,,,,,7.400563196691839,,,7.477862189371958,"rgba(38, 166, 154, 1.0)",0.3500900784984927,7.404884022914702,1.3428429023227,65.12864894299533,9.901130781780878,True,False,True,False,True,10.467402704518928,0.0,0.0,0.0,0.0,0,0.9826294277929156,0.9267711171662126,False,False,False,False,0.3076545403198998,0.32130781063450903,False,False,False,False,-41747.0,-61947.07873998875,False,False,False,False,3770.0820134652213,False,False,False,False
2025-03-18 18:00:00+00:00,7.87,7.88,7.805,7.835,13964.0,,,,,,,,,,,,,,,,,,7.578781037950228,7.426929102788855,,,,,7.426929102788855,,,7.502855070369542,"rgba(38, 166, 154, 0.75)",0.354645210351476,7.421286177030057,1.1665569163049645,63.39106730812396,9.901130781780878,True,False,True,False,False,9.53049414207857,0.0,0.0,0.0,0.0,0,0.9806845137241614,0.9329041003049814,False,False,False,False,0.2793075806331284,0.3003076956338187,False,False,False,False,-55711.0,-61850.39534867109,False,False,False,False,3928.1272535665353,False,False,False,False
2025-03-18 19:00:00+00:00,7.835,7.88,7.765,7.86,13112.0,,,,,,,,,,,,,,,,,,7.597290101079108,7.448693061024157,,,,,7.448693061024157,,,7.522991581051633,"rgba(38, 166, 154, 0.75)",0.35873118496038253,7.435116971105792,1.1844050551142673,62.696591982975846,9.901130781780878,True,False,True,False,False,9.985025697025169,0.0,0.0,0.0,0.0,0,0.9781439139206458,0.9334229993275052,False,False,False,False,0.26955155419587257,0.28492962491484564,False,False,False,False,-42599.0,-61551.92410295526,False,False,False,False,4070.512877542248,False,False,False,False
2025-03-19 14:00:00+00:00,7.725,7.83,7.685,7.825,4888.0,,,,,,,,,,,,,,,,,,7.602081437727562,7.455151759885564,,,,,7.455151759885564,,,7.528616598806563,"rgba(38, 166, 154, 0.75)",0.360904806395393,7.439249862909473,1.0688417839132756,61.17402186821581,9.901130781780878,True,False,True,False,False,9.150416425209368,0.0,0.0,0.0,0.0,0,0.9710867397806581,0.9355267530741109,False,False,False,False,0.23817745902051202,0.2615535419676788,False,False,False,False,-47487.0,-61333.863264149746,False,False,False,False,4083.1870964950813,False,False,False,False
2025-03-19 15:00:00+00:00,7.825,7.99,7.805,7.95,5160.0,,,,,,,,,,,,,,,,,,7.610510616564693,7.464424342962245,,,,,7.464424342962245,,,7.537467479763469,"rgba(38, 166, 154, 0.75)",0.3661988211021345,7.4453313668702235,1.3781274107079182,62.56526410805204,9.901130781780878,True,False,True,False,False,11.425713875441279,0.0,0.0,0.0,0.0,0,0.979317137229153,0.9258043335521996,False,False,False,False,0.30641234866193523,0.28398294531480706,False,False,False,False,-42327.0,-61039.18321354277,False,False,False,False,4099.881870192832,False,False,False,False
2025-03-19 16:00:00+00:00,7.95,8.03,7.945,7.985,3732.0,,,,,,,,,,,,,,,,,,7.617699047901901,7.471931269611393,,,,,7.471931269611393,,,7.544815158756647,"rgba(38, 166, 154, 1.0)",0.3729070362136841,7.450308768200062,1.4338459183525512,64.0877461957486,9.901130781780878,True,False,True,False,True,12.047201016443303,0.0,0.0,0.0,0.0,0,0.9884981925731187,0.9277029247453171,False,False,False,False,0.34282820420132254,0.3134055747580648,False,False,False,False,-38595.0,-60691.211380774665,False,False,False,False,4094.1782753061216,False,False,False,False
2025-03-19 17:00:00+00:00,7.98,8.0,7.935,7.985,3126.0,,,,,,,,,,,,,,,,,,7.623302043538593,7.4778964798506085,,,,,7.4778964798506085,,,7.5505992616946,"rgba(38, 166, 154, 1.0)",0.38006874674493857,7.454280767017171,1.3963769384568494,65.10273425421295,10.202608169866878,True,False,True,False,True,12.047201016443303,0.0,0.0,0.0,0.0,0,0.9881695695037792,0.9290174170226752,False,False,False,False,0.33281822902205116,0.323111901890058,False,False,False,False,-38595.0,-60348.6344601425,False,False,False,False,4079.1677594099024,False,False,False,False
2025-03-19 18:00:00+00:00,7.97,8.32,7.97,8.295,6703.0,,,,,,,,,,,,,,,,,,7.641984509653838,7.495735114198802,,,,,7.495735114198802,,,7.56885981192632,"rgba(38, 166, 154, 1.0)",0.3953873912875887,7.466308903421163,2.0958966189594053,69.7898130420635,14.770398145520048,True,False,True,False,True,17.253375907604354,0.0,0.0,0.0,0.0,0,0.9906027219701881,0.9138042773817239,False,False,False,False,0.342828209045865,0.3329700554679615,False,False,False,False,-31892.0,-59907.4463289775,False,False,False,False,4119.847329031454,False,False,False,False
2025-03-19 19:00:00+00:00,8.29,8.325,8.205,8.245,13998.0,,,,,,,,,,,,,,,,,,7.681359499197527,7.53339488337361,,,,,7.53339488337361,,,7.607377191285568,"rgba(38, 166, 154, 1.0)",0.40701707691559597,7.492038611791119,1.8499503605963525,71.27097238751402,16.227873312480938,True,False,True,False,True,16.01458801711348,0.0,0.0,0.0,0.0,0,1.0054945054945055,0.9104718810601163,False,False,False,False,0.34282821215248016,0.33789913381022085,False,False,False,False,-45890.0,-59690.121579691026,False,False,False,False,4272.99698284492,False,False,False,False
2025-03-20 14:00:00+00:00,8.16,8.295,8.12,8.275,5886.0,,,,,,,,,,,,,,,,,,7.695711870910201,7.547565767266535,,,,,7.547565767266535,,,7.621638819088368,"rgba(38, 166, 154, 1.0)",0.4162171449036267,7.501843754570585,1.8575790423252185,72.60493766724966,17.61500815301096,True,False,True,False,True,16.495569782953506,0.0,0.0,0.0,0.0,0,0.9993577392421324,0.9132947976878614,False,False,False,False,0.31871569525305415,0.3283074145316375,False,False,False,False,-40004.0,-59384.910392408994,False,False,False,False,4298.004781560503,False,False,False,False
2025-03-20 15:00:00+00:00,8.27,8.28,8.17,8.185,5092.0,,,,,,,,,,,,,,,,,,7.707130044518229,7.559050898959469,,,,,7.559050898959469,,,7.633090471738849,"rgba(38, 166, 154, 1.0)",0.41958567079340264,7.509849054490481,1.6090896150787608,70.48715646114432,17.61500815301096,True,False,True,False,True,14.267280964563273,0.0,0.0,0.0,0.0,0,0.9990393852065322,0.9173871277617676,False,False,False,False,0.3260152486127659,0.3271613315722017,False,False,False,False,-45096.0,-59163.376897953036,False,False,False,False,4310.314784947162,False,False,False,False
2025-03-20 16:00:00+00:00,8.18,8.255,8.145,8.25,5612.0,,,,,,,,,,,,,,,,,,7.719261817384723,7.5713508529276154,,,,,7.5713508529276154,,,7.645306335156169,"rgba(38, 166, 154, 0.75)",0.4243431596209974,7.518481087095211,1.7238852478690747,70.07352921007632,17.61500815301096,True,False,True,False,False,15.338093177898749,0.0,0.0,0.0,0.0,0,1.0080385852090032,0.9173633440514469,False,False,False,False,0.3155973871038728,0.32137935933803724,False,False,False,False,-39484.0,-58858.270279380115,False,False,False,False,4330.495951072012,False,False,False,False
2025-03-20 17:00:00+00:00,8.25,8.33,8.24,8.33,3164.0,,,,,,,,,,,,,,,,,,7.726954132460328,7.578954340625333,,,,,7.578954340625333,,,7.652954236542831,"rgba(38, 166, 154, 0.75)",0.4256743246081966,7.523835413492684,1.8938529760970066,70.91947464058096,17.61500815301096,True,False,True,False,False,16.630581163252838,0.0,0.0,0.0,0.0,0,1.0141388174807198,0.910025706940874,False,False,False,False,0.3428282126293537,0.3321037859836955,False,False,False,False,-36320.0,-58508.839732412984,False,False,False,False,4312.410742528259,False,False,False,False
2025-03-20 18:00:00+00:00,8.33,8.35,8.265,8.315,5682.0,,,,,,,,,,,,,,,,,,7.740500863487232,7.592401807325777,,,,,7.592401807325777,,,7.666451335406505,"rgba(38, 166, 154, 0.75)",0.42632939935778535,7.533354707094145,1.8334304274659694,70.9373960453052,17.61500815301096,True,False,True,False,False,16.25235751892844,0.0,0.0,0.0,0.0,0,1.01604621309371,0.9075738125802313,False,False,False,False,0.3428282131531341,0.33746599956841483,False,False,False,False,-42002.0,-58252.91973656161,False,False,False,False,4333.644684504565,False,False,False,False
2025-03-20 19:00:00+00:00,8.315,8.435,8.31,8.33,14965.0,,,,,,,,,,,,,,,,,,7.776128196334713,7.62779459080579,,,,,7.62779459080579,,,7.701961393570251,"rgba(38, 166, 154, 0.75)",0.4269300320336637,7.5974641549066675,1.7158217743641226,71.18883386798967,17.61500815301096,True,False,True,False,False,16.49876121651236,0.0,0.0,0.0,0.0,0,1.017605633802817,0.9049295774647887,False,False,False,False,0.34282821459509466,0.3401471070817548,False,False,False,False,-27037.0,-57768.951988707944,False,False,False,False,4498.471898698292,False,False,False,False
2025-03-21 14:00:00+00:00,7.88,7.99,7.795,7.935,7069.0,,,,,,,,,,,,,,,,,,7.7795896680858485,7.633751670821686,,,,,7.633751670821686,,,7.706670669453768,"rgba(38, 166, 154, 0.5)",0.4196460649402451,7.594675338229457,0.810980228824503,61.246527760554514,15.769635936412485,False,True,True,False,False,7.231052274206885,0.0,0.0,0.0,0.0,0,1.0003108486167238,0.9166925707180603,False,False,False,False,0.16105563096828604,0.2506013690250204,False,False,False,False,-34106.0,-57402.084516014795,False,False,False,False,4538.325047555682,False,False,False,False
2025-03-21 15:00:00+00:00,7.945,7.95,7.73,7.735,2881.0,,,,,,,,,,,,,,,,,,7.779861343051317,7.6352296743218115,,,,,7.6352296743218115,,,7.7075455086865645,#000000,0.4111089923653044,7.593491101908422,0.34421260716631463,51.941007942997445,7.60653301800599,False,True,False,False,False,3.1417686541934593,0.0,0.0,0.0,0.0,0,0.9935404490925871,0.9215625961242696,False,False,False,False,0.1419950570371497,0.19629821303108505,False,False,False,False,-36987.0,-57085.571577782,False,False,False,False,4512.6300855780755,False,False,False,False
2025-03-21 16:00:00+00:00,7.735,7.87,7.735,7.86,9311.0,,,,,,,,,,,,,,,,,,7.781257618096182,7.640288924769101,,,,,7.640288924769101,,,7.710773271432641,"rgba(239, 83, 80, 1.0)",0.4007797917079321,7.592831595437751,0.6666214467144292,48.40712533391423,4.930564482287124,False,True,False,True,False,5.350699332881977,0.0,0.0,0.0,0.0,0,0.9926131117266853,0.9335180055401662,False,False,False,False,0.1284436247882613,0.16237091890967317,False,False,False,False,-27676.0,-56629.60922773887,False,False,False,False,4587.023417584617,False,False,False,False
2025-03-21 17:00:00+00:00,7.855,7.865,7.78,7.785,7753.0,,,,,,,,,,,,,,,,,,7.782035336613966,7.6440389460483935,,,,,7.6440389460483935,,,7.71303714133118,"rgba(239, 83, 80, 1.0)",0.3964245949225038,7.5934741984925065,0.4831329941698865,45.017602657692194,2.168121514705554,False,True,False,True,False,3.866395763761819,0.0,0.0,0.0,0.0,0,0.9934762348555451,0.9443926685305996,False,False,False,False,0.13566490527381903,0.14901791209174609,False,False,False,False,-35429.0,-56300.91761180493,False,False,False,False,4636.108325839119,False,False,False,False
2025-03-21 18:00:00+00:00,7.785,7.805,7.68,7.715,5691.0,,,,,,,,,,,,,,,,,,7.781086865762554,7.6454641562032855,,,,,7.6454641562032855,,,7.713275510982919,"rgba(239, 83, 80, 1.0)",0.3932670962704872,7.5930899479207214,0.30999301298125703,41.827336948981454,-0.5878073638847425,False,True,False,True,False,2.5028755275295467,0.0,0.0,0.0,0.0,0,0.9832506203473945,0.9438585607940447,False,False,False,False,0.10685644675520796,0.12793717942347702,False,False,False,False,-41120.0,-56065.55454805602,False,False,False,False,4652.463235516032,False,False,False,False
2025-03-21 19:00:00+00:00,7.715,7.725,7.64,7.65,7966.0,,,,,,,,,,,,,,,,,7.671666666666667,7.778183204691295,7.646036759051226,,,,,7.646036759051226,,,7.698628876803063,"rgba(239, 83, 80, 1.0)",0.38911455271570944,7.597029339452805,0.1361312759379026,38.86319812763121,-3.2809509593082353,False,True,False,True,False,1.2537105021136732,0.0,0.0,0.0,0.0,0,0.9832817337461301,0.943653250773994,False,False,False,False,0.08536804423685077,0.10665261183016389,False,False,False,False,-49086.0,-55957.34440002414,False,False,False,False,4703.835898531287,False,False,False,False
2025-03-24 14:00:00+00:00,7.725,7.8,7.64,7.695,5992.0,,,,,,,,,,,,,,,,7.711666666666666,7.688838181210297,7.776881459320634,7.647098120024433,,,,,7.647098120024433,,,7.706121106805508,"rgba(239, 83, 80, 1.0)",0.38437764135181235,7.605122390407685,0.2338263205846896,38.05638452795747,-4.147880290943895,False,True,False,True,False,2.08394021823856,0.0,0.0,0.0,0.0,0,0.9824561403508774,0.9409048938134813,False,False,False,False,0.09878782732706844,0.10272021957861616,False,False,False,False,-43094.0,-55757.91270389974,False,False,False,False,4723.807434988166,False,False,False,False
2025-03-24 15:00:00+00:00,7.69,7.77,7.645,7.755,4335.0,,,,,,,,,,,,,,,,7.716564023110939,7.697012700668744,7.7761338887564895,7.647979742335237,,,,,7.647979742335237,,,7.709422588717853,"rgba(239, 83, 80, 1.0)",0.38084217960433026,7.605961341236387,0.3913396854267923,39.05976549577227,-4.147880290943895,False,True,False,True,False,3.1839393436258376,0.0,0.0,0.0,0.0,0,0.9840392879066914,0.9429097605893189,False,False,False,False,0.09431086120601653,0.09851554039231634,False,False,False,False,-38759.0,-55494.363669730745,False,False,False,False,4717.779412740288,False,False,False,False
2025-03-24 16:00:00+00:00,7.755,7.755,7.68,7.695,3248.0,,,,,,,,,,,,,,,,7.7149934929404544,7.698970954613682,7.77544928427704,7.648512513378223,,,,,7.648512513378223,,,7.70948156130235,"rgba(239, 83, 80, 1.0)",0.3783904747101365,7.606059471095996,0.23504959783180712,38.69310047667534,-4.186271853829233,False,True,False,True,False,1.998645154338103,0.0,0.0,0.0,0.0,0,0.9981238273921202,0.9396497811131959,False,False,False,False,0.09789212396056689,0.09820383217644162,False,False,False,False,-42007.0,-55285.25725624654,False,False,False,False,4694.992135023384,False,False,False,False
2025-03-24 17:00:00+00:00,7.695,7.73,7.67,7.725,2616.0,,,,,,,,,,,,,,,,7.7139174026722666,7.699984821514812,7.77489432998923,7.648923555842731,,,,,7.648923555842731,,,7.7094300275047605,"rgba(239, 83, 80, 1.0)",0.3767517403727351,7.606136374111969,0.31549589066379374,39.29275995681433,-4.186271853829233,False,True,False,True,False,2.5589665069502523,0.0,0.0,0.0,0.0,0,0.9937441351266812,0.9383797309978105,False,False,False,False,0.09162650111109223,0.09491516664376692,False,False,False,False,-39391.0,-55038.834663126436,False,False,False,False,4662.759698821471,False,False,False,False
2025-03-24 18:00:00+00:00,7.72,7.755,7.7,7.725,7229.0,,,,,,,,,,,,,,,,7.717852690008539,7.706130334119246,7.773816980679237,7.650372220088482,,,,,7.650372220088482,,,7.712043056223876,"rgba(239, 83, 80, 1.0)",0.3742271314936381,7.607274919036468,0.3145818970785481,39.69253294357365,-4.226807392929828,False,True,False,True,False,2.5589665069502523,0.0,0.0,0.0,0.0,0,0.9956126606079598,0.9379504857411471,False,False,False,False,0.10147589150589024,0.09819552907482859,False,False,False,False,-39391.0,-54796.23257532602,False,False,False,False,4702.546370157573,False,False,False,False
2025-03-24 19:00:00+00:00,7.725,7.77,7.68,7.765,10238.0,,,,,,,,,,,,,,,,7.724082437063006,7.714051108334935,7.7727288062823545,7.652633846913703,,,,,7.652633846913703,,,7.7158740496485,"rgba(239, 83, 80, 0.75)",0.3708803381486215,7.609305726269338,0.41979651579230093,41.23728697087742,-4.226807392929828,False,True,False,True,True,3.322756793825004,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9319749216300942,False,False,False,False,0.10057970961876855,0.09938761934679857,False,False,False,False,-29153.0,-54398.663078034144,False,False,False,False,4788.367356666758,False,False,False,False
2025-03-25 14:00:00+00:00,7.925,7.97,7.87,7.95,1100.0,,,,,,,,,,,,,,,,7.730599190594011,7.719611069500359,7.773245303955373,7.653397969704178,,,,,7.653397969704178,,,7.719213383438481,#000000,0.36952175081358163,7.610524631880821,0.9186884598044658,46.92696877333448,-8.78138079828264,False,True,False,False,True,6.720313197171787,0.0,0.0,0.0,0.0,0,1.0102996254681649,0.923220973782772,False,False,False,False,0.17108537706603436,0.13523649820641648,False,False,False,False,-28053.0,-53990.20318535144,False,False,False,False,4731.183366640916,False,False,False,False
2025-03-25 15:00:00+00:00,7.95,8.04,7.945,8.035,2739.0,,,,,,,,,,,,,,,,7.750764772292894,7.736905248957028,7.775138615786748,7.655804798552655,,,,,7.655804798552655,,,7.729653358897331,"rgba(38, 166, 154, 0.5)",0.36803563037460835,7.614373003246207,1.1428974861093038,52.31669257606087,-3.7432376883954817,False,True,True,False,True,8.204717800246375,0.0,0.0,0.0,0.0,0,1.016838166510758,0.9136264421577801,False,False,False,False,0.19769723541983347,0.16646686681312498,False,False,False,False,-25314.0,-53545.61088790413,False,False,False,False,4700.296802817025,False,False,False,False
2025-03-25 16:00:00+00:00,8.045,8.09,8.035,8.08,1560.0,,,,,,,,,,,,,,,,7.763448976282526,7.747900460058553,7.776486859998504,7.6573993724561245,,,,,7.6573993724561245,,,7.736308917198926,"rgba(38, 166, 154, 0.5)",0.36853816407312323,7.616876792417289,1.2566492502817732,56.697616279556556,0.21697921191177016,False,False,True,False,True,8.980077624094701,0.0,0.0,0.0,0.0,0,1.0275085964363861,0.9062206939668648,False,False,False,False,0.2236560779479665,0.19506147238054572,False,False,False,False,-23754.0,-53083.72544778158,False,False,False,False,4651.610030680327,False,False,False,False
2025-03-25 17:00:00+00:00,8.075,8.11,8.045,8.075,1908.0,,,,,,,,,,,,,,,,7.778037511696977,7.760720265952736,7.778165710103802,7.659372190655629,,,,,7.659372190655629,,,7.744073919602286,"rgba(38, 166, 154, 1.0)",0.36941913255204467,7.6460169648537715,1.1612366478766274,59.44495150037681,2.6795540393151995,True,False,True,False,True,8.869696708500374,0.0,0.0,0.0,0.0,0,1.023452157598499,0.9080675422138839,False,False,False,False,0.22925632346627445,0.21215889792341008,False,False,False,False,-25662.0,-52658.58241758342,False,False,False,False,4609.073441057376,False,False,False,False
2025-03-25 18:00:00+00:00,8.075,8.08,8.02,8.03,5754.0,,,,,,,,,,,,,,,,7.810711844574299,7.790457041845723,7.782563946237113,7.664744431151506,,,,,7.664744431151506,,,7.762119315952161,"rgba(38, 166, 154, 1.0)",0.3677680795832745,7.652150286756981,1.0274130198334992,59.665510833547614,2.966426685824615,True,False,True,False,True,7.869401117749131,0.0,0.0,0.0,0.0,0,1.019098309329994,0.9132748904195369,False,False,False,False,0.21899973920972507,0.2155793185665676,False,False,False,False,-31416.0,-52329.24005452011,False,False,False,False,4626.824240420827,False,False,False,False
2025-03-25 19:00:00+00:00,8.025,8.06,7.92,7.92,8679.0,,,,,,,,,,,,,,,,7.835144710398691,7.814592565705028,7.78705746399126,7.670984552797124,,,,,7.670984552797124,,,7.776944823223026,"rgba(38, 166, 154, 0.5)",0.3649592473855971,7.657177820733447,0.7201411695943911,56.40866717769713,2.966426685824615,False,False,True,False,False,5.475313423113359,0.0,0.0,0.0,0.0,0,1.0105754276827372,0.9144634525660966,False,False,False,False,0.19677517885989407,0.20617724871323084,False,False,False,False,-40095.0,-52139.561914139944,False,False,False,False,4689.648670801899,False,False,False,False
2025-03-26 14:00:00+00:00,7.875,8.05,7.86,8.025,2264.0,,,,,,,,,,,,,,,,7.840766767252841,7.820241208020967,7.78826760728687,7.672632718995519,,,,,7.672632718995519,,,7.780477075389049,"rgba(38, 166, 154, 0.5)",0.364174458242262,7.658855773548639,1.0054088587612826,56.81437114074213,2.966426685824615,False,False,True,False,False,7.378158307528441,0.0,0.0,0.0,0.0,0,1.007105344454742,0.9181340747605808,False,False,False,False,0.18390027198224745,0.19503876034773915,False,False,False,False,-37831.0,-51917.72374492847,False,False,False,False,4652.041714665435,False,False,False,False
