date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_754,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_481,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_282,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_49,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_602,aVWAP_OB_bull_869,aVWAP_OB_bull_780,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_228,aVWAP_OB_bear_857,aVWAP_OB_bear_592,aVWAP_OB_bear_235,aVWAP_OB_bear_168,aVWAP_OB_bear_60,aVWAP_OB_bear_49,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,29.585,29.59,29.51,29.51,35.0,,,,,,,,,,,,,,,,,,,29.54010144927537,30.033267516135474,32.435364636884394,33.811347699859574,34.15479085795004,34.22275453935935,34.55622642722554,34.55622642722554,34.55629392715525,35.0434184439993,35.96225827108486,36.462877709609,36.79684227062468,37.307401830083364,37.82673466733186,,,,,,,,,,,,,,,,,,33.90854585299395,,,33.811347699859574,35.0434184439993,37.09372973889826,37.307401830083364,37.82673466733186,34.484393778253576,,"rgba(255, 0, 0, 1.0)",2.208726091199647,32.66977598489224,-1.4305875216858777,48.063441304778664,-6.1754948876397435,True,False,False,False,False,0.0,30.342599999999997,37.58425,0.0,0.0,0.0,0.0,0.8843046990358726,1.05124641709372,False,False,False,False,-0.31102146988028856,-0.3122246958049684,False,False,False,False,9083.0,8366.601325541506,False,False,False,False,814.4096803425668,False,False,False,False
2025-03-17 18:00:00+00:00,29.51,29.69,29.51,29.69,528.0,,,,,,,,,,,,,,,,,,,29.554537712895385,30.02630598966848,32.41990969512321,33.79237685032423,34.13510277688501,34.20293180635369,34.53583341173642,34.53583341173642,34.5359007921263,35.02244974763778,35.940596480657234,36.44122496033867,36.7754201293751,37.286016535305706,37.80541266580286,,,,,,,,,,,,,,,,,,33.889356452183755,,,33.79237685032423,35.02244974763778,37.07234404196629,37.286016535305706,37.80541266580286,34.46732353106443,,"rgba(255, 0, 0, 1.0)",2.0653098670289087,32.65763235153312,-1.4368944819898914,50.35640615354185,-3.9872990476741066,True,False,False,False,True,0.0,30.2788,37.520700000000005,0.0,0.0,0.0,0.0,0.8873533246414602,1.0434593654932638,False,False,False,False,-0.3079316595065088,-0.31007817765573864,False,False,False,False,9611.0,8385.894328246288,False,False,False,False,809.9692201822169,False,False,False,False
2025-03-17 19:00:00+00:00,29.69,29.72,29.53,29.61,942.0,,,,,,,,,,,,,,,,,,,29.5691158392435,30.014166296625227,32.39265813564224,33.75887492399574,34.100322650987955,34.16791155276144,34.49979335294606,34.49979335294606,34.49986051983698,34.985371719585594,35.90225505348094,36.40287717109989,36.737464402223914,37.248108192997954,37.76760030535001,,,,,,,,,,,,,,,,,,33.85546553240019,,,33.75887492399574,34.985371719585594,37.034441969869604,37.248108192997954,37.76760030535001,34.43641156464823,,"rgba(255, 0, 0, 1.0)",1.9053156745851696,32.63518722945648,-1.5877616868475768,50.76564287096478,-3.3345372172567522,True,False,False,False,True,0.0,30.206599999999998,37.4566,0.0,0.0,0.0,0.0,0.891800139275766,1.0403899721448469,False,False,False,False,-0.3064246545906199,-0.3082514161231793,False,False,False,False,8669.0,8390.283563467276,False,False,False,False,812.016209016601,False,False,False,False
2025-03-18 14:00:00+00:00,29.565,29.565,29.33,29.45,703.0,,,,,,,,,,,,,,,,,,,29.551903169133055,30.0018247442938,32.37142596790682,33.733198893982134,34.073732722453485,34.14114984110084,34.47230555276038,34.47230555276038,34.47237256692881,34.957156130775054,35.87316954288256,36.37382137593307,36.70872309377847,37.219430000505604,37.73901860503759,,,,,,,,,,,,,,,,,,33.82951082069754,,,33.733198893982134,34.957156130775054,37.0057574046185,37.219430000505604,37.73901860503759,34.41076918401548,,"rgba(255, 26, 202, 1.0)",1.7228694899148327,32.614750494653535,-1.8369066915277372,48.959642346082234,-3.3345372172567522,True,False,False,False,True,0.0,30.13,37.39125,0.0,0.0,0.0,0.0,0.8880298818624044,1.0399583043780403,False,False,False,False,-0.31531925496399926,-0.3117853355435893,False,False,False,False,7966.0,8383.705523723596,False,False,False,False,810.3260352333979,False,False,False,False
2025-03-18 15:00:00+00:00,29.45,29.515,29.39,29.39,77.0,,,,,,,,,,,,,,,,,,,29.550055222887565,30.00046588048368,32.36910583480244,33.730394291181895,34.0708283429079,34.138226700522615,34.46930303710122,34.46930303710122,34.46937003457906,34.95407382722132,35.869991488807315,36.37064600028119,36.70558161308771,37.216294961207915,37.735893694318655,,,,,,,,,,,,,,,,,,33.82667580600601,,,33.730394291181895,34.95407382722132,37.002621843363094,37.216294961207915,37.735893694318655,34.40796893109944,,"rgba(255, 26, 202, 1.0)",1.5163512334097191,32.612507589794276,-2.1251722680028657,47.02208151374389,-3.3345372172567522,True,False,False,True,False,0.0,30.0542,37.32225,0.0,0.0,0.0,0.0,0.8954676447471835,1.0387739062090648,False,False,False,False,-0.31487223612572185,-0.31332878583465557,False,False,False,False,7889.0,8376.03567064261,False,False,False,False,798.9566393383063,False,False,False,False
2025-03-18 16:00:00+00:00,29.39,29.72,29.39,29.72,126.0,,,,,,,,,,,,,,,,,,,29.551525830737283,29.99894899385419,32.36554715596955,33.72600288435511,34.06626594694048,34.13363214447728,34.464571193409284,34.464571193409284,34.464638162216474,34.94920010615712,35.864941654128934,36.36558957144922,36.700572742755995,37.21128773471544,37.7308949753855,,,,,,,,,,,,,,,,,,33.82223248559457,,,33.72600288435511,34.94920010615712,36.997617247734055,37.21128773471544,37.7308949753855,34.40387935266408,,"rgba(255, 26, 202, 1.0)",1.3131572571410068,32.60950230366697,-2.2004236643811943,50.106756663146655,-3.3345372172567522,True,False,False,False,True,0.0,30.0038,37.255050000000004,0.0,0.0,0.0,0.0,0.8938091516888078,1.029782061300686,False,False,False,False,-0.3092845840114507,-0.31130668492305313,False,False,False,False,8015.0,8370.438218384585,False,False,False,False,788.5232030694954,False,False,False,False
2025-03-18 17:00:00+00:00,29.72,29.79,29.6,29.79,65.0,,,,,,,,,,,,,,,,,,,29.553714670255726,29.99840441244346,32.36379249143265,33.723805242527476,34.06397750013521,34.131326615477896,34.462192341462035,34.462192341462035,34.462259295020345,34.9467442213782,35.86238829514913,36.3630290488849,36.698034035816775,37.20874682495332,37.728355686791296,,,,,,,,,,,,,,,,,,33.82000734159157,,,33.723805242527476,34.9467442213782,36.995078889796005,37.20874682495332,37.728355686791296,34.4019308682127,,"rgba(255, 26, 202, 1.0)",1.3150431603235018,32.6081699100328,-2.1430246512513915,52.924443687864304,-1.2965411651567464,True,False,True,False,True,0.0,29.9548,37.188900000000004,0.0,0.0,0.0,0.0,0.8977931631328429,1.0284725227174383,False,False,False,False,-0.30168272751402775,-0.30649470621854047,False,False,False,False,8080.0,8365.935300270095,False,False,False,False,777.3057890684179,False,False,False,False
2025-03-18 18:00:00+00:00,29.79,29.79,29.65,29.76,55.0,,,,,,,,,,,,,,,,,,,29.555594241501783,29.997956574716884,32.362313345602004,33.72195068331868,34.062045979807806,34.12938061640695,34.46018416284469,34.46018416284469,34.46025110347579,34.94467061999808,35.86023176491914,36.3608661699894,36.695889395262746,37.20660008597796,37.72621010515017,,,,,,,,,,,,,,,,,,33.818129478471306,,,33.72195068331868,34.94467061999808,36.992934401113985,37.20660008597796,37.72621010515017,34.40028860078778,,"rgba(255, 26, 202, 1.0)",1.3172318880314722,32.607050621727794,-2.1613890823600896,54.323416387043615,0.005849412013866129,True,False,True,False,True,0.0,29.9078,37.12265,0.0,0.0,0.0,0.0,0.8989035655702321,1.028403695070362,False,False,False,False,-0.30032883068467026,-0.30341176845160533,False,False,False,False,8025.0,8360.649481661256,False,False,False,False,766.107249703016,False,False,False,False
2025-03-18 19:00:00+00:00,29.76,29.76,29.57,29.75,728.0,,,,,,,,,,,,,,,,,,,29.57235127005348,29.991293341746292,32.34259488725161,33.69731992687897,34.03640629996587,34.10355106948521,34.43353939845314,34.43353939845314,34.43360616949344,34.91716879604053,35.83164404016736,36.332197924972206,36.667463718820876,37.1781493281318,37.69777694041838,,,,,,,,,,,,,,,,,,33.79319319996789,,,33.69731992687897,34.91716879604053,36.96451229513314,37.1781493281318,37.69777694041838,34.377906834022156,,"rgba(255, 26, 202, 1.0)",1.3201385506047851,32.59128323944754,-2.152261395704175,55.08227546809377,0.7997127058746258,True,False,True,False,True,0.0,29.861400000000003,37.05605,0.0,0.0,0.0,0.0,0.8978573272523878,1.028827123311247,False,False,False,False,-0.3033088225585424,-0.3033602955050739,False,False,False,False,7297.0,8344.158792023096,False,False,False,False,765.5164396301011,False,False,False,False
2025-03-19 14:00:00+00:00,30.0,30.12,30.0,30.12,54.0,,,,,,,,,,,,,,,,,,,29.576891354753236,29.991437035037197,32.341355637374214,33.69568019016279,34.034684695574164,34.10181404880493,34.43173511338287,34.43173511338287,34.43180187059821,34.915290445988134,35.82966698918504,36.330204533690754,36.66548080389164,37.17615612953105,37.69577739755437,,,,,,,,,,,,,,,,,,33.7915288510756,,,33.69568019016279,34.915290445988134,36.96252451989488,37.17615612953105,37.69577739755437,34.37664742392743,,"rgba(255, 26, 202, 1.0)",1.32067958550425,32.590660799885924,-1.8707495951355968,59.57120266116455,5.033452386325877,True,False,True,False,True,0.0,29.8258,36.99080000000001,0.0,0.0,0.0,0.0,0.9015818725951261,1.0264215476699445,False,False,False,False,-0.2820193287986213,-0.2926898121518476,False,False,False,False,7351.0,8328.760981294054,False,False,False,False,754.485177000177,False,False,False,False
2025-03-19 15:00:00+00:00,30.12,30.235,30.06,30.235,26.0,,,,,,,,,,,,,,,,,,,29.579462950747587,29.991581390004598,32.340784931080854,33.694912310885805,34.03387655793044,34.10099832945672,34.43088620238078,34.43088620238078,34.430952952791664,34.91440464550023,35.82873155638154,36.329260043094564,36.6645405008732,37.175209908317335,37.69482724431723,,,,,,,,,,,,,,,,,,33.79074888728447,,,33.694912310885805,34.91440464550023,36.96158128888203,37.175209908317335,37.69482724431723,34.37608771507622,,"rgba(255, 26, 202, 1.0)",1.320582123210917,32.59042545336045,-1.7836266385564696,63.48445571310457,8.573570135988952,True,False,True,False,True,0.0,29.794900000000002,36.92815,0.0,0.0,0.0,0.0,0.9028985507246375,1.0243819266837169,False,False,False,False,-0.27546477398430147,-0.2840772930680745,False,False,False,False,7377.0,8314.004997087945,False,False,False,False,743.1908331707169,False,False,False,False
2025-03-19 16:00:00+00:00,30.235,30.245,30.235,30.245,33.0,,,,,,,,,,,,,,,,,,,29.58304712700236,29.991828517243103,32.34008274962577,33.69395617457453,34.03286860884693,34.0999806220134,34.42982568115276,34.42982568115276,34.42989242280116,34.91329625529816,35.82755837087567,36.32807434426425,36.66335938472285,37.174020454384014,37.69363204979932,,,,,,,,,,,,,,,,,,33.7897772136216,,,33.69395617457453,34.91329625529816,36.96039595404563,37.174020454384014,37.69363204979932,34.37541656291714,,"rgba(255, 26, 202, 1.0)",1.3104704574388268,32.59018091352032,-1.789571752806792,66.17474452958633,10.952458900449912,True,False,True,False,True,0.0,29.7762,36.865325,0.0,0.0,0.0,0.0,0.913249483115093,1.0244658855961406,False,False,False,False,-0.2699622880771576,-0.27701979057261605,False,False,False,False,7410.0,8299.989415737744,False,False,False,False,732.1801225789228,False,False,False,False
2025-03-19 17:00:00+00:00,30.245,30.245,30.08,30.08,207.0,,,,,,,,,,,,,,,,,,,29.601171214044,29.992710503343055,32.33546549933573,33.68778571149378,34.026380675924514,34.09343289535617,34.42301643408241,34.42301643408241,34.423083122068796,34.90619712716278,35.82007020921905,36.32051713974123,36.65583756354598,37.16645397344691,37.68603646725861,,,,,,,,,,,,,,,,,,33.783511414239285,,,33.68778571149378,34.90619712716278,36.95285230826186,37.16645397344691,37.68603646725861,34.37074499800703,,"rgba(255, 26, 202, 1.0)",1.2905022941363873,32.58800866177455,-1.9434360350772795,64.71197952114605,10.952458900449912,True,False,True,False,True,0.0,29.7641,36.8026,0.0,0.0,0.0,0.0,0.9090439721194388,1.0194475518457964,False,False,False,False,-0.27423824210887127,-0.27562901634074366,False,False,False,False,7203.0,8282.981827896849,False,False,False,False,724.037795097079,False,False,False,False
2025-03-19 18:00:00+00:00,30.29,30.29,30.02,30.16,547.0,,,,,,,,,,,,,,,,,,,29.645523281272812,29.995336759495153,32.32347613299128,33.6716815075441,34.00943460624983,34.07632821270467,34.405216791626316,34.405216791626316,34.40528333714693,34.8876234495085,35.80045218795518,36.300705254766484,36.636109992027706,37.14659889255394,37.66609570381848,,,,,,,,,,,,,,,,,,33.76715460996416,,,33.6716815075441,34.8876234495085,36.933061246038285,37.14659889255394,37.66609570381848,34.358338860085844,,"rgba(255, 26, 202, 1.0)",1.2678697712134568,32.582162814942876,-1.9104192480467965,64.61960690464853,10.952458900449912,True,False,True,False,True,0.0,29.742599999999996,36.7401,0.0,0.0,0.0,0.0,0.9105684065697823,1.0184022701866025,False,False,False,False,-0.27465256150278333,-0.2751407889217635,False,False,False,False,7750.0,8274.71854374341,False,False,False,False,721.2930230800699,False,False,False,False
2025-03-19 19:00:00+00:00,30.16,30.315,29.95,30.1,985.0,,,,,,,,,,,,,,,,,,,29.705375404117753,29.998878484279235,32.30187256366835,33.64276446363004,33.979016786475505,34.045627464579674,34.37327516768363,34.37327516768363,34.3733414587986,34.854296263429426,35.765249042869,36.26514727332568,36.60069602962605,37.110949809893796,37.63028670441314,,,,,,,,,,,,,,,,,,33.737787491923804,,,33.64276446363004,34.854296263429426,36.89752943232554,37.110949809893796,37.63028670441314,34.3346701389649,,"rgba(255, 26, 202, 1.0)",1.2360901123161978,32.56964662964335,-1.99795031530161,63.37143604028678,10.952458900449912,True,False,True,False,False,0.0,29.719399999999997,36.67945,0.0,0.0,0.0,0.0,0.9106959204662323,1.015855330819335,False,False,False,False,-0.2758960724542268,-0.2755184306879952,False,False,False,False,6765.0,8251.312054693124,False,False,False,False,725.3815033423945,False,False,False,False
2025-03-20 14:00:00+00:00,30.0,30.31,30.0,30.2,638.0,,,,,,,,,,,,,,,,,,,29.740356580914174,30.001930467031944,32.288409615816065,33.62453817804905,33.95981110329585,34.0262370182744,34.353071376909874,34.353071376909874,34.35313750160096,34.83317525100474,35.74287267629061,36.24251286827122,36.57813218390806,37.0882101263223,37.607421627923,,,,,,,,,,,,,,,,,,33.71926800693184,,,33.62453817804905,34.83317525100474,36.874874829120536,37.0882101263223,37.607421627923,34.31952586350147,,"rgba(255, 26, 202, 1.0)",1.2070724132424344,32.56166956416723,-1.9565268315786648,63.76345276909275,10.952458900449912,True,False,True,False,False,0.0,29.701900000000002,36.61935,0.0,0.0,0.0,0.0,0.9120860361898258,1.01399795151929,False,False,False,False,-0.27465256150278333,-0.27508549609538924,False,False,False,False,7403.0,8238.159929814161,False,False,False,False,724.0267513525899,False,False,False,False
2025-03-20 15:00:00+00:00,30.15,30.23,30.085,30.085,262.0,,,,,,,,,,,,,,,,,,,29.752142284798538,30.002885885552534,32.28283522558988,33.61702984086331,33.95190434691168,34.018255074437256,34.34475843521764,34.34475843521764,34.34482449214884,34.824489030756226,35.733675271441555,36.23321064856521,36.568859193887356,37.07886572103537,37.59802634840671,,,,,,,,,,,,,,,,,,33.7116404027939,,,33.61702984086331,34.824489030756226,36.86556502550212,37.07886572103537,37.59802634840671,34.31310134898865,,"rgba(255, 26, 202, 1.0)",1.1672287847873435,32.558072276255665,-2.1187553875363268,61.6949373074809,10.952458900449912,True,False,True,False,False,0.0,29.6814,36.560425,0.0,0.0,0.0,0.0,0.9129051672255178,1.0240735964233514,False,False,False,False,-0.273524403844617,-0.2743049499700031,False,False,False,False,7141.0,8221.149698344174,False,False,False,False,716.863545905263,False,False,False,False
2025-03-20 16:00:00+00:00,30.085,30.165,30.01,30.16,1196.0,,,,,,,,,,,,,,,,,,,29.795435796751246,30.00638042797027,32.25749793467724,33.58295071262124,33.916019602940835,33.98202939283749,34.30703000720373,34.30703000720373,34.307095756546026,34.785060566421386,35.69190944421326,36.19095484898682,36.52672439912417,37.03639449263842,37.55531265951409,,,,,,,,,,,,,,,,,,33.67702109582505,,,33.58295071262124,34.785060566421386,36.82325565641279,37.03639449263842,37.55531265951409,34.28318840330999,,"rgba(255, 26, 202, 1.0)",1.128299593624439,32.540560204869124,-2.109865339242076,61.357191718759424,10.952458900449912,True,False,True,False,False,0.0,29.6956,36.506525,0.0,0.0,0.0,0.0,0.9242450689474603,1.0224297434107177,False,False,False,False,-0.27745075342835107,-0.2758778516991771,False,False,False,False,8337.0,8222.945827052015,False,False,False,False,724.2920180617705,False,False,False,False
2025-03-20 17:00:00+00:00,30.135,30.4,30.12,30.35,929.0,,,,,,,,,,,,,,,,,,,29.837738544639844,30.01328528874795,32.23982346210252,33.55826998738728,33.88989043592927,33.955626491463065,34.27941123503481,34.27941123503481,34.27947673672786,34.75603800488818,35.66091652256261,36.1594839028199,36.49527281231738,37.00460077344389,37.52325625742105,,,,,,,,,,,,,,,,,,33.65190862317567,,,33.55826998738728,34.75603800488818,36.79161918115734,37.00460077344389,37.52325625742105,34.26216677936803,,"rgba(255, 26, 202, 1.0)",1.125569153326005,32.52976038713302,-1.9365850429464273,63.40452525332729,10.952458900449912,True,False,True,False,False,0.0,29.712799999999998,36.453275000000005,0.0,0.0,0.0,0.0,0.919570343201467,1.0232294122784038,False,False,False,False,-0.2677898817589474,-0.2718338667290623,False,False,False,False,9266.0,8239.11720957834,False,False,False,False,727.4657852236035,False,False,False,False
2025-03-20 18:00:00+00:00,30.41,30.56,30.36,30.56,1354.0,,,,,,,,,,,,,,,,,,,29.91040946923182,30.02973519263702,32.21725239972382,33.52515087428073,33.85458839318156,33.91991153689879,34.24184813113218,34.24184813113218,34.24191325820304,34.71629866404113,35.61806274524218,36.115780441213914,36.451480269007575,36.96018213330247,37.47833725806656,,,,,,,,,,,,,,,,,,33.618141205823825,,,33.52515087428073,34.71629866404113,36.747479477438155,36.96018213330247,37.47833725806656,34.234853259819666,,"rgba(255, 26, 202, 1.0)",1.1221276645264548,32.518202553522904,-1.7450800077630024,66.69087023690705,12.345772131814684,True,False,True,False,True,0.0,29.7342,36.4022,0.0,0.0,0.0,0.0,0.9210342417889588,1.02122641509434,False,False,False,False,-0.2566495447352967,-0.26424170573217953,False,False,False,False,10620.0,8276.030121057745,False,False,False,False,737.1794939798266,False,False,False,False
2025-03-20 19:00:00+00:00,30.56,30.68,30.37,30.37,963.0,,,,,,,,,,,,,,,,,,,29.951545884555067,30.04028922489047,32.201368901247164,33.501875405889145,33.82977718427985,33.89480958935537,34.21544253325186,34.21544253325186,34.21550739611605,34.688351196746076,35.587896738656156,36.084996308025865,36.42061750136707,36.92886088325549,37.44664695952561,,,,,,,,,,,,,,,,,,33.594410061513145,,,33.501875405889145,34.688351196746076,36.71636159967042,36.92886088325549,37.44664695952561,34.21489521602754,,"rgba(255, 26, 202, 1.0)",1.1166428006055673,32.5088715589903,-1.9154483043551318,65.14724621584614,12.345772131814684,True,False,True,False,True,0.0,29.7556,36.348774999999996,0.0,0.0,0.0,0.0,0.9215344376634699,1.0184829991281605,False,False,False,False,-0.25304244149973054,-0.25864207361595504,False,False,False,False,9657.0,8297.440506777779,False,False,False,False,740.6805870964184,False,False,False,False
2025-03-21 14:00:00+00:00,29.825,30.01,29.825,30.01,22.0,,,,,,,,,,,,,,,,,,,29.95154053030303,30.040239271075112,32.200900202356394,33.50125636112166,33.82912662496795,33.894153061867506,34.21475958717089,34.21475958717089,34.214824444622295,34.68763804163478,35.5871414047328,36.084231532516505,36.41985424394465,36.92809096955541,37.44587208200833,,,,,,,,,,,,,,,,,,33.593781609825776,,,33.50125636112166,34.68763804163478,36.71559483041265,36.92809096955541,37.44587208200833,34.21429252966988,,"rgba(255, 26, 202, 1.0)",1.1124393980862572,32.2417972543753,-2.006219177615145,59.03272599753261,13.858614048249294,True,False,True,False,False,0.0,29.7704,36.292925,0.0,0.0,0.0,0.0,0.9170135275754422,1.0261012833853624,False,False,False,False,-0.28647492756473614,-0.2725585005903456,False,False,False,False,9635.0,8318.177863261844,False,False,False,False,729.5382524127531,False,False,False,False
2025-03-21 15:00:00+00:00,30.01,30.08,29.88,30.03,97.0,,,,,,,,,,,,,,,,,,,29.95186971998697,30.040135156217925,32.19888028140183,33.49856660204929,33.826296540191045,33.89129640124326,34.211785104140176,34.211785104140176,34.211849937480025,34.684528274592644,35.58384200556518,36.08088838311784,36.41651623601016,36.92472186728004,37.44247949786999,,,,,,,,,,,,,,,,,,33.59104999451986,,,33.49856660204929,34.684528274592644,36.71224027712013,36.92472186728004,37.44247949786999,34.21169607408577,,"rgba(255, 26, 202, 1.0)",1.1085059866877678,32.242665680477685,-1.9960791435048195,55.22470111065554,10.528804954032168,True,False,True,False,False,0.0,29.7791,36.237225,0.0,0.0,0.0,0.0,0.9215498476273398,1.024553765781454,False,False,False,False,-0.27923390756755445,-0.27589620407895,False,False,False,False,9732.0,8340.097586312047,False,False,False,False,719.7314578017026,False,False,False,False
2025-03-21 16:00:00+00:00,30.03,30.2,29.985,30.18,209.0,,,,,,,,,,,,,,,,,,,29.95449726047683,30.040552764434857,32.19478696021118,33.492991518818684,33.8204114822838,33.88535263156573,34.205580037842516,34.205580037842516,34.205644817866194,34.67802013239612,35.57690496156537,36.07384530198246,36.40947562015465,36.91760456086609,37.435302735367486,,,,,,,,,,,,,,,,,,33.58538261830138,,,33.492991518818684,34.67802013239612,36.70515812051509,36.91760456086609,37.435302735367486,34.2064367215783,,"rgba(255, 26, 202, 1.0)",1.1050061146951236,32.24501335153266,-1.8687800221833253,54.66327702794428,10.11741723315933,True,False,True,False,False,0.0,29.780900000000003,36.17915,0.0,0.0,0.0,0.0,0.9307009058130332,1.0161815143786828,False,False,False,False,-0.2714692195883289,-0.27368271183363946,False,False,False,False,9941.0,8364.917778772326,False,False,False,False,711.8131406264823,False,False,False,False
2025-03-21 17:00:00+00:00,30.25,30.36,30.18,30.305,103.0,,,,,,,,,,,,,,,,,,,29.956973448943106,30.04115986668948,32.19293083905565,33.4903808298539,33.81764322639772,33.88255452781925,34.20264849456362,34.20264849456362,34.202713247454106,34.67493198438735,35.573592784673835,36.07047356919486,36.40609977803335,36.91418491557227,37.43184829831193,,,,,,,,,,,,,,,,,,33.58272511441201,,,33.4903808298539,34.67493198438735,36.70175815535781,36.91418491557227,37.43184829831193,34.204052287034266,,"rgba(255, 26, 202, 1.0)",1.0701539714090773,32.246935630281655,-1.8146319895675371,55.775062436152936,10.11741723315933,True,False,True,False,False,0.0,29.784699999999997,36.121425,0.0,0.0,0.0,0.0,0.9363371836698705,1.0098756723393,False,False,False,False,-0.25972584530602844,-0.2667042785698339,False,False,False,False,10044.0,8390.950061271978,False,False,False,False,702.3741772059167,False,False,False,False
2025-03-21 18:00:00+00:00,30.305,30.305,30.07,30.23,198.0,,,,,,,,,,,,,,,,,,,29.960482484729972,30.0419330170701,32.18922393233107,33.48524930060285,33.81221374981674,33.87706860516466,34.19691065802341,34.19691065802341,34.19697535961064,34.66889983495767,35.567141233890986,36.063913577737914,36.399536099549614,36.90754194718931,37.425142898852144,,,,,,,,,,,,,,,,,,33.57750499048688,,,33.48524930060285,34.66889983495767,36.69515108268226,36.90754194718931,37.425142898852144,34.1992762238367,,"rgba(255, 26, 202, 1.0)",1.039175405079729,32.245918452245334,-1.939921251399003,55.34019574298446,10.11741723315933,True,False,True,False,False,0.0,29.787300000000002,36.06399999999999,0.0,0.0,0.0,0.0,0.9356771521719977,1.0072253061943786,False,False,False,False,-0.26470534114786776,-0.2657048098588508,False,False,False,False,9846.0,8413.508975050709,False,False,False,False,694.5544225205535,False,False,False,False
2025-03-21 19:00:00+00:00,30.14,30.14,29.91,30.03,1250.0,,,,,,,,,,,,,,,,,,,29.965976954240553,30.041482469602165,32.16410385555378,33.451512297267406,33.776666303574835,33.84117799635105,34.15949325868238,34.15949325868238,34.159557648319904,34.6297132312721,35.52544992655737,36.02160939450339,36.357256178359975,36.864819088396956,37.38207762503921,,,,,,,,,,,,,,,,,,33.54322890121035,,,33.451512297267406,34.6297132312721,36.652632028184186,36.864819088396956,37.38207762503921,34.166692632426894,,"rgba(255, 26, 202, 1.0)",0.9922380426759642,32.2210927694434,-2.2082329795925264,52.24812240162106,7.492767542579642,False,False,False,False,False,0.0,29.792900000000003,36.005275000000005,0.0,0.0,0.0,0.0,0.9333626373626374,1.0065054945054945,False,False,False,False,-0.27472654826881543,-0.27021567906383315,False,False,False,False,8596.0,8416.338293266977,False,False,False,False,703.1659818613201,False,False,False,False
2025-03-24 14:00:00+00:00,30.03,30.865,30.03,30.835,205.0,,,,,,,,,,,,,,,,,,,29.974179771109075,30.044060307017535,32.16108552224777,33.446920607713274,33.77174584899104,33.83619519707339,34.154228927752314,34.154228927752314,34.15429326051277,34.62411004185608,35.51935027246512,36.01535935525658,36.350973528507375,36.858422601325906,37.375587265624894,,,,,,,,,,,,,,,,,,33.53854000416349,,,33.446920607713274,34.62411004185608,36.646285127567566,36.858422601325906,37.375587265624894,34.16271609568036,,"rgba(255, 26, 202, 1.0)",0.9303716684430666,32.22279509939599,-1.4916566641785183,57.582443650064214,2.0252075832224676,True,False,True,False,True,0.0,29.8077,35.95055,0.0,0.0,0.0,0.0,0.9340802501302762,0.9951363557408374,False,False,False,False,-0.2480346843487856,-0.2591251817063094,False,False,False,False,8801.0,8422.302040658187,False,False,False,False,695.4424782665709,False,False,False,False
