date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_372,aVWAP_peak_281,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-28 18:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,4.346198347107437,4.45075664171437,4.45075664171437,4.452163524769838,4.482386114761279,4.455466161503602,4.357975841874086,4.357084184417859,4.344463478301404,4.344463478301404,4.343239426822483,4.021598071681196,4.0210281319570935,3.9138309307970465,3.8795650912466972,3.8795650912466972,3.8524477918065063,3.851513813766038,3.894474931147395,3.894474931147395,3.8984389349506903,3.8984389349506903,3.8984389349506903,3.902608438170232,3.909254980667316,3.9707528072891636,3.985524341695864,3.985524341695864,3.985524341695864,3.9856126379479324,3.9878582173591512,4.280969748162055,,,,,,,,,,,,,,,,4.276837146702558,4.276837146702558,4.276837146702558,4.276837146702558,4.264399066511086,4.457562816470812,4.374420747356535,4.104607523737922,4.0144051254813435,3.9134400441675723,3.8573793733966455,3.8478575351062974,3.92825263210921,3.9689242912082987,3.97176984359336,3.97176984359336,3.972614560383652,3.9861388132732944,3.9861388132732944,3.9861388132732944,4.014574672779538,4.090394799865604,4.182820653474829,4.182820653474829,4.356631082643896,4.40741998948458,4.476804108568614,4.4772307595613,4.502156832359255,4.495954080639112,4.495954080639112,4.495954080639112,4.495444621483718,4.445695092640871,4.17967263130421,4.085658421487311,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,4.43,4.43,4.38,4.43,533.0,,,,,,,,,,4.392369892473117,4.443643009985734,4.443643009985734,4.444808694622127,4.472096729102599,4.450992695883134,4.361983113767034,4.361142773340554,4.349240629880271,4.349240629880271,4.348078185036481,4.035218090889323,4.034644872796735,3.926680099742599,3.8916657451122147,3.8916657451122147,3.864143421618869,3.8631759940803025,3.9033175059952003,3.9033175059952003,3.907142985516436,3.907142985516436,3.907142985516436,3.911176245331315,3.9176061482034035,3.9769613984296175,3.9912772479564045,3.9912772479564045,3.9912772479564045,3.991362616020986,3.9934998880513484,4.2822808876003595,,,,,,,,,,,,,,,,4.333853187042842,4.333853187042842,4.333853187042842,4.333853187042842,4.321508393285372,4.451701475219625,4.377372278354917,4.117767381104713,4.028039542588436,3.9262751095910198,3.86925083129682,3.8594377633483155,3.9359433934201875,3.9751901965452467,3.977946123969978,3.977946123969978,3.978762890645448,3.99185404116466,3.99185404116466,3.99185404116466,4.019560325279542,4.094044635284143,4.185245665975858,4.185245665975858,4.357163746812839,4.407472966461609,4.47627613473794,4.476700064926636,4.501463559284809,4.495331334672062,4.495331334672062,4.495331334672062,4.494826685492413,4.445477222011706,4.186553417264987,4.1054058187502696,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,4.43,4.43,4.42,4.42,140.0,,,,,,,,,,4.397107468123861,4.4426771965579706,4.4426771965579706,4.443790904987587,4.470260066361761,4.450242248062015,4.3631278599671255,4.362299499579294,4.350566419563736,4.350566419563736,4.349418437009712,4.038730446024563,4.038156513508862,3.9300133429210597,3.89481290431694,3.89481290431694,3.8671894738207295,3.8662136060218693,3.9056349408456645,3.9056349408456645,3.909424850015784,3.909424850015784,3.909424850015784,3.913423111473214,3.9197973405133246,3.97860010489052,3.9927979602440344,3.9927979602440344,3.9927979602440344,3.9928825692838723,3.994991736288438,4.282646931613161,,,,,,,,,,,,,,,,4.342700094161959,4.342700094161959,4.342700094161959,4.342700094161959,4.330825708061003,4.450747236905333,4.378270080461374,4.121150743435622,4.031556614765385,3.929604845526898,3.8723412081855937,3.8624547457994143,3.937964679977088,3.9768437305080417,3.979576469870487,3.979576469870487,3.9803860028860027,3.993364974153745,3.993364974153745,3.993364974153745,4.020882004520308,4.095019274136719,4.185901748515569,4.185901748515569,4.357326617204078,4.4075102011156995,4.4761607101144625,4.476583896965459,4.501303711389425,4.495189074246575,4.495189074246575,4.495189074246575,4.494685643157427,4.445438133064347,4.1881966394478525,4.109109691768091,#000000,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,4.42,4.55,4.42,4.55,22.0,,,,,,,,,4.506666666666667,4.399679829242261,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,4.351004120995837,4.351004120995837,4.349857287834582,4.039394956536706,4.038820724320145,3.9306208696485,3.8953815176220425,3.8953815176220425,3.8677363967396197,3.8667589044983655,3.9060555502539436,3.9060555502539436,3.9098394442340827,3.9098394442340827,3.9098394442340827,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,3.995270654211784,4.282738249644867,,,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.121820358966262,4.032219965729517,3.9302116692956033,3.872896681659565,3.862995914315168,3.9383350601934044,3.9771507528864296,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.095210649028644,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,4.495192636905772,4.495192636905772,4.495192636905772,4.494689356267112,4.44545511269097,4.218807282565406,4.110043802205294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,4.55,4.55,4.465,4.475,0.0,,,,,,,,,4.506666666666667,4.399679829242261,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,4.351004120995837,4.351004120995837,4.349857287834582,4.039394956536706,4.038820724320145,3.9306208696485,3.8953815176220425,3.8953815176220425,3.8677363967396197,3.8667589044983655,3.9060555502539436,3.9060555502539436,3.9098394442340827,3.9098394442340827,3.9098394442340827,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,3.995270654211784,4.282738249644867,,,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.121820358966262,4.032219965729517,3.9302116692956033,3.872896681659565,3.862995914315168,3.9383350601934044,3.9771507528864296,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.095210649028644,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,4.495192636905772,4.495192636905772,4.495192636905772,4.494689356267112,4.44545511269097,4.218807282565406,4.110043802205294,"rgba(38, 166, 154, 0.5)",-1.0,4.55,4.465,888.0
2025-05-29 17:00:00+00:00,4.475,4.485,4.475,4.48,0.0,,,,,,,,,4.506666666666667,4.399679829242261,4.44315183187233,4.44315183187233,4.4442557123655915,4.470474280110547,4.450481795960375,4.363547508305649,4.362720227844749,4.351004120995837,4.351004120995837,4.349857287834582,4.039394956536706,4.038820724320145,3.9306208696485,3.8953815176220425,3.8953815176220425,3.8677363967396197,3.8667589044983655,3.9060555502539436,3.9060555502539436,3.9098394442340827,3.9098394442340827,3.9098394442340827,3.9138318093567945,3.9201966454299875,3.978904569716347,3.9930820225471977,3.9930820225471977,3.9930820225471977,3.993166499204556,3.995270654211784,4.282738249644867,,,,,,,,,,,,,,,,4.345208623087622,4.345208623087622,4.345208623087622,4.345208623087622,4.333318298969073,4.451041268323773,4.378663003663004,4.121820358966262,4.032219965729517,3.9302116692956033,3.872896681659565,3.862995914315168,3.9383350601934044,3.9771507528864296,3.979879490261663,3.979879490261663,3.9806877693216567,3.9936472759695363,3.9936472759695363,3.9936472759695363,4.021131753598809,4.095210649028644,4.186040588663508,4.186040588663508,4.3573843585237295,4.407546768137325,4.476171157847765,4.476594183751188,4.501305435031389,4.495192636905772,4.495192636905772,4.495192636905772,4.494689356267112,4.44545511269097,4.218807282565406,4.110043802205294,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,4.48,4.49,4.465,4.48,22.0,,,,,,,,4.478333333333333,4.4925,4.401484184914841,4.443410865684961,4.443410865684961,4.4445057816321984,4.470520251706106,4.450599538816295,4.363882116514289,4.363056179280589,4.351360150821895,4.351360150821895,4.350214842926419,4.040017403635425,4.039442942942943,3.931197298762596,3.895922768516562,3.895922768516562,3.868258173108043,3.8672791719835504,3.906455757228982,3.906455757228982,3.9102338084126846,3.9102338084126846,3.9102338084126846,3.914220438519627,3.920576142498039,3.9791923570549255,3.993350117194041,3.993350117194041,3.993350117194041,3.9934344664256556,3.9955338319176525,4.282817948338028,,,,,,,,,,,,,,,,4.347214611872146,4.347214611872146,4.347214611872146,4.347214611872146,4.335345192714952,4.4511840228245365,4.378967087320298,4.122438524590164,4.032841962946533,3.9307874548377333,3.873426393583877,3.8635123930156525,3.9386865175630597,3.9774410105211424,3.9801658831722815,3.9801658831722815,3.9809729530259617,3.993913693450598,3.993913693450598,3.993913693450598,4.021366686909272,4.095388680015775,4.186167050155038,4.186167050155038,4.357431104552432,4.407572863255028,4.47617189809988,4.476594778249095,4.501298054220889,4.495187405380502,4.495187405380502,4.495187405380502,4.494684288846017,4.445464227806203,4.2471339394801735,4.110826740356442,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,4.48,4.485,4.45,4.475,202.0,,,,,,,,4.470818452380953,4.474024390243903,4.413405110536893,4.445094566353187,4.445094566353187,4.446115104166666,4.470493733703423,4.451324454310026,4.366648384737816,4.365835370298899,4.354329822387444,4.354329822387444,4.353199498375891,4.045544031560193,4.044967814339558,3.9363540383461246,3.9007754111394712,3.9007754111394712,3.872942793643449,3.8719505301257184,3.9100512196919412,3.9100512196919412,3.9137766324100727,3.9137766324100727,3.9137766324100727,3.9177115595911816,3.923984939697357,3.981775487871603,3.9957558759349037,3.9957558759349037,3.9957558759349037,3.9958390784499853,3.9978954652604966,4.283515641337912,,,,,,,,,,,,,,,,4.362137986361813,4.362137986361813,4.362137986361813,4.362137986361813,4.350660660660662,4.4520462794918325,4.38144768200009,4.12788518231187,4.038367644911666,3.9359385985654596,3.878180718296705,3.868150658135512,3.9418427733992045,3.980046392067523,3.9827364560601337,3.9827364560601337,3.9835326406163625,3.996304421684153,3.996304421684153,3.996304421684153,4.023473436240784,4.096980222661567,4.187290128172484,4.187290128172484,4.3578291669584335,4.4077834558004945,4.476152557360267,4.476574144349274,4.501205994418157,4.495115846225975,4.495115846225975,4.495115846225975,4.494614268394866,4.445526526388122,4.249201165326486,4.117051867653844,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,4.470818452380953,4.474024390243903,4.413405110536893,4.445094566353187,4.445094566353187,4.446115104166666,4.470493733703423,4.451324454310026,4.366648384737816,4.365835370298899,4.354329822387444,4.354329822387444,4.353199498375891,4.045544031560193,4.044967814339558,3.9363540383461246,3.9007754111394712,3.9007754111394712,3.872942793643449,3.8719505301257184,3.9100512196919412,3.9100512196919412,3.9137766324100727,3.9137766324100727,3.9137766324100727,3.9177115595911816,3.923984939697357,3.981775487871603,3.9957558759349037,3.9957558759349037,3.9957558759349037,3.9958390784499853,3.9978954652604966,4.283515641337912,,,,,,,,,,,,,,,,4.362137986361813,4.362137986361813,4.362137986361813,4.362137986361813,4.350660660660662,4.4520462794918325,4.38144768200009,4.12788518231187,4.038367644911666,3.9359385985654596,3.878180718296705,3.868150658135512,3.9418427733992045,3.980046392067523,3.9827364560601337,3.9827364560601337,3.9835326406163625,3.996304421684153,3.996304421684153,3.996304421684153,4.023473436240784,4.096980222661567,4.187290128172484,4.187290128172484,4.3578291669584335,4.4077834558004945,4.476152557360267,4.476574144349274,4.501205994418157,4.495115846225975,4.495115846225975,4.495115846225975,4.494614268394866,4.445526526388122,4.249201165326486,4.117051867653844,#000000,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,4.475,4.475,4.43,4.43,11.0,,,,,,,,4.469609929078015,4.472782101167316,4.413701649601821,4.445094241382901,4.445094241382901,4.446111284127478,4.470423167253816,4.451311611593132,4.366759450171822,4.365947242206236,4.35445324423545,4.35445324423545,4.3533238892995,4.045823424683664,4.045247148691255,3.936618995753815,3.9010258072611657,3.9010258072611657,3.873185209440888,3.8721922860576283,3.9102370127136448,3.9102370127136448,3.91395965796974,3.91395965796974,3.91395965796974,3.9178918627664276,3.9241609096584655,3.9819082100437586,3.9958793162307775,3.9958793162307775,3.9958793162307775,3.995962458900405,3.9980166198617213,4.283548411893125,,,,,,,,,,,,,,,,4.362682805339709,4.362682805339709,4.362682805339709,4.362682805339709,4.351241372878195,4.452028739533831,4.381541846264368,4.128155569335711,4.038647344505586,3.9362032835444625,3.878426597786363,3.868390793722876,3.9420054877749973,3.9801802792321106,3.9828685210676222,3.9828685210676222,3.9836641366387755,3.996427086181045,3.996427086181045,3.996427086181045,4.023581200951346,4.097060720118318,4.187345645163399,4.187345645163399,4.357845949651414,4.407790291251334,4.476147242213678,4.476568765615647,4.501196993079622,4.495108093918899,4.495108093918899,4.495108093918899,4.494606605636837,4.44552645359676,4.249209198744271,4.117311748662725,#000000,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,4.43,4.43,4.415,4.415,0.0,,,,,,,,4.469609929078015,4.472782101167316,4.413701649601821,4.445094241382901,4.445094241382901,4.446111284127478,4.470423167253816,4.451311611593132,4.366759450171822,4.365947242206236,4.35445324423545,4.35445324423545,4.3533238892995,4.045823424683664,4.045247148691255,3.936618995753815,3.9010258072611657,3.9010258072611657,3.873185209440888,3.8721922860576283,3.9102370127136448,3.9102370127136448,3.91395965796974,3.91395965796974,3.91395965796974,3.9178918627664276,3.9241609096584655,3.9819082100437586,3.9958793162307775,3.9958793162307775,3.9958793162307775,3.995962458900405,3.9980166198617213,4.283548411893125,,,,,,,,,,,,,,,,4.362682805339709,4.362682805339709,4.362682805339709,4.362682805339709,4.351241372878195,4.452028739533831,4.381541846264368,4.128155569335711,4.038647344505586,3.9362032835444625,3.878426597786363,3.868390793722876,3.9420054877749973,3.9801802792321106,3.9828685210676222,3.9828685210676222,3.9836641366387755,3.996427086181045,3.996427086181045,3.996427086181045,4.023581200951346,4.097060720118318,4.187345645163399,4.187345645163399,4.357845949651414,4.407790291251334,4.476147242213678,4.476568765615647,4.501196993079622,4.495108093918899,4.495108093918899,4.495108093918899,4.494606605636837,4.44552645359676,4.249209198744271,4.117311748662725,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,4.415,4.415,4.375,4.375,0.0,,,,,,,,4.469609929078015,4.472782101167316,4.413701649601821,4.445094241382901,4.445094241382901,4.446111284127478,4.470423167253816,4.451311611593132,4.366759450171822,4.365947242206236,4.35445324423545,4.35445324423545,4.3533238892995,4.045823424683664,4.045247148691255,3.936618995753815,3.9010258072611657,3.9010258072611657,3.873185209440888,3.8721922860576283,3.9102370127136448,3.9102370127136448,3.91395965796974,3.91395965796974,3.91395965796974,3.9178918627664276,3.9241609096584655,3.9819082100437586,3.9958793162307775,3.9958793162307775,3.9958793162307775,3.995962458900405,3.9980166198617213,4.283548411893125,,,,,,,,,,,,,,,,4.362682805339709,4.362682805339709,4.362682805339709,4.362682805339709,4.351241372878195,4.452028739533831,4.381541846264368,4.128155569335711,4.038647344505586,3.9362032835444625,3.878426597786363,3.868390793722876,3.9420054877749973,3.9801802792321106,3.9828685210676222,3.9828685210676222,3.9836641366387755,3.996427086181045,3.996427086181045,3.996427086181045,4.023581200951346,4.097060720118318,4.187345645163399,4.187345645163399,4.357845949651414,4.407790291251334,4.476147242213678,4.476568765615647,4.501196993079622,4.495108093918899,4.495108093918899,4.495108093918899,4.494606605636837,4.44552645359676,4.249209198744271,4.117311748662725,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,4.375,4.42,4.375,4.42,11.0,,,,,,,,4.466720867208672,4.47,4.413620738236123,4.444956932337069,4.444956932337069,4.445970929029588,4.470242576327896,4.4512177597641855,4.366813580405783,4.366002351935002,4.354521955841161,4.354521955841161,4.353393816377579,4.0460744694370305,4.045498181510615,3.936862851823803,3.9012575776579266,3.9012575776579266,3.873410476593884,3.8724169701616487,3.9104087891508557,3.9104087891508557,3.9141287807627245,3.9141287807627245,3.9141287807627245,3.918058369587732,3.924323255576015,3.982029398744889,3.995991700795792,3.995991700795792,3.995991700795792,3.9960747869649165,3.9981268727168255,4.283573053465155,,,,,,,,,,,,,,,,4.362959224069676,4.362959224069676,4.362959224069676,4.362959224069676,4.35157026325547,4.451911963882619,4.3815765523425245,4.128391418835192,4.038899164739945,3.936446906347931,3.8786549200467735,3.8686140848622386,3.94215516565763,3.9803025743023372,3.982989086219729,3.982989086219729,3.9837841629115514,3.9965387514079387,3.9965387514079387,3.9965387514079387,4.023678687051758,4.097131930429423,4.187392523120503,4.187392523120503,4.35785502630689,4.407789778861034,4.476135105376614,4.476556575775878,4.501181589686114,4.4950941574571415,4.4950941574571415,4.4950941574571415,4.494592768333032,4.44552085165917,4.248985925024207,4.117486925006309,#000000,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,4.42,4.47,4.42,4.465,0.0,,,,,,,,4.466720867208672,4.47,4.413620738236123,4.444956932337069,4.444956932337069,4.445970929029588,4.470242576327896,4.4512177597641855,4.366813580405783,4.366002351935002,4.354521955841161,4.354521955841161,4.353393816377579,4.0460744694370305,4.045498181510615,3.936862851823803,3.9012575776579266,3.9012575776579266,3.873410476593884,3.8724169701616487,3.9104087891508557,3.9104087891508557,3.9141287807627245,3.9141287807627245,3.9141287807627245,3.918058369587732,3.924323255576015,3.982029398744889,3.995991700795792,3.995991700795792,3.995991700795792,3.9960747869649165,3.9981268727168255,4.283573053465155,,,,,,,,,,,,,,,,4.362959224069676,4.362959224069676,4.362959224069676,4.362959224069676,4.35157026325547,4.451911963882619,4.3815765523425245,4.128391418835192,4.038899164739945,3.936446906347931,3.8786549200467735,3.8686140848622386,3.94215516565763,3.9803025743023372,3.982989086219729,3.982989086219729,3.9837841629115514,3.9965387514079387,3.9965387514079387,3.9965387514079387,4.023678687051758,4.097131930429423,4.187392523120503,4.187392523120503,4.35785502630689,4.407789778861034,4.476135105376614,4.476556575775878,4.501181589686114,4.4950941574571415,4.4950941574571415,4.4950941574571415,4.494592768333032,4.44552085165917,4.248985925024207,4.117486925006309,#000000,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,4.465,4.465,4.38,4.38,127.0,,,,,,,,4.446840929401251,4.450172995780591,4.413108142493639,4.44356394129979,4.44356394129979,4.444543644869115,4.468330496108949,4.450237323732373,4.3674812188739764,4.366680972818313,4.355353449324736,4.355353449324736,4.3542389373385015,4.048974367055362,4.048397940133828,3.93967991845056,3.9039357204247396,3.9039357204247396,3.8760137568976054,3.875013543415227,3.912396730587862,3.912396730587862,3.9160861791153354,3.9160861791153354,3.9160861791153354,3.919985658422836,3.926202647751243,3.9834345531620374,3.9972953125388972,3.9972953125388972,3.9972953125388972,3.9973777468083527,3.9994058725326536,4.2838646191781855,,,,,,,,,,,,,,,,4.366141174305172,4.366141174305172,4.366141174305172,4.366141174305172,4.3553151515151525,4.450697461780411,4.38202591906903,4.1311180560881455,4.041807914858442,3.9392612942612937,3.8812933401317826,3.871194626408652,3.9438886774221844,3.9817204862016786,3.984387050024585,3.984387050024585,3.9851759118246814,3.997834055727555,3.997834055727555,3.997834055727555,4.024810417390638,4.097960582870325,4.187940559895837,4.187940559895837,4.357966959416599,4.407790928828849,4.4760018315018355,4.476422680677899,4.501010258049522,4.494939507922921,4.494939507922921,4.494939507922921,4.494439251681617,4.4454615979758705,4.247771020473391,4.119516990200698,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,4.38,4.38,4.38,4.38,0.0,,,,,,,,4.446840929401251,4.450172995780591,4.413108142493639,4.44356394129979,4.44356394129979,4.444543644869115,4.468330496108949,4.450237323732373,4.3674812188739764,4.366680972818313,4.355353449324736,4.355353449324736,4.3542389373385015,4.048974367055362,4.048397940133828,3.93967991845056,3.9039357204247396,3.9039357204247396,3.8760137568976054,3.875013543415227,3.912396730587862,3.912396730587862,3.9160861791153354,3.9160861791153354,3.9160861791153354,3.919985658422836,3.926202647751243,3.9834345531620374,3.9972953125388972,3.9972953125388972,3.9972953125388972,3.9973777468083527,3.9994058725326536,4.2838646191781855,,,,,,,,,,,,,,,,4.366141174305172,4.366141174305172,4.366141174305172,4.366141174305172,4.3553151515151525,4.450697461780411,4.38202591906903,4.1311180560881455,4.041807914858442,3.9392612942612937,3.8812933401317826,3.871194626408652,3.9438886774221844,3.9817204862016786,3.984387050024585,3.984387050024585,3.9851759118246814,3.997834055727555,3.997834055727555,3.997834055727555,4.024810417390638,4.097960582870325,4.187940559895837,4.187940559895837,4.357966959416599,4.407790928828849,4.4760018315018355,4.476422680677899,4.501010258049522,4.494939507922921,4.494939507922921,4.494939507922921,4.494439251681617,4.4454615979758705,4.247771020473391,4.119516990200698,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,4.38,4.4,4.38,4.4,11.0,,,,,,,,4.445308159722222,4.448633004926108,4.412943477163766,4.443399004975124,4.443399004975124,4.444375992063492,4.468130406661817,4.450124865253324,4.367517174526911,4.366717929324762,4.355404212231673,4.355404212231673,4.354290956009839,4.049212962962962,4.048636544669433,3.93991457412458,3.904159496196531,3.904159496196531,3.8762317258461936,3.875230967725531,3.912562982516783,3.912562982516783,3.916249844120211,3.916249844120211,3.916249844120211,3.9201467706334925,3.9263597000631627,3.983551542513167,3.997403729696548,3.997403729696548,3.997403729696548,3.9974861090378337,3.999512227049228,4.283886773129241,,,,,,,,,,,,,,,,4.3663053421148925,4.3663053421148925,4.3663053421148925,4.3663053421148925,4.355531163911846,4.450559325744309,4.382042343413003,4.13133908045977,4.042047477438407,3.9394957365250716,3.881514159511765,3.8714107678219727,3.9440333879717397,3.981838552939232,3.984503432336403,3.984503432336403,3.985291769887145,3.997941778504103,3.997941778504103,3.997941778504103,4.024904306404798,4.098028689612771,4.1879846777710545,4.1879846777710545,4.357973750669183,4.407788280035537,4.475987759397103,4.476408558788238,4.500993051015718,4.49492382355693,4.49492382355693,4.49492382355693,4.494423668810397,4.445454404803721,4.24765970838938,4.119657866713448,#000000,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,4.4,4.4,4.36,4.36,100.0,,,,,,,,4.430437327823691,4.43375164690382,4.4101559934318555,4.441368115942029,4.441368115942029,4.442322736030828,4.465885626331992,4.448769561124838,4.367589794814168,4.366800282169386,4.355619447779112,4.355619447779112,4.3545185450778865,4.051241758471039,4.050665645960922,3.9419431183500255,3.9061016820521286,3.9061016820521286,3.878128553439917,3.8771232382327216,3.9140064534319063,3.9140064534319063,3.917670416873857,3.917670416873857,3.917670416873857,3.9215447179550416,3.927721677128402,3.9845602684540595,3.9983369743309676,3.9983369743309676,3.9983369743309676,3.9984188712959754,4.000427490634872,4.284051033900175,,,,,,,,,,,,,,,,4.366671002428027,4.366671002428027,4.366671002428027,4.366671002428027,4.356405533726261,4.448904955726936,4.381928841391895,4.133179340937896,4.044087289370523,3.941522541462274,3.883434802983556,3.8732925305239982,3.9452863063273367,3.982856771307445,3.98550681255161,3.98550681255161,3.9862905384536185,3.998868991750236,3.998868991750236,3.998868991750236,4.025709438641901,4.0986045684642125,4.188345903737344,4.188345903737344,4.358000516984993,4.407730988803906,4.475829148704957,4.476249543614983,4.500807862479151,4.494753433295966,4.494753433295966,4.494753433295966,4.494254242979672,4.445364045638303,4.246275615985481,4.120574703113889,#000000,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,4.430437327823691,4.43375164690382,4.4101559934318555,4.441368115942029,4.441368115942029,4.442322736030828,4.465885626331992,4.448769561124838,4.367589794814168,4.366800282169386,4.355619447779112,4.355619447779112,4.3545185450778865,4.051241758471039,4.050665645960922,3.9419431183500255,3.9061016820521286,3.9061016820521286,3.878128553439917,3.8771232382327216,3.9140064534319063,3.9140064534319063,3.917670416873857,3.917670416873857,3.917670416873857,3.9215447179550416,3.927721677128402,3.9845602684540595,3.9983369743309676,3.9983369743309676,3.9983369743309676,3.9984188712959754,4.000427490634872,4.284051033900175,,,,,,,,,,,,,,,,4.366671002428027,4.366671002428027,4.366671002428027,4.366671002428027,4.356405533726261,4.448904955726936,4.381928841391895,4.133179340937896,4.044087289370523,3.941522541462274,3.883434802983556,3.8732925305239982,3.9452863063273367,3.982856771307445,3.98550681255161,3.98550681255161,3.9862905384536185,3.998868991750236,3.998868991750236,3.998868991750236,4.025709438641901,4.0986045684642125,4.188345903737344,4.188345903737344,4.358000516984993,4.407730988803906,4.475829148704957,4.476249543614983,4.500807862479151,4.494753433295966,4.494753433295966,4.494753433295966,4.494254242979672,4.445364045638303,4.246275615985481,4.120574703113889,#000000,0.0,0.0,0.0,0.0
