date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_597,aVWAP_valley_571,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_122,aVWAP_valley_104,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-19 16:00:00+00:00,3.625,3.625,3.595,3.605,29192.0,,,,,,,,,,,,,,,,,,,,,,3.621139815484887,3.5659385708265146,3.538506458493809,3.464576623926249,3.417433496017292,3.3735377698135833,3.2707286446666592,3.25703868566136,3.2560843966010373,3.2558848810213066,3.245733075282367,3.2161888257649935,3.2154564597004067,3.1992825673402407,,3.349823590757193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,3.605,3.62,3.585,3.615,40184.0,,,,,,,,,,,,,,,,,,,,,,3.6189020309483957,3.567963624252699,3.541604698838884,3.4692384899455173,3.4222929433068945,3.378589525537703,3.275539887948334,3.261593580707845,3.260638154843793,3.2604383944778235,3.250200898323583,3.2203251308233907,3.2195908729049343,3.2032592785670584,,3.3535841079590614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,3.615,3.665,3.605,3.66,39565.0,,,,,,,,,,,,,,,,,,,,,,3.6221299227498385,3.5714811736950764,3.5459625353282838,3.4746864324157025,3.427743928814957,3.384119989827418,3.2806541013877366,3.2664281996569824,3.2654706566293115,3.265270446935761,3.2549346386133116,3.2246914636205886,3.2239547046958457,3.207448656954226,,3.358212632237503,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,3.665,3.715,3.635,3.705,51700.0,,,,,,,,,,,,,,,,,,,,,,3.6313860538406044,3.5780061871143487,3.553332825796671,3.4829484874596206,3.4357750159714304,3.3921148792881324,3.2878699430524945,3.2732424148339696,3.272280750999473,3.272079671417012,3.2615965570188448,3.2308174755500456,3.230076568971102,3.2133161716074357,,3.365345928780085,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,3.705,3.715,3.67,3.685,70462.0,,,,,,,,,,,,,,,,,,,,,,3.6411816903925,3.586142294352478,3.5625412801459104,3.4934708254237523,3.4461501936817123,3.402525644688387,3.297418295301525,3.282288552769392,3.2813221637585164,3.2811200850924997,3.270454009726928,3.2389978252258627,3.238251817037137,3.2211670217552633,,3.374502264239419,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,3.68,3.705,3.655,3.665,15354.0,,,,,,,,,,,,,,,,,,,,,,3.6423699623472836,3.587527018084457,3.5641685224190285,3.4954590431650954,3.4481673955650667,3.4045849995930753,3.2993618561988955,3.2841372701479106,3.2831702226862687,3.282968003922584,3.2722684310202963,3.2406838311060198,3.2399369500019426,3.2227899266564477,,3.3762566737795976,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,3.665,3.735,3.655,3.72,25268.0,,,,,,,,,,,,,,,,,,,,,,3.6457024500768713,3.5904227088516247,3.5674053334167914,3.499139564411272,3.451815911276397,3.4082552179054084,3.3027551683688268,3.287359910779064,3.286391290527879,3.2861887390310307,3.27542684054888,3.243609443814063,3.242860806966655,3.2256013784692397,,3.3794953403174297,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,3.715,3.75,3.715,3.725,22545.0,,,,,,,,,,,,,,,,,,,,,,3.6496226880835443,3.593468719881701,3.5707109553851417,3.502729860775307,3.4553201978792467,3.4117437499669356,3.3059334073100572,3.290375388002196,3.289404996587875,3.289202071384149,3.2783792665455342,3.24633833221306,3.2455878867834658,3.228220707927611,,3.3826455877661306,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,3.725,3.725,3.705,3.715,8431.0,,,,,,,,,,,,,,,,,,,,,,3.6507402342430018,3.5944525128579348,3.5717996841957995,3.50395724373192,3.4565377660199608,3.412968401237702,3.307068225037516,3.29145441996971,3.2904835067584126,3.2902804711804072,3.2794371915229177,3.2473195799739636,3.2465685495181438,3.229164192073346,,3.383730855594339,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,3.715,3.745,3.705,3.745,9805.0,,,,,,,,,,,,,,,,,,,,,,3.652317658168083,3.595732229002092,3.5731903387617074,3.505478246691832,3.4580298666572253,3.4144581602142816,3.308433688573994,3.292751534162378,3.2917799011066706,3.2915767135578755,3.280707928977644,3.248496070004076,3.2477442849266875,3.2302943298411786,,3.38507078218898,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,3.745,3.745,3.72,3.72,51794.0,,,,,,,,,,,,,,,,,,,,,,3.6594139470109472,3.6019582153712837,3.5800060830552636,3.5130735278408936,3.4655578491843744,3.422021811511973,3.3154476502662447,3.2994274363148213,3.298452547196649,3.2982486711704064,3.287254962757842,3.2545749051115465,3.2538194873424473,3.2361416824134883,,3.3918141983248704,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,3.61,3.62,3.585,3.605,26145.0,,,,,,,,,,,,,,,,,,,,,,3.6568901630164117,3.6019900527250743,3.580512173371627,3.51460009815553,3.4674679010290115,3.4242008161555466,3.3178547858585197,3.301760580254185,3.300786875577095,3.300583243089254,3.2895714993458234,3.2567910178905284,3.256035631390565,3.238305056520199,,3.3933821353128124,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,3.605,3.645,3.605,3.635,19714.0,,,,,,,,,,,,,,,,,,,,,,3.655952939844642,3.6024420508955295,3.5812818772110453,3.5160322610865546,3.4691321018751737,3.4260340304914023,3.3198000056357624,3.303640163927406,3.302667018397236,3.302463499801437,3.2914332930402637,3.258562699471601,3.2578071211400768,3.2400300837728517,,3.3948056533279276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,3.635,3.675,3.625,3.625,11032.0,,,,,,,,,,,,,,,,,,,,,,3.655695291341758,3.6028150905172427,3.5818209115083373,3.5169113717013234,3.4701251987862025,3.4271122767496283,3.3209245396192806,3.3047253780823955,3.303752453577572,3.3035489795322426,3.2925071352790347,3.2595822674644874,3.258826522620876,3.2410216895986284,,3.395669221884215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,3.625,3.63,3.605,3.625,6623.0,,,,,,,,,,,,,,,,,,,,,,3.655312957042025,3.602912650444918,3.58202442523185,3.517342618237784,3.470641313814339,3.4276895836882666,3.3215505303506982,3.305331860161357,3.304359187532697,3.3041557651465374,3.2931088444451464,3.2601571946829617,3.2594014293845794,3.241582579252761,,3.39611220995828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,3.625,3.63,3.585,3.595,20775.0,,,,,,,,,,,,,,,,,,,,,,3.653623294758736,3.6029200108135617,3.5823748654591436,3.51845637649445,3.4720593355040803,3.429323248246052,3.323388531624156,3.307119256768656,3.3061476723765337,3.305944474374189,3.2948865153194333,3.26186580258695,3.26111017432174,3.2432542366019894,,3.3973195568035486,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,3.595,3.63,3.59,3.61,97186.0,,,,,,,,,,,,,,,,,,,,,,3.6478653047107086,3.6034556517907754,3.584348337379839,3.523686146132636,3.478626940999873,3.4368567755013193,3.3318751332952288,3.3153857060854754,3.3144192889593262,3.3142171571962216,3.303113039715959,3.2697896396738195,3.2690347777196602,3.2510145163878437,,3.40312060111062,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,3.605,3.64,3.575,3.605,32033.0,,,,,,,,,,,,,,,,,,,,,,3.6461476558808945,3.6035337750715164,3.58486175964081,3.5252197840345083,3.48060523522902,3.439158879803333,3.3345310808583175,3.317982658415219,3.3170182092130065,3.3168164844305004,3.3057027887617854,3.2722981055292166,3.271543700695554,3.2534777930571224,,3.404921279330057,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,3.605,3.655,3.605,3.655,10809.0,,,,,,,,,,,,,,,,,,,,,,3.6460392473201084,3.6038171418469545,3.5852736348898118,3.5259208343415414,3.4814232945212322,3.440065867449481,3.335518680533208,3.3189435200277635,3.31797951187018,3.3177778778285307,3.3066576138867414,3.273215503431636,3.272461105938091,3.254375138370907,,3.405676355161156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,3.655,3.705,3.65,3.695,21560.0,,,,,,,,,,,,,,,,,,,,,,3.6470434492824575,3.605087999430685,3.586757432731978,3.527843045355874,3.483490706766373,3.4422555850216985,3.3377594342300667,3.321110596054256,3.3201468262866745,3.3199452392187996,3.3088020496936497,3.2752555545250095,3.274500743089619,3.256360890068577,,3.4075971108396934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,3.695,3.73,3.695,3.725,1541.0,,,,,,,,,,,,,,,,,,,,,,3.6471771870407372,3.6052153147129498,3.5868977815106264,3.528007707271931,3.483661232177226,3.442432018209049,3.33793382885357,3.321278664153901,3.3203148780099183,3.320113287316359,3.3089679467400224,3.2754124372618905,3.274657573837423,3.256513143330993,,3.4077559286018997,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,3.725,3.745,3.72,3.725,16137.0,,,,,,,,,,,,,,,,,,,,,,3.6488103177764684,3.6066887203682367,3.588498627048769,3.5298355713743104,3.4855334010582277,3.4443552210195167,3.33981440786921,3.323089156358176,3.3221250724118225,3.32192341735836,3.3107536613901005,3.2770980439735236,3.2763425515069144,3.2581474991124817,,3.4095011191875804,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,3.725,3.73,3.7,3.705,44954.0,,,,,,,,,,,,,,,,,,,,,,3.6520832850704865,3.6100318192787775,3.5922209926898105,3.534306630529316,3.4902217879242086,3.4492443430187705,3.344717651612792,3.327825750349023,3.3268616137652502,3.3266599419198135,3.3154352297918113,3.281541076839031,3.2807843641051706,3.262466902232586,,3.4138858135090606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,3.605,3.635,3.555,3.585,26797.0,,,,,,,,,,,,,,,,,,,,,3.5916666666666663,3.6502644572391514,3.60968968505844,3.5922111831226267,3.5351352402803156,3.491460220821391,3.4507803737220675,3.3466435701704014,3.329729037108305,3.32876714088353,3.328565933969094,3.317344729526994,3.2834196919790193,3.282663801428084,3.264325334644538,,3.426844471108042,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,3.585,3.595,3.56,3.585,27996.0,,,,,,,,,,,,,,,,,,,,,3.58570568624946,3.6481219033221106,3.6091228641447284,3.5919895186285067,3.535802277886263,3.4925752508311043,3.4522201467168077,3.3485295454359556,3.33160110479986,3.3306418000883107,3.330441131431464,3.319228019671344,3.2852848365683895,3.2845299880231584,3.266176234379539,,3.4274646872117995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,3.585,3.59,3.57,3.585,8775.0,,,,,,,,,,,,,,,,,,,,,3.585148135330145,3.6474927661787295,3.6089595436326913,3.5919311169638344,3.5360150195565585,3.4929255379844286,3.452670644854584,3.3491186332410923,3.3321860283006974,3.331227532453258,3.331027031808568,3.319816504270511,3.285867902529342,3.285113380952721,3.266754973834977,,3.4277503167928094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,3.585,3.635,3.585,3.625,11818.0,,,,,,,,,,,,,,,,,,,,,3.5898279079227797,3.6470836964187168,3.6090075503047307,3.592105559511996,3.536505378066915,3.493568546026776,3.4534279409903177,3.3500203662315338,3.3330741590961668,3.3321165021375396,3.3319161754199103,3.320705268688667,3.2867376317706145,3.2859833816319894,3.2676132104869824,,3.4286462183137094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,3.625,3.645,3.615,3.635,19742.0,,,,,,,,,,,,,,,,,,,,,3.598510743419393,3.6467661408904872,3.6093044392795264,3.5925990625102027,3.5374821560224987,3.4947730876886958,3.45480624964747,3.3516070402975346,3.334632382808789,3.3336759347524647,3.333475858373623,3.3222614827508403,3.288253557297206,3.287499633405674,3.2691058336720236,,3.4303169068544284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,3.635,3.645,3.625,3.635,23715.0,,,,,,,,,,,,,,,,,,,,,3.60579213752598,3.6464820416539814,3.609702600501855,3.593225055147098,3.5386699180761902,3.4962271086775507,3.456464692506785,3.3535119553258417,3.3365035905090314,3.3355485795548847,3.335348800783264,3.3241303273617904,3.290074538022374,3.289321002306721,3.2708990752022937,,3.432126761543709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,3.73,3.785,3.705,3.775,25462.0,,,,,,,,,,,,,,,,,,,,,3.632119226638024,3.649224195052497,3.6120803289537267,3.5957493745041185,3.541462391920974,3.4990762843117955,3.4593858527919,3.356388727781347,3.339284166938268,3.338328833240225,3.338128984013598,3.3268771436805187,3.2926813167236664,3.291926925219749,3.273433091036724,,3.436409789520475,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,3.775,3.775,3.755,3.765,21859.0,,,,,,,,,,,,,,,,,,,,,3.6495997929756143,3.6516824398182135,3.614198917636701,3.59798666288509,3.5439124381886247,3.5015663424168397,3.46193173278171,3.3588868731003214,3.3416986851994555,3.3407430126172337,3.3405430900126976,3.3292619163587625,3.2949439193350085,3.294188752918902,3.2756321991399484,,3.4397851183590076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,3.765,3.795,3.765,3.775,9936.0,,,,,,,,,,,,,,,,,,,,,3.656863259511641,3.6528931088380654,3.615226077090937,3.599063820894099,3.5450745368730385,3.5027393570357086,3.46312528948939,3.360049284741138,3.3428214582655063,3.3418655729792897,3.3416656047651627,3.3303702603853833,3.2959942038125463,3.295238645440934,3.2766523698579872,,3.4413095233320545,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,3.775,3.785,3.755,3.755,6357.0,,,,,,,,,,,,,,,,,,,,,3.660630860969982,3.653574571573825,3.6158233594195184,3.5996955001145765,3.5457698614439885,3.5034485866025262,3.4638521061013785,3.360766016859153,3.3435148787508213,3.342558916995785,3.342358932067424,3.3310554866511954,3.2966452703137965,3.295889502392759,3.2772856110911883,,3.4421912974231947,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,3.755,3.775,3.735,3.755,5207.0,,,,,,,,,,,,,,,,,,,,,3.6632492646431922,3.654077070361461,3.6162764957441333,3.6001782507358135,3.5463103026280414,3.5040045611455533,3.464425154752653,3.361336726175549,3.344067727241842,3.3431117388345553,3.3429117477399775,3.331602248842438,3.297165854158623,3.2964099395135302,3.277792464953489,,3.4428613031647237,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,3.755,3.755,3.73,3.745,30053.0,,,,,,,,,,,,,,,,,,,,,3.6743038286705527,3.656558390261274,3.618620052557231,3.602701286195508,3.5492044103561207,3.507019082130361,3.4675579612779606,3.3645019693833653,3.3471399974686067,3.3461841350146733,3.345984166853684,3.3346444125049977,3.3000715457506855,3.2993149801905934,3.2806259512698692,,3.4462954779923654,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,3.615,3.655,3.6,3.635,13330.0,,,,,,,,,,,,,,,,,,,,,3.6717477684915485,3.656234896630496,3.6187123992617702,3.602913034167892,3.5497274170570585,3.5077023387822894,3.468363255785989,3.365474174664931,3.348102122769355,3.3471472528332296,3.3469474906857064,3.3356092084239104,3.3010218463036822,3.300265641133363,3.2815665955299242,,3.44676902950141,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,3.635,3.635,3.58,3.585,13727.0,,,,,,,,,,,,,,,,,,,,,3.6677241319203295,3.655538267235326,3.6185573241921816,3.6028899500704585,3.550060314824749,3.50822739364935,3.46903185745793,3.3663552199655755,3.348981371058243,3.348027776234517,3.3478282791529037,3.3364955959362477,3.3019060246864638,3.3011503682516166,3.2824470287724834,,3.4470147268938924,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,3.585,3.605,3.585,3.595,11337.0,,,,,,,,,,,,,,,,,,,,,3.6645049282017044,3.654925172340788,3.6183971846345155,3.602838648457368,3.5503047499241562,3.5086331669802187,3.469558063208275,3.3670624260697006,3.3496885468123825,3.3487360425591906,3.3485367722382837,3.3372093801316973,3.302620143375076,3.3018649683070733,3.2831591162971527,,3.4472026206358377,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,3.595,3.615,3.595,3.615,4041.0,,,,,,,,,,,,,,,,,,,,,3.663632402082885,3.6547575880300487,3.618372858307863,3.6028513537561686,3.5504170357757263,3.508799073766753,3.469764388030415,3.3673281323553645,3.3499532804060457,3.349001133952737,3.348801937995852,3.3374759618387086,3.3028854153559317,3.3021303909432205,3.2834229704976416,,3.44730626153969,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,3.615,3.615,3.565,3.575,17983.0,,,,,,,,,,,,,,,,,,,,,3.6585483727925894,3.653658603038381,3.6180176915403233,3.602669534243845,3.5507122891390854,3.509359215059498,3.470521805751961,3.368389703880946,3.3510190397258457,3.3500687364494284,3.3498699238996137,3.338554304994762,3.3039705965502044,3.303216419596653,3.2845080312928574,,3.447538951197066,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,3.575,3.575,3.53,3.535,44075.0,,,,,,,,,,,,,,,,,,,,,3.6432441109835203,3.6496809409174,3.6162039035398372,3.601305574604382,3.5506293700765434,3.5100194649448953,3.4717290052941343,3.370495479126155,3.353169393769823,3.3522245941070605,3.3520269275550736,3.3407529497266477,3.3062372984686115,3.305485907270985,3.2867996227565883,,3.4473336362094438,#000000,0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,3.465,3.535,3.45,3.525,13550.0,,,,,,,,,,,,,,,,,,,,3.503333333333333,3.637597842705107,3.648027175653496,3.61532865146141,3.600577456893739,3.5503332193453083,3.5099832841455627,3.4718822976117862,3.3709761097205098,3.353675082209441,3.3527323045010853,3.352535059291071,3.3412792868903516,3.3068016001270033,3.3060513024655944,3.2873799594032467,,3.450530872859878,#000000,0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,3.525,3.535,3.505,3.51,14453.0,,,,,,,,,,,,,,,,,,,,3.5102149769667537,3.632607113385283,3.6464627015760764,3.6145192879831662,3.5999175146561613,3.550109854697642,3.510021638859361,3.4721128013244726,3.3715362113367213,3.354258452181985,3.353317716376227,3.353120896603483,3.3418828404860568,3.307440551837862,3.3066913447574233,3.2880335597940955,,3.4507654664264233,#000000,0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,3.51,3.525,3.485,3.485,5481.0,,,,,,,,,,,,,,,,,,,,3.508270069286824,3.6305380467480477,3.6457966782661293,3.6141589581616995,3.599615434209673,3.549979909831202,3.509996256520217,3.4721638809728095,3.3717208037753474,3.3544537421274767,3.353513835691667,3.353317188766271,3.342086746408661,3.3076607015107515,3.306911947484948,3.288260653344957,,3.4505278033191678,#000000,0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,3.485,3.505,3.475,3.475,11645.0,,,,,,,,,,,,,,,,,,,,3.502265505550755,3.6259243505317977,3.6442751640641484,3.613313487434868,3.598895845890802,3.54963526206885,3.5098814581805895,3.4722167895434883,3.372070099401722,3.3548286174242654,3.3538905561968906,3.353694293893584,3.3424813892015743,3.308094162873655,3.307346431532218,3.288710994524949,,3.4498452755196345,#000000,0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,3.475,3.495,3.475,3.49,7457.0,,,,,,,,,,,,,,,,,,,,3.500053499664043,3.6231536578120718,3.6433259161979468,3.6127848275931576,3.5984464501881144,3.5494221183843053,3.509813385208131,3.47225482917491,3.37229592988194,3.355070603258619,3.3541337137297074,3.353937695659929,3.342735902190824,3.3083732279034463,3.3076261460661334,3.289000733496284,,3.4495267897755975,#000000,0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,3.485,3.545,3.485,3.535,40531.0,,,,,,,,,,,,,,,,,,,,3.509461054372456,3.6132497285271605,3.6394695428660064,3.6107633599624895,3.5968109807647783,3.5489206975414276,3.509999338772045,3.4729518668372097,3.3738788996210185,3.3567162093077982,3.3557848757002358,3.3555900152903817,3.344436299260802,3.3101696904534754,3.3094255901210654,3.2908370757248955,,3.4499040765702027,#000000,0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,3.58,3.625,3.57,3.585,8981.0,,,,,,,,,,,,,,,,,,,,3.516838837848603,3.612828173559458,3.639147752159772,3.610678095594995,3.59679464372115,3.5490977748753476,3.510288019914436,3.4733269839199084,3.374393026357778,3.357232976769529,3.356302520216609,3.3561078423145805,3.3449593079254996,3.310697170187149,3.3099534865071596,3.291365179587175,,3.4506257369661966,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,3.59,3.595,3.575,3.58,13952.0,,,,,,,,,,,,,,,,,,,,3.52483307482407,3.6118892057986884,3.638549465473458,3.6104718581441606,3.5966971157732477,3.5493085230924457,3.510679013316656,3.4738569394971917,3.375150699860324,3.357997500585289,3.3570684840510747,3.356874105894913,3.34573491983682,3.3114838690819157,3.3107408894540753,3.2921548944688697,,3.4514681599470753,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,3.575,3.58,3.555,3.565,12324.0,,,,,,,,,,,,,,,,,,,,3.528849130924746,3.610652316401233,3.637875231877528,3.610181956629841,3.5965061531748486,3.549402398081325,3.5109424862362393,3.474250205379852,3.3757621924521595,3.358618896022462,3.3576912629008833,3.35749717282532,3.346368078386724,3.312132632214472,3.311390355241171,3.2928091910651927,,3.4519331037383747,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,3.565,3.575,3.525,3.555,13248.0,,,,,,,,,,,,,,,,,,,,3.5309835924738624,3.608967564405503,3.637014679214765,3.6097686102002204,3.596201723398961,3.549415485551022,3.5111474623510954,3.474601240838604,3.376363883643244,3.3592349023469206,3.358308862035377,3.3581151037492845,3.3469986044698685,3.3127854851122054,3.312044040513729,3.293470739588793,,3.4522138737433408,#000000,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,3.555,3.575,3.52,3.52,15611.0,,,,,,,,,,,,,,,,,,,,3.531713317178964,3.6066676643521753,3.6358674139770177,3.6091789009802806,3.5957424327159533,3.5493405161001252,3.5113077523212333,3.474939961685785,3.3770141080979377,3.359905809824583,3.3589817544346916,3.358788409720598,3.347688562060175,3.3135075473474105,3.3127671634116327,3.29420592678471,,3.4523510775620796,#000000,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,3.525,3.535,3.495,3.53,48277.0,,,,,,,,,,,,,,,,,,,,3.5289617050265196,3.598739113545062,3.631846178804279,3.6069589218932805,3.5939279026379864,3.5487392791806216,3.511463405255497,3.475668588020772,3.3787674816308355,3.3617391952385396,3.3608217105419396,3.360629735323454,3.349588922429685,3.315531830234417,3.3147950584577206,3.2962831526923244,,3.4521538863070584,#000000,0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,3.455,3.49,3.43,3.445,17886.0,,,,,,,,,,,,,,,,,,,,3.5230400275743525,3.594027072649494,3.6296011689215635,3.6055702523914843,3.5927056816618665,3.5480329814947758,3.5110912762750357,3.475545503610177,3.3791122487922776,3.3621332091810925,3.3612187387773,3.3610273922579816,3.35001787588037,3.316036538707442,3.315301525881948,3.2968222776808482,,3.4513302357336255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,3.445,3.5,3.415,3.49,19481.0,,,,,,,,,,,,,,,,,,,3.4683333333333333,3.5186520406076602,3.5896938642486313,3.6274017669934864,3.604217742826237,3.5915252509799998,3.547384240930678,3.5107865324814793,3.4754990255055653,3.3795495866912546,3.362619662984005,3.3617083233228158,3.3615176297396254,3.350539962763037,3.3166344625368605,3.315901265250502,3.2974544751994355,,3.451730539199683,#000000,0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,3.495,3.525,3.475,3.49,21566.0,,,,,,,,,,,,,,,,,,,3.4832196019197506,3.516859077381515,3.58627408365763,3.6254573048428456,3.603057016123774,3.5905389434233967,3.546931306248016,3.5106759989976646,3.475648968418798,3.380181675269288,3.3632959567680936,3.3623877541095224,3.3621977146201165,3.351250313602044,3.317413539199596,3.3166821274602074,3.2982640675175006,,3.452372673503515,#000000,0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,3.485,3.535,3.485,3.535,4817.0,,,,,,,,,,,,,,,,,,,3.486907523693238,3.516885451484315,3.585720766339233,3.625102605310153,3.602853273712057,3.590371639448431,3.5468743745729476,3.5106893646215305,3.475716396803045,3.38034801562663,3.3634704717074015,3.3625629151493572,3.362373010349546,3.3514315357898017,3.3176075563804064,3.316876505917611,3.2984636502028035,,3.4526032386534418,#000000,0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,3.535,3.575,3.53,3.575,16231.0,,,,,,,,,,,,,,,,,,,3.5060131518909197,3.519336639917429,3.585033794031384,3.6243842779442152,3.6025088251699398,3.5901363542207605,3.5469618334441075,3.5109776841642124,3.4761626487349138,3.381073927315344,3.364213060769603,3.363307340630927,3.363117818450601,3.3521910082320723,3.3183936863906927,3.3176636143507774,3.2992604313345524,,3.4541609468819092,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,3.575,3.595,3.56,3.565,28929.0,,,,,,,,,,,,,,,,,,,3.5274086687760007,3.524304741004601,3.584502115305069,3.623399681857759,3.6020967570007816,3.5899075065780908,3.5472713468893193,3.5116208084956684,3.4770710574341352,3.3824486371061853,3.365611971627322,3.364709330636963,3.3645204498944485,3.353616989707107,3.3198588887944114,3.319130432526374,3.3007405938817156,,3.45636588103035,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
