date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_675,aVWAP_peak_636,aVWAP_peak_621,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_14,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_517,aVWAP_OB_bull_807,aVWAP_OB_bull_766,aVWAP_OB_bull_755,aVWAP_OB_bull_696,aVWAP_OB_bull_517,aVWAP_OB_bear_866,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,50.26,50.32,49.91,50.185,36397.0,,,,,,,,,,,,,,50.897063453365845,50.264793886828436,49.432731859998995,49.12313121235323,49.42847480556871,49.47677239764196,49.419245150261894,49.35852245419489,49.669400778300584,49.86118654879436,49.90718342248892,50.49776565333438,50.79296081386478,51.313539609733695,51.54076139919383,51.7071494255992,52.09952302782295,52.5407205289472,52.66246250252861,,,,,,,,,,,,,50.08814373824538,49.57675491163026,,,,,49.57675491163026,,52.5407205289472,50.52596783846433,49.83244932493782,#000000,1.601594723285683,49.55830939667383,0.3912916259117753,44.82850380579558,1.5501108266518457,False,True,False,True,False,3.920863068167158,49.0979,49.160975,0.0,0.0,0.0,0.0,0.9870324189526183,0.9680798004987535,False,False,False,False,0.11981164820856122,0.12740351401923602,False,False,False,False,2890670.0,1422150.3977068972,False,False,False,False,92522.53912547501,False,False,False,False
2025-04-30 17:00:00+00:00,50.185,50.27,49.95,50.15,30434.0,,,,,,,,,,,,,,50.878688114717,50.26373539388027,49.43550295705208,49.126089150023056,49.43011044613287,49.478174787297306,49.420593180660056,49.359702120324826,49.66999003026276,49.86150967957531,49.90744711800856,50.497379823517406,50.79230117584497,51.31245719731571,51.53951282573451,51.705789663181946,52.0979545453024,52.53895031062836,52.66063038661396,,,,,,,,,,,,,50.093867430922984,49.58012724441996,,,,,49.58012724441996,,52.53895031062836,50.52507994242492,49.83699733767148,#000000,1.6073311548776528,49.559492259775325,0.3673839945382143,43.28838978814203,-0.2415865636911576,False,True,False,True,False,3.7459573552543404,49.137299999999996,49.16137500000001,0.0,0.0,0.0,0.0,0.9827940278625741,0.9718044069489928,False,False,False,False,0.11931389362410008,0.12335870382166805,False,False,False,False,2860236.0,1444446.298517643,False,False,False,False,91559.92611577772,False,False,False,False
2025-04-30 18:00:00+00:00,50.155,50.37,50.02,50.035,58155.0,,,,,,,,,,,,,,50.84669331439291,50.262014637408654,49.44087624871469,49.13179598134854,49.43329669465903,49.48091337464443,49.423221597388164,49.36200007787006,49.67115712514758,49.862168006396814,49.90799185593529,50.49668079303179,50.79107875484161,51.31042613291051,51.5371638957409,51.703227862632794,52.094992077243006,52.53560049596777,52.65716206227878,,,,,,,,,,,,,50.105201149776775,49.58667053076579,,,,,49.58667053076579,,52.53560049596777,50.52360320992385,49.84593584027128,#000000,1.611733021729164,49.56204258088812,0.2934465030718682,41.36054209144121,-2.396463795169822,False,True,False,True,False,3.1651540523175896,49.174400000000006,49.161500000000004,0.0,0.0,0.0,0.0,0.9811100616700924,0.9728873826323686,False,False,False,False,0.1277839336790843,0.1255713187503762,False,False,False,False,2802081.0,1465494.8985406253,False,False,False,False,91042.02028452535,False,False,False,False
2025-04-30 19:00:00+00:00,50.035,50.555,49.885,50.53,120134.0,,,,,,,,,,,,,,50.803622694533104,50.26374972216275,49.45453258131448,49.14546874173174,49.44145421871024,49.48803552609202,49.42994876148393,49.3678007632466,49.674473712397855,49.86439578771421,49.90997780043167,50.495979930106564,50.78927037430596,51.306901387237936,51.53296492648523,51.69857487099561,52.089467190162146,52.529233039316686,52.65054276119374,,,,,,,,,,,,,50.176917524860954,49.603985958182314,,,,,49.603985958182314,,52.529233039316686,50.52296814682223,49.89045174152163,"rgba(38, 166, 154, 0.5)",1.6214604472452827,49.573824507348014,0.5897001646117511,45.19171920225591,-2.396463795169822,False,True,False,True,True,5.419243969266127,49.221399999999996,49.16502499999999,0.0,0.0,0.0,0.0,0.9781934912552578,0.971164489705557,False,False,False,False,0.1302785426690884,0.1279249307097323,False,False,False,False,2922215.0,1488079.7063151894,False,False,False,False,91493.0587297265,False,False,False,False
2025-05-01 14:00:00+00:00,50.73,50.995,50.525,50.83,49645.0,,,,,,,,,,,,,,50.80295537419058,50.269755149658835,49.46297644868336,49.153198778729774,49.44651749513238,49.49254522026978,49.43411579652155,49.371321659342705,49.676799129679324,49.866226606528436,49.91170008602206,50.49645924013173,50.78926090394369,51.306129929515464,51.53189483307261,51.69730128895621,52.08778613764089,52.52715888512575,52.64835682722654,,,,,,,,,,,,,50.249453238692766,49.615331301719266,,,,,49.615331301719266,,52.52715888512575,50.52486630475641,49.932392270206016,"rgba(38, 166, 154, 0.5)",1.6349667407143595,49.58466993074525,0.7616852613837463,50.000024527765376,-6.455038824499923,False,True,False,False,True,6.743793488691246,49.27439999999999,49.169,0.0,0.0,0.0,0.0,0.9849362688296637,0.9653479004579819,False,False,False,False,0.18461182513044241,0.15626837792008735,False,False,False,False,2971860.0,1511084.0519537136,False,False,False,False,90844.25161763772,False,False,False,False
2025-05-01 15:00:00+00:00,50.83,50.955,50.23,50.32,39697.0,,,,,,,,,,,,,,50.79523467054845,50.271878871407395,49.4682275284457,49.158268574652986,49.44969148772875,49.495346752997236,49.43673765208423,49.37356535330634,49.67818003229954,49.86723731245404,49.912628922768285,50.49646617641189,50.788894546254916,51.305183221634714,51.53072022235578,51.69597239938575,52.08615547191667,52.52523658084703,52.64634917174701,,,,,,,,,,,,,50.27147042309065,49.62209724265377,,,,,49.62209724265377,,52.52523658084703,50.52536710259193,49.946783832872214,#000000,1.6412107346939238,49.58946077798589,0.4451221324422729,48.92762975426654,-6.455038824499923,False,True,False,False,True,4.130746819338377,49.3172,49.169925000000006,0.0,0.0,0.0,0.0,0.9801816680429396,0.9709331131296453,False,False,False,False,0.16765751537182766,0.1619629466459575,False,False,False,False,2932163.0,1533116.283706369,False,False,False,False,90051.27097240303,False,False,False,False
2025-05-01 16:00:00+00:00,50.32,50.395,50.115,50.265,36303.0,,,,,,,,,,,,,,50.78294067032585,50.27176637606999,49.471863574953346,49.16203788856167,49.45190988856757,49.49727895612427,49.43857880067146,49.37516852185561,49.679066865735614,49.867805363277334,49.91312594622585,50.49617645612817,50.788277184365015,51.3040578087643,51.52939492916992,51.694512631177815,52.08443859294329,52.523270811312756,52.64430851211913,,,,,,,,,,,,,50.2704991949126,49.626507988113644,,,,,49.626507988113644,,52.523270811312756,50.52505156728152,49.94850359151312,#000000,1.646574864311574,49.591277836442934,0.4091658254717417,47.81578182653354,-6.455038824499923,False,True,False,True,True,3.853364328704984,49.406099999999995,49.1742,0.0,0.0,0.0,0.0,0.9787410270568747,0.9775814467145226,False,False,False,False,0.13377371308978409,0.1478683298678708,False,False,False,False,2895860.0,1554244.0932613092,False,False,False,False,89217.9644456991,False,False,False,False
2025-05-01 17:00:00+00:00,50.265,50.625,50.25,50.465,32189.0,,,,,,,,,,,,,,50.77624910438691,50.27304489573457,49.47582505550813,49.16592896014172,49.4543237401127,49.49940597022184,49.44057788891581,49.37688725713341,49.68010585455471,49.868549896930624,49.91380522997742,50.49612310453327,50.7879250951882,51.30324130602186,51.52839590426022,51.693390175623314,52.08307569735599,52.52167535651456,52.64264461559824,,,,,,,,,,,,,50.2813369187341,49.6315186504838,,,,,49.6315186504838,,52.52167535651456,50.52532500572176,49.95642778460895,"rgba(38, 166, 154, 0.5)",1.654361796873299,49.59446847106619,0.5262038391959318,48.78487203322952,-6.455038824499923,False,True,False,False,True,4.766882012117087,49.507299999999994,49.179300000000005,0.0,0.0,0.0,0.0,0.9753501709495973,0.9766736517039818,False,False,False,False,0.15205328357847003,0.14996080672317041,False,False,False,False,2928049.0,1575543.3941409788,False,False,False,False,88333.7944542929,False,False,False,False
2025-05-01 18:00:00+00:00,50.465,50.54,50.385,50.45,37273.0,,,,,,,,,,,,,,50.76908866101066,50.274600114291346,49.48042682469398,49.17044602473841,49.45713693482882,49.50188724079137,49.44290956258449,49.37889220642408,49.68132369191414,49.86942698441838,49.91460681765532,50.496076009416115,50.787532209101464,51.302310634796896,51.52725384374044,51.69210509650846,52.08151160552407,52.51984134237838,52.64073128416071,,,,,,,,,,,,,50.29310697536392,49.637326706313196,,,,,49.637326706313196,,52.51984134237838,50.52568984678829,49.96521684083856,"rgba(38, 166, 154, 0.5)",1.6619652482784903,49.59816554432021,0.5125464907055948,49.29745930188011,-6.394706431602465,False,True,False,False,True,4.688576227504193,49.602999999999994,49.18424999999999,0.0,0.0,0.0,0.0,0.9758483475185141,0.979606499392064,False,False,False,False,0.15456493661194856,0.15226287166755947,False,False,False,False,2890776.0,1595934.5973325917,False,False,False,False,87542.15423019533,False,False,False,False
2025-05-01 19:00:00+00:00,50.46,50.53,50.255,50.315,85857.0,,,,,,,,,,,,,,50.74924031794196,50.27634637783775,49.489886165151425,49.17999964807043,49.46296958821828,49.50701106557666,49.44775884682957,49.38309257079555,49.68378524603171,49.87112449435184,49.91613451696084,50.495705581523076,50.78637975358126,51.299942653163214,51.524407596043034,51.68893593637335,52.07771739007743,52.51544183761162,52.63615213863764,,,,,,,,,,,,,50.3028779777514,49.64894020092811,,,,,49.64894020092811,,52.51544183761162,50.52589640656719,49.97590908933975,#000000,1.6680393680402847,49.604500490940595,0.4259488850638709,48.397672374172224,-6.394706431602465,False,True,False,False,True,3.976566524778928,49.6924,49.187799999999996,0.0,0.0,0.0,0.0,0.9734567217111825,0.9823229524548379,False,False,False,False,0.14753707933269833,0.1498999755001289,False,False,False,False,2804919.0,1614678.5415599933,False,False,False,False,87516.02780802175,False,False,False,False
2025-05-02 14:00:00+00:00,51.17,51.49,51.07,51.25,86400.0,,,,,,,,,,,,,,50.773865530243945,50.294957370781496,49.50880330529414,49.19666309084095,49.474556270548185,49.51746054747564,49.457334656704155,49.39113270527797,49.68949785563265,49.875913818147325,49.92072312599132,50.49792957239868,50.78770876345073,51.29986658703037,51.52378128143175,51.687930333391655,52.075922951122394,52.51288623137456,52.63338940133811,,,,,,,,,,,,,50.4169112227737,49.67450639114141,,,,,49.67450639114141,,52.51288623137456,50.53264859991979,50.045708806957556,"rgba(38, 166, 154, 0.5)",1.6862002648950791,49.6275974482582,0.9621648065882323,54.30854114422938,-1.1665091235780167,False,True,True,False,True,8.194994287760206,49.8003,49.1949,0.0,0.0,0.0,0.0,0.9767135325131806,0.9714960456942006,False,False,False,False,0.23796871430793048,0.1939343449040297,False,False,False,False,2891319.0,1634471.4168846444,False,False,False,False,87498.72505130824,False,False,False,False
2025-05-02 15:00:00+00:00,51.25,51.535,51.08,51.48,73178.0,,,,,,,,,,,,,,50.79662914481722,50.31166700738826,49.52536127342728,49.21120726532153,49.48476735856434,49.526689043734045,49.46578763951093,49.39823065538617,49.69459306036483,49.88021932449474,49.92485719661272,50.50003380043409,50.789049291304906,51.3000064292308,51.523450893667174,51.68727513544229,52.074587763902876,52.51089472362074,52.63122061535325,,,,,,,,,,,,,50.502995986472115,49.696789947683726,,,,,49.696789947683726,,52.51089472362074,50.53876461171464,50.09989296707792,"rgba(38, 166, 154, 1.0)",1.707853481277717,49.64704928934154,1.0732482210869465,59.28683833789949,3.439707974132851,False,False,True,False,True,9.176337996238317,49.8993,49.204224999999994,0.0,0.0,0.0,0.0,0.9762257727996482,0.9723274584088291,False,False,False,False,0.24082525374029198,0.21737979932216084,False,False,False,False,2964497.0,1655091.9685608514,False,False,False,False,87276.69830632671,False,False,False,False
2025-05-02 16:00:00+00:00,51.49,51.79,51.455,51.75,30026.0,,,,,,,,,,,,,51.665,50.810136449121345,50.320283166520326,49.53316413238413,49.21794204686186,49.48958868561383,49.53106261126368,49.46977883519605,49.401570289954876,49.697048605738544,49.88233423147119,49.92689855613428,50.501192675073526,50.78988309515348,51.30032768737704,51.52357164115369,51.68725660697097,52.07427237311375,52.51029298572265,52.630543203565864,,,,,,,,,,,,,50.544732481465566,49.70737801641467,,,,,49.70737801641467,,52.51029298572265,50.598107393919555,50.12605524894012,"rgba(38, 166, 154, 1.0)",1.7331935763127788,49.79930548850989,1.1254914270107375,63.71548585555713,7.4212446931614835,False,False,True,False,True,10.314563989792433,49.9974,49.22487499999999,0.0,0.0,0.0,0.0,0.9902814448626479,0.9680916802426831,False,False,False,False,0.2738348851077371,0.24560734221494898,False,False,False,False,2994523.0,1675858.3411413033,False,False,False,False,86389.09058064723,False,False,False,False
2025-05-02 17:00:00+00:00,51.755,51.755,51.335,51.405,42539.0,,,,,,,,,,,,,51.56729679138245,50.824975267122184,50.33081400416668,49.54326514728332,49.22677486629135,49.49586232840845,49.53674671847581,49.47498115601358,49.40593771254008,49.70022327218774,49.885042606795295,49.929505907605694,50.50259599832621,50.79083720437006,51.30057428852064,51.52354117648556,51.687034233484965,52.073644755931475,52.509274144346314,52.62941973215288,,,,,,,,,,,,,50.59090772288407,49.72092437188709,,,,,49.72092437188709,,52.509274144346314,50.596917365594535,50.155916047385574,"rgba(38, 166, 154, 0.5)",1.7515389449494367,49.80442824935285,0.9138088280950861,63.41051416678057,7.4212446931614835,False,False,True,False,True,8.433446596551484,50.0915,49.243475,0.0,0.0,0.0,0.0,0.9887710190723392,0.9713350637625551,False,False,False,False,0.2656619060842262,0.2556346241495876,False,False,False,False,2951984.0,1695643.235077097,False,False,False,False,85709.24421505579,False,False,False,False
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,51.51727737785614,50.83356473507229,50.337512096300415,49.549980222230325,49.232704560138245,49.500052835774554,49.54054072621851,49.4784613078419,49.408866859400675,49.70233582022547,49.886832757313115,49.93122604874605,50.50348526825485,50.79141386219716,51.30065887805205,51.523432925332344,51.68679264468329,52.07312326005206,52.508482247209535,52.62855496524951,,,,,,,,,,,,,50.61759549490057,49.729843448589726,,,,,49.729843448589726,,52.508482247209535,50.59676496990742,50.173719471745144,"rgba(38, 166, 154, 0.5)",1.7683755894108408,49.80842653519267,0.9085023987141659,63.2614078736878,7.4212446931614835,False,False,True,False,True,8.476829687469479,50.1779,49.260799999999996,0.0,0.0,0.0,0.0,0.9803721929973411,0.977600543017139,False,False,False,False,0.24915733930730008,0.25239598172844385,False,False,False,False,2982078.0,1715587.9601146614,False,False,False,False,84846.99236676036,False,False,False,False
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,51.50836457809827,50.85542581148578,50.353826886104734,49.56588092770313,49.24668200980452,49.51000835433153,49.54956881544601,49.48673525701342,49.41582664280513,49.70740005187004,49.89115375956063,49.93538591662674,50.50572375922691,50.79293413549606,51.3010472962104,51.523377842845086,51.686430305421155,52.07211188486233,52.50684386090729,52.626748835135096,,,,,,,,,,,,,50.679075404213094,49.750961062885295,,,,,49.750961062885295,,52.50684386090729,50.60207384654772,50.215018233549195,"rgba(38, 166, 154, 1.0)",1.785792369618121,49.82474357286097,0.9605015993577277,63.877016653468054,8.027392094760245,False,False,True,False,True,9.025265753075981,50.28020000000001,49.278025,0.0,0.0,0.0,0.0,0.9802788167290035,0.9770486229173752,False,False,False,False,0.25804750457784176,0.25522174315314283,False,False,False,False,3050541.0,1736284.9064694727,False,False,False,False,84592.97698122919,False,False,False,False
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,51.2547822965021,50.84623165561882,50.35592187135183,49.572669957598364,49.25352935678096,49.514405728688416,49.553482023490815,49.49043635900049,49.41904337019038,49.70940980018477,49.89263672667417,49.93675195614141,50.50576483719462,50.79243424501636,51.29970235643636,51.521699819409235,51.684526126431024,52.06976196488332,52.504061189263105,52.62384006592979,,,,,,,,,,,,,50.67031351166244,49.758956229934526,,,,,49.758956229934526,,52.504061189263105,50.590054585339324,50.214634870798484,"rgba(38, 166, 154, 0.5)",1.7853183151711085,49.81258992014878,0.5082623485909008,57.788820232886536,13.813879080034859,False,False,True,False,False,4.630744126626695,50.355999999999995,49.293075,0.0,0.0,0.0,0.0,0.9736429770565191,0.973922775601567,False,False,False,False,0.1513001601625925,0.20326095165786767,False,False,False,False,2990944.0,1755736.9854389383,False,False,False,False,84205.44245438842,False,False,False,False
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,51.14838321003028,50.840820236454704,50.357734565823776,49.5776410458961,49.25850516256577,49.51763295065097,49.55636005435462,49.493153667339826,49.42140184767628,49.71090344232286,49.893754545315545,49.937786427434176,50.50585186433832,50.7921358762936,51.29880144698831,51.52056140287264,51.68322624733994,52.068142516950815,52.50213144143219,52.62182032133776,,,,,,,,,,,,,50.66631353100749,49.764837159106996,,,,,49.764837159106996,,52.50213144143219,50.58533741367093,50.215575345057246,#000000,1.782396718764368,49.80889029972551,0.39615742827668216,52.54903948507747,8.969351997722697,False,True,False,False,False,3.5823116994069437,50.4239,49.3067,0.0,0.0,0.0,0.0,0.9793103448275857,0.9742080179422484,False,False,False,False,0.1679098406127553,0.1855853961353115,False,False,False,False,2948623.0,1774231.3422538382,False,False,False,False,83556.07125354519,False,False,False,False
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,51.06832107714896,50.835298476094025,50.35937517111588,49.58247880545414,49.26337946500724,49.520788846202116,49.5591740129309,49.495814772522955,49.42371598751871,49.71236262189193,49.89484088880895,49.9387900249223,50.50591548507547,50.79181621590992,51.29788246629314,51.51940609663042,51.681910316126896,52.06650898702782,52.500189397246444,52.619788661139886,,,,,,,,,,,,,50.661987429084775,49.77051168536301,,,,,49.77051168536301,,52.500189397246444,50.58188788875341,50.21624955722389,#000000,1.7809062173382064,49.80671186935244,0.38086684410667493,48.878788832101876,5.662276255456867,False,True,False,True,False,3.4281158192576413,50.45259999999999,49.31674999999999,0.0,0.0,0.0,0.0,0.998050235118706,0.9698359903658679,False,False,False,False,0.1669006664055485,0.17624303127043,False,False,False,False,2906312.0,1791782.98035843,False,False,False,False,82916.61278449798,False,False,False,False
2025-05-05 17:00:00+00:00,50.475,50.495,50.29,50.385,43655.0,,,,,,,,,,,,,50.98583747903935,50.82669434017271,50.35964016419236,49.586595879298436,49.26774394358056,49.52351737462981,49.56159051169823,49.49812816328969,49.4257529283843,49.713573878352136,49.895683031146596,49.939549832058006,50.50574964356493,50.79126586174643,51.29673175344554,51.5180183269917,51.68036204133172,52.064647775322015,52.49802380240361,52.617533106454246,,,,,,,,,,,,,50.65179502443745,49.77508723407761,,,,,49.77508723407761,,52.49802380240361,50.57783199185512,50.21344112925753,#000000,1.7731300313589624,49.80327453320348,0.32807828896263974,45.80598990318575,2.857849665352404,False,True,False,True,False,2.908139610532121,50.4868,49.325925,0.0,0.0,0.0,0.0,0.9972123816714092,0.9688135199488936,False,False,False,False,0.14753707933269833,0.16189005530156417,False,False,False,False,2862657.0,1808385.6783373689,False,False,False,False,82307.90560954451,False,False,False,False
2025-05-05 18:00:00+00:00,50.385,50.46,50.29,50.325,44381.0,,,,,,,,,,,,,50.91679890940131,50.8176713285833,50.35962876852827,49.590575321260395,49.27202225115981,49.52617303952742,49.56393947091697,49.50038471804322,49.427747241180256,49.71474340758421,49.89648158903847,49.940265537766514,50.505535537390564,50.790663865483246,51.29552413859977,51.516571461353934,51.678753282863546,52.062724142564086,52.49579374038075,52.61521218204662,,,,,,,,,,,,,50.64102530496275,49.77943409886274,,,,,49.77943409886274,,52.49579374038075,50.57436049668363,50.210229701912745,#000000,1.7667465977155496,49.800511584827085,0.2968668035648664,43.36597903206135,0.5515237876932417,False,True,False,True,False,2.5931759894712982,50.5199,49.33525,0.0,0.0,0.0,0.0,1.0017535655833527,0.9577390694411974,False,False,False,False,0.14578239995625,0.15383622762890709,False,False,False,False,2818276.0,1824042.8926267119,False,False,False,False,81719.89156908645,False,False,False,False
2025-05-05 19:00:00+00:00,50.325,50.355,49.98,50.015,106268.0,,,,,,,,,,,,,50.749963593018805,50.786760419562626,50.3546595325547,49.59699169746599,49.27988238019245,49.5306368695885,49.56781399640775,49.50423160387585,49.43125688232708,49.716481527526334,49.89738785495781,49.9409844537419,50.50418786434579,50.788427238751666,51.29190277838037,51.512401840062296,51.6742149442076,52.05748508192308,52.48987121969792,52.60908117163706,,,,,,,,,,,,,50.598669943761855,49.785346683121226,,,,,49.785346683121226,,52.48987121969792,50.56423114751128,50.19200831344154,#000000,1.7629462517290249,49.789850041595265,0.12771232145274844,39.85546820074379,-2.809799354900079,False,True,False,True,False,0.9738800185367147,50.544000000000004,49.343975,0.0,0.0,0.0,0.0,1.0031123377767337,0.954313230371719,False,False,False,False,0.12504168838440016,0.13943895800665362,False,False,False,False,2712008.0,1837809.79351622,False,False,False,False,82100.4823974727,False,False,False,False
2025-05-06 14:00:00+00:00,49.825,50.565,49.75,50.3,56490.0,,,,,,,,,,,,,50.695587075749145,50.77343620343867,50.35304989441406,49.60090822023731,49.28443623004136,49.53333593629442,49.57017952218067,49.506549183944394,49.43334659044312,49.717601969682335,49.898059424724025,49.94155519003346,50.50363769668578,50.787399871406315,51.29013078710577,51.51033508414712,51.67194938203365,52.054837798260536,52.48685164748436,52.6059493511956,,,,,,,,,,,,50.205,50.58246220232064,49.789221745276855,,,,,49.789221745276855,,52.48685164748436,50.56095685297511,50.1922279825325,#000000,1.7608053465580464,49.83096078297338,0.2663776651652489,40.46712800609255,-2.809799354900079,False,True,False,True,False,2.3953067937729315,50.5787,49.352225000000004,0.0,0.0,0.0,0.0,1.0008831321754488,0.9543715042684724,False,False,False,False,0.12404497407930065,0.13174196604297714,False,False,False,False,2768498.0,1852239.0680353483,False,False,False,False,81703.42065487622,False,False,False,False
2025-05-06 15:00:00+00:00,50.29,50.675,50.29,50.59,35943.0,,,,,,,,,,,,,50.685005514144116,50.76977206042885,50.35417329350141,49.60465301623202,49.28828875404896,49.53583796943562,49.5724139089369,49.508673787693795,49.43520786459643,49.71876879199201,49.89891984584755,49.9423474370018,50.50365487080214,50.7870987406087,51.289331014176575,51.5093383056077,51.670818626327375,52.05344198401185,52.4851977793826,52.60422040583749,,,,,,,,,,,,50.32684111734986,50.58082517358188,49.79348048024527,,,,,49.79348048024527,,52.4851977793826,50.560858198530696,50.233715590392336,#000000,1.7591479510014074,49.8401181803837,0.4262755836934751,43.42386397752983,-2.809799354900079,False,True,False,True,True,3.814553134031083,50.61600000000001,49.360474999999994,0.0,0.0,0.0,0.0,1.0093230403800473,0.9515439429928741,False,False,False,False,0.15657565149126243,0.14415880876711978,False,False,False,False,2804441.0,1867001.888685963,False,False,False,False,80993.9567687541,False,False,False,False
2025-05-06 16:00:00+00:00,50.59,50.92,50.385,50.445,32735.0,,,,,,,,,,,,,50.67976273176408,50.76736466811669,50.355583106682325,49.60827782335597,49.29196086634806,49.538255681392464,49.57457893444441,49.51072508790926,49.43699886337188,49.71991466724533,49.89978341239493,49.94314829466209,50.503739586319696,50.786891258085625,51.28866535031656,51.50849166259997,51.669848694095,52.05222668795394,52.48374363740961,52.60269725377659,,,,,,,,,,,,50.39392114331671,50.58088216043709,49.7976600025465,,,,,49.7976600025465,,52.48374363740961,50.56113291341222,50.257487768766765,#000000,1.7546217656633238,49.84630107190932,0.34121252785459577,44.26519525326137,-2.809799354900079,False,True,False,True,True,3.0362772737519492,50.6471,49.366800000000005,0.0,0.0,0.0,0.0,1.0251219512195118,0.9526829268292684,False,False,False,False,0.17371923858866303,0.15893902367789142,False,False,False,False,2771706.0,1881028.309016413,False,False,False,False,80245.75588861837,False,False,False,False
2025-05-06 17:00:00+00:00,50.45,50.57,50.35,50.395,31587.0,,,,,,,,,,,,,50.66831928042297,50.76331549542706,50.35607144118225,49.61123377871338,49.295088863724295,49.54025583017144,49.57636023098771,49.512430462511304,49.43850383363746,49.72083227801057,49.900438306099204,49.94374457040243,50.503672552803536,50.78654912461658,51.28789241824466,51.50754836637005,51.66878973236864,52.050940343629726,52.48223569959491,52.601124315061874,,,,,,,,,,,,50.40287044538717,50.57782399713111,49.80091463007341,,,,,49.80091463007341,,52.48223569959491,50.560767346199,50.26053635753056,#000000,1.74924556968483,49.847689747873275,0.31288360057149633,44.42849511583586,-2.809799354900079,False,True,False,True,True,2.7660723651758907,50.67280000000001,49.37277499999999,0.0,0.0,0.0,0.0,1.0265393439573385,0.940534507347926,False,False,False,False,0.1543136847386752,0.1566263542082833,False,False,False,False,2740119.0,1894347.5445355382,False,False,False,False,79491.35657251577,False,False,False,False
2025-05-06 18:00:00+00:00,50.4,50.625,50.39,50.52,40343.0,,,,,,,,,,,,,50.65937720816184,50.759421362746714,50.357235415014024,49.61531068814118,49.299313890391254,49.54300508002224,49.578817299599635,49.5147712640454,49.44055991983462,49.72212028538472,49.901386144212715,49.9446166593769,50.50368300324795,50.786204946449324,51.28699230582872,51.50642846707267,51.667520318934486,52.049374976635654,52.480381972830536,52.59918668004783,,,,,,,,,,,,50.42513939766005,50.57605960513715,49.80549640636626,,,,,49.80549640636626,,52.480381972830536,50.56078539439893,50.26889846972116,#000000,1.7441306541477,49.85092879576305,0.3836130066551139,45.79035479361306,-2.809799354900079,False,True,False,True,True,3.3985316211081766,50.7004,49.38184999999999,0.0,0.0,0.0,0.0,1.028649897010174,0.9277822857499533,False,False,False,False,0.15909081423634971,0.15785858422231652,False,False,False,False,2780462.0,1908085.7531473902,False,False,False,False,78884.4053078256,False,False,False,False
