date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_658,aVWAP_peak_641,aVWAP_peak_598,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_158,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_121,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_699,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_652,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_543,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-03 18:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,1.8651042643918072,1.8320911460559128,1.865782343309355,1.916394259823655,1.95520311681342,1.9218571383093888,1.9185763410895134,1.8843680749649256,1.870562974246469,1.849299240233715,1.8419513536768901,1.8077651445342822,1.7915890620893806,1.7880079519431236,1.7856519332760454,1.7742946292529191,1.770597015436312,1.7724503594855525,1.804285951364984,1.8220278248994997,1.8313028710836277,1.837113291191579,1.8379054590897945,1.8448226397490541,1.8561127663549397,1.8563520032150547,1.86882222493735,1.8714313217171243,1.8716268954416035,1.8842752662683881,1.8946044565773241,1.895360384482561,1.895736078207071,1.905394583466587,1.9072155538334847,1.9078204639499838,1.9213922407472122,1.9273917947322194,1.9350637627061475,1.935485599938441,1.9459111605596895,,,1.8511803406094822,1.832051098389833,1.8295062553611232,1.930036547643115,1.9430079530301532,1.8942245164855824,1.8748599943611426,1.8600103043983731,1.8506931167834844,1.8505559630039448,1.8453205984919543,1.8124114021074633,1.799728453461423,1.798455968049183,1.7978330632462025,1.7974182108528558,1.7899360124963584,1.786614844672589,1.7722131491203148,1.8418930062598573,1.8376872522402408,#000000,0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,1.835,1.875,1.835,1.85,73490.0,,1.8637168659175647,1.8326285488032306,1.865666611723713,1.915948769470838,1.954664801337292,1.9216515244762906,1.9183847232148394,1.8842890874446794,1.870521784750008,1.8493080064749006,1.841973257650263,1.807837671101893,1.791679138611053,1.7881007287887716,1.7857456633221636,1.774396315998751,1.770695935756636,1.7725466650132082,1.804340243677648,1.8220610264716028,1.8313255495358198,1.8371296092044143,1.8379209384497077,1.844830819335238,1.8561102233176663,1.8563492428397173,1.8688084400226994,1.8714152773897619,1.8716106825328793,1.8842483950414908,1.8945692512533208,1.8953245822624345,1.8956999798825485,1.905351100804329,1.9071706843148866,1.9077751357003039,1.9213369345722675,1.927332117110322,1.934998576781897,1.9354201113887943,1.9458383388999514,,,1.8512927308536327,1.8324138095235882,1.8298595848041501,1.9295393235885905,1.9427105961684774,1.8941154842856571,1.8748076086722445,1.8599949787537788,1.8506989016698534,1.850562044481491,1.845337654258017,1.8124779633640995,1.7998100734111226,1.7985391163866231,1.7979169568644693,1.7975025930840014,1.7900274388939668,1.7867082783594972,1.7723162536353143,1.8418078685002672,1.837717441634662,#000000,0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,1.855,1.855,1.815,1.815,65230.0,,1.8603656816681478,1.8325342165116891,1.865361074980897,1.9154028067296835,1.9540750215282539,1.9214036446650193,1.918150580356758,1.8841629644613398,1.8704324537060628,1.8492676284592453,1.8419499984388974,1.8078665847800632,1.7917265405111698,1.7881513820955148,1.7857979485486728,1.7744578386355325,1.7707570372997852,1.7726055608937488,1.804363794242337,1.8220669254346915,1.8313228180102918,1.837121761445951,1.8379124076532103,1.8448167577931411,1.8560876836914217,1.856326522018755,1.8687764917092775,1.8713814035812346,1.8715766651469012,1.8842053271751509,1.894519138755999,1.895273966010426,1.895649113706503,1.905294046324873,1.9071124557354768,1.9077165188248286,1.9212699006843397,1.9272613591513574,1.9349231188728457,1.9353443943495645,1.9457563554907296,,,1.8502760255364104,1.832353002589731,1.8298397569692009,1.9289603320490862,1.9423749428924204,1.8939601648991224,1.8747074402858723,1.8599306051277364,1.8506554895934486,1.850518925799416,1.8453055879375473,1.8125008211601392,1.7998485701321845,1.7985791318406061,1.7979577116053265,1.7975438354395123,1.7900764088695589,1.7867599546984851,1.7723793782407518,1.8415449841973754,1.8376067413508712,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,1.815,1.82,1.795,1.795,58412.0,,1.8559068711430906,1.8319710096929698,1.8649098046190566,1.9147809250475212,1.9534474624351221,1.9211234638167807,1.9178838685044388,1.8840001477094517,1.8703054671750279,1.8491885799831147,1.8418911208755027,1.8078608652860542,1.7917399661931466,1.7881684792009136,1.7858172055170456,1.7744873024367724,1.7707879325798839,1.7726345830641577,1.8043628893022918,1.8220511617209212,1.8312999563893138,1.8370947888562388,1.8378848779449823,1.8447851194938605,1.856049378237882,1.8562880647213345,1.8687302672308754,1.871333525848491,1.8715286642198612,1.8841495857646902,1.8944574024997611,1.8952118018096324,1.8955867371697963,1.9052264538446304,1.907043862431916,1.9076475945888038,1.9211938299500733,1.9271820922658074,1.9348398114532102,1.9352608633072323,1.9456674285709046,,,1.8484855500400714,1.8319708539050579,1.829534945078627,1.9283200305934083,1.9420105155970155,1.8937689543627119,1.8745699487301353,1.8598277479265637,1.8505733796726809,1.8504371054027646,1.845234830178299,1.8124890015618158,1.799852776700859,1.7985848427602686,1.797964153791714,1.7975507622799745,1.7900915676714062,1.786778359033379,1.7724105822957146,1.8411659553151634,1.8373924161885509,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,1.795,1.8,1.785,1.785,6747.0,,1.855317033010519,1.8318777135878856,1.8648469071262175,1.914700997038884,1.953368902832497,1.9210875329444508,1.9178495646379725,1.8839782819470554,1.8702879162644737,1.849176817021463,1.841881983946054,1.8078582627566626,1.7917397337506422,1.7881687174103693,1.7858177360259666,1.7744891305543262,1.7707900369668181,1.772636477348988,1.8043614325199073,1.8220480467953035,1.8312960602957964,1.8370904467934164,1.8378804748776354,1.8447802936694109,1.856043839085998,1.8562825086696195,1.8687238444560468,1.8713269164687902,1.8715220409403928,1.8841420907536652,1.894449234288806,1.8952035855899625,1.8955784971278582,1.9052176313156168,1.9070349274053198,1.9076386223674746,1.9211840562543558,1.9271719579079776,1.9348292207126043,1.9352502472538655,1.9456562024913062,,,1.84822901395772,1.8319071103530702,1.8294825012895877,1.9282386464847587,1.9419645093383209,1.8937436715568077,1.8745511354978888,1.8598130929638292,1.8505612420253448,1.850425002836166,1.845224076702308,1.8124856529368365,1.7998514030972133,1.7985836517673186,1.797963051509642,1.7975497189211307,1.7900915555789216,1.7867787722132398,1.7724126301752947,1.8411141612243227,1.8373608652213367,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,1.785,1.81,1.775,1.81,83286.0,,1.8496480473464192,1.8309818561034705,1.8641645871423733,1.9137880955036306,1.9524544851072092,1.9206737063066552,1.9174551256629642,1.883733063081302,1.8700943167712145,1.8490523909953904,1.8417875343112982,1.8078411611957046,1.7917505890801892,1.788185010472436,1.7858373001149943,1.7745237667016673,1.7708272283119355,1.77267103283035,1.8043538946065178,1.8220196308322718,1.831257719708275,1.837046387049039,1.8378356374523392,1.8447298443253957,1.8559841573628546,1.8562226136950781,1.8686530304348026,1.8712537686046664,1.871448719189983,1.8840578503956236,1.8943565459178058,1.8951102943514622,1.8954849067532578,1.9051167046741635,1.9069325897763452,1.9075358181950355,1.9210711845160457,1.9270545735248323,1.9347061293952021,1.9351268398407082,1.945525171089296,,1.7983333333333331,1.84566616136667,1.8312892600307322,1.8289806595187668,1.9273019479003455,1.9414299033691853,1.8934575765099368,1.8743424106733115,1.8596542286086726,1.8504323744273836,1.8502965537029583,1.8451116571640425,1.8124596879720896,1.7998487950883093,1.7985832238224067,1.7979636830562928,1.7975510532610086,1.7901049692658038,1.7867970359543845,1.7724498296931075,1.8405921411239,1.8351027172359373,"rgba(239, 83, 80, 0.5)",1.0,1.81,1.775,0.0
2025-07-07 19:00:00+00:00,1.805,1.82,1.8,1.815,84269.0,,1.8461745361818995,1.8304736565485,1.8636252861159741,1.9129838832093782,1.95161928574697,1.9203031505027164,1.9171030473645172,1.8835248900637784,1.8699356889633012,1.8489600480910608,1.8417215809537268,1.8078480981751357,1.7917837096082883,1.7882230322585615,1.78587808800989,1.7745782772539023,1.7708829479938952,1.7727240184812052,1.804363135192116,1.8220070942593527,1.8312346905303332,1.8370172279591905,1.8378056520328354,1.8446935480861442,1.8559378336587118,1.856176066801607,1.8685950835517136,1.8711934119806617,1.8713881829549188,1.8839860149268326,1.894275942277211,1.895029064350001,1.8954033659759457,1.9050275072113814,1.9068419290161924,1.9074446735421482,1.9209695748439195,1.9269483011946007,1.9345939657722446,1.9350143506008401,1.9454048182413064,,1.805039111535516,1.8439864856942527,1.8309305668414024,1.828702949823423,1.926464414465791,1.9409430478370047,1.8932101762574056,1.874169225258124,1.859529091867818,1.8503358356549593,1.8502004146168494,1.8450307234692966,1.8124582185879339,1.7998693019018595,1.7986058162201988,1.7979872897515714,1.7975753312125369,1.7901404172439128,1.7868367466454858,1.7725066925615112,1.8402356727487088,1.8352260928723427,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,1.865,1.985,1.865,1.98,761057.0,,1.8901229765018743,1.8521425042536217,1.870392490139448,1.914999069081808,1.9511979282031502,1.9209891333074554,1.9178684535038633,1.8850455036301468,1.8716922861103051,1.851019324693694,1.8436919987096987,1.8100311704791636,1.7940261631401724,1.790458605135878,1.788092069824753,1.7767857354654981,1.7729820026304008,1.774792241828377,1.8059311866843926,1.8233195796689112,1.8324122533613545,1.8381090514802776,1.83888650861797,1.845661901608715,1.8567551420731463,1.8569906954517428,1.869275196837838,1.8718473594431317,1.8720401742380495,1.8845131584899109,1.894704046532727,1.8954500396786773,1.8958208057137722,1.9053548927499653,1.907152889363299,1.907750197920752,1.9211555977137045,1.9270834645952597,1.9346653292578613,1.9350822466640998,1.9453881331241394,,1.9183800823164032,1.8746369075247808,1.8468575771866715,1.8432070633473556,1.9275001063533992,1.941021386407813,1.8945430164557924,1.8758532057520456,1.8614573363614135,1.8523814100842952,1.8522476879782956,1.8471331628200618,1.8146122377837548,1.802082896371107,1.8008282054387204,1.8002140201792516,1.7998047923133371,1.7923816950843194,1.7890614607312025,1.7747147530861551,1.8452790211496304,1.845445950178809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,1.975,2.025,1.955,2.015,682753.0,,1.921358895894003,1.8736230669682474,1.8794473975449653,1.9196840261609698,1.9532544255619897,1.9230021034534632,1.9199211230734925,1.887571842403927,1.87435414645979,1.8538476979101086,1.8463362101008398,1.812714321021654,1.7967026897079201,1.7931120919493415,1.7907110803759643,1.7793554353915182,1.7754161648866997,1.7771971633736434,1.8078592485770892,1.825001726662681,1.8339612773877014,1.8395717180261986,1.840338258032603,1.8469947413694097,1.8579330499258886,1.858165997061845,1.8703202517718112,1.8728676842936323,1.8730586484010803,1.8854129596452078,1.8955090306324343,1.896248181635326,1.8966155546504062,1.9060623597614146,1.9078446488794172,1.9084367574684462,1.9217272490755788,1.92760687237293,1.9351283429676125,1.9355419953961692,1.9457679669302965,,1.952257150511109,1.9014514973212115,1.8639411151188705,1.8590205895650032,1.9311978909765086,1.9426583257436973,1.8969612838697802,1.878471294527482,1.8642255307193227,1.8552057297836355,1.855072863439918,1.8499796111698725,1.8172854435744792,1.8047623224542049,1.803512016366947,1.8029000412137106,1.8024921040639037,1.7950498166397457,1.7916967181603702,1.7772780721109582,1.8505235428739155,1.8522709708665368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,2.015,2.015,1.98,2.015,341197.0,,1.9316932457352851,1.8824960198098293,1.8836793760988055,1.921969903107692,1.9543230129406874,1.924033494773423,1.920971106261364,1.8888476962371759,1.8756948537873048,1.8552683463804422,1.8476663844923829,1.8140620915335388,1.7980466619217688,1.7944446061006842,1.792026530409011,1.7806462148605,1.7766398509615637,1.7784064423791643,1.8088332786649186,1.8258541996988442,1.834747813098357,1.8403154114377789,1.8410765366145028,1.8476738470157508,1.8585350823200637,1.8587667358653266,1.870856339396439,1.8733915097972764,1.8735815561662434,1.8858769889038054,1.895925977203067,1.8966617294158286,1.8970274169462147,1.9064308283972524,1.9082053134511103,1.9087948383491706,1.922028202127645,1.927883855890502,1.9353753190415048,1.9357873496920124,1.945973610744137,,1.9611823679179798,1.9114097375305152,1.871378197174286,1.8660159558626337,1.9330319365590818,1.943512180085387,1.8981855872275673,1.879790997316455,1.8656173892455605,1.8566244670638323,1.8564920116497676,1.8514089007794603,1.81862849679094,1.8061079828525728,1.8048597924514211,1.804248884577132,1.803841569166025,1.7963895989191556,1.7930202066019272,1.7785656403342338,1.8527801658077194,1.8550155950052971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,2.015,2.03,1.995,2.01,336024.0,2.0116666666666667,1.9405258478535745,1.8906488470469969,1.8878450290890947,1.9243206121887226,1.9555032621321267,1.925127742470733,1.9220816942538796,1.8901664957962947,1.8770727134645504,1.8567185816826657,1.8490235030668045,1.815428555499202,1.799406319429749,1.7957922079201656,1.7933566917258104,1.7819499953939308,1.7778760407852556,1.7796284700940692,1.8098237951174263,1.8267248675331105,1.8355532549826143,1.8410783615972601,1.8418341223621075,1.848372412529499,1.8591569774228536,1.859387351604629,1.8714130386313266,1.8739361200644014,1.8741252615205315,1.8863625979682528,1.8963650779064725,1.8970974713874258,1.8974614933015224,1.9068219653464311,1.9085887401411687,1.9091757122567692,1.9223525874767824,1.9281845775211934,1.9356464212722309,1.9360568521478874,1.9462039212159408,,1.9685947771535202,1.9202131553281059,1.8783816233456787,1.8726523241575823,1.934952816835777,1.9444438366258459,1.899457493095344,1.8811495555484563,1.8670425030843882,1.8580732511784934,1.8579411618551809,1.8528665127538886,1.8199911963138637,1.8074707815333024,1.806224471952801,1.8056145172607507,1.8052077479258362,1.797744787166105,1.7943585586561053,1.7798659163784512,1.8641981535838859,1.8576123494074737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,2.01,2.01,1.985,1.985,277102.0,2.0033809255085147,1.9449339549784275,1.8957290675949852,1.8906023483780432,1.9257805512044623,1.9561346343449124,1.9258229065556263,1.9227940019664975,1.8910720076137855,1.878036196315844,1.8577553102084918,1.850001606751005,1.816437317241907,1.8004188816763538,1.7967976762083129,1.7943504430197874,1.7829292095291684,1.7788065456337183,1.780547758773584,1.81055984088904,1.827366179229906,1.8361433938287681,1.841635365200713,1.8423869249181248,1.848879846690034,1.8596048409258512,1.859834203182236,1.8718092417256058,1.874322662280065,1.874511080779229,1.8867020635314036,1.8966675047999355,1.8973972249609214,1.8977599210825602,1.907086314931116,1.908846942560189,1.909431879510473,1.9225637819883483,1.928376843151072,1.935814973176544,1.936224120912026,1.946339784412069,,1.9712666154263494,1.9251503714816944,1.8829268195699238,1.8770225823371913,1.936105636894823,1.9449888134096303,1.9003172171488223,1.8820945713949637,1.8680506194390396,1.8591075808059283,1.8589758839619388,1.8539122454178671,1.8209944472115578,1.8084814046442694,1.8072371526239255,1.8066282266658806,1.8062220768603032,1.7987548908220774,1.7953578879335275,1.7808433767215588,1.8651445592196236,1.8592219210385637,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,1.985,1.985,1.965,1.985,360248.0,1.9941107529068995,1.9482036900104271,1.9007210182981586,1.8934856151907762,1.9271871830062866,1.9566060623781434,1.9265095922968898,1.9235065715844133,1.8920564949737173,1.8791052703628663,1.8589332792935818,1.8511225274804046,1.8176220198923405,1.8016184321065416,1.797991033185632,1.7955314190795584,1.7840989645531242,1.7799205553992021,1.7816477065064187,1.8114301483809319,1.8281178862542637,1.8368314535941923,1.8422824331065777,1.8430287756127395,1.849466298747917,1.8601178275516672,1.8603459217757246,1.8722573889225291,1.8747585940372886,1.874946098627999,1.8870785490740212,1.8969972934974833,1.8977236448326114,1.8980846701492249,1.907368226069017,1.9091210956318694,1.9097034641797408,1.9227786760724817,1.9285677784816804,1.9359758702816359,1.9363833901178535,1.946459240847421,,1.9721366860610303,1.9294421506039214,1.887591344441967,1.881577767510086,1.9371625627105873,1.9454651349835255,1.9012351508159753,1.88313710648984,1.8691833443619386,1.86028119430625,1.860150099871052,1.8551049138314866,1.8221694742529173,1.8096736633281025,1.808432613320274,1.8078252772163204,1.8074201091814004,1.7999525479792864,1.796544855523584,1.7820120600043574,1.8660704168443156,1.860824902839695,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,1.955,1.97,1.945,1.95,66890.0,1.9915958929656323,1.9483250242812575,1.9013233186094904,1.8938587158372433,1.9273247253046772,1.9565997542461666,1.9265786031692829,1.9235814183172828,1.892188075027198,1.879255180776128,1.8591072240102697,1.8512907244169998,1.8178084260499383,1.801810209196808,1.7981824423548496,1.7957212561818474,1.7842887151029567,1.7801018699135618,1.781826527465097,1.8115682994156952,1.82823508550244,1.8369375324354458,1.8423814153932758,1.8431268491331123,1.8495549948210437,1.8601938859285203,1.8604217562879526,1.8723219725700098,1.874820990635545,1.8750083316658817,1.887130326442773,1.8970407522996904,1.8977665040427654,1.898127231964165,1.9074031950485084,1.9091546808350435,1.9097365913041977,1.9228017127422832,1.928586523228001,1.935989227963492,1.9363964551360588,1.9464651578566163,,1.9717536791870516,1.9298194530487143,1.8881977734150897,1.882185660358644,1.9372450763119269,1.9454903581474219,1.9013523534210857,1.8832813619655415,1.8693466949695448,1.8604539999021745,1.860323042613249,1.8552823969991294,1.8223534105738721,1.8098628272406103,1.8086225150346964,1.80801554283139,1.807610604853735,1.8001443111030866,1.796735484632391,1.7822019273718914,1.8661168201321192,1.8610139236990626,#000000,0.0,0.0,0.0,0.0
