date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_59,aVWAP_peak_47,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_183,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_44,aVWAP_OB_bull_146,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,17.93,18.0,17.855,17.855,491.0,,,,,17.73782007367673,16.735809982251386,16.725575951720487,16.67095967753777,16.660870006480028,16.6594719030099,16.658772961748628,,,,,,,,,17.36927344843677,16.816580814166006,16.738574217467775,16.734914132263274,16.67068978234897,16.665479449329094,16.660245609309943,16.659611823648184,16.655831015600285,16.816580814166006,,16.8012800530622,16.8356115080607,16.77457781028559,"rgba(0, 255, 255, 0.75)",0.6054627297506677,16.840657038157673,1.6753185819712448,64.40792466469412,17.423497183587315,True,False,True,False,True,12.5819957644695,17.0561,16.686475,0.0,0.0,0.0,0.0,0,1.024526198439242,0.9507246376811596,False,False,False,False,0.3428282181530894,0.3405615056853635,False,False,False,False,9043.0,2945.3894109290645,False,False,False,False,1493.471924681193,False,False,False,False
2025-06-27 15:00:00+00:00,17.855,17.855,17.765,17.765,126.0,,,,,17.738281941150074,16.737243611090225,16.72690449428971,16.67199856229094,16.661837124416554,16.66042646571528,16.659710971044685,,,,,,,,,17.37093566979641,16.818246928763532,16.739952206935346,16.736279677622726,16.67179251059943,16.666478029122985,16.661207517889856,16.660569649209723,16.65676299032975,16.818246928763532,,16.8024142718917,16.83662902428535,16.775802797807753,"rgba(38, 166, 154, 1.0)",0.6156802434398688,16.841842827216695,1.4994100957755792,61.274076551187406,15.337537234175613,False,False,True,False,False,11.16304049853677,17.0798,16.68935,0.0,0.0,0.0,0.0,0,1.0165993719156572,0.9638851502916108,False,False,False,False,0.3007860524714627,0.3206737790784131,False,False,False,False,8917.0,3037.972520837141,False,False,False,False,1472.2708095698567,False,False,False,False
2025-06-27 16:00:00+00:00,17.725,17.84,17.715,17.84,179.0,,,,,17.738963218827905,16.739280011436332,16.728792075115155,16.67347551163432,16.663212246571756,16.661783770696445,16.661044784747443,,,,,,,,,17.37329327170005,16.82061218069712,16.74190982268331,16.738219669911764,16.673360008809773,16.667897795623947,16.662575247502573,16.661931584379335,16.658088236883685,16.82061218069712,,16.804027464826305,16.83807880271848,16.777543090910175,"rgba(0, 255, 255, 0.75)",0.6259400138199476,16.84352895038927,1.5919593373325476,60.37691316359884,14.376266524950523,False,False,True,False,False,12.030554344327577,17.1046,16.69275,0.0,0.0,0.0,0.0,0,1.006700915791825,0.9649318740227835,False,False,False,False,0.2893429564901387,0.30500836778427587,False,False,False,False,9096.0,3131.8954274908283,False,False,False,False,1452.2200993439676,False,False,False,False
2025-06-27 17:00:00+00:00,17.84,17.84,17.67,17.735,303.0,,,,,17.73913977157308,16.742547440679115,16.731823476306833,16.675856053407397,16.66543020037191,16.663973214780526,16.663196523586834,,,,,,,,,17.37676279017698,16.82438659505427,16.745051040904833,16.741333340115503,16.675885964368067,16.67018704604999,16.664781377341743,16.664128459245415,16.66022647049939,16.82438659505427,,16.806544360278867,16.84028095438653,16.78030478708402,"rgba(38, 166, 154, 1.0)",0.632703003067084,16.91391979657761,1.2977340070177177,57.60622548407005,11.681644793073161,False,True,True,False,False,10.373153690630073,17.1311,16.695625,0.0,0.0,0.0,0.0,0,1.0046552870760366,0.9651961870982046,False,False,False,False,0.28146394861174534,0.29323615819801063,False,False,False,False,8793.0,3219.664490630505,False,False,False,False,1434.4027334626658,False,False,False,False
2025-06-27 18:00:00+00:00,17.735,17.755,17.67,17.67,188.0,,,,,17.738668223820355,16.74446388512637,16.733603229018726,16.67725918139924,16.666738474287364,16.66526481664751,16.66446600041749,,,,,,,,17.698333333333334,17.378598049037162,16.826587176155975,16.74689356787674,16.743160176676653,16.67737447342337,16.671536922453765,16.666082740052637,16.665424420774784,16.661488182206067,16.826587176155975,,16.860349579571032,16.841494830102434,16.87354790419905,"rgba(38, 166, 154, 1.0)",0.636814121408471,16.978680125749708,1.0855913068027914,54.511090902708716,8.781689103984746,False,True,True,False,False,9.358350516024451,17.1565,16.697850000000003,0.0,0.0,0.0,0.0,0,1.0046378091872794,0.969081272084806,False,False,False,False,0.2666729330213884,0.2799545456096995,False,False,False,False,8605.0,3303.1580644191795,False,False,False,False,1415.0786600756476,False,False,False,False
2025-06-27 19:00:00+00:00,17.67,17.97,17.67,17.93,353.0,,,,,17.741174146713192,16.74863550233405,16.73747291308762,16.68029032672981,16.669561696531385,16.66805167539151,16.66720501489325,,,,,,,17.856666666666666,17.801645101663585,17.383666776796616,16.83143438288721,16.750906576521206,16.74713706604073,16.68058934220925,16.67445134510664,16.668890871106832,16.66822070828983,16.664209490330133,16.83143438288721,,16.924456089072194,16.84462732509726,16.9752562116017,"rgba(38, 166, 154, 1.0)",0.6462482369676554,17.06590898597836,1.337088388938826,56.659247067698516,8.781689103984746,False,True,True,False,True,12.395725389761914,17.188699999999997,16.700775,0.0,0.0,0.0,0.0,0,1.0045851528384282,0.9617903930131008,False,False,False,False,0.3043223188135939,0.2921384322116467,False,False,False,False,8958.0,3390.8300324126803,False,False,False,False,1398.612324260521,False,False,False,False
2025-06-30 14:00:00+00:00,17.93,18.2,17.93,18.2,370.0,,,,,17.749205312303832,16.753966615158827,16.742412077651775,16.68413137187986,16.673134978634767,16.671578386656087,16.670671042750136,,,,,,,17.986311664361455,17.92688254665203,17.391649883159058,16.83770967642091,16.756038371262374,16.752219915060614,16.684662082207115,16.67814208618513,16.67244480140057,16.671759380258393,16.667651737932065,16.83770967642091,,16.942809551663057,16.849299969290758,17.002315649536335,"rgba(0, 255, 255, 0.75)",0.6610295886850588,17.09240768146907,1.6755563404267395,60.98281523344532,6.1804342564414725,False,False,True,False,True,15.321887159945664,17.221,16.705175,0.0,0.0,0.0,0.0,0,1.0140267587397498,0.9523090202848514,False,False,False,False,0.3428282204402759,0.3174833263259613,False,False,False,False,9328.0,3482.8791791969797,False,False,False,False,1382.6648463650092,False,False,False,False
2025-06-30 15:00:00+00:00,18.2,18.2,18.135,18.14,79.0,,,,,17.75109864682796,16.755139853854043,16.743499162593015,16.684976523947746,16.673921213867533,16.672354380424462,16.67143370885194,,,,,,,18.003256442227762,17.945351851851854,17.39344486263817,16.839092161929372,16.7571679973624,16.753338721752765,16.685558048197347,16.678954169386685,16.67322678026997,16.672538000839793,16.668409139632796,16.839092161929372,,16.945708981469757,16.85034621290953,17.006394379644448,"rgba(0, 255, 255, 0.75)",0.672302665377653,17.09664012358306,1.551919886902207,62.64390271071124,7.635267203476822,True,False,True,False,True,14.374625435167552,17.254,16.709500000000002,0.0,0.0,0.0,0.0,0,1.0287268770402613,0.9575625680087053,False,False,False,False,0.34282822196599305,0.3301557741459772,False,False,False,False,9249.0,3572.2764012249336,False,False,False,False,1362.4529882818306,False,False,False,False
2025-06-30 16:00:00+00:00,18.14,18.155,17.955,18.115,935.0,,,,,17.76791791625014,16.76806231544116,16.755489235816835,16.69434454175226,16.682644950699,16.680965840195057,16.67989858073227,,,,,,,18.041874880061407,18.00832380952381,17.411821183459246,16.85421747382199,16.769613685642334,16.765668881749185,16.695484681077588,16.687960668097247,16.681903876030574,16.681178345907597,16.676817085307192,16.85421747382199,,16.96134377508694,16.861331911555247,17.024987688243467,"rgba(38, 166, 154, 1.0)",0.6798096779233308,17.11783953514872,1.4668229906602481,63.22199289201125,8.223890887588645,True,False,True,False,True,13.97787110112321,17.282799999999998,16.7145,0.0,0.0,0.0,0.0,0,1.0286526684164479,0.9547244094488191,False,False,False,False,0.3067415318941606,0.31844865302006886,False,False,False,False,8314.0,3645.7914957795856,False,False,False,False,1355.825810168934,False,False,False,False
2025-06-30 17:00:00+00:00,18.115,18.25,18.1,18.1,238.0,,,,,17.772902324051746,16.77149781691318,16.75867837353064,16.69683744324437,16.68496690025974,16.683258015804334,16.68215195797455,,,,,,,18.05490464135021,18.023912775466172,17.416852875472554,16.858241538140348,16.772924097996146,16.768948503550334,16.698124998411018,16.690357668524296,16.684213454428477,16.68347816600111,16.679055207661744,16.858241538140348,,16.96562815326561,16.864327547396936,17.030092175182038,"rgba(38, 166, 154, 1.0)",0.68353422448043,17.123467186137574,1.4286524052321037,63.2642829349446,8.468617448205123,True,False,True,False,True,13.73669411448816,17.3099,16.719324999999998,0.0,0.0,0.0,0.0,0,1.0306882946076283,0.9504603244191147,False,False,False,False,0.3428282220722684,0.3306384375461686,False,False,False,False,8076.0,3714.4768989457934,False,False,False,False,1338.4951774531364,False,False,False,False
2025-06-30 18:00:00+00:00,18.1,18.17,18.1,18.15,562.0,,,,,17.783872700202068,16.779484464890235,16.76609773619288,16.702650016124988,16.690383541106385,16.688605638801434,16.68740957734669,,,,,,,18.0737550913152,18.047854434250763,17.428308106432148,16.867572474093265,16.78062215275273,16.77657586136353,16.7042791359403,16.695948175494696,16.689601421597036,16.6888435202482,16.684277547030995,16.867572474093265,,16.974230088621308,16.87121481066638,17.03978526550172,"rgba(38, 166, 154, 1.0)",0.6851100588904105,17.13426251004602,1.482590244841893,63.98353814072227,9.437333124191802,True,False,True,False,True,14.296350323763953,17.3379,16.724675,0.0,0.0,0.0,0.0,0,1.0326278659611994,0.9519400352733686,False,False,False,False,0.32994525742316766,0.3302918474846681,False,False,False,False,8638.0,3790.810590435006,False,False,False,False,1326.4564925313823,False,False,False,False
2025-06-30 19:00:00+00:00,18.15,18.48,18.09,18.32,3034.0,,,,,17.855109737484742,16.8258253298702,16.80922877231438,16.73657216271887,16.722029404761905,16.719854723901758,16.718142744140277,,,,,,,18.19515407168073,18.17893557909359,17.496717949383736,16.921612803383436,16.825349578949417,16.820897721739577,16.74014441219338,16.728594599015434,16.721082393908482,16.72019420647519,16.714804205433488,16.921612803383436,,17.025013910913813,16.91239469645602,17.09668068375059,"rgba(0, 255, 255, 0.75)",0.6895828808414409,17.19654097968607,1.6291863552979542,66.51324577124416,12.055572893256489,True,False,True,False,True,16.161173848974727,17.3698,16.730725,0.0,0.0,0.0,0.0,0,1.0234731580091283,0.941534449032819,False,False,False,False,0.3428282235546615,0.33656003551966485,False,False,False,False,11672.0,3912.9995735290368,False,False,False,False,1352.9300352828336,False,False,False,False
2025-07-01 14:00:00+00:00,18.55,18.585,18.55,18.58,3790.0,,,,,17.961069579919368,16.88998951080597,16.869159503899894,16.784092357376952,16.766456334368463,16.763742011530912,16.761330898762427,,,,,,,18.347593205854075,18.33481062589451,17.593026767843913,16.996040397188104,16.88742090882945,16.88242447564119,16.79026441005943,16.77438355850098,16.765284990420493,16.764219080363134,16.757704595746233,16.996040397188104,,17.093834067389196,16.97083431380914,17.17210663784923,"rgba(0, 255, 255, 0.75)",0.7007919136993094,17.278883971397992,1.8566367607379097,70.42021530735651,15.806812959544516,True,False,True,False,True,18.853004942729296,17.4056,16.738125,0.0,0.0,0.0,0.0,0,1.0387781629116117,0.9332755632582322,False,False,False,False,0.34282822680467334,0.33969413116216907,False,False,False,False,15462.0,4092.0538437068813,False,False,False,False,1390.7140657435648,False,False,False,False
2025-07-01 15:00:00+00:00,18.58,18.775,18.58,18.775,524.0,,,,,17.976074532894906,16.899190883713153,16.87777354587129,16.7909629659888,16.77288922647397,16.77009844679074,16.767588383451507,,,,,,,18.366804248861914,18.354328071742945,17.606693558430234,17.006662940972387,16.896333775073415,16.8912613269355,16.797500305709214,16.781009393965128,16.771686097640647,16.770594979770248,16.76392092582352,17.006662940972387,,17.103409645006085,16.97922542645491,17.182435965902286,"rgba(0, 255, 0, 1.0)",0.7151357522486068,17.29015130474955,2.0763172454762997,74.22256263055289,19.313794783646145,True,False,True,False,True,20.0,17.4458,16.74595,0.0,0.0,0.0,0.0,0,1.0422993492407808,0.9242950108459873,False,False,False,False,0.34282822789229345,0.34126117952723123,False,False,False,False,15986.0,4276.456109695921,False,False,False,False,1377.2766383676956,False,False,False,False
2025-07-01 16:00:00+00:00,18.775,18.95,18.745,18.745,1079.0,,,,18.813333333333333,18.009247604009843,16.918912628312246,16.8962459276425,16.80571092577824,16.78670187314792,16.78374775828943,16.7810265838711,,,,,,,18.410748510276058,18.398738641798182,17.636347682496297,17.029429093627012,16.915445143566384,16.910210021714832,16.813025529383776,16.79523444865374,16.78543083242344,16.784285813373746,16.777270575001303,17.029429093627012,,17.213215417194707,17.224365829298076,17.205106026574068,"rgba(0, 255, 255, 0.75)",0.7274049456492542,17.441557277524417,1.791907974054507,75.99979881732968,20.920624146200893,True,False,True,False,True,20.0,17.4854,16.755825,0.0,0.0,0.0,0.0,0,1.060665362035225,0.9078060447923463,False,False,False,False,0.3428282294142942,0.34204470447076274,False,False,False,False,14907.0,4441.270743654124,False,False,False,False,1372.6521943619948,False,False,False,False
2025-07-01 17:00:00+00:00,18.745,18.8,18.72,18.8,615.0,,,,18.798811491538764,18.02612180407929,16.929739177900135,16.906401361202505,16.813855441959387,16.794337606036365,16.79129447912041,16.78845808440738,,,,,,,18.430006621182027,18.418316761564828,17.652054020664867,17.041865042554672,16.925942554924696,16.920620517759364,16.821593125584812,16.803094647360723,16.793029564712953,16.79185518985357,16.784654017879514,17.041865042554672,,17.22273955317296,17.231127430780532,17.216639278549277,"rgba(0, 255, 255, 0.75)",0.7393210727746714,17.45272353044401,1.8223157964369419,77.55392285241074,22.413442397116896,True,False,True,False,True,20.0,17.5261,16.7666,0.0,0.0,0.0,0.0,0,1.0572928055980757,0.9151541657555217,False,False,False,False,0.3211056432638115,0.33157517386728713,False,False,False,False,15522.0,4613.064995690494,False,False,False,False,1360.9056487129717,False,True,False,False
2025-07-01 18:00:00+00:00,18.8,18.845,18.685,18.725,3051.0,,,,18.768497716894977,18.097762872584873,16.98102296316115,16.95463356892982,16.852847330308386,16.830961226713438,16.82750250725945,16.824127065890135,,,,,,,18.497086921850084,18.486952917622713,17.72257846166782,17.100286248642114,16.975723016107075,16.97000850167234,16.862553118725337,16.840764257623565,16.829480493998858,16.828169154651864,16.820099559787057,17.100286248642114,,17.266897784425847,17.26716940646778,17.26670024112262,"rgba(0, 255, 255, 0.75)",0.747284043347298,17.50264792583827,1.635726180752458,76.52644268936916,22.413442397116896,True,False,True,False,True,19.495655381000407,17.5653,16.777150000000002,0.0,0.0,0.0,0.0,0,1.0578476315215017,0.9072254966164595,False,False,False,False,0.3223388975885187,0.3269570357279029,False,False,False,False,12471.0,4734.893445369711,False,False,False,False,1387.10866191122,False,False,False,False
2025-07-01 19:00:00+00:00,18.725,18.725,18.425,18.46,8462.0,,,,18.619958734004694,18.192120330614905,17.093676100171443,17.061570903262055,16.941850261311345,16.915112318608216,16.91079090579272,16.90628407261265,,,,,,,18.511590810670363,18.5050232674685,17.84552055633882,17.22462414539751,17.085467241059387,17.079051012938304,16.955613192054027,16.927066765293112,16.913273753937,16.911679470887243,16.90180774466457,17.22462414539751,,17.342214820372995,17.330170453297253,17.35097436006444,"rgba(38, 166, 154, 1.0)",0.7493804167504354,17.57550711566685,1.1802989036844729,70.03862977805085,25.520455506197635,True,False,True,False,False,15.130421323061217,17.5992,16.786475,0.0,0.0,0.0,0.0,0,1.046133853151397,0.9131470651938489,False,False,False,False,0.27609935840098204,0.30152819706444245,False,False,False,False,4009.0,4723.639283425994,False,False,False,False,1496.7968997110459,False,False,False,False
2025-07-02 14:00:00+00:00,18.61,18.92,18.455,18.455,409.0,,,,18.619659591656873,18.19641786103428,17.098964910485353,17.06661332101872,16.946101211430186,16.919144244750772,16.91478369279206,16.910225428033282,,,,,,,18.513303476447813,18.5068357324778,17.851060262452307,17.230396309577173,17.09063031321763,17.084184045710163,16.960046220772163,16.931196031027095,16.91728945327871,16.915682335517406,16.905728717105443,17.230396309577173,,17.34622437677817,17.33398878265019,17.355122990689424,"rgba(38, 166, 154, 1.0)",0.7553795060750901,17.5795049168741,1.15901355025492,65.61950697369717,21.583159647806184,False,False,True,False,False,15.050331181260738,17.633,16.79575,0.0,0.0,0.0,0.0,0,1.0437193431435274,0.90850927703135,False,False,False,False,0.3033271044629245,0.3024276507636835,False,False,False,False,3600.0,4706.21851934187,False,False,False,False,1479.9318314984714,False,False,False,False
2025-07-02 15:00:00+00:00,18.455,18.455,18.27,18.28,614.0,,,,18.607377020379477,18.198524869585313,17.105403248611537,17.07278390513166,16.951394290549697,16.924182585311573,16.919775980122747,16.915156416456703,,,,,,,18.508763632593823,18.50249441084091,17.856268110861837,17.237262480849314,17.096924846078224,17.090448327895597,16.965554971908833,16.936347851554327,16.9223087368676,16.92068661961721,16.91063692343831,17.237262480849314,,17.349594485718665,17.336824789518587,17.358881537500544,"rgba(38, 166, 154, 0.5)",0.7490772221104681,17.582056598358296,0.9317375846448818,59.59272930580875,16.228882885158086,False,True,True,False,False,12.280416203941648,17.6633,16.804125,0.0,0.0,0.0,0.0,0,1.034424139396515,0.9296642583935404,False,False,False,False,0.22570553114762754,0.26406659095565554,False,False,False,False,2986.0,4679.548464778431,False,False,False,False,1466.5065317853168,False,False,False,False
2025-07-02 16:00:00+00:00,18.26,18.33,18.15,18.32,385.0,,,,18.598401756186565,18.199168363217147,17.109183754576744,17.076414734652502,16.95452980841868,16.927171421026355,16.922738174804017,16.918082980869464,,,,,,,18.504959251700683,18.498816766580255,17.859018819310243,17.241259138993378,17.100623307902254,17.094130435961027,16.968815457748622,16.93940209829131,16.925286556470343,16.923655783981175,16.91355056125429,17.241259138993378,,17.351326798523424,17.338211374218936,17.36086528892669,"rgba(38, 166, 154, 0.5)",0.7510552816112065,17.583167200695517,0.981063334943585,56.27737765065177,13.410020831696627,False,True,True,False,False,12.727177499432308,17.694200000000002,16.813425,0.0,0.0,0.0,0.0,0,1.0296170932938438,0.9337846414216208,False,False,False,False,0.19717431792323106,0.2306204544394433,False,False,False,False,3371.0,4659.2608916810905,False,False,False,False,1449.7389886568624,False,False,False,False
2025-07-02 17:00:00+00:00,18.32,18.335,18.075,18.075,300.0,,,,18.58961727567326,18.198894421583187,17.111846897377724,17.078980443148538,16.95676803792383,16.92930933427236,16.924857728329446,16.920177778651215,,,,,,,18.500806518817207,18.494769022464116,17.86059126097573,17.24403526939666,17.103230998823054,17.096728163739844,16.971140159979907,16.94158481753099,16.927416887311352,16.92578017632568,16.915636758375022,17.24403526939666,,17.35221957635259,17.338806489619948,17.361974548521776,"rgba(38, 166, 154, 0.5)",0.7484757905297026,17.5834421864443,0.6567451075576114,50.47931409935089,8.22421125336917,False,True,False,False,False,8.988053173112597,17.722,16.82095,0.0,0.0,0.0,0.0,0,1.028121720881427,0.9320041972717734,False,False,False,False,0.18908234229983192,0.20985139836963762,False,False,False,False,3071.0,4634.636691810066,False,False,False,False,1431.9135779800117,False,False,False,False
2025-07-02 18:00:00+00:00,18.075,18.125,18.04,18.065,1565.0,,,,18.540905643203885,18.194407710590916,17.124416557059533,17.091135035549332,16.967496546545625,16.939582079476413,16.935046291586126,16.930251779740736,,,,,,,18.475630001896455,18.47012660214163,17.866293180004266,17.256933358408894,17.11555326830163,17.109011734080898,16.98226644844728,16.952061548623764,16.93765491586785,16.935991110758362,16.92567289156959,17.256933358408894,,17.35528614230806,17.34040520546907,17.366108641827328,"rgba(38, 166, 154, 0.5)",0.7464162003495101,17.582888901180883,0.6459011722861441,46.48618049474133,4.712437665762835,False,True,False,True,False,8.83922305242734,17.7498,16.828449999999997,0.0,0.0,0.0,0.0,0,1.0238346340434505,0.9491668424383043,False,False,False,False,0.16094502342494457,0.18539821089729108,False,False,False,False,1506.0,4586.130696588204,False,False,False,False,1433.9769333601664,False,False,False,False
2025-07-02 19:00:00+00:00,18.065,18.17,17.81,17.845,2706.0,,,,18.456388773063694,18.179323518600203,17.142420650427685,17.10868179762032,16.98337009516125,16.954858929577465,16.9502104905694,16.94525936710041,,,,,,,18.42592738467889,18.421252321223097,17.86958223139607,17.274795277665312,17.13324757132982,17.12667585217473,16.998676196375637,16.96760679890632,16.95288546490117,16.9511858245998,16.940634710725806,17.274795277665312,,17.35699911874195,17.340064202765053,17.369315421270606,#000000,0.7403724288041731,17.577639526266957,0.361116194136071,41.30726233186913,0.030431443219057996,False,True,False,True,False,5.631657704257112,17.7773,16.835175,0.0,0.0,0.0,0.0,0,1.0108310768589877,0.9450114559466778,False,False,False,False,0.13986699072880257,0.1626326008130468,False,False,False,False,-1200.0,4496.423243927921,False,False,False,False,1453.6982212150476,False,False,False,False
2025-07-03 14:00:00+00:00,17.845,18.54,17.845,18.03,47.0,,,,18.455611535728522,18.179281071672502,17.142801577161272,17.109050614903502,16.983696874473257,16.955172217309595,16.950521283799453,16.945566769363463,,,,,,,18.425463172836963,18.420798585045155,17.869785768381696,17.275186353956894,17.133621342195145,17.127048475871778,16.999014664189637,16.967926131197643,16.953197723837867,16.951497279686212,16.940940977511783,17.275186353956894,,17.35716749574328,17.340212743051445,17.369498224973707,"rgba(38, 166, 154, 0.5)",0.7364430462435089,17.577730864646245,0.6141264252011293,41.456701356119524,0.030431443219057996,False,True,False,True,False,7.836534548109398,17.8068,16.842824999999998,0.0,0.0,0.0,0.0,0,1.014825345247766,0.9293257514216087,False,False,False,False,0.1861983242306169,0.17441546252183188,False,False,False,False,-1153.0,4408.835286657721,False,False,False,False,1431.8889464675276,False,False,False,False
2025-07-03 15:00:00+00:00,18.115,18.135,18.03,18.045,243.0,,,,18.450800301225442,18.17869910146833,17.14463154432189,17.110826956041056,16.9852836335876,16.956695942778932,16.952033268859516,16.947062673024668,,,,,,,18.422521258358596,18.417913747786162,17.870566675227114,17.277043038145045,17.13541825925809,17.128840766755832,17.000656647549587,16.969478141015607,16.954716612936927,16.953012401354965,16.94243172338348,17.277043038145045,,17.35782277331994,17.340754177663428,17.37023629743376,"rgba(38, 166, 154, 0.5)",0.7269399767035722,17.57792780677229,0.6425182383636763,41.82957301489333,0.030431443219057996,False,True,False,True,False,8.01269522869054,17.8353,16.851074999999998,0.0,0.0,0.0,0.0,0,1.0236204439014458,0.9480757483200978,False,False,False,False,0.16094502342494554,0.1676802429733887,False,False,False,False,-910.0,4326.37272407388,False,False,False,False,1413.4565597005892,False,False,False,False
2025-07-03 16:00:00+00:00,18.045,18.045,17.705,17.89,706.0,,,,18.430832755260464,18.17414796270718,17.148824215847785,17.114935823711303,16.989064615568786,16.960347860269508,16.95566038658576,16.950654748595227,,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,17.139546573054588,17.132966088949733,17.004556174611448,16.973188357699545,16.95835836427358,16.956646334804773,16.946014547665563,17.28110765778669,,17.384133437764227,17.34055854606825,17.41318336556154,#000000,0.7217261091138647,17.63375969872121,0.35503814818810175,40.082699510112434,-1.8976358530561726,False,True,False,True,False,5.778675648629083,17.863699999999998,16.8595,0.0,0.0,0.0,0.0,0,1.0042424242424242,0.9545454545454546,False,False,False,False,0.11383087556676251,0.1407555592700756,False,False,False,False,-1616.0,4234.242914398316,False,False,False,False,1402.4882409455413,False,False,False,False
2025-07-03 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,18.17414796270718,17.148824215847785,17.114935823711303,16.989064615568786,16.960347860269508,16.95566038658576,16.950654748595227,,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,17.139546573054588,17.132966088949733,17.004556174611448,16.973188357699545,16.95835836427358,16.956646334804773,16.946014547665563,17.28110765778669,,17.384133437764227,17.34055854606825,17.41318336556154,#000000,0.7163763417807193,17.63375969872121,0.35768950806198563,38.91811717359184,-3.500997820496764,False,True,False,True,False,5.778675648629083,17.8897,16.867250000000002,0.0,0.0,0.0,0.0,0,1.0222494386609513,0.9587670953255767,False,False,False,False,0.1172174481979973,0.12898650373403645,False,False,False,False,-1616.0,4143.541473865009,False,False,False,False,1380.7442372099515,False,False,False,False
2025-07-03 18:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,18.17414796270718,17.148824215847785,17.114935823711303,16.989064615568786,16.960347860269508,16.95566038658576,16.950654748595227,,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,17.139546573054588,17.132966088949733,17.004556174611448,16.973188357699545,16.95835836427358,16.956646334804773,16.946014547665563,17.28110765778669,,17.384133437764227,17.34055854606825,17.41318336556154,#000000,0.7069863716718974,17.63375969872121,0.3624402273452988,38.14172894924478,-4.783801586434379,False,True,False,True,False,5.778675648629083,17.9173,16.87545,0.0,0.0,0.0,0.0,0,1.022502064409579,0.9591246903385633,False,False,False,False,0.1172174481979973,0.12310197596601688,False,False,False,False,-1616.0,4054.2462572159384,False,False,False,False,1359.3373498113476,False,False,False,False
2025-07-03 19:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,18.17414796270718,17.148824215847785,17.114935823711303,16.989064615568786,16.960347860269508,16.95566038658576,16.950654748595227,,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,17.139546573054588,17.132966088949733,17.004556174611448,16.973188357699545,16.95835836427358,16.956646334804773,16.946014547665563,17.28110765778669,,17.384133437764227,17.34055854606825,17.41318336556154,#000000,0.6966888741665488,17.63375969872121,0.36779732069832677,37.62413679968007,-5.856719246233396,False,True,False,True,False,5.778675648629083,17.936300000000003,16.883399999999998,0.0,0.0,0.0,0.0,0,1.0218749999999999,0.9572916666666668,False,False,False,False,0.1172174481979973,0.1201597120820071,False,False,False,False,-1616.0,3966.3354625304196,False,False,False,False,1338.2623521398539,False,False,False,False
2025-07-04 14:00:00+00:00,17.89,17.89,17.89,17.89,0.0,,,,18.430832755260464,18.17414796270718,17.148824215847785,17.114935823711303,16.989064615568786,16.960347860269508,16.95566038658576,16.950654748595227,,,,,,17.880000000000003,18.40978237491824,18.40536153803779,17.87067237493651,17.28110765778669,17.139546573054588,17.132966088949733,17.004556174611448,16.973188357699545,16.95835836427358,16.956646334804773,16.946014547665563,17.28110765778669,,17.384133437764227,17.34055854606825,17.41318336556154,#000000,0.683799717793245,17.63375969872121,0.3747300483038042,37.27907536663693,-6.783448620685647,False,True,False,True,False,5.778675648629083,17.960800000000003,16.8915,0.0,0.0,0.0,0.0,0,1.02113855169527,0.9533277521975723,False,False,False,False,0.1172174481979973,0.11868858014000219,False,False,False,False,-1616.0,3879.787625902041,False,False,False,False,1317.5140986183058,False,False,False,False
