date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_848,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_579,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_488,aVWAP_peak_435,aVWAP_peak_391,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_234,aVWAP_peak_224,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_127,aVWAP_peak_113,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_715,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_881,aVWAP_OB_bull_783,aVWAP_OB_bull_760,aVWAP_OB_bull_461,aVWAP_OB_bear_865,aVWAP_OB_bear_234,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,2.47,2.495,2.46,2.485,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7074042647197296,2.6646937671102053,2.6144682557379864,2.5894816486341936,2.6221034985559983,2.74779459085307,,,,,,,,,,,,,,,,,,,,,,,,2.7074042647197296,2.74779459085307,2.657657670935197,,"rgba(255, 26, 202, 1.0)",0.09718483365160405,2.595240280624534,-1.1343362588830692,38.69568076770625,-6.201358845424053,False,True,False,True,False,0.0,2.5899,2.80265,0.0,0.0,0.0,0.0,0.8658536585365852,1.05,False,False,False,False,-0.1913840230930686,-0.1774039035710058,False,False,False,False,25469.0,48123.99816358993,False,False,False,False,1899.145975965911,False,False,False,False
2025-02-20 17:00:00+00:00,2.485,2.54,2.48,2.515,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.705893364094382,2.663826744320999,2.614038138647032,2.589243358681117,2.6219441836412587,2.7475095074131386,,,,,,,,,,,,,,,,,,,,,,,,2.705893364094382,2.7475095074131386,2.6570758827996546,,"rgba(255, 0, 0, 1.0)",0.09562855127951,2.5954557830792204,-0.8413364210031621,38.90239536677282,-6.201358845424053,False,True,False,True,False,0.0,2.589,2.8011,0.0,0.0,0.0,0.0,0.8902665840049597,1.0402975821450715,False,False,False,False,-0.134296763843694,-0.1558503337073499,False,False,False,False,25827.0,47778.30826958078,False,False,False,False,1875.2522399044242,False,False,False,False
2025-02-20 18:00:00+00:00,2.52,2.54,2.5,2.505,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.705482655249324,2.6635915789695455,2.6139225276756353,2.5891799066152736,2.621901107016023,2.7474311218842304,,,,,,,,,,,,,,,,,,,,,,,,2.705482655249324,2.7474311218842304,2.6569181495683387,,"rgba(255, 0, 0, 1.0)",0.09558671361553275,2.5953982221438086,-0.9457195328150609,38.63842597009945,-6.510473306525462,False,True,False,True,False,0.0,2.5886,2.7994499999999998,0.0,0.0,0.0,0.0,0.908690176322418,1.0201511335012592,False,False,False,False,-0.12356628196238997,-0.13970830783486993,False,False,False,False,25727.0,47436.42752121519,False,False,False,False,1847.7289493632704,False,False,False,False
2025-02-20 19:00:00+00:00,2.505,2.52,2.5,2.505,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7038922323950176,2.6626697453296466,2.613458658267765,2.588919566668087,2.6217284553891846,2.74712681663249,,,,,,,,,,,,,,,,,,,,,,,,2.7038922323950176,2.74712681663249,2.656299245780365,,"rgba(255, 0, 0, 1.0)",0.09507938835566909,2.594793597333598,-0.9444065521088725,38.4624463723172,-6.9944338830261685,False,True,False,True,False,0.0,2.5874,2.7978250000000005,0.0,0.0,0.0,0.0,0.9020227560050568,1.0145385587863462,False,False,False,False,-0.12266639792210733,-0.13118735287848862,False,False,False,False,25727.0,47099.84724956845,False,False,False,False,1824.9424540243049,False,False,False,False
2025-02-20 20:00:00+00:00,2.505,2.545,2.5,2.545,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6989314024284896,2.659862956129561,2.6121449951764864,2.5882369071777216,2.6212236203381862,2.7461255112380183,,,,,,,,,,,,,,,,,,,,,,,,2.6989314024284896,2.7461255112380183,2.6544208987480773,,"rgba(255, 0, 0, 1.0)",0.09441913457012314,2.5937952610306265,-0.5167941991078869,41.116805752622284,-6.9944338830261685,False,True,False,True,True,0.0,2.5871999999999997,2.7963999999999998,0.0,0.0,0.0,0.0,0.9094964945825365,1.0108349267049075,False,False,False,False,-0.10087847557097909,-0.11603291422473386,False,False,False,False,27103.0,46789.81861004025,False,False,False,False,1817.9821058998969,False,False,False,False
2025-02-21 15:00:00+00:00,2.515,2.535,2.475,2.485,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6968691946758594,2.6586282123657963,2.6114964551107063,2.587859237085856,2.62097785938581,2.7457101448305536,,,,,,,,,,,,,,,,,,,,,,,,2.6968691946758594,2.7457101448305536,2.6535901839090967,,"rgba(255, 26, 202, 1.0)",0.09441913457012314,2.592648403118223,-1.1401121563794332,40.026281172539115,-6.9944338830261685,False,True,False,True,True,0.0,2.5862,2.794625,0.0,0.0,0.0,0.0,0.9075844486934352,1.0031867431485022,False,False,False,False,-0.11763644862897711,-0.11683468142685549,False,False,False,False,26602.0,46476.82917422567,False,False,False,False,1797.5637786766426,False,False,False,False
2025-02-21 16:00:00+00:00,2.485,2.51,2.47,2.49,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6925467781036954,2.6559942275824433,2.6100760828836926,2.5870132527583363,2.6204363703821474,2.744823440629326,,,,,,,,,,,,,,,,,,,,,,,,2.6925467781036954,2.744823440629326,2.65181502538994,,"rgba(255, 26, 202, 1.0)",0.0942450801640764,2.59027685749303,-1.0640009782839857,39.652130360321266,-6.9944338830261685,False,True,False,True,True,0.0,2.5858,2.7929250000000003,0.0,0.0,0.0,0.0,0.9064102564102564,1.0083333333333333,False,False,False,False,-0.11044695113844161,-0.11364081628264855,False,False,False,False,27642.0,46184.81631881132,False,False,False,False,1785.8186038134388,False,False,False,False
2025-02-21 17:00:00+00:00,2.49,2.495,2.46,2.46,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.688928225599273,2.6537273896058937,2.6087981824054167,2.586223840305124,2.6199477195915817,2.7440704922520687,,,,,,,,,,,,,,,,,,,,,,,,2.688928225599273,2.7440704922520687,2.6502826416265597,,"rgba(255, 26, 202, 1.0)",0.09408913734201105,2.5881714585006295,-1.3622343888086708,38.06557668671614,-8.017035798591472,False,True,False,True,False,0.0,2.5864999999999996,2.7902500000000003,0.0,0.0,0.0,0.0,0.9316239316239315,1.0105193951347797,False,False,False,False,-0.12372271676691211,-0.11868176652478032,False,False,False,False,26813.0,45884.478081310364,False,False,False,False,1770.9842068550909,False,False,False,False
2025-02-21 18:00:00+00:00,2.465,2.47,2.44,2.46,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6813919375398343,2.648888342232576,2.6059762513754374,2.584433869584568,2.618857191397138,2.742457882010112,,,,,,,,,,,,,,,,,,,,,,,,2.6813919375398343,2.742457882010112,2.6470009123566114,,"rgba(255, 26, 202, 1.0)",0.09474636601934626,2.5838495590582324,-1.307169491154348,37.00787423764606,-9.220015611204474,False,True,False,True,False,0.0,2.5877,2.787625,0.0,0.0,0.0,0.0,0.9298941798941799,1.001984126984127,False,False,False,False,-0.14773213618718903,-0.13320695135598468,False,False,False,False,26813.0,45588.79625059237,False,False,False,False,1769.8371648883451,False,False,False,False
2025-02-21 19:00:00+00:00,2.465,2.47,2.42,2.455,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6772641787026776,2.646188508208422,2.6043679112255522,2.583396931968447,2.618226659190392,2.7415436719437536,,,,,,,,,,,,,,,,,,,,,,,,2.6772641787026776,2.7415436719437536,2.645164643539874,,"rgba(255, 26, 202, 1.0)",0.09554457475840177,2.581584916545583,-1.3248781196176864,36.05515733184388,-10.32132274513988,False,True,False,True,False,0.0,2.588,2.7849500000000003,0.0,0.0,0.0,0.0,0.9234323432343233,1.0006600660066007,False,False,False,False,-0.1584558835156935,-0.1458314174358391,False,False,False,False,25870.0,45283.07847926536,False,False,False,False,1757.017984037363,False,False,False,False
2025-02-21 20:00:00+00:00,2.455,2.475,2.44,2.44,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.66630701143058,2.6389228094766923,2.60000579804583,2.5805663074786476,2.6164702466630705,2.7389697652766194,,,,,,,,,,,,,,,,,,,,,,,,2.66630701143058,2.7389697652766194,2.6402069897285734,,"rgba(255, 26, 202, 1.0)",0.09655055157277494,2.576167449944447,-1.4103228591274366,34.65702562966697,-11.819679820025016,False,True,False,True,False,0.0,2.5877000000000003,2.7822250000000004,0.0,0.0,0.0,0.0,0.9260726072607259,1.0,False,False,False,False,-0.14505655576630078,-0.14544398660106994,False,False,False,False,23152.0,44939.96098346279,False,False,False,False,1771.9169300212798,False,False,False,False
2025-02-24 15:00:00+00:00,2.37,2.4,2.315,2.32,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.65602492028622,2.63163559730896,2.5951421349801187,2.577170631426664,2.614535632794934,2.7366030426523342,,,,,,,,,,,,,,,,,,,,,,,,2.65602492028622,2.7366030426523342,2.635185326574872,,"rgba(255, 26, 202, 1.0)",0.10035522493208433,2.5693303238941527,-2.484477754525366,29.72890759126907,-16.46006207512871,False,True,False,True,False,0.0,2.5849,2.77885,0.0,0.0,0.0,0.0,0.911649214659686,1.0117801047120418,False,False,False,False,-0.25414338666537417,-0.19979368663322206,False,False,False,False,21302.0,44573.480968215306,False,False,False,False,1773.127520253508,False,False,False,False
2025-02-24 16:00:00+00:00,2.315,2.345,2.3,2.335,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.652519010376557,2.6291144559631396,2.5934314870397492,2.5759624098241583,2.6138475412377002,2.7357767321176443,,,,,,,,,,,,,,,,,,,,,,,,2.652519010376557,2.7357767321176443,2.633441939426491,,"rgba(255, 26, 202, 1.0)",0.10349687726497683,2.56702500422233,-2.241855120210927,27.78571528869574,-18.177225459480503,False,True,False,True,False,0.0,2.5825,2.7758499999999997,0.0,0.0,0.0,0.0,0.9047931713722913,1.0249507550886408,False,False,False,False,-0.2885389213250608,-0.24416630397914144,False,False,False,False,21924.0,44222.32622452204,False,False,False,False,1755.280581955004,False,False,False,False
2025-02-24 17:00:00+00:00,2.335,2.36,2.33,2.345,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6490432197988754,2.626614212819026,2.5917430416365668,2.5747722217507913,2.6131591583073632,2.7349326154559206,,,,,,,,,,,,,,,,,,,,,,,,2.6490432197988754,2.7349326154559206,2.631710744961424,,"rgba(255, 26, 202, 1.0)",0.10621781971601237,2.5648691927032212,-2.0699840506147735,27.411604698352708,-18.5307488532004,False,True,False,True,False,0.0,2.5785,2.7726000000000006,0.0,0.0,0.0,0.0,0.9247168554297135,1.0213191205862757,False,False,False,False,-0.2604718910861298,-0.2523190975326356,False,False,False,False,22592.0,43886.972329568205,False,False,False,False,1738.4235186688798,False,False,False,False
2025-02-24 18:00:00+00:00,2.345,2.35,2.33,2.335,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6452317205648868,2.623853348468637,2.589864624675573,2.5734409686797632,2.6123881110461307,2.733993507087038,,,,,,,,,,,,,,,,,,,,,,,,2.6452317205648868,2.733993507087038,2.629795380087005,,"rgba(255, 26, 202, 1.0)",0.10905024050846032,2.5625163422670285,-2.086344250193354,26.813289097817567,-19.218362945781095,False,True,False,True,False,0.0,2.5743,2.76915,0.0,0.0,0.0,0.0,0.9237458193979933,1.017391304347826,False,False,False,False,-0.26667297711446014,-0.25949603732354787,False,False,False,False,21858.0,43545.43787484621,False,False,False,False,1722.8510610150986,False,False,False,False
2025-02-24 19:00:00+00:00,2.335,2.335,2.3,2.33,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6387766366927097,2.6191261024060273,2.586605762228274,2.571110380678061,2.611040903366699,2.7323796930347433,,,,,,,,,,,,,,,,,,,,,,,,2.6387766366927097,2.7323796930347433,2.626506579734419,,"rgba(255, 26, 202, 1.0)",0.11186917230278325,2.5584926937791774,-2.0424991896850977,26.229929367968708,-19.959271655810277,False,True,False,True,False,0.0,2.5693,2.76565,0.0,0.0,0.0,0.0,0.9158316633266534,1.0200400801603209,False,False,False,False,-0.2948351148393208,-0.27716557608143433,False,False,False,False,20640.0,43190.31480701914,False,False,False,False,1715.0239127823063,False,False,False,False
2025-02-24 20:00:00+00:00,2.33,2.335,2.315,2.33,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6319805486124466,2.6141089679664384,2.5831287525344977,2.568611516473597,2.6095781194407213,2.730615644343199,,,,,,,,,,,,,,,,,,,,,,,,2.6319805486124466,2.730615644343199,2.62300392489515,,"rgba(255, 26, 202, 1.0)",0.11453989430493416,2.554411012281067,-1.959238862955713,25.841022881402804,-20.562550800083837,False,True,False,True,False,0.0,2.5646,2.7622750000000003,0.0,0.0,0.0,0.0,0.9215291750503017,1.0194500335345404,False,False,False,False,-0.28539918185307,-0.28128237896725217,False,False,False,False,20640.0,42840.69752318938,False,False,False,False,1709.504162196534,False,False,False,False
2025-02-25 15:00:00+00:00,2.25,2.25,2.21,2.225,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6235645032239847,2.6077438711492933,2.578547611413914,2.5652434292353408,2.6076699356374293,2.728488963580078,,,,,,,,,,,,,,,,,,,,,,,,2.6235645032239847,2.728488963580078,2.6185430523733397,,"rgba(255, 26, 202, 1.0)",0.12005734365612075,2.548712996318552,-2.6963198290123804,22.534358223311035,-23.819604546039866,False,True,False,True,False,0.0,2.558,2.7579,0.0,0.0,0.0,0.0,0.9137931034482758,1.019893899204244,False,False,False,False,-0.34282825441539394,-0.312055316691323,False,False,False,False,19311.0,42475.89601120194,False,False,False,False,1703.6048728601536,False,False,False,False
2025-02-25 16:00:00+00:00,2.225,2.24,2.205,2.205,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6125284908981756,2.599302399028241,2.572405893439282,2.560690403735991,2.605070600015961,2.725607691137988,,,,,,,,,,,,,,,,,,,,,,,,2.6125284908981756,2.725607691137988,2.612600913042606,,"rgba(255, 26, 202, 1.0)",0.12589367027859003,2.5413557227931296,-2.6717445130387265,19.94517150048272,-26.26396310204444,False,True,False,True,False,0.0,2.5511,2.753275,0.0,0.0,0.0,0.0,0.9156146179401993,1.0212624584717607,False,False,False,False,-0.34282825441539394,-0.32744178555335846,False,False,False,False,17534.0,42089.199949012764,False,False,False,False,1704.7427818080582,False,False,False,False
2025-02-25 17:00:00+00:00,2.205,2.22,2.19,2.195,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.6030630402258574,2.5919774055085245,2.5670148581790566,2.556658950561204,2.602752350451987,2.7230557648475586,,,,,,,,,,,,,,,,,,,,,,,,2.6030630402258574,2.7230557648475586,2.6074203949623644,,"rgba(255, 26, 202, 1.0)",0.1317718134154985,2.535102074674103,-2.5809925951440364,18.026183386742787,-28.049996993542095,False,True,False,True,False,0.0,2.5437,2.7486,0.0,0.0,0.0,0.0,0.9267624914442162,1.0198494182067077,False,False,False,False,-0.34282825441539394,-0.3351350199843762,False,False,False,False,15989.0,41684.54568623737,False,False,False,False,1702.2661495319642,False,False,False,False
2025-02-25 18:00:00+00:00,2.195,2.24,2.195,2.205,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.599162348749896,2.588941015754364,2.564772243368528,2.5549754584662265,2.6017727599337594,2.7219686049986613,,,,,,,,,,,,,,,,,,,,,,,,2.599162348749896,2.7219686049986613,2.605265405211906,,"rgba(255, 26, 202, 1.0)",0.13687842307208561,2.532590211437465,-2.3932932896585397,17.95447683796304,-28.186394969997416,False,True,False,True,False,0.0,2.5372,2.743975,0.0,0.0,0.0,0.0,0.9213406292749658,1.0150478796169633,False,False,False,False,-0.3285411250244906,-0.3318380725044334,False,False,False,False,16667.0,41296.67676086934,False,False,False,False,1686.3860541903834,False,False,False,False
2025-02-25 19:00:00+00:00,2.205,2.215,2.2,2.215,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5959885599383097,2.586460901239645,2.5629337544812865,2.55359134215973,2.6009647986058644,2.7210730996539385,,,,,,,,,,,,,,,,,,,,,,,,2.5959885599383097,2.7210730996539385,2.603502076013129,,"rgba(255, 26, 202, 1.0)",0.14119097666596853,2.5305520394140864,-2.234930636967146,19.148886519299925,-28.186394969997416,False,True,False,True,False,0.0,2.5307000000000004,2.7394,0.0,0.0,0.0,0.0,0.9208534067446662,1.022023399862354,False,False,False,False,-0.3399601981032775,-0.33589913530385546,False,False,False,False,17224.0,40923.45696612718,False,False,False,False,1668.8761928851063,False,False,False,False
2025-02-25 20:00:00+00:00,2.215,2.235,2.205,2.21,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5806200069305913,2.5743402205578727,2.553885531434231,2.5467344459341845,2.5969045577992036,2.7165458962756395,,,,,,,,,,,,,,,,,,,,,,,,2.5806200069305913,2.7165458962756395,2.5948384431552873,,"rgba(255, 26, 202, 1.0)",0.14561249946346702,2.520891247848874,-2.135058796424782,19.766606609986113,-28.186394969997416,False,True,False,True,True,0.0,2.5242,2.7348000000000003,0.0,0.0,0.0,0.0,0.9236063317274604,1.0130763936682727,False,False,False,False,-0.32569933960995096,-0.3307992374569032,False,False,False,False,14340.0,40511.3103464973,False,False,False,False,1687.7153216775853,False,False,False,False
2025-02-26 15:00:00+00:00,2.29,2.32,2.23,2.265,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5752882243575588,2.5701005726195945,2.5507249876065377,2.544329334545793,2.595421987858807,2.7148219644362865,,,,,,,,,,,,,,,,,,,,,,,,2.5752882243575588,2.7148219644362865,2.5917811785707627,,"rgba(255, 26, 202, 1.0)",0.1483520587431517,2.517829461663678,-1.7042531381476291,26.375621052722515,-27.695347253468647,False,True,False,True,True,0.0,2.5185,2.730475,0.0,0.0,0.0,0.0,0.9263803680981596,0.9986366734832995,False,False,False,False,-0.2643632772158014,-0.2975812573363523,False,False,False,False,15590.0,40124.933441900444,False,False,False,False,1680.9290376205684,False,False,False,False
2025-02-26 16:00:00+00:00,2.265,2.28,2.23,2.25,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.56639329663937,2.562960064405183,2.5453409837315397,2.540199710840493,2.592873744612874,2.7118963817714703,,,,,,,,,,,,,,,,,,,,,,,,2.56639329663937,2.7118963817714703,2.5866106970001552,,"rgba(255, 26, 202, 1.0)",0.15146209349459017,2.5125907485818946,-1.7337060549164642,29.892823507154326,-24.64002209462021,False,True,False,True,True,0.0,2.5132,2.7260750000000002,0.0,0.0,0.0,0.0,0.9236537150647579,1.0081799591002047,False,False,False,False,-0.28642081730462204,-0.2920010373204872,False,False,False,False,13532.0,39712.63990016555,False,False,False,False,1686.7750990528075,False,False,False,False
2025-02-26 17:00:00+00:00,2.245,2.26,2.205,2.21,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5555137202914753,2.5541207372878643,2.538577101703866,2.534958850387649,2.5896375199716797,2.7082463633417495,,,,,,,,,,,,,,,,,,,,,,,,2.5555137202914753,2.7082463633417495,2.5801757154973806,,"rgba(255, 26, 202, 1.0)",0.15535115700238666,2.5059657640303463,-1.9051403912350613,30.1687550684009,-24.505971334600673,False,True,False,True,True,0.0,2.5003,2.7215749999999996,0.0,0.0,0.0,0.0,0.930344827586207,1.004137931034483,False,False,False,False,-0.3115653337410978,-0.30178318553079253,False,False,False,False,11080.0,39268.723002488565,False,False,False,False,1698.639051005477,False,False,False,False
2025-02-26 18:00:00+00:00,2.21,2.215,2.185,2.185,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5535425795471682,2.5525076455846745,2.5373301530374386,2.533986508263857,2.589039522217962,2.707583470988582,,,,,,,,,,,,,,,,,,,,,,,,2.5535425795471682,2.707583470988582,2.57899831327328,,"rgba(255, 26, 202, 1.0)",0.15972800642352694,2.5047280722155696,-2.001703266537956,29.270434346619336,-24.505971334600673,False,True,False,True,True,0.0,2.4882,2.7169499999999998,0.0,0.0,0.0,0.0,0.9216909216909216,1.013860013860014,False,False,False,False,-0.34282825441539394,-0.3223057199730932,False,False,False,False,10657.0,38825.13039779882,False,False,False,False,1678.8617013774851,False,False,False,False
2025-02-26 19:00:00+00:00,2.185,2.205,2.17,2.17,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5471229442948364,2.5472321550072747,2.5332308681762914,2.5307784931971873,2.587065903770512,2.7054101949718414,,,,,,,,,,,,,,,,,,,,,,,,2.5471229442948364,2.7054101949718414,2.575140093236324,,"rgba(255, 26, 202, 1.0)",0.1643524009916191,2.500652834050266,-2.0118527752273425,28.06173225385149,-24.505971334600673,False,True,False,True,False,0.0,2.4769,2.71195,0.0,0.0,0.0,0.0,0.9192762700069588,1.0153096729297146,False,False,False,False,-0.34282825441539394,-0.3325669871942436,False,False,False,False,9298.0,38367.345430391084,False,False,False,False,1673.9026052320978,False,False,False,False
2025-02-26 20:00:00+00:00,2.175,2.175,2.115,2.12,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.527483792936623,2.5309064333363485,2.520357646923669,2.5206020899691914,2.580802310293672,2.69865001722632,,,,,,,,,,,,,,,,,,,,,,,,2.527483792936623,2.69865001722632,2.563133715114304,,"rgba(255, 26, 202, 1.0)",0.16995977266495324,2.487787449343796,-2.1639676470315488,25.54789343341589,-24.505971334600673,False,True,False,True,False,0.0,2.4644,2.706625,0.0,0.0,0.0,0.0,0.9111111111111111,1.0173611111111112,False,False,False,False,-0.34282825441539394,-0.3376976208048188,False,False,False,False,5342.0,37855.32457100518,False,False,False,False,1709.2839601897397,False,False,False,False
2025-02-27 15:00:00+00:00,2.175,2.265,2.175,2.215,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5244038381709615,2.528314094704559,2.5183096573157933,2.5189694776248586,2.5797452605112303,2.6974523061676283,,,,,,,,,,,,,,,,,,,,,,,,2.5244038381709615,2.6974523061676283,2.561199105749172,,"rgba(255, 26, 202, 1.0)",0.17285827137276438,2.4859265665732186,-1.5673335410659792,31.8009074145412,-23.275203366662616,False,True,False,True,True,0.0,2.4537,2.7018,0.0,0.0,0.0,0.0,0.9110344827586206,1.0055172413793105,False,False,False,False,-0.2658802393699636,-0.30178893008739116,False,False,False,False,6174.0,37364.14124432293,False,False,False,False,1695.6826584813716,False,False,False,False
2025-02-27 16:00:00+00:00,2.21,2.22,2.165,2.165,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.52013294549353,2.5247104072546964,2.5154432341874253,2.5166777885952407,2.578279257476971,2.695825692504567,,,,,,,,,,,,,,,,,,,,,,,,2.52013294549353,2.695825692504567,2.5585115542520716,,"rgba(255, 26, 202, 1.0)",0.17681623789115147,2.483242518604345,-1.7998489414770595,33.74640133752475,-21.612400316952417,False,False,False,True,True,0.0,2.4428,2.6971749999999997,0.0,0.0,0.0,0.0,0.9028925619834711,1.0117079889807163,False,False,False,False,-0.29369476902198477,-0.29774184955468797,False,False,False,False,5115.0,36864.15455836443,False,False,False,False,1685.811609512668,False,False,False,False
2025-02-27 17:00:00+00:00,2.16,2.185,2.155,2.175,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.518337509361754,2.523191656190251,2.514230833232684,2.515706219956237,2.5776582692631775,2.6951406869897214,,,,,,,,,,,,,,,,,,,,,,,,2.518337509361754,2.6951406869897214,2.5573775291656378,,"rgba(255, 26, 202, 1.0)",0.18039516183759674,2.4821014625488127,-1.702381923220786,35.724393123356556,-19.79877780241965,False,False,False,True,True,0.0,2.4320999999999997,2.6926000000000005,0.0,0.0,0.0,0.0,0.9051246537396122,1.0159279778393353,False,False,False,False,-0.3167836014101083,-0.30726272548239814,False,False,False,False,5553.0,36378.71030164561,False,False,False,False,1666.465693086115,False,False,False,False
2025-02-27 18:00:00+00:00,2.175,2.21,2.175,2.195,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.517259141146493,2.5222773484559102,2.513501274656297,2.5151207269071145,2.5772794037392845,2.6947173231257215,,,,,,,,,,,,,,,,,,,,,,,,2.517259141146493,2.6947173231257215,2.55669253633847,,"rgba(255, 26, 202, 1.0)",0.18329963654288864,2.4814302649448448,-1.5626341129041228,38.423357463348594,-17.25397939302715,True,False,False,True,True,0.0,2.4218,2.688525,0.0,0.0,0.0,0.0,0.9141061452513967,1.0090782122905029,False,False,False,False,-0.29369476902198477,-0.3004787472521915,False,False,False,False,5836.0,35905.17990937203,False,False,False,False,1645.0166125731519,False,False,False,False
2025-02-27 19:00:00+00:00,2.195,2.195,2.135,2.135,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.512804000586732,2.5184963794457205,2.5104685492007848,2.5126829187967172,2.5757230050207065,2.6930139555064203,,,,,,,,,,,,,,,,,,,,,,,,2.512804000586732,2.6930139555064203,2.55386480142618,,"rgba(255, 26, 202, 1.0)",0.18734087542125433,2.478557176120324,-1.8338612721212186,37.474945836319726,-17.25397939302715,True,False,False,True,True,0.0,2.4103,2.6840749999999995,0.0,0.0,0.0,0.0,0.9114982578397213,1.0013937282229968,False,False,False,False,-0.3219583514587384,-0.31121854935546495,False,False,False,False,4774.0,35422.525957288744,False,False,False,False,1635.9775953239555,False,False,False,False
2025-02-27 20:00:00+00:00,2.13,2.135,2.11,2.12,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5034747844697653,2.510542520415562,2.5040418200809493,2.5074936998926565,2.572422199253516,2.6894536652018446,,,,,,,,,,,,,,,,,,,,,,,,2.5034747844697653,2.6894536652018446,2.5479047815523823,,"rgba(255, 26, 202, 1.0)",0.19173806739008514,2.472391381515844,-1.837879072802556,36.246771012454104,-17.25397939302715,True,False,False,True,True,0.0,2.3985,2.679225,0.0,0.0,0.0,0.0,0.9185393258426966,1.0035112359550564,False,False,False,False,-0.34282825441539394,-0.32702340188542944,False,False,False,False,2664.0,34914.64183391993,False,False,False,False,1643.3267798925763,False,False,False,False
