date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_409,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_253,aVWAP_valley_221,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_87,aVWAP_valley_53,aVWAP_valley_27,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_253,aVWAP_OB_bull_221,aVWAP_OB_bull_184,aVWAP_OB_bull_160,aVWAP_OB_bull_119,aVWAP_OB_bull_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,94.875,95.8,94.7,95.795,22681.0,,,,,,,,,,88.38215833877818,86.67894290754899,84.96743963592681,,,,,,,95.33418053222931,88.38215833877818,,,86.67618029408466,"rgba(38, 166, 154, 1.0)",5.828224458043213,88.90918893017755,1.1814594855418998,68.772922177641,24.640943197717363,True,False,True,False,False,16.065957146479164,87.49860000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139775.0,-50243.998425434904,False,False,False,False,32487.920026215776,False,False,False,False
2024-04-23 17:00:00+00:00,96.075,96.41,95.54,95.69,11683.0,,,,,,,,,,88.45964555575802,86.72211676337304,85.00849461778685,,,,,,,95.43557837353644,88.45964555575802,,,86.73008564563929,"rgba(38, 166, 154, 1.0)",5.89517370397173,88.95810339861895,1.1419335441881213,66.97951519699797,22.944143867507705,True,False,True,False,False,15.851189674846427,87.6627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128092.0,-47479.09922504056,False,False,False,False,32165.36312658452,False,False,False,False
2024-04-24 17:00:00+00:00,95.135,96.035,94.96,95.91,14828.0,,,,,,,,,,88.55254346015286,86.77488235362225,85.05899435059577,,,,,,,95.47362698422911,88.55254346015286,,,86.79547338812363,"rgba(38, 166, 154, 1.0)",5.962538309318427,89.00726956020684,1.1576832016333334,66.27212179493587,22.130733555108776,True,False,True,False,False,16.147933350617407,87.82709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142920.0,-44527.17520604768,False,False,False,False,31896.566799040575,False,False,False,False
2024-04-25 17:00:00+00:00,95.08,96.55,94.78,96.22,22072.0,,,,,,,,,,88.69051934512846,86.85415686384702,85.13479244920549,,,,,,,95.55687569104143,88.69051934512846,,,86.89315621939367,"rgba(38, 166, 154, 1.0)",6.041920003138413,89.08732481463949,1.1805312188270478,66.49917659874217,22.078298546273203,True,False,True,False,False,16.569424595950068,88.0115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164992.0,-41278.81590052756,False,False,False,False,31744.24793393917,False,False,False,False
2024-04-26 17:00:00+00:00,96.8,96.99,96.28,96.74,8493.0,,,,,,,,,,88.74815318399105,86.8870398330409,85.16588590609639,,,,,,,95.64418258190035,88.74815318399105,,,86.93369297437611,"rgba(38, 166, 154, 1.0)",6.054715662750523,89.12967123281645,1.2569258725068424,67.76491445275201,22.078298546273203,True,False,True,False,False,17.277029906692825,88.2333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173485.0,-37949.144336178295,False,False,False,False,31383.76346984709,False,False,False,False
2024-04-29 17:00:00+00:00,96.975,97.03,96.43,96.47,20640.0,,,,,,,,,,88.88434671924193,86.96582699368355,85.24058267085326,,,,,,,95.80414342263798,88.88434671924193,,,87.03025212792625,"rgba(38, 166, 154, 1.0)",6.050529793644811,89.22503145269425,1.1974106060787464,67.30132819121157,22.078298546273203,True,False,True,False,False,16.688726711492237,88.44969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152845.0,-34991.09558678018,False,False,False,False,31217.19349357039,False,False,False,False
2024-04-30 17:00:00+00:00,95.0,95.45,94.63,94.63,22408.0,,,,,,,,,,88.99499713543055,87.034812380088,85.30837692527831,,,,,,,95.67075709817397,88.99499713543055,,,87.11272881359895,"rgba(38, 166, 154, 0.5)",5.993107638877422,89.26337514019458,0.8954661226159193,60.36358270394166,15.60153234012813,False,False,True,False,False,12.796374214896598,88.6257,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130437.0,-32426.318911016147,False,False,False,False,31080.616850259223,False,False,False,False
2024-05-01 17:00:00+00:00,96.515,96.59,95.62,95.62,22743.0,,,,,,,,,,89.12226729367777,87.1127073052923,85.38357225420769,,,,,,,95.70636975100486,89.12226729367777,,,87.20618228439258,"rgba(38, 166, 154, 1.0)",5.930056934232839,89.33811074065065,1.0593303452257719,58.476649416606485,13.870655840269919,False,False,True,False,False,14.213137347208601,88.83130000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3019594470708539,0.3019594470708539,False,False,False,False,153180.0,-29548.70156355853,False,False,False,False,30951.351472735823,False,False,False,False
2024-05-02 17:00:00+00:00,96.06,96.535,95.2,95.36,8122.0,,,,,,,,,,89.16500346194263,87.13943347597264,85.40955196557975,,,,,,,95.70601149866901,89.16500346194263,,,87.23799630116501,"rgba(38, 166, 154, 1.0)",5.83372846795577,89.36158419028445,1.0282302034906832,56.427549841334724,11.910582309564056,False,True,True,False,False,13.671910055345244,89.01559999999999,,0.0,0.0,0.0,0.0,0.8655512698492211,0.8839102339327758,False,False,False,False,0.29496370788916937,0.2984615774800117,False,False,False,False,145058.0,-26841.620919162273,False,False,False,False,30597.40803905,False,False,False,False
2024-05-03 17:00:00+00:00,98.37,98.58,97.72,98.345,14741.0,,,,,,,,,,89.2705026975959,87.20165604438098,85.46782305323265,,,,,,,95.89381362473088,89.2705026975959,,,87.31332726506984,"rgba(0, 255, 255, 0.75)",5.831365561024796,89.4502760094687,1.5253243682716673,60.76821408580573,11.910582309564056,False,False,True,False,True,17.741369668273457,89.2684,,0.0,0.0,0.0,0.0,0.864286602811295,0.8835427291951736,False,False,False,False,0.3428282514692617,0.3206449144746367,False,False,False,False,159799.0,-23947.96788165588,False,False,False,False,30351.572255498835,False,False,False,False
2024-05-06 17:00:00+00:00,98.345,98.9,98.0,98.5,16465.0,,,,,,,,,,89.38870448883387,87.27190367429682,85.53355796178934,,,,,,,96.09232265390823,89.38870448883387,,,87.39805537497334,"rgba(0, 255, 255, 0.75)",5.817590022997099,89.54894142502582,1.5386196929639926,63.87124572806052,7.862476523550718,False,False,True,False,True,17.94198091679528,89.54979999999999,,0.0,0.0,0.0,0.0,0.8704236630714948,0.8807337153724883,False,False,False,False,0.34282825150400376,0.33173658298932024,False,False,False,False,176264.0,-20843.906364110826,False,False,False,False,30136.276561615134,False,False,False,False
2024-05-07 17:00:00+00:00,98.4,99.065,98.345,98.85,12868.0,,,,,,,,,,89.4818402243736,87.32758812282991,85.58559968811853,,,,,,,96.24365529524594,89.4818402243736,,,87.46500934510733,"rgba(0, 255, 255, 0.75)",5.939779564872672,89.62663374199612,1.5528128876280267,66.43475708734495,10.247417952181259,False,False,True,False,True,18.398910615134238,89.8019,,0.0,0.0,0.0,0.0,0.8702061933345052,0.8777908933370169,False,False,False,False,0.34282825153289687,0.3372824172611085,False,False,False,False,189132.0,-17588.46595536492,False,False,False,False,29868.551343605595,False,False,False,False
2024-05-08 17:00:00+00:00,97.78,98.73,97.59,98.27,38758.0,,,,,,,,,,89.73530428086595,87.48407673554911,85.73337795890038,,,,,,,96.52926700550009,89.73530428086595,,,87.65091965843847,"rgba(38, 166, 154, 1.0)",6.044398115327636,89.82080717357815,1.3978551156311223,66.12434376294549,10.247417952181259,False,False,True,False,True,17.151047788667153,90.10549999999999,,0.0,0.0,0.0,0.0,0.8703230963616203,0.8696526649648024,False,False,False,False,0.3271983914005925,0.3322404043308505,False,False,False,False,150374.0,-14984.396715746861,False,False,False,False,30006.37225300706,False,False,False,False
2024-05-09 17:00:00+00:00,98.2,98.63,97.59,98.35,12378.0,,,,,,,,,,89.81311320406347,87.53307840809853,85.77982156083668,,,,,,,96.60337004259718,89.81311320406347,,,87.70867105766622,"rgba(38, 166, 154, 1.0)",6.144879690800635,89.87898710623863,1.3785482092421006,66.06649791387844,10.28433572297157,False,False,True,False,True,17.2596254669706,90.39890000000001,,0.0,0.0,0.0,0.0,0.8660718890206797,0.874374709916972,False,False,False,False,0.32577226436622014,0.3290063343485353,False,False,False,False,162752.0,-12228.79366589032,False,False,False,False,29733.064156061213,False,False,False,False
2024-05-10 17:00:00+00:00,100.93,101.125,99.8,99.975,34316.0,,,,,,,,,,90.07401833119941,87.69305004446804,85.92837329151534,,,,,,,97.01031584868095,90.07401833119941,,,87.8984805557276,"rgba(0, 255, 255, 0.75)",6.272626820178682,90.10121939684005,1.574106173731961,68.62217293779247,13.009655790952053,False,False,True,False,True,19.421781243191525,90.75119999999998,,0.0,0.0,0.0,0.0,0.8736143039591316,0.865696040868455,False,False,False,False,0.3428282517174334,0.33591729303298434,False,False,False,False,197068.0,-8983.882136186594,False,False,False,False,29804.117424959488,False,False,False,False
2024-05-13 17:00:00+00:00,99.25,99.61,98.99,99.46,18007.0,,,,,,,,,,90.19359971721916,87.76921661930288,86.0000599288343,,,,,,,97.13827196962346,90.19359971721916,,,87.98762542178547,"rgba(0, 255, 255, 0.75)",6.343742074951756,90.1947599610986,1.4605322740792324,68.47391780160387,13.179648655220738,False,False,True,False,True,18.292038001018977,91.1066,,0.0,0.0,0.0,0.0,0.8843135731489395,0.8695517053841972,False,False,False,False,0.3117757751906291,0.32384653411180675,False,False,False,False,179061.0,-6068.45760694339,False,False,False,False,29621.21637961128,False,False,False,False
2024-05-14 17:00:00+00:00,101.545,102.525,101.545,102.175,21339.0,,,,,,,,,,90.37241697517548,87.87915596508827,86.10118243884034,,,,,,,97.43874766070294,90.37241697517548,,,88.11758512636804,"rgba(0, 255, 255, 0.75)",6.497451625878436,90.35265276015564,1.8195360151290108,71.65145735422475,16.454883738727517,True,False,True,False,True,20.0,91.5377,,0.0,0.0,0.0,0.0,0.8812322347699165,0.8646641571278586,False,False,False,False,0.34282825186360183,0.33333739298770426,False,False,False,False,200400.0,-2867.396248696205,False,False,False,False,29492.80992411343,False,False,False,False
2024-05-15 17:00:00+00:00,104.14,105.46,103.99,105.13,21080.0,,,,,,,,,,90.58453857153043,88.007038704506,86.21698842669947,,,,,,,97.85911917871164,90.58453857153043,,,88.26952190091197,"rgba(0, 255, 0, 1.0)",6.7084866427560055,90.55093786847708,2.1732266765807395,75.78159614925369,20.442396738640426,True,False,True,False,True,20.0,92.0563,,0.0,0.0,0.0,0.0,0.8863130751339872,0.8562291434927699,False,False,False,False,0.34282825208003964,0.33808282253387195,False,False,False,False,221480.0,610.8579567099378,False,False,False,False,29362.378762499266,False,False,False,False
2024-05-16 17:00:00+00:00,104.54,105.03,104.11,104.71,19701.0,,,,,,,,,,90.77395936412748,88.12312587374713,86.32253762972164,,,,,,,98.19886939578613,90.77395936412748,,,88.40654095586541,"rgba(0, 255, 0, 1.0)",6.908921686766581,90.72326010182383,2.024446148371679,77.35747909572278,21.98297885801287,True,False,True,False,True,20.0,92.5382,,0.0,0.0,0.0,0.0,0.8865067125123253,0.8591762950977171,False,False,False,False,0.33921275600160766,0.3386477892677398,False,False,False,False,201779.0,3729.7438798617213,False,False,False,False,29212.589944476018,False,False,False,False
2024-05-17 17:00:00+00:00,105.43,105.96,105.33,105.33,8937.0,,,,,,,,,,90.8638305172856,88.17817155662274,86.3724163822721,,,,,,,98.36256734907744,90.8638305172856,,,88.47147281872681,"rgba(0, 255, 0, 1.0)",7.107261454201477,90.80563430161855,2.0435952429743987,78.83200273613093,23.502437614546764,True,False,True,False,True,20.0,93.01729999999999,,0.0,0.0,0.0,0.0,0.8883398462120258,0.8550107147359134,False,False,False,False,0.34282825214587453,0.34073802070680714,False,False,False,False,210716.0,6938.833122034408,False,False,False,False,28898.239712778715,False,False,False,False
2024-05-20 17:00:00+00:00,106.525,107.8,106.41,107.68,21567.0,,,,,,,,,,91.10169760645361,88.3228836945563,86.50265977718303,,,,,,,98.81877856621965,91.10169760645361,,,88.64241369273098,"rgba(0, 255, 0, 1.0)",7.363696391728087,91.02775648615994,2.2613973510024317,81.13695329895472,25.818834200272008,True,False,True,False,True,20.0,93.54310000000001,,0.0,0.0,0.0,0.0,0.8888055972013993,0.8472013993003499,False,False,False,False,0.3428282522430589,0.341783136474933,False,False,False,False,232283.0,10432.541135646277,False,False,False,False,28784.577081572843,False,False,False,False
2024-05-21 17:00:00+00:00,107.72,107.99,107.1,107.55,22559.0,,,,,,,,,,91.34697564820006,88.47389006988847,86.63878728500613,,,,,,,99.26132196851354,91.34697564820006,,,88.81988433436489,"rgba(0, 255, 0, 1.0)",7.609263639481473,91.25336285481401,2.1416838628943213,82.29156436370764,27.07803437715387,True,False,True,False,True,20.0,94.0698,,0.0,0.0,0.0,0.0,0.8902184188268073,0.845987362555351,False,False,False,False,0.3428282522707358,0.3423056943728344,False,False,False,False,209724.0,13522.331195558738,False,False,False,False,28688.056506664736,False,False,False,False
2024-05-22 17:00:00+00:00,107.94,107.98,106.33,107.01,12516.0,,,,,,,,,,91.47631777323718,88.55474213322321,86.7119820737859,,,,,,,99.47598427362908,91.47631777323718,,,88.91434732674877,"rgba(0, 255, 0, 1.0)",7.823082856993596,91.36982748360035,1.9992339084607578,81.40349010943144,27.07803437715387,True,False,True,False,True,20.0,94.5935,,0.0,0.0,0.0,0.0,0.8899975118188604,0.8507837770589698,False,False,False,False,0.33448691596122265,0.33839630516702857,False,False,False,False,197208.0,16370.171021984183,False,False,False,False,28437.326948421873,False,False,False,False
2024-05-23 17:00:00+00:00,106.19,106.39,104.96,105.76,15149.0,,,,,,,,,,91.61625448032166,88.64433746987149,86.79382965583432,,,,,,,99.67560954216887,91.61625448032166,,,89.01814053534248,"rgba(0, 255, 255, 0.75)",7.9796860896961235,91.49121486689664,1.788138652663057,77.28749824750334,27.07803437715387,True,False,True,False,False,20.0,95.11280000000001,,0.0,0.0,0.0,0.0,0.8783075325189178,0.8564963648053812,False,False,False,False,0.3032263049040602,0.3208113050355444,False,False,False,False,182059.0,18938.990075906906,False,False,False,False,28231.306375578122,False,False,False,False
2024-05-24 17:00:00+00:00,107.64,107.925,107.09,107.49,13222.0,,,,,,,,,,91.75146705824213,88.72993759959093,86.87143066531914,,,,,,,99.88861191620111,91.75146705824213,,,89.11761177438406,"rgba(0, 255, 0, 1.0)",8.169844161403653,91.6117433422821,1.9435201386986887,76.31048916359585,31.37966369071691,True,False,True,False,False,20.0,95.6652,,0.0,0.0,0.0,0.0,0.887331562899577,0.8500540965869974,False,False,False,False,0.3420242187708825,0.3314177619032135,False,False,False,False,195281.0,21672.974725892844,False,False,False,False,27998.603951150555,False,False,False,False
2024-05-27 17:00:00+00:00,107.49,107.49,107.49,107.49,0.0,,,,,,,,,,91.75146705824213,88.72993759959093,86.87143066531914,,,,,,,99.88861191620111,91.75146705824213,,,89.11761177438406,"rgba(0, 255, 255, 0.75)",8.353353667569404,91.6117433422821,1.9008241826708185,75.65914977432419,30.559497558879215,True,False,True,False,False,20.0,96.19929999999998,,0.0,0.0,0.0,0.0,0.8950731961061157,0.8490748309430038,False,False,False,False,0.3416491488431572,0.33653345537318535,False,False,False,False,195281.0,24364.57201696427,False,False,False,False,27564.51706818698,False,False,False,False
2024-05-28 17:00:00+00:00,107.58,108.84,107.32,108.52,12233.0,,,,,,,,,,91.88019665528883,88.81147778281863,86.94521593784356,,,,,,,100.09341728727729,91.88019665528883,,,89.21229679198366,"rgba(0, 255, 0, 1.0)",8.553330775806586,91.72698652306435,1.963330299868129,76.20215629288293,30.559497558879215,True,False,True,False,False,20.0,96.74950000000001,,0.0,0.0,0.0,0.0,0.898388174998143,0.8412191438262896,False,False,False,False,0.3428282523034532,0.33968085383831925,False,False,False,False,207514.0,27204.098032205133,False,False,False,False,27326.81912914532,False,False,False,False
2024-05-29 17:00:00+00:00,109.0,109.52,108.63,108.77,17452.0,,,,,,,,,,92.06863418374954,88.93106069365044,87.05326461403963,,,,,,,100.39405240974645,92.06863418374954,,,89.35098649714654,"rgba(0, 255, 0, 1.0)",8.747416902117973,91.89612068413159,1.929012816547341,76.79334102514483,30.559497558879215,True,False,True,False,False,20.0,97.1805,,0.0,0.0,0.0,0.0,0.8993835260330272,0.8421925676512096,False,False,False,False,0.34282825236171954,0.3412545531000194,False,False,False,False,224966.0,30270.17403170583,False,False,False,False,27173.721158150816,False,False,False,False
2024-05-30 17:00:00+00:00,110.09,110.845,107.25,107.75,25739.0,,,,,,,,,,92.3333563721441,89.10175326598322,87.20812552017708,,,,,,,100.7850176144601,92.3333563721441,,,89.54774505276812,"rgba(0, 255, 255, 0.75)",8.898690192615085,93.62842752937331,1.5869270830830822,74.01649085684483,28.299933286242336,False,False,True,False,False,20.0,97.60689999999998,,0.0,0.0,0.0,0.0,0.9061359376541381,0.8362681266646939,False,False,False,False,0.34226359712371357,0.3417590751118665,False,False,False,False,199227.0,32889.65970563287,False,False,False,False,27151.477419264756,False,False,False,False
2024-05-31 17:00:00+00:00,108.84,109.95,108.84,109.04,13536.0,,,,,,,,,,92.47472268503026,89.19334091567652,87.29116662292964,,,,,,,100.99221239411298,92.47472268503026,,,89.65307674121213,"rgba(0, 255, 255, 0.75)",9.054871927897732,93.76264656572707,1.6871970753339942,73.72009966192408,27.810393838519843,False,False,True,False,False,20.0,98.0549,,0.0,0.0,0.0,0.0,0.9140423017260483,0.826139413488292,False,False,False,False,0.3428282523797814,0.34229366374582393,False,False,False,False,212763.0,35678.39366368507,False,False,False,False,26940.38474609786,False,False,False,False
2024-06-03 17:00:00+00:00,108.43,108.555,107.495,108.23,27458.0,,,,,,,,,,92.73466664868472,89.36579932834103,87.44874775177422,,,,,,,101.32710971529467,92.73466664868472,,,89.84973790959998,"rgba(0, 255, 255, 0.75)",9.179511614812974,93.93779452141945,1.5569679606393472,71.21664634642791,25.270059205716336,False,False,True,False,False,20.0,98.50209999999998,,0.0,0.0,0.0,0.0,0.9103598851900004,0.8279076613595661,False,False,False,False,0.3151876359333912,0.3287406498396076,False,False,False,False,185305.0,37998.18600998452,False,False,False,False,26948.409788794015,False,False,False,False
2024-06-04 17:00:00+00:00,107.56,107.97,107.35,107.59,14129.0,,,,,,,,,,92.86120463901729,89.45118599574303,87.52713404650957,,,,,,,101.47659991000734,92.86120463901729,,,89.94650822708996,"rgba(38, 166, 154, 1.0)",9.281407052482598,94.02096110570119,1.461959250097684,67.8358542839647,22.041605792051215,False,True,True,False,False,20.0,98.9295,,0.0,0.0,0.0,0.0,0.9108889052275566,0.8266794108276352,False,False,False,False,0.30783408471866197,0.31828736727913476,False,False,False,False,171176.0,40062.95831990724,False,False,False,False,26749.65924943287,False,False,False,False
2024-06-05 17:00:00+00:00,108.3,108.47,107.26,107.26,14402.0,,,,,,,,,,92.98822376125028,89.53753145612173,87.60651603694733,,,,,,,101.62248901754737,92.98822376125028,,,90.04409041810645,"rgba(38, 166, 154, 1.0)",9.360770167840622,94.10859307219579,1.4049492394318697,64.70545959945198,19.153517250897096,False,True,True,False,False,20.0,99.3477,,0.0,0.0,0.0,0.0,0.9103456729590584,0.8271635204707036,False,False,False,False,0.3119294733678253,0.31510842032348,False,False,False,False,156774.0,41872.43183432728,False,False,False,False,26558.22267192228,False,False,False,False
2024-06-06 17:00:00+00:00,109.08,109.265,108.01,108.31,22229.0,,,,,,,,,,93.19135737167521,89.67549117636611,87.73304980723559,,,,,,,101.86501008200416,93.19135737167521,,,90.19996611842565,"rgba(38, 166, 154, 1.0)",9.460423692490801,94.27041913173056,1.4840329909762222,64.4682828495322,18.917211801660983,False,True,True,False,False,20.0,99.7867,,0.0,0.0,0.0,0.0,0.9083749847616724,0.8211142265024991,False,False,False,False,0.32745486799194623,0.3212816441577131,False,False,False,False,179003.0,43998.487154725306,False,False,False,False,26491.10294057465,False,False,False,False
2024-06-07 17:00:00+00:00,108.175,108.475,107.6,107.77,14280.0,,,,,,,,,,93.31424317667548,89.76037038940567,87.8112866115591,,,,,,,101.99922259765327,93.31424317667548,,,90.2953000592134,"rgba(38, 166, 154, 1.0)",9.534080787808982,94.36062331921907,1.4064677003709887,62.78027050560961,17.22060116648305,False,True,True,False,False,20.0,100.2149,,0.0,0.0,0.0,0.0,0.9060075154946071,0.8282416670733495,False,False,False,False,0.3153834590390952,0.3183325515984041,False,False,False,False,164723.0,45870.185028295455,False,False,False,False,26301.78351513938,False,False,False,False
2024-06-10 17:00:00+00:00,108.345,108.555,107.91,107.92,11507.0,,,,,,,,,,93.41298672979029,89.82886676272224,87.87445116798612,,,,,,,102.10628337252294,93.41298672979029,,,90.37210155349955,"rgba(38, 166, 154, 1.0)",9.583225543616289,94.43496845355303,1.4071495536729606,61.95156716771162,16.291652029536507,False,True,True,False,False,20.0,100.6483,,0.0,0.0,0.0,0.0,0.913245697779736,0.8242393087072533,False,False,False,False,0.3180237444694649,0.3181781480339345,False,False,False,False,176230.0,47891.26743095754,False,False,False,False,26072.407026532568,False,False,False,False
2024-06-11 17:00:00+00:00,107.58,108.4,107.58,107.68,20519.0,,,,,,,,,,93.58299706178737,89.94815212074734,87.98478307668171,,,,,,,102.2808908033286,93.58299706178737,,,90.50531075307214,"rgba(38, 166, 154, 1.0)",9.642522742874231,94.55959994126475,1.360681266573227,60.636164022221536,14.87002849273135,False,True,True,False,False,20.0,100.9887,,0.0,0.0,0.0,0.0,0.9052450558899398,0.8272202432133646,False,False,False,False,0.31226912790132894,0.31522363796763175,False,False,False,False,155711.0,49562.89119171788,False,False,False,False,25986.307692787876,False,False,False,False
2024-06-12 17:00:00+00:00,108.04,108.29,107.675,107.92,15520.0,,,,,,,,,,93.70961905359037,90.03770751968763,88.06774178086692,,,,,,,102.4077839921781,93.70961905359037,,,90.60502278471499,"rgba(38, 166, 154, 1.0)",9.649547061208958,94.65346277547165,1.374835227019063,60.332547850552935,14.359438308967583,False,True,True,False,False,20.0,101.2943,,0.0,0.0,0.0,0.0,0.9045307842026165,0.8307423193476066,False,False,False,False,0.312107552790045,0.31366559537883837,False,False,False,False,171231.0,51449.21846006333,False,False,False,False,25824.039356465582,False,False,False,False
2024-06-13 17:00:00+00:00,106.39,107.48,106.39,107.42,8885.0,,,,,,,,,,93.77677074911888,90.08612221996138,88.11287360915027,,,,,,,102.46698747691326,93.77677074911888,,,90.65858885941019,"rgba(38, 166, 154, 1.0)",9.64699119783838,94.69869483407555,1.3186811208840883,58.38646429906867,12.314424126554243,False,True,True,False,False,20.0,101.60449999999999,,0.0,0.0,0.0,0.0,0.8965066686389074,0.8390405048936226,False,False,False,False,0.2896911604400875,0.30167837790946295,False,False,False,False,162346.0,53168.54840641894,False,False,False,False,25561.41859124906,False,False,False,False
2024-06-14 17:00:00+00:00,106.37,106.445,104.7,105.14,28349.0,,,,,,,,,,93.9603150329986,90.22380448346397,88.24292316968386,,,,,,,102.58166925989069,93.9603150329986,,,90.80901422871547,"rgba(38, 166, 154, 1.0)",9.576949225534637,94.79761845527236,1.0799244416115483,51.45770667623972,5.858108269114155,False,True,False,False,False,15.676987747531879,101.8563,,0.0,0.0,0.0,0.0,0.8831498938848032,0.8517842159814425,False,False,False,False,0.26094839312576296,0.281313385517613,False,False,False,False,133997.0,54421.70269469151,False,False,False,False,25604.636907663804,False,False,False,False
2024-06-17 17:00:00+00:00,105.535,105.79,100.81,104.0,53723.0,,,,,,,,,103.53333333333333,94.23780872124476,90.446366756736,88.45749799146856,,,,,,103.53333333333333,102.64673532851677,94.23780872124476,,,94.16875170069565,"rgba(38, 166, 154, 0.5)",9.469546470679596,95.62668528103404,0.884236087218339,44.977453613898184,0.15222717914067374,False,True,False,True,False,13.351691238427051,102.01790000000001,,1.0,105.79,100.81,0.0,0.8670510387777939,0.8587797401839149,False,False,False,False,0.21390673106032182,0.2476100582889674,False,False,False,False,80274.0,54822.51350562652,False,False,False,False,26040.580521498476,False,False,False,False
2024-06-18 17:00:00+00:00,103.46,104.755,103.39,104.53,9745.0,,,,,,,,,103.63953317682402,94.29004733089329,90.4880346225785,88.49753300635734,,,,,,103.63953317682402,102.66606922152498,94.29004733089329,,,94.22878703416329,"rgba(38, 166, 154, 0.5)",9.333078703733841,95.66092941605986,0.9502834879547234,42.29039737577395,-1.9775163154652802,False,True,False,True,False,14.092653142199907,102.1635,,0.0,0.0,0.0,0.0,0.880204653429163,0.8609331221829702,False,False,False,False,0.22978355177158877,0.23869680503027807,False,False,False,False,90019.0,55368.195466779594,False,False,False,False,25787.935862250437,False,False,False,False
2024-06-19 17:00:00+00:00,104.53,104.53,104.53,104.53,0.0,,,,,,,,,103.63953317682402,94.29004733089329,90.4880346225785,88.49753300635734,,,,,,103.63953317682402,102.66606922152498,94.29004733089329,,,94.22878703416329,"rgba(38, 166, 154, 0.5)",9.147525554255964,95.66092941605986,0.9695595307535089,40.49902655035779,-3.462353354838555,False,True,False,True,False,14.092653142199907,102.3029,,0.0,0.0,0.0,0.0,0.8805170008078134,0.8626471812195541,False,False,False,False,0.23923979780783214,0.23896830141905512,False,False,False,False,90019.0,55905.41724248843,False,False,False,False,25388.122903145777,False,False,False,False
2024-06-20 17:00:00+00:00,104.53,105.785,104.45,105.4,22818.0,,,,,,,,,104.05527781640899,94.42219038460891,90.59155871423614,88.59631603612642,,,,,,104.05527781640899,102.7370503787018,94.42219038460891,,,94.41633573784512,"rgba(38, 166, 154, 1.0)",8.992407320312761,95.77204090903477,1.0706764882877178,42.04312549438032,-3.462353354838555,False,True,False,True,False,15.318692116819424,102.45790000000001,,0.0,0.0,0.0,0.0,0.8793472445157835,0.8542730677562139,False,False,False,False,0.2514451983471734,0.24520674988311425,False,False,False,False,112837.0,56788.0774402793,False,False,False,False,25348.27603643034,False,False,False,False
2024-06-21 17:00:00+00:00,106.095,107.43,105.89,106.54,24226.0,,,,,,,,,104.61750598728342,94.57689381926109,90.71032465891295,88.70870652449406,,,,,,104.61750598728342,102.84869783086543,94.57689381926109,,,94.65335774748787,"rgba(38, 166, 154, 1.0)",8.855848753459167,95.9231308246706,1.1988539405872731,46.018091311217134,-3.462353354838555,False,True,False,True,True,16.882912564101574,102.62870000000001,,0.0,0.0,0.0,0.0,0.8844458438287152,0.8481883355938774,False,False,False,False,0.2838536638701168,0.26453020687661555,False,False,False,False,137063.0,58032.64988306567,False,False,False,False,25330.87640795855,False,False,False,False
2024-06-24 17:00:00+00:00,107.29,107.37,106.0,106.78,13127.0,,,,,,,,,104.84037807649689,94.65975250616141,90.77433296066407,88.76934794173029,,,,,,104.84037807649689,102.90803674681783,94.65975250616141,,,94.76095287126317,"rgba(38, 166, 154, 1.0)",8.707648795199582,95.99798684387618,1.2382232459889533,49.23184292728595,-7.345500060219791,False,True,False,False,True,17.208303450770572,102.8133,,0.0,0.0,0.0,0.0,0.8835999322411248,0.8527938436221962,False,False,False,False,0.284383561959556,0.2744568844180858,False,False,False,False,150190.0,59461.44600890961,False,False,False,False,25141.66902178865,False,False,False,False
