date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_818,aVWAP_peak_797,aVWAP_peak_741,aVWAP_peak_722,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_572,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_295,aVWAP_peak_257,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_653,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_450,aVWAP_OB_bull_857,aVWAP_OB_bull_804,aVWAP_OB_bull_708,aVWAP_OB_bull_600,aVWAP_OB_bull_480,aVWAP_OB_bull_252,aVWAP_OB_bull_222,aVWAP_OB_bear_572,aVWAP_OB_bear_441,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,93.175,94.665,93.11,94.665,18415.0,,,,,,,,,,,,,,,,,94.08347033799944,96.66268238590126,99.48872904903494,105.99763339312169,,,,,,,,,,,,,,,,,,,,,,,106.8011991847214,110.33947871130711,,,105.99763339312169,99.05812879151433,,"rgba(255, 0, 0, 1.0)",6.3334804750565965,101.14575833708477,-1.0232538590129392,49.22324206810256,5.521804984617667,True,False,False,False,False,0.0,95.611,112.241075,0.0,0.0,0.0,0.0,0.8914779396201725,0.9984029554944103,False,False,False,False,-0.27633083792909824,-0.27092565641836897,False,False,False,False,-540565.0,-382992.16479748586,False,False,False,False,48444.288287704774,False,False,False,False
2025-03-18 17:00:00+00:00,94.52,94.69,93.89,93.985,13075.0,,,,,,,,,,,,,,,,,94.08483608840808,96.65113855204227,99.47140839053971,105.97198368533451,,,,,,,,,,,,,,,,,,,,,,,106.77486218260186,110.31292950635586,,,105.97198368533451,99.04484167908115,,"rgba(255, 0, 0, 1.0)",6.190085539148642,101.13769975315614,-1.155509032616679,47.737792008983746,4.017437794572814,True,False,False,True,False,0.0,95.38289999999999,112.1168,0.0,0.0,0.0,0.0,0.8948034758588939,0.9983119449080202,False,False,False,False,-0.26879578286430544,-0.2698607196413372,False,False,False,False,-553640.0,-385637.86766884266,False,False,False,False,47895.92722898067,False,False,False,False
2025-03-18 18:00:00+00:00,93.93,94.245,93.28,93.77,22015.0,,,,,,,,,,,,,,,,,94.07797279352515,96.62864360053719,99.44018263615543,105.92750435243119,,,,,,,,,,,,,,,,,,,,,,,106.72928179471549,110.26725556449883,,,105.92750435243119,99.01857584566224,,"rgba(255, 0, 0, 1.0)",6.077346856961097,101.10670340926858,-1.2072214375694212,46.35964678265283,2.5138142956587615,False,False,False,True,False,0.0,95.1804,111.9916,0.0,0.0,0.0,0.0,0.8928598730983869,1.0000191116887087,False,False,False,False,-0.27867712144390266,-0.2742689205426199,False,False,False,False,-575655.0,-388583.86972048855,False,False,False,False,47494.672543260036,False,False,False,False
2025-03-18 19:00:00+00:00,93.77,94.21,93.66,93.99,61013.0,,,,,,,,,,,,,,,,,94.07097638492895,96.5720764281479,99.35821545383801,105.80779299535666,,,,,,,,,,,,,,,,,,,,,,,106.60642318326488,110.14341085727527,,,105.80779299535666,98.95226531556787,,"rgba(255, 0, 0, 1.0)",5.977526379834444,101.03433583335313,-1.1784700536191082,45.98700324038156,1.8519623126411773,False,False,False,True,False,0.0,94.98700000000001,111.86444999999999,0.0,0.0,0.0,0.0,0.8945340809398481,1.000152572758134,False,False,False,False,-0.2754400289345513,-0.2748544747385856,False,False,False,False,-514642.0,-390538.2593372252,False,False,False,False,47704.25901545755,False,False,False,False
2025-03-19 14:00:00+00:00,99.85,100.82,99.42,100.11,80110.0,,,,,,,,,,,,,,,,,94.48597416004951,96.66782405997765,99.37280604520095,105.73405544062493,,,,,,,,,,,,,,,,,,,,,,,106.52550316069843,110.04445625915301,,,105.73405544062493,99.06516492646327,,"rgba(239, 83, 80, 0.5)",5.8527815455401075,101.24289125644967,-0.19356458935545695,54.43067959315206,-1.8589553494165756,True,False,True,False,True,0.0,94.9422,111.76625,0.0,0.0,0.0,0.0,0.898438661710037,0.9941263940520446,False,False,False,False,-0.16250135100537363,-0.21867791287197963,False,False,False,False,-434532.0,-391220.33283587283,False,False,False,False,48206.67360436518,False,False,False,False
2025-03-19 15:00:00+00:00,100.055,101.34,99.75,101.33,56995.0,,,,,,,,,,,,,,,,,94.78028517769329,96.74586523219918,99.39216574001472,105.68904924135101,,,,,,,,,,,,,,,,,,,,,,,106.4752168684011,109.9800459445266,,,105.68904924135101,99.15184134781455,,"rgba(239, 83, 80, 0.5)",5.70408447620709,101.35263560570914,-0.003968315301703293,60.98232019794982,4.0173140356063755,True,False,True,False,True,0.1156637683359456,94.91929999999998,111.677,0.0,0.0,0.0,0.0,0.9002549983369671,0.9922391810488191,False,False,False,False,-0.15411962541469942,-0.18639876914333953,False,False,False,False,-377537.0,-391008.188140743,False,False,False,False,48342.926726778125,False,False,False,False
2025-03-19 16:00:00+00:00,101.425,102.0,100.93,101.93,58422.0,,,,,,,,,,,,,,,,,95.09186590484953,96.83828569937144,99.4225777240774,105.65130584999663,,,,,,,,,,,,,,,,,,,,,,,106.43184647511316,109.92072025499932,,,105.65130584999663,99.25100879457374,,"rgba(239, 83, 80, 0.5)",5.490473955156077,101.46088965698956,0.08544077375504218,65.78787026431837,8.18867176117594,True,False,True,False,True,0.8515127205820079,94.9464,111.58255000000001,0.0,0.0,0.0,0.0,0.914056660188369,0.9896845567349379,False,False,False,False,-0.137699423079105,-0.16204909611122226,False,False,False,False,-319115.0,-389893.5650687935,False,False,False,False,48499.191428688544,False,False,False,False
2025-03-19 17:00:00+00:00,101.93,102.16,100.685,101.205,55415.0,,,,,,,,,,,,,,,,,95.35107883646329,96.91799730539574,99.44721555024033,105.61379172044691,,,,,,,,,,,,,,,,,,,,,,,106.38914991149434,109.86341573365391,,,105.61379172044691,99.33252085313657,,"rgba(239, 83, 80, 0.5)",5.275576651798733,101.53741011171664,-0.0630092468855142,67.37164795713588,9.512156526726038,True,False,True,False,True,0.0,95.0467,111.48424999999999,0.0,0.0,0.0,0.0,0.9066405155505741,0.9901933314653965,False,False,False,False,-0.13845627516952033,-0.1502526856403713,False,False,False,False,-374530.0,-389655.3702615254,False,False,False,False,48606.413267003445,False,False,False,False
2025-03-19 18:00:00+00:00,100.78,102.335,100.78,102.335,67065.0,,,,,,,,,,,,,,,,,95.65971454178352,97.02054797081182,99.48331284884138,105.57413123420447,,,,,,,,,,,,,,,,,,,,,,,106.3431244189659,109.79882643382105,,,105.57413123420447,99.43442664891029,,"rgba(239, 83, 80, 0.5)",5.071569836214276,101.6273910207452,0.13952464465775793,69.42465897316802,11.507658624920218,True,False,True,False,True,1.3457961128626863,95.1508,111.392575,0.0,0.0,0.0,0.0,0.9062756357670217,0.9892982325303898,False,False,False,False,-0.1360526973120796,-0.14315269147622545,False,False,False,False,-307465.0,-388381.10095514514,False,False,False,False,48892.59290627471,False,False,False,False
2025-03-19 19:00:00+00:00,102.36,103.16,101.66,101.69,119871.0,,,,,,,,,,,,,,,,,96.1715120223643,97.20627959862604,99.55453164333773,105.51174417234584,,,,,,,,,,,,,,,,,,,,,,,106.26937106868628,109.69092442196903,,,105.51174417234584,99.61101685916847,,"rgba(239, 83, 80, 0.5)",4.883323536871239,101.77146444230519,-0.016682171822140778,69.29299340780011,11.642700809529131,True,False,True,False,True,0.5239480056420085,95.1928,111.301175,0.0,0.0,0.0,0.0,0.9090266145542525,0.986860227061232,False,False,False,False,-0.12090941870616802,-0.13203105509119673,False,False,False,False,-427336.0,-388985.05287832115,False,False,False,False,49993.033326332465,False,False,False,False
2025-03-20 14:00:00+00:00,101.69,104.15,101.69,103.48,39647.0,,,,,,,,,,,,,,,,,96.34726495161048,97.27583827520537,99.58540416642005,105.49725348582118,,,,,,,,,,,,,,,,,,,,,,,106.25099113341798,109.66026613353361,,,105.49725348582118,99.67644021976426,,#000000,4.743625547334884,101.37803785475694,0.4431129995966928,70.86159697810459,13.531148686719163,True,False,True,False,True,2.7271231044533906,95.2718,111.225425,0.0,0.0,0.0,0.0,0.9093112764146403,0.9831427408312053,False,False,False,False,-0.11187684483637801,-0.12195394996378736,False,False,False,False,-387689.0,-388964.9590352464,False,False,False,False,49832.62970886994,False,False,False,False
2025-03-20 15:00:00+00:00,103.465,103.96,103.035,103.07,44094.0,,,,,,,,,,,,,,,,,96.53936260790242,97.35451143395107,99.62149266664409,105.48299414398083,,,,,,,,,,,,,,,,,,,,,,,106.23239366522668,109.62778206278016,,,105.48299414398083,99.7495902131196,,"rgba(239, 83, 80, 0.5)",4.640199836485207,101.44783360092015,0.349589771182911,70.92800558020912,14.088834716675422,True,False,True,False,True,2.193398432351767,95.33019999999999,111.15729999999999,0.0,0.0,0.0,0.0,0.9121472027386555,0.9911068112895126,False,False,False,False,-0.09708756906371824,-0.1095207595137528,False,False,False,False,-431783.0,-389628.80463159917,False,False,False,False,49743.65870563164,False,False,False,False
2025-03-20 16:00:00+00:00,103.0,103.43,101.97,102.27,31351.0,,,,,,,,,,,,,,,,,96.65439898477734,97.40194221166736,99.64133686854692,105.46921021741834,,,,,,,,,,,,,,,,,,,,,,,106.21568686406809,109.60197497915145,,,105.46921021741834,99.79172207060248,,"rgba(239, 83, 80, 0.5)",4.552815674674561,101.46898065677283,0.1759393308371583,69.07338171514976,14.088834716675422,True,False,True,False,True,1.1522622267104694,95.52780000000001,111.09800000000001,0.0,0.0,0.0,0.0,0.9239525810889763,0.9929889368438907,False,False,False,False,-0.1114541520753578,-0.1104874557945553,False,False,False,False,-463134.0,-390768.4200636674,False,False,False,False,49458.501206319524,False,False,False,False
2025-03-20 17:00:00+00:00,102.41,103.1,101.24,101.67,23579.0,,,,,,,,,,,,,,,,,96.73021737235509,97.43328027579618,99.65328638436208,105.45697529212723,,,,,,,,,,,,,,,,,,,,,,,106.20133637214683,109.58117463623735,,,105.45697529212723,99.81843983116013,,"rgba(239, 83, 80, 0.5)",4.57537960124516,101.4770580408549,0.042169606887392325,66.45658371959242,14.088834716675422,True,False,True,False,False,0.3742514936419745,95.6988,111.03299999999999,0.0,0.0,0.0,0.0,0.9158725375720365,0.9978153602772233,False,False,False,False,-0.12102689246361323,-0.11575717412908426,False,False,False,False,-486713.0,-392255.93293089734,False,False,False,False,49057.26862947736,False,False,False,False
2025-03-20 18:00:00+00:00,101.765,102.19,100.93,101.47,18359.0,,,,,,,,,,,,,,,,,96.78261186699575,97.45488983993879,99.66064990230657,105.44621118693254,,,,,,,,,,,,,,,,,,,,,,,106.18897814174734,109.56405112741639,,,105.44621118693254,99.83609069904342,,"rgba(239, 83, 80, 0.5)",4.591195994253838,101.4788536303404,-0.0019283930268883854,64.23845550521602,14.088834716675422,True,False,True,False,False,0.11323262578004645,95.8658,110.96805,0.0,0.0,0.0,0.0,0.9136046730732993,1.0013001695873376,False,False,False,False,-0.13207207638573595,-0.12391462525741011,False,False,False,False,-505072.0,-394005.0192420462,False,False,False,False,48581.32648018313,False,False,False,False
2025-03-20 19:00:00+00:00,101.465,102.59,101.465,101.795,36634.0,,,,,,,,,,,,,,,,,96.89276889393213,97.50171056249228,99.67843465775974,105.42719235677258,,,,,,,,,,,,,,,,,,,,,,,106.1667181479477,109.53187413820844,,,105.42719235677258,99.87502661773918,,"rgba(239, 83, 80, 0.5)",4.6110083886667566,101.49694912519593,0.06463897908679704,63.30503050016844,19.0339824417169,True,False,True,False,False,0.5407901974640268,96.05349999999999,110.899025,0.0,0.0,0.0,0.0,0.9140183748776262,0.9995669854657729,False,False,False,False,-0.12360439295602436,-0.12375950910671724,False,False,False,False,-468438.0,-395159.0189437199,False,False,False,False,48396.096612273315,False,False,False,False
2025-03-21 14:00:00+00:00,101.02,102.66,100.92,102.52,28577.0,,,,,,,,,,,,,,,,,96.9768544906887,97.5382338092724,99.69261923350612,105.41285156172603,,,,,,,,,,,,,,,,,,,,,,,106.14985546748262,109.50723591741732,,,105.41285156172603,99.90513977379831,,"rgba(239, 83, 80, 0.5)",4.616653410394433,101.51356328451018,0.21800135856501845,63.873945026749475,19.0339824417169,True,False,True,False,False,1.4960657706163936,96.266,110.838575,0.0,0.0,0.0,0.0,0.9113186627327907,1.001465807227557,False,False,False,False,-0.12615031352450976,-0.1249549113156135,False,False,False,False,-439861.0,-395852.0729135847,False,False,False,False,48088.823796579156,False,False,False,False
2025-03-21 15:00:00+00:00,102.54,102.95,101.82,101.925,27059.0,,,,,,,,,,,,,,,,,97.05700165322237,97.57378053494352,99.7070184910126,105.4001741883621,,,,,,,,,,,,,,,,,,,,,,,106.13477805472357,109.48467038465091,,,105.4001741883621,99.93449371688514,,"rgba(239, 83, 80, 0.5)",4.599624248264206,101.53245465045262,0.08534291680358755,62.54519176133665,17.629232460601997,True,False,True,False,False,0.6829336977344909,96.4559,110.77605,0.0,0.0,0.0,0.0,0.9162040608946012,0.999642460623624,False,False,False,False,-0.09339060432552551,-0.10917275782056951,False,False,False,False,-466920.0,-396953.90124050586,False,False,False,False,47762.780016787234,False,False,False,False
2025-03-21 16:00:00+00:00,101.98,103.92,101.79,103.91,40905.0,,,,,,,,,,,,,,,,,97.19559660080131,97.63754233385801,99.73676602556911,105.38703901860119,,,,,,,,,,,,,,,,,,,,,,,106.11784346416474,109.45537269590297,,,105.38703901860119,99.9892359947074,,#000000,4.632611292498241,101.58098173856266,0.5027441575356875,64.71170429519047,17.629232460601997,True,False,True,False,False,3.278250256567542,96.6857,110.6958,0.0,0.0,0.0,0.0,0.9285304906006419,0.9948800244536147,False,False,False,False,-0.08402002162913286,-0.09659638972485118,False,False,False,False,-426015.0,-397404.4609111957,False,False,False,False,47656.457845984325,False,False,False,False
2025-03-21 17:00:00+00:00,103.915,104.165,103.3,103.81,28992.0,,,,,,,,,,,,,,,,,97.2987777493373,97.68625798594869,99.76084927649691,105.38015564073956,,,,,,,,,,,,,,,,,,,,,,,106.1082110720566,109.43659126454014,,,105.38015564073956,100.0315101631306,,#000000,4.631533717525051,101.62100740981137,0.47262801561949186,65.86208074737905,17.629232460601997,True,False,True,False,True,3.137976201389609,96.89529999999999,110.6192,0.0,0.0,0.0,0.0,0.9365754579596841,0.9886563961063847,False,False,False,False,-0.06656299063024636,-0.08157969017754876,False,False,False,False,-455007.0,-398297.52353272756,False,False,False,False,47367.0864065117,False,False,False,False
2025-03-21 18:00:00+00:00,103.8,104.17,103.51,103.81,18945.0,,,,,,,,,,,,,,,,,97.3651959603919,97.71804556923723,99.77671075979994,105.37588637683116,,,,,,,,,,,,,,,,,,,,,,,106.10214977322697,109.42453923396432,,,105.37588637683116,100.05895966656506,,#000000,4.64259460406059,101.64657198041859,0.4659954624703179,66.62899838217143,17.629232460601997,True,False,True,False,True,3.137976201389609,97.1318,110.54295,0.0,0.0,0.0,0.0,0.9325987214681997,0.9913612716208174,False,False,False,False,-0.06442737515246409,-0.07300353266500642,False,False,False,False,-455007.0,-399176.74022214266,False,False,False,False,46926.433904085156,False,False,False,False
2025-03-21 19:00:00+00:00,103.785,104.425,103.495,104.295,63274.0,,,,,,,,,,,,,,,,,97.58549462065822,97.82597399227052,99.83190730680482,105.36399909336329,,,,,,,,,,,,,,,,,,,,,,,106.08426597598144,109.38638242463655,,,105.36399909336329,100.15184375327422,,#000000,4.654793289455765,101.73263056788457,0.5504797469567165,67.91182931576016,13.643765431851733,True,False,True,False,True,3.782461167578319,97.3681,110.46615,0.0,0.0,0.0,0.0,0.9315218434949594,0.9908593374939995,False,False,False,False,-0.0620441244074325,-0.06752382853621947,False,False,False,False,-391733.0,-399061.3333969931,False,False,False,False,47179.88454123112,False,False,False,False
2025-03-24 14:00:00+00:00,108.855,110.4,108.425,109.93,108776.0,,,,,,,,,,,,,,,,,98.22689819458085,98.15962525114276,100.0427277860522,105.42911737437842,,,,,,,,,,,,,,,,,,,,,,,106.13648162680586,109.38878690333321,,,105.42911737437842,100.46459215153857,,"rgba(38, 166, 154, 0.5)",4.820619072612783,102.09886962474836,1.6245071965429456,73.5620589047498,19.029220637109532,True,False,True,False,True,10.626985908369967,97.68570000000001,110.4201,0.0,0.0,0.0,0.0,0.9322710664105172,0.9866839944249822,False,False,False,False,0.04802513269700816,-0.009749347919605654,False,False,False,False,-282957.0,-397261.26621254365,False,False,False,False,48134.863075475594,False,False,False,False
2025-03-24 15:00:00+00:00,110.07,110.67,109.6,110.3,63886.0,,,,,,,,,,,,,,,,,98.59103118205233,98.35682006898901,100.16993553651676,105.47186680080955,,,,,,,,,,,,,,,,,,,,,,,106.17168290211512,109.39444339247086,,,105.47186680080955,100.64741339709191,,"rgba(38, 166, 154, 0.5)",4.968490701092411,102.29986161936208,1.610174771762972,77.50418323217175,22.588990456906515,True,False,True,False,True,11.03885037557227,98.03289999999998,110.375525,0.0,0.0,0.0,0.0,0.9375894808228465,0.9851744405093815,False,False,False,False,0.08523730984140646,0.0377439809609004,False,False,False,False,-219071.0,-394498.62642630265,False,True,False,False,48379.066748724035,False,True,False,False
2025-03-24 16:00:00+00:00,110.3,110.55,109.46,109.46,52515.0,,,,,,,,,,,,,,,,,98.86520764889654,98.50926493898972,100.2683977731276,105.50375003313655,,,,,,,,,,,,,,,,,,,,,,,106.19756526633586,109.39691801741162,,,105.50375003313655,100.78665509853761,,"rgba(38, 166, 154, 0.5)",5.051880394716154,102.44530760345123,1.3885309723257802,77.81248538427681,22.81836321993171,True,False,True,False,True,9.782222284990752,98.2995,110.32327500000001,0.0,0.0,0.0,0.0,0.9476759628154048,0.9828305824321761,False,False,False,False,0.1002782597874435,0.06901112037417195,False,False,False,False,-271586.0,-392593.0043111662,False,False,False,False,48443.18974486784,False,False,False,False
2025-03-24 17:00:00+00:00,109.42,110.23,109.165,109.655,33135.0,,,,,,,,,,,,,,,,,99.02929654570902,98.60221902321405,100.32860164661216,105.5229836136699,,,,,,,,,,,,,,,,,,,,,,,106.2130848094361,109.39795694473467,,,105.5229836136699,100.87077520730128,,"rgba(38, 166, 154, 0.5)",5.097823116048403,102.53065342574556,1.3975272213400982,78.16787720845724,23.287465939256776,True,False,True,False,True,10.007079830112243,98.54260000000001,110.266625,0.0,0.0,0.0,0.0,0.94979358103609,0.97758879820406,False,False,False,False,0.10816922649509121,0.08859017343463158,False,False,False,False,-238451.0,-390203.205794714,False,False,False,False,48205.85346975361,False,False,False,False
2025-03-24 18:00:00+00:00,109.63,109.85,109.3,109.64,35057.0,,,,,,,,,,,,,,,,,99.19620092575404,98.6981398081148,100.39088265526107,105.5427211452038,,,,,,,,,,,,,,,,,,,,,,,106.22894849010153,109.39871662753835,,,105.5427211452038,100.95698613358343,,"rgba(38, 166, 154, 0.5)",5.204446996611214,102.6163950213319,1.3495391505075185,78.3574687336995,23.726089735635412,True,False,True,False,True,9.98408079469132,98.7819,110.21277500000001,0.0,0.0,0.0,0.0,0.9536154360492881,0.9748208997994079,False,False,False,False,0.1318933074068093,0.11024174042072044,False,False,False,False,-273508.0,-388393.9777978967,False,False,False,False,48001.995276424095,False,False,False,False
2025-03-24 19:00:00+00:00,109.635,110.12,109.03,109.415,62992.0,,,,,,,,,,,,,,,,,99.48115017544411,98.86519629304382,100.49981897652202,105.57706267669725,,,,,,,,,,,,,,,,,,,,,,,106.25645586488741,109.39955546790935,,,105.57706267669725,101.1058070304268,,"rgba(38, 166, 154, 0.5)",5.326815630069407,102.7609217882395,1.2491662324858435,77.71001049289102,23.726089735635412,True,False,True,False,True,9.633601368197912,99.04279999999999,110.153225,0.0,0.0,0.0,0.0,0.9594348484558018,0.9680616528957308,False,False,False,False,0.15089598967529413,0.1305688650480073,False,False,False,False,-336500.0,-387589.42000258045,False,False,False,False,48234.39845043303,False,False,False,False
2025-03-25 14:00:00+00:00,110.19,110.69,109.23,110.135,37038.0,,,,,,,,,,,,,,,,110.01833333333333,99.64939979404724,98.9655030458612,100.56612607154048,105.5994871720419,,,,,,,,,,,,,,,,,,,,,,,106.27484381576596,109.40202781158503,,,105.5994871720419,102.95976988336483,,"rgba(38, 166, 154, 0.5)",5.469465978510617,102.88609106291315,1.32534126102395,78.0327780566669,24.002201445138155,True,False,True,False,True,10.502149897786634,99.30059999999999,110.09939999999999,0.0,0.0,0.0,0.0,0.963480829353434,0.9609873985844987,False,False,False,False,0.16960071041916236,0.15008478773358483,False,False,False,False,-299462.0,-386223.10341339314,False,False,False,False,48060.8108775581,False,False,False,False
2025-03-25 15:00:00+00:00,110.12,110.21,108.76,108.76,62839.0,,,,,,,,,,,,,,,,109.53073133287276,99.90244577360001,99.11997144056414,100.6674821516324,105.63043660690181,,,,,,,,,,,,,,,,,,,,,,,106.2992589549727,109.40095928940215,,,105.63043660690181,102.97021346111424,,#000000,5.585000481501629,102.98066408849455,1.034795955819072,73.76523027753555,27.8559546683298,True,False,True,False,False,8.344114354744487,99.54630000000002,110.03397500000001,0.0,0.0,0.0,0.0,0.9641696941737304,0.961824577590681,False,False,False,False,0.17021923522300386,0.16015201147829433,False,False,False,False,-362301.0,-385852.21808915446,False,False,False,False,48289.930088758745,False,False,False,False
2025-03-25 16:00:00+00:00,108.85,109.64,108.8,109.5,17724.0,,,,,,,,,,,,,,,,109.4979666272679,99.97193970558149,99.16299942436329,100.69587321071845,105.63923848864202,,,,,,,,,,,,,,,,,,,,,,,106.30623491211757,109.40079319194872,,,105.63923848864202,102.99360349131464,,"rgba(38, 166, 154, 0.5)",5.714634762472886,103.01299362045998,1.1351567771468403,72.00713476358011,26.148534308868065,True,False,True,False,False,9.255379433090603,99.89710000000001,109.976375,0.0,0.0,0.0,0.0,0.9733456062356787,0.9563659152778051,False,False,False,False,0.16309829611156543,0.16162515379492987,False,False,False,False,-344577.0,-385212.2922273071,False,False,False,False,47816.03969978574,False,False,False,False
2025-03-25 17:00:00+00:00,109.53,110.11,109.425,109.705,20484.0,,,,,,,,,,,,,,,,109.53485963959398,100.05465451550042,99.21438121087483,100.73009229886597,105.65055235598449,,,,,,,,,,,,,,,,,,,,,,,106.31541307331815,109.4015492412532,,,105.65055235598449,103.03690800416393,,"rgba(38, 166, 154, 0.5)",5.858762091366942,103.05700888762644,1.134709177245748,71.13333425561876,25.228889968767305,True,False,True,False,False,9.508476657343838,100.2612,109.92295,0.0,0.0,0.0,0.0,0.9731128627590427,0.9592050415851756,False,False,False,False,0.17782931882421554,0.1697272363095727,False,False,False,False,-324093.0,-384264.70630130236,False,False,False,False,47392.28714630069,False,False,False,False
2025-03-25 18:00:00+00:00,109.645,109.76,109.0,109.185,19675.0,,,,,,,,,,,,,,,,109.50743989815754,100.12931489074506,99.26126260678255,100.76115527867688,105.66022181333403,,,,,,,,,,,,,,,,,,,,,,,106.32307949595689,109.4013679047574,,,105.66022181333403,103.06387889753921,,"rgba(38, 166, 154, 0.5)",5.982148934443963,103.09216450553069,1.0185028091474018,68.81701435408337,22.951039776290287,True,False,True,False,False,8.67470950924977,100.6137,109.872325,0.0,0.0,0.0,0.0,0.961341739027001,0.9654851116133382,False,False,False,False,0.16739572462580782,0.16856148046769026,False,False,False,False,-343768.0,-383636.8503896542,False,False,False,False,46962.5617641875,False,False,False,False
2025-03-25 19:00:00+00:00,109.23,109.95,109.215,109.83,32561.0,,,,,,,,,,,,,,,,109.5343960116505,100.25487205554266,99.34056781743577,100.81415519732114,105.67763437369713,,,,,,,,,,,,,,,,,,,,,,,106.33715543353637,109.40227886612001,,,105.67763437369713,103.12432509112946,,"rgba(38, 166, 154, 0.5)",6.117775306653385,103.15684019553184,1.09078210133196,68.40337641663781,22.438025229498365,True,False,True,False,False,9.49273022212013,101.0093,109.82567499999999,0.0,0.0,0.0,0.0,0.9574603300697078,0.9673703652215361,False,False,False,False,0.17284347472575218,0.17070247759672122,False,False,False,False,-311207.0,-382513.9069727604,False,False,False,False,46739.28173683576,False,False,False,False
2025-03-26 14:00:00+00:00,105.315,106.54,104.925,105.41,49554.0,,,,,,,,,,,,,,,,108.72678283828384,100.36036867537797,99.41263709057617,100.85734521770298,105.67728837829863,,,,,,,,,,,,,,,,,,,,,,,106.33261954867648,109.38251900698248,,,105.67728837829863,103.00688444004793,,#000000,6.164872362282815,103.14256617305055,0.367798989776623,58.622182646916514,13.4099638542531,False,True,True,False,False,2.7844043815746495,101.2867,109.767175,0.0,0.0,0.0,0.0,0.9477055262644013,0.9678383128295255,False,False,False,False,0.07062610424734919,0.1206642909220352,False,False,False,False,-360761.0,-382176.6526010897,False,False,False,False,46782.920779675514,False,False,False,False
2025-03-26 15:00:00+00:00,105.395,105.495,104.24,104.415,18722.0,,,,,,,,,,,,,,,,108.43645698390418,100.39246339142301,99.43551866799544,100.87039117564517,105.67490852861224,,,,,,,,,,,,,,,,,,,,,,,106.32874031774853,109.3733155325289,,,105.67490852861224,102.961947749516,,#000000,6.197751790145159,103.13309794885625,0.2068333961327832,50.84429851284327,6.700361617758375,False,True,False,True,False,1.3912061692491875,101.5641,109.69652500000001,0.0,0.0,0.0,0.0,0.9443390135581946,0.9768356386829185,False,False,False,False,0.07274195343199533,0.09670312217701527,False,False,False,False,-379483.0,-382134.8905452588,False,False,False,False,46347.86774433171,False,False,False,False
2025-03-26 16:00:00+00:00,104.415,104.415,103.49,103.71,34072.0,,,,,,,,,,,,,,,,107.90503228334171,100.43849507447216,99.47007559391544,100.88874187880779,105.66681490817867,,,,,,,,,,,,,,,,,,,,,,,106.3180525431251,109.35363654043456,,,105.66681490817867,102.87383194774316,,#000000,6.220839586595804,103.10762695722127,0.09683147015664427,44.81844584172572,1.726552104006231,False,True,False,True,False,0.41460819827691964,101.7445,109.6265,0.0,0.0,0.0,0.0,0.9585692695214103,0.97616120906801,False,False,False,False,0.04716785849176745,0.07193549033439137,False,False,False,False,-413555.0,-382622.0240251773,False,False,False,False,46157.544213411835,False,False,False,False
2025-03-26 17:00:00+00:00,103.755,103.93,103.065,103.37,18434.0,,,,,,,,,,,,,,,,107.6413514602345,100.45993411705557,99.48679976531822,100.8972031352016,105.66145686449345,,,,,,,,,,,,,,,,,,,,,,,106.31133052730917,109.34224338744694,,,105.66145686449345,102.82934906846067,,#000000,6.1929419524990195,103.09327247711244,0.04468433985174073,40.39354012053438,-1.8588796748433296,False,True,False,True,False,0.0,101.9243,109.55515000000001,0.0,0.0,0.0,0.0,0.9566158326928521,0.9690141984547552,False,False,False,False,0.03447567623194921,0.05320558328317029,False,False,False,False,-431989.0,-383387.4034976551,False,False,False,False,45727.721822506224,False,False,False,False
