date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_866,aVWAP_OB_bull_452,aVWAP_OB_bear_805,aVWAP_OB_bear_791,aVWAP_OB_bear_728,aVWAP_OB_bear_699,aVWAP_OB_bear_430,aVWAP_OB_bear_392,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,29.7619565561,29.7704309173,29.4060333854,29.4145077466,154234,,,,,,,,,,,,,,,,,,,,,,,,,29.646140286266668,28.196097440577486,29.009653108091133,29.44653808811677,29.44666306951164,29.649161242891452,,,,,,,,,,,,,,,,,,,,,29.318180747795072,28.709658549667594,28.181868932250655,28.324687310276076,29.321525662947543,29.38836124733362,29.58127236860612,29.770887078975896,,,,,,,,,29.14219250952198,29.232375539242526,29.07455523723157,"rgba(38, 166, 154, 0.5)",0.9701649093692257,29.14219250952198,0.6388234006329635,64.43347972736886,8.67691995363468,True,False,True,False,True,4.776872187134117,29.757967618087502,0.0,0.0,0.0,0.0,0,0.9462954944541189,0.8962732354697975,False,False,False,False,0.34282822458435175,0.30801635679224737,False,False,False,False,962349,519262.4775147326,False,True,False,False,187956.81284393696,False,False,False,False
2022-12-05 00:00:00+00:00,29.3043410509,29.6814501246,29.2534948837,29.677212944,224827,,,,,,,,,,,,,,,,,,,,,,,,,29.507917696244068,28.227838359487087,29.015502411522412,29.446241369842568,29.446440023819466,29.647771983185052,,,,,,,,,,,,,,,,,,,,,29.345509653337725,28.753731632555873,28.228087523696875,28.348219868168414,29.322465977961382,29.388557563079623,29.58024661693687,29.768921231160498,,,,,,,,,29.14481799364271,29.215285307350104,29.091967508362156,#000000,0.9339179419909224,29.14481799364271,0.17081057134122318,62.32463983826024,8.67691995363468,True,False,True,False,True,1.4813528996583685,29.7469490450265,0.0,0.0,0.0,0.0,0,0.9528532163931607,0.8830395850307681,False,False,False,False,0.3072125280161919,0.30761444240421965,False,False,False,False,737522,527821.6744749392,False,False,False,False,189402.7025363316,False,False,False,False
2022-12-06 00:00:00+00:00,29.1687512716,29.426880314,29.0233312333,29.2534948837,567798,,,,,,,,,,,,,,,,,,,,,,,,,29.327060741607674,28.288306232735813,29.022242582325003,29.440983240987276,29.44247709111433,29.641306948158583,,,,,,,,,,,,,,,,,,,,,29.286908778775167,28.815562102221367,28.312796709301576,28.392649416983307,29.319530030222687,29.38497642820764,29.574574207208048,29.761221419637394,,,,,,,,,29.14361399496327,29.19372947282145,29.10602738656965,#000000,0.9059692233324054,29.14361399496327,0.02774628098763501,60.00110405505261,8.67691995363468,True,False,True,False,False,0.5379178439596579,29.7350106495605,0.0,0.0,0.0,0.0,1,0.947954742673156,0.8882160178626842,False,False,False,False,0.23785862592777676,0.2727365341659982,False,False,False,False,169724,513778.6284170985,False,False,False,False,204241.73380941665,False,False,False,False
2022-12-07 00:00:00+00:00,29.2450205225,29.3128154121,29.1263794656,29.185699994,315152,,,,,,,,,,,,,,,,,,,,,,,,,29.302341018162686,28.319471487865226,29.02620036050389,29.438424430339968,29.440530872999428,29.637975018138807,,,,,,,,,,,,,,,,,,,,,29.275763954465567,28.84463686280685,28.35477051251006,28.415987270258622,29.318264578348938,29.383283511024686,29.571681041234235,29.75720194901846,,,,,,,,,29.14903806197696,29.194157198001665,29.115198709958428,#000000,0.8861243110398662,29.14903806197696,0.10831715068329877,58.87591318582274,8.67691995363468,True,False,True,False,False,1.0614266192513142,29.723856722863,0.0,0.0,0.0,0.0,0,0.9524772138139233,0.8940393664495968,False,False,False,False,0.23631051792412022,0.25452352604505923,False,False,False,False,484876,512645.19200858485,False,False,False,False,208591.15601296895,False,False,False,False
2022-12-08 00:00:00+00:00,29.0670589372,29.4011182559,29.0670589372,29.1941743552,204131,,,,,,,,,,,,,,,,,,,,,,,,,29.285086382840543,28.337533792926944,29.028072791009706,29.436416010837583,29.43899873761053,29.635587370160827,,,,,,,,,,,,,,,,,,,,,29.265125069766835,28.859209470166842,28.378530236612622,28.429537687030674,29.317022333489806,29.38186168719602,29.56956558882614,29.754389310028664,,,,,,,,,29.15120974775027,29.193615847564356,29.1194051728897,#000000,0.8783196442386509,29.15120974775027,-0.09580886765115419,56.84004034635549,12.427873227777084,True,False,True,False,False,0.0,29.7120951739985,0.0,0.0,0.0,0.0,0,0.9369508539565046,0.9140062503428571,False,False,False,False,0.24038563902906937,0.24745458253706432,False,False,False,False,280745,503551.06683177757,False,False,False,False,208416.247934029,False,False,False,False
2022-12-09 00:00:00+00:00,28.7789306561,29.100956382,28.7789306561,28.9229947967,280123,,,,,,,,,,,,,,,,,,,,,,,,,29.221111600565433,28.352924569613478,29.025718802558792,29.430645730585717,29.434600495843394,29.630282875396887,,,,,,,,,,,,,,,,,,,,,29.215719402426764,28.860739254309795,28.39786442110955,28.440411821402872,29.311835049711213,29.37718638834084,29.564558718939487,29.748638560220993,,,,,,,,,29.143731263644657,29.18254734576062,29.11461920205769,#000000,0.8649996527504134,29.143731263644657,-0.42173497571324253,53.57978519629021,9.260380268147728,True,False,False,False,False,0.0,29.698409236712,0.0,0.0,0.0,0.0,0,0.930259987757314,0.9249146976355002,False,False,False,False,0.15899539029698778,0.20322498641702605,False,False,False,False,622,483828.35832857067,False,False,False,False,211228.2774268122,False,False,False,False
2022-12-12 00:00:00+00:00,28.8043537398,28.9484178803,28.6383410037,28.8382511846,284009,,,,,,,,,,,,,,,,,,,,,,,,,29.16178913989885,28.365204450176137,29.02193357036528,29.42397872078565,29.429497963619244,29.624345014863778,,,,,,,,,,,,,,,,,,,,,29.16682669278196,28.857286350338246,28.4127024384558,28.448817402384144,29.30562543991326,29.371690014981375,29.55889869222545,29.7422899673856,,,,,,,,,29.135063275583914,29.171124809951493,29.108017124808228,#000000,0.84183640821287,29.135063275583914,-0.3928429948592688,51.58966324113985,7.3427256895110276,True,False,False,False,False,0.0,29.683681359554498,0.0,0.0,0.0,0.0,0,0.9114322172907285,0.9411875592493608,False,False,False,False,0.11927108091912175,0.1612480336680739,False,False,False,False,284631,476016.69721764635,False,False,False,False,214082.42341007447,False,False,False,False
2022-12-13 00:00:00+00:00,29.1518025492,29.2958666897,29.0501102147,29.1094307432,828868,,,,,,,,,,,,,,,,,,,,,,,,,29.162988560064935,28.424994930908078,29.028568978102438,29.416290334360152,29.423482248985792,29.615005314249192,,,,,,,,,,,,,,,,,,,,,29.166597875538397,28.899442234765555,28.486418545411148,28.49497065135805,29.300874836990204,29.366153794524976,29.55061935594463,29.731282240021514,,,,,,,,,29.147692135801787,29.178555061111766,29.12454494181931,#000000,0.8260959983040222,29.147692135801787,0.004975709126604025,52.622485251585715,7.3427256895110276,True,False,False,False,False,0.48342182674252143,29.670247291678997,0.0,0.0,0.0,0.0,0,0.9063365627992894,0.9364908825126524,False,False,False,False,0.22325477644278033,0.1922514050554271,False,False,False,False,1113499,501016.00320911116,False,False,False,False,238191.66170771862,False,False,False,False
2022-12-14 00:00:00+00:00,29.143328188,29.2789179673,28.9971454572,29.0755332984,232371,,,,,,,,,,,,,,,,,,,,,,,,,29.16124540111285,28.4396515967967,29.02998758940395,29.414000015061564,29.42167860099855,29.61230647091663,,,,,,,,,,,,,,,,,,,,,29.164815113684785,28.90830636580363,28.503866501608226,28.506399179816235,29.299353705935697,29.36445917931782,29.548207082822,29.728132154028835,,,,,,,,,29.150172068379106,29.17981161238171,29.127942410377152,#000000,0.8115566225326339,29.150172068379106,-0.008433028810419766,53.2451901890242,7.3427256895110276,True,False,False,False,False,0.42315882813689853,29.6568917887515,0.0,0.0,0.0,0.0,0,0.8986002047580564,0.9484061298153437,False,False,False,False,0.21351210023817174,0.20288175264679942,False,False,False,False,881128,515922.35602444015,False,False,False,False,237963.4004642787,False,False,False,False
2022-12-15 00:00:00+00:00,28.9653666027,29.0755332984,28.9399435191,28.9568922415,321158,,,,,,,,,,,,,,,,,,,,,,,,,29.14547007044593,28.454917777282304,29.029357536539262,29.40924170758484,29.41794986689218,29.607487996574406,,,,,,,,,,,,,,,,,,,,,29.15040083972551,28.91244369058015,28.521298573206746,28.51804835365521,29.295414689810674,29.36066134252492,29.54374257821564,29.7227651398504,,,,,,,,,29.14922858306344,29.17740415921982,29.128096900946154,#000000,0.7989772479515429,29.14922858306344,-0.23012167221886864,52.26155278764648,7.3427256895110276,True,False,False,False,False,0.0,29.642686974879503,0.0,0.0,0.0,0.0,0,0.9054275745128914,0.9454563462973155,False,False,False,False,0.17753248701048238,0.1902071198286409,False,False,False,False,559970,517649.714611717,False,False,False,False,241225.93377940502,False,False,False,False
2022-12-16 00:00:00+00:00,29.1263794656,29.1602769104,28.7035088414,28.7035088414,167928,,,,,,,,,,,,,,,,,,,,,,,,,29.138493860660738,28.462614093383422,29.0290645961632,29.40681458731218,29.41604001038851,29.605010862723034,,,,,,,,,,,,,,,,,,,,,29.143920526604607,28.91452804785169,28.529985226788632,28.523958823249657,29.293415978488625,29.358722875050947,29.541449688178513,29.72000175529949,,,,,,,,,29.14885863801023,29.176339668438516,29.12824786518902,#000000,0.7909080338330082,29.14885863801023,-0.028421980114789344,52.78526616156885,7.3427256895110276,True,False,False,False,False,0.314310757413125,29.6294492132485,0.0,0.0,0.0,0.0,0,0.9043039258423318,0.9376203672370225,False,False,False,False,0.15680153129234098,0.17350432556049095,False,False,False,False,727898,525894.7454112575,False,False,False,False,238351.5050037421,False,False,False,False
2022-12-19 00:00:00+00:00,29.0416358535,29.1182853323,28.9649863747,29.024602636,156831,,,,,,,,,,,,,,,,,,,,,,,,,29.13442948002457,28.470194994058176,29.02916910356496,29.40481895397718,29.414461317193716,29.60288498190184,,,,,,,,,,,,,,,,,,,,,29.140045045336304,28.917397649746505,28.538569552448692,28.52986043888739,29.2918522918206,29.3571533744806,29.539500742871287,29.717598994409546,,,,,,,,,29.1491383514801,29.175993138453407,29.128997261250113,#000000,0.7866468236819779,29.1491383514801,-0.136659164880275,52.424133558179285,7.3427256895110276,True,False,False,False,False,0.0,29.616921649042503,0.0,0.0,0.0,0.0,0,0.9317727362605278,0.9246193541794198,False,False,False,False,0.1868457335584345,0.18017502955946274,False,False,False,False,571067,527666.206375522,False,False,False,False,235154.62245457573,False,False,False,False
2022-12-20 00:00:00+00:00,28.922403331,29.058669071,28.888336896,28.956469766,554997,,,,,,,,,,,,,,,,,,,,,,,,,29.111419861595532,28.491727606178117,29.02709148720738,29.396312829331126,29.40772781875285,29.594366727755645,,,,,,,,,,,,,,,,,,,,,29.118340876872743,28.920288292382946,28.561991066000044,28.546403826579045,29.284639790234994,29.350255711874254,29.531564958842853,29.70817676096978,,,,,,,,,29.14645054389838,29.17144105513677,29.127707660469582,#000000,0.7800087795632051,29.14645054389838,-0.2872367834421561,51.188557521828045,5.929730238705041,True,False,False,False,False,0.0,29.6052963105445,0.0,0.0,0.0,0.0,0,0.9377869286047699,0.9269030443322673,False,False,False,False,0.1681572100936176,0.17416611982654018,False,False,False,False,16070,507603.61004707013,False,False,False,False,247697.46078969043,False,False,False,False
2022-12-21 00:00:00+00:00,28.9692446791,29.1012521148,28.956469766,28.9820195923,180280,,,,,,,,,,,,,,,,,,,,,,,,,29.107291207030073,28.499062258880866,29.02692498477024,29.393940481150132,29.40583259822993,29.59187168953077,,,,,,,,,,,,,,,,,,,,,29.114296552398056,28.922369892728963,28.56998331989219,28.552158307442472,29.282727566844418,29.348358002753518,29.529264636299487,29.705376468370044,,,,,,,,,29.14638985473723,29.17082053659867,29.128066843341145,#000000,0.7772618263923604,29.14638985473723,-0.22790927023837404,50.78088043249329,5.271447692038805,True,False,False,False,False,0.0,29.5943303970945,0.0,0.0,0.0,0.0,0,0.948361709456822,0.9043761431830851,False,False,False,False,0.1833321759702824,0.1787491478984113,False,False,False,False,196350,495397.5861236556,False,False,False,False,245053.63879793786,False,False,False,False
2022-12-22 00:00:00+00:00,28.6413552421,28.9309199397,28.5221227195,28.9309199397,297389,,,,,,,,,,,,,,,,,,,,,,,,,29.08178244180937,28.503612265683962,29.022010951951167,29.38698055310179,29.40032698428771,29.585631667254102,,,,,,,,,,,,,,,,,,,,,29.090366606054108,28.914012691454843,28.57365473506216,28.555093567578364,29.276113479127687,29.342447680581373,29.523273014669225,29.698765552334194,,,,,,,,,29.139576585067857,29.16339081068135,29.12171591585774,"rgba(239, 83, 80, 0.5)",0.7705905364513957,29.139576585067857,-0.6465448502160275,47.880472736682286,2.3139710905222515,False,False,False,True,False,0.0,29.580732860409498,0.0,0.0,0.0,0.0,0,0.9442633196472401,0.9070617527930747,False,False,False,False,0.10128108856384627,0.14001511823112878,False,False,False,False,-101039,472007.91607959074,False,False,False,False,247106.00590390107,False,False,False,False
2022-12-23 00:00:00+00:00,28.607288807,28.7374225888,28.4795396757,28.6583884596,138781,,,,,,,,,,,,,,,,,,,,,,,,,29.0683902980654,28.504714820755627,29.019143956801035,29.38336164152204,29.397461180639805,29.58245694402661,,,,,,,,,,,,,,,,,,,,,29.07776331028048,28.908782827644778,28.574108967607657,28.555586189640728,29.27260491939313,29.33934579748158,29.52020447431763,29.695435108907102,,,,,,,,,29.135668602648828,29.15925480696842,29.117978949409135,"rgba(239, 83, 80, 0.5)",0.7664750036405035,29.135668602648828,-0.6893633753732321,45.69834935216918,0.15090740481639386,False,False,False,True,False,0.0,29.567774931181503,0.0,0.0,0.0,0.0,0,0.966216566304375,0.9082267429335845,False,False,False,False,0.0696707367662886,0.10484292749870869,False,False,False,False,-239820,444093.0958411754,False,False,False,False,242857.96645668926,False,False,False,False
2022-12-27 00:00:00+00:00,28.2751410656,28.5536341719,28.1644251518,28.5306393283,290846,,,,,,,,,,,,,,,,,,,,,,,,,29.02714817975339,28.500957269765742,29.0092989865257,29.373214114517474,29.389437772881596,29.573997384570752,,,,,,,,,,,,,,,,,,,,,29.03899265767344,28.888801227235206,28.567569775447105,28.551295511295844,29.2623543047641,29.330498709435304,29.511907015363033,29.68675953283976,,,,,,,,,29.1223023172906,29.145675618002443,29.10477234175672,"rgba(239, 83, 80, 1.0)",0.7583535649226766,29.1223023172906,-1.1171059132252896,42.04352891116867,-3.3097909322803574,False,False,False,True,False,0.0,29.553885208916004,0.0,0.0,0.0,0.0,0,0.9324662134938585,0.920556913381117,False,False,False,False,0.0032479468426112783,0.05404543717065998,False,False,False,False,-530666,405867.248945443,False,False,False,False,244739.8501250544,False,False,False,False
2022-12-28 00:00:00+00:00,28.0111261942,28.3688237619,28.0111261942,28.3688237619,308426,,,,,,,,,,,,,,,,,,,,,,,,,28.976932910175325,28.492643967417173,28.996162338877696,29.360633186693775,29.379471550551028,29.563721974337174,,,,,,,,,,,,,,,,,,,,,28.991573032771704,28.861967401856067,28.555441369307268,28.542934407398736,29.249434399119274,29.319434584318557,29.50175937162994,29.676334980706653,,,,,,,,,29.104888962511456,29.128260988008694,29.087359943388527,"rgba(239, 83, 80, 1.0)",0.7482195972187163,29.104888962511456,-1.461820530198881,38.188537231328056,-6.837800737660842,False,True,False,True,False,0.0,29.541429207044498,0.0,0.0,0.0,0.0,0,0.920689003287024,0.9380903700874222,False,False,False,False,-0.041715107753181095,0.006165164708739443,False,False,False,False,-839092,357045.3176142492,False,False,False,False,247237.34619858168,False,False,False,False
2022-12-29 00:00:00+00:00,28.019642803,28.2516352255,28.019642803,28.0451926292,226679,,,,,,,,,,,,,,,,,,,,,,,,,28.942150996211886,28.486226524192688,28.98639240114579,29.351301429527425,29.37205374647628,29.55608905584658,,,,,,,,,,,,,,,,,,,,,28.958527561932772,28.8425795545632,28.54628092810251,28.536517740109154,29.23984760797157,29.31120746465792,29.494216592640537,29.66859846962528,,,,,,,,,29.092285005214546,29.115702358900105,29.07472198995037,"rgba(239, 83, 80, 1.0)",0.7432229629152967,29.092285005214546,-1.4432307069834065,35.71884831932082,-9.012768772820465,False,True,False,True,False,0.0,29.5280843576395,0.0,0.0,0.0,0.0,0,0.9244100828304557,0.932729670158111,False,False,False,False,-0.05619382775944473,-0.025014331525352644,False,False,False,False,-612413,319027.3443744747,False,False,False,False,246431.13654373534,False,False,False,False
2022-12-30 00:00:00+00:00,27.9515099329,28.1729417606,27.8407940191,27.8663438454,402554,,,,,,,,,,,,,,,,,,,,,,,,,28.879594983795016,28.472289379995956,28.967500557659903,29.33365944948203,29.35798627306365,29.541733883002816,,,,,,,,,,,,,,,,,,,,27.988415237533335,28.898806919599682,28.80579152128331,28.527164483381615,28.52286154301963,29.221629697023292,29.295584711667562,29.479993949257008,29.65410836594294,,,,,,,,,28.996474730380513,29.092127421166563,28.932706269856485,"rgba(239, 83, 80, 1.0)",0.7355149509807815,28.996474730380513,-1.4207254333675918,33.695932398287724,-10.808785061174923,False,True,False,True,False,0.0,29.512940952545,0.0,0.0,0.0,0.0,0,0.932987898812624,0.9245744686232618,False,False,True,False,-0.09061244599596872,-0.05781338876066068,False,False,False,False,-1014967,266713.840673515,False,False,True,False,252553.60177731432,False,False,False,False
2023-01-03 00:00:00+00:00,28.3177241094,28.3986318926,28.0707424555,28.0707424555,313289,,,,,,,,,,,,,,,,,,,,,,,,,28.849618101804356,28.467812973875596,28.957263029826887,29.322974711840814,29.349385220047346,29.532681037518184,,,,,,,,,,,,,,,,,,,,28.10830997450638,28.86970929218583,28.78816738879219,28.520286145878288,28.51790648832935,29.2108834346791,29.286174366754455,29.471108744049292,29.6448296151857,,,,,,,,,28.99314070168491,29.079955845818862,28.93526393892896,"rgba(239, 83, 80, 0.5)",0.7282143294710492,28.99314070168491,-0.9274969812465945,36.52772445749801,-10.808785061174923,False,True,False,True,True,0.0,29.498292217939003,0.0,0.0,0.0,0.0,0,0.9580930761221667,0.8990485596443849,False,False,False,False,-0.029814164836902943,-0.04381377679878181,False,False,False,False,-701678,228737.69005886736,False,False,False,False,254935.3820997726,False,False,False,False
2023-01-04 00:00:00+00:00,28.8627870697,28.888336896,28.3603071532,28.3603071532,607225,,,,,,,,,,,,,,,,,,,,,,,,,28.837073556214076,28.477179790084946,28.95032602205425,29.31123248224759,29.339709476803698,29.521466919283178,,,,,,,,,,,,,,,,,,,,28.38161620627606,28.85620494531488,28.783178341705128,28.529083121354756,28.52451673675843,29.20010723755448,29.27607224378963,29.4604077958115,29.632824740350802,,,,,,,,,29.005399974373564,29.072831374447958,28.9604457076573,#000000,0.7231029124167117,29.005399974373564,-0.19722352409967495,42.769053067489125,-13.495201992850127,False,False,False,True,True,0.0,29.4853968705755,0.0,0.0,0.0,0.0,0,0.9849855194545755,0.8481983240053588,False,False,False,False,0.0739033766544063,0.015044799927812245,False,False,False,False,-94453,216063.5453506765,False,False,False,False,268750.6612331149,False,False,False,False
2023-01-05 00:00:00+00:00,29.1693849849,29.1949348111,28.6498718508,28.6839382858,237506,,,,,,,,,,,,,,,,,,,,,,,,,28.84253172585473,28.485244406054303,28.950902271810236,29.308975681517087,29.337757198783574,29.518746848571787,,,,,,,,,,,,,,,,,,,,28.476448873658164,28.860787888723344,28.788187509335717,28.53783664923027,28.531103779769165,29.198496600745905,29.274243626088964,29.45793562941593,29.62970622997983,,,,,,,,,29.013260327969263,29.074026355431954,28.972749642994145,#000000,0.7205414531914229,29.013260327969263,0.21667685632690284,48.759338684368444,-8.196813228533287,False,False,False,False,True,1.441362881988269,29.4756138950715,0.0,0.0,0.0,0.0,0,0.9942394748615987,0.8393154833430162,False,False,False,False,0.15421748042564315,0.0846311401767277,False,False,False,False,143053,213200.38670947347,False,False,False,False,267525.38040044374,False,False,False,False
2023-01-06 00:00:00+00:00,29.5952154226,29.6974147277,29.2375178549,29.2375178549,142009,,,,,,,,,,,,,,,,,,,,,,,,,28.85527722400813,28.49452659439319,28.954421126125368,29.30985703201667,29.338355500378746,29.518719559874366,,,,,,,,,,,,,,,,,,,,28.56265939492154,28.872549439029115,28.79781588736474,28.548418162566094,28.539067358976755,29.20002473781596,29.275189984237294,29.458104132201786,29.629352058116957,,,,,,,,,29.023622546135115,29.07852617279941,28.987020128358918,"rgba(38, 166, 154, 0.5)",0.7282737704835699,29.023622546135115,0.7848598969661492,54.818030814996106,-2.930269592156826,True,False,True,False,True,4.345060622737062,29.468851005351997,0.0,0.0,0.0,0.0,0,1.0206643556723494,0.8285470204686977,False,False,False,False,0.3072107156537658,0.19592092791524673,False,False,False,False,285062,216018.4891914549,False,False,False,False,262603.1694043479,False,False,False,False
2023-01-09 00:00:00+00:00,29.6122486401,29.8408344191,29.5611489876,29.6122486401,215493,,,,,,,,,,,,,,,,,,,,,,,,,28.878258179645425,28.510482875624845,28.961203436116918,29.31224596764541,29.34010134535731,29.51944308893267,,,,,,,,,,,,,,,,,,,,28.687225961191004,28.89392198873116,28.815146899672595,28.566664111711887,28.552874918930616,29.203507342557796,29.277588368840643,29.45914561226572,29.629540120705983,,,,,,,,,29.040490014528668,29.086955815553765,29.00951281384527,"rgba(38, 166, 154, 0.5)",0.7343155248034758,29.040490014528668,0.7786279960843125,58.93315911821474,0.5070587983178285,True,False,True,False,True,4.458717311787847,29.461889802849,0.0,0.0,0.0,0.0,0,1.0215163897961232,0.8352904397974156,False,False,False,False,0.3428282258802884,0.26937457689776756,False,False,False,False,500555,227176.7837329665,False,False,False,False,260755.71178064798,False,False,False,False
2023-01-10 00:00:00+00:00,29.6888981189,29.7655475977,29.5526323788,29.6548316839,103636,,,,,,,,,,,,,,,,,,,,,,,,,28.888823717517454,28.517988124410067,28.964408933735566,29.313376106727155,29.340928468102344,29.51978319404784,,,,,,,,,,,,,,,,,,,,28.737554510518322,28.90376822443715,28.82321671935199,28.575211057246143,28.559382204867877,29.2051555118043,29.278724580678684,29.459637286645616,29.629624850094338,,,,,,,,,29.047838899345653,29.090884757423407,29.019141660627156,"rgba(38, 166, 154, 0.5)",0.7451914252506598,29.047838899345653,0.8602611326864283,62.03785339938675,3.116392514428213,True,False,True,False,True,4.975950203926651,29.455149859813,0.0,0.0,0.0,0.0,0,1.0176221849314877,0.8349753321137239,False,False,False,False,0.33091795646794536,0.3001462666828565,False,False,False,False,604191,241961.65495912466,False,False,False,False,254594.1544559167,False,False,False,False
2023-01-11 00:00:00+00:00,29.9018133378,29.9188465553,29.7825808152,29.8762635115,199607,,,,,,,,,,,,,,,,,,,,,,,,,28.913383334155764,28.534621825765598,28.972220079813447,29.316737777903896,29.343467693510746,29.521300357772798,,,,,,,,,,,,,,,,,,,,28.839113229837572,28.926790324316453,28.841889945789266,28.594228714275115,28.573910722686257,29.2096432150856,29.281999286973495,29.46147041329617,29.630604938936877,,,,,,,,,29.064092124007935,29.10028851148704,29.03996119902187,"rgba(38, 166, 154, 1.0)",0.76155034063669,29.064092124007935,1.1000207984828592,65.07731623805292,5.80638474871715,True,False,True,False,True,6.401649319387005,29.4510538751555,0.0,0.0,0.0,0.0,0,1.022967212430133,0.8227081104505113,False,False,False,False,0.3428282274365102,0.32148724705968335,False,False,False,False,803798,263994.45280386484,False,False,False,False,252437.79545764546,False,False,False,False
2023-01-12 00:00:00+00:00,30.0380790778,30.1402783829,29.8578676366,29.9188465553,153064,,,,,,,,,,,,,,,,,,,,,,,,,28.934121497967897,28.548452997362624,28.979069666453235,29.31995612507875,29.345929798157677,29.522935774031495,,,,,,,,,,,,,,,,,,,,28.914727915990785,28.946308396380168,28.857714702940196,28.61004732368586,28.586053440021672,29.21378926022055,29.28509854871136,29.463360403153317,29.631805142901737,,,,,,,,,29.077291399537156,29.108410976508612,29.05654501488952,"rgba(38, 166, 154, 1.0)",0.7806367794421434,29.077291399537156,1.2307742903805259,67.68615888721055,8.21266179877567,True,False,True,False,True,7.301792761509635,29.446424309749,0.0,0.0,0.0,0.0,0,1.0371797249337524,0.8090827652177309,False,False,False,False,0.34282822881971964,0.3321577379397015,False,False,False,False,956862,291165.7291644976,False,False,False,False,248540.78387107115,False,False,False,False
2023-01-13 00:00:00+00:00,30.1317617741,30.2339610792,29.9784628166,29.9954960341,114739,,,,,,,,,,,,,,,,,,,,,,,,,28.950593105079346,28.55936776222463,28.984649719694517,29.322704107705647,29.348046154847015,29.524410360822255,,,,,,,,,,,,,,,,,,,,28.970043353927004,28.961850669790177,28.870329497182485,28.62252703740106,28.595667803212397,29.217265266722293,29.287730228032505,29.46503214069739,29.63294142916258,,,,,,,,,29.08754390910008,29.114961868395568,29.06926526956977,"rgba(38, 166, 154, 1.0)",0.8010981305169086,29.08754390910008,1.3034830880533161,69.82110511515654,10.29217798303052,True,False,True,False,True,7.919300292966419,29.4406432785585,0.0,0.0,0.0,0.0,0,1.0507363753057293,0.8025845219807742,False,False,False,False,0.3428282297335672,0.33749298383663434,False,False,False,False,1071601,321771.0339031447,False,False,False,False,243293.65509181347,False,False,False,False
2023-01-17 00:00:00+00:00,30.4042932543,30.4885225149,30.0125292516,30.1998946442,199462,,,,,,,,,,,,,,,,,,,,,,,,,28.982588545199604,28.580223095127753,28.995804859390127,29.328553824291053,29.352588497665366,29.527763110736444,,,,,,,,,,,,,,,,,,,,29.068843015279825,28.992135053358062,28.89487403194299,28.646394638825267,28.614119653132377,29.224490754289434,29.293291438379278,29.46874880060915,29.63566606342615,,,,,,,,,29.107072358776858,29.127920322068388,29.093173716582506,"rgba(0, 255, 255, 0.75)",0.8264170279543137,29.107072358776858,1.5696928447060707,72.30633628165911,12.796505886764756,True,False,True,False,True,9.687743023859941,29.435455462117996,0.0,0.0,0.0,0.0,0,1.0608938398917402,0.7804326690933223,False,False,False,False,0.3428282308660878,0.3401606073513611,False,False,False,False,1271063,358998.16982851154,False,False,False,False,241574.7666568404,False,False,False,False
