date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_581,aVWAP_valley_888,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_461,aVWAP_OB_bull_846,aVWAP_OB_bull_461,aVWAP_OB_bear_746,aVWAP_OB_bear_581,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 20:00:00+00:00,1.275,1.275,1.265,1.27,2982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05763921650472955,1.2315348034923648,0.6673441944596699,46.46432640207274,-1.7690293112204998,False,True,False,True,True,6.332016936562063,1.2592,1.2055999999999998,0.0,0.0,0.0,0.0,0.9999999999999998,0.9209039548022601,False,False,False,False,0.18694767732159365,0.19105728682756737,False,False,False,False,-1796.0,-11094.309793015216,False,False,False,False,2049.6348549815707,False,False,False,False
2025-02-19 15:00:00+00:00,1.275,1.275,1.255,1.255,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.056298512613765596,1.235898842257264,0.3392835237722667,41.17423287358418,-4.987130039979512,False,True,False,True,False,3.7290836960974936,1.2604,1.20545,0.0,0.0,0.0,0.0,0.9962616822429904,0.9214953271028038,False,False,False,False,0.17331453598875352,0.18218591140816043,False,False,False,False,-1929.0,-10952.211966766918,False,False,False,False,2019.919585912089,False,False,False,False
2025-02-19 16:00:00+00:00,1.255,1.27,1.255,1.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05464463410103345,1.2403498376817303,0.4510994121159897,41.848255656016,-4.987130039979512,False,True,False,True,False,5.247681611591187,1.2619,1.205225,0.0,0.0,0.0,0.0,0.9962825278810408,0.9237918215613384,False,False,False,False,0.14562732477989176,0.1639066180940261,False,False,False,False,-1729.0,-10809.216432398438,False,False,False,False,1991.7037783785681,False,False,False,False
2025-02-19 17:00:00+00:00,1.265,1.27,1.26,1.265,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05301283203489646,1.2404985137703668,0.4621802927544911,42.29760417763722,-4.987130039979512,False,True,False,True,False,5.247681611591176,1.2631,1.2051749999999999,0.0,0.0,0.0,0.0,0.9980879541108983,0.9388145315487572,False,False,False,False,0.15320988442824432,0.1585582512611352,False,False,False,False,-1729.0,-10668.437883058927,False,False,False,False,1972.049456233164,False,False,False,False
2025-02-19 18:00:00+00:00,1.265,1.275,1.265,1.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05133865656264713,1.2406828587770296,0.6684464207023827,46.13531983243586,-7.9876248083403425,False,True,False,True,True,6.761615949407322,1.265,1.2052,0.0,0.0,0.0,0.0,0.9923076923076921,0.9365384615384614,False,False,False,False,0.168428511169161,0.16349338121514811,False,False,False,False,-1529.0,-10526.741171693673,False,False,False,False,1944.5758212528046,False,False,False,False
2025-02-19 19:00:00+00:00,1.275,1.28,1.27,1.275,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.050130460431386706,1.2413497506903268,0.6712535456507527,48.69379693563496,-5.650020744695311,False,True,False,False,True,6.761615949407311,1.2670000000000001,1.2052,0.0,0.0,0.0,0.0,0.9980620155038759,0.932170542635659,False,False,False,False,0.1837248273298271,0.1736091042724876,False,False,False,False,-1529.0,-10387.24130856664,False,False,False,False,1926.8304596829935,False,False,False,False
2025-02-19 20:00:00+00:00,1.275,1.285,1.27,1.285,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04920613013886583,1.2418453629696204,0.8770174957589981,53.34422555780861,-1.4322410228404152,False,True,True,False,True,8.269678849428267,1.2691999999999999,1.2052,0.0,0.0,0.0,0.0,0.9961315280464218,0.9245647969052223,False,False,False,False,0.19140455105480653,0.18250682766364706,False,False,False,False,-963.0,-10241.129040216769,False,False,False,False,1905.7323130212417,False,False,False,False
2025-02-20 15:00:00+00:00,1.3,1.325,1.295,1.315,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.048674132464492044,1.2479592354094131,1.377338664217453,61.329135557015945,5.668341343468143,False,False,True,False,True,12.498108065235385,1.2718,1.20535,0.0,0.0,0.0,0.0,1.0096525096525095,0.9150579150579152,False,False,False,False,0.2936658300347939,0.23808632884922049,False,False,False,False,2537.0,-10043.018512461469,False,False,False,False,1930.4496415015324,False,False,False,False
2025-02-20 16:00:00+00:00,1.315,1.325,1.31,1.315,2918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0482935841522454,1.2510643278283913,1.3238957781648932,66.65240888982083,10.119749426479231,True,False,True,False,True,12.498108065235385,1.2744,1.205475,0.0,0.0,0.0,0.0,1.0135658914728682,0.9127906976744186,False,False,False,False,0.3180608963459488,0.2780736125975847,False,False,False,False,2537.0,-9847.97946575664,False,False,False,False,1945.7604997728263,False,False,False,False
2025-02-20 17:00:00+00:00,1.31,1.315,1.305,1.31,9900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.04714048393074633,1.2560235602821919,1.1450124228063612,68.23208718045925,11.244772506719443,True,False,True,False,True,11.546404972405934,1.2755,1.205675,0.0,0.0,0.0,0.0,1.0078125,0.921875,False,False,False,False,0.2936658300347939,0.28586972131618926,False,False,False,False,-7363.0,-9809.452652334057,False,False,False,False,2069.082042412007,False,False,False,False
2025-02-20 18:00:00+00:00,1.31,1.325,1.305,1.32,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.046639599615047836,1.2566167368439918,1.359001013712782,70.6843984274402,13.44036588129704,True,False,True,False,True,12.924337962735322,1.2768000000000002,1.205925,0.0,0.0,0.0,0.0,1.0038910505836576,0.914396887159533,False,False,False,False,0.30988975010273406,0.2978797357094617,False,False,False,False,-6187.0,-9753.290595708722,False,False,False,False,2055.235809196317,False,False,False,False
2025-02-20 19:00:00+00:00,1.32,1.335,1.32,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.046360611582527834,1.2567621828548519,1.6875924297477127,73.93413647740869,16.49059198977625,True,False,True,False,True,14.921245559634077,1.279,1.2062249999999999,0.0,0.0,0.0,0.0,1.0077519379844961,0.9108527131782944,False,False,False,False,0.342827925234414,0.3203538304719379,False,False,False,False,-5987.0,-9694.898493449673,False,False,False,False,2026.4724633173041,False,True,False,False
2025-02-20 20:00:00+00:00,1.335,1.35,1.32,1.325,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.04572863553735019,1.2659922951721474,1.2903884870926512,72.62696094014086,16.49059198977625,True,False,True,False,True,12.99558316987753,1.281,1.2065000000000001,0.0,0.0,0.0,0.0,1.0077071290944124,0.9094412331406552,False,False,False,False,0.34282793585314963,0.33159088316254376,False,False,False,False,-7405.0,-9659.396191225647,False,False,False,False,2017.0387817154854,False,False,False,False
2025-02-21 15:00:00+00:00,1.295,1.31,1.29,1.3,8306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.044222818291661914,1.2655490513542533,0.7790310517645671,65.52273514234065,23.316021897087197,True,False,True,False,False,8.437392470856683,1.2825,1.20665,0.0,0.0,0.0,0.0,0.99618320610687,0.9198473282442747,False,False,False,False,0.2348705155118833,0.2832306993372135,False,False,False,False,-15711.0,-9753.219506090367,False,False,False,False,2114.5420564175706,False,False,False,False
2025-02-21 16:00:00+00:00,1.305,1.31,1.295,1.295,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04267444326652417,1.2658872557207619,0.6822056024823514,59.81700632979515,18.118144959823653,False,False,True,False,False,7.564563354605401,1.2833,1.2067750000000002,0.0,0.0,0.0,0.0,0.9980952380952379,0.9199999999999998,False,False,False,False,0.24237914771131122,0.2628049235242624,False,False,False,False,-18393.0,-9887.169591267259,False,False,False,False,2123.339853992492,False,False,False,False
2025-02-21 17:00:00+00:00,1.295,1.305,1.295,1.3,6575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04103755695799586,1.266766788431732,0.8098243178141442,57.04417194628677,15.615573669645428,False,False,True,False,False,8.2767918508934,1.2841999999999998,1.2067999999999999,0.0,0.0,0.0,0.0,1.005736137667304,0.9216061185468452,False,False,False,False,0.2348705155118826,0.2488377195180725,False,False,False,False,-11818.0,-9917.104946441408,False,False,False,False,2192.357840752298,False,False,False,False
2025-02-21 18:00:00+00:00,1.3,1.305,1.295,1.305,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04102570058034081,1.2670347312196957,0.9254020831638624,56.217056297591654,14.701281896616777,False,False,True,False,False,8.988212698799124,1.2851,1.2068249999999998,0.0,0.0,0.0,0.0,1.0057915057915057,0.9305019305019306,False,False,False,False,0.2348705155118826,0.24185411751497754,False,False,False,False,-10118.0,-9920.219598434564,False,False,False,False,2184.7243858569136,False,False,False,False
2025-02-21 19:00:00+00:00,1.305,1.305,1.27,1.275,13540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04052771268521282,1.266382026855879,0.21264395578054282,50.2281668443585,8.916119645172472,False,True,False,False,False,3.8415022732868387,1.2851,1.20675,0.0,0.0,0.0,0.0,0.9846449136276392,0.9366602687140116,False,False,False,False,0.1976970299527795,0.21977557373387852,False,False,False,False,-23658.0,-10133.208441869685,False,False,False,False,2360.7751705723103,False,False,False,False
2025-02-21 20:00:00+00:00,1.275,1.315,1.27,1.315,25718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0404297856482968,1.2699424480067234,1.1144642809941463,52.6082664584075,8.916119645172472,False,True,False,False,False,9.317621865010285,1.2859,1.206925,0.0,0.0,0.0,0.0,0.9791666666666667,0.9356060606060607,False,False,False,False,0.21249627398979298,0.21613592386183575,False,False,False,False,2060.0,-9944.166450522867,False,False,False,False,2722.902687307623,False,False,False,False
2025-02-24 15:00:00+00:00,1.26,1.265,1.225,1.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04030100707390361,1.26987395058616,-0.9894033296249788,46.06133949026551,5.0898704894886535,False,True,False,True,False,0.0,1.285,1.206725,0.0,0.0,0.0,0.0,0.9521178637200739,0.9355432780847148,False,False,False,False,0.07465433614932838,0.14539513000558207,False,False,False,False,1860.0,-9761.15611795662,False,False,False,False,2683.7879169617686,False,False,False,False
2025-02-24 16:00:00+00:00,1.23,1.27,1.23,1.265,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039898858616739585,1.269783522000473,-0.1198911990546547,45.37457438420856,4.315249255599326,False,True,False,True,False,1.666042608625034,1.2853,1.2067,0.0,0.0,0.0,0.0,0.956204379562044,0.9324817518248175,False,False,False,False,0.08894329834449771,0.11716921417503989,False,False,False,False,2262.0,-9574.75059674799,False,False,False,False,2648.411360109648,False,False,False,False
2025-02-24 17:00:00+00:00,1.265,1.27,1.25,1.265,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039798252485511915,1.2696300184741152,-0.11633723053043006,44.91673098017059,3.48933527529681,False,True,False,True,False,1.666042608625034,1.2855,1.2067999999999999,0.0,0.0,0.0,0.0,0.9597069597069597,0.9377289377289376,False,False,False,False,0.11763622270786835,0.11740271844145411,False,False,False,False,2262.0,-9391.235083620113,False,False,False,False,2621.3042072397307,False,False,False,False
2025-02-24 18:00:00+00:00,1.265,1.28,1.265,1.275,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03919953575749661,1.2694907868969545,0.1405428150253495,45.66011779681665,3.48933527529681,False,True,False,True,False,2.8821188045984094,1.2854999999999999,1.2068249999999998,0.0,0.0,0.0,0.0,0.9652650822669103,0.9341864716636197,False,False,False,False,0.15378132166007547,0.1355920200507648,False,False,False,False,4062.0,-9182.657795501973,False,False,False,False,2608.5708086778745,False,False,False,False
2025-02-24 19:00:00+00:00,1.275,1.285,1.27,1.285,4347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03838226410984435,1.269395655435246,0.4065509142477029,47.202945930604386,3.48933527529681,False,True,False,True,False,4.082129932964708,1.2853999999999999,1.20705,0.0,0.0,0.0,0.0,0.9672727272727273,0.9290909090909093,False,False,False,False,0.16834649964905402,0.1519692598499094,False,False,False,False,8409.0,-8909.918914951555,False,False,False,False,2635.523199241008,False,False,False,False
2025-02-24 20:00:00+00:00,1.285,1.29,1.275,1.29,9464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.037543608277870226,1.26958313758838,0.5438172660578994,48.76762689750505,3.48933527529681,False,True,False,False,True,4.679124682161753,1.2855,1.2072250000000002,0.0,0.0,0.0,0.0,0.9727767695099818,0.9274047186932849,False,False,False,False,0.1829827884957711,0.16747602417284024,False,False,False,False,17873.0,-8494.679862006571,False,False,False,False,2741.391056617116,False,False,False,False
2025-02-25 15:00:00+00:00,1.245,1.275,1.215,1.225,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03691053220135181,1.2695653983043853,-1.2073897515558731,44.25433901431727,1.242457608065692,False,True,False,True,False,0.0,1.2842999999999998,1.2069750000000001,0.0,0.0,0.0,0.0,0.9486725663716814,0.9256637168141592,False,False,False,False,0.07465433614932838,0.12106518016108431,False,False,False,False,17811.0,-8086.839864146003,False,False,False,False,2699.850110002897,False,False,False,False
2025-02-25 16:00:00+00:00,1.22,1.225,1.21,1.225,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.036261934972193204,1.2687988716242864,-1.2078470621568502,41.24548042552541,-1.8271676016591485,False,True,False,True,False,0.0,1.283,1.20665,0.0,0.0,0.0,0.0,0.950530035335689,0.9416961130742048,False,False,False,False,-0.0035485424005311135,0.0587583188802766,False,False,False,False,17811.0,-7685.3229670274595,False,False,False,False,2672.3795656617667,False,False,False,False
2025-02-25 17:00:00+00:00,1.225,1.23,1.21,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03537151600007812,1.2687988716242864,-1.0968959211191494,39.894256092585415,-3.3592542176148683,False,True,False,True,False,0.0,1.2818,1.2063499999999998,0.0,0.0,0.0,0.0,0.960714285714286,0.9375000000000001,False,False,False,False,0.003548258526111079,0.031153288703193838,False,False,False,False,17811.0,-7290.031138081296,False,False,False,False,2630.9473243336774,False,False,False,False
2025-02-25 18:00:00+00:00,1.23,1.235,1.215,1.235,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03479994304644295,1.2688004115120297,-0.9712777824642016,39.68406454376981,-3.9340380602709715,False,True,False,True,False,0.0,1.2808000000000002,1.206075,0.0,0.0,0.0,0.0,0.9572192513368986,0.9376114081996434,False,False,False,False,0.017743647802204422,0.02444846825269913,False,False,False,False,19011.0,-6882.263213459881,False,False,False,False,2608.7620944990467,False,False,False,False
2025-02-25 19:00:00+00:00,1.235,1.235,1.225,1.235,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.033437719436000934,1.268801467009106,-1.0108783607028307,39.5439368445594,-4.548767953456625,False,True,False,True,False,0.0,1.2797999999999998,1.2058,0.0,0.0,0.0,0.0,0.9590747330960857,0.9359430604982206,False,False,False,False,0.03194619142454014,0.028197329838619632,False,False,False,False,19011.0,-6480.817272165929,False,False,False,False,2568.6107441967356,False,False,False,False
2025-02-25 20:00:00+00:00,1.235,1.235,1.23,1.23,3068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03188422185977313,1.2682527321850068,-1.199738615332762,38.926002641207134,-5.644945948697178,False,True,False,True,False,0.0,1.2784,1.2055,0.0,0.0,0.0,0.0,0.9642857142857144,0.9357142857142855,False,False,False,False,0.039051939343288475,0.03362463459095405,False,False,False,False,15943.0,-6133.161190426923,False,False,False,False,2576.353213278957,False,False,False,False
2025-02-26 15:00:00+00:00,1.26,1.265,1.255,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02990118862320875,1.2682527321850068,-0.4432175707797904,42.334882687414265,-5.644945948697178,False,True,False,True,True,0.49074893735172154,1.2772999999999999,1.205325,0.0,0.0,0.0,0.0,0.9645390070921984,0.930851063829787,False,False,False,False,0.11763622270786764,0.07563042864941084,False,False,False,False,15943.0,-5790.895125459064,False,False,False,False,2536.4097526079654,False,False,False,False
2025-02-26 16:00:00+00:00,1.255,1.265,1.255,1.26,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.028148256150673852,1.2688916243485568,-0.3158854424572933,45.281126199252654,-9.933627379876455,False,True,False,True,True,1.1063462891734837,1.2759,1.2051749999999999,0.0,0.0,0.0,0.0,0.9645390070921988,0.929078014184397,False,False,False,False,0.11763622270786764,0.09663332567863925,False,False,False,False,17223.0,-5434.0905498705515,False,False,False,False,2516.9305316372993,False,False,False,False
2025-02-26 17:00:00+00:00,1.26,1.265,1.25,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02628293729384929,1.2688916243485568,-0.5285415474398997,46.515206799201145,-8.59391813523768,False,True,False,True,True,0.4700852801123574,1.2749,1.2051249999999998,0.0,0.0,0.0,0.0,0.9590747330960857,0.9377224199288255,False,False,False,False,0.11044672422493182,0.10354002495178553,False,False,False,False,17223.0,-5082.817828167133,False,False,False,False,2477.9083528522247,False,False,False,False
2025-02-26 18:00:00+00:00,1.25,1.255,1.24,1.245,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.026406387433666852,1.2688921073832744,-0.9047851563676229,45.903670463844826,-8.59391813523768,False,True,False,True,True,0.0,1.2739,1.2050999999999998,0.0,0.0,0.0,0.0,0.9571428571428573,0.9392857142857143,False,False,False,False,0.08179465136927051,0.09266733816052802,False,False,False,False,17027.0,-4740.029954862215,False,False,False,False,2442.5299287769967,False,False,False,False
2025-02-26 19:00:00+00:00,1.245,1.25,1.24,1.245,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.026528583938186134,1.2688650812212976,-0.899598760224261,45.49597957360728,-8.59391813523768,False,True,False,True,True,0.0,1.2732999999999999,1.205075,0.0,0.0,0.0,0.0,0.9534883720930235,0.9409660107334525,False,False,False,False,0.07465433614932838,0.0836608371549282,False,False,False,False,17027.0,-4402.5566222286925,False,False,False,False,2411.870550036268,False,False,False,False
2025-02-26 20:00:00+00:00,1.245,1.27,1.245,1.265,10849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025928175220595265,1.2713315230330946,-0.2441947024511561,48.578437489357974,-5.968052488740369,False,True,False,False,True,1.7625311215963997,1.2732999999999999,1.20515,0.0,0.0,0.0,0.0,0.9517857142857143,0.9392857142857141,False,False,False,False,0.11044672422493243,0.09705378068993031,False,False,False,False,27876.0,-3902.1138838995657,False,False,False,False,2542.678758562837,False,False,False,False
2025-02-27 15:00:00+00:00,1.2,1.215,1.19,1.205,4510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.026538769871754176,1.267290304617457,-2.3471436286786598,43.69210948176103,-1.4941391040579788,False,True,False,True,False,0.0,1.2721,1.2048999999999999,0.0,0.0,0.0,0.0,0.9334500875656744,0.9457092819614712,False,False,False,False,-0.04616191558276653,0.025445932553581893,False,False,False,False,23366.0,-3479.3524283352313,False,False,False,False,2573.1798630812427,False,False,False,False
2025-02-27 16:00:00+00:00,1.205,1.215,1.2,1.2,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.027310031816851845,1.2663023230611214,-2.42776440195171,40.045233074926735,-4.797830607683196,False,True,False,True,False,0.0,1.2706,1.2046249999999998,0.0,0.0,0.0,0.0,0.9382716049382719,0.9488536155202819,False,False,False,False,-0.03194647558519389,-0.0032502715158059976,False,False,False,False,21966.0,-3084.850840299026,False,False,False,False,2554.9910279947117,False,False,False,False
2025-02-27 17:00:00+00:00,1.2,1.21,1.2,1.205,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.02836505907937089,1.2662752165458393,-2.1602358159868236,38.449954720858955,-6.220220240985988,False,True,False,True,False,0.0,1.2692,1.204375,0.0,0.0,0.0,0.0,0.9410714285714286,0.9499999999999998,False,False,False,False,-0.03905222364727579,-0.021151247581540897,False,False,False,False,22006.0,-2695.845400914545,False,False,False,False,2515.998919033553,False,False,False,False
2025-02-27 18:00:00+00:00,1.205,1.215,1.2,1.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.029527357905245973,1.2662124181148537,-2.2424091693991413,36.91318891124926,-7.705853689871326,False,True,False,True,False,0.0,1.2677,1.2043,0.0,0.0,0.0,0.0,0.936823104693141,0.9512635379061372,False,False,False,False,-0.03194647558519389,-0.026548861583367393,False,False,False,False,21913.0,-2314.3129140786605,False,False,False,False,2478.4330443198546,False,False,False,False
2025-02-27 19:00:00+00:00,1.2,1.205,1.185,1.195,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03082177772260406,1.2651145951392706,-2.2748394258858706,35.399856174240625,-9.250366738270685,False,True,False,True,False,0.0,1.2661,1.204175,0.0,0.0,0.0,0.0,0.9347826086956523,0.9456521739130433,False,False,False,False,-0.0675218964061854,-0.047035378994776396,False,False,False,False,20513.0,-1960.40108595341,False,False,False,False,2461.7131521598567,False,False,False,False
2025-02-27 20:00:00+00:00,1.195,1.195,1.175,1.175,2813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03277111450569817,1.2626590521979346,-2.674887733302223,32.63000099376586,-11.977182883487579,False,True,False,True,False,0.0,1.2641,1.2039499999999999,0.0,0.0,0.0,0.0,0.923357664233577,0.9598540145985401,False,False,False,False,-0.09610131015940158,-0.071568344577089,False,False,False,False,17700.0,-1655.5886660161477,False,False,False,False,2467.1594598783086,False,False,False,False
2025-02-28 15:00:00+00:00,1.13,1.155,1.125,1.145,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.035810814210431675,1.255144921094784,-3.075744674431302,28.83365877592095,-15.582058541892827,False,True,False,True,False,0.0,1.2615,1.2035500000000001,0.0,0.0,0.0,0.0,0.9233576642335768,0.9635036496350364,False,False,False,False,-0.22738810014697855,-0.14947822236203379,False,False,False,False,16456.0,-1374.7888417368276,False,False,False,False,2448.195747322056,False,False,False,False
2025-02-28 16:00:00+00:00,1.145,1.145,1.135,1.145,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.038533009132332756,1.2550717381286611,-2.8565570301204626,26.30276396402434,-17.960696581845838,False,True,False,True,False,0.0,1.2589,1.2031,0.0,0.0,0.0,0.0,0.929889298892989,0.9630996309963098,False,False,False,False,-0.22738810014697855,-0.18843316125450615,False,False,False,False,16456.0,-1098.3425031052489,False,False,False,False,2411.1694566659,False,False,False,False
2025-02-28 17:00:00+00:00,1.14,1.14,1.13,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04139003666505729,1.2550717381286611,-2.9009816806958586,24.024391911441306,-20.143248673291865,False,True,False,True,False,0.0,1.2563,1.2025750000000002,0.0,0.0,0.0,0.0,0.9197761194029851,0.9701492537313433,False,False,False,False,-0.24237944858806645,-0.21540630492128632,False,False,False,False,16456.0,-826.1821542198961,False,False,False,False,2373.786984469529,False,False,False,False
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.044433166737314185,1.243345905057998,-2.6634587122194295,21.948326464694823,-22.183677176846682,False,True,False,True,False,0.0,1.2533999999999998,1.202,0.0,0.0,0.0,0.0,0.9262759924385634,0.9621928166351603,False,False,False,False,-0.2574784329083691,-0.2364423689148277,False,False,False,False,13546.0,-603.357624697107,False,False,False,False,2382.1003645552732,False,False,False,False
