date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_812,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_741,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_676,aVWAP_peak_633,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_262,aVWAP_peak_211,aVWAP_peak_175,aVWAP_valley_870,aVWAP_valley_855,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_870,aVWAP_OB_bull_855,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_558,aVWAP_OB_bull_519,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,46.76,48.13,46.53,47.01,69378.0,,,,,,,,,,,,,,,47.2545690632692,45.016301774985564,46.466797524139956,46.9824865772432,47.08614900402224,47.441425496018866,47.80226690442287,49.42723210699189,50.833294195004555,51.54540002112795,,,,,,,,,,,,,,,45.44782123135189,,,,,,,45.016301774985564,47.98559226672263,45.44782123135189,#000000,2.8583056658234396,46.47545918841744,0.18701317286461913,59.399752348160824,2.6874497449746286,True,False,True,False,True,0.0,46.577299999999994,50.06197499999999,0.0,0.0,0.0,0.0,1.0147405337278756,0.9111732149706836,False,False,False,False,0.011367152439820203,-0.046538467128602455,False,False,False,False,308093.0,116292.69719204586,False,False,False,False,15791.255200432042,False,False,False,False
2025-04-10 14:00:00+00:00,45.31,46.89,45.155,46.245,8646.0,,,,,,,,,,,,,,,47.16908998539947,45.02896736529099,46.46394344675378,46.97663092194396,47.080831719410256,47.435900859762775,47.7956622833281,49.41643993643243,50.820617281982486,51.532149422138424,,,,,,,,,,,,,,,45.472091459580746,,,,,,,45.02896736529099,47.97202332224427,45.472091459580746,#000000,2.837315905842816,46.472650081763675,-0.08023430922685873,59.826136265192105,2.8618918183026736,True,False,True,False,True,0.0,46.525600000000004,50.001900000000006,0.0,0.0,0.0,0.0,0.996380334954079,0.9280388978930312,False,False,False,False,-0.084718772373874,-0.06562861975123822,False,False,False,False,299447.0,119132.29878596764,False,False,False,False,15680.476050037747,False,False,False,False
2025-04-10 15:00:00+00:00,46.24,46.56,45.74,45.765,6761.0,,,,,,,,,,,,,,,47.10646705144764,45.037985259591885,46.46129257064982,46.9717198793432,47.076399512402546,47.43137205759182,47.790306711872496,49.407859719895114,50.81059473053941,51.52169018026029,,,,,,,,,,,,,,,45.487709786119105,,,,,,,45.037985259591885,47.96156876735942,45.487709786119105,"rgba(239, 83, 80, 0.5)",2.8184585158211024,46.47000207219221,-0.25013746636140205,58.58935534605969,2.8618918183026736,True,False,True,False,True,0.0,46.471199999999996,49.9379,0.0,0.0,0.0,0.0,1.002475913665967,0.9312664836643524,False,False,False,False,-0.07530871595073985,-0.07046866785098904,False,False,False,False,292686.0,121823.05384354953,False,False,False,False,15542.189599649564,False,False,False,False
2025-04-10 16:00:00+00:00,45.77,45.895,45.05,45.67,13124.0,,,,,,,,,,,,,,,46.95625109485855,45.046655346971555,46.45067782888649,46.95755244133793,47.06400660465378,47.41967745298832,47.777186700481536,49.3889678450854,50.789307108615134,51.499726071837394,,,,,,,,,,,,,,,45.490356426282744,,,,,,,45.046655346971555,47.935000849571615,45.490356426282744,"rgba(239, 83, 80, 0.5)",2.795861078660786,46.45593030612288,-0.2811049204559685,57.45679239654537,2.8618918183026736,True,False,True,False,False,0.0,46.4413,49.877874999999996,0.0,0.0,0.0,0.0,0.9943624161073825,0.9418523489932888,False,False,False,False,-0.12550483840486976,-0.0979867531279294,False,False,False,False,279562.0,124268.61890023867,False,False,False,False,15504.69828802709,False,False,False,False
2025-04-10 17:00:00+00:00,45.66,46.53,44.92,46.42,18775.0,,,,,,,,,,,,,,,46.835777875494564,45.06866824194934,46.44268150883342,46.943597486593326,47.051387880336534,47.40686105488662,47.76213881501238,49.36516145177794,50.761553014440864,51.47076882913296,,,,,,,,,,,,,,,45.52280581459132,,,,,,,45.06866824194934,47.910859615845794,45.52280581459132,#000000,2.767074605765618,46.44982636976752,-0.010779026234194002,58.60760479452915,2.8618918183026736,True,False,True,False,False,0.0,46.420500000000004,49.818475,0.0,0.0,0.0,0.0,0.9953760297634867,0.9348923731065643,False,False,False,False,-0.10673683925561318,-0.1023617961917713,False,False,False,False,298337.0,126967.35349093264,False,False,False,False,15555.400640150701,False,False,False,False
2025-04-10 18:00:00+00:00,46.42,46.87,45.91,46.39,8580.0,,,,,,,,,,,,,,,46.8125070222298,45.08311515407924,46.44229468051241,46.94009249502401,47.04796144706981,47.40280641538873,47.75697526943926,49.35576093567846,50.75010981825229,51.45866817421748,,,,,,,,,,,,,,,45.549533378355065,,,,,,,45.08311515407924,47.905029141189154,45.549533378355065,#000000,2.738225722636317,46.452639486494675,-0.022875939692205662,59.25889797865186,3.0740704988357663,True,False,True,False,False,0.0,46.3905,49.757974999999995,0.0,0.0,0.0,0.0,1.0008469193309337,0.9356870633072203,False,False,False,False,-0.05763038690809297,-0.07999609154993213,False,False,False,False,289757.0,129491.2239794453,False,False,False,False,15447.254893791776,False,False,False,False
2025-04-10 19:00:00+00:00,46.26,46.695,45.47,46.06,18996.0,,,,,,,,,,,,,,,46.736099597320326,45.106558069242745,46.43641916324491,46.928133770155235,47.03692819417781,47.391187031176344,47.74307762823026,49.33296995009032,50.723171615234605,51.43042922075986,,,,,,,,,,,,,,,45.58309906516913,,,,,,,45.106558069242745,47.886497423963235,45.58309906516913,"rgba(239, 83, 80, 0.5)",2.70458617506957,46.45062205335131,-0.14442950901398433,58.36095211251173,3.0740704988357663,True,False,True,False,False,0.0,46.353,49.695175,0.0,0.0,0.0,0.0,0.9934068252544968,0.943878896566275,False,False,False,False,-0.08028874707829975,-0.08014241931411595,False,False,False,False,270761.0,131681.4530650353,False,False,False,False,15502.274197763996,False,False,False,False
2025-04-11 14:00:00+00:00,46.43,46.795,45.49,45.99,4598.0,,,,,,,,,,,,,,,46.720334471915855,45.112161626858324,46.435089421380404,46.92534426436394,47.03434071836088,47.38844027998941,47.73978141164415,49.327528867147535,50.71672101020704,51.42365956349375,,,,,,,,,,,,,,,45.59084265520445,,,,,,,45.112161626858324,47.88234016353613,45.59084265520445,"rgba(239, 83, 80, 0.5)",2.6669384681300494,46.45029172632568,-0.17259180585760445,57.47000532203915,3.0740704988357663,True,False,True,False,False,0.0,46.309400000000004,49.632675,0.0,0.0,0.0,0.0,0.9900041867280722,0.9434791710278422,False,False,False,False,-0.07586186417184425,-0.07800214174298009,False,False,False,False,266163.0,133766.43828883322,False,False,False,False,15333.215683069979,False,False,False,False
2025-04-11 15:00:00+00:00,46.23,46.345,45.36,46.005,12072.0,,,,,,,,,,,,,,,46.67102644669417,45.12380349657426,46.42975844473863,46.91647355766812,47.02627041241141,47.380244301557994,47.730207718053045,49.31250351641723,50.69918405331053,51.4053424245556,,,,,,,,,,,,,,,45.60285471527887,,,,,,,45.12380349657426,47.869481437198104,45.60285471527887,"rgba(239, 83, 80, 0.5)",2.6275835797301528,46.44658378423591,-0.168056988802335,56.93103925554338,3.0740704988357663,True,False,True,False,False,0.0,46.2609,49.572325,0.0,0.0,0.0,0.0,0.9911873598581634,0.9468112843510459,False,False,False,False,-0.09728913109740082,-0.08764563642019046,False,False,False,False,278235.0,136006.26095102183,False,False,False,False,15282.654199611528,False,False,False,False
2025-04-11 16:00:00+00:00,46.025,46.785,45.855,46.705,10257.0,,,,,,,,,,,,,,,46.6601640653979,45.14015880745433,46.42991532850965,46.913046442246966,47.02278767123424,47.375894925460614,47.724554860208265,49.301864784771006,50.68606573843626,51.39140665112584,,,,,,,,,,,,,,,45.62959503906277,,,,,,,45.14015880745433,47.864585927484505,45.62959503906277,#000000,2.5775622203933404,46.45058406532256,0.09870409050246515,58.97800774251415,4.248770882215808,True,False,True,False,False,0.0,46.21759999999999,49.52625,0.0,0.0,0.0,0.0,1.0016684915793315,0.9362844778142763,False,False,False,False,-0.06278236129482694,-0.07521399885750871,False,False,False,False,288492.0,138370.3809362773,False,False,False,False,15204.737080237706,False,False,False,False
2025-04-11 17:00:00+00:00,46.76,47.29,46.41,47.11,4930.0,,,,,,,,,,,,,,,46.66649808870634,45.15075824467344,46.43196419564869,46.91312926275612,47.02253894580132,47.37491182876932,47.72288840285114,49.297649659777875,50.68051249493529,51.38539527588799,,,,,,,,,,,,,,,45.649167150107665,,,,,,,45.15075824467344,47.864624639980754,45.649167150107665,#000000,2.5356029668314495,46.455409813503735,0.2581595758717131,61.526748720727966,6.8978296874906135,True,False,True,False,True,0.0,46.171499999999995,49.481175,0.0,0.0,0.0,0.0,1.0120156046814044,0.928686605981795,False,False,False,False,-0.02383785094085803,-0.049525924899183366,False,False,False,False,293422.0,140774.28200703269,False,False,False,False,15045.438830931695,False,False,False,False
2025-04-11 18:00:00+00:00,47.145,47.3,46.96,46.98,3635.0,,,,,,,,,,,,,,,46.67336626349308,45.15911451835524,46.433890312547035,46.913559561643716,47.02266104656104,47.374425937022295,47.721887375503385,49.29473945820014,50.67658484425526,51.38111580467157,,,,,,,,,,,,,,,45.66479200713787,,,,,,,45.15911451835524,47.86513451222528,45.66479200713787,#000000,2.5020264993805803,46.459537156143774,0.20801651940340038,62.480365326467485,8.005444803304712,True,False,True,False,True,0.0,46.123099999999994,49.432475,0.0,0.0,0.0,0.0,1.0196119232169796,0.9235811267752175,False,False,False,False,-0.003300015609117781,-0.026412970254150573,False,False,False,False,289787.0,143084.55670459807,False,False,False,False,14868.532802545156,False,False,False,False
2025-04-11 19:00:00+00:00,46.98,47.545,46.98,47.305,13788.0,,,,,,,,,,,,,,,46.70912316146181,45.19334237774415,46.44328590071576,46.91707674018768,47.024691993266984,47.37381878636368,47.71927325810411,49.284743891909,50.662574766078144,51.365698995970384,,,,,,,,,,,,,,,45.7289024548549,,,,,,,45.19334237774415,47.86936298718017,45.7289024548549,#000000,2.4692362370971375,46.477828081450944,0.3349910009102605,64.14023163683595,9.776880350010572,True,False,True,False,True,0.0,46.085,49.385675,0.0,0.0,0.0,0.0,1.025407403550789,0.918467225490707,False,False,False,False,0.00641675099650523,-0.009998109628822673,False,False,False,False,303575.0,145572.78063165856,False,False,False,False,14851.78035599407,False,False,False,False
2025-04-14 14:00:00+00:00,48.0,48.51,47.95,48.5,19109.0,,,,,,,,,,,,,,,46.83139914622263,45.261850339363846,46.4718412572529,46.935660727213325,47.03888841348346,47.38189350406411,47.724122162813366,49.2781665823481,50.64927239499723,51.34992621243243,,,,,,,,,,,,,,,45.86427008576451,,,,,,,45.261850339363846,47.89230207401914,45.86427008576451,#000000,2.4450024871482636,46.52426902513403,0.80806910637149,68.09958467406513,13.586236446245778,True,False,True,False,True,3.3892158848012954,46.071799999999996,49.34354999999999,0.0,0.0,0.0,0.0,1.0285004913877827,0.9103087984275594,False,False,False,False,0.07752158086598195,0.03376173561857963,False,False,False,False,322684.0,148318.6910094623,False,False,False,False,14917.783761327495,False,False,False,False
2025-04-14 15:00:00+00:00,48.47,48.47,47.88,47.9,11098.0,,,,,,,,,,,,,,,46.88425966930705,45.29730336156339,46.48595699165761,46.944422689702854,47.04549447303217,47.3853529219107,47.72579823272074,49.27345426966506,50.64083790598512,51.34013088661715,,,,,,,,,,,,,,,45.92961718148135,,,,,,,45.29730336156339,47.90230114021618,45.92961718148135,#000000,2.4164776744986454,46.546750178399336,0.5600092381906348,67.46160409178444,13.586236446245778,True,False,True,False,True,1.536126714570603,46.03939999999999,49.298824999999994,0.0,0.0,0.0,0.0,1.0259150276186053,0.9107944866036863,False,False,False,False,0.07346521142117349,0.05361347351987656,False,False,False,False,311586.0,150849.9671178427,False,False,False,False,14858.562307663502,False,False,False,False
2025-04-14 16:00:00+00:00,47.905,48.2,47.715,47.96,4861.0,,,,,,,,,,,,,,,46.903762895198554,45.31186877473265,46.49158444589469,46.94780189132881,47.048016388178475,47.386588004855334,47.72627250204929,49.271186370117164,50.63698126710307,51.335694980530036,,,,,,,,,,,,,,,45.95545125499482,,,,,,,45.31186877473265,47.90597575199881,45.95545125499482,#000000,2.3832294653859316,46.555633596565954,0.5892703257622021,67.19794673927277,13.586236446245778,True,False,True,False,True,1.7129100807182667,45.9972,49.249525000000006,0.0,0.0,0.0,0.0,1.0238663484486874,0.9223824841755736,False,False,False,False,0.057446438592573874,0.05552995605622522,False,False,False,False,316447.0,153417.3629764808,False,False,False,False,14703.561341653214,False,False,False,False
2025-04-14 17:00:00+00:00,48.02,48.33,47.9,48.26,6600.0,,,,,,,,,,,,,,,46.93406939892505,45.332903832017614,46.50021491948523,46.953277572105776,47.05218438083915,47.388854653114734,47.72747946999326,49.26859849735669,50.63216203573739,51.330055190031324,,,,,,,,,,,,,,,45.99297628980311,,,,,,,45.332903832017614,47.91197999496062,45.99297628980311,#000000,2.35786693570386,46.56892773340641,0.7172042836627568,67.85157324037094,13.739882032738358,True,False,True,False,True,2.601782395747211,45.9634,49.202600000000004,0.0,0.0,0.0,0.0,1.0218315702136487,0.9237191454055178,False,False,False,False,0.06904282714470213,0.062286391600463675,False,False,False,False,323047.0,156047.27982955863,False,False,False,False,14577.924731705103,False,False,False,False
2025-04-14 18:00:00+00:00,48.275,48.7,48.22,48.58,7185.0,,,,,,,,,,,,,,,46.974039882102744,45.35813550276133,46.51139116123807,46.960825757323626,47.05805064329762,47.39237334885332,47.729794960693475,49.26664892152316,50.627649477634634,51.324588577202796,,,,,,,,,,,,,,,46.03851958511266,,,,,,,45.35813550276133,47.92034982326308,46.03851958511266,#000000,2.3373568308998047,46.58566424264124,0.8532440280378593,69.13257722359627,15.194410578258442,True,False,True,False,True,3.54507561933562,45.9288,49.158775000000006,0.0,0.0,0.0,0.0,1.0248887509055158,0.9191244954982927,False,False,False,False,0.09451375237398144,0.07840007198722256,False,False,False,False,330232.0,158747.81812677477,False,False,False,False,14463.305743616653,False,False,False,False
2025-04-14 19:00:00+00:00,48.55,48.645,48.27,48.33,10560.0,,,,,,,,,,,,,,,47.026142751648145,45.39351425028808,46.52689983425722,46.97118146834622,47.066083507815996,47.397110840725794,47.732800218493274,49.263485753206126,50.62078822264076,51.31635173134963,,,,,,,,,,,,,,,46.10032037753473,,,,,,,45.39351425028808,47.93143585787713,46.10032037753473,#000000,2.316552634434869,46.60856506260633,0.7431020179749195,68.3759967048696,15.194410578258442,True,False,True,False,True,2.7376285125545543,45.8922,49.1156,0.0,0.0,0.0,0.0,1.0238230582398844,0.9211410263035505,False,False,False,False,0.09432877969355731,0.08636442584038993,False,False,False,False,319672.0,161242.7666829488,False,False,False,False,14402.789375498563,False,False,False,False
2025-04-15 14:00:00+00:00,49.35,49.57,48.795,49.2,5240.0,,,,,,,,,,,,,,49.18833333333333,47.064253535292394,45.4151831930136,46.53761571226415,46.97898865063594,47.07229930476567,47.401219035909705,47.73596108747469,49.26334750090637,50.618587468532645,51.31336660678117,,,,,,,,,,,,,,,46.139660704459445,,,,,,,45.4151831930136,48.05355958444633,46.139660704459445,"rgba(38, 166, 154, 0.5)",2.304013243674187,46.7146660470635,1.0786977721417794,70.1775597414055,16.52544239232276,True,False,True,False,True,5.282637032417821,45.873999999999995,49.076049999999995,0.0,0.0,0.0,0.0,1.0247248528282569,0.9109291016124905,False,False,False,False,0.14829423863529875,0.11732933223784434,False,False,False,False,324912.0,163780.27417623642,False,False,False,False,14260.730625490833,False,False,False,False
2025-04-15 15:00:00+00:00,49.2,49.315,48.905,49.05,2897.0,,,,,,,,,,,,,,49.15332391135144,47.08380343787999,45.42674779455617,46.54328475509373,46.98309033278381,47.07556121192439,47.40335769583844,47.73758480939059,49.26317137521572,50.61729020162146,51.31164363293547,,,,,,,,,,,,,,,46.16029548618654,,,,,,,45.42674779455617,48.05444174169011,46.16029548618654,"rgba(38, 166, 154, 0.5)",2.283308217130012,46.720438605435675,1.0202570888534916,70.42149013695636,16.950664418247044,True,False,True,False,True,4.788255848871827,45.8388,49.034225000000006,0.0,0.0,0.0,0.0,1.0247342600163534,0.9139922322158629,False,False,False,False,0.14286408359618324,0.13009670791701378,False,False,False,False,322015.0,166233.52573939555,False,False,False,False,14084.548755328184,False,False,False,False
2025-04-15 16:00:00+00:00,49.05,49.25,48.665,48.72,2244.0,,,,,,,,,,,,,,49.0938808078862,47.09711871216056,45.43514105332969,46.547295152585754,46.98593844802115,47.077815900375256,47.4048031416114,47.73864343297288,49.26286874253927,50.61614780525548,51.31018388172101,,,,,,,,,,,,,,,46.17494122600174,,,,,,,45.43514105332969,48.051803370768965,46.17494122600174,"rgba(38, 166, 154, 0.5)",2.2564300972515863,46.72235419207167,0.885312516599355,68.50747003672272,16.950664418247044,True,False,True,False,False,3.700294995539476,45.86729999999999,48.99255,0.0,0.0,0.0,0.0,1.0205921524433972,0.9205511730355501,False,False,False,False,0.13146890058048977,0.13078280424875177,False,False,False,False,319771.0,168613.95169692428,False,False,False,False,13900.97435602077,False,False,False,False
2025-04-15 17:00:00+00:00,48.675,48.745,48.38,48.52,6463.0,,,,,,,,,,,,,,48.88455562811684,47.12748272319561,45.45679306157881,46.557144675910955,46.99267161097238,47.08309385463011,47.408021629221764,47.74080178584638,49.26125404806278,50.61224272527316,51.30542019598452,,,,,,,,,,,,,,,46.21121130544921,,,,,,,45.45679306157881,48.03904381261757,46.21121130544921,#000000,2.2484693552371264,46.72311352942928,0.7991598668602821,66.01295399504929,19.492866029715188,True,False,True,False,False,3.0421921969299746,45.87620000000001,48.950250000000004,0.0,0.0,0.0,0.0,1.0172209941911272,0.9279288541613123,False,False,False,False,0.10210333401682671,0.11644306913278923,False,False,False,False,313308.0,170857.27027526655,False,False,False,False,13785.65692414448,False,False,False,False
2025-04-15 18:00:00+00:00,48.505,48.67,48.45,48.555,3502.0,,,,,,,,,,,,,,48.82840550149088,47.14352284828349,45.46843748704578,46.56246787960179,46.996319110852106,47.08595734782701,47.40977324928578,47.741980920476045,49.260394394482496,50.61014312101015,51.302855170964826,,,,,,,,,,,,,,,46.23048723204172,,,,,,,45.46843748704578,48.037296093756396,46.23048723204172,#000000,2.2402289337642913,46.72702050120943,0.8159788811043461,64.49291278740297,18.032060607444038,True,False,True,False,False,3.149482198759088,45.88400000000001,48.907775,0.0,0.0,0.0,0.0,1.0145838701365626,0.9293481061582067,False,False,False,False,0.10191808625762759,0.10918057769520842,False,False,False,False,316810.0,173120.10329425466,False,False,False,False,13626.220382684874,False,False,False,False
2025-04-15 19:00:00+00:00,48.555,48.74,48.32,48.74,20061.0,,,,,,,,,,,,,,48.71500824939573,47.23140959428095,45.534369581728036,46.593049337419366,47.017439125397935,47.10260702651462,47.42006569620999,47.74901194758894,49.25580003465608,50.5984404817009,51.288475078952374,,,,,,,,,,,,,,,46.33695290942483,,,,,,,45.534369581728036,48.04597055944044,46.33695290942483,"rgba(38, 166, 154, 0.5)",2.235553546139451,46.76170264731897,0.8849250585374387,64.26871403024654,17.726626715841704,True,False,True,False,False,3.7226875720488835,45.9,48.86625,0.0,0.0,0.0,0.0,1.0121127776918715,0.9295397144477091,False,False,False,False,0.0996956531086867,0.10443811540194756,False,False,False,False,336871.0,175658.87688659178,False,False,False,False,13725.984407759528,False,False,False,False
2025-04-16 14:00:00+00:00,48.13,48.25,48.04,48.115,7839.0,,,,,,,,,,,,,,48.6207686302146,47.25222466945252,45.555590499844556,46.60204001916054,47.02316084157845,47.10702434449673,47.422473372602276,47.75024396078419,49.25276139766085,50.59284908713901,51.28193271901012,,,,,,,,,,,,,,,46.36797712620427,,,,,,,45.555590499844556,48.04191541290399,46.36797712620427,#000000,2.2275933929519858,46.76796644468352,0.6047035152727772,60.093198547478686,13.778355787881459,True,False,True,False,False,1.6156132907328349,45.906000000000006,48.824475,0.0,0.0,0.0,0.0,1.0026159212146082,0.9306524415264672,False,False,False,False,0.07125367148516752,0.08784589344355753,False,False,False,False,329032.0,178036.75476431905,False,False,False,False,13634.713331670231,False,False,False,False
2025-04-16 15:00:00+00:00,48.16,48.66,48.04,48.265,6405.0,,,,,,,,,,,,,,48.585714412057115,47.27198179592867,45.573910362532324,46.61019364304773,47.02857018460127,47.11125594688993,47.42494083265285,47.75173032867344,49.25070341340856,50.588644882159564,51.27692316939649,,,,,,,,,,,,,,,46.39513738159939,,,,,,,45.573910362532324,48.043142633758904,46.39513738159939,#000000,2.2218549490039687,46.776637020226005,0.6698740529579625,58.09152465914778,11.9748795138444,True,False,True,False,False,2.093506993534877,45.9319,48.78465,0.0,0.0,0.0,0.0,1.003578183305219,0.9263405408168486,False,False,False,False,0.08638087080550264,0.08711338212453008,False,False,False,False,335437.0,180477.06864394198,False,False,False,False,13522.624752884645,False,False,False,False
2025-04-16 16:00:00+00:00,48.28,48.46,48.21,48.235,4599.0,,,,,,,,,,,,,,48.56366655414908,47.28546186333732,45.58682099451532,46.615932822304295,47.03236690916974,47.11422633034833,47.42666488434736,47.75275554408842,49.24919962484129,50.58560916500032,51.27331232116568,,,,,,,,,,,,,,,46.413980482374605,,,,,,,45.58682099451532,48.044183364842475,46.413980482374605,#000000,2.2195882156034847,46.782849076365885,0.6542433922768367,56.56200070680004,10.569820235691637,False,False,True,False,False,1.9911841600185767,46.024499999999996,48.745725,0.0,0.0,0.0,0.0,1.0083119548486403,0.9285274499743462,False,False,False,False,0.08527274792615254,0.08619306502534131,False,False,False,False,330838.0,182808.24587426847,False,False,False,False,13384.273981522092,False,False,False,False
2025-04-16 17:00:00+00:00,48.18,48.32,47.44,47.44,6462.0,,,,,,,,,,,,,,48.48201307726645,47.293551491689044,45.60100177752697,46.62123472259651,47.03529195373202,47.116389372338,47.4275098922966,47.75270480194582,49.24583216564372,50.580299280257734,51.26728604403714,,,,,,,,,,,,,,,46.43205154890469,,,,,,,45.60100177752697,48.03846496175727,46.43205154890469,#000000,2.2203119454558973,46.78481702357768,0.29508600256068446,51.192636461402046,5.656737025162556,False,True,False,False,False,0.0,46.087700000000005,48.702825000000004,0.0,0.0,0.0,0.0,0.9981114740710494,0.9301245406288284,False,False,False,False,0.05174613256567294,0.06896959879550713,False,False,False,False,324376.0,185003.0947754426,False,False,False,False,13276.951904289192,False,False,False,False
2025-04-16 18:00:00+00:00,47.44,47.93,47.44,47.54,9270.0,,,,,,,,,,,,,,48.37750317854062,47.3022174799517,45.620113040067196,46.62809971724817,47.03887045528122,47.11898400353199,47.428333391379574,47.75227153153604,49.24072037413228,50.5724589982435,51.25844135385157,,,,,,,,,,,,,,,46.45526465788734,,,,,,,45.620113040067196,48.03072850216036,46.45526465788734,#000000,2.220617441122814,46.78738859066311,0.3389198857036546,48.27524981437588,3.1445448826046984,False,True,False,True,False,0.0,46.1505,48.662225,0.0,0.0,0.0,0.0,0.9966801164512998,0.9374329638898823,False,False,False,False,0.037417448436205564,0.053193523615856345,False,False,False,False,333646.0,187307.63594171478,False,False,False,False,13214.828618951373,False,False,False,False
2025-04-16 19:00:00+00:00,47.54,48.14,47.205,48.005,50782.0,,,,,,,,,,,,,,48.137584496888344,47.36069360142841,45.72592474402566,46.6693565228664,47.06237208796332,47.136650964499374,47.43582857044263,47.75289414909589,49.215792528509155,50.53234875263436,51.212675373045634,,,,,,,,,,,,,,47.783333333333324,46.582074156806186,,,,,,,45.72592474402566,48.02201107194537,47.18270374506976,#000000,2.2213686978732072,46.83475283717481,0.5268135649636256,49.181276139533225,3.1445448826046984,False,True,False,False,False,1.2088852166351778,46.21320000000001,48.624500000000005,0.0,0.0,0.0,0.0,0.9925282098200671,0.9364643692182579,False,False,False,False,0.03649952904295261,0.044846526329404474,False,False,False,False,384428.0,190363.76561703702,False,False,False,False,13797.265384549026,False,False,False,False
2025-04-17 14:00:00+00:00,48.7,48.855,48.27,48.335,4935.0,,,,,,,,,,,,,,48.15076532082622,47.37383781552561,45.738985749550636,46.67564184498064,47.06672822826545,47.14013081530991,47.43798024572623,47.7543207035978,49.2145825757614,50.52949381768861,51.20919100844704,,,,,,,,,,,,,,47.8456294009608,46.599584690209866,,,,,,,45.738985749550636,48.02651437506177,47.222607045585335,#000000,2.2244271192844294,46.84709643623752,0.6688929256720804,51.51771462781093,3.1445448826046984,False,True,False,False,True,2.2921999364475347,46.296099999999996,48.586975,0.0,0.0,0.0,0.0,1.0014673143088444,0.9280510018214939,False,False,False,False,0.10210333401682671,0.0734749301731156,False,False,False,False,389363.0,193449.0250648349,False,False,False,False,13659.865921222685,False,False,False,False
2025-04-17 15:00:00+00:00,48.33,48.68,48.33,48.59,4981.0,,,,,,,,,,,,,,48.164809920400934,47.387340432081466,45.75226555647362,46.68210415902804,47.07124165117432,47.143746054362424,47.440239306050756,47.75584633439518,49.21344344252775,50.526685982600206,51.20574331356822,,,,,,,,,,,,,,47.90206376926202,46.61736401398177,,,,,,,45.75226555647362,48.03122419569663,47.2597138916219,"rgba(38, 166, 154, 0.5)",2.2282441538143942,46.85929725068396,0.7767114507417695,54.30800498397628,-1.0056407911785925,False,False,True,False,True,3.1242190707397697,46.38309999999999,48.547124999999994,0.0,0.0,0.0,0.0,0.9995954692556633,0.9312297734627835,False,False,False,False,0.09784437593512432,0.08565965305411996,False,False,False,False,394344.0,196563.6758390235,False,False,False,False,13525.309860428533,False,False,False,False
2025-04-17 16:00:00+00:00,48.77,49.015,48.475,48.965,6728.0,,,,,,,,,,,,,,48.19568533134842,47.409500835527666,45.7718217179196,46.692094858193634,47.07847395108133,47.14959503848492,47.44406767536339,47.7586495125047,49.21255306070681,50.52344632771545,51.20159561588093,,,,,,,,,,,,,,47.99349232244732,46.644362436134216,,,,,,,45.7718217179196,48.03977126588426,47.31892737929077,"rgba(38, 166, 154, 0.5)",2.2341039580768203,46.878891061798946,0.9337564309213431,57.80658926483062,2.255003589816752,False,False,True,False,True,4.337623458494296,46.458400000000005,48.505575,0.0,0.0,0.0,0.0,0.9986838108737468,0.9322162599979752,False,False,False,False,0.11564613683053561,0.10065289494232779,False,False,False,False,401072.0,199734.34753144172,False,False,False,False,13419.925211429641,False,False,False,False
