date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_477,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_391,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_555,aVWAP_OB_bear_545,aVWAP_OB_bear_477,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 20:00:00+00:00,107.225,107.725,107.22,107.725,8595.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.194497814457214,106.22488624860486,0.6835795148723678,50.585714287417574,2.805953540698667,False,True,False,False,False,7.675661916358024,106.33149999999999,,0.0,0.0,0.0,0.0,0.9916227653510664,0.8855687019604465,False,False,False,False,0.21622661132968957,0.22068356801796984,False,False,False,False,385866.0,265265.593334212,False,False,False,False,13263.427291540505,False,False,False,False
2024-02-28 16:00:00+00:00,108.66,108.7,108.01,108.08,16143.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2134058322816,106.28470048275537,0.8111027318447144,52.74679023833289,2.805953540698667,False,True,True,False,True,8.438718060162834,106.39229999999999,,0.0,0.0,0.0,0.0,0.9950160353644794,0.8858455404351226,False,False,False,False,0.26733647606814825,0.24401002204305905,False,False,False,False,402009.0,267385.64615073585,False,False,False,False,13308.071829656157,False,False,False,False
2024-02-28 20:00:00+00:00,108.09,108.14,107.865,108.04,7618.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2306334756527173,106.3033916784172,0.7785269702700256,53.99433238875664,0.22005177108374596,False,True,True,False,True,8.330127515807963,106.45739999999999,,0.0,0.0,0.0,0.0,0.9918505353504701,0.8902856647448966,False,False,False,False,0.24677166979222345,0.24539084591764126,False,False,False,False,394391.0,269354.7214042128,False,False,False,False,13219.85366175451,False,False,False,False
2024-02-29 16:00:00+00:00,108.905,108.905,108.07,108.455,13972.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2552681409063537,106.35320863406893,0.9319474380045956,56.36291055208352,2.4751601088717194,False,False,True,False,True,9.236221351356456,106.51459999999999,,0.0,0.0,0.0,0.0,0.9992612228933987,0.8846203989396385,False,False,False,False,0.2736485052055133,0.2595196755615773,False,False,False,False,408363.0,271509.88851422496,False,False,False,False,13231.514845293199,False,False,False,False
2024-02-29 20:00:00+00:00,108.475,109.19,108.43,108.915,7906.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2730228256147305,106.38679532622334,1.1122654138296773,59.45537596695101,5.341268311636028,True,False,True,False,True,10.231830398256324,106.57699999999998,,0.0,0.0,0.0,0.0,0.996450370113848,0.8812172633219351,False,False,False,False,0.29238255164280436,0.2759511136021908,False,False,False,False,416269.0,273754.2158240819,False,False,False,False,13148.948723660746,False,False,False,False
2024-03-01 16:00:00+00:00,108.66,108.75,107.42,107.95,17575.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2738259875420157,106.41932496972842,0.6731715789413711,56.79164892184471,5.341268311636028,False,False,True,False,False,7.556384660116606,106.61220000000002,,0.0,0.0,0.0,0.0,0.985756702095615,0.8897973234648658,False,False,False,False,0.24816343006574904,0.26205727183396993,False,False,False,False,398694.0,275691.26674153795,False,False,False,False,13217.569673681508,False,False,False,False
2024-03-01 20:00:00+00:00,107.905,108.135,107.62,108.005,7636.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.280134858505691,106.43053516031507,0.6905139114081886,55.236805686213096,9.736516581349143,False,False,True,False,False,7.679284793356178,106.6479,,0.0,0.0,0.0,0.0,0.9875811095354733,0.8947617205964513,False,False,False,False,0.23568764511118342,0.24887245847257666,False,False,False,False,406330.0,277716.6734587234,False,False,False,False,13131.03370974846,False,False,False,False
2024-03-04 16:00:00+00:00,107.78,107.9,107.075,107.355,15674.0,,,,,,,,,,,,,,,,,,,,#000000,2.276563317929095,106.43604018834475,0.4036609939279877,51.529829463120336,6.3091623292574965,False,True,False,False,False,5.901445967920903,106.6933,,0.0,0.0,0.0,0.0,0.9812807881773399,0.8987363461126588,False,False,False,False,0.21242951777684627,0.23065098812471146,False,False,False,False,390656.0,279467.6707694409,False,False,False,False,13170.459543705849,False,False,False,False
2024-03-04 20:00:00+00:00,107.355,107.41,106.93,107.075,5558.0,,,,,,,,,,,,,,,,,,,,#000000,2.2660627481113935,106.48480465290834,0.26044969301205456,48.03919537414027,3.155376395970663,False,True,False,True,False,5.143941892622976,106.72139999999999,,0.0,0.0,0.0,0.0,0.9822416677390298,0.9012568095054271,False,False,False,False,0.19366190552843426,0.21215644682657286,False,False,False,False,385098.0,281105.3502923953,False,False,False,False,13052.436915121261,False,False,False,False
2024-03-05 16:00:00+00:00,108.75,109.33,108.07,108.49,19253.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.269595197465869,106.61911441828002,0.8243256699736253,51.266059789202465,3.155376395970663,False,True,False,False,True,8.361498844702844,106.7598,,0.0,0.0,0.0,0.0,0.9826636147846728,0.8921244489657519,False,False,False,False,0.2856054793673694,0.24888096309697114,False,False,False,False,404351.0,283016.1355591798,False,False,False,False,13148.569676127132,False,False,False,False
2024-03-05 20:00:00+00:00,108.49,108.95,108.18,108.94,13125.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2764160863510794,106.66289170856739,1.0003040766956808,54.711741638171105,-1.0781555601256159,False,True,True,False,True,9.342871718326325,106.8058,,0.0,0.0,0.0,0.0,0.9863511514895416,0.889457004014368,False,False,False,False,0.2699613571690204,0.25942116013299577,False,False,False,False,417476.0,285100.7846202778,False,False,False,False,13148.204254791826,False,False,False,False
2024-03-06 16:00:00+00:00,109.225,109.77,108.94,109.315,11319.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2866674874581037,106.71864992484687,1.1354296544615983,58.02356668813304,1.9164226128106137,False,False,True,False,True,10.15491388015159,106.8818,,0.0,0.0,0.0,0.0,0.9913605992254331,0.8910924798910508,False,False,False,False,0.3238226475755612,0.29162190385427844,False,False,False,False,428795.0,287328.60191298666,False,False,False,False,13119.84449890358,False,False,False,False
2024-03-06 20:00:00+00:00,109.3,109.69,109.085,109.605,6666.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2996642665264178,106.75003683916951,1.2414695494411625,60.991809636051556,4.629089027653727,True,False,True,False,True,10.781666818433731,106.97460000000001,,0.0,0.0,0.0,0.0,0.9875106202209006,0.893075615972813,False,False,False,False,0.32475294242959907,0.30818742314193875,False,False,False,False,435461.0,289625.2282399171,False,False,False,False,13019.784894269415,False,False,False,False
2024-03-07 16:00:00+00:00,111.09,111.09,110.19,110.555,15617.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3309535476798278,106.8634331475281,1.5837153237765722,65.08842839204931,8.40698575121936,True,False,True,False,True,12.791538359197379,107.13640000000001,,0.0,0.0,0.0,0.0,0.9897055708536328,0.8933276848125405,False,False,False,False,0.34282824679545976,0.3255078349686993,False,False,False,False,451078.0,292128.3719881354,False,False,False,False,13060.051795133455,False,False,False,False
2024-03-07 20:00:00+00:00,110.53,110.865,110.4,110.76,12975.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.343357445443788,106.94698425484223,1.627159250745742,68.21635394125676,11.285394350382703,True,False,True,False,True,13.217313440954882,107.2986,,0.0,0.0,0.0,0.0,0.984879288437103,0.8983481575603567,False,False,False,False,0.34224131324773616,0.33387457410821775,False,False,False,False,464053.0,294793.8700968465,False,False,False,False,13058.733162650764,False,False,False,False
2024-03-08 16:00:00+00:00,111.36,111.54,110.81,111.08,17976.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.36532966865956,107.06855348457167,1.695935483573261,70.91916417480789,13.835471096185458,True,False,True,False,True,13.8835962561492,107.4515,,0.0,0.0,0.0,0.0,0.9868887465300022,0.9016015374759777,False,False,False,False,0.3428282470069658,0.33835141055759177,False,False,False,False,482029.0,297696.7403279031,False,False,False,False,13134.969857803466,False,False,False,False
2024-03-08 20:00:00+00:00,111.13,111.145,110.86,111.025,8388.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3611372317226103,107.11796617113085,1.654725433311097,72.36897387909876,15.325898121033177,True,False,True,False,True,13.715801093347793,107.6076,,0.0,0.0,0.0,0.0,0.9908496173087614,0.8973788857057349,False,False,False,False,0.33010168957247144,0.3342265500650316,False,False,False,False,473641.0,300424.55830731546,False,False,False,False,13061.373425899536,False,False,False,False
2024-03-11 16:00:00+00:00,110.87,111.59,110.845,111.53,22008.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.36732684993308,107.2505641143996,1.8077080846362124,74.36652114092465,17.43140877215548,True,False,True,False,True,14.780911455157266,107.774,,0.0,0.0,0.0,0.0,0.9898716793270677,0.8993176258529686,False,False,False,False,0.3428282470383261,0.33852739855167885,False,False,False,False,495649.0,303451.2938374346,False,False,False,False,13200.08081464528,False,False,False,False
2024-03-12 16:00:00+00:00,111.81,111.9,111.065,111.87,16853.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.363534391503425,107.35153618224999,1.9117402454532764,76.32234492741836,19.538151243900288,True,False,True,False,True,15.491448844796373,107.9571,,0.0,0.0,0.0,0.0,0.9929090132422044,0.8951302862024785,False,False,False,False,0.3428282472280324,0.3406778228898556,False,False,False,False,512502.0,306692.39005700924,False,False,False,False,13256.715220619772,False,False,False,False
2024-03-13 16:00:00+00:00,113.07,113.505,112.31,112.85,24932.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.3938584275538926,107.542184010748,2.2172639485099617,79.06985978009305,22.37887031720895,True,False,True,False,True,17.487341963614877,108.15100000000001,,0.0,0.0,0.0,0.0,0.9990148205260004,0.8998971986635836,False,False,False,False,0.3428282481011774,0.3417530354955165,False,False,False,False,537434.0,310269.77935845096,False,False,False,False,13437.727387741945,False,False,False,False
2024-03-14 16:00:00+00:00,111.41,111.68,110.89,111.65,34794.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.4180897773181993,107.69487117107847,1.6356418467258054,74.36601593582732,22.37887031720895,True,False,True,False,False,13.767364369554876,108.3163,,0.0,0.0,0.0,0.0,0.9737265188695213,0.9089947537654435,False,False,False,False,0.24340405634067158,0.29257854591809407,False,False,False,False,502640.0,313252.26339940523,False,False,False,False,13768.832389482379,False,False,False,False
2024-03-15 16:00:00+00:00,112.465,113.03,112.15,112.83,45056.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.471102458490936,107.95008508919231,1.9747926250649166,73.61447187281314,22.37887031720895,True,False,True,False,False,16.142742392969733,108.3954,,0.0,0.0,0.0,0.0,0.9768173890850316,0.9076949253477401,False,False,False,False,0.32290973456443295,0.3077441402412635,False,False,False,False,547696.0,316887.0500133679,False,False,False,False,14253.904755536914,False,False,False,False
2024-03-18 16:00:00+00:00,113.52,113.885,112.925,112.98,16043.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.534567260539315,108.04543943655894,1.9469045624739398,73.37712282434717,22.37887031720895,True,False,True,False,False,16.43742406704794,108.4727,,0.0,0.0,0.0,0.0,0.9856307222787387,0.8966174974567659,False,False,False,False,0.3428282483580836,0.32528619429967354,False,False,False,False,563739.0,320714.21202866454,False,False,False,False,14281.642666303784,False,False,False,False
2024-03-19 16:00:00+00:00,113.74,114.02,113.455,113.76,16673.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.6196003787111675,108.15039242298012,2.141398215776633,74.50436667880989,22.37887031720895,True,False,True,False,False,17.9529506548315,108.57310000000001,,0.0,0.0,0.0,0.0,0.9985504774897683,0.8861272169167813,False,False,False,False,0.34282824851843846,0.334057221409056,False,False,False,False,580412.0,324740.53432279377,False,False,False,False,14318.71797380295,False,False,False,False
2024-03-20 16:00:00+00:00,114.245,115.555,114.07,115.37,15376.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.756705270054358,108.26768681358888,2.5763774109486417,77.18014271329626,22.37887031720895,True,False,True,False,True,20.0,108.7086,,0.0,0.0,0.0,0.0,1.0021953896816689,0.8652368487714269,False,False,False,False,0.3428282489833616,0.3384427351962088,False,False,False,False,595788.0,328942.8206123628,False,False,False,False,14335.109943201354,False,False,False,False
2024-03-21 16:00:00+00:00,116.1,116.1,115.38,115.745,13231.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8876779645636605,108.37685919491784,2.5515798144740556,79.31981690519972,23.5924278794285,True,False,True,False,True,20.0,108.9197,,0.0,0.0,0.0,0.0,1.0156203699784112,0.8611522668585712,False,False,False,False,0.34282824932933303,0.3406354922627709,False,False,False,False,609019.0,333285.08695945796,False,False,False,False,14317.99195958583,False,False,False,False
2024-03-22 16:00:00+00:00,115.25,115.4,114.58,114.62,21525.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.9781101132843157,108.52254723195186,2.047423545841882,75.9816841378037,23.5924278794285,True,False,True,False,False,18.099459697484424,109.10050000000001,,0.0,0.0,0.0,0.0,1.0067215594017815,0.857754999159806,False,False,False,False,0.30513916367229826,0.3228873279675346,False,False,False,False,587494.0,337226.31041745085,False,False,False,False,14429.72851835194,False,False,False,False
2024-03-25 16:00:00+00:00,115.71,115.91,115.53,115.655,18399.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.0895869676430983,108.65869931996416,2.2644776642662356,75.29463595729018,23.5924278794285,True,False,True,False,False,19.950616330374807,109.2633,,0.0,0.0,0.0,0.0,1.0063184498736315,0.8545071609098577,False,False,False,False,0.34181137815846135,0.33234935306299795,False,False,False,False,605893.0,341391.6854497384,False,False,False,False,14491.267611090669,False,False,False,False
2024-03-26 16:00:00+00:00,115.905,116.24,115.73,115.77,30540.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.204264756637636,108.87804911694569,2.1508681106258862,74.99697346905882,23.5924278794285,True,False,True,False,False,20.0,109.43400000000001,,0.0,0.0,0.0,0.0,1.0073949579831938,0.8483613445378161,False,False,False,False,0.34282824941348533,0.33758880123824164,False,False,False,False,636433.0,345965.96939625405,False,False,False,False,14740.085167507867,False,False,False,False
2024-03-27 16:00:00+00:00,116.68,117.07,116.28,117.02,22149.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.3526447567352333,109.0483296218022,2.3777259317985484,76.36910045803833,23.5924278794285,True,False,True,False,False,20.0,109.68979999999999,,0.0,0.0,0.0,0.0,1.0154189661709572,0.8408813245144721,False,False,False,False,0.3428282496361869,0.34020852543721425,False,False,False,False,658582.0,350812.7295606532,False,False,False,False,14854.952064135652,False,False,False,False
2024-03-28 16:00:00+00:00,117.37,117.795,117.295,117.42,10041.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.5055363522742815,109.13032340383347,2.364738448879142,77.71651695253162,23.5924278794285,True,False,True,False,True,20.0,109.9328,,0.0,0.0,0.0,0.0,1.0273018820153603,0.8249219343404517,False,False,False,False,0.34282824989022137,0.3415183876637178,False,False,False,False,668623.0,355740.02057521674,False,False,False,False,14780.317148412618,False,False,False,False
2024-03-29 16:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.646068928398085,109.13032340383347,2.2735929459810382,78.61479461552715,24.06887072132426,True,False,True,False,True,20.0,110.1458,,0.0,0.0,0.0,0.0,1.0324697460371575,0.8241009033577648,False,False,False,False,0.33718226316139777,0.3393503254125578,False,False,False,False,668623.0,360590.91948102735,False,False,False,False,14551.164944561258,False,False,False,False
2024-04-01 16:00:00+00:00,116.24,116.47,116.1,116.36,16506.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.7316863118071737,109.23990797914014,1.9080092553148589,74.5905724293075,24.06887072132426,True,False,True,False,False,19.668070043529998,110.3449,,0.0,0.0,0.0,0.0,1.0265760984928893,0.8251326682233081,False,False,False,False,0.28680554327760494,0.31307793434508135,False,False,False,False,652117.0,365110.70367511996,False,False,False,False,14581.472464800618,False,False,False,False
2024-04-02 16:00:00+00:00,116.49,116.49,115.995,116.235,14542.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.8133279192614804,109.33202162464754,1.8102241720374646,71.41157522694266,26.188748370452302,True,False,True,False,False,19.286086080185854,110.4693,103.33945,0.0,0.0,0.0,0.0,1.0190423447218204,0.8312175172531322,False,False,False,False,0.2849478655519907,0.299012899948536,False,False,False,False,637575.0,369334.95633131964,False,False,False,False,14580.860488602159,False,False,False,False
2024-04-03 16:00:00+00:00,116.65,116.97,116.33,116.93,9503.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.915321760275358,109.39556286747519,1.9243468592974415,70.72212066191886,25.487077261811464,True,False,True,False,False,20.0,110.6223,103.4675,0.0,0.0,0.0,0.0,1.0183715898001617,0.8242182527896824,False,False,False,False,0.30284080783473,0.300926853891633,False,False,False,False,647078.0,373641.05003160925,False,False,False,False,14502.133969399025,False,False,False,False
2024-04-04 16:00:00+00:00,118.13,118.26,115.525,115.89,14235.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.9849250707910477,109.95713497361375,1.4888272479383204,66.30405770687564,21.312403750361966,False,False,True,False,False,17.37619451867604,110.79129999999999,103.58852499999999,0.0,0.0,0.0,0.0,1.0110300215624486,0.8155996019240348,False,False,False,False,0.31357808765039996,0.3072524707710165,False,False,False,False,632843.0,377659.6849148401,False,False,False,False,14497.992357470357,False,False,False,False
2024-04-05 16:00:00+00:00,116.13,116.32,115.42,115.655,8132.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.032447896257958,109.97979711863981,1.4073840573679037,62.559538998202456,17.89777231471662,False,False,True,False,False,16.677701883551016,110.9592,103.69605000000001,0.0,0.0,0.0,0.0,1.010083964438591,0.832935462627594,False,False,False,False,0.26874601050570673,0.2879992406383616,False,False,False,False,624711.0,381489.9378618968,False,False,False,False,14399.294801540584,False,False,False,False
2024-04-08 16:00:00+00:00,115.46,115.975,115.31,115.5,11791.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.064095694100962,110.02012752823246,1.3483620672912735,59.51201166428464,15.15259623626784,False,True,True,False,False,16.213508777174802,111.124,103.81495000000001,0.0,0.0,0.0,0.0,1.0091614970625697,0.8393656793065208,False,False,False,False,0.25891876930022284,0.2734590049692922,False,False,False,False,612920.0,385078.00084078213,False,False,False,False,14358.85612244693,False,False,False,False
2024-04-09 16:00:00+00:00,113.94,114.355,113.61,114.18,21371.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.0187186172116425,110.03755007129732,1.0307887471795416,53.502502431752085,9.711919347609395,False,True,False,False,False,12.369274428909137,111.2624,103.92677500000002,0.0,0.0,0.0,0.0,1.000324767588195,0.8465067186294817,False,False,False,False,0.1885494598473974,0.2310042324083448,False,False,False,False,591549.0,388279.10160294053,False,False,False,False,14467.571531401241,False,False,False,False
2024-04-10 16:00:00+00:00,112.51,112.785,111.86,112.71,25710.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.952338494685859,110.02119589217453,0.6803071425791869,46.47227440139146,3.500390143729966,False,True,False,True,False,8.376176199209915,111.3601,104.03792500000002,0.0,0.0,0.0,0.0,0.9906736580874999,0.8488572229115807,False,False,False,False,0.11998132192555618,0.1754927771669505,False,False,False,False,565839.0,391031.9682447554,False,False,False,False,14641.872747968662,False,False,False,False
2024-04-11 16:00:00+00:00,111.67,112.17,111.19,111.3,29376.0,,,,,,,,,,,,,,,,,,,,#000000,3.8878631315581074,109.99634777280724,0.3353133027268639,39.7227439571849,-2.3313446368015036,False,True,False,True,False,4.806213544519636,111.43800000000002,104.140825,0.0,0.0,0.0,0.0,0.9803711634546757,0.8498691410896987,False,False,False,False,0.09377474983913697,0.13463376350304374,False,False,False,False,536463.0,393286.71292313124,False,False,False,False,14870.308829395504,False,False,False,False
2024-04-12 16:00:00+00:00,110.19,110.28,109.27,109.675,23884.0,,,,,,,,,,,,,,,,,,,,#000000,3.810963885782415,109.93471887013078,-0.06815044117833748,33.488607853986785,-7.672514361168297,False,True,False,True,False,0.9803358262578037,111.4834,104.23735,0.0,0.0,0.0,0.0,0.9691500606819877,0.8610969737305728,False,False,False,False,0.01668552355751229,0.07565964353027801,False,False,False,False,512579.0,395136.20574602846,False,False,False,False,15010.055979327357,False,False,False,False
2024-04-15 16:00:00+00:00,110.01,110.14,108.13,108.35,34711.0,,,,,,,,,,,,,,,,,,,,#000000,3.734776157408232,109.83483503606311,-0.397570021196003,28.253570299078387,-12.166104789527608,False,True,False,True,False,0.0,111.4964,104.32600000000001,0.0,0.0,0.0,0.0,0.9597621254247766,0.8644964473277736,False,False,False,False,-0.009123517657896454,0.03326806293619078,False,False,False,False,477868.0,396418.86922283424,False,False,False,False,15315.496971895926,False,False,False,False
2024-04-16 16:00:00+00:00,107.705,108.145,107.39,107.575,10765.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6486726909116474,109.7944627752352,-0.608293196801013,24.218164201801205,-15.706657112541414,False,True,False,True,False,0.0,111.4841,104.410725,0.0,0.0,0.0,0.0,0.958391176924264,0.8777572111676702,False,False,False,False,-0.06435477331234757,-0.015543355188078395,False,False,False,False,467103.0,397514.7472193794,False,False,False,False,15244.946631246377,False,False,False,False
2024-04-17 16:00:00+00:00,107.26,108.09,106.82,107.385,28741.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5730722301908737,109.5487081128656,-0.6055595782764254,21.39469296373735,-18.334081958696622,False,True,False,True,False,0.0,111.46549999999999,104.4932,0.0,0.0,0.0,0.0,0.9533859353454883,0.8779301363566732,False,False,True,False,-0.07701920004019512,-0.04628127761413676,False,False,True,False,438362.0,398148.03796016425,False,False,False,False,15454.187768746433,False,False,False,False
2024-04-18 16:00:00+00:00,108.71,108.88,107.91,108.78,24968.0,,,,,,,,,,,,,,,,,,,,#000000,3.4899321116811355,109.53236688438182,-0.21558209738910697,24.2787228418762,-18.334081958696622,False,True,False,True,False,0.0,111.47529999999999,104.57770000000001,0.0,0.0,0.0,0.0,0.9567160222668237,0.8678759419850808,False,False,False,False,-0.038982620122948085,-0.04263194886854242,False,False,False,False,463330.0,399158.6110150454,False,False,False,False,15601.68873357207,False,False,False,False
2024-04-19 16:00:00+00:00,110.37,110.725,109.96,110.615,17766.0,,,,,,,,,,,,,,,,,,,,#000000,3.4871528978999953,109.57212386973778,0.29906234707696566,30.882157925341534,-18.334081958696622,False,True,False,True,True,3.0615315454768393,111.52420000000001,104.670525,0.0,0.0,0.0,0.0,0.96383788625168,0.8633378116136747,False,False,False,False,0.03958840727321754,-0.0015217707976624417,False,False,False,False,481096.0,400428.9581310912,False,False,False,False,15635.24394700506,False,False,False,False
2024-04-22 16:00:00+00:00,111.0,112.13,110.93,111.34,17657.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4875299630601364,109.62619831589524,0.49140844731294836,36.811106053407805,-24.04716149927538,False,True,False,True,True,4.511030945012433,111.61160000000001,104.76997500000002,0.0,0.0,0.0,0.0,0.9687732896109712,0.8600014905351033,False,False,False,False,0.08767623633377802,0.04307723276805779,False,False,False,False,498753.0,401953.3618809968,False,False,False,False,15666.589002090252,False,False,False,False
2024-04-23 16:00:00+00:00,111.43,112.09,111.39,112.07,20538.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.489905907505563,109.68525230222116,0.6833272188370693,42.21660199548306,-18.960818906273644,False,True,False,True,True,5.940707369349603,111.712,104.872825,0.0,0.0,0.0,0.0,0.9728030359401747,0.8570206116526536,False,False,False,False,0.09621607874098227,0.06964665575452003,False,False,False,False,519291.0,403772.5500688883,False,False,False,False,15742.114753995827,False,False,False,False
2024-04-24 16:00:00+00:00,112.1,112.89,112.1,112.74,12679.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.496269874599929,109.7285404592738,0.8613349794889011,47.0823658506957,-14.338792743919043,False,True,False,False,True,7.228045038010471,111.823,104.96305000000001,0.0,0.0,0.0,0.0,0.9887817506472071,0.8492477394664776,False,False,False,False,0.12704386237053683,0.09834525906252843,False,False,False,False,531970.0,405760.10743216134,False,False,False,False,15694.624602771086,False,False,False,False
2024-04-25 16:00:00+00:00,110.93,111.625,110.79,111.165,11664.0,,,,,,,,,,,,,,,,,,,,#000000,3.4460115109111698,109.74327606400655,0.41257086097705264,46.99853020223085,-14.130157736874942,False,True,False,False,True,3.708615268157917,111.8918,105.04754999999999,0.0,0.0,0.0,0.0,0.9779570292171592,0.849825291799867,False,False,False,False,0.07458583733532237,0.08646554819892541,False,False,False,False,520306.0,407536.01274329063,False,False,False,False,15632.134298852154,False,False,False,False
2024-04-26 16:00:00+00:00,110.36,110.85,110.36,110.48,19876.0,,,,,,,,,,,,,,,,,,,,#000000,3.3999598063335417,109.7502938441947,0.21462199477946348,45.70680124168406,-14.130157736874942,False,True,False,True,True,2.2414246169464036,111.93980000000002,105.125725,0.0,0.0,0.0,0.0,0.9710263667510803,0.8585207805750047,False,False,False,False,0.05019485264866343,0.06833020042379442,False,False,False,False,500430.0,408976.2295999838,False,False,False,False,15697.930666311811,False,False,False,False
2024-04-29 16:00:00+00:00,111.77,112.13,111.42,111.9,32082.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.386600632912857,109.80595205123957,0.6183333010716758,47.800471182369364,-12.287386887584276,False,True,False,False,True,5.001523028328865,112.01700000000001,105.211875,0.0,0.0,0.0,0.0,0.9742292781982653,0.8467417389699107,False,False,False,False,0.0976407136174615,0.08298545702062796,False,False,False,False,532512.0,410891.5128619995,False,False,False,False,15951.947245128682,False,False,False,False
2024-04-30 16:00:00+00:00,110.57,110.92,110.36,110.44,34860.0,,,,,,,,,,,,,,,,,,,,#000000,3.364974656879357,109.8127695261648,0.18639976160084512,46.54938068571306,-12.287386887584276,False,True,False,True,True,1.9393662612662048,112.0567,105.29152500000001,0.0,0.0,0.0,0.0,0.9655822550831799,0.857634011090574,False,False,False,False,0.051609846303220394,0.06729765166192417,False,False,False,False,497652.0,412236.6366935964,False,False,False,False,16245.09534985537,False,False,False,False
