date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_OB_bull_843,aVWAP_OB_bull_803,aVWAP_OB_bull_731,aVWAP_OB_bull_695,aVWAP_OB_bull_520,aVWAP_OB_bull_376,aVWAP_OB_bull_282,aVWAP_OB_bull_267,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_743,aVWAP_OB_bear_643,aVWAP_OB_bear_425,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.543968208092486,7.543968208092486,7.543968208092486,7.543968208092486,7.543968208092486,7.545117486338798,7.545888601036269,7.492778965785383,7.4930437960844145,7.4930437960844145,7.4921447729540915,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.51968647428884,7.575768554633852,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.545000000000002,7.542500000000001,7.542500000000001,7.542500000000001,7.542500000000001,7.542371638141811,7.543495910020449,7.538229766803841,7.538229766803841,7.528901990617474,7.524789300109931,7.496976484263234,7.4930437960844145,7.4921447729540915,7.4921447729540915,7.4921447729540915,7.4921447729540915,7.48371806039489,,,,,7.528901990617474,7.5617705856712645,7.638680034684587,7.655813724691961,7.749683249266476,7.751892826927726,,,7.514717523915154,7.624892936533139,7.547961751233144,7.520740878058681,#000000,0.06154343664922526,7.5472582224235465,0.044550283925164025,34.99041733930129,-13.014085545171469,False,True,False,True,True,0.8165824885025259,7.551900000000001,7.618925000000001,0.0,0.0,0.0,0.0,0.9088050314465405,0.9937106918238995,False,False,False,False,0.1752781495656986,0.13956228605022106,False,False,False,False,-7702.0,-6985.302446294559,False,False,False,False,67.49959576278428,False,False,False,False
2025-05-07 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.549875992063492,7.543968208092486,7.543968208092486,7.543968208092486,7.543968208092486,7.543968208092486,7.545117486338798,7.545888601036269,7.492778965785383,7.4930437960844145,7.4930437960844145,7.4921447729540915,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.512400414165389,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.514717523915154,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.5171597585605445,7.51968647428884,7.575768554633852,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.592946683459276,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,7.624892936533139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.545000000000002,7.542500000000001,7.542500000000001,7.542500000000001,7.542500000000001,7.542371638141811,7.543495910020449,7.538229766803841,7.538229766803841,7.528901990617474,7.524789300109931,7.496976484263234,7.4930437960844145,7.4921447729540915,7.4921447729540915,7.4921447729540915,7.4921447729540915,7.48371806039489,,,,,7.528901990617474,7.5617705856712645,7.638680034684587,7.655813724691961,7.749683249266476,7.751892826927726,,,7.514717523915154,7.624892936533139,7.547961751233144,7.520740878058681,#000000,0.06166919887668957,7.5472582224235465,0.044459432364860815,38.04567848796718,-25.842012455300704,False,True,False,True,True,0.8165824885025259,7.5531,7.6175,0.0,0.0,0.0,0.0,0.9233226837060701,0.990415335463259,False,False,False,False,0.19189550793656696,0.165728896993394,False,False,False,False,-7702.0,-6996.414036274488,False,False,False,False,66.45309040212096,False,False,False,False
2025-05-07 17:00:00+00:00,7.55,7.55,7.55,7.55,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.549922263681592,7.545521459227468,7.545521459227468,7.545521459227468,7.545521459227468,7.545521459227468,7.54632304526749,7.546863636363637,7.498756093314765,7.498891455624002,7.498891455624002,7.497984802602064,7.513911854035466,7.513911854035466,7.513911854035466,7.513911854035466,7.513911854035466,7.513911854035466,7.513911854035466,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.516126380939705,7.518462598078111,7.518462598078111,7.518462598078111,7.518462598078111,7.518462598078111,7.520881174461377,7.57494628516726,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.5916866340668285,7.622908404363379,7.622908404363379,7.622908404363379,7.622908404363379,7.622908404363379,7.622908404363379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.548333333333333,7.547,7.547,7.547,7.547,7.5469078295341925,7.545245889387144,7.540560506050605,7.540560506050605,7.5328223392175095,7.529333133072996,7.504327248921751,7.498891455624002,7.497984802602064,7.497984802602064,7.497984802602064,7.497984802602064,7.48999079915878,,,,,7.5328223392175095,7.561365262473217,7.636431650116205,7.653290746039315,7.747341152705829,7.749720379005262,,,7.516126380939705,7.622908404363379,7.548489170281458,7.525384013931066,#000000,0.06167942405173658,7.548908846000115,0.017690729390879487,40.082519253744444,-23.35867186604826,False,True,False,True,True,0.8165824885025259,7.5543,7.6160749999999995,0.0,0.0,0.0,0.0,0.9255663430420709,0.9838187702265375,False,False,False,False,0.21596242855049955,0.19084566277194676,False,False,False,False,-7702.0,-7007.353353541551,False,False,False,False,74.7251355121656,False,False,False,False
2025-05-07 18:00:00+00:00,7.55,7.55,7.55,7.55,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.549950159489634,7.546769349845202,7.546769349845202,7.546769349845202,7.546769349845202,7.546769349845202,7.547316816816817,7.547686588921284,7.505697621914511,7.505711990905496,7.505711990905496,7.504824907461524,7.5159641307552985,7.5159641307552985,7.5159641307552985,7.5159641307552985,7.5159641307552985,7.5159641307552985,7.5159641307552985,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.518040625392441,7.520233919953404,7.520233919953404,7.520233919953404,7.520233919953404,7.520233919953404,7.522506512031754,7.573806780693295,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.589929352068695,7.620121267468036,7.620121267468036,7.620121267468036,7.620121267468036,7.620121267468036,7.620121267468036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.549166666666666,7.548421052631579,7.548421052631579,7.548421052631579,7.548421052631579,7.548365636458879,7.546612886048988,7.542722222222222,7.542722222222222,7.536566561717931,7.533731378576496,7.512189811272634,7.505711990905496,7.504824907461524,7.504824907461524,7.504824907461524,7.504824907461524,7.497450506445672,,,,,7.536566561717931,7.560807047224041,7.63326501119479,7.64972407663188,7.743929241507381,7.746547976232499,,,7.518040625392441,7.620121267468036,7.5489101114164665,7.529345762383867,#000000,0.0616753341851459,7.549426111848058,0.009304986499444036,41.44041309759595,-21.313159874766082,False,True,False,True,True,0.8165824885025259,7.555499999999999,7.61465,0.0,0.0,0.0,0.0,0.9255663430420709,0.970873786407767,False,False,False,False,0.21596242855049955,0.20340404566122317,False,False,False,False,-7702.0,-7018.123068990519,False,False,False,False,87.52009465151185,False,False,False,False
2025-05-07 19:00:00+00:00,7.55,7.55,7.54,7.54,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.548850288120568,7.5463087578194825,7.5463087578194825,7.5463087578194825,7.5463087578194825,7.5463087578194825,7.54679677980853,7.5471327396098395,7.508331700261293,7.508308715258605,7.508308715258605,7.507446668482207,7.516802339826047,7.516802339826047,7.516802339826047,7.516802339826047,7.516802339826047,7.516802339826047,7.516802339826047,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.518810523966072,7.52093288549988,7.52093288549988,7.52093288549988,7.52093288549988,7.52093288549988,7.5231329202759065,7.573052599448926,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.588863081617085,7.618524379930402,7.618524379930402,7.618524379930402,7.618524379930402,7.618524379930402,7.618524379930402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547898550724638,7.547361111111112,7.547361111111112,7.547361111111112,7.547361111111112,7.5473211567732115,7.546161157024793,7.542791196388262,7.542791196388262,7.537297472456254,7.534746598999083,7.514908344972066,7.508308715258605,7.507446668482207,7.507446668482207,7.507446668482207,7.507446668482207,7.5004145133505595,,,,,7.537297472456254,7.560342913302167,7.631471041957576,7.647721540430657,7.742020803602576,7.744770381385585,,,7.518810523966072,7.618524379930402,7.548026352704158,7.530103890039389,#000000,0.060707168937143834,7.548213677366201,-0.1352999573197915,38.23619876240358,-21.313159874766082,False,True,False,True,True,0.0,7.556500000000001,7.613175,0.0,0.0,0.0,0.0,0.9196141479099676,0.9710610932475884,False,False,False,False,0.21317108978651386,0.20828756772386853,False,False,False,False,-8202.0,-7036.477750091441,False,False,False,False,93.91513194373647,False,False,False,False
2025-05-08 14:00:00+00:00,7.54,7.55,7.54,7.55,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546731134109531,7.546900595998298,7.521869038995533,7.521732621440536,7.521732621440536,7.521050189730818,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.527604836614046,7.568783208176022,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547123655913979,7.546931216931218,7.546931216931218,7.546931216931218,7.546931216931218,7.54691657420616,7.546422974767596,7.544605642256903,7.544605642256903,7.54158166256302,7.540134044114806,7.52777264229331,7.521732621440536,7.521050189730818,7.521050189730818,7.521050189730818,7.521050189730818,7.51591136884307,,,,,7.54158166256302,7.557995731385319,7.620052534668277,7.634784499737394,7.7285254332359115,7.732117179823126,,,7.524155351110237,7.608495210488017,7.547255884167886,7.536040691961357,#000000,0.059950955931658514,7.547303434264687,0.044979528573106324,41.531637208158614,-20.03366133031504,False,True,False,True,True,0.8130757839590359,7.556699999999999,7.611750000000001,0.0,0.0,0.0,0.0,1.0105263157894735,0.968421052631579,False,False,False,False,0.21317108978651386,0.21072932875519118,False,False,False,False,-4302.0,-6994.082746214054,False,False,False,False,152.924199665539,False,False,False,False
2025-05-08 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546731134109531,7.546900595998298,7.521869038995533,7.521732621440536,7.521732621440536,7.521050189730818,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.527604836614046,7.568783208176022,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547123655913979,7.546931216931218,7.546931216931218,7.546931216931218,7.546931216931218,7.54691657420616,7.546422974767596,7.544605642256903,7.544605642256903,7.54158166256302,7.540134044114806,7.52777264229331,7.521732621440536,7.521050189730818,7.521050189730818,7.521050189730818,7.521050189730818,7.51591136884307,,,,,7.54158166256302,7.557995731385319,7.620052534668277,7.634784499737394,7.7285254332359115,7.732117179823126,,,7.524155351110237,7.608495210488017,7.547255884167886,7.536040691961357,#000000,0.05914122660790197,7.547303434264687,0.04559536367398878,43.72859617199529,-17.236360827462285,False,True,False,True,True,0.8130757839590359,7.5569,7.6103250000000005,0.0,0.0,0.0,0.0,1.0178571428571426,0.8857142857142853,False,False,False,False,0.22891628108781792,0.21982280492150455,False,False,False,False,-4302.0,-6952.345029218488,False,False,False,False,150.55328184126708,False,False,False,False
2025-05-08 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.547617496622274,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546491699432067,7.546731134109531,7.546900595998298,7.521869038995533,7.521732621440536,7.521732621440536,7.521050189730818,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.52256081281519,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.524155351110237,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.525846797884842,7.527604836614046,7.568783208176022,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.582472168284788,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,7.608495210488017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547123655913979,7.546931216931218,7.546931216931218,7.546931216931218,7.546931216931218,7.54691657420616,7.546422974767596,7.544605642256903,7.544605642256903,7.54158166256302,7.540134044114806,7.52777264229331,7.521732621440536,7.521050189730818,7.521050189730818,7.521050189730818,7.521050189730818,7.51591136884307,,,,,7.54158166256302,7.557995731385319,7.620052534668277,7.634784499737394,7.7285254332359115,7.732117179823126,,,7.524155351110237,7.608495210488017,7.547255884167886,7.536040691961357,#000000,0.05779951369852772,7.547303434264687,0.04665377894661698,45.193235481219745,-15.095368584211684,False,True,False,True,True,0.8130757839590359,7.556900000000001,7.608924999999999,0.0,0.0,0.0,0.0,1.0337078651685394,0.8951310861423221,False,False,False,False,0.22891628108781792,0.22436954300466122,False,False,False,False,-4302.0,-6911.25440861045,False,False,False,False,148.21912243287534,False,False,False,False
2025-05-08 17:00:00+00:00,7.55,7.55,7.55,7.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.546581311196254,7.546581311196254,7.546581311196254,7.546581311196254,7.546581311196254,7.54681357713325,7.546977791614779,7.52236941183446,7.522230988481429,7.522230988481429,7.5215561283933345,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.526081022110164,7.526081022110164,7.526081022110164,7.526081022110164,7.526081022110164,7.5278209644212835,7.568628632953407,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547213541666667,7.547025641025642,7.547025641025642,7.547025641025642,7.547025641025642,7.547011317662723,7.5465155239327295,7.544732121922626,7.544732121922626,7.541774544621377,7.540357533884547,7.5282249694749686,7.522230988481429,7.5215561283933345,7.5215561283933345,7.5215561283933345,7.5215561283933345,7.516487190315315,,,,,7.541774544621377,7.5579259727796195,7.619572146979827,7.634231509261674,7.727895213720473,7.731522608553707,,,7.524407174640294,7.6080795105947,7.5473298432445315,7.536311496197827,#000000,0.05707139514806556,7.547384775106397,0.04582374211841094,46.169661687369384,-13.372174958283011,False,True,False,True,True,0.8130757839590359,7.556900000000001,7.607424999999999,0.0,0.0,0.0,0.0,1.0454545454545452,0.8446969696969693,False,False,False,False,0.22891628108781792,0.22664291204623957,False,False,False,False,-4302.0,-6870.800851887808,False,False,False,False,149.02192673624162,False,False,False,False
2025-05-08 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.547684533858563,7.546581311196254,7.546581311196254,7.546581311196254,7.546581311196254,7.546581311196254,7.54681357713325,7.546977791614779,7.52236941183446,7.522230988481429,7.522230988481429,7.5215561283933345,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.522829482032705,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.524407174640294,7.526081022110164,7.526081022110164,7.526081022110164,7.526081022110164,7.526081022110164,7.5278209644212835,7.568628632953407,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.582221901091842,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,7.6080795105947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547213541666667,7.547025641025642,7.547025641025642,7.547025641025642,7.547025641025642,7.547011317662723,7.5465155239327295,7.544732121922626,7.544732121922626,7.541774544621377,7.540357533884547,7.5282249694749686,7.522230988481429,7.5215561283933345,7.5215561283933345,7.5215561283933345,7.5215561283933345,7.516487190315315,,,,,7.541774544621377,7.5579259727796195,7.619572146979827,7.634231509261674,7.727895213720473,7.731522608553707,,,7.524407174640294,7.6080795105947,7.5473298432445315,7.536311496197827,#000000,0.05629515204834807,7.547384775106397,0.0464555969465514,46.82061249146914,-11.926714620108555,False,True,False,True,True,0.8130757839590359,7.556900000000001,7.605925000000001,0.0,0.0,0.0,0.0,1.0494296577946765,0.8326996197718629,False,False,False,False,0.22891628108781792,0.22777959656702873,False,False,False,False,-4302.0,-6830.974482091097,False,False,False,False,146.71150926746267,False,False,False,False
