date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_589,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_499,aVWAP_peak_471,aVWAP_peak_425,aVWAP_peak_400,aVWAP_peak_391,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_274,aVWAP_peak_250,aVWAP_peak_232,aVWAP_peak_215,aVWAP_peak_171,aVWAP_peak_124,aVWAP_peak_67,aVWAP_valley_588,aVWAP_valley_554,aVWAP_OB_bull_554,aVWAP_OB_bear_543,aVWAP_OB_bear_274,aVWAP_OB_bear_171,aVWAP_OB_bear_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 16:00:00+00:00,44.165,44.58,43.29,43.29,1884.0,,,,,,,,,,,,,,,,,,,43.72,,,,,,,,43.72,,#000000,,42.22514260318111,,77.85785131316175,25.537361761047848,True,False,True,False,False,20.0,40.060700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45122.0,-15361.447266561541,False,False,False,False,2375.233334155705,False,False,False,False
2023-12-20 20:00:00+00:00,43.295,43.295,42.75,42.75,217.0,,,,,,,,,,,,,,,,,,,43.63857766143106,,,,,,,,43.63857766143106,,#000000,,42.2120010389184,,71.77928506688711,28.528239898746747,True,False,True,False,False,20.0,40.1429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45339.0,-15826.215525994696,False,False,False,False,2341.7723522308106,False,False,False,False
2023-12-21 16:00:00+00:00,43.225,43.345,42.93,43.005,3612.0,,,,,,,,,,,,,,,,,,,43.293851158177254,,,,,,,,43.293851158177254,,#000000,,42.20028201448978,,68.66899905849458,25.6533578476715,True,False,True,False,False,20.0,40.223800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41727.0,-16227.778075979273,False,False,False,False,2361.4658041342086,False,False,False,False
2023-12-21 20:00:00+00:00,43.005,43.28,42.995,43.15,1617.0,,,,,,,,,,,,,,,,,,,43.26027921782629,,,,,,,,43.26027921782629,,#000000,,42.2180774496076,,67.1319320830994,24.141281750931824,True,False,True,False,False,20.0,40.309200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40110.0,-16598.04508255324,False,False,False,False,2349.923698643756,False,False,False,False
2023-12-22 16:00:00+00:00,43.05,43.37,42.94,43.04,676.0,,,,,,,,,,,,,,,,,,,43.24815305187776,,,,,,,,43.24815305187776,,#000000,,42.22529298164737,,65.353770569609,22.27655656441668,False,False,True,False,False,20.0,40.3977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40786.0,-16973.05213553691,False,False,False,False,2323.971393238426,False,False,False,False
2023-12-22 20:00:00+00:00,43.04,43.065,42.9,42.9,19.0,,,,,,,,,,,,,,,,,,,43.247458982346835,,,,,,,,43.247458982346835,,#000000,,42.22538067017145,,63.17764529130044,19.985731623410842,False,False,True,False,False,20.0,40.4833,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40805.0,-17342.539699327033,False,False,False,False,2288.2354026455823,False,False,False,False
2023-12-25 16:00:00+00:00,42.9,42.9,42.9,42.9,0.0,,,,,,,,,,,,,,,,,,,43.247458982346835,,,,,,,,43.247458982346835,,#000000,,42.22538067017145,,61.72689510576141,18.334325219015028,False,False,True,False,False,20.0,40.560700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40805.0,-17706.298773756072,False,False,False,False,2252.758884775108,False,False,False,False
2023-12-25 20:00:00+00:00,42.9,42.9,42.9,42.9,0.0,,,,,,,,,,,,,,,,,,,43.247458982346835,,,,,,,,43.247458982346835,,#000000,2.6186230874018315,42.22538067017145,0.25762368516268663,60.75972831540204,17.071157923093125,False,True,True,False,False,20.0,40.6373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40805.0,-18064.418172612568,False,False,False,False,2217.8323904375093,False,False,False,False
2023-12-26 16:00:00+00:00,43.18,43.95,43.18,43.945,2473.0,,,,,,,,,,,,,,,,,,,43.3521004000762,,,,,,,,43.3521004000762,,"rgba(38, 166, 154, 0.5)",2.5779368575357835,42.2982441894956,0.6387882642240177,64.757301966852,17.071157923093125,False,False,True,False,True,20.0,40.7416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38332.0,-18378.644247455784,False,False,False,False,2221.78847740747,False,False,False,False
2023-12-26 20:00:00+00:00,43.945,44.23,43.89,43.98,1269.0,,,,,,,,,,,,,,,,,,,43.42556726438344,,,,,,,,43.42556726438344,,"rgba(38, 166, 154, 0.5)",2.528613769359533,42.62516506255329,0.5358014552732057,67.53664950380542,11.267166555082916,True,False,True,False,True,20.0,40.8428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37063.0,-18668.324181603755,False,True,False,False,2207.01656302906,False,True,False,False
2023-12-27 16:00:00+00:00,43.735,43.83,43.285,43.43,441.0,,,,,,,,,,,,,,,,,,,43.42879791939712,,,,,,,,43.42879791939712,,#000000,2.4914802629964647,42.609653406537426,0.3292607232922471,64.95540468412341,11.267166555082916,False,False,True,False,True,20.0,40.9314,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37504.0,-18960.350163284314,False,False,False,False,2179.636461276671,False,False,False,False
2023-12-27 20:00:00+00:00,43.43,43.455,43.34,43.37,205.0,,,,,,,,,,,,,,,,,,,43.42812964902387,,,,,,,,43.42812964902387,,#000000,2.438055411427153,42.60301518952563,0.31458875252773805,62.79914549904843,11.267166555082916,False,False,True,False,False,20.0,41.018,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37709.0,-19251.026904938823,False,False,False,False,2149.021942497188,False,False,False,False
2023-12-28 16:00:00+00:00,43.35,43.62,43.2,43.56,1012.0,,,,,,,,,,,,,,,,,,,43.4305320918684,,,,,,,,43.4305320918684,,#000000,2.391519979178691,42.59456392320027,0.4036914118239098,62.36085857117604,11.267166555082916,False,False,True,False,False,20.0,41.1084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36697.0,-19521.507107963025,False,False,False,False,2131.393695326689,False,False,False,False
2023-12-28 20:00:00+00:00,43.57,43.6,43.42,43.52,1568.0,,,,,,,,,,,,,,,,,,,43.43919162275729,,,,,,,,43.43919162275729,,#000000,2.3190005361117376,42.605182151355415,0.394487984974105,61.72405466676866,11.267166555082916,False,False,True,False,False,20.0,41.198,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38265.0,-19812.103896986853,False,False,False,False,2122.658909352632,False,False,False,False
2023-12-29 16:00:00+00:00,43.16,43.3,43.075,43.23,626.0,,,,,,,,,,,,,,,,,,,43.42967176729197,,,,,,,,43.42967176729197,,#000000,2.2304391459494752,42.60068352874601,0.2821491330067616,58.86932224776356,14.420097972995933,False,True,True,False,False,20.0,41.273199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38891.0,-20107.900735793257,False,False,False,False,2099.4548952541413,False,False,False,False
2023-12-29 20:00:00+00:00,43.23,43.3,43.11,43.11,261.0,,,,,,,,,,,,,,,,,,,43.42545864819479,,,,,,,,43.42545864819479,,#000000,2.2198526085313963,42.5990508010699,0.23017257856057904,56.02419409296107,11.542546473314935,False,True,True,False,False,20.0,41.346000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39152.0,-20403.158088726694,False,False,False,False,2070.9517185835343,False,False,False,False
2024-01-01 16:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,,,,,,,,,,,,,,,,43.42545864819479,,,,,,,,43.42545864819479,,#000000,2.214066378392475,42.5990508010699,0.2307741104406609,54.127441989759404,9.593984544497047,False,True,True,False,False,20.0,41.42099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39152.0,-20693.837808281318,False,False,False,False,2038.8439400008438,False,False,False,False
2024-01-01 20:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,,,,,,,,,,,,,,,,43.42545864819479,,,,,,,,43.42545864819479,,#000000,2.160848227678915,42.5990508010699,0.236457698595027,52.86294058762496,8.204113291992158,False,True,True,False,False,20.0,41.4955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39152.0,-20980.010865517266,False,False,False,False,2007.233956434939,False,False,False,False
2024-01-02 16:00:00+00:00,42.73,42.93,42.22,42.22,717.0,,,,,,,,,,,,,,,,,,,43.38360627422627,,,,,,,,43.38360627422627,,#000000,2.094382430638161,42.57183879361888,-0.16799166593069434,45.987699541057836,1.7225127376699731,False,True,False,True,False,14.161801689561337,41.553000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39869.0,-21272.86341023793,False,False,False,False,1987.2303292033896,False,False,False,False
2024-01-02 20:00:00+00:00,42.22,42.405,42.22,42.38,228.0,,,,,,,,,,,,,,,,,,,43.36939633481922,,,,,,,,43.36939633481922,,#000000,2.052176710776219,42.56306437242225,-0.08920497511785984,42.93531856940518,-1.0020927496451364,False,True,False,True,False,14.8791483186608,41.616800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39641.0,-21557.640721707106,False,False,False,False,1959.955440378531,False,False,False,False
2024-01-03 16:00:00+00:00,42.38,42.38,41.87,41.97,150.0,,,,,,,,,,,,,,,,,,,43.35794364261169,,,,,,,,43.35794364261169,,#000000,2.012881210048376,42.55580341841242,-0.2910273172048434,38.89351195215995,-4.672445942427814,False,True,False,True,False,12.190946274053715,41.6778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39791.0,-21840.328462455833,False,False,False,False,1931.8941157214992,False,False,False,False
2024-01-03 20:00:00+00:00,41.97,41.97,41.53,41.565,492.0,,,,,,,,,,,,,,,,,,,43.31091505887293,,,,,,,,43.31091505887293,,#000000,1.9544191390720733,42.52560717629935,-0.49150520330835273,34.62014252833383,-8.538109916431765,False,True,False,True,False,9.639302036865889,41.7253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40283.0,-22126.26135451078,False,False,False,False,1909.5701759428714,False,False,False,False
2024-01-04 16:00:00+00:00,41.07,41.585,41.07,41.185,338.0,,,,,,,,,,,,,,,,,,,43.27236132172611,,,,,,,,43.27236132172611,,"rgba(239, 83, 80, 0.5)",1.8900059583299142,42.50091442790505,-0.6962488250925117,30.557796006206345,-12.206960200669691,False,True,False,True,False,7.3324369323006415,41.7542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40621.0,-22413.001488549373,False,False,False,False,1885.2047468584856,False,False,False,False
2024-01-04 20:00:00+00:00,41.185,41.235,41.125,41.18,148.0,,,,,,,,,,,,,,,,,,,43.25511242317905,,,,,,,,43.25511242317905,,"rgba(239, 83, 80, 0.5)",1.8744767726411622,42.49001201334309,-0.6988680961339769,27.834142663804133,-14.695820368307324,False,True,False,True,False,7.302319181776767,41.7902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40769.0,-22697.590612757907,False,False,False,False,1858.2713399304469,False,False,False,False
2024-01-05 16:00:00+00:00,41.18,41.19,40.95,40.95,417.0,,,,,,,,,,,,,,,,,,,43.20460225004537,,,,,,,,43.20460225004537,,"rgba(239, 83, 80, 0.5)",1.853497477986134,42.4584156422341,-0.8138212542231378,25.298723623267513,-17.126231351656493,False,True,False,True,False,5.913001291803859,41.81139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41186.0,-22984.23261876166,False,False,False,False,1835.9260478385017,False,False,False,False
2024-01-05 20:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,43.20460225004537,,,,,,,,43.20460225004537,,"rgba(239, 83, 80, 0.5)",1.8393555520472125,42.4584156422341,-0.8200783369779832,23.60844426290977,-18.883279420381534,False,True,False,True,False,5.913001291803859,41.8254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41186.0,-23266.430562656828,False,False,False,False,1807.4620781045714,False,False,False,False
2024-01-08 16:00:00+00:00,41.58,41.59,41.35,41.35,3049.0,,,,,,,,,,,,,,,,,,,42.95198717649439,,,,,,,,42.95198717649439,,"rgba(239, 83, 80, 0.5)",1.8200946218349454,42.321151875823034,-0.5335721913424242,27.137644222674425,-18.883279420381534,False,True,False,True,True,7.9622239858193,41.847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38137.0,-23496.982026801685,False,False,False,False,1826.7107280564385,False,False,False,False
2024-01-08 20:00:00+00:00,41.36,41.36,41.16,41.24,2251.0,,,,,,,,,,,,,,,,,,,42.79044641599775,,,,,,,,42.79044641599775,,"rgba(239, 83, 80, 0.5)",1.8049554610062482,42.23849451180351,-0.5531962053217947,28.90468854101208,-18.883279420381534,False,True,False,True,True,7.277398365928473,41.8676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40388.0,-23758.858274448172,False,False,False,False,1833.2888563036254,False,False,False,False
2024-01-09 16:00:00+00:00,40.855,41.03,40.71,40.93,354.0,,,,,,,,,,,,,,,,,,,42.76244283494284,,,,,,,,42.76244283494284,,"rgba(239, 83, 80, 0.5)",1.7877686479907857,42.0330755126552,-0.6170124495106861,28.56784752743169,-18.883279420381534,False,True,False,True,True,5.369591929073838,41.9036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40742.0,-24022.162797324945,False,False,True,False,1810.3541453531814,False,False,True,False
2024-01-09 20:00:00+00:00,40.93,41.27,40.93,41.225,416.0,,,,,,,,,,,,,,,,,,,42.73485515548282,,,,,,,,42.73485515548282,,#000000,1.7653238530950548,42.0404975423258,-0.4619535055259291,31.478033714277657,-25.377119008812237,False,True,False,True,True,6.90285580827187,41.9478,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40326.0,-24274.93546713386,False,False,False,False,1788.7362516267754,False,False,False,False
2024-01-10 16:00:00+00:00,41.955,42.165,41.49,41.73,379.0,,,,,,,,,,,,,,,,,,,42.720503042024255,,,,,,,,42.720503042024255,,#000000,1.7434365256352138,42.071941906123236,-0.1961309752866706,37.61395725234275,-19.44771807960893,False,True,False,True,True,9.425165753119217,41.9874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39947.0,-24517.913211829455,False,False,False,False,1766.8798756325618,False,False,False,False
2024-01-10 20:00:00+00:00,41.73,42.065,41.73,41.97,1043.0,,,,,,,,,,,,,,,,,,,42.68828641765267,,,,,,,,42.68828641765267,,#000000,1.7290433536840502,42.10614679941064,-0.07874111376129055,43.32373897144089,-14.158621988814083,False,True,False,True,True,10.58226023779649,42.035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38904.0,-24740.95331707241,False,False,False,False,1755.656931824305,False,False,False,False
2024-01-11 16:00:00+00:00,41.655,41.94,41.33,41.73,12788.0,,,,,,,,,,,,,,,,,,,42.35026640793446,,,,,,,,42.35026640793446,,#000000,1.7130375844580399,41.99482586655633,-0.15459431185809042,45.33608388388899,-12.317455931314697,False,True,False,True,True,9.068562479933924,42.0757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51692.0,-25158.79900207904,False,False,False,False,1926.7010104006722,False,False,False,False
2024-01-11 20:00:00+00:00,41.73,41.97,41.58,41.9,5574.0,,,,,,,,,,,,,,,,,,,42.28301141160155,,,,,,,,42.28301141160155,,#000000,1.6906298469148568,41.98031224385539,-0.047504333371344507,47.90410083939063,-9.809653545922252,False,True,False,False,True,9.90079125807031,42.1287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46118.0,-25483.747854759982,False,False,False,False,1983.2482815572507,False,False,False,False
2024-01-12 16:00:00+00:00,42.33,42.73,42.265,42.605,1864.0,,,,,,,,,,,,,,,,,,,42.29313552334665,,,,,,,,42.29313552334665,,#000000,1.676182352633315,42.001553370365585,0.3600125181406341,53.5789705020718,-4.432257998966577,False,False,True,False,True,13.201752779478365,42.2054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44254.0,-25774.759515926493,False,False,False,False,1981.3994709904716,False,False,False,False
2024-01-12 20:00:00+00:00,42.605,42.76,42.52,42.735,1075.0,,,,,,,,,,,,,,,,,,,42.30176349398187,,,,,,,,42.30176349398187,,#000000,1.6630968535068011,42.0155354148402,0.4326053432442839,57.945541957165965,-0.37227798340460083,False,False,True,False,True,13.785796174552374,42.2855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43179.0,-26044.59270172608,False,False,False,False,1967.3467660138751,False,False,False,False
2024-01-15 16:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,,42.30176349398187,,,,,,,,42.30176349398187,,#000000,1.6491554294943553,42.0155354148402,0.43626244821592836,60.856589593895414,2.3841591659741255,True,False,True,False,True,13.785796174552384,42.3414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43179.0,-26310.24242728071,False,False,False,False,1936.845265765598,False,False,False,False
2024-01-15 20:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,,42.30176349398187,,,,,,,,42.30176349398187,,#000000,1.6335899449091233,42.0155354148402,0.44041932762987357,62.797288018381714,4.370734253224178,True,False,True,False,True,13.785796174552384,42.396899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43179.0,-26571.773552439146,False,False,False,False,1906.8166569940383,False,False,False,False
2024-01-16 16:00:00+00:00,41.95,42.18,41.725,42.145,2090.0,,,,,,,,,,,,,,,,,,,42.2896657056423,,,,,,,,42.2896657056423,,#000000,1.6115573800486525,42.01608698079633,0.07999281986458368,58.67186724585628,4.370734253224178,True,False,True,False,False,9.91599293390636,42.44379999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45269.0,-26861.65303224629,False,False,False,False,1909.656708823588,False,False,False,False
2024-01-16 20:00:00+00:00,42.145,42.16,41.89,42.0,640.0,,,,,,,,,,,,,,,,,,,42.28616382391652,,,,,,,,42.28616382391652,,#000000,1.5956296506339034,42.01621088531166,-0.010159553819533025,54.860141236071655,4.370734253224178,False,False,True,False,False,8.997864263872273,42.486599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45909.0,-27156.960737172703,False,False,False,False,1889.972108686788,False,False,False,False
2024-01-17 16:00:00+00:00,41.345,41.61,41.13,41.595,393.0,,,,,,,,,,,,,,,,,,,42.27958987922417,,,,,,,,42.27958987922417,,#000000,1.5778833096077893,41.94145345031353,-0.2195684865946454,49.7117217761254,8.475180273223401,False,False,False,False,False,6.486775106299888,42.4929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46302.0,-27453.783051325063,False,False,False,False,1866.7632387846672,False,False,False,False
2024-01-17 20:00:00+00:00,41.595,41.72,41.36,41.72,272.0,,,,,,,,,,,,,,,,,,,42.27593371309519,,,,,,,,42.27593371309519,,#000000,1.5574789255728947,41.94772534133594,-0.14621407557869529,47.37743930972701,6.163950338607741,False,False,False,True,False,7.125814212880659,42.4996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46030.0,-27741.78641487041,False,False,False,False,1842.0382273306413,False,False,False,False
2024-01-18 16:00:00+00:00,42.56,42.89,42.49,42.49,3421.0,,,,,,,,,,,,,,,,,,,42.29795068452547,,,,,,,,42.29795068452547,,#000000,1.5400877417382264,42.09416400300298,0.2570217178342448,51.047508291545824,6.163950338607741,False,False,False,False,False,10.884783485304315,42.4975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42609.0,-27972.285850298773,False,False,False,False,1866.518254813887,False,False,False,False
2024-01-18 20:00:00+00:00,42.49,42.65,42.33,42.6,393.0,,,,,,,,,,,,,,,,,,,42.29960384021187,,,,,,,,42.29960384021187,,#000000,1.5214290875583287,42.09770126393035,0.33014929198952725,54.07858972953314,6.163950338607741,False,False,True,False,True,11.398246441340145,42.4965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42216.0,-28193.11862781352,False,False,False,False,1843.6730105532065,False,False,False,False
2024-01-19 16:00:00+00:00,42.66,43.22,42.55,43.22,1215.0,,,,,,,,,,,,,,,,,,,42.314839980571,,,,,,,,42.314839980571,,"rgba(38, 166, 154, 0.5)",1.5046779069301537,42.127841925001256,0.7258417698356224,58.9003618731068,0.0023215982485282893,True,False,True,False,True,14.19873342529802,42.50809999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41001.0,-28391.69043203347,False,False,False,False,1833.9261421725366,False,False,False,False
2024-01-19 20:00:00+00:00,43.22,43.26,43.045,43.115,1256.0,,,,,,,,,,,,,,,,,,,42.33307267385606,,,,,,,,42.33307267385606,,"rgba(38, 166, 154, 0.5)",1.477773306683422,42.158478392600074,0.6472722190026946,61.232593261059066,2.385954549890542,True,False,True,False,True,13.525132633812124,42.5128,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42257.0,-28606.6564718469,False,False,False,False,1824.9660469450553,False,False,False,False
2024-01-22 16:00:00+00:00,42.94,43.04,42.61,42.79,2627.0,,,,,,,,,,,,,,,,,,,42.35428748388543,,,,,,,,42.35428748388543,,#000000,1.4516271950861306,42.1869167864275,0.4154532345591067,60.18389370730637,2.385954549890542,True,False,True,False,True,11.462881308833808,42.5124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44884.0,-28859.018387012064,False,False,False,False,1837.4006818761397,False,False,False,False
2024-01-22 20:00:00+00:00,42.84,42.84,42.71,42.805,900.0,,,,,,,,,,,,,,,,,,,42.36070857489923,,,,,,,,42.36070857489923,,#000000,1.4358734260009178,42.19496869374301,0.42485033514131104,59.570217115005384,2.385954549890542,True,False,True,False,True,11.532513190132121,42.51389999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43984.0,-29093.51422597312,False,False,False,False,1822.8673379710833,False,False,False,False
2024-01-23 16:00:00+00:00,42.885,43.58,42.885,43.58,1084.0,,,,,,,,,,,,,,,,,,,42.3781294952322,,,,,,,,42.3781294952322,,"rgba(38, 166, 154, 0.5)",1.4203713097840933,42.21824800501587,0.9587295840206188,62.80305280576532,4.996226476873353,True,False,True,False,True,14.9992559435134,42.51249999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42900.0,-29307.568268981286,False,False,False,False,1811.41203040564,False,False,False,False
