date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_629,aVWAP_peak_617,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_304,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_224,aVWAP_peak_191,aVWAP_valley_883,aVWAP_valley_852,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_734,aVWAP_valley_715,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_619,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_461,aVWAP_valley_449,aVWAP_OB_bull_510,aVWAP_OB_bull_491,aVWAP_OB_bear_869,aVWAP_OB_bear_782,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 18:00:00+00:00,21.86,21.915,21.86,21.91,12.0,,,,,,,,,,,,,,,,,,,,,21.861307345531692,22.375108769395748,22.815863709351948,23.431265859021448,,,,,,,,,,,,,,,,,,,,,,,,,22.620886420825208,,"rgba(239, 83, 80, 1.0)",1.11994342279876,23.081382734898256,-1.0459302774161108,37.245805402862466,-17.023823820240466,False,False,False,True,False,0.0,23.352899999999998,23.907725,0.0,0.0,0.0,0.0,0.9307203025614575,0.9759326113116721,False,False,False,False,-0.29818297989094356,-0.299619317071859,False,False,False,False,-12727.0,-3556.891660030972,False,False,False,False,624.3188531765068,False,False,False,False
2025-02-25 19:00:00+00:00,21.91,21.91,21.69,21.69,308.0,,,,,,,,,,,,,,,,,,,,,21.842025559105434,22.368985050373738,22.807578398548316,23.421931377002515,,,,,,,,,,,,,,,,,,,,,,,,,22.6101300962575,,"rgba(239, 83, 80, 1.0)",1.139453547709303,23.07331640271879,-1.214017373064249,35.990609099816375,-17.023823820240466,False,False,False,True,False,0.0,23.3029,23.905724999999997,0.0,0.0,0.0,0.0,0.933884297520661,0.9612603305785118,False,False,False,False,-0.31351557694510185,-0.30656744700848043,False,False,False,False,-13035.0,-3703.839076154523,False,False,False,False,619.4146849102044,False,False,False,False
2025-02-25 20:00:00+00:00,21.69,21.76,21.52,21.53,1534.0,,,,,,,,,,,,,,,,,,,,,21.723873292459935,22.332627022453355,22.76214636465737,23.372615861455333,,,,,,,,,,,,,,,,,,,,,,,,,22.547815635256498,,"rgba(239, 83, 80, 1.0)",1.1596137520976466,23.027601654770205,-1.2914659317045565,33.848585445167714,-17.023823820240466,False,True,False,True,False,0.0,23.245700000000003,23.902925,0.0,0.0,0.0,0.0,0.9267042542286006,0.9600205023065088,False,False,False,False,-0.3419318395296847,-0.32424964326908257,False,False,False,False,-14569.0,-3872.2911835009645,False,False,False,False,633.5943021984183,False,False,False,False
2025-02-26 15:00:00+00:00,22.06,22.3,22.0,22.28,339.0,,,,,,,,,,,,,,,,,,,,,21.770163854954433,22.331180447058582,22.75744325203252,23.365590895246132,,,,,,,,,,,,,,,,,,,,,,,,,22.556094612322916,,"rgba(239, 83, 80, 0.5)",1.1622805401683283,23.026790111388976,-0.6425213927102493,41.37707322549789,-13.360804004464313,True,False,False,True,True,0.0,23.203699999999998,23.903875000000003,0.0,0.0,0.0,0.0,0.9355812783090084,0.942962590169434,False,False,False,False,-0.25296072159058725,-0.2886051824298349,False,False,False,False,-14230.0,-4032.8758163149027,False,False,False,False,629.0269486759622,False,False,False,False
2025-02-26 16:00:00+00:00,22.28,22.32,22.225,22.23,665.0,,,,,,,,,,,,,,,,,,,,,21.84928466975384,22.32972604179176,22.749477139085563,23.352801457859304,,,,,,,,,,,,,,,,,,,,,,,,,22.570322327122618,,"rgba(239, 83, 80, 0.5)",1.1668701881683161,23.025383708027945,-0.6816385542221207,45.87282796929041,-9.494752360037651,True,False,False,True,True,0.0,23.165,23.904575,0.0,0.0,0.0,0.0,0.9438954948919778,0.9355216881594367,False,False,False,False,-0.23220904382816407,-0.2604071131289995,False,False,False,False,-14895.0,-4201.280842418548,False,False,False,False,629.5846704019164,False,False,False,False
2025-02-26 17:00:00+00:00,22.23,22.295,22.2,22.28,498.0,,,,,,,,,,,,,,,,,,,,,21.893559008911108,22.32867434774892,22.743676090411025,23.34341561766344,,,,,,,,,,,,,,,,,,,,,,,,,22.577331266183624,,"rgba(239, 83, 80, 0.5)",1.1701243408172042,23.023371095720577,-0.6352923956794305,49.326505481870456,-6.57474936913664,True,False,False,False,True,0.0,23.118,23.895375000000005,0.0,0.0,0.0,0.0,0.9420068027210883,0.9482993197278906,False,False,False,False,-0.236427604859656,-0.24841735899432776,False,False,False,False,-14397.0,-4359.354007652369,False,False,False,False,627.5445979925843,False,False,False,False
2025-02-26 18:00:00+00:00,22.28,22.28,21.87,21.87,121.0,,,,,,,,,,,,,,,,,,,,,21.896457362699426,22.3275259134809,22.74156706240343,23.340636083997804,,,,,,,,,,,,,,,,,,,,,,,,,22.57654660564539,,"rgba(239, 83, 80, 1.0)",1.1836497153501837,23.021754988971523,-0.9730539145449584,47.52961978824105,-6.57474936913664,True,False,False,False,True,0.0,23.0658,23.882625000000004,0.0,0.0,0.0,0.0,0.931710615280595,0.9448951994590934,False,False,False,False,-0.2657708471788824,-0.2570941030866051,False,False,False,False,-14518.0,-4516.852395130626,False,False,False,False,619.6911933725443,False,False,False,False
2025-02-26 19:00:00+00:00,21.87,21.9,21.79,21.8,38.0,,,,,,,,,,,,,,,,,,,,,21.895926820728295,22.326969282104123,22.740748586235686,23.339650266185817,,,,,,,,,,,,,,,,,,,,,,,,,22.57582373881348,,"rgba(239, 83, 80, 1.0)",1.195539299318988,23.02101887796635,-1.02131220501231,45.741316080527184,-6.57474936913664,True,False,False,True,False,0.0,23.0136,23.870124999999998,0.0,0.0,0.0,0.0,0.9288979177247332,0.955137971897748,False,False,False,False,-0.3056128265252741,-0.2813534648059396,False,False,False,False,-14556.0,-4672.498094430926,False,False,False,False,610.6727252582413,False,False,False,False
2025-02-26 20:00:00+00:00,21.8,21.8,21.665,21.67,956.0,,,,,,,,,,,,,,,,,,,,,21.865109342197343,22.31012471005985,22.718016428670456,23.3133543123937,,,,,,,,,,,,,,,,,,,,,,,,,22.551651198330337,,"rgba(239, 83, 80, 1.0)",1.2063818737137688,22.99944571070372,-1.1020106814197288,43.45731935339653,-6.57474936913664,True,False,False,True,False,0.0,22.955,23.856675,0.0,0.0,0.0,0.0,0.9211505922165819,0.9609137055837559,False,False,False,False,-0.32544155810063025,-0.3033975114532849,False,False,False,False,-15512.0,-4840.552387540524,False,False,False,False,616.0266364945476,False,False,False,False
2025-02-27 15:00:00+00:00,21.315,21.315,20.935,21.0,678.0,,,,,,,,,,,,,,,,,,,,,21.78221223021583,22.28675988089553,22.692802234052234,23.28809782729743,,,,,,,,,,,,,,,,,,,,,,,,,22.51246804311526,,"rgba(255, 0, 0, 1.0)",1.232384519378396,22.9724080146901,-1.6004810054616436,37.909164895526175,-5.408848634803867,False,False,False,True,False,0.0,22.8846,23.840149999999998,0.0,0.0,0.0,0.0,0.9058139534883718,0.9720930232558134,False,False,False,False,-0.34282825441539394,-0.32311288293433943,False,False,False,False,-16190.0,-5016.512815640671,False,False,False,False,616.9874638357173,False,False,False,False
2025-02-27 16:00:00+00:00,21.0,21.11,20.81,20.83,677.0,,,,,,,,,,,,,,,,,,,,,21.699342148682415,22.26119054838828,22.665861544895783,23.261579287865526,,,,,,,,,,,,,,,,,,,,,,,,,22.471993382458002,,"rgba(255, 0, 0, 1.0)",1.2609463948997692,22.943944291388167,-1.676474352865891,33.482660302879616,-9.447266115381133,False,True,False,True,False,0.0,22.8144,23.823249999999998,0.0,0.0,0.0,0.0,0.9025844930417491,0.9794565937707086,False,False,False,False,-0.34282825441539394,-0.3329705686748667,False,False,False,False,-16867.0,-5200.24129911911,False,False,False,False,617.917890752993,False,False,False,False
2025-02-27 17:00:00+00:00,20.83,20.88,20.72,20.88,794.0,,,,,,,,,,,,,,,,,,,,,21.611242424242427,22.230464571531336,22.63371500796149,23.230058612537704,,,,,,,,,,,,,,,,,,,,,,,,,22.426370154068238,,"rgba(255, 0, 0, 1.0)",1.2855840226446467,22.91073310399377,-1.5796191211339397,31.190768151840018,-11.544396242861993,False,True,False,True,False,0.0,22.7452,23.8066,0.0,0.0,0.0,0.0,0.8963871847307427,1.004430811179277,False,False,False,False,-0.34282825441539394,-0.3378994115451303,False,False,False,False,-16073.0,-5368.811201458349,False,False,False,False,620.6478459351172,False,False,False,False
2025-02-27 18:00:00+00:00,20.88,20.99,20.85,20.96,733.0,,,,,,,,,,,,,,,,,,,,,21.55344905792045,22.205313202655873,22.606713713171576,23.20293514102812,,,,,,,,,,,,,,,,,,,,,,,,,22.392102778694003,,"rgba(255, 0, 0, 1.0)",1.3064754766818554,22.883863688657886,-1.472560123014366,30.766019409381677,-12.092615840208822,False,True,False,True,False,0.0,22.677599999999998,23.787225,0.0,0.0,0.0,0.0,0.9075862068965516,0.9986206896551719,False,False,False,False,-0.3250304125612304,-0.33146491205318035,False,False,False,False,-15340.0,-5523.4032758543435,False,False,False,False,622.3897397965883,False,False,False,False
2025-02-27 19:00:00+00:00,20.91,20.91,20.815,20.865,526.0,,,,,,,,,,,,,,,,,,,,,21.51366378050563,22.186896823119135,22.58707146325094,23.183274621635725,,,,,,,,,,,,,,,,,,,,,,,,,22.36772667212786,,"rgba(255, 0, 0, 1.0)",1.3281437191579255,22.864473873003355,-1.5054649915982514,29.916244327401657,-13.222089351135857,False,True,False,True,False,0.0,22.6081,23.767025000000004,0.0,0.0,0.0,0.0,0.904950154692334,0.9860776899278098,False,False,False,False,-0.33353310038316275,-0.3324990062181715,False,False,False,False,-15866.0,-5683.753612662804,False,False,False,False,620.8953252260985,False,False,False,False
2025-02-27 20:00:00+00:00,20.865,20.865,20.595,20.595,271.0,,,,,,,,,,,,,,,,,,,,,21.489760865708714,22.176352417962,22.576094157065683,23.172504997481376,,,,,,,,,,,,,,,,,,,,,,,,,22.353678109554444,,"rgba(255, 0, 0, 1.0)",1.3537544323336372,22.85355285870147,-1.6683623002497716,27.903706408176213,-15.486847125823346,False,True,False,True,False,0.0,22.5332,23.744649999999996,0.0,0.0,0.0,0.0,0.9011986301369861,0.9888698630136982,False,False,False,False,-0.34282825441539394,-0.3376636303167827,False,False,False,False,-16137.0,-5845.819448125396,False,False,False,False,615.4705915016629,False,False,False,False
2025-02-28 15:00:00+00:00,20.98,21.2,20.86,21.2,309.0,,,,,,,,,,,,,,,,,,,,,21.476925322890907,22.167698561601,22.566357071326816,23.162302635050285,,,,,,,,,,,,,,,,,,,,,,,,,22.343320897717252,,"rgba(239, 83, 80, 1.0)",1.3633051980620357,22.84434017946272,-1.2061423823514947,33.64911979761435,-15.486847125823346,False,False,False,True,True,0.0,22.470399999999998,23.72555,0.0,0.0,0.0,0.0,0.8997464074387148,0.9737954353338963,False,False,False,False,-0.29930370050224214,-0.31848366540951245,False,False,False,False,-15828.0,-6000.581937301746,False,False,False,False,610.7191094628774,False,False,False,False
2025-02-28 16:00:00+00:00,21.2,21.2,21.195,21.195,23.0,,,,,,,,,,,,,,,,,,,,,21.47626263664714,22.167124901537722,22.56569089358343,23.161587258888872,,,,,,,,,,,,,,,,,,,,,,,,,22.34266642266429,,"rgba(239, 83, 80, 1.0)",1.3714973798964998,22.843721759911837,-1.2021326355258934,37.440422363229835,-19.52176493718508,True,False,False,True,True,0.0,22.4075,23.706300000000002,0.0,0.0,0.0,0.0,0.9067941276886308,0.9790030727210647,False,False,False,False,-0.27548257508276763,-0.29698312024614004,False,False,False,False,-15851.0,-6153.301597188541,False,False,False,False,601.6071852851584,False,False,False,False
2025-02-28 17:00:00+00:00,21.195,21.195,20.89,20.945,1102.0,,,,,,,,,,,,,,,,,,,,,21.428813987133317,22.135273184459873,22.53026340986272,23.124711892875474,,,,,,,,,,,,,,,,,,,,,,,,,22.30476561858284,,"rgba(239, 83, 80, 1.0)",1.3863907448108546,22.810140687152767,-1.3453210749810858,38.05946243007988,-18.816700144431525,True,False,False,True,True,0.0,22.338399999999996,23.686875,0.0,0.0,0.0,0.0,0.8882768118436907,0.9951798932690648,False,False,False,False,-0.29751487918299907,-0.29724899971456953,False,False,False,False,-16953.0,-6320.738781728252,False,False,False,False,609.3652134202722,False,False,False,False
2025-02-28 18:00:00+00:00,20.945,21.15,20.945,21.15,331.0,,,,,,,,,,,,,,,,,,,,,21.418517771804066,22.126633428300092,22.52042215699958,23.114248517200476,,,,,,,,,,,,,,,,,,,,,,,,,22.294955468576056,,"rgba(239, 83, 80, 1.0)",1.3852657662857117,22.80095847227873,-1.1917990846661983,40.59664414748883,-16.203134271204775,True,False,False,True,True,0.0,22.2692,23.668625000000002,0.0,0.0,0.0,0.0,0.8726333907056796,1.0022375215146295,False,False,False,False,-0.29679986885561527,-0.2970244342850924,False,False,False,False,-16622.0,-6480.448257980527,False,False,False,False,605.0494736773222,False,False,False,False
2025-02-28 19:00:00+00:00,21.15,21.19,21.09,21.18,221.0,,,,,,,,,,,,,,,,,,,,,21.413368333186895,22.121333587936725,22.514249126534953,23.107566087390072,,,,,,,,,,,,,,,,,,,,,,,,,22.28912928376216,,"rgba(239, 83, 80, 1.0)",1.3804476098727898,22.795262940165287,-1.1701008633816505,42.59581929416583,-14.082999642724339,True,False,False,True,True,0.0,22.201400000000003,23.652424999999997,0.0,0.0,0.0,0.0,0.8766390614216699,1.0005175983436847,False,False,False,False,-0.2836243907976827,-0.2903244125413875,False,False,False,False,-16401.0,-6634.2552617327665,False,False,False,False,599.0952182714723,False,False,False,False
2025-02-28 20:00:00+00:00,21.18,21.18,20.94,20.99,860.0,,,,,,,,,,,,,,,,,,,,,21.386902894643686,22.098826867088096,22.488734179333246,23.08046296155388,,,,,,,,,,,,,,,,,,,,,,,,,22.263731725654726,,"rgba(239, 83, 80, 1.0)",1.379088509529758,22.771427145718178,-1.2917424323443976,42.25130826105963,-14.082999642724339,True,False,False,True,True,0.0,22.130399999999998,23.63385,0.0,0.0,0.0,0.0,0.86786941580756,1.003264604810996,False,False,False,False,-0.29501363054130514,-0.29266902154134633,False,False,False,False,-17261.0,-6799.010994109002,False,False,False,False,603.1402536471084,False,False,False,False
2025-03-03 15:00:00+00:00,21.0,21.0,20.36,20.36,891.0,,,,,,,,,,,,,,,,,,,,,21.331702584018686,22.066722213036662,22.455069008824196,23.04692263996077,,,,,,,,,,,,,,,,,,,,,,,,,22.225104111460077,,"rgba(255, 0, 0, 1.0)",1.3970954038888888,22.738978381436624,-1.7028030976371498,38.04324923640109,-14.082999642724339,True,False,False,True,False,0.0,22.0456,23.61105,0.0,0.0,0.0,0.0,0.8525695029486097,1.005728727885425,False,False,False,False,-0.34282825441539394,-0.31774863797837016,False,False,False,False,-18152.0,-6975.026327533668,False,False,False,False,607.6031954510291,False,False,False,False
2025-03-03 16:00:00+00:00,20.36,20.5,20.31,20.37,299.0,,,,,,,,,,,,,,,,,,,,,21.310812672176315,22.05498698283141,22.442979918812394,23.035062978630123,,,,,,,,,,,,,,,,,,,,,,,,,22.21096063811256,,"rgba(255, 0, 0, 1.0)",1.4134468826560047,22.72728652315337,-1.6677574177558043,35.35755150908716,-8.311789694019339,False,False,False,True,False,0.0,21.963900000000002,23.58875,0.0,0.0,0.0,0.0,0.8536297793498397,1.023749368367862,False,False,False,False,-0.34282825441539394,-0.330288446196882,False,False,False,False,-17853.0,-7143.677082145549,False,False,False,False,602.8186497851217,False,False,False,False
2025-03-03 17:00:00+00:00,20.37,20.43,20.13,20.145,523.0,,,,,,,,,,,,,,,,,,,,,21.270490898667056,22.032932412706504,22.42056409659136,23.01334322100934,,,,,,,,,,,,,,,,,,,,,,,,,22.184332657243566,,"rgba(255, 0, 0, 1.0)",1.4338915799539895,22.70555301397969,-1.7857368365757833,32.42392692473815,-11.20888017434116,False,True,False,True,False,0.0,21.879900000000003,23.564674999999998,0.0,0.0,0.0,0.0,0.8504704301075267,1.025033602150537,False,False,False,False,-0.34282825441539394,-0.336558350306138,False,False,False,False,-18376.0,-7317.821623507633,False,False,False,False,601.5811513388406,True,False,False,False
2025-03-03 18:00:00+00:00,20.235,21.31,20.11,21.25,536.0,,,,,,,,,,,,,,,,,,,,,21.25641614906833,22.018912232520883,22.40480327364944,22.996596429272127,,,,,,,,,,,,,,,,,,,,,,,,,22.169182021127696,,"rgba(239, 83, 80, 1.0)",1.431072432236115,22.54123559777123,-0.902285285276313,39.94756898967198,-16.940682228282675,True,False,False,True,True,0.0,21.8198,23.546425,0.0,0.0,0.0,0.0,0.8484602917341976,0.9985413290113448,True,False,False,False,-0.28579384250733814,-0.31117609640673805,False,False,False,False,-17840.0,-7480.956171980383,False,False,False,False,600.5643893025796,False,False,False,False
2025-03-03 19:00:00+00:00,21.25,21.45,20.85,20.9,548.0,,,,,,,,,,,,,,,,,,,,21.066666666666666,21.249501485126572,22.00711758545608,22.390862230671747,22.98115879410678,,,,,,,,,,,,,,,,,,,,,,,,,21.939061352405567,,"rgba(239, 83, 80, 1.0)",1.4328487909258043,22.40118536322808,-1.0476928010373818,42.74066087663836,-14.48484680419648,True,False,False,True,True,0.0,21.7558,23.526475,0.0,0.0,0.0,0.0,0.8726084183673468,0.9953762755102037,False,False,False,False,-0.229247837859499,-0.2702119671331185,False,False,False,False,-18388.0,-7650.057626678361,False,False,False,False,599.7494375304466,False,False,False,False
2025-03-03 20:00:00+00:00,20.9,20.9,20.6,20.68,993.0,,,,,,,,,,,,,,,,,,,,20.84757516764006,21.217115796477664,21.979009712028766,22.3600271179694,22.948947593080206,,,,,,,,,,,,,,,,,,,,,,,,,21.870535077439218,,"rgba(239, 83, 80, 1.0)",1.4387643284404406,22.354083968705645,-1.1635567657701669,43.33061766597092,-13.880709522807102,True,False,False,True,True,0.0,21.6922,23.504825,0.0,0.0,0.0,0.0,0.86724960254372,1.0144674085850554,False,False,False,False,-0.2805842837153187,-0.2753981254242186,False,False,False,False,-19381.0,-7831.932702233736,False,False,False,False,605.846345475711,False,False,False,False
2025-03-04 15:00:00+00:00,20.68,20.68,20.44,20.665,272.0,,,,,,,,,,,,,,,,,,,,20.809681926824783,21.20673638798586,21.97073752600275,22.351114329032473,22.939771067127218,,,,,,,,,,,,,,,,,,,,,,,,,21.855608247394617,,"rgba(239, 83, 80, 1.0)",1.440104866677043,22.342274438510202,-1.164689098218531,43.634592566510335,-13.309603509854142,True,False,False,True,True,0.0,21.6229,23.482050000000005,0.0,0.0,0.0,0.0,0.8636795440151993,1.0172577580747304,False,False,False,False,-0.30546749587393296,-0.2904328106490758,False,False,False,False,-19653.0,-8015.2050634394145,False,False,False,False,600.6704331427542,False,False,False,False
2025-03-04 16:00:00+00:00,20.665,20.8,20.57,20.8,374.0,,,,,,,,,,,,,,,,,,,,20.794915409236395,21.195895544762255,21.9605695043808,22.339890115968227,22.927953773266626,,,,,,,,,,,,,,,,,,,,,,,,,21.84384486952286,,"rgba(239, 83, 80, 1.0)",1.437654925454839,22.33108094622373,-1.0649850107384644,44.90514471509896,-11.717374821125134,True,False,False,True,True,0.0,21.5575,23.459849999999996,0.0,0.0,0.0,0.0,0.8745843230403799,1.0106096595407754,False,False,False,False,-0.2890574866602373,-0.2897451486546565,False,False,False,False,-19279.0,-8189.8375430760125,False,False,False,False,597.1561628614712,False,False,False,False
2025-03-04 17:00:00+00:00,20.8,20.95,20.78,20.94,119.0,,,,,,,,,,,,,,,,,,,,20.799822202948828,21.193728268635397,21.957800047825046,22.336716030759053,22.924502367195142,,,,,,,,,,,,,,,,,,,,,,,,,21.842513783472693,,"rgba(239, 83, 80, 1.0)",1.4352054880025593,22.32898336106905,-0.967794070382325,46.85270643732876,-9.493795503979499,True,False,False,True,True,0.0,21.530099999999997,23.441150000000004,0.0,0.0,0.0,0.0,0.8789990497307568,1.0079189103579342,False,False,False,False,-0.26568805721430416,-0.2777166029344803,False,False,False,False,-19160.0,-8359.917581167858,False,False,False,False,589.7428890186577,False,False,False,False
2025-03-04 18:00:00+00:00,20.94,21.01,20.88,20.975,80.0,,,,,,,,,,,,,,,,,,,,20.80502514668902,21.192596586868934,21.95605911330049,22.33468551379552,22.922262578303442,,,,,,,,,,,,,,,,,,,,,,,,,21.84212578779148,,"rgba(239, 83, 80, 1.0)",1.4221859301159216,22.32789194915741,-0.9512764263158873,48.43612258211262,-7.638209635275572,True,False,False,False,True,0.0,21.501000000000005,23.422624999999996,0.0,0.0,0.0,0.0,0.8813880126182964,1.0034700315457408,False,False,False,False,-0.25539336655703343,-0.2665549847457569,False,False,False,False,-19080.0,-8526.120409366806,False,False,False,False,581.8398984912366,False,False,False,False
2025-03-04 19:00:00+00:00,20.975,21.13,20.975,21.13,293.0,,,,,,,,,,,,,,,,,,,,20.834916635560532,21.19064661114024,21.950513470191627,22.327959687684626,22.914614235762123,,,,,,,,,,,,,,,,,,,,,,,,,21.84373012806783,,"rgba(239, 83, 80, 1.0)",1.4085668807896645,22.325842357134878,-0.848978045305503,50.77609675070285,-5.115070971539986,True,False,False,False,True,0.0,21.4734,23.405875,0.0,0.0,0.0,0.0,0.8839455351488282,1.0083913869537677,False,False,False,False,-0.24164243007816436,-0.2540987074119606,False,False,False,False,-18787.0,-8685.203813872748,False,False,False,False,577.3617605301321,False,False,False,False
2025-03-04 20:00:00+00:00,21.13,21.13,20.96,20.97,408.0,,,,,,,,,,,,,,,,,,,,20.85937857682756,21.18668553602246,21.94239818021176,22.31828146442023,22.9037340774417,,,,,,,,,,,,,,,,,,,,,,,,,21.842095566984742,,"rgba(239, 83, 80, 1.0)",1.3967662943674386,22.320788560222496,-0.9670827293511092,50.771653049484925,-4.767087057096958,True,False,False,False,True,0.0,21.4466,23.388875,0.0,0.0,0.0,0.0,0.8775477958603253,1.0091641649549687,False,False,False,False,-0.24259883773497307,-0.24834877257346682,False,False,False,False,-19195.0,-8848.146390401851,False,False,False,False,574.7359968009828,False,False,False,False
2025-03-05 15:00:00+00:00,21.02,21.02,20.8,20.8,731.0,,,,,,,,,,,,,,,,,,,,20.862050375414704,21.17417404049232,21.925950336399158,22.299375842730157,22.88305611282938,,,,,,,,,,,,,,,,,,,,,,,,,21.828921341573142,,"rgba(239, 83, 80, 1.0)",1.3814495748769806,22.305508609970502,-1.089803520410485,49.214219816108255,-4.767087057096958,True,False,False,False,True,0.0,21.4116,23.372725,0.0,0.0,0.0,0.0,0.8693800283956458,1.0179839091339324,False,False,False,False,-0.2598906550016833,-0.25411971378757503,False,False,False,False,-19926.0,-9019.896058767714,False,False,False,False,577.1586945249986,False,False,False,False
2025-03-05 16:00:00+00:00,20.76,20.76,20.51,20.51,278.0,,,,,,,,,,,,,,,,,,,,20.843812255859376,21.165486118583885,21.91819851017974,22.290928884377013,22.874222109655463,,,,,,,,,,,,,,,,,,,,,,,,,21.818529575731095,,"rgba(239, 83, 80, 1.0)",1.3703668312726018,22.29624280758705,-1.3034778475543218,45.87282223869295,-4.767087057096958,True,False,False,True,False,0.0,21.372799999999998,23.356025000000002,0.0,0.0,0.0,0.0,0.8572100313479621,1.0272727272727267,False,False,False,False,-0.29560287005686164,-0.2748612919222183,False,False,False,False,-20204.0,-9193.293019096896,False,False,False,False,572.5205752300375,False,False,False,False
2025-03-05 17:00:00+00:00,20.51,20.54,20.445,20.5,705.0,,,,,,,,,,,,,,,,,,,,20.792591126848574,21.140982841739675,21.897509072913227,22.268658645981755,22.851169216109373,,,,,,,,,,,,,,,,,,,,,,,,,21.79018218071852,,"rgba(239, 83, 80, 1.0)",1.3612966625991045,22.271300947404704,-1.3011865789950474,43.56970908322713,-1.2620559668438034,True,False,False,True,False,0.0,21.3413,23.339275,0.0,0.0,0.0,0.0,0.8487001453253671,1.058130146940093,False,False,False,False,-0.3143951865813311,-0.2946282392517747,False,False,False,False,-20909.0,-9374.931887017874,False,False,False,False,574.5745198001144,False,False,False,False
2025-03-05 18:00:00+00:00,20.5,20.5,20.33,20.465,402.0,,,,,,,,,,,,,,,,,,,,20.76470497789737,21.126503326054948,21.88545809644566,22.255760719587823,22.837875064354034,,,,,,,,,,,,,,,,,,,,,,,,,21.774060436867966,,"rgba(239, 83, 80, 1.0)",1.3507672994624764,22.090173943129702,-1.2031487168636843,41.74525870219961,-3.1216191123822483,True,False,False,True,False,0.0,21.310200000000005,23.3216,0.0,0.0,0.0,0.0,0.8271963824289402,1.0605620155038755,False,False,False,False,-0.32470578446049525,-0.309667011856135,False,False,False,False,-21311.0,-9559.987206598993,False,False,False,False,571.898945849725,False,False,False,False
2025-03-05 19:00:00+00:00,20.46,20.59,20.45,20.51,221.0,,,,,,,,,,,,,,,,,,,,20.754598697148477,21.11973552944328,21.87929952428456,22.24907375832233,22.830884616083445,,,,,,,,,,,,,,,,,,,,,,,,,21.766718425056418,,"rgba(239, 83, 80, 1.0)",1.3374234237571383,22.085563802399214,-1.1780590756912883,41.17246970603841,-3.8649262656310412,True,False,False,True,False,0.0,21.277200000000004,23.3052,0.0,0.0,0.0,0.0,0.8328744939271252,1.0571659919028333,False,False,False,False,-0.31075219260686276,-0.31020960223149885,False,False,False,False,-21090.0,-9738.747094868775,False,False,False,False,566.4586521156208,False,False,False,False
2025-03-05 20:00:00+00:00,20.495,20.525,20.415,20.415,514.0,,,,,,,,,,,,,,,,,,,,20.728376557763557,21.102925886038776,21.86451493965708,22.23314226590793,22.814335886401988,,,,,,,,,,,,,,,,,,,,,,,,,21.748659107153866,,"rgba(239, 83, 80, 1.0)",1.3234406836889563,22.069498699646523,-1.2501494929374373,39.87053363785734,-5.344304508663285,False,False,False,True,False,0.0,21.246600000000004,23.288725,0.0,0.0,0.0,0.0,0.8289367211522897,1.0577763392134647,False,False,False,False,-0.3173818360407875,-0.3137957191361432,False,False,False,False,-21604.0,-9922.704504250654,False,False,False,False,565.6453396797197,False,False,False,False
2025-03-06 15:00:00+00:00,21.215,21.34,20.87,21.125,403.0,,,,,,,,,,,,,,,,,,,,20.752736424328447,21.10309498663851,21.85845134836251,22.225402388414153,22.805100806180278,,,,,,,,,,,,,,,,,,,,,,,,,21.74895719078478,,"rgba(239, 83, 80, 0.5)",1.2984747531948904,22.07741637605873,-0.7334885593388035,46.67715993279438,-8.483695084134766,True,False,False,True,True,0.0,21.2325,23.2762,0.0,0.0,0.0,0.0,0.8354130469120199,1.0380666561364709,False,False,False,False,-0.23495959953464568,-0.27437765933539443,False,False,False,False,-21201.0,-10097.561798758396,False,False,False,False,563.1237065063906,False,False,False,False
