date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_303,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_189,aVWAP_valley_150,aVWAP_valley_118,aVWAP_valley_45,aVWAP_valley_17,aVWAP_OB_bull_397,aVWAP_OB_bull_303,aVWAP_OB_bull_29,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,203.355,203.92,202.955,203.89,44562.0,,,,,,,,,,,202.26574364877558,208.02546352982478,201.54126664656047,196.8943719970832,,,199.28520281611608,,,202.18171145556101,#000000,2.6657340199031307,204.49423522451067,-0.22666748445242316,41.37794035818025,-10.210822945712437,False,True,False,True,False,1.6504100082708675,208.48059999999998,,0.0,0.0,0.0,0.0,0.917738407699038,0.7569116360454942,False,False,False,False,0.16914658042862324,0.17325213212805915,False,False,False,False,480621.0,497432.3887915165,False,False,False,False,29127.344837367287,False,False,False,False
2024-06-06 17:00:00+00:00,201.8,202.525,201.37,202.485,28538.0,,,,,,,,,,,202.24293971586383,207.85787930222622,201.54639428414282,196.93202879621865,,,199.30778665649936,,,202.1448105246129,"rgba(239, 83, 80, 0.5)",2.7572728758169247,204.3897993614316,-0.6908272946569519,40.46630293999689,-10.210822945712437,False,True,False,True,False,0.03170710879416916,208.2651,,0.0,0.0,0.0,0.0,0.9037993392453493,0.762563032516084,False,False,False,False,0.1368096755123632,0.15503090382021117,False,False,False,False,452083.0,496729.29749242315,False,False,False,False,29118.207708105776,False,False,False,False
2024-06-07 17:00:00+00:00,202.01,202.12,200.06,200.635,46728.0,,,,,,,,,,,201.96681528638376,207.5503020917262,201.53779661291335,196.97869053061066,,,199.32873391187042,,,202.00840113040852,"rgba(239, 83, 80, 1.0)",2.910326470031527,204.1620529881362,-1.2119097374316212,38.615127865662686,-6.100685681659606,False,True,False,True,False,0.0,208.01260000000002,,0.0,0.0,0.0,0.0,0.8934567604742053,0.769207257166561,False,False,False,False,0.12196508523309872,0.13849799452665496,False,False,False,False,405355.0,495312.64171734685,True,False,False,False,29391.227743639018,True,False,False,False
2024-06-10 17:00:00+00:00,201.4,202.19,201.105,201.73,29084.0,,,,,,,,,,,201.93284764134583,207.39212939487425,201.53899354684094,197.01249029013218,,,199.34734575162665,,,201.9691152182983,"rgba(239, 83, 80, 0.5)",3.0145103288140374,204.06938523090122,-0.7760415376720853,38.691342649054484,-6.35326943146373,False,True,False,True,False,0.0,207.7841,,0.0,0.0,0.0,0.0,0.8896002806586714,0.7731050058105116,False,False,False,False,0.1316097446727998,0.13505386959972737,False,False,False,False,434439.0,494368.8643263802,False,False,False,False,29386.464522807404,False,False,False,False
2024-06-11 17:00:00+00:00,201.79,202.46,201.48,202.16,26126.0,,,,,,,,,,,201.94236004120984,207.265594724977,201.54283733636277,197.04474206440923,,,199.366350018754,,,201.94888354173972,"rgba(239, 83, 80, 0.5)",3.1023347064162197,204.00460449252395,-0.5945859061270734,39.271934469276786,-6.35326943146373,False,True,False,True,False,0.0,207.6043,,0.0,0.0,0.0,0.0,0.9040819494024529,0.7690073390833906,False,False,False,False,0.1371999634541113,0.13612691652691933,False,False,False,False,460565.0,493844.7734065914,False,False,False,False,29335.9146852445,False,False,False,False
2024-06-12 17:00:00+00:00,200.85,201.64,200.19,200.91,22302.0,,,,,,,,,,,201.86542314251105,207.14008574684595,201.53868655067657,197.06583931245814,,,199.3756372981175,,,201.9025086881229,"rgba(239, 83, 80, 0.5)",3.2202284933764433,203.92303392143904,-0.9356584253683963,38.60324408679273,-7.133654305860233,False,True,False,True,False,0.0,207.4135,,0.0,0.0,0.0,0.0,0.9062666785269531,0.7664116705212595,False,False,False,False,0.10788028787720604,0.12200360220206269,False,False,False,False,438263.0,492983.040485559,False,False,False,False,29226.861744387996,False,False,False,False
2024-06-13 17:00:00+00:00,199.875,201.34,199.875,201.26,22648.0,,,,,,,,,,,201.7920019515833,207.0158678949716,201.5339394656266,197.08654317502055,,,199.38441996310362,,,201.85708812180053,"rgba(239, 83, 80, 0.5)",3.3088111525512,203.84344373137966,-0.7807770260287462,38.66101240781509,-7.459320523354201,False,True,False,True,False,0.0,207.2995,,0.0,0.0,0.0,0.0,0.9010747380466249,0.7733402140501244,False,False,False,False,0.10231402058570511,0.1121588113938839,False,False,False,False,460911.0,492485.79954779835,False,False,False,False,29124.863887885855,False,False,False,False
2024-06-14 17:00:00+00:00,202.785,204.07,202.78,203.58,34229.0,,,,,,,,,,,201.95436138602247,206.91369122303317,201.5532747975097,197.13929458196864,,,199.42155775802613,,,201.8901554971335,#000000,3.3415486753230903,203.82881568063505,-0.0744611869557685,41.80633068326597,-7.459320523354201,False,True,False,True,True,1.3999873165519325,207.2363,,0.0,0.0,0.0,0.0,0.913598680691746,0.76722677839187,False,False,False,False,0.15359725357257734,0.1328780324832306,False,False,False,False,495140.0,492526.94994240615,False,False,False,False,29203.99778109693,False,False,False,False
2024-06-17 17:00:00+00:00,205.78,206.41,205.7,206.37,19885.0,,,,,,,,,,,202.17734265209083,206.9012590262552,201.57975734021466,197.18234911596346,,,199.45689735237292,,,201.96017703363103,"rgba(38, 166, 154, 0.5)",3.344806815144124,203.8743442559329,0.7461285156343395,46.85798389251558,-7.23397707871311,False,True,False,False,True,4.448504631139063,207.22830000000002,,0.0,0.0,0.0,0.0,0.9208942963078091,0.7655913501032391,False,False,False,False,0.20219715390073442,0.16753759319198253,False,False,False,False,515025.0,492875.75692004326,False,False,False,False,29059.517195343487,False,False,False,False
2024-06-18 17:00:00+00:00,207.68,207.99,207.09,207.92,19052.0,,,,,,,,,,,202.4427120263282,206.9131673938648,201.61309949916338,197.23007478998028,,,199.49794338742458,,,202.04976342733414,"rgba(38, 166, 154, 1.0)",3.3411665843157374,203.94288617126296,1.1903368863458015,51.60939774974926,-2.984968160197859,True,False,True,False,True,6.067101646638143,207.25530000000003,,0.0,0.0,0.0,0.0,0.9238578680203052,0.7603129918205395,False,False,False,False,0.22876913090891698,0.19815336205044976,False,False,False,False,534077.0,493514.5358825232,False,False,False,False,28904.361889989323,False,False,False,False
2024-06-19 17:00:00+00:00,207.92,207.92,207.92,207.92,0.0,,,,,,,,,,,202.4427120263282,206.9131673938648,201.61309949916338,197.23007478998028,,,199.49794338742458,,,202.04976342733414,"rgba(38, 166, 154, 1.0)",3.341217818927324,203.94288617126296,1.1903186335854805,54.777006987905054,-0.2718843702395546,True,False,True,False,True,6.067101646638143,207.2511,,0.0,0.0,0.0,0.0,0.9243246851497492,0.7624493791998576,False,False,False,False,0.23603016861905848,0.2170917653347541,False,False,False,False,534077.0,494143.41129519726,False,False,False,False,28456.23224828406,False,False,False,False
2024-06-20 17:00:00+00:00,207.81,208.94,207.6,208.74,22772.0,,,,,,,,,,,202.76958924838996,206.9407986280082,201.65741930730854,197.2906649078332,,,199.55098328313028,,,202.16461802288495,"rgba(38, 166, 154, 1.0)",3.3394521655160325,204.03524817046662,1.408839413277353,57.67504761370232,2.2474115604573726,True,False,True,False,True,6.92737214784059,207.3075,,0.0,0.0,0.0,0.0,0.9224065472240661,0.7565140455651405,False,False,False,False,0.2411917918174818,0.22914177857611795,False,False,False,False,556849.0,495115.59096503915,False,False,False,False,28368.10461652772,False,False,False,False
2024-06-21 17:00:00+00:00,208.305,209.285,208.22,209.005,15130.0,,,,,,,,,,,202.98207543217188,206.9635196408085,201.6883128082029,197.33202929895708,,,199.58748843832532,,,202.2414842950351,"rgba(0, 255, 255, 0.75)",3.3401856937111187,204.0985452549918,1.4689167594023433,59.86981269716024,4.197408972835085,True,False,True,False,True,7.20637157811127,207.3824,,0.0,0.0,0.0,0.0,0.925202245700898,0.7579461562265152,False,False,False,False,0.2506174882142188,0.23987963339516838,False,False,False,False,571979.0,496307.2717252711,False,False,False,False,28162.862684488526,False,False,False,False
2024-06-24 17:00:00+00:00,212.02,212.71,211.815,212.37,45601.0,,,,,,,,,,,203.87157758677844,207.1494986657146,201.82415775778938,197.491904381684,,,199.7363335403953,,,202.5842845979916,"rgba(0, 255, 0, 1.0)",3.3706094457886993,204.410774989508,2.3613607979519524,64.14004468818469,8.110862604238761,True,False,True,False,True,10.62506923293687,207.5223,,0.0,0.0,0.0,0.0,0.9283799978211141,0.7567491012092818,False,False,False,False,0.32063639498926627,0.2802580141922173,False,False,False,False,617580.0,498187.4690628638,False,False,False,False,28433.22140255847,False,False,False,False
2024-06-25 17:00:00+00:00,213.515,213.8,212.04,212.07,56820.0,,,,,,,,,,,204.80348077528805,207.3779286487418,201.99394568721593,197.69084021458391,,,199.92185616671694,,,202.96654883145743,"rgba(0, 255, 0, 1.0)",3.3925882383453083,204.76459574364665,2.1533424462723656,66.4275576807346,10.18245343073422,True,False,True,False,True,10.234052750196014,207.6645,,0.0,0.0,0.0,0.0,0.9290878693792481,0.7564756714505937,False,False,False,False,0.3340778049931575,0.30716790959268736,False,False,False,False,560760.0,499157.5858215791,False,False,False,False,28873.326497092447,False,False,False,False
2024-06-26 17:00:00+00:00,212.385,212.855,212.2,212.68,30219.0,,,,,,,,,,,205.2195806000477,207.49057323761764,202.08160802039842,197.79412290686284,,,200.01792413499132,,,203.14647119123165,"rgba(0, 255, 0, 1.0)",3.415963349277562,204.93207003171082,2.2681537171433015,68.43741228145487,12.102936555107632,True,False,True,False,True,10.841946687237787,207.7939,,0.0,0.0,0.0,0.0,0.9287641427328117,0.7649695387293297,False,False,False,False,0.32604012775066527,0.3166040186716763,False,False,False,False,590979.0,500581.1736382988,False,False,False,False,28894.189652176283,False,False,False,False
2024-06-27 17:00:00+00:00,212.7,213.18,212.42,212.66,45535.0,,,,,,,,,,,205.78179173925463,207.65691582213455,202.2131489027365,197.94888459883686,,,200.1619381875188,,,203.40018526574062,"rgba(0, 255, 0, 1.0)",3.445928303647343,205.16982732008398,2.173629866874491,69.73271118197873,13.464886849771005,True,False,True,False,True,10.814999193616572,207.94740000000002,,0.0,0.0,0.0,0.0,0.9270255031228319,0.7635973282442747,False,False,False,False,0.3316160481159212,0.32411003339379874,False,False,False,False,545444.0,501276.72133382905,False,False,False,False,29152.186711832463,False,False,False,False
2024-06-28 17:00:00+00:00,213.52,214.37,213.04,213.3,34712.0,,,,,,,,,,,206.201001008956,207.79603853859953,202.31886876753535,198.07111787980566,,,200.27653288685894,,,203.59675654872416,"rgba(0, 255, 0, 1.0)",3.4848668334458406,206.0413697337981,2.0829003267894106,71.17136132397661,15.053041843106698,True,False,True,False,True,11.466248424118309,208.0698,,0.0,0.0,0.0,0.0,0.9292167372698199,0.7607201521569983,False,False,False,False,0.3428282523710725,0.3334691428824356,False,False,False,False,580156.0,502499.6558867929,False,False,False,False,29238.385367462968,False,False,False,False
2024-07-01 17:00:00+00:00,209.94,210.11,207.99,209.38,61059.0,,,,,,,,,,,206.45693063484194,207.85024416643716,202.42908431643497,198.22167397496975,,,200.40810703708186,,,203.73948327317095,"rgba(38, 166, 154, 1.0)",3.469331025683446,205.91370547916458,0.9991247578205862,64.71366522909105,21.13733843535853,True,False,True,False,False,6.309957379642405,208.1086,,0.0,0.0,0.0,0.0,0.9237165582067973,0.7682148781421461,False,False,False,False,0.25029942831563023,0.2918842855990329,False,False,False,False,519097.0,502756.97905133874,False,False,False,False,29731.72822998292,False,False,False,False
2024-07-02 17:00:00+00:00,208.89,209.56,208.53,209.48,31951.0,,,,,,,,,,,206.5752721187079,207.87753795361013,202.48560524548975,198.29905083012102,,,200.47564656377324,,,203.8093665369822,"rgba(38, 166, 154, 1.0)",3.4461083652242923,205.93312988961995,1.0292392851520764,60.54590676918113,17.32483527744334,True,False,True,False,False,6.416420407231829,208.1246,,0.0,0.0,0.0,0.0,0.9242256401516771,0.7722508627668185,False,False,False,False,0.25020251927208254,0.2710434024355577,False,False,False,False,551048.0,503505.6770505428,False,False,False,False,29766.13554424675,False,False,False,False
2024-07-03 17:00:00+00:00,210.26,210.26,210.26,210.26,0.0,,,,,,,,,,,206.5752721187079,207.87753795361013,202.48560524548975,198.29905083012102,,,200.47564656377324,,,203.8093665369822,"rgba(38, 166, 154, 1.0)",3.4282985194907862,205.93312988961995,1.2621042437759251,58.87912928670393,15.780941796159993,True,False,True,False,False,7.252156254529471,208.1212,,0.0,0.0,0.0,0.0,0.9306149503934319,0.7661862812179268,False,False,False,False,0.2738219714329703,0.27243268693426403,False,False,False,False,551048.0,504242.7673288289,False,False,False,False,29304.645070692535,False,False,False,False
2024-07-04 17:00:00+00:00,210.26,210.26,210.26,210.26,0.0,,,,,,,,,,,206.5752721187079,207.87753795361013,202.48560524548975,198.29905083012102,,,200.47564656377324,,,203.8093665369822,"rgba(38, 166, 154, 1.0)",3.4031650186478055,205.93312988961995,1.2714253016444252,57.7679442983858,14.583448567059506,True,False,True,False,False,7.252156254529471,208.07240000000002,,0.0,0.0,0.0,0.0,0.9323628846443728,0.7670923146493248,False,False,False,False,0.27310426951030886,0.27276847822228645,False,False,False,False,551048.0,504968.42985086254,False,False,False,False,28850.309488201176,False,False,False,False
2024-07-05 17:00:00+00:00,209.55,210.34,209.46,210.32,23935.0,,,,,,,,,,,206.6841252863696,207.91004352831152,202.53262075038353,198.36077195584915,,,200.5304338204821,,,203.87189038022845,"rgba(38, 166, 154, 1.0)",3.3877557720672753,205.9782921566109,1.2815882063244755,57.12715454643734,13.67888034545824,True,False,True,False,False,7.318214219073404,208.07659999999998,,0.0,0.0,0.0,0.0,0.9257344705781,0.7668002067717755,False,False,False,False,0.26421992658535964,0.26849420240382305,False,False,False,False,574983.0,506053.92706247704,False,False,False,False,28774.103139546893,False,False,False,False
2024-07-08 17:00:00+00:00,210.23,211.0,210.025,210.585,21101.0,,,,,,,,,,,206.7879554485227,207.94439610271812,202.5762968931399,198.41694048408945,,,200.58071164412746,,,203.93139723211752,"rgba(38, 166, 154, 1.0)",3.3745351605152254,206.02875077704073,1.350185731140413,57.17747267900751,13.303343038746789,True,False,True,False,False,7.614332889291685,208.0457,,0.0,0.0,0.0,0.0,0.9248884962616627,0.7676628385512054,False,False,False,False,0.2762359138445747,0.27236505812419887,False,False,False,False,596084.0,507449.7421467797,False,False,False,False,28655.140300174073,False,False,False,False
2024-07-09 17:00:00+00:00,210.76,210.81,209.98,210.12,27219.0,,,,,,,,,,,206.90606241884282,207.9835325449713,202.6303064425161,198.48725333563414,,,200.643322924935,,,204.0017886854911,"rgba(38, 166, 154, 1.0)",3.3523175820878213,206.08458523155846,1.2037686375550036,56.061813398852664,11.781667391077619,True,False,True,False,False,6.972175556451461,208.08810000000003,,0.0,0.0,0.0,0.0,0.9243697478991602,0.7696096433431983,False,False,False,False,0.27048351205425253,0.27142428508922567,False,False,False,False,568865.0,508401.9166871397,False,False,False,False,28632.874559086104,False,False,False,False
2024-07-10 17:00:00+00:00,210.79,211.88,210.77,210.945,37318.0,,,,,,,,,,,207.09506994708198,208.05503110470102,202.71163490428344,198.58951321478844,,,200.73569835411686,,,204.11281229271373,"rgba(0, 255, 255, 0.75)",3.3007992821292333,206.18797118870748,1.441174820004177,56.96865482564718,11.781667391077619,True,False,True,False,False,7.916190100652283,208.1688,,0.0,0.0,0.0,0.0,0.9205744114015904,0.7685676536203945,False,False,False,False,0.290502783089056,0.2809635340891409,False,False,False,False,606183.0,509917.902474936,False,False,False,False,28767.52766669717,False,False,False,False
2024-07-11 17:00:00+00:00,211.825,212.73,211.76,211.8,15072.0,,,,,,,,,,,207.18246710127156,208.09101177766334,202.7474765755738,198.63325841046807,,,200.77571431876524,,,204.1635534662442,"rgba(0, 255, 255, 0.75)",3.2752528449269622,206.23927829061714,1.6977992151036139,59.10031557390091,11.781667391077619,True,False,True,False,True,8.88640726110275,208.26080000000002,,0.0,0.0,0.0,0.0,0.91703563598848,0.7631002020375702,False,False,False,False,0.31053217569616953,0.2957478548926552,False,False,False,False,621255.0,511644.05902571214,False,False,False,False,28555.193904422795,False,False,False,False
2024-07-12 17:00:00+00:00,213.76,214.39,213.555,213.775,22183.0,,,,,,,,,,,207.3510643993811,208.16622716045052,202.80985010313944,198.70571646342447,,,200.84343447978063,,,204.25821453159887,"rgba(0, 255, 0, 1.0)",3.2863919768081815,206.34532715509349,2.260738492954327,63.25827013992232,8.140503931625943,True,False,True,False,True,11.065915875787027,208.3797,,0.0,0.0,0.0,0.0,0.9210014324503458,0.7568041391401021,False,False,False,False,0.3428282520930371,0.31928805349284617,False,False,False,False,643438.0,513687.37594004214,False,False,False,False,28456.400200478256,False,False,False,False
2024-07-15 17:00:00+00:00,215.98,216.58,215.44,216.005,52994.0,,,,,,,,,,,207.84031688640113,208.4012618483143,202.9837652403168,198.8996150293833,,,201.02799961585708,,,204.5312397511039,"rgba(0, 255, 0, 1.0)",3.359310910409568,206.66213173042374,2.781185939242871,68.12989590267092,12.69750042980116,True,False,True,False,True,13.405410669928987,208.4888,,0.0,0.0,0.0,0.0,0.9195720739919876,0.7573096922683489,False,False,False,False,0.34282825218214297,0.33105815283749457,False,False,False,False,696432.0,516520.6259254678,False,False,False,False,28836.82810434681,False,False,False,False
2024-07-16 17:00:00+00:00,220.445,220.95,219.59,220.95,55030.0,,,,,,,,,,,208.54188004300505,208.76633699975233,203.2201622859864,199.1480458312422,,,201.27097646753055,,,204.91910628999648,"rgba(0, 255, 0, 1.0)",3.6494273116074902,207.12941195186565,3.787056671652595,74.003390486473,17.99957864481084,True,False,True,False,True,18.115397771046492,208.69280000000003,,0.0,0.0,0.0,0.0,0.9221925077386347,0.757775484849123,False,False,False,False,0.342828252350699,0.3369432025940968,False,False,False,False,751462.0,520163.127849104,False,False,False,False,29242.92379265151,False,False,False,False
2024-07-17 17:00:00+00:00,224.105,224.19,223.01,223.32,10106.0,,,,,,,,,,,208.69268303088143,208.84759164793914,203.27032669377795,199.19939423932217,,,201.32182340827083,,,205.00249890298016,"rgba(0, 255, 0, 1.0)",4.028215770946397,208.48268999858195,3.6833453928740614,78.68396735883732,22.086543827578097,True,False,True,False,True,20.0,208.9554,,0.0,0.0,0.0,0.0,0.9221129143430044,0.7574618292708399,False,False,False,False,0.3428282525260817,0.3398857275600893,False,False,False,False,761568.0,523905.8390452419,False,False,False,False,28946.227299742182,False,False,False,False
2024-07-18 17:00:00+00:00,223.85,224.01,223.13,223.23,12862.0,,,,,,,,,,,208.8796382651667,208.9493703040472,203.33365685895248,199.26429979313937,,,201.38605634346206,,,205.10674130532644,"rgba(0, 255, 0, 1.0)",4.362393102023311,208.5962256341572,3.354529044861988,81.60382000020527,24.598396664717498,True,False,True,False,True,20.0,209.2072,,0.0,0.0,0.0,0.0,0.9222628118150511,0.7591900636676757,False,False,False,False,0.3422615648026944,0.3410736461813918,False,False,False,False,748706.0,527391.1128584939,False,False,False,False,28696.8594346299,False,False,False,False
2024-07-19 17:00:00+00:00,222.77,223.155,222.465,222.87,17981.0,,,,,,,,,,,209.12230148372876,209.0832575245118,203.41879240531503,199.3521219446817,,,201.47269925067317,,,205.24411833955932,"rgba(0, 255, 0, 1.0)",4.646472724958986,208.7239210235402,3.0444769212725027,82.68089545592886,25.58686163358196,True,False,True,False,True,19.49524368538685,209.43280000000001,,0.0,0.0,0.0,0.0,0.9168927662061199,0.7647034269733273,False,False,False,False,0.32797474857636727,0.3345241973788795,False,False,False,False,730725.0,530543.5762250288,False,False,False,False,28530.72207905424,False,False,False,False
2024-07-22 17:00:00+00:00,222.61,223.54,222.58,223.49,18664.0,,,,,,,,,,,209.3720324503706,209.2232263558998,203.50806344416873,199.44402888990197,,,201.56345498152987,,,205.38683778508528,"rgba(0, 255, 0, 1.0)",4.928534847065885,208.87828546266152,2.9647177083545038,83.6751428499098,26.708734929468847,True,False,True,False,True,20.0,209.68600000000004,,0.0,0.0,0.0,0.0,0.9239244271291531,0.7616982950023041,False,False,False,False,0.3325980759224188,0.3335611366506491,False,False,False,False,749389.0,533936.5285316175,False,False,False,False,28377.749643720064,False,True,False,False
2024-07-23 17:00:00+00:00,218.575,219.76,218.53,218.66,17749.0,,,,,,,,,,,209.5314461389664,209.3143735337777,203.57418338498485,199.51536798857438,,,201.63236692406596,,,205.48384276157583,"rgba(0, 255, 255, 0.75)",5.0357498014761495,208.90031962115057,1.9380788886668934,75.09193255637942,32.55632461213598,True,False,True,False,False,13.13988176946107,209.8612,,0.0,0.0,0.0,0.0,0.9161676646706594,0.7672517034895727,False,False,False,False,0.25825141926926576,0.29590627795995744,False,False,False,False,731640.0,537001.6986319025,False,False,False,False,28212.96282753836,False,False,False,False
2024-07-24 17:00:00+00:00,218.465,218.93,217.005,217.28,26618.0,,,,,,,,,,,209.7306294619262,209.4307235026675,203.66436382734753,199.61460361748038,,,201.7273549314632,,,205.6100801023554,"rgba(0, 255, 255, 0.75)",5.114151522275891,208.9318069627054,1.6323710787472931,67.5496164244384,25.78837425776078,True,False,True,False,False,11.312423899642674,210.02320000000003,,0.0,0.0,0.0,0.0,0.9057775766675586,0.7755609946728645,False,False,False,False,0.23653198301510844,0.26621913048753293,False,False,False,False,705022.0,539606.6645445861,False,False,False,False,28188.23472168505,False,False,False,False
2024-07-25 17:00:00+00:00,202.48,202.5,199.55,200.0,39970.0,,,,,,,,,,,209.41249849345,209.25298886281627,203.6361335826909,199.62327200456343,,,201.71819017369674,,,205.48122323588012,"rgba(255, 0, 0, 1.0)",5.215585533711769,208.28210455428325,-1.5879529730172284,52.54540546572451,12.450628179227508,False,True,False,False,False,0.0,209.77830000000003,,0.0,0.0,0.0,0.0,0.899584647334821,0.7959964618106301,False,False,False,False,-0.06564733814568877,0.10028589617092208,False,False,False,False,665052.0,541551.5534663755,False,False,False,False,28370.897749255822,False,False,False,False
2024-07-26 17:00:00+00:00,198.04,198.41,196.6,197.01,33575.0,,,,,,,,,,197.34,209.06614135701096,209.05307343103377,203.58644427267015,199.60782084677692,,,201.6861424390417,,,203.73069598149837,"rgba(255, 0, 0, 1.0)",5.389654005342209,207.04544355390297,-1.8619828924001203,41.79178461041617,3.4426980242254785,False,True,False,True,False,0.0,209.5103,,0.0,0.0,0.0,0.0,0.8907575873404181,0.8111000688020795,False,False,False,False,-0.12792295956770153,-0.013818531698389723,False,False,False,False,631477.0,542945.746435889,True,False,False,False,28451.581505081314,False,False,False,False
2024-07-29 17:00:00+00:00,199.815,200.91,199.42,200.5,33879.0,,,,,,,,,,198.81495078127313,208.8188491741526,208.90693499877278,203.56029512097794,199.6123570082327,,,201.67580819004388,,,203.94267741668185,"rgba(239, 83, 80, 1.0)",5.467192201447794,206.8668891424638,-1.1645628885660462,37.705402759753454,0.4161598702727005,False,True,False,True,False,0.0,209.34929999999997,,0.0,0.0,0.0,0.0,0.9002679029469333,0.8009918109099202,False,False,False,False,-0.10279502145078859,-0.05830677657458916,False,False,False,False,665356.0,544843.5798244799,False,False,False,False,28535.727528258347,False,False,False,False
2024-07-30 17:00:00+00:00,200.99,201.9,200.96,201.08,45235.0,,,,,,,,,,199.81783779546655,208.54710739170204,208.7417807444403,203.53683980965238,199.62762176072613,,,201.6722941046745,,,204.0542375003975,"rgba(239, 83, 80, 0.5)",5.526791220790072,206.664713638578,-1.010480297784732,35.47981720488125,-1.4169974476386926,False,True,False,True,False,0.0,209.2041,,0.0,0.0,0.0,0.0,0.8998912276014738,0.8039234394977387,False,False,False,False,-0.07994936721777754,-0.06912807189618335,False,False,False,False,710591.0,547413.3072690616,False,False,False,False,28794.630977432633,False,False,False,False
2024-07-31 17:00:00+00:00,202.67,203.22,202.42,202.63,29717.0,,,,,,,,,,200.4311067417571,208.41258052415137,208.65746989670868,203.531526087983,199.6459609777963,,,201.67915666383004,,,204.1357288456793,"rgba(239, 83, 80, 0.5)",5.5686370119783515,206.58552240181436,-0.7103214652536847,35.37545626808189,-1.7838956330023947,False,True,False,True,False,0.0,209.0587,,0.0,0.0,0.0,0.0,0.901715592832635,0.799675943576058,False,False,False,False,-0.055819805411523156,-0.062473938653853256,False,False,False,False,740308.0,550403.9226602389,False,False,False,False,28808.931272356156,False,False,False,False
2024-08-01 17:00:00+00:00,204.63,206.16,204.015,206.06,33548.0,,,,,,,,,,201.38071757391134,208.33588519697076,208.6066606520654,203.54587216918216,199.68385922069024,,,201.70563425452906,,,204.310598962564,#000000,5.559030192820391,206.5894168661012,-0.09523547232842058,38.11432132416611,-1.7838956330023947,False,True,False,True,False,0.0,208.98989999999998,,0.0,0.0,0.0,0.0,0.9007179293406393,0.7912337048932554,False,False,False,False,-0.013668667279286485,-0.03807130296656987,False,False,False,False,773856.0,553868.2959523282,False,False,False,False,28882.405206118074,False,False,False,False
2024-08-02 17:00:00+00:00,206.11,207.99,205.53,207.73,27273.0,,,,,,,,,,202.14600682980114,208.31039069578267,208.58751861454135,203.56768014047515,199.72318879322918,,,201.7364691806639,,,204.4669570147659,#000000,5.556679603524055,206.6265979689285,0.1985721887531005,41.18968307093151,-1.7838956330023947,False,True,False,True,True,0.8627569629490246,208.96849999999998,,0.0,0.0,0.0,0.0,0.90479954827781,0.790513833992095,False,False,False,False,0.017382383764512722,-0.010344459601028573,False,False,False,False,801129.0,557701.795239889,False,False,False,False,28857.453187418567,False,False,False,False
2024-08-05 17:00:00+00:00,201.16,202.21,200.32,201.55,35640.0,,,,,,,,,,202.0287311767636,208.13031122007607,208.47075291024152,203.55003684165254,199.73447935738807,,,201.73366930578598,,,204.38286230122435,"rgba(239, 83, 80, 0.5)",5.623347154962891,206.47086722539922,-0.8750779722102502,39.820404847979745,-1.7838956330023947,False,True,False,True,True,0.0,208.82350000000002,,0.0,0.0,0.0,0.0,0.8905683970504412,0.7989003512256121,False,False,False,False,-0.08483198310328229,-0.04758822135215543,False,False,False,False,765489.0,560923.3022904332,False,False,False,False,28962.608951954713,False,False,False,False
2024-08-06 17:00:00+00:00,206.06,206.94,203.545,203.63,85736.0,,,,,,,,,,202.73560259763462,207.92934545194507,208.3298744564055,203.57182232357692,199.8156122675499,,,201.78589502511176,,,204.4764514194224,#000000,5.65902457771436,206.37637987349353,-0.4853097624472204,40.49788857987062,-1.7838956330023947,False,True,False,True,True,0.0,208.76629999999997,,0.0,0.0,0.0,0.0,0.8972776309597081,0.7865727835499402,False,False,False,False,-0.010790800133506388,-0.02918951074283091,False,False,False,False,851225.0,565424.1038053102,False,False,False,False,29842.8165651027,False,False,False,False
2024-08-07 17:00:00+00:00,206.38,206.43,204.53,204.885,26452.0,,,,,,,,,,202.92744856693866,207.88227032330977,208.2950929312544,203.58171538741357,199.8430016837862,,,201.80474987308804,,,204.50590577854055,#000000,5.677216150211319,206.35886264267288,-0.25961009827290504,41.89834879163705,-1.7838956330023947,False,True,False,True,True,0.0,208.78119999999998,,0.0,0.0,0.0,0.0,0.9046862876012783,0.7835682191385315,False,False,False,False,-0.00638149531164574,-0.017785503027238324,False,False,False,False,877677.0,570265.2339788714,False,False,False,False,29790.245765643744,False,False,False,False
