date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_839,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_590,aVWAP_peak_548,aVWAP_peak_517,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_97,aVWAP_valley_863,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_509,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_316,aVWAP_OB_bull_316,aVWAP_OB_bear_864,aVWAP_OB_bear_854,aVWAP_OB_bear_702,aVWAP_OB_bear_548,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,30.25,30.6,29.775,30.41,52619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.099049132491903,,69.67166446451964,12.808754286449243,True,False,True,False,True,20.0,28.4094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107495.0,-9782.115652532146,False,False,False,False,11029.911126697074,False,False,False,False
2025-01-08 18:00:00+00:00,30.37,30.95,30.2,30.41,28233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.219105438681684,,73.45811761566564,16.05156519938926,True,False,True,False,True,20.0,28.4598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107495.0,-7963.865797454128,False,False,False,False,11296.625682872313,False,False,False,False
2025-01-08 19:00:00+00:00,30.385,30.7,30.36,30.63,8966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.25388520922448,,76.64608496444652,18.869066877491278,True,False,True,False,True,20.0,28.5148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116461.0,-6034.7981106718935,False,False,False,False,11260.491951354912,False,False,False,False
2025-01-08 20:00:00+00:00,30.67,31.13,30.61,31.11,42451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,79.93073215616923,21.899232044285455,True,False,True,False,True,20.0,28.5777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,-3477.4834112816316,False,False,False,False,11744.06571955096,False,False,False,False
2025-01-09 15:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,82.12049695065105,24.028411867840177,True,False,True,False,True,20.0,28.642400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,-959.817001804397,False,False,False,False,11561.987181263346,False,False,False,False
2025-01-09 16:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,83.58034014697225,25.627179766448364,True,False,True,False,True,20.0,28.7106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,1518.8158199290046,False,False,False,False,11382.73156604996,False,False,False,False
2025-01-09 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,84.55356894451972,26.910123908925712,True,False,True,False,True,20.0,28.778999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,3959.020225821578,False,False,False,False,11206.25510766159,False,False,False,False
2025-01-09 18:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,85.2023881428847,27.998016809633057,True,False,True,False,True,20.0,28.8442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,6361.392005266205,False,False,False,False,11032.514718395518,False,False,False,False
2025-01-09 19:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,85.63493427512802,28.956490351481236,True,False,True,False,True,20.0,28.907799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,8726.517710610915,False,False,False,False,10861.467978575432,False,False,False,False
2025-01-09 20:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.43895011583582,,85.92329836329023,29.819749329920214,True,False,True,False,True,20.0,28.968000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,158912.0,11054.974800368886,False,False,False,False,10693.073126194418,False,False,False,False
2025-01-10 15:00:00+00:00,31.29,31.59,30.755,31.33,21827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.774999703539002,,86.90920596269615,31.319140860497455,True,False,True,False,True,20.0,29.0338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180739.0,13685.73488098332,False,False,False,False,10865.69214749373,False,False,False,False
2025-01-10 16:00:00+00:00,31.33,31.34,30.3,30.3,8877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.77069583021671,,73.29860363988459,29.697496654326827,True,False,True,False,False,15.142391352248499,29.0879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171862.0,16138.08007662699,False,False,False,False,10834.859711098477,False,False,False,False
2025-01-10 17:00:00+00:00,30.265,30.83,30.265,30.8,12103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.778486496125435,,67.96772200387356,25.161397325175088,True,False,True,False,False,19.284818509657356,29.148300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183965.0,18740.04782737696,False,False,False,False,10854.520800848888,False,False,False,False
2025-01-10 18:00:00+00:00,30.79,30.915,30.68,30.88,4982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.78863275433858,,64.92795235650624,22.646518306082385,False,False,True,False,False,19.907295804244765,29.2064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188947.0,21378.9153029215,False,False,False,False,10763.473966727199,False,False,False,False
2025-01-10 19:00:00+00:00,30.84,30.98,30.655,30.98,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.80041428119667,,63.56464874782701,21.44673242238379,False,False,True,False,False,20.0,29.261300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194152.0,24057.567778845198,False,False,False,False,10677.296075770188,False,False,False,False
2025-01-10 20:00:00+00:00,30.965,31.235,30.86,30.99,22812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.86334617855257,,62.72639927318926,20.48167589221515,False,False,True,False,False,20.0,29.3184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216964.0,27048.365177622793,False,False,False,False,10865.43102033189,False,False,False,False
2025-01-13 15:00:00+00:00,30.99,30.99,30.99,30.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.86334617855257,,62.167566290097426,19.587358627131692,False,True,True,False,False,20.0,29.3731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216964.0,29992.793624481354,False,False,False,False,10696.974725443022,False,False,False,False
2025-01-13 16:00:00+00:00,30.99,30.99,29.46,29.46,11093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.865145453750845,,51.38369063395028,9.37036890264325,False,True,False,False,False,2.9749258299977015,29.402600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205871.0,32719.58752177622,False,False,False,False,10703.114652180338,False,False,False,False
2025-01-13 17:00:00+00:00,29.47,30.07,29.46,30.03,15614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1746416628214897,29.8422206132245,0.15986099652250832,48.32514467042179,6.661017400981464,False,True,False,True,False,7.72464275275054,29.4435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221485.0,35646.183064074256,False,False,False,False,10779.252409510877,False,False,False,False
2025-01-13 18:00:00+00:00,30.0,30.3,29.98,30.27,9200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1808495681934683,29.864800798036363,0.343142101142937,47.77293352997481,6.054076920951481,False,True,False,True,False,9.57824485948128,29.4892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230685.0,38670.04069098783,False,False,False,False,10754.767876030088,False,False,False,False
2025-01-13 19:00:00+00:00,30.265,30.29,29.96,30.205,9672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1836871428938687,29.875350269289356,0.27849396919587815,47.047376109865105,5.03480272988056,False,True,False,True,False,8.939097737544873,29.533599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221013.0,41497.06331593375,False,False,False,False,10737.980777176908,False,False,False,False
2025-01-13 20:00:00+00:00,30.205,30.73,30.125,30.63,22631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1933000158920326,29.93331155441805,0.5838334335905876,49.18542085464392,5.03480272988056,False,True,False,False,False,12.109933312197953,29.5865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243644.0,44631.12434979524,False,False,False,False,10922.368672104398,False,False,False,False
2025-01-14 15:00:00+00:00,30.74,31.25,30.74,31.04,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2118480414951673,29.946992307264274,0.9019346116920581,52.71468489461575,5.03480272988056,False,True,True,False,True,14.94739448209323,29.6476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246584.0,47762.17668545733,False,False,False,False,10798.611018273323,False,False,False,False
2025-01-14 16:00:00+00:00,31.04,31.065,30.64,30.67,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.22166456374338,29.96158879377832,0.579873745417478,52.656146949921705,5.03480272988056,False,True,True,False,True,11.359419725084528,29.7013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,242002.0,50773.64681436496,False,False,False,False,10702.229452098542,False,False,False,False
2025-01-14 17:00:00+00:00,30.67,30.895,30.64,30.885,3805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.234344119524779,29.973112238665653,0.7387629972146051,53.77700986961659,5.03480272988056,False,True,True,False,True,12.8298795394659,29.751400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245807.0,53797.419731971706,False,False,False,False,10595.295662143524,False,False,False,False
2025-01-14 18:00:00+00:00,30.885,31.425,30.885,31.335,5593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2573704328500024,29.99958106081571,1.0620728023303205,56.682550269438366,0.19109457414776898,False,True,True,False,True,15.75355590639208,29.8108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251400.0,56861.02562760005,False,False,False,False,10517.740690637424,False,False,False,False
2025-01-14 19:00:00+00:00,31.335,31.68,31.11,31.44,11391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2740598901164737,30.056428458795963,1.0859548691055274,59.084746396452495,2.7723941992199173,False,True,True,False,True,16.409587647374586,29.877399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,262791.0,60053.73840856749,False,False,False,False,10531.279594658548,False,False,False,False
2025-01-14 20:00:00+00:00,31.47,31.7,31.37,31.69,27233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2945560058383916,30.18044790831813,1.1660770834740695,61.77711744121214,5.56264846615003,False,True,True,False,True,17.944503893286154,29.9496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290024.0,63619.16882083776,False,False,False,False,10790.22099629175,False,False,False,False
2025-01-15 15:00:00+00:00,33.47,34.105,33.18,33.46,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.3712544463945249,30.47170046656301,2.1792451002031052,68.16099619927775,11.619363369600663,True,False,True,False,True,20.0,30.0542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,320531.0,67602.29798640616,False,False,False,False,11095.907492473272,False,False,False,False
2025-01-15 16:00:00+00:00,33.47,33.685,33.33,33.65,12643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4461320637984434,30.570536921029014,2.1294480331778254,72.72325215485279,15.7776741758517,True,False,True,False,True,20.0,30.159799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,333174.0,71719.68871529908,False,False,False,False,11119.893422822524,False,False,False,False
2025-01-15 17:00:00+00:00,33.65,33.74,33.28,33.35,13551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4999310554726077,30.66301699583302,1.7914043411284337,73.61356894316373,16.59825750892422,True,False,True,False,True,20.0,30.2638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319623.0,75563.15090575955,False,False,False,False,11157.584997662485,False,False,False,False
2025-01-15 18:00:00+00:00,33.355,33.77,33.13,33.76,18498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5620701210454875,30.781108054133117,1.9070155082878866,75.09392125053874,18.166557631578726,True,False,True,False,True,20.0,30.3734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338121.0,79633.81523280205,False,False,False,False,11271.389881419655,False,False,False,False
2025-01-15 19:00:00+00:00,33.76,33.89,33.6,33.73,23864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6192734217587887,30.92593545976753,1.7316807047859815,75.85129652969864,19.181576529359916,True,False,True,False,True,20.0,30.4758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314257.0,83271.38398888265,False,False,False,False,11466.624146824,False,False,False,False
2025-01-15 20:00:00+00:00,33.73,34.0,33.56,33.98,31555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6802577612212202,31.098565314564073,1.7148765814012261,76.9325227707534,20.58636086224037,True,False,True,False,True,20.0,30.5832,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345812.0,87341.78113634183,False,False,False,False,11778.071834470138,False,False,False,False
2025-01-16 15:00:00+00:00,34.28,34.82,34.08,34.46,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.753978329963625,31.238057506091437,1.8369340366795655,78.6402461338658,22.584235544150502,True,False,True,False,True,20.0,30.691000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368925.0,91707.41243655357,False,False,False,False,11953.80715486595,False,False,False,False
2025-01-16 16:00:00+00:00,34.485,34.73,34.33,34.485,7005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8207358872640418,31.278400808900287,1.7611555929279565,79.82795657283954,24.081112206846015,True,False,True,False,True,20.0,30.7956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375930.0,96113.96418172328,False,False,False,False,11877.081462542446,False,False,False,False
2025-01-16 17:00:00+00:00,34.5,34.625,34.22,34.35,8167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8698091341626841,31.32205698414902,1.6193861504516167,79.314991602368,24.081112206846015,True,False,True,False,True,20.0,30.903399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367763.0,100325.57714014617,False,False,False,False,11819.560819712331,False,False,False,False
2025-01-16 18:00:00+00:00,34.34,34.47,34.07,34.15,9845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9106584356335559,31.36957694402905,1.4552172194236215,77.05422478819902,24.081112206846015,True,False,True,False,False,20.0,31.007199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357918.0,104319.25811471755,False,False,False,False,11788.94747367028,False,False,False,False
2025-01-16 19:00:00+00:00,34.15,34.62,34.15,34.31,9004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9545038931832495,31.413619953456994,1.4819003720815054,76.11531956502984,24.081112206846015,True,False,True,False,False,20.0,31.112399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,366922.0,108390.61845402425,False,False,False,False,11745.769993458336,False,False,False,False
2025-01-16 20:00:00+00:00,34.26,34.27,33.74,34.03,20485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.990195433836807,31.49556799528845,1.2734588581712978,72.794831894544,27.648031012975764,True,False,True,False,False,20.0,31.208999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346437.0,112081.26002838046,False,False,False,False,11881.261931544252,False,False,False,False
2025-01-17 15:00:00+00:00,34.575,35.24,34.575,35.18,34756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.053217905086009,31.678750428874267,1.70524987262814,74.35749692846062,27.648031012975764,True,False,True,False,False,20.0,31.3304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,381193.0,116253.53506670015,False,False,False,False,12235.909033380774,False,False,False,False
2025-01-17 16:00:00+00:00,35.11,35.6,35.03,35.19,20903.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.27333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,35.27333333333333,,35.27333333333333,,"rgba(38, 166, 154, 1.0)",2.1121707419721676,32.1363982205946,1.4457172986660163,75.42377038637812,27.648031012975764,True,False,True,False,True,20.0,31.4523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,402096.0,120685.20118969704,False,False,False,False,12370.282536739212,False,False,False,False
2025-01-17 17:00:00+00:00,35.19,35.27,34.83,34.89,21919.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.13171788644466,,,,,,,,,,,,,,,,,,,,,,,,,,35.13171788644466,,35.13171788644466,,"rgba(38, 166, 154, 1.0)",2.152988233440524,32.20973125459724,1.244906360272872,73.56952298754439,27.648031012975764,True,False,True,False,True,20.0,31.582099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,380177.0,124708.32985342266,False,False,False,False,12518.324667952558,False,False,False,False
2025-01-17 18:00:00+00:00,34.88,35.1,34.77,34.99,16379.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08236465600243,,,,,,,,,,,,,,,,,,,,,,,,,,35.08236465600243,,35.08236465600243,,"rgba(38, 166, 154, 1.0)",2.1917760435832037,32.26540668630171,1.2430984094725381,72.69375429606129,27.143167540470273,True,False,True,False,False,20.0,31.710499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,396556.0,128923.02241383471,False,False,False,False,12578.18009945717,False,False,False,False
2025-01-17 19:00:00+00:00,34.98,35.1,34.82,34.91,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.06143066217089,,,,,,,,,,,,,,,,,,,,,,,,,,35.06143066217089,,35.06143066217089,,"rgba(38, 166, 154, 1.0)",2.223873623183635,32.30046241805344,1.1734199078321788,71.37030491902763,25.68001936787107,False,False,True,False,False,20.0,31.834600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386062.0,132909.6732291241,False,False,False,False,12545.867229698144,False,False,False,False
2025-01-17 20:00:00+00:00,34.92,35.54,34.785,35.375,71081.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.263678167683486,32.5581587996309,1.244364698384526,72.25817945398637,25.68001936787107,True,False,True,False,False,20.0,31.967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,137936.5465123935,False,False,False,False,13453.388667997398,False,False,False,False
2025-01-20 15:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.2985177323148465,32.5581587996309,1.2255033584327606,72.85009581062553,25.68001936787107,True,False,True,False,False,20.0,32.0992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,142885.48377576726,False,False,False,False,13244.808998726121,False,False,False,False
2025-01-20 16:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.3286151783084867,32.5581587996309,1.2096636776263134,73.24470671505163,25.68001936787107,True,False,True,False,False,20.0,32.2324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,147757.69332963135,False,False,False,False,13039.463122776879,False,False,False,False
2025-01-20 17:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.354152394280267,32.5581587996309,1.1965415693618626,73.50778065133571,25.68001936787107,True,False,True,False,True,20.0,32.355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,152554.36475087737,False,False,False,False,12837.300903819098,False,False,False,False
2025-01-20 18:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.382107124239246,32.5581587996309,1.1824998009981138,73.68316327552509,25.68001936787107,True,False,True,False,True,20.0,32.4579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,157276.6691733444,False,False,False,False,12638.272982829654,False,False,False,False
2025-01-20 19:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.4058281281051648,32.5581587996309,1.1708405797830819,73.80008502498467,25.68001936787107,True,False,True,False,True,20.0,32.557199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,161925.75957375765,False,False,False,False,12442.330766041598,False,False,False,False
2025-01-20 20:00:00+00:00,35.375,35.375,35.375,35.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,,,,,,,,,,,,,,,,,,,,,,,,,35.14822822545509,,35.14822822545509,,"rgba(38, 166, 154, 1.0)",2.421155544604929,32.5581587996309,1.1634284326118067,73.87803285795772,25.68001936787107,True,False,True,False,True,20.0,32.6565,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,457143.0,166502.7710532343,False,False,False,False,12249.426413079713,False,False,False,False
2025-01-21 15:00:00+00:00,34.25,35.135,34.13,34.92,31349.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.07175307673687,,,,,,,,,,,,,,,,,,,,,,,,,,35.07175307673687,,35.07175307673687,,"rgba(38, 166, 154, 0.5)",2.4226923170438055,32.62821312323206,0.9459669561194655,67.1486605463016,20.011405550246494,False,False,True,False,False,20.0,32.7423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,425794.0,170522.79010667253,False,False,False,False,12545.543833031967,False,False,False,False
