date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_valley_887,aVWAP_valley_835,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_OB_bull_743,aVWAP_OB_bull_460,aVWAP_OB_bear_851,aVWAP_OB_bear_341,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.02376821255225105,7.902416669320063,-0.7327715233854951,25.545347794058024,-29.284464111895502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915094339622655,1.0330188679245285,False,False,False,False,0.0627402218070494,0.06255615333856294,False,False,False,False,-3255.0,-3853.4420308643475,False,False,False,False,102.83936037633009,False,False,False,False
2025-03-10 15:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.023975963939910767,7.902416669320063,-0.7264220685230173,25.77178813600763,-28.626015270227136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904761904761918,1.0333333333333334,False,False,False,False,0.0627402218070494,0.06264818757280617,False,False,False,False,-3255.0,-3844.1638598431946,False,False,False,False,101.24495168832497,False,False,False,False
2025-03-10 16:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.02418025402442533,7.902416669320063,-0.7202847952908209,25.92274836397403,-28.037753488987978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921182266009853,1.03448275862069,False,False,False,False,0.0627402218070494,0.06269420468992778,False,False,False,False,-3255.0,-3835.0295364347726,False,False,False,False,99.67526251486257,False,False,False,False
2025-03-10 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.024454775321746162,7.902416669320063,-0.7121991141164012,26.02338851595163,-27.50888428399509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200000000000007,1.0250000000000004,False,False,False,False,0.0627402218070494,0.06271721324848858,False,False,False,False,-3255.0,-3826.0368304435356,False,False,False,False,98.12990960765539,False,False,False,False
2025-03-10 18:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.02471968978494893,7.902416669320063,-0.7045666621054336,26.090481950603362,-27.03314268688088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905000000000001,1.0250000000000004,False,False,False,False,0.0627402218070494,0.06272871752776898,False,False,False,False,-3255.0,-3817.1835462506124,False,False,False,False,96.60851566024988,False,False,False,False
2025-03-10 19:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.02497530311661517,7.902416669320063,-0.6973556732721521,26.13521090703785,-26.60640681661448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045226130653277,1.0301507537688446,False,False,False,False,0.0627402218070494,0.0627344696674092,False,False,False,False,-3255.0,-3808.4675222777346,False,False,False,False,95.11070921590492,False,False,False,False
2025-03-11 14:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,7.91405532755738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91405532755738,7.914055327557379,,"rgba(239, 83, 80, 0.75)",0.025221898107501386,7.902416669320063,-0.6905376132212373,26.16503021132751,-26.225420308955275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045226130653277,1.025125628140704,False,False,False,False,0.0627402218070494,0.0627373457372293,False,False,False,False,-3255.0,-3799.886630459475,False,False,False,False,93.63612457689864,False,False,False,False
2025-03-11 15:00:00+00:00,7.885,7.885,7.805,7.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.910462276493678,7.865436213735384,,"rgba(239, 83, 80, 1.0)",0.028243152721973135,7.849056456186038,-1.5598986635710372,18.17534659253799,-28.95559955626809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411214953271036,1.0233644859813087,False,False,False,False,-0.07113251998711362,-0.0041975871249421565,False,False,False,False,-3355.0,-3792.989163320568,False,False,False,False,93.73478931214052,False,False,False,False
2025-03-11 16:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.831666666666665,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,7.910462276493678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.910462276493678,7.865436213735384,,"rgba(239, 83, 80, 1.0)",0.030865882503238247,7.849056456186038,-1.4273512568907265,12.848890846678307,-33.55786574980644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8365384615384623,1.1105769230769242,False,False,False,False,-0.20761611606059532,-0.10590685159276875,False,False,False,False,-3355.0,-3786.198633656683,False,False,False,False,92.28153676466547,False,False,False,False
2025-03-11 17:00:00+00:00,7.805,7.81,7.805,7.805,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81824074074074,7.81824074074074,7.81824074074074,7.81824074074074,7.81824074074074,7.81824074074074,7.81824074074074,7.81824074074074,7.905464231354643,7.905464231354643,7.905464231354643,7.905464231354643,7.905464231354643,7.905464231354643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.905464231354643,7.855622236718127,,"rgba(239, 83, 80, 1.0)",0.03324723113853799,7.835480729965687,-0.9167900279778668,9.297920349438517,-36.43398761997721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8413461538461545,1.100961538461539,False,False,False,False,-0.19891168830711017,-0.15240926994993947,False,False,False,False,-3355.0,-3779.5133835224706,False,False,False,False,92.6492648768412,False,False,False,False
2025-03-11 18:00:00+00:00,7.805,7.805,7.8,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.812995780590716,7.812995780590716,7.812995780590716,7.812995780590716,7.812995780590716,7.812995780590716,7.812995780590716,7.812995780590716,7.901327222000798,7.901327222000798,7.901327222000798,7.901327222000798,7.901327222000798,7.901327222000798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.901327222000798,7.850852112623611,,"rgba(239, 83, 80, 1.0)",0.035615944399895794,7.829374795836003,-0.8247653215701071,6.875421429698035,-38.353057207642834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405797101449283,1.1062801932367154,False,False,False,False,-0.21635167207401246,-0.18438047101197597,False,False,False,False,-3455.0,-3774.4821682740603,False,False,False,False,92.76322976247157,False,False,False,False
2025-03-11 19:00:00+00:00,7.8,7.8,7.79,7.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897187939184874,7.846377248661649,,"rgba(239, 83, 80, 1.0)",0.038179637042350695,7.82403752645764,-0.8915099538501042,5.1622663282228975,-39.763562880948925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229665071770346,1.1100478468899524,False,False,False,False,-0.24276034719882628,-0.21357040910540112,False,False,False,False,-3555.0,-3771.0793439597337,False,False,False,False,92.8754277506503,False,False,False,False
2025-03-12 14:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897187939184874,7.846377248661649,,"rgba(239, 83, 80, 1.0)",0.040514372936222884,7.82403752645764,-0.8401345989291544,4.020162927239473,-40.80072713943893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229665071770346,1.1196172248803828,False,False,False,False,-0.2605502892166282,-0.23706034916101465,False,False,False,False,-3555.0,-3767.729276611521,False,False,False,False,91.43549863823712,False,False,False,False
2025-03-12 15:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897187939184874,7.846377248661649,,"rgba(239, 83, 80, 1.0)",0.04267064311426183,7.82403752645764,-0.7976801841606981,3.25876065991719,-41.62599252616607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292682926829278,1.1219512195121952,False,False,False,False,-0.2605502892166282,-0.24880531918882143,False,False,False,False,-3555.0,-3764.431148291963,False,False,False,False,90.01789400818693,False,False,False,False
2025-03-12 16:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897187939184874,7.846377248661649,,"rgba(239, 83, 80, 1.0)",0.04466844826352454,7.82403752645764,-0.7620037807633948,2.751159148369001,-42.32831615553522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292682926829278,1.1121951219512198,False,False,False,False,-0.2605502892166282,-0.2546778042027248,False,False,False,False,-3555.0,-3761.184153744801,False,False,False,False,88.62226774449411,False,False,False,False
2025-03-12 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.8082692307692305,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,7.897187939184874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897187939184874,7.846377248661649,,"rgba(239, 83, 80, 1.0)",0.04652491340742557,7.82403752645764,-0.7315978465036169,2.412758140670208,-42.95432020571337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837438423645321,1.1133004926108376,False,False,False,False,-0.2605502892166282,-0.25761404670967647,False,False,False,False,-3555.0,-3757.98750019837,False,False,False,False,87.24827909729265,False,False,False,False
2025-03-12 18:00:00+00:00,7.79,7.8,7.79,7.8,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890030853209921,7.8411573168054876,,"rgba(239, 83, 80, 0.75)",0.04796179034746509,7.818689964564174,-0.38968446400296447,8.973768475862595,-45.94587139794161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390243902439032,1.092682926829269,False,False,False,False,-0.24276034719882628,-0.2501871969542514,False,False,False,False,-3355.0,-3751.73963197824,False,False,False,False,88.99636779345866,False,False,False,False
2025-03-12 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.804502164502163,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,7.890030853209921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.890030853209921,7.8411573168054876,,"rgba(239, 83, 80, 0.75)",0.0493126630667984,7.818689964564174,-0.379009434936768,13.347775365990852,-41.995979262794194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487804878048786,1.092682926829269,False,False,False,False,-0.22511986423145988,-0.23765353059285566,False,False,False,False,-3355.0,-3745.588629932066,False,False,False,False,87.61657914549806,False,False,False,False
2025-03-13 14:00:00+00:00,7.8,7.8,7.76,7.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.800148975791433,7.800148975791433,7.800148975791433,7.800148975791433,7.800148975791433,7.800148975791433,7.800148975791433,7.800148975791433,7.886019250601581,7.886019250601581,7.886019250601581,7.886019250601581,7.886019250601581,7.886019250601581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.886019250601581,7.836950522138638,,"rgba(239, 83, 80, 0.75)",0.051816811769760614,7.808470479050098,-0.9354199418032275,12.493212419739056,-41.995979262794194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8133971291866035,1.1100478468899524,False,False,False,False,-0.29663249451658813,-0.2671430125547219,False,False,False,False,-3455.0,-3741.0833798556,False,False,False,False,87.8085701664981,False,False,False,False
2025-03-13 15:00:00+00:00,7.76,7.775,7.76,7.775,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.882163509471585,7.833186788839828,,"rgba(239, 83, 80, 0.75)",0.05365261972731994,7.799006820537841,-0.44744917694328407,17.205509867349463,-38.624747605303654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047619047619057,1.1333333333333329,False,False,False,False,-0.34282825441539394,-0.3049856334850579,False,False,False,False,-3355.0,-3735.0975910206294,False,False,False,False,87.99758458252138,False,False,False,False
2025-03-13 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.796454248366012,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,7.882163509471585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.882163509471585,7.833186788839828,,"rgba(239, 83, 80, 0.5)",0.055397824135246444,7.799006820537841,-0.43335313096830014,20.347041499089734,-35.783911344203474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131313131313154,1.1313131313131313,False,False,False,False,-0.31495346990002,-0.3099695516925389,False,False,False,False,-3355.0,-3729.2046051133325,False,False,False,False,86.63328094558307,False,False,False,False
2025-03-13 17:00:00+00:00,7.775,7.775,7.77,7.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.793748180494905,7.793748180494905,7.793748180494905,7.793748180494905,7.793748180494905,7.793748180494905,7.793748180494905,7.793748180494905,7.878609413530611,7.878609413530611,7.878609413530611,7.878609413530611,7.878609413530611,7.878609413530611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.878609413530611,7.830117280367351,,"rgba(239, 83, 80, 0.5)",0.057010983610642975,7.7963487828146425,-0.46217028975665764,21.822621087430853,-34.403096638174404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131313131313146,1.1262626262626252,False,False,False,False,-0.3241905927260489,-0.3170800722092939,False,False,False,False,-3455.0,-3724.953370925529,False,False,False,False,86.84051689991512,False,False,False,False
2025-03-13 18:00:00+00:00,7.77,7.77,7.77,7.77,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.7894922341696535,7.872044927974212,7.872044927974212,7.872044927974212,7.872044927974212,7.872044927974212,7.872044927974212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872044927974212,7.824871960085894,,"rgba(239, 83, 80, 0.5)",0.058500943243345115,7.791995383720312,-0.3759834030165825,22.8063408129916,-33.329369700825225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8121827411167528,1.1319796954314718,False,False,False,False,-0.3334814911158482,-0.325280781662571,False,False,False,False,-3455.0,-3720.768047345288,False,False,False,False,88.59492749061411,False,False,False,False
2025-03-13 19:00:00+00:00,7.77,7.77,7.77,7.77,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.860285204991087,7.816728873367529,,"rgba(239, 83, 80, 0.5)",0.05987690074848518,7.786273587668771,-0.27178406806873867,23.46215396336543,-32.43610482939151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071065989847732,1.1319796954314718,False,False,False,False,-0.3334814911158482,-0.32938113638920963,False,False,False,False,-3455.0,-3716.647612502725,False,False,False,False,93.90353326595343,False,False,False,False
2025-03-14 14:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.784061624649859,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,7.860285204991087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.860285204991087,7.816728873367529,,"rgba(239, 83, 80, 0.5)",0.061146552649365096,7.786273587668771,-0.26614072198132954,23.899362730281318,-31.65471748597861,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061224489795933,1.137755102040817,False,False,False,False,-0.3334814911158482,-0.3314313137525289,False,False,False,False,-3455.0,-3712.5910603709,False,False,False,False,92.44766453314794,False,False,False,False
