date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_424,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_309,aVWAP_valley_272,aVWAP_valley_254,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_169,aVWAP_OB_bull_424,aVWAP_OB_bull_374,aVWAP_OB_bull_347,aVWAP_OB_bull_169,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,2.984396098663876,,,,2.984396098663876,3.2241200574462763,,,2.984396098663876,"rgba(239, 83, 80, 0.5)",0.36895026398864444,3.3122266170655355,-0.7107370360185091,44.098321355716024,-11.860059480428113,True,False,False,True,True,0.0,3.1708999999999996,,0.0,0.0,0.0,0.0,0.762482501166589,0.9659356042930473,False,False,False,False,-0.309752111925133,-0.311406997047891,False,False,False,False,-36827.0,-2719.1201051747203,False,False,False,False,1743.0125968123891,False,False,False,False
2024-07-04 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,2.984396098663876,,,,2.984396098663876,3.2241200574462763,,,2.984396098663876,"rgba(239, 83, 80, 0.5)",0.36170164650036374,3.3122266170655355,-0.7249804351257547,45.12061418019157,-10.744466552923555,True,False,False,True,True,0.0,3.162,,0.0,0.0,0.0,0.0,0.7606358111266948,0.9630668536699393,False,False,False,False,-0.309752111925133,-0.310579554486512,False,False,False,False,-36827.0,-3247.924444629376,False,False,False,False,1715.9891456990188,False,False,False,False
2024-07-05 17:00:00+00:00,2.975,3.005,2.975,3.0,2193.0,,,,,,,,,,,,,2.985051376351276,,,,2.985051376351276,3.220187171038999,,,2.985051376351276,"rgba(239, 83, 80, 0.5)",0.35614334344625065,3.308246709415307,-0.8655130443616665,43.643176031438074,-10.744466552923555,True,False,False,True,True,0.0,3.153,,0.0,0.0,0.0,0.0,0.7677146879399341,0.961520412951666,False,False,False,False,-0.33449383807015826,-0.32253669627833514,False,False,False,False,-39020.0,-3802.5302671932614,False,False,False,False,1723.3846628199642,False,False,False,False
2024-07-08 17:00:00+00:00,3.02,3.02,2.99,2.995,412.0,,,,,,,,,,,,,2.9852771365125426,,,,2.9852771365125426,3.2194898011877098,,,2.9852771365125426,"rgba(239, 83, 80, 0.5)",0.3495980059522059,3.3075487568177433,-0.8940232824453588,42.45187497445453,-10.744466552923555,True,False,False,True,True,0.0,3.1439,,0.0,0.0,0.0,0.0,0.7699905926622763,0.9529633113828786,False,False,False,False,-0.32827235821394046,-0.3254045272461378,False,False,False,False,-39432.0,-4354.92514677166,False,False,False,False,1703.0531176599645,False,False,False,False
2024-07-09 17:00:00+00:00,2.975,2.99,2.97,2.99,2290.0,,,,,,,,,,,,,2.9851406435259,,,,2.9851406435259,3.21537382347718,,,2.9851406435259,"rgba(239, 83, 80, 0.5)",0.34388693668881626,3.303292204461168,-0.9110325837839726,41.43291771372305,-10.744466552923555,True,False,False,True,False,0.0,3.1361999999999997,,0.0,0.0,0.0,0.0,0.7682524729156852,0.9528968440885542,False,False,False,False,-0.3386553802263881,-0.33202995373626293,False,False,False,False,-41722.0,-4934.259640620162,False,False,False,False,1712.1530693241511,False,False,False,False
2024-07-10 17:00:00+00:00,3.035,3.045,3.025,3.03,772.0,,,,,,,,,,,,,2.9862550922597646,,,,2.9862550922597646,3.2143104674566065,,,2.9862550922597646,"rgba(239, 83, 80, 0.5)",0.33700165743970717,3.302285531474351,-0.807964962377272,43.41070964235917,-10.744466552923555,True,False,False,True,False,0.0,3.1301,,0.0,0.0,0.0,0.0,0.7660377358490563,0.9556603773584906,False,False,False,False,-0.31590210610713976,-0.3239660299217013,False,False,False,False,-40950.0,-5492.643212083415,False,False,False,False,1697.5770527454822,False,False,False,False
2024-07-11 17:00:00+00:00,3.09,3.14,3.085,3.13,6748.0,,,,,,,,,,,,,3.0084634040998037,,,,3.0084634040998037,3.209648069493437,,,3.0084634040998037,"rgba(239, 83, 80, 0.5)",0.3281610926095524,3.2991168090056107,-0.5153469220277943,49.466843065911064,-5.918863566633448,True,False,False,False,True,0.0,3.1254000000000004,,0.0,0.0,0.0,0.0,0.7679738562091502,0.9458450046685343,False,False,False,False,-0.2843641323174868,-0.30416508111959406,False,False,False,False,-34202.0,-5937.749518872819,False,False,False,False,1775.8781837106685,False,False,False,False
2024-07-12 17:00:00+00:00,3.165,3.2,3.135,3.135,1881.0,,,,,,,,,,,,,3.0150987392791118,,,,3.0150987392791118,3.2089402258193584,,,3.0150987392791118,"rgba(239, 83, 80, 0.5)",0.31858984052615197,3.2988133938417468,-0.5141827296539297,53.695884026355564,-2.083966424316813,True,False,True,False,True,0.0,3.1212,,0.0,0.0,0.0,0.0,0.775070290534208,0.9395501405810686,False,False,False,False,-0.26231527206141614,-0.2832401765905051,False,False,False,False,-32321.0,-6346.79216199107,False,False,False,False,1777.5079793120533,False,False,False,False
2024-07-15 17:00:00+00:00,3.25,3.29,3.23,3.29,321.0,,,,,,,,,,,,,3.0170315428103494,,,,3.0170315428103494,3.2090791239110303,,,3.0170315428103494,#000000,0.308275865109485,3.299088445834023,-0.029481535412430062,60.84084916492157,4.325444174817662,True,False,True,False,True,0.0,3.1197,,0.0,0.0,0.0,0.0,0.781191806331471,0.9245810055865922,False,False,False,False,-0.22577661688665795,-0.2545083967385815,False,False,False,False,-32000.0,-6744.516314518341,False,False,False,False,1754.9264602529518,False,False,False,False
2024-07-16 17:00:00+00:00,3.45,3.51,3.41,3.505,2782.0,,,,,,,,,,,,,3.045271374530839,,,,3.045271374530839,3.214220352018384,,,3.045271374530839,"rgba(38, 166, 154, 0.5)",0.2954085123844293,3.3063454089117306,0.6724741595453775,68.49364776660119,11.002824210697284,True,False,True,False,True,1.796332202401267,3.1222,,0.0,0.0,0.0,0.0,0.7868324125230203,0.9231123388581953,False,False,False,False,-0.1486307359143998,-0.20156956632649065,False,False,False,False,-29218.0,-7092.942418169218,False,False,False,False,1770.8500810242238,False,False,False,False
2024-07-17 17:00:00+00:00,3.47,3.5,3.47,3.495,2157.0,,,,,,,,,,,,,3.065487663853221,,,,3.065487663853221,3.2182686755539733,,,3.065487663853221,"rgba(38, 166, 154, 0.5)",0.28182829735351533,3.3118150065207335,0.64998793662471,73.09517564580783,14.819564362107428,True,False,True,False,True,1.4894567872036113,3.1253999999999995,,0.0,0.0,0.0,0.0,0.791396854764107,0.9227567067530064,False,False,False,False,-0.1391277447002348,-0.17034865551336273,False,False,False,False,-31375.0,-7469.40842718985,False,False,False,False,1776.8369014734606,False,False,False,False
2024-07-18 17:00:00+00:00,3.46,3.46,3.365,3.37,176.0,,,,,,,,,,,,,3.06672227022698,,,,3.06672227022698,3.218485402832582,,,3.06672227022698,#000000,0.26676233644226527,3.312110184621436,0.21700895317766508,70.6432189716651,14.819564362107428,True,False,True,False,True,0.0,3.1267,,0.0,0.0,0.0,0.0,0.77519739897817,0.9280074314909428,False,False,False,False,-0.1667615749052189,-0.1685551152092908,False,False,False,False,-31551.0,-7842.766436070628,False,False,False,False,1752.0177247064303,False,False,False,False
2024-07-19 17:00:00+00:00,3.285,3.365,3.27,3.365,2706.0,,,,,,,,,,,,,3.0811066693250915,,,,3.0811066693250915,3.2205721028919045,,,3.0811066693250915,#000000,0.25309368702993473,3.31498463223113,0.19761602257173086,68.81195403285561,14.819564362107428,True,False,True,False,False,0.0,3.1342000000000003,,0.0,0.0,0.0,0.0,0.7739090064995358,0.935004642525534,False,False,False,False,-0.20336439992320904,-0.18595975756624994,False,False,False,False,-34257.0,-8252.289437061781,False,False,False,False,1766.8081475791987,False,False,False,False
2024-07-22 17:00:00+00:00,3.36,3.42,3.36,3.39,2193.0,,,,,,,,,,,,,3.094047050508137,,,,3.094047050508137,3.2230306830062334,,,3.094047050508137,#000000,0.2422110984579532,3.3181395466844847,0.29668522116871554,68.14927989076419,14.819564362107428,True,False,True,False,False,0.0,3.1428999999999996,,0.0,0.0,0.0,0.0,0.7794800371402041,0.9340761374187557,False,False,False,False,-0.175387216039165,-0.18067348680270745,False,False,False,False,-32064.0,-8621.463244239118,False,False,False,False,1773.4157731981259,False,False,False,False
2024-07-23 17:00:00+00:00,3.48,3.495,3.45,3.485,5276.0,,,,,,,,,,,,,3.1290793477254844,,,,3.1290793477254844,3.231586733758733,,,3.1290793477254844,"rgba(38, 166, 154, 0.5)",0.22769154890209137,3.3284976502490244,0.6873436915230978,69.59194244273172,14.819564362107428,True,False,True,False,False,1.2613568244916564,3.1499,,0.0,0.0,0.0,0.0,0.7782485875706214,0.9354990583804143,False,False,False,False,-0.1363221091655203,-0.15849779798411387,False,False,False,False,-26788.0,-8903.114976886573,False,False,False,False,1827.7194046214108,False,False,False,False
2024-07-24 17:00:00+00:00,3.51,3.515,3.46,3.475,909.0,,,,,,,,,,,,,3.134580806268828,,,,3.134580806268828,3.2330414168960426,,,3.134580806268828,"rgba(38, 166, 154, 0.5)",0.21605162879806827,3.330195204018989,0.6702323735608224,70.0758441516917,14.819564362107428,True,False,True,False,False,0.9574293817687192,3.1571,,0.0,0.0,0.0,0.0,0.7877783041212695,0.9332070108953102,False,False,False,False,-0.12860375030751753,-0.14355077414581568,False,False,False,False,-27697.0,-9194.493039260424,False,False,False,False,1813.475692921854,False,False,False,False
2024-07-25 17:00:00+00:00,3.6,3.605,3.545,3.545,322.0,,,,,,,,,,,,,3.136935661087984,,,,3.136935661087984,3.2337195151607427,,,3.136935661087984,"rgba(38, 166, 154, 1.0)",0.20807641094748042,3.3309887300549925,1.0285224979155614,71.69931593914231,14.819564362107428,True,False,True,False,False,3.0068381960035673,3.1651,,0.0,0.0,0.0,0.0,0.7939651107967938,0.9250353606789247,False,False,False,False,-0.09400374380099469,-0.11877725897340519,False,False,False,False,-27375.0,-9476.36136423313,False,False,False,False,1790.352038768027,False,False,False,False
2024-07-26 17:00:00+00:00,3.55,3.56,3.505,3.515,967.0,,,,,,,,,,,,,3.1432355153622407,,,,3.1432355153622407,3.2355056431273646,,,3.1432355153622407,"rgba(38, 166, 154, 0.5)",0.20426812886121126,3.3330566775284165,0.8907083228593331,71.25731783349258,14.819564362107428,True,False,True,False,False,2.0739027347509804,3.1727000000000003,,0.0,0.0,0.0,0.0,0.7900943396226413,0.9292452830188678,False,False,False,False,-0.09380926107743602,-0.10629326002542061,False,False,False,False,-28342.0,-9768.851885717886,False,False,False,False,1777.5868908801503,False,False,False,False
2024-07-29 17:00:00+00:00,3.53,3.55,3.51,3.535,1411.0,,,,,,,,,,,,,3.152186185009172,,,,3.152186185009172,3.238117233606856,,,3.152186185009172,"rgba(38, 166, 154, 1.0)",0.19797426805219592,3.3360464903788296,1.004946307308566,71.39480329299354,15.273828344549187,True,False,True,False,False,2.6624285470716558,3.1804,,0.0,0.0,0.0,0.0,0.8005752636625121,0.9261744966442953,False,False,False,False,-0.09486959772929884,-0.10058142887735973,False,False,False,False,-26931.0,-10034.931701443189,False,False,False,False,1771.903373192086,False,False,False,False
2024-07-30 17:00:00+00:00,3.53,3.56,3.515,3.55,1006.0,,,,,,,,,,,,,3.1584815522957195,,,,3.1584815522957195,3.2400137459605713,,,3.1584815522957195,"rgba(38, 166, 154, 1.0)",0.19462120751451087,3.3381959171117583,1.08828881288515,71.82271629111017,16.29031707044571,True,False,True,False,False,3.106453765941133,3.1880999999999995,,0.0,0.0,0.0,0.0,0.7984496124031009,0.9307170542635657,False,False,False,False,-0.08459467657487695,-0.09258805272611834,False,False,False,False,-25925.0,-10281.28934948283,False,True,False,False,1760.0289022898833,False,False,False,False
2024-07-31 17:00:00+00:00,3.54,3.615,3.45,3.46,683.0,,,,,,,,,,,,,3.162279091573694,,,,3.162279091573694,3.2411470933828075,,,3.162279091573694,"rgba(38, 166, 154, 0.5)",0.19054154686333624,3.3515232257860896,0.5693077231692365,67.4135322296529,16.29031707044571,True,False,True,False,False,0.27744836238209913,3.194,,0.0,0.0,0.0,0.0,0.7989392478302796,0.9218900675024104,False,False,False,False,-0.08677453790733197,-0.08968129531672515,False,False,False,False,-26608.0,-10534.416646390073,False,False,False,False,1743.3307797737612,False,False,False,False
2024-08-01 17:00:00+00:00,3.3,3.325,3.28,3.3,1251.0,,,,,,,,,,,,,3.164996338023779,,,,3.164996338023779,3.241611711496094,,,3.164996338023779,#000000,0.18447942339905962,3.342333071089152,-0.22947313206621756,59.018737719899946,14.918014777177149,True,False,True,False,False,0.0,3.197,,0.0,0.0,0.0,0.0,0.8004796163069545,0.9347721822541967,False,False,False,False,-0.18829250396946295,-0.13898689964309405,False,False,False,False,-27859.0,-10803.014837918909,False,False,False,False,1735.6977444284314,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.27,3.21,3.25,2290.0,,,,,,,,,,,,,3.167695459629167,,,,3.167695459629167,3.241635570671524,,,3.167695459629167,#000000,0.17912583025084597,3.336972677316105,-0.48553956285539146,52.16358453655717,8.847729903524097,False,False,False,False,False,0.0,3.1989,,0.0,0.0,0.0,0.0,0.7871524448705658,0.9405560882070948,False,False,False,False,-0.21525067827824962,-0.17711878896067185,False,False,False,False,-30149.0,-11102.952592369778,False,False,False,False,1744.2915778481456,False,False,False,False
2024-08-05 17:00:00+00:00,3.195,3.235,3.16,3.175,2022.0,,,,,,,,,,,,,3.1683539947920463,,,,3.1683539947920463,3.2410113613490927,,,3.1683539947920463,"rgba(239, 83, 80, 0.5)",0.17425923011212655,3.333386154068551,-0.908911131804257,45.91302152518042,3.4571730968077787,False,True,False,True,False,0.0,3.1992999999999996,,0.0,0.0,0.0,0.0,0.7857142857142857,0.9395973154362415,False,False,False,False,-0.23478391034764354,-0.20595134965415768,False,False,False,False,-32171.0,-11429.588986286526,False,False,False,False,1748.5971347807324,False,False,False,False
2024-08-06 17:00:00+00:00,3.16,3.24,3.15,3.155,449.0,,,,,,,,,,,,,3.1684407065695686,,,,3.1684407065695686,3.2408524832252117,,,3.1684407065695686,"rgba(239, 83, 80, 1.0)",0.16958808070471484,3.332741737909535,-1.0480791879413838,41.32451265851154,-0.4238469750766285,False,True,False,True,False,0.0,3.1992999999999996,,0.0,0.0,0.0,0.0,0.7874165872259296,0.9323164918970447,False,False,False,False,-0.2359382823882668,-0.22094481602121224,False,False,False,False,-32620.0,-11758.122490375106,False,False,False,False,1728.4483419934343,False,False,False,False
2024-08-07 17:00:00+00:00,3.135,3.165,3.135,3.165,160.0,,,,,,,,,,,,3.1550000000000002,3.1684095821151854,,,,3.1684095821151854,3.240770656611387,,,3.161704791057593,"rgba(239, 83, 80, 0.5)",0.1662849231760577,3.320622847736657,-0.9358806845758831,38.736921424448006,-2.629951871728224,False,True,False,True,False,0.0,3.1995000000000005,,0.0,0.0,0.0,0.0,0.7879656160458454,0.938872970391595,False,False,False,False,-0.2568261210973492,-0.23888546855928072,False,False,False,False,-32460.0,-12079.081831609601,False,False,False,False,1704.1313134353964,False,False,False,False
2024-08-08 17:00:00+00:00,3.155,3.25,3.155,3.235,3544.0,,,,,,,,,,,,3.210813534917206,3.1706014069770636,,,,3.1706014069770636,3.2402033940822332,,,3.190707470947135,"rgba(239, 83, 80, 0.5)",0.16298269957376482,3.322252482921828,-0.5353481268258067,40.134354381892706,-2.629951871728224,False,True,False,True,False,0.0,3.1997999999999998,,0.0,0.0,0.0,0.0,0.789171058936272,0.93914710110206,False,False,False,False,-0.2297482820987464,-0.23431687532901357,False,False,False,False,-28916.0,-12340.119322592398,False,False,False,False,1732.6564093511265,False,False,False,False
2024-08-09 17:00:00+00:00,3.235,3.235,3.16,3.2,3128.0,,,,,,,,,,,,3.2050995316159248,3.1717463198092366,,,,3.1717463198092366,3.2394530414489573,,,3.1884229257125805,"rgba(239, 83, 80, 0.5)",0.16051530195639874,3.3199721406233658,-0.7474187143600427,40.01446803255563,-2.629951871728224,False,True,False,True,False,0.0,3.1999,3.8833499999999996,0.0,0.0,0.0,0.0,0.8034398034398036,0.9356265356265353,False,False,False,False,-0.23211102291224772,-0.23321394912063065,False,False,False,False,-32044.0,-12645.605844722748,False,False,False,False,1754.2896433146748,False,False,False,False
2024-08-12 17:00:00+00:00,3.155,3.16,3.15,3.155,226.0,,,,,,,,,,,,3.2034953244545195,3.171696516299961,,,,3.171696516299961,3.2393438328469806,,,3.18759592037724,"rgba(239, 83, 80, 1.0)",0.15803073027643513,3.3196372000316456,-1.0418049688415307,38.66075927579807,-3.3753530976186354,False,True,False,True,False,0.0,3.1999,3.878075,0.0,0.0,0.0,0.0,0.7939273270283723,0.9462419113987055,False,False,False,False,-0.25230034758375125,-0.24275714835219095,False,False,False,False,-32270.0,-12949.860017672783,False,False,False,False,1730.5952302400287,False,False,False,False
2024-08-13 17:00:00+00:00,3.23,3.29,3.23,3.27,262.0,,,,,,,,,,,,3.2056370673952634,3.1720113698953494,,,,3.1720113698953494,3.2393797419900365,,,3.1888242186453066,#000000,0.15693210214827416,3.319816441818314,-0.3174394603549357,42.37889746920577,-3.3753530976186354,False,True,False,True,True,0.0,3.2015999999999996,3.8737,0.0,0.0,0.0,0.0,0.7860721442885772,0.9534068136272543,False,False,False,False,-0.2027502486542682,-0.22275369850322957,False,False,False,False,-32008.0,-13245.335056158476,False,False,False,False,1707.8263119417336,False,False,False,False
2024-08-14 17:00:00+00:00,3.215,3.215,3.18,3.195,175.0,,,,,,,,,,,,3.2054276184122745,3.1720678232956945,,,,3.1720678232956945,3.239337079378488,,,3.1887477208539847,"rgba(239, 83, 80, 0.5)",0.15613360529589512,3.319704551194764,-0.7987041031841373,42.582174087047385,-3.3753530976186354,False,True,False,True,True,0.0,3.2022999999999997,3.868675,0.0,0.0,0.0,0.0,0.777111444277861,0.9540229885057471,False,False,False,False,-0.2319281012008276,-0.2273408998520286,False,False,False,False,-32183.0,-13538.942264590127,False,False,False,False,1684.0615629193812,False,False,False,False
2024-08-15 17:00:00+00:00,3.195,3.36,3.195,3.32,49.0,,,,,,,,,,,,3.205987760692824,3.1721444511275565,,,,3.1721444511275565,3.239351710260039,,,3.1890661059101904,#000000,0.1555686169977295,3.319762924846117,0.0015239266020240928,46.60240285979693,-3.3753530976186354,False,True,False,True,True,0.0,3.2061,3.864475,0.0,0.0,0.0,0.0,0.7792527040314652,0.9370698131760078,False,False,False,False,-0.18719196106247513,-0.20726643045725185,False,False,False,False,-32134.0,-13827.23773335617,False,False,False,False,1658.7117712462125,False,False,False,False
2024-08-16 17:00:00+00:00,3.33,3.35,3.29,3.3,747.0,,,,,,,,,,,,3.2156593494954366,3.173510175892953,,,,3.173510175892953,3.2396657064557615,,,3.194584762694195,#000000,0.15507766145087673,3.3208788437147083,-0.13463475989623558,48.63614113551964,-8.361427794549144,False,False,False,False,True,0.0,3.2089999999999996,3.860075,0.0,0.0,0.0,0.0,0.7954545454545454,0.9377470355731224,False,False,False,False,-0.16217624919419293,-0.1847213398257224,False,False,False,False,-32881.0,-14122.64490028088,False,False,False,False,1644.576705025341,False,False,False,False
2024-08-19 17:00:00+00:00,3.33,3.355,3.33,3.345,395.0,,,,,,,,,,,,3.2214653849105837,3.174374388044318,,,,3.174374388044318,3.2398978446467654,,,3.1979198864774507,#000000,0.1548014712316622,3.3216207808547007,0.15102711207642353,51.2914797868219,-5.57249489198712,False,False,True,False,True,0.0,3.2127,3.855625,0.0,0.0,0.0,0.0,0.8006906758756783,0.9264923532313764,False,False,False,False,-0.1510280317800505,-0.16787468580288645,False,False,False,False,-32486.0,-14407.348080121486,False,False,False,False,1625.203422776886,False,False,False,False
2024-08-20 17:00:00+00:00,3.31,3.32,3.265,3.265,734.0,,,,,,,,,,,,3.226286093418259,3.175395087253575,,,,3.175395087253575,3.240077832727383,,,3.200840590335917,#000000,0.15352392189683742,3.322143651068048,-0.3722133356288693,50.39150676609546,-5.57249489198712,False,False,False,False,True,0.0,3.2147,3.84955,0.0,0.0,0.0,0.0,0.801285219970341,0.9253583786455752,False,False,False,False,-0.17585661862893032,-0.17186565221590838,False,False,False,False,-33220.0,-14699.017102135105,False,False,False,False,1611.3863154470118,False,False,False,False
2024-08-21 17:00:00+00:00,3.34,3.34,3.28,3.285,12109.0,,,,,,,,,,,,3.268683945685664,3.192297274392108,,,,3.192297274392108,3.2440187292042078,,,3.2304906100388857,#000000,0.15301548529064102,3.3285646539457336,-0.28470748475545354,50.44749805950191,-5.57249489198712,False,False,False,False,True,0.0,3.2157999999999998,3.8438499999999998,0.0,0.0,0.0,0.0,0.7974308300395254,0.9268774703557306,False,False,False,False,-0.1671437075293596,-0.16950467987263398,False,False,False,False,-21111.0,-14798.427689698901,False,False,False,False,1774.1400159827172,False,False,False,False
2024-08-22 17:00:00+00:00,3.3,3.315,3.28,3.29,1046.0,,,,,,,,,,,,3.269903285345145,3.1934712250525443,,,,3.1934712250525443,3.2442989712031483,,,3.2316872551988447,#000000,0.1528786246466965,3.328800144500056,-0.2537970536412365,50.66036577678762,-5.001481862797817,False,False,False,False,True,0.0,3.2184,3.83865,0.0,0.0,0.0,0.0,0.8018821198613174,0.9247152055473004,False,False,False,False,-0.1733645737308392,-0.1714346268017366,False,False,False,False,-20065.0,-14880.079973579539,False,False,False,False,1762.8510234868609,False,False,False,False
2024-08-23 17:00:00+00:00,3.445,3.46,3.42,3.42,847.0,,,,,,,,,,,,3.2758133378874557,3.1956710085610744,,,,3.1956710085610744,3.2451366667713057,,,3.2357421732242653,"rgba(38, 166, 154, 0.5)",0.1531823973139163,3.3301669855223195,0.5864447616235295,54.675422707111466,-0.840773217846575,True,False,True,False,True,0.7097969748776372,3.2249,3.8339499999999997,0.0,0.0,0.0,0.0,0.8027545499262172,0.9252336448598127,False,False,False,False,-0.10311114473912225,-0.13727288577042943,False,False,False,False,-19218.0,-14947.33454763257,False,False,False,False,1748.651782812646,False,False,False,False
2024-08-26 17:00:00+00:00,3.47,3.47,3.415,3.415,545.0,,,,,,,,,,,,3.2793952796205894,3.1970652450816814,,,,3.1970652450816814,3.245671765469005,,,3.238230262351135,"rgba(38, 166, 154, 0.5)",0.15245291696744803,3.33101759570534,0.5508743680686164,57.13947241526426,1.6907364538507963,True,False,True,False,True,0.5659310704034191,3.2307,3.8284499999999997,0.0,0.0,0.0,0.0,0.8106098165592464,0.923153197818542,False,False,False,False,-0.10188960897767531,-0.11958124737405237,False,False,False,False,-19763.0,-15021.996027514237,False,False,False,False,1729.9905148620621,False,False,False,False
2024-08-27 17:00:00+00:00,3.405,3.415,3.395,3.395,1638.0,,,,,,,,,,,,3.287217210180303,3.2006102067224456,,,,3.2006102067224456,3.2469935304879214,,,3.243913708451374,#000000,0.1537670520830065,3.332948943237573,0.40353935333904084,57.87642864269496,2.6151208736635,True,False,True,False,True,0.0,3.2373000000000003,3.823675,0.0,0.0,0.0,0.0,0.805345436207766,0.9445284921835602,False,False,False,False,-0.11626737190479475,-0.11792430963942356,False,False,False,False,-21401.0,-15120.895313909365,False,False,False,False,1728.5643053293168,False,False,False,False
2024-08-28 17:00:00+00:00,3.41,3.465,3.41,3.415,446.0,,,,,,,,,,,,3.2896616892505723,3.201687301503746,,,,3.201687301503746,3.247414771309969,,,3.245674495377159,"rgba(38, 166, 154, 0.5)",0.15517203472388996,3.333572243176526,0.5247579370107841,59.003752512887175,3.9601187107222273,True,False,True,False,True,0.5688878764432381,3.2443,3.818975,0.0,0.0,0.0,0.0,0.8104145601617796,0.9327603640040443,False,False,False,False,-0.10007153968846513,-0.10899792466394434,False,False,False,False,-20955.0,-15211.346549352631,False,False,False,False,1708.6795874172344,False,False,False,False
2024-08-29 17:00:00+00:00,3.49,3.53,3.45,3.485,1746.0,,,,,,,,,,,,3.3021407585950517,3.2068612785284274,,,,3.2068612785284274,3.249566303000545,,,3.2545010185617396,"rgba(38, 166, 154, 0.5)",0.15808396674088213,3.3463168944737793,0.877274959538042,61.76976059029555,6.790582671270933,True,False,True,False,True,2.5841722174605515,3.2533999999999996,3.8146250000000004,0.0,0.0,0.0,0.0,0.812720848056537,0.9217566885411408,False,False,False,False,-0.07401548005966707,-0.0915067023618057,False,False,False,False,-19209.0,-15273.32567261848,False,False,False,False,1709.2581984650292,False,False,False,False
2024-08-30 17:00:00+00:00,3.45,3.505,3.41,3.505,2225.0,,,,,,,,,,,,3.3148282370705924,3.2128528335826023,,,,3.2128528335826023,3.252084239432774,,,3.2638405353265973,"rgba(38, 166, 154, 0.5)",0.16120134575699327,3.349143337529508,0.9668446732786062,64.1341718259421,9.158971665323627,True,False,True,False,True,3.1513332906309266,3.2630999999999997,3.8101499999999997,0.0,0.0,0.0,0.0,0.8144590495449948,0.9191102123356923,False,False,False,False,-0.09013135264736401,-0.09081902750458486,False,False,False,False,-16984.0,-15299.847755213543,False,False,False,False,1717.2541953880518,False,False,False,False
2024-09-02 17:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,,,,,,,3.3148282370705924,3.2128528335826023,,,,3.2128528335826023,3.252084239432774,,,3.2638405353265973,"rgba(38, 166, 154, 0.5)",0.16421462005994863,3.349143337529508,0.9491034501897233,65.71044598303982,10.77917217851624,True,False,True,False,True,3.1513332906309266,3.2727000000000004,3.805975,0.0,0.0,0.0,0.0,0.8241869918699186,0.9115853658536585,False,False,False,False,-0.06659081138559036,-0.07870491944508762,False,False,False,False,-16984.0,-15325.95864272961,False,False,False,False,1690.630099335524,False,False,False,False
2024-09-03 17:00:00+00:00,3.29,3.31,3.24,3.25,346.0,,,,,,,,,,,,3.314279504741833,3.2130403382274944,,,,3.2130403382274944,3.252109711564352,,,3.2636599214846638,"rgba(239, 83, 80, 0.5)",0.16406953041562183,3.34797937850602,-0.597182049938328,56.772086127271166,12.371832097289932,False,False,True,False,False,0.0,3.2769,3.80065,0.0,0.0,0.0,0.0,0.8137896326119777,0.924509310518369,False,False,False,False,-0.17059592082805652,-0.12465042013657207,False,False,False,False,-17330.0,-15357.029051369462,False,False,False,False,1669.783121051252,False,False,False,False
2024-09-04 17:00:00+00:00,3.23,3.235,3.21,3.215,589.0,,,,,,,,,,,,3.3124857059792614,3.2130813753658156,,,,3.2130813753658156,3.2520145149301944,,,3.2627835406725385,"rgba(239, 83, 80, 0.5)",0.16390829121164,3.3457710447977806,-0.7978305662947088,49.99682455386803,6.477929028343283,False,True,False,True,False,0.0,3.2791999999999994,3.7954250000000003,0.0,0.0,0.0,0.0,0.8257537046499744,0.9294839039345937,False,False,False,False,-0.19927660841725195,-0.16196351427691202,False,False,False,False,-17919.0,-15396.74953119319,False,False,False,False,1653.026793593093,False,False,False,False
