date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_601,aVWAP_peak_553,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_375,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_valley_889,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_508,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-27 18:00:00+00:00,141.05,141.05,141.05,141.05,0.0,,,,,,,,,,,,,,,,,,,,143.77559523809526,143.77559523809526,143.77559523809526,143.77559523809526,143.77559523809526,143.77559523809526,144.36256410256408,143.46983055674215,142.55699420867748,142.5075066925136,141.53714327230458,139.60336360681055,139.73290677270012,139.73290677270012,140.42440419008685,142.2861774059211,142.2861774059211,142.2861774059211,142.2861774059211,142.2861774059211,142.2861774059211,142.2861774059211,143.0398171458542,143.0398171458542,143.0398171458542,143.0398171458542,143.0398171458542,143.22874478614352,143.22874478614352,143.22874478614352,143.50189696337506,145.8187175811785,145.8187175811785,145.8366566472003,146.3525819536424,146.3525819536424,146.3525819536424,146.3525819536424,146.3525819536424,146.3525819536424,,,,,,,,,,,,,,,,,,,,,142.40060393166382,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,140.59,141.11,140.59,141.11,9.0,,,,,,,,,,,,,,,,,,,,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,144.3429126832377,143.46012907801418,142.55285132575756,142.50360128913442,141.53596766006817,139.6048248498133,139.73411901831335,139.73411901831335,140.42487492342246,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.22728733926803,143.22728733926803,143.22728733926803,143.500292468784,145.81619961795613,145.81619961795613,145.83413304721034,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,,,,,,,,,,,,,,,,,,,,,142.39187387458227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,139.84,139.84,139.84,139.84,0.0,,,,,,,,,,,,,,,,,,,,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,144.3429126832377,143.46012907801418,142.55285132575756,142.50360128913442,141.53596766006817,139.6048248498133,139.73411901831335,139.73411901831335,140.42487492342246,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.22728733926803,143.22728733926803,143.22728733926803,143.500292468784,145.81619961795613,145.81619961795613,145.83413304721034,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,,,,,,,,,,,,,,,,,,,,,142.39187387458227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,139.84,139.84,139.84,139.84,0.0,,,,,,,,,,,,,,,,,,,,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,143.75296427516977,144.3429126832377,143.46012907801418,142.55285132575756,142.50360128913442,141.53596766006817,139.6048248498133,139.73411901831335,139.73411901831335,140.42487492342246,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,142.2852583989104,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.0384642508279,143.22728733926803,143.22728733926803,143.22728733926803,143.500292468784,145.81619961795613,145.81619961795613,145.83413304721034,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,146.34989326493468,,,,,,,,,,,,,,,,,,,,,142.39187387458227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,139.84,139.84,137.73,137.73,100.0,,,,,,,,,,,,,,,,,,,,143.32012205044754,143.32012205044754,143.32012205044754,143.32012205044754,143.32012205044754,143.32012205044754,143.9888336329139,143.2549537414966,142.43905248618782,142.39418548387096,141.46991200056775,139.59073087102985,139.7197250193648,139.7197250193648,140.40474614244317,142.25633135576248,142.25633135576248,142.25633135576248,142.25633135576248,142.25633135576248,142.25633135576248,142.25633135576248,143.0057828874222,143.0057828874222,143.0057828874222,143.0057828874222,143.0057828874222,143.19365499742761,143.19365499742761,143.19365499742761,143.46532139324083,145.77413200379874,145.77413200379874,145.79202323376012,146.3064648819647,146.3064648819647,146.3064648819647,146.3064648819647,146.3064648819647,146.3064648819647,,,,,,,,,,,,,,,,,,,,,142.20921267393686,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,137.73,137.73,137.455,137.455,100.0,,,,,,,,,,,,,,,,,,,,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,143.62466365178065,143.03109934640523,142.30753673835125,142.26728708551482,141.3881266069071,139.56643148676494,139.69594195760826,139.69594195760826,140.3761481889133,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.9673140253212,142.9673140253212,142.9673140253212,142.9673140253212,142.9673140253212,143.15431412846593,143.15431412846593,143.15431412846593,143.4247520963283,145.72751746931073,145.72751746931073,145.74537340876947,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,,,,,,,,,,,,,,,,,,,,,142.01867578963848,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,137.455,137.455,137.455,137.455,0.0,,,,,,,,,,,,,,,,,,,,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,142.8857010283421,143.62466365178065,143.03109934640523,142.30753673835125,142.26728708551482,141.3881266069071,139.56643148676494,139.69594195760826,139.69594195760826,140.3761481889133,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.22122652057243,142.9673140253212,142.9673140253212,142.9673140253212,142.9673140253212,142.9673140253212,143.15431412846593,143.15431412846593,143.15431412846593,143.4247520963283,145.72751746931073,145.72751746931073,145.74537340876947,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,146.25867286813252,,,,,,,,,,,,,,,,,,,,,142.01867578963848,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,137.455,137.5,137.455,137.5,100.0,,,,,,,,,,,,,,,,,,,,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,143.29616372391652,142.82181257861635,142.18129232111693,142.1452899659864,141.3084221632292,139.54197857926067,139.67200624300818,139.67200624300818,140.34750594412517,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,143.1150909782759,143.1150909782759,143.1150909782759,143.38431536070075,145.68108075117377,145.68108075117377,145.69890154711678,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,,,,,,,,,,,,,,,,,,,,,141.848199712228,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,137.5,137.5,137.5,137.5,0.0,,,,,,,,,,,,,,,,,,,,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,143.29616372391652,142.82181257861635,142.18129232111693,142.1452899659864,141.3084221632292,139.54197857926067,139.67200624300818,139.67200624300818,140.34750594412517,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,143.1150909782759,143.1150909782759,143.1150909782759,143.38431536070075,145.68108075117377,145.68108075117377,145.69890154711678,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,,,,,,,,,,,,,,,,,,,,,141.848199712228,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,137.5,137.5,137.5,137.5,0.0,,,,,,,,,,,,,,,,,,,,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,143.29616372391652,142.82181257861635,142.18129232111693,142.1452899659864,141.3084221632292,139.54197857926067,139.67200624300818,139.67200624300818,140.34750594412517,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,143.1150909782759,143.1150909782759,143.1150909782759,143.38431536070075,145.68108075117377,145.68108075117377,145.69890154711678,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,,,,,,,,,,,,,,,,,,,,,141.848199712228,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,137.5,137.5,137.5,137.5,0.0,,,,,,,,,,,,,,,,,,,,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,143.29616372391652,142.82181257861635,142.18129232111693,142.1452899659864,141.3084221632292,139.54197857926067,139.67200624300818,139.67200624300818,140.34750594412517,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,143.1150909782759,143.1150909782759,143.1150909782759,143.38431536070075,145.68108075117377,145.68108075117377,145.69890154711678,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,,,,,,,,,,,,,,,,,,,,,141.848199712228,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,137.5,137.5,137.5,137.5,0.0,,,,,,,,,,,,,,,,,,,,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,142.50776533706556,143.29616372391652,142.82181257861635,142.18129232111693,142.1452899659864,141.3084221632292,139.54197857926067,139.67200624300818,139.67200624300818,140.34750594412517,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.18618489197988,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,142.9289520210855,143.1150909782759,143.1150909782759,143.1150909782759,143.38431536070075,145.68108075117377,145.68108075117377,145.69890154711678,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,146.2110648977156,,,,,,,,,,,,,,,,,,,,,141.848199712228,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,137.5,137.5,137.37,137.37,320.0,,,,,,,,,,,,,,,,,,,,141.57567943586812,141.57567943586812,141.57567943586812,141.57567943586812,141.57567943586812,141.57567943586812,142.43617938175726,142.23908080808081,141.81275442834135,141.78816116352198,141.06950546290975,139.46485375150968,139.5963783962889,139.5963783962889,140.2573450803405,142.07579803893225,142.07579803893225,142.07579803893225,142.07579803893225,142.07579803893225,142.07579803893225,142.07579803893225,142.80815276161795,142.80815276161795,142.80815276161795,142.80815276161795,142.80815276161795,142.99159277559676,142.99159277559676,142.99159277559676,143.2570107935239,145.5346679579414,145.5346679579414,145.55237588652486,146.06090893736558,146.06090893736558,146.06090893736558,146.06090893736558,146.06090893736558,146.06090893736558,,,,,,,,,,,,,,,,,,,,,141.40468518394545,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,137.37,137.53,137.33,137.33,200.0,,,,,,,,,,,,,,,,,,,,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,142.01428631226452,141.9335657202944,141.6092480798771,141.59034609609608,140.93390129838167,139.419056871863,139.5512884766492,139.5512884766492,140.20344120972297,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.9168642313343,142.9168642313343,142.9168642313343,143.1799466324764,145.4455820105821,145.4455820105821,145.463218092375,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,,,,,,,,,,,,,,,,,,,,,141.1866551623644,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,137.33,137.33,137.33,137.33,0.0,,,,,,,,,,,,,,,,,,,,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,142.01428631226452,141.9335657202944,141.6092480798771,141.59034609609608,140.93390129838167,139.419056871863,139.5512884766492,139.5512884766492,140.20344120972297,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.9168642313343,142.9168642313343,142.9168642313343,143.1799466324764,145.4455820105821,145.4455820105821,145.463218092375,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,,,,,,,,,,,,,,,,,,,,,141.1866551623644,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,137.33,137.33,137.33,137.33,0.0,,,,,,,,,,,,,,,,,,,,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,141.14684282538053,142.01428631226452,141.9335657202944,141.6092480798771,141.59034609609608,140.93390129838167,139.419056871863,139.5512884766492,139.5512884766492,140.20344120972297,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.00912475064118,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.7350788828123,142.9168642313343,142.9168642313343,142.9168642313343,143.1799466324764,145.4455820105821,145.4455820105821,145.463218092375,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,145.9694609214207,,,,,,,,,,,,,,,,,,,,,141.1866551623644,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,137.33,138.7,137.33,138.7,100.0,,,,,,,,,,,,,,,,,,,,141.0051390922401,141.0051390922401,141.0051390922401,141.0051390922401,141.0051390922401,141.0051390922401,141.8627815722512,141.82071457696227,141.53343918918918,141.51662334801762,140.88513262038552,139.4061821068769,139.5380191741909,139.5380191741909,140.18514638168122,141.98248502641007,141.98248502641007,141.98248502641007,141.98248502641007,141.98248502641007,141.98248502641007,141.98248502641007,142.70495517850355,142.70495517850355,142.70495517850355,142.70495517850355,142.70495517850355,142.8858603113529,142.8858603113529,142.8858603113529,143.1477001545932,145.40637543095636,145.40637543095636,145.42396892271455,145.92890169212737,145.92890169212737,145.92890169212737,145.92890169212737,145.92890169212737,145.92890169212737,,,,,,,,,,,,,,,,,,,,,141.11146589146182,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,138.7,138.7,138.64,138.64,100.0,,,,,,,,,,,,,,,,,,,,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,141.73907428865712,141.72692482690405,141.47014757709252,141.45505818965518,140.84551836686254,139.39809954506066,139.52920106457765,139.52920106457765,140.17104293816652,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,142.678008571492,142.678008571492,142.678008571492,142.678008571492,142.678008571492,142.8580109617328,142.8580109617328,142.8580109617328,143.11857626495342,145.36984930517966,145.36984930517966,145.38739704424623,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,,,,,,,,,,,,,,,,,,,,,141.0518036258853,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,138.64,138.64,138.64,138.64,0.0,,,,,,,,,,,,,,,,,,,,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,140.89601209865052,141.73907428865712,141.72692482690405,141.47014757709252,141.45505818965518,140.84551836686254,139.39809954506066,139.52920106457765,139.52920106457765,140.17104293816652,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,141.95914641285003,142.678008571492,142.678008571492,142.678008571492,142.678008571492,142.678008571492,142.8580109617328,142.8580109617328,142.8580109617328,143.11857626495342,145.36984930517966,145.36984930517966,145.38739704424623,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,145.89094199871192,,,,,,,,,,,,,,,,,,,,,141.0518036258853,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,138.64,139.34,138.64,139.34,300.0,,,,,,,,,,,,,,,,,,,,140.67681910984075,140.67681910984075,140.67681910984075,140.67681910984075,140.67681910984075,140.67681910984075,141.46571939540783,141.51273478655767,141.32365082644628,141.31244331983805,140.75735620528425,139.3889272975241,139.51684264404793,139.51684264404793,140.14231224881524,141.90027575215555,141.90027575215555,141.90027575215555,141.90027575215555,141.90027575215555,141.90027575215555,141.90027575215555,142.60803256917683,142.60803256917683,142.60803256917683,142.60803256917683,142.60803256917683,142.785282301495,142.785282301495,142.785282301495,143.04195949243535,145.26974516071752,145.26974516071752,145.28714596080522,145.7862948394948,145.7862948394948,145.7862948394948,145.7862948394948,145.7862948394948,145.7862948394948,,,,,,,,,,,,,,,,,,,,,140.92495613938962,,#000000,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,138.07,139.755,138.07,139.755,300.0,,,,,,,,,,,,,,,,,,,,140.51492542742815,140.51492542742815,140.51492542742815,140.51492542742815,140.51492542742815,140.51492542742815,141.25194836416847,141.33746515533164,141.19931322957197,141.19112022900762,140.68188461744683,139.38295921480878,139.5076494269205,139.5076494269205,140.11736975059864,141.8455384425272,141.8455384425272,141.8455384425272,141.8455384425272,141.8455384425272,141.8455384425272,141.8455384425272,142.54241154741314,142.54241154741314,142.54241154741314,142.54241154741314,142.54241154741314,142.71696832340137,142.71696832340137,142.71696832340137,142.96983832011162,145.17415399405706,145.17415399405706,145.1914065636729,145.6861435178153,145.6861435178153,145.6861435178153,145.6861435178153,145.6861435178153,145.6861435178153,,,,,,,,,,,,,,,,,,,,,140.82473020959895,,#000000,0.0,0.0,0.0,0.0
