date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_391,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_303,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_51,aVWAP_peak_19,aVWAP_valley_421,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_223,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_29,aVWAP_valley_14,aVWAP_OB_bull_421,aVWAP_OB_bull_404,aVWAP_OB_bull_389,aVWAP_OB_bull_168,aVWAP_OB_bull_29,aVWAP_OB_bear_347,aVWAP_OB_bear_278,aVWAP_OB_bear_217,aVWAP_OB_bear_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,32.495,32.63,32.46,32.575,38725.0,,,,,,,,,33.17930235481401,33.55249964215895,35.194489774015466,35.983985038985644,,,,,,,,,,,,,33.356616880391606,33.342311021941335,33.396383355375036,34.26177267986886,35.77872890414797,36.09630164767265,,,,,35.77872890414797,,,,35.194489774015466,34.41423912993715,34.47756920249352,34.37201908156624,"rgba(255, 26, 202, 1.0)",0.6914826087463327,34.33129521787861,-2.539897888484565,38.22626379487169,-9.628423440349351,False,True,False,True,True,0.0,33.4964,,0.0,0.0,0.0,0.0,0,0.8240331740737407,0.8652303254304523,False,False,False,False,-0.3133419706539866,-0.3035057485548273,False,False,False,False,-538430.0,-329701.45493198646,False,False,False,False,25507.45462006722,False,False,False,False
2024-06-27 17:00:00+00:00,32.475,32.52,32.325,32.37,34721.0,,,,,,,,,33.114352841462726,33.498342782589624,35.16410104144833,35.95122447244458,,,,,,,,,,,,,33.29514165441792,33.315618413181674,33.37923672734254,34.237432124215374,35.74617535989584,36.06340957167601,,,,,35.74617535989584,,,,35.16410104144833,34.37650349886746,34.432005284486316,34.33950230845489,"rgba(255, 26, 202, 1.0)",0.699834967676252,34.29372699450919,-2.748829486038376,37.02596350395078,-9.628423440349351,False,True,False,True,True,0.0,33.4995,,0.0,0.0,0.0,0.0,0,0.8193484698914122,0.8661042807143505,False,False,False,False,-0.3227876870273844,-0.31314671779110587,False,False,False,False,-573151.0,-333475.8664834285,False,False,False,False,25650.30028487238,False,False,False,False
2024-06-28 17:00:00+00:00,32.465,32.525,32.295,32.38,20730.0,,,,,,,,,33.08028360480989,33.468242009887,35.146238913027254,35.93192214318939,,,,,,,,,,,,,33.26189857577929,33.30031082235581,33.36922819903221,34.22316277153093,35.72700858264582,36.04402304795348,,,,,35.72700858264582,,,,35.146238913027254,34.35523186702112,34.40667166772838,34.320938666549594,"rgba(255, 26, 202, 1.0)",0.7013124954089001,34.27253208438455,-2.698557485819653,36.31842315682776,-9.628423440349351,False,True,False,True,True,0.0,33.4954,,0.0,0.0,0.0,0.0,0,0.8161537060644696,0.8680568202513211,False,False,False,False,-0.32375464791543945,-0.31845068285327266,False,False,False,False,-552421.0,-336870.3646774839,False,False,False,False,25574.016559525524,False,False,False,False
2024-07-01 17:00:00+00:00,32.225,32.275,32.055,32.085,40505.0,,,,,,,,,32.999987927000795,33.400646744943124,35.10873267826191,35.89205610086435,,,,,,,,,,,,,33.18588449514647,33.26355388506605,33.345127748884636,34.19200027000162,35.68728849070839,36.00405122483852,,,,,35.68728849070839,,,,35.10873267826191,34.30793295657159,34.35035586276754,34.27965101910761,"rgba(255, 26, 202, 1.0)",0.7125325849988411,34.225243919503136,-3.0037137452550553,34.407951475462255,-9.854752060430584,False,True,False,True,False,0.0,33.4801,,0.0,0.0,0.0,0.0,0,0.8068047067408561,0.8761287968621735,False,False,False,False,-0.34282825441539394,-0.3306394686343333,False,False,False,False,-592926.0,-340840.2194886857,False,False,False,False,25805.504674881715,False,False,False,False
2024-07-02 17:00:00+00:00,31.295,31.43,31.125,31.325,60690.0,,,,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,35.82076856306847,,,,,,,,,,,,31.293333333333337,33.01169614065418,33.17439725246361,33.28665021620099,34.1285038175332,35.61560865294853,35.93290649293251,,,,31.293333333333337,35.61560865294853,,,,35.0387567464439,33.94189417706503,34.22943501041226,33.77758512943805,"rgba(255, 26, 202, 1.0)",0.7454224148608812,33.887599334579676,-3.4377814290142275,30.44417004711114,-13.876852384804394,False,True,False,True,False,0.0,33.4414,,1.0,31.43,31.125,256.0,0,0.8038562032615556,0.8803495810433379,False,False,False,False,-0.34282825441539394,-0.3367338615248636,False,False,False,False,-653616.0,-345689.4563958378,False,False,False,False,26346.349563643238,False,False,False,False
2024-07-03 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,35.82076856306847,,,,,,,,,,,,31.293333333333337,33.01169614065418,33.17439725246361,33.28665021620099,34.1285038175332,35.61560865294853,35.93290649293251,,,,31.293333333333337,35.61560865294853,,,,35.0387567464439,33.94189417706503,34.22943501041226,33.77758512943805,"rgba(255, 26, 202, 1.0)",0.7671445709859706,33.887599334579676,-3.157943660431614,29.14068406579121,-15.314472964170243,False,True,False,True,False,0.0,33.4094,,0.0,0.0,0.0,0.0,0,0.805342478115694,0.8791625304575406,False,False,False,False,-0.3294592529453391,-0.33309655723510134,False,False,False,False,-653616.0,-350463.51133543724,False,False,False,False,25937.8790277728,False,False,False,False
2024-07-04 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,,,,,,32.80669521294629,33.25151951919037,35.0387567464439,35.82076856306847,,,,,,,,,,,,31.293333333333337,33.01169614065418,33.17439725246361,33.28665021620099,34.1285038175332,35.61560865294853,35.93290649293251,,,,31.293333333333337,35.61560865294853,,,,35.0387567464439,33.94189417706503,34.22943501041226,33.77758512943805,"rgba(255, 26, 202, 1.0)",0.7892675244970402,33.887599334579676,-3.06942736067023,28.27169341157792,-16.40420441451313,False,True,False,True,False,0.0,33.381,,0.0,0.0,0.0,0.0,0,0.8014139399981878,0.8826248527145841,False,False,False,False,-0.3294592529453391,-0.33127790509022026,False,False,False,False,-653616.0,-355163.54991938395,False,False,False,False,25535.741368427483,False,False,False,False
2024-07-05 17:00:00+00:00,31.47,31.665,31.425,31.615,28543.0,,,,,,,,,32.74406819596573,33.19730400841691,35.009078131341816,35.789990461818874,,,,,,,,,,,,31.38129770749984,32.9518100686399,33.140928597781304,33.263922370262875,34.102397165796184,35.58479328806403,35.90212384009303,,,,31.38129770749984,35.58479328806403,,,,35.009078131341816,33.915246712334586,34.18511019938583,33.76103900544816,"rgba(255, 26, 202, 1.0)",0.8106116142701469,33.85979151040039,-2.769256535291002,29.300910441062396,-16.40420441451313,False,True,False,True,False,0.0,33.3608,,0.0,0.0,0.0,0.0,0,0.8049402971470244,0.8766748701121142,False,False,False,False,-0.3237898126282214,-0.3275338588592208,False,False,False,False,-625073.0,-359348.1925562927,False,False,False,False,25582.365533258064,False,False,False,False
2024-07-08 17:00:00+00:00,31.715,31.775,31.655,31.725,78671.0,,,,,,,,,32.61858308102759,33.07670976265421,34.933298499381735,35.7103540010533,,,,,,,,,,,,31.539214908519153,32.82522813672506,33.06365744202493,33.20955814615128,34.03722271585391,35.505321395586414,35.822344965970544,,,,31.539214908519153,35.505321395586414,,,,34.933298499381735,33.849226641358925,34.08473633602921,33.714649672975895,"rgba(255, 26, 202, 1.0)",0.8266136389562998,33.79149099676848,-2.4999478588058084,31.16320134121333,-16.40420441451313,False,True,False,True,True,0.0,33.3404,,0.0,0.0,0.0,0.0,0,0.8042284459088418,0.8797364085667221,False,False,False,False,-0.3118082318053037,-0.31967104533226226,False,False,False,False,-546402.0,-362248.2515864277,False,False,False,False,26405.445137393595,False,False,False,False
2024-07-09 17:00:00+00:00,31.43,31.59,31.41,31.54,30358.0,,,,,,,,,32.568758568733756,33.029018959030225,34.903175634814865,35.67891455794513,,,,,,,,,,,,31.53525190572744,32.775255550104326,33.03182952318157,33.18684349840502,34.0108757352683,35.47390786749349,35.79086964526484,,,,31.53525190572744,35.47390786749349,,,,34.903175634814865,33.81679104054263,34.04496693013099,33.68640481792071,"rgba(255, 26, 202, 1.0)",0.8455215779264362,33.75861056301701,-2.6239549893663825,31.37392620450053,-16.40420441451313,False,True,False,True,True,0.0,33.3142,,0.0,0.0,0.0,0.0,0,0.8019683590875648,0.880426784400295,False,False,False,False,-0.32697637609812996,-0.3233237107151961,False,False,False,False,-576760.0,-365574.01512772334,False,False,False,False,26466.725057744083,False,False,False,False
2024-07-10 17:00:00+00:00,31.62,31.8,31.615,31.76,31380.0,,,,,,,,,32.53119205210315,32.98915760161029,34.874501116193464,35.64853433358643,,,,,,,,,,,,31.561180504147035,32.73546906067143,33.0046735900263,33.16688476713621,33.98647337712304,35.44366007085031,35.76040059385683,,,,31.561180504147035,35.44366007085031,,,,34.874501116193464,33.79110246066404,34.010846275873334,33.665534566258735,"rgba(255, 26, 202, 1.0)",0.8513714426346525,33.732366956344045,-2.316693816086149,33.92459604596994,-20.568555091246957,False,True,False,True,True,0.0,33.2845,,0.0,0.0,0.0,0.0,0,0.7980848908940249,0.8793849553448122,False,False,False,False,-0.3123349833832864,-0.31782934704924126,False,False,False,False,-545380.0,-368361.7048156656,False,False,False,False,26542.899863050374,False,False,False,False
2024-07-11 17:00:00+00:00,32.465,32.465,32.2,32.27,28991.0,,,,,,,,,32.52251901068141,32.97055014343206,34.85331535754449,35.625014137611,,,,,,,,,,,,31.645304897931304,32.72113812560895,32.991619846975105,33.15623168208182,33.97011682134109,35.420486403193564,35.7366880023021,,,,31.645304897931304,35.420486403193564,,,,34.85331535754449,33.78299858442753,33.99284966231724,33.66308368277628,"rgba(255, 0, 0, 1.0)",0.8518812409304055,33.723583180832506,-1.7063213872921206,40.02723691815103,-14.823648565832642,False,True,False,True,True,0.0,33.2699,,0.0,0.0,0.0,0.0,0,0.8019451008907474,0.873295764406472,False,False,False,False,-0.2689804126561562,-0.2934048798526987,False,False,False,False,-516389.0,-370656.7016402289,False,False,False,False,26580.854903933312,False,False,False,False
2024-07-12 17:00:00+00:00,32.455,32.595,32.425,32.47,21942.0,,,,,,,,,32.521768419032995,32.96090001893282,34.838662490854276,35.60841371085841,,,,,,,,,,,,31.711884528795036,32.71553655073848,32.98466276925994,33.150071495521246,33.95930553693134,35.40420423318883,35.71991441190409,,,,31.711884528795036,35.40420423318883,,,,34.838662490854276,33.77957492418341,33.98243615991962,33.66365421804842,"rgba(239, 83, 80, 1.0)",0.8494070905083656,33.71969749710761,-1.471258612121632,45.484446531567954,-9.947074476328801,False,False,False,True,True,0.0,33.2473,,0.0,0.0,0.0,0.0,0,0.8022469857508224,0.876050420168068,False,False,False,False,-0.2568520550690127,-0.27512846746085573,False,False,False,False,-494447.0,-372575.93107216334,False,False,False,False,26508.93467286458,False,False,False,False
2024-07-15 17:00:00+00:00,32.68,32.8,32.555,32.7,53686.0,,,,,,,,,32.53259491911552,32.94780575593627,34.80638995467054,35.57094428430277,,,,,,,,,,,,31.86817759674825,32.713779374953994,32.97469964526445,33.13968119562513,33.936831933859814,35.36765225317981,35.68195295035532,,,,31.86817759674825,35.36765225317981,,,,34.80638995467054,33.77640998763744,33.96443372850628,33.66896784999811,"rgba(239, 83, 80, 1.0)",0.8468494766111149,33.715641233000255,-1.1993173061458349,50.596310488373014,-5.500742810192747,True,False,True,False,True,0.0,33.2301,,0.0,0.0,0.0,0.0,0,0.803641687254095,0.8695214566749024,False,False,False,False,-0.24547446321906635,-0.260301465339961,False,False,False,False,-440761.0,-373633.0639237577,False,False,False,False,26930.284522897684,False,False,False,False
2024-07-16 17:00:00+00:00,32.875,32.955,32.825,32.945,21965.0,,,,,,,,,32.54252176974091,32.94705388885757,34.7948240320884,35.55705457418711,,,,,,,,,,,,31.93231390559177,32.71825443932598,32.9738089836656,33.13758567326981,33.92946391751566,35.35420070893005,35.66783093568177,,,,31.93231390559177,35.35420070893005,,,,34.7948240320884,33.7777193480777,33.9603635662185,33.673351223425804,"rgba(239, 83, 80, 0.5)",0.8468494766111149,33.71666957490895,-0.9112240087777839,55.41925765721248,-1.3421488923227614,True,False,True,False,True,0.0,33.2199,,0.0,0.0,0.0,0.0,0,0.8035583272193696,0.867204695524579,False,False,False,False,-0.23112894634686798,-0.2457152058434145,False,False,False,False,-418796.0,-374333.2644830793,False,False,False,False,26853.303367503922,False,False,False,False
2024-07-17 17:00:00+00:00,33.135,33.375,33.105,33.365,30824.0,,,,,,,,,32.5689460401408,32.955765353653675,34.78199437538526,35.540518553325,,,,,,,,,,,,32.03977405158679,32.73587202026196,32.97949973703353,33.13939411992021,33.923016296351285,35.33841384043375,35.650902538269364,,,,32.03977405158679,35.33841384043375,,,,34.78199437538526,33.786736084214695,33.96180608062618,33.68669608626527,#000000,0.8472895949190808,33.72533749202618,-0.42528256476534354,60.647292983484675,3.2083530826831534,True,False,True,False,True,0.0,33.2149,,0.0,0.0,0.0,0.0,0,0.7999451152579587,0.8670874496889874,False,False,False,False,-0.2007899594307577,-0.22325258263708608,False,False,False,False,-387972.0,-374544.7177469075,False,False,False,False,26914.864555604636,False,False,False,False
2024-07-18 17:00:00+00:00,33.595,33.62,33.285,33.35,19348.0,,,,,,,,,32.587587867609386,32.96320293267138,34.77477533863941,35.53088183119762,,,,,,,,,,,,32.105405193923204,32.749009242502176,32.984533081465116,33.14157457659144,33.919882856832324,35.32927714142857,35.641004756901914,,,,32.105405193923204,35.32927714142857,,,,34.77477533863941,33.79337589270569,33.96411199252945,33.695812407092106,#000000,0.8477620140304203,33.707698747850365,-0.42193297403099805,63.9691914461022,6.061997950260569,True,False,True,False,True,0.0,33.2059,,0.0,0.0,0.0,0.0,0,0.8120564107290998,0.8597105724029872,False,False,False,False,-0.18519684969946992,-0.204224716168278,False,False,False,False,-407320.0,-375052.8616578081,False,False,False,False,26797.548826060378,False,False,False,False
2024-07-19 17:00:00+00:00,33.175,33.39,33.135,33.215,28331.0,,,,,,,,,32.608109336545425,32.96972331109753,34.76302096931376,35.5157938644757,,,,,,,,,,,,32.17978044559561,32.76265223516935,32.9888629212745,33.14276387525222,33.91381755294569,35.3148663388141,35.625561673158,,,,32.17978044559561,35.3148663388141,,,,34.76302096931376,33.79863204760381,33.964161870358105,33.7040435774585,"rgba(239, 83, 80, 0.5)",0.8476459825376353,33.70456855389719,-0.5775625249016613,64.64746729754634,6.689051655568292,True,False,True,False,True,0.0,33.1915,,0.0,0.0,0.0,0.0,0,0.8093525179856119,0.8622025456557838,False,False,False,False,-0.19753762837914698,-0.2008811722737125,False,False,False,False,-435651.0,-375992.3676786173,False,False,False,False,26821.32326286564,False,False,False,False
2024-07-22 17:00:00+00:00,33.13,33.195,32.935,32.975,37735.0,,,,,,,,,32.625108308912736,32.971663793879905,34.74549630600929,35.49415857591715,,,,,,,,,,,,32.248085564896655,32.77224646624389,32.989856107337424,33.14116365699577,33.90339681000424,35.2940460069707,35.60349636698537,,,,32.248085564896655,35.2940460069707,,,,34.74549630600929,33.79897436037756,33.95910674617977,33.70747013991916,"rgba(239, 83, 80, 0.5)",0.8468865714281614,33.69525552629694,-0.850474609701655,62.55919465340487,6.689051655568292,True,False,True,False,True,0.0,33.172200000000004,,0.0,0.0,0.0,0.0,0,0.8100315223437794,0.8641757834229564,False,False,False,False,-0.21153883692074363,-0.20621000459722805,False,False,False,False,-473386.0,-377502.34647429764,False,False,False,False,26990.52755336385,False,False,False,False
2024-07-23 17:00:00+00:00,32.93,32.99,32.82,32.9,26434.0,,,,,,,,,32.63265874486558,32.97026988764616,34.732501409682754,35.478426591557174,,,,,,,,,,,,32.282803722738244,32.775403482254816,32.988570734100605,33.1387151716894,33.895158208669294,35.278849117231445,35.58748085105109,,,,32.282803722738244,35.278849117231445,,,,34.732501409682754,33.79643981104424,33.95346415843792,33.70671161253355,"rgba(239, 83, 80, 0.5)",0.8472159068344235,33.68766879183605,-0.9297143567324373,60.407830221354835,6.689051655568292,True,False,True,False,False,0.0,33.1468,,0.0,0.0,0.0,0.0,0,0.812558053130225,0.8588147872933315,False,False,False,False,-0.2229415715115908,-0.2145757880544094,False,False,False,False,-499820.0,-379398.7442033783,False,False,False,False,26981.899219203166,False,False,False,False
2024-07-24 17:00:00+00:00,33.185,33.21,32.985,33.155,21332.0,,,,,,,,,32.64303136778197,32.97264086928155,34.7233551162328,35.46690992240623,,,,,,,,,,,,32.31699622282452,32.78190951365956,32.9900882289948,33.13853350099377,33.89001693348067,35.26781427242937,35.57571059466723,,,,32.31699622282452,35.26781427242937,,,,34.7233551162328,33.79700059479568,33.95148431892564,33.708724181007135,"rgba(239, 83, 80, 0.5)",0.8462615296567946,33.68811687355569,-0.6299670431336983,60.87338051624705,6.689051655568292,True,False,True,False,False,0.0,33.1185,,0.0,0.0,0.0,0.0,0,0.8126742241219107,0.8588552313696347,False,False,False,False,-0.2092293565219832,-0.2119025722881963,False,False,False,False,-478488.0,-380935.01173510886,False,False,False,False,26894.303882471333,False,False,False,False
2024-07-25 17:00:00+00:00,33.075,33.23,33.04,33.175,41842.0,,,,,,,,,32.663415180587144,32.978050267931614,34.70606012528809,35.44494350230037,,,,,,,,,,,,32.37888296932303,32.79511782624914,32.993681806134845,33.13868936377523,33.880532162648834,35.246807545588865,35.55323946904832,,,,32.37888296932303,35.246807545588865,,,,34.70606012528809,33.79812911080686,33.9481172690268,33.71242159182403,"rgba(239, 83, 80, 0.5)",0.8454512628403358,33.68972055611793,-0.6088116237341781,61.32795884413271,6.689051655568292,True,False,True,False,False,0.0,33.0953,,0.0,0.0,0.0,0.0,0,0.8098125174890404,0.8651245219662352,False,False,False,False,-0.20495268829998534,-0.20842763029409084,False,False,False,False,-436646.0,-381798.7479872777,False,False,False,False,27126.051109099684,False,False,False,False
2024-07-26 17:00:00+00:00,33.415,33.445,33.265,33.365,22716.0,,,,,,,,,32.67830806806214,32.9843023243471,34.69807330862456,35.43426597913713,,,,,,,,,,,,32.41692956820819,32.805928201518725,32.99812272271488,33.14056967013515,33.87693169649684,35.23670039441184,35.542263428415225,,,,32.41692956820819,35.23670039441184,,,,34.69807330862456,33.801126851097436,33.94873742004273,33.716777954557266,#000000,0.8376363678143179,33.69459273846059,-0.39347949912992847,62.99026788889613,6.689051655568292,True,False,True,False,False,0.0,33.0756,,0.0,0.0,0.0,0.0,0,0.8156565656565659,0.8598017209128328,False,False,False,False,-0.18709609401826777,-0.1977618621561793,False,False,False,False,-413930.0,-382296.9069332114,False,False,False,False,27057.678223687286,False,False,False,False
2024-07-29 17:00:00+00:00,33.245,33.39,33.195,33.275,15399.0,,,,,,,,,32.6870197402029,32.98763500526564,34.692425974544065,35.42684195786896,,,,,,,,,,,,32.43924441604588,32.812102979250845,33.00048535701308,33.141412613216836,33.87418566564158,35.229651067105685,35.534642951744196,,,,32.43924441604588,35.229651067105685,,,,34.692425974544065,33.80233161162724,33.948480669470385,33.718817864288305,"rgba(239, 83, 80, 0.5)",0.8333661362916029,33.69649737569361,-0.505776941656441,62.89568219984129,6.932255522882372,True,False,True,False,False,0.0,33.0595,,0.0,0.0,0.0,0.0,0,0.8216644649933952,0.8571428571428581,False,False,False,False,-0.191618378502195,-0.19469012032918714,False,False,False,False,-429329.0,-383026.08667068096,False,False,False,False,26876.923522544846,False,False,False,False
2024-07-30 17:00:00+00:00,33.6,33.675,33.485,33.555,53434.0,,,,,,,,,32.72889678675438,33.0091491639895,34.67707837180058,35.404852345483256,,,,,,,,,,,,32.53182077228241,32.84451189360172,33.01626569649164,33.14985758220031,33.86937969224937,35.20911121456585,35.51189725784401,,,,32.53182077228241,35.20911121456585,,,,34.67707837180058,33.813892797933,33.95499416700693,33.73326344417647,#000000,0.8277161566844706,33.713730149166025,-0.1917688181922662,64.82133420973523,9.23409716290567,True,False,True,False,True,0.0,33.0534,,0.0,0.0,0.0,0.0,0,0.8201078218102716,0.8547242977395262,False,False,False,False,-0.14604476871771513,-0.17036744452345115,False,False,False,False,-375895.0,-382915.5271874146,False,False,False,False,27288.661142350353,False,False,False,False
2024-07-31 17:00:00+00:00,33.805,33.925,33.685,33.72,32661.0,,,,,,,,,32.75836107746056,33.02605037235906,34.66960423432886,35.393140827728985,,,,,,,,,,,,32.59106451138162,32.868204823602625,33.0288933915344,33.15728847150863,33.868488062827346,35.19834581222231,35.49969365657572,,,,32.59106451138162,35.19834581222231,,,,34.66960423432886,33.82355774923001,33.96178912796937,33.74456838995037,#000000,0.8231033781801917,33.72733021321114,-0.008905580277591923,67.10639972132489,11.754906968492342,True,False,True,False,True,0.0,33.044700000000006,,0.0,0.0,0.0,0.0,0,0.8344048314825641,0.8424897720631221,False,False,False,False,-0.12762700144204686,-0.148997222982749,False,False,False,False,-343234.0,-382300.3097116407,False,False,False,False,27371.95321766275,False,False,False,False
2024-08-01 17:00:00+00:00,33.885,34.03,33.755,33.94,21905.0,,,,,,,,,32.779648185831434,33.03889093525638,34.66538958081537,35.38601224643904,,,,,,,,,,,,32.63180907961692,32.88563856334979,33.038580431448466,33.163212890540606,33.868743416440225,35.19187622440212,35.49222281600082,,,,32.63180907961692,35.19187622440212,,,,34.66538958081537,33.83109312455829,33.967485237085555,33.753154774542715,#000000,0.8196845855695284,33.737627921890734,0.24689018394636825,69.81695309071776,14.559341059217317,True,False,True,False,True,0.6827697826200918,33.0475,,0.0,0.0,0.0,0.0,0,0.8416249632028262,0.8376018055146706,False,False,False,False,-0.12048840174741651,-0.13474281236508276,False,False,False,False,-321329.0,-381355.0180882044,False,False,False,False,27287.194253047823,False,False,False,False
2024-08-02 17:00:00+00:00,34.015,34.41,33.905,34.33,25212.0,,,,,,,,,32.80959123389411,33.05826734051353,34.66253779825094,35.37957699967377,,,,,,,,,,,,32.6862343099277,32.910798656361166,33.053308297688716,33.17267627649233,33.87127875316183,35.18626979156945,35.4853585941096,,,,32.6862343099277,35.18626979156945,,,,34.66253779825094,33.84326345924028,33.97749334308309,33.76656066847297,"rgba(38, 166, 154, 0.5)",0.8264574731681127,33.75395892157289,0.6970002657474133,73.27887690271433,17.945460632926782,True,False,True,False,True,3.058294276953937,33.0628,,0.0,0.0,0.0,0.0,0,0.8410589508906605,0.8410589508906612,False,False,False,False,-0.09547745921671057,-0.11511013579089666,False,False,False,False,-296117.0,-380033.49842792214,False,False,False,False,27255.020698737004,False,False,False,False
2024-08-05 17:00:00+00:00,33.905,34.13,33.865,33.93,50908.0,,,,,,,,,32.85669718739281,33.08778179716244,34.65385847121015,35.36416228504924,,,,,,,,,,,,32.76988584402111,32.94997139094478,33.076033095695884,33.1869924781987,33.8727899119685,35.17239383794738,35.46914437834143,,,,32.76988584402111,35.17239383794738,,,,34.65385847121015,33.85997369799385,33.99062493520366,33.78531584815969,#000000,0.8291032983167684,33.77544358140373,0.1864139473453424,70.5640643128479,17.945460632926782,True,False,True,False,False,0.5315138989717596,33.070100000000004,,0.0,0.0,0.0,0.0,0,0.8406523234109444,0.842224187051774,False,False,False,False,-0.06482282254138745,-0.08996647916614206,False,False,False,False,-347025.0,-379521.73876237293,False,False,False,False,27621.733556120926,False,False,False,False
2024-08-06 17:00:00+00:00,34.82,34.995,34.715,34.99,78929.0,,,,,,,,,32.97719608697244,33.17394036099038,34.65858352699108,35.35639654498614,,,,,,,,,,,,32.9646504046016,33.0552518421286,33.14318985781119,33.23310687118452,33.895480784264755,35.167640224060456,35.459826439671964,,,,32.9646504046016,35.167640224060456,,,,34.65858352699108,33.91684208578756,34.04152912998501,33.84559234624615,"rgba(38, 166, 154, 1.0)",0.8531818189674925,33.84703498817387,1.3396499859893096,72.92666066196595,17.945460632926782,True,False,True,False,False,6.525263641234787,33.0977,,0.0,0.0,0.0,0.0,0,0.855570013011711,0.8284456010409378,False,False,False,False,0.018897700349482037,-0.03553438940833001,False,False,False,False,-268096.0,-377794.20792884775,False,False,False,False,28417.195051374863,False,False,False,False
2024-08-07 17:00:00+00:00,35.085,35.145,34.77,34.87,27196.0,,,,,,,,,33.016053179183416,33.2022169147577,34.66035603612067,35.35394300623368,,,,,,,,,,,,33.024626147757495,33.08945979225999,33.16555333552904,33.24868673201168,33.90328277863756,35.166209859818295,35.45684503835326,,,,33.024626147757495,35.166209859818295,,,,34.66035603612067,33.93520298369662,34.05814228407387,33.864951954909614,"rgba(38, 166, 154, 1.0)",0.8725532173555817,33.86939406339188,1.1467563430006262,73.36995198423052,17.964080562673686,True,False,True,False,False,5.774249152468268,33.1312,,0.0,0.0,0.0,0.0,0,0.8633709222714462,0.8217881594844955,False,False,False,False,0.028899799797230598,-0.003317294805549705,False,False,False,False,-295292.0,-376515.10392995086,False,False,False,False,28398.2617947644,False,False,False,False
2024-08-08 17:00:00+00:00,35.085,35.15,34.91,34.98,50128.0,,,,,,,,35.01333333333333,33.086772887860754,33.254469427640075,34.664580008223204,35.350382160318226,,,,,,,,,,,,33.130616104590175,33.15211302797114,33.20725732316444,33.27808174433884,33.91852612439114,35.16454395917294,35.45230629196611,,,,33.130616104590175,35.16454395917294,,,,34.664580008223204,34.056081866080866,34.27390756347511,33.90049208222782,"rgba(38, 166, 154, 1.0)",0.8925783484426254,33.988761513654154,1.1105338686238133,74.03572027537038,18.857025438662134,True,False,True,False,True,6.36565141706431,33.1577,,0.0,0.0,0.0,0.0,0,0.8593464582910497,0.8295108585346063,False,False,False,False,0.04161439741856081,0.01914855130650555,False,False,False,False,-245164.0,-374478.65270623064,False,False,False,False,28735.156960737044,False,False,False,False
2024-08-09 17:00:00+00:00,35.05,35.085,34.945,34.985,41815.0,,,,,,,,35.00954339463943,33.141804425035794,33.295608461371,34.66794456089279,35.347396248857194,,,,,,,,,,,,33.210399652203414,33.20111653743011,33.240477823276194,33.301748912744706,33.930830570101826,35.163106781336474,35.44852015851571,,,,33.210399652203414,35.163106781336474,,,,34.66794456089279,34.079874793867056,34.29245941815924,33.92802863365834,"rgba(38, 166, 154, 1.0)",0.9091135173276442,34.017185741519306,1.0645692094927828,74.49764181743659,19.62529563429314,True,False,True,False,True,6.392836834985339,33.1735,,0.0,0.0,0.0,0.0,0,0.868325557283567,0.8229134266459315,False,False,False,False,0.0401265432857576,0.029637547296131574,False,False,False,False,-203349.0,-371825.4797960565,False,False,False,False,28937.945224911662,False,False,False,False
