date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_523,aVWAP_peak_500,aVWAP_valley_607,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_471,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_39,aVWAP_OB_bull_351,aVWAP_OB_bull_288,aVWAP_OB_bull_212,aVWAP_OB_bull_119,aVWAP_OB_bull_88,aVWAP_OB_bull_39,aVWAP_OB_bull_1,aVWAP_OB_bear_608,aVWAP_OB_bear_523,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 20:00:00+00:00,940.165,940.2,936.08,940.04,6913.0,,,,,,,,,,,,968.9758912529654,953.1395393071546,938.715878891957,929.5902591383394,917.5413430431349,901.4831385589223,875.3286373587836,863.3050528252523,850.3943849353433,826.7166222748701,814.5594279839714,796.7824047519846,953.1395393071546,917.5413430431349,875.3286373587836,826.7166222748701,814.5594279839714,796.7824047519846,780.7957336688406,,,857.580541518442,,886.3777150268899,"rgba(0, 255, 255, 0.75)",25.844411874092977,933.3414623735426,0.2591870791678602,32.56004177801154,-18.02785573315056,False,True,False,True,False,0.0,972.5598000000001,899.9636750000001,0.0,0.0,0.0,0.0,0.9051873662123174,0.8740428628237341,False,False,False,False,-0.0013022294026939264,0.02047755737997189,False,False,False,False,924292.0,928318.3993189576,False,False,False,False,17711.704745415576,False,False,False,False
2024-12-30 16:00:00+00:00,921.03,929.58,920.0,925.46,15641.0,,,,,,,,,,,,968.2567410235871,952.8180054446314,938.5946838038053,929.5582646085047,917.5840340633737,901.5889428177813,875.4972020956247,863.4986200102605,850.6059562134094,826.9411065761228,814.7915737826568,797.0241171606511,952.8180054446314,917.5840340633737,875.4972020956247,826.9411065761228,814.7915737826568,797.0241171606511,781.0476395376743,,,857.7831051264609,,886.3966039667007,"rgba(38, 166, 154, 0.5)",25.19485467814597,932.7737794893861,-0.2902886157835262,28.164929273581986,-14.49463489527703,False,True,False,True,False,0.0,971.9816000000001,900.625325,0.0,0.0,0.0,0.0,0.9095582602774706,0.8729594008000678,False,False,False,False,-0.06958983417459297,-0.024556138397310537,False,False,False,False,908651.0,928013.4783992838,False,False,False,False,17679.60079587425,False,False,False,False
2024-12-30 20:00:00+00:00,925.18,925.37,921.29,922.34,12031.0,,,,,,,,,,,,967.6943651850287,952.5580917466114,938.4893050862561,929.5231894965569,917.6077319120327,901.6627423212777,875.6208448335339,863.6418407539799,850.7635000766933,827.1095521276013,814.9662269665097,797.2065073797518,952.5580917466114,917.6077319120327,875.6208448335339,827.1095521276013,814.9662269665097,797.2065073797518,781.2381052226145,,,857.9334488429895,,886.4036581571528,"rgba(38, 166, 154, 0.5)",25.04659484868463,932.3955305900248,-0.4014729607267496,24.827446405791797,-17.755434708031864,False,True,False,True,False,0.0,971.2134,901.233225,0.0,0.0,0.0,0.0,0.9067519715346325,0.8773200814273737,False,False,False,False,-0.07708593778914044,-0.05082103809322549,False,False,False,False,896620.0,927526.7578039462,False,False,False,False,17592.025589736662,False,False,False,False
2024-12-31 16:00:00+00:00,917.52,918.77,912.93,918.57,17927.0,,,,,,,,,,,,966.7683444882531,952.09904987474,938.2726625755294,929.4222545920774,917.6022190212034,901.7398679257141,875.7797706213026,863.8316623759293,850.9768033466787,827.3431833453362,815.2104491271758,797.4638633635427,952.09904987474,917.6022190212034,875.7797706213026,827.3431833453362,815.2104491271758,797.4638633635427,781.5085081422807,,,858.1348168976529,,886.375844221457,"rgba(38, 166, 154, 0.5)",24.935823546227017,931.7903650238885,-0.5301755925317656,22.124556636434708,-20.435643100677666,False,True,False,True,False,0.0,970.2039,901.81595,0.0,0.0,0.0,0.0,0.9026456841473348,0.8797478667295565,False,False,False,False,-0.11564510693525339,-0.08323307251423943,False,False,False,False,878693.0,926769.645279854,False,False,False,False,17597.21899144617,False,False,False,False
2024-12-31 20:00:00+00:00,918.42,919.36,915.17,916.47,11419.0,,,,,,,,,,,,966.1986331452358,951.8147116518575,938.138440293045,929.3600090870862,917.5997444314215,901.7893746209568,875.8809606243802,863.9524203853002,851.1124541379613,827.491769376907,815.3657731110712,797.6275482869501,951.8147116518575,917.5997444314215,875.8809606243802,827.491769376907,815.3657731110712,797.6275482869501,781.6804942828676,,,858.262894971758,,886.3609865960143,"rgba(38, 166, 154, 0.5)",25.37143301163149,931.4629138209107,-0.5909368151983047,20.059810927120783,-22.57699016848048,False,True,False,True,False,0.0,969.1035,902.41615,0.0,0.0,0.0,0.0,0.8969271260596117,0.8769739540607049,False,False,False,False,-0.10832798274621486,-0.09578052763022715,False,False,False,False,867274.0,925847.2321747398,False,False,False,False,17501.432650493516,False,False,False,False
2025-01-01 16:00:00+00:00,916.47,916.47,916.47,916.47,0.0,,,,,,,,,,,,966.1986331452358,951.8147116518575,938.138440293045,929.3600090870862,917.5997444314215,901.7893746209568,875.8809606243802,863.9524203853002,851.1124541379613,827.491769376907,815.3657731110712,797.6275482869501,951.8147116518575,917.5997444314215,875.8809606243802,827.491769376907,815.3657731110712,797.6275482869501,781.6804942828676,,,858.262894971758,,886.3609865960143,"rgba(38, 166, 154, 0.5)",25.78449067012489,931.4629138209107,-0.5814702338984781,18.683313787578165,-24.159390419677678,False,True,False,True,False,0.0,968.2129000000001,902.94935,0.0,0.0,0.0,0.0,0.9064384310391198,0.8775995349684624,False,False,False,False,-0.11243754525343821,-0.10410903644183268,False,False,False,False,867274.0,924939.1200479995,False,False,False,False,17230.09260940059,False,False,False,False
2025-01-01 20:00:00+00:00,916.47,916.47,916.47,916.47,0.0,,,,,,,,,,,,966.1986331452358,951.8147116518575,938.138440293045,929.3600090870862,917.5997444314215,901.7893746209568,875.8809606243802,863.9524203853002,851.1124541379613,827.491769376907,815.3657731110712,797.6275482869501,951.8147116518575,917.5997444314215,875.8809606243802,827.491769376907,815.3657731110712,797.6275482869501,781.6804942828676,,,858.262894971758,,886.3609865960143,"rgba(38, 166, 154, 0.5)",26.10749311307557,931.4629138209107,-0.5742762721787966,17.765649027883086,-25.403358526571942,False,True,False,True,False,0.0,967.3117,903.4825500000001,0.0,0.0,0.0,0.0,0.9022452777192614,0.8848922126255174,False,False,False,False,-0.11243754525343821,-0.10827329084763546,False,False,False,False,867274.0,924045.0871790382,False,False,False,False,16962.959390650194,False,False,False,False
2025-01-02 16:00:00+00:00,915.04,916.86,901.9,905.81,22210.0,,,,,,,,,,,908.1899999999999,964.935202781883,951.1380005214938,937.7753621184563,929.1556768256426,917.525135663875,901.8295090205859,876.0344940844626,864.1469834532102,851.3396390553853,827.751056835254,815.6404550450072,797.9212337600502,951.1380005214938,917.525135663875,876.0344940844626,827.751056835254,815.6404550450072,797.9212337600502,781.9920632298067,,,858.4732917769271,,887.9525191665621,#000000,26.646142352184704,931.5021316354397,-0.9641970419531766,15.80400603456363,-27.650911060588733,False,True,False,True,False,0.0,966.1972999999999,903.94515,0.0,0.0,0.0,0.0,0.90260523512269,0.8840366617068294,True,False,False,False,-0.14927207398801481,-0.12877268241782514,False,False,False,False,845064.0,922820.5741995183,True,False,False,False,17044.308857461816,False,False,False,False
2025-01-02 20:00:00+00:00,906.35,910.715,906.34,909.78,9896.0,,,,,,,,,,,908.4227128885566,964.3970723080079,950.8483789386605,937.620463512722,929.069131389801,917.4949301843757,901.8493333585768,876.1040295077165,864.2346005233837,851.4416199237138,827.8671297681371,815.7633150258114,798.0524803969653,950.8483789386605,917.4949301843757,876.1040295077165,827.8671297681371,815.7633150258114,798.0524803969653,782.1312213581505,,,858.5678822072049,,887.9357844404944,#000000,27.107696694180813,931.2190956045506,-0.7908859187270213,17.323527704363876,-27.650911060588733,False,True,False,True,False,0.0,965.1623,904.45995,0.0,0.0,0.0,0.0,0.9111217509653453,0.8870269143979391,False,False,False,False,-0.153726298180479,-0.14124949029915207,False,False,False,False,854960.0,921768.4722739443,False,False,False,False,16933.48236354768,False,False,False,False
2025-01-03 16:00:00+00:00,920.1,923.84,918.91,919.76,15446.0,,,,,,,,,,,912.45505495738,963.7532631315729,950.530245441887,937.4808854484663,929.014473044573,917.5131918470457,901.9315443068327,876.2510651145934,864.4068646360479,851.6328438507363,828.0741135710088,815.9788237754198,798.2786167656404,950.530245441887,917.5131918470457,876.2510651145934,828.0741135710088,815.9788237754198,798.2786167656404,782.3681258453139,,,858.7494995784991,,888.2539219916312,"rgba(38, 166, 154, 0.5)",27.308852156063224,931.2178642144218,-0.41956593960606425,24.01653353095964,-32.46751343193739,False,True,False,True,True,0.0,964.1203999999999,904.9842000000001,0.0,0.0,0.0,0.0,0.9091821845004618,0.8915469640378938,False,False,False,False,-0.08713723685167962,-0.11419336357541585,False,False,False,False,870406.0,920972.1548743482,False,False,False,False,16910.42062147717,False,False,False,False
2025-01-03 20:00:00+00:00,919.565,920.0,915.72,916.31,11892.0,,,,,,,,,,,913.4329737792432,963.2311061409528,950.2615908099218,937.3527702380991,928.955117074132,917.5124801897318,901.9827492964125,876.3547939087456,864.530613133373,851.7719565995914,828.2268675455381,816.1386366851981,798.4472078290348,950.2615908099218,917.5124801897318,876.3547939087456,828.2268675455381,816.1386366851981,798.4472078290348,782.5453822502257,,,858.8807811111766,,888.3229894792288,#000000,27.599543160318706,931.0579186378254,-0.5343537228916646,27.52077301109116,-29.202686301821267,False,True,False,True,True,0.0,963.0095,905.5172500000001,0.0,0.0,0.0,0.0,0.9069137504924961,0.8929984956481244,False,False,False,False,-0.10525466291403746,-0.10972401324472665,False,False,False,False,858514.0,920003.8113879241,False,False,False,False,16832.615650601554,False,False,False,False
2025-01-06 16:00:00+00:00,923.99,927.41,920.33,921.695,28295.0,,,,,,,,,,,916.5650106376108,962.1859870708059,949.749163932883,937.1409097599653,928.8856518961974,917.5680748665119,902.1487294586151,876.6341436980198,864.8548296158258,852.12967321881,828.6117518123241,816.5385484871813,798.8659091517006,949.749163932883,917.5680748665119,876.6341436980198,828.6117518123241,816.5385484871813,798.8659091517006,782.9833397461163,,,859.2215552992432,,888.6060295081885,"rgba(38, 166, 154, 0.5)",27.772535557758196,930.9145120108851,-0.3319650808155908,32.45092115544013,-24.64983850340055,False,True,False,True,True,0.0,961.9837999999999,906.0494249999999,0.0,0.0,0.0,0.0,0.9093708418743481,0.8876766641493143,False,False,False,False,-0.07431244326307818,-0.0920182282539024,False,False,False,False,886809.0,919489.1631493516,False,False,False,False,17010.327035863545,False,False,False,False
2025-01-06 20:00:00+00:00,921.53,923.39,919.98,922.335,10225.0,,,,,,,,,,,917.1220245192112,961.8099861067373,949.5602861263739,937.059231388032,928.855607265925,917.5834771742545,902.2045572498009,876.7315972709396,864.9686313342622,852.2558134966092,828.7482520385466,816.6806539300367,799.0150181617532,949.5602861263739,917.5834771742545,876.7315972709396,828.7482520385466,816.6806539300367,799.0150181617532,783.1395366424514,,,859.3414360400434,,888.6611643124986,"rgba(38, 166, 154, 0.5)",27.838489995433697,930.8245672892942,-0.30495789429264053,36.038509700144,-21.37845064820752,False,False,False,True,True,0.0,960.9301,906.5251000000001,0.0,0.0,0.0,0.0,0.8945788331047261,0.8986392580413666,False,False,False,False,-0.08554230464497131,-0.08878026644943686,False,False,False,False,897034.0,919141.0210850205,False,False,False,False,16905.12816709047,False,False,False,False
2025-01-07 16:00:00+00:00,919.54,924.18,917.47,923.805,21643.0,,,,,,,,,,,917.9718260497574,961.0352032768857,949.1676454306947,936.8882656364594,928.7921055512059,917.6150981761668,902.3211962398267,876.9361189990781,865.2076708114608,852.5209950730365,829.0356078224603,816.9799469360378,799.3292311504052,949.1676454306947,917.6150981761668,876.9361189990781,829.0356078224603,816.9799469360378,799.3292311504052,783.4688009793313,,,859.593342117463,,888.7539162425749,"rgba(38, 166, 154, 0.5)",27.84320736580201,930.6263805972615,-0.24499262989506607,39.1656687946752,-18.469697490482318,False,False,False,True,True,0.0,959.8203,906.973125,0.0,0.0,0.0,0.0,0.8848552956645569,0.9054473982337921,False,False,False,False,-0.08996804911208636,-0.0893741577807616,False,False,False,False,918677.0,919133.8269596713,False,False,False,False,16978.58354434488,False,False,False,False
2025-01-07 20:00:00+00:00,923.69,923.695,920.24,921.62,13701.0,,,,,,,,,,,918.3705845360619,960.5604640477853,948.925076016782,936.7822402508176,928.7526844321792,917.6350295848096,902.3944446459443,877.0647296173728,865.3580458167336,852.6879047269706,829.2166666744974,817.1685937395174,799.5273663285618,948.925076016782,917.6350295848096,877.0647296173728,829.2166666744974,817.1685937395174,799.5273663285618,783.6764832799345,,,859.7518476163037,,888.8033715706181,"rgba(38, 166, 154, 0.5)",27.58054004986267,930.5015447370154,-0.32202214753440206,40.326815291450785,-17.25903079153383,False,False,False,True,True,0.0,958.6125999999999,907.3685499999999,0.0,0.0,0.0,0.0,0.8909893168065762,0.8978139275154013,False,False,False,False,-0.08408923655723778,-0.0867316971689997,False,False,False,False,904976.0,918914.3257664981,False,False,False,False,16927.76829559535,False,False,False,False
2025-01-08 16:00:00+00:00,923.21,930.16,920.3,925.395,19458.0,,,,,,,,,,,919.2512824406829,959.9637573020998,948.6306533528856,936.6682487679258,928.7249360089205,917.6858031185697,902.5157222649401,877.2600255514961,865.5831355053451,852.9352700947371,829.4820791434112,817.4440930557244,799.8155238672832,948.6306533528856,917.6858031185697,877.2600255514961,829.4820791434112,817.4440930557244,799.8155238672832,783.9776644432571,,,859.9879424307259,,888.9200408056938,"rgba(38, 166, 154, 0.5)",27.206567489803163,930.4046909717185,-0.18413535531801847,43.12739538972686,-14.403381930375325,True,False,False,True,True,0.0,957.3471000000001,907.767925,0.0,0.0,0.0,0.0,0.8994872547490848,0.889324075178176,False,False,False,False,-0.06733230298714321,-0.07703200007807146,False,False,False,False,924434.0,918999.9021112035,False,False,False,False,16966.99669411325,False,False,False,False
2025-01-08 20:00:00+00:00,925.355,928.24,924.28,927.0,9726.0,,,,,,,,,,,919.6855553093898,959.6832424644454,948.4937775743658,936.6181382112997,928.7160987928761,917.7149697590706,902.5790886802217,877.3595197911978,865.6973023307888,853.0603609823677,829.6158802215278,817.5828286585356,799.9604613859478,948.4937775743658,917.7149697590706,877.3595197911978,829.6158802215278,817.5828286585356,799.9604613859478,784.1290262454631,,,860.1075129180537,,888.9820941663106,"rgba(38, 166, 154, 0.5)",27.075487153091345,930.3676295767887,-0.12437927922579074,45.81917312486134,-11.644306867705446,True,False,False,True,True,0.0,956.0701000000001,908.1603250000001,0.0,0.0,0.0,0.0,0.9064108260209559,0.8920452441778661,False,False,False,False,-0.06205026588577929,-0.06954113298192538,False,False,False,False,934160.0,919234.9423885492,False,False,False,False,16854.73317947584,False,False,False,False
2025-01-09 16:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,919.6855553093898,959.6832424644454,948.4937775743658,936.6181382112997,928.7160987928761,917.7149697590706,902.5790886802217,877.3595197911978,865.6973023307888,853.0603609823677,829.6158802215278,817.5828286585356,799.9604613859478,948.4937775743658,917.7149697590706,877.3595197911978,829.6158802215278,817.5828286585356,799.9604613859478,784.1290262454631,,,860.1075129180537,,888.9820941663106,"rgba(38, 166, 154, 0.5)",26.93981843944364,930.3676295767887,-0.12500565229712093,47.613691614950994,-9.687630737299429,True,False,False,False,True,0.0,954.9001000000001,908.5484749999999,0.0,0.0,0.0,0.0,0.9065359293494037,0.8984069901385099,False,False,False,False,-0.05825755476361216,-0.06389934387276877,False,False,False,False,934160.0,919466.3386305872,False,False,False,False,16593.41948677079,False,False,False,False
2025-01-09 20:00:00+00:00,927.0,927.0,927.0,927.0,0.0,,,,,,,,,,,919.6855553093898,959.6832424644454,948.4937775743658,936.6181382112997,928.7160987928761,917.7149697590706,902.5790886802217,877.3595197911978,865.6973023307888,853.0603609823677,829.6158802215278,817.5828286585356,799.9604613859478,948.4937775743658,917.7149697590706,877.3595197911978,829.6158802215278,817.5828286585356,799.9604613859478,784.1290262454631,,,860.1075129180537,,888.9820941663106,"rgba(38, 166, 154, 0.5)",26.974019013476223,930.3676295767887,-0.12484715663269128,48.810037275010764,-8.215085859353145,True,False,False,False,True,0.0,953.8075000000001,908.9452249999999,0.0,0.0,0.0,0.0,0.9085335276140372,0.8991948074066357,False,False,False,False,-0.05825755476361216,-0.06107844931819047,False,False,False,False,934160.0,919694.1473339889,False,False,False,False,16336.157169146434,False,False,False,False
2025-01-10 16:00:00+00:00,926.84,944.17,925.11,940.18,29675.0,,,,,,,,,,,922.2800329227531,959.1046432007674,948.2713253840717,936.6161893974776,928.8094163494595,917.902458771834,902.8501572587622,877.7217593207545,866.0997443286179,853.4909163343591,830.0636654595885,818.0425367923661,800.4353522041,948.2713253840717,917.902458771834,877.7217593207545,830.0636654595885,818.0425367923661,800.4353522041,784.6210984422012,,,860.5241289855021,,889.3606305942241,"rgba(38, 166, 154, 1.0)",26.858072070813247,932.7930722356366,0.275035666926769,55.47475478129803,-1.7590676788726824,True,False,True,False,True,1.3809799086460046,952.7207,909.417825,0.0,0.0,0.0,0.0,0.8970708542949831,0.8879119845784939,False,False,False,False,-0.019178302918979512,-0.04012837611858499,False,False,False,False,963835.0,920378.5016388884,False,False,False,False,16542.960933965867,False,False,False,False
2025-01-10 20:00:00+00:00,939.965,940.61,934.43,937.0,9676.0,,,,,,,,,,,923.0023009632902,958.929109813397,948.205726639519,936.619703030541,928.8427157547403,917.9655771177424,902.939844796304,877.8406300905176,866.2315706752428,853.6317912752564,830.2100360696389,818.1927471153407,800.5904586817934,948.205726639519,917.9655771177424,877.8406300905176,830.2100360696389,818.1927471153407,800.5904586817934,784.7817645806399,,,860.660519204069,,889.4770932325634,"rgba(38, 166, 154, 1.0)",26.708309294656164,932.8575059296674,0.15510132163856144,57.872655606118286,0.5548283933560185,True,False,True,False,True,0.4015376221164466,951.6126999999999,909.822925,0.0,0.0,0.0,0.0,0.9159195333888821,0.8876371860492792,False,False,False,False,-0.004468460818810869,-0.022298418468697928,False,False,False,False,954159.0,920902.2302956497,False,False,False,False,16436.496423361743,False,False,False,False
2025-01-13 16:00:00+00:00,937.0,937.0,922.62,929.24,14740.0,,,,,,,,,,,923.4526820356785,958.5732813832417,948.0372598542087,936.5687863268192,928.8473069639593,918.0229247448303,903.0450967735857,877.9974094106326,866.409736880275,853.8257631244354,830.4162190519755,818.4060541487943,800.812755123152,948.0372598542087,918.0229247448303,877.9974094106326,830.4162190519755,818.4060541487943,800.812755123152,785.0135051284357,,,860.8465210242513,,889.5704058324299,"rgba(38, 166, 154, 0.5)",26.684081502485135,932.6976282897712,-0.12957644015024972,55.36296258681847,0.5548283933560185,True,False,True,False,True,0.0,950.4805,910.130525,0.0,0.0,0.0,0.0,0.9012332236608516,0.8983170402632134,False,False,False,False,-0.04386981181949877,-0.03308411514409835,False,False,False,False,939419.0,921189.3119964923,False,False,False,False,16410.194153232103,False,False,False,False
2025-01-13 20:00:00+00:00,928.91,928.91,923.66,923.97,9011.0,,,,,,,,,,,923.534991533463,958.3297223096575,947.9131362303634,936.5198416194517,928.8353114326169,918.0453894762416,903.0991523238536,878.0851991100176,866.5111184846465,853.9374583657961,830.5366437138155,818.5312529865424,800.9439540140218,947.9131362303634,918.0453894762416,878.0851991100176,830.5366437138155,818.5312529865424,800.9439540140218,785.1507972185988,,,860.9529756763606,,889.6017824308066,"rgba(38, 166, 154, 0.5)",26.965695911168524,932.5556650552388,-0.31839211876904766,51.49772055129162,0.5548283933560185,True,False,False,False,False,0.0,949.2040000000001,910.39495,0.0,0.0,0.0,0.0,0.9089746576091348,0.9034935515000542,False,False,False,False,-0.06192210526223035,-0.04750311020316435,False,False,False,False,930408.0,921332.2373918955,False,False,False,False,16295.477964809901,False,False,False,False
2025-01-14 16:00:00+00:00,917.41,919.825,910.0,913.64,22953.0,,,,,,,,,,914.4883333333333,922.6995441304866,957.5221553666784,947.4504444013571,936.2741616565248,928.7050181185947,918.0184215379218,903.1685231578984,878.2557172328653,866.7198333212973,854.1768216260416,830.8065701285879,818.8161143992462,801.2474349881242,947.4504444013571,918.0184215379218,878.2557172328653,830.8065701285879,818.8161143992462,801.2474349881242,785.4719274039926,,,861.1765248526215,,891.3106495284972,#000000,27.434948953510343,932.5759016473057,-0.6902109305686485,45.65821372308788,3.440453283977469,True,False,False,True,False,0.0,947.6509000000001,910.607725,0.0,0.0,0.0,0.0,0.9104080284212237,0.9055769948960531,False,False,False,False,-0.12049977574788505,-0.0840014429755247,False,False,False,False,907455.0,921117.0864245793,False,False,False,False,16398.69536070432,False,False,False,False
2025-01-14 20:00:00+00:00,913.62,917.46,910.1,917.46,8960.0,,,,,,,,,,914.633862323609,922.4318691465994,957.2186276816584,947.2760701063297,936.1819843538747,928.6566274467599,918.0095344028065,903.1966036805935,878.3227945200713,866.8016946289277,854.2705460263801,830.9121186948996,818.9274552617303,801.3660031650909,947.2760701063297,918.0095344028065,878.3227945200713,830.9121186948996,818.9274552617303,801.3660031650909,785.5973542868547,,,861.2641278764298,,891.300413674238,#000000,27.7972952137224,932.3708313455758,-0.5364130297905695,43.63841776241973,1.5362244089150607,True,False,False,True,False,0.0,946.1321,910.882825,0.0,0.0,0.0,0.0,0.9089557749572037,0.9092195044762086,False,False,False,False,-0.12637178503031277,-0.10518661400291873,False,False,False,False,916415.0,921044.1858598571,False,False,False,False,16283.366750460842,False,False,False,False
2025-01-15 16:00:00+00:00,920.03,923.89,918.46,923.33,15155.0,,,,,,,,,,916.9712737953599,922.4019364451227,956.7971524917866,947.0474011519584,936.0779984017146,928.6164564744053,918.0288222894654,903.271316689773,878.456888453582,866.9592161992658,854.4463167882516,831.1046137472222,819.1286487810551,801.5781077288085,947.0474011519584,918.0288222894654,878.456888453582,831.1046137472222,819.1286487810551,801.5781077288085,785.8202104540239,,,861.4305571005984,,891.4918678169836,#000000,28.039482880856777,932.337552481067,-0.32124531395037176,44.8744958312719,1.5362244089150607,True,False,False,True,False,0.0,944.6167000000002,911.254975,0.0,0.0,0.0,0.0,0.9280752651319504,0.8991026303213437,False,False,False,False,-0.08816645959169137,-0.09667653679730505,False,False,False,False,931570.0,921207.3767767585,False,False,False,False,16265.872692314162,False,False,False,False
2025-01-15 20:00:00+00:00,923.24,926.44,922.595,923.18,10052.0,,,,,,,,,,918.2208037173202,922.461304315787,956.5402043423979,946.9109279591137,936.0203218865353,928.5986221430011,918.048662105408,903.3263021910728,878.5498134756617,867.0673244449307,854.5661478468924,831.2348957440363,819.2644827064927,801.720920694315,946.9109279591137,918.048662105408,878.5498134756617,831.2348957440363,819.2644827064927,801.720920694315,785.9699846926475,,,861.5444020271323,,891.6093381123546,#000000,28.289377867280002,932.3345375584852,-0.323603353931425,45.64056368124174,1.5362244089150607,True,False,False,True,False,0.0,943.1939000000001,911.629025,0.0,0.0,0.0,0.0,0.9305602617846664,0.8953345402794042,False,False,False,False,-0.07098831801741622,-0.08383242740736063,False,False,False,False,921518.0,921212.1926406847,False,False,False,False,16169.533580805413,False,False,False,False
2025-01-16 16:00:00+00:00,925.51,927.29,920.95,923.47,12569.0,,,,,,,,,,919.2456959491454,922.5226856439418,956.2229020609307,946.7413053530952,935.9479731854168,928.5756961667988,918.0725989957139,903.3940937080417,878.6650477019086,867.2015308171142,854.7150437835375,831.3969927860353,819.4335632314537,801.8987808495713,946.7413053530952,918.0725989957139,878.6650477019086,831.3969927860353,819.4335632314537,801.8987808495713,786.1565784151184,,,861.6857909344269,,891.7167078737646,#000000,28.518301273764084,932.2987624967992,-0.30958234195110923,46.29087428748288,1.5362244089150607,True,False,False,True,False,0.0,941.8534,911.968875,0.0,0.0,0.0,0.0,0.9303772304111713,0.8940797129557791,False,False,False,False,-0.07302880694217612,-0.07843061717476837,False,False,False,False,934087.0,921411.8020571081,False,False,False,False,16113.711354746414,False,False,False,False
2025-01-16 20:00:00+00:00,923.365,924.34,919.18,919.77,8715.0,,,,,,,,,,919.451440679047,922.4818046006883,955.9876978192572,946.6108801969144,935.8867419403317,928.5504608021123,918.081147575414,903.4344401047039,878.7396689188066,867.2896266427833,854.8137364769684,831.5056539517886,819.5473375781986,802.018970496499,946.6108801969144,918.081147575414,878.7396689188066,831.5056539517886,819.5473375781986,802.018970496499,786.2830311523524,,,861.7790448487667,,891.7428291273937,#000000,28.751595156228454,932.2150004500681,-0.4328455650006676,45.10370350347098,1.5362244089150607,True,False,False,True,False,0.0,940.4760000000001,912.2844500000001,0.0,0.0,0.0,0.0,0.9258868232970218,0.9036669796678939,False,False,False,False,-0.08515649947057778,-0.08179355832267307,False,False,False,False,925372.0,921473.2004748273,False,False,False,False,15999.002651572051,False,False,False,False
2025-01-17 16:00:00+00:00,936.9,941.68,934.5,938.97,37106.0,,,,,,,,,,925.5330510056849,924.211605849438,955.499717489582,946.4364956558763,935.9298119554367,928.689720913794,918.3225969470523,903.7703203908885,879.1829447277025,867.7809887163174,855.3394167840888,832.0540736366255,820.110899020504,802.6018994760071,946.4364956558763,918.3225969470523,879.1829447277025,832.0540736366255,820.110899020504,802.6018994760071,786.8874871883114,,,862.2876001327642,,892.5331101835,"rgba(38, 166, 154, 0.5)",28.731176719781846,932.9162008273311,0.21070488103262502,51.44430259291732,1.5362244089150607,True,False,True,False,True,1.5503050903696582,939.421,912.72585,0.0,0.0,0.0,0.0,0.9336930895880032,0.8959476694751481,False,False,False,False,-0.0015575688303177523,-0.04167556357649541,False,False,False,False,962478.0,922108.933800799,False,False,False,False,16326.242920539926,False,False,False,False
2025-01-17 20:00:00+00:00,938.79,943.72,938.45,943.08,19313.0,,,,,,,,,,927.8560814673065,925.1514033790489,955.3041663389664,946.3853596673509,935.9816069746421,928.7852894109484,918.4667198649106,903.9593548564995,879.4240375643708,868.0461233155444,855.6214020255105,832.3462625801502,820.4104021838306,802.9108098055615,946.3853596673509,918.4667198649106,879.4240375643708,832.3462625801502,820.4104021838306,802.9108098055615,787.2071478287306,,,862.5612242146058,,892.9035013881886,"rgba(38, 166, 154, 1.0)",28.743971219528795,933.2595347292108,0.34165304424313997,56.65843569173242,-0.33872223079657005,True,False,True,False,True,2.719798201357328,938.5028,913.1913000000001,0.0,0.0,0.0,0.0,0.9355641498271636,0.9040576153014969,False,False,False,False,0.013738097011567297,-0.013968733282464058,False,False,False,False,981791.0,923034.2371527245,False,False,False,False,16372.549231849383,False,False,False,False
