date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_179,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_107,aVWAP_peak_87,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_270,aVWAP_OB_bull_437,aVWAP_OB_bull_407,aVWAP_OB_bull_375,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,1.13,1.13,1.13,1.13,100.0,,,,,,,,,,,,,,,2.1993414771131703,2.3001246231155776,2.6716150242691046,5.3817233578857335,9.303065918754925,,,,,,,,,,,,,,,,,4.371174080227702,,"rgba(255, 26, 202, 1.0)",0.703936025451123,1.9972920802344503,-1.232060938603958,21.32801837135812,-25.76955579824949,False,True,False,True,False,0.0,1.8483,3.979675,0.0,0.0,0.0,0.0,0.7425813371469433,1.123703968537719,False,False,False,False,-0.34282825441539394,-0.3421140284977934,False,False,False,False,109316.0,104137.61441826008,False,False,False,False,189.4032832237867,False,False,False,False
2024-11-15 17:00:00+00:00,0.7799,0.7799,0.683,0.683,506.0,,,,,,,,,,,,,,,2.0564170409846465,2.153815325670498,2.517233333333333,5.194161977387665,9.273728236011621,,,,,,,,,,,,,,,,,4.239071182677553,,"rgba(255, 26, 202, 1.0)",0.7170825547105898,1.8511675987494807,-1.6290559449196838,17.148358664511747,-28.960733966561712,False,True,False,True,False,0.0,1.8014599999999998,3.9760899999999997,0.0,0.0,0.0,0.0,0.7532532457842116,1.1290852111625131,False,False,False,False,-0.34282825441539394,-0.34247114145659363,False,False,False,False,108810.0,104210.05450479868,False,False,False,False,194.3117594528753,False,False,False,False
2024-11-18 17:00:00+00:00,0.5,0.53,0.5,0.53,367.0,,,,,,,,,,,,,,,1.9561030303030305,2.0512827975376196,2.4091075576535377,5.06175865493465,9.252092111832475,,,,,,,,,,,0.52,,,,,3.5417240253768854,4.146068830452263,0.52,"rgba(255, 26, 202, 1.0)",0.737777311552366,1.6546797599126002,-1.5244163005584275,13.867482573987205,-31.941109511095362,False,True,False,True,False,0.0,1.75036,3.9710900000000002,0.0,0.0,0.0,0.0,0.7543687891056313,1.105771071034229,True,False,False,False,-0.34282825441539394,-0.34264969793599376,False,False,False,False,108443.0,104275.68156673978,True,False,False,False,196.9890965156214,False,False,False,False
2024-11-19 17:00:00+00:00,0.56,0.72,0.56,0.72,800.0,,,,,,,,,,,,,,,1.7954506255515759,1.8846623245086243,2.2251845186260275,4.8061557477949,9.206083561980297,,,,,,,,,,,0.6205427020851186,,,,,3.423013246757757,3.983507355692285,0.6205427020851186,"rgba(255, 26, 202, 1.0)",0.7513732120482997,1.5227225782814768,-1.0683406932930108,17.57539387684276,-31.941109511095362,False,True,False,True,True,0.0,1.7049599999999998,3.96704,0.0,0.0,0.0,0.0,0.7540423949423581,1.0949721085905542,False,False,False,False,-0.32255815311206876,-0.3326039255240313,False,False,False,False,109243.0,104352.69425562753,False,False,False,False,206.33810277119315,False,False,False,False
2024-11-20 17:00:00+00:00,0.7412,0.7412,0.711,0.711,300.0,,,,,,,,,,,,,,,1.7474941923324903,1.8344207157935137,2.1679138807801324,4.718966880098653,9.189066333743359,,,,,,,,,,,0.6410997500568053,,,,,3.383160292134159,3.931572400549629,0.6410997500568053,"rgba(255, 26, 202, 1.0)",0.7638093170371699,1.484805704072548,-1.0130875426790475,19.963489511235693,-34.93179991152118,False,True,False,True,True,0.0,1.6649800000000001,3.9629449999999995,0.0,0.0,0.0,0.0,0.7577081349998466,1.0964054294751713,False,False,False,False,-0.3087445602660998,-0.3206742428950655,False,False,False,False,108943.0,104423.86178654803,False,False,False,False,207.79022520884905,False,False,False,False
2024-11-21 17:00:00+00:00,0.711,0.711,0.711,0.711,0.0,,,,,,,,,,,,,,,1.7474941923324903,1.8344207157935137,2.1679138807801324,4.718966880098653,9.189066333743359,,,,,,,,,,,0.6410997500568053,,,,,3.383160292134159,3.931572400549629,0.6410997500568053,"rgba(255, 26, 202, 1.0)",0.7784673148953367,1.484805704072548,-0.9940118091876273,21.55555326749765,-33.50052381459365,False,True,False,True,True,0.0,1.625,3.9579000000000004,0.0,0.0,0.0,0.0,0.7577081349998466,1.098724011915364,False,False,False,False,-0.3111587736653206,-0.315916508280193,False,False,False,False,108943.0,104493.92594489612,False,False,False,False,204.5686713296421,False,False,False,False
2024-11-22 17:00:00+00:00,0.72,0.73,0.72,0.73,200.0,,,,,,,,,,,,,,,1.717994769541974,1.8034259186718897,2.1322350290877576,4.662958179012345,9.177766862949312,,,,,,,,,,,0.651365726854629,,,,,3.3576244143529848,3.898876151852656,0.651365726854629,"rgba(255, 26, 202, 1.0)",0.7915895799358768,1.4616184568228827,-0.9242396253904049,23.273903236361758,-31.854669861306334,False,True,False,True,True,0.0,1.5854,3.95295,0.0,0.0,0.0,0.0,0.7502097481439269,1.108111316901743,False,False,False,False,-0.3089203120364009,-0.31241841015829697,False,False,False,False,109143.0,104566.00461241712,False,False,False,False,204.49783921600422,False,False,False,False
2024-11-25 17:00:00+00:00,0.72,0.72,0.7,0.7,200.0,,,,,,,,,,,,,,,1.689590666104948,1.77357400653239,2.097796851471594,4.608222546578121,9.166470857780384,,,,,,,,,,,0.6572897696839849,,,,,3.3321574496919038,3.867130985693487,0.6572897696839849,"rgba(255, 26, 202, 1.0)",0.7969641553199615,1.4390202200978464,-0.9272941764879601,24.023703167170083,-31.021104449641264,False,True,False,True,True,0.0,1.5452,3.9478500000000003,0.0,0.0,0.0,0.0,0.747821446209237,1.1088002421500376,False,False,False,False,-0.3113187792128005,-0.31186859468554873,False,False,False,False,108943.0,104633.86500602306,False,False,False,False,204.42810527467083,False,False,False,False
2024-11-26 17:00:00+00:00,0.61,0.61,0.61,0.61,0.0,,,,,,,,,,,,,,,1.689590666104948,1.77357400653239,2.097796851471594,4.608222546578121,9.166470857780384,,,,,,,,,,,0.6572897696839849,,,,,3.3321574496919038,3.867130985693487,0.6572897696839849,"rgba(255, 26, 202, 1.0)",0.8030043642527751,1.4390202200978464,-1.0323981500016877,23.413729097064497,-31.021104449641264,False,True,False,True,True,0.0,1.5022,3.9427999999999996,0.0,0.0,0.0,0.0,0.7398235604353457,1.120734845215835,False,False,False,False,-0.3270177022674032,-0.3194431484764759,False,False,False,False,108943.0,104700.67330050332,False,False,False,False,201.25867728591624,False,False,False,False
2024-11-27 17:00:00+00:00,0.61,0.61,0.61,0.61,0.0,,,,,,,,,,,,,,,1.689590666104948,1.77357400653239,2.097796851471594,4.608222546578121,9.166470857780384,,,,,,,,,,,0.6572897696839849,,,,,3.3321574496919038,3.867130985693487,0.6572897696839849,"rgba(255, 26, 202, 1.0)",0.806568311701765,1.4390202200978464,-1.0278363383117675,23.007079716994106,-31.021104449641264,False,True,False,True,True,0.0,1.4697,3.9372999999999996,0.0,0.0,0.0,0.0,0.7448415144534928,1.113219024754242,False,False,False,False,-0.3270177022674032,-0.3232304253719396,False,False,False,False,108943.0,104766.44580747225,False,False,False,False,198.13838771559196,False,False,False,False
2024-11-28 17:00:00+00:00,0.61,0.61,0.61,0.61,0.0,,,,,,,,,,,,,,,1.689590666104948,1.77357400653239,2.097796851471594,4.608222546578121,9.166470857780384,,,,,,,,,,,0.6572897696839849,,,,,3.3321574496919038,3.867130985693487,0.6572897696839849,"rgba(255, 26, 202, 1.0)",0.8073405178186622,1.4390202200978464,-1.0268532320634174,22.73598013028051,-31.021104449641264,False,True,False,True,True,0.0,1.4370999999999998,3.9318,0.0,0.0,0.0,0.0,0.7403335180777884,1.113772699116487,False,False,False,False,-0.3270177022674032,-0.3251240638196714,False,False,False,False,108943.0,104831.19858565097,False,False,False,False,195.06647472775333,False,False,False,False
2024-11-29 17:00:00+00:00,0.61,0.65,0.61,0.65,100.0,,,,,,,,,,,,,,,1.6750092507962888,1.7583094074471894,2.0803588495047136,4.580937881286067,9.160787504330907,,,,,,,,,,,0.6562413150313506,,,,,3.318607368066086,3.851080578673033,0.6562413150313506,"rgba(255, 26, 202, 1.0)",0.8057083336536321,1.4269204692655721,-0.9642701171309521,24.532967662178475,-29.502749064070755,False,False,False,True,True,0.0,1.4066,3.9265,0.0,0.0,0.0,0.0,0.7390574321003834,1.1180175605281264,False,False,False,False,-0.32328159058929934,-0.32420282720448534,False,False,False,False,109043.0,104896.49783238507,False,False,False,False,193.59257589476488,False,False,False,False
2024-12-02 17:00:00+00:00,0.65,0.739,0.65,0.739,100.0,,,,,,,,,,,,,,,1.6618187588216546,1.7444120031796502,2.064189188976687,4.554521365538573,9.155160104494042,,,,,,,,,,,0.6588098693759071,,,,,3.3064852150644186,3.836020284202121,0.6588098693759071,"rgba(255, 26, 202, 1.0)",0.8024028019496007,1.416516677101502,-0.8443598096309455,29.5709683463269,-24.6769773591216,True,False,False,True,True,0.0,1.3807800000000001,3.921645,0.0,0.0,0.0,0.0,0.7475293847265088,1.1080914702212883,False,False,False,False,-0.3121775130753873,-0.31819017013993633,False,False,False,False,109143.0,104962.33507529383,False,False,False,False,192.14152820647394,False,False,False,False
2024-12-03 17:00:00+00:00,0.739,0.739,0.739,0.739,0.0,,,,,,,,,,,,,,,1.6618187588216546,1.7444120031796502,2.064189188976687,4.554521365538573,9.155160104494042,,,,,,,,,,,0.6588098693759071,,,,,3.3064852150644186,3.836020284202121,0.6588098693759071,"rgba(255, 26, 202, 1.0)",0.8011705261003336,1.416516677101502,-0.8456585146726355,32.92963546909252,-21.62008566710214,True,False,False,True,True,0.0,1.35516,3.91679,0.0,0.0,0.0,0.0,0.7596893417241036,1.1096210834748443,False,False,False,False,-0.3046679352283577,-0.311429052684147,False,False,False,False,109143.0,105027.15158575439,False,False,False,False,189.16258978466814,False,False,False,False
2024-12-04 17:00:00+00:00,0.739,0.739,0.739,0.739,0.0,,,,,,,,,,,,,,,1.6618187588216546,1.7444120031796502,2.064189188976687,4.554521365538573,9.155160104494042,,,,,,,,,,,0.6588098693759071,,,,,3.3064852150644186,3.836020284202121,0.6588098693759071,"rgba(255, 26, 202, 1.0)",0.798763560952989,1.416516677101502,-0.8482067913728694,35.168746884269595,-19.616032823672523,True,False,False,True,True,0.0,1.32704,3.9119349999999997,0.0,0.0,0.0,0.0,0.7597217118230717,1.0982945244379112,False,False,False,False,-0.3046679352283577,-0.30804849395625233,False,False,False,False,109143.0,105090.96318907602,False,False,False,False,186.2298364546733,False,False,False,False
2024-12-05 17:00:00+00:00,0.739,0.739,0.71,0.7375,113.0,,,,,,,,,,,,,,,1.647636978746301,1.7294321846582257,2.0466268971135935,4.525250409641817,9.148824815531913,,,,,,,,,,,0.6624395259938838,,,,,3.2933684686142892,3.81955425713837,0.6624395259938838,"rgba(255, 26, 202, 1.0)",0.7925228451534271,1.4055100075930436,-0.8428905383335937,36.61085085808551,-18.277185544838886,True,False,False,True,True,0.0,1.30429,3.9070725,0.0,0.0,0.0,0.0,0.7691000405844157,1.0961258793290043,False,False,False,False,-0.30711117917849257,-0.3075798365673724,False,False,False,False,109030.0,105152.03352722987,False,False,False,False,185.09449015305043,False,False,False,False
2024-12-06 17:00:00+00:00,0.7375,0.7375,0.7375,0.7375,0.0,,,,,,,,,,,,,,,1.647636978746301,1.7294321846582257,2.0466268971135935,4.525250409641817,9.148824815531913,,,,,,,,,,,0.6624395259938838,,,,,3.2933684686142892,3.81955425713837,0.6624395259938838,"rgba(255, 26, 202, 1.0)",0.7849087154705408,1.4055100075930436,-0.8510671297522563,37.572253507296125,-17.282485989221023,True,False,False,True,True,0.0,1.28164,3.90281,0.0,0.0,0.0,0.0,0.7857081345481478,1.08296446840392,False,False,False,False,-0.3049205205655568,-0.30625017856646464,False,False,False,False,109030.0,105212.1570384356,False,False,False,False,182.22480813517367,False,False,False,False
2024-12-09 17:00:00+00:00,0.7519,0.7519,0.7519,0.7519,0.0,,,,,,,,,,,,,,,1.647636978746301,1.7294321846582257,2.0466268971135935,4.525250409641817,9.148824815531913,,,,,,,,,,,0.6624395259938838,,,,,3.2933684686142892,3.81955425713837,0.6624395259938838,"rgba(255, 26, 202, 1.0)",0.7756396472264309,1.4055100075930436,-0.8426722511287984,39.110334897628334,-15.682713137960704,True,False,False,True,True,0.0,1.260678,3.8986194999999997,0.0,0.0,0.0,0.0,0.7918718781654966,1.0727758566488526,False,False,False,False,-0.30249725374373626,-0.30437371615510045,False,False,False,False,109030.0,105271.34840218078,False,False,False,False,179.39961731137254,False,False,False,False
2024-12-10 17:00:00+00:00,0.7519,0.7519,0.75,0.75,300.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7649472487306119,1.3790135829827808,-0.8222966799692323,40.04347993453973,-14.611678148322895,True,False,False,True,True,0.0,1.243478,3.8944194999999997,0.0,0.0,0.0,0.0,0.7756159915370038,1.073469387755102,False,False,False,False,-0.3026570155638666,-0.3035153658594835,False,False,False,False,108730.0,105324.97090757333,False,False,False,False,181.26939068639,False,False,False,False
2024-12-11 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7524187817054111,1.3790135829827808,-0.8092748317667383,42.06777579090852,-12.515355984531581,True,False,False,True,True,0.0,1.22298,3.8516200000000005,0.0,0.0,0.0,0.0,0.774024290635321,1.0827000248588372,False,False,False,False,-0.29943943531242784,-0.3014774005859557,False,False,False,False,108730.0,105377.76205629313,False,False,False,False,178.4590125362134,False,False,False,False
2024-12-12 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7451578177289119,1.3790135829827808,-0.8171605645078306,43.41730636182104,-11.07135636294229,True,False,False,True,True,0.0,1.205782,3.8222954999999996,0.0,0.0,0.0,0.0,0.7777728101863445,1.0832916055652921,False,False,False,False,-0.29943943531242784,-0.30045841794919176,False,False,False,False,108730.0,105429.73473759092,False,False,False,False,175.6922061403031,False,False,False,False
2024-12-13 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7367477762033166,1.3790135829827808,-0.8264885251784485,44.31699340909606,-10.02163131897111,True,False,False,True,True,0.0,1.188584,3.791646,0.0,0.0,0.0,0.0,0.777573924250018,1.0842611154865038,False,False,False,False,-0.29943943531242784,-0.2999489266308098,False,False,False,False,108730.0,105480.90164088408,False,False,False,False,172.96829596758522,False,False,False,False
2024-12-16 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7271487882937773,1.3790135829827808,-0.8373988828497807,44.91678477394607,-9.212249783597862,True,False,False,True,True,0.0,1.168186,3.7640465,0.0,0.0,0.0,0.0,0.777573924250018,1.0833661487792654,False,False,False,False,-0.29943943531242784,-0.2996941809716188,False,False,False,False,108730.0,105531.27525885488,False,False,False,False,170.28661696033583,False,False,False,False
2024-12-17 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.7163130579936705,1.3790135829827808,-0.8500662890165562,45.316645683846076,-8.553075873251231,True,False,False,True,True,0.0,1.1477879999999998,3.741497,0.0,0.0,0.0,0.0,0.7762724375708913,1.0852042561618926,False,False,False,False,-0.29943943531242784,-0.2995668081420233,False,False,False,False,108730.0,105580.86789050054,False,False,False,False,167.6465143718035,False,False,False,False
2024-12-18 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.6995735100373205,1.3790135829827808,-0.8704068611035555,45.583219623779414,-7.992410144741498,True,False,False,True,True,0.0,1.12739,3.7226974999999998,0.0,0.0,0.0,0.0,0.7728775684464875,1.0905201388005743,False,False,False,False,-0.29943943531242784,-0.2995031217272256,False,False,False,False,108730.0,105629.6916441362,False,False,False,False,165.0473436063492,False,False,False,False
2024-12-19 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.6813771462094743,1.3790135829827808,-0.8936513153841291,45.76093558373497,-7.501221845351765,True,False,False,True,True,0.0,1.1066919999999998,3.693298,0.0,0.0,0.0,0.0,0.7728775684464875,1.0859782351979361,False,False,False,False,-0.29943943531242784,-0.2994712785198267,False,False,False,False,108730.0,105677.75844035114,False,False,False,False,162.4884700620647,False,False,False,False
2024-12-20 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.6612974035066789,1.3790135829827808,-0.9207862903345437,45.87941289037201,-7.063483674977093,True,False,False,True,True,0.0,1.0859940000000001,3.6608485,0.0,0.0,0.0,0.0,0.7696340384757132,1.1014870641998968,False,False,False,False,-0.29943943531242784,-0.29945535691612724,False,False,False,False,108730.0,105725.08001491935,False,False,False,False,159.9692689758311,False,False,False,False
2024-12-23 17:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,1.6128424230669771,1.692547414478918,2.002902417903733,4.450103742783197,9.132095017165016,,,,,,,,,,,0.6731081317204302,,,,,3.260599857853045,3.7780982030795682,0.6731081317204302,"rgba(255, 26, 202, 1.0)",0.6370661700622849,1.3790135829827808,-0.9558090063442676,45.95839776146337,-6.670354475588816,True,False,False,True,True,0.0,1.067596,3.6243990000000004,0.0,0.0,0.0,0.0,0.7542208152837944,1.105659224702877,False,False,False,False,-0.29831426393555843,-0.2988848104258428,False,False,False,False,108730.0,105771.66792166479,False,False,False,False,157.48912527077945,False,False,False,False
2024-12-24 17:00:00+00:00,0.7701,0.849,0.7701,0.849,100.0,,,,,,,,,,,,,,,1.6027563569057954,1.6817566017450276,1.9897773910142342,4.426190473993012,9.126581042091082,,,,,,,,,,,0.6789062661498708,,,,,3.2509946886498375,3.76541237314983,0.6789062661498708,"rgba(255, 26, 202, 1.0)",0.6127827048343762,1.1792781751861883,-0.5389809023338156,54.106208429612266,0.9688775853373102,True,False,True,False,True,0.0,1.049576,3.579119,0.0,0.0,0.0,0.0,0.7687175893482833,1.0955477692128008,False,False,False,False,-0.28849918968259125,-0.29369200005421703,False,False,False,False,108830.0,105819.08392287928,False,False,False,False,156.5978210030154,False,False,False,False
2024-12-25 17:00:00+00:00,0.849,0.849,0.849,0.849,0.0,,,,,,,,,,,,,,,1.6027563569057954,1.6817566017450276,1.9897773910142342,4.426190473993012,9.126581042091082,,,,,,,,,,,0.6789062661498708,,,,,3.2509946886498375,3.76541237314983,0.6789062661498708,"rgba(255, 26, 202, 1.0)",0.5956684742371297,1.1792781751861883,-0.5544664347213847,59.5380822083782,5.657566911375071,True,False,True,False,True,0.0,1.0315560000000001,3.5408139999999997,0.0,0.0,0.0,0.0,0.7842970059880241,1.0893508982035929,False,False,False,False,-0.28073522787966415,-0.28721361396694056,False,False,False,False,108830.0,105865.76479229199,False,False,False,False,154.1699478091702,False,False,False,False
2024-12-26 17:00:00+00:00,0.8601,0.8601,0.8601,0.8601,0.0,,,,,,,,,,,,,,,1.6027563569057954,1.6817566017450276,1.9897773910142342,4.426190473993012,9.126581042091082,,,,,,,,,,,0.6789062661498708,,,,,3.2509946886498375,3.76541237314983,0.6789062661498708,"rgba(255, 26, 202, 1.0)",0.5768432985241677,1.1792781751861883,-0.5533186846458888,63.89225751306363,9.255907247726057,True,False,True,False,True,0.0,1.015158,3.5044144999999998,0.0,0.0,0.0,0.0,0.7817057089668012,1.0850915296307786,False,False,False,False,-0.2787098075823213,-0.28296171077463095,False,False,False,False,108830.0,105911.7219272952,False,False,False,False,151.77971606019082,False,False,False,False
2024-12-27 17:00:00+00:00,1.01,1.08,1.01,1.08,200.0,,,,,,,,,,,,,,,1.5891618911293672,1.6666230843723522,1.9694747207716847,4.382342158457501,9.115885117883941,,,,,,,,,,,0.706083273381295,,,,,3.2382617076660236,3.7446973945229693,0.706083273381295,"rgba(255, 26, 202, 1.0)",0.5544668593155672,1.215135601020864,-0.2437216918386702,72.48905374495314,16.69474348730607,True,False,True,False,True,0.0,1.003558,3.4712395000000003,0.0,0.0,0.0,0.0,0.7814014726678697,1.0787633491003072,False,False,False,False,-0.24528335228957013,-0.2641225315321005,False,False,False,False,109030.0,105960.06732377125,False,False,False,False,152.52731736158321,False,False,False,False
2024-12-30 17:00:00+00:00,1.2,1.37,1.2,1.37,662.0,,,,,,,,,,,,,,,1.5681639029438825,1.6404124136127611,1.9253945910290229,4.255607466783108,9.081804071681654,,,,,,,,,,,0.8228757021111756,,,,,3.215709691360267,3.6942764892100852,0.8228757021111756,"rgba(255, 26, 202, 1.0)",0.5297680754395686,1.2814029100998554,0.1672375026121239,79.87277944646134,22.830774633891252,True,False,True,False,True,0.0,0.997358,3.4384395,0.0,0.0,0.0,0.0,0.7940532081377155,1.0595248257220087,False,False,False,False,-0.2026725774344084,-0.23339755448325444,False,False,False,False,109692.0,106017.92674510813,False,False,False,False,160.42611864279897,False,False,False,False
2024-12-31 17:00:00+00:00,6.82,7.15,2.73,2.79,141577.0,,,,,,,,,,,,,,4.223333333333334,4.06968395276153,4.070194440531562,4.0738006196441505,4.226616076806592,6.735290126880811,,,,,,,,,,,4.1426240802929275,,,,,4.505934661464416,4.566486424992996,4.1426240802929275,"rgba(255, 26, 202, 1.0)",0.530901852509659,4.123853372448332,-2.5124293052340865,86.09196610963392,27.911198308098648,True,False,True,False,True,16.372320564052277,1.0197580000000002,3.4078395,0.0,0.0,0.0,0.0,0.877391490795479,0.7676723741844578,False,False,False,False,0.3428282376773691,0.05471534159705732,False,False,False,False,251269.0,108269.88136921497,False,False,False,False,2352.9311400591896,False,False,False,False
2025-01-01 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,4.223333333333334,4.06968395276153,4.070194440531562,4.0738006196441505,4.226616076806592,6.735290126880811,,,,,,,,,,,4.1426240802929275,,,,,4.505934661464416,4.566486424992996,4.1426240802929275,"rgba(255, 26, 202, 1.0)",0.5478213184955363,4.123853372448332,-2.4348329052097677,90.23809055174897,31.241132705125892,True,False,True,False,True,16.372320564052277,1.041358,3.3776394999999995,0.0,0.0,0.0,0.0,0.8810671730940056,1.034771954544062,False,False,False,False,0.009322296272654977,0.03201881893485615,False,False,False,False,251269.0,110486.92196814188,False,False,False,False,2316.4515875001325,False,False,False,False
2025-01-02 17:00:00+00:00,2.38,2.47,2.0,2.23,37099.0,,,,,,,,,,,,,,3.810144040982934,3.706092959282426,3.706942449764303,3.7116328168814867,3.846820812639847,6.229534846296325,,,,,,,,,,,3.7536851647466665,,,,,4.109264727227712,4.1685279876412205,3.7536851647466665,"rgba(255, 26, 202, 1.0)",0.5475904715805009,3.7419521974889633,-2.7611002673677683,84.26825590280671,31.241132705125892,True,False,True,False,False,6.973444525751638,1.0517580000000002,3.3409895,0.0,0.0,0.0,0.0,0.8656696205140283,1.0334206730061528,False,False,False,False,-0.07359018872551533,-0.02078568489532959,False,False,False,False,214170.0,112094.41155003115,False,False,False,False,2855.7159039729986,False,False,False,False
2025-01-03 17:00:00+00:00,2.16,2.16,2.04,2.145,31766.0,,,,,,,,,,,,,,3.554263819326307,3.475449898998196,3.4764150463079044,3.481403316295651,3.603908766019202,5.8684797278644725,,,,,,,,,,,3.5103080400279283,,,,,3.852889802119951,3.909986762468622,3.5103080400279283,"rgba(255, 26, 202, 1.0)",0.5469527418918865,3.5020706534887287,-2.4811479119652615,79.24112619837106,39.59606554938959,True,False,True,False,False,5.687936771998896,1.061458,3.3039144999999994,0.0,0.0,0.0,0.0,0.8632590883544828,1.0400863726447187,False,False,False,False,-0.0938679536597645,-0.05732681927754704,False,False,False,False,182404.0,113184.48268879035,False,False,False,False,3303.93736282613,False,False,False,False
2025-01-06 17:00:00+00:00,1.81,1.81,1.605,1.605,3.0,,,,,,,,,,,,,,3.5542370057101227,3.475425228353739,3.4763903879933875,3.4813786942594684,3.603883192773922,5.868444961842043,,,,,,,,,,,3.5102822744408657,,,,,3.852863106481936,3.9099599118221136,3.5102822744408657,"rgba(255, 26, 202, 1.0)",0.5414498371847358,3.502045192622095,-3.503639787733184,70.42623841586715,31.631518394781693,True,False,True,False,False,0.0,1.063358,3.2640145,0.0,0.0,0.0,0.0,0.8497205262705305,1.0397053343652363,False,False,False,False,-0.15332590983289363,-0.10532636455522033,False,False,False,False,182401.0,114257.60698818894,False,False,False,False,3252.7600393714615,False,False,False,False
