date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_394,aVWAP_OB_bull_368,aVWAP_OB_bull_214,aVWAP_OB_bull_194,aVWAP_OB_bull_164,aVWAP_OB_bull_94,aVWAP_OB_bull_1,aVWAP_OB_bear_353,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,8.92,9.375,8.905,9.24,13314.0,,10.05455646577802,10.211540188218013,9.82537740319305,9.603697675158772,9.516411213683412,9.389880540208251,9.168911566870424,9.01781064306942,8.9712510318469,8.875412185675753,8.85820167036351,8.737593105717373,8.666864305563411,8.621504038315699,,9.069697201917787,10.037185006845991,10.030489675042048,9.61592186772888,9.591373298774046,9.470144214951961,9.33675246573106,9.082281959591269,8.99797454026413,8.915423384558757,8.868606485691291,8.807113392318803,8.70635391933649,8.636989647731768,,9.069697201917787,9.470144214951961,9.33675246573106,9.082281959591269,8.868606485691291,8.603452048032407,10.05455646577802,8.9712510318469,9.439104626455396,9.25135800240443,9.226164790034591,"rgba(239, 83, 80, 0.5)",0.6881930577132442,9.63347740629132,-0.5717543963590423,33.59104177182272,-13.333652656259531,False,True,False,True,True,0.0,10.1807,8.84695,0.0,0.0,0.0,0.0,0,0.8366291101402624,0.8618073120257532,False,False,False,False,-0.06967552092668451,-0.08631830705669066,False,False,False,False,-43421.0,2273.1451618000756,False,False,False,False,9900.906625621614,False,False,False,False
2025-04-10 17:00:00+00:00,10.15,10.445,10.075,10.165,4905.0,,10.058618085304081,10.211702399449647,9.827491570246401,9.60601084013704,9.518783568373653,9.392455858615646,9.171911098604555,9.021107192957128,8.974638907936336,8.878974696770493,8.861795503013887,8.741406130252212,8.670793340634967,8.625504550818002,,9.329567805264682,10.040613949111055,10.031860565427,9.6183349547086,9.593669484452077,9.472591515311043,9.339431389749214,9.085447815270614,9.0013107168326,8.91891342158383,8.872181382730577,8.810801572038384,8.71021932942614,8.640966122072616,,9.329567805264682,9.472591515311043,9.339431389749214,9.085447815270614,8.872181382730577,8.607482714668933,10.058618085304081,8.974638907936336,9.454671791805286,9.254370981651006,9.247565001712745,"rgba(38, 166, 154, 0.5)",0.6838428972418505,9.651964444906813,0.7502242944430902,41.47732569425045,-16.03672519445115,False,True,False,True,True,3.164075219463925,10.1842,8.869050000000001,0.0,0.0,0.0,0.0,0,0.8464217503651278,0.8576564430962816,False,False,False,False,0.12105052867122602,0.01736611080726768,False,False,False,False,-38516.0,1640.7553143303069,False,False,False,False,9823.450708945309,False,False,False,False
2025-04-11 17:00:00+00:00,11.15,11.395,11.125,11.37,12671.0,,10.129112726858759,10.238116285087012,9.847137857050889,9.622031190212128,9.533957553811291,9.40744603952276,9.187338775822836,9.037003720302494,8.990693157096652,8.895309442913527,8.87818292355379,8.758179275909642,8.6877517194137,8.642574560228928,,10.05119807952133,10.096242320656083,10.054102436706826,9.635246412389456,9.60938233475131,9.487675567833623,9.354506364990408,9.101115415636123,9.01727714155478,8.935130090521074,8.88853687556389,8.827355402376654,8.72707795991252,8.657999106769703,,10.05119807952133,9.487675567833623,9.354506364990408,9.101115415636123,8.88853687556389,8.624605464998208,10.129112726858759,8.990693157096652,9.511501145661967,9.275345373413174,9.31734610779884,"rgba(0, 255, 0, 1.0)",0.6993498782814452,9.71928064737599,2.360362679522332,50.88597642998579,-7.704610658067253,False,False,True,False,True,9.52567707834891,10.2151,8.89465,0.0,0.0,0.0,0.0,0,0.8476222001544745,0.853911508330575,False,False,False,False,0.29870658901621544,0.15803634991174156,False,False,False,False,-25845.0,1214.61957302286,False,False,False,False,9867.598759969413,False,False,False,False
2025-04-14 17:00:00+00:00,11.36,11.51,11.32,11.4,22702.0,,10.247688058480199,10.287095617701027,9.88370562511337,9.651879426965557,9.562212963325386,9.435297422787144,9.215882113416423,9.066337122719817,9.020295091757035,8.925385689183257,8.908348707336394,8.789003980306857,8.718890043270846,8.673901535531126,,10.590094714836425,10.192824069126688,10.095517229935334,9.666718389013388,9.638663963498026,9.515740755627265,9.382485276697354,9.130058689457742,9.046729782651402,8.96500632342058,8.918648372005755,8.857805448108046,8.758047701952455,8.689263596828575,,10.590094714836425,9.515740755627265,9.382485276697354,9.130058689457742,8.918648372005755,8.656022602535998,10.247688058480199,9.020295091757035,9.57598091628567,9.313280242706744,9.389114593797073,"rgba(0, 255, 0, 1.0)",0.7036361032279298,9.793049425655006,2.283780731223299,57.24014040066098,-2.3312227685223803,True,False,True,False,True,9.672646840992385,10.2451,8.9202,0.0,0.0,0.0,0.0,0,0.8471808451947481,0.8549045569899593,False,False,False,False,0.3276712241216742,0.2428537870167079,False,False,False,False,-3143.0,1147.0595796426605,False,False,False,False,10066.581724931126,False,False,False,False
2025-04-15 17:00:00+00:00,11.975,12.175,11.87,12.155,9752.0,,10.317255326436221,10.318482281406782,9.90542813766146,9.669072911974151,9.578312033517212,9.45092483233438,9.231522095956041,9.082184737639816,9.036223225661399,8.941442151961494,8.924431097822792,8.80528889322513,8.73525914449692,8.690319495988993,,10.805032316326834,10.250188098205346,10.121045214959304,9.684861914865628,9.655507341894248,9.53163915917067,9.398088852169169,9.145787237478118,9.062614114288229,8.981007465904042,8.934714985435127,8.87397543973874,8.774372871168099,8.705665754507056,,10.805032316326834,9.53163915917067,9.398088852169169,9.145787237478118,8.934714985435127,8.672468088620086,10.317255326436221,9.036223225661399,9.608330972490526,9.334724740434485,9.423178626150758,"rgba(0, 255, 0, 1.0)",0.7297650183326152,9.829998128116266,3.1859596081982033,63.34363044839574,2.9170761092828457,True,False,True,False,True,13.23315524163618,10.2826,8.949475,0.0,0.0,0.0,0.0,0,0.8542029616724742,0.8440766550522649,False,False,False,False,0.34282823764895143,0.29284101233282966,False,False,False,False,6609.0,1231.7408264699059,False,False,False,False,10061.704488885682,False,False,False,False
2025-04-16 17:00:00+00:00,12.335,12.505,12.24,12.485,8454.0,,10.384413174410366,10.349979336487488,9.92684894141943,9.685887207589763,9.594004395208202,9.466081354351454,9.246567332249347,9.09735309837844,9.051446317551727,8.956743878409375,8.939749874409975,8.820748329222546,8.750769675249826,8.705858441209116,,10.984870042943484,10.306024292760796,10.146458105973155,9.702605440102111,9.67197327223024,9.547106987401515,9.413191040238377,9.160873367530298,9.077808027594317,8.99627447293816,8.950023350680691,8.88935520200196,8.789857654580352,8.721195782744667,,10.984870042943484,9.547106987401515,9.413191040238377,9.160873367530298,8.950023350680691,8.688026032408796,10.384413174410366,9.051446317551727,9.638325504288403,9.35546081115336,9.454115502837153,"rgba(0, 255, 0, 1.0)",0.7652036000631268,9.864216650662147,3.424949058161313,68.09695150153016,7.064804881913425,True,False,True,False,True,14.69898155015365,10.3026,8.978449999999999,0.0,0.0,0.0,0.0,0,0.8569866608353381,0.8418980975289746,False,False,False,False,0.3428282388798387,0.3178346256063342,False,False,False,False,15063.0,1446.1789531913028,False,False,False,False,10036.778837895206,False,False,False,False
2025-04-17 17:00:00+00:00,12.18,12.42,12.08,12.32,11985.0,,10.46660871985719,10.390183322548971,9.954958991664059,9.708195569674581,9.614889955187278,9.486318933708347,9.266743090011486,9.117743966613878,9.071925064613184,8.977357358774512,8.960391316709819,8.841612967881067,8.771722549533912,8.726861772067661,,11.161487939336407,10.375577322446285,10.179415457138353,9.726117621037568,9.69383356343083,9.56771925386479,9.433378651034262,9.181133521110235,9.098239339078527,9.016829344880529,8.97064775494627,8.910093256613175,8.810765050391232,8.742182962664254,,11.161487939336407,9.56771925386479,9.433378651034262,9.181133521110235,8.97064775494627,8.709059657401308,10.46660871985719,9.071925064613184,9.674432849300564,9.382536684203279,9.49053007414091,"rgba(0, 255, 0, 1.0)",0.8027280232303465,9.904879737615286,3.008640775571485,70.09913706315149,8.920478692634838,True,False,True,False,True,13.625902552426922,10.3279,9.004825,0.0,0.0,0.0,0.0,0,0.8502188183807442,0.8479212253829321,False,False,False,False,0.3239137023572286,0.32087416398178137,False,False,False,False,3078.0,1471.4785043046159,False,False,False,False,10066.983817152644,False,False,False,False
2025-04-18 17:00:00+00:00,12.32,12.32,12.32,12.32,0.0,,10.46660871985719,10.390183322548971,9.954958991664059,9.708195569674581,9.614889955187278,9.486318933708347,9.266743090011486,9.117743966613878,9.071925064613184,8.977357358774512,8.960391316709819,8.841612967881067,8.771722549533912,8.726861772067661,,11.161487939336407,10.375577322446285,10.179415457138353,9.726117621037568,9.69383356343083,9.56771925386479,9.433378651034262,9.181133521110235,9.098239339078527,9.016829344880529,8.97064775494627,8.910093256613175,8.810765050391232,8.742182962664254,,11.161487939336407,9.56771925386479,9.433378651034262,9.181133521110235,8.97064775494627,8.709059657401308,10.46660871985719,9.071925064613184,9.674432849300564,9.382536684203279,9.49053007414091,"rgba(0, 255, 0, 1.0)",0.8360391225381951,9.904879737615286,2.8887646490184173,71.43392743756571,10.475168843852359,True,False,True,False,True,13.625902552426922,10.3475,9.032275,0.0,0.0,0.0,0.0,0,0.8554799033604219,0.8491104766088294,False,False,False,False,0.3346937867000876,0.3277839753409345,False,False,False,False,3078.0,1496.385814315397,False,False,False,False,9910.906548669658,False,False,False,False
2025-04-21 17:00:00+00:00,12.125,12.4,12.05,12.37,9336.0,,10.525842888129576,10.420355244664037,9.976393639359479,9.725308439246103,9.630935009044205,9.501882429843965,9.282274068950887,9.133447399514582,9.087697978872587,8.993238030751632,8.976294190607812,8.857692060812248,8.7878723731846,8.743052237742836,,11.268755644886276,10.426441010300518,10.204389098824956,9.744137096179411,9.710609243331614,9.583560967910522,9.448907891068481,9.196733813268427,9.113974664203598,9.032663254347941,8.986537105450703,8.92607237603784,8.826878279503001,8.758360376806046,,11.268755644886276,9.583560967910522,9.448907891068481,9.196733813268427,8.986537105450703,8.725274077098755,10.525842888129576,9.087697978872587,9.700377390634939,9.403020427908896,9.516287201579953,"rgba(0, 255, 0, 1.0)",0.8683617587988114,9.93384615019592,2.805459619933016,72.47056520553652,11.987229035928728,True,False,True,False,True,13.85669786355751,10.3649,9.06045,0.0,0.0,0.0,0.0,0,0.8503282275711163,0.8479212253829321,False,False,False,False,0.32008135335148835,0.32393266434621143,False,False,False,False,12414.0,1665.6511505275612,False,False,False,False,9901.993268845323,False,False,False,False
2025-04-22 17:00:00+00:00,12.045,12.11,11.965,12.055,21636.0,,10.632999365746619,10.478460219779492,10.019751680290293,9.760601007606066,9.66421218413727,9.53435236684777,9.314936481240803,9.166623573182072,9.121064214972161,9.026919566230397,9.010037884566353,8.891911455941452,8.822300327505168,8.777603131884097,,11.410293273088131,10.520998059291616,10.2538504426825,9.781222786407465,9.745245220388158,9.61649113894705,9.481373772111246,9.229631052621455,9.147236661093224,9.066209931514956,9.020243023933155,8.96002149849168,8.861196066567148,8.792871106717305,,11.410293273088131,9.61649113894705,9.481373772111246,9.229631052621455,9.020243023933155,8.759890008472011,10.632999365746619,9.121064214972161,9.748623649908938,9.444412389995003,9.563348859561078,"rgba(0, 255, 0, 1.0)",0.8902998280263817,9.986641704151312,2.323215427811357,70.48922514783763,11.987229035928728,True,False,True,False,True,11.759339823200879,10.383500000000002,9.086775,0.0,0.0,0.0,0.0,0,0.8453990405582209,0.8489969472307022,False,False,False,False,0.2916181528378993,0.3077754085920554,False,False,False,False,-9222.0,1496.850357496126,False,False,False,False,10083.915853824465,False,False,False,False
2025-04-23 17:00:00+00:00,11.955,12.035,11.8,12.01,13051.0,,10.686737137186647,10.50953215232875,10.043849949416131,9.78051029942633,9.683061025810607,9.55281383556399,9.333594591131869,9.185623521411605,9.140186640291635,9.046250599964166,9.029409369088116,8.911588082222545,8.842115481629056,8.797500723258235,,11.463710088039598,10.569633120898267,10.280903217059242,9.80210483492873,9.76480168635746,9.635170929835962,9.499855771171834,9.248452133222646,9.166291541852376,9.085452209078996,9.03958994692922,8.979524633337032,8.880937488465042,8.812741601154537,,11.463710088039598,9.635170929835962,9.499855771171834,9.248452133222646,9.03958994692922,8.77982944789607,10.686737137186647,9.140186640291635,9.773926764248841,9.467340957766407,9.587797800166497,"rgba(0, 255, 0, 1.0)",0.9094560794015188,10.013895574286286,2.19483323155889,68.79153977673614,11.987229035928728,True,False,True,False,True,11.461842695571118,10.4037,9.11375,0.0,0.0,0.0,0.0,0,0.8460447354064378,0.849645390070922,False,False,False,False,0.27364258313111584,0.2907089958615856,False,False,False,False,-22273.0,1128.325545752,False,False,False,False,10129.917158416334,False,False,False,False
2025-04-24 17:00:00+00:00,12.345,12.51,12.305,12.42,8451.0,,10.731194056706485,10.535217738434785,10.062854622204958,9.79592449534161,9.697563968148941,9.56690163371081,9.34765203897619,9.199829085725735,9.154452123969023,9.060609071493825,9.043787032593809,8.926118321308783,8.856707080273692,8.812127627512577,,11.520970847300944,10.609398685297299,10.302705775567167,9.818286474972592,9.77992912489802,9.649498983698876,9.51391341794983,9.262568839137066,9.180524609126875,9.099770294682934,9.053955919358426,8.993968270013953,8.895497327850613,8.82735716262816,,11.520970847300944,9.649498983698876,9.51391341794983,9.262568839137066,9.053955919358426,8.79447716072449,10.731194056706485,9.154452123969023,9.794488294367198,9.485067064028659,9.607738980891627,"rgba(0, 255, 0, 1.0)",0.9383315555325472,10.227928322825836,2.3361376522502866,69.37065873748531,11.987229035928728,True,False,True,False,True,13.424829711795262,10.4355,9.143625,0.0,0.0,0.0,0.0,0,0.8560893612406466,0.8435093807613057,False,False,False,False,0.34282823899305975,0.31676861742732265,False,False,False,False,-13822.0,896.5375527946046,False,False,False,False,10103.887435030034,False,False,False,False
2025-04-25 17:00:00+00:00,12.18,12.2,12.08,12.1,5038.0,,10.75231033699068,10.547926666698368,10.072682493682017,9.804036056050547,9.705236476362076,9.57439932484849,9.355197535149086,9.20749207910741,9.16215840697884,9.06838758523518,9.051579753621352,8.934019573830014,8.864656302892298,8.82010520425365,,11.542023629652627,10.628676974991677,10.31376428779451,9.826788255364896,9.787897523048498,9.65709632534555,9.521411493092655,9.270168404343172,9.188207123407828,9.10751793191815,9.061740007230805,9.001807831447685,8.903421166508547,8.835325462470704,,11.542023629652627,9.65709632534555,9.521411493092655,9.270168404343172,9.061740007230805,8.802469616892184,10.75231033699068,9.16215840697884,9.804668945503114,9.494299128264288,9.617560458329807,"rgba(0, 255, 255, 0.75)",0.954857085669932,10.231776978715423,1.9565472669387196,67.04768169160786,11.987229035928728,True,False,True,False,False,11.30138659759902,10.4607,9.173125,0.0,0.0,0.0,0.0,0,0.849610220874838,0.8502598527501083,False,False,False,False,0.3021051002000839,0.3094368588137033,False,False,False,False,-18860.0,590.2346449993394,False,False,False,False,10025.34654456445,False,False,False,False
2025-04-28 17:00:00+00:00,11.9,12.09,11.9,12.075,20790.0,,10.82691566283226,10.594943383313154,10.110243947696203,9.835434120046378,9.73504104747334,9.603626529158925,9.384743001840686,9.23757223725201,9.192429663968268,9.09898565696826,9.082241109258403,8.965157776403387,8.896012224021167,8.851590937759973,,11.6021906356533,10.698076434586316,10.355452037231842,9.859647562145916,9.818764776415424,9.686648728217666,9.550674509123946,9.299969825381062,9.218372908212974,9.137976997267058,9.09236293999063,9.032674818496337,8.934661067465568,8.866768484782895,,11.6021906356533,9.686648728217666,9.550674509123946,9.299969825381062,9.09236293999063,8.834020894609084,10.82691566283226,9.192429663968268,9.84238548323925,9.529638378428029,9.653874408926495,"rgba(0, 255, 255, 0.75)",0.9633447644198609,10.259346329615258,1.8847392309005297,65.29047859832859,11.987229035928728,True,False,True,False,False,11.136487790851913,10.4854,9.202525000000001,0.0,0.0,0.0,0.0,0,0.8447231833910036,0.8535899653979239,False,False,False,False,0.28043838041049857,0.29493761961210097,False,False,False,False,-39650.0,-33.64496189987517,False,False,False,False,10192.240396586707,False,False,False,False
2025-04-29 17:00:00+00:00,11.92,12.015,11.73,11.77,5228.0,,10.841646455219548,10.604839153933707,10.118578489211485,9.842539876964777,9.741824354529598,9.610317747090964,9.391560562680118,9.244544036315267,9.199454555611418,9.106104145427889,9.08937737584992,8.97242568012078,8.903342686362034,8.858959082037885,,11.609411812302467,10.712185064745523,10.364498427797717,9.86706875874929,9.825758249063686,9.69338993248612,9.55738772741067,9.306864620795453,9.225368304133827,9.145055917810927,9.099488423847482,9.039867795143444,8.941957915245668,8.874124149788702,,11.609411812302467,9.69338993248612,9.55738772741067,9.306864620795453,9.099488423847482,8.841407187426276,10.841646455219548,9.199454555611418,9.850419909614024,9.537536728668243,9.661601935665784,"rgba(0, 255, 255, 0.75)",0.9725385330146156,10.26486894392541,1.547631281414707,61.62810964716334,19.02504369976586,True,False,True,False,False,9.13519243839638,10.502,9.229750000000001,0.0,0.0,0.0,0.0,0,0.8442205611526381,0.8510453905319032,False,False,False,False,0.2623323717646083,0.2786349956883546,False,False,False,False,-44878.0,-728.9062803200321,False,False,False,False,10115.275429197765,False,False,False,False
2025-04-30 17:00:00+00:00,11.84,11.965,11.78,11.94,3347.0,,10.851377492625856,10.611379474775259,10.124046668702244,9.847191032093104,9.746260907447953,9.614688928725357,9.396005977790109,9.249084920615825,9.204028541560094,9.110736173126092,9.094020468913346,8.977150986264752,8.908106789210649,8.863746515415562,,11.614895511827585,10.721480985332875,10.370452717732219,9.871926438884229,9.830335491398138,9.69779699481053,9.561771186704979,9.311357452283433,9.22992392226322,9.14966337912563,9.104124804227915,9.04454630946063,8.946701201326581,8.87890386524791,,11.614895511827585,9.69779699481053,9.561771186704979,9.311357452283433,9.104124804227915,8.846205954227768,10.851377492625856,9.204028541560094,9.855720209891238,9.542701776947585,9.666705732901848,"rgba(0, 255, 255, 0.75)",0.9807999263333569,10.269170076660684,1.703537978011052,60.26044518073492,17.330376257243557,True,False,True,False,False,9.99420420536612,10.5343,9.257925,0.0,0.0,0.0,0.0,0,0.8462704341236333,0.8506008444300098,False,False,False,False,0.262332371764608,0.2704836837264813,False,False,False,False,-41531.0,-1361.496880625148,False,False,False,False,10010.340926419505,False,False,False,False
2025-05-01 17:00:00+00:00,11.27,11.43,11.145,11.29,5508.0,,10.857920960097152,10.616980202159182,10.129914808497555,9.852545478686144,9.751472123459891,9.61994195051291,9.401519669300008,9.25481823114487,9.209832663874234,9.11667183566239,9.099980297083878,8.98328412526193,8.914328203981999,8.870021975300636,,11.60489259510542,10.728718723510463,10.376291859305226,9.877487956626982,9.835623713720777,9.7030193007775,9.567082804353818,9.316989078617851,9.23568824179491,9.155544011243617,9.110070002790424,9.050580680909711,8.952874540108299,8.885161241321798,,11.60489259510542,9.7030193007775,9.567082804353818,9.316989078617851,9.110070002790424,8.852505414539722,10.857920960097152,9.209832663874234,9.860647810422547,9.548516608930198,9.671430339299059,"rgba(38, 166, 154, 1.0)",0.974482385125017,10.267898647162372,1.0488659091631511,54.88669480543977,12.001921771717491,False,False,True,False,False,5.878743667004937,10.551100000000002,9.283925,0.0,0.0,0.0,0.0,0,0.8407704654895668,0.8529695024077047,False,False,False,False,0.177934518803895,0.22420910126518814,False,False,False,False,-47039.0,-2069.675223561192,False,False,False,False,9940.53719112618,False,False,False,False
2025-05-02 17:00:00+00:00,11.145,11.405,11.135,11.23,16104.0,,10.87464710412575,10.632088379653394,10.146277530894478,9.867634458290928,9.766198531509836,9.634825080491881,9.417190076850261,9.271139391042889,9.22636279135777,9.13359169781838,9.116971608642466,9.00078679888372,8.932092747533659,8.887947063555913,,11.576269825066436,10.74771840769337,10.392367443333622,9.893141344012166,9.85053512009327,9.717792065434887,9.582144549970725,9.333010452308182,9.252100806377731,9.1723009236905,9.127018064836648,9.067791881119495,8.97049632351777,8.903032568969119,,11.576269825066436,9.717792065434887,9.582144549970725,9.333010452308182,9.127018064836648,8.870501389635171,10.87464710412575,9.22636279135777,9.874366799000823,9.564839518617953,9.684694269744565,"rgba(38, 166, 154, 0.5)",0.9702647776451343,10.375081831300388,0.881118420865001,50.957046646247186,8.209618719245277,False,False,False,False,False,5.511546672726574,10.5774,9.308675000000001,0.0,0.0,0.0,0.0,0,0.844123931623932,0.8486111111111111,False,False,False,False,0.17545364968688704,0.19983137547603758,False,False,False,False,-63143.0,-3016.5484759090805,False,False,False,False,10036.094754054455,False,False,False,False
2025-05-05 17:00:00+00:00,11.585,11.99,11.56,11.98,8811.0,,10.896380109066989,10.647540648258214,10.15965511873438,9.87918284920606,9.777258190769127,9.645758443238186,9.428351185295448,9.28256243876082,9.237875277100974,9.145263253906602,9.128673250613447,9.01271034245598,8.944123022757257,8.900041851177852,,11.587763314495788,10.76887454999971,10.406720039772082,9.905176952265144,9.861910867049296,9.728792676379642,9.593119707062291,9.344304067449173,9.263563512759518,9.183905312581869,9.138701463492897,9.079589055975323,8.98246911048833,8.915105950679951,,11.587763314495788,9.728792676379642,9.593119707062291,9.344304067449173,9.138701463492897,8.882626859672147,10.896380109066989,9.237875277100974,9.887197925707564,9.577526855810094,9.697142612889357,"rgba(0, 255, 255, 0.75)",0.9765713233295216,10.400245059884245,1.6176544430259738,53.06273720514048,8.209618719245277,False,False,True,False,False,9.315304419779135,10.614,9.33635,0.0,0.0,0.0,0.0,0,0.8525892195276927,0.8347982632637934,False,False,False,False,0.2480412327538586,0.22393630411494808,False,False,False,False,-54332.0,-3812.13687163142,False,False,False,False,10017.10103693733,False,False,False,False
2025-05-06 17:00:00+00:00,12.76,13.11,12.675,13.1,15298.0,12.961666666666666,10.973813865885012,10.697687327923198,10.197486954769373,9.910151741924123,9.806427011506635,9.674016983316571,9.456349229534851,9.310713450192948,9.2661020047125,9.173592097846505,9.157025433112363,9.041262442963433,8.972742565724966,8.928698031100478,,11.68328609756504,10.840006357869978,10.449858944785364,9.937580627724373,9.892331647212657,9.757583921210657,9.621269903656884,9.372340693961027,9.291750353247386,9.212188180046887,9.167039359614638,9.108027823096904,9.011055415275672,8.943750860675992,,11.68328609756504,9.757583921210657,9.621269903656884,9.372340693961027,9.167039359614638,8.91131027869442,10.973813865885012,9.2661020047125,10.115630598185607,9.835182387145307,9.734862156138819,"rgba(0, 255, 0, 1.0)",1.0123427383153611,10.69607664374926,2.374614115621659,58.66867266022483,1.1322226586055208,True,False,True,False,True,14.372401105501954,10.677199999999997,9.36995,0.0,0.0,0.0,0.0,0,0.8611111111111115,0.8370927318295741,False,False,False,False,0.3428282404076851,0.2833822722613166,False,False,False,False,-39034.0,-4358.212268970467,False,False,False,False,10098.975439465434,False,False,False,False
2025-05-07 17:00:00+00:00,12.94,12.95,12.61,12.73,7974.0,12.893709035178183,11.008116104202676,10.720758766345488,10.215418346816893,9.925015460671156,9.820477797469566,9.68767936039423,9.469952046904895,9.32442901130011,9.279865494625609,9.187427831233734,9.170876446913121,9.055237329089357,8.986765566164735,8.942748470846135,,11.721058500179089,10.871986409296147,10.47004205442513,9.953109994458853,9.90694338725074,9.771472398829635,9.63489713732597,9.385984990308298,9.305488068380887,9.225992258873637,9.180881053731914,9.1219323632205,9.025053733885954,8.957792549880917,,11.721058500179089,9.771472398829635,9.63489713732597,9.385984990308298,9.180881053731914,8.925377700134389,11.008116104202676,9.279865494625609,10.12961983116186,9.845898471210393,9.752331064289118,"rgba(0, 255, 255, 0.75)",1.037828128942962,10.720214541881687,1.936530146051543,60.10407952350525,2.549219867718179,True,False,True,False,True,12.11155775924654,10.7288,9.4009,0.0,0.0,0.0,0.0,0,0.8642477322489837,0.8357835470753834,False,False,False,False,0.3271498105059122,0.3052660413836144,False,False,False,False,-47008.0,-5019.449288056197,False,False,False,False,10066.030083814807,False,False,False,False
2025-05-08 17:00:00+00:00,12.35,12.395,12.215,12.315,3622.0,12.81487246225924,11.01933911079654,10.728772361235956,10.222040980534505,9.930641798324507,9.825836060725702,9.692933168981302,9.475245377666953,9.32980352257029,9.285269598979985,9.192882045821067,9.17634046009663,9.060775835986394,8.992337682999297,8.948340589848984,,11.730241839969718,10.882753288906367,10.477297971817435,9.958974631498808,9.912481994513923,9.77678564820008,9.640153436513975,9.391316319177566,9.31087587746761,9.23142508451097,9.186339114562127,9.127428478611169,9.030607986789153,8.963378100460506,,11.730241839969718,9.77678564820008,9.640153436513975,9.391316319177566,9.186339114562127,8.930980102805425,11.01933911079654,9.285269598979985,10.131853026732573,9.846362070455156,9.758575698071386,"rgba(0, 255, 255, 0.75)",1.0508951568213907,10.722311366820039,1.515554261375907,58.73368282094213,2.549219867718179,True,False,True,False,True,9.660419777490194,10.781400000000001,9.430525,0.0,0.0,0.0,0.0,0,0.8645943097997894,0.8386722866174922,False,False,False,False,0.2625366961161101,0.28390136874986227,False,False,False,False,-50630.0,-5726.589609171604,False,False,False,False,9966.122640654889,False,False,False,False
2025-05-09 17:00:00+00:00,12.53,12.65,12.515,12.585,3122.0,12.790789800995025,11.030889421655342,10.7368063894551,10.228463869863955,9.936028615157253,9.830945731685837,9.69791922517225,9.480233516081029,9.334846878248033,9.290334567861155,9.19798168960184,9.181447134939564,9.065937639880488,8.997522684685228,8.95353914090169,,11.741587369204268,10.893670582534122,10.48443887355128,9.964595268736943,9.917781184852922,9.781843162210624,9.64513282643158,9.396327854015844,9.31592907840005,9.23650974953055,9.191441510140804,9.132558940146476,9.035780850835273,8.968572258147542,,11.741587369204268,9.781843162210624,9.64513282643158,9.396327854015844,9.191441510140804,8.936186241694752,11.030889421655342,9.290334567861155,10.136753698282158,9.850245753745586,9.764726393481306,"rgba(0, 255, 255, 0.75)",1.0703689605513311,10.729101254902318,1.7338869245066086,58.92110970791549,2.549219867718179,True,False,True,False,True,10.858594203144683,10.8357,9.462250000000001,0.0,0.0,0.0,0.0,0,0.8693536443457104,0.8292605522056492,False,False,False,False,0.29999163005683793,0.2919464994033501,False,False,False,False,-47508.0,-6374.363413680571,False,False,False,False,9860.012212117605,False,False,False,False
