date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_831,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_765,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_107,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_875,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_753,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bear_831,aVWAP_OB_bear_744,aVWAP_OB_bear_347,aVWAP_OB_bear_301,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,21.575,21.595,21.495,21.525,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82605400943396,21.761611743417962,21.730148331416757,21.55299683939152,21.52761659285362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.526425951398444,21.77064227238312,21.767361524740192,21.761175813008133,21.692406297300536,21.57930031489972,21.541296229083482,,,,,,,,,,,,21.669752993277285,21.679685503302764,21.662658343259093,"rgba(239, 83, 80, 1.0)",0.13027925654035066,21.68535695881443,-1.2308710002867265,32.667023419849265,-10.115334119724913,False,True,False,True,False,0.0,21.785999999999998,,0.0,0.0,0.0,0.0,0,0.9646174259177347,0.936753648827951,False,False,False,False,0.0706877337331338,0.08439670786745809,False,False,False,False,23239.0,18531.52283639526,True,False,False,False,659.9132848000814,True,False,False,False
2025-02-03 18:00:00+00:00,21.525,21.58,21.495,21.565,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.821172467596668,21.759988817902045,21.728950973094918,21.55296586632056,21.52770171342332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53059348261424,21.768662046699973,21.765442527542653,21.759364899866394,21.691514337353965,21.57913127510384,21.541321449629194,,,,,,,,,,,,21.66890082142898,21.6781559676675,21.662290002687175,"rgba(239, 83, 80, 0.5)",0.12884448339344123,21.68348986967485,-0.9196347919144315,32.55511410160644,-10.460183469506376,False,True,False,True,False,0.0,21.7859,,0.0,0.0,0.0,0.0,0,0.9536219081272076,0.9399293286219068,False,False,False,False,0.06663610068224374,0.07551640427485092,False,False,False,False,23616.0,18610.35193970696,False,False,False,False,655.5270323225608,False,False,False,False
2025-02-03 19:00:00+00:00,21.565,21.625,21.56,21.61,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.817226167713738,21.758739136195025,21.728077344108208,21.553193761110883,21.528025864577668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.542463213213217,21.76712224029747,21.76395655221811,21.757974292944997,21.69092958852251,21.57923336066693,21.54159637770091,,,,,,,,,,,,21.66904482493914,21.67705245474111,21.663325089366303,"rgba(239, 83, 80, 0.5)",0.12800415252281838,21.682772527524765,-0.5685169276972719,34.47149069885504,-10.460183469506376,False,True,False,True,False,0.0,21.787300000000002,,0.0,0.0,0.0,0.0,0,0.9571175950486283,0.9385499557913337,False,False,False,False,0.09640752233762162,0.08596196330623626,False,False,False,False,24005.0,18693.98989413011,False,False,False,False,651.3948302710481,False,False,False,False
2025-02-03 20:00:00+00:00,21.605,21.625,21.54,21.575,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80606004077914,21.754966507797562,21.72536548794554,21.553564154483546,21.528682753425656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55478618255169,21.762520004533613,21.75950443517507,21.753788341895913,21.68902134563654,21.579244562655703,21.542106064683423,,,,,,,,,,,,21.66746749013028,21.67372778888629,21.662995848161707,"rgba(239, 83, 80, 0.5)",0.12758032269421737,21.679126183876694,-0.8161617848095771,34.8336464224927,-10.460183469506376,False,True,False,True,False,0.0,21.787300000000002,,0.0,0.0,0.0,0.0,0,0.9546455306032574,0.9365918097754281,False,False,False,False,0.09098338756357546,0.08847267543490586,False,False,False,False,22920.0,18759.509430655224,False,False,False,False,658.1173910420397,False,False,False,False
2025-02-04 15:00:00+00:00,21.57,21.64,21.54,21.56,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.801835249042142,21.753484942005514,21.72429626588924,21.553711126308094,21.528943841797425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55774261039886,21.760721596265213,21.757763714012228,21.75215009662874,21.68826778141664,21.579249002597255,21.542308464430402,,,,,,,,,,,,21.666706224232644,21.672454285008484,21.66260046653562,"rgba(239, 83, 80, 0.5)",0.1270012059247007,21.67765543234513,-0.9264119304102473,34.67905081104248,-10.460183469506376,False,True,False,True,False,0.0,21.7868,,0.0,0.0,0.0,0.0,0,0.9535291538798761,0.9377466023673814,False,False,False,False,0.09505097072479447,0.09176182307985017,False,False,False,False,22481.0,18817.20695886212,False,False,False,False,654.7202221886747,False,False,False,False
2025-02-04 16:00:00+00:00,21.56,21.665,21.56,21.645,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.798920016750415,21.75251317787904,21.72364081521679,21.554053301912543,21.529368548771664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.56393041444928,21.75952941438235,21.756615491312605,21.751080281090296,21.68787148028753,21.579477984657178,21.542691115389733,,,,,,,,,,,,21.66664100350829,21.671699172106088,21.663028025938424,#000000,0.12550977134360772,21.677099591229737,-0.2557537224879389,38.417605171078726,-10.460183469506376,False,True,False,True,True,0.40666317038942523,21.788899999999998,,0.0,0.0,0.0,0.0,0,0.9546247818499115,0.9367364746945888,False,False,False,False,0.10727310536036827,0.09951746422010922,False,False,False,False,22871.0,18880.056463375884,False,False,False,False,650.6160326973774,False,False,False,False
2025-02-04 17:00:00+00:00,21.645,21.675,21.61,21.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.798920016750415,21.75251317787904,21.72364081521679,21.554053301912543,21.529368548771664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.56393041444928,21.75952941438235,21.756615491312605,21.751080281090296,21.68787148028753,21.579477984657178,21.542691115389733,,,,,,,,,,,,21.66664100350829,21.671699172106088,21.663028025938424,#000000,0.12556868835628363,21.677099591229737,-0.17599603467252634,41.31961815127661,-14.337253046722118,False,True,False,True,True,0.7420559067468595,21.7898,,0.0,0.0,0.0,0.0,0,0.9612505504183169,0.9431968295904875,False,False,False,False,0.12361973987975947,0.11156860204993435,False,False,False,False,22871.0,18941.931556966952,False,False,False,False,640.5289624229994,False,False,False,False
2025-02-04 18:00:00+00:00,21.655,21.655,21.59,21.61,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.795966895964625,21.751501048178206,21.722949457866857,21.55437329153604,21.52977417416037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.568697123519456,21.758293119545968,21.755423533158194,21.749967445854544,21.687442132329693,21.579682348317228,21.54305301806904,,,,,,,,,,,,21.666426965708354,21.670912973541217,21.663222674399158,"rgba(239, 83, 80, 0.5)",0.12678278224544423,21.676415791150937,-0.5238549744267371,41.63434956181899,-13.796942578578978,False,True,False,True,True,0.0,21.788899999999998,,0.0,0.0,0.0,0.0,0,0.9592198581560273,0.9419326241134738,False,False,False,False,0.112715214870269,0.11214190846010168,False,False,False,False,22474.0,18996.69230802173,False,False,False,False,636.7533195947358,False,False,False,False
2025-02-04 19:00:00+00:00,21.615,21.705,21.61,21.685,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79438858824646,21.751020227591905,21.722671614201953,21.554794128669574,21.53024420206089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57478092872421,21.75769085544431,21.754849141805273,21.749443068874115,21.68734565034547,21.58002669974443,21.54349832288639,,,,,,,,,,,,21.666729452382913,21.670623752154153,21.66394780968917,#000000,0.12683606501074188,21.676463753739338,0.06730141194413537,44.96260233035671,-10.439892804414633,False,True,False,True,True,1.730541711869499,21.788899999999998,,0.0,0.0,0.0,0.0,1,0.9557326250553332,0.9375830013280201,False,False,False,False,0.13181723209801247,0.12197957027905706,False,False,False,False,22774.0,19055.25521797488,False,False,False,False,631.5323378955925,False,False,False,False
2025-02-04 20:00:00+00:00,21.68,21.705,21.645,21.675,8886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.762685304166787,21.740092558142052,21.716590244579393,21.566804443644862,21.54360710859936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639703773905858,21.744215128896393,21.742005171092572,21.737743988351056,21.685852781746846,21.5899943701009,21.556177068414268,,,,,,,,,,,,21.668789328470027,21.66595593182649,21.67081318321541,#000000,0.12701705922180284,21.67493541818117,0.0005084499611729128,46.773155266362494,-8.575865273017527,False,True,False,True,True,1.3849062925916371,21.789099999999998,,0.0,0.0,0.0,0.0,1,0.962372731297033,0.9322709163346602,False,False,False,False,0.1414033655556585,0.13169146791735778,False,False,False,False,13888.0,18975.14273397527,False,False,False,False,759.5085807189166,False,False,False,False
2025-02-05 15:00:00+00:00,21.68,21.735,21.585,21.675,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.76265612085362,21.740080412549002,21.71658283931656,21.56681548355181,21.54361971835862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.639722201986352,21.74420060387138,21.741991234261796,21.737731125375024,21.68584994444067,21.590003227952486,21.556188874664574,,,,,,,,,,,,21.66878681559849,21.665950914925922,21.67081245893604,#000000,0.12728601545241047,21.674930366352243,0.0005470644006778014,47.980190557033026,-7.241348948788406,False,True,False,False,True,1.3849062925916371,21.789,,0.0,0.0,0.0,0.0,1,0.9643328929986779,0.9255834434169956,False,False,False,False,0.13318516559996404,0.1324383167586609,False,False,False,False,13888.0,18896.272303991154,False,False,False,False,747.8882926457551,False,False,False,False
2025-02-05 16:00:00+00:00,21.675,21.715,21.665,21.685,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.761272428755714,21.739554342373502,21.716327676784918,21.56767686972311,21.54456800888851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.641871489578982,21.743557601682014,21.74138157266915,21.73718262572568,21.685871217230993,21.59073512518754,21.557093008221177,,,,,,,,,,,,21.66892433056844,21.66587986530515,21.67109894861365,#000000,0.12749449731995616,21.674959044425897,0.07875599171078897,49.26698002777353,-5.792788983411597,False,True,False,False,True,1.7285690719512914,21.788899999999998,,0.0,0.0,0.0,0.0,1,0.9792127377266684,0.9199469261388751,False,False,False,False,0.14964058398667177,0.14103945037266635,False,False,False,False,14523.0,18828.469632611446,False,False,False,False,746.138086558224,False,False,False,False
2025-02-05 17:00:00+00:00,21.68,21.69,21.665,21.675,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.760534759358286,21.739253741648348,21.71615915035457,21.56804065004468,21.54497570401766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.642583435638613,21.743195846553217,21.74103604565625,21.736866824380744,21.685834117067493,21.59103624491893,21.55747827814711,,,,,,,,,,,,21.668916233148824,21.66579280108471,21.671147256051764,#000000,0.12782758658409094,21.67489065217271,0.0008554321505454395,49.57604437450348,-5.2087071943400005,False,False,False,False,True,1.3647941647017277,21.787300000000002,,0.0,0.0,0.0,0.0,0,0.9775784753363219,0.9300448430493262,False,False,False,False,0.1427748826853881,0.14190716652902724,False,False,False,False,14223.0,18757.067002648477,False,False,False,False,739.2212169991817,False,False,False,False
2025-02-05 18:00:00+00:00,21.675,21.735,21.675,21.705,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.760526690494867,21.739251013005777,21.716158360124822,21.568048268547557,21.544983934958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.64260471352924,21.74319240405934,21.741032839202987,21.736864053015154,21.685835404491616,21.591042900358563,21.55748619971217,,,,,,,,,,,,21.66891889845834,21.665793653426203,21.67115121633844,#000000,0.12794100554912885,21.674892773249884,0.23532116713397044,51.3893033924933,-3.2093728522967737,False,False,True,False,True,2.4182067738120914,21.7857,,0.0,0.0,0.0,0.0,0,0.9773550724637674,0.9257246376811583,False,False,False,False,0.15789800885104843,0.14990258769003784,False,False,False,False,14228.0,18686.848909584158,False,False,False,False,727.8379423170238,False,False,False,False
2025-02-05 19:00:00+00:00,21.705,21.745,21.705,21.715,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.760324487613097,21.73920072971442,21.71617236686585,21.568355280201914,21.545310490233316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.643563233874413,21.743122787789495,21.74097100266676,21.73681662129593,21.685921843239743,21.591316945813944,21.557802966964637,,,,,,,,,,,,21.66907322968946,21.66587267092572,21.671359343092128,#000000,0.12800098535665078,21.675037032154016,0.31220828288653035,53.123431713928454,-1.345622105819345,False,False,True,False,True,2.769674336613125,21.7844,,0.0,0.0,0.0,0.0,0,0.9818511796733203,0.9128856624319407,False,False,False,False,0.1689414258729807,0.15942200678150925,False,False,False,False,14408.0,18620.510166799908,False,False,False,False,719.3443308082328,False,False,False,False
2025-02-05 20:00:00+00:00,21.715,21.755,21.715,21.745,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.759109496759155,21.73917372120466,21.716788101451264,21.572089337488723,21.54923843868613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65492778107094,21.742954808136847,21.740879626458433,21.736868020191192,21.687305340257662,21.594703579290965,21.5616345282933,,,,,,,,,,,,21.671306064940776,21.667279819117987,21.674181954814195,"rgba(38, 166, 154, 0.5)",0.12798155835627464,21.67725851328932,0.5293066249599958,55.80938331273728,1.333454837925565,True,False,True,False,True,3.8247455251176135,21.783399999999997,,0.0,0.0,0.0,0.0,0,0.9813890149795724,0.9119382660009068,False,False,False,False,0.17447831515495615,0.1669501609682327,False,False,False,False,16431.0,18586.564272740994,False,False,False,False,739.5560466096556,False,False,False,False
2025-02-06 15:00:00+00:00,21.795,21.835,21.77,21.785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.796666666666667,21.75911052243493,21.739174606106317,21.716789198518537,21.572091776160992,21.54924092757821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.654936182403734,21.742955739324906,21.740880581765044,21.7368690218939,21.687306767224694,21.59470587900387,21.56163699406197,,,,,,,,,,,,21.68095114331875,21.688845616244276,21.67418445223973,"rgba(38, 166, 154, 0.5)",0.12800929020348342,21.68522118032403,0.7794654553381265,59.37127143585266,4.713791508480966,True,False,True,False,True,5.211685172508133,21.7834,,0.0,0.0,0.0,0.0,0,0.9895691609977316,0.9029478458049874,False,False,False,False,0.21214882217383474,0.18954949157103373,False,False,False,False,16432.0,18553.160175489196,False,False,False,False,728.1055652668703,False,False,False,False
2025-02-06 16:00:00+00:00,21.785,21.835,21.775,21.785,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.798333333333336,21.798330955777462,21.759846272029726,21.739805190520425,21.71756569311622,21.573798523547786,21.55098260632152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.66064889116537,21.7436197278795,21.741561105752687,21.737581392011744,21.688311675437575,21.596316109548383,21.56336258132155,,,,,,,,,,,,21.690718861268802,21.7055232249495,21.675914497588114,"rgba(38, 166, 154, 0.5)",0.12803687531903732,21.693780629886056,0.7124460815421086,61.74586351792959,6.9210306498066885,True,False,True,False,True,5.211685172508133,21.783599999999996,,0.0,0.0,0.0,0.0,0,0.9972652689152226,0.898359161349133,False,False,False,False,0.21355484305452954,0.20155216731278164,False,False,False,False,16432.0,18520.273971218045,False,False,False,False,727.6698200689343,False,False,False,False
2025-02-06 17:00:00+00:00,21.785,21.805,21.755,21.785,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79654761904762,21.796547770700638,21.75989527909236,21.739858667274987,21.717638856806392,21.573986530137592,21.551175999946768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.661224676673275,21.74367439208643,21.741618030561607,21.7376426205475,21.688412960834203,21.59649182702254,21.563553394657053,,,,,,,,,,,,21.69059061609921,21.70509296042948,21.676088271768943,"rgba(38, 166, 154, 0.5)",0.12806431379775454,21.693694467627516,0.7129662406709042,63.32892490598087,8.431673331696977,True,False,True,False,True,5.211685172508133,21.782799999999998,,0.0,0.0,0.0,0.0,0,1.0172253258845434,0.898044692737429,False,False,False,False,0.19953105335543497,0.2005416103341083,False,False,False,False,16432.0,18487.897630579006,False,False,False,False,717.690443013602,False,False,False,False
2025-02-06 18:00:00+00:00,21.78,21.8,21.755,21.765,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78911824226655,21.78912478336222,21.760026564292648,21.740045470126834,21.717916711733633,21.574775425501098,21.551991146775908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.66351984391182,21.743860409513772,21.741814553596416,21.737859052314434,21.688815773687097,21.597225238084523,21.564355799497594,,,,,,,,,,,,21.690032072476036,21.703285477722698,21.67677866722938,"rgba(38, 166, 154, 0.5)",0.12807050423136213,21.69330416118516,0.5598153864165304,62.416090311911304,8.431673331696977,True,False,True,False,True,4.389848933898957,21.7803,,0.0,0.0,0.0,0.0,0,1.0069962686567158,0.9025186567164166,False,False,False,False,0.1981330120787943,0.19933731120645132,False,False,False,False,16063.0,18450.302318477006,False,False,False,False,712.2843896335461,False,False,False,False
2025-02-06 19:00:00+00:00,21.765,21.77,21.675,21.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78911824226655,21.78912478336222,21.760026564292648,21.740045470126834,21.717916711733633,21.574775425501098,21.551991146775908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.66351984391182,21.743860409513772,21.741814553596416,21.737859052314434,21.688815773687097,21.597225238084523,21.564355799497594,,,,,,,,,,,,21.690032072476036,21.703285477722698,21.67677866722938,#000000,0.12809807616486027,21.69330416118516,0.1693689668447241,57.77147775616615,12.844086712459017,True,False,True,False,False,2.3676631213161556,21.7764,,0.0,0.0,0.0,0.0,0,1.0023277467411542,0.9036312849161999,False,False,False,False,0.1675588182239681,0.1834480647152097,False,False,False,False,16063.0,18413.289879430853,False,False,False,False,701.2412208020182,False,False,False,False
2025-02-06 20:00:00+00:00,21.715,21.795,21.715,21.78,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.779813377679233,21.77982271468144,21.760082593720448,21.740272507175842,21.718312962094302,21.576082763541855,21.553350441790077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.666999286033022,21.744073519934993,21.74204725281418,21.738128702514324,21.689434196380386,21.598431780567168,21.565689527947658,,,,,,,,,,,,21.689467259062496,21.70110533724046,21.677829180884537,"rgba(38, 166, 154, 0.5)",0.12813130230607933,21.692948022876166,0.6793966466982883,58.558860343637576,12.844086712459017,True,False,True,False,False,4.741612945640394,21.7729,,0.0,0.0,0.0,0.0,0,1.0041899441340778,0.9036312849161996,False,False,False,False,0.18558430019971076,0.1845161824574602,False,False,False,False,16714.0,18386.944299904793,False,False,False,False,700.4622871461729,False,False,False,False
2025-02-07 15:00:00+00:00,21.69,21.725,21.565,21.62,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.74117361392149,21.741196062567422,21.757976616864507,21.739247847533193,21.717589574311695,21.5765101010635,21.55389588486252,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.63666666666667,21.665953279564334,21.742882530921662,21.74089247771133,21.737040117102048,21.688989297602493,21.598714227174046,21.566173649387956,,,,,,,,,,,,21.68032679648366,21.68965567158919,21.672164030766318,"rgba(239, 83, 80, 0.5)",0.12898610163283325,21.692617137498914,-0.562984202015981,51.36451579075192,6.994211882831792,False,False,False,False,False,0.0,21.7649,,0.0,0.0,0.0,0.0,0,0.9843245735361913,0.9096357768556927,False,False,False,False,0.12498481191962982,0.154750497188545,False,False,False,False,16047.0,18350.66609370472,False,False,False,False,699.9434919966199,False,False,False,False
2025-02-07 16:00:00+00:00,21.625,21.695,21.565,21.615,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.721622349377316,21.72164759982055,21.756297110235423,21.738407072699264,21.71697868007354,21.57676514729138,21.554243127181326,,,,,,,,,,,,,,,,,,,,,,,,,,,21.625,21.63166809483005,21.66492129489635,21.74191073666161,21.739948235779778,21.736146199017043,21.688587405267345,21.598858985373152,21.56647290134195,,,,,,,,,,,,21.67371718374038,21.683708726668403,21.66594598368525,"rgba(239, 83, 80, 0.5)",0.12994638534058628,21.692907567208728,-0.5995362395386041,46.40364483639461,2.644553131630637,False,True,False,True,False,0.0,21.7559,,0.0,0.0,0.0,0.0,0,0.9788893988067917,0.9155575952271672,False,False,False,False,0.11680114700355632,0.13577582209605066,False,False,False,False,15547.0,18307.198402329454,False,False,False,False,696.843592895897,False,False,False,False
2025-02-07 17:00:00+00:00,21.61,21.685,21.6,21.655,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.714437005477784,21.714462022107295,21.75543167180412,21.737983698863612,21.716687626757075,21.576996012274215,21.55452661012603,,,,,,,,,,,,,,,,,,,,,,,,,,,21.633374233128837,21.634856050382368,21.664636023879215,21.741418636311444,21.739471869612913,21.73569868059635,21.688422187467417,21.59902427914429,21.56672908806944,,,,,,,,,,,,21.67338473100015,21.68150352105859,21.667070116510256,#000000,0.13030888459896492,21.692451523036567,-0.28740575250740386,45.36865006806305,1.8545973183427265,False,True,False,True,False,0.0,21.748900000000003,,0.0,0.0,0.0,0.0,0,0.9763205828779594,0.9157559198542796,False,False,False,False,0.12361973987975947,0.12969778098790508,False,False,False,False,15862.0,18269.28834958016,False,False,False,False,690.9235371920847,False,False,False,False
2025-02-07 18:00:00+00:00,21.655,21.695,21.645,21.645,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.708710435883525,21.708734291655368,21.754501071053433,21.737539071034274,21.71639992418003,21.577349631779697,21.55494228848,,,,,,,,,,,,,,,,,,,,,,,,,,,21.642688614540468,21.640554374778606,21.664578245852997,21.740898800115154,21.738970571654075,21.735231476368533,21.68828895113601,21.59929810469872,21.56711265874778,,,,,,,,,,,,21.673487406997417,21.679739530580907,21.66862464421026,#000000,0.1295545730084754,21.692418062182735,-0.3660084015686096,44.25577912735239,0.7504005129198887,False,True,False,True,False,0.0,21.7449,,0.0,0.0,0.0,0.0,0,0.9805077062556657,0.91523118766999,False,False,False,False,0.13866191060675845,0.13417984579733178,False,False,False,False,15462.0,18225.76449919907,False,False,False,False,686.413094754998,False,False,False,False
2025-02-07 19:00:00+00:00,21.645,21.685,21.645,21.66,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70861216386934,21.708635994587286,21.754482978177993,21.737530425495766,21.71639437509531,21.57735681324646,21.554950698465344,,,,,,,,,,,,,,,,,,,,,,,,,,,21.64282365767239,21.640650793650796,21.66457776156901,21.74088868974881,21.738960826314067,21.735222402759593,21.688286465918946,21.599303702489564,21.56712043321347,,,,,,,,,,,,21.673487386392136,21.679709064133927,21.668648303704074,#000000,0.12827781646964243,21.69241538590174,-0.2526967389518247,44.42425006085709,0.681485130936565,False,True,False,True,False,0.18555017024695175,21.7414,,0.0,0.0,0.0,0.0,0,0.9805781391147238,0.9164408310749765,False,False,False,False,0.13592252509166322,0.1350511854444975,False,False,False,False,15470.0,18183.039468203737,False,False,False,False,675.8950622781763,False,False,False,False
2025-02-07 20:00:00+00:00,21.665,21.675,21.635,21.655,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70025670322974,21.70027872972356,21.75282788118296,21.736718771780563,21.715851913750587,21.57790573880952,21.555608124817333,,,,,,,,,,,,,,,,,,,,,,,,,,,21.647182852143484,21.64445567651633,21.664270328360082,21.739944781947777,21.738048630249736,21.734368506755317,21.688006253985886,21.599715699353908,21.567721611464403,,,,,,,,,,,,21.67269763775445,21.67706398047061,21.66930159341966,#000000,0.1263959173705744,21.691386659525918,-0.2878784400862919,44.277534630372756,0.1472245987851437,False,True,False,True,False,0.0,21.738100000000003,,0.0,0.0,0.0,0.0,0,0.9797479747974792,0.9176417641764166,False,False,False,False,0.13044978890688624,0.13275048717569188,False,False,False,False,14788.0,18130.403197378873,False,False,False,False,675.9897124754139,False,False,False,False
2025-02-10 15:00:00+00:00,21.62,21.69,21.595,21.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70025670322974,21.70027872972356,21.75282788118296,21.736718771780563,21.715851913750587,21.57790573880952,21.555608124817333,,,,,,,,,,,,,,,,,,,,,,,,,,,21.647182852143484,21.64445567651633,21.664270328360082,21.739944781947777,21.738048630249736,21.734368506755317,21.688006253985886,21.599715699353908,21.567721611464403,,,,,,,,,,,,21.67269763775445,21.67706398047061,21.66930159341966,#000000,0.12521002176172144,21.691386659525918,-0.2906050091993574,44.1797243433832,-0.4236211233088838,False,True,False,True,False,0.0,21.734500000000004,,0.0,0.0,0.0,0.0,0,0.9763498438197227,0.9170013386880846,False,False,False,False,0.12361973987975947,0.12818511352772566,False,False,False,False,14788.0,18078.582992768348,False,False,False,False,665.5092518168802,False,False,False,False
