date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_846,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_681,aVWAP_peak_655,aVWAP_peak_643,aVWAP_peak_631,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_258,aVWAP_peak_234,aVWAP_valley_887,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_611,aVWAP_valley_560,aVWAP_OB_bull_887,aVWAP_OB_bull_851,aVWAP_OB_bull_560,aVWAP_OB_bull_348,aVWAP_OB_bear_787,aVWAP_OB_bear_551,aVWAP_OB_bear_522,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,14.485,14.59,14.47,14.58,68563.0,,,,,,,,,,,,,,,,,,,,,,,14.525121701122112,,,,,,,,,,,,,,,,,,,,,,14.525121701122112,,"rgba(0, 255, 255, 0.75)",0.9264927959249483,13.254459276404413,1.4307080739599882,52.90504136671596,-2.0091482757756864,False,True,True,False,True,20.0,14.311499999999999,11.67145,0.0,0.0,0.0,0.0,1.054156674660272,0.8609112709832135,False,False,False,False,0.30231292248388153,0.29879635538573407,False,False,False,False,1438409.0,976861.948704167,False,False,False,False,41974.13695793724,False,False,False,False
2025-02-20 15:00:00+00:00,14.92,15.045,14.145,14.26,73439.0,,,,,,,,,,,,,,,,,,,,,,14.483333333333333,14.521111131439804,,,,,,,,,,,,,,,,,,,,,,14.502222232386568,,"rgba(38, 166, 154, 1.0)",0.9133745321805081,13.418463604864874,0.9213486532475542,47.94979879862325,3.2325744572506636,False,True,False,True,False,14.19360818620552,14.3334,11.69395,0.0,0.0,0.0,0.0,1.0458252427184467,0.8438834951456311,False,False,False,False,0.31039781182339315,0.3045970836045636,False,False,False,False,1364970.0,982879.1277940249,False,False,False,False,42461.96429192271,False,False,False,False
2025-02-20 16:00:00+00:00,14.28,14.425,13.97,14.155,44048.0,,,,,,,,,,,,,,,,,,,,,,14.370857910520597,14.502725667799405,,,,,,,,,,,,,,,,,,,,,,14.43679178916,,"rgba(38, 166, 154, 1.0)",0.8990425688144392,13.542521881668382,0.6812559711597284,43.15672609346888,-1.0566069534064653,False,True,False,True,False,12.134732416718169,14.3527,11.7156,0.0,0.0,0.0,0.0,1.038829380260138,0.8655317521040553,False,False,False,False,0.2615252961884739,0.28306118989651874,False,False,False,False,1320922.0,988120.1025569082,False,False,False,False,42486.55399282313,False,False,False,False
2025-02-20 17:00:00+00:00,14.155,14.24,14.06,14.235,12888.0,,,,,,,,,,,,,,,,,,,,,,14.351826219239372,14.49764042857363,,,,,,,,,,,,,,,,,,,,,,14.424733323906501,,"rgba(38, 166, 154, 1.0)",0.8861428311040166,13.541897545013637,0.7821565899515872,41.9870549885821,-2.018287197451322,False,True,False,True,False,13.243031542969351,14.363499999999998,11.7378,0.0,0.0,0.0,0.0,1.049605845029802,0.8698327244760625,False,False,False,False,0.25532990136331823,0.2691955456299185,False,False,False,False,1333810.0,993479.6358505995,False,False,False,False,42027.66168285688,False,False,False,False
2025-02-20 18:00:00+00:00,14.215,14.335,14.19,14.285,15965.0,,,,,,,,,,,,,,,,,,,,,,14.342899366771444,14.493304112581232,,,,,,,,,,,,,,,,,,,,,,14.418101739676338,,"rgba(38, 166, 154, 1.0)",0.8753193908716749,13.543935170315775,0.8466222014643657,42.42309491945814,-2.018287197451322,False,True,False,True,False,13.929673607254148,14.3763,11.76035,0.0,0.0,0.0,0.0,1.052449567723343,0.8664745437079732,False,False,False,False,0.2686796531132329,0.2689375993715757,False,False,False,False,1349775.0,999003.5949846987,False,False,False,False,41623.58940870406,False,False,False,False
2025-02-20 19:00:00+00:00,14.285,14.405,14.28,14.365,6140.0,,,,,,,,,,,,,,,,,,,,,,14.34318529206016,14.49226189221192,,,,,,,,,,,,,,,,,,,,,,14.417723592136038,,"rgba(0, 255, 255, 0.75)",0.8617303982564396,13.545405164542464,0.9511035436556989,44.56826291656252,-2.018287197451322,False,True,False,True,True,15.018492676426984,14.3938,11.783500000000002,0.0,0.0,0.0,0.0,1.0541162924582612,0.8645173671080406,False,False,False,False,0.27844022444387373,0.2736889119077247,False,False,False,False,1355915.0,1004537.1051399746,False,False,False,False,41073.45623957686,False,False,False,False
2025-02-20 20:00:00+00:00,14.37,14.425,14.34,14.34,64055.0,,,,,,,,,,,,,,,,,,,,,,14.350624541067264,14.483522201230581,,,,,,,,,,,,,,,,,,,,,,14.417073371148923,,"rgba(38, 166, 154, 1.0)",0.847378325794889,13.558274729107287,0.9225221451816221,45.455353315166235,-2.018287197451322,False,True,False,True,True,14.509608343911786,14.4087,11.806275000000001,0.0,0.0,0.0,0.0,1.0564841498559077,0.864361191162344,False,False,False,False,0.28317410398994525,0.278431507948835,False,False,False,False,1291860.0,1008991.7236649363,False,False,False,False,41429.759243614426,False,False,False,False
2025-02-21 15:00:00+00:00,14.37,14.725,14.36,14.535,46040.0,,,,,,,,,,,,,,,,,,,,,,14.383829705798343,14.486246852093634,,,,,,,,,,,,,,,,,,,,,,14.435038278945989,,"rgba(0, 255, 255, 0.75)",0.8339361405325996,13.572769278530572,1.1538422124923047,50.0283389011622,-5.764426448705443,False,True,False,False,True,17.114132654603008,14.425800000000002,11.83,0.0,0.0,0.0,0.0,1.0534698521046646,0.8534319302237393,False,False,False,False,0.30322592948227556,0.29082871871555527,False,False,False,False,1337900.0,1014091.0767864101,False,False,False,False,41501.23584448862,False,False,False,False
2025-02-21 16:00:00+00:00,14.535,14.71,14.47,14.615,33965.0,,,,,,,,,,,,,,,,,,,,,,14.408398451024032,14.490098927150886,,,,,,,,,,,,,,,,,,,,,,14.449248689087458,,"rgba(0, 255, 255, 0.75)",0.8197901731100758,13.583496608789401,1.2582529347690725,54.364216649900754,-1.7012782849986152,False,True,True,False,True,18.139042088788486,14.445500000000003,11.854225,0.0,0.0,0.0,0.0,1.058058435438266,0.8557964184731387,False,False,False,False,0.2981206637070269,0.2944746912112911,False,False,False,False,1371865.0,1019637.9593168533,False,False,False,False,41384.3949786826,False,False,False,False
2025-02-21 17:00:00+00:00,14.615,14.665,14.375,14.395,22892.0,,,,,,,,,,,,,,,,,,,,,,14.413410313723526,14.489832571033944,,,,,,,,,,,,,,,,,,,,,,14.451621442378734,,"rgba(0, 255, 255, 0.75)",0.8035475285448584,13.587929223208238,1.0043846171156583,52.49797531224195,-1.7012782849986152,False,True,True,False,True,13.730524163826821,14.4519,11.877975,0.0,0.0,0.0,0.0,1.0569834628412036,0.8698944012751547,False,False,False,False,0.28639815015797915,0.29043642068463515,False,False,False,False,1348973.0,1024743.9289398479,False,False,False,False,41097.69118056348,False,False,False,False
2025-02-21 18:00:00+00:00,14.4,14.49,14.35,14.405,19061.0,,,,,,,,,,,,,,,,,,,,,,14.413499831114185,14.488448076659266,,,,,,,,,,,,,,,,,,,,,,14.450973953886725,,"rgba(0, 255, 255, 0.75)",0.7806416106794737,13.59058439638782,1.043264402602506,51.44925849167969,-1.7012782849986152,False,True,False,False,False,13.864740027619842,14.4598,11.902725,0.0,0.0,0.0,0.0,1.0545199438765283,0.8717177791140511,False,False,False,False,0.2675027620392432,0.2789695913619392,False,False,False,False,1368034.0,1030066.255622951,False,False,False,False,40756.03705373304,False,False,False,False
2025-02-21 19:00:00+00:00,14.405,14.44,14.325,14.345,15140.0,,,,,,,,,,,,,,,,,,,,,,14.411637483869812,14.486732646448493,,,,,,,,,,,,,,,,,,,,,,14.449185065159153,,"rgba(0, 255, 255, 0.75)",0.7538249312850728,13.592180432002975,0.9986663172756399,49.57046878013655,-1.7012782849986152,False,True,False,False,False,12.688682929016537,14.4674,11.927475,0.0,0.0,0.0,0.0,1.0455731780766913,0.8761292913069665,False,False,False,False,0.260294977512962,0.2696322844374506,False,False,False,False,1352894.0,1035071.3369311222,False,False,False,False,40358.88919243485,False,False,False,False
2025-02-21 20:00:00+00:00,14.345,14.45,14.33,14.45,83055.0,,,,,,,,,,,,,,,,,,,,,,14.4113260459031,14.481085055236488,,,,,,,,,,,,,,,,,,,,,,14.446205550569793,,"rgba(0, 255, 255, 0.75)",0.724566524653579,13.603187333257342,1.1687162433394578,50.552451878587476,-1.7012782849986152,False,True,False,False,False,14.127262014745344,14.4773,11.952749999999998,0.0,0.0,0.0,0.0,1.0435830488049809,0.8768829082145011,False,False,False,False,0.25995727347384306,0.26479477895564685,False,False,False,False,1435949.0,1041286.4944980816,False,False,False,False,41020.84439875369,False,False,False,False
2025-02-24 15:00:00+00:00,13.485,13.605,13.315,13.33,76716.0,,,,,,,,,,,,,,,,,,,,,,14.26269789158895,14.413328535934578,,,,,,,,,,,,,,,,,,,,,,14.338013213761764,,#000000,0.6968507020164486,13.570740317857123,-0.34546900384903406,40.7474254473732,-2.8246886761048273,False,True,False,True,False,0.0,14.464400000000001,11.972475000000001,0.0,0.0,0.0,0.0,1.0248013950784731,0.8862623522573146,False,False,False,False,0.09689254542892595,0.1808436621922864,False,False,False,False,1359233.0,1046215.8976841578,False,False,False,False,41574.257663889286,False,False,False,False
2025-02-24 16:00:00+00:00,13.335,13.58,13.33,13.49,30449.0,,,,,,,,,,,,,,,,,,,,,,14.218130049235118,14.390000165909154,,,,,,,,,,,,,,,,,,,,,,14.304065107572136,,"rgba(38, 166, 154, 0.5)",0.6664412817209764,13.560854106035329,-0.10631710246454044,36.513918317400254,-6.497668604919532,False,True,False,True,False,0.0,14.454500000000001,11.993699999999999,0.0,0.0,0.0,0.0,1.0230933436832912,0.891907626625267,False,False,False,False,0.08190539836461393,0.13137453027845017,False,False,False,False,1389682.0,1051540.9535340157,False,False,False,False,41401.773048945266,False,False,False,False
2025-02-24 17:00:00+00:00,13.485,13.545,13.435,13.435,42124.0,,,,,,,,,,,,,,,,,,,,,,14.164469199871894,14.359724929693577,,,,,,,,,,,,,,,,,,,,,,14.262097064782736,,"rgba(38, 166, 154, 0.5)",0.6360324089424536,13.54873325062028,-0.17881675370817496,33.38519687390546,-9.234317018430787,False,True,False,True,False,0.0,14.4309,12.01405,0.0,0.0,0.0,0.0,1.0173489278752437,0.9001949317738792,False,False,False,False,0.07737822506733305,0.10437637767289161,False,False,False,False,1347558.0,1056130.3651071317,False,False,False,False,41412.970366015885,False,False,False,False
2025-02-24 18:00:00+00:00,13.435,13.48,13.375,13.39,52281.0,,,,,,,,,,,,,,,,,,,,,,14.103078666202904,14.322589302474675,,,,,,,,,,,,,,,,,,,,,,14.21283398433879,,#000000,0.6130532213863387,13.5341629047623,-0.23515561085593026,31.0345998695042,-11.394147027509,False,True,False,True,False,0.0,14.4089,12.033124999999998,0.0,0.0,0.0,0.0,1.0086122528870622,0.9082012135447253,False,False,False,False,0.060976737947923805,0.08267655781040771,False,False,False,False,1295277.0,1059838.0648729126,False,False,False,False,41581.46694948851,False,False,False,False
2025-02-24 19:00:00+00:00,13.39,13.46,13.36,13.445,36669.0,,,,,,,,,,,,,,,,,,,,,,14.066057334101812,14.298417081903482,,,,,,,,,,,,,,,,,,,,,,14.182237208002647,,"rgba(38, 166, 154, 0.5)",0.5887927945847073,13.52517124613322,-0.13616207071584083,30.417934631036992,-12.129904989242206,False,True,False,True,False,0.0,14.387599999999999,12.052625,0.0,0.0,0.0,0.0,1.0049077345897135,0.9104829210836277,False,False,False,False,0.045838035794778034,0.06425729680259287,False,False,False,False,1331946.0,1064056.7925493016,False,False,False,False,41505.30467120186,False,False,False,False
2025-02-24 20:00:00+00:00,13.445,13.455,13.3,13.37,92125.0,,,,,,,,,,,,,,,,,,,,,,13.983059497052786,14.240102766057841,,,,,,,,,,,,,,,,,,,,,,14.111581131555313,,"rgba(38, 166, 154, 0.5)",0.5710746389423693,13.503895272936232,-0.2344619491144043,29.461580944837245,-13.364929064901048,False,True,False,True,False,0.0,14.365699999999999,12.071699999999998,0.0,0.0,0.0,0.0,0.9968565815324165,0.9163064833005895,False,False,False,False,0.0347903642598443,0.04952383053121859,False,False,False,False,1239821.0,1066781.8190214054,False,False,False,False,42290.106149167725,False,False,False,False
2025-02-25 15:00:00+00:00,13.7,13.7,13.475,13.595,30585.0,,,,,,,,,,,,,,,,,,,,,,13.967987823199444,14.226752831117677,,,,,,,,,,,,,,,,,,,,,,14.097370327158561,,"rgba(38, 166, 154, 0.5)",0.5504605524646917,13.500447160091685,0.17177041930607817,32.66563665757407,-13.364929064901048,False,True,False,True,False,0.1007623114042886,14.348500000000001,12.09175,0.0,0.0,0.0,0.0,0.9970737417089349,0.906359734685915,False,False,False,False,0.06398357310881504,0.056753701820016815,False,False,False,False,1270406.0,1069938.783067585,False,False,False,False,42108.63163522714,False,False,False,False
2025-02-25 16:00:00+00:00,13.6,13.64,13.46,13.485,18858.0,,,,,,,,,,,,,,,,,,,,,,13.957833438457474,14.218020376266306,,,,,,,,,,,,,,,,,,,,,,14.08792690736189,,"rgba(38, 166, 154, 0.5)",0.5308374906139872,13.497963607165556,-0.024421046732328384,33.75383934817249,-13.364929064901048,False,True,False,True,True,0.0,14.3289,12.111400000000001,0.0,0.0,0.0,0.0,0.9917904612978892,0.916340891321345,False,False,False,False,0.033325520018032684,0.04503961091902475,False,False,False,False,1251548.0,1072754.429841731,False,False,False,False,41748.15672615385,False,False,False,False
2025-02-25 17:00:00+00:00,13.485,13.51,13.405,13.455,16633.0,,,,,,,,,,,,,,,,,,,,,,13.947827884790813,14.20971578515011,,,,,,,,,,,,,,,,,,,,,,14.07877183497046,,"rgba(38, 166, 154, 0.5)",0.5121030653583932,13.495372067246205,-0.07883582422602851,34.190799019375184,-13.364929064901048,False,True,False,True,True,0.0,14.304599999999999,12.130900000000002,0.0,0.0,0.0,0.0,0.9863040889241762,0.9346963080587535,False,False,False,False,0.012243913194933514,0.028641762056979134,False,False,False,False,1234915.0,1075268.5472085257,False,False,False,False,41358.77445132976,False,False,False,False
2025-02-25 18:00:00+00:00,13.455,13.48,13.355,13.445,14992.0,,,,,,,,,,,,,,,,,,,,,,13.938615451429829,14.202092171937739,,,,,,,,,,,,,,,,,,,,,,14.070353811683784,,"rgba(38, 166, 154, 0.5)",0.5035798692209585,13.492928651194678,-0.09517586806800564,34.3774661363787,-13.364929064901048,False,True,False,True,True,0.0,14.2818,12.150349999999998,0.0,0.0,0.0,0.0,0.9870155813024373,0.9354774270874952,False,False,False,False,0.003132009097619482,0.01588688557729931,False,False,False,False,1219923.0,1077511.2519029672,False,False,False,False,40949.987250533944,False,False,False,False
2025-02-25 19:00:00+00:00,13.44,13.445,13.31,13.32,14528.0,,,,,,,,,,,,,,,,,,,,,,13.928842822719503,14.194206144106461,,,,,,,,,,,,,,,,,,,,,,14.061524483412981,,"rgba(38, 166, 154, 0.5)",0.4947656921109253,13.490233870265277,-0.3440696737459119,33.20665949912763,-13.364929064901048,False,True,False,True,True,0.0,14.253599999999999,12.169175000000001,0.0,0.0,0.0,0.0,0.9852206910325545,0.9306970241661674,False,False,False,False,-0.010384999878465372,0.0027509428494169683,False,False,False,False,1205395.0,1079493.9456719134,False,False,False,False,40540.34403734737,False,False,False,False
2025-02-25 20:00:00+00:00,13.325,13.49,13.265,13.395,86378.0,,,,,,,,,,,,,,,,,,,,,,13.879191897798375,14.151518405677594,,,,,,,,,,,,,,,,,,,,,,14.015355151737985,,"rgba(38, 166, 154, 0.5)",0.4902681285151531,13.532839687150156,-0.28115163750828337,34.043418066467765,-13.364929064901048,False,True,False,True,True,0.0,14.225700000000002,12.188375,0.0,0.0,0.0,0.0,0.9797498511018464,0.930911256700417,False,False,False,False,-0.010384999878465372,-0.003817028514524202,False,False,False,False,1291773.0,1082785.0938010311,False,False,False,False,41251.00537010167,False,False,False,False
2025-02-26 15:00:00+00:00,13.475,13.685,13.42,13.645,35308.0,,,,,,,,,,,,,,,,,,,,,,13.868579469299378,14.139549242476221,,,,,,,,,,,,,,,,,,,,,,14.004064355887799,,"rgba(38, 166, 154, 1.0)",0.480637930067668,13.533648815962863,0.2316737341588079,39.065587030926565,-16.008184817036124,False,True,False,True,True,1.0064742388371748,14.201500000000001,12.208825,0.0,0.0,0.0,0.0,0.9846577498033046,0.9225019669551534,False,False,False,False,0.0300089922643756,0.0130959818749257,False,False,False,False,1327081.0,1086572.6272304724,False,False,False,False,41158.865751960555,False,False,False,False
2025-02-26 16:00:00+00:00,13.65,13.695,13.555,13.635,13812.0,,,,,,,,,,,,,,,,,,,,,,13.86525502615182,14.13537096178946,,,,,,,,,,,,,,,,,,,,,,14.00031299397064,,"rgba(38, 166, 154, 1.0)",0.47030866805020266,13.534006435900302,0.2147388958795823,42.26164886256962,-12.953230718497032,False,True,False,True,True,0.865164182017061,14.1784,12.229225000000001,0.0,0.0,0.0,0.0,0.9915636649009223,0.9215224641946246,False,False,False,False,0.02657927763264228,0.01983762975378399,False,False,False,False,1313269.0,1090087.2996765114,False,False,False,False,40734.88333720147,False,False,False,False
2025-02-26 17:00:00+00:00,13.635,13.645,13.55,13.575,12636.0,,,,,,,,,,,,,,,,,,,,,,13.861814004734288,14.13132331108233,,,,,,,,,,,,,,,,,,,,,,13.996568657908309,,"rgba(38, 166, 154, 1.0)",0.4614137890057004,13.533784002732098,0.08932545634736586,43.43553631248906,-11.778445779513412,False,False,False,True,True,0.011328080789589023,14.1566,12.25055,0.0,0.0,0.0,0.0,0.9892878397143425,0.9317595715135886,False,False,False,False,0.01977784618378408,0.019807737968784035,False,False,False,False,1300633.0,1093351.5741001314,False,False,False,False,40299.24173507431,False,False,False,False
2025-02-26 18:00:00+00:00,13.575,13.62,13.43,13.455,13630.0,,,,,,,,,,,,,,,,,,,,,,13.85702217467191,14.126322527325785,,,,,,,,,,,,,,,,,,,,,,13.991672350998847,,"rgba(38, 166, 154, 0.5)",0.46564640724104056,13.532561801042345,-0.16656802207902577,42.429699609714866,-11.778445779513412,False,True,False,True,True,0.0,14.1328,12.271125,0.0,0.0,0.0,0.0,0.9784924623115577,0.9503517587939698,False,False,False,False,0.0018539222792747995,0.010830830124029417,False,False,False,False,1287003.0,1096353.9217885016,False,False,False,False,39885.76511902665,False,False,False,False
2025-02-26 19:00:00+00:00,13.455,13.5,13.41,13.445,8253.0,,,,,,,,,,,,,,,,,,,,,,13.853782596485793,14.123093668354567,,,,,,,,,,,,,,,,,,,,,,13.98843813242018,,"rgba(38, 166, 154, 0.5)",0.46930032260025706,13.531529464469957,-0.18437972509910427,41.61273361125279,-11.778445779513412,False,True,False,True,True,0.0,14.108400000000001,12.291575,0.0,0.0,0.0,0.0,0.9663422546634225,0.9572181670721815,False,False,False,False,-0.015450679345819318,-0.0023099246108949506,False,False,False,False,1278750.0,1099181.767962323,False,False,False,False,39395.334652064994,False,False,False,False
2025-02-26 20:00:00+00:00,13.445,13.555,13.425,13.545,46958.0,,,,,,,,,,,,,,,,,,,,,,13.838757345542534,14.106796872618387,,,,,,,,,,,,,,,,,,,,,,13.972777109080461,,"rgba(38, 166, 154, 0.5)",0.46825622461618643,13.527643376804555,0.03706650821283066,43.24758625839094,-11.509925508215815,False,False,False,True,True,0.0,14.086099999999998,12.312775000000002,0.0,0.0,0.0,0.0,0.9639070146818925,0.9561582381729201,False,False,False,False,-0.006797869624194762,-0.004553897117544856,False,False,False,False,1325708.0,1102693.8025675584,False,False,False,False,39512.58527761437,False,False,False,False
2025-02-27 15:00:00+00:00,13.34,13.58,13.28,13.485,10596.0,,,,,,,,,,,,,,,,,,,,,,13.834962756718298,14.102881524616969,,,,,,,,,,,,,,,,,,,,,,13.968922140667633,,"rgba(38, 166, 154, 0.5)",0.47026982862142486,13.526395634231918,-0.08802528189670945,43.27541414326454,-11.194786257123177,False,False,False,True,True,0.0,14.0645,12.333825,0.0,0.0,0.0,0.0,0.9618893168457329,0.9470910196634907,False,False,False,False,-0.021632598865366823,-0.01309324799145584,False,False,False,False,1315112.0,1105987.1079541077,False,False,False,False,39064.26612602345,False,False,False,False
2025-02-27 16:00:00+00:00,13.485,13.515,13.4,13.435,21479.0,,,,,,,,,,,,,,,,,,,,,,13.827524931831007,14.095105785486902,,,,,,,,,,,,,,,,,,,,,,13.961315358658954,,"rgba(38, 166, 154, 0.5)",0.4745854046493834,13.523966193482863,-0.18746087134430442,42.4224370699138,-11.194786257123177,False,False,False,True,True,0.0,14.043299999999999,12.354675,0.0,0.0,0.0,0.0,0.9644535240040859,0.9575076608784473,False,False,False,False,-0.014832560127512561,-0.0139629040594842,False,False,False,False,1293633.0,1108896.346590478,False,False,False,False,38791.62634112386,False,False,False,False
2025-02-27 17:00:00+00:00,13.435,13.465,13.36,13.375,21019.0,,,,,,,,,,,,,,,,,,,,,,13.819591664702363,14.087097789507146,,,,,,,,,,,,,,,,,,,,,,13.953344727104755,,"rgba(38, 166, 154, 0.5)",0.47940735748873026,13.521093973449142,-0.30473869699126704,40.831490028518175,-11.194786257123177,False,True,False,True,False,0.0,14.0209,12.375224999999999,0.0,0.0,0.0,0.0,0.9788381742738589,0.9589211618257262,False,False,False,False,-0.025960898268977104,-0.019961901164230654,False,False,False,False,1272614.0,1111434.6047828735,False,False,False,False,38516.08174668783,False,False,False,False
2025-02-27 18:00:00+00:00,13.375,13.43,13.37,13.4,18209.0,,,,,,,,,,,,,,,,,,,,,,13.812953232151038,14.080308057952264,,,,,,,,,,,,,,,,,,,,,,13.946630645051652,,"rgba(38, 166, 154, 0.5)",0.4874504086579618,13.518707770441438,-0.24352789193112212,40.47964835553827,-11.194786257123177,False,True,False,True,False,0.0,13.999,12.395649999999998,0.0,0.0,0.0,0.0,0.9814814814814815,0.9527673741156885,False,False,False,False,-0.029053126761103894,-0.024507513962667274,False,False,False,False,1290823.0,1114215.8202125963,False,False,False,False,38201.24326999499,False,False,False,False
2025-02-27 19:00:00+00:00,13.405,13.42,13.3,13.305,18381.0,,,,,,,,,,,,,,,,,,,,,,13.805544811299914,14.073012809835202,,,,,,,,,,,,,,,,,,,,,,13.939278810567558,,#000000,0.49707045379498205,13.51582319743726,-0.42413142005864485,38.55803338066744,-7.794154320331259,False,True,False,True,False,0.0,13.9752,12.41525,0.0,0.0,0.0,0.0,0.9779763141491793,0.9520049864949095,False,False,False,False,-0.0389522837342423,-0.031729898848454785,False,False,False,False,1272442.0,1116668.9392790678,False,False,False,False,37893.952676661735,False,False,False,False
2025-02-27 20:00:00+00:00,13.305,13.305,13.09,13.21,43107.0,,,,,,,,,,,,,,,,,,,,,,13.784074113023,14.053287165531355,,,,,,,,,,,,,,,,,,,,,,13.918680639277177,,#000000,0.5083814007697,13.506504740105017,-0.5832328634684545,35.8279399793307,-10.470517244176612,False,True,False,True,False,0.0,13.9495,12.434250000000002,0.0,0.0,0.0,0.0,0.9746309003950927,0.9575795383655645,False,False,False,False,-0.07926673344730507,-0.05549831614787993,False,False,False,False,1229335.0,1118415.6999104,False,False,False,False,37974.77511578326,False,False,False,False
2025-02-28 15:00:00+00:00,12.89,12.96,12.7,12.895,91208.0,,,,,,,,,,,,,,,,,,,,,,13.718838163976981,13.998361723844438,,,,,,,,,,,,,,,,,,,,,,13.85859994391071,,#000000,0.5279462588674783,13.475182030261074,-1.0989414557187116,30.784968523514763,-15.122865759876177,False,True,False,True,False,0.0,13.9175,12.451975,0.0,0.0,0.0,0.0,0.9570552147239263,0.9597137014314927,False,False,False,False,-0.17160881855326432,-0.11355356735057212,False,False,False,False,1138127.0,1118721.3014621767,False,False,False,False,38800.09643181763,False,False,False,False
2025-02-28 16:00:00+00:00,12.895,12.955,12.815,12.855,48547.0,,,,,,,,,,,,,,,,,,,,,,13.688541794701699,13.9716798960696,,,,,,,,,,,,,,,,,,,,,,13.83011084538565,,#000000,0.5477347043106005,13.461032803432081,-1.1064349194284786,27.122815759518833,-18.3324911944624,False,True,False,True,False,0.0,13.8847,12.4694,0.0,0.0,0.0,0.0,0.96340964840556,0.9597301717089124,False,False,False,False,-0.15764130650613628,-0.1355974369283542,False,False,False,False,1089580.0,1118269.498338732,False,False,False,False,38951.21121582045,False,False,False,False
2025-02-28 17:00:00+00:00,12.855,12.9,12.815,12.825,26938.0,,,,,,,,,,,,,,,,,,,,,,13.672097507058313,13.95704565713927,,,,,,,,,,,,,,,,,,,,,,13.814571582098791,,#000000,0.5673592773097701,13.453327895964796,-1.1074603361455886,24.447706779592707,-20.632259507414453,False,True,False,True,False,0.0,13.854199999999999,12.48555,0.0,0.0,0.0,0.0,0.9695273631840795,0.9670398009950248,False,False,False,False,-0.16461710531198162,-0.15010727112016792,False,False,False,False,1062642.0,1117407.0565040228,False,False,False,False,38764.95987914105,False,False,False,False
2025-02-28 18:00:00+00:00,12.82,12.905,12.815,12.86,24627.0,,,,,,,,,,,,,,,,,,,,,,13.657850131625128,13.944152800027869,,,,,,,,,,,,,,,,,,,,,,13.801001465826499,,#000000,0.5816453673272478,13.44668102029976,-1.0086576000693557,23.86189839923955,-21.1160703713886,False,True,False,True,False,0.0,13.8202,12.502025000000001,0.0,0.0,0.0,0.0,0.9584984358706986,0.9695516162669447,False,False,False,False,-0.1639822952132375,-0.15704478316670273,False,False,False,False,1087269.0,1116939.799814038,False,False,False,False,38545.76670272026,False,False,False,False
2025-02-28 19:00:00+00:00,12.865,12.895,12.835,12.89,39645.0,,,,,,,,,,,,,,,,,,,,,,13.63630196688927,13.924269982980055,,,,,,,,,,,,,,,,,,,,,,13.780285974934664,,#000000,0.5952841550261032,13.436654837548542,-0.9183090679182787,24.52958489625658,-21.1160703713886,False,True,False,True,False,0.0,13.788999999999998,12.51875,0.0,0.0,0.0,0.0,0.9629785443836769,0.9669751787968027,False,False,False,False,-0.16271306736024058,-0.15987892526347164,False,False,False,False,1126914.0,1117094.438576611,False,False,False,False,38562.80907942227,False,False,False,False
2025-02-28 20:00:00+00:00,12.885,12.955,12.875,12.93,130558.0,,,,,,,,,,,,,,,,,,,,,,13.576884752481623,13.866400238336938,,,,,,,,,,,,,,,,,,,,,,13.72164249540928,,#000000,0.6066531876533803,13.409094747577608,-0.7897341633212451,26.408544908619987,-21.1160703713886,False,True,False,True,True,0.0,13.758500000000002,12.535274999999999,0.0,0.0,0.0,0.0,0.9588694368276736,0.964986289812276,False,False,False,False,-0.15004863587167,-0.15496378056757082,False,False,False,False,1257472.0,1119270.8348777487,False,False,False,False,39989.09110919867,False,False,False,False
