date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_792,aVWAP_peak_761,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_754,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_549,aVWAP_valley_521,aVWAP_valley_456,aVWAP_OB_bull_655,aVWAP_OB_bull_589,aVWAP_OB_bull_563,aVWAP_OB_bull_521,aVWAP_OB_bull_456,aVWAP_OB_bear_761,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,38.755,38.865,38.755,38.855,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3991729400096341,38.11286897150802,1.859171687524871,60.07194746078518,18.673122767360667,False,False,True,False,True,8.920537876080996,38.0989,37.706424999999996,0.0,0.0,0.0,0.0,0.9947467166979362,0.9380863039399624,False,False,False,False,0.23268325354632768,0.25298871646796495,False,False,False,False,21131.0,16408.307581720877,False,False,False,False,293.5119671021,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.855,38.97,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4088327925352241,38.13145335035043,2.0510748280480096,60.0660613635226,18.184664759307324,False,False,True,False,True,9.958271506452466,38.1225,37.71995,0.0,0.0,0.0,0.0,1.0115991633390378,0.9235596120935539,False,False,False,False,0.27828515129638054,0.26563693388217274,False,False,False,False,21544.0,16487.93071998877,False,False,False,False,295.36449474392793,False,False,False,False
2025-02-20 18:00:00+00:00,38.97,38.97,38.72,38.72,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4090572329390056,38.1676278824751,1.350354114401543,57.52623930487975,15.214643503131839,False,True,True,False,False,7.098249454711798,38.141299999999994,37.730925,0.0,0.0,0.0,0.0,1.0110455151399735,0.921538754522948,False,False,False,False,0.2434117306659612,0.25452433227406696,False,False,False,False,20229.0,16545.93179409747,False,False,False,False,311.17279715099886,False,False,False,False
2025-02-20 19:00:00+00:00,38.62,38.84,38.61,38.84,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41304747453060564,38.17902224314057,1.6002464549882014,56.847931627407476,14.021302939055829,False,True,True,False,False,8.19968075338657,38.1637,37.74305,0.0,0.0,0.0,0.0,1.0144872283644681,0.917460922607701,False,False,False,False,0.20684084688288332,0.23068258957847515,False,False,False,False,20714.0,16610.55300659208,False,False,False,False,313.8677925440066,False,False,False,False
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4162569156419071,38.24427839242858,1.4071156191319425,56.28535884386426,12.898431533974602,False,True,True,False,False,8.085078763966752,38.1837,37.755725000000005,0.0,0.0,0.0,0.0,1.0217308425467022,0.9092642012962254,False,False,False,False,0.26115837357510463,0.2459204815767899,False,False,False,False,18352.0,16637.55218478445,False,False,False,False,345.6217802565026,False,False,False,False
2025-02-21 15:00:00+00:00,38.83,39.02,38.745,38.745,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4147429465483464,38.2450470853164,1.2054524829039317,54.917844007815084,11.044554156141608,False,True,True,False,False,7.104170117633522,38.203700000000005,37.7684,0.0,0.0,0.0,0.0,1.0213414634146343,0.9092987804878047,False,False,False,False,0.2549679018917947,0.2504441917342923,False,False,False,False,18317.0,16663.590135407947,False,False,False,False,340.8059387021382,False,False,False,False
2025-02-21 16:00:00+00:00,38.745,38.995,38.74,38.74,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4181457567329435,38.247355657434696,1.1781641559977436,53.94425579885341,9.611984335401395,False,True,True,False,False,7.046028368549077,38.224700000000006,37.780375,0.0,0.0,0.0,0.0,1.0333780932284675,0.9038941108766546,False,False,False,False,0.2503375935804367,0.25039089265736447,False,False,False,False,18208.0,16687.53447439387,False,False,False,False,337.2120481796244,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.55,38.55,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4185550864106801,38.24745916315351,0.7228220290928226,51.00619097445333,6.447268620441136,False,True,False,False,False,4.8533568504539275,38.2382,37.7902,0.0,0.0,0.0,0.0,1.0410125588697015,0.8948194662480377,False,False,False,False,0.18276554711197895,0.2165782198846717,False,False,False,False,18197.0,16710.937040682336,False,False,False,False,332.1544970450566,False,False,False,False
2025-02-21 18:00:00+00:00,38.55,38.55,38.23,38.23,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41759659830847545,38.24718821210851,-0.041159847034524764,46.03660322327809,1.6119399685853963,False,True,False,True,False,1.34682880499102,38.247,37.79855,0.0,0.0,0.0,0.0,1.025252525252525,0.8943278943278945,False,False,False,False,0.10727013683646254,0.16192417836056713,False,False,False,False,18150.0,16733.248094315168,False,False,False,False,327.73349709086966,False,False,False,False
2025-02-21 19:00:00+00:00,38.23,38.23,38.025,38.025,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4168299283749673,38.2519072151939,-0.5443640193460042,41.20670275817891,-2.8720580962516777,False,True,False,True,False,0.0,38.251,37.805725,0.0,0.0,0.0,0.0,1.0152922957801005,0.9111498257839722,False,False,False,False,0.030800060177366657,0.0963621192689669,False,False,False,False,17764.0,16749.22874401571,False,False,False,False,328.63685372511975,False,False,False,False
2025-02-21 20:00:00+00:00,38.025,38.28,38.025,38.08,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4143576598425101,38.24440641827313,-0.39677417411716054,38.82314318317807,-5.032733743407462,False,True,False,True,False,0.0,38.2566,37.812200000000004,0.0,0.0,0.0,0.0,1.0136617279199536,0.9107177217625555,False,False,False,False,0.03805346742461965,0.06720779334679328,False,False,False,False,17976.0,16768.24845341081,False,False,False,False,326.828530411552,False,False,False,False
2025-02-24 15:00:00+00:00,38.08,38.265,38.08,38.265,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4111319575104532,38.24490584418989,0.04887519795782995,39.91162602096202,-5.032733743407462,False,True,False,True,False,1.69838409123928,38.2623,37.8197,0.0,0.0,0.0,0.0,1.018596625766871,0.9083588957055216,False,False,False,False,0.04385903959906745,0.055533416472930364,False,False,False,False,18003.0,16787.39188824165,False,False,False,False,322.18002606408606,False,False,False,False
2025-02-24 16:00:00+00:00,38.265,38.325,38.265,38.325,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4106364539311965,38.24524471223542,0.19422359364604158,41.458708482104875,-5.032733743407462,False,True,False,True,True,2.3084998258513068,38.266999999999996,37.828224999999996,0.0,0.0,0.0,0.0,1.0278792539896173,0.9054028071524706,False,False,False,False,0.07949743632225502,0.0675154263975927,False,False,False,False,18009.0,16806.331548889066,False,False,False,False,317.2780101561157,False,False,False,False
2025-02-24 17:00:00+00:00,38.325,38.47,38.325,38.47,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41009586881790405,38.248209813627014,0.5408252148754686,44.40660102822092,-5.032733743407462,False,True,False,True,True,3.7705060180529237,38.278400000000005,37.838175,0.0,0.0,0.0,0.0,1.0301575105647331,0.8993469074145217,False,False,False,False,0.10946919825442981,0.08849231232601126,False,False,False,False,18041.0,16825.473695417917,False,False,False,False,312.8550952699744,False,False,False,False
2025-02-24 18:00:00+00:00,38.475,38.565,38.415,38.415,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4085203138728065,38.257635255826024,0.38520665638911394,45.66136507238805,-10.2778127385969,False,True,False,True,True,3.1620486900166327,38.2943,37.847125,0.0,0.0,0.0,0.0,1.0301806997308725,0.9009996155324876,False,False,False,False,0.1366846144853377,0.11258846340567448,False,False,False,False,17914.0,16842.35007223314,False,False,False,False,309.9736209247035,False,False,False,False
2025-02-24 19:00:00+00:00,38.415,38.67,38.415,38.45,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.408188130093758,38.27555081978152,0.42737445642628397,47.00653367724527,-8.75325549167966,False,True,False,True,True,3.5205797549793907,38.3077,37.857925,0.0,0.0,0.0,0.0,1.0236265847099502,0.906069919323857,False,False,False,False,0.1522186321088332,0.13240354775725385,False,False,False,False,18370.0,16866.03456723728,False,False,False,False,312.2375957940879,False,False,False,False
2025-02-24 20:00:00+00:00,38.45,38.45,38.24,38.315,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40595264446661555,38.27246864273313,0.104769257810229,46.02665935872715,-8.75325549167966,False,True,False,True,True,2.007897312028927,38.320699999999995,37.86745,0.0,0.0,0.0,0.0,1.007837889504875,0.9181800802905753,False,False,False,False,0.09409669598569442,0.11325012187147414,False,False,False,False,17675.0,16878.576666970035,False,False,False,False,318.1718966344896,False,False,False,False
2025-02-25 15:00:00+00:00,38.44,38.7,38.42,38.7,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4028960476662852,38.276770023506515,1.0504694174712905,50.34346419762354,-5.222073303116275,False,True,False,False,True,5.882719652879523,38.3365,37.878299999999996,0.0,0.0,0.0,0.0,1.0123246113007203,0.9069017823284032,False,False,False,False,0.1574125165181979,0.13533131919483601,False,False,False,False,17834.0,16893.389431823212,False,False,False,False,315.7041152913192,False,False,False,False
2025-02-25 16:00:00+00:00,38.555,38.595,38.37,38.37,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39668368500082507,38.277084906593785,0.234229682034992,49.20131249911299,-5.222073303116275,False,True,False,False,True,2.2939265208650745,38.350500000000004,37.8863,0.0,0.0,0.0,0.0,1.0045163718479484,0.9079789235980429,False,False,False,False,0.13447098189932088,0.13490115054707846,False,False,False,False,17792.0,16907.32137861665,False,False,False,False,311.4606406356399,False,False,False,False
2025-02-25 17:00:00+00:00,38.37,38.5,38.37,38.5,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3971028867970998,38.27855768653529,0.5576446830965992,49.910181588745836,-5.222073303116275,False,True,False,False,True,3.5679837164254486,38.3678,37.89495,0.0,0.0,0.0,0.0,1.0028511689792812,0.9249192168789202,False,False,False,False,0.12048077363834976,0.1276909620927141,False,False,False,False,17971.0,16923.812520033443,False,False,False,False,309.4069872924517,False,False,False,False
2025-02-25 18:00:00+00:00,38.5,38.67,38.5,38.595,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3996946807723681,38.2840714701916,0.7779151056190279,51.42020733030542,-3.6878744645700436,False,True,False,False,True,4.4893391393523,38.3854,37.904075000000006,0.0,0.0,0.0,0.0,1.0055070262058483,0.9153057349031524,False,False,False,False,0.16484706222756473,0.14626901216013943,False,False,False,False,18248.0,16944.342558482538,False,False,False,False,308.9045533809408,False,False,False,False
2025-02-25 19:00:00+00:00,38.595,38.625,38.42,38.57,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4000957317873832,38.293956330150124,0.6899440506817758,52.08973583100999,-2.761613460288636,False,True,True,False,True,4.214972130353413,38.403600000000004,37.913075,0.0,0.0,0.0,0.0,1.0057012542759403,0.9167616875712657,False,False,False,False,0.14629271062270266,0.14628086139142105,False,False,False,False,17412.0,16951.5930614518,False,False,False,False,317.07657580914326,False,False,False,False
2025-02-25 20:00:00+00:00,38.57,38.69,38.31,38.415,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39962209626058803,38.30114481794354,0.28490712380983585,50.492901050264976,-2.761613460288636,False,True,False,False,True,2.522138185124625,38.4165,37.921299999999995,0.0,0.0,0.0,0.0,1.00281954887218,0.9088345864661656,False,False,False,False,0.13963820068750893,0.142959531039465,False,False,False,False,15859.0,16934.65363414247,False,False,False,False,336.2381792849705,False,False,False,False
2025-02-26 15:00:00+00:00,38.415,38.71,38.415,38.71,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4031416266909904,38.3047087853216,1.0053320913671284,52.89252459863407,-1.6868462024629238,False,True,True,False,True,5.410266604820048,38.4319,37.931,0.0,0.0,0.0,0.0,1.0055938840201377,0.909565541674436,False,False,False,False,0.15815518171963253,0.15055735637954876,False,False,False,False,16134.0,16922.2403995046,False,False,False,False,335.2887501487694,False,False,False,False
2025-02-26 16:00:00+00:00,38.71,38.79,38.525,38.79,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.40819534715786254,38.340133192448675,1.1020870538667493,55.29258030672528,0.7032902512374477,False,False,True,False,True,6.169255617711716,38.4465,37.9411,0.0,0.0,0.0,0.0,1.011152416356877,0.9091078066914497,False,False,False,False,0.18651284691818543,0.1685351016488671,False,False,False,False,16323.0,16912.94985067507,False,False,False,False,333.02070751080396,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.79,38.46,38.46,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40881613303601055,38.3714119440236,0.21669412926176906,52.717132896380456,0.7032902512374477,False,True,True,False,False,2.6064979797412064,38.4539,37.9535,0.0,0.0,0.0,0.0,1.0046176579239008,0.9130033247137053,False,False,False,False,0.17678036444217876,0.17265773304552293,False,False,False,False,16243.0,16902.563031284757,False,False,False,False,329.0979058439698,False,False,False,False
2025-02-26 18:00:00+00:00,38.46,38.54,38.19,38.19,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40545714384553866,38.361842083616835,-0.4238230506608166,48.447718181283676,3.4088924446618307,False,True,False,True,False,0.0,38.4559,37.96425,0.0,0.0,0.0,0.0,1.0053624260355025,0.9162352071005917,False,False,False,False,0.09994726978497506,0.136302501415249,False,False,False,False,16055.0,16889.422519171814,False,False,False,False,326.91034141228033,False,False,False,False
2025-02-26 19:00:00+00:00,38.19,38.56,38.19,38.38,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40204992742696827,38.372731415589215,0.01807881040373615,47.86564656648966,2.873181178421838,False,True,False,True,False,1.7231409247746292,38.4617,37.975975000000005,0.0,0.0,0.0,0.0,1.0053446369332837,0.9154072981938812,False,False,False,False,0.10287509118093745,0.11958879629809321,False,False,False,False,16951.0,16890.377208797057,False,False,False,False,335.7334368942605,False,False,False,False
2025-02-26 20:00:00+00:00,38.38,38.605,38.34,38.45,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39776925268082836,38.388105583272996,0.1556038238497825,48.272718160620535,2.873181178421838,False,True,False,True,False,2.398800380641923,38.4687,37.987825,0.0,0.0,0.0,0.0,1.002569278766746,0.9175995595522115,False,False,False,False,0.13152150437871582,0.12555515033840453,False,False,False,False,18792.0,16919.859732691675,False,False,False,False,359.0709029889231,False,False,False,False
2025-02-27 15:00:00+00:00,38.45,38.58,38.23,38.305,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39454377804329777,38.38678201509767,-0.2072824858708025,46.99877282035193,1.7255228186502762,False,True,False,True,False,0.9191596014718826,38.4715,37.99885,0.0,0.0,0.0,0.0,1.0016408386508655,0.9166818596171374,False,False,False,False,0.11166931472887855,0.11861223253364153,False,False,False,False,18612.0,16946.094465518163,False,False,False,False,356.29460991932734,False,False,False,False
2025-02-27 16:00:00+00:00,38.305,38.45,38.3,38.42,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39008583024103954,38.38603048996764,0.08708214295139502,47.58853349221403,1.7255228186502762,False,True,False,True,False,2.0478220782586796,38.4797,38.009024999999994,0.0,0.0,0.0,0.0,1.0001821825469115,0.9240298779376933,False,False,False,False,0.10287509118093745,0.11074366185728948,False,False,False,False,18775.0,16974.449590083772,False,False,False,False,353.29779426166334,False,False,False,False
2025-02-27 17:00:00+00:00,38.42,38.53,38.36,38.53,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3849793723266264,38.38660035220772,0.3724865748667049,49.29968360869084,1.7255228186502762,False,True,False,False,True,3.116765129254368,38.490100000000005,38.01975,0.0,0.0,0.0,0.0,1.0023632066896924,0.916560625340847,False,False,False,False,0.12342200218521758,0.11708283202125352,False,False,False,False,18886.0,17004.08603054759,False,False,False,False,349.54123931187013,False,False,False,False
2025-02-27 18:00:00+00:00,38.53,38.59,38.44,38.46,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38237636522746915,38.39163130885138,0.17879946922961407,49.52029678555576,1.7255228186502762,False,True,False,False,True,2.3805119480453634,38.4991,38.028075,0.0,0.0,0.0,0.0,1.0052431748327604,0.9148436087506779,False,False,False,False,0.14407313944249273,0.13057798573187313,False,False,False,False,18137.0,17021.650588213517,False,False,False,False,355.7343983923062,False,False,False,False
2025-02-27 19:00:00+00:00,38.48,38.58,38.285,38.43,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.378008734824329,38.391383071020556,0.10215882709004104,49.25730737234906,1.7255228186502762,False,True,False,False,True,2.062879176869753,38.5075,38.036575,0.0,0.0,0.0,0.0,0.9996377467850023,0.9275493570005434,False,False,False,False,0.11974579248374825,0.12516188910781068,False,False,False,False,17239.0,17025.020346535788,False,False,False,False,364.1416170218829,False,False,False,False
2025-02-27 20:00:00+00:00,38.43,38.43,38.225,38.27,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37382178873042704,38.381337310336285,-0.2978352618620905,46.991077577256135,0.6733494559908877,False,True,False,True,False,0.37897799385912734,38.5127,38.045575,0.0,0.0,0.0,0.0,0.9882650297887705,0.9341036288138652,False,False,False,False,0.08898272087786815,0.10707230499283941,False,False,False,False,16144.0,17011.36111635694,False,False,False,False,375.47275474247385,False,False,False,False
2025-02-28 15:00:00+00:00,39.86,41.79,39.86,41.79,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5447716853775312,38.4372185794222,6.154470782111765,60.07847925143887,5.308902510776562,True,False,True,False,True,20.0,38.5883,38.0718,0.0,0.0,0.0,0.0,0.9985467463264976,0.8703374777975135,False,False,False,False,0.34282823562889825,0.22495027031086884,False,False,False,False,16428.0,17002.316757963807,False,False,False,False,374.0545724984045,False,False,False,False
2025-02-28 16:00:00+00:00,41.79,41.79,41.525,41.525,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6537668055476075,38.44281167432298,4.714507221111229,67.06232340025088,11.08927020270022,True,False,True,False,True,20.0,38.6586,38.096374999999995,0.0,0.0,0.0,0.0,1.0483584020701922,0.8762736535662302,False,False,False,False,0.34282823890423997,0.28388925460755443,False,False,False,False,16403.0,16993.025025282197,False,False,False,False,368.64287369997965,False,False,False,False
2025-02-28 17:00:00+00:00,41.525,41.525,41.115,41.115,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7232144835310458,38.44694246931087,3.6891649592836173,69.14272274294811,12.430326806621217,True,False,True,False,True,18.820107223720495,38.7149,38.115249999999996,0.0,0.0,0.0,0.0,1.0285066407515386,0.8940719144800782,False,False,False,False,0.2913216145177749,0.28760543456266463,False,False,False,False,16382.0,16983.55176907627,False,False,False,False,363.2530617046311,False,False,False,False
2025-02-28 18:00:00+00:00,41.115,41.155,41.08,41.155,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7846382192673413,38.503237545247856,3.379598889827515,70.62182279680125,13.55683333972533,True,False,True,False,True,19.028892797262912,38.7697,38.134525000000004,0.0,0.0,0.0,0.0,1.027333009865761,0.901504124211548,False,False,False,False,0.26113972253800266,0.27437257855033365,False,False,False,False,16692.0,16979.031586609974,False,False,False,False,362.4274328409934,False,False,False,False
2025-02-28 19:00:00+00:00,41.155,41.6,41.155,41.395,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.846314942549092,38.845290406690005,3.01271957414612,72.18334356686918,15.019141757790123,True,False,True,False,True,20.0,38.825,38.156,0.0,0.0,0.0,0.0,1.0286813010735456,0.892324947925012,False,False,False,False,0.2999844874809504,0.287178533015642,False,False,False,False,18823.0,17007.62024418191,False,False,False,False,389.84716256438884,False,False,False,False
2025-02-28 20:00:00+00:00,41.395,42.25,41.19,42.25,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9434147053688526,39.24285982793245,3.1875061465061973,74.93260687821831,17.716550905085498,True,False,True,False,True,20.0,38.8966,38.18152499999999,0.0,0.0,0.0,0.0,1.024802356223841,0.875988218880794,False,False,False,False,0.34282823910464255,0.3150033860601423,False,False,False,False,20035.0,17054.556364427153,False,False,False,False,402.5937181835456,False,False,False,False
2025-03-03 15:00:00+00:00,41.62,41.785,41.34,41.34,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9882353004264235,39.3088462378022,2.055334151007721,71.42924786563673,17.716550905085498,True,False,True,False,False,16.900904157584066,38.9508,38.203275,0.0,0.0,0.0,0.0,1.0186222558667675,0.8788796366389102,False,False,False,False,0.3188996218579314,0.3169515039590368,False,False,False,False,19338.0,17089.958591335257,False,False,False,False,407.15815666132005,False,False,False,False
2025-03-03 16:00:00+00:00,41.34,41.51,41.315,41.5,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0373682397609643,39.32765693333306,2.094090587511627,69.54287979374573,17.716550905085498,True,False,True,False,False,17.67385581449955,39.001999999999995,38.225375,0.0,0.0,0.0,0.0,1.0312738367658272,0.882379862700229,False,False,False,False,0.29643470285116275,0.3066931034050998,False,False,False,False,19545.0,17128.021248833935,False,False,False,False,404.0549294262608,False,False,False,False
2025-03-03 17:00:00+00:00,41.43,41.64,41.36,41.5,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0792441966653954,39.391056265516085,1.9540931894746747,68.28530107915172,17.716550905085498,True,False,True,False,False,17.67385581449955,39.07,38.245174999999996,0.0,0.0,0.0,0.0,1.033707865168539,0.8680534467051322,False,False,False,False,0.309502552753079,0.30809782807908936,False,False,False,False,19545.0,17165.493787611704,False,False,False,False,408.3951630785668,False,False,False,False
2025-03-03 18:00:00+00:00,41.54,42.105,41.53,41.83,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.128054843405067,39.49649612883968,2.0686085298092127,68.47357058489044,17.716550905085498,True,False,True,False,False,19.26622307398833,39.1368,38.266175,0.0,0.0,0.0,0.0,1.0375488134574944,0.8582156803845,False,False,False,False,0.3428282394071345,0.3254630337431119,False,False,False,False,20545.0,17217.88923276501,False,False,False,False,417.56733109285256,False,False,False,False
2025-03-03 19:00:00+00:00,41.83,41.83,41.67,41.8,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.1722150242438312,39.52215634595979,1.9431960919538533,68.38981416134139,17.716550905085498,True,False,True,False,False,19.0239471680976,39.2012,38.286025,0.0,0.0,0.0,0.0,1.0342301943198802,0.8671150971599403,False,False,False,False,0.332731075887618,0.329097054815365,False,False,False,False,20274.0,17265.27079504772,False,False,False,False,415.29496937048276,False,False,False,False
2025-03-03 20:00:00+00:00,41.8,41.8,41.44,41.59,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2050165674910167,39.65454106775961,1.6061679021312067,66.81041124058834,22.57743736390934,True,False,True,False,False,17.32896914952057,39.2634,38.304175,0.0,0.0,0.0,0.0,1.0382717895051572,0.8679922260427569,False,False,False,False,0.31346562373146836,0.3212813392734167,False,False,False,False,18577.0,17285.607681946203,False,False,False,False,435.1663651941962,False,False,False,False
2025-03-04 15:00:00+00:00,39.31,40.15,39.31,40.085,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2048867540520123,39.70768280351193,0.3131557345278806,58.31621026911753,14.437127705443174,True,False,True,False,False,6.574890238809122,39.283899999999996,38.31415,0.0,0.0,0.0,0.0,1.0101194659170762,0.8737877723120169,False,False,False,False,0.05086448107946174,0.1860729101764392,False,False,False,False,17810.0,17293.737795404402,False,False,False,False,440.31107271056527,False,False,False,False
2025-03-04 16:00:00+00:00,40.0,40.125,39.72,40.08,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2060334733077036,39.7071943990197,0.30911712587697254,52.63537541905971,9.306030083261078,False,False,False,False,False,6.542692326923781,39.3016,38.3228,0.0,0.0,0.0,0.0,1.0215988779803642,0.8798036465638148,False,False,False,False,0.0767154848634903,0.13139419751996476,False,False,False,False,16771.0,17285.633333460148,False,False,False,False,449.59307158326965,False,False,False,False
2025-03-04 17:00:00+00:00,40.08,40.34,40.08,40.34,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2113441198010093,39.71116796925464,0.5191192333097423,50.240653326298556,7.235785839048454,False,True,False,False,False,7.947014004890807,39.3333,38.331725,0.0,0.0,0.0,0.0,1.0535251798561145,0.8669064748201438,False,False,False,False,0.10905309992026228,0.12022364872011351,False,False,False,False,16979.0,17280.879328290222,False,False,False,False,445.84744256647474,False,False,False,False
