date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_838,aVWAP_valley_877,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_877,aVWAP_OB_bull_828,aVWAP_OB_bull_799,aVWAP_OB_bull_764,aVWAP_OB_bull_613,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_496,aVWAP_OB_bear_374,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,99.18,100.11,98.905,100.11,5374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.43338112685444,,73.2686221525856,21.91294150543372,True,False,True,False,False,15.867647178591703,95.1532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66694.0,15092.53587670586,False,False,False,False,4687.736324890862,False,False,False,False
2025-01-07 18:00:00+00:00,100.12,100.87,99.34,99.41,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.47941396465798,,70.51818761404162,26.352532843699166,True,False,True,False,False,12.543187379631153,95.1918,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63217.0,15838.65159954763,False,False,False,False,4668.965219078601,False,False,False,False
2025-01-07 19:00:00+00:00,99.43,99.67,98.63,98.63,11154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.5054260021778,,65.94166504696031,21.854926044640536,True,False,True,False,False,9.046924219093238,95.20099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52063.0,16400.269404205806,False,False,False,False,4769.508393976606,False,False,False,False
2025-01-07 20:00:00+00:00,98.635,98.745,97.57,98.065,17195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.460533872085,,61.12086854040907,17.330184840371714,True,False,True,False,False,6.637036762897367,95.20200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34868.0,16686.590808791763,False,False,False,False,4962.151674690147,False,False,False,False
2025-01-08 15:00:00+00:00,99.43,100.275,97.89,99.49,7356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.5168839893999,,61.297936782695466,17.330184840371714,True,False,True,False,False,11.33506454265962,95.2308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42224.0,17082.51963346166,False,False,False,False,4999.265602214331,False,False,False,False
2025-01-08 16:00:00+00:00,99.49,101.36,98.7,100.895,5611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.59981286379832,,63.82778161317584,17.330184840371714,True,False,True,False,True,15.45220576879623,95.28450000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47835.0,17559.30227480334,False,False,False,False,5008.7498564435655,False,False,False,False
2025-01-08 17:00:00+00:00,100.875,101.185,99.28,101.155,10660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.75464047476382,,65.90631374421125,17.330184840371714,True,False,True,False,True,16.170596718743187,95.39920000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58495.0,18193.964255038947,False,False,False,False,5096.3661377390135,False,False,False,False
2025-01-08 18:00:00+00:00,101.23,102.43,101.23,101.95,8863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.93637613395427,,68.44010866868872,12.366119924358742,True,False,True,False,True,18.304673966785398,95.54260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67358.0,18956.197367363922,False,False,False,False,5154.763561960114,False,False,False,False
2025-01-08 19:00:00+00:00,101.95,103.19,101.67,102.675,6409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.07798154447283,,71.06162697683129,14.98323085548806,True,False,True,False,True,20.0,95.7098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73767.0,19805.977253141227,False,False,False,False,5174.209088131275,False,False,False,False
2025-01-08 20:00:00+00:00,102.675,103.39,102.175,102.53,25528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,72.21912680544331,16.265295824804127,True,False,True,False,True,19.526089742193165,95.8643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,20246.799311232062,False,False,False,False,5489.771737927689,False,False,False,False
2025-01-09 15:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,72.99079335785133,17.277670651247504,True,False,True,False,True,19.526089742193165,96.01349999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,20680.78691880986,False,False,False,False,5404.658997804779,False,False,False,False
2025-01-09 16:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,73.50523772612334,18.123248786339104,True,False,True,False,True,19.526089742193165,96.1631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,21108.046036347692,False,False,False,False,5320.8658350481155,False,False,False,False
2025-01-09 17:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,73.84820063830468,18.859120575658196,True,False,True,False,True,19.526089742193165,96.3495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,21528.680981520596,False,False,False,False,5238.371791093881,False,False,False,False
2025-01-09 18:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,74.0768425797589,19.515923206841038,True,False,True,False,True,19.526089742193165,96.51639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,21942.794454675317,False,False,False,False,5157.156724565294,False,False,False,False
2025-01-09 19:00:00+00:00,102.53,102.53,102.53,102.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,98.57016867290369,,74.2292705407284,20.109567988056597,True,False,True,False,True,19.526089742193165,96.67620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48239.0,22350.487563905157,False,False,False,False,5077.200806354979,False,False,False,False
