date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_509,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_582,aVWAP_OB_bull_610,aVWAP_OB_bull_395,aVWAP_OB_bear_574,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41504273089463245,6.50584612068377,-0.7369027281227463,42.468147675471776,-5.175763361611317,True,False,False,True,True,0.0,6.7462,6.347,0.0,0.0,0.0,0.0,0.9829192546583854,0.9425465838509316,False,False,False,False,-0.0980529836603633,-0.11121927758160252,False,False,False,False,-1790.0,-78.48751280067037,False,False,False,False,94.30658430429729,False,False,False,False
2024-04-01 16:00:00+00:00,6.2,6.2,6.11,6.12,600.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4222519848843158,6.4516999052471675,-0.7855496649424705,42.452825137459655,-5.175763361611317,True,False,False,True,True,0.0,6.7269,6.34805,0.0,0.0,0.0,0.0,0.9772443890274315,0.9423316708229423,False,False,False,False,-0.11044692498285648,-0.11083310128222951,False,False,False,False,-2390.0,-114.32491570298556,False,False,False,False,102.1467922995795,False,False,False,False
2024-04-02 16:00:00+00:00,6.12,6.12,5.92,5.92,5.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4323151378085019,6.451005412268755,-1.2282831800906509,40.68682728330218,-5.175763361611317,False,False,False,True,True,0.0,6.703099999999999,6.34655,0.0,0.0,0.0,0.0,0.9716863721219667,0.947417548226509,False,False,False,False,-0.14784813084818832,-0.1293406160652089,False,False,False,False,-2395.0,-149.6842193354974,False,False,False,False,100.64064048098136,False,False,False,False
2024-04-03 16:00:00+00:00,6.13,6.53,6.13,6.425,102.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42389753138833286,6.416839780964595,0.019250451892652117,44.97160188959289,-9.403301225112102,True,False,False,True,True,0.0,6.689400000000001,6.347575000000001,0.0,0.0,0.0,0.0,0.9766949152542374,0.9125302663438254,False,False,False,False,-0.062402867876137164,-0.09587174197067304,False,False,False,False,-2293.0,-182.91392136130366,False,False,False,False,100.66171582236149,False,False,False,False
2024-04-04 16:00:00+00:00,6.425,6.425,6.33,6.33,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4217488471710332,6.418009935619455,-0.20867854461203608,46.894791970134314,-7.580731429361478,True,False,False,True,True,0.0,6.669,6.347275,0.0,0.0,0.0,0.0,0.9888654829972919,0.9097201324104723,False,False,False,False,-0.049421013162966404,-0.07264637756681971,False,False,False,False,-2393.0,-217.17882180531447,False,False,False,False,100.65145666232488,False,False,False,False
2024-04-05 16:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42297725323799873,6.418009935619455,-0.6809111681885158,46.31288581981792,-7.580731429361478,True,False,False,True,True,0.0,6.6526,6.345775,0.0,0.0,0.0,0.0,0.9889979185251266,0.9164436515016352,False,False,False,False,-0.11734683684321644,-0.09499660720501807,False,False,False,False,-2393.0,-250.91248348275147,False,False,False,False,99.09096896213379,False,False,False,False
2024-04-08 16:00:00+00:00,6.13,6.13,5.8,5.92,131.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4301335116424237,6.390606706348467,-1.094094493013344,44.19140486414577,-7.580731429361478,True,False,False,True,False,0.0,6.632000000000001,6.344074999999999,0.0,0.0,0.0,0.0,0.9722303420052617,0.9178602747734578,False,False,False,False,-0.1631982994475436,-0.12909745332628084,False,False,False,False,-2524.0,-286.15415040549954,False,False,False,False,99.58568262163558,False,False,False,False
2024-04-09 16:00:00+00:00,6.0,6.19,6.0,6.19,88.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4307615611014145,6.384032361435298,-0.45044028752049325,45.63586620150819,-7.580731429361478,True,False,False,True,False,0.0,6.6168,6.343724999999999,0.0,0.0,0.0,0.0,0.9793244030285383,0.9196272568433312,False,False,False,False,-0.1270255837466429,-0.12806151853646186,False,False,False,False,-2436.0,-319.48509381006545,False,False,False,False,99.40605963525364,False,False,False,False
2024-04-10 16:00:00+00:00,6.07,6.12,6.05,6.12,52.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43254927334799553,6.379739056273613,-0.6004843200017289,45.95202047791348,-7.580731429361478,True,False,False,True,False,0.0,6.5962,6.343025,0.0,0.0,0.0,0.0,0.9979308306237068,0.9184156074490096,False,False,False,False,-0.14116279954225217,-0.13461215903935703,False,False,False,False,-2488.0,-353.105479952545,False,False,False,False,98.67108196649002,False,False,False,False
2024-04-11 16:00:00+00:00,5.63,5.89,5.63,5.89,100.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.43541202398490975,6.359886505228785,-1.07917668632199,44.16306903957741,-7.580731429361478,True,False,False,True,False,0.0,6.571000000000001,6.341175,0.0,0.0,0.0,0.0,0.9721184248347227,0.9203794193733831,False,False,False,False,-0.3355485364413848,-0.23508034774037093,False,False,False,False,-2588.0,-387.7550073951412,False,False,False,False,98.69168534685451,False,False,False,False
2024-04-12 16:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.43708026970130676,6.359886505228785,-1.0750576903182982,42.970434747353366,-7.580731429361478,True,False,False,True,False,0.0,6.545799999999999,6.342725000000001,0.0,0.0,0.0,0.0,0.9866587607471098,0.929143195967981,False,False,False,False,-0.28901886845287916,-0.26204960809662503,False,False,False,False,-2588.0,-421.86733286188314,False,False,False,False,97.16158169806607,False,False,False,False
2024-04-15 16:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.44650396727554126,6.359886505228785,-1.1643491286337424,41.712407645071785,-4.372261371017252,False,False,False,True,False,0.0,6.522,6.344025,0.0,0.0,0.0,0.0,0.9865551239916346,0.9285927696444576,False,False,False,False,-0.3067610976409326,-0.2844053528687788,False,False,False,False,-2588.0,-455.4507850655749,False,False,False,False,95.65520058646814,False,False,False,False
2024-04-16 16:00:00+00:00,5.84,5.84,5.57,5.57,316.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.46304930370065606,6.2939117708985,-1.5633578651626299,38.62507452730964,-7.373585030571469,False,True,False,True,False,0.0,6.4929,6.3439749999999995,0.0,0.0,0.0,0.0,0.9708909144369307,0.919141428991473,False,False,False,False,-0.34282825441539394,-0.3136168036420864,False,False,False,False,-2904.0,-493.4127883978916,False,False,False,False,99.071399026988,False,False,False,False
2024-04-17 16:00:00+00:00,5.32,5.57,5.32,5.41,101.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.483433506239441,6.184040405052884,-1.6011310657261468,35.45350138161058,-10.33300842613231,False,True,False,True,False,0.0,6.460699999999999,6.341024999999999,0.0,0.0,0.0,0.0,0.9568241089539268,0.9359605911330047,True,False,False,False,-0.34282825441539394,-0.32822252902874016,False,False,False,False,-3005.0,-532.3521250118778,False,False,False,False,99.10129981726726,False,False,False,False
2024-04-18 16:00:00+00:00,5.41,5.79,5.41,5.72,490.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4922368780822387,6.126961324758225,-0.8267591130996771,37.66907206872161,-10.33300842613231,False,True,False,True,True,0.0,6.4347,6.339625,0.0,0.0,0.0,0.0,0.9628579529345054,0.9248653246385028,False,False,False,False,-0.2942044732900499,-0.31121350115939506,False,False,False,False,-2515.0,-563.0908517558796,False,False,False,False,105.16174478134064,False,False,False,False
2024-04-19 16:00:00+00:00,6.17,6.17,5.77,6.0,114.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49418626353134065,6.127506709300771,-0.2580134631619218,42.17561047621115,-12.62206323087949,False,False,False,True,True,0.0,6.415699999999999,6.3404750000000005,0.0,0.0,0.0,0.0,0.9809234171965721,0.9029582526956039,False,False,False,False,-0.18298302233479877,-0.24709826174709693,False,False,False,False,-2401.0,-591.5855672325325,False,False,False,False,105.29877199403303,False,False,False,False
2024-04-22 16:00:00+00:00,6.0,6.0,5.93,5.94,8.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4966896088781928,6.127438264186194,-0.3773750463786349,44.557838533430605,-10.539200767881866,True,False,False,True,True,0.0,6.3980999999999995,6.342175,0.0,0.0,0.0,0.0,0.9903554698263984,0.9126481124276656,False,False,False,False,-0.18445082468531326,-0.2157745432162051,False,False,False,False,-2409.0,-619.7625351824157,False,False,False,False,103.79026390110228,False,False,False,False
2024-04-23 16:00:00+00:00,5.74,6.08,5.74,5.9,6.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4966525332047983,6.127282127130041,-0.45762804362123133,45.70837208185398,-9.4914329825503,True,False,False,True,True,0.0,6.379699999999999,6.343674999999999,0.0,0.0,0.0,0.0,0.9802542602109819,0.9093859886394371,False,False,False,False,-0.20065009131351877,-0.20821231726486195,False,False,False,False,-2415.0,-647.5956741718356,False,False,False,False,102.27413577860456,False,False,False,False
2024-04-24 16:00:00+00:00,5.9,5.98,5.9,5.98,12.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4943995083673509,6.1271551201801175,-0.29764414747511697,47.45465556513862,-7.77755573339671,True,False,False,False,True,0.0,6.3629,6.345324999999999,0.0,0.0,0.0,0.0,0.988800874078121,0.9281617044523354,False,False,False,False,-0.19180177080176578,-0.20000704403331387,False,False,False,False,-2403.0,-674.8112451149079,False,False,False,False,100.8745367742851,False,False,False,False
2024-04-25 16:00:00+00:00,5.66,5.88,5.615,5.615,104.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.49964926437191093,6.117455895344681,-1.0056172022514587,44.80073512846368,-7.77755573339671,True,False,False,True,False,0.0,6.340800000000001,6.344375,0.0,0.0,0.0,0.0,0.9561688311688314,0.9391233766233764,False,False,False,False,-0.2491601577163909,-0.2245836008748524,False,False,False,False,-2507.0,-703.2172723224287,False,False,False,False,100.92299356848224,False,False,False,False
2024-04-26 16:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5055633553831909,6.117455895344681,-0.993853470578074,43.03145483734705,-7.77755573339671,True,False,False,True,False,0.0,6.309500000000001,6.342849999999999,0.0,0.0,0.0,0.0,0.9528481875170347,0.9531207413464156,False,False,False,False,-0.2895731987742589,-0.25707839982455566,False,False,False,False,-2507.0,-731.1828960073523,False,False,False,False,99.35829599377709,False,False,False,False
2024-04-29 16:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.510466356286979,6.117455895344681,-0.984307563380739,41.851934643269296,-2.9114274906422963,False,False,False,True,False,0.0,6.2858,6.339725,0.0,0.0,0.0,0.0,0.9479422185881713,0.9506677568819838,False,False,False,False,-0.2895731987742589,-0.27332579929940726,False,False,False,False,-2507.0,-758.7149441312692,False,False,False,False,97.81785729619915,False,False,False,False
2024-04-30 16:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,,#000000,0.5014559612579007,6.117455895344681,0.44379591000786583,48.90520001066584,-6.772154723836067,True,False,False,False,True,0.0,6.270599999999999,6.3408750000000005,0.0,0.0,0.0,0.0,0.9499213424226535,0.9525432616675403,False,False,False,False,-0.07608195491173829,-0.17470387710557278,False,False,False,False,-2507.0,-785.8201387959008,False,False,False,False,96.30130136912629,False,False,False,False
2024-05-01 16:00:00+00:00,6.34,6.34,6.2,6.23,134.0,,,,,,,,,,,,,#000000,0.4981594773412114,6.127843342409921,0.20506818044557162,52.30054857955342,-3.771305618241797,True,False,True,False,True,0.0,6.2532000000000005,6.341474999999999,0.0,0.0,0.0,0.0,0.9462000522329591,0.9527291721075997,False,False,False,False,-0.09610121866405218,-0.13540254788481249,False,False,False,False,-2641.0,-814.5826172641814,False,False,False,False,96.88577731689178,False,False,False,False
2024-05-02 16:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,#000000,0.4945747832393199,6.127843342409921,0.2065545212818636,54.56411429214515,-1.74370196550516,True,False,True,False,True,0.0,6.2424,6.3420749999999995,0.0,0.0,0.0,0.0,0.9513413992635457,0.954760652288269,False,False,False,False,-0.10757434678398871,-0.12148844733440059,False,False,False,False,-2641.0,-842.899165833729,False,False,False,False,95.38367224221128,False,False,False,False
2024-05-03 16:00:00+00:00,6.23,6.42,6.23,6.42,102.0,,,,,,,,,,,,,#000000,0.48984366875547536,6.137464690293719,0.5767866928322387,57.70581745124162,1.1851278096804236,True,False,True,False,True,0.3156400421634409,6.235399999999999,6.343624999999999,0.0,0.0,0.0,0.0,0.9510416666666668,0.9421874999999998,False,False,False,False,-0.08036613396519846,-0.10092729064979952,False,False,False,False,-2539.0,-869.1953027975471,False,False,False,False,95.48625096713823,False,False,False,False
2024-05-06 16:00:00+00:00,6.42,6.99,6.42,6.93,542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4876167728012657,6.22969535578741,1.436178333631702,62.98776251273968,6.063466984988153,True,False,True,False,True,5.11050144009187,6.2386,6.3477250000000005,0.0,0.0,0.0,0.0,0.9619675456389453,0.914807302231237,False,False,False,False,0.02768447454171298,-0.03662140805404327,False,False,False,False,-1997.0,-886.6806469402208,False,False,False,False,102.40894475059346,False,False,False,False
2024-05-07 16:00:00+00:00,7.02,7.25,7.02,7.25,115.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49029506651837346,6.255599525359102,2.028167408867112,67.90071797916382,10.503790958718128,True,False,True,False,True,7.869918197056524,6.2486,6.353425,0.0,0.0,0.0,0.0,0.9879578524836928,0.9066733567486198,False,False,False,False,0.15087642065726184,0.05712750630160929,False,False,False,False,-1882.0,-902.1119547395971,False,False,False,False,102.60415490949899,False,False,False,False
2024-05-08 16:00:00+00:00,7.24,7.26,7.24,7.26,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49316113076853985,6.27855576834026,1.9901086489323727,71.21699664933635,13.48183468736697,True,False,True,False,True,7.954329393848017,6.2589999999999995,6.359075000000001,0.0,0.0,0.0,0.0,0.9989919354838712,0.9057459677419353,False,False,False,False,0.18445079532142658,0.12078915081151793,False,False,False,False,-1782.0,-915.7536298599133,False,False,False,False,102.56378041477808,False,False,False,False
2024-05-09 16:00:00+00:00,7.17,7.17,7.09,7.09,9.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48792534689658024,6.280285164780263,1.6595055788142161,70.95035468808463,13.48183468736697,True,False,True,False,True,6.183512866477969,6.2704,6.363874999999999,0.0,0.0,0.0,0.0,0.9924318869828457,0.9112008072653882,False,False,False,False,0.14942482478720476,0.13510698779936134,False,False,False,False,-1791.0,-929.323341024876,False,False,False,False,101.11317916803733,False,False,False,False
2024-05-10 16:00:00+00:00,7.09,7.09,6.82,6.855,207.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48682992757058635,6.309314604740602,1.1208953360417193,67.73810868245944,13.48183468736697,True,False,True,False,False,3.8104397157915315,6.269699999999999,6.368275,0.0,0.0,0.0,0.0,0.973934837092732,0.9182957393483706,False,False,False,False,0.09896699157054424,0.1170369896849528,False,False,False,False,-1998.0,-945.8919713965832,False,False,False,False,102.75483530496697,False,False,False,False
2024-05-13 16:00:00+00:00,7.19,7.22,7.02,7.22,567.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49128537971766295,6.3998376622398645,1.6694214231074305,67.97284713955852,13.48183468736697,True,False,True,False,False,6.962472565892703,6.2808,6.376850000000001,0.0,0.0,0.0,0.0,0.9692345557469851,0.9052424317007135,False,False,False,False,0.14652350094237604,0.13178024531366442,False,False,False,False,-1431.0,-953.4130261036129,False,False,False,False,109.95243475760314,False,False,False,False
2024-05-14 16:00:00+00:00,7.36,7.54,7.36,7.47,900.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5014350846761204,6.603833852034834,1.7273744387563694,69.43723919349348,13.48183468736697,True,False,True,False,False,9.004720044695574,6.294,6.386675,0.0,0.0,0.0,0.0,0.9803541110841621,0.8978898860053357,False,True,False,False,0.24388430444222525,0.18783227487794485,False,False,False,False,-531.0,-946.8639869392157,False,True,False,False,122.20123421872557,False,False,False,False
2024-05-15 16:00:00+00:00,7.47,7.47,7.17,7.17,7.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5017924896834414,6.604490371905434,1.1269790595138662,66.94652798449573,13.48183468736697,True,False,True,False,False,6.02659713976265,6.3014,6.395,0.0,0.0,0.0,0.0,0.9707574304889743,0.9048418024928092,False,False,False,False,0.20508579210965053,0.19645903349379767,False,False,False,False,-538.0,-940.5250103975225,False,False,False,False,120.41516857192363,False,False,False,False
2024-05-16 16:00:00+00:00,7.19,7.19,7.105,7.12,104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5012764517520099,6.611328906037171,1.0147516249466224,64.74403372915582,13.48183468736697,True,False,True,False,False,5.5409972220842185,6.3076,6.402525000000001,0.0,0.0,0.0,0.0,0.9651468130818812,0.918596323704941,False,False,False,False,0.1545081866992984,0.17548361009654803,False,False,False,False,-642.0,-935.8967156626771,False,False,False,False,120.16066983437443,False,False,False,False
2024-05-17 16:00:00+00:00,7.23,7.23,7.04,7.04,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4994960252887737,6.623285864887757,0.8342691713539222,62.36852083712212,18.75561130186108,True,False,True,False,False,4.760568664514484,6.312200000000001,6.40965,0.0,0.0,0.0,0.0,0.9623846699787085,0.917435533475278,False,False,False,False,0.15087642065726184,0.16318001537690494,False,False,False,False,-842.0,-934.4409526291472,False,False,False,False,121.39848890670972,False,False,False,False
2024-05-20 16:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49964209713076535,6.623285864887757,0.8340252702989944,60.784845575766326,16.97382903994611,True,False,True,False,False,4.760568664514462,6.3214,6.416275,0.0,0.0,0.0,0.0,0.9615477629987911,0.9470374848851266,False,False,False,False,0.12339669271704991,0.14328835404697743,False,False,False,False,-842.0,-933.0077595651294,False,False,False,False,119.516341791877,False,False,False,False
2024-05-21 16:00:00+00:00,7.04,7.04,6.87,6.87,133.0,,,,,,,,,,,,,#000000,0.49773744842795536,6.6268965364255425,0.48841706474421603,57.65132348609313,13.779311340315175,True,False,True,False,False,3.086403300757418,6.334199999999999,6.421725,0.0,0.0,0.0,0.0,0.935974873157768,0.9495047112829185,False,False,False,False,0.09896699157054424,0.12112767280876083,False,False,False,False,-975.0,-933.6588020524916,False,False,False,False,119.72539075634401,False,False,False,False
2024-05-22 16:00:00+00:00,6.87,6.985,6.87,6.985,2.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49725284050208435,6.626960445397417,0.7200352123500486,56.795001731532636,12.72446505666889,True,False,True,False,False,4.113465392736472,6.3453,6.4277,0.0,0.0,0.0,0.0,0.9299393939393941,0.9595151515151511,False,False,False,False,0.09108979286158467,0.10610873283517275,False,False,False,False,-973.0,-934.2687431059413,False,False,False,False,117.9001908996565,False,False,False,False
2024-05-23 16:00:00+00:00,6.985,6.985,6.905,6.905,100.0,,,,,,,,,,,,,#000000,0.4957794845466089,6.629934587086618,0.5548140281862005,55.192496019555044,10.917975684268697,True,False,True,False,False,3.3194636322010105,6.3629999999999995,6.434024999999999,0.0,0.0,0.0,0.0,0.9319005071238833,0.9507365370683408,False,False,False,False,0.09610119001398122,0.10110496142457698,False,False,False,False,-1073.0,-936.4196153058491,False,False,False,False,117.62266856012694,False,False,False,False
2024-05-24 16:00:00+00:00,6.905,6.905,6.905,6.905,0.0,,,,,,,,,,,,,#000000,0.4952434290872096,6.629934587086618,0.5554145633398092,54.12415887823665,9.596903527823137,True,False,True,False,False,3.3194636322010105,6.374700000000001,6.44035,0.0,0.0,0.0,0.0,0.935937879155545,0.9543800048531907,False,False,False,False,0.08465323024550478,0.09287909583504088,False,False,False,False,-1073.0,-938.5371406499444,False,False,False,False,115.79906129562885,False,False,False,False
2024-05-27 16:00:00+00:00,6.905,6.905,6.905,6.905,0.0,,,,,,,,,,,,,#000000,0.4961044008841088,6.629934587086618,0.5544506608350733,53.411934117357724,8.575241047367257,False,False,True,False,False,3.3194636322010105,6.3732,6.445225000000001,0.0,0.0,0.0,0.0,0.935937879155545,0.9500121329774326,False,False,False,False,0.08465323024550478,0.08876616304027282,False,False,False,False,-1073.0,-940.6218361437436,False,False,False,False,114.00372701197568,False,False,False,False
2024-05-28 16:00:00+00:00,6.96,6.96,6.58,6.58,11.0,,,,,,,,,,,,,#000000,0.49472920065626397,6.629822865934454,-0.10070734831977399,48.6865835114545,3.917853084324726,False,False,False,True,False,0.06755399511488847,6.3713,6.450075000000001,0.0,0.0,0.0,0.0,0.9214984490575043,0.9482223812932474,False,False,False,False,0.04616177701533072,0.06746397002780177,False,False,False,False,-1084.0,-942.8447534128329,False,False,False,False,112.40677000403808,False,False,False,False
2024-05-29 16:00:00+00:00,6.58,6.71,6.58,6.71,47.0,,,,,,,,,,,,,#000000,0.4938950083563137,6.62905259532445,0.16389597648484772,47.5497678545868,2.728964301659822,False,True,False,True,False,1.3162999831054805,6.3781,6.455,0.0,0.0,0.0,0.0,0.9219824519800807,0.9603983874792504,False,False,False,False,0.010645548765905429,0.0390547593968536,False,False,False,False,-1037.0,-944.3045246777502,False,False,False,False,111.39271155436307,False,False,False,False
2024-05-30 16:00:00+00:00,6.71,6.71,6.57,6.57,200.0,,,,,,,,,,,,,#000000,0.49324146636728355,6.62478951033339,-0.111080503301787,45.16967926109631,0.34638990912526424,False,True,False,True,False,0.0,6.382099999999999,6.4583,0.0,0.0,0.0,0.0,0.9190709046454769,0.9970660146699265,False,False,False,False,0.009226053626440339,0.02414040651164697,False,False,False,False,-1237.0,-948.8424390238316,False,False,False,False,112.76646796437295,False,False,False,False
2024-05-31 16:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,,,#000000,0.4866088482253227,6.62478951033339,-0.11259456241539445,43.58295353210266,-1.2903225842783996,False,True,False,True,False,0.0,6.389499999999999,6.4616,0.0,0.0,0.0,0.0,0.8812250996015937,1.020169322709163,False,False,False,False,-0.01064557715621808,0.0067474146777144455,False,False,False,False,-1237.0,-953.3099981087333,False,False,False,False,111.01815063159196,False,False,False,False
2024-06-03 16:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,,,#000000,0.48526694613275795,6.62478951033339,-0.11290591862896045,42.52513637944022,-2.4794185062417498,False,True,False,True,False,0.0,6.3980999999999995,6.46565,0.0,0.0,0.0,0.0,0.8762214983713356,1.0122776246554748,False,False,False,False,-0.01064557715621808,-0.0019490812392518172,False,False,False,False,-1237.0,-957.7082927116986,False,False,False,False,109.29693899389287,False,False,False,False
2024-06-04 16:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,,,#000000,0.479851581783935,6.62478951033339,-0.1141801182142599,41.81992494433192,-3.397945014764524,False,True,False,True,False,0.0,6.405200000000001,6.4697000000000005,0.0,0.0,0.0,0.0,0.8786432160804021,1.0060301507537688,False,False,False,False,-0.01064557715621808,-0.006297329197734949,False,False,False,False,-1237.0,-962.0383967006645,False,False,False,False,107.60241280794104,False,False,False,False
2024-06-05 16:00:00+00:00,6.63,6.67,6.63,6.63,2.0,,,,,,,,,,,,,#000000,0.4745070937109222,6.624761512789748,0.011039850151204213,42.714773793928906,-3.397945014764524,False,True,False,True,False,0.5658177325454403,6.4195,6.4750499999999995,0.0,0.0,0.0,0.0,0.8772500000000001,1.0032499999999998,False,False,False,False,0.012065086805923105,0.002883878804094078,False,False,False,False,-1235.0,-966.2703595425146,False,False,False,False,105.9651660977404,False,False,False,False
2024-06-06 16:00:00+00:00,6.63,6.63,6.63,6.63,0.0,,,,,,,,,,,,,#000000,0.4735468335905199,6.624761512789748,0.011062236802499164,43.31133969366023,-3.397945014764524,False,True,False,True,False,0.5658177325454403,6.428100000000001,6.4803999999999995,0.0,0.0,0.0,0.0,0.8772500000000001,1.0052499999999998,False,False,False,False,0.006387169161349815,0.004635523982721946,False,False,False,False,-1235.0,-970.4367105573592,False,False,False,False,104.32229530552736,False,False,False,False
2024-06-07 16:00:00+00:00,6.55,6.59,6.55,6.59,2.0,,,,,,,,,,,,,#000000,0.47240135058659605,6.624711170832925,-0.07347813631316531,42.896047824929475,-3.397945014764524,False,True,False,True,False,0.13362506104003913,6.4359,6.486549999999999,0.0,0.0,0.0,0.0,0.87468608739327,1.0138121546961325,False,False,False,False,-0.01064557715621808,-0.003005026586748067,False,False,False,False,-1237.0,-974.5694747347644,False,False,False,False,102.73590313024786,False,False,False,False
2024-06-10 16:00:00+00:00,6.59,6.59,6.59,6.59,0.0,,,,,,,,,,,,,#000000,0.4712406951790102,6.624711170832925,-0.07365911133744417,42.61918657910898,-3.742702396634627,False,True,False,True,False,0.13362506104003913,6.4453000000000005,6.492700000000001,0.0,0.0,0.0,0.0,0.8703423967774423,1.0138469284994962,False,False,False,False,-0.004967796781722249,-0.003986411684235158,False,False,False,False,-1237.0,-978.6381650489541,False,False,False,False,101.14309843055409,False,False,False,False
2024-06-11 16:00:00+00:00,6.49,6.49,6.49,6.49,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46998593998521676,6.624631789939029,-0.2864591862966441,40.36250593964677,-6.127930007036255,False,True,False,True,False,0.0,6.4567,6.4979000000000005,0.0,0.0,0.0,0.0,0.8723458038422651,1.011375126390293,False,False,False,False,-0.033367229335717556,-0.018676820509976357,False,False,False,False,-1239.0,-982.6747826450943,False,False,False,False,99.60599612930518,False,False,False,False
2024-06-12 16:00:00+00:00,6.51,6.58,6.43,6.43,108.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46876440037940914,6.6203638508724,-0.4060970728970111,37.7741873628487,-8.68006934968843,False,True,False,True,False,0.0,6.456799999999999,6.5028,0.0,0.0,0.0,0.0,0.8687907676869044,1.005770195684897,False,False,False,False,-0.029105002645904782,-0.02389091157794057,False,False,False,False,-1347.0,-988.3232356273409,False,False,False,False,99.73613572419967,False,False,False,False
2024-06-13 16:00:00+00:00,6.43,6.43,6.28,6.34,20.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46884153760880803,6.619189654443299,-0.5954883090504867,34.60628318725975,-11.64985812936363,False,True,False,True,False,0.0,6.457000000000001,6.50745,0.0,0.0,0.0,0.0,0.8623007968127492,1.0131972111553782,False,False,False,False,-0.0718005615318552,-0.047845736554897884,False,False,False,False,-1367.0,-994.1941932145138,False,False,False,False,98.49991656568494,False,False,False,False
