date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_845,aVWAP_valley_871,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_743,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_255,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-26 15:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,2.37,2.37,2.355,2.355,0.0,,,,,,,,,,,2.2998768601721107,2.262772355960385,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4537873714641196,2.4514647705353565,2.447511656228253,2.4543156625331934,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4439852112676053,2.4400411627906973,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4342676105180625,2.4343513664165837,2.4343513664165837,2.4343513664165837,2.435904168156358,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4493357369065185,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.4433227875665713,2.432829317892608,2.4282633688142594,2.394858670181605,2.3759090267830003,2.3751518451104023,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.0971552280422228,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.089935350339463,2.088931059642246,2.088931059642246,2.088931059642246,2.088931059642246,2.0885521527799713,2.0885521527799713,2.085455947477706,2.085455947477706,2.085455947477706,,2.435647485859729,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,2.355,2.51,2.355,2.51,100.0,,,,,,,,,,,2.302105189143581,2.2648701995279987,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.453799813882198,2.451483467624854,2.447539823008849,2.454325426722077,2.44401881342701,2.44401881342701,2.44401881342701,2.44401881342701,2.440083604021655,2.434321915335319,2.434321915335319,2.434321915335319,2.434321915335319,2.4344054383116878,2.4344054383116878,2.4344054383116878,2.435954175213294,2.449352733386225,2.449352733386225,2.449352733386225,2.449352733386225,2.449352733386225,2.449352733386225,2.449352733386225,2.449352733386225,2.443350752664132,2.443350752664132,2.443350752664132,2.443350752664132,2.4328758181851327,2.4283177970447865,2.3949657534246573,2.3760429803462686,2.3752868098823114,2.0974427330016585,2.0974427330016585,2.0974427330016585,2.0974427330016585,2.0974427330016585,2.090226516498715,2.090226516498715,2.090226516498715,2.090226516498715,2.090226516498715,2.090226516498715,2.0892227336970675,2.0892227336970675,2.0892227336970675,2.0892227336970675,2.088844017701163,2.088844017701163,2.0857493645784966,2.0857493645784966,2.0857493645784966,,2.4358770156902567,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,2.51,2.52,2.445,2.445,100.0,,,,,,,,,,,2.3044335043683266,2.267047336022076,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.453844033191396,2.4515337351141993,2.447598130841121,2.454363428451362,2.444079517133956,2.444079517133956,2.444079517133956,2.444079517133956,2.440152854938271,2.434402242435158,2.434402242435158,2.434402242435158,2.434402242435158,2.434485512462881,2.434485512462881,2.434485512462881,2.4360299133890964,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4493916625815446,2.4434003086878895,2.4434003086878895,2.4434003086878895,2.4434003086878895,2.4329433818042836,2.4283931077264045,2.3950921247642145,2.3761954287815845,2.3754402362901996,2.0977390601179824,2.0977390601179824,2.0977390601179824,2.0977390601179824,2.0977390601179824,2.090526436327739,2.090526436327739,2.090526436327739,2.090526436327739,2.090526436327739,2.090526436327739,2.089523152056426,2.089523152056426,2.089523152056426,2.089523152056426,2.0891446233845437,2.0891446233845437,2.0860514935407015,2.0860514935407015,2.0860514935407015,,2.4361436058305292,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,2.445,2.46,2.425,2.43,220.0,,,,,,,,,,,2.3083977033149425,2.270955541727166,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.4514553648531945,2.447545517122698,2.454278382006575,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.440143635805312,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4345044621537726,2.4345044621537726,2.4345044621537726,2.4360411316744885,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4329648763451575,2.4284324629126393,2.395251750676779,2.376416445709111,2.375663578254131,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.090127537692927,2.090127537692927,2.090127537692927,2.090127537692927,2.0897494410153046,2.0897494410153046,2.086659824752814,2.086659824752814,2.086659824752814,,2.4364601449886187,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,2.3083977033149425,2.270955541727166,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.4514553648531945,2.447545517122698,2.454278382006575,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.440143635805312,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4345044621537726,2.4345044621537726,2.4345044621537726,2.4360411316744885,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4329648763451575,2.4284324629126393,2.395251750676779,2.376416445709111,2.375663578254131,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.090127537692927,2.090127537692927,2.090127537692927,2.090127537692927,2.0897494410153046,2.0897494410153046,2.086659824752814,2.086659824752814,2.086659824752814,,2.4364601449886187,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,2.3083977033149425,2.270955541727166,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.4514553648531945,2.447545517122698,2.454278382006575,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.440143635805312,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4345044621537726,2.4345044621537726,2.4345044621537726,2.4360411316744885,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4329648763451575,2.4284324629126393,2.395251750676779,2.376416445709111,2.375663578254131,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.090127537692927,2.090127537692927,2.090127537692927,2.090127537692927,2.0897494410153046,2.0897494410153046,2.086659824752814,2.086659824752814,2.086659824752814,,2.4364601449886187,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,2.3083977033149425,2.270955541727166,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.453751447073294,2.4514553648531945,2.447545517122698,2.454278382006575,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.4440501317216796,2.440143635805312,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4344216178271645,2.4345044621537726,2.4345044621537726,2.4345044621537726,2.4360411316744885,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.44934598245021,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4433796639257217,2.4329648763451575,2.4284324629126393,2.395251750676779,2.376416445709111,2.375663578254131,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0983340082311064,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.0911296726976487,2.090127537692927,2.090127537692927,2.090127537692927,2.090127537692927,2.0897494410153046,2.0897494410153046,2.086659824752814,2.086659824752814,2.086659824752814,,2.4364601449886187,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,2.43,2.51,2.43,2.51,100.0,,,,,,,,,,,2.31072057716992,2.2731355642236366,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.453831493307356,2.4515411597947385,2.447637658771026,2.454348281088363,2.444141233766233,2.444141233766233,2.444141233766233,2.444141233766233,2.440242876838235,2.434530951955174,2.434530951955174,2.434530951955174,2.434530951955174,2.4346135233330353,2.4346135233330353,2.4346135233330353,2.436145594038994,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4494096792733355,2.4434535209011132,2.4434535209011132,2.4434535209011132,2.4434535209011132,2.433056012931164,2.4285310866401995,2.3953993009023495,2.3765890259125335,2.375837093620403,2.098639454163196,2.098639454163196,2.098639454163196,2.098639454163196,2.098639454163196,2.0914386282773374,2.0914386282773374,2.0914386282773374,2.0914386282773374,2.0914386282773374,2.0914386282773374,2.090436980433202,2.090436980433202,2.090436980433202,2.090436980433202,2.090059066784144,2.090059066784144,2.086970938790022,2.086970938790022,2.086970938790022,,2.436758269055845,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,2.51,2.54,2.45,2.54,200.0,,,,,,,,,,,2.315875910835166,2.2779004895058006,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.451854142127993,2.4479571379781415,2.4546147676395234,2.4444452908587255,2.4444452908587255,2.4444452908587255,2.4444452908587255,2.44056198536139,2.4348668476648268,2.4348668476648268,2.4348668476648268,2.4348668476648268,2.4349487829464254,2.4349487829464254,2.4349487829464254,2.4364704286887164,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.443698645695201,2.443698645695201,2.443698645695201,2.443698645695201,2.4333334535249183,2.428822739721123,2.395781966519745,2.377018331402582,2.3762681252543416,2.099291140243178,2.099291140243178,2.099291140243178,2.099291140243178,2.099291140243178,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0910963130586913,2.0910963130586913,2.0910963130586913,2.0910963130586913,2.0907187496727295,2.0907187496727295,2.0876334693280914,2.0876334693280914,2.0876334693280914,,2.437526069439104,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,2.315875910835166,2.2779004895058006,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.4541338321311943,2.451854142127993,2.4479571379781415,2.4546147676395234,2.4444452908587255,2.4444452908587255,2.4444452908587255,2.4444452908587255,2.44056198536139,2.4348668476648268,2.4348668476648268,2.4348668476648268,2.4348668476648268,2.4349487829464254,2.4349487829464254,2.4349487829464254,2.4364704286887164,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.449635939853367,2.443698645695201,2.443698645695201,2.443698645695201,2.443698645695201,2.4333334535249183,2.428822739721123,2.395781966519745,2.377018331402582,2.3762681252543416,2.099291140243178,2.099291140243178,2.099291140243178,2.099291140243178,2.099291140243178,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0920970283272373,2.0910963130586913,2.0910963130586913,2.0910963130586913,2.0910963130586913,2.0907187496727295,2.0907187496727295,2.0876334693280914,2.0876334693280914,2.0876334693280914,,2.437526069439104,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,2.54,2.66,2.54,2.66,324.0,,,,,,,,,,,2.328108835092076,2.2886973180076633,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.453299982307147,2.4493732005554985,2.4558878382552085,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4418819816547086,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4362724449546684,2.4362724449546684,2.4362724449546684,2.4377688735551866,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.43441749864076,2.4299250769696212,2.396988320602236,2.378278432251317,2.377530096735702,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0920622714927393,2.0920622714927393,2.0889807589663474,2.0889807589663474,2.0889807589663474,,2.4399531629145232,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,2.66,2.695,2.66,2.695,0.0,,,,,,,,,,,2.328108835092076,2.2886973180076633,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.453299982307147,2.4493732005554985,2.4558878382552085,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4418819816547086,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4362724449546684,2.4362724449546684,2.4362724449546684,2.4377688735551866,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.43441749864076,2.4299250769696212,2.396988320602236,2.378278432251317,2.377530096735702,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0920622714927393,2.0920622714927393,2.0889807589663474,2.0889807589663474,2.0889807589663474,,2.4399531629145232,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,2.328108835092076,2.2886973180076633,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.4555676805407325,2.453299982307147,2.4493732005554985,2.4558878382552085,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4457485565026116,2.4418819816547086,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4361921490646634,2.4362724449546684,2.4362724449546684,2.4362724449546684,2.4377688735551866,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4506603627680232,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.4447444464787007,2.43441749864076,2.4299250769696212,2.396988320602236,2.378278432251317,2.377530096735702,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.1006240864666705,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0934388491842455,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0924393710208755,2.0920622714927393,2.0920622714927393,2.0889807589663474,2.0889807589663474,2.0889807589663474,,2.4399531629145232,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
