date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,30.7420294381,31.0283569399,30.5320559369,30.5416001869,89941,,30.078297447020862,28.379364585149883,26.436083838259606,24.212233830431042,23.10856428558604,22.3206408088975,31.281690459625175,"rgba(239, 83, 80, 1.0)",1.4689303814658836,29.21469640889095,1.0397586219742319,44.08425943286751,0.4923068236453574,False,True,False,True,False,4.654654187570607,27.7943157631005,0.0,0.0,0.0,0.0,0,1.0257940315097922,0.885656945669916,False,False,False,False,0.03501429251063045,0.06515751783741387,False,False,False,False,8491632,8533262.15303952,False,False,False,False,112817.56950617014,False,False,False,False
2024-11-04 00:00:00+00:00,30.7802064384,30.9997241897,30.6943081878,30.7706621883,68313,,30.08559845063062,28.386549847278697,26.44517991032806,24.221973815131935,23.11859527798457,22.33082801166199,31.273179866026844,"rgba(239, 83, 80, 1.0)",1.4677612085706742,29.217680994116744,1.064563796317294,43.758496819679195,-0.020264439042136928,False,True,False,True,False,4.8209449723318585,27.838803685162002,0.0,0.0,0.0,0.0,0,1.0339334133099372,0.8994863349646367,False,False,False,False,0.04047368865361582,0.05281560324551485,False,False,False,False,8559945,8534308.539194833,False,False,False,False,111072.29227063406,False,False,False,False
2024-11-05 00:00:00+00:00,31.209697691,31.3433171918,30.6943081878,30.6943081878,120844,,30.10255278728769,28.40049003212941,26.462119995976426,24.2398032286865,23.136867376622444,22.349334193279823,31.280141201777457,"rgba(239, 83, 80, 1.0)",1.4675233827117635,29.22993607631568,1.3490494516182867,46.16672123771165,-0.020264439042136928,False,True,False,True,False,6.675067668576293,27.8836283376255,0.0,0.0,0.0,0.0,0,1.0136085788419473,0.8932126812705407,False,False,False,False,0.07122988887576262,0.062022746060638734,False,False,False,False,8680789,8540052.870991115,False,False,False,False,111455.49649531509,False,False,False,False
2024-11-06 00:00:00+00:00,32.7176892002,32.8894857013,31.8683463875,32.5554369492,267829,,30.18934591458436,28.446847156368428,26.51054634355414,24.287062032950946,23.184197519150196,22.396646691464714,31.484320064856995,"rgba(38, 166, 154, 0.5)",1.4836386626039793,29.322193636888006,2.288627041676344,53.46467313693954,-3.022157662171651,False,True,True,False,True,12.583209156450696,27.9339106128955,0.0,0.0,0.0,0.0,0,1.026136472592383,0.8668462711406837,False,False,False,False,0.3247858211993728,0.19340428363000578,False,False,False,False,8948618,8556075.032913031,False,False,False,False,117587.79075040077,False,False,False,False
2024-11-07 00:00:00+00:00,32.6413351998,32.9849282019,32.1354899467,32.5554369492,124580,,30.229189893661303,28.468554184748008,26.533162771802107,24.309113876401742,23.206274214511353,22.418710473185893,31.55089297143266,"rgba(38, 166, 154, 0.5)",1.5119014014698322,29.358028488648348,2.171640761732016,57.898127193328776,0.9668600327300823,False,False,True,False,True,12.193658981555384,27.984127995189002,0.0,0.0,0.0,0.0,0,1.0219045619541507,0.8690138230856211,False,False,False,False,0.3428282348681666,0.2681162592490862,False,False,False,False,8824038,8566583.3845635,False,False,False,False,117861.99503469879,False,False,False,False
2024-11-08 00:00:00+00:00,32.6604236999,33.3965423835,32.5267600442,32.8153960543,85376,,30.258824229179304,28.484280171272978,26.549262144924693,24.32465665213559,23.221783980615566,22.43418186432143,31.600472581496632,"rgba(38, 166, 154, 1.0)",1.538285711045112,29.384495725436615,2.129596570352148,60.91145248891404,3.6129737237779835,True,False,True,False,True,12.264840539418369,28.035074574034496,0.0,0.0,0.0,0.0,0,1.024713522425483,0.8688851698819942,False,False,False,False,0.3428282367407506,0.3054722479949184,False,False,False,False,8909414,8580027.722423755,False,False,False,False,116588.03444510276,False,False,False,False
2024-11-11 00:00:00+00:00,33.3287419784,33.4352854721,32.6410521556,32.9316253202,154331,,30.31619454778521,28.514183951763638,26.579410797753543,24.353506361997972,23.250487042352077,22.462764181115105,31.69492344241475,"rgba(38, 166, 154, 1.0)",1.5793550697255734,29.43510008050698,2.465336625392015,64.76132437810344,7.089750418082218,True,False,True,False,True,14.706148037402649,28.090539716081498,0.0,0.0,0.0,0.0,0,1.0352993653033638,0.8689832253328323,False,False,False,False,0.34282823705769755,0.324150242526308,False,False,False,False,9063745,8598997.027426744,False,False,False,False,118068.15074137325,False,False,False,False
2024-11-12 00:00:00+00:00,33.0865976746,33.6483724595,33.0672261303,33.3384277506,113560,,30.35888310241656,28.53656668848737,26.601863517910687,24.374932394175335,23.27178285734893,22.48395798635888,31.760420736346582,"rgba(38, 166, 154, 1.0)",1.6139618119743526,29.471653056071155,2.239795633148655,65.82019099953695,8.014383545726595,True,False,True,False,True,13.433832682339318,28.1432097514815,0.0,0.0,0.0,0.0,0,1.0549896078687513,0.8668377218849558,False,False,False,False,0.3428282382673034,0.3334892403968057,False,False,False,False,8950185,8612769.104782559,False,False,False,False,117891.36051622135,False,False,False,False
2024-11-13 00:00:00+00:00,34.0842322064,34.2876334216,33.0962834468,33.2512558012,133305,,30.416716390431162,28.565626460610265,26.63020841513646,24.40151525364904,23.298048611152613,22.510006716218506,31.855759374105947,"rgba(38, 166, 154, 1.0)",1.6747929579481675,29.522177075952776,2.7239517032817715,68.88280466052038,10.945389682435916,True,False,True,False,True,16.898270423217927,28.1994646469985,0.0,0.0,0.0,0.0,0,1.0571832366403189,0.8333150863589851,False,False,False,False,0.3428282393638758,0.33815873988034073,False,False,False,False,9083490,8631228.747732263,False,False,False,False,118495.8169665656,False,False,False,False
2024-11-14 00:00:00+00:00,33.8420879025,34.3554338267,33.7839732696,34.2198330165,129313,,30.473729137565577,28.594419992390225,26.658141770369713,24.42762527554356,23.323815371255233,22.535541759918978,32.45262086216413,"rgba(38, 166, 154, 1.0)",1.725521611803918,29.937802160037233,2.2626698592207686,69.53436483129367,11.671742807623424,True,False,True,False,True,15.63509477571651,28.259805194138497,0.0,0.0,0.0,0.0,0,1.07615298416496,0.8300831692507353,False,False,False,False,0.34282824043692883,0.3404934901586348,False,False,False,False,8954177,8643893.385076096,False,False,False,False,118920.02022277872,False,False,False,False
2024-11-15 00:00:00+00:00,32.7475956493,34.122975295,32.7088525606,34.122975295,109897,,30.510071621879252,28.61505791676985,26.67914194452398,24.447855532019165,23.34397999499836,22.555643477646427,32.41212690567517,"rgba(38, 166, 154, 0.75)",1.7406605974661902,29.94639480684853,1.6092745745661547,64.85481186520103,11.671742807623424,True,False,True,False,False,10.23166235132387,28.314401671133496,0.0,0.0,0.0,0.0,0,1.0488523849581681,0.8401611893414309,False,False,False,False,0.2538801483812102,0.2971868192699225,False,False,False,False,8844280,8651751.683700563,False,False,False,False,118566.17629247368,False,False,False,False
2024-11-18 00:00:00+00:00,32.5345086619,33.1989526316,32.3311074467,32.9994257252,95991,,30.535203531637016,28.630961793764776,26.69596133953969,24.464433786104454,23.360626210941255,22.57230912337157,32.37124920068746,"rgba(38, 166, 154, 0.75)",1.732231537221761,29.949730559507003,1.49216663410862,60.915140988561205,19.087024464916723,True,False,True,False,False,9.234010593506987,28.369698170905504,0.0,0.0,0.0,0.0,0,1.0221911702007944,0.8845830109136318,False,False,False,False,0.1690801250274288,0.23313347214867566,False,False,False,False,8748289,8655537.460810347,False,False,False,False,117680.87526139629,False,False,False,False
2024-11-19 00:00:00+00:00,32.6894810163,32.7863387379,32.0695915985,32.2342497251,88132,,30.55595846038097,28.644836454528903,26.71087741834357,24.479277051382645,23.375574843242617,22.58730118153085,32.34309484360542,"rgba(38, 166, 154, 0.5)",1.6945150170072423,29.954179985133145,1.614208787596224,58.82481278351089,17.07559103074378,False,False,True,False,False,9.800372911869232,28.4240040747355,0.0,0.0,0.0,0.0,0,1.029380013906127,0.8832204021912262,False,False,False,False,0.12616681300933075,0.1796501425790032,False,False,False,False,8836421,8662630.932935432,False,False,False,False,116522.09583938075,False,False,False,False
2024-11-20 00:00:00+00:00,32.3795363074,32.3989078517,31.8770384481,32.3892220796,97933,,30.575101348055203,28.65896545650467,26.726520311888155,24.495100430601386,23.391591434350147,22.603411339391588,32.30655200085941,"rgba(38, 166, 154, 0.5)",1.6629404213209975,29.95615407620253,1.4572874650989593,56.1550745126566,14.453930699813498,False,True,True,False,False,8.3357419222388,28.479295271226,0.0,0.0,0.0,0.0,0,1.0379355509976902,0.8765057906998696,False,False,False,False,0.08929062374527535,0.13447038316213927,False,False,False,False,8738488,8665605.719879141,False,False,False,False,115793.1116888168,False,False,False,False
2024-11-21 00:00:00+00:00,32.5829375227,32.921939548,32.3311074467,32.4473367125,74921,,30.592887028129834,28.67088587431997,26.739280783842354,24.50777659429362,23.404349872012514,22.616202543807436,32.304213800758426,"rgba(38, 166, 154, 0.5)",1.623169621561645,29.965469100319723,1.6125661715268065,55.16453024078783,13.348795459237778,False,True,True,False,False,9.097948395256058,28.5356487419395,0.0,0.0,0.0,0.0,0,1.0464400363404047,0.8571734521611186,False,False,False,False,0.1349999509101487,0.134735167036144,False,False,False,False,8813409,8671401.926942704,False,False,False,False,114190.28377945143,False,False,False,False
2024-11-22 00:00:00+00:00,32.7766529657,32.9108977678,32.5006084594,32.5635659783,48890,,30.60499172258825,28.6788564511905,26.747743741917674,24.516146660898677,23.412762324364817,22.624629702174055,32.30697058775363,"rgba(38, 166, 154, 0.5)",1.5977843338327709,29.97285225840772,1.7548054815173428,55.25343717048741,13.138193537631096,False,True,True,False,False,9.822157842217049,28.5931971306005,0.0,0.0,0.0,0.0,0,1.0446648302755415,0.8751129967391562,False,False,False,False,0.13033390545161752,0.13253453624388076,False,False,False,False,8862299,8678888.086670442,False,False,False,False,111629.48833712001,False,False,False,False
2024-11-25 00:00:00+00:00,32.9122537759,33.7451333233,32.8928822316,33.1059692189,85164,,30.630190384459475,28.694214285234228,26.763543506185247,24.53149004712688,23.42809260402671,22.63993400746177,32.33247889132462,"rgba(38, 166, 154, 0.5)",1.565164664893449,29.992719665642248,1.8653207395635283,55.842364173299586,13.138193537631096,False,True,True,False,False,10.329781139970088,28.6499296744775,0.0,0.0,0.0,0.0,0,1.0408272133515533,0.8596388248083504,False,False,False,False,0.21201601688306818,0.17227527656347447,False,False,False,False,8947463,8689420.436212778,False,False,False,False,110591.62604938982,False,False,False,False
2024-11-26 00:00:00+00:00,32.3601647631,32.9703684088,32.1180204593,32.6991667885,97336,,30.650655360408265,28.70892007547802,26.779546462886216,24.547545393553285,23.44430108651722,22.65621278348715,32.32631822027632,#000000,1.5136409810789853,30.003001383208517,1.5572803652628397,53.61802215833106,10.839225986830932,False,True,False,False,False,7.655338898869818,28.702905874066996,0.0,0.0,0.0,0.0,0,1.0072881540886718,0.897046155768068,False,False,False,False,0.07166490071443253,0.1219700886389535,False,False,False,False,8850127,8695722.654400513,False,False,False,False,110071.79757686473,False,False,False,False
2024-11-27 00:00:00+00:00,32.3214216745,33.2396328746,32.3020501302,32.6410521556,88945,,30.670345620825724,28.72274705522711,26.79444416634284,24.562414570840623,23.45928729764323,22.67124973031041,32.32811662572334,#000000,1.47689012677224,30.01472611052288,1.5618599665355142,51.96276255320899,8.92297088076893,False,True,False,False,False,7.47024634706381,28.759807759546497,0.0,0.0,0.0,0.0,0,1.0123764214808757,0.9006019369061405,False,False,False,False,0.09369584135117795,0.10783296499506573,False,False,False,False,8761182,8698289.687561277,False,False,False,False,109243.29571110534,False,False,False,False
2024-11-29 00:00:00+00:00,32.9994257252,33.173769624,32.4473367125,32.6410521556,90690,,30.69256765223213,28.737651621003764,26.810210935381807,24.577992403784638,23.474936908036156,22.686922895417172,32.34028828207812,#000000,1.452331236817182,30.030247064329227,2.044422501975373,53.74090871166152,8.92297088076893,False,True,False,False,False,10.066797184741507,28.820144933426,0.0,0.0,0.0,0.0,1,0.9972762480022415,0.9251601615570889,False,False,False,False,0.10099779728514158,0.10441538114010365,False,False,False,False,8851872,8704312.523343189,False,False,False,False,108515.71548714043,False,False,False,False
2024-12-02 00:00:00+00:00,33.299684662,33.725761779,32.6265234973,33.173769624,149936,,30.733979076143754,28.76408869703248,26.837567175503896,24.604681363658194,23.501638611073272,22.713600697340528,32.37908328811873,"rgba(38, 166, 154, 0.5)",1.4434714230955241,30.062726806446697,2.2424814262076933,56.00528423178734,8.92297088076893,False,True,True,False,True,11.175779855417016,28.8786335591475,0.0,0.0,0.0,0.0,1,0.9788748038487602,0.9169172257021109,False,False,False,False,0.16883102213030043,0.13662320163520203,False,False,False,False,9001808,8715979.012623848,False,False,False,False,110140.04036999767,False,False,False,False
2024-12-03 00:00:00+00:00,33.5999435987,33.7258586367,33.2191958954,33.3771708392,102950,,30.76495053388816,28.78326249956702,26.857085954181006,24.623541505096252,23.5204472504092,22.732357153393487,32.41434863808515,"rgba(38, 166, 154, 0.5)",1.445782019750818,30.08837778801681,2.4288348884629323,58.52732785390249,8.92297088076893,False,False,True,False,True,12.269015943347217,28.9400267920945,0.0,0.0,0.0,0.0,1,1.0048386528679987,0.9250647128708599,False,False,False,False,0.22494807452584722,0.1807856380805246,False,False,False,False,9104758,8731225.247422913,False,False,False,False,109858.07800254678,False,False,False,False
2024-12-04 00:00:00+00:00,33.9098883076,33.9873744848,33.4711228291,33.7742874975,141824,,30.81065132831233,28.810941794739733,26.884889699725854,24.6501908584897,23.546951000514795,22.7587446334955,32.47169122157923,"rgba(38, 166, 154, 0.5)",1.4567920100734437,30.127350435501107,2.5964844987776923,61.18456352113698,4.701965745982477,False,False,True,False,True,13.380765462590627,29.000751609406496,0.0,0.0,0.0,0.0,1,1.01066397857712,0.8978819761488261,False,False,False,False,0.2746957852541728,0.22774071166734872,False,False,False,False,9246582,8751435.316151427,False,False,False,False,111111.64357107437,False,False,False,False
2024-12-05 00:00:00+00:00,34.3651195988,34.4813488646,33.9098883076,33.9486313962,104767,,30.848641061250266,28.833075001167714,26.906652528968632,24.670769280200343,23.567322340282985,22.778970813788213,32.526002273391285,"rgba(38, 166, 154, 1.0)",1.4706632898600653,30.1610858081331,2.858597083134451,64.23936386012045,7.692705512933692,True,False,True,False,True,14.975095154278932,29.063299901709502,0.0,0.0,0.0,0.0,1,1.0335972797953545,0.8794232402527408,False,False,False,False,0.34282823466168505,0.2852844731645169,False,False,False,False,9351349,8774961.342969019,False,False,False,False,110862.83401926752,False,False,False,False
2024-12-06 00:00:00+00:00,34.2101472444,34.4910346368,34.1132895228,34.3844911431,126498,,30.89366248615174,28.859655015150437,26.932827563424162,24.695548878072675,23.591860470444423,22.803338758725427,32.58692561146736,"rgba(38, 166, 154, 1.0)",1.479435994626136,30.200374896276657,2.7103385091942687,65.30840329491717,8.810023440563477,True,False,True,False,True,14.173612286151574,29.123126801940003,0.0,0.0,0.0,0.0,0,1.0455097926526187,0.8737081600071802,False,False,False,False,0.3428282352074907,0.31405635418600375,False,False,False,False,9224851,8792604.074617295,False,False,False,False,111475.97778321782,False,False,False,False
2024-12-09 00:00:00+00:00,34.0067460291,34.9656374723,33.9292598519,34.4813488646,124341,,30.937147607196668,28.885668724321267,26.958476735241316,24.719855130377475,23.615936118327635,22.827251125819494,32.64289945758904,"rgba(38, 166, 154, 1.0)",1.4681114761103589,30.237773268091026,2.5672251885085453,64.75719365096448,8.810023440563477,True,False,True,False,True,13.122301794944413,29.169669028388004,0.0,0.0,0.0,0.0,0,1.0395124758415593,0.8652980012809238,False,False,False,False,0.3428282359049283,0.328442295045466,False,False,False,False,9100510,8804678.816789165,False,False,False,False,111980.48845838575,False,False,False,False
2024-12-10 00:00:00+00:00,34.1617183836,34.6266354469,33.5806689121,34.0454891178,132227,,30.97981149562217,28.91216263410908,26.9849025837961,24.7450918438503,23.640996757180456,22.85217937407717,32.691091412260405,"rgba(38, 166, 154, 1.0)",1.47262308725334,30.273212279780523,2.6405304503762146,64.93485073669544,8.882348586120386,True,False,True,False,True,13.684307710627017,29.216442898850502,0.0,0.0,0.0,0.0,0,1.028281452022495,0.8790410550703834,False,False,False,False,0.28041795951990023,0.30443012728268315,False,False,False,False,9232737,8821465.412209198,False,False,False,False,112774.46930315494,False,False,False,False
2024-12-11 00:00:00+00:00,34.4716630925,34.694435852,33.9098883076,34.2779476494,168523,,31.03651266216803,28.94705262774863,27.019403642552017,24.7778636272828,23.67347791595917,22.8844522952142,32.757915114719914,"rgba(38, 166, 154, 1.0)",1.4876931119075694,30.320917050943585,2.7900552932144675,66.09544748843575,10.307253000322483,True,False,True,False,True,14.800158196450457,29.264313811392498,0.0,0.0,0.0,0.0,0,1.0435002843107843,0.8768903400484318,False,False,False,False,0.316165268078018,0.31029769768035054,False,False,False,False,9401260,8844202.454867661,False,False,False,False,114960.6861932273,False,False,False,False
2024-12-12 00:00:00+00:00,34.2101472444,34.568520814,33.9873744848,34.374805371,89450,,31.064930535514787,28.96504073299849,27.037329607905974,24.794981290181287,23.69047274601613,22.901355358907193,32.7884828650827,"rgba(38, 166, 154, 1.0)",1.5003716722962415,30.344322880779124,2.5765778140188615,65.1097149367993,10.307253000322483,True,False,True,False,True,13.414847200092908,29.310017049909998,0.0,0.0,0.0,0.0,0,1.0423599725653458,0.8791329765255594,False,False,False,False,0.3117643500352203,0.3110310238577854,False,False,False,False,9311810,8862540.005657166,False,False,False,False,113960.26712682625,False,False,False,False
2024-12-13 00:00:00+00:00,34.0164318013,34.2730079056,33.7742874975,34.0842322064,82997,,31.088951035924964,28.980888695794988,27.053346235703675,24.810417191926142,23.70584446572723,22.916671684652798,32.81066398445965,"rgba(38, 166, 154, 0.75)",1.5070122999134503,30.363473650386975,2.4239736803228613,63.20778013673106,10.307253000322483,True,False,True,False,False,12.395784696776413,29.353484203109502,0.0,0.0,0.0,0.0,0,1.0418627670809093,0.8786731486034906,False,False,False,False,0.25965745267438284,0.2853442382660841,False,False,False,False,9228813,8876903.652494142,False,False,False,False,112746.0213571468,False,False,False,False
2024-12-16 00:00:00+00:00,34.2004614722,34.3360622823,33.871145219,34.122975295,108419,,31.120951276784385,29.001909351372472,27.074500864159848,24.830753494703394,23.7260781815281,22.936821872286995,32.84134081513938,"rgba(38, 166, 154, 0.75)",1.5189984950284805,30.38924570377909,2.5090319581583587,62.72751281262769,10.307253000322483,True,False,True,False,False,13.087537973969678,29.399320085352002,0.0,0.0,0.0,0.0,0,1.043249059293569,0.9022829542807039,False,False,False,False,0.27505074787849326,0.2801974930722887,False,False,False,False,9337232,8894955.744553195,False,False,False,False,112576.33424510184,False,False,False,False
2024-12-17 00:00:00+00:00,34.5975781305,34.9656374723,33.8178734722,34.0648606621,225665,,31.192388894045283,29.04784770782776,27.120134445098596,24.874264772786432,23.76924711337921,22.979740000684252,32.91713441726099,"rgba(38, 166, 154, 0.75)",1.539691593594382,30.4482451040488,2.69491178864246,63.954458118745464,10.307253000322483,True,False,True,False,False,14.55812178432863,29.4465883291175,0.0,0.0,0.0,0.0,0,1.0394135642487852,0.8829558061088993,False,False,False,False,0.3316574511569158,0.30592747211460225,False,False,False,False,9562897,8921149.519276598,False,False,False,False,117011.18388254884,False,False,False,False
2024-12-18 00:00:00+00:00,33.2706273455,35.4305545356,33.0187972695,34.7331789406,399854,,31.291515419900364,29.119238905263835,27.193626331826824,24.94600621210656,23.840973477166,23.051376313180665,33.51116326693106,"rgba(38, 166, 154, 0.5)",1.5252361279494988,31.148293605159637,1.3914788021665834,57.94262480563682,13.08437686542591,False,False,True,False,False,7.848372080217292,29.484501811929498,0.0,0.0,0.0,0.0,0,1.015845016474249,0.8837842433800801,False,False,False,False,0.29860686595673486,0.3022671690356685,False,False,False,False,9163043,8930635.538128497,False,False,False,False,128103.05902440967,False,False,False,False
2024-12-19 00:00:00+00:00,34.5200919533,34.5297777254,33.2803131177,33.5321431936,212791,,31.34525001169379,29.157960729080145,27.233256907861673,24.984578447901207,23.879494974666823,23.089824705484524,33.56285967220439,"rgba(38, 166, 154, 0.5)",1.5294604752803518,31.19394611971429,2.174718397332907,58.30048750696496,13.08437686542591,False,False,True,False,False,12.35770277913852,29.5285704141525,0.0,0.0,0.0,0.0,1,1.014960764257086,0.9171636026087154,False,False,False,False,0.23704137472976186,0.2696542718827152,False,False,False,False,9375834,8948094.301339144,False,False,False,False,131424.15474894262,False,False,False,False
2024-12-20 00:00:00+00:00,34.9268943837,35.1884102318,33.9002025355,33.9002025355,202789,,31.40461072119358,29.198430658664705,27.2736553079463,25.023281083207667,23.91793895181217,23.1280731024041,33.66759178398115,"rgba(38, 166, 154, 0.5)",1.5417084237734433,31.256275867458776,2.3808772525592885,59.6293857526214,13.08437686542591,False,False,True,False,False,13.724721120396609,29.5731977704785,0.0,0.0,0.0,0.0,1,1.02494900808584,0.9068041101936865,False,False,False,False,0.3428282348006784,0.30624125334169683,False,False,False,False,9578623,8972820.916972904,False,False,False,False,134222.77613133704,False,False,False,False
2024-12-23 00:00:00+00:00,34.3457480545,34.8687797508,34.0164318013,34.568520814,127571,,31.437976928825094,29.22238463659843,27.297954722410445,25.046814540406945,23.941398635935744,23.151463150918026,33.698133064198295,"rgba(38, 166, 154, 0.5)",1.5395730948429178,31.284395964929097,1.9884421855808359,58.20153453440271,13.08437686542591,False,False,True,False,False,10.989283104287736,29.613859053435498,0.0,0.0,0.0,0.0,1,1.0124697043598316,0.9302773307812907,False,False,False,False,0.323007814511664,0.31462453392668044,False,False,False,False,9451052,8991575.077091614,False,False,False,False,133961.92216540227,False,False,False,False
2024-12-24 00:00:00+00:00,34.6653785355,34.694435852,34.3554338267,34.3554338267,63271,,31.45513607042225,29.234550658218165,27.310217293132823,25.05864310941686,23.95317380397206,23.163193716004297,33.71700125012999,"rgba(38, 166, 154, 0.5)",1.542958575281106,31.299653864078834,2.181344804288069,58.18980136762018,13.08437686542591,False,False,True,False,False,12.078015782735342,29.6549659434465,0.0,0.0,0.0,0.0,1,1.0209848805115964,0.9248145579284142,False,False,False,False,0.3390333017319746,0.32682891782932755,False,False,False,False,9514323,9012074.995637042,False,False,False,False,131189.72913930807,False,False,False,False
2024-12-26 00:00:00+00:00,34.7331789406,34.82035089,34.4135484596,34.4232342317,78763,,31.47680417656763,29.249855431306592,27.325600521170642,25.073456504950553,23.967911331628034,23.177870097941707,33.74184050247157,"rgba(38, 166, 154, 0.5)",1.5381650738439085,31.319186491616684,2.2195227983246766,58.38451050274561,13.08437686542591,False,False,True,False,False,12.308814332570254,29.6967806499955,0.0,0.0,0.0,0.0,1,1.0179405892262243,0.9282761299723656,False,False,False,False,0.342828235170904,0.33482857650011577,False,False,False,False,9593086,9034859.740906177,False,False,False,False,129133.77897698227,False,False,False,False
2024-12-27 00:00:00+00:00,34.2682618773,35.1593529154,34.0842322064,34.7234931685,67327,,31.494221827109836,29.26250437092278,27.338428030824353,25.08588291340165,23.980298500470614,23.190220392031872,33.756545271672294,"rgba(38, 166, 154, 0.5)",1.4989211739577364,31.333620760471632,1.9578355205162454,56.579950039667764,11.194536888808841,False,True,True,False,False,10.12407222447342,29.736731789368,0.0,0.0,0.0,0.0,1,1.0086802788290445,0.9236573542227907,False,False,False,False,0.3428282351950894,0.3388284058476026,False,False,False,False,9525759,9054110.69224319,False,False,False,False,126709.98372298296,False,False,False,False
2024-12-30 00:00:00+00:00,34.1423468393,34.5491492697,33.7064870924,34.122975295,181390,,31.53449787763859,29.293888896518578,27.370981440200584,25.11788587931719,24.012354732916165,23.222272898476355,33.76369359188298,"rgba(38, 166, 154, 0.5)",1.4595146612990193,31.3605697964092,1.9059603282195985,54.87237032127604,9.400681301411481,False,True,True,False,False,9.539447025340145,29.777252000715503,0.0,0.0,0.0,0.0,1,0.9979664525821987,0.9401850078328435,False,False,False,False,0.2505077938266114,0.294668099837107,False,False,False,False,9344369,9065493.370978752,False,False,False,False,128854.29808678754,False,False,False,False
2024-12-31 00:00:00+00:00,34.4522915482,34.5975781305,34.2004614722,34.4910346368,92511,,31.556764164720498,29.310670849947105,27.388156812287082,25.134632402499744,24.029082753503232,23.23897166428794,33.77810270983555,"rgba(38, 166, 154, 0.5)",1.4371926149752676,31.37806128784406,2.139052363839795,54.89601301457866,9.240594005120542,False,True,True,False,False,10.649534952333152,29.819368037422,0.0,0.0,0.0,0.0,1,1.024042221052886,0.9301808485039914,False,False,False,False,0.3005820930790924,0.2976250964580997,False,False,False,False,9436880,9080057.552508997,False,False,False,False,127429.07071083509,False,False,False,False
2025-01-02 00:00:00+00:00,34.442605776,34.8273246459,34.0019031431,34.5588350419,141295,,31.59019952028051,29.33612699183309,27.414254878089867,25.160113465084063,24.054545987842992,23.264396580644167,33.79878963623614,"rgba(38, 166, 154, 0.5)",1.4219326500300755,31.404165937126614,2.1368380835823135,54.86667456004844,8.96542734595726,False,True,True,False,False,10.60324445113336,29.860559710800498,0.0,0.0,0.0,0.0,1,1.0362427646588654,0.9094416579815755,False,False,False,False,0.3035040888906092,0.3005645926743544,False,False,False,False,9295585,9088509.60927335,False,False,False,False,127972.83264374353,False,False,False,False
2025-01-03 00:00:00+00:00,35.5370980293,35.5855268901,34.3564024039,34.5297777254,77572,,31.61290663994903,29.352000541780193,27.429995985882783,25.175149718234778,24.069460636067525,23.27922298315412,33.82966968936278,"rgba(38, 166, 154, 0.5)",1.4325541492915355,31.425959272207432,2.869796411623054,58.37750067698258,8.96542734595726,False,False,True,False,True,14.380952140350626,29.9059790964665,0.0,0.0,0.0,0.0,1,1.0429184474030755,0.8848475844794247,False,False,False,False,0.3428282367919704,0.3216964147331624,False,False,False,False,9373157,9099672.252046945,False,False,False,False,125996.32940281242,False,False,False,False
2025-01-06 00:00:00+00:00,35.2271533204,36.2635309408,34.9607945862,35.7308134724,202081,,31.67601022112556,29.39523437122656,27.472411038108074,25.2153736146025,24.109257131141533,23.31872301447024,33.92289309189083,"rgba(38, 166, 154, 0.5)",1.4412170985549129,31.488336364129673,2.5942080204427103,59.23486567110545,5.165185766356686,False,False,True,False,True,12.891061028148275,29.9472209551875,0.0,0.0,0.0,0.0,1,1.054522757001662,0.8710079595489233,False,False,False,False,0.3428282391248297,0.33226232692899604,False,False,False,False,9171076,9102472.399025496,False,False,False,False,128980.04197525115,False,False,False,False
2025-01-07 00:00:00+00:00,35.5274122572,35.8607965347,35.265896409,35.517726485,284751,,31.76303204044423,29.455794705347703,27.53192264289843,25.27189229071487,24.165195602015125,23.374256870709882,34.03834713137765,"rgba(38, 166, 154, 1.0)",1.4731482533424387,31.571360257260118,2.685440512157524,60.68638688809405,6.634538996776541,True,False,True,False,True,13.897880184444727,29.990194617663,0.0,0.0,0.0,0.0,1,1.0666593628473309,0.8797761152177134,False,False,False,False,0.3353821561064011,0.33382224151769857,False,False,False,False,9455827,9116329.442200968,False,False,False,False,135088.70699582953,False,False,False,False
