date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_312,aVWAP_OB_bull_816,aVWAP_OB_bull_745,aVWAP_OB_bull_644,aVWAP_OB_bull_548,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,38.78,38.78,38.78,38.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(38, 166, 154, 0.75)",1.4074157680460537,35.0782690032073,2.6301616628410325,74.15661920398821,27.346949521132373,True,False,True,False,False,14.604466668149783,0.0,0.0,0.0,0.0,0,1.039086227386769,0.9598573880892646,False,False,False,False,0.3315642519812741,0.3312223533795078,False,False,False,False,2008.0,1529.5721473881842,False,False,False,False,18.21620555158042,False,False,False,False
2025-04-30 14:00:00+00:00,38.78,38.78,37.66,37.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(38, 166, 154, 0.5)",1.400616263977911,35.0782690032073,1.8432821774183035,58.78874647019154,13.124752123102567,False,False,True,False,False,5.334101251531699,0.0,0.0,0.0,0.0,0,1.009234320892651,0.9610106451199181,False,False,False,False,0.26832183826167294,0.2997720958205904,False,False,False,False,2008.0,1536.989633475189,False,False,False,False,17.93378376008305,False,False,False,False
2025-04-30 15:00:00+00:00,37.66,37.835,37.66,37.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4022728493929666,35.0782690032073,1.9659019983065817,50.907612185965036,6.591523256073067,False,True,False,True,False,6.464615391754773,0.0,0.0,0.0,0.0,0,1.0091930541368743,0.9853166496424923,False,False,False,False,0.2165639789244847,0.2581680373725376,False,False,False,False,2008.0,1544.2921197778992,False,False,False,False,17.655740601011992,False,False,False,False
2025-04-30 16:00:00+00:00,37.835,37.925,37.73,37.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4035908518082496,35.0782690032073,1.985429723485691,46.056846270127956,2.861136956021454,False,True,False,True,False,6.658613132677477,0.0,0.0,0.0,0.0,0,1.0111182934712344,0.9882352941176471,False,False,False,False,0.22524014333922554,0.24170409035588156,False,False,False,False,2008.0,1551.481389238707,False,False,False,False,17.3820081885932,False,False,False,False
2025-04-30 17:00:00+00:00,37.885,37.96,37.725,37.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4115190526650947,35.0782690032073,2.0380390837524494,44.079694601217476,1.5265717806689878,False,True,False,True,False,7.245715405155742,0.0,0.0,0.0,0.0,0,1.0109226419943458,0.9820097661269596,False,False,False,False,0.22687060569419484,0.2342873480250382,False,False,False,False,2008.0,1558.5591971574866,False,False,False,False,17.112519689545245,False,False,False,False
2025-04-30 18:00:00+00:00,37.955,38.045,37.905,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4172697709342907,35.0782690032073,2.040353259553693,42.98083042542875,0.6509742911581995,False,True,False,True,False,7.344560555611157,0.0,0.0,0.0,0.0,0,1.0154929577464789,0.979897567221511,False,False,False,False,0.24132570841304066,0.23780652821903941,False,False,False,False,2008.0,1565.5272716201612,False,False,False,False,16.8472093067616,False,False,False,False
2025-04-30 19:00:00+00:00,37.97,38.065,37.955,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4216103576611794,35.0782690032073,2.1009490967035704,43.681020600933216,0.6509742911581995,False,True,False,True,False,7.976466143597062,0.0,0.0,0.0,0.0,0,1.016816431322208,0.9847240051347886,False,False,False,False,0.24516037857995301,0.24148345339949623,False,False,False,False,2008.0,1572.3873139206237,False,False,False,False,16.586012263245916,False,False,False,False
2025-05-01 14:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4252662245388936,35.0782690032073,2.095560075282757,44.14781405126953,0.6509742911581995,False,True,False,True,False,7.976466143597062,0.0,0.0,0.0,0.0,0,1.0196405648267008,0.9793324775353018,False,False,False,False,0.25120064873592973,0.24634205106771298,False,False,False,False,2008.0,1579.1409989761178,False,False,False,False,16.328864786296368,False,False,False,False
2025-05-01 15:00:00+00:00,38.065,39.3,38.065,39.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.888333333333335,38.888333333333335,35.86103174603175,35.86103174603175,35.86103174603175,35.86103174603175,34.429912909836055,,,,,35.86103174603175,,36.521529508661395,"rgba(38, 166, 154, 0.5)",1.4532234285662615,35.964479955151845,2.295256172782013,54.42244736771826,-3.3718713885811695,False,True,True,False,True,15.499012166891166,0.0,0.0,0.0,0.0,0,1.019036954087346,0.9492347891004108,False,False,False,False,0.3203808663037707,0.28336145868574186,False,False,False,False,2108.0,1587.3403633330772,False,False,False,False,17.626091688834407,False,False,False,False
2025-05-01 16:00:00+00:00,39.3,39.3,38.97,38.97,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.472430958628784,36.375573694320984,1.7620020079549945,57.75838571734638,-0.3998565190193446,False,True,True,False,True,12.81174380447235,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9496482784154019,False,False,False,False,0.342828243269305,0.31309485097752343,False,False,False,False,1909.0,1592.3273344441923,False,False,False,False,20.438090267302087,False,False,False,False
2025-05-01 17:00:00+00:00,38.97,38.97,38.97,38.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.490426657579023,36.375573694320984,1.740727255840469,59.982344617098455,1.695125152969723,False,True,True,False,True,12.81174380447235,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9577934098482046,False,False,False,False,0.32454610302088654,0.318820476999205,False,False,False,False,1909.0,1597.2369881737397,False,False,False,False,20.12122065075477,False,False,False,False
2025-05-01 18:00:00+00:00,38.97,38.97,38.97,38.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.5072539316302935,36.375573694320984,1.7212934404973164,61.46498388359984,3.278443845617801,False,True,True,False,True,12.81174380447235,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9577934098482046,False,False,False,False,0.32454610302088654,0.3216832900100458,False,False,False,False,1909.0,1602.0705232408136,False,False,False,False,19.80926374144074,False,False,False,False
2025-05-01 19:00:00+00:00,38.97,39.09,38.97,39.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5251602692331765,36.38391933835478,1.7742926538505972,63.25798913552573,5.284045006604266,False,False,True,False,True,13.517103433209464,0.0,0.0,0.0,0.0,0,1.0410975759812968,0.9549649317091178,False,False,False,False,0.3311693478529965,0.3264263189315212,False,False,False,False,1914.0,1606.9066391595607,False,False,False,False,19.57966275320135,False,False,False,False
2025-05-02 14:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5418456034458965,36.38391933835478,1.755091855888397,64.453325970143,6.814867304715435,False,False,True,False,True,13.517103433209464,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33212353435648956,False,False,False,False,1914.0,1611.6677765369318,False,False,False,False,19.276102090361018,False,False,False,False
2025-05-02 15:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5573491800071848,36.38391933835478,1.7376197299777945,65.25021719322118,8.052318448738987,False,False,True,False,True,13.517103433209464,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33497214206897374,False,False,False,False,1914.0,1616.355097830933,False,False,False,False,18.97724779438643,False,False,False,False
2025-05-02 16:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5726001822885314,36.38391933835478,1.7207683759181507,65.78147800860663,9.100327481770222,False,False,True,False,True,13.517103433209464,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33639644592521584,False,False,False,False,1914.0,1620.969747476965,False,False,False,False,18.68302689834943,False,False,False,False
2025-05-02 17:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.586798757655769,36.38391933835478,1.7053710488423925,66.13565188553025,10.017048851368244,False,False,True,False,True,13.517103433209464,0.0,0.0,0.0,0.0,0,1.074866987585508,0.9536356726627819,False,False,False,False,0.33782074978145793,0.3371085978533369,False,False,False,False,1914.0,1625.5128521672448,False,False,False,False,18.393367566592072,False,False,False,False
2025-05-02 18:00:00+00:00,39.09,40.22,39.09,40.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.6236672233720968,36.851628719369316,2.074545345341834,72.2869195029464,16.15796422372088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0676766422451263,0.9115857444430651,False,False,False,False,0.3428282440782326,0.3399684209657847,False,False,False,False,2014.0,1631.5359087227912,False,False,False,False,19.658586674086767,False,False,False,False
2025-05-02 19:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.658017925549073,36.851628719369316,2.031565056520849,76.38776458122383,20.087257568498927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3413983328997898,False,False,False,False,2014.0,1637.4655845565462,False,False,False,False,19.35380238456604,False,False,False,False
2025-05-05 14:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.6900043978834738,36.851628719369316,1.9931139142887206,79.12166130007546,22.68999178653479,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3421132888667924,False,False,False,False,2014.0,1643.3033274316385,False,False,False,False,19.053743432867343,False,False,False,False
2025-05-05 15:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7098086058003965,36.851628719369316,1.9700282646863152,80.94425911264321,24.503652597865297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.34247076685029365,False,False,False,False,2014.0,1649.0505626652564,False,False,False,False,18.758336557939167,False,False,False,False
2025-05-05 16:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.726978883213023,36.851628719369316,1.9504414983719254,82.1593243210217,25.84911586520522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.34264950584204423,False,False,False,False,2014.0,1654.7086934766476,False,False,False,False,18.467509634560265,False,False,False,False
2025-05-05 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7428364527119427,36.851628719369316,1.9326949900487362,82.96936779327403,26.9140180862003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427388753379196,False,False,False,False,2014.0,1660.2791013297226,False,False,False,False,18.181191655729872,False,False,False,False
2025-05-05 18:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7595693525141207,36.851628719369316,1.9143157249345484,83.50939677477558,27.805367757029998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427835600858572,False,False,False,False,2014.0,1665.763146270347,False,False,False,False,17.89931271533096,False,False,False,False
2025-05-05 19:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7771377483406405,36.851628719369316,1.8953912175777134,83.86941609577661,28.582391547810772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1822600243013364,0.9038747131092211,False,False,False,False,0.34282824483379487,0.342805902459826,False,False,False,False,2014.0,1671.1621672584035,False,False,False,False,17.62180399106226,False,False,False,False
2025-05-06 14:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.791927891285875,36.851628719369316,1.8797471131573065,84.10942897644398,29.27676698298906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1902794988296848,0.8284455459176654,False,False,False,False,0.34282824483379487,0.34281707364681047,False,False,False,False,2014.0,1676.4774824947074,False,False,False,False,17.34859772763494,False,False,False,False
2025-05-06 15:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.8047260728982892,36.851628719369316,1.8664169212235444,84.26943756355556,29.904873226014672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.189784053156146,0.8145071982281287,False,False,False,False,0.34282824483379487,0.34282265924030264,False,False,False,False,2014.0,1681.7103897428512,False,False,False,False,17.079627220229746,False,False,False,False
2025-05-06 16:00:00+00:00,40.22,40.22,40.06,40.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8118069970599207,39.05739071328766,0.5533753254840663,78.80761585957406,33.24419729422647,True,False,True,False,False,18.305551988364446,0.0,0.0,0.0,0.0,0,1.257898715041572,0.832955404383976,False,False,False,False,0.3351821573854391,0.3390024083128709,False,False,False,False,1914.0,1685.3117790491638,False,False,False,False,18.365214395109902,False,False,False,False
2025-05-06 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.817082784808537,39.05739071328766,0.5517686343707151,75.16640139025306,29.835731956602856,True,False,True,False,False,18.305551988364446,0.0,0.0,0.0,0.0,0,1.204420755604327,0.8313215237498043,False,False,False,False,0.3275736715288324,0.33328803992085165,False,False,False,False,1914.0,1688.857332862355,False,False,False,False,18.080482388984166,False,False,False,False
2025-05-06 18:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8205691294086213,39.05739071328766,0.5507120111599507,72.7389250773724,27.613189496642605,True,False,True,False,False,18.305551988364456,0.0,0.0,0.0,0.0,0,1.2265325670498086,0.790549169859515,False,False,False,False,0.3275736715288324,0.330430855724842,False,False,False,False,1914.0,1692.347916848985,False,False,False,False,17.800164832565805,False,False,False,False
2025-05-06 19:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222763014756125,39.05739071328766,0.5501960849188821,71.12060753545195,26.092890798012448,False,False,True,False,False,18.305551988364456,0.0,0.0,0.0,0.0,0,1.2331086634884103,0.7953312510274538,False,False,False,False,0.3275736715288324,0.32900226362683715,False,False,False,False,1914.0,1695.7843832544272,False,False,False,False,17.524193284774086,False,False,False,False
2025-05-07 14:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222093015730838,39.05739071328766,0.5502163148035771,70.04172917417166,24.98574100206355,False,False,True,False,False,18.305551988364456,0.0,0.0,0.0,0.0,0,1.2093176937056005,0.7943168676689248,False,False,False,False,0.3275736715288324,0.32828796757783474,False,False,False,False,1914.0,1699.1675711109478,False,False,False,False,17.2525003656303,False,False,False,False
2025-05-07 15:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8203679338021612,39.05739071328766,0.550772878435743,69.32247693331813,24.122559793991798,False,False,True,False,False,18.305551988364446,0.0,0.0,0.0,0.0,0,1.2253096752594577,0.7865751590224309,False,False,False,False,0.3275736715288324,0.3279308195533336,False,False,False,False,1914.0,1702.498306442561,False,False,False,False,16.985019739806575,False,False,False,False
2025-05-07 16:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8167468029273341,39.05739071328766,0.5518706762531975,68.84297543941578,23.406890596033065,False,False,True,False,False,18.305551988364456,0.0,0.0,0.0,0.0,0,1.2339067210498316,0.8240822840929246,False,False,False,False,0.3275736715288324,0.32775224554108295,False,False,False,False,1914.0,1705.7774024667074,False,False,False,False,16.72168610042973,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8113352349397076,39.05739071328766,0.5535194520442901,68.5233077768142,22.785485762830874,False,False,True,False,False,18.305551988364456,0.0,0.0,0.0,0.0,0,1.210067236053062,0.813192803925132,False,False,False,False,0.3275736715288324,0.32766295853495764,False,False,False,False,1914.0,1709.0056597928049,False,False,False,False,16.462435153136244,False,False,False,False
2025-05-07 18:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7685746538687788,39.214801800621466,0.466589407223157,66.96232872366805,21.017005706374277,False,False,True,False,False,18.059669336466932,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7899364010475125,False,False,False,False,0.3266251970149308,0.32714407777494425,False,False,False,False,1907.0,1712.0753394859398,False,False,False,False,16.315730732157387,False,False,False,False
2025-05-07 19:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7205710658945679,39.214801800621466,0.47960715819052346,65.92167602157062,19.785430553059655,False,False,True,False,False,18.059669336466932,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7605686494575389,False,False,False,False,0.3256772897849845,0.3264106837799644,False,False,False,False,1907.0,1715.0974272458477,False,False,False,False,16.062773666542544,False,False,False,False
2025-05-08 14:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.6594909943597613,39.214801800621466,0.49725982375511385,65.22790755350566,18.88429838176262,False,False,True,False,False,18.059669336466932,0.0,0.0,0.0,0.0,0,1.2624952308279282,0.755818389927509,False,False,False,False,0.3256772897849845,0.3260439867824745,False,False,False,False,1907.0,1718.0726609319586,False,False,False,False,15.813738415898474,False,False,False,False
2025-05-08 15:00:00+00:00,40.04,40.95,40.04,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.6093418524971634,39.77010128220566,0.7331560513159675,74.33798908357528,20.04955850551015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2843100189035914,0.7051039697542536,False,False,False,False,0.34282824516295674,0.3344361159727156,False,False,False,False,1908.0,1721.0172708399903,False,False,False,False,15.584068052861287,False,False,False,False
2025-05-08 16:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5587832428529038,39.77010128220566,0.7569357209889425,80.41137677028836,25.2826392067973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.33863218081664576,False,False,False,False,1908.0,1723.9162278812307,False,False,False,False,15.34245459467739,False,False,False,False
