date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_592,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_522,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_268,aVWAP_valley_207,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_113,aVWAP_valley_67,aVWAP_valley_38,aVWAP_OB_bull_555,aVWAP_OB_bull_458,aVWAP_OB_bull_420,aVWAP_OB_bull_268,aVWAP_OB_bull_207,aVWAP_OB_bull_186,aVWAP_OB_bull_38,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 20:00:00+00:00,55.355,55.54,55.295,55.535,10459.0,,,,,,,,,,,,,,,,,,,,54.4352839083697,55.0854311825312,54.562308602461016,,,,,,,54.562308602461016,,,54.69434123112063,"rgba(38, 166, 154, 0.5)",1.10289942612379,54.86981211282399,0.603126514911562,59.44265990517669,3.544507389263373,True,False,True,False,True,6.812950698460309,55.37389999999999,,0.0,0.0,0.0,0.0,0.9774196570786099,0.8880352290827321,False,False,False,False,0.10436993969153321,0.08891388927038583,False,False,False,False,-189964.0,-71634.16081594594,False,False,False,False,31836.231268336865,False,False,False,False
2024-02-02 16:00:00+00:00,55.09,55.265,54.775,55.23,37517.0,,,,,,,,,,,,,,,,,,,,54.49126944782535,55.08554695031324,54.57051212893329,,,,,,,54.57051212893329,,,54.71577617569062,#000000,1.0963175996395027,54.84338933284126,0.35264476944077344,58.4657901621053,3.544507389263373,True,False,True,False,True,4.867289466905891,55.3609,,0.0,0.0,0.0,0.0,0.9697478991596642,0.884500466853408,False,False,False,False,0.06536228895375305,0.07713808911206944,False,False,False,False,-227481.0,-74050.39088081499,False,False,False,False,31924.3052021611,False,False,False,False
2024-02-02 20:00:00+00:00,55.23,55.27,55.055,55.055,16666.0,,,,,,,,,,,,,,,,,,,,54.51452249358079,55.08600464528759,54.57432656569045,,,,,,,54.57432656569045,,,54.724951234852945,#000000,1.0961825775131098,54.84621690630691,0.1904637949699541,56.486138373348744,3.544507389263373,True,False,True,False,False,3.7705058935489006,55.3438,,0.0,0.0,0.0,0.0,0.9778338945005616,0.8820613542835763,False,False,False,False,0.07931720190950181,0.07822764551078562,False,False,False,False,-244147.0,-76687.54761134498,False,False,False,False,31687.742330809764,False,False,False,False
2024-02-05 16:00:00+00:00,54.62,54.69,54.435,54.51,23650.0,,,,,,,,,,,,,,,,,,,,54.51602711107029,55.07759223146069,54.57404388934061,,,,,,,54.57404388934061,,,54.722554410623864,#000000,1.0975146657067882,54.82203154166061,-0.2843074005390751,51.69748025908824,7.3739892755978715,True,False,False,False,False,0.4767052977842674,55.315799999999996,,0.0,0.0,0.0,0.0,0.9794016217727659,0.8826544878367042,False,False,False,False,0.02070405964837459,0.049465852579580104,False,False,False,False,-267797.0,-79650.48485768071,False,False,False,False,31563.126170642172,False,False,False,False
2024-02-05 20:00:00+00:00,54.515,54.555,54.11,54.11,23499.0,,,,,,,,,,,,,,,,,,,,54.5039775439937,55.065126999892755,54.57104889506279,,,,,,,54.57104889506279,,,54.713384479649754,"rgba(239, 83, 80, 0.5)",1.102586774179083,54.79477899595157,-0.6210658534893198,46.53117926331913,2.595085561254322,True,False,False,True,False,0.0,55.2798,,0.0,0.0,0.0,0.0,0.9766663567909272,0.8797992005205912,False,False,False,False,-0.041478321006626,0.0039937657864770534,False,False,False,False,-291296.0,-82931.81067384071,False,False,False,False,31438.100958694227,False,False,False,False
2024-02-06 16:00:00+00:00,54.55,54.785,54.36,54.53,47090.0,,,,,,,,,,,,,,,,,,,,54.50863441057802,55.05013202100878,54.57081167947079,,,,,,,54.57081167947079,,,54.709859370352525,#000000,1.103821727184896,54.77826013039713,-0.22490962470024203,46.11580609326764,2.2266277164029304,True,False,False,True,False,0.6052116172763036,55.2158,,0.0,0.0,0.0,0.0,0.9748292317769257,0.88294189201834,False,False,False,False,-0.015416687403266766,-0.005711460808394856,False,False,False,False,-244206.0,-85432.18570215326,False,False,False,False,31680.766060109818,False,False,False,False
2024-02-06 20:00:00+00:00,54.52,54.53,54.275,54.42,28742.0,,,,,,,,,,,,,,,,,,,,54.50365009466013,55.038747134992214,54.568982424480765,,,,,,,54.568982424480765,,,54.703793218044375,#000000,1.0956295364223814,54.76543074103726,-0.31528060311810213,45.23097552115168,1.215873144701213,False,False,False,True,False,0.0,55.150999999999996,,0.0,0.0,0.0,0.0,0.9729017689123075,0.8886902521640947,False,False,False,False,-0.03398166105984298,-0.01984656093411892,False,False,False,False,-272948.0,-88339.40762925165,False,False,False,False,31635.20379561199,False,False,False,False
2024-02-07 16:00:00+00:00,54.6,54.67,54.085,54.15,35760.0,,,,,,,,,,,,,,,,,,,,54.49188914669988,55.02283074853562,54.56528973579645,,,,,,,54.56528973579645,,,54.69333654367731,"rgba(239, 83, 80, 0.5)",1.0915964298978846,54.74785678353247,-0.5476903067449558,43.19125066910553,-0.9398664868171878,False,False,False,True,False,0.0,55.07899999999999,,0.0,0.0,0.0,0.0,0.9666135233986688,0.8866172746881741,False,False,False,False,-0.036713473293572566,-0.028280017113845743,False,False,False,False,-308708.0,-91755.97495282916,False,False,False,False,31699.15412436219,False,False,False,False
2024-02-07 20:00:00+00:00,54.15,54.215,53.67,53.68,58033.0,,,,,,,,,,,,,,,,,,,,54.4369028367486,54.983291500929774,54.54971564416169,,,,,,,54.54971564416169,,,54.65663666061335,"rgba(239, 83, 80, 0.5)",1.0960444851891529,54.69882076244195,-0.9295432586991411,39.69502215074451,-4.395476925967436,False,True,False,True,False,0.0,55.0032,,0.0,0.0,0.0,0.0,0.9552572706935128,0.8960663683818044,False,False,False,False,-0.08437077653644197,-0.056325396825143856,False,False,False,False,-366741.0,-96019.30867449072,False,False,False,False,32107.430804604635,False,False,False,False
2024-02-08 16:00:00+00:00,55.845,55.91,54.8,54.92,116046.0,,,,,,,,,,,,,,,,,,,,54.55072179355108,54.9976669446102,54.577449945978024,,,,,,,54.577449945978024,,,54.7086128947131,#000000,1.0882867434808152,54.805273321089174,0.10541953175307577,44.704649895181895,-4.395476925967436,False,False,False,True,True,2.6941578468052256,54.960100000000004,,0.0,0.0,0.0,0.0,0.9615280411812521,0.8700442517836177,False,False,False,False,0.07009804684429634,0.006886325009576241,False,False,False,False,-250695.0,-98417.38140821955,False,False,False,False,33408.80397042472,False,False,False,False
2024-02-08 20:00:00+00:00,54.92,55.05,54.655,54.925,65646.0,,,,,,,,,,,,,,,,,,,,54.575780616487286,54.993476957805015,54.58439461591684,,,,,,,54.58439461591684,,,54.71788406340304,#000000,1.0731277347712047,54.797973437206394,0.11837040333384477,48.06677088094236,-8.4074873971216,True,False,False,False,True,2.7198420900483455,54.9216,,0.0,0.0,0.0,0.0,0.958753602305476,0.88139409221902,False,False,False,False,0.010922087558357316,0.008904206283966778,False,False,False,False,-185049.0,-99760.50727785955,False,False,False,False,33908.60545925534,False,False,False,False
2024-02-09 16:00:00+00:00,53.45,53.585,53.125,53.305,43835.0,,,,,,,,,,,,,,,,,,,53.33833333333334,54.51535597625798,54.95607046561584,54.56537775722088,,,,,,,54.56537775722088,,,54.343784383107014,"rgba(239, 83, 80, 1.0)",1.0799603763168613,54.582412574438,-1.1828328172507034,43.902071007843716,-8.4074873971216,False,False,False,True,False,0.0,54.8551,,0.0,0.0,0.0,0.0,0.9424993385660116,0.8922303554105299,False,False,False,False,-0.15595260264961006,-0.07352419818282163,False,False,False,False,-228884.0,-101762.42189370669,False,False,False,False,34062.50304903433,False,False,False,False
2024-02-09 20:00:00+00:00,53.305,53.51,53.28,53.49,23291.0,,,,,,,,,,,,,,,,,,,53.368982733962994,54.48782419250464,54.93792297627297,54.55621824034712,,,,,,,54.55621824034712,,,54.33773703577194,"rgba(239, 83, 80, 0.5)",1.0759589814345953,54.55668855360884,-0.9913840323044719,42.051628759598984,-8.4074873971216,False,False,False,True,False,0.0,54.791900000000005,,0.0,0.0,0.0,0.0,0.9449387719143694,0.8908466214430445,False,False,False,False,-0.15142331312039933,-0.11247375565161048,False,False,False,False,-205593.0,-103372.19829845542,False,False,False,False,33895.50300176248,False,False,False,False
2024-02-12 16:00:00+00:00,53.52,54.38,53.42,54.35,37477.0,,,,,,,,,,,,,,,,,,,53.61297653986979,54.47070494421857,54.921287600996564,54.54974996539395,,,,,,,54.54974996539395,,,54.38867976261972,#000000,1.0531050528092123,54.56127018107984,-0.2006164347196566,44.59933333969924,-8.4074873971216,False,False,False,True,False,0.0,54.746900000000004,,0.0,0.0,0.0,0.0,0.9455150665732311,0.8841100210231252,False,False,False,False,-0.09470610234586813,-0.10358992899873931,False,False,False,False,-168116.0,-104375.97816979719,False,False,False,False,33951.030087006475,False,False,False,False
2024-02-12 20:00:00+00:00,54.345,54.65,54.275,54.65,24334.0,,,,,,,,,,,,,,,,,,,53.785100746876374,54.47204927315333,54.91652476929402,54.54954631480636,,,,,,,54.54954631480636,,,54.43080527603253,#000000,1.03613154405057,54.576809857096215,0.0706378869787707,47.42714331630608,-8.4074873971216,True,False,False,False,True,1.263105146534901,54.709,,0.0,0.0,0.0,0.0,0.9599054539087811,0.8789284776328459,False,False,False,False,-0.03222313468036567,-0.06790653183955249,False,False,False,False,-143782.0,-104986.92424468407,False,False,False,False,33801.92884534746,False,False,False,False
2024-02-13 16:00:00+00:00,53.755,54.075,53.595,53.715,30201.0,,,,,,,,,,,,,,,,,,,53.786979414093416,54.45186427451709,54.9000415820718,54.541918639660786,,,,,,,54.541918639660786,,,54.42020097758577,"rgba(239, 83, 80, 0.5)",1.038300161429857,54.557280063474494,-0.811210567775098,45.932176204623595,-8.4074873971216,True,False,False,True,True,0.0,54.659699999999994,,0.0,0.0,0.0,0.0,0.949234627691776,0.8770215342039261,False,False,False,False,-0.10196481368886326,-0.08493567276420788,False,False,False,False,-173983.0,-106056.63084554167,False,False,False,False,33746.10049115602,False,False,False,False
2024-02-13 20:00:00+00:00,53.705,54.255,53.67,54.215,22978.0,,,,,,,,,,,,,,,,,,,53.819744759750186,54.44287705786243,54.89060458706914,54.538138603861256,,,,,,,54.538138603861256,,,54.422841252135754,#000000,1.040314509789862,54.55121457937761,-0.32318551381689103,46.896023773184496,-8.4074873971216,True,False,False,True,True,0.0,54.616099999999996,,0.0,0.0,0.0,0.0,0.9511901692876176,0.8719601271805446,False,False,False,False,-0.08773595248324109,-0.08633581262372449,False,False,False,False,-151005.0,-106753.50478592087,False,False,False,False,33579.1531967195,False,False,False,False
2024-02-14 16:00:00+00:00,53.98,53.995,53.38,53.825,29309.0,,,,,,,,,,,,,,,,,,,53.80776589018958,54.42335568864337,54.87450796538881,54.530378962329976,,,,,,,54.530378962329976,,,54.40900212663793,"rgba(239, 83, 80, 0.5)",1.0488096770810136,54.532086874924474,-0.6741803497583987,46.18862597564196,-8.4074873971216,True,False,False,True,True,0.0,54.57809999999999,,0.0,0.0,0.0,0.0,0.9434396860603997,0.8763009725302847,False,False,False,False,-0.11847752924740139,-0.10240667093556294,False,False,False,False,-180314.0,-107893.97757993761,False,False,False,False,33512.94927118896,False,False,False,False
2024-02-14 20:00:00+00:00,53.825,54.065,53.785,53.99,19137.0,,,,,,,,,,,,,,,,,,,53.81929486790248,54.41494354494642,54.866157325627995,54.526727245821824,,,,,,,54.526727245821824,,,54.40678074607468,"rgba(239, 83, 80, 0.5)",1.054657251868568,54.52519985425126,-0.5074633045978024,46.41621121555861,-8.4074873971216,True,False,False,True,True,0.0,54.5421,,0.0,0.0,0.0,0.0,0.9513942184701973,0.871493135499275,False,False,False,False,-0.09191697894342207,-0.0971618249394925,False,False,False,False,-161177.0,-108720.07095079128,False,False,False,False,33290.06633675192,False,False,False,False
2024-02-15 16:00:00+00:00,54.87,55.44,54.79,55.41,55818.0,,,,,,,,,,,,,,,,,,,54.09100531927275,54.454026659358334,54.87503793075953,54.539031435281956,,,,,,,54.539031435281956,,,54.48977533616815,"rgba(38, 166, 154, 0.5)",1.0533231710651503,54.578369655582506,0.7895300960449986,51.32931302111258,-4.49862005201912,True,False,True,False,True,4.5020191586838045,54.543800000000005,,0.0,0.0,0.0,0.0,0.9549169967135759,0.8704811662593747,False,False,False,False,0.03997519091237277,-0.02859331701355987,False,False,False,False,-105359.0,-108667.96132364722,False,False,False,False,33639.3366261046,False,False,False,False
2024-02-15 20:00:00+00:00,55.41,55.47,55.295,55.39,44662.0,,,,,,,,,,,,,,,,,,,54.26558253434106,54.489117139781975,54.88526604592429,54.55099003952055,,,,,,,54.55099003952055,,,54.547738939891964,"rgba(38, 166, 154, 0.5)",1.0537369152148592,54.618917996459174,0.7317595050597623,54.51823978174713,-1.3723849413723315,True,False,True,False,True,4.409922620392731,54.546400000000006,,0.0,0.0,0.0,0.0,0.955005909167652,0.8710113118352184,False,False,False,False,0.06965158022857501,0.02052913160750757,False,False,False,False,-150021.0,-109309.09370622633,False,False,False,False,33810.23063190143,False,False,False,False
2024-02-16 16:00:00+00:00,55.425,55.845,55.305,55.36,32022.0,,,,,,,,,,,,,,,,,,,54.37475132024473,54.51580489026795,54.89402804032907,54.56054547609909,,,,,,,54.56054547609909,,,54.586282431735206,"rgba(38, 166, 154, 0.5)",1.054067424378145,54.6472987705578,0.6761438717856777,56.499917125856264,0.6066270012585093,True,False,True,False,True,4.269371036803069,54.5449,,0.0,0.0,0.0,0.0,0.957455770850885,0.8651221566975567,False,False,False,False,0.09108051073502497,0.05580482117126627,False,False,False,False,-182043.0,-110436.75116814529,False,False,False,False,33782.50612598048,False,False,False,False
2024-02-16 20:00:00+00:00,55.36,55.6,55.265,55.46,42030.0,,,,,,,,,,,,,,,,,,,54.485447731473016,54.54671440830186,54.90403185260392,54.57199853512932,,,,,,,54.57199853512932,,,54.627048131877025,"rgba(38, 166, 154, 0.5)",1.0548186001769788,54.67800877850008,0.7413513767852772,58.16317730343428,2.3375869091165242,True,False,True,False,True,4.692638068519077,54.545500000000004,,0.0,0.0,0.0,0.0,0.9586386993513608,0.865891668772639,False,False,False,False,0.07521061050918448,0.06550771584022538,False,False,False,False,-140013.0,-110895.29766166242,False,False,False,False,33910.374248058295,False,False,False,False
2024-02-19 16:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,54.485447731473016,54.54671440830186,54.90403185260392,54.57199853512932,,,,,,,54.57199853512932,,,54.627048131877025,"rgba(38, 166, 154, 0.5)",1.0555299467416879,54.67800877850008,0.7408517625803497,59.272017421819626,3.611894458815243,True,False,True,False,True,4.692638068519077,54.546099999999996,,0.0,0.0,0.0,0.0,0.9611063829787239,0.876255319148936,False,False,False,False,0.0782700341236219,0.07188887498192365,False,False,False,False,-140013.0,-111346.73490721805,False,False,False,False,33384.63201165429,False,False,False,False
2024-02-19 20:00:00+00:00,55.46,55.46,55.46,55.46,0.0,,,,,,,,,,,,,,,,,,,54.485447731473016,54.54671440830186,54.90403185260392,54.57199853512932,,,,,,,54.57199853512932,,,54.627048131877025,"rgba(38, 166, 154, 0.5)",1.055245127579048,54.67800877850008,0.7410517244405314,60.011244167409856,4.609502604407183,True,False,True,False,True,4.692638068519077,54.5467,,0.0,0.0,0.0,0.0,0.9609735269000859,0.8731853116994021,False,False,False,False,0.0782700341236219,0.07507945455277278,False,False,False,False,-140013.0,-111791.1731257108,False,False,False,False,32867.04081767515,False,False,False,False
2024-02-20 16:00:00+00:00,56.335,56.36,56.015,56.205,30545.0,,,,,,,,,,,,,,,,,,,54.60519680285741,54.58571838195778,54.920923776757796,54.58717099615509,,,,,,,54.58717099615509,,,54.674752489432024,"rgba(38, 166, 154, 1.0)",1.0612071275522088,54.716450557743485,1.4026945387089667,63.27581784089871,7.929052669068355,True,False,True,False,True,7.872340461060812,54.5864,,0.0,0.0,0.0,0.0,0.9602133243037336,0.8745449928045371,False,False,False,False,0.1599209268335327,0.11750019069315273,False,False,False,False,-109468.0,-111755.15493771528,False,False,False,False,32831.040184842976,False,False,False,False
2024-02-20 20:00:00+00:00,56.215,56.225,56.03,56.145,51672.0,,,,,,,,,,,,,,,,,,,54.76723269123824,54.64534371199711,54.94721245398958,54.61126629132358,,,,,,,54.61126629132358,,,54.74276378713713,"rgba(38, 166, 154, 1.0)",1.0641858115204712,54.77247127204896,1.2897453744379677,65.00572484957947,9.735024474104534,True,False,True,False,True,7.565471447002114,54.6263,,0.0,0.0,0.0,0.0,0.9596378405821632,0.8759519377221185,False,False,False,False,0.15312105316544591,0.13531062192929932,False,False,False,False,-161140.0,-112520.81145030884,False,False,False,False,33123.14808895394,False,False,False,False
2024-02-21 16:00:00+00:00,56.11,56.235,55.94,56.155,38334.0,,,,,,,,,,,,,,,,,,,54.86515741612685,54.68604362040281,54.96562094337475,54.62839553960936,,,,,,,54.62839553960936,,,54.786304379878445,"rgba(38, 166, 154, 1.0)",1.06698380139179,54.80912027151466,1.261387217622008,66.19667856277415,11.066392300666223,True,False,True,False,True,7.607911412650132,54.6571,,0.0,0.0,0.0,0.0,0.9580702197524631,0.8737896775279952,False,False,False,False,0.14859563518892221,0.14195312855911077,False,False,False,False,-122806.0,-112680.27173790096,False,False,False,False,33203.93649067558,False,False,False,False
2024-02-21 20:00:00+00:00,56.15,56.5,56.07,56.465,50386.0,,,,,,,,,,,,,,,,,,,54.994600707253596,54.74450093747748,54.99373883920594,54.653801415914856,,,,,,,54.653801415914856,,,54.846660474962974,"rgba(38, 166, 154, 1.0)",1.0743404639277416,54.86099321172869,1.4930153355735432,68.15459029691189,13.123589344429377,True,False,True,False,True,8.923367092822328,54.695299999999996,,0.0,0.0,0.0,0.0,0.9605450137925273,0.8702666555211902,False,False,False,False,0.17100236848047545,0.15647774851979313,False,False,False,False,-72420.0,-112056.0814783986,False,False,False,False,33470.32507221549,False,False,False,False
2024-02-22 16:00:00+00:00,56.225,57.27,56.115,57.25,56311.0,,,,,,,,,,,,,,,,,,,55.16234991244189,54.82534958897743,55.03571643837891,54.68999747405646,,,,,,,54.68999747405646,,,54.92835335346367,"rgba(0, 255, 0, 1.0)",1.0981798741718405,54.932633939615506,2.1101880619803435,71.69849614558987,16.577887244499138,True,False,True,False,True,12.096053062562707,54.7521,,0.0,0.0,0.0,0.0,0.9617165536629738,0.8641475111625598,False,False,False,False,0.21780393310234847,0.1871408408110708,False,False,False,False,-16109.0,-110568.5298275707,False,True,False,False,33824.44406334394,False,True,False,False
2024-02-22 20:00:00+00:00,57.255,57.385,56.97,56.97,27914.0,,,,,,,,,,,,,,,,,,,55.24462130597828,54.86743803355863,55.058351337305666,54.709347394004645,,,,,,,54.709347394004645,,,54.9699395177118,"rgba(0, 255, 255, 0.75)",1.0774450802249478,55.16398667026405,1.6761998944381367,71.75007190188768,16.771780694101523,True,False,True,False,True,10.600107490391323,54.8,,0.0,0.0,0.0,0.0,0.9722427527305578,0.8617886178861789,False,False,False,False,0.2747773095230556,0.2309590751670632,False,False,False,False,-44023.0,-109536.81618683317,False,False,False,False,33732.809271664184,False,False,False,False
2024-02-23 16:00:00+00:00,57.25,57.31,56.615,56.665,38365.0,,,,,,,,,,,,,,,,,,,55.333513404740664,54.916760395605074,55.08504298145025,54.73277719860022,,,,,,,54.73277719860022,,,55.01702349509905,"rgba(38, 166, 154, 1.0)",1.0519294284896519,55.1894528791044,1.4027054295972798,69.45304396894763,16.771780694101523,True,False,True,False,False,8.996513897462862,54.8486,,0.0,0.0,0.0,0.0,0.9734345351043647,0.8623875917828562,False,False,False,False,0.24932676226281023,0.2401429187149367,False,False,False,False,-82388.0,-109115.90430796753,False,False,False,False,33804.62618218102,False,False,False,False
2024-02-23 20:00:00+00:00,56.66,56.735,56.48,56.485,17617.0,,,,,,,,,,,,,,,,,,,55.3638447485333,54.93527275193808,55.09503603061061,54.741891678132305,,,,,,,54.741891678132305,,,55.034011302303576,"rgba(38, 166, 154, 1.0)",1.019069713553064,55.19578398699164,1.2650910883352693,66.60927970277044,21.575996202891062,True,False,True,False,False,8.059478936718978,54.89990000000001,,0.0,0.0,0.0,0.0,0.9726852615943228,0.8676349232546624,False,False,False,False,0.2079704086661553,0.224056663690546,False,False,False,False,-100005.0,-108974.64997761144,False,False,False,False,33553.65523362007,False,False,False,False
2024-02-26 16:00:00+00:00,56.535,56.875,56.37,56.54,29238.0,,,,,,,,,,,,,,,,,,,55.41213136975569,54.965614594965686,55.111640395447075,54.7570519731038,,,,,,,54.7570519731038,,,55.06160958331806,"rgba(38, 166, 154, 1.0)",0.9954558374555683,55.21181856510929,1.3342444585845243,64.97969854550183,19.94202448282728,True,False,True,False,False,8.291506603955806,54.955799999999996,,0.0,0.0,0.0,0.0,0.9774262646234966,0.862909869830285,False,False,False,False,0.20970280607574884,0.21687973488314743,False,False,False,False,-70767.0,-108382.28331129187,False,False,False,False,33486.74585015309,False,False,False,False
2024-02-26 20:00:00+00:00,56.54,56.595,56.44,56.44,14214.0,,,,,,,,,,,,,,,,,,,55.432329759507155,54.97905772949254,55.11902736855557,54.763923522498395,,,,,,,54.763923522498395,,,55.073584595013415,"rgba(38, 166, 154, 1.0)",0.9810809308068499,55.218551627430436,1.2450026641176597,63.0676450980166,18.019873382408633,True,False,True,False,False,7.7593018637366065,55.010600000000004,,0.0,0.0,0.0,0.0,0.9754449571522744,0.8683256427158865,False,False,False,False,0.1976014421116001,0.20724058849737376,False,False,False,False,-84981.0,-108019.47271731835,False,False,False,False,33187.94358891041,False,False,False,False
2024-02-27 16:00:00+00:00,56.19,56.275,55.385,55.48,20175.0,,,,,,,,,,,,,,,,,,,55.43959928320926,54.98812530183903,55.12350862049742,54.76923196978281,,,,,,,54.76923196978281,,,55.080116293832134,#000000,0.9605539552263281,55.21098379268997,0.28006360896888677,55.821727364544564,11.293995793030739,True,False,True,False,False,2.884317823311303,55.0333,,0.0,0.0,0.0,0.0,0.9668571428571431,0.8696326530612244,False,False,False,False,0.1195992551152469,0.16341992180631032,False,False,False,False,-105156.0,-107975.07779146844,False,False,False,False,32986.19252551645,False,False,False,False
2024-02-27 20:00:00+00:00,55.48,55.69,55.47,55.69,9820.0,,,,,,,,,,,,,,,,,,,55.441801175996325,54.99188074428094,55.125311980027604,54.77153202172266,,,,,,,54.77153202172266,,,55.08263148050688,"rgba(38, 166, 154, 0.5)",0.9460725692600689,55.20743305097185,0.510073925307407,52.345582241897645,8.279400137729311,False,False,False,False,False,3.820229677746422,55.05839999999999,,0.0,0.0,0.0,0.0,0.9709872507355347,0.8755312193527295,False,False,False,False,0.08265183318221263,0.12303587749426148,False,False,False,False,-95336.0,-107779.12309702707,False,False,False,False,32627.02674992705,False,False,False,False
2024-02-28 16:00:00+00:00,56.055,56.07,55.455,55.93,19780.0,,,,,,,,,,,,,,,,,,,55.451002075444876,55.00170872975077,55.13037920836231,54.77722373027558,,,,,,,54.77722373027558,,,55.09007843595838,"rgba(38, 166, 154, 0.5)",0.9333593545278935,55.206210485859245,0.7754671452421001,51.51646921860204,7.591237360031123,False,False,False,False,False,4.881446321750563,55.0976,,0.0,0.0,0.0,0.0,0.9701992161985633,0.8758981058131939,False,False,False,False,0.08873143521256964,0.10588365635341557,False,False,False,False,-75556.0,-107279.53979319718,False,False,False,False,32427.848040625853,False,False,False,False
2024-02-28 20:00:00+00:00,55.925,56.12,55.89,56.12,18753.0,,,,,,,,,,,,,,,,,,,55.464413988829016,55.01332143145899,55.136664378953476,54.783716965817426,,,,,,,54.783716965817426,,,55.09952919126473,"rgba(38, 166, 154, 0.5)",0.9242395315673059,55.210392544281554,0.9841685241226921,52.09825728996578,7.591237360031123,False,False,False,False,False,5.715890698210902,55.1506,,0.0,0.0,0.0,0.0,0.9712436506636085,0.880304768146813,False,False,False,False,0.11454938966126862,0.1102165230073421,False,False,False,False,-56803.0,-106496.95778089955,False,False,False,False,32215.834892709172,False,False,False,False
2024-02-29 16:00:00+00:00,55.58,55.69,55.26,55.34,24234.0,,,,,,,,,,,,,,,,,,,55.46343564798955,55.019239299499155,55.139251046561526,54.78797195250136,,,,,,,54.78797195250136,,,55.102474486637895,#000000,0.9082515774431492,55.20301832801117,0.15081908514208883,48.248734829807404,4.31409847345364,False,True,False,True,False,1.8831407605632045,55.1668,,0.0,0.0,0.0,0.0,0.9602676021865061,0.8838214897609529,False,False,False,False,0.030159736381314896,0.0701881296943285,False,False,False,False,-81037.0,-106102.2297532887,False,False,False,False,32092.085514527633,False,False,False,False
2024-02-29 20:00:00+00:00,55.35,55.415,55.12,55.12,14719.0,,,,,,,,,,,,,,,,,,,55.45927538320968,55.02094202772236,55.13967234362135,54.789686023293044,,,,,,,54.789686023293044,,,55.10239394446161,#000000,0.8983850726379972,55.19680663975573,-0.08549411838533481,44.73080675475836,0.959876188839246,False,True,False,True,False,0.8465925204761078,55.176700000000004,,0.0,0.0,0.0,0.0,0.9503141062250147,0.8909194745859509,False,False,False,False,-0.025750377518172003,0.022218876088078248,False,False,False,False,-95756.0,-105941.82309044701,False,False,False,False,31822.7353515117,False,False,False,False
2024-03-01 16:00:00+00:00,54.95,54.97,54.425,54.78,17500.0,,,,,,,,,,,,,,,,,,,55.444750413807306,55.01796310143582,55.137062395137434,54.78938115380521,,,,,,,54.78938115380521,,,55.097289266046445,#000000,0.8842438516547511,55.18313014733196,-0.4559038172304506,41.01526680147547,-2.5285008406004224,False,True,False,True,False,0.0,55.17410000000001,,0.0,0.0,0.0,0.0,0.9376331748893627,0.9032125881003114,False,False,False,False,-0.1082605894124689,-0.04302085666219532,False,False,False,False,-113256.0,-106055.22118206798,False,False,False,False,31600.677439085157,False,False,False,False
2024-03-01 20:00:00+00:00,54.78,54.86,54.69,54.85,14548.0,,,,,,,,,,,,,,,,,,,55.4343193296998,55.0161543357658,55.1353079654079,54.78942259648446,,,,,,,54.78942259648446,,,55.09380105683949,#000000,0.8803018421731111,55.173704913027905,-0.3677203630845598,39.083656019076756,-4.379815567816564,False,True,False,True,False,0.0,55.1766,,0.0,0.0,0.0,0.0,0.9386784718806365,0.9047384817183144,False,False,False,False,-0.09698048408859682,-0.07000067037539606,False,False,False,False,-98708.0,-105941.31077614444,False,False,False,False,31336.29484313035,False,False,False,False
2024-03-04 16:00:00+00:00,53.59,53.89,53.35,53.495,44268.0,,,,,,,,,,,,,,,,,,,55.34723727336288,54.98074152677143,55.11103240971795,54.7752089301814,,,,,,,54.7752089301814,,,55.053555035008415,"rgba(255, 0, 0, 1.0)",0.8918428738918929,55.108448194035056,-1.809117100408246,33.696597237525175,-9.438240132420411,False,True,False,True,False,0.0,55.153800000000004,,0.0,0.0,0.0,0.0,0.9355385235982254,0.9044776119402984,False,False,False,False,-0.2693585076398328,-0.16967958900761443,False,False,False,False,-142976.0,-106515.49200442128,False,False,False,False,31536.786395950032,False,False,False,False
