date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-07 00:00:00+00:00,6.2,6.21,5.68,5.76,42752,,,,,,8.183189758461191,8.233356317447697,9.13295933339956,11.797705104586647,7.2132007111513206,"rgba(38, 166, 154, 1.0)",1.6751726813771801,8.048464450195098,-1.1034471077187413,57.387537464399585,0.29429993525527465,True,False,True,False,True,0.0,8.23379,0.0,0.0,0.0,0.0,0,0.8755926006259102,1.0419933070988132,False,False,False,False,-0.05928453643209216,-0.09306703274322779,False,False,False,False,-4141601,-4081527.0329874926,False,False,False,False,44823.19288745237,False,False,False,False
2023-11-08 00:00:00+00:00,6.29,6.36,5.73,5.92,61255,,,,,,8.155673385464294,8.219785603651587,9.12287543285572,11.787673395131522,7.216036583970888,"rgba(38, 166, 154, 1.0)",1.6433576206015437,8.038553275398943,-1.0640126369809226,61.411907334511056,3.612793126525169,True,False,True,False,True,0.0,8.21576,0.0,0.0,0.0,0.0,0,0.8786110565221992,1.039530770509894,False,False,False,False,-0.02879787645309512,-0.060932454598161455,False,False,False,False,-4080346,-4081480.7179683754,False,False,False,False,45467.5774801013,False,False,False,False
2023-11-09 00:00:00+00:00,6.09,6.3,5.97,6.28,34431,,,,,,8.140477718904167,8.212210030405236,9.117224441359117,11.782043586211458,7.215904565284484,"rgba(38, 166, 154, 1.0)",1.5876408138725364,8.03259586166686,-1.2235738995198322,61.463846616056195,3.612793126525169,True,False,True,False,True,0.0,8.196705,0.0,0.0,0.0,0.0,0,0.8927835671644037,1.0454128509345724,False,False,False,False,-0.0014071844527481082,-0.031169819525454782,False,False,False,False,-4114777,-4082786.4545186353,False,False,False,False,45034.770520097336,False,False,False,False
2023-11-10 00:00:00+00:00,6.03,6.32,5.84,6.32,37784,,,,,,8.123600784816585,8.203735916244272,9.110930781983187,11.775816683468218,7.213539405080674,"rgba(38, 166, 154, 1.0)",1.5456289902481353,8.025383603886734,-1.2909848459599578,60.75672318650162,3.612793126525169,True,False,True,False,True,0.0,8.178405,0.0,0.0,0.0,0.0,0,0.88204165496445,1.045379964819441,False,False,False,False,-0.018143067416748003,-0.024656443471101394,False,False,False,False,-4152561,-4085522.711204179,False,False,False,False,44750.426578132734,False,False,False,False
2023-11-13 00:00:00+00:00,5.79,5.9999,5.76,5.98,39112,,,,,,8.10463756327285,8.194166629674196,9.103988978657723,11.769144968196542,7.205676611591555,"rgba(38, 166, 154, 0.75)",1.490971882925915,8.01595638711447,-1.4929566496896005,57.57119402474344,3.612793126525169,True,False,True,False,False,0.0,8.158305,0.0,0.0,0.0,0.0,0,0.8722514561454148,1.0712345596779085,False,False,False,False,-0.073914561180774,-0.049285502325937695,False,False,False,False,-4191673,-4089685.467627545,False,False,False,False,44529.31181036283,False,False,False,False
2023-11-14 00:00:00+00:00,5.92,6.02,5.8,5.87,98381,,,,,,8.059609999128345,8.171078339368707,9.086995270444035,11.752608339086265,7.188473608337018,"rgba(38, 166, 154, 0.75)",1.4117434964680344,7.993660950519484,-1.4688652405394218,56.67686286454362,3.612793126525169,True,False,True,False,False,0.0,8.139555,0.0,0.0,0.0,0.0,0,0.8826931325711074,1.0557544113949326,False,False,False,False,-0.06453651969554801,-0.05691101101074285,False,False,False,False,-4093292,-4089826.9002696024,False,False,False,False,46641.14271976036,False,False,False,False
2023-11-15 00:00:00+00:00,6.55,6.55,5.98,5.98,57355,,,,,,8.039490673283048,8.160453066635991,9.07855403055891,11.743744856229858,7.190282195930675,"rgba(38, 166, 154, 0.75)",1.312467512699595,7.985808502566485,-1.0939764136433303,60.39901239463978,3.612793126525169,True,False,True,False,False,0.0,8.121305000000001,0.0,0.0,0.0,0.0,0,0.8952581680070207,1.0132285027838122,False,False,False,False,0.04584383605580003,-0.005533587477471409,False,False,False,False,-4035937,-4087713.570847265,False,False,False,False,47061.29398565211,False,False,False,False
2023-11-16 00:00:00+00:00,6.46,6.6,6.1,6.6,69331,,,,,,8.016173467555744,8.14796223733923,9.068519133522733,11.733122333226534,7.191496973709212,"rgba(38, 166, 154, 1.0)",1.229943502254761,7.976353279279833,-1.2328641734356243,61.903968569752244,3.9335083745379222,True,False,True,False,True,0.0,8.096605,0.0,0.0,0.0,0.0,0,0.917832833044434,0.9967516453163093,False,False,False,False,0.07233765687594561,0.033402034699237096,False,False,False,False,-4105268,-4088401.9798336467,False,False,False,False,47934.61579013635,False,False,False,False
2023-11-17 00:00:00+00:00,6.73,6.74,6.4,6.52,37018,,,,,,8.005760425666471,8.142251269038004,9.063661890581326,11.727718168337224,7.1953070627490145,"rgba(38, 166, 154, 1.0)",1.139347517874355,7.972833177720484,-1.0908288807608049,64.36592257661634,6.475587648060099,True,False,True,False,True,0.0,8.071755,0.0,0.0,0.0,0.0,0,0.9407994626401999,0.9897565788092723,False,False,False,False,0.1414775917824881,0.08743981324086258,False,False,False,False,-4068250,-4087611.7061146805,False,False,False,False,47506.513210131,False,False,False,False
2023-11-20 00:00:00+00:00,7.19,7.25,6.75,6.75,94402,,,,,,7.9881288827563015,8.13204249997711,9.053579742910733,11.715171786720095,7.219433028400536,"rgba(38, 166, 154, 1.0)",1.0521814057616665,7.970802454219144,-0.742079692668515,67.94660479948683,10.032698202219386,True,False,True,False,True,2.756337779599992,8.045705,0.0,0.0,0.0,0.0,0,0.9635833786100861,0.9833405070525892,False,False,False,False,0.2812851399222797,0.18436247658157115,False,False,False,False,-3973848,-4083150.384306262,False,False,False,False,49345.55190777292,False,False,False,False
2023-11-21 00:00:00+00:00,7.05,7.19,6.9,7.18,36831,,,,,,7.9813067639227855,8.128050439332801,9.049640983852964,11.710277620137845,7.227190338825982,"rgba(38, 166, 154, 1.0)",0.9666426092688131,7.969591822304207,-0.9513255607465972,68.84051112834186,11.05557386143336,True,False,True,False,True,1.7016280128368386,8.018955,0.0,0.0,0.0,0.0,0,0.9612752710589204,0.9818395841754065,False,False,False,False,0.3326218329928657,0.25849215478721843,False,False,False,False,-4010679,-4080308.369235428,False,False,False,False,48854.78516629163,False,False,False,False
2023-11-22 00:00:00+00:00,7.02,7.12,6.82,7.01,36763,,,,,,7.97416427017332,8.12387545716926,9.045607575729877,11.705339993427168,7.233424146576016,"rgba(38, 166, 154, 1.0)",0.8705361021951872,7.96786191387649,-1.0888255081969773,69.11005773755593,11.608468545598555,True,False,True,False,True,1.4748073033056883,7.9955549999999995,0.0,0.0,0.0,0.0,0,0.9662390707766929,0.9719119847398614,False,False,False,False,0.30550704302583254,0.2819995989065255,False,False,False,False,-4047442,-4079019.4920105096,False,False,False,False,48380.59751271157,False,False,False,False
2023-11-24 00:00:00+00:00,6.96,6.97,6.8,6.9,17900,,,,,,7.970456448574256,8.121717383054332,9.043576488148044,11.702900584323004,7.23573106413595,"rgba(38, 166, 154, 1.0)",0.8322420054741525,7.966742228973385,-1.2096748570144749,68.60260854158945,11.608468545598555,True,False,True,False,True,1.0160454323980304,7.9753549999999995,0.0,0.0,0.0,0.0,0,0.9550181877718379,0.9831932174915825,False,False,False,False,0.2794478594424887,0.28072372917450705,False,False,False,False,-4065342,-4078483.1197748035,False,False,False,False,47185.27996319347,False,False,False,False
2023-11-27 00:00:00+00:00,6.85,6.97,6.8,6.97,14726,,,,,,7.967320606436449,8.11989416980375,9.041879777867528,11.70088024878073,7.237339956129278,"rgba(38, 166, 154, 1.0)",0.8141382902650133,7.965712549518803,-1.3704214171717968,66.99532111177908,11.608468545598555,True,False,True,False,True,0.17243315704608975,7.958105000000001,0.0,0.0,0.0,0.0,0,0.9552078638422079,0.9816782206196923,False,False,False,False,0.2843590296480246,0.28254137941126584,False,False,False,False,-4080068,-4078545.2719404977,False,False,False,False,45912.36702346039,False,False,False,False
2023-11-28 00:00:00+00:00,7.2,7.253,6.85,6.9,44322,,,,,,7.959931500213676,8.11543506108049,9.037323483632544,11.695095960866896,7.245522274709733,"rgba(38, 166, 154, 1.0)",0.7943374114588877,7.964236223030824,-0.962105286753673,67.91195765984814,11.608468545598555,True,False,True,False,True,2.7748412824791693,7.940605,0.0,0.0,0.0,0.0,0,0.9800296961473155,0.9489126805390774,False,False,False,False,0.3428282173175942,0.31268479836443,False,False,False,False,-4035746,-4076866.869119302,False,False,False,False,45849.99968920705,False,False,False,False
2023-11-29 00:00:00+00:00,7.58,7.68,7.2,7.2,65367,,,,,,7.954052171949486,8.111402743082065,9.03197332072862,11.6873055935874,7.265262036210028,"rgba(38, 166, 154, 1.0)",0.7842622761792133,7.965924436957375,-0.49208593691071145,70.18049420163861,13.913252369329804,True,False,True,False,True,5.454457268108172,7.922505,0.0,0.0,0.0,0.0,0,1.007895521249974,0.9073818617902522,False,False,False,False,0.34282822336056895,0.32775651086249946,False,False,False,False,-3970379,-4072690.874251879,False,False,False,False,46615.37225041461,False,False,False,False
2023-11-30 00:00:00+00:00,7.21,7.64,7.15,7.64,43507,,,,,,7.948961878645247,8.108095750653144,9.028081462062877,11.68194775797682,7.274954088268165,"rgba(38, 166, 154, 1.0)",0.7712376170687893,7.96571143382265,-0.9798684829389553,67.96497186131262,13.913252369329804,True,False,True,False,True,2.594198292134866,7.903055,0.0,0.0,0.0,0.0,0,0.9995871767627891,0.9176722183496545,False,False,False,False,0.328916805251332,0.3283366580569157,False,False,False,False,-4013886,-4070384.8007518053,False,False,False,False,46493.475299417965,False,False,False,False
2023-12-01 00:00:00+00:00,7.55,7.565,7.12,7.12,26642,,,,,,7.946277195262983,8.106287866576722,9.025816779564787,11.678732315553596,7.281261476196579,"rgba(38, 166, 154, 1.0)",0.7679256544814566,7.965840544545642,-0.5415114628856094,68.08534601394416,13.913252369329804,True,False,True,False,True,4.9300130683832535,7.883805,0.0,0.0,0.0,0.0,0,1.0062262537049194,0.9157168148634401,False,False,False,False,0.3128403293702416,0.32058849371357867,False,False,False,False,-3987244,-4067124.3771929108,False,False,False,False,45714.98607198981,False,False,False,False
2023-12-04 00:00:00+00:00,7.69,7.86,7.4597,7.64,47609,,,,,,7.943831265713397,8.104272850163984,9.02243049222305,11.673345396880734,7.22092641413799,"rgba(38, 166, 154, 1.0)",0.7690592064743947,7.926588516223925,-0.30763368311851985,68.75873207705241,13.913252369329804,True,False,True,False,True,5.867085037509693,7.862255,0.0,0.0,0.0,0.0,0,1.0362394304390254,0.8944124601287669,False,False,False,False,0.342828225981604,0.33170835984759134,False,False,False,False,-3939635,-4062124.7937735813,False,True,False,False,45789.26112799022,False,True,False,False
2023-12-05 00:00:00+00:00,7.36,7.7928,7.36,7.62,21819,,,,,,7.942055636275584,8.103005812987943,9.020694857203479,11.670779489157868,7.216096770771327,"rgba(38, 166, 154, 0.75)",0.7652357524036101,7.9243445183459515,-0.7374779818811937,66.23649316819998,13.913252369329804,True,False,True,False,False,3.34695550485516,7.838555,0.0,0.0,0.0,0.0,0,1.0371100822513064,0.8937587295018364,False,False,False,False,0.31928022925502547,0.3254942945513084,False,False,False,False,-3961454,-4058176.919507951,False,False,False,False,44849.250887676884,False,False,False,False
2023-12-06 00:00:00+00:00,7.39,7.6,7.39,7.46,11668,,,,,,7.941016550915625,8.102280509188128,9.01974128427984,11.669394067093092,7.214315261750132,"rgba(38, 166, 154, 0.75)",0.7610597696455486,7.923306534065124,-0.7007419854993823,64.71740895249398,13.913252369329804,True,False,True,False,False,3.553499833172829,7.818005,0.0,0.0,0.0,0.0,0,1.0515474628881647,0.8941127576399082,False,False,False,False,0.2966362931983942,0.31106529387485127,False,False,False,False,-3949786,-4053926.295213522,False,False,False,False,43548.02536266995,False,False,False,False
2023-12-07 00:00:00+00:00,7.12,7.4,6.94,7.34,28785,,,,,,7.936850043707658,8.099647150317914,9.016932242668606,11.665731405287593,7.195178747893211,"rgba(38, 166, 154, 0.75)",0.7566156568907456,7.9163821064142414,-1.0525583222622077,61.431775342583265,16.779191372026517,True,False,True,False,False,1.5276218845427643,7.796105,0.0,0.0,0.0,0.0,0,1.0265500917289954,0.9014650980794644,False,False,False,False,0.2088703261582656,0.25996781001655844,False,False,False,False,-3978571,-4050971.185597305,False,False,False,False,42969.083191584854,False,False,False,False
2023-12-08 00:00:00+00:00,6.9,7.1342,6.85,7.04,23387,,,,,,7.93267586130931,8.09708659129807,9.014421781919008,11.662633578313406,7.178812952613764,"rgba(38, 166, 154, 0.75)",0.7547330474895977,7.910214021209245,-1.3385050841081239,57.59272455601539,13.139267983653205,True,False,True,False,False,0.0,7.771105,0.0,0.0,0.0,0.0,0,1.026649956102961,0.9064611352156046,False,False,False,False,0.16221789948033857,0.21109285474844852,False,False,False,False,-4001958,-4049049.099887607,False,False,False,False,42201.15836054231,False,False,False,False
2023-12-11 00:00:00+00:00,6.83,6.925,6.75,6.86,15709,,,,,,7.929529794058866,8.09518242155399,9.012635342378589,11.66049917975746,7.167737533404687,#000000,0.7541050241096061,7.9059026939294625,-1.4267279218830458,54.524417014555134,10.310865001959804,True,False,False,False,False,0.0,7.745755,0.0,0.0,0.0,0.0,0,1.0167943692088384,0.9254722024233785,False,False,False,False,0.12224357013668671,0.16666821244256763,False,False,False,False,-4017667,-4047818.4293037797,False,False,False,False,41162.250189540646,False,False,False,False
2023-12-12 00:00:00+00:00,6.97,6.97,6.6,6.71,46350,,,,,,7.920449258867605,8.089649140736618,9.007409559909007,11.654227740388741,6.917801495828836,#000000,0.7531771084922316,7.813954325652844,-1.12052572514098,53.56362859721047,9.436008008470715,True,False,False,False,False,0.44395422456375755,7.723605,0.0,0.0,0.0,0.0,0,1.0179076045819246,0.9157226118988747,False,False,False,False,0.10876301091866658,0.1377156116806171,False,False,False,False,-3971317,-4044818.373252651,False,False,False,False,41365.69135857827,False,False,False,False
2023-12-13 00:00:00+00:00,6.88,6.97,6.61,6.9,57787,,,,,,7.909063253222167,8.082672285003817,9.00084953829904,11.646388410656744,6.900406840049326,#000000,0.7524824202549552,7.803766070236553,-1.2276247861359524,52.18834651223557,8.071885713497316,True,False,False,False,False,0.0,7.700005,0.0,0.0,0.0,0.0,0,1.0207397745271594,0.9073263144818162,False,False,False,False,0.1100451026594841,0.12388035717005061,False,False,False,False,-4029104,-4044202.1233211746,False,False,False,False,42009.66424647716,False,False,False,False
2023-12-14 00:00:00+00:00,7.59,7.64,6.9,6.9,71031,,,,,,7.9023772607747835,8.077935557802624,8.994884271589047,11.637894564953617,6.968953385962133,"rgba(38, 166, 154, 1.0)",0.7602453906825193,7.8169931686469685,-0.29857881603620484,55.826902755752606,8.071885713497316,True,False,True,False,True,4.783505687241078,7.681705000000001,0.0,0.0,0.0,0.0,0,1.042775397705144,0.8660175559483507,False,False,False,False,0.2354804363782575,0.17968039677415404,False,False,False,False,-3958073,-4040824.510641913,False,False,False,False,43147.75584465452,False,False,False,False
2023-12-15 00:00:00+00:00,7.22,7.64,7.17,7.64,19870,,,,,,7.9004202037489195,8.076559432216705,8.993189188931934,11.635506028246326,6.980144437646667,"rgba(38, 166, 154, 1.0)",0.7613992867568475,7.818654967584787,-0.7862562757771105,55.43074523274034,8.071885713497316,True,False,True,False,True,2.055624080275379,7.663805000000001,0.0,0.0,0.0,0.0,0,1.0650903623337955,0.8657920339632654,False,False,False,False,0.27193855054687976,0.2258094736605169,False,False,False,False,-3977943,-4038358.5690481127,False,False,False,False,42234.902674275916,False,False,False,False
2023-12-18 00:00:00+00:00,7.05,7.38,6.82,7.07,40094,,,,,,7.894688941154824,8.072819213915688,8.989242049005227,11.630403020239843,6.98218038411481,#000000,0.7600986481733257,7.816057017971796,-1.007838942764587,54.01019181042103,8.071885713497316,True,False,False,False,True,0.8399103137148209,7.643055,0.0,0.0,0.0,0.0,0,1.045601539389414,0.8796002182716333,False,False,False,False,0.19041735474188415,0.20811341420120053,False,False,False,False,-4018037,-4037561.644771716,False,False,False,False,42150.94570665725,False,False,False,False
2023-12-19 00:00:00+00:00,7.02,7.34,6.955,7.11,61850,,,,,,7.886235676594183,8.067229522621506,8.983253845700927,11.6225907955069,6.987506815622334,#000000,0.7588468313918665,7.8127539777533315,-1.044682464179594,52.85548301099645,8.071885713497316,True,False,False,False,True,0.6250585249285052,7.618155000000001,0.0,0.0,0.0,0.0,0,1.0502359490237079,0.8854954929497866,False,False,False,False,0.20292428989175954,0.20551885204648002,False,False,False,False,-4079887,-4039221.4626238057,False,False,False,False,42923.45763972952,False,False,False,False
2023-12-20 00:00:00+00:00,7.08,7.3,6.96,7.3,54104,,,,,,7.87906541633967,8.062434443963372,8.978069821924805,11.615791610896338,6.992483712864657,#000000,0.7583234768193965,7.81002934699678,-0.9626885746155591,52.5157243537908,8.071885713497316,False,False,False,False,True,1.0525899582361475,7.593055,0.0,0.0,0.0,0.0,1,1.0489730729356386,0.8948639636862898,False,False,False,False,0.1983093821424349,0.20191411709445745,False,False,False,False,-4025783,-4038694.464089539,False,False,False,False,43361.91028130875,False,False,False,False
2023-12-21 00:00:00+00:00,7.19,7.3,7.09,7.09,53887,,,,,,7.872787362935342,8.058104815669065,8.973155370457318,11.609160008938948,7.001747736676867,#000000,0.7604408927400693,7.80877407166907,-0.8137043622673468,53.09163993132053,8.071885713497316,False,False,False,False,True,1.8393357217007953,7.565005,0.0,0.0,0.0,0.0,1,1.0634367394892166,0.8866485775825897,False,False,False,False,0.21549417048485403,0.20870414378965574,False,False,False,False,-3971896,-4036074.9164781845,False,False,False,False,43774.65889772802,False,False,False,False
2023-12-22 00:00:00+00:00,7.04,7.38,7.03,7.21,41668,,,,,,7.867706516424258,8.054620117245117,8.969281727799734,11.603995570121727,7.006371527878254,#000000,0.760904446416591,7.807055777780749,-1.008084236323138,52.21455861819293,7.3010414464923485,False,False,False,False,True,0.7183881415687772,7.537705,0.0,0.0,0.0,0.0,1,1.0810064798451569,0.8728659990462565,False,False,False,False,0.21814890009725935,0.21342652194345754,False,False,False,False,-4013564,-4035192.1354398243,False,False,False,False,43692.04482330731,False,False,False,False
2023-12-26 00:00:00+00:00,7.07,7.25,7.0511,7.1,44234,,,,,,7.862195560073084,8.050843268195162,8.965128323095175,11.598493873062258,7.009893086484949,#000000,0.7636101724672465,7.80482224488797,-0.9623002303829163,51.879376793117856,6.6765392674864685,False,False,False,False,False,0.9388816904470474,7.515055,0.0,0.0,0.0,0.0,1,1.0755233358622047,0.8765236449464723,False,False,False,False,0.20372947033612773,0.20857799613979264,False,False,False,False,-3969330,-4032609.306599047,False,False,False,False,43713.29796749134,False,False,False,False
2023-12-27 00:00:00+00:00,6.89,7.11,6.89,7.11,75007,,,,,,7.851045733802325,8.043412760503417,8.957518369581082,11.58886230507011,7.005539783168649,#000000,0.7589737559113124,7.797595767811112,-1.1958196982995108,50.107861644399016,4.718478955532014,False,False,False,False,False,0.0,7.490505000000001,0.0,0.0,0.0,0.0,1,1.064267236531324,0.8861376673040153,False,False,False,False,0.16427336862935335,0.186425682384573,False,False,False,False,-4044337,-4033069.2161441827,False,False,False,False,44940.501968766184,False,False,False,False
2023-12-28 00:00:00+00:00,6.73,7.0,6.7,6.9,62117,,,,,,7.840460149173878,8.036472881760854,8.950778634208097,11.58065276741975,6.995684449735758,"rgba(239, 83, 80, 0.5)",0.7553360149598705,7.789394541829957,-1.402547370770133,47.662577118460206,2.21935018475412,False,False,False,True,False,0.0,7.479405000000001,0.0,0.0,0.0,0.0,1,1.044171086784787,0.9087461911748109,False,False,False,False,0.12545957237961336,0.1559426273820932,False,False,False,False,-4106454,-4035947.0508051952,False,False,False,False,45614.090126853785,False,False,False,False
2023-12-29 00:00:00+00:00,6.62,6.83,6.5,6.82,103081,,,,,,7.820705878999548,8.02364701447425,8.938858174866299,11.566636562500884,6.971496731352609,"rgba(239, 83, 80, 1.0)",0.7528194990820577,7.772744124894153,-1.5312357428304382,45.20511593873837,-0.1972914296373034,False,True,False,True,False,0.0,7.472199999999999,0.0,0.0,0.0,0.0,1,1.0253634985684612,0.9193173524953687,False,False,False,False,0.07808968721408192,0.11701615729808756,False,False,False,False,-4209535,-4042754.4213618543,False,False,False,False,47867.69443560462,False,False,False,False
2024-01-02 00:00:00+00:00,6.58,6.6983,6.53,6.62,25743,,,,,,7.815679488244554,8.020372014967268,8.935839426092583,11.563115135094746,6.965518703218921,"rgba(239, 83, 80, 1.0)",0.7469736840643361,7.768545046458691,-1.5911471472351395,43.262171159908206,-2.07768812963063,False,True,False,True,False,0.0,7.46138,0.0,0.0,0.0,0.0,1,1.0339580763099039,0.9225127173784454,False,False,False,False,0.06513927568486534,0.09107771649147645,False,False,False,False,-4235278,-4050304.365622174,False,False,False,False,47000.059359698564,False,False,False,False
2024-01-03 00:00:00+00:00,6.41,6.66,6.35,6.52,48156,,,,,,7.805395857027853,8.013730339568017,8.92990119443737,11.556369655823223,6.951201755407887,"rgba(239, 83, 80, 1.0)",0.7432422216208937,7.759478258450718,-1.8156641525392887,40.708448813975735,-4.504612467278179,False,True,False,True,False,0.0,7.451429999999999,0.0,0.0,0.0,0.0,0,1.035796604846534,0.9177177210859556,False,False,False,False,0.03740902307698238,0.06424336978422941,False,False,False,False,-4283434,-4059446.7042252263,False,False,False,False,47045.39036520058,False,False,False,False
2024-01-04 00:00:00+00:00,6.2183,6.411,6.06,6.41,38748,,,,,,7.795742775192315,8.007588991469726,8.9246721510473,11.550695516641612,6.9348077127701995,"rgba(239, 83, 80, 1.0)",0.7420454347153842,7.750299983448812,-2.0645635857006783,37.744664523089966,-7.26633108146855,False,True,False,True,False,0.0,7.4407165,0.0,0.0,0.0,0.0,0,1.0278344123380796,0.9277914011048861,False,False,False,False,-0.030902410362004442,0.016670479711112483,False,False,False,False,-4322182,-4069750.0491575706,False,False,False,False,46720.00250774174,False,False,False,False
2024-01-05 00:00:00+00:00,6.3,6.33,6.07,6.07,18346,,,,,,7.791223789307331,8.004701779230459,8.922206683512638,11.548014996897109,6.927486424119661,"rgba(239, 83, 80, 1.0)",0.7403022420094956,7.746083382252017,-1.9533689082539196,36.847524470236245,-8.08696953208603,False,True,False,True,False,0.0,7.429426500000001,0.0,0.0,0.0,0.0,0,1.0294443856138846,0.928008114901657,False,False,False,False,-0.039908510498656506,-0.011619015393772011,False,False,False,False,-4303836,-4078929.8903670777,False,False,False,False,45607.29652704598,False,False,False,False
2024-01-08 00:00:00+00:00,6.39,6.4015,6.3099,6.32,12601,,,,,,7.788400304754438,8.002873508720603,8.9206000207377,11.54622175153701,6.923609590880057,"rgba(239, 83, 80, 1.0)",0.7389944513146463,7.743605541148933,-1.8316856625119646,37.42681085651712,-8.08696953208603,False,True,False,True,False,0.0,7.4204515,0.0,0.0,0.0,0.0,0,1.0464801773238683,0.9192054095002945,False,False,False,False,-0.0004370819927418425,-0.006028048693256927,False,False,False,False,-4291235,-4087255.580940918,False,False,False,False,44312.931957357905,False,False,False,False
2024-01-09 00:00:00+00:00,6.4,6.455,6.2951,6.34,16122,,,,,,7.784845234348413,8.000563477899984,8.918560414085974,11.543936428478087,6.918929514644961,"rgba(239, 83, 80, 1.0)",0.738294360209448,7.740530362326946,-1.8157125864359145,37.94817908643976,-8.08696953208603,False,True,False,True,False,0.0,7.4108515,0.0,0.0,0.0,0.0,0,1.0459692003549486,0.913138710728206,False,False,False,False,0.004465725044023737,-0.0007811618246165949,False,False,False,False,-4275113,-4094622.538551078,False,False,False,False,43207.40521393211,False,False,False,False
2024-01-10 00:00:00+00:00,6.13,6.46,6.11,6.46,35989,,,,,,7.7761311579209735,7.994954311508675,8.913750478531796,11.53869410939666,6.905831474537544,"rgba(239, 83, 80, 1.0)",0.7381716061695384,7.732626385307574,-2.1710756305350136,36.16477894020282,-9.005801549246833,False,True,False,True,False,0.0,7.400001499999999,0.0,0.0,0.0,0.0,0,1.0466562285276593,0.9143021278033723,False,False,False,False,-0.018352649006673504,-0.00956690541564505,False,False,False,False,-4311102,-4103111.9291961337,False,False,False,False,42924.33049966026,False,False,False,False
2024-01-11 00:00:00+00:00,6.1,6.21,5.95,6.21,36412,,,,,,7.766584987691134,7.988845856309595,8.908636188977042,11.533254360381154,6.890360356352983,"rgba(239, 83, 80, 1.0)",0.7385377128543058,7.723715736499615,-2.1985549393601955,34.7623741667801,-10.476400311824648,False,True,False,True,False,0.0,7.3882515,0.0,0.0,0.0,0.0,0,1.0346726173789207,0.9208540318692039,False,False,False,False,-0.07588133709768101,-0.04272412125666303,False,False,False,False,-4347514,-4112696.3241296187,False,False,False,False,42668.94498986966,False,False,False,False
2024-01-12 00:00:00+00:00,6.0,6.26,6.0,6.26,21542,,,,,,7.760987922254259,7.985250360486309,8.905619185037592,11.530041213824918,6.881618632887164,"rgba(239, 83, 80, 1.0)",0.7392874941954819,7.718564220841927,-2.32462233479565,33.11164838041874,-12.169178817385692,False,True,False,True,False,0.0,7.376001500000001,0.0,0.0,0.0,0.0,0,1.036192124138316,0.9212023108481483,False,False,False,False,-0.0700593518792297,-0.05639173656794636,False,False,False,False,-4369056,-4122749.644751987,False,False,False,False,41840.437343208105,False,False,False,False
2024-01-16 00:00:00+00:00,5.9,6.15,5.9,6.08,43852,,,,,,7.749012594245221,7.977576940746095,8.899273105781429,11.523388122605896,6.862271100452487,"rgba(239, 83, 80, 1.0)",0.7404850792469407,7.707397574994251,-2.440829161382076,31.327253474890774,-13.965165558069316,False,True,False,True,False,0.0,7.3631315,0.0,0.0,0.0,0.0,0,1.0282543391188252,0.9303738317757009,False,False,False,False,-0.15741145912090293,-0.10690159784442464,False,False,False,False,-4412908,-4134128.403781321,False,False,False,False,41919.32215327838,False,False,False,False
2024-01-17 00:00:00+00:00,5.8,6.0099,5.75,5.81,20875,,,,,,7.742952782542254,7.973707934943751,8.896127551276189,11.52015243067456,6.852066123211239,"rgba(239, 83, 80, 1.0)",0.7421693222288417,7.70165457106763,-2.5622920728610645,29.48643646635246,-15.791397172727535,False,True,False,True,False,0.0,7.347236499999999,0.0,0.0,0.0,0.0,0,1.0128778353508985,0.9644224426163882,False,False,False,False,-0.2880065235052305,-0.19745406067482757,False,False,False,False,-4433783,-4145879.564417348,False,False,False,False,41094.0546178557,False,False,False,False
2024-01-18 00:00:00+00:00,5.78,5.88,5.7001,5.88,44083,,,,,,7.729835784856533,7.965328474028968,8.88936126805164,11.513251380627203,6.829986758642326,"rgba(239, 83, 80, 1.0)",0.7441118266802148,7.6892247781917336,-2.5657766880410446,28.128070743905532,-17.157608293690487,False,True,False,True,False,0.0,7.328511500000001,0.0,0.0,0.0,0.0,0,0.98863495007294,0.9835404674936955,False,False,False,False,-0.34282825441539394,-0.27014115754511075,False,False,False,False,-4477866,-4158898.6403225497,False,False,False,False,41211.26816225352,False,False,False,False
