date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_824,aVWAP_peak_800,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_635,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_777,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_684,aVWAP_valley_599,aVWAP_valley_596,aVWAP_valley_560,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_401,aVWAP_valley_339,aVWAP_OB_bear_800,aVWAP_OB_bear_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,4.445,4.46,4.43,4.43,4375.0,,,,,4.580666396663129,4.727583718607889,4.738640166833047,4.745764387003836,4.951918835657705,,,4.432537977282059,4.596715646301175,4.596853189115477,4.734809011269876,4.756721178473235,4.7599207564521855,5.032861541690885,5.029846897395156,5.014284439205914,5.009379359841983,5.004022553138199,4.994208401284743,4.98511414326356,4.929424181814616,4.8690590171442585,,4.727583718607889,4.748914700953121,4.849717219578221,"rgba(239, 83, 80, 0.75)",0.16731450667571585,4.812072156454708,-2.2835566625148047,31.581492315800027,-21.32414039142897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278894472361811,1.1136934673366838,False,False,False,False,-0.3253528924458392,-0.330556474288242,False,False,False,False,18584.0,-8314.959250476863,False,False,False,False,2802.7873542533334,False,False,False,False
2025-07-22 14:00:00+00:00,4.475,4.485,4.46,4.475,1827.0,,,,,4.577995896374374,4.725489419897805,4.736605521531621,4.7437576720302,4.949848322318231,,,4.440697941756076,4.594403153499728,4.594565019011407,4.7327511853172854,4.7548596269823005,4.758203138497606,5.030887792423768,5.027902671783701,5.01254097787092,5.007684872466546,5.002371961292028,4.992667193553839,4.983711295118811,4.928287041838613,4.868186487894459,,4.725489419897805,4.746739366430447,4.848648023953806,"rgba(239, 83, 80, 0.5)",0.16724979968744214,4.810655370587722,-2.0069104490109884,37.48601294779603,-15.887868290966452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8238993710691824,1.109433962264151,False,False,False,False,-0.31175616274538887,-0.3211563185168154,False,False,False,False,20411.0,-7869.595541167143,False,False,False,False,2787.6588681408784,False,False,False,False
2025-07-22 15:00:00+00:00,4.475,4.5,4.47,4.485,2264.0,,,,,4.575214435123412,4.723059453251452,4.734236928002661,4.741417143100663,4.947369499147751,,,4.449497718898052,4.5919198841021425,4.59210632477277,4.7303583322668254,4.752680669681494,4.756189045767639,5.028511953622161,5.025562462674582,5.010442437500182,5.005645407855505,5.000385548325535,4.990812572847937,4.982023028430788,4.926921686293501,4.86714237171317,,4.723059453251452,4.744259491725187,4.8473466296501515,"rgba(239, 83, 80, 0.5)",0.16680400647637517,4.809005275967726,-1.942431017168735,42.400975779426055,-11.629125553130358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8259493670886078,1.1082278481012662,False,False,False,False,-0.3056128281288236,-0.31338457332281955,False,False,False,False,22675.0,-7396.035920373854,False,False,False,False,2779.5401259991595,False,False,False,False
2025-07-22 16:00:00+00:00,4.485,4.495,4.47,4.48,545.0,,,,,4.574545710912907,4.722473728419906,4.733665857672308,4.7408527878106534,4.946772455470139,,,4.450965698177454,4.591320729631994,4.591512937805207,4.729781468791896,4.752154919667636,4.755702726393127,5.0279396277576325,5.024998671784258,5.009936569653138,5.005153705537141,4.999906568103881,4.990365213433247,4.981615612896735,4.926591797366205,4.866889691661535,,4.722473728419906,4.743662108057182,4.846989062577405,"rgba(239, 83, 80, 0.5)",0.16623268723780033,4.8085736487481245,-1.9765886854616666,45.128465372964044,-9.43316172567203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819004524886878,1.133807369101487,False,False,False,False,-0.3055266147460782,-0.3094555940344489,False,False,False,False,22130.0,-6938.267921608368,False,False,False,False,2744.896093037932,False,False,False,False
2025-07-22 17:00:00+00:00,4.48,4.54,4.475,4.52,2809.0,,,,,4.572311309019301,4.71986990182542,4.731108554884375,4.7383147185174375,4.943916265693269,,,4.462524064533622,4.589150460246176,4.589361348004182,4.727204609052113,4.749774158343495,4.7534946927530255,5.025169644761511,5.022270687777433,5.007491736376884,5.002778374664143,4.997593906946025,4.988207124488363,4.97965159580799,4.9250133554170565,4.865693597192471,,4.71986990182542,4.74110414998796,4.845691957090966,"rgba(38, 166, 154, 1.0)",0.1648744266906503,4.806972570687993,-1.7405523491307275,50.58893564967116,-4.676449882981167,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237200259235258,1.119248217757615,False,False,False,False,-0.2916161360420503,-0.3005358650382496,False,False,False,False,24939.0,-6444.046713521417,False,False,False,False,2745.8899520606,False,False,False,False
2025-07-22 18:00:00+00:00,4.515,4.535,4.51,4.525,3052.0,,,,,4.5704906152178415,4.7172672654430805,4.728540197623069,4.735758756228014,4.940937816873139,,,4.472948120272598,4.5872580837627615,4.587483184988427,4.724620830841805,4.74736445744624,4.751254072198051,5.022261150367355,5.019406365466642,5.004924323375745,5.000284040415749,4.995165624575348,4.985941160530857,4.977588935723579,4.923359945458516,4.864445654705387,,4.7172672654430805,4.738598930277028,4.844287063341938,"rgba(38, 166, 154, 1.0)",0.16326726003149633,4.805334720751268,-1.717029615718346,54.616148926136205,-1.2917479106269312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8319162851536954,1.1170699803793327,False,False,False,False,-0.2787682774090165,-0.289652071223633,False,False,False,False,27991.0,-5910.170020288527,False,False,False,False,2750.635844276715,False,False,False,False
2025-07-22 19:00:00+00:00,4.525,4.55,4.51,4.52,5702.0,,,,,4.5676446514735645,4.71266551496367,4.723983312417772,4.731215233449565,4.935528311551106,,,4.485978969908392,4.584169222149705,4.584414291234871,4.720042119980421,4.7430621709401715,4.74724230130635,5.016952330050088,5.014177555361591,5.000232610686637,4.995724876112399,4.990726484861275,4.981796434195637,4.973812762218076,4.9203325387647725,4.862160903232592,,4.71266551496367,4.734207404771135,4.841388371400199,"rgba(38, 166, 154, 1.0)",0.16152979252716176,4.802144437882399,-1.7467021622958867,56.61550708599186,0.33278307208276203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494337108594274,1.1079280479680214,False,False,False,False,-0.26289852333946284,-0.2762752972815479,False,False,False,False,22289.0,-5472.9735858654485,False,False,False,False,2796.393428086378,False,False,False,False
2025-07-23 14:00:00+00:00,4.555,4.62,4.55,4.61,6685.0,,,,,4.56946211864646,4.70938071924356,4.720614876122303,4.727789834875568,4.930368635287818,,,4.50974975986221,4.5846860447459,4.5849124763957825,4.716696787426162,4.739716624607963,4.744085206380378,5.011698198214909,5.0090061199180385,4.995605986900888,4.991234251439426,4.986360452987632,4.977729410720625,4.970113522161217,4.9174327367,4.8600458372956465,,4.70938071924356,4.731523236835142,4.839938227717118,"rgba(38, 166, 154, 1.0)",0.15886421194791445,4.800782990196941,-1.2009186201074122,63.18933355072054,6.260646457521524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780487804878051,1.0718157181571817,False,False,False,False,-0.22738806228021674,-0.25183167978088233,False,False,False,False,28974.0,-4938.911979883039,False,False,False,False,2856.681902069535,False,False,False,False
2025-07-23 15:00:00+00:00,4.61,4.63,4.59,4.615,7254.0,,,,,4.572471218048266,4.706546706595605,4.717649826293791,4.724741614316455,4.925238114259927,,,4.529493523834957,4.586241950870498,4.5864413956639565,4.713771588656349,4.736685436035666,4.741201919661573,5.006385809238216,5.003777646767158,4.990926584921361,4.986692790589118,4.98194604781193,4.973617416206495,4.96637134460421,4.91451847885831,4.8579432724257,,4.706546706595605,4.7293294959028085,4.8384010137430336,"rgba(38, 166, 154, 1.0)",0.15602298282998317,4.7995148214958885,-1.1826130878227883,67.76389088870096,10.241479174686312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727770177838581,1.0656634746922027,False,False,False,False,-0.19304898935969564,-0.222440334570289,False,False,False,False,36228.0,-4300.665282520511,False,False,False,False,2924.8573764560538,False,False,False,False
2025-07-23 16:00:00+00:00,4.615,4.63,4.56,4.57,2628.0,,,,,4.572828654466482,4.705300184511821,4.716370992309693,4.723440906853257,4.923274982827269,,,4.533242956604197,4.586250642433304,4.586445964928529,4.712501916364166,4.7354098248384116,4.739992430492062,5.00437617135451,5.001798640423564,4.9891494399000775,4.984966300161764,4.980266091584106,4.972049088888271,4.964940627164109,4.9133903282560105,4.857113871457368,,4.705300184511821,4.728243144193704,4.837459619656697,"rgba(38, 166, 154, 1.0)",0.15325807005189024,4.79863233823973,-1.4918127193061952,65.74416744743829,10.241479174686312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8766368022053759,1.0537560303239146,False,False,False,False,-0.19525299902489568,-0.20884666679759234,False,False,False,False,33600.0,-3713.0580688380223,False,False,False,False,2920.2549365109985,False,False,False,False
2025-07-23 17:00:00+00:00,4.575,4.6,4.565,4.585,1618.0,,,,,4.572989017624637,4.704524336529627,4.7155760718101725,4.722632987633201,4.922065752677769,,,4.535186930832394,4.586214343207522,4.586407573701677,4.711712371979162,4.73461783371153,4.739241161447759,5.003138628915641,5.000579815282845,4.988054044856094,4.9839018977717995,4.97923016497732,4.97108151544055,4.964057402043174,4.912692557957823,4.856599483030102,,4.704524336529627,4.727557633255081,4.83684771501036,"rgba(38, 166, 154, 0.75)",0.1508929278517378,4.798054056881112,-1.4119552182753818,65.27887755417018,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8902097902097903,1.0573426573426574,False,False,False,False,-0.19441291191960677,-0.20162978935859954,False,False,False,False,35218.0,-3109.4757731971226,False,False,False,False,2900.064937495324,False,False,False,False
2025-07-23 18:00:00+00:00,4.59,4.62,4.59,4.605,3811.0,,,,,4.574100082878715,4.703055187578114,4.7140414507457535,4.721056694596713,4.919431297651671,,,4.541034093739469,4.58674922361602,4.586932458226229,4.710197810914887,4.733047150573192,4.7377417943021705,5.000401266473625,4.997884514186986,4.985634077040773,4.981551392781991,4.976943777804495,4.968947727572822,4.962110617274112,4.91116800060326,4.855490969186677,,4.703055187578114,4.726336942690193,4.835722324953114,"rgba(38, 166, 154, 0.75)",0.14850646844890378,4.797066908932907,-1.2933235227998858,66.08376460756995,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966971187631765,1.0400562192550948,False,False,False,False,-0.17179460724051732,-0.18671219829955843,False,False,False,False,39029.0,-2456.16607128709,False,False,False,False,2914.187961720203,False,False,False,False
2025-07-23 19:00:00+00:00,4.6,4.62,4.59,4.595,8939.0,,,,,4.576175388951585,4.69966212042365,4.710498651562283,4.71741850185223,4.913356743355159,,,4.550989725880617,4.587683117859362,4.587847536799786,4.70670114698105,4.729416095969824,4.734267874737609,4.994073011098994,4.991651884856736,4.9800273994382875,4.976103074682628,4.971641852927756,4.963994085429333,4.957584211943476,4.907612333690187,4.852894701510355,,4.69966212042365,4.723422281228982,4.832832536920399,"rgba(38, 166, 154, 0.75)",0.14709753459755462,4.7944808887996455,-1.356113067057223,65.48910756206516,10.241479174686312,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9002123142250533,1.037508846426044,False,False,False,False,-0.17179460724051732,-0.17925340277003787,False,False,False,False,30090.0,-1951.5743492516312,False,False,False,False,3007.595900298184,False,False,False,False
2025-07-24 14:00:00+00:00,4.585,4.635,4.57,4.63,6017.0,,,,,4.5778871521515505,4.69772355535703,4.708444906839806,4.715292916707031,4.909524013121546,,,4.557028515663767,4.58865291694388,4.5888033264643315,4.704683923048883,4.727265560182769,4.73219665021348,4.9900309646652605,4.987670622904267,4.976442080034076,4.972618490679971,4.968250799893329,4.960824236017346,4.954684707776918,4.905341339033226,4.851245190481006,,4.69772355535703,4.721774508835392,4.831049288266834,"rgba(38, 166, 154, 0.75)",0.14620555072587757,4.792936597228169,-1.114435097841538,67.05450196793453,10.431253879010065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947740112994352,1.033898305084746,False,False,False,False,-0.173399502516021,-0.17632645264302943,False,False,False,False,36107.0,-1361.518932984164,False,False,False,False,3054.253328200538,False,False,False,False
2025-07-24 15:00:00+00:00,4.63,4.64,4.59,4.615,4133.0,,,,,4.579077235015414,4.696490416232352,4.707129879327721,4.713927103583863,4.906976127283939,,,4.56073795110774,4.589364930428415,4.589506009786997,4.703395119893279,4.725874629654611,4.730852269205327,4.987327709993067,4.985007751053448,4.974041673629767,4.970285078059999,4.965979735475413,4.958700221918405,4.952740157207657,4.9038189864098225,4.850140753995903,,4.696490416232352,4.720720152288658,4.829851531854657,"rgba(38, 166, 154, 0.75)",0.14509105559754026,4.791907568213651,-1.2192865196622795,66.37545164238725,10.431253879010065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9004975124378111,1.0362473347547976,False,False,False,False,-0.12953002940885378,-0.1529282410259416,False,False,False,False,31974.0,-844.6891820851845,False,False,False,False,3070.97808280208,False,False,False,False
2025-07-24 16:00:00+00:00,4.61,4.625,4.56,4.565,5083.0,,,,,4.5792387158414884,4.694453236051096,4.705023724971075,4.711775884474662,4.903569036469712,,,4.562386375596827,4.589170911936751,4.589308882815528,4.701310038744593,4.723735255963559,4.728800041783212,4.983777804092537,4.981508668680949,4.970876331463743,4.967204643861345,4.962977959617066,4.955886089982886,4.95015756422917,4.901765564888996,4.84861550573297,,4.694453236051096,4.718812119561607,4.827832109292674,"rgba(38, 166, 154, 0.75)",0.14238138733505018,4.789993986313423,-1.580220494578897,61.23334273716972,10.431253879010065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9086330935251802,1.0258992805755398,False,False,False,False,-0.15205331814954123,-0.15249077958774143,False,False,False,False,26891.0,-414.67849709161567,False,False,False,False,3102.1722210532103,False,False,False,False
2025-07-24 17:00:00+00:00,4.57,4.595,4.565,4.58,2299.0,,,,,4.579251559404125,4.693528809006026,4.7040690315651945,4.710801358758588,4.902035688814315,,,4.56294899939329,4.5890393987782625,4.589176338585279,4.700364594809905,4.722766108352617,4.727869629230728,4.9821794233822185,4.979932923408179,4.9694492861793504,4.965815479488038,4.961623908490016,4.95461582748054,4.948990793717386,4.9008358041434175,4.847922764382681,,4.693528809006026,4.71793728950965,4.826902085321461,"rgba(38, 166, 154, 0.75)",0.13621905384572588,4.789107423407401,-1.5350820425182552,58.918022876199785,15.046370390311878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9161849710982662,1.0187861271676304,False,False,False,False,-0.16463128521029508,-0.15856103239901825,False,False,False,False,29190.0,44.30876642918457,False,False,False,False,3089.7199385562612,False,False,False,False
2025-07-24 18:00:00+00:00,4.585,4.605,4.58,4.6,4425.0,,,,,4.579746863783362,4.692020527172759,4.702489200587024,4.709176157717961,4.899260493542198,,,4.564805405028054,4.5891995006363455,4.58933168162647,4.698807404562305,4.721129229011288,4.726289556806108,4.979251714397518,4.977047017257316,4.966836375535176,4.963272419653972,4.959145853413393,4.952291835529585,4.946856087139412,4.899144251344917,4.8466735072481875,,4.692020527172759,4.716538648560661,4.825338789279335,"rgba(38, 166, 154, 0.75)",0.13171683386841057,4.787666651424207,-1.4247734774105811,58.78592121804752,14.664923309070858,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9152787834902246,1.0173787110789283,False,False,False,False,-0.15205331814954026,-0.15530717527427926,False,False,False,False,33615.0,564.7845995078019,False,False,False,False,3110.421955012753,False,False,False,False
2025-07-24 19:00:00+00:00,4.6,4.625,4.58,4.595,17093.0,,,,,4.581940863690522,4.686882944589431,4.697058595897346,4.703561824964649,4.889164373855237,,,4.571240048061667,4.590214772285651,4.590328247222861,4.693471230920402,4.71541737359247,4.720743063674164,4.96848843734849,4.966434972348274,4.9572078980019265,4.953897212286652,4.950007405874681,4.943711680582864,4.938960217523998,4.892886735581739,4.842055194463794,,4.686882944589431,4.711721720599437,4.819670965984642,"rgba(38, 166, 154, 0.75)",0.12641405583837453,4.782506400030927,-1.483271767426416,58.20255374921536,13.74515143270419,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9167872648335746,1.0130246020260492,False,False,False,False,-0.142025393941571,-0.14866628460792514,False,False,False,False,16522.0,812.1832878875259,False,False,False,False,3327.20611074899,False,False,False,False
2025-07-25 14:00:00+00:00,4.62,4.665,4.605,4.635,10227.0,,,,,4.585170550248491,4.68520584690334,4.695151610754722,4.701515277992627,4.884135500683906,,,4.577527028416797,4.592599502940876,4.592692826593655,4.69164101857803,4.713210767742027,4.718547655528906,4.962920233269276,4.960946147339804,4.952226122714317,4.949047964215794,4.945283618112261,4.939277711536831,4.934875875156459,4.889699027518587,4.8397614815440635,,4.68520584690334,4.710235757316617,4.817350465413845,"rgba(38, 166, 154, 0.75)",0.12190614466917685,4.780655804342955,-1.1948192171791612,60.47755225177284,13.74515143270419,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9264069264069266,1.0,False,False,False,False,-0.10961916323050558,-0.12914272391921536,False,False,False,False,26749.0,1214.304477222603,False,False,False,False,3434.179659419548,False,False,False,False
2025-07-25 15:00:00+00:00,4.635,4.64,4.615,4.63,3125.0,,,,,4.585958698531417,4.684649597768242,4.69453005000893,4.700853820671676,4.882598251693562,,,4.57901303782185,4.593171608910385,4.593260107775526,4.691041250448429,4.712505030993046,4.717847315551558,4.961221852956396,4.9592714757862995,4.950703108228754,4.947564657564656,4.943837921850702,4.937919015751921,4.933622392299668,4.888715554094573,4.839048218190034,,4.684649597768242,4.709718083734765,4.816582836548252,"rgba(38, 166, 154, 1.0)",0.11863992764843799,4.780016520525077,-1.264469083035995,61.441684035838165,13.74515143270419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9275362318840581,1.0043478260869565,False,False,False,False,-0.11707476129597369,-0.12310874260759452,False,False,False,False,23624.0,1561.7416171106247,False,False,False,False,3429.386176327772,False,False,False,False
2025-07-25 16:00:00+00:00,4.63,4.695,4.625,4.69,15913.0,,,,4.670000000000001,4.59310827234349,4.683954595504568,4.6934206472589395,4.699496237205808,4.876285612369482,,,4.590807781289713,4.5989630082282895,4.599013602076827,4.690072886058474,4.710778464156562,4.716027800347304,4.953884000555244,4.952040381873369,4.944139001674764,4.941178071337268,4.937621940984846,4.932087415735971,4.928245122670288,4.884603555110272,4.836193241898445,4.670000000000001,4.683954595504568,4.702710894113715,4.8143770849331755,"rgba(38, 166, 154, 1.0)",0.11360743218928428,4.765627238240247,-0.6656891788051549,65.21046822452651,10.115406721380552,True,False,True,False,True,0.1928050906081964,-1.0,4.695,4.625,0.0,0,0.9275786393562546,1.0087783467446962,False,False,False,False,-0.0848499178368924,-0.10397933022224345,False,False,False,True,39537.0,2150.5053129693747,False,False,False,True,3622.9305766947828,False,False,False,True
2025-07-25 17:00:00+00:00,4.685,4.685,4.65,4.655,1729.0,,,,4.669346634924234,4.59375144346389,4.68384884418752,4.693273521653628,4.699324172225524,4.8756007904770735,,,4.591815104898849,4.5994859433977044,4.599533327725228,4.689939841207262,4.710569983828023,4.715810972364023,4.953090727926751,4.95125835670233,4.943427337435613,4.940485179698943,4.936947106969965,4.931453317849639,4.927659305245932,4.884152475726149,4.835876625853048,4.669346634924234,4.68384884418752,4.702524234488645,4.814100373788632,"rgba(38, 166, 154, 1.0)",0.11076446075235481,4.765439126662971,-0.9970628296551634,64.23481810023713,10.115406721380552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9144111192392101,1.0117044623262619,False,False,False,False,-0.07744071814778243,-0.09071002418501295,False,False,False,False,37808.0,2703.3346879620976,False,False,False,False,3593.567311939825,False,False,False,False
2025-07-25 18:00:00+00:00,4.65,4.655,4.635,4.635,8986.0,,,,4.660005633168094,4.595928571187789,4.682753760312631,4.691994481035281,4.6979327863863,4.8717552112679465,,,4.5951713855444245,4.601194728964548,4.601231420600821,4.688723001283838,4.709031551397844,4.7142585503194105,4.94873355297302,4.946960491542248,4.939504319490898,4.9366617827348005,4.933219095161554,4.927942906893142,4.924409746413689,4.881610270506339,4.834045294691301,4.660005633168094,4.682753760312631,4.700061740559673,4.812179873234526,"rgba(38, 166, 154, 0.75)",0.10725170361314602,4.763596984356946,-1.1990204353377167,61.82705261126115,10.115406721380552,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9102941176470587,1.0198529411764703,False,False,False,False,-0.09164032353405675,-0.09117517385953486,False,False,False,False,28822.0,3108.2752354355534,False,False,False,False,3677.170919506649,False,False,False,False
2025-07-25 19:00:00+00:00,4.635,4.64,4.625,4.63,5574.0,,,,4.655100304328924,4.5969082219446395,4.681944119840815,4.69108106382863,4.696955479294992,4.86933176086392,,,4.5966343989355956,4.601941686089978,4.6019737371792635,4.687844598134179,4.707974711567603,4.713199623997601,4.946005508578787,4.944268611413193,4.937041731368872,4.93426017514342,4.930875848182627,4.925733245113333,4.922360913527757,4.879995347911677,4.832868426799759,4.655100304328924,4.681944119840815,4.698553491683653,4.810865237596243,"rgba(38, 166, 154, 0.75)",0.10413184643247059,4.762347097658506,-1.2709569857126597,59.77998171805284,14.747054700351356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119170984455959,1.0192450037009622,False,False,False,False,-0.09147383459614256,-0.09132450422783871,False,False,False,False,23248.0,3420.519030235002,False,False,False,False,3706.5791223049955,False,False,False,False
2025-07-28 14:00:00+00:00,4.66,4.685,4.63,4.645,2806.0,,,,4.654958676112127,4.597676256864001,4.681717665631455,4.690795524799522,4.696633998686802,4.8682397354310485,,,4.597755978691255,4.602568130346893,4.602596689461203,4.687579187256587,4.707601520443639,4.712815706977789,4.944743315853212,4.943023538556641,4.935903796234353,4.933150987618013,4.929794389577349,4.924714350778035,4.921416396095431,4.879260497677064,4.832344387786944,4.654958676112127,4.681717665631455,4.698336976254159,4.810351258223627,"rgba(38, 166, 154, 0.75)",0.10077255632414167,4.762000516452607,-1.161035511258321,59.490148336083216,14.28223990290499,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.915929203539823,1.0051622418879056,False,False,False,False,-0.053185732688357544,-0.07225511845809812,False,False,False,False,26054.0,3771.425711936785,False,False,False,False,3692.616655292515,False,False,False,False
2025-07-28 15:00:00+00:00,4.645,4.675,4.635,4.655,2341.0,,,,4.65496126625434,4.598319911362231,4.68154239688242,4.6905710410254065,4.696379580830664,4.8673440900535905,,,4.598685352400502,4.603095973257303,4.603121657687267,4.687371488328013,4.707303494471416,4.712508028412776,4.943704564423375,4.941998849067219,4.934966955347334,4.932237762450257,4.928903974587003,4.9238753027047295,4.92063832791068,4.878655555965254,4.831913574417877,4.65496126625434,4.68154239688242,4.698186381068109,4.8099320574287345,"rgba(38, 166, 154, 0.75)",0.09644944528347323,4.761726801748381,-1.1065569266334443,60.005739923478544,14.28223990290499,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9223372781065087,1.0051775147928992,False,False,False,False,-0.03866796188245588,-0.055461540170277004,False,False,False,False,28395.0,4153.186553612184,False,False,False,False,3671.6613583112357,False,False,False,False
2025-07-28 16:00:00+00:00,4.655,4.66,4.62,4.635,1286.0,,,,4.654407790863207,4.598565208755414,4.681387244609244,4.69039169725689,4.696185377030016,4.866816905728104,,,4.599035833596832,4.603289774744145,4.603314373385427,4.68720034917275,4.707089497802827,4.712291816831451,4.9431043431034905,4.9414065358921935,4.934424488480287,4.931708634906411,4.928387672924342,4.923388166113252,4.920186140332956,4.878299964638884,4.831655590202967,4.654407790863207,4.681387244609244,4.6979590373738125,4.8096522121418825,"rgba(38, 166, 154, 0.75)",0.09045814322475274,4.761491475467436,-1.3983426030883086,58.22749091306455,12.602343542513339,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926720947446336,0.9985196150999257,False,False,False,False,-0.05654672878341175,-0.05600413447684438,False,False,False,False,27109.0,4509.090638052306,False,False,False,False,3634.6743605079605,False,False,False,False
2025-07-28 17:00:00+00:00,4.635,4.66,4.635,4.655,1644.0,,,,4.654227885498647,4.5989651671168,4.681243825067354,4.690215193809988,4.695988681099387,4.866180719286126,,,4.599605327551283,4.603615899467867,4.603638747659682,4.687035118812826,4.706863947392875,4.712060557269296,4.94236969983407,4.94068170871996,4.933761102102215,4.931061765141334,4.927756748622014,4.922793223297517,4.919634017645609,4.877868938903253,4.831346630071151,4.654227885498647,4.681243825067354,4.697803578646384,4.8093395621660635,"rgba(38, 166, 154, 0.75)",0.08762517430034236,4.761267946789234,-1.212755896210735,58.62868828553046,12.602343542513339,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927299703264095,0.9992581602373886,False,False,False,False,-0.04760354398141661,-0.0518038392291305,False,False,False,False,28753.0,4884.965201803432,False,False,False,False,3603.811192127992,False,False,False,False
2025-07-28 18:00:00+00:00,4.65,4.67,4.65,4.65,2666.0,,,,4.6543792835797735,4.599683723754584,4.681063049839888,4.6899791317506185,4.695718971820513,4.865188514849373,,,4.600620933141061,4.604209825321705,4.60422957440199,4.68681794527897,4.706544387453775,4.711729058359446,4.941213146142991,4.939540706204768,4.932716992332424,4.930043789949253,4.9267640760870295,4.921857360627272,4.918765465518293,4.877193761892655,4.830866168215426,4.6543792835797735,4.681063049839888,4.697668779265791,4.80887421272847,"rgba(38, 166, 154, 0.75)",0.08591306102129212,4.760973722648105,-1.2916979249592966,58.327846295300176,12.172900670508497,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9338289962825279,0.9933085501858736,False,False,False,False,-0.03271442196485749,-0.042259130596993995,False,False,False,False,26087.0,5213.678919604929,False,False,False,False,3589.271483722907,False,False,False,False
2025-07-28 19:00:00+00:00,4.65,4.675,4.64,4.67,6195.0,,,,4.655297992131326,4.601426888505539,4.680737101325832,4.689523653093729,4.695184751394087,4.862973242460658,,,4.6030454173424875,4.60566665848095,4.605679107902807,4.6864068259475715,4.705890193273205,4.71104244015583,4.9386080724935875,4.9369706716949695,4.9303643095331475,4.927749968382734,4.924527419592075,4.919748429524416,4.916807275600474,4.875675867094569,4.82979161199183,4.655297992131326,4.680737101325832,4.697523938151861,4.807864951267377,"rgba(38, 166, 154, 0.75)",0.08485902458812651,4.760393554461059,-1.0652202862311346,59.73838950752916,12.172900670508497,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9349775784753364,0.9955156950672646,False,False,False,False,-0.03569087579440808,-0.03897500319570103,False,False,False,False,32282.0,5633.342812324233,False,False,False,False,3629.670375448133,False,False,False,False
