date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_637,aVWAP_peak_614,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_529,aVWAP_peak_507,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_371,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_281,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_85,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_811,aVWAP_valley_787,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_718,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_20,aVWAP_valley_10,aVWAP_OB_bull_876,aVWAP_OB_bull_811,aVWAP_OB_bull_737,aVWAP_OB_bull_718,aVWAP_OB_bull_683,aVWAP_OB_bull_656,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bear_103,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,101.025,101.15,100.165,100.34,52535.0,,,,,,,,,,,,,,,,,,,,,99.6733451391887,98.93878624870622,102.48245144923185,104.32107640620985,104.73080713375718,105.96222209978434,107.08332795108875,108.56672817553935,109.1032754552842,109.58423616318375,111.15065440233093,,,,,,,,,,,,,,,,,,,,,98.68829877565219,98.48246480602184,98.93064727113637,104.54038035827747,105.15838247008426,105.8159290593367,108.01190423488707,110.04957863713035,110.31045273290283,110.45080038629384,111.52175668510635,111.61075675768842,,,,,,,,,109.1032754552842,105.04425474768485,105.59971914766412,106.13094601454314,"rgba(239, 83, 80, 0.5)",2.1190878604614314,101.96120410876134,-0.7650480846076461,57.1416464136088,0.7889290762992616,True,False,True,False,True,0.0,99.06030000000001,107.83455000000002,0.0,0.0,0.0,0.0,0,0.8886016740521913,1.0405896110290496,False,False,False,False,-0.18318544577495538,-0.1911507711825501,False,False,False,False,-744014.0,105472.6558673504,False,False,False,False,112984.58961346882,False,False,False,False
2025-03-14 18:00:00+00:00,100.34,100.615,100.07,100.56,32817.0,,,,,,,,,,,,,,,,,,,,,99.69495663444332,98.94852440382958,102.47687051890045,104.31234717708246,104.72174014313957,105.95320477940979,107.0736159637992,108.5566561030146,109.09292036194444,109.57370513184757,111.1400841456948,,,,,,,,,,,,,,,,,,,,,98.71247157629352,98.50072424242686,98.93911870587215,104.5314757970359,105.14935340136779,105.80705262098111,108.00198370153454,110.03909191771372,110.30016771306607,110.4404997548108,111.51113837242251,111.60015059400509,,,,,,,,,109.09292036194444,105.04132403242568,105.59496594210053,106.12776903312749,"rgba(239, 83, 80, 0.5)",2.0184113434446327,101.96712394767717,-0.6971442923402114,57.479698359428966,1.5252215239448645,True,False,True,False,True,0.0,99.08720000000001,107.76559999999999,0.0,0.0,0.0,0.0,0,0.8894023413431917,1.0398028342575474,False,False,False,False,-0.19466946690746179,-0.19291011904500593,False,False,False,False,-711197.0,92811.11081514343,False,False,False,False,111741.68124736853,False,False,False,False
2025-03-14 19:00:00+00:00,100.555,101.11,100.375,101.02,73608.0,,,,,,,,,,,,,,,,,,,,,99.76489802682485,98.97603030588152,102.46698920481764,104.29500363276738,104.70351079698672,105.93461110831161,107.0533022596073,108.53531564072935,109.07090337828657,109.55125113682817,111.11737626300945,,,,,,,,,,,,,,,,,,,,,98.77709085573613,98.54916718989632,98.96308125346138,104.51366575278618,105.13101141436938,105.7887912193536,107.9810526656169,110.01667607709078,110.27815302010004,110.4184370238323,111.48829404862383,111.57732462181794,,,,,,,,,109.07090337828657,105.03844709816421,105.58810834127733,106.12356209522375,"rgba(239, 83, 80, 0.5)",1.92310062373335,101.98711175616427,-0.5028919153937979,58.61697657376763,3.0418249114373026,True,False,True,False,True,0.0,99.0998,107.69865,0.0,0.0,0.0,0.0,0,0.9026202094924315,1.0337550119665555,False,False,False,False,-0.1800948738676309,-0.18650249645631842,False,False,False,False,-637589.0,81487.07808932725,False,False,False,False,111150.46138306825,False,False,False,False
2025-03-17 14:00:00+00:00,105.16,106.15,104.55,105.115,252609.0,,,,,,,,,,,,,,,,,,,,105.27166666666665,100.72265214398794,99.27603855068762,102.52374419802535,104.3114393127709,104.71251079222614,105.92644777685926,107.03361353960054,108.50465219682867,109.03645635866496,109.51384359960666,111.07350155224077,,,,,,,,,,,,,,,,,,,,,99.39145435474335,98.99611240368225,99.22534421045037,104.52599533553023,105.13303406025342,105.78235430780173,107.9541671777637,109.97734641166657,110.2385080212499,110.3781849742129,111.4429766184289,111.53177187101406,,,,,,,,,109.03645635866496,104.9028690709533,105.65888055734712,106.21477081223314,"rgba(38, 166, 154, 1.0)",1.9555320581941955,102.21939697404422,1.4807238847465773,64.53337682537877,8.832359315198957,True,False,True,False,True,5.38702545076708,99.1605,107.64965000000001,0.0,0.0,0.0,0.0,0,0.9052287581699346,1.0179435971919628,False,False,False,False,-0.016054959551433986,-0.1012787280038762,False,False,False,False,-384980.0,74255.03036701209,False,False,False,False,113343.61702054006,False,False,False,False
2025-03-17 15:00:00+00:00,105.185,105.415,104.34,104.54,168173.0,,,,,,,,,,,,,,,,,,,,105.0691683341968,101.14213723676528,99.44482098746019,102.5535367922644,104.31646444224897,104.7130585596769,105.91700387018514,107.017045042088,108.4814062030712,109.01082774456196,109.4863689032723,111.04213649717481,,,,,,,,,,,,,,,,,,,,,99.70981482336116,99.24063194421167,99.37453387557788,104.52855577674961,105.12954409247197,105.77399292787378,107.93323703658957,109.94874193553088,110.2098038466307,110.34911031389727,111.41072435388585,111.49938347109074,,,,,,,,,109.01082774456196,104.95003471873943,105.68283121774716,106.2590061998226,"rgba(38, 166, 154, 1.0)",1.9608400778251676,102.34842642930849,1.117670734842519,66.98014974728791,11.18194150270071,True,False,True,False,True,4.277438854922124,99.23629999999999,107.60172499999999,0.0,0.0,0.0,0.0,0,0.9032248324174167,1.0230992209674494,False,False,False,False,-0.03269057021863817,-0.06698464911125719,False,False,False,False,-553153.0,64527.77408225222,False,False,False,False,114193.68497370997,False,False,False,False
2025-03-17 16:00:00+00:00,104.555,105.03,103.91,104.09,132802.0,,,,,,,,,,,,,,,,,,,,104.8950441908244,101.38459585500799,99.56094714590745,102.5721291246308,104.31669748028199,104.71003659543172,105.90696385240045,107.00171342278732,108.46119292353481,108.9888173179876,109.4629787396055,111.01593876915574,,,,,,,,,,,,,,,,,,,,,99.91690521664253,99.405893432818,99.47800436728583,104.52700198853348,105.12370048909757,105.7647676201802,107.91472811669408,109.92455513885884,110.18560973121335,110.32464504039784,111.3838727890719,111.4724376592983,,,,,,,,,108.9888173179876,104.97511413748619,105.68975461812965,106.28517679917432,"rgba(38, 166, 154, 0.5)",1.9384849614945534,102.42314339653848,0.8598759529072616,67.43155355688641,11.757931191102124,True,False,True,False,True,3.4131031033427206,99.32359999999998,107.5398,0.0,0.0,0.0,0.0,0,0.8960085313833029,1.0345216331505178,False,False,False,False,-0.04705188632054662,-0.057018267715901905,False,False,False,False,-685955.0,52892.38223601575,False,False,False,False,114482.1859818695,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,105.1,103.97,104.825,82599.0,,,,,,,,,,,,,,,,,,,,104.86084849537528,101.53067753835529,99.63462701106022,102.58535039364286,104.31838744960704,104.70964020092104,105.90192325167939,106.9932906637587,108.44959349955134,108.97607508699966,109.4493510494213,111.00044729039843,,,,,,,,,,,,,,,,,,,,,100.04442307984071,99.50908182375409,99.54390086449216,104.5275452494464,105.1214363462794,105.76024130274762,107.90423373137509,109.9103883956938,110.1713998033233,110.31025733249373,111.36795432074436,111.45645396400039,,,,,,,,,108.97607508699966,104.99512076186622,105.70085099423086,106.30227635118258,"rgba(38, 166, 154, 1.0)",2.0063258225674403,102.4741274008488,1.1717302208386347,68.60833205316769,13.1237116948205,True,False,True,False,True,4.690701563982682,99.42129999999999,107.4797,0.0,0.0,0.0,0.0,0,0.9002070141256698,1.028190452995616,False,False,False,False,-0.04475997708398912,-0.050889122399945516,False,False,False,False,-603356.0,42717.988712976745,False,False,False,False,113987.87302091028,False,False,False,False
2025-03-17 18:00:00+00:00,104.82,106.145,104.64,105.83,127671.0,,,,,,,,,,,,,,,,,,,,104.97408370360478,101.79124232111111,99.76430772995165,102.61436347071074,104.32842162992894,104.71606866585694,105.89971547544356,106.98534214673049,108.43602720182328,108.96060563496297,109.43237349787373,110.98003771812766,,,,,,,,,,,,,,,,,,,,,100.26488007045863,99.68765011187189,99.66007580316179,104.53559005491626,105.12438061247575,105.75887956487901,107.89260181014585,109.89237534119894,110.1531498248191,110.29168912964276,111.34678856872632,111.43515748592179,,,,,,,,,108.96060563496297,105.04360673359626,105.74021576634381,106.33693486485151,"rgba(0, 255, 255, 0.75)",2.107503653292986,102.57791535113631,1.5430979888373082,70.48848771215539,15.15619788700306,True,False,True,False,True,6.398923982735727,99.51970000000001,107.42015,0.0,0.0,0.0,0.0,0,0.9088805674795265,1.0203976009985691,False,False,False,False,-0.014559207031287701,-0.03272416471561661,False,False,False,False,-475685.0,34680.733074015865,False,False,False,False,114200.01452446205,False,False,False,False
2025-03-17 19:00:00+00:00,105.83,105.94,104.54,104.7,169219.0,,,,,,,,,,,,,,,,,,,,104.98966519589926,102.05057964294322,99.9141266362648,102.64580202732553,104.33631114093646,104.71956892022398,105.8930112141235,106.97150115272764,108.41530342104011,108.93747923532459,109.40736038274335,110.95086284861524,,,,,,,,,,,,,,,,,,,,,100.50703509297591,99.89057712311333,99.79531228356771,104.54106432007691,105.12378355804937,105.75324108837336,107.87426277404565,109.86612988611257,110.12669678381148,110.26484551093415,111.31667971848323,111.40489495300903,,,,,,,,,108.93747923532459,105.08794059398392,105.76929765151397,106.37204359104607,"rgba(38, 166, 154, 0.5)",2.164087155410074,102.68041212517821,0.9332285299937942,68.64209633010121,15.15619788700306,True,False,True,False,True,4.191446735557172,99.5949,107.35764999999999,0.0,0.0,0.0,0.0,0,0.9041435878809895,1.0197039861981294,False,False,False,False,-0.019926669063796778,-0.026325416889706695,False,False,False,False,-644904.0,24144.535662015616,False,False,False,False,115053.02205121458,False,False,False,False
2025-03-18 14:00:00+00:00,103.495,104.075,103.05,103.49,94900.0,,,,,,,,,,,,,,,,,,,,104.85568172186103,102.11395560397443,99.97072939578305,102.65219041912425,104.3315140443557,104.71286529403476,105.88251513357362,106.95771560246158,108.39857181154062,108.9195865099697,109.38859131788767,110.93043280287651,,,,,,,,,,,,,,,,,,,,,100.59052058075778,99.9662455628821,99.84715506626137,104.53522823821442,105.11558050229858,105.74326474003152,107.85857662742904,109.84691480366276,110.10756212911826,110.24554546858613,111.29584417677667,111.38400864028804,,,,,,,,,108.9195865099697,105.08974825526111,105.75952913812024,106.3780372113589,#000000,2.18037301131323,102.70036918532367,0.3621540032733837,64.57290621860096,19.896993068224603,True,False,True,False,False,1.9123920728335513,99.641,107.284275,0.0,0.0,0.0,0.0,0,0.897743999519361,1.0267655982456667,False,False,False,False,-0.07911306276426214,-0.05271923982698441,False,False,False,False,-739804.0,12300.372318418473,False,False,False,False,114740.57209693217,False,False,False,False
2025-03-18 15:00:00+00:00,103.5,103.645,102.975,103.48,80981.0,,,,,,,,,,,,,,,,,,,,104.74694688868968,102.15789506184338,100.0153927662289,102.65652780725352,104.32658978382425,104.70637743748996,105.87298172431876,106.94545302484524,108.38388365018649,108.90392753466186,109.37220259107069,110.91268528188768,,,,,,,,,,,,,,,,,,,,,100.65426658872863,100.02539059302289,99.8882664886218,104.52945321332163,105.10789282478389,105.73416513398459,107.84475232001064,109.83016636217292,110.09089723343253,110.22874424637402,111.27776115473787,111.36588517207865,,,,,,,,,108.90392753466186,105.0896714514246,105.7500719626917,106.38147011093916,#000000,2.216038283890949,102.71430045840752,0.34552631475664636,61.83721146568654,17.29738656974736,True,False,True,False,False,1.893730168961934,99.67699999999999,107.214675,0.0,0.0,0.0,0.0,0,0.8960972680876613,1.0315821074752325,False,False,False,False,-0.08805978493994322,-0.07038951238346382,False,False,False,False,-820785.0,-615.679965588015,False,False,False,False,114217.16787837508,False,False,False,False
2025-03-18 16:00:00+00:00,103.48,104.42,103.375,104.255,76787.0,,,,,,,,,,,,,,,,,,,,104.69965491901968,102.21772591645534,100.06467746966776,102.66431239348532,104.32509718084385,104.7032399388031,105.86633569355978,106.93600047952165,108.37182929646944,108.89089429722824,109.35841786563915,110.89737661328142,,,,,,,,,,,,,,,,,,,,,100.7259156114713,100.09014922277758,99.93349191128358,104.52706147822664,105.10336343512438,105.72795224055439,107.83361365779035,109.81595414068487,110.07669148971108,110.21439067359462,111.26209323293709,111.35016610634695,,,,,,,,,108.89089429722824,105.09661893191587,105.74963017199791,106.3884036000419,"rgba(38, 166, 154, 0.5)",2.2749141712339793,102.73803140763623,0.6668245385015644,61.40909491138213,16.78077114955076,True,False,True,False,False,3.2701010475734016,99.75399999999999,107.147625,0.0,0.0,0.0,0.0,0,0.8966556281511979,1.0258659267877916,False,False,False,False,-0.06726239053654036,-0.06882595146000209,False,False,False,False,-743998.0,-12140.98725294324,False,False,False,False,113636.8551980902,False,False,False,False
2025-03-18 17:00:00+00:00,104.255,104.555,103.605,103.875,40329.0,,,,,,,,,,,,,,,,,,,,104.67702498905716,102.24754926564763,100.09004680637655,102.66835033785993,104.32430638525689,104.70159159373196,105.86285479818736,106.93105188086994,108.36551765276627,108.88406997118048,109.35119967726067,110.88935777571206,,,,,,,,,,,,,,,,,,,,,100.76228130353775,100.12328404377085,99.95682138206908,104.52580202026869,105.10098872301758,105.72469767874189,107.82778185786265,109.80851118012717,110.06925099308471,110.2068725641685,111.25388573622108,111.34193164875413,,,,,,,,,108.88406997118048,105.10014912703375,105.74941009449225,106.39184242763532,#000000,2.3178787735780575,102.75015281116862,0.48529163891301363,60.10900648018847,15.339185237778707,True,False,True,False,False,2.53970100376144,99.84689999999999,107.073925,0.0,0.0,0.0,0.0,0,0.89860274704085,1.024919161054911,False,False,False,False,-0.06081456724146735,-0.06482025935073472,False,False,False,False,-784327.0,-24112.863419564273,False,False,False,False,112500.29930354615,False,False,False,False
2025-03-18 18:00:00+00:00,103.875,104.19,103.285,103.955,48269.0,,,,,,,,,,,,,,,,,,,,104.64418409727185,102.27803165170394,100.11844582089599,102.67243077985555,104.32275797430911,104.69905535818384,105.85825372489012,106.92474334754259,108.35763855346197,108.87559009364348,109.34226062007008,110.87950400426391,,,,,,,,,,,,,,,,,,,,,100.80212574339693,100.16019463745693,99.98302405739378,104.52371455607373,105.09763634475176,105.72036187652465,107.82045761501071,109.7993188611412,110.0600738956711,110.19760607636086,111.24381387598034,111.33182977165234,,,,,,,,,108.87559009364348,105.10301498046246,105.74774133550771,106.3950131092845,"rgba(38, 166, 154, 0.5)",2.363702457227017,102.76242001797263,0.504538961061303,59.40893290845655,14.409353485346216,True,False,True,False,False,2.684670150332643,99.9467,107.00195,0.0,0.0,0.0,0.0,0,0.8972558276777812,1.0269401003245795,False,False,False,False,-0.07291985642951548,-0.0688700578901251,False,False,False,False,-736058.0,-35150.7725138346,False,False,False,False,111504.46520581676,False,False,False,False
2025-03-18 19:00:00+00:00,103.955,104.005,103.36,103.525,119173.0,,,,,,,,,,,,,,,,,,,,104.55745117970517,102.34015975847187,100.18340868358347,102.68080681590507,104.3176465824538,104.69159956380372,105.84599123875306,106.90838284450295,108.3375364224183,108.85403505618758,109.31959961376099,110.85467629862723,,,,,,,,,,,,,,,,,,,,,100.89054889114537,100.24389387241058,100.04324366736368,104.51732576365646,105.08828695789913,105.70873992711054,107.80168187186976,109.77606535958851,110.03688183919547,110.17420080679481,111.2184641394738,111.30641047844462,,,,,,,,,108.85403505618758,105.10716429548927,105.74094117151445,106.40047863124606,#000000,2.3973070947004405,102.7876496146792,0.30757443923259487,57.65785607877901,12.486322279912471,True,False,True,False,False,1.8414837455623285,100.0401,106.92514999999999,0.0,0.0,0.0,0.0,0,0.8980863635027486,1.0279255710044386,False,False,False,False,-0.07486566878351955,-0.07186786333682232,False,False,False,False,-855231.0,-47865.194645403055,False,False,False,False,111623.35721812968,False,False,False,False
2025-03-19 14:00:00+00:00,102.945,104.23,102.925,104.04,100385.0,,,,,,,,,,,,,,,,,,,,104.50196115707216,102.39201635343031,100.23785348415181,102.68849309038067,104.31402714986973,104.68599319484841,105.83623532532242,106.89515065673035,108.32109847048483,108.83636591088575,109.30098883824995,110.8341867818071,,,,,,,,,,,,,,,,,,,,103.73166666666665,100.96346026744726,100.31335141883524,100.09384217794967,104.51262316688687,105.0810461052233,105.69952393591686,107.78637851765677,109.75693520408356,110.01778345206816,110.15491878934176,111.19752581446176,111.28541031145353,,,,,,,,,108.83636591088575,104.79745055460462,105.73703086776943,106.19957429446086,"rgba(38, 166, 154, 0.5)",2.4379765221423515,102.67855444728715,0.5584325937300219,57.74576179837988,12.279829122944115,True,False,True,False,False,2.799213316193466,100.1444,106.851325,0.0,0.0,0.0,0.0,0,0.8963243873978998,1.0264002333722286,False,False,False,False,-0.07858198583738316,-0.07522492458710274,False,False,False,False,-754846.0,-58826.137364078975,False,False,False,False,111449.11912172457,False,False,False,False
2025-03-19 15:00:00+00:00,104.04,104.945,103.965,104.92,63586.0,,,,,,,,,,,,,,,,,,,,104.5063719646806,102.44316534604725,100.2799385455674,102.69735440743548,104.31518062031489,104.68571310039229,105.83266181277452,106.8891373076877,108.31272798698969,108.82715173192776,109.29111342833855,110.82286661314696,,,,,,,,,,,,,,,,,,,,104.07227386753348,101.02178823017326,100.36687555948859,100.13274681323826,104.51299096412902,105.07945894160288,105.6963164237189,107.77883137757378,109.74663758069322,110.00742782727671,110.14442672205826,111.18587671919931,111.27370822090501,,,,,,,,,108.82715173192776,104.82442180051537,105.74194857210858,106.23225840366082,"rgba(38, 166, 154, 0.5)",2.5014261931935597,102.72407672877688,0.8778685044548915,59.7171750668456,12.279829122944115,True,False,True,False,True,4.410480641446501,100.26620000000001,106.782325,0.0,0.0,0.0,0.0,0,0.9029469776076113,1.0221023320570832,False,False,False,False,-0.04758085773088828,-0.06140289115899551,False,False,False,False,-691260.0,-68631.31352897697,False,False,False,False,110707.05525937224,False,False,False,False
2025-03-19 16:00:00+00:00,104.92,105.635,104.7,105.59,76903.0,,,,,,,,,,,,,,,,,,,,104.54410676853568,102.52090876656922,100.33780377707008,102.71183632026107,104.31983980796349,104.68847624211118,105.83082028313964,106.88412218714848,108.30455456879331,108.81789783722748,109.28099869373906,110.81076323574416,,,,,,,,,,,,,,,,,,,,104.46690625250822,101.10313937441823,100.44021918898731,100.18611374164414,104.5166076379171,105.08038784608445,105.69493990364943,107.77175240488852,109.73592392867424,109.99656986558489,110.13338467503426,111.17333319277387,111.26108746954544,,,,,,,,,108.81789783722748,104.86186777656653,105.75434404069192,106.27387426782386,"rgba(38, 166, 154, 1.0)",2.579153864672001,102.78648688979007,1.0869894769021335,62.298409919288105,7.963800437886668,True,False,True,False,True,5.61348391044741,100.3967,106.715875,0.0,0.0,0.0,0.0,0,0.9070220310410978,1.022583270359821,False,False,False,False,-0.022478797021488604,-0.041940844090242055,False,False,False,False,-614357.0,-77092.17688511686,False,False,False,False,110182.96137938196,False,False,False,False
2025-03-19 17:00:00+00:00,105.585,105.64,104.975,105.29,78609.0,,,,,,,,,,,,,,,,,,,,104.57887104165509,102.59595418595505,100.39551473853983,102.72643681425708,104.32452557223368,104.69124534196683,105.82892737446068,106.87900704429508,108.29622718035695,108.80847095204643,109.27069527423367,110.79843122375551,,,,,,,,,,,,,,,,,,,,104.67229959549229,101.18303774499351,100.51287366311806,100.23946942499936,104.52023986100333,105.08130205341674,105.69351881564963,107.76453873001839,109.7250095238244,109.98550706194064,110.12213414301449,111.16055210547721,111.24822742953891,,,,,,,,,108.80847095204643,104.88940824662582,105.76619222864633,106.30067001172976,"rgba(38, 166, 154, 0.5)",2.6441607227857418,102.83630048829883,0.927969124780014,62.89377393830605,8.690177999713278,True,False,True,False,True,4.990630169556571,100.56570000000002,106.652025,0.0,0.0,0.0,0.0,0,0.9071931150782111,1.0237250683258705,False,False,False,False,-0.017550783907650087,-0.02974581399894607,False,False,False,False,-692966.0,-86640.60825123909,False,False,False,False,109693.44259830627,False,False,False,False
2025-03-19 18:00:00+00:00,105.12,107.14,105.12,107.125,146333.0,,,,,,,,,,,,,,,,,,,,104.72705099279594,102.78086950829595,100.524020572923,102.76522947519145,104.34334504411689,104.70600425145085,105.83311299895124,106.87651083355296,108.28680534358855,108.79681693536085,109.25722088373658,110.78043491409517,,,,,,,,,,,,,,,,,,,,105.23441736651381,101.36363593591868,100.67389309958236,100.3579781890536,104.53681803862003,105.0918372187381,105.6986513262323,107.757494043185,109.71012528886557,109.97011758102795,110.10633623265511,111.14158875609951,111.22907646041882,,,,,,,,,108.79681693536085,104.96609186733367,105.80645181283829,106.37476688745468,"rgba(0, 255, 255, 0.75)",2.7567765400711783,102.96436343341334,1.5092396884947503,66.35756951159006,12.05958652061014,True,False,True,False,True,8.21146916002191,100.74610000000001,106.59817500000001,0.0,0.0,0.0,0.0,0,0.9098192927342423,1.0126235697610741,False,False,False,False,0.01139193437755717,-0.009176939810694451,False,False,False,False,-546633.0,-93772.27323959196,False,False,False,False,110261.4977518209,False,False,False,False
2025-03-19 19:00:00+00:00,107.12,107.9,106.12,106.26,244034.0,,,,,,,,,,,,,,,,,,,,104.96291561240209,103.07484252101995,100.73680722815196,102.83323977421615,104.37832067727678,104.73416791482387,105.84322659325592,106.87536015311693,108.2738397767353,108.78008766338638,109.23740298132849,110.75280346834779,,,,,,,,,,,,,,,,,,,,105.75888596182293,101.65491121339605,100.93675206181399,100.55506255068572,104.56803264840336,105.11280252771931,105.71034736226072,107.74857989690035,109.68785522446478,109.9469070434133,110.08242366746927,111.11229690844462,111.19945510613898,,,,,,,,,108.78008766338638,105.07317201715905,105.87358453033846,106.46725478253335,"rgba(38, 166, 154, 1.0)",2.8399927721634977,103.14915561002812,1.095370530679927,65.74502225724984,12.05958652061014,True,False,True,False,True,6.409928034897856,100.88769999999998,106.5449,0.0,0.0,0.0,0.0,0,0.9157136322049406,1.0080340805123513,False,False,False,False,0.04238041091701193,0.01660173555315874,False,False,False,False,-790667.0,-104576.84264673006,False,False,False,False,112335.49003473841,False,False,False,False
2025-03-20 14:00:00+00:00,106.385,108.26,106.365,107.545,188388.0,,,,,,,,,,,,,,,,,,,107.39,105.16242846223771,103.30766799730435,100.90756511596331,102.89235117986657,104.41159714912025,104.76198555273031,105.8561466810342,106.87925415501697,108.26808343565669,108.77132925581081,109.226154012065,110.7350559816071,,,,,,,,,,,,,,,,,,,,106.10098049737375,101.88432314306941,101.14497115847878,100.71372427753325,104.59829173604746,105.13468383024163,105.72451586675918,107.74612308183887,109.67454200604136,109.93271435294486,110.0676525378645,111.09318546395761,111.18006249035531,,,,,,,,,108.77132925581081,105.04410882940742,106.04381684449332,106.53813618788506,"rgba(38, 166, 154, 1.0)",2.9563473674031884,103.39826723336404,1.4026541036273394,67.30685350030907,13.105017713746271,True,False,True,False,True,8.589439125474264,101.0423,106.50075000000001,0.0,0.0,0.0,0.0,0,0.9178716513735407,1.0073009289508823,False,False,False,False,0.05304850452729452,0.03482512004022663,False,False,False,False,-602279.0,-112293.15516383502,False,False,False,False,113514.59871637038,False,False,False,False
2025-03-20 15:00:00+00:00,107.565,107.945,107.24,107.53,107333.0,,,,,,,,,,,,,,,,,,,107.4559365697172,105.27021579773047,103.43483707300283,101.00360855150778,102.92668162719043,104.43136592695429,104.77865313887229,105.86427222907686,106.88222629659018,108.2655088124146,108.76703818285813,109.22043408462936,110.72557258006084,,,,,,,,,,,,,,,,,,,,106.25795912803109,102.01105290388631,101.26098203728336,100.80324123517438,104.61634635949446,105.14795269831183,105.73335082899747,107.74544471987592,109.66762333428038,109.92527109111606,110.05987509018955,111.08291419784555,111.1696270700568,,,,,,,,,108.76703818285813,105.09385541007995,106.07895006696964,106.57551082265717,"rgba(38, 166, 154, 1.0)",3.056907883925499,103.4804888535134,1.3247082673902668,68.29682627104506,14.193436446064595,True,False,True,False,True,8.557812930460528,101.18710000000002,106.45835,0.0,0.0,0.0,0.0,0,0.9237854279785088,1.0078176080961991,False,False,False,False,0.06293381271979548,0.048879466380011054,False,False,False,False,-709612.0,-121553.91244811664,False,False,False,False,113418.7599765817,False,False,False,False
2025-03-20 16:00:00+00:00,107.505,107.8,106.42,106.57,86280.0,,,,,,,,,,,,,,,,,,,107.33714680938881,105.32783562267025,103.51666843863279,101.07148057894706,102.9501531014579,104.44386806312475,104.78886340164296,105.86831453910244,106.88239057270049,108.26155169110471,108.76177128498743,109.21408638361738,110.7164478433147,,,,,,,,,,,,,,,,,,,,106.31106498811042,102.09761104191512,101.34206676625374,100.86686010333949,104.62758462542232,105.15571840211783,105.73793414143223,107.7429038023588,109.6604020794131,109.9176997579397,110.05205498866178,111.07320000463774,111.15979393843074,,,,,,,,,108.76177128498743,105.11529371791634,106.08773679466857,106.59576112615638,"rgba(38, 166, 154, 0.5)",3.1196361274293958,103.52152658522624,0.9771887778738215,65.77507616243128,14.193436446064595,True,False,True,False,False,6.542993717827706,101.36399999999999,106.41697500000001,0.0,0.0,0.0,0.0,0,0.9177490415975283,1.019110831378383,False,False,False,False,0.04590586793439875,0.0473926671572049,False,False,False,False,-795892.0,-132008.76651868847,False,False,False,False,112998.00400795252,False,False,False,False
