date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_417,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_254,aVWAP_valley_424,aVWAP_valley_370,aVWAP_OB_bull_370,aVWAP_OB_bull_4,aVWAP_OB_bear_288,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,12.48,12.5,12.48,12.5,100.0,,,,,,,,,,,,,10.260664156771892,,,,,"rgba(0, 255, 0, 1.0)",0.33667661656872977,11.727793257013637,2.293615609115886,66.92869441011885,17.398094335578165,True,False,True,False,True,17.846282251692454,11.791100000000002,10.767525000000001,0.0,0.0,0.0,0.0,0.9318090653830726,0.8567990373044528,False,False,False,False,0.3428282244595769,0.3408638475164243,False,False,False,False,4870.0,3153.5809586948835,False,False,False,False,144.5654022735502,False,True,False,False
2024-10-23 17:00:00+00:00,12.47,12.5,12.46,12.46,200.0,,,,,,,,,,,,,10.27047883075695,,,,,"rgba(0, 255, 0, 1.0)",0.34808947022181336,11.7462824068049,2.0503854734252607,67.38159858453682,17.398094335578165,True,False,True,False,True,16.97876399646804,11.8157,10.785225,0.0,0.0,0.0,0.0,0.9271043093032622,0.8562223117196943,False,False,False,False,0.3398355921824552,0.34034971984943974,False,False,False,False,4670.0,3177.091331428296,False,False,False,False,145.42485340109207,False,False,False,False
2024-10-24 17:00:00+00:00,12.46,12.46,12.37,12.43,476.0,,,,,,,,,,,,,10.292934050257875,,,,,"rgba(0, 255, 0, 1.0)",0.35864242273803976,11.781940301595068,1.8069800372676184,66.73446822040871,17.398094335578165,True,False,True,False,True,16.325720066792133,11.8347,10.802375,0.0,0.0,0.0,0.0,0.9201444622792936,0.862359550561798,False,False,False,False,0.32052300838345676,0.3304363641164483,False,False,False,False,4194.0,3192.8573572976247,False,False,False,False,150.55004947239297,False,False,False,False
2024-10-25 17:00:00+00:00,12.54,12.54,12.21,12.21,6.0,,,,,,,,,12.32,,,,10.293200939193786,,,12.32,,"rgba(0, 255, 0, 1.0)",0.363319245119079,11.853776099032336,0.9804707726146228,60.72011609190659,14.690128790504147,False,False,True,False,False,11.71847000130067,11.8477,10.818025,0.0,0.0,0.0,0.0,0.9172250689791093,0.8561292865589283,False,False,False,False,0.3087189497815863,0.3195776569490173,False,False,False,False,4188.0,3208.285925401537,False,False,False,False,148.3089634340613,False,False,False,False
2024-10-28 17:00:00+00:00,12.23,12.23,11.88,11.88,100.0,,,,,,,,,12.014968553459122,,,,10.296930802186656,,,12.014968553459122,,"rgba(38, 166, 154, 1.0)",0.36390806679861415,11.835357037633615,0.1226764846383321,51.81500044643779,6.73887358356221,False,True,False,False,False,5.502309718662396,11.854299999999999,10.831675,0.0,0.0,0.0,0.0,0.8935346496322105,0.8834688346883471,False,False,False,False,0.2135636557981585,0.2665706563735879,False,False,False,False,4088.0,3221.9249033022884,False,False,False,False,147.55998725678901,False,False,False,False
2024-10-29 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,12.014968553459122,,,,10.296930802186656,,,12.014968553459122,,"rgba(0, 255, 255, 0.75)",0.3669487039783285,11.835357037633615,0.7484505583172846,50.08583993126903,5.596144875082544,False,True,False,False,False,8.87343122349099,11.8639,10.846525000000002,0.0,0.0,0.0,0.0,0.8941493456505003,0.8864511162432644,False,False,False,False,0.2209332522299287,0.2437519543017583,False,False,False,False,4088.0,3235.352424181323,False,False,False,False,145.27223551637368,False,False,False,False
2024-10-30 17:00:00+00:00,12.19,12.19,12.05,12.05,100.0,,,,,,,,,12.054627831715212,,,,10.300862846198104,,,12.054627831715212,,"rgba(0, 255, 255, 0.75)",0.36911523140352487,11.839865986658744,0.5692910924922898,48.1069905611879,3.9700846005380015,False,True,False,True,False,7.804243490995237,11.872300000000001,10.860925,0.0,0.0,0.0,0.0,0.8857474825716498,0.8900077459333854,False,False,False,False,0.21849413790605657,0.23112304610390744,False,False,False,False,3988.0,3247.0213788451783,False,False,False,False,144.5703403920888,False,False,False,False
2024-10-31 17:00:00+00:00,11.55,11.57,11.53,11.53,400.0,,,,,,,,,11.717139713971399,,,,10.311626923104694,,,11.717139713971399,,#000000,0.36917868424507466,11.798758046767498,-0.7279890693501868,41.764622540482264,-1.746785358527653,False,True,False,True,False,0.0,11.8762,10.872675,0.0,0.0,0.0,0.0,0.8777112939416603,0.9068810770381454,False,False,False,False,0.03245741877186922,0.13179023243788834,False,False,False,False,3588.0,3252.307869095641,False,False,False,False,148.53049015345178,False,False,False,False
2024-11-01 17:00:00+00:00,11.53,11.68,11.53,11.68,100.0,,,,,,,,,11.704796978281399,,,,10.314476165776982,,,11.704796978281399,,"rgba(38, 166, 154, 0.5)",0.36822867943763427,11.794570220574748,-0.3111387759088241,39.89380155913164,-3.2897491663332303,False,True,False,True,False,1.6038817142803055,11.883099999999999,10.885,0.0,0.0,0.0,0.0,0.8763919821826278,0.9031180400890871,False,False,False,False,0.049897466548055505,0.09084384949297192,False,False,False,False,3688.0,3259.0627858538483,False,False,False,False,147.77807945339825,False,False,False,False
2024-11-04 17:00:00+00:00,11.765,11.765,11.49,11.58,186.0,,,,,,,,,11.685377428998507,,,,10.319669730431729,,,11.685377428998507,,#000000,0.36787326450662655,11.807614058814092,-0.618729548393132,37.80801678684903,-5.229784841300152,False,True,False,True,False,0.12400500814882065,11.8827,10.89645,0.0,0.0,0.0,0.0,0.872224244630506,0.8995267564615946,False,False,False,False,0.05704017993985906,0.07394201471641548,False,False,False,False,3502.0,3262.8292542902227,False,False,False,False,148.37066736884944,False,False,False,False
2024-11-05 17:00:00+00:00,11.58,11.58,11.57,11.57,100.0,,,,,,,,,11.674082661290324,,,,10.322362480400372,,,11.674082661290324,,#000000,0.3680698131977289,11.802283695343156,-0.6310859706888602,36.330400959947525,-6.7448475981035045,False,True,False,True,False,0.0,11.882700000000002,10.907625000000001,0.0,0.0,0.0,0.0,0.877409967260822,0.9130592942888325,False,False,False,False,0.04038162994483724,0.05716182233062636,False,False,False,False,3402.0,3264.986940270219,False,False,False,False,147.6207345414254,False,False,False,False
2024-11-06 17:00:00+00:00,11.7,11.7,11.65,11.65,6.0,,,,,,,,,11.674038076152307,,,,10.322535704314587,,,11.674038076152307,,"rgba(38, 166, 154, 0.5)",0.36616376240819437,11.802210614919055,-0.41569000142994,36.79644270576439,-6.7448475981035045,False,True,False,True,False,1.1620750236816377,11.883700000000001,10.91945,0.0,0.0,0.0,0.0,0.8785585585585585,0.9095495495495498,False,False,False,False,0.07213924852338217,0.06465053542700427,False,False,False,False,3408.0,3267.204197010215,False,False,False,False,145.42506423845757,False,False,False,False
2024-11-07 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,11.674038076152307,,,,10.322535704314587,,,11.674038076152307,,"rgba(38, 166, 154, 0.5)",0.3640232766540756,11.802210614919055,-0.4181342916258,37.107137202975636,-6.7448475981035045,False,True,False,True,False,1.1620750236816377,11.8851,10.930975,0.0,0.0,0.0,0.0,0.877409967260822,0.918152055292834,False,False,False,False,0.06418871205520738,0.06441962374110582,False,False,False,False,3408.0,3269.387077676723,False,False,False,False,143.17041207972179,False,False,False,False
2024-11-08 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,11.674038076152307,,,,10.322535704314587,,,11.674038076152307,,"rgba(38, 166, 154, 0.5)",0.358109714427843,11.802210614919055,-0.42503905587214685,37.31426686778313,-6.899087437204265,False,True,False,True,False,1.1620750236816377,11.8879,10.942475000000002,0.0,0.0,0.0,0.0,0.8809349890430971,0.9119795471146824,False,False,False,False,0.06418871205520738,0.0643041678981566,False,False,False,False,3408.0,3271.5361152321225,False,False,False,False,140.95071576840826,False,False,False,False
2024-11-11 17:00:00+00:00,11.65,11.87,11.65,11.87,300.0,,,,,,,,,11.702380585516181,,,,10.331972558308262,,,11.702380585516181,,"rgba(38, 166, 154, 1.0)",0.35151361256691555,11.807062058512123,0.17904837604516605,41.68108336458611,-6.899087437204265,False,True,False,True,True,4.421669879063483,11.8951,10.955075,0.0,0.0,0.0,0.0,0.8816696914700544,0.9023593466424685,False,False,False,False,0.09924540826833136,0.08177478808324398,False,False,False,False,3708.0,3278.3029971665082,False,False,False,False,143.41659614409184,False,False,False,False
2024-11-12 17:00:00+00:00,11.87,11.89,11.84,11.84,187.0,,,,,,,,,11.721809203142538,,,,10.338032447750622,,,11.721809203142538,,"rgba(38, 166, 154, 1.0)",0.34865199872686814,11.834852982204131,0.014762622370339352,44.08300574109383,-11.543844279295357,False,True,False,True,True,3.936787850161082,11.9002,10.967125,0.0,0.0,0.0,0.0,0.8942028985507245,0.9025362318840582,False,False,False,False,0.13293583295785028,0.10735531052054713,False,False,False,False,3521.0,3282.0657413964846,False,False,False,False,144.09230783178032,False,False,False,False
2024-11-13 17:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,11.721809203142538,,,,10.338032447750622,,,11.721809203142538,,"rgba(38, 166, 154, 0.5)",0.3454960919454422,11.834852982204131,-0.3613730664827489,43.5866556284947,-11.543844279295357,False,True,False,True,True,1.861855413090936,11.9003,10.977575,0.0,0.0,0.0,0.0,0.8946043165467624,0.9075539568345325,False,False,False,False,0.08328554210242317,0.09532042631148516,False,False,False,False,3521.0,3285.7701485066164,False,False,False,False,141.85831856307055,False,False,False,False
2024-11-14 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,11.721809203142538,,,,10.338032447750622,,,11.721809203142538,,"rgba(38, 166, 154, 0.5)",0.3429890865808086,11.834852982204131,-0.655568911669019,41.832687430832266,-11.543844279295357,False,True,False,True,False,0.3080505104965461,11.899099999999999,10.987025000000001,0.0,0.0,0.0,0.0,0.896921975662133,0.905869720830351,False,False,False,False,0.05148427103601632,0.07340234867375074,False,False,False,False,3521.0,3289.417122948374,False,False,False,False,139.6589647868989,False,False,False,False
2024-11-15 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,11.721809203142538,,,,10.338032447750622,,,11.721809203142538,,"rgba(38, 166, 154, 0.5)",0.33838823057934286,11.834852982204131,-0.6644822777056063,40.663375299057314,-11.543844279295357,False,True,False,True,False,0.3080505104965461,11.8977,10.9966,0.0,0.0,0.0,0.0,0.8954792043399636,0.909222423146474,False,False,False,False,0.05148427103601632,0.06244330985488353,False,False,False,False,3521.0,3293.007555150725,False,False,False,False,137.49370951888497,False,False,False,False
2024-11-18 17:00:00+00:00,11.585,11.585,11.53,11.53,100.0,,,,,,,,,11.710864353312303,,,,10.34059936373277,,,11.710864353312303,,#000000,0.3342653636459471,11.823790057293149,-0.8789126521775403,38.706839932690414,-11.543844279295357,False,True,False,True,False,0.0,11.898299999999999,11.0057,0.0,0.0,0.0,0.0,0.9010587805768526,0.9079956188389926,False,False,False,False,0.03483420908557009,0.048638759470226806,False,False,False,False,3421.0,3294.991934140636,False,False,False,False,136.91241169688675,False,False,False,False
2024-11-19 17:00:00+00:00,11.55,11.62,11.55,11.62,90.0,,,,,,,,,11.704728358208957,,,,10.342992379339545,,,11.704728358208957,,"rgba(38, 166, 154, 0.5)",0.32935593714605677,11.819190582520989,-0.6047881943377751,39.67229059599332,-11.543844279295357,False,True,False,True,False,0.47763871314080575,11.8979,11.016300000000001,0.0,0.0,0.0,0.0,0.9013109978150035,0.9013109978150038,False,False,False,False,0.04355267849031328,0.04609571898027004,False,False,False,False,3511.0,3298.3408964020214,False,False,False,False,136.18508748453192,False,False,False,False
2024-11-20 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,11.704728358208957,,,,10.342992379339545,,,11.704728358208957,,"rgba(38, 166, 154, 0.5)",0.3262385685409185,11.819190582520989,-0.6105672404457168,40.31592437152859,-11.543844279295357,False,True,False,True,False,0.47763871314080575,11.893899999999999,11.026225,0.0,0.0,0.0,0.0,0.9061701350857975,0.9014238773274921,False,False,False,False,0.0546586653217824,0.05037719215102622,False,False,False,False,3511.0,3301.6379367678815,False,False,False,False,134.07369077934538,False,False,False,False
2024-11-21 17:00:00+00:00,11.76,11.76,11.76,11.76,0.0,,,,,,,,,11.704728358208957,,,,10.342992379339545,,,11.704728358208957,,"rgba(38, 166, 154, 1.0)",0.3225734080850862,11.819190582520989,-0.18349492251195104,44.0645567134468,-10.44287007854529,False,True,False,True,True,2.6634371033468653,11.8933,11.036325,0.0,0.0,0.0,0.0,0.9056740151788938,0.9020599927719554,False,False,False,False,0.09924540826833136,0.0748113002096788,False,False,False,False,3511.0,3304.8838602288442,False,False,False,False,131.9950289067974,False,False,False,False
2024-11-22 17:00:00+00:00,11.76,11.76,11.76,11.76,0.0,,,,,,,,,11.704728358208957,,,,10.342992379339545,,,11.704728358208957,,"rgba(38, 166, 154, 1.0)",0.3187711201270451,11.819190582520989,-0.1856836419102165,46.563644941392276,-8.03905868777042,False,True,False,True,True,2.6634371033468653,11.8949,11.04665,0.0,0.0,0.0,0.0,0.9090578392142594,0.9039650782102585,False,False,False,False,0.09924540826833136,0.08702835423900508,False,False,False,False,3511.0,3308.0794592950633,False,False,False,False,129.94859435010284,False,False,False,False
2024-11-25 17:00:00+00:00,11.76,11.76,11.71,11.71,200.0,,,,,,,,,11.707068444444445,,,,10.34882574480045,,,11.707068444444445,,"rgba(38, 166, 154, 0.5)",0.31492959316118996,11.821623726298476,-0.35444025814793206,46.999674668289984,-7.523500964185168,False,True,False,True,True,1.825486093767843,11.900699999999999,11.056725000000002,0.0,0.0,0.0,0.0,0.9113138686131383,0.9025547445255476,False,False,False,False,0.09125967978936797,0.08914401701418653,False,False,False,False,3311.0,3308.1247389959153,False,False,False,False,131.0346626547524,False,False,False,False
2024-11-26 17:00:00+00:00,11.56,11.575,11.56,11.575,65.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.30407342640992596,11.81726606514512,-0.7967354069885665,44.44094745374914,-7.523500964185168,False,True,False,True,False,0.0,11.906,11.066099999999999,0.0,0.0,0.0,0.0,0.9147540983606556,0.9103825136612023,False,False,False,False,0.03800387956702765,0.06357394829060709,False,False,False,False,3246.0,3307.1615647479166,False,False,False,False,130.01086943529887,False,False,False,False
2024-11-27 17:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.2980432129017213,11.81726606514512,-0.8128555010075222,42.73512931072191,-7.523500964185168,False,True,False,True,False,0.0,11.9074,11.075525,0.0,0.0,0.0,0.0,0.9180448364571846,0.906284454244763,False,False,False,False,0.03325547934915944,0.048414713819883264,False,False,False,False,3246.0,3306.2133234339954,False,False,False,False,127.99519704095314,False,False,False,False
2024-11-28 17:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.2968894749909205,11.81726606514512,-0.8160143270573309,41.59791721537042,-3.916493571224237,False,True,False,True,False,0.0,11.9055,11.08415,0.0,0.0,0.0,0.0,0.9120797931289247,0.9076468415219802,False,False,False,False,0.025390051991142745,0.036902382905513,False,False,False,False,3246.0,3305.2797835357937,False,False,False,False,126.01077538140348,False,False,False,False
2024-11-29 17:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.29673372053227276,11.81726606514512,-0.8164426500316516,40.839775818469434,-4.820303695092051,False,True,False,True,False,0.0,11.9044,11.0926,0.0,0.0,0.0,0.0,0.9067012217697147,0.9092928544983341,False,False,False,False,0.007920147580398726,0.022411265242955863,False,False,False,False,3246.0,3304.3607171243857,False,False,False,False,124.05711994913365,False,False,False,False
2024-12-02 17:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.2964679464010693,11.81726606514512,-0.8171745650282767,40.33434822053544,-5.5420133379489585,False,True,False,True,False,0.0,11.903699999999999,11.101275000000001,0.0,0.0,0.0,0.0,0.9038533482977924,0.9150766928544708,False,False,False,False,-0.0036464430319775197,0.009382411105489171,False,False,False,False,3246.0,3303.4558998046277,False,False,False,False,122.13375374837189,False,False,False,False
2024-12-03 17:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,11.702475945017182,,,,10.350496649475495,,,11.702475945017182,,#000000,0.29695173569682565,11.81726606514512,-0.8158432365334379,39.99739648857944,-6.148635943120645,False,True,False,True,False,0.0,11.900799999999998,11.11,0.0,0.0,0.0,0.0,0.9030554507732927,0.9211618257261411,False,False,False,False,-0.0036464430319775197,0.002867984036755826,False,False,False,False,3246.0,3302.5651106603696,False,False,False,False,120.24020717862969,False,False,False,False
2024-12-04 17:00:00+00:00,11.575,11.92,11.575,11.92,129.0,,,,,,,,,11.708868213307557,,,,10.35443566220207,,,11.708868213307557,,"rgba(0, 255, 255, 0.75)",0.29665861412296357,11.820651183210625,0.3348927422285981,49.49216472848089,-4.9845316022191355,False,False,False,False,True,5.403739523337656,11.904099999999998,11.12095,0.0,0.0,0.0,0.0,0.9055147058823526,0.8977941176470589,False,False,False,False,0.05932361668024349,0.031095800358499657,False,False,False,False,3375.0,3303.688132200519,False,False,False,False,120.37601792004628,False,False,False,False
2024-12-05 17:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,11.708868213307557,,,,10.35443566220207,,,11.708868213307557,,"rgba(0, 255, 255, 0.75)",0.2919435031115321,11.820651183210625,0.3403015163225614,55.82201022174851,0.4928507870136585,True,False,True,False,True,5.403739523337656,11.905,11.1318,0.0,0.0,0.0,0.0,0.9308823529411763,0.8977941176470589,False,False,False,False,0.12276775729223222,0.07693177882536593,False,False,False,False,3375.0,3304.793742553999,False,False,False,False,118.5097230685727,False,False,False,False
2024-12-06 17:00:00+00:00,12.055,12.055,12.055,12.055,0.0,,,,,,,,,11.708868213307557,,,,10.35443566220207,,,11.708868213307557,,"rgba(0, 255, 0, 1.0)",0.28802680681052184,11.820651183210625,0.8136354368693909,62.06159441253601,5.776066549529503,True,False,True,False,True,7.517516655215282,11.9091,11.142475,0.0,0.0,0.0,0.0,0.931561703676738,0.8987986894794322,False,False,False,False,0.15481965871197986,0.11587571876867289,False,False,False,False,3375.0,3305.882211661689,False,False,False,False,116.67236302099792,False,False,False,False
2024-12-09 17:00:00+00:00,11.97,11.97,11.92,11.92,200.0,,,,,,,,,11.728947407080947,,,,10.361051170018536,,,11.728947407080947,,"rgba(0, 255, 255, 0.75)",0.2871446570181628,11.831580166836241,0.3079278370767861,61.803193108777414,5.776066549529503,True,False,True,False,True,5.037022885766643,11.9087,11.152175,0.0,0.0,0.0,0.0,0.9275256222547581,0.8982430453879942,False,False,False,False,0.10942076155063434,0.1126482401596536,False,False,False,False,3175.0,3303.8530300855386,False,False,False,False,117.96426436950958,False,False,False,False
2024-12-10 17:00:00+00:00,11.92,11.92,11.92,11.92,0.0,,,,,,,,,11.728947407080947,,,,10.361051170018536,,,11.728947407080947,,"rgba(0, 255, 255, 0.75)",0.28585477948598176,11.831580166836241,0.3093173160258268,61.63092557293835,5.776066549529503,True,False,True,False,True,5.037022885766643,11.908600000000002,11.161825,0.0,0.0,0.0,0.0,0.9284140969162993,0.9034508076358296,False,False,False,False,0.09917174516124856,0.10590999266045109,False,False,False,False,3175.0,3301.8553086888637,False,False,False,False,116.13536104595129,False,False,False,False
2024-12-11 17:00:00+00:00,11.92,12.07,11.92,12.07,394.0,,,,,,,,12.02,11.772009638252598,,,,10.374603999060021,,,11.896004819126299,,"rgba(0, 255, 0, 1.0)",0.28599694448066504,11.868939564933775,0.7030160249835034,64.0974055747597,7.449291768486539,True,False,True,False,True,7.388380414062066,11.9126,11.171850000000001,0.0,0.0,0.0,0.0,0.9330895795246799,0.8925045703839123,False,False,False,False,0.12712904880160772,0.1165195207310294,False,False,False,False,3569.0,3305.997086848726,False,False,False,False,120.44333994446367,False,False,False,False
2024-12-12 17:00:00+00:00,12.07,12.07,11.945,11.945,100.0,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,10.377939669204878,11.986666666666668,,11.926565883536853,,"rgba(38, 166, 154, 1.0)",0.28475826637745677,11.884769510655303,0.2115144543858805,62.10805326294625,7.449291768486539,True,False,True,False,True,5.099244977252251,11.914100000000001,11.18065,-1.0,12.07,11.945,0.0,0.9304347826086954,0.8916666666666667,False,False,False,False,0.12247138994254916,0.11949545533678929,False,False,False,False,3469.0,3308.524263796808,False,False,False,False,120.12638893757277,False,False,False,False
2024-12-13 17:00:00+00:00,11.945,11.945,11.945,11.945,0.0,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,10.377939669204878,11.986666666666668,,11.926565883536853,,"rgba(38, 166, 154, 1.0)",0.28243674249916195,11.884769510655303,0.21325302370981605,60.78181838840395,7.449291768486539,True,False,True,False,False,5.099244977252251,11.9109,11.1895,0.0,0.0,0.0,0.0,0.9295929592959293,0.9061239457279061,False,False,False,False,0.09518839010337554,0.10734192272008242,False,False,False,False,3469.0,3311.012259706935,False,False,False,False,118.26396430288172,False,False,False,False
2024-12-16 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,11.986666666666668,12.013252361673414,11.779778622270479,,,,10.377939669204878,11.986666666666668,,11.926565883536853,,"rgba(38, 166, 154, 0.5)",0.27976217377247103,11.884769510655303,-0.23151632610625794,56.670100407985075,13.095004181780133,True,False,True,False,False,2.8471026901220533,11.9011,11.198,0.0,0.0,0.0,0.0,0.9236918604651161,0.9069767441860466,False,False,False,False,0.04100333173428531,0.07417262722718386,False,False,False,False,3469.0,3313.4616820370597,False,False,False,False,116.43041446872851,False,False,False,False
2024-12-17 17:00:00+00:00,11.82,11.82,11.66,11.66,100.0,,,,,,,11.85,11.962760942760942,11.777457794853884,,,,10.38069715178547,11.85,,11.863406245871609,,#000000,0.27894755553466166,11.870096348450915,-0.7531750835680225,50.804805515720375,7.584461194924323,False,False,False,False,False,0.08950725697428297,11.8913,11.20475,0.0,0.0,0.0,0.0,0.9155234657039709,0.9097472924187725,False,False,False,False,0.006470656549735423,0.040321641888459644,False,False,False,False,3369.0,3314.3227412302836,False,False,False,False,116.17567936068622,False,False,False,False
2024-12-18 17:00:00+00:00,11.66,11.8,11.66,11.8,136.0,,,,,,,11.810873015873018,11.923744292237444,11.776363787929311,,,,10.384541120994975,11.810873015873018,,11.836993698679924,,"rgba(38, 166, 154, 0.5)",0.27850692649938263,11.862590248709658,-0.2247349805492044,50.14341264357575,6.945062602287692,False,False,False,False,False,2.3861299843949126,11.8819,11.2106,0.0,0.0,0.0,0.0,0.9163688348820584,0.9070764832022873,False,False,False,False,0.002156844380024988,0.021239243134242317,False,False,False,False,3505.0,3317.2789778003566,False,False,False,False,116.48303316904767,False,False,False,False
2024-12-19 17:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,11.810873015873018,11.923744292237444,11.776363787929311,,,,10.384541120994975,11.810873015873018,,11.836993698679924,,"rgba(38, 166, 154, 0.5)",0.2777826942508292,11.862590248709658,-0.2253209073317591,49.702484062146,6.290237219537552,False,False,False,False,False,2.3861299843949126,11.8725,11.217450000000001,0.0,0.0,0.0,0.0,0.9289813486370156,0.9074605451936871,False,False,False,False,0.03236421264223442,0.02680172788823837,False,False,False,False,3505.0,3320.1893812453122,False,False,False,False,114.67709467030275,False,False,False,False
2024-12-20 17:00:00+00:00,11.635,11.66,11.57,11.57,300.0,,,,,,,11.71140461215933,11.829449838187703,11.760325856320097,,,,10.392003417648985,11.71140461215933,,11.767060102222379,,#000000,0.2789830631948362,11.83721157244544,-0.9578057154631814,45.34667874664482,1.9696083564457751,False,False,False,True,False,0.0,11.858300000000002,11.22325,0.0,0.0,0.0,0.0,0.9250883392226148,0.9053003533568904,False,False,False,False,-0.04748666056282403,-0.01034246633729283,False,False,False,False,3205.0,3318.40349936554,False,False,False,False,117.55031800874767,False,False,False,False
2024-12-23 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,11.71140461215933,11.829449838187703,11.760325856320097,,,,10.392003417648985,11.71140461215933,,11.767060102222379,,#000000,0.2779145309020579,11.83721157244544,-0.9614883092946666,42.4428085363107,-0.8862790877049491,False,True,False,True,False,0.0,11.8461,11.228250000000001,0.0,0.0,0.0,0.0,0.9236749116607772,0.9116607773851589,False,False,False,False,-0.06696266995815328,-0.038652568147723054,False,False,False,False,3205.0,3316.645305576927,False,False,False,False,115.72783245822444,False,False,False,False
2024-12-24 17:00:00+00:00,11.54,11.68,11.54,11.68,100.0,,,,,,,11.700797101449275,11.812094395280237,11.75658968324017,,,,10.39453860659532,11.700797101449275,,11.75649372665656,,"rgba(38, 166, 154, 0.5)",0.2775442177254234,11.832135262762382,-0.5481478375200399,43.27915240615988,-0.8862790877049491,False,True,False,True,False,0.38156764784045194,11.8374,11.2339,0.0,0.0,0.0,0.0,0.922861150070126,0.906030855539972,False,False,False,False,-0.04964861564549782,-0.04415059189661044,False,False,False,False,3305.0,3316.4647582036414,False,False,False,False,115.48399009453104,False,False,False,False
2024-12-25 17:00:00+00:00,11.68,11.68,11.68,11.68,0.0,,,,,,,11.700797101449275,11.812094395280237,11.75658968324017,,,,10.39453860659532,11.700797101449275,,11.75649372665656,,"rgba(38, 166, 154, 0.5)",0.2782223169655556,11.832135262762382,-0.5468118604634314,43.836714986059334,-0.8862790877049491,False,True,False,True,False,0.38156764784045194,11.8248,11.240050000000002,0.0,0.0,0.0,0.0,0.9326788218793827,0.9039270687237027,False,False,False,False,-0.03430648798636162,-0.039228539941486035,False,False,False,False,3305.0,3316.287010014438,False,False,False,False,113.6935406357011,False,False,False,False
2024-12-26 17:00:00+00:00,11.68,11.68,11.55,11.65,300.0,,,,,,,11.67933075933076,11.773193473193475,11.746052536721638,,,,10.402041822290787,11.67933075933076,,11.732858923081958,,#000000,0.27908954293021687,11.819043382403052,-0.6056958660228953,43.559007466261846,-0.8862790877049491,False,True,False,True,False,0.0,11.8128,11.2453,0.0,0.0,0.0,0.0,0.923589204346302,0.9127234490010515,False,False,False,False,-0.08121010555959396,-0.06021932275054,False,False,False,False,3005.0,3311.460854820415,False,False,False,False,116.58201287390727,False,False,False,False
2024-12-27 17:00:00+00:00,11.39,11.47,11.39,11.47,200.0,,,,,,,11.641143473570658,11.73271983640082,11.730524493459862,,,,10.406252122755943,11.641143473570658,,11.70146260114378,,#000000,0.2818256121712504,11.803081676756497,-1.1818715630221008,40.129453222053456,-4.223600662614658,False,True,False,True,False,0.0,11.7959,11.250025,0.0,0.0,0.0,0.0,0.903958691910499,0.9163511187607573,False,False,False,False,-0.18459603918072232,-0.12240768096563115,False,False,False,False,2805.0,3303.6087485441294,False,False,False,False,117.8753149998932,False,False,False,False
