date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_521,aVWAP_valley_496,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_90,aVWAP_valley_70,aVWAP_valley_55,aVWAP_OB_bull_851,aVWAP_OB_bull_826,aVWAP_OB_bull_650,aVWAP_OB_bull_599,aVWAP_OB_bull_55,aVWAP_OB_bear_720,aVWAP_OB_bear_576,aVWAP_OB_bear_408,aVWAP_OB_bear_272,aVWAP_OB_bear_18,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,261.13,264.44,260.89,261.11,3447.0,,,,,,,,,,,,,,,,,,,,,255.16920422245303,252.08151501513927,247.65012075155752,239.63831456478457,236.74624566439937,235.75378028045634,,,,,235.75378028045634,,,,259.8190780088454,233.57028696459813,,,244.50653008313168,"rgba(38, 166, 154, 1.0)",12.400655199923614,250.0154774765117,0.894672285022218,57.57889381786724,2.4514222188813335,False,False,True,False,True,7.8580357943347074,261.0332,235.676575,0.0,0.0,0.0,0.0,0.9795899772209566,0.9161601041327695,False,False,False,False,0.11015292690584885,0.09449414639524305,False,False,False,False,171867.0,80924.89096826102,False,False,False,False,5031.197380067676,False,False,False,False
2025-03-06 17:00:00+00:00,261.11,261.11,258.57,258.85,1616.0,,,,,,,,,,,,,,,,,,,,,255.23688649389237,252.10566263080997,247.68193636235355,239.67589299046276,236.78642034444476,235.79502057177717,,,,,235.79502057177717,,,,259.81674573675264,233.6135707101996,,,244.54696989895675,"rgba(38, 166, 154, 1.0)",12.081447954806158,249.98825264941223,0.7335004366808924,55.3143100104014,2.4514222188813335,False,False,True,False,False,6.175185077801906,261.06539999999995,235.92102500000001,0.0,0.0,0.0,0.0,0.9729715531506921,0.9379448924378135,False,False,False,False,0.08092715859342099,0.08771065249433202,False,False,False,False,170251.0,82309.79188348178,False,False,False,False,4978.248583477479,False,False,False,False
2025-03-06 18:00:00+00:00,258.8,259.87,257.74,259.87,1799.0,,,,,,,,,,,,,,,,,,,,,255.3038213787805,252.13109877349882,247.71611253173646,239.7168247933961,236.83029173424475,235.84008782698567,,,,,235.84008782698567,,,,259.811274756315,233.66093747133488,,,244.58970617310706,"rgba(38, 166, 154, 1.0)",11.948848950557895,249.97959811166356,0.827728422148533,54.77892489224716,2.4514222188813335,False,False,True,False,False,6.812976025813942,261.1226,236.170575,0.0,0.0,0.0,0.0,0.9715973224832656,0.9434046462790394,False,False,False,False,0.07025670467370873,0.07898367858402038,False,False,False,False,172050.0,83701.11293955182,False,False,False,False,4928.9579077646495,False,False,False,False
2025-03-06 19:00:00+00:00,259.87,260.45,258.11,258.57,1203.0,,,,,,,,,,,,,,,,,,,,,255.34600502606796,252.14772532020072,247.7386211444721,239.74393660675966,236.85938010005157,235.86997735812278,,,,,235.86997735812278,,,,259.8070205564612,233.69236950081415,,,244.61760759261244,"rgba(38, 166, 154, 1.0)",11.793704475365558,249.98100274563978,0.7282696689832041,53.01706806637084,2.4514222188813335,False,False,True,False,False,5.838727244992903,261.1288,236.413625,0.0,0.0,0.0,0.0,0.9705870823587825,0.9409650991101645,False,False,False,False,0.07515164401375507,0.07706766129888773,False,False,False,False,170847.0,85052.2119637448,False,False,False,False,4871.19111849698,False,False,False,False
2025-03-06 20:00:00+00:00,258.815,258.85,256.945,257.02,8563.0,,,,,,,,,,,,,,,,,,,,,255.51390952806682,252.23958963708228,247.87622913544854,239.92052318687468,237.0509682452889,236.0674590323963,,,,,236.0674590323963,,,,259.72348423496265,233.90130687992644,,,244.77811312752627,"rgba(38, 166, 154, 1.0)",11.61780856008327,249.98007597884146,0.6059597199205413,50.27127519296204,4.642286659423256,False,False,False,False,False,4.68425769746306,261.0918,236.648925,0.0,0.0,0.0,0.0,0.9681132247438248,0.9446505995859537,False,False,False,False,0.06091393293669776,0.06899079711779274,False,False,False,False,162284.0,86249.6040263224,False,False,False,False,4928.428465497027,False,False,False,False
2025-03-07 15:00:00+00:00,254.905,255.61,251.63,251.63,3077.0,,,,,,,,,,,,,,,,,,,,,255.44738627653214,252.24390104715212,247.90156393106622,239.96667203947263,237.10357695930728,236.12242095518306,,,,,236.12242095518306,,,,259.6324803902715,233.96094803828416,,,244.79758686811894,"rgba(38, 166, 154, 0.5)",11.425460996475696,249.92131573268824,0.1495505754943993,44.38899270746565,-0.8438301305674756,False,True,False,True,False,0.8410122058459706,260.95939999999996,236.85727500000002,0.0,0.0,0.0,0.0,0.9578396854359948,0.9497057387371182,False,False,False,False,0.016992393458652354,0.04299159528822255,False,False,False,False,159207.0,87380.72644451895,False,False,False,False,4899.724148202499,False,False,False,False
2025-03-07 16:00:00+00:00,251.63,252.31,249.52,249.95,2524.0,,,,,,,,,,,,,,,,,,,,,255.3459722176235,252.23580054236268,247.91252980201568,239.99744088288688,237.1400770724992,236.16094684228264,,,,,236.16094684228264,,,,259.53385247259956,234.00354040139624,,,244.7987945599451,#000000,11.24140955983267,249.85559605794066,0.008397874088375008,39.52234115622041,-5.160957568043237,False,True,False,True,False,0.0,260.784,237.057225,0.0,0.0,0.0,0.0,0.9541930035570794,0.9589272462062084,False,False,False,False,-0.010738162685152132,0.01612671630153521,False,False,False,False,156683.0,88455.18029809231,False,False,False,False,4862.891215672228,False,False,False,False
2025-03-07 17:00:00+00:00,249.95,250.53,248.35,250.53,1698.0,,,,,,,,,,,,,,,,,,,,,255.2691482185906,252.22779588855877,247.9176976698392,240.01650447172432,237.16308587500967,236.18533720592723,,,,,236.18533720592723,,,,259.46294687866566,234.03071288823787,,,244.79659488827497,"rgba(38, 166, 154, 0.5)",11.069859080542468,249.8114911238104,0.06490677712894413,37.0421067913359,-7.254141114656292,False,True,False,True,False,0.09387646606713318,260.514,237.219925,0.0,0.0,0.0,0.0,0.9505835673614508,0.9746090227501096,False,False,False,False,-0.0258634966417052,-0.004868390170084995,False,False,False,False,158381.0,89539.3015337808,False,False,False,False,4813.823134809093,False,False,False,False
2025-03-07 18:00:00+00:00,250.53,250.53,249.14,249.14,2516.0,,,,,,,,,,,,,,,,,,,,,255.1551267643561,252.2150609634971,247.92449669084738,240.04404144547314,237.19648867831964,236.22078910991695,,,,,236.22078910991695,,,,259.3576263005797,234.07029576328824,,,244.79266727540173,#000000,10.834548854192285,249.7520727271696,-0.05649268238176662,34.52334149601027,-9.501467440515938,False,True,False,True,False,0.0,260.27,237.3739,0.0,0.0,0.0,0.0,0.9559763863950497,0.9686228411248757,False,False,False,False,-0.021812110072873443,-0.013340250121479219,False,False,False,False,155865.0,90567.60693635784,False,False,False,False,4778.197969928332,False,False,False,False
2025-03-07 19:00:00+00:00,249.65,250.285,248.03,248.03,3200.0,,,,,,,,,,,,,,,,,,,,,254.99606613269688,252.19400151489882,247.92887157648497,240.0758460713053,237.2359176409777,236.2628573427095,,,,,236.2628573427095,,,,259.21586690598264,234.11770209827054,,,244.78226004651222,#000000,10.6444726036105,249.67640158051108,-0.15467197312834818,32.17812945145927,-11.677444982692563,False,True,False,True,False,0.0,259.9868,237.50879999999998,0.0,0.0,0.0,0.0,0.9531768258843872,0.9678381064233443,False,False,False,False,-0.028761520269631927,-0.021050885195555574,False,False,False,False,152665.0,91530.35721641431,False,False,False,False,4753.729784348047,False,False,False,False
2025-03-07 20:00:00+00:00,248.03,248.61,245.67,246.92,7820.0,,,,,,,,,,,,,,,,,,,,,254.54026642507458,252.11828156386105,247.91825012799407,240.13748225942837,237.31700607488082,236.3505630720647,,,,,236.3505630720647,,,,258.8305315425299,234.2188759916471,,,244.73030825388392,#000000,10.485123099631208,249.47996264750384,-0.2441518924650387,29.965620309632182,-13.806170151451262,False,True,False,True,False,0.0,259.70279999999997,237.6449,0.0,0.0,0.0,0.0,0.9449674428162284,0.9724516137318111,False,False,False,False,-0.04947497972841244,-0.035262932461984,False,False,False,False,144845.0,92356.94082546215,False,False,False,False,4801.26885745893,False,False,False,False
2025-03-10 14:00:00+00:00,242.09,242.09,238.39,241.49,6397.0,,,,,,,,,,,,,,,,,,,,240.65666666666664,253.91674767210287,251.98147121295804,247.84580326433684,240.14119998910462,237.33938935244646,236.37897041372923,,,,,236.37897041372923,,,,258.3709275306744,234.2597618300658,,,244.03717836733495,#000000,10.435771455617424,249.31770900855153,-0.7500843652855181,26.102655675990434,-17.47834496052173,False,True,False,True,False,0.0,259.3091,237.747225,0.0,0.0,0.0,0.0,0.9344033056601868,0.9761523828720443,True,False,False,False,-0.1207488600410268,-0.0780058962515054,False,False,False,False,138448.0,93071.53089018367,True,False,False,False,4826.008875172744,True,False,False,False
2025-03-10 15:00:00+00:00,241.49,246.0,238.39,242.25,9200.0,,,,,,,,,,,,,,,,,,,242.2133333333333,241.57487743369452,253.20669674907725,251.81661538475646,247.76613020045346,240.16232202127236,237.38592087166825,236.43380442762705,,,,,236.43380442762705,,,,257.8038927585545,234.33174997893,,,243.81996255273532,#000000,10.330466012530199,249.22024137497738,-0.6747267128629935,24.678163810043962,-18.895042126687454,False,True,False,True,False,0.0,258.954,237.86482500000002,0.0,0.0,0.0,0.0,0.9382008534285995,0.965366676590255,True,False,False,False,-0.10046164172949329,-0.08923376899049934,False,False,False,False,147648.0,93917.6776980878,False,False,False,False,4893.822691061539,False,False,False,False
2025-03-10 16:00:00+00:00,242.25,242.25,242.25,242.25,0.0,,,,,,,,,,,,,,,,,,,242.2133333333333,241.57487743369452,253.20669674907725,251.81661538475646,247.76613020045346,240.16232202127236,237.38592087166825,236.43380442762705,,,,,236.43380442762705,,,,257.8038927585545,234.33174997893,,,243.81996255273532,#000000,10.201666606469509,249.22024137497738,-0.6832453601803763,23.72850256607965,-20.001820400926395,False,True,False,True,False,0.0,258.55580000000003,238.00080000000003,0.0,0.0,0.0,0.0,0.9541755352447725,0.9738825591586329,False,False,False,False,-0.09989216892387592,-0.09456296895718763,False,False,False,False,147648.0,94750.70595083063,False,False,False,False,4817.949471045082,False,False,False,False
2025-03-10 17:00:00+00:00,242.25,245.21,242.25,243.825,986.0,,,,,,,,,,,,,,,,,,,242.3632112703711,241.7049006010171,253.14567922467916,251.80207219851917,247.7600685879269,240.16624988425065,237.39243779544694,236.44117813247328,,,,,236.44117813247328,,,,257.75127556791915,234.34088847401435,,,243.84697471183554,#000000,10.114342197151858,249.21465349547185,-0.532872369790846,25.697464613867346,-20.001820400926395,False,True,False,True,False,0.0,258.2375,238.14147499999999,0.0,0.0,0.0,0.0,0.9567033516758376,0.9662831415707855,False,False,False,False,-0.08459119107470833,-0.08957708001594798,False,False,False,False,148634.0,95586.10585856969,False,False,False,False,4758.5394017265535,False,False,False,False
2025-03-10 18:00:00+00:00,243.69,243.7,241.56,242.18,2197.0,,,,,,,,,,,,,,,,,,,242.38393200355327,241.79557649982252,252.99432801324528,251.76471977985565,247.74231957566715,240.17186227315716,237.40399855921933,236.45468769102985,,,,,236.45468769102985,,,,257.6248283748405,234.35842567147873,,,243.83892804944378,#000000,10.056592169471159,249.16318199417324,-0.6943885042263236,25.972723957262936,-20.001820400926395,False,True,False,True,False,0.0,257.8595,238.26427499999997,0.0,0.0,0.0,0.0,0.9553962415234087,0.9687961364261944,False,False,False,False,-0.0959593732436884,-0.09276822662981819,False,False,False,False,146437.0,96374.49181425077,False,False,False,False,4718.825612552499,False,False,False,False
2025-03-10 19:00:00+00:00,242.18,244.53,241.645,242.65,4969.0,,,,,,,,,,,,,,,,,,,242.54364751421548,242.03537278762616,252.68172170731347,251.68547948944106,247.70609656808554,240.18697501406427,237.43231354474722,236.4873448570602,,,,,236.4873448570602,,,,257.354908726562,234.40005142774783,,,243.84486893531917,#000000,10.09012299945594,249.06959722270187,-0.6362258639511146,26.955963276889435,-20.001820400926395,False,True,False,True,True,0.0,257.5539,238.38567500000002,0.0,0.0,0.0,0.0,0.9575781716789482,0.9611631149173474,False,False,False,False,-0.09122840622247012,-0.09199831642614416,False,False,False,False,151406.0,97227.6934915492,False,False,False,False,4722.704285226103,False,False,False,False
2025-03-11 14:00:00+00:00,245.44,245.46,243.34,244.84,4289.0,,,,,,,,,,,,,,,,,,,242.94062312277623,242.41952784316524,252.46907390703717,251.63056505220615,247.68565281400694,240.20741103890614,237.46357429348572,236.52221377617494,,,,,236.52221377617494,,,,257.1548513684446,234.44234797488826,,,243.9173302309698,#000000,10.072634178669594,249.04145727051105,-0.41711603896111876,31.074103438564848,-24.367693139026024,False,True,False,True,True,0.0,257.2769,238.49432500000003,0.0,0.0,0.0,0.0,0.9621876356420908,0.9565201215353135,False,False,False,False,-0.0776777943669115,-0.08483805539652783,False,False,False,False,155695.0,98134.16335989727,False,False,False,False,4715.980187780737,False,False,False,False
2025-03-11 15:00:00+00:00,244.55,245.47,243.24,243.5,5103.0,,,,,,,,,,,,,,,,,,,243.15611856865092,242.6736649970329,252.21573595849856,251.56199608531733,247.65802939453283,240.2288336932615,237.49793289427816,236.56086820288735,,,,,236.56086820288735,,,,256.91612161255455,234.48986234700607,,,243.94414747430744,#000000,10.022986734556055,248.97798458979779,-0.5465421370769099,32.621781759817246,-22.74324609488004,False,True,False,True,True,0.0,256.97450000000003,238.6,0.0,0.0,0.0,0.0,0.960481503956803,0.9589458431892207,False,False,False,False,-0.07814188760058188,-0.08148997149855486,False,False,False,False,150592.0,98947.46315276707,False,False,False,False,4721.980494946926,False,False,False,False
2025-03-11 16:00:00+00:00,243.38,243.93,242.56,243.875,1488.0,,,,,,,,,,,,,,,,,,,243.1718714579201,242.707238778673,252.1393552312148,251.5406133291737,247.64868687359083,240.2340427263063,237.5069531874881,236.57114809429513,,,,,236.57114809429513,,,,256.84488684199613,234.5027452697871,,,243.93998870983273,#000000,10.028439166546441,248.9526318885393,-0.5063232477370557,34.25295927198357,-21.011453237090556,False,True,False,True,True,0.0,256.35720000000003,238.713725,0.0,0.0,0.0,0.0,0.9618434648374765,0.9637855266597782,False,False,False,False,-0.08960066513776041,-0.08554531831815763,False,False,False,False,152080.0,99771.22341396447,False,False,False,False,4671.841262467129,False,False,False,False
2025-03-11 17:00:00+00:00,243.875,245.1,242.86,244.15,3275.0,,,,,,,,,,,,,,,,,,,243.26176272997535,242.82210465913892,251.98680038632676,251.49730334907093,247.63110194158162,240.2475081958882,237.52864249532516,236.59556858281783,,,,,236.59556858281783,,,,256.69742526189975,234.5328036782175,,,243.9463490425156,#000000,10.139003472453293,248.90939108014865,-0.4694140891735029,35.81023437668884,-19.334935321294033,False,True,False,True,True,0.0,255.61809999999997,238.83465,0.0,0.0,0.0,0.0,0.9626517853813741,0.9562385811407055,False,False,False,False,-0.08201065705276216,-0.0837779876854599,False,False,False,False,155355.0,100632.98739204255,False,False,False,False,4650.184808785468,False,False,False,False
2025-03-11 18:00:00+00:00,244.15,246.96,244.15,246.82,2670.0,,,,,,,,,,,,,,,,,,,243.4738583940467,243.029692783556,251.89594193051593,251.47144810597888,247.6245613064858,240.264000333145,237.55145811059262,236.62051977813658,,,,,236.62051977813658,,,,256.59773374429705,234.56214314109192,,,243.9914350928072,#000000,10.206386636375122,248.90445570412678,-0.20423052529656988,40.872854757782505,-14.49645479129201,False,False,False,True,True,0.0,254.8927,238.96614999999997,0.0,0.0,0.0,0.0,0.9668145981058162,0.9513313829523481,False,False,False,False,-0.0657769242057255,-0.07477745594559271,False,False,False,False,158025.0,101522.78603712715,False,False,False,False,4619.484269114375,False,False,False,False
2025-03-11 19:00:00+00:00,246.82,246.82,245.055,245.685,8320.0,,,,,,,,,,,,,,,,,,,243.9397084892267,243.51017483399463,251.62409381263427,251.39063721752836,247.60300674478208,240.3136915750203,237.62074095584097,236.69641233962432,,,,,236.69641233962432,,,,256.2951667738478,234.65163334774934,,,244.08730824608145,#000000,10.285519307863746,248.8688544633776,-0.30954727399552867,42.77968151693375,-12.708987830791564,True,False,False,True,True,0.0,254.18560000000002,239.09005000000002,0.0,0.0,0.0,0.0,0.970311861636933,0.9492280836418111,False,False,False,False,-0.06183998899166706,-0.06830872246862989,False,False,False,False,149705.0,102269.79710631898,False,False,False,False,4676.85660602733,False,False,False,False
2025-03-12 14:00:00+00:00,244.885,247.52,244.885,246.0,3902.0,,,,,,,,,,,,,,,,,,,244.1243251291335,243.70416808722882,251.51067149267274,251.3554205140446,247.59467597501032,240.33786272921972,237.65393527987288,236.73265875753583,,,,,236.73265875753583,,,,256.16273080966,234.6941596529923,,,244.12671474558982,#000000,10.355416788998854,248.85303301271063,-0.2755111716740908,44.51836876276797,-11.001012806768266,True,False,False,True,True,0.0,253.55180000000001,239.21197500000002,0.0,0.0,0.0,0.0,0.972024000592607,0.9462579322946246,False,False,False,False,-0.059113568646569734,-0.06371114555759981,False,False,False,False,153607.0,103065.72273257759,False,False,False,False,4664.843325313727,False,False,False,False
2025-03-12 15:00:00+00:00,246.0,246.525,245.38,245.54,1973.0,,,,,,,,,,,,,,,,,,,244.19328447586753,243.7802087555612,251.45177782378025,251.33671210311212,247.589583915827,240.34933790582255,237.66999168516435,236.75026040152338,,,,,236.75026040152338,,,,256.0949764816505,234.71494481331345,,,244.14014463333228,#000000,10.434039709415671,248.84113751482423,-0.3163815364671546,45.01585974745095,-10.35215147973112,True,False,False,True,True,0.0,252.89239999999998,239.32737500000002,0.0,0.0,0.0,0.0,0.9741912390920644,0.9466298028857428,False,False,False,False,-0.0699019539396516,-0.06680654974862571,False,False,False,False,151634.0,103818.71927935933,False,False,False,False,4623.109320270103,False,False,False,False
2025-03-12 16:00:00+00:00,245.54,248.59,245.5,248.02,2293.0,,,,,,,,,,,,,,,,,,,244.33705648212108,243.92446222237797,251.40330903727178,251.32120606591667,247.58885615572774,240.3663910557634,237.69212052669047,236.77412582688206,,,,,236.77412582688206,,,,256.0290832504441,234.74237409594778,,,244.1759409215939,#000000,10.481248136338579,248.84344794504466,-0.07856392047334014,48.95637182049492,-6.494093145797599,True,False,False,False,True,0.0,252.36759999999998,239.45897499999998,0.0,0.0,0.0,0.0,0.9748966916586245,0.9483829460817065,False,False,False,False,-0.0602376282416413,-0.06352208899513351,False,False,False,False,153927.0,104595.59184867158,False,False,False,False,4586.983594374442,False,False,False,False
2025-03-12 17:00:00+00:00,248.02,249.3,248.0,248.0,4341.0,,,,,,,,,,,,,,,,,,,244.66032917621104,244.24322530386678,251.3380115390784,251.29999161491207,247.59412172016198,240.4033167537123,237.73831116801716,236.82351893092866,,,,,236.82351893092866,,,,255.92201331454294,234.79832300318589,,,244.26260327586104,#000000,10.527863945371713,248.86501598116917,-0.08216443389254148,51.54897356363208,-3.995503371353145,True,False,True,False,True,0.0,251.9257,239.58905,0.0,0.0,0.0,0.0,0.9789205322721053,0.9467354806616096,False,False,False,False,-0.043317396259020695,-0.053419742627077105,False,False,False,False,149586.0,105293.11755644412,False,False,False,False,4583.169895236853,False,False,False,False
2025-03-12 18:00:00+00:00,247.82,249.13,247.82,249.13,2611.0,,,,,,,,,,,,,,,,,,,244.84309075446478,244.4247360993949,251.30349492975301,251.28852486741997,247.59822876732648,240.4260781130165,237.7665735753716,236.85368738730577,,,,,236.85368738730577,,,,255.8612409172382,234.83239264144544,,,244.31305181175662,#000000,10.561769885209271,248.87836006513385,0.02382554605914537,54.76984854697248,-0.9351044689107084,True,False,True,False,True,0.34457803708059487,251.5481,239.72504999999998,0.0,0.0,0.0,0.0,0.9732783156638782,0.9466436321604794,False,False,False,False,-0.04516090442678305,-0.04929032352693008,False,False,False,False,152197.0,106020.3095323132,False,False,False,False,4552.593617791321,False,False,False,False
2025-03-12 19:00:00+00:00,249.13,249.97,246.81,249.97,9151.0,,,,,,,,,,,,,,,,,,,245.40140151969,244.98655741588647,251.1990918006249,251.25251165603652,247.615270726218,240.50700318538225,237.86648769970347,236.9601933551513,,,,,236.9601933551513,,,,255.66247449599288,234.9523946819983,,,244.4735646698366,#000000,10.585129311895763,248.9207506873987,0.09912484596878043,57.946938473024815,2.049769893397027,True,False,True,False,True,1.0182803834020717,251.14790000000002,239.85864999999998,0.0,0.0,0.0,0.0,0.9708423459613124,0.9446140535195602,False,False,False,False,-0.04605643259935176,-0.04767337806314092,False,False,False,False,161348.0,106878.10318297501,False,False,False,False,4623.886739996106,False,False,False,False
2025-03-13 14:00:00+00:00,250.015,250.015,246.92,249.48,1143.0,,,,,,,,,,,,,,,,,,,245.4586869824721,245.04529240907212,251.18608278266382,251.24787875827002,247.61718844559016,240.5168700581252,237.87871691290937,236.97324142688936,,,,,236.97324142688936,,,,255.63804641010938,234.96712124368773,,,244.49049472199903,#000000,10.609399061278012,248.92436659980808,0.05237180701589865,59.000296086899795,3.1106605282730726,True,False,True,False,True,0.6121281131194216,250.80669999999998,239.99190000000002,0.0,0.0,0.0,0.0,0.9725906168954874,0.9432392236876067,False,False,False,False,-0.04523991868590029,-0.046456648374520605,False,False,False,False,160205.0,107704.87677703741,False,False,False,False,4569.919503717097,False,False,False,False
2025-03-13 15:00:00+00:00,249.48,250.58,248.8,250.58,717.0,,,,,,,,,,,,,,,,,,,245.5059936420508,245.0925162057092,251.18200833542588,251.2463829579589,247.61958189165324,240.52392829162224,237.8872024497221,236.98222776808248,,,,,236.98222776808248,,,,255.62544604107,234.9771306908575,,,244.5049801927781,"rgba(38, 166, 154, 0.5)",10.625732184629195,248.92981188316108,0.15530112072898247,61.147651039731514,5.2836865416073735,True,False,True,False,True,1.5115438810542123,250.3893,240.13417500000003,0.0,0.0,0.0,0.0,0.9790692250089001,0.9412096883094566,False,False,False,False,-0.035001249645054605,-0.0407289490097876,False,False,False,False,160922.0,108529.9484549128,False,False,False,False,4510.184317612955,False,False,False,False
2025-03-13 16:00:00+00:00,250.81,253.1,250.81,252.09,714.0,,,,,,,,,,,,,,,,,,,245.5728610606366,245.1576338258141,251.18476611845884,251.2472719597664,247.6239836775345,240.53243977892475,237.89704477910306,236.9925477113501,,,,,236.9925477113501,,,,255.6174143667551,234.98842025056055,,,244.52606861394855,"rgba(38, 166, 154, 0.5)",10.6306872715206,248.94065375162603,0.2962504838996637,64.27095381989929,8.345647102404989,True,False,True,False,True,2.7354326678747185,250.5205,240.25959999999998,0.0,0.0,0.0,0.0,0.981743795115198,0.9435874616829826,False,False,False,False,-0.011000885517353709,-0.025864917263570656,False,False,False,False,161636.0,109353.29809127073,False,False,False,False,4451.3287467972505,False,False,False,False
2025-03-13 17:00:00+00:00,252.09,252.91,251.77,251.77,385.0,,,,,,,,,,,,,,,,,,,245.60917695679814,245.19299798136373,251.18651764813086,251.24784580558767,247.62643475323253,240.53708403334872,237.90240260917415,236.9981620632582,,,,,236.9981620632582,,,,255.6132772819305,234.99455516825992,,,244.53757773136175,"rgba(38, 166, 154, 0.5)",10.598954211967921,248.9466462099275,0.2663804120301305,65.55797731001051,9.701721491807959,True,False,True,False,True,2.456481904090623,250.6331,240.39172499999998,0.0,0.0,0.0,0.0,0.9874890064289163,0.9386465830123006,False,False,False,False,-0.0069233732001081705,-0.016394145231839415,False,False,False,False,161251.0,110157.91362473939,False,False,False,False,4388.284890257758,False,False,False,False
2025-03-13 18:00:00+00:00,251.77,253.79,251.77,253.11,214.0,,,,,,,,,,,,,,,,,,,245.6314542495341,245.2145751569773,251.18823412436828,251.24842583743902,247.62801870864286,240.539828305069,237.905533575102,237.0014332940563,,,,,237.0014332940563,,,,255.6114724130313,234.99811034121234,,,244.54468790639862,"rgba(38, 166, 154, 0.5)",10.58325815692981,248.95056097981666,0.39302065191141516,67.87618008970185,12.066546801804982,True,False,True,False,True,3.5520193780957072,250.78050000000002,240.538275,0.0,0.0,0.0,0.0,0.9871388192893022,0.9335217664992165,False,False,False,False,-0.0022636330976987754,-0.009328889164769094,False,False,False,False,161465.0,110953.3723282318,False,False,False,False,4323.567295059964,False,False,False,False
2025-03-13 19:00:00+00:00,253.065,254.53,253.065,254.365,2512.0,,,,,,,,,,,,,,,,,,,245.9211357477721,245.4940360811668,251.22094666157884,251.25973208498453,247.65040087858807,240.57480289397387,237.9448709311878,237.04237503802278,,,,,237.04237503802278,,,,255.5989295833512,235.04228817923322,,,244.63853753965935,"rgba(38, 166, 154, 0.5)",10.556704584513568,249.00551447459014,0.5076854696940277,70.58079245770668,14.762921683920837,True,False,True,False,True,4.568521480668224,250.9386,240.68725000000003,0.0,0.0,0.0,0.0,0.9919846104520676,0.9314005968382373,False,False,False,False,0.00851197846243845,-0.0004084553511653219,False,False,False,False,163977.0,111775.4440750809,False,False,False,False,4295.480980407871,False,False,False,False
2025-03-14 14:00:00+00:00,255.54,258.99,255.54,258.99,1662.0,,,,,,,,,,,,,,,,,,,246.1884116350716,245.74889240113274,251.2717463080802,251.27765947204466,247.674076186868,240.60446272308366,237.97701821981147,237.07549027638458,,,,,237.07549027638458,,,,255.61031760979364,235.07732681260467,,,244.7272196528096,"rgba(38, 166, 154, 1.0)",10.544432895613458,249.06408637625222,0.9413416275688969,75.13738897544346,19.09130138986643,True,False,True,False,True,8.145301203344772,251.2448,240.857375,0.0,0.0,0.0,0.0,0.9967898057955031,0.923690498070208,False,False,False,False,0.04526374763721094,0.022427646143022808,False,False,False,False,165639.0,112610.53796538973,False,False,False,False,4254.651817920927,False,False,False,False
2025-03-14 15:00:00+00:00,258.99,259.99,258.99,259.695,1445.0,,,,,,,,,,,,,,,,,,,246.44409634727367,245.99236937255716,251.32667370798336,251.29722756169141,247.69803531300457,240.6327299799327,238.0072945076474,237.10657173508446,,,,,237.10657173508446,,,,255.62768338442208,235.10999627976526,,,244.81312481564686,"rgba(38, 166, 154, 1.0)",10.535130615711187,249.12269434843012,1.003528673465448,78.46759941607317,22.184275530309904,True,False,True,False,True,8.669253296857526,251.5295,241.0282,0.0,0.0,0.0,0.0,1.0023290307554638,0.922063276088209,False,False,False,False,0.068904622206106,0.04566613417456441,False,False,False,False,167084.0,113455.08776437593,False,False,False,False,4211.091324619827,False,False,False,False
2025-03-14 16:00:00+00:00,259.695,259.695,258.03,258.03,1651.0,,,,,,,,,,,,,,,,,,,246.70370484775484,246.24103496874304,251.38123094316714,251.31685148186503,247.72305522341452,240.66326828655951,238.04022553832877,237.1404441722108,,,,,237.1404441722108,,,,255.6424715797805,235.14573475350733,,,244.90122693275543,"rgba(38, 166, 154, 1.0)",10.526240543184354,249.182078740134,0.8405585283337396,77.02900990289172,22.184275530309904,True,False,True,False,True,7.11830028591994,251.6466,241.18427499999999,0.0,0.0,0.0,0.0,1.0052900311755895,0.921484154454182,False,False,False,False,0.05861325273172053,0.05213969345314247,False,False,False,False,165433.0,114260.9468688042,False,False,False,False,4171.399986253628,False,False,False,False
