date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_593,aVWAP_peak_590,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_475,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_676,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_434,aVWAP_OB_bull_840,aVWAP_OB_bull_697,aVWAP_OB_bull_618,aVWAP_OB_bull_552,aVWAP_OB_bull_495,aVWAP_OB_bull_434,aVWAP_OB_bear_811,aVWAP_OB_bear_475,aVWAP_OB_bear_118,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,6.295,6.315,6.185,6.23,113858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.006473802163685,7.053842657979951,7.015003152785714,6.960389965569381,7.0066701997464,,,,,,,,,,,,,,,,,,,,,,,,7.006473802163685,,7.0084759556490255,,"rgba(255, 26, 202, 1.0)",0.2919807626638536,7.006833378043314,-2.660563562325004,17.700819115731765,-22.505507227286564,False,True,False,True,False,0.0,7.0214,,0.0,0.0,0.0,0.0,0.9313528703331995,1.0365315134484143,False,False,False,False,-0.34282825441539394,-0.3151585170041894,False,False,False,False,-554731.0,-133665.9436523423,False,False,False,False,26508.933132300503,False,False,False,False
2025-01-27 19:00:00+00:00,6.235,6.265,6.13,6.15,74501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9419798272294795,7.006198762403219,6.975919635598901,6.931153091653346,6.981370159770072,,,,,,,,,,,,,,,,,,,,,,,,6.9419798272294795,,6.967324295331004,,"rgba(255, 26, 202, 1.0)",0.3062020324633468,6.972245711536511,-2.685304551774767,14.91491694799498,-25.086532530378435,False,True,False,True,False,0.0,7.0065,,0.0,0.0,0.0,0.0,0.9275477707006369,1.0346337579617835,False,False,False,False,-0.34282825441539394,-0.32899338570979164,False,False,False,False,-629232.0,-141349.13832439898,False,False,False,False,27252.9961845129,False,False,False,False
2025-01-27 20:00:00+00:00,6.15,6.205,6.075,6.085,132247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.841997656599691,6.928009585762193,6.910266754341463,6.880575177365614,6.936987079340765,,,,,,,,,,,,,,,,,,,,,,,,6.841997656599691,,6.899567250681946,,"rgba(255, 26, 202, 1.0)",0.3216680483562723,6.84806365482397,-2.372208426429777,12.835287887763283,-27.227019512079284,False,True,False,True,False,0.0,6.989400000000001,,0.0,0.0,0.0,0.0,0.921980198019802,1.0435643564356436,False,False,False,False,-0.34282825441539394,-0.33591082006259276,False,False,False,False,-761479.0,-150963.5547844858,False,False,False,False,28880.81019715611,True,False,False,False
2025-01-28 15:00:00+00:00,6.21,6.44,6.205,6.355,99008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.799463793905786,6.891097537784392,6.878877454237123,6.856120565340021,6.914523873060212,,,,,,,,,,,,,,,,,,,,,,,,6.799463793905786,,6.868016644865506,,"rgba(239, 83, 80, 1.0)",0.32837947725319383,6.830125153065874,-1.446878340388895,19.064620305802823,-27.227019512079284,False,True,False,True,True,0.0,6.978399999999999,,0.0,0.0,0.0,0.0,0.9221533694810226,1.0178156467854378,False,False,False,False,-0.2543733116150405,-0.29514206583881664,False,False,False,False,-662471.0,-158893.90277232323,False,False,False,False,29968.053449913376,False,False,False,False
2025-01-28 16:00:00+00:00,6.355,6.395,6.25,6.275,56203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.777132158403239,6.87120588483467,6.861734287900337,6.84252733820761,6.901949214376725,,,,,,,,,,,,,,,,,,,,,,,,6.777132158403239,,6.850909776744517,,"rgba(255, 0, 0, 1.0)",0.3366983305063533,6.8176899457635,-1.6117987426529858,22.408687784711894,-27.227019512079284,False,True,False,True,True,0.0,6.9666,,0.0,0.0,0.0,0.0,0.9261538461538463,1.02,False,False,False,False,-0.2543733116150405,-0.2747576887269286,False,False,False,False,-718674.0,-167572.66396965156,False,False,False,False,30374.796807279057,False,False,False,False
2025-01-28 17:00:00+00:00,6.275,6.295,6.175,6.185,18489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7689241973211685,6.863976782073571,6.85545498709478,6.837488335118414,6.8973284353330655,,,,,,,,,,,,,,,,,,,,,,,,6.7689241973211685,,6.844634547388201,,"rgba(255, 0, 0, 1.0)",0.3469536277657571,6.812496694163891,-1.8085895172929012,23.77707498725807,-36.157021918033266,False,True,False,True,True,0.0,6.9562,,0.0,0.0,0.0,0.0,0.9287913779830639,1.0265588914549653,False,False,False,False,-0.29621906714521107,-0.28548837793606985,False,False,False,False,-737163.0,-176403.5218926027,False,False,False,False,30190.52088778636,False,False,False,False
2025-01-28 18:00:00+00:00,6.185,6.23,6.17,6.185,13121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.763003345247699,6.858760978607883,6.850912133247081,6.83382848904518,6.893975551112656,,,,,,,,,,,,,,,,,,,,,,,,6.763003345247699,,6.8400960994521,,"rgba(255, 0, 0, 1.0)",0.356662545231723,6.8086615793567695,-1.7486040732187846,24.689333122288858,-34.78575718420268,False,True,False,True,True,0.0,6.9458,,0.0,0.0,0.0,0.0,0.9288735101883892,1.0292195309496346,False,False,False,False,-0.31323601627511943,-0.29936219710559464,False,False,False,False,-737163.0,-185097.46728961662,False,False,False,False,29925.877153092,False,False,False,False
2025-01-28 19:00:00+00:00,6.185,6.3,6.175,6.29,19015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.755520259349838,6.852015309475027,6.845030614555916,6.82908927416791,6.88958521622035,,,,,,,,,,,,,,,,,,,,,,,,6.755520259349838,,6.834248134753809,,"rgba(239, 83, 80, 1.0)",0.3632569760247287,6.803973264805891,-1.414902668712692,28.13619737685075,-31.01081151960544,False,True,False,True,True,0.0,6.9379,,0.0,0.0,0.0,0.0,0.928817451205511,1.026023727516265,False,False,False,False,-0.29501003212827265,-0.29718611461693367,False,False,False,False,-718148.0,-193361.81663396364,False,False,False,False,29756.71626699755,False,False,False,False
2025-01-28 20:00:00+00:00,6.29,6.325,6.265,6.315,28867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.745592977181294,6.8428362393515965,6.837009320758602,6.822614037079913,6.8835160461704,,,,,,,,,,,,,,,,,,,,,,,,6.745592977181294,,6.826313724108362,,"rgba(239, 83, 80, 1.0)",0.36914006472799327,6.797873070301423,-1.308102577966539,31.08611561096996,-27.780032650617283,False,True,False,True,True,0.0,6.9299,,0.0,0.0,0.0,0.0,0.9378834355828222,1.023389570552147,False,False,False,False,-0.267424704576123,-0.28230540959652833,False,False,False,False,-689281.0,-201050.48614351457,False,False,False,False,29742.922216346426,False,False,False,False
2025-01-29 15:00:00+00:00,6.515,6.66,6.5,6.575,41081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740543662373412,6.836703665514015,6.831686770643369,6.81841931596501,6.879097518119172,,,,,,,,,,,,,,,,,,,,,,,,6.740543662373412,,6.821290186522996,,"rgba(239, 83, 80, 0.5)",0.3707342969282969,6.7963869091378335,-0.5971578863140665,38.52423904870281,-20.5513248198781,False,True,False,True,True,0.0,6.9267,,0.0,0.0,0.0,0.0,0.9449644327967055,1.0041183077499063,False,False,False,False,-0.13559812946369604,-0.20895176953011219,False,False,False,False,-648200.0,-207983.03674594068,False,False,False,False,29918.706368030977,False,False,False,False
2025-01-29 16:00:00+00:00,6.575,6.845,6.56,6.815,39589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7405282932235355,6.834590215036311,6.829904077645489,6.817142751995105,6.877183469371699,,,,,,,,,,,,,,,,,,,,,,,,6.7405282932235355,,6.819869761454429,,#000000,0.3706531488558494,6.798385164628294,0.04482583089606579,46.79021501401848,-12.882949884826708,False,False,False,False,True,0.0,6.9286,,0.0,0.0,0.0,0.0,0.9518382352941178,0.9897058823529411,False,False,False,False,-0.08059423072059765,-0.14477300012535493,False,False,False,False,-608611.0,-214194.3229979416,False,False,False,False,30068.63340108476,False,False,False,False
2025-01-29 17:00:00+00:00,6.815,6.87,6.655,6.665,29084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74031408754171,6.832937483587155,6.828497145568732,6.816112917486782,6.875710465249252,,,,,,,,,,,,,,,,,,,,,,,,6.74031408754171,,6.818714419886726,,#000000,0.3713027103357884,6.799349961046192,-0.3618340435077691,49.55243684992756,-10.392488295923869,False,False,False,False,True,0.0,6.9242,,0.0,0.0,0.0,0.0,0.9617346938775512,0.9894314868804664,False,False,False,False,-0.053850330360302734,-0.09931166524282883,False,False,False,False,-637695.0,-220760.22496696576,False,False,False,False,30053.367766959414,False,False,False,False
2025-01-29 18:00:00+00:00,6.665,6.675,6.57,6.65,8858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.739644987397578,6.831973458246727,6.827656515279794,6.81545142153199,6.874968860518657,,,,,,,,,,,,,,,,,,,,,,,,6.739644987397578,,6.817939048594949,,#000000,0.37206055159618007,6.7991036121172925,-0.4007509301311884,51.12886378996902,-8.74983360213649,False,False,True,False,True,0.0,6.9190000000000005,,0.0,0.0,0.0,0.0,0.9599708879184864,0.9985443959243084,False,False,False,False,-0.11643937578872257,-0.1078755205157757,False,False,False,False,-646553.0,-227361.66333957095,False,False,False,False,29724.757413983298,False,False,False,False
2025-01-29 19:00:00+00:00,6.65,6.73,6.585,6.675,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7386853978093795,6.8303195668837775,6.826218009591925,6.814331602102877,6.873647286562715,,,,,,,,,,,,,,,,,,,,,,,,6.7386853978093795,,6.816640372590134,,#000000,0.3721298935286674,6.798885286370802,-0.3329087195765921,52.58147327897351,-7.004951403950841,False,False,True,False,True,0.0,6.915000000000001,,0.0,0.0,0.0,0.0,0.9635115606936419,0.9895231213872832,False,False,False,False,-0.10072583780468261,-0.10430067916022916,False,False,False,False,-628236.0,-233576.76933430627,False,False,False,False,29547.892957952547,False,False,False,False
2025-01-29 20:00:00+00:00,6.675,6.755,6.645,6.73,73209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.737312716602805,6.825781253917827,6.822289201022906,6.811349657611794,6.869662402536748,,,,,,,,,,,,,,,,,,,,,,,,6.737312716602805,,6.813279046338415,,#000000,0.37179273505252564,6.79937054550444,-0.18658391884564274,54.458510378774356,-4.745106492937161,False,False,True,False,True,0.0,6.9115,,0.0,0.0,0.0,0.0,0.9665708123652051,0.9888569374550684,False,False,False,False,-0.08171079568741087,-0.09300573742382001,False,False,False,False,-555027.0,-238560.49384075112,False,False,False,False,30224.809346201346,False,False,False,False
2025-01-30 15:00:00+00:00,6.885,6.985,6.84,6.845,96228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.889999999999999,6.746348307178763,6.828814739800499,6.825169920533092,6.814197425693697,6.870293157826151,,,,,,,,,,,,,,,,,,,,,,,,6.746348307178763,,6.829137258505367,,#000000,0.3708615729707056,6.813858185440055,0.08397153231727404,57.46369484766188,-1.427298796893723,True,False,True,False,True,0.0,6.9111,,0.0,0.0,0.0,0.0,0.9713274336283187,0.9787610619469027,False,False,False,False,0.012756971458066526,-0.040124382982876745,False,False,False,False,-458799.0,-241975.04432384024,False,False,False,False,31248.11462765559,False,False,False,False
2025-01-30 16:00:00+00:00,6.845,6.865,6.72,6.735,43586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.853630013208023,6.747052731807778,6.827652544365882,6.824189898996909,6.813538059518972,6.8689499592482886,,,,,,,,,,,,,,,,,,,,,,,,6.747052731807778,,6.822502201190975,,#000000,0.370168843871243,6.811695372221694,-0.20719024167352837,56.94250129723547,-1.427298796893723,True,False,True,False,True,0.0,6.9086,,0.0,0.0,0.0,0.0,0.9623239436619719,0.9901408450704225,False,False,False,False,-0.04050955894300475,-0.04031697096294075,False,False,False,False,-502385.0,-246012.40797773417,False,False,False,False,31439.399672188058,False,False,False,False
2025-01-30 17:00:00+00:00,6.735,6.885,6.705,6.835,29216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.845800705989074,6.748106572433365,6.827385034863484,6.823991466434567,6.8134823685961425,6.868392260443615,,,,,,,,,,,,,,,,,,,,,,,,6.748106572433365,,6.821193068126708,,#000000,0.36956454775174885,6.8118784122501586,0.0625644096288508,58.19384424106897,0.3391148577032439,True,False,True,False,True,0.0,6.908100000000001,,0.0,0.0,0.0,0.0,0.9596662030598054,0.9860917941585536,False,False,False,False,-0.03939854354927844,-0.0398577572561096,False,False,False,False,-473169.0,-249534.21560598633,False,False,False,False,31404.928359440953,False,False,False,False
2025-01-30 18:00:00+00:00,6.835,6.88,6.815,6.87,9723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846301087720671,6.748714853115005,6.827511705848135,6.824120071957493,6.8136296862765,6.868351380183774,,,,,,,,,,,,,,,,,,,,,,,,6.748714853115005,,6.821438130850264,,#000000,0.36955985507964223,6.812356124726026,0.15597980809238945,59.56609239682052,2.229232976459386,True,False,True,False,True,0.22714699775292502,6.9083000000000006,,0.0,0.0,0.0,0.0,0.9674627898926965,0.9865005192107994,False,False,False,False,-0.01608544189694205,-0.027971599576525827,False,False,False,False,-463446.0,-252850.67737953694,False,False,False,False,31068.774431387603,False,False,False,False
2025-01-30 19:00:00+00:00,6.865,6.895,6.84,6.87,12120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.847700085047823,6.749557380215297,6.8277437919454425,6.824347473710997,6.813870579307267,6.868351311774634,,,,,,,,,,,,,,,,,,,,,,,,6.749557380215297,,6.821928437000243,,#000000,0.3694506269662639,6.813066062594176,0.15410431936016947,60.4809245006549,3.6774930230477096,True,False,True,False,True,0.22714699775292502,6.9085,,0.0,0.0,0.0,0.0,0.9693103448275862,0.9855172413793103,False,False,False,False,-0.007210230678288664,-0.017590915127407247,False,False,False,False,-463446.0,-256115.72114109452,False,False,False,False,30774.994982838958,False,False,False,False
2025-01-30 20:00:00+00:00,6.875,6.885,6.72,6.78,39364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.838689864501939,6.750573681621973,6.827150131427984,6.82386528863402,6.813604493078246,6.867459233320728,,,,,,,,,,,,,,,,,,,,,,,,6.750573681621973,,6.820223782097482,,#000000,0.3694322159235194,6.813028790448802,-0.08940419656210775,58.642146063152836,3.6774930230477096,True,False,True,False,True,0.0,6.906899999999999,,0.0,0.0,0.0,0.0,0.9614728946471192,0.98636208660075,False,False,False,False,-0.03606606958067336,-0.026828492354040306,False,False,False,False,-502810.0,-259940.43864278297,False,False,False,False,30908.157851322074,False,False,False,False
2025-01-31 15:00:00+00:00,6.695,6.855,6.665,6.815,33302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.831062935656581,6.751089152359216,6.8264126709286455,6.8232410720203465,6.813188699375815,6.8665515703194755,,,,,,,,,,,,,,,,,,,,,,,,6.751089152359216,,6.818591016776679,,#000000,0.3693628309682779,6.812700583422041,0.006225359958205956,58.15259979492128,3.6774930230477096,True,False,True,False,True,0.0,6.906000000000001,,0.0,0.0,0.0,0.0,0.9582632110400539,0.9885560417367888,False,False,False,False,-0.05496286078522366,-0.040895676569631986,False,False,False,False,-469508.0,-263189.5481211894,False,False,False,False,30945.271683084524,False,False,False,False
2025-01-31 16:00:00+00:00,6.815,6.9,6.815,6.87,19709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833192408537158,6.752291152130597,6.826725067688415,6.823550332497292,6.8135245741623764,6.866522304461501,,,,,,,,,,,,,,,,,,,,,,,,6.752291152130597,,6.819300973246224,,#000000,0.36870545386759795,6.813654318621095,0.15282030896982188,58.965304430948656,3.6774930230477096,True,False,True,False,True,0.275712383561757,6.9062,,0.0,0.0,0.0,0.0,0.9685408299866133,0.9856091030789825,False,False,False,False,-0.011647606927805344,-0.026271641748718665,False,False,False,False,-449799.0,-266082.71791776014,False,False,False,False,30771.06592055608,False,False,False,False
2025-01-31 17:00:00+00:00,6.875,6.885,6.815,6.845,9501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833683798521371,6.75279180243711,6.826816979553317,6.823646113798332,6.813640446074966,6.86646992444284,,,,,,,,,,,,,,,,,,,,,,,,6.75279180243711,,6.819508177471323,,#000000,0.3681566940194773,6.814011491915987,0.08417206202523492,58.715326722239524,3.772862215419572,True,False,True,False,True,0.0,6.8996,,0.0,0.0,0.0,0.0,0.9670291125920731,0.9957909505436687,False,False,False,False,-0.01497593058676687,-0.02062378616774277,False,False,False,False,-459300.0,-269078.33469422895,False,False,False,False,30441.29745667149,False,False,False,False
2025-01-31 18:00:00+00:00,6.845,6.855,6.7,6.715,5906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832160759627886,6.752804317933522,6.826631985142379,6.8234855859398404,6.8135227963136185,6.866273714901786,,,,,,,,,,,,,,,,,,,,,,,,6.752804317933522,,6.819146526643173,,#000000,0.3685138524661714,6.813874030594752,-0.26830478673478997,54.92857022873149,3.772862215419572,True,False,True,False,False,0.0,6.8918,,0.0,0.0,0.0,0.0,0.9547050561797754,1.0042134831460674,False,False,False,False,-0.047177847043474344,-0.03390081660560856,False,False,False,False,-465206.0,-272119.07369121764,False,False,False,False,30060.905248040923,False,False,False,False
2025-01-31 19:00:00+00:00,6.715,6.725,6.57,6.585,61463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.797088135000194,6.7487022908033465,6.821290699854093,6.818696013242998,6.809591737297275,6.861899272251405,,,,,,,,,,,,,,,,,,,,,,,,6.7487022908033465,,6.809544691408219,,"rgba(239, 83, 80, 0.5)",0.37004398326354293,6.807833160445936,-0.602180201609266,49.66588304894647,4.726693606774546,False,False,False,False,False,0.0,6.8823,,0.0,0.0,0.0,0.0,0.9398391045820219,1.0143406785589366,False,False,False,False,-0.10521002862014157,-0.06955542261287506,False,False,False,False,-526669.0,-276065.58417662507,False,False,False,False,30547.75943024184,False,False,False,False
2025-01-31 20:00:00+00:00,6.585,6.595,6.51,6.565,78709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.753965598440083,6.741024673968604,6.812538363768717,6.810777144580951,6.802956457140586,6.854926138066659,,,,,,,,,,,,,,,,,,,,,,,,6.741024673968604,,6.796031395994267,,"rgba(239, 83, 80, 0.5)",0.3717864954489309,6.798358629810311,-0.627668386740435,45.777135092472875,1.1842191309594199,False,False,False,True,False,0.0,6.871500000000001,,0.0,0.0,0.0,0.0,0.9400986610288937,1.0250176180408739,False,False,False,False,-0.14804703061175603,-0.10880122661231555,False,False,False,False,-605378.0,-281171.20302659983,False,False,False,False,31294.44533054817,False,False,False,False
2025-02-03 15:00:00+00:00,6.4,6.515,6.31,6.48,34966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.730425885706767,6.735684236286102,6.807071445245047,6.805798934247485,6.798717556779927,6.85070717063552,,,,,,,,,,,,,,,,,,,,,,,,6.735684236286102,,6.78806753815014,,"rgba(239, 83, 80, 0.5)",0.3744465826299433,6.766844385371025,-0.7660488803405794,41.635296781876086,-2.5381036824957377,False,False,False,True,False,0.0,6.859,,0.0,0.0,0.0,0.0,0.9304682040531098,1.0157232704402515,False,False,False,False,-0.21222211101925142,-0.1605116688157835,False,False,False,False,-640344.0,-286739.7735223115,False,False,False,False,31351.368658756724,False,False,False,False
2025-02-03 16:00:00+00:00,6.475,6.5,6.435,6.435,8692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.725494094807782,6.734479073233618,6.8058146491766305,6.804652949679119,6.797740815936549,6.849725502728608,,,,,,,,,,,,,,,,,,,,,,,,6.734479073233618,,6.786317847593718,,"rgba(239, 83, 80, 0.5)",0.3777139033617806,6.765916040112368,-0.8761023546316533,38.11916872724251,-5.667192994920434,False,True,False,True,False,0.0,6.8437,,0.0,0.0,0.0,0.0,0.9356418328086744,1.01643931444561,False,False,False,False,-0.1868330565761604,-0.17367236269597194,False,False,False,False,-649036.0,-292356.7692816555,False,False,False,False,31000.060617535688,False,False,False,False
2025-02-03 17:00:00+00:00,6.435,6.46,6.385,6.415,7298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.720942087278107,6.733342707862439,6.804656267317562,6.8035957750380955,6.7968373190290325,6.848828504646971,,,,,,,,,,,,,,,,,,,,,,,,6.733342707862439,,6.784700443528702,,"rgba(239, 83, 80, 0.5)",0.3811968468338055,6.7645656913297705,-0.9170214660305791,35.434815316724055,-8.083951800486844,False,True,False,True,False,0.0,6.8245000000000005,,0.0,0.0,0.0,0.0,0.9318580962416579,1.0231822971548998,False,False,False,False,-0.2075867487305501,-0.190629555713261,False,False,False,False,-656334.0,-297999.82712225,False,False,False,False,30632.58680951188,False,False,False,False
2025-02-03 18:00:00+00:00,6.415,6.445,6.375,6.405,10724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714244046536812,6.731626083971431,6.802915409372928,6.802005889874389,6.795476634485409,6.847481514494991,,,,,,,,,,,,,,,,,,,,,,,,6.731626083971431,,6.782291596455994,,"rgba(239, 83, 80, 0.5)",0.38434599886930865,6.762487539336713,-0.9301190603997194,33.46348788756534,-9.94613525487194,False,True,False,True,False,0.0,6.805599999999999,,0.0,0.0,0.0,0.0,0.9366197183098592,1.0165492957746478,False,False,False,False,-0.2133823494583426,-0.2020059525858018,False,False,False,False,-667058.0,-303721.6592598895,False,False,False,False,30323.92654889929,False,False,False,False
2025-02-03 19:00:00+00:00,6.405,6.495,6.405,6.42,26303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.700551365767544,6.727896468295566,6.799047163161952,6.798469332611301,6.792448977245868,6.844448080657709,,,,,,,,,,,,,,,,,,,,,,,,6.727896468295566,,6.777143564623323,,"rgba(239, 83, 80, 0.5)",0.38720060215127,6.758942616219763,-0.8753669656932681,32.84690751493024,-10.694820520690925,False,True,False,True,False,0.0,6.7865,,0.0,0.0,0.0,0.0,0.9353932584269665,1.0126404494382022,False,False,False,False,-0.19488409679957241,-0.1984450246926871,False,False,False,False,-640755.0,-308946.9823721393,False,False,False,False,30261.58660240473,False,False,False,False
2025-02-03 20:00:00+00:00,6.425,6.44,6.34,6.345,51949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.671330104585846,6.719202390838044,6.790304431037942,6.790453305387462,6.785542983377701,6.837645914232285,,,,,,,,,,,,,,,,,,,,,,,,6.719202390838044,,6.765746521576546,,"rgba(239, 83, 80, 1.0)",0.3910882253405231,6.748935168504119,-1.0328492200255064,30.927569929925106,-12.76510235740838,False,True,False,True,False,0.0,6.7648,,0.0,0.0,0.0,0.0,0.9276895943562611,1.0275132275132275,False,False,False,False,-0.22268493932382127,-0.2105649820082542,False,False,False,False,-692704.0,-314896.703575672,False,False,False,False,30597.825569809305,False,False,False,False
2025-02-04 15:00:00+00:00,6.525,6.625,6.51,6.58,21986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667682632952972,6.717679959830139,6.788413158492149,6.7887144573869405,6.784055937414189,6.836024771153411,,,,,,,,,,,,,,,,,,,,,,,,6.717679959830139,,6.7637618195383,,#000000,0.3919902784233024,6.748988202941833,-0.43110304577335934,37.79803626288571,-18.84744065347431,False,False,False,True,True,0.0,6.7451,,0.0,0.0,0.0,0.0,0.9211257817929119,1.0135510771369005,False,False,False,False,-0.14125131562280308,-0.17590814881552863,False,False,False,False,-670718.0,-320413.31282256084,False,False,False,False,30464.308894308386,False,False,False,False
2025-02-04 16:00:00+00:00,6.58,6.725,6.58,6.68,9552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667588474682545,6.717429961593411,6.787938606410837,6.7882772786587555,6.783687347683712,6.835564286330464,,,,,,,,,,,,,,,,,,,,,,,,6.717429961593411,,6.7634143258932875,,#000000,0.39224111218750374,6.743766322935339,-0.16256919775624334,44.61286647526887,-12.664689876038906,True,False,False,True,True,0.0,6.728899999999999,,0.0,0.0,0.0,0.0,0.9233160621761658,1.009326424870466,False,False,False,False,-0.10296741741679183,-0.13943778311616023,False,False,False,False,-661166.0,-325696.3002206607,False,False,False,False,30140.087050985774,False,False,False,False
2025-02-04 17:00:00+00:00,6.68,6.69,6.605,6.675,16534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667300388781027,6.716964130467541,6.78709333156784,6.787498009794354,6.783028629176312,6.834750181148153,,,,,,,,,,,,,,,,,,,,,,,,6.716964130467541,,6.762772445155871,,#000000,0.3924606826006743,6.744329542049553,-0.17665347160417522,49.00619131002628,-8.8241261090715,True,False,False,False,True,0.0,6.7136000000000005,,0.0,0.0,0.0,0.0,0.9207402234636873,1.025139664804469,False,False,False,False,-0.10521002862014116,-0.1223239058681507,False,False,False,False,-677700.0,-331153.72192266595,False,False,False,False,29929.139964923976,False,False,False,False
2025-02-04 18:00:00+00:00,6.675,6.695,6.645,6.645,7507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.667233717145538,6.716772320210157,6.786727706000551,6.78716063878218,6.782743543680928,6.834393299884762,,,,,,,,,,,,,,,,,,,,,,,,6.716772320210157,,6.762505204284018,,#000000,0.3930574311015427,6.74468862652137,-0.25362356397128316,50.9808250572562,-7.087510123186263,True,False,True,False,True,0.0,6.6975,,0.0,0.0,0.0,0.0,0.9178034277719482,1.0230849947534102,False,False,False,False,-0.08298148186724584,-0.10265269386769826,False,False,False,False,-685207.0,-336642.920032392,False,False,False,False,29581.50988794841,False,False,False,False
