date,Close,High,Low,Open,Volume,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,25.58,28.4,25.42,28.01,914842,,,,,,43.59184455703692,34.5582615782364,"rgba(239, 83, 80, 1.0)",7.04733581249324,40.45850537454098,-2.1112241236134865,37.01408896406493,-7.6671860649757235,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8474631317927774,1.0479852357856725,False,False,False,False,-0.3272575573088622,-0.3326332313334437,False,False,False,False,-48022410,-43730786.02789897,False,False,False,False,1145283.64896993,False,False,False,False
2022-10-17 00:00:00+00:00,26.81,27.7699,26.36,26.66,1302026,,,,,,43.48098394641042,34.42006277323044,"rgba(239, 83, 80, 1.0)",7.074857647948431,40.3309166742291,-1.9111220814668832,37.8254754722292,-7.6671860649757235,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8596281385157301,1.047256202662262,False,False,False,False,-0.3225802110491118,-0.32760672119127776,False,False,False,False,-46720384,-43848025.16405979,False,False,False,False,1151430.4078338542,False,False,False,False
2022-10-18 00:00:00+00:00,26.75,28.8,26.385,28.19,1364524,,,,,,43.368682617084794,34.301428841118046,"rgba(239, 83, 80, 1.0)",7.065166159748862,40.21135056533614,-1.9053126651184997,38.30093738391312,-7.6671860649757235,False,True,False,True,False,0.0,57.09375,0.0,0.0,0.0,0.0,1,0.8429880692908837,1.0630245340461988,False,False,False,False,-0.30675594899959047,-0.3171813350954341,False,False,False,False,-48084908,-44014177.43213587,False,False,False,False,1159787.0192913502,False,False,False,False
2022-10-19 00:00:00+00:00,25.58,26.01,24.415,25.94,1279706,,,,,,43.25197827659066,34.120222369236764,"rgba(239, 83, 80, 1.0)",6.993417625888337,40.06107953899683,-2.070672783131177,37.35553693083261,-7.882157237708128,False,True,False,True,False,0.0,56.49269999999999,0.0,0.0,0.0,0.0,0,0.8214911925222904,1.0914812499548614,False,False,False,False,-0.34282825441539394,-0.330004794755414,False,False,False,False,-49364614,-44223998.474012904,False,False,False,False,1164489.7244171796,False,False,False,False
2022-10-20 00:00:00+00:00,25.74,27.07,25.1,25.55,860285,,,,,,43.17711946899538,34.02318139515306,"rgba(239, 83, 80, 1.0)",6.913468307299278,39.97337081803763,-2.0587887562903786,37.03301719736852,-8.450705486883649,False,True,False,True,False,0.0,55.914849999999994,0.0,0.0,0.0,0.0,0,0.8040404512753696,1.0847370852538927,False,False,False,False,-0.317632210525142,-0.323818502640278,False,False,False,False,-48504329,-44391854.57307122,False,False,False,False,1152560.1273812118,False,False,False,False
2022-10-21 00:00:00+00:00,25.68,25.9,24.4,25.9,828621,,,,,,43.10295360046807,33.919820954759174,"rgba(239, 83, 80, 1.0)",6.724744410561851,39.88325865880384,-2.1120889942666476,36.7468460627708,-9.009334310501941,False,True,False,True,False,0.0,55.38675,0.0,0.0,0.0,0.0,0,0.7712830976103083,1.154289136915919,False,False,False,False,-0.34282825441539394,-0.333323378527836,False,False,False,False,-49332950,-44585623.021186076,False,False,False,False,1139856.6321897919,False,False,False,False
2022-10-24 00:00:00+00:00,24.4,25.28,23.81,25.28,1401625,,,,,,42.973101516348606,31.124144265807246,"rgba(239, 83, 80, 1.0)",6.568479879540115,38.45170476108911,-2.1392628155653157,35.09690340190988,-10.828872356631159,False,True,False,True,False,0.0,54.8549,0.0,0.0,0.0,0.0,0,0.7670489863425931,1.1163911654044971,True,False,False,False,-0.34282825441539394,-0.338075816471615,False,False,False,False,-50734575,-44826758.39290427,False,False,False,False,1150122.0583784275,False,False,False,False
2022-10-25 00:00:00+00:00,26.5,26.64,24.29,24.65,2027675,,,,,,42.80155228440016,31.12500030759013,"rgba(239, 83, 80, 0.75)",6.489394744052753,38.34421319330934,-1.8251645431438808,38.071884136985396,-10.828872356631159,False,True,False,True,True,0.0,54.34845,0.0,0.0,0.0,0.0,0,0.7779676360467888,1.1061377483016688,False,False,False,False,-0.311831098841721,-0.324953457656668,False,False,False,False,-48706900,-44978920.8088688,False,False,False,False,1184535.8992263325,False,False,False,False
2022-10-26 00:00:00+00:00,27.81,28.77,26.01,26.24,958154,,,,,,42.72976182049264,31.187537514173567,"rgba(239, 83, 80, 0.5)",6.359882451176916,38.32542417568903,-1.6533991400647852,42.09884245837166,-12.226068068535461,False,False,False,True,True,0.0,53.84889999999999,0.0,0.0,0.0,0.0,0,0.8017854530479293,1.074922392747242,False,False,False,False,-0.24065571123923343,-0.2828045844479507,False,False,False,False,-47748746,-45087541.40459944,False,False,False,False,1175658.1776880452,False,False,False,False
2022-10-27 00:00:00+00:00,26.77,28.195,26.62,27.58,998864,,,,,,42.65400249702801,31.196482461191998,"rgba(239, 83, 80, 0.5)",6.253427249145513,38.28182829663713,-1.8408830610782496,43.3241122707345,-11.145072318185242,True,False,False,True,True,0.0,53.373099999999994,0.0,0.0,0.0,0.0,0,0.8261067875367027,1.0743343811846333,False,False,False,False,-0.2092374405166468,-0.24602101248229874,False,False,False,False,-48747610,-45231073.50637986,False,False,False,False,1168725.0726806708,False,False,False,False
2022-10-28 00:00:00+00:00,27.38,27.4,25.69,26.42,1159585,,,,,,42.56488249523705,31.166264916828492,"rgba(239, 83, 80, 0.5)",6.212171308033576,38.21357414726598,-1.7439271407818406,45.10471098222942,-9.488903137131452,True,False,False,True,True,0.0,52.91595,0.0,0.0,0.0,0.0,0,0.8399656235549381,1.0504859828453759,False,False,False,False,-0.23980172896828575,-0.24291137072529223,False,False,False,False,-47588025,-45323502.9767179,False,False,False,False,1168366.6384578994,False,False,False,False
2022-10-31 00:00:00+00:00,27.18,27.83,26.59,26.99,1513858,,,,,,42.45278200077715,31.140714604120483,#000000,6.258186278426898,38.13308263432627,-1.7502008005232335,45.98571540219784,-8.640124756095602,True,False,False,False,True,0.0,52.52775,0.0,0.0,0.0,0.0,1,0.868100092878394,1.0319185187649422,False,False,False,False,-0.2067185943834237,-0.22481498255435794,False,False,False,False,-49101883,-45471674.7423368,False,False,False,False,1181915.3193026877,False,False,False,False
2022-11-01 00:00:00+00:00,28.22,29.36,27.63,28.22,2034359,,,,,,42.31637308243469,31.177986137014564,#000000,6.290158914619436,38.064088668138915,-1.5649984049305212,48.269640644797526,-6.440410250796475,True,False,False,False,True,0.0,52.14885,0.0,0.0,0.0,0.0,1,0.8887700803167857,0.9898718928894414,False,False,False,False,-0.1439707626209894,-0.18439287258767367,False,False,False,False,-47067524,-45534257.066166736,False,False,False,False,1215344.483251602,False,False,False,False
2022-11-02 00:00:00+00:00,26.92,28.98,26.76,28.12,2185967,,,,,,42.16394399202828,31.127497695000965,#000000,6.331111446194839,37.94851215939112,-1.7419551453354276,47.71194774714589,-6.440410250796475,True,False,False,False,True,0.0,51.82,0.0,0.0,0.0,0.0,1,0.884320409223257,0.9911497067334639,False,False,False,False,-0.17431983161367662,-0.17935635210067513,False,False,False,False,-49253491,-45680109.37729745,False,False,False,False,1253408.1113593823,False,False,False,False
2022-11-03 00:00:00+00:00,31.9,32.65,27.39,29.17,3877816,,,,,,41.95678545653619,31.3358655907269,"rgba(38, 166, 154, 1.0)",6.333447965771117,37.90869469670569,-0.9487240961289104,53.25580777265046,-1.7422622775003234,True,False,True,False,True,0.0,51.5313,0.0,0.0,0.0,0.0,1,0.8777143347335932,0.980042139097537,False,False,False,False,-0.07090048871995167,-0.1251284204103134,False,False,False,False,-45375675,-45668170.77426618,False,False,False,False,1356326.0677766614,False,False,False,False
2022-11-04 00:00:00+00:00,31.91,32.97,30.5101,32.9,1558471,,,,,,41.883867620370324,31.435060929576327,"rgba(38, 166, 154, 1.0)",6.326538820037114,37.905802669127134,-0.9477224181629158,56.960432452718464,1.5744929758731132,True,False,True,False,True,0.0,51.225699999999996,0.0,0.0,0.0,0.0,0,0.8871862723181404,0.9805043904112793,False,False,False,False,0.0573984296898036,-0.033864995360254904,False,False,False,False,-43817204,-45595583.84194202,False,False,False,False,1364253.3200207138,False,False,False,False
2022-11-07 00:00:00+00:00,30.9,32.25,30.23,31.79,1650191,,,,,,41.80273727255741,31.497965471685,"rgba(38, 166, 154, 1.0)",6.331554690025818,37.88264606318623,-1.1028327804205948,57.8134037410617,2.2366389848955563,True,False,True,False,True,0.0,50.93375,0.0,0.0,0.0,0.0,0,0.9099739983724712,0.9842013193222279,False,False,False,False,0.04770281404812602,0.006918909343935558,False,False,False,False,-45467395,-45590556.82853253,False,False,False,False,1375466.5623728426,False,False,False,False
2022-11-08 00:00:00+00:00,32.38,32.97,30.71,31.63,2265241,,,,,,41.70249485536471,31.61004329134434,"rgba(38, 166, 154, 1.0)",6.329054034606444,37.86871995302847,-0.8672259587320409,59.84344413346116,4.119901921626912,True,False,True,False,True,0.0,50.622350000000004,0.0,0.0,0.0,0.0,0,0.922989317078065,0.9500970774665861,False,False,False,False,0.08169407308110165,0.0443064912125186,False,False,False,False,-43202154,-45496893.97251165,False,False,False,False,1410359.6775739077,False,False,False,False
2022-11-09 00:00:00+00:00,30.41,32.33,30.19,31.77,1768031,,,,,,41.61739322405241,31.645705936165616,"rgba(38, 166, 154, 1.0)",6.332496235811885,37.831830182236416,-1.1720228336282412,58.28127861321901,4.119901921626912,True,False,True,False,True,0.0,50.32125,0.0,0.0,0.0,0.0,0,0.9289388434862657,0.9447936503474882,False,False,False,False,0.0488336498456645,0.04657007052909155,False,False,False,False,-44970185,-45476238.71868766,False,False,False,False,1424386.0039435585,False,False,False,False
2022-11-10 00:00:00+00:00,37.82,37.8399,32.83,32.83,2702604,,,,,,41.552037055887745,31.949792586319298,"rgba(38, 166, 154, 1.0)",6.3265784214311,37.92088609735521,-0.015946391656737988,62.64430137492738,6.594291274918618,True,False,True,False,True,0.7165726161670811,50.0681,0.0,0.0,0.0,0.0,0,0.9340597885739803,0.8858157597105307,False,False,False,False,0.2862328344001969,0.16640145246464424,False,False,False,False,-42267581,-45350409.00422933,False,False,False,False,1474512.1998673405,False,False,False,False
2022-11-11 00:00:00+00:00,41.3,41.96,37.57,37.69,2765070,,,,,,41.536590486962524,33.4305121017488,"rgba(38, 166, 154, 1.0)",6.348005937881792,38.274585514598996,0.4765928883819733,67.05493810747338,10.629496113670754,True,False,True,False,True,3.8941511665783963,49.845299999999995,0.0,0.0,0.0,0.0,0,0.9902631008341822,0.845764244306164,False,False,False,False,0.34282824954904956,0.2546148510068469,False,False,False,False,-39502511,-45121079.670730144,False,True,False,False,1525122.3096764644,False,False,False,False
2022-11-14 00:00:00+00:00,38.94,41.729,38.8,40.42,1446281,,,,,,41.52580333641005,33.594771039896884,"rgba(38, 166, 154, 1.0)",6.332218824648936,38.3371946518259,0.0951965440340766,67.33793658924974,10.806679295547866,True,False,True,False,True,1.6259228747687686,49.603,0.0,0.0,0.0,0.0,0,1.0043968749618326,0.8505143936587292,False,False,False,False,0.3428282497036817,0.29872155035526426,False,False,False,False,-40948792,-44957460.546387784,False,False,False,False,1522030.4936107208,False,False,False,False
2022-11-15 00:00:00+00:00,40.5,41.82,39.745,41.03,1330402,,,,,,41.520981732206565,33.806717458573495,"rgba(38, 166, 154, 1.0)",6.341719060999451,38.42172882267799,0.32771416666863107,68.2859483050643,11.783631001606231,True,False,True,False,True,3.021744087312463,49.32415,0.0,0.0,0.0,0.0,0,1.008620377121358,0.8356086026529815,False,False,False,False,0.34282824985399213,0.32077490010462817,False,False,False,False,-39618390,-44748085.23084317,False,False,False,False,1514515.6507240261,False,False,False,False
2022-11-16 00:00:00+00:00,39.74,40.53,38.895,40.04,1042010,,,,,,41.51290446334234,33.91179591906041,"rgba(38, 166, 154, 1.0)",6.326221700905219,38.461288483145495,0.20212878670874534,68.06075464259354,11.783631001606231,True,False,True,False,True,2.2908104946258305,49.025549999999996,0.0,0.0,0.0,0.0,0,0.9961224498039011,0.8544706942026585,False,False,False,False,0.2947578992416551,0.3077663996731416,False,False,False,False,-40660400,-44587783.84924148,False,False,False,False,1495986.0173622996,False,False,False,False
2022-11-17 00:00:00+00:00,37.55,38.715,36.525,38.13,832898,,,,,,41.498902441155806,33.92212434146516,"rgba(38, 166, 154, 1.0)",6.257501927956033,38.45906592381375,-0.14527617159052092,65.5654622064941,11.783631001606231,True,False,True,False,True,0.2187945935040183,48.728500000000004,0.0,0.0,0.0,0.0,0,0.9678016030691238,0.8727780486723701,False,False,False,False,0.20424860025991626,0.25600749996652894,False,False,False,False,-41493298,-44466431.462996714,False,False,False,False,1469982.565701033,False,False,False,False
2022-11-18 00:00:00+00:00,35.31,38.67,35.16,38.63,1026296,,,,,,41.47644965385684,33.90009445584648,"rgba(38, 166, 154, 0.75)",6.168601088365373,38.43914913526599,-0.5072704638281592,61.78569261376534,11.783631001606231,True,False,True,False,False,0.0,48.45295,0.0,0.0,0.0,0.0,0,0.9358252152761466,0.890042955702678,False,False,False,False,0.17455045827674479,0.21527897912163685,False,False,False,False,-42519594,-44390084.89582037,False,False,False,False,1452583.0925362867,False,False,False,False
2022-11-21 00:00:00+00:00,35.3,35.74,34.26,35.19,747678,,,,,,41.45613877359403,33.860280448420816,"rgba(38, 166, 154, 0.75)",6.075534529554981,38.412614351792925,-0.5123194241842157,59.25654793813558,15.648678270049274,True,False,True,False,False,0.0,48.17799999999999,0.0,0.0,0.0,0.0,0,0.9174647853726607,0.9207248468367465,False,False,False,False,0.0952477282562748,0.15526335368895583,False,False,False,False,-43267272,-44346053.017552905,False,False,False,False,1424939.7555740795,False,False,False,False
2022-11-22 00:00:00+00:00,35.16,35.28,33.08,34.77,994014,,,,,,41.42683360116073,33.80238888847799,"rgba(38, 166, 154, 0.75)",5.9590022685036015,38.373734477572945,-0.5393074767833521,57.42845651621645,13.857161371470596,True,False,True,False,False,0.0,47.8996,0.0,0.0,0.0,0.0,0,0.9341215602533414,0.9227381533853526,False,False,False,False,0.06170869158216056,0.10848602263555819,False,False,False,False,-44261286,-44342728.820786126,False,False,False,False,1408040.7063358803,False,False,False,False
2022-11-23 00:00:00+00:00,36.44,37.21,35.38,35.49,711638,,,,,,41.411532848410694,33.8114165043231,"rgba(38, 166, 154, 0.75)",5.80855565927037,38.369375557165796,-0.33216098292637397,57.338548553106286,13.621569578293418,True,False,True,False,False,0.0,47.6289,0.0,0.0,0.0,0.0,0,0.9585498913345887,0.8975843618578359,False,False,False,False,0.14868420021275924,0.1285851114241587,False,False,False,False,-43549648,-44311627.61212785,False,False,False,False,1380730.7962834928,False,False,False,False
2022-11-25 00:00:00+00:00,35.84,36.124,34.88,35.45,294061,,,,,,41.40433203249306,33.809279933345714,"rgba(38, 166, 154, 0.75)",5.583744160224555,38.364678726167845,-0.45214799491571084,56.58512602998677,12.655234577187684,True,False,True,False,False,0.0,47.327600000000004,0.0,0.0,0.0,0.0,0,0.9433526058532662,0.9161381283037882,False,False,False,False,0.1158812870306414,0.12223319922740006,False,False,False,False,-43843709,-44293277.86263264,False,False,False,False,1338116.294468454,False,False,False,False
2022-11-28 00:00:00+00:00,34.72,36.38,34.55,35.5,727541,,,,,,41.385373591811394,33.79791656356137,"rgba(38, 166, 154, 0.75)",5.285067654070573,38.34988284443885,-0.6868186146383779,54.80613659483227,10.70802424782783,True,False,True,False,False,0.0,47.0321,0.0,0.0,0.0,0.0,0,0.9660633577206684,0.8979597711785295,False,False,False,False,0.11435734174510348,0.11829527048625177,False,False,False,False,-44571250,-44304178.730764695,False,False,False,False,1314172.1652736128,False,False,False,False
2022-11-29 00:00:00+00:00,34.99,35.21,34.18,34.96,787432,,,,,,41.36358578881245,33.780237247877146,#000000,4.967001426531511,38.33086359076163,-0.6726117638936486,53.914385831763006,9.609824659232963,True,False,False,False,False,0.0,46.74165,0.0,0.0,0.0,0.0,0,0.9710030402721688,0.8949754407562833,False,False,False,False,0.08275188337565187,0.10052357693095182,False,False,False,False,-43783818,-44283772.427597456,False,False,False,False,1293515.6882040596,False,False,False,False
2022-11-30 00:00:00+00:00,38.66,38.74,34.91,35.06,1384400,,,,,,41.340898753555734,33.85622316065615,"rgba(38, 166, 154, 1.0)",4.698661971702071,38.34974735453496,0.06602999903665059,56.71936423203965,9.609824659232963,True,False,True,False,True,1.5295742722898105,46.48785000000001,0.0,0.0,0.0,0.0,0,0.9630589416378618,0.875562665534874,False,False,False,False,0.17078210319915574,0.1356528400650538,False,False,False,False,-42399418,-44209876.17553481,False,False,False,False,1297079.7788627238,False,False,False,False
2022-12-01 00:00:00+00:00,39.57,40.35,38.435,39.09,859679,,,,,,41.33414522787656,33.94653459777802,"rgba(38, 166, 154, 1.0)",4.484248809709631,38.383263006786926,0.2646456616420263,59.27895077201293,9.609824659232963,True,False,True,False,True,2.390267867138082,46.2092,0.0,0.0,0.0,0.0,0,0.9976122978966069,0.864319443361819,False,False,False,False,0.28064414978250496,0.20814849492377938,False,False,False,False,-41539739,-44105164.91374913,False,False,False,False,1279926.8071426172,False,False,False,False
2022-12-02 00:00:00+00:00,38.97,39.37,37.57,38.38,1712221,,,,,,41.315075451318535,34.08105728068639,"rgba(38, 166, 154, 1.0)",4.3797273064968465,38.42841208318709,0.12365790810983178,60.163084930449806,4.601657971027109,True,False,True,False,True,1.7850711161467174,45.92915,0.0,0.0,0.0,0.0,0,1.0016702897215775,0.8500341836254294,False,False,False,False,0.24053881210704756,0.22434365351541347,False,False,False,False,-43251960,-44071705.89752367,False,False,False,False,1296879.5205880047,False,False,False,False
2022-12-05 00:00:00+00:00,36.57,38.91,35.98,38.43,768085,,,,,,41.301919049322954,34.11179580813945,"rgba(38, 166, 154, 1.0)",4.329070611615754,38.433933746441475,-0.4305621029696701,57.77499788203867,4.601657971027109,True,False,True,False,True,0.0,45.70705,0.0,0.0,0.0,0.0,0,0.9905705008713794,0.8521202220703654,False,False,False,False,0.19684546536333042,0.21059455943937194,False,False,False,False,-44020045,-44069679.979973726,False,False,False,False,1276142.4805649458,False,False,False,False
2022-12-06 00:00:00+00:00,35.03,36.7,34.59,36.7,829403,,,,,,41.28197661815422,34.11262818058149,"rgba(38, 166, 154, 0.75)",4.31443904259257,38.42332234799294,-0.78650371797903,54.55061507605743,10.212427869034613,True,False,True,False,False,0.0,45.4744,0.0,0.0,0.0,0.0,0,0.9763936119145297,0.8760704964521842,False,False,False,False,0.12177623519726499,0.16618539731831847,False,False,False,False,-44849448,-44100259.11801397,False,False,False,False,1258623.2852486735,False,False,False,False
2022-12-07 00:00:00+00:00,34.26,35.83,34.165,34.8,832284,,,,,,41.25975897775608,34.10230032762978,#000000,4.308478182867715,38.406780472843266,-0.962469878420779,51.62560657729182,7.449371823414779,False,False,False,False,False,0.0,45.252700000000004,0.0,0.0,0.0,0.0,0,0.9724951517766067,0.8819009067488077,False,False,False,False,0.09514518795643576,0.1306652926373771,False,False,False,False,-45681732,-44162277.66240558,False,False,False,False,1241904.097591863,False,False,False,False
2022-12-08 00:00:00+00:00,36.75,37.415,33.83,34.9,1508464,,,,,,41.2275140658366,34.42655738618377,#000000,4.324953270590057,38.227727569640535,-0.34167480598904315,52.32857838550394,7.449371823414779,False,False,False,False,False,0.0,45.0848,0.0,0.0,0.0,0.0,0,0.9645868668278542,0.8886042045076364,False,False,False,False,0.12084816022515989,0.1257567264312685,False,False,False,False,-44173268,-44162708.656036735,False,False,False,False,1252357.4270980645,False,False,False,False
2022-12-09 00:00:00+00:00,34.93,38.31,34.69,37.19,1846062,,,,,,41.188425172576515,34.451315061435174,#000000,4.282231955711572,38.218635902208234,-0.7679723882826818,50.90657891088026,6.702534037272059,False,False,False,False,False,0.0,44.873250000000006,0.0,0.0,0.0,0.0,0,0.9744981374377001,0.8785791480113534,False,False,False,False,0.15721326281949644,0.14148499462538247,False,False,False,False,-46019330,-44235517.33619216,False,False,False,False,1275639.9593687288,False,False,False,False
2022-12-12 00:00:00+00:00,35.1,35.87,34.6568,34.92,1264144,,,,,,41.15809811744398,34.4108416411592,#000000,4.227160429566415,38.18896868825663,-0.7307431879450734,50.144326753311105,5.817049397473241,False,False,False,False,False,0.0,44.642399999999995,0.0,0.0,0.0,0.0,0,0.9836860998242367,0.8935500413207603,False,False,False,False,0.10606299637535668,0.12377399550036958,False,False,False,False,-44755186,-44255896.49947875,False,False,False,False,1275189.1374327003,False,False,False,False
2022-12-13 00:00:00+00:00,35.21,38.87,33.885,37.57,1419007,,,,,,41.12883239579114,34.44364111652982,#000000,4.230253897348344,38.18724030028579,-0.7037970704670973,49.76595745516692,5.227057132510417,False,False,False,False,False,0.0,44.4111,0.0,0.0,0.0,0.0,1,0.9852786278528984,0.8581890454618707,False,False,False,False,0.1521139780765152,0.13794398678844239,False,False,False,False,-43336179,-44219829.14655802,False,False,False,False,1280829.05361181,False,False,False,False
2022-12-14 00:00:00+00:00,34.96,36.58,34.24,35.86,4133528,,,,,,41.03362442059465,34.41757127795264,#000000,4.238822686284553,38.130267899138396,-0.7479123647696676,49.209943712336255,4.4187202613653795,False,False,False,False,False,0.0,44.181349999999995,0.0,0.0,0.0,0.0,1,0.981406757175879,0.9051713048494745,False,False,False,False,0.11209299251042974,0.12501848964943607,False,False,False,False,-47469707,-44347275.33688907,False,False,False,False,1392699.600528994,False,False,False,False
2022-12-15 00:00:00+00:00,35.78,37.815,34.06,34.06,1336383,,,,,,41.006761635150255,34.444386866414206,#000000,4.259665604605353,38.12728484721283,-0.551049088143222,49.92698075125523,4.4187202613653795,False,False,False,False,False,0.0,43.976000000000006,0.0,0.0,0.0,0.0,1,0.9734833710529656,0.8945796616054629,False,False,False,False,0.13386082048210463,0.12943965506577035,False,False,False,False,-46133324,-44417316.46093264,False,False,False,False,1390491.1063906022,False,False,False,False
2022-12-16 00:00:00+00:00,35.6,36.25,34.4,35.08,1459215,,,,,,40.97509512570255,34.45141872797832,#000000,4.277818758821857,38.11414535099197,-0.5877166595258891,50.14898700909515,4.4187202613653795,False,False,False,False,False,0.0,43.7838,0.0,0.0,0.0,0.0,1,0.9725570857043537,0.9101655693917586,False,False,False,False,0.10859578546795746,0.11901772026686391,False,False,False,False,-47592539,-44541834.99187646,False,False,False,False,1393186.161041951,False,False,False,False
2022-12-19 00:00:00+00:00,35.15,36.68,34.51,35.82,731745,,,,,,40.959435144364626,34.4560318260892,#000000,4.292131673923944,38.10807171948729,-0.689184755784291,49.63086250527331,3.985815945588925,False,False,False,False,False,0.0,43.610699999999994,0.0,0.0,0.0,0.0,1,0.9942284785375466,0.8968340538586463,False,False,False,False,0.11971412748343084,0.11936592387514738,False,False,False,False,-48324284,-44690166.32552837,False,False,False,False,1367247.2919814824,False,False,False,False
2022-12-20 00:00:00+00:00,35.69,35.97,34.4229,34.57,782943,,,,,,40.94251847393797,34.45932812377972,#000000,4.308217302355951,38.100830617436884,-0.5595889084142813,50.13458193342301,3.985815945588925,False,False,False,False,False,0.0,43.446450000000006,0.0,0.0,0.0,0.0,1,1.008342423778394,0.8908672994984601,False,False,False,False,0.10331176842808272,0.11133884615161505,False,False,False,False,-47541341,-44801977.09707628,False,False,False,False,1344333.398178287,False,False,False,False
2022-12-21 00:00:00+00:00,36.94,37.63,35.69,35.83,927760,,,,,,40.927572353992396,34.49792990483621,#000000,4.340687071449303,38.10855701176016,-0.26921014865280235,52.29514843291476,3.985815945588925,False,False,False,False,True,0.1493831325457755,43.2928,0.0,0.0,0.0,0.0,1,1.025786700840097,0.8687961776385529,False,False,False,False,0.163885829451367,0.137612337801491,False,False,False,False,-46613581,-44873020.38738702,False,False,False,False,1327997.186485021,False,False,False,False
2022-12-22 00:00:00+00:00,36.5,36.55,34.89,36.34,512104,,,,,,40.91784803598076,34.507978271108996,#000000,4.3677459006044685,38.107634731051306,-0.3680696559817775,52.95083014899288,3.985815945588925,False,False,False,False,True,0.0,43.1229,0.0,0.0,0.0,0.0,1,1.013041695578124,0.8733993565886583,False,False,False,False,0.12487133578078051,0.13124183679113577,False,False,False,False,-47125685,-44961360.17611695,False,False,False,False,1296001.3752503144,False,False,False,False
2022-12-23 00:00:00+00:00,34.24,36.62,34.0,36.62,791071,,,,,,40.89979364598652,34.50264374264152,#000000,4.369058026168904,38.09638270626801,-0.8826576994788861,49.947105739102,3.788399555058639,False,True,False,False,False,0.0,42.95835,0.0,0.0,0.0,0.0,1,1.0153524572641113,0.8749317096730774,False,False,False,False,0.10797890826436174,0.11961037252774875,False,False,False,False,-47916756,-45077258.051563345,False,False,False,False,1276200.1840640274,False,False,False,False
2022-12-27 00:00:00+00:00,31.89,33.95,31.87,33.9,881372,,,,,,40.87179586951293,34.44640191327933,"rgba(239, 83, 80, 1.0)",4.349573374543234,38.05974530195658,-1.418471369644268,45.32719249883112,-0.5225417867722157,False,True,False,True,False,0.0,42.80945,0.0,0.0,0.0,0.0,1,0.9922348017726292,0.8966814916182004,False,False,False,False,0.010009570059172202,0.06480997129346047,False,False,False,False,-48798128,-45223174.520129494,False,False,False,False,1260716.725865438,False,False,False,False
2022-12-28 00:00:00+00:00,31.68,32.56,31.28,31.59,980055,31.840000000000003,,,,,40.83816528120745,34.029629976346634,"rgba(239, 83, 80, 1.0)",4.317205794708974,37.601189817212756,-1.371532907805686,42.039589315465676,-3.436899378562643,False,True,False,True,False,0.0,42.689350000000005,1.0,32.56,31.28,572.0,1,0.9861675553037327,0.9082690931413994,False,False,True,False,-0.030240163239720796,0.017284904026869836,False,False,False,False,-49778183,-45401802.30365383,False,False,True,False,1249710.3836746367,False,False,False,False
2022-12-29 00:00:00+00:00,36.64,36.83,32.02,32.42,1615075,33.90827117845092,,,,,40.80355550361284,34.44707687395253,"rgba(239, 83, 80, 0.75)",4.3464081971452115,37.725386039187235,-0.2497202264389555,46.50873376920613,-3.436899378562643,False,True,False,True,True,0.09252360419191419,42.59155,0.0,0.0,0.0,0.0,1,0.989405093240669,0.8821620510986629,False,False,False,False,0.07171158658459797,0.0444982453057339,False,False,False,False,-48163108,-45510088.80154976,False,False,False,False,1264038.4078442587,False,False,False,False
2022-12-30 00:00:00+00:00,36.44,36.64,35.03,36.01,985741,34.49417519368891,,,,,40.78587733126048,34.584003702337405,#000000,4.3700768665796605,37.76477516747422,-0.30314688000238477,49.23776740019623,-6.230800183406188,False,True,False,False,True,0.0,42.45685,0.0,0.0,0.0,0.0,1,1.0285434631210413,0.8668182044040064,False,False,False,False,0.12962180439430218,0.08706002485001804,False,False,False,False,-49148849,-45652785.27992036,False,False,False,False,1253124.784007229,False,False,False,False
2023-01-03 00:00:00+00:00,35.33,38.075,34.78,37.49,1221197,34.89279842941278,,,,,40.76427185885997,34.68750900883731,#000000,4.381895669416668,37.79166454677542,-0.5617807297322368,49.66436058524531,-5.992770065276602,False,True,False,False,True,0.0,42.298249999999996,0.0,0.0,0.0,0.0,1,1.0209500749722318,0.8652685379673276,False,False,False,False,0.15419435601523557,0.1206271904326268,False,False,False,False,-50370046,-45837775.896394074,False,False,False,False,1251872.7140461612,False,False,False,False
