date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_358,aVWAP_peak_324,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_137,aVWAP_peak_95,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_14,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_267,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_151,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_49,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_367,aVWAP_OB_bear_324,aVWAP_OB_bear_280,aVWAP_OB_bear_244,aVWAP_OB_bear_95,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,31.07,31.34,31.07,31.27,5283.0,,,,,,,,,,,31.26891017087297,29.949240791416912,31.8933546459385,34.173326357869435,35.09182567145862,35.72198813777393,,,,,,,,,,30.14491253282277,30.036037039604174,31.026034134502876,32.306961994350274,32.94666860865039,34.72422450562852,,,,,,,31.8933546459385,34.173326357869435,32.44029038257411,33.01644096255506,31.86413980259317,"rgba(239, 83, 80, 0.5)",2.5499539423503363,32.93435506082767,-0.6527000481011064,58.19753540415273,13.575819094279112,True,False,True,False,False,0.0,29.972,,0.0,0.0,0.0,0.0,0,0.8322395667410004,0.9051927365402995,False,False,False,False,-0.19117608709527165,-0.19570268558606466,False,False,False,False,-189188.0,-117404.49120178967,False,False,False,False,13297.752303560274,False,False,False,False
2024-07-23 17:00:00+00:00,31.39,31.58,31.32,31.405,14721.0,,,,,,,,,,,31.284852897067065,29.98403308353523,31.88777113938771,34.14913686052434,35.063424809015316,35.69241822781322,,,,,,,,,,30.18641194851736,30.063476896210055,31.031813642667572,32.29699648618307,32.931124890016704,34.69710369932655,,,,,,,31.88777113938771,34.14913686052434,32.43904704835535,33.01027283622381,31.86782126048688,"rgba(239, 83, 80, 0.5)",2.4533456711156494,32.92741911298308,-0.6205481481501813,58.92354652506491,13.575819094279112,True,False,True,False,False,0.0,29.9883,,0.0,0.0,0.0,0.0,0,0.8286046661927228,0.9128158728107026,False,False,False,False,-0.18096625514976353,-0.1883344703679141,False,False,False,False,-174467.0,-118289.18126067665,False,False,False,False,13319.818159319027,False,False,False,False
2024-07-24 17:00:00+00:00,31.195,31.25,30.745,30.77,7195.0,,,,,,,,,,,31.268577524908075,29.99464316794478,31.88205312942663,34.13526207365342,35.04776234625488,35.67638886151864,,,,,,,,,,30.197792914896286,30.071625980691053,31.03105806263803,32.289356667513346,32.9210765654378,34.68194984468251,,,,,,,31.88205312942663,34.13526207365342,32.43312892829712,33.00078118395107,31.865476672643172,"rgba(239, 83, 80, 0.5)",2.385707625396244,32.919542360733715,-0.901008295338242,55.007263493140734,10.35562538475461,True,False,True,False,False,0.0,29.9864,,0.0,0.0,0.0,0.0,0,0.8132300742174895,0.9192642787996128,False,False,False,False,-0.1998540134392204,-0.19409424190356725,False,False,False,False,-181662.0,-119271.70558221654,False,False,False,False,13224.859738244313,False,False,False,False
2024-07-25 17:00:00+00:00,31.63,31.73,31.13,31.145,8900.0,,,,,,,,,,,31.27206607969376,30.01314558723778,31.87807717340354,34.12044990524347,35.03047593251845,35.658420180218386,,,,,,,,,,30.219157932696536,30.086293112744276,31.03361540078385,32.28284380104686,32.91132622046684,34.66541449505447,,,,,,,31.87807717340354,34.12044990524347,32.43094048509236,32.99543914305256,31.86644182713214,"rgba(239, 83, 80, 0.5)",2.3208035129984306,32.91422080251324,-0.7623311463482944,54.62981265791686,9.86486343269199,False,False,True,False,False,0.0,29.995700000000003,,0.0,0.0,0.0,0.0,0,0.8090891560069422,0.9163720511666774,False,False,False,False,-0.18179828551759603,-0.18794626371058165,False,False,False,False,-172762.0,-120101.01247241473,False,False,False,False,13157.807649279284,False,False,False,False
2024-07-26 17:00:00+00:00,31.52,31.525,31.27,31.485,4969.0,,,,,,,,,,,31.276470298770437,30.023956318636923,31.876252840871352,34.112517937984585,35.021132185653315,35.648663895804695,,,,,,,,,,30.231692267572466,30.094925127951246,31.035453167372705,32.2795940319797,32.90624797535107,34.65650559610812,,,,,,,31.876252840871352,34.112517937984585,32.43028430367138,32.99316557962022,31.86740302772255,"rgba(239, 83, 80, 0.5)",2.263591157415101,32.9117556103043,-0.6303062307124294,56.1394450534924,9.86486343269199,True,False,True,False,False,0.0,30.0158,,0.0,0.0,0.0,0.0,1,0.8101086746833001,0.9173043534177867,False,False,False,False,-0.18315086659667906,-0.18554856515363036,False,False,False,False,-167793.0,-120840.42313175714,False,False,False,False,13030.849391150923,False,False,False,False
2024-07-29 17:00:00+00:00,31.1,31.255,30.99,31.145,24895.0,,,,,,,,,,,31.25817630020586,30.064773035873117,31.861442813852058,34.06915842492873,34.97123531449914,35.597066281805645,,,,,,,,,,30.27610024907878,30.127277796750203,31.037617256492748,32.258140674619085,32.87632159843964,34.60856644546118,,,,,,,31.861442813852058,34.06915842492873,32.41715634933385,32.970308695194085,31.864004003473607,"rgba(239, 83, 80, 0.5)",2.222747619947413,32.89113003047153,-0.7855727815436109,54.894667189627526,9.835261069861737,False,False,True,False,False,0.0,30.015900000000002,,0.0,0.0,0.0,0.0,1,0.8052065794586193,0.9240383370029788,False,False,False,False,-0.1946228707387494,-0.1900857179461899,False,False,False,False,-192688.0,-121954.339052195,False,False,False,False,13214.789710667963,False,False,False,False
2024-07-30 17:00:00+00:00,31.13,31.29,31.065,31.15,7363.0,,,,,,,,,,,31.254975695586815,30.07668792637333,31.85739824105768,34.05673897996938,34.956866824510456,35.582159719606395,,,,,,,,,,30.288957645075598,30.136813627736505,31.038496217656014,32.25215858792189,32.867852847301755,34.59479011075988,,,,,,,31.85739824105768,34.05673897996938,32.41365803529631,32.964137897850684,31.86317817274194,"rgba(239, 83, 80, 0.5)",2.185701847820849,32.88541408724014,-0.793984819553663,54.09472275430726,8.813047970332505,False,False,True,False,False,0.0,30.0204,,0.0,0.0,0.0,0.0,1,0.8037772712471507,0.923217193096711,False,False,False,False,-0.17960744020667782,-0.18484657907643387,False,False,False,False,-185325.0,-122936.82991960284,False,False,False,False,13124.064288797143,False,False,False,False
2024-07-31 17:00:00+00:00,31.61,31.94,31.48,31.525,13110.0,,,,,,,,,,31.64833333333333,31.278438204257924,30.106331246262386,31.855248378096636,34.03851848881013,34.93475790299605,35.55872465715495,,,,,,,,,,30.322963955918702,30.161069701038787,31.045711173379296,32.24631421174513,32.85718065037078,34.57393040310644,,,,,,,31.855248378096636,34.03851848881013,32.35596325434389,32.7743360301302,31.86786168259319,"rgba(239, 83, 80, 0.5)",2.1450963711314572,32.637412984724044,-0.5185841529988182,55.734472975114414,8.813047970332505,False,False,True,False,False,0.0,30.0323,,0.0,0.0,0.0,0.0,1,0.8204281183932346,0.9106765327695557,False,False,False,False,-0.14618172733544388,-0.16551415320593887,False,False,False,False,-172215.0,-123700.83255650822,False,False,False,False,13123.846237808038,False,False,False,False
2024-08-01 17:00:00+00:00,30.665,30.67,30.34,30.475,11613.0,,,,,,,,,,31.106584354649517,31.239121900662752,30.112718255821303,31.84296970316455,34.014929671670544,34.90863208570963,35.532143311212735,,,,,,,,,,30.326693557972032,30.165750006436845,31.03999957429948,32.23142659936086,32.8390101744141,34.54851007603422,,,,,,,31.84296970316455,34.014929671670544,32.30065302087758,32.679585611841574,31.85856499808625,"rgba(239, 83, 80, 1.0)",2.098439409407586,32.58827380508629,-1.0070692513742339,50.89063746254549,5.637397330540161,False,False,False,False,False,0.0,30.034499999999998,,0.0,0.0,0.0,0.0,1,0.8304434149569819,0.9113831899404368,False,False,False,False,-0.201864036667094,-0.18368909493651642,False,False,False,False,-183828.0,-124633.03670291894,False,False,False,False,13100.422265128844,False,False,False,False
2024-08-02 17:00:00+00:00,28.44,28.53,28.105,28.51,23160.0,,,,,,,,,,29.78859898084915,30.979156299389416,30.057787277498722,31.781760279735874,33.94112261559673,34.832922823870376,35.45806125034128,,,,,,,,,28.381666666666668,30.246085108603914,30.117237377757743,30.98612967673273,32.16724836957917,32.771664206127696,34.47280458149467,,,,,,,31.781760279735874,33.94112261559673,31.85587467958887,32.40562993246879,31.30611942670894,"rgba(255, 0, 0, 1.0)",2.0580944895528552,32.008104732823575,-1.699681307432866,42.3251425354933,-2.13633396500758,False,True,False,True,False,0.0,30.003600000000002,,0.0,0.0,0.0,0.0,0,0.8356591159862401,0.9101057960667229,False,False,False,False,-0.3108364767209596,-0.247262785828738,True,False,False,False,-206988.0,-125909.85783930779,False,False,False,False,13256.384710630722,True,False,False,False
2024-08-05 17:00:00+00:00,28.96,29.28,28.54,28.54,48832.0,,,,,,,,,,29.282717175894806,30.626275591987223,29.97807350406715,31.674099740939003,33.80255812735112,34.688579582333766,35.315442773053896,,,,,,,,,28.656377190058155,30.128806531099,30.045088139993517,30.896003952287252,32.05245722871808,32.648634467223104,34.32933838205606,,,,,,,31.674099740939003,33.80255812735112,31.72317517050444,32.195392356518134,31.250957984490736,"rgba(255, 0, 0, 1.0)",2.00121861072893,31.87561460512064,-1.6667917174254467,36.780110593552365,-6.841674928571543,False,True,False,True,False,0.0,29.9733,,0.0,0.0,0.0,0.0,0,0.8429237947122861,0.899364955935718,False,False,False,False,-0.28070974437253454,-0.2639862651006363,False,False,False,False,-158156.0,-126409.79802784565,False,False,False,False,13807.944637597688,False,False,False,False
2024-08-06 17:00:00+00:00,29.255,29.29,28.87,28.92,36387.0,,,,,,,,,,29.212718904799825,30.454976686306477,29.935599786520093,31.605038646013085,33.708769157716205,34.589620176117805,35.216836739999685,,,,,,,,,28.780697613621335,30.066539138540147,30.00553685229518,30.840618018698773,31.977787316720946,32.567184563071926,34.231484186481936,,,,,,,31.605038646013085,33.708769157716205,31.656671984778814,32.103365728210456,31.209978241347176,"rgba(255, 0, 0, 1.0)",1.9095849556127635,31.806515211004445,-1.511592978631419,35.221346756732125,-7.962288734663538,False,True,False,True,False,0.0,29.9545,,0.0,0.0,0.0,0.0,0,0.8427307369372858,0.8956274623780923,False,False,False,False,-0.2721588558384272,-0.26807256046953176,False,False,False,False,-121769.0,-126337.84767082478,False,False,False,False,14158.007511433383,False,False,False,False
2024-08-07 17:00:00+00:00,29.31,29.365,28.745,29.015,20147.0,,,,,,,,,,29.190231388133036,30.375867638328984,29.914036314532517,31.56854171289655,33.65856819292477,34.53644508837805,35.16368759290832,,,,,,,,,28.821605628433158,30.035452004237676,29.985247127577694,30.811582567527264,31.93820958690529,32.52382758891517,34.17899304664812,,,,,,,31.56854171289655,33.65856819292477,31.621592534167615,32.058196846871745,31.18498822146348,"rgba(255, 0, 0, 1.0)",1.810235209444731,31.770006984674502,-1.5219055348722164,34.71854349472346,-8.407050231149427,False,True,False,True,False,0.0,29.944200000000002,,0.0,0.0,0.0,0.0,0,0.8392567084659867,0.9063088818140475,False,False,False,False,-0.269889111772829,-0.2689808361211804,False,False,False,False,-101622.0,-125954.6562340678,False,False,False,False,14250.860108155346,False,False,False,False
2024-08-08 17:00:00+00:00,29.825,30.39,29.765,30.03,16916.0,,,,,,,,,,29.27686024348916,30.36176378337212,29.91696699517756,31.55074055399669,33.62637412100848,34.500721652987565,35.12708180907821,,,,,,,,,28.96583406672992,30.036103063056714,29.986574340062248,30.80155575096266,31.91720882276082,32.49866366712906,34.144322239794384,,,,,,,31.55074055399669,33.62637412100848,31.622197936400404,32.05150130844426,31.192894564356543,"rgba(239, 83, 80, 1.0)",1.7033054192807717,31.767050393764862,-1.0198114642870906,39.2821204358232,-8.407050231149427,False,True,False,True,True,0.0,29.968200000000003,,0.0,0.0,0.0,0.0,0,0.8574480481646921,0.8902052178416522,False,False,False,False,-0.20891944903000773,-0.23895014257559405,False,False,False,False,-84706.0,-125315.14218392721,False,False,False,False,14292.18010647852,False,False,False,False
2024-08-09 17:00:00+00:00,30.105,30.305,30.08,30.245,13508.0,,,,,,,,,,29.345486834392275,30.35651211583243,29.921539690662893,31.538211117983238,33.60212962408416,34.47354189459467,35.09907090114485,,,,,,,,,29.071566645695707,30.03948474356667,29.98963053350805,30.795306510473495,31.902087396306886,32.480136575311484,34.11804368730009,,,,,,,31.538211117983238,33.60212962408416,31.623767733632636,32.04807031124207,31.199465156023198,"rgba(239, 83, 80, 0.5)",1.5880429000036946,31.765837905384963,-0.9576806176844616,43.187475996872365,-14.152134659321717,False,True,False,True,True,0.0,29.989,,0.0,0.0,0.0,0.0,0,0.8670117459685446,0.8782268232795808,False,False,False,False,-0.20266048987938082,-0.22080531622748745,False,False,False,False,-71198.0,-124476.11672371127,False,False,False,False,14280.022275370326,False,False,False,False
2024-08-12 17:00:00+00:00,30.13,30.19,29.735,29.75,10877.0,,,,,,,,,,29.376022933264796,30.34391068138127,29.921168984373306,31.525913457632004,33.58104726097225,34.450289537096474,35.07529310906006,,,,,,,,,29.124092026984318,30.03720577451706,29.988563263290636,30.787684556628285,31.887850193910747,32.46337307364147,34.09543432606643,,,,,,,31.525913457632004,33.58104726097225,31.61841779848708,32.039092280540025,31.19774331643413,"rgba(239, 83, 80, 1.0)",1.4711711581513784,31.758849013647772,-1.3654760715755336,43.835675706883976,-13.433043267815506,False,True,False,True,True,0.0,30.006,,0.0,0.0,0.0,0.0,0,0.854510119286959,0.8879506768529691,False,False,False,False,-0.21519458468807937,-0.21799995045778342,False,False,False,False,-82075.0,-123818.73506908008,False,False,False,False,14227.262240093267,False,False,False,False
2024-08-13 17:00:00+00:00,30.46,30.875,30.44,30.745,6351.0,,,,,,,,,,29.41745577008908,30.349251513999125,29.92667569410464,31.522269428123597,33.57147661217571,34.439170227302284,35.06362352213818,,,,,,,,,29.1804209189948,30.043000125494075,29.992975992841945,30.787189484381916,31.88290380827705,32.45667991494056,34.084819912600196,,,,,,,31.522269428123597,33.57147661217571,31.62270806610451,32.04141753827609,31.203998593932933,"rgba(239, 83, 80, 0.5)",1.3497395477819922,31.761639159998303,-0.7532113596796737,48.04312205715432,-9.310222117427678,False,True,False,False,True,0.0,30.0644,,0.0,0.0,0.0,0.0,0,0.8530430150486086,0.8818084964709019,False,False,False,False,-0.17617342147819398,-0.1970866859679887,False,False,False,False,-75724.0,-123073.08026180752,False,False,False,False,14105.149647223605,False,False,False,False
2024-08-14 17:00:00+00:00,31.02,31.13,30.815,31.11,11363.0,,,,,,,,,,29.503154577946955,30.36739881799173,29.9405474579348,31.518384725929902,33.55646075746525,34.42118295198669,35.0444692262881,,,,,,,,,29.291778962111387,30.058324331873187,30.00444246083492,30.789198632920876,31.876580535824168,32.44705022007258,34.06783052472439,,,,,,,31.518384725929902,33.55646075746525,31.634771727421782,32.050228359363345,31.21931509548022,"rgba(239, 83, 80, 0.5)",1.2148265734677905,31.77076237837411,-0.5439149857316059,51.987443839849426,-5.520358873943607,False,True,True,False,True,0.0,30.125099999999996,35.95765,0.0,0.0,0.0,0.0,0,0.8612132967694468,0.8751922948297777,False,False,False,False,-0.1591271337720722,-0.17810690987003044,False,False,False,False,-64361.0,-122162.81545154694,False,False,False,False,14062.635699204633,False,False,False,False
2024-08-15 17:00:00+00:00,31.715,31.895,31.71,31.79,22936.0,,,,,,,,,,29.72697354024943,30.441671509566614,29.98700613195255,31.52267395956707,33.53583430222396,34.39363774797058,35.01373821515328,,,,,,,,,29.564922018399468,30.111810547091387,30.044041168731553,30.80659865809653,31.875442199782654,32.43840055598864,34.042731248782474,,,,,,,31.52267395956707,33.53583430222396,31.6789629859683,32.088790772383355,31.269135199553244,#000000,1.06170692924342,31.807880040082587,-0.016840843353381197,56.506607282162896,-1.251653132404833,False,False,True,False,True,0.0,30.1977,35.936475,0.0,0.0,0.0,0.0,0,0.8643102991792427,0.8684802753508079,False,False,False,False,-0.11462132987150746,-0.14636411987076894,False,False,False,False,-41425.0,-120911.06637477878,False,False,False,False,14200.207238751847,False,False,False,False
2024-08-16 17:00:00+00:00,31.98,32.02,31.9,31.975,12129.0,,,,,,,,,,29.83672622970483,30.482367373474624,30.012822654235695,31.526229016881917,33.52614871752898,34.380224393403246,34.99855132622249,,,,,,,,,29.695693632097363,30.14145303434127,30.06620628918253,30.817065726807662,31.876125928872646,32.43508597489591,34.03065044886891,,,,,,,31.526229016881917,33.52614871752898,31.701810767608436,32.10900995877883,31.29461157643804,#000000,1.0831363285875861,31.827212522303952,0.1364440225994123,59.995433935200566,2.0383283434159765,True,False,True,False,True,0.02615248182209129,30.2832,35.913225000000004,0.0,0.0,0.0,0.0,0,0.8684667825157062,0.8641892795080873,False,False,False,False,-0.10623198757558196,-0.12629805372317546,False,False,False,False,-29296.0,-119490.67774881322,False,False,False,False,14168.09549861616,False,False,False,False
2024-08-19 17:00:00+00:00,32.355,32.47,32.31,32.46,22645.0,,,,,,,,,,30.052848033514337,30.574103427754633,30.069926815885225,31.539343697262293,33.5134840157359,34.36014978873857,34.9747296242252,,,,,,,,,29.946624111624413,30.2073321693306,30.115703355171362,30.84354790152291,31.883675518642498,32.43480529013217,34.01328205288714,,,,,,,31.539343697262293,33.5134840157359,31.752111128744804,32.15494077187374,31.349281485615872,"rgba(38, 166, 154, 0.5)",1.1158111500260302,31.8707330401138,0.5281063555176452,63.52054655226581,5.401953009027295,True,False,True,False,True,1.8200979259545633,30.3671,35.891325,0.0,0.0,0.0,0.0,0,0.8760403274917112,0.857838825360309,False,False,False,False,-0.08339992542014402,-0.10484898957165974,False,False,False,False,-6651.0,-117741.22538061456,False,False,False,False,14299.520374606607,False,False,False,False
2024-08-20 17:00:00+00:00,31.74,31.835,31.69,31.76,13634.0,,,,,,,,,,30.134996750209208,30.60712708957111,30.093814423451683,31.541305113685507,33.50156210239328,34.34427978560901,34.95700230499783,,,,,,,,,30.042212076147063,30.2340032785441,30.13633978390404,30.852627807662994,31.88265183804434,32.42961607863602,33.9988173098368,,,,,,,31.541305113685507,33.50156210239328,31.768311124478068,32.168583938559664,31.36803831039648,#000000,1.1308505449239723,31.883995833164324,-0.10964829412772542,62.335229588187424,5.401953009027295,True,False,True,False,True,0.0,30.4359,35.86235,0.0,0.0,0.0,0.0,0,0.8687991325562482,0.864123068582272,False,False,False,False,-0.11675447063695121,-0.11080173010430547,False,False,False,False,-20285.0,-116230.27614990735,False,False,False,False,14289.202229263869,False,False,False,False
2024-08-21 17:00:00+00:00,32.115,32.14,32.005,32.135,18854.0,,,,,,,,,,30.257069863321675,30.66216225143017,30.132109803523207,31.547958773029507,33.48843277387314,34.32542811007108,34.935318977812365,,,,,,,,,30.181450138439324,30.277100408484078,30.169691547734512,30.869366911825388,31.885068243582204,32.42606895463028,33.9820385097631,,,,,,,31.547958773029507,33.48843277387314,31.795661804822863,32.19264007900873,31.398683530636987,#000000,1.1524193118262818,31.90712104380473,0.19773961947421806,62.653391946916344,5.401953009027295,True,False,True,False,True,0.5897600445053861,30.502000000000002,35.830725,0.0,0.0,0.0,0.0,0,0.8703766542246353,0.8630471666101123,False,False,False,False,-0.10024877599917767,-0.10552525305174157,False,False,False,False,-1431.0,-114450.4424111491,False,False,False,False,14359.974287724894,False,False,False,False
2024-08-22 17:00:00+00:00,32.03,32.11,31.78,31.875,28812.0,,,,,,,,,,30.40184537573127,30.72961889527931,30.18299692306275,31.55471765569927,33.466423818947504,34.29505263586481,34.900846717256535,,,,,,,,,30.345008954464348,30.333359943372283,30.214160969006077,30.890624300333126,31.885698663122596,32.4180674048898,33.95468166014275,,,,,,,31.55471765569927,33.466423818947504,31.826650279798027,32.21878600312021,31.43451455647585,#000000,1.1682883336875882,31.932697169924282,-0.0493860704250691,61.581961917262944,5.401953009027295,True,False,True,False,True,0.0,30.5675,35.797599999999996,0.0,0.0,0.0,0.0,0,0.8698369565217391,0.859239130434783,False,False,False,False,-0.10703031268714425,-0.10627778286944291,False,False,False,False,-30243.0,-113144.90066834058,False,False,False,False,14584.036701868694,False,False,False,False
2024-08-23 17:00:00+00:00,32.45,32.635,32.43,32.6,11694.0,,,,,,,,,,30.475260359567077,30.768454388716254,30.210060407318476,31.562006834090564,33.46125684542291,34.286173677382,34.890006092311225,,,,,,,,,30.426215682885825,30.36378417377116,30.23803048139083,30.904159517689777,31.890345452167047,32.41894340937309,33.94717917243444,,,,,,,31.562006834090564,33.46125684542291,31.845848321037188,32.23617408640121,31.455522555673166,"rgba(38, 166, 154, 0.5)",1.1998073531549038,31.949385522788276,0.542265785837142,63.03458005694683,6.216707215826098,True,False,True,False,True,2.2658975346191355,30.644099999999998,35.766825,0.0,0.0,0.0,0.0,0,0.8697219011355137,0.8616305160807783,False,False,False,False,-0.07585374093287933,-0.09106576190116111,False,False,False,False,-18549.0,-111678.2975572035,False,False,False,False,14539.229931297086,False,False,False,False
2024-08-26 17:00:00+00:00,32.95,32.96,32.63,32.665,7334.0,,,,,,,,,32.751666666666665,30.522919704521623,30.794567933484863,30.228117921916045,31.567419064857912,33.45874287650711,34.28127860946889,34.88382660728823,,,,,,,,,30.478598844929593,30.38411816374728,30.25400337884185,30.913534456235908,31.894079564007892,32.42027301087226,33.943173730337605,,,,,,,31.567419064857912,33.45874287650711,31.918421368912245,32.311067423088915,31.46968302128177,"rgba(38, 166, 154, 0.5)",1.230906334944011,31.865237268497122,0.6497348407417655,64.18360257272232,7.790387335564468,True,False,True,False,True,2.4982657159760535,30.710900000000002,35.735524999999996,0.0,0.0,0.0,0.0,0,0.8780753765419478,0.8547672595924491,False,False,False,False,-0.061974781302002686,-0.0765202716015819,False,False,False,False,-11215.0,-110120.72705244065,False,False,False,False,14427.520940114186,False,False,False,False
2024-08-27 17:00:00+00:00,32.71,32.805,32.57,32.615,10880.0,,,,,,,,,32.69890139453168,30.587396063480462,30.830372449955917,30.253517213171065,31.574765841858383,33.45458420612467,34.2736579725165,34.874347766949704,,,,,,,,,30.549246119140815,30.41255170841484,30.27650380149863,30.926608242193172,31.89899537970815,32.42170544082197,33.93684397530645,,,,,,,31.574765841858383,33.45458420612467,31.93133317171149,32.31844286357355,31.488922095297717,"rgba(38, 166, 154, 0.5)",1.2594322508950164,31.877796282169264,0.5853460694744348,64.64868528981563,8.736471256971,True,False,True,False,True,2.30441231270639,30.7848,35.704975,0.0,0.0,0.0,0.0,0,0.880027266530334,0.8533742331288349,False,False,False,False,-0.06765536066957807,-0.07208781613557999,False,False,False,False,-22095.0,-108755.98709813925,False,False,False,False,14372.520615461252,False,False,False,False
2024-08-28 17:00:00+00:00,32.42,32.43,31.995,32.0,11304.0,,,,,,,,,32.48550680940443,30.634564211809302,30.855965746959725,30.27375872454081,31.578687016870564,33.44749085164715,34.26327561366414,34.862281413368855,,,,,,,,,30.60100758275032,30.434676538327153,30.29442721992553,30.935967800260677,31.900595946046348,32.42000120504737,33.927666657018705,,,,,,,31.578687016870564,33.44749085164715,31.927724889176073,32.30019129853312,31.50204899276801,#000000,1.2728415150844254,31.874646673869243,0.09848305908095886,61.50089522686909,8.736471256971,True,False,True,False,False,0.0,30.8464,35.6715,0.0,0.0,0.0,0.0,0,0.8719737382027082,0.8633565859663525,False,False,False,False,-0.0928129301233663,-0.08245037312947315,False,False,False,False,-33399.0,-107587.66171677274,False,False,False,False,14324.946652430845,False,False,False,False
2024-08-29 17:00:00+00:00,32.37,32.445,31.85,31.89,32043.0,,,,,,,,,32.264894576111494,30.74760590711667,30.919174930288893,30.32648799837765,31.587974674580362,33.4265871790454,34.23329795450994,34.82766043690385,,,,,,,,,30.72423865078487,30.491623263253594,30.341290062922234,30.960022532630806,31.903552107622257,32.41392443076892,33.90101202170152,,,,,,,31.587974674580362,33.4265871790454,31.937956448441234,32.291710457116785,31.533666152812028,#000000,1.2849086867685293,31.88479180214624,0.0040533602950881984,58.83471322714808,8.736471256971,False,False,True,False,False,0.0,30.9018,35.637475,0.0,0.0,0.0,0.0,0,0.8658553261315465,0.8702310953097228,False,False,False,False,-0.09626396497515573,-0.08935716905231444,False,False,False,False,-65442.0,-106934.24060488479,False,False,False,False,14599.645153943544,False,False,False,False
2024-08-30 17:00:00+00:00,31.24,31.84,31.22,31.825,13495.0,,,,,,,,,32.15044144816315,30.776038285680563,30.93449423570692,30.342459462399702,31.588298902749628,33.415235633772696,34.21844490165144,34.81109018455861,,,,,,,,,30.75526007646391,30.508135963684744,30.355504930304637,30.96598334637565,31.901441121538888,32.408353471679575,33.88742156596871,,,,,,,31.588298902749628,33.415235633772696,31.934573568713247,32.27956288183534,31.5403000680023,#000000,1.2960952897066995,31.88162489216662,-0.043688834159280654,56.69888667408908,12.195665597282307,False,False,True,False,False,0.0,30.945100000000004,35.6009,0.0,0.0,0.0,0.0,0,0.8662508662508663,0.8719334719334725,False,False,False,False,-0.1291749483962535,-0.10926605872428397,False,False,False,False,-78937.0,-106500.17485907262,False,False,False,False,14582.518872487053,False,False,False,False
2024-09-02 17:00:00+00:00,31.825,31.825,31.825,31.825,0.0,,,,,,,,,32.15044144816315,30.776038285680563,30.93449423570692,30.342459462399702,31.588298902749628,33.415235633772696,34.21844490165144,34.81109018455861,,,,,,,,,30.75526007646391,30.508135963684744,30.355504930304637,30.96598334637565,31.901441121538888,32.408353471679575,33.88742156596871,,,,,,,31.588298902749628,33.415235633772696,31.934573568713247,32.27956288183534,31.5403000680023,#000000,1.304004055429457,31.88162489216662,-0.043423862012432264,55.27500230538308,10.64419660319927,False,False,True,False,False,0.0,30.9937,35.56115,0.0,0.0,0.0,0.0,0,0.8802688699061756,0.8643047192269994,False,False,False,False,-0.1134218956663274,-0.11134397719530569,False,False,False,False,-78937.0,-106072.8388147459,False,False,False,False,14356.433308572525,False,False,False,False
2024-09-03 17:00:00+00:00,31.73,31.795,31.505,31.79,18405.0,,,,,,,,,32.06108091432077,30.814862849016293,30.95630655110377,30.364745193694752,31.58947337981365,33.40056628191821,34.1989859449411,34.78924507988459,,,,,,,,,30.79734493384437,30.531225837334713,30.375407114311134,30.974764835109347,31.8993211672345,32.40153628571686,33.86969906069464,,,,,,,31.58947337981365,33.40056628191821,31.934971028595914,32.27190827433664,31.549899890606508,#000000,1.3127184948977981,31.882055213748366,-0.07012563173762075,54.089659794836145,9.280966411553067,False,False,True,False,False,0.0,31.0339,35.51835,0.0,0.0,0.0,0.0,0,0.871911067053742,0.876301069177937,False,False,False,False,-0.12275966831975227,-0.11705182275752898,False,False,False,False,-97342.0,-105937.47697265682,False,False,False,False,14419.201784408608,False,False,False,False
