date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_849,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_666,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_467,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_759,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_598,aVWAP_valley_586,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_778,aVWAP_OB_bull_762,aVWAP_OB_bull_630,aVWAP_OB_bull_452,aVWAP_OB_bull_274,aVWAP_OB_bull_253,aVWAP_OB_bull_204,aVWAP_OB_bear_827,aVWAP_OB_bear_319,aVWAP_OB_bear_310,aVWAP_OB_bear_291,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,11.38,11.38,11.31,11.31,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.379718370572597,11.390895031604389,11.390895031604389,11.390895031604389,11.390895031604389,11.39151571057273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47989108910891,11.516838588515975,11.542700211944592,,11.36616658984995,11.379718370572597,11.390895031604389,,11.383754369438833,,"rgba(239, 83, 80, 0.5)",0.1599239120884014,11.379047930814632,-0.4317548883900749,26.654735479500268,-25.181286593334782,True,False,False,True,True,0.0,11.5689,11.635775,0.0,0.0,0.0,0.0,0.9124999999999998,0.9975000000000005,False,False,False,False,-0.34282825441539394,-0.3391851166021681,False,False,False,False,-23244.0,-13003.701917669505,False,False,False,False,309.03356302312,False,False,False,False
2025-03-18 14:00:00+00:00,11.31,11.31,11.28,11.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.379078393608673,11.39019650604634,11.39019650604634,11.39019650604634,11.39019650604634,11.390813859697642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.478852297592999,11.515746863669909,11.541747417238518,,11.365585963307414,11.379078393608673,11.39019650604634,,11.383093244740076,,"rgba(239, 83, 80, 0.5)",0.16474796475796918,11.37841024473915,-0.5973381515439374,24.547168664430398,-21.90491725284907,True,False,False,True,False,0.0,11.559499999999998,11.63515,0.0,0.0,0.0,0.0,0.8937823834196883,1.085492227979275,False,False,False,False,-0.34282825441539394,-0.341006685508781,False,False,False,False,-23344.0,-13164.016616620365,False,False,False,False,305.792732588653,False,False,False,False
2025-03-18 15:00:00+00:00,11.28,11.28,11.265,11.27,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.376098666111842,11.387002492589598,11.387002492589598,11.387002492589598,11.387002492589598,11.387607530498745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.474415774446824,11.511136792898292,11.537734628432757,,11.362806874784237,11.376098666111842,11.387002492589598,,11.38003610684741,,"rgba(239, 83, 80, 0.5)",0.16940973306648854,11.37543611073698,-0.6223733951319017,22.82335642250981,-23.54734659075579,True,False,False,True,False,0.0,11.549499999999998,11.634375,0.0,0.0,0.0,0.0,0.836787564766839,1.1062176165803117,False,False,False,False,-0.34282825441539394,-0.3419174699620875,False,False,False,False,-23744.0,-13328.047366750281,False,False,False,False,307.2533103779762,False,False,False,False
2025-03-18 16:00:00+00:00,11.27,11.27,11.27,11.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.38621955299786,11.38621955299786,11.38621955299786,11.38621955299786,11.386821594047937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47332729854455,11.510003524767367,11.536743826018306,,11.36212537328046,11.375367908717312,11.38621955299786,,11.379286498892514,,"rgba(239, 83, 80, 0.5)",0.1736234924113625,11.374706761954219,-0.6030679402885152,21.674148261229416,-24.674720756808647,True,False,False,True,False,0.0,11.5395,11.6334,0.0,0.0,0.0,0.0,0.83160621761658,1.1113989637305706,False,False,False,False,-0.34282825441539394,-0.34237286218874075,False,False,False,False,-23744.0,-13489.535004475083,False,False,False,False,304.040080759713,False,False,False,False
2025-03-18 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.375367908717312,11.38621955299786,11.38621955299786,11.38621955299786,11.38621955299786,11.386821594047937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47332729854455,11.510003524767367,11.536743826018306,,11.36212537328046,11.375367908717312,11.38621955299786,,11.379286498892514,,"rgba(239, 83, 80, 0.5)",0.17747351026800667,11.374706761954219,-0.5899852986290688,20.908009487042484,-25.496317135909738,True,False,False,True,False,0.0,11.5295,11.632424999999998,0.0,0.0,0.0,0.0,0.83160621761658,1.1113989637305706,False,False,False,False,-0.34282825441539394,-0.34260055830206737,False,False,False,False,-23744.0,-13648.518957894074,False,False,False,False,299.32628105801206,False,False,False,False
2025-03-18 18:00:00+00:00,11.27,11.29,11.27,11.29,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.373504734912386,11.384194765153504,11.384194765153504,11.384194765153504,11.384194765153504,11.38478762665968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.470339972047519,11.506852117897859,11.533961337627797,,11.36042702495569,11.373504734912386,11.384194765153504,,11.377364950106085,,"rgba(239, 83, 80, 0.5)",0.18007560974553646,11.372849910810887,-0.46008402208362453,23.57162126338288,-25.496317135909738,True,False,False,True,True,0.0,11.5199,11.631625000000001,0.0,0.0,0.0,0.0,0.833333333333333,1.100000000000001,False,False,False,False,-0.33000107309565296,-0.33630081569886017,False,False,False,False,-23444.0,-13800.386881027498,False,False,False,False,299.3367263129266,False,False,False,False
2025-03-18 19:00:00+00:00,11.29,11.29,11.28,11.28,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.371791561851802,11.382330929538773,11.382330929538773,11.382330929538773,11.382330929538773,11.382915246607936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.467568716545328,11.50391821022944,11.531356019172492,,11.358869412178809,11.371791561851802,11.382330929538773,,11.375597358673518,,"rgba(239, 83, 80, 0.5)",0.18261119036589316,11.371142880537803,-0.49910895578295894,24.747214812770892,-28.961457184785083,True,False,False,True,True,0.0,11.5101,11.630674999999998,0.0,0.0,0.0,0.0,0.8392857142857139,1.0994897959183683,False,False,False,False,-0.3236268105004195,-0.32996381309963985,False,False,False,False,-23731.0,-13954.349875120095,False,False,False,False,299.1454592383076,False,False,False,False
2025-03-19 14:00:00+00:00,11.175,11.18,11.175,11.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.379737355116225,11.379737355116225,11.379737355116225,11.379737355116225,11.380317545975918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464612357540759,11.500967066999019,11.528817109568845,,11.3563628369779,11.369263687442832,11.379737355116225,,11.373045725244735,,"rgba(239, 83, 80, 1.0)",0.18750908686690196,11.356022317758804,-0.9387402002749249,21.80876736919617,-28.961457184785083,True,False,False,True,False,0.0,11.498300000000002,11.629249999999999,0.0,0.0,0.0,0.0,0.8450363196125907,1.0992736077481848,True,False,False,False,-0.34282825441539394,-0.3363960337575169,False,False,False,False,-23931.0,-14109.026621242265,False,False,False,False,297.60832033538804,True,False,False,False
2025-03-19 15:00:00+00:00,11.18,11.18,11.18,11.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.369263687442832,11.379737355116225,11.379737355116225,11.379737355116225,11.379737355116225,11.380317545975918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464612357540759,11.500967066999019,11.528817109568845,,11.3563628369779,11.369263687442832,11.379737355116225,,11.373045725244735,,"rgba(239, 83, 80, 1.0)",0.19175063573899348,11.356022317758804,-0.9179751455864863,19.84980240681302,-26.134599177183,False,False,False,True,False,0.0,11.4865,11.627875000000001,0.0,0.0,0.0,0.0,0.8474576271186436,1.0992736077481848,False,False,False,False,-0.3400567862292915,-0.3382264099934042,False,False,False,False,-23931.0,-14261.305278277268,False,False,False,False,292.99423784956804,True,False,False,False
2025-03-19 16:00:00+00:00,11.18,11.225,11.18,11.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.378665171709516,11.378665171709516,11.378665171709516,11.378665171709516,11.379243055117449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463317740377281,11.4996543349124,11.527674764412913,,11.355353786050786,11.368229910424509,11.378665171709516,,11.371998066841149,,"rgba(239, 83, 80, 0.5)",0.1943440804903087,11.355714388886753,-0.6725925922568634,23.8703604108687,-30.479352055862645,True,False,False,True,True,0.0,11.4756,11.626800000000001,0.0,0.0,0.0,0.0,0.856097560975609,1.0975609756097575,False,False,False,False,-0.31533298006128696,-0.3267796950273456,False,False,False,False,-23831.0,-14409.672638303977,False,False,False,False,290.00207912321815,False,False,False,False
2025-03-19 17:00:00+00:00,11.225,11.225,11.225,11.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.378665171709516,11.378665171709516,11.378665171709516,11.378665171709516,11.379243055117449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463317740377281,11.4996543349124,11.527674764412913,,11.355353786050786,11.368229910424509,11.378665171709516,,11.371998066841149,,"rgba(239, 83, 80, 0.5)",0.19657914528342638,11.355714388886753,-0.6649453516459755,26.550732413572486,-28.106861747225494,True,False,False,True,True,0.0,11.4647,11.625725,0.0,0.0,0.0,0.0,0.8899999999999989,1.080000000000001,False,False,False,False,-0.29097691256553626,-0.30887830379644093,False,False,False,False,-23831.0,-14555.739729182984,False,False,False,False,285.5059228577419,False,False,False,False
2025-03-19 18:00:00+00:00,11.225,11.225,11.225,11.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.368229910424509,11.378665171709516,11.378665171709516,11.378665171709516,11.378665171709516,11.379243055117449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463317740377281,11.4996543349124,11.527674764412913,,11.355353786050786,11.368229910424509,11.378665171709516,,11.371998066841149,,"rgba(239, 83, 80, 0.5)",0.1984679382734772,11.355714388886753,-0.6586171551126634,28.337647082041677,-26.50937906337395,True,False,False,True,True,0.0,11.453800000000001,11.624499999999998,0.0,0.0,0.0,0.0,0.8835443037974673,1.0734177215189888,False,False,False,False,-0.29097691256553626,-0.2999276081809886,False,False,False,False,-23831.0,-14699.54221400185,False,False,False,False,281.07947444134277,False,False,False,False
2025-03-19 19:00:00+00:00,11.225,11.27,11.225,11.26,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.366003438176492,11.376303287665571,11.376303287665571,11.376303287665571,11.376303287665571,11.376873361814543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460137727249963,11.496342681207805,11.524739444858024,,11.35325272993358,11.366003438176492,11.376303287665571,,11.369722675433232,,"rgba(239, 83, 80, 0.5)",0.1992746531483363,11.355600428404028,-0.47974203890780215,33.475643943976216,-21.812537311971532,True,False,False,True,True,0.0,11.443600000000002,11.623475000000001,0.0,0.0,0.0,0.0,0.8799999999999991,1.052500000000001,False,False,False,False,-0.26695214341515094,-0.2834398757980698,False,False,False,False,-23531.0,-14836.464040141356,False,False,False,False,281.37281592287235,False,False,False,False
2025-03-20 14:00:00+00:00,11.32,11.34,11.31,11.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.375457874343214,11.375457874343214,11.375457874343214,11.375457874343214,11.376018580430776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.458211378102334,11.494150596676185,11.52269020309376,,11.352790908087828,11.365328626764962,11.375457874343214,,11.368986265620594,,#000000,0.19843525278929647,11.357277125742058,-0.08706681650162139,42.694351247579505,-13.586512759231226,True,False,False,True,True,0.0,11.435,11.622800000000002,0.0,0.0,0.0,0.0,0.8913043478260864,1.0362318840579723,False,False,False,False,-0.18628257339293608,-0.23486122459550293,False,False,False,False,-23231.0,-14966.61188448025,False,False,False,False,281.66160947445576,False,False,False,False
2025-03-20 15:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.365328626764962,11.375457874343214,11.375457874343214,11.375457874343214,11.375457874343214,11.376018580430776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.458211378102334,11.494150596676185,11.52269020309376,,11.352790908087828,11.365328626764962,11.375457874343214,,11.368986265620594,,#000000,0.19738207792169793,11.357277125742058,-0.0875313803764515,48.84015611664836,-8.439370777349133,True,False,False,False,True,0.0,11.429200000000002,11.62225,0.0,0.0,0.0,0.0,0.9053398058252419,1.0364077669902927,False,False,False,False,-0.17097254982192925,-0.2029168872087161,False,False,False,False,-23231.0,-15094.741932782881,False,False,False,False,277.2947628159371,False,False,False,False
2025-03-20 16:00:00+00:00,11.34,11.34,11.33,11.33,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.364739973016066,11.374702548164088,11.374702548164088,11.374702548164088,11.374702548164088,11.375254114182239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45638984781446,11.492058891538408,11.52071835190392,,11.35241198744996,11.364739973016066,11.374702548164088,,11.368337433141658,,#000000,0.19574397232789917,11.357943395942954,-0.14275482208026513,51.98768049001035,-5.954562013362967,True,False,True,False,True,0.0,11.4242,11.62155,0.0,0.0,0.0,0.0,0.8938271604938265,1.0592592592592605,False,False,False,False,-0.176066733093934,-0.18949181015132505,False,False,False,False,-23531.0,-15225.536631499426,False,False,False,False,277.6467819970853,False,False,False,False
2025-03-20 17:00:00+00:00,11.33,11.335,11.33,11.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.364359424855607,11.374213868052685,11.374213868052685,11.374213868052685,11.374213868052685,11.374759502880853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.455204731866262,11.490694390715671,11.519426442368461,,11.352167467691977,11.364359424855607,11.374213868052685,,11.367917842770863,,#000000,0.19377648031772865,11.358113733644721,-0.11928038741761474,54.44126020333539,-3.852788561236025,True,False,True,False,True,0.0,11.419299999999998,11.620925,0.0,0.0,0.0,0.0,0.8796992481202999,1.0701754385964923,False,False,False,False,-0.17861720450699567,-0.18405450732916034,False,False,False,False,-23331.0,-15351.202730235867,False,False,False,False,276.4429559196111,False,False,False,False
2025-03-20 18:00:00+00:00,11.335,11.335,11.325,11.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.364142478622183,11.373944473802675,11.373944473802675,11.373944473802675,11.373944473802675,11.374487224600708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.454596731681603,11.489999500677653,11.518769968051119,,11.352015706250661,11.364142478622183,11.373944473802675,,11.367681959100791,,#000000,0.1916812058723743,11.358101484956526,-0.1726903000525074,55.00171761253401,-3.2417709495411984,True,False,True,False,True,0.0,11.414200000000001,11.620225,0.0,0.0,0.0,0.0,0.8724999999999989,1.0600000000000014,False,False,False,False,-0.18116997737430462,-0.18261224235173248,False,False,False,False,-23431.0,-15476.470904960894,False,False,False,False,273.7074062154311,False,False,False,False
2025-03-20 19:00:00+00:00,11.325,11.325,11.3,11.31,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.360332663166908,11.369527848998963,11.369527848998963,11.369527848998963,11.369527848998963,11.37003696437978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.446214493015143,11.480600243259682,11.5099161980554,,11.34893109869646,11.360332663166908,11.369527848998963,,11.363653023491269,,#000000,0.18951911643815372,11.355319383946266,-0.23912829902336102,53.80363537512581,-3.2417709495411984,True,False,True,False,True,0.0,11.4088,11.619475,0.0,0.0,0.0,0.0,0.863861386138613,1.0618811881188135,False,False,False,False,-0.19910691278426895,-0.1908595775680007,False,False,False,False,-24731.0,-15619.95197620181,False,False,False,False,289.6189192973624,False,False,False,False
2025-03-21 14:00:00+00:00,11.31,11.455,11.31,11.455,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.361300488480605,11.370285986569053,11.370285986569053,11.370285986569053,11.370285986569053,11.370783910745743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445544517864798,11.479472658069499,11.508635261385903,,11.350199574394662,11.361300488480605,11.370285986569053,,11.364545160953387,,#000000,0.1873125970377114,11.357072807544624,0.5228008900846154,60.7383010132219,2.5187491871637064,True,False,True,False,True,0.0,11.406299999999998,11.619549999999998,0.0,0.0,0.0,0.0,0.8770301624129921,1.0000000000000016,False,False,False,False,-0.12799786611974584,-0.15942872184387327,False,False,False,False,-24349.0,-15755.286054090153,False,False,False,False,291.0511841144576,False,False,False,False
2025-03-21 15:00:00+00:00,11.455,11.455,11.45,11.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.370718563404738,11.370718563404738,11.370718563404738,11.370718563404738,11.371213384307687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445571548412733,11.479362084277783,11.50845084328769,,11.350779817388153,11.361791929519251,11.370718563404738,,11.365015357399994,,#000000,0.1850036035685155,11.357810874729529,0.4983098896034681,64.90917262675464,6.461569720498943,True,False,True,False,True,0.0,11.4037,11.619499999999999,0.0,0.0,0.0,0.0,0.9440559440559428,1.0000000000000016,False,False,False,False,-0.05815540130961915,-0.10879206157674622,False,False,False,False,-24449.0,-15890.072316817437,False,False,False,False,288.08915025221796,False,False,False,False
2025-03-21 16:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.361791929519251,11.370718563404738,11.370718563404738,11.370718563404738,11.370718563404738,11.371213384307687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445571548412733,11.479362084277783,11.50845084328769,,11.350779817388153,11.361791929519251,11.370718563404738,,11.365015357399994,,#000000,0.18256439071396136,11.357810874729529,0.5049677262358957,67.68975370244314,9.156044113542421,True,False,True,False,True,0.0,11.4009,11.619425000000001,0.0,0.0,0.0,0.0,0.9411764705882337,1.0070588235294138,False,False,False,False,-0.060636043101306096,-0.08471405233902615,False,False,False,False,-24449.0,-16022.768870045073,False,False,False,False,283.6226517986952,False,False,False,False
2025-03-21 17:00:00+00:00,11.45,11.45,11.43,11.43,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.372091552594597,11.372091552594597,11.372091552594597,11.372091552594597,11.372574654673391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445417010137824,11.478693584373904,11.507533209762128,,11.352700471478354,11.363386026541763,11.372091552594597,,11.366529650280546,,#000000,0.1800794369260601,11.360164118593605,0.387805973844025,67.48513885526496,9.217207888309645,True,False,True,False,True,0.0,11.398600000000002,11.619224999999998,0.0,0.0,0.0,0.0,0.9277389277389265,1.0023310023310044,False,False,False,False,-0.07056637533622126,-0.0776402138376237,False,False,False,False,-24849.0,-16159.609662757552,False,False,False,False,285.42695177080844,False,False,False,False
2025-03-21 18:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.372091552594597,11.372091552594597,11.372091552594597,11.372091552594597,11.372574654673391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445417010137824,11.478693584373904,11.507533209762128,,11.352700471478354,11.363386026541763,11.372091552594597,,11.366529650280546,,#000000,0.1774423647069553,11.360164118593605,0.39356937967845407,67.34872895714618,9.567972557102244,True,False,True,False,True,0.0,11.396299999999998,11.619075,0.0,0.0,0.0,0.0,0.9277389277389265,1.0116550116550134,False,False,False,False,-0.08051062175446914,-0.07907541779604643,False,False,False,False,-24849.0,-16294.328892792319,False,False,False,False,281.0017277123463,False,False,False,False
2025-03-21 19:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.363386026541763,11.372091552594597,11.372091552594597,11.372091552594597,11.372091552594597,11.372574654673391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445417010137824,11.478693584373904,11.507533209762128,,11.352700471478354,11.363386026541763,11.372091552594597,,11.366529650280546,,#000000,0.17464628345409403,11.360164118593605,0.3998704125000796,67.25778902506698,10.090960610640174,True,False,True,False,True,0.0,11.393500000000001,11.618825,0.0,0.0,0.0,0.0,0.9277389277389265,1.0116550116550134,False,False,False,False,-0.08051062175446914,-0.0797930197752578,False,False,False,False,-24849.0,-16426.959452593986,False,False,False,False,276.6451117788215,False,False,False,False
2025-03-24 14:00:00+00:00,11.43,11.49,11.43,11.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.470000000000002,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.363950480022588,11.372598508776472,11.372598508776472,11.372598508776472,11.372598508776472,11.373078587561855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445523204746067,11.478659687292865,11.507413642976227,,11.353352606512109,11.363950480022588,11.372598508776472,,11.373935129524735,,"rgba(38, 166, 154, 0.5)",0.171558384462208,11.367028451960161,0.7167912452971833,70.10272453765279,13.330989619339434,True,False,True,False,True,0.0,11.3919,11.61895,0.0,0.0,0.0,0.0,0.9297052154194999,0.9841269841269857,False,False,False,False,-0.050717641095595664,-0.06525533043542672,False,False,False,False,-24749.0,-16555.983337049893,False,False,False,False,273.90642787527383,False,False,False,True
2025-03-24 15:00:00+00:00,11.49,11.49,11.48,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.483333333333334,11.47666666666667,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.36457920792079,11.373168924603789,11.373168924603789,11.373168924603789,11.373168924603789,11.373645945899588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445685835949932,11.478677839489395,11.507337175700995,,11.354071248226164,11.36457920792079,11.373168924603789,,11.381720907225118,,"rgba(38, 166, 154, 0.5)",0.16877238256634486,11.375674223764614,0.6181448329934887,70.80452481646162,14.486339104512524,True,False,True,False,True,0.0,11.3901,11.61905,0.0,0.0,0.0,0.0,0.9525959367945814,0.9841986455981957,False,False,False,False,-0.025960932454354255,-0.04560813144489049,False,False,False,False,-24849.0,-16684.557238801055,False,False,False,False,271.21020418728506,False,False,False,False
