date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_587,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_460,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_286,aVWAP_peak_269,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_179,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_336,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_21,aVWAP_OB_bull_853,aVWAP_OB_bull_619,aVWAP_OB_bull_553,aVWAP_OB_bull_527,aVWAP_OB_bull_485,aVWAP_OB_bull_420,aVWAP_OB_bear_889,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 15:00:00+00:00,35.53,35.91,35.475,35.665,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.3748883579983,9.066414249948139,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1494.0,-197.1188099456714,False,False,False,False,142.07640166863263,False,False,False,False
2025-01-02 16:00:00+00:00,35.45,35.675,35.45,35.565,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.815581753204825,9.066414249948139,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-218.93092141938192,False,False,False,False,141.57909311563057,False,False,False,False
2025-01-02 17:00:00+00:00,35.565,35.61,35.28,35.44,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.01606971798442,9.625271579655276,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,-257.3661009322597,False,False,False,False,156.34530872624094,False,False,False,False
2025-01-02 18:00:00+00:00,35.44,35.44,35.105,35.195,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24666666666666,,,,,,,,,35.24666666666666,,35.24666666666666,#000000,,35.24666666666666,,44.72885322228682,1.3016282156095755,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3573.0,-308.77127766199214,False,False,False,False,167.4872419242837,False,False,False,False
2025-01-02 19:00:00+00:00,35.195,35.43,35.195,35.375,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.274180967238685,,,,,,,,,35.274180967238685,,35.274180967238685,#000000,,35.274180967238685,,44.095714921568096,1.0855795494870364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3166.0,-353.06939738816277,False,False,False,False,171.20061801848084,False,False,False,False
2025-01-02 20:00:00+00:00,35.37,35.565,35.37,35.53,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36279911598841,,,,,,,,,35.36279911598841,,35.36279911598841,#000000,,35.36279911598841,,47.09411897989588,1.0855795494870364,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2261.0,-382.6497168085013,False,False,False,False,182.57735262284547,False,False,False,False
2025-01-03 15:00:00+00:00,35.59,35.9,35.59,35.87,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40937796771129,,,,,,,,,35.40937796771129,,35.40937796771129,#000000,,35.40937796771129,,53.8928999068725,-3.9567413275994667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1991.0,-407.5853801137958,False,False,False,False,183.9327425046618,False,False,False,False
2025-01-03 16:00:00+00:00,35.87,35.925,35.825,35.84,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.415214276148376,,,,,,,,,35.415214276148376,,35.415214276148376,#000000,,35.415214276148376,,57.76019049532323,-0.528653937220021,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2023.0,-432.63056801900825,False,False,False,False,181.57719610924067,False,False,False,False
2025-01-03 17:00:00+00:00,35.84,36.22,35.84,36.15,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52088892632524,,,,,,,,,35.52088892632524,,35.52088892632524,#000000,,35.52088892632524,,63.28069533058944,4.490264145055676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1544.0,-449.8611018481709,False,False,False,False,186.1884023711129,False,False,False,False
2025-01-03 18:00:00+00:00,36.15,36.34,36.15,36.305,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.530784020390065,,,,,,,,,35.530784020390065,,35.530784020390065,#000000,,35.530784020390065,,68.03775990271373,8.80222398547496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-466.204340579207,False,False,False,False,183.92191551264602,False,False,False,False
2025-01-03 19:00:00+00:00,36.305,36.41,36.305,36.41,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55345303569502,,,,,,,,,35.55345303569502,,35.55345303569502,#000000,,35.55345303569502,,71.86372983543765,12.330151333324835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421.0,-481.0073740585991,False,False,False,False,182.35723465198484,False,False,False,False
2025-01-03 20:00:00+00:00,36.41,36.72,36.37,36.68,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75671868227134,,,,,,,,,35.75671868227134,,35.75671868227134,#000000,,35.75671868227134,,75.79338021095853,16.057432557058746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667.0,-483.89098066234175,False,False,False,False,191.21991318451222,False,False,False,False
2025-01-06 15:00:00+00:00,36.98,36.98,36.23,36.265,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8201184252218,,,,,,,,,36.155892545944226,36.49166666666666,35.8201184252218,#000000,,36.155892545944226,,71.19581097283402,16.057432557058746,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1030.0,-492.3577871637008,False,False,False,False,193.88317034444225,False,False,False,False
2025-01-06 16:00:00+00:00,36.265,36.575,36.265,36.525,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47078884934757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.88512336461888,,,,,,,,,36.177956106983224,36.47078884934757,35.88512336461888,#000000,,36.177956106983224,,70.08499329619178,16.057432557058746,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550.0,-493.251464882093,False,False,False,False,198.3190901840633,False,False,False,False
2025-01-06 17:00:00+00:00,36.525,36.525,36.405,36.415,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.461864426971644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.944838227815914,,,,,,,,,36.203351327393776,36.461864426971644,35.944838227815914,#000000,,36.203351327393776,,67.7969448089608,16.057432557058746,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106.0,-502.75144217074273,False,False,False,False,203.86453064632587,False,False,False,False
2025-01-06 18:00:00+00:00,36.415,36.63,36.295,36.295,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.445316149482814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.992182953962,,,,,,,,,36.21874955172241,36.445316149482814,35.992182953962,#000000,,36.21874955172241,,64.63933367902663,23.919410504757664,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,-521.3909546952273,False,False,False,False,209.99066195413477,False,False,False,False
2025-01-06 19:00:00+00:00,36.295,36.325,36.21,36.21,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36449970484062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04140859025762,,,,,,,,,36.20295414754912,36.36449970484062,36.04140859025762,#000000,,36.20295414754912,,61.404065924962495,20.486993379940927,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3095.0,-561.291870126309,False,False,False,False,228.2853803734505,False,False,False,False
2025-01-06 20:00:00+00:00,36.175,36.355,36.14,36.345,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32349513825585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11449394200953,,,,,,,,,36.21899454013269,36.32349513825585,36.11449394200953,#000000,,36.239329693421794,,60.66075849246085,19.328523995208656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,-551.0547868685368,False,False,False,False,274.26545199556756,False,False,False,False
2025-01-07 15:00:00+00:00,36.865,36.89,36.465,36.585,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.40688366587758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.210290054524485,,,,,,,,,36.30858686020103,36.40688366587758,36.210290054524485,#000000,,36.350082285182346,,62.320640247522896,19.328523995208656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2388.0,-505.488045986854,False,False,False,False,305.5016465382719,False,False,False,False
2025-01-07 16:00:00+00:00,36.585,36.84,36.56,36.56,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46608984241179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.290358116959816,,,,,,,,,36.3782239796858,36.46608984241179,36.290358116959816,#000000,,36.42135540087162,,63.02851347957461,19.328523995208656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417.0,-504.1161382971353,False,False,False,False,344.2535589950429,False,False,False,False
2025-01-07 17:00:00+00:00,36.595,36.63,36.58,36.59,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.47831465483696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31211503134859,,,,,,,,,36.39521484309277,36.47831465483696,36.31211503134859,#000000,,36.436500555297236,,63.78499285158372,19.328523995208656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,-484.579453982451,False,False,False,False,357.10234102612753,False,False,False,False
2025-01-07 18:00:00+00:00,36.59,36.9,36.59,36.785,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50214136523308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.34192278308831,,,,,,,,,36.4220320741607,36.50214136523308,36.34192278308831,#000000,,36.53707526036613,,66.01690578954243,19.328523995208656,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1951.0,-446.8185322152812,False,False,False,False,370.0930024055674,False,False,False,False
2025-01-07 19:00:00+00:00,36.785,36.805,36.76,36.765,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5123061802889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.35466149366036,,,,,,,,,36.43348383697463,36.5123061802889,36.35466149366036,#000000,,36.547010168087745,,67.1068465550124,19.328523995208656,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1411.0,-418.01514411892026,False,False,False,False,372.7272194225353,False,False,False,False
2025-01-07 20:00:00+00:00,36.765,36.8,36.6,36.62,5532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55658944786903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.428234909505726,,,,,,,,,36.492412178687374,36.55658944786903,36.428234909505726,#000000,,36.568827022111435,,65.02968063714772,19.328523995208656,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,-475.4257620395572,False,False,False,False,452.71594470280604,False,False,False,False
2025-01-08 15:00:00+00:00,36.515,36.59,36.315,36.48,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55332253316053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42920624307751,,,,,,,,,36.49126438811902,36.55332253316053,36.42920624307751,#000000,,36.561639662606765,,61.28086088262084,17.12820484732964,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-543.0625719304168,False,False,False,False,456.813371916716,False,False,False,False
