date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_620,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_444,aVWAP_OB_bull_749,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_514,aVWAP_OB_bear_852,aVWAP_OB_bear_720,aVWAP_OB_bear_500,aVWAP_OB_bear_402,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,16.905,17.015,16.895,16.945,47272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.24874399807143488,17.61780285109341,-2.7048003421581694,22.20555892390211,-20.169661281809226,False,True,False,True,False,0.0,17.5753,17.600225000000002,0.0,0.0,0.0,0.0,0.9237629459148442,0.9985615650172613,False,False,False,False,-0.2894663509393779,-0.3109274746218667,False,False,False,False,896430.0,637473.5564209854,False,False,False,False,60264.74002591291,False,False,False,False
2025-02-24 17:00:00+00:00,16.945,17.045,16.945,16.965,76761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2584101251746497,17.607647231393017,-2.4869274412474196,22.949554413348647,-20.169661281809226,False,True,False,True,False,0.0,17.567899999999998,17.600225000000002,0.0,0.0,0.0,0.0,0.9168625146886012,1.012632197414806,False,False,False,False,-0.266894366362312,-0.28891092049208933,False,False,False,False,973191.0,642678.4780268616,False,False,False,False,60520.49599450341,False,False,False,False
2025-02-24 18:00:00+00:00,16.965,17.045,16.955,16.985,56651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2648992329237455,17.600610590209357,-2.3239425173668518,24.22696757295717,-20.169661281809226,False,True,False,True,False,0.0,17.5629,17.600075,0.0,0.0,0.0,0.0,0.9102148954960254,1.012363850456285,False,False,False,False,-0.2640918917700819,-0.27650140613108565,False,False,False,False,1029842.0,648681.0132512512,False,False,False,False,60460.50380854212,False,False,False,False
2025-02-24 19:00:00+00:00,16.985,17.035,16.905,16.915,60711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2734249242281585,17.592768404209167,-2.4788098821730173,24.106762764793054,-20.169661281809226,False,True,False,True,False,0.0,17.5527,17.59965,0.0,0.0,0.0,0.0,0.9036993540810331,1.014386376981797,False,False,False,False,-0.28096933496879634,-0.278735370549941,False,False,False,False,969131.0,653649.230100069,False,False,False,False,60464.38747042519,False,False,False,False
2025-02-24 20:00:00+00:00,16.915,16.925,16.775,16.785,115221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2867541245177003,17.57565126302415,-2.757244605823776,22.5525234919969,-21.855305085260575,False,True,False,True,False,0.0,17.5395,17.59815,0.0,0.0,0.0,0.0,0.8972562755399879,1.018096906012843,False,False,False,False,-0.34282825441539394,-0.31078181248266745,False,False,False,False,853910.0,656754.0482380523,False,False,False,False,61313.32719956587,False,False,False,False
2025-02-25 15:00:00+00:00,16.845,16.86,16.635,16.79,32967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.29851506367891706,17.570505981679165,-2.614628461492579,21.729938978054516,-23.106801309884837,False,True,False,True,False,0.0,17.5245,17.596825000000003,0.0,0.0,0.0,0.0,0.8976744186046509,1.0197674418604652,False,False,False,False,-0.34282825441539394,-0.32680503344903067,False,False,False,False,886877.0,660321.8459397879,False,False,False,False,60873.84925848733,False,False,False,False
2025-02-25 16:00:00+00:00,16.785,16.82,16.575,16.675,69737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3135231071846591,17.499933031028583,-2.6311713941477124,20.038873134299582,-25.10979445258311,False,True,False,True,False,0.0,17.506,17.594524999999997,0.0,0.0,0.0,0.0,0.9008383925990167,1.0156114483954901,False,False,False,False,-0.34282825441539394,-0.33481664393221233,False,False,False,False,817140.0,662753.1351500237,False,False,False,False,61011.26244827822,False,False,False,False
2025-02-25 17:00:00+00:00,16.675,16.785,16.665,16.785,20673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3216735797231041,17.49769512312903,-2.2155848911885054,23.22217381721532,-25.10979445258311,False,True,False,True,True,0.0,17.4918,17.592775000000003,0.0,0.0,0.0,0.0,0.9079485680888364,1.0239625949736997,False,False,False,False,-0.3286258087774659,-0.33172122635483914,False,False,False,False,837813.0,665467.2415818063,False,False,False,False,60385.863030475455,False,False,False,False
2025-02-25 18:00:00+00:00,16.785,16.89,16.755,16.76,15502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3326605823704504,17.496531118393257,-2.2140618919889206,24.968012832094413,-29.74327946669515,False,True,False,True,True,0.0,17.478099999999998,17.590899999999998,0.0,0.0,0.0,0.0,0.9134867462860466,1.0046606466647248,False,False,False,False,-0.2792455314561602,-0.3054833789054997,False,False,False,False,822311.0,667898.9277588326,False,False,False,False,59689.989185041726,False,False,False,False
2025-02-25 19:00:00+00:00,16.76,16.785,16.655,16.73,18637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3437049462694334,17.493836372990913,-2.2223607232935607,25.667147764365396,-28.88420895024631,False,True,False,True,True,0.0,17.4647,17.588875,0.0,0.0,0.0,0.0,0.9129927007299267,1.0105109489051096,False,False,False,False,-0.3311984193497349,-0.3183408991276173,False,False,False,False,803674.0,670003.9676385405,False,False,False,False,59053.508732560455,False,False,False,False
2025-02-25 20:00:00+00:00,16.735,16.865,16.685,16.705,62230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.35425728676374335,17.485886949533644,-2.204293260040757,25.73706900707258,-28.53686678935155,False,True,False,True,True,0.0,17.4515,17.586724999999998,0.0,0.0,0.0,0.0,0.9154806854487361,1.000871333139704,False,False,False,False,-0.3031231646787104,-0.3107320319031639,False,False,False,False,741444.0,671111.5650394934,False,False,False,False,59102.75665918743,False,False,False,False
2025-02-26 15:00:00+00:00,17.115,17.135,17.055,17.075,55849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3561428501735132,17.487106346389268,-1.157137778249627,36.218884437834234,-18.754726082169046,False,True,False,True,True,0.0,17.4451,17.586425000000002,0.0,0.0,0.0,0.0,0.9174992863260056,0.9900085640879248,False,False,False,False,-0.14727276482891258,-0.22900239836603825,False,False,False,False,797293.0,673067.8663567104,False,False,False,False,59052.31081951011,False,False,False,False
2025-02-26 16:00:00+00:00,17.075,17.16,17.06,17.065,29467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35715656344353297,17.48701848495159,-1.1816064105967672,42.96509300511742,-12.931985773904707,False,False,False,True,True,0.0,17.436999999999998,17.586075,0.0,0.0,0.0,0.0,0.9164753157290466,0.9931113662456947,False,False,False,False,-0.14019327121216846,-0.18459783478910335,False,False,False,False,767826.0,674536.9847077691,False,False,False,False,58593.62383006034,False,False,False,False
2025-02-26 17:00:00+00:00,17.065,17.11,17.0,17.015,45497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35804942031425047,17.48530795729867,-1.3135280512000047,46.2097636283341,-10.366918747620865,False,False,False,False,True,0.0,17.4236,17.587625,0.0,0.0,0.0,0.0,0.9133812949640282,0.9956834532374104,False,False,False,False,-0.1662252930058472,-0.17541156389747528,False,False,False,False,722329.0,675277.9461851681,False,False,False,False,58390.57539858654,False,False,False,False
2025-02-26 18:00:00+00:00,17.015,17.055,16.91,16.965,50374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36185368602526813,17.48182763387791,-1.4282779306601274,47.14896131788868,-9.69351983402057,False,False,False,False,True,0.0,17.4086,17.589325000000002,0.0,0.0,0.0,0.0,0.9182845552013903,0.9971022891915389,False,False,False,False,-0.2008907125820532,-0.18815113823976426,False,False,False,False,671955.0,675226.4276396616,False,False,False,False,58266.28740791078,False,False,False,False
2025-02-26 19:00:00+00:00,16.96,16.965,16.875,16.905,64095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.36657963750133987,17.47595646754291,-1.5575236841703273,46.370082397018116,-9.69351983402057,False,False,False,True,True,0.0,17.393,17.5905,0.0,0.0,0.0,0.0,0.9159176572919682,0.9930414612931286,False,False,False,False,-0.23115900134406972,-0.209655069791917,False,False,False,False,607860.0,674181.9869010622,False,False,False,False,58356.65504499743,False,False,False,False
2025-02-26 20:00:00+00:00,16.905,16.905,16.8,16.87,108284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3716142289190741,17.464506381720312,-1.5997944520304581,45.05307135000315,-9.69351983402057,False,False,False,True,True,0.0,17.3763,17.590975,0.0,0.0,0.0,0.0,0.9096960926193917,0.9971056439942112,False,False,False,False,-0.26432486650135834,-0.23698996814663767,False,False,False,False,499576.0,671474.9173367047,False,False,False,False,59130.72240864088,False,False,False,False
2025-02-27 15:00:00+00:00,17.035,17.44,17.015,17.135,82712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37231198774173113,17.436280355757674,-0.8092147598714103,50.1763865289502,-6.628185604810724,False,False,False,False,True,0.0,17.363599999999998,17.593025,0.0,0.0,0.0,0.0,0.912834978843441,0.9768688293370945,False,False,False,False,-0.08516151633529434,-0.161075742240966,False,False,False,False,582288.0,670092.1744322596,False,False,False,False,59496.323611607695,False,False,False,False
2025-02-27 16:00:00+00:00,17.135,17.28,17.135,17.155,38557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3730157352427929,17.43565751784621,-0.7524012831885781,53.933098033111634,-3.0678963452556474,True,False,True,False,True,0.0,17.3522,17.59525,0.0,0.0,0.0,0.0,0.9136812411847668,0.9935119887165023,False,False,False,False,-0.09448332250848548,-0.12777953237472572,False,False,False,False,620845.0,669328.6523480385,False,False,False,False,59171.68293545874,False,False,False,False
2025-02-27 17:00:00+00:00,17.155,17.205,17.075,17.12,22236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37433183717699836,17.4344195693877,-0.8399487784925684,55.44526469787161,-1.5526168083850465,True,False,True,False,True,0.0,17.3401,17.5973,0.0,0.0,0.0,0.0,0.9036488027366016,1.0094070695553023,False,False,False,False,-0.12607534192324746,-0.12692743714898658,False,False,False,False,598609.0,668232.2236294642,False,False,False,False,58599.03668839736,False,False,False,False
2025-02-27 18:00:00+00:00,17.125,17.17,17.125,17.145,26982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3751341862022709,17.4333259490394,-0.7685941714838437,56.97211969810446,0.10346019022558295,True,False,True,False,True,0.0,17.328500000000002,17.6,0.0,0.0,0.0,0.0,0.9103665521191292,1.004581901489118,False,False,False,False,-0.12255387264950203,-0.1247406548992443,False,False,False,False,625591.0,667571.1193871469,False,False,False,False,58108.85007307337,False,False,False,False
2025-02-27 19:00:00+00:00,17.145,17.165,16.935,17.0,36363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3771989342986248,17.429717791837632,-1.1392338439043113,54.05897158156808,0.10346019022558295,True,False,True,False,True,0.0,17.314,17.601300000000002,0.0,0.0,0.0,0.0,0.8999999999999998,1.0028409090909092,False,False,False,False,-0.16860242713851362,-0.14667154101887897,False,False,False,False,589228.0,666356.4973811446,False,False,False,False,57771.70511070014,False,False,False,False
2025-02-27 20:00:00+00:00,16.995,17.045,16.905,16.99,68387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3795934881108978,17.422419485675157,-1.139164656978592,51.87547891226616,0.10346019022558295,True,False,False,False,False,0.0,17.299300000000002,17.602325,0.0,0.0,0.0,0.0,0.9012170959524481,1.00622700254741,False,False,False,False,-0.20450274809360852,-0.17558714455624375,False,False,False,False,520841.0,664100.443158181,False,False,False,False,57936.28332603812,False,False,False,False
2025-02-28 15:00:00+00:00,17.225,17.31,17.215,17.255,29754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.379586700324241,17.423293111825263,-0.4433588207424255,55.83009214575286,0.10346019022558295,True,False,True,False,True,0.0,17.2899,17.604225,0.0,0.0,0.0,0.0,0.9141087017741478,0.9988735567445788,False,False,False,False,-0.06888283862457262,-0.12223499159040818,False,False,False,False,550595.0,662340.668845651,False,False,False,False,57499.34870082823,False,False,False,False
2025-02-28 16:00:00+00:00,17.255,17.295,17.195,17.245,36896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3793063488873977,17.423874564008685,-0.47158336403640083,58.191217218709674,1.4117718430282906,True,False,True,False,True,0.0,17.2803,17.60545,0.0,0.0,0.0,0.0,0.9116567880327404,0.9957662997459776,False,False,False,False,-0.07701708514158073,-0.09962603836599446,False,False,False,False,513699.0,660036.1468480439,False,False,False,False,57179.91693802469,False,False,False,False
2025-02-28 17:00:00+00:00,17.245,17.255,17.065,17.075,49499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38023048960493305,17.422200980626677,-0.9131329288911739,55.60069073699334,1.4117718430282906,True,False,True,False,True,0.0,17.2672,17.604825,0.0,0.0,0.0,0.0,0.8977499287952148,1.0085445741953858,False,False,False,False,-0.11669142742298905,-0.10815873289449175,False,False,False,False,464200.0,656999.9275170665,False,False,False,False,57060.83295448942,False,False,False,False
2025-02-28 18:00:00+00:00,17.075,17.165,17.015,17.05,41768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3820218025946156,17.419955622415074,-0.9684149436037649,53.33906580704452,1.4117718430282906,True,False,True,False,False,0.0,17.2531,17.604375,0.0,0.0,0.0,0.0,0.8926843153999426,1.0156561343580983,False,False,False,False,-0.1496358224206845,-0.12889727765758813,False,False,False,False,422432.0,653363.2154625383,False,False,False,False,56823.734769148505,False,False,False,False
2025-02-28 19:00:00+00:00,17.045,17.195,17.045,17.18,35755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.382332964175831,17.41888122038503,-0.6247989129055834,54.50808451837872,1.4117718430282906,True,False,True,False,False,0.0,17.2398,17.603650000000002,0.0,0.0,0.0,0.0,0.8912489379779097,1.013027470971396,False,False,False,False,-0.1354813961324896,-0.13218933689503887,False,False,False,False,458187.0,650337.2276259098,False,False,False,False,56497.087718464034,False,False,False,False
2025-02-28 20:00:00+00:00,17.17,17.335,17.165,17.335,118841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38229012377868266,17.420341958692923,-0.223238722071535,57.78829931869051,1.4117718430282906,True,False,True,False,True,0.0,17.2286,17.602999999999998,0.0,0.0,0.0,0.0,0.8963862224731786,1.0101637492941837,False,False,False,False,-0.0746920234270872,-0.10344068016106303,False,False,False,False,577028.0,649200.650453415,False,False,False,False,57463.6600018987,False,False,False,False
2025-03-03 15:00:00+00:00,17.42,17.57,17.335,17.505,40478.0,,,,,,,,,,,,,,,,,,,,,,,,,17.470000000000002,,,#000000,0.38252052880196735,17.414846309746327,0.23568327309393872,62.0741080693859,5.449997447875418,True,False,True,False,True,3.049310541519514,17.220399999999998,17.60345,-1.0,17.57,17.335,816.0,0.9025483057966953,0.9997199663959674,False,False,False,False,0.03175292780161918,-0.03584387617972193,False,False,False,True,617506.0,648709.2605239047,False,False,False,True,57200.316435977795,False,False,False,False
2025-03-03 16:00:00+00:00,17.505,17.545,17.305,17.395,42807.0,,,,,,,,,,,,,,,,,,,,,,,,,17.441730983970704,,,#000000,0.3819990448551566,17.414930864967513,-0.052175169639679074,62.24850866808924,5.7846398542706225,True,False,True,False,True,0.9086864376768453,17.209400000000002,17.602999999999998,0.0,0.0,0.0,0.0,0.9090145576707722,1.0011198208286671,False,False,False,False,0.01856835161720639,-0.008637762281257769,False,False,False,False,574699.0,647561.8146243093,False,False,False,False,56977.16424317193,False,False,False,False
2025-03-03 17:00:00+00:00,17.395,17.48,17.38,17.385,30727.0,,,,,,,,,,,,,,,,,,,,,,,,,17.43452680419605,,,#000000,0.38101561766006725,17.41569976268978,-0.08057350215278532,62.12445690248028,6.009292421576319,True,False,True,False,True,0.7160490751461985,17.1998,17.59945,0.0,0.0,0.0,0.0,0.911442226595445,1.0028113578858586,False,False,False,False,0.020964933020491246,0.006163585369616738,False,False,False,False,543972.0,645955.7709867231,False,False,False,False,56570.184952580115,False,False,False,False
2025-03-03 18:00:00+00:00,17.385,17.385,17.185,17.225,29706.0,,,,,,,,,,,,,,,,,,,,,,,,,17.399486216062012,,,"rgba(239, 83, 80, 0.5)",0.3810168944730082,17.413394166722867,-0.49445095337160067,58.500073570267816,6.009292421576319,True,False,True,False,False,0.0,17.1868,17.59535,0.0,0.0,0.0,0.0,0.9015979814970558,1.0058873002523125,False,False,False,False,-0.04854992684008877,-0.021193170735236015,False,False,False,False,514266.0,643914.06911096,False,False,False,False,56153.68596106725,False,False,False,False
2025-03-03 19:00:00+00:00,17.225,17.28,17.05,17.065,44228.0,,,,,,,,,,,,,,,,,,,,,,,,,17.336462139834495,,,"rgba(239, 83, 80, 1.0)",0.38237300783017963,17.407680110888897,-0.8961932559870643,53.31791503328688,9.53814635812433,True,False,True,False,False,0.0,17.1708,17.590725,0.0,0.0,0.0,0.0,0.8903423323128302,1.013359309768995,False,False,False,False,-0.10093620470733049,-0.06106468772128325,False,False,False,False,470038.0,641218.3161014877,False,False,False,False,55968.79160508171,False,False,False,False
2025-03-03 20:00:00+00:00,17.065,17.065,16.785,16.98,112588.0,,,,,,,,,,,,,,,,,,,,,,,,,17.189185671726552,,,"rgba(239, 83, 80, 1.0)",0.38474748944029774,17.38888354979452,-1.0627322101291268,48.59994700872522,5.1778256353541465,True,False,False,True,False,0.0,17.1523,17.585150000000002,0.0,0.0,0.0,0.0,0.880609418282548,1.0260387811634346,False,False,False,False,-0.21880804022493744,-0.13993636397311035,False,False,False,False,357450.0,636818.8073247205,False,False,False,False,56846.60878949905,False,False,False,False
2025-03-04 15:00:00+00:00,15.845,15.895,15.625,15.785,122379.0,,,,,,,,,,,,,,,,,,,,,,,,,16.778031395740182,,,"rgba(255, 26, 202, 1.0)",0.4249420946243909,17.208655645907424,-3.350234452921879,37.84989195731664,-4.531444782832182,False,False,False,True,False,0.0,17.1081,17.57325,0.0,0.0,0.0,0.0,0.8655244029075801,1.0246625129802696,False,False,False,False,-0.34282825441539394,-0.24138230919425213,False,False,False,False,235071.0,630590.1591491434,False,False,False,False,57862.614854778134,False,False,False,False
2025-03-04 16:00:00+00:00,15.785,16.13,15.705,16.105,189907.0,,,,,,,,,,,,,,,,,,,,,,,,,16.53072917278592,,,"rgba(255, 26, 202, 1.0)",0.44763716001579645,17.15298073628853,-2.34113882826785,34.84593530632787,-6.873650133853893,False,True,False,True,False,0.0,17.0693,17.5631,0.0,0.0,0.0,0.0,0.8722805221397489,1.011773739442027,False,False,False,False,-0.29175423665960054,-0.2665682729269263,False,False,False,False,424978.0,627402.3737359784,False,False,False,False,59909.814624471495,False,False,False,False
2025-03-04 17:00:00+00:00,16.105,16.28,16.08,16.225,158216.0,,,,,,,,,,,,,,,,,,,,,,,,,16.461837802212436,,,"rgba(255, 26, 202, 1.0)",0.46437275335018796,17.126203152257375,-1.9406891247509683,34.248758253249996,-7.318805232037775,False,True,False,True,False,0.0,17.043899999999997,17.55565,0.0,0.0,0.0,0.0,0.9177398160315373,1.0015768725361363,False,False,False,False,-0.20968290155831687,-0.2381255872426216,False,False,False,False,583194.0,626716.9725927849,False,False,False,False,61433.941529518444,False,False,False,False
2025-03-04 18:00:00+00:00,16.225,16.47,16.215,16.445,63584.0,,,,,,,,,,,,,,,,,,,,,,,,,16.455349194843166,,,"rgba(255, 0, 0, 1.0)",0.47222810948456645,17.12005683251016,-1.4295142939436152,36.28068793935495,-7.318805232037775,False,True,False,True,False,0.0,17.0223,17.548875,0.0,0.0,0.0,0.0,0.913441422594142,0.9879707112970709,False,False,False,False,-0.16030239894895862,-0.1992139930957901,False,False,False,False,646778.0,627027.9962735169,False,False,False,False,61467.27576937087,False,False,False,False
2025-03-04 19:00:00+00:00,16.445,16.625,16.435,16.565,67436.0,,,,,,,,,,,,,,,,,,,,,,,,,16.46180212573647,,,"rgba(239, 83, 80, 1.0)",0.4764414071157067,17.117276356732326,-1.1591695190300721,38.880859279975866,-7.318805232037775,False,False,False,True,True,0.0,17.0035,17.54285,0.0,0.0,0.0,0.0,0.9268419682374379,0.9755272064566517,False,False,False,False,-0.10425822054526927,-0.15173610682052968,False,False,False,False,714214.0,628379.7172615244,False,False,False,False,61559.81412953566,False,False,False,False
2025-03-04 20:00:00+00:00,16.565,16.685,16.23,16.24,220342.0,,,,,,,,,,,,,,,,,,,,,,,,,16.446724823398952,,,"rgba(255, 0, 0, 1.0)",0.48813443355822084,17.094618717067394,-1.7507855588832657,38.259456451879394,-7.318805232037775,False,True,False,True,True,0.0,16.9778,17.535249999999998,0.0,0.0,0.0,0.0,0.9163254861821902,0.9749232343909928,False,False,False,False,-0.12583237775565922,-0.13878424228809444,False,False,False,False,493872.0,626294.3262962295,False,False,False,False,64021.55344535681,False,False,False,False
2025-03-05 15:00:00+00:00,15.975,16.145,15.905,15.975,49791.0,,,,,,,,,,,,,,,,,,,,,,,,,16.428103295060215,,,"rgba(255, 26, 202, 1.0)",0.5064746732015079,17.08399905475096,-2.1896436553101473,36.263739833699866,-7.318805232037775,False,True,False,True,True,0.0,16.945899999999998,17.526675,0.0,0.0,0.0,0.0,0.903307245645039,0.9967180005049228,False,False,False,False,-0.2577397195128879,-0.19826198090049116,False,False,False,False,444081.0,623469.3134854352,False,False,False,False,63800.92470976988,False,False,False,False
2025-03-05 16:00:00+00:00,15.975,16.055,15.825,16.005,126137.0,,,,,,,,,,,,,,,,,,,,,,,,,16.38278731356121,,,"rgba(255, 26, 202, 1.0)",0.5212961324023389,17.057060072617162,-2.0181620526683246,35.29585568851749,-7.494537793787117,False,True,False,True,True,0.0,16.9138,17.5175,0.0,0.0,0.0,0.0,0.9016599597585512,1.0035211267605633,False,False,False,False,-0.28458283421620245,-0.24142240755834682,False,False,False,False,570218.0,622643.7117259711,False,False,False,False,64767.375489463375,False,False,False,False
2025-03-05 17:00:00+00:00,16.005,16.13,15.96,16.105,107338.0,,,,,,,,,,,,,,,,,,,,,,,,,16.3585207358705,,,"rgba(255, 0, 0, 1.0)",0.5324839632995061,17.03874648387732,-1.753567333918212,35.912484702391495,-7.494537793787117,False,True,False,True,True,0.0,16.8873,17.507875,0.0,0.0,0.0,0.0,0.9066870073735062,1.0155097889651663,False,False,False,False,-0.2514774793288486,-0.24644994344359772,False,False,False,False,677556.0,623495.0650325451,False,False,False,False,65427.38517179727,False,False,False,False
2025-03-05 18:00:00+00:00,16.105,16.21,16.005,16.21,39873.0,,,,,,,,,,,,,,,,,,,,,,,,,16.35253913712805,,,"rgba(255, 0, 0, 1.0)",0.5399621441518796,17.033001447062787,-1.5241836043070716,37.641084489808584,-7.494537793787117,False,True,False,True,True,0.0,16.8617,17.498425,0.0,0.0,0.0,0.0,0.908653846153846,1.0093623481781373,False,False,False,False,-0.2320295043173574,-0.23923972388047754,False,False,False,False,717429.0,624951.4051095599,False,False,False,False,65031.193153629865,False,False,False,False
2025-03-05 19:00:00+00:00,16.205,16.36,16.19,16.305,79204.0,,,,,,,,,,,,,,,,,,,,,,,,,16.349030757792093,,,"rgba(255, 0, 0, 1.0)",0.5445202037135353,17.024726292624386,-1.3217623289567138,39.974595288713374,-7.494537793787117,False,True,False,True,True,0.0,16.8412,17.489175,0.0,0.0,0.0,0.0,0.9191435768261964,0.9997481108312342,False,False,False,False,-0.18070693866387694,-0.20997333127217724,False,False,False,False,796633.0,627613.1352629,False,False,False,False,65250.92659310847,False,False,False,False
2025-03-05 20:00:00+00:00,16.305,16.385,16.175,16.265,108664.0,,,,,,,,,,,,,,,,,,,,,,,,,16.3441057831136,,,"rgba(255, 0, 0, 1.0)",0.5491959561014406,17.013444145218877,-1.3627998110762363,41.11799200234859,-7.494537793787117,False,True,False,True,True,0.0,16.825,17.4799,0.0,0.0,0.0,0.0,0.9189797449362339,0.9977494373593396,False,False,False,False,-0.17919057915922879,-0.194581955215703,False,False,False,False,687969.0,628548.8851037853,False,False,False,False,65923.99749864166,False,False,False,False
2025-03-06 15:00:00+00:00,16.015,16.225,15.99,16.125,70316.0,,,,,,,,,,,,,,,,,,,,,,,,,16.334581338924238,,,"rgba(255, 0, 0, 1.0)",0.5562062453688957,17.003721780774892,-1.57984882063324,40.457141041315964,-7.494537793787117,False,True,False,True,True,0.0,16.8075,17.4694,0.0,0.0,0.0,0.0,0.9066302458405759,1.0091879811273898,False,False,False,False,-0.2320295043173574,-0.2133057297665302,False,False,False,False,617653.0,628379.9566525638,False,False,False,False,65992.09056067823,False,False,False,False
2025-03-06 16:00:00+00:00,16.125,16.165,15.985,16.0,60246.0,,,,,,,,,,,,,,,,,,,,,,,,,16.324861833205123,,,"rgba(255, 0, 0, 1.0)",0.5653321036234931,16.994763092547924,-1.7596083544026515,38.84359954164061,-7.494537793787117,False,True,False,True,True,0.0,16.7887,17.457825,0.0,0.0,0.0,0.0,0.9067754698318495,1.010385756676558,False,False,False,False,-0.24212005024190011,-0.22771289000421516,False,False,False,False,557407.0,627279.6007354697,False,False,False,False,65903.00388531887,False,False,False,False
2025-03-06 17:00:00+00:00,16.005,16.02,15.81,15.885,45175.0,,,,,,,,,,,,,,,,,,,,,,,,,16.31437771514527,,,"rgba(255, 26, 202, 1.0)",0.576363834977739,16.986746230343133,-1.9115464286299058,36.75710667204105,-8.349927500101089,False,True,False,True,False,0.0,16.7683,17.445674999999998,0.0,0.0,0.0,0.0,0.8993089832181637,1.0202369200394865,False,False,False,False,-0.2925528512780059,-0.2601328706411105,False,False,False,False,512232.0,625495.917003137,False,False,False,False,65581.6394839961,False,False,False,False
