date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_836,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_613,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_380,aVWAP_peak_335,aVWAP_peak_288,aVWAP_peak_274,aVWAP_peak_252,aVWAP_peak_240,aVWAP_peak_229,aVWAP_peak_196,aVWAP_peak_120,aVWAP_peak_76,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_800,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_488,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_848,aVWAP_OB_bull_624,aVWAP_OB_bull_576,aVWAP_OB_bear_821,aVWAP_OB_bear_721,aVWAP_OB_bear_76,aVWAP_OB_bear_5,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,3.425,3.455,3.4,3.435,31365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.461183528220073,3.29222250872163,3.329724103848482,3.4191008480880827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4191008480880827,3.60471965442954,3.375557747219567,,#000000,0.11927155026534467,3.3981627983383085,0.3088515373510235,65.5224420999462,20.75012174777646,True,False,True,False,False,6.911250647615265,3.2056999999999998,3.522525,0.0,0.0,0.0,0.0,0.9802994483845549,0.9913317572892042,False,False,False,False,0.039131017149535305,0.04970448641478248,False,False,False,False,-366712.0,-247068.32203013267,False,False,False,False,47259.624502261584,False,False,False,False
2025-02-13 18:00:00+00:00,3.435,3.48,3.43,3.47,13675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4611554489542753,3.2935183794084653,3.3300868521400075,3.4191718658490524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4191718658490524,3.6045440500245323,3.3759831365879505,,#000000,0.122792654650154,3.3985520753469785,0.5818582948351637,65.78184982891598,20.75012174777646,True,False,True,False,False,8.657453407825606,3.2133,3.5201500000000006,0.0,0.0,0.0,0.0,0.9641434262948205,1.0023904382470117,False,False,False,False,0.066096024325146,0.05790025536996424,False,False,False,False,-353037.0,-248711.24726997557,False,False,False,False,46738.93264951334,False,False,False,False
2025-02-13 19:00:00+00:00,3.465,3.49,3.45,3.465,22186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4614214923850457,3.295681844889459,3.330708564615492,3.41930997022775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41930997022775,3.604276431159213,3.3767804680294367,,#000000,0.12616669939422206,3.3992351449298766,0.5212536698343325,65.5455142931684,20.386757544338494,True,False,True,False,False,8.345866455513033,3.2211000000000003,3.5175,0.0,0.0,0.0,0.0,0.962843295638126,1.0056542810985458,False,False,False,False,0.08084226073320813,0.06937125805158618,False,False,False,False,-375223.0,-250672.6697929217,False,False,False,False,46358.26702704027,False,False,False,False
2025-02-13 20:00:00+00:00,3.465,3.48,3.43,3.48,54225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.461580298485818,3.3006040274149373,3.3321504581468457,3.4196101730063244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4196101730063244,3.6036028509747027,3.378486239263481,,#000000,0.12967415851812328,3.4007570340043713,0.6110929648681979,66.07282026272516,20.386757544338494,True,False,True,False,False,9.097269945684474,3.2292,3.515125,0.0,0.0,0.0,0.0,0.9438567941415784,1.017900732302685,False,False,False,False,0.066096024325146,0.06773364118836608,False,False,False,False,-320998.0,-251762.98498993064,False,False,False,False,46480.23187933421,False,False,False,False
2025-02-14 15:00:00+00:00,3.585,3.605,3.535,3.55,29826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5633333333333344,3.4660261580666196,3.3047794157740333,3.3335247225715054,3.420147239163112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420147239163112,3.603497272049059,3.417562173781721,,"rgba(38, 166, 154, 0.5)",0.1350697850995656,3.401663068749441,1.098224381872034,69.00988884349434,20.386757544338494,True,False,True,False,True,12.454806623146634,3.2388999999999997,3.5132000000000003,0.0,0.0,0.0,0.0,0.9518760195758563,1.0138662316476343,False,False,False,False,0.18037543129773853,0.12405453624305231,False,False,False,False,-291172.0,-252373.97747070692,False,False,False,False,46222.026733918174,False,False,False,False
2025-02-14 16:00:00+00:00,3.545,3.57,3.535,3.565,14953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5611071409961523,3.4679690718693768,3.306770461975024,3.3341877581122117,3.420402518670267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420402518670267,3.603435797771718,3.4180873903246067,,"rgba(38, 166, 154, 0.5)",0.14035065481251705,3.402347363317884,1.158901872594683,71.4185281261107,16.961057648629478,True,False,True,False,True,13.14388267886181,3.2483999999999997,3.511175,0.0,0.0,0.0,0.0,0.9514003294892917,1.0123558484349258,False,False,False,False,0.16275528534067452,0.1434049107918634,False,False,False,False,-276219.0,-252743.6677424789,False,False,False,False,45737.235621764405,False,False,False,False
2025-02-14 17:00:00+00:00,3.565,3.575,3.54,3.565,14505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.560836257112656,3.4698437065539456,3.308697372638572,3.334836754822174,3.420655274643666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420655274643666,3.60338055846763,3.418973873154202,,"rgba(38, 166, 154, 0.5)",0.14562669787896435,3.403130991299626,1.1115338812043192,73.02428764785495,18.57894937346437,True,False,True,False,True,13.14388267886181,3.2562,3.5091750000000004,0.0,0.0,0.0,0.0,0.9432860717264385,1.0225187656380315,False,False,False,False,0.1677789346456074,0.1555919227187354,False,False,False,False,-276219.0,-253107.6263821304,False,False,False,False,45253.01491445022,False,False,False,False
2025-02-14 18:00:00+00:00,3.565,3.57,3.525,3.545,13039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5582816439214824,3.471225108451966,3.3103140900324846,3.335382623611407,3.420860038791961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420860038791961,3.6033157964767133,3.41921270096186,,"rgba(38, 166, 154, 0.5)",0.15021905926267085,3.4036280432694017,0.9411053259453401,71.97895261173761,18.57894937346437,True,False,True,False,True,11.816000388741102,3.2637,3.507375,0.0,0.0,0.0,0.0,0.9289297658862874,1.0267558528428093,False,False,False,False,0.15773976607740317,0.1566658443980693,False,False,False,False,-289258.0,-253668.09729093456,False,False,False,False,44753.57282275331,False,False,False,False
2025-02-14 19:00:00+00:00,3.545,3.565,3.525,3.555,24552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5557603440860213,3.473750397391245,3.3133204942209415,3.3364109250630225,3.4212488861069423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4212488861069423,3.6031978283406905,3.4200982093736343,,"rgba(38, 166, 154, 0.5)",0.154862275342707,3.404695191500226,0.970570838941586,71.73112224863226,18.57894937346437,True,False,True,False,True,12.297940569039422,3.2717,3.5057,0.0,0.0,0.0,0.0,0.9289297658862875,1.024247491638796,False,False,False,False,0.1552349702853844,0.15595040734172685,False,False,False,False,-264706.0,-253839.2275654937,False,False,False,False,44440.37014333077,False,False,False,False
2025-02-14 20:00:00+00:00,3.555,3.57,3.54,3.56,109361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.15944532232338116,3.410087298644051,0.9402138562077191,71.80127374046839,18.57894937346437,True,False,True,False,True,12.541006969114171,3.2796,3.5040750000000003,0.0,0.0,0.0,0.0,0.9330543933054393,1.0209205020920502,False,False,False,False,0.1652660766745163,0.16060824200812157,False,False,False,False,-155345.0,-252312.1852776566,False,False,False,False,45446.89153645743,False,False,False,False
2025-02-17 15:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.16372653535201467,3.410087298644051,0.9156286183765766,71.84804140169247,18.57894937346437,True,False,True,False,True,12.541006969114171,3.2873999999999994,3.50245,0.0,0.0,0.0,0.0,0.930801687763713,1.030379746835443,False,False,False,False,0.17029389358085545,0.1654510677944885,False,False,False,False,-155345.0,-250808.81806404953,False,False,False,False,44742.288566899944,False,False,False,False
2025-02-17 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.1678245813046654,3.410087298644051,0.8932702241264668,71.87921984250853,18.69291484216808,True,False,True,False,True,12.541006969114171,3.2952,3.50035,0.0,0.0,0.0,0.0,0.9335038363171354,1.0289855072463765,False,False,False,False,0.17029389358085545,0.16787248068767197,False,False,False,False,-155345.0,-249328.75886925808,False,False,False,False,44048.60967438987,False,False,False,False
2025-02-17 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.17168421147113283,3.410087298644051,0.8731886297020119,71.90000546971923,19.0648796307011,True,False,True,False,True,12.541006969114171,3.3031,3.49825,0.0,0.0,0.0,0.0,0.9305189094107298,1.053649956024626,False,False,False,False,0.2377264987549901,0.20279948972133105,False,False,False,False,-155345.0,-247871.64632864943,False,False,False,False,43365.685493391575,False,False,False,False
2025-02-17 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.1753506910874921,3.410087298644051,0.8549307700255896,71.91386255452637,19.415510703834542,True,False,True,False,True,12.541006969114171,3.3108999999999997,3.49615,0.0,0.0,0.0,0.0,0.9477477477477476,1.0459459459459457,False,False,False,False,0.2959637530630328,0.24938162139218192,False,False,False,False,-155345.0,-246437.12468014323,False,False,False,False,42693.3492841917,False,False,False,False
2025-02-17 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.17877354944727764,3.410087298644051,0.8385619786564672,71.92310061106447,19.73929438127533,True,False,True,False,True,12.541006969114171,3.3192000000000004,3.4940499999999997,0.0,0.0,0.0,0.0,0.9500907441016333,1.026315789473684,False,False,False,False,0.2959637530630328,0.27267268722760735,False,False,False,False,-155345.0,-245024.84367735032,False,False,False,False,42031.43689218873,False,False,False,False
2025-02-17 20:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5562409407992135,3.4843061165810276,3.3262822545333752,3.341048618787155,3.423064192727933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.423064192727933,3.602757345266303,3.4261884246857406,,"rgba(38, 166, 154, 0.5)",0.1819603461404815,3.410087298644051,0.8238756659663069,71.9292593154232,20.033498661767467,True,False,True,False,True,12.541006969114171,3.3275,3.49195,0.0,0.0,0.0,0.0,0.9503676470588236,1.03125,False,False,False,False,0.32865038597460305,0.3006615366011052,False,False,False,False,-155345.0,-243634.45850405807,False,False,False,False,41379.786707813706,False,False,False,False
2025-02-18 15:00:00+00:00,3.64,3.77,3.635,3.73,116061.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.711666666666666,3.612210636979763,3.511367558093862,3.3469016748862033,3.3491494083053834,3.4271124045646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4271124045646606,3.6038406057617465,3.4930680582494227,,"rgba(38, 166, 154, 1.0)",0.18941298603653237,3.4329868360322697,1.5680718106119973,78.06501202371481,25.815855694101543,True,False,True,False,True,20.0,3.3394999999999997,3.4907000000000004,0.0,0.0,0.0,0.0,0.9594594594594592,1.0036036036036033,False,False,False,False,0.3428281409046702,0.3217448387528877,False,False,False,False,-39284.0,-240466.23434120446,False,False,False,False,42537.63497590961,False,False,False,False
2025-02-18 16:00:00+00:00,3.735,3.75,3.695,3.745,38181.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.716204892312081,3.624686615179475,3.519605727515681,3.3535280485711034,3.35186838051826,3.4285036579011297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4285036579011297,3.604252067727517,3.4990662203329546,,"rgba(38, 166, 154, 1.0)",0.1966060679275752,3.437206279762857,1.5655352018459907,82.3523302119338,29.538235084070337,True,False,True,False,True,20.0,3.3517,3.4895250000000004,0.0,0.0,0.0,0.0,0.9739676840215438,0.9919210053859963,False,False,False,False,0.34282814428045305,0.33228649151667033,False,False,False,False,-1103.0,-236755.1764444416,False,True,False,False,42470.090247600936,False,True,False,False
2025-02-18 17:00:00+00:00,3.745,3.745,3.685,3.685,16924.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.715097011088651,3.6282881427938025,3.522651338370503,3.356202255783434,3.352982342325887,3.429065464077398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429065464077398,3.604397504615368,3.5007144257399454,,"rgba(38, 166, 154, 1.0)",0.20151402159873968,3.4386227817068398,1.2226306454433897,78.67415172146889,32.105061724144434,True,False,True,False,False,17.0053576211611,3.3632999999999997,3.48795,0.0,0.0,0.0,0.0,0.9715808170515098,0.9875666074600351,False,False,False,False,0.3345902922260987,0.3334383918713845,False,False,False,False,-18027.0,-233364.04192592314,False,False,False,False,42074.02683290945,False,False,False,False
2025-02-18 18:00:00+00:00,3.685,3.685,3.65,3.68,19924.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7105687459661243,3.630463368451431,3.5254785842795626,3.359002884109962,3.3541614624720144,3.429644393964401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429644393964401,3.6045116321731894,3.501553239873916,,"rgba(38, 166, 154, 0.5)",0.20561568717101156,3.439773534413263,1.1683275186437476,75.75092361760929,29.73168155044351,True,False,True,False,False,16.649321804849414,3.3748,3.486325,0.0,0.0,0.0,0.0,0.9655781112091791,0.9982347749338037,False,False,False,False,0.28337108240186426,0.3084047371366244,False,False,False,False,-37951.0,-230334.38236118015,False,False,False,False,41730.61556418217,False,False,False,False
2025-02-18 19:00:00+00:00,3.675,3.69,3.665,3.675,10049.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7088749819776377,3.6316030970645388,3.5269116311271365,3.3604189349243665,3.354762180547998,3.42994135060958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42994135060958,3.6045733223466945,3.502085362708543,,"rgba(38, 166, 154, 0.5)",0.2094661382253933,3.4403978427548,1.120000393537399,73.29393954855402,27.71306824628195,True,False,True,False,False,16.288849230471126,3.3859,3.4847750000000004,0.0,0.0,0.0,0.0,0.968365553602812,0.9973637961335674,False,False,False,False,0.2940262406759414,0.3012154889062829,False,False,False,False,-48000.0,-227507.4927121696,False,False,False,False,41239.427725977795,False,False,False,False
2025-02-18 20:00:00+00:00,3.675,3.695,3.66,3.69,70581.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7018074488443986,3.6389961140077047,3.5365712811360823,3.3701716862067346,3.3589837593015215,3.432048994456652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.432048994456652,3.6050335058572993,3.5064298806588483,,"rgba(38, 166, 154, 0.5)",0.2136070105472934,3.444984821794029,1.1470371575268292,72.37854100313902,26.993001697031303,True,False,True,False,False,16.98734041235573,3.3974,3.4833499999999997,0.0,0.0,0.0,0.0,0.9676855895196506,0.9965065502183406,False,False,False,False,0.2940262406759414,0.29762086479111216,False,False,False,False,22581.0,-223630.1517398879,False,False,False,False,41694.33582324946,False,False,False,False
2025-02-19 15:00:00+00:00,3.555,3.575,3.47,3.575,84654.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6633712897124933,3.6241005077525577,3.5368100921824284,3.376138250741325,3.36174469414302,3.43312228466764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43312228466764,3.604571217644836,3.499214519866577,,#000000,0.21472762969620734,3.4440678272629364,0.6097593165923929,63.030127857451205,18.519863915701762,False,True,True,False,False,9.154848040568687,3.4073,3.48125,0.0,0.0,0.0,0.0,0.9461732548359966,0.9974768713204373,False,False,False,False,0.13452303502621646,0.2160719499086643,False,False,False,False,-62073.0,-221125.389697409,False,False,False,False,42360.377128315355,False,False,False,False
2025-02-19 16:00:00+00:00,3.575,3.59,3.56,3.575,20341.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6585996177481652,3.6223872360913125,3.537438711656093,3.377802964019563,3.362523401963376,3.433460422051728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.433460422051728,3.604520794664363,3.498702058921706,,#000000,0.21527872149361293,3.444386194555549,0.6067195333484279,56.79785242699266,13.251402819148353,False,True,True,False,False,9.154848040568677,3.4168000000000003,3.478975,0.0,0.0,0.0,0.0,0.9615062761506276,0.9949790794979081,False,False,False,False,0.18740510115213263,0.20173852553039845,False,False,False,False,-62073.0,-218659.46117496854,False,False,False,False,42018.99143640349,False,False,False,False
2025-02-19 17:00:00+00:00,3.575,3.575,3.525,3.535,29106.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.650452108195485,3.618707132941322,3.5376127058819793,3.3797820093843707,3.3634718833617585,3.433839509740786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.433839509740786,3.604375924179743,3.497310891584284,,#000000,0.21520313052412612,3.444469932939254,0.4206726307385053,50.565516467597426,8.000999613705694,False,True,False,True,False,6.637340579260538,3.4263999999999997,3.4766000000000004,0.0,0.0,0.0,0.0,0.9570345408593091,1.0109519797809603,False,False,False,False,0.16211158197979517,0.18192505375509682,False,False,False,False,-91179.0,-216683.01991644187,False,False,False,False,41818.790018784835,False,False,False,False
2025-02-19 18:00:00+00:00,3.535,3.56,3.535,3.545,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.646503374641281,3.61686617322711,3.5377261601221197,3.380864284099107,3.363995497326752,3.434050581766775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.434050581766775,3.6042985682320317,3.4966676785305246,,#000000,0.21550157291287841,3.4445617033840126,0.4660675801962332,47.19539977941773,5.298912231029284,False,True,False,True,False,7.155093795800241,3.4366000000000003,3.47425,0.0,0.0,0.0,0.0,0.9527824620573356,1.0092748735244519,False,False,False,False,0.15959401838172763,0.1707595360684122,False,False,False,False,-75128.0,-214488.36844486912,False,False,False,False,41419.28939833856,False,False,False,False
2025-02-19 19:00:00+00:00,3.54,3.575,3.53,3.565,33030.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6399804170275503,3.6138586472617424,3.538202287667256,3.383179518084939,3.365122109431895,3.4345208030447663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4345208030447663,3.6041675425824446,3.4958106304196916,,#000000,0.2152989331850657,3.444958602495479,0.5575568616558646,46.51333451723771,4.788451752524914,False,True,False,True,False,8.18776900290272,3.4463999999999997,3.4718999999999998,0.0,0.0,0.0,0.0,0.9546599496221663,1.0025188916876573,False,False,False,False,0.16463118438496183,0.16769536022668702,False,False,False,False,-42098.0,-211815.64955425097,False,False,False,False,41289.22289603874,False,False,False,False
2025-02-19 20:00:00+00:00,3.565,3.59,3.535,3.58,50643.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.632803166219954,3.610619535128549,3.5393205209097447,3.3868441613325904,3.366927785987257,3.4353030004324205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4353030004324205,3.604017041635278,3.4953030283350857,,#000000,0.21487589126899612,3.4459190724374364,0.6239924207909955,47.19890349081922,4.788451752524914,False,True,False,True,False,8.95709053744972,3.4563000000000006,3.4696,0.0,0.0,0.0,0.0,0.9565943238731217,0.9991652754590984,False,False,False,False,0.17473067468603787,0.17121301745636244,False,False,False,False,8545.0,-208399.20537511527,False,False,False,False,41434.24269610015,False,False,False,False
2025-02-20 15:00:00+00:00,3.43,3.48,3.425,3.455,42418.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6189103461365093,3.601773373694034,3.5367282028137774,3.387928437859941,3.3675661146671056,3.435390848644243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.435390848644243,3.60348882340396,3.4913828873026014,,#000000,0.21291365673723714,3.4391432596705087,0.0744749800106088,41.682496015290056,-0.06594386008278974,False,True,False,True,False,1.469645139513677,3.4637000000000002,3.4666,0.0,0.0,0.0,0.0,0.9427168576104746,1.0016366612111294,False,False,False,False,0.06511038168728406,0.11816169957182325,False,False,False,False,-33873.0,-205693.3727336406,False,False,False,False,41449.4947473234,False,False,False,False
2025-02-20 16:00:00+00:00,3.45,3.47,3.45,3.465,14923.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6147415669721163,3.5990549332008883,3.535940439084585,3.388349070818172,3.3678100493655387,3.435435810848258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.435435810848258,3.6033141358925858,3.490221978381593,,#000000,0.21069505311089357,3.438978085346593,0.12350510498085089,38.747843324776404,-2.9545929698320066,False,True,False,True,False,2.001088011950639,3.4707999999999997,3.463775,0.0,0.0,0.0,0.0,0.9507389162561577,0.9999999999999999,False,False,False,False,0.07250591283247677,0.09533380620215001,False,False,False,False,-18950.0,-202798.12664474692,False,False,False,False,41038.23126286877,False,False,False,False
2025-02-20 17:00:00+00:00,3.465,3.52,3.455,3.505,37295.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6071973093672294,3.5941655433851225,3.534851481461937,3.38982471476852,3.3686180201622027,3.435682353753854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.435682353753854,3.602976619951169,3.4883899038164774,,#000000,0.20909549954010204,3.439694621597655,0.3123232137754364,39.61838859938288,-2.9545929698320066,False,True,False,True,False,4.092857503480982,3.4781,3.461225,0.0,0.0,0.0,0.0,0.9493049877350779,0.9942763695829926,False,False,False,False,0.09969697010988895,0.09751538815601948,False,False,False,False,18345.0,-199369.5510378516,False,False,False,False,40980.196669646,False,False,False,False
2025-02-20 18:00:00+00:00,3.505,3.535,3.495,3.525,12842.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6053357296545148,3.592976862831738,3.5347073804485527,3.3904436921832857,3.3689491193622074,3.4358033651472573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4358033651472573,3.6028872702111783,3.488036024937926,,#000000,0.20881331375177423,3.4401179931544856,0.40649710174331766,41.49581977058603,-2.9545929698320066,False,True,False,True,False,5.114568382443686,3.4857,3.458725,0.0,0.0,0.0,0.0,0.9566993464052287,0.9901960784313725,False,False,False,False,0.12703579865628575,0.11227559340615262,False,False,False,False,31187.0,-195795.03086672214,False,False,False,False,40543.9455584887,False,False,False,False
2025-02-20 19:00:00+00:00,3.525,3.53,3.475,3.485,23365.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.601345942517248,3.590306291220442,3.5341130221184978,3.3913664862274935,3.3694609563131768,3.435965065706427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.435965065706427,3.6026836554031862,3.487092960683881,,#000000,0.20800857570678302,3.4402910609879482,0.21493796041887764,40.78797374034213,-2.9545929698320066,False,True,False,True,False,2.8259858216252596,3.4922999999999997,3.4560000000000004,0.0,0.0,0.0,0.0,0.9528455284552847,0.9902439024390243,False,False,False,False,0.11458806305887641,0.11343182823251452,False,False,False,False,7822.0,-192638.17767499,False,False,False,False,40277.60531727182,False,False,False,False
2025-02-20 20:00:00+00:00,3.485,3.505,3.465,3.49,78722.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.588721616254842,3.581451074478716,3.5317402703169694,3.3940765607846926,3.371022432566434,3.43641488472659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43641488472659,3.6019391692067515,3.4839044731880406,,#000000,0.2069452423549048,3.440141544616135,0.2409258353393769,40.67864010800549,-2.9545929698320066,False,True,False,True,False,3.088009376907465,3.4992,3.4533250000000004,0.0,0.0,0.0,0.0,0.9511798209926772,0.9975589910496337,False,False,False,False,0.09721957608092197,0.10532570215671824,False,False,False,False,86544.0,-188309.77181956382,False,False,False,False,40873.64244413582,False,False,False,False
2025-02-21 15:00:00+00:00,3.49,3.52,3.465,3.475,21638.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5857243023847136,3.579276122394442,3.531129098022504,3.394794671917018,3.3714443662058526,3.436537129650116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.436537129650116,3.6017362064121103,3.483150948429108,,#000000,0.20581801197672428,3.440120914803258,0.1694656597921403,39.835767057659126,-3.8655710788787374,False,True,False,True,False,2.2297094911308015,3.5057,3.450375,0.0,0.0,0.0,0.0,0.9600651996740016,0.989405052974735,False,False,False,False,0.10465545057161722,0.10499057636416773,False,False,False,False,64906.0,-184383.94589988064,False,False,False,False,40575.415429498054,False,False,False,False
2025-02-21 16:00:00+00:00,3.475,3.49,3.435,3.47,33650.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5804512191533897,3.575338729759562,3.529763448383083,3.39563134977287,3.371972204444936,3.436644401590326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.436644401590326,3.601362823319035,3.481633558850694,,#000000,0.20464068708545666,3.439691000734829,0.1481083732508894,39.00729953184874,-5.210150745086018,False,True,False,True,False,1.9420550034205988,3.5115,3.4473749999999996,0.0,0.0,0.0,0.0,0.962540716612378,0.9845276872964168,False,False,False,False,0.07497281055508555,0.08998169345962664,False,False,False,False,31256.0,-181040.6909246887,False,False,False,False,40468.04464764537,False,False,False,False
