date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_719,aVWAP_OB_bear_592,aVWAP_OB_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-01 00:00:00+00:00,2.56,2.7799,2.551,2.5953,5626,,,,4.333635891539852,3.7626078677816066,"rgba(255, 26, 202, 1.0)",0.7514198653024673,4.213255107666772,-2.200174874271245,44.80353076254416,-6.059747422939552,True,False,False,False,False,0.0,2.937522,3.7675289499999995,0.0,0.0,0.0,0.0,0,0.8691244650499287,1.0495363766048502,False,False,False,False,-0.2079822807379823,-0.17981531396490408,False,False,False,False,1479172,1608816.2499876546,False,False,False,False,22974.416933517085,False,False,False,False
2023-11-02 00:00:00+00:00,3.0,3.1109,2.7,2.75,32933,,,,4.321328428963333,3.7689494658022467,"rgba(255, 0, 0, 1.0)",0.7182370342683547,4.209490550624581,-1.6839712976603203,46.242656220044964,-6.059747422939552,True,False,False,False,False,0.0,2.9255219999999995,3.7615639499999998,0.0,0.0,0.0,0.0,0,0.8806558166741217,1.0021160926263635,False,False,False,False,-0.07062933495265265,-0.12522232445877837,False,False,False,False,1512105,1605023.651948923,False,False,False,False,23364.949602790923,False,False,False,False
2023-11-03 00:00:00+00:00,3.02,3.195,2.9201,3.06,38060,,,,4.308461848962539,3.78034371520843,"rgba(255, 0, 0, 1.0)",0.6803386453447703,4.206688025877398,-1.7442607942343602,47.500736008748675,-4.917474742694452,True,False,True,False,True,0.0,2.914522,3.7556314499999996,0.0,0.0,0.0,0.0,0,0.9045229989505209,1.0005204733748005,False,False,False,False,0.014742439941993202,-0.055239942258392585,False,False,False,False,1550165,1602872.3322646515,False,False,False,False,23941.226088955984,False,False,False,False
2023-11-06 00:00:00+00:00,2.79,3.12,2.7,3.0,26408,,,,4.298469908266902,3.7745154735892044,"rgba(255, 26, 202, 1.0)",0.6435143078608506,4.20082903111545,-2.1923817604076006,47.5422482624558,-4.9046823748604425,True,False,False,False,True,0.0,2.8967219999999996,3.74852395,0.0,0.0,0.0,0.0,0,0.891838005182219,1.0084968200020192,False,False,False,False,-0.06806673077972787,-0.06165333651906023,False,False,False,False,1523757,1599769.7702150573,False,False,False,False,24037.96232076163,False,False,False,False
2023-11-07 00:00:00+00:00,2.94,3.06,2.8001,2.8001,10535,,,,4.294697538792747,3.7736123618349176,"rgba(255, 26, 202, 1.0)",0.6110382255393509,4.1989320204494565,-2.0603163072788497,48.20089042029317,-4.264593282942258,True,False,True,False,True,0.0,2.887722,3.74172395,0.0,0.0,0.0,0.0,0,0.9060861616997792,1.0302669701986753,False,False,False,False,-0.010454235804633255,-0.03605378616184674,False,False,False,False,1534292,1597202.0145203492,False,False,False,False,23508.434386614117,False,False,False,False
2023-11-08 00:00:00+00:00,2.755,3.0,2.55,2.99,129923,,,,4.244393339864352,3.7304671961031817,"rgba(255, 26, 202, 1.0)",0.5815194980254683,4.165609020639534,-2.425729533453675,48.00649827872387,-4.264593282942258,True,False,False,False,True,0.0,2.876622,3.7331951999999995,0.0,0.0,0.0,0.0,0,0.8987571294798672,1.0000766153060356,False,False,False,False,-0.11254831892141823,-0.07430105254163248,False,False,False,False,1404369,1589639.9355195512,False,False,False,False,27681.554606746897,False,False,False,False
2023-11-09 00:00:00+00:00,2.6,2.78,2.5,2.78,44875,,,,4.226185689903429,3.3671194024975946,"rgba(255, 26, 202, 1.0)",0.565978952039173,4.072316771765735,-2.601363118647973,47.288996269316144,-4.264593282942258,True,False,False,False,False,0.0,2.864022,3.7236952,0.0,0.0,0.0,0.0,0,0.9043618192597611,1.0034725163038876,False,False,False,False,-0.2033119130171214,-0.13880648277937693,False,False,False,False,1359494,1580614.604714863,False,False,False,False,28355.807367266625,False,False,False,False
2023-11-10 00:00:00+00:00,2.57,2.6429,2.5,2.5,17938,,,,4.218772173423802,3.001359621021576,"rgba(255, 26, 202, 1.0)",0.5526997155714867,3.9815441911310288,-2.5539079383666854,46.596693048419645,-4.264593282942258,True,False,False,True,False,0.0,2.850222,3.714452925,0.0,0.0,0.0,0.0,0,0.8986180615350515,1.0211510754567388,False,False,False,False,-0.2506021577963994,-0.19470432028788814,False,False,False,False,1341556,1571239.757471143,False,False,False,False,27947.26590188362,False,False,False,False
2023-11-13 00:00:00+00:00,2.6,2.69,2.5,2.509,3696,,,,4.2172766086406765,2.6769153911275008,"rgba(255, 26, 202, 1.0)",0.5469324491023465,3.8970370536587224,-2.3714757750934066,46.17083284837638,-4.264593282942258,True,False,False,True,False,0.0,2.836422,3.7042029249999997,0.0,0.0,0.0,0.0,0,0.89676457887027,1.0102456413686822,False,False,False,False,-0.23424190362719663,-0.21447311195754237,False,False,False,False,1345252,1562377.4924722747,False,False,False,False,26996.235866515635,False,False,False,False
2023-11-14 00:00:00+00:00,2.56,2.73,2.56,2.73,19811,,,,4.209405333555746,2.6811390292135853,"rgba(255, 26, 202, 1.0)",0.532228703557127,3.8940408525332635,-2.5065180506373674,45.67041877978032,-1.9261407567495539,True,False,False,True,False,0.0,2.8192220000000003,3.694352925,0.0,0.0,0.0,0.0,0,0.8936851063829787,1.0247574468085108,False,False,False,False,-0.1998998395796859,-0.20718647576861415,False,False,False,False,1325441,1553085.8653164993,False,False,False,False,26714.461910966005,False,False,False,False
2023-11-15 00:00:00+00:00,2.6691,2.72,2.61,2.62,12085,,,,4.204790290286524,2.6879097020860945,"rgba(255, 26, 202, 1.0)",0.5217020639275991,3.893347529794081,-2.3466411472046236,45.79158058587119,-1.9261407567495539,True,False,False,True,False,0.0,2.8056039999999998,3.684648425,0.0,0.0,0.0,0.0,0,0.8891582838964835,1.0292322242283554,False,False,False,False,-0.15481821407987773,-0.18100234492424594,False,False,False,False,1337526,1544632.5372648719,False,False,False,False,26140.75752230067,False,False,False,False
2023-11-16 00:00:00+00:00,2.6,2.65,2.59,2.59,6807,,,,4.202113761337252,2.686244844281538,"rgba(255, 26, 202, 1.0)",0.5081330334888032,3.8915479267969517,-2.5417515525988943,45.60989549494115,-2.077685223477232,True,False,False,True,False,0.0,2.792804,3.674816675,0.0,0.0,0.0,0.0,0,0.9010347433992755,1.0131971051511282,False,False,False,False,-0.19158081340290553,-0.18629157916357575,False,False,False,False,1330719,1536243.771097622,False,False,False,False,25382.570952798684,False,False,False,False
2023-11-17 00:00:00+00:00,2.55,2.72,2.55,2.6,9295,,,,4.1984581764310835,2.683687471366859,"rgba(255, 26, 202, 1.0)",0.49258681760242695,3.889017116797061,-2.718337293950482,45.25905556190091,-2.482254510180006,False,False,False,True,False,0.0,2.7792039999999996,3.664816675,0.0,0.0,0.0,0.0,0,0.8967813058801063,1.0070311279318067,False,False,False,False,-0.17927445265694772,-0.18278301591026175,False,False,False,False,1321424,1527819.4663486958,False,False,False,False,24751.685817394817,False,False,False,False
2023-11-20 00:00:00+00:00,2.67,2.7199,2.5518,2.61,8318,,,,4.195284013872444,2.684533112522557,"rgba(255, 26, 202, 1.0)",0.4775740948993466,3.887581510316142,-2.5495133076109573,45.577925601376634,-2.482254510180006,False,False,False,True,False,0.0,2.771202,3.6557691749999996,0.0,0.0,0.0,0.0,0,0.9146389307852592,0.9990758581006268,False,False,False,False,-0.17857873195678217,-0.18068087393352195,False,False,False,False,1329742,1520051.7225703157,False,False,False,False,24107.227550046002,False,False,False,False
2023-11-21 00:00:00+00:00,2.6044,2.65,2.56,2.6,6786,,,,4.19263335235839,2.682751445925978,"rgba(255, 26, 202, 1.0)",0.46389436090481934,3.8857610841453427,-2.762182928126279,45.55659501678987,-2.482254510180006,False,False,False,True,False,0.0,2.7592900000000005,3.6468611749999997,0.0,0.0,0.0,0.0,0,0.9068384099854615,1.021187191943548,False,False,False,False,-0.20394477421773938,-0.19231282407563066,False,False,False,False,1322956,1512322.4785479505,False,False,False,False,23427.963724554003,False,False,False,False
2023-11-22 00:00:00+00:00,2.6298,2.634,2.52,2.57,2282,,,,4.191738257089593,2.682012636750998,"rgba(255, 26, 202, 1.0)",0.4498867671631165,3.8851118824300563,-2.7902840760259906,45.671174288791114,-2.482254510180006,False,False,False,True,False,0.0,2.7472860000000003,3.6370951750000002,0.0,0.0,0.0,0.0,0,0.896512408965566,1.0101905536307716,False,False,False,False,-0.2271928978891483,-0.2097528609823895,False,False,False,False,1325238,1504985.8323303838,False,False,False,False,22598.710245159727,False,False,False,False
2023-11-24 00:00:00+00:00,2.57,2.59,2.56,2.59,1753,,,,4.191042191664511,2.681185484365175,"rgba(255, 26, 202, 1.0)",0.4390729417002889,3.884544021598111,-2.9939080657250305,45.49595572187211,-2.5153602275484985,False,False,False,True,False,0.0,2.7344880000000003,3.626820175,0.0,0.0,0.0,0.0,0,0.8970481275833316,1.0123733834773196,False,False,False,False,-0.22886246787501868,-0.21930766442870409,False,False,False,False,1323485,1497868.1526311531,False,False,False,False,21781.231412016212,False,False,False,False
2023-11-27 00:00:00+00:00,2.55,2.605,2.5,2.5,16378,,,,4.1844810616738615,2.6289590787672674,"rgba(255, 26, 202, 1.0)",0.4316906878022125,3.7936564900615393,-2.8808971914431125,45.261711494023544,-2.822368137017264,False,True,False,True,False,0.0,2.723688,3.616695175,0.0,0.0,0.0,0.0,0,0.8984990168426861,1.0075093644621997,False,False,False,False,-0.24773416544781976,-0.23352091493826194,False,False,False,False,1307107,1490387.3231162059,False,False,False,False,21569.33998409401,False,False,False,False
2023-11-28 00:00:00+00:00,2.54,2.59,2.51,2.55,12312,,,,4.17956827448479,2.6236766853080566,"rgba(255, 26, 202, 1.0)",0.4267351764690232,3.789659675754456,-2.9284196491478336,45.02290532533592,-3.1321079064462154,False,True,False,True,False,0.0,2.71209,3.605945175,0.0,0.0,0.0,0.0,0,0.9023831470427679,1.0066581351852018,False,False,False,False,-0.2498415019214231,-0.24168120842984253,True,False,False,False,1294795,1482717.0359351782,False,False,False,False,21206.307043541306,False,False,False,False
2023-11-29 00:00:00+00:00,2.5799,2.5799,2.52,2.52,3768,,,,4.17808280344063,2.622855821073383,"rgba(255, 26, 202, 1.0)",0.41748465295417125,3.7886500090308006,-2.89531603252369,45.07324073207404,-3.156168521788601,False,True,False,True,False,0.0,2.7024880000000002,3.5945696750000002,0.0,0.0,0.0,0.0,0,0.9171479766788243,1.0026741129494374,False,False,False,False,-0.24988367077472448,-0.24578243960228352,False,False,False,False,1298563,1475495.3090357594,False,False,False,False,20522.45186536322,False,False,False,False
2023-11-30 00:00:00+00:00,2.62,2.62,2.5701,2.6128,5185,,,,4.17609789978577,2.6240504807830747,"rgba(255, 26, 202, 1.0)",0.40005619442211904,3.787890954570954,-2.9193172630609348,45.36246819814973,-3.156168521788601,False,True,False,True,True,0.0,2.694888,3.5844196750000004,0.0,0.0,0.0,0.0,0,0.9199205458792371,0.9953375880524545,False,False,False,False,-0.21218003664960755,-0.22898123812594554,False,False,False,False,1303748,1468760.1204461218,False,False,False,False,19920.98316476074,False,False,False,False
2023-12-01 00:00:00+00:00,2.6,2.63,2.58,2.63,4877,,,,4.174235425580976,2.624849942959508,"rgba(255, 26, 202, 1.0)",0.382286103123635,3.7870987320776095,-3.105262583122699,45.48915189609825,-3.156168521788601,False,True,False,True,True,0.0,2.687688,3.5761421749999998,0.0,0.0,0.0,0.0,0,0.9313803338816101,0.9980999376098917,False,False,False,False,-0.20394477421773938,-0.21646300617184244,False,False,False,False,1298871,1462097.8019972544,False,False,False,False,19331.023040652475,False,False,False,False
2023-12-04 00:00:00+00:00,3.02,3.2,2.6,2.74,43295,,,,4.161395343539325,2.7148195463520315,"rgba(255, 26, 202, 1.0)",0.3629998388702576,3.803764897640818,-2.159132907827402,47.781499365914094,-3.846751819999824,True,False,True,False,True,0.0,2.6894879999999994,3.5712421750000005,0.0,0.0,0.0,0.0,0,0.9278283722373295,0.9424470279050244,False,False,False,False,0.032736133314243215,-0.09186343642879961,False,False,False,False,1342166,1457394.5940757934,False,False,False,False,20270.78684297983,False,False,False,False
2023-12-05 00:00:00+00:00,2.9982,3.29,2.8,3.29,9059,,,,4.15893660348671,2.7810856403018898,"rgba(255, 26, 202, 1.0)",0.3448886891852809,3.7454537387420594,-2.1666519145851724,49.52946155378889,-2.1319389311738846,True,False,True,False,True,0.0,2.6924520000000003,3.566483175,0.0,0.0,0.0,0.0,0,0.9470973535470921,0.925985596816509,False,False,False,False,0.14877430499881403,0.028455434285007207,False,False,False,False,1333107,1452520.5707787035,False,False,False,False,19831.108927568854,False,False,False,False
2023-12-06 00:00:00+00:00,2.9813,3.02,2.892,2.965,11422,,,,4.155674261556764,2.7868289998227156,"rgba(255, 26, 202, 1.0)",0.33130620945771405,3.7456936534174248,-2.3072119736861962,50.85747268426005,-0.8540050619968014,True,False,True,False,True,0.0,2.694178,3.561404675,0.0,0.0,0.0,0.0,0,0.961044148190226,0.9546713294161504,False,False,False,False,0.0772769611843585,0.05286619773468286,False,False,False,False,1321685,1447389.7640814995,False,False,False,False,19501.339950017136,False,False,False,False
2023-12-07 00:00:00+00:00,3.01,3.02,2.9353,2.99,15766,,,,4.151290490433357,2.8032172718205963,"rgba(255, 26, 202, 1.0)",0.3177116043274748,3.7482295411937914,-2.323583813554624,52.07935526549576,0.3077732376161961,True,False,True,False,True,0.0,2.6945780000000004,3.5566165499999998,0.0,0.0,0.0,0.0,0,0.9574266199994631,0.9578652439733962,False,False,False,False,0.09456941319739658,0.07371780546603972,False,False,False,False,1337451,1443078.4399998721,False,False,False,False,19354.856030408624,False,False,False,False
2023-12-08 00:00:00+00:00,2.93,3.0196,2.87,3.01,6584,,,,4.149393473697096,2.8064462214515715,"rgba(255, 26, 202, 1.0)",0.3059795596305829,3.7482933905653697,-2.6743400492285057,52.57361005456666,0.7562317351793695,True,False,True,False,True,0.0,2.694178,3.55146655,0.0,0.0,0.0,0.0,0,0.9610784933610332,0.9538975702285251,False,False,False,False,0.0683499290803564,0.07103386727319806,False,False,False,False,1330867,1438677.9913724263,False,False,False,False,18854.03814686319,False,False,False,False
2023-12-11 00:00:00+00:00,3.03,3.0699,2.9196,2.9278,4876,,,,4.148069585481314,2.8116095197039916,"rgba(255, 26, 202, 1.0)",0.29512290264986596,3.7491198355813657,-2.4366791906846017,53.47022869318316,1.6070306017099938,True,False,True,False,True,0.0,2.698178,3.5467403,0.0,0.0,0.0,0.0,0,0.9776600964698693,0.9508762834103301,False,False,False,False,0.10826711757276997,0.08965049242298401,False,False,False,False,1335743,1434641.3250440957,False,False,False,False,18305.879788162674,False,False,False,False
2023-12-12 00:00:00+00:00,3.005,3.0448,2.91,3.01,21132,,,,4.142267882216935,2.8279495322798804,"rgba(255, 26, 202, 1.0)",0.27931517235252407,3.7510626129409106,-2.6710422017437137,54.041149881386175,2.14234211979209,True,False,True,False,True,0.0,2.7056780000000002,3.5415153,0.0,0.0,0.0,0.0,0,0.9830556101947341,0.9339178164310938,False,False,False,False,0.09436942892915492,0.09200996067606947,False,False,False,False,1314611,1429934.253473739,False,False,False,False,18416.708031764138,False,False,False,False
2023-12-13 00:00:00+00:00,3.01,3.02,2.88,2.9224,13218,,,,4.138616604480807,2.835333974928095,"rgba(255, 26, 202, 1.0)",0.2725733380311056,3.751499886587218,-2.7203683674395154,54.53409523476887,2.6106433573912966,True,False,True,False,True,0.0,2.717278,3.5359652999999995,0.0,0.0,0.0,0.0,0,0.9989609113751866,0.9196406642610191,False,False,False,False,0.07249318400213428,0.08225157233910188,False,False,False,False,1327829,1425930.1258865336,False,False,False,False,18212.8371285577,False,False,False,False
2023-12-14 00:00:00+00:00,3.14,3.2699,3.01,3.07,35368,,,,4.130362469847617,2.88008143581117,"rgba(255, 26, 202, 1.0)",0.26925818634115045,3.7603920980912475,-2.304078871367015,55.58568178227311,3.6299550934595644,True,False,True,False,True,1.1246771953742822,2.728678,3.5309128,0.0,0.0,0.0,0.0,0,1.0083771307152058,0.9059241639322685,False,False,False,False,0.22677561680109337,0.1545135945700976,False,False,False,False,1363197,1423470.003302748,False,False,False,False,18885.5886137123,False,False,False,False
2023-12-15 00:00:00+00:00,3.089,3.2,3.03,3.2,15626,,,,4.126636624068663,2.8931459875039494,"rgba(255, 26, 202, 1.0)",0.26693041039343346,3.7624724238127234,-2.523026218032185,56.084022839892896,4.106760588975746,True,False,True,False,True,0.2805536910742603,2.740458,3.5253327999999997,0.0,0.0,0.0,0.0,0,1.00930892285148,0.9144912969555783,False,False,False,False,0.20605259455396355,0.18028309456203057,False,False,False,False,1347571,1420493.5718006797,False,False,False,False,18757.761609252997,False,False,False,False
2023-12-18 00:00:00+00:00,3.03,3.15,3.0,3.1,25734,,,,4.120283402515812,2.9068425703332355,"rgba(255, 26, 202, 1.0)",0.2632311771835842,3.7636150684770584,-2.786961165946603,56.08080959285145,4.106760588975746,True,False,True,False,True,0.0,2.7520579999999994,3.5187003,0.0,0.0,0.0,0.0,0,1.0120117315200539,0.9074648334609852,False,False,False,False,0.17318234663872,0.1767327206003753,False,False,False,False,1321837,1416624.6866320258,False,False,False,False,19031.33958536072,False,False,False,False
2023-12-19 00:00:00+00:00,3.07,3.08,2.9131,3.04,38445,,,,4.110588149166582,2.918495585748117,"rgba(255, 26, 202, 1.0)",0.2592079947327,3.762712017837731,-2.672417641099644,56.29371966763962,4.3338610926172265,True,False,True,False,False,0.0,2.762658,3.5125003000000006,0.0,0.0,0.0,0.0,0,1.0030253774675149,0.9341463643794689,False,False,False,False,0.10971124977173977,0.14322198518605753,False,False,False,False,1360282,1414415.169509201,False,False,False,False,19792.659601621086,False,False,False,False
2023-12-20 00:00:00+00:00,3.0505,3.11,2.96,2.96,35631,,,,4.101909142964114,2.929371308560563,"rgba(255, 26, 202, 1.0)",0.2511326367401302,3.7620191328495443,-2.833240402703285,56.32536297473028,4.39644240368699,True,False,True,False,False,0.0,2.7734680000000003,3.5063777999999997,0.0,0.0,0.0,0.0,0,1.017918565756683,0.9279182814854123,False,False,False,False,0.14067863130788316,0.14195030824697036,False,False,False,False,1324651,1410895.0059990364,False,False,False,False,20413.77098979281,False,False,False,False
2023-12-21 00:00:00+00:00,3.14,3.15,2.99,3.15,15120,,,,4.098450897432466,2.9356640929153133,"rgba(255, 26, 202, 1.0)",0.24626839268580578,3.7623163686601577,-2.526984327437104,56.84372020719851,4.943597908114668,True,False,True,False,False,1.1667267137088544,2.7870679999999997,3.5008277999999997,0.0,0.0,0.0,0.0,0,1.0216095380029806,0.9114112697843763,False,False,False,False,0.16910089255470562,0.155525600400838,False,False,False,False,1339771,1408105.829293192,False,False,False,False,20206.172127447993,False,False,False,False
2023-12-22 00:00:00+00:00,3.1199,3.17,3.0,3.17,27066,,,,4.092339356882261,2.9459962901056356,"rgba(255, 26, 202, 1.0)",0.24386146608567671,3.762615060317548,-2.6355744949542,57.111440475571825,5.245614391714788,True,False,True,False,False,0.8168740241024857,2.8002659999999997,3.4959523000000003,0.0,0.0,0.0,0.0,0,1.0273075905845015,0.9116163524388863,False,False,False,False,0.17404183854267594,0.16478371947175696,False,False,False,False,1312705,1404364.620301302,False,False,False,False,20475.18498519513,False,False,False,False
2023-12-26 00:00:00+00:00,3.27,3.27,3.0,3.076,11046,,,,4.090073567599254,2.952149779219778,"rgba(255, 26, 202, 1.0)",0.24482162849019445,3.763415686407069,-2.015408889524772,58.10957038448268,6.260238598530599,True,False,True,False,True,3.3255404132879143,2.8152660000000003,3.4923873,0.0,0.0,0.0,0.0,0,1.0254424778761064,0.9129509870660315,False,False,False,False,0.21716574593704802,0.1909747327044025,False,False,False,False,1323751,1401203.3018581138,False,False,False,False,20105.413024991398,False,False,False,False
2023-12-27 00:00:00+00:00,3.19,3.3,3.05,3.3,19989,,,,4.086001844655014,2.9624733894765987,"rgba(255, 26, 202, 1.0)",0.24688447681072273,3.764645154294513,-2.3275872250772265,58.30395935779873,6.480649601809702,True,False,True,False,True,1.9110188738359675,2.826866,3.489092875,0.0,0.0,0.0,0.0,0,1.0157642540179737,0.9132360070104785,False,False,False,False,0.2522393943802078,0.22160706354230514,False,False,False,False,1303762,1397382.0743342664,False,False,False,False,20100.847808325067,False,False,False,False
2023-12-28 00:00:00+00:00,3.095,3.19,3.05,3.19,12792,,,,4.083220109389917,2.966561151943514,"rgba(255, 26, 202, 1.0)",0.24497844918641307,3.764605258971448,-2.7333231196264145,57.77294668467002,6.480649601809702,True,False,True,False,False,0.263990991531152,2.837566,3.4850178749999996,0.0,0.0,0.0,0.0,0,1.0222692049772746,0.9244933313463973,False,False,False,False,0.20415191334279598,0.21287948844255056,False,False,False,False,1290970,1393209.051811354,False,False,False,False,19814.22632564565,False,False,False,False
2023-12-29 00:00:00+00:00,3.06,3.2682,3.01,3.07,15844,,,,4.079800390668871,2.971354844499913,"rgba(255, 26, 202, 1.0)",0.24186698717414687,3.7644863400722564,-2.9127015154202027,57.09344765174371,6.480649601809702,True,False,True,False,False,0.0,2.848566,3.480817875,0.0,0.0,0.0,0.0,0,1.0248130492111642,0.9134171192520124,False,False,False,False,0.2207353211999253,0.21680740482123795,False,False,False,False,1275126,1388578.3438971834,False,False,False,False,19658.53117562033,False,False,False,False
2024-01-02 00:00:00+00:00,3.105,3.19,2.99,3.19,15895,,,,4.07633132815606,2.9752444181101465,"rgba(255, 26, 202, 1.0)",0.23984250003207494,3.7640724006469277,-2.747938336861848,56.804660786505664,6.480649601809702,True,False,True,False,False,0.4440823705965933,2.859066,3.476092875,0.0,0.0,0.0,0.0,0,1.0314996470107383,0.9237543194738602,False,False,False,False,0.16424604101399343,0.1905267229176157,False,False,False,False,1291021,1384752.565705137,False,False,False,False,19510.941717752867,False,False,False,False
2024-01-03 00:00:00+00:00,3.3,3.35,3.2,3.26,76678,,,,4.063080951764566,3.0175838851489294,"rgba(255, 0, 0, 1.0)",0.24430689375281522,3.7708059319266383,-1.9271086652306684,57.60043971008278,6.480649601809702,True,False,True,False,True,3.7125857129205286,2.871668,3.472842875,0.0,0.0,0.0,0.0,0,1.0347666886610967,0.9065267696997295,False,False,False,False,0.3428281522627856,0.2666774375902007,False,False,False,False,1367699,1384083.7984225827,False,False,False,False,21752.78714058609,False,False,False,False
2024-01-04 00:00:00+00:00,3.34,3.44,3.25,3.3,12549,,,,4.061118094577441,3.024762819126752,"rgba(255, 0, 0, 1.0)",0.2492831623271696,3.772090381603403,-1.7333315959635884,58.44124877110496,6.6944742887059405,True,False,True,False,True,4.360790077535,2.8822680000000003,3.4700428750000003,0.0,0.0,0.0,0.0,0,1.016249696834014,0.9164381261543627,False,False,False,False,0.3428281612567878,0.3047527994234942,False,False,False,False,1380248,1383933.3749550304,False,False,False,False,21391.8543115435,False,False,False,False
2024-01-05 00:00:00+00:00,3.82,4.0499,3.31,3.4,267753,,,,4.042725322796768,3.250236016415959,#000000,0.2735027418411169,3.833761562961601,-0.050315996355149474,60.87369929430293,9.073040493808612,True,False,True,False,True,11.43784948578978,2.8952679999999997,3.469810375,0.0,0.0,0.0,0.0,0,1.014333175992157,0.8923695581133582,False,False,False,False,0.3428281888704795,0.32379049414698685,False,False,False,False,1648001,1394288.968094049,False,False,False,False,31053.075711090816,False,False,False,False
2024-01-08 00:00:00+00:00,4.39,4.582,3.95,3.96,229816,,,,4.054651225253225,3.658581862151709,"rgba(38, 166, 154, 1.0)",0.3271123831897072,3.9185671674250395,1.4411953102416029,64.10122391321907,12.17809966450502,True,False,True,False,True,18.31887279681293,2.919568,3.472957875,0.0,0.0,0.0,0.0,0,1.024609256613413,0.8547084036887908,False,False,False,False,0.3428282112547889,0.3333093527008879,False,False,False,False,1877817,1413250.851698204,False,True,False,False,38847.70019300882,False,False,False,False
2024-01-09 00:00:00+00:00,3.9597,4.39,3.92,4.39,152818,,,,4.055676882112504,3.701827710016149,#000000,0.3512494729565667,3.9398076608743025,0.05663307892893985,64.43492797357133,12.421826832475872,True,False,True,False,True,11.13582617747294,2.9403619999999995,3.4738963750000007,0.0,0.0,0.0,0.0,0,1.0474118581442728,0.8639542111260747,False,False,False,False,0.29563055408433536,0.31446995339261163,False,False,False,False,1724999,1425476.2692786665,False,False,False,False,43317.123714851616,False,False,False,False
2024-01-10 00:00:00+00:00,3.97,4.1325,3.88,4.0,34486,,,,4.0552756171859805,3.7075209097633364,#000000,0.37383265201387267,3.942684363467739,0.07306915643967787,64.7331094867558,12.658312628846808,True,False,True,False,False,11.255671352842956,2.9630039999999997,3.475193875,0.0,0.0,0.0,0.0,0,1.0555517008100748,0.8631112421724574,False,False,False,False,0.23429403275642502,0.2743819930745183,False,False,False,False,1759485,1438574.6508755814,False,False,False,False,42970.80513779861,False,False,False,False
2024-01-11 00:00:00+00:00,3.94,4.17,3.85,4.17,33632,,,,4.054841886280585,3.7128564802677757,#000000,0.3935405440610067,3.9453137232044915,-0.013502352641124045,64.82893392205996,12.722036769051982,True,False,True,False,False,10.777268869314703,2.986036,3.476143875,0.0,0.0,0.0,0.0,0,1.0569644679628467,0.8468340208749646,False,False,False,False,0.235817463953,0.25509972851375917,False,False,False,False,1725853,1449840.468488304,False,False,False,False,42604.577485335925,False,False,False,False
2024-01-12 00:00:00+00:00,3.739,3.97,3.67,3.97,40318,,,,4.052872431162275,3.711263441234293,"rgba(239, 83, 80, 0.5)",0.40559951556558865,3.9450149656992743,-0.5079270506819927,63.955563143522284,12.722036769051982,True,False,True,False,False,7.643526193346158,3.007616,3.475838875,0.0,0.0,0.0,0.0,0,1.0482345900658288,0.8638197828503034,False,False,False,False,0.1598133102907589,0.20745651940225904,False,False,False,False,1685535,1459083.391292684,False,False,False,False,42514.90778002863,False,False,False,False
2024-01-16 00:00:00+00:00,3.44,3.7299,3.38,3.72,48805,,,,4.048034112255531,3.6972387963605877,"rgba(239, 83, 80, 1.0)",0.41024823665152876,3.939253720276162,-1.2169551887683947,62.02015295442763,14.220083545119579,True,False,True,False,False,3.301331236101305,3.025216,3.474125875,0.0,0.0,0.0,0.0,0,1.0265576514952948,0.8778314210584166,False,False,False,False,0.056587499764678556,0.1320220095834688,False,False,False,False,1636730,1466049.9249674808,False,False,False,False,42761.578063164765,False,False,False,False
2024-01-17 00:00:00+00:00,3.39,3.41,3.1511,3.41,95089,,,,4.035405618702948,3.659003492240475,"rgba(239, 83, 80, 1.0)",0.4140124268057211,3.9222139681476813,-1.2855023996596777,60.24895246763337,12.530158804952706,True,False,True,False,False,2.6055606568665084,3.033016,3.472275875,0.0,0.0,0.0,0.0,0,1.0039947773905975,0.9408565425288152,False,False,False,False,-0.049047496454916635,0.041487256564276084,False,False,False,False,1541641,1469014.280851109,False,False,False,False,44813.6338253936,False,False,False,False
