date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_659,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_588,aVWAP_peak_515,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_807,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_646,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_568,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_494,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-28 16:00:00+00:00,11.205,11.205,11.205,11.205,0.0,,,,,,,,,,,,11.231902576773736,11.236604379010947,11.236397914974276,11.229316090235557,11.229316090235557,11.228238991127174,11.228238991127174,11.228238991127174,11.225642747237373,11.225642747237373,11.225642747237373,11.226701626839876,11.227520881464367,11.194187405299935,11.1805355656276,11.1805355656276,11.1805355656276,11.180579215481277,11.178799824164063,11.188584934263112,11.208619887550999,11.20926853782013,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.258276042019272,11.261837369137442,11.261837369137442,11.261837369137442,11.261837369137442,11.262030494940841,,,,,,,,,,,,,11.237237344794652,11.233884738876872,11.235523666380379,11.228287077754976,11.227635936907783,11.228238991127174,11.227400255572908,11.226807650735466,11.23178471098212,11.229574136818327,11.204148432768026,11.193982212880407,11.17569944647037,11.213158142535956,11.221554200159188,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,11.205,11.22,11.205,11.22,100.0,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,11.213098382262817,11.221354999953736,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,11.213098382262817,11.221354999953736,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.236112075874967,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,11.235750891265598,11.23352066062592,11.23523402954182,11.228158488983516,11.227526373594614,11.228131111473271,11.227312843648665,11.226724998833356,11.231691550572608,11.22950393384714,11.204189357369142,11.19405322611526,11.175817533527638,11.213098382262817,11.221354999953736,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,11.245,11.26,11.245,11.26,500.0,,,,,,,,,,,,11.233475901691667,11.237642186501498,11.237294640621087,11.230389197153515,11.230389197153515,11.229182978390226,11.229182978390226,11.229182978390226,11.2264305692186,11.2264305692186,11.2264305692186,11.227448363155167,11.228235226817686,11.195229374472135,11.18176702085793,11.18176702085793,11.18176702085793,11.181806608093556,11.179975667728268,11.18955695344486,11.209203966075103,11.209841671557118,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.261702573657855,11.261702573657855,11.261702573657855,11.261702573657855,11.261893817181948,,,,,,,,,,,,,11.24057281229125,11.235409120215694,11.236536822216364,11.229397366072801,11.22866796864179,11.229182978390226,11.228255481410866,11.227681139816942,11.232320930316286,11.230103559109436,11.205129737933083,11.195065731911265,11.17698953060399,11.21417925111166,11.22271639837923,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,,,11.23378783118651,11.2378702223514,11.237492992002638,11.230602969036305,11.230602969036305,11.229370597679717,11.229370597679717,11.229370597679717,11.226585351820953,11.226585351820953,11.226585351820953,11.227596438037487,11.228377983808278,11.195415134754947,11.181983017937805,11.181983017937805,11.181983017937805,11.182021913849672,11.180181838621737,11.189729410598233,11.209311872391757,11.20994775913097,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.26168867334341,11.26168867334341,11.26168867334341,11.26168867334341,11.261879603956013,,,,,,,,,,,,,11.241181615776082,11.235718852600655,11.236755356058634,11.229616299277415,11.228871260199458,11.229370597679717,11.228425086793813,11.227853464104975,11.232433797067197,11.23021231273408,11.205307506023509,11.195258690156859,11.177214859852622,11.214374830279946,11.222939976794233,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,11.25,11.285,11.25,11.285,161.0,,,,,,,,,,,,11.234763290945303,11.238681009182995,11.238192676124651,11.231234471574567,11.231234471574567,11.229913680656791,11.229913680656791,11.229913680656791,11.227014403526772,11.227014403526772,11.227014403526772,11.228013830631445,11.228785931687518,11.195814143341815,11.182424761218236,11.182424761218236,11.182424761218236,11.182462305034647,11.180601439949266,11.190091809810992,11.209562924714419,11.21019571397332,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.261719728341895,11.261719728341895,11.261719728341895,11.261719728341895,11.261910139647846,,,,,,,,,,,,,11.243475114458722,11.236736998430843,11.23750584087337,11.230250736133645,11.229453527465973,11.229913680656791,11.228908811132667,11.228340089940408,11.232784464089182,11.23053490389232,11.205709022253185,11.195672749632168,11.177669447545188,11.214896695803159,11.223611952808037,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,11.285,11.3,11.285,11.3,200.0,,,,,,,,,,,,11.236554184629105,11.240236352757064,11.23953770569433,11.232384021392944,11.232384021392944,11.2308973777677,11.2308973777677,11.2308973777677,11.22778078382745,11.22778078382745,11.22778078382745,11.228764712476178,11.229524021848176,11.196441108301729,11.183096972592105,11.183096972592105,11.183096972592105,11.183132531316378,11.181238013095172,11.19065368753682,11.209977094796033,11.210605822472614,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.261829618623082,11.261829618623082,11.261829618623082,11.261829618623082,11.262019365131762,,,,,,,,,,,,,11.247669244335912,11.238632346562564,11.23893479971832,11.23139734962517,11.230502774665172,11.2308973777677,11.229781474879513,11.22921449028224,11.233440123651947,11.231128477817164,11.20635895476217,11.196322839627376,11.17835474952787,11.215808788150131,11.22481807717101,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,11.3,11.31,11.3,11.31,799.0,,,,,,,,,,,,11.24399769687306,11.246837250756538,11.245338705025597,11.23737450601194,11.23737450601194,11.235211777841123,11.235211777841123,11.235211777841123,11.23118026715567,11.23118026715567,11.23118026715567,11.23210378556229,11.232812905750315,11.199156057009567,11.185976049533918,11.185976049533918,11.185976049533918,11.186003412737653,11.183965687742122,11.193083995350582,11.211814049521271,11.21242650314704,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.262413379176241,11.262413379176241,11.262413379176241,11.262413379176241,11.26260046588151,,,,,,,,,,,,,11.262146805896807,11.246457223741661,11.245052566131585,11.236370489815043,11.235080744251361,11.235211777841123,11.233633931184412,11.233071170385141,11.236398510053766,11.23380854055654,11.209193367755933,11.199134483528399,11.18128049998573,11.219757639621188,11.229756931625191,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,11.32,11.33,11.32,11.32,542.0,,,,,,,,,,,,11.249327383903488,11.251667831760457,11.249657573900015,11.241121163382925,11.241121163382925,11.238488975801655,11.238488975801655,11.238488975801655,11.233797620919141,11.233797620919141,11.233797620919141,11.23468140193574,11.23535722311535,11.201196749643733,11.188113200325342,11.188113200325342,11.188113200325342,11.188134753600776,11.185991738862215,11.194908960869974,11.213232976509067,11.213834332599495,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.262946703063001,11.262946703063001,11.262946703063001,11.262946703063001,11.26313198021454,,,,,,,,,,,,,11.270878532560998,11.252020964080648,11.249571971310893,11.240100910170161,11.238538127936394,11.238488975801655,11.236582565097848,11.236020416365243,11.238717456567745,11.235912540109268,11.211340076803852,11.201244762113754,11.18344424772129,11.2227182667748,11.23329704204921,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,11.32,11.36,11.32,11.34,300.0,,,,,,,,,,,11.339999999999998,11.252578075207138,11.254651018799954,11.252344204335184,11.243450464598876,11.243450464598876,11.240536394603557,11.240536394603557,11.240536394603557,11.23544136614559,11.23544136614559,11.23544136614559,11.236303101849474,11.236960288685763,11.202447943270935,11.189410084910582,11.189410084910582,11.189410084910582,11.18942821451892,11.187221084000743,11.196025532497067,11.214119500520612,11.214714599128639,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.263318277046398,11.263318277046398,11.263318277046398,11.263318277046398,11.263502541605739,,,,,,,,,,,,,11.275938669269562,11.25540955193221,11.252372178640242,11.242417858523385,11.240691545808279,11.240536394603557,11.238430625049638,11.237867519343123,11.240191085891654,11.237249165311185,11.212665647823801,11.202537552926074,11.184753132867002,11.231749919842255,11.23546622522998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,11.34,11.34,11.33,11.33,0.0,,,,,,,,,,,11.339999999999998,11.252578075207138,11.254651018799954,11.252344204335184,11.243450464598876,11.243450464598876,11.240536394603557,11.240536394603557,11.240536394603557,11.23544136614559,11.23544136614559,11.23544136614559,11.236303101849474,11.236960288685763,11.202447943270935,11.189410084910582,11.189410084910582,11.189410084910582,11.18942821451892,11.187221084000743,11.196025532497067,11.214119500520612,11.214714599128639,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.263318277046398,11.263318277046398,11.263318277046398,11.263318277046398,11.263502541605739,,,,,,,,,,,,,11.275938669269562,11.25540955193221,11.252372178640242,11.242417858523385,11.240691545808279,11.240536394603557,11.238430625049638,11.237867519343123,11.240191085891654,11.237249165311185,11.212665647823801,11.202537552926074,11.184753132867002,11.231749919842255,11.23546622522998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,11.33,11.34,11.305,11.305,159.0,,,,,,,,,,,11.331917211328975,11.2537731128572,11.255741539482417,11.253342279041021,11.244353316788171,11.244353316788171,11.241341604026696,11.241341604026696,11.241341604026696,11.236102241326373,11.236102241326373,11.236102241326373,11.236953636764754,11.237602235504676,11.202991028708134,11.189983377722369,11.189983377722369,11.189983377722369,11.189999999999998,11.187766414074504,11.196515592798866,11.21449818457703,11.215090213252385,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.263454278232057,11.263454278232057,11.263454278232057,11.263454278232057,11.263638029598761,,,,,,,,,,,,,11.27745987001801,11.256635002516354,11.253410344944314,11.243319459294332,11.241536658737934,11.241341604026696,11.239164650577289,11.238602491151914,11.240776301857734,11.237786021002504,11.213230465325458,11.203098357953724,11.185335072045575,11.232053788028217,11.236284330727065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,11.305,11.305,11.305,11.305,100.0,,,,,,,,,,,11.327101967799642,11.254366910088482,11.256280354408227,11.253841532167135,11.244820045149044,11.244820045149044,11.24176226348598,11.24176226348598,11.24176226348598,11.236453008858566,11.236453008858566,11.236453008858566,11.237298314929253,11.237941907737795,11.203295169946331,11.190308338513116,11.190308338513116,11.190308338513116,11.19032410799842,11.188076211616721,11.196792042539453,11.214707888252965,11.215298063511876,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.263520783309323,11.263520783309323,11.263520783309323,11.263520783309323,11.263704219341761,,,,,,,,,,,,,11.278091959299212,11.25723595924453,11.253928990315337,11.243786948613005,11.241977560094485,11.24176226348598,11.239550849611856,11.238989716374098,11.241083916083916,11.23807057279539,11.213542850983199,11.203412307186722,11.185666168631139,11.232186869978154,11.23670000482453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,11.305,11.32,11.29,11.32,300.0,,,,,,,,,,,11.32112922002328,11.256236510959264,11.25798718491845,11.255423906577754,11.246290933253098,11.246290933253098,11.243088727618305,11.243088727618305,11.243088727618305,11.23755942232474,11.23755942232474,11.23755942232474,11.238386554901373,11.2390151590375,11.204241134751772,11.191314319867015,11.191314319867015,11.191314319867015,11.191327483092055,11.189035184311257,11.197650936556906,11.215365725506436,11.215950325626952,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.263742923902077,11.263742923902077,11.263742923902077,11.263742923902077,11.263925412751501,,,,,,,,,,,,,11.280147448285735,11.259132127455675,11.255570573501187,11.245259004001777,11.243366340002725,11.243088727618305,11.24076920120674,11.24021073345943,11.242060156766456,11.23897266000585,11.214517920724244,11.204388444552983,11.186689716993211,11.233062580725456,11.238013311890333,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,11.32,11.36,11.29,11.325,574.0,,,,,,,,,,,11.322679692951848,11.260390836052347,11.261827575878595,11.258983008050384,11.2495487212768,11.2495487212768,11.246026009454196,11.246026009454196,11.246026009454196,11.24000584909339,11.24000584909339,11.24000584909339,11.240798085629283,11.241397631460384,11.206255303074329,11.193430112863496,11.193430112863496,11.193430112863496,11.19343794696886,11.191050986672176,11.199473111310528,11.216794947499107,11.217368705294083,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.26429801296624,11.26429801296624,11.26429801296624,11.26429801296624,11.264478673484419,,,,,,,,,,,,,11.285069139106609,11.263369760143464,11.259253457782707,11.248512581745805,11.246435354990831,11.246026009454196,11.24346706842996,11.242911418160293,11.244248804707613,11.24098856909573,11.216614271704518,11.206465458618343,11.18883446797781,11.235715221176251,11.240938181685992,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,11.33,11.33,11.32,11.325,200.0,,,,,,,,,,,11.322963870177587,11.261722846441948,11.263064310884888,11.260139071301406,11.250621386598427,11.250621386598427,11.247000575882847,11.247000575882847,11.247000575882847,11.240826414365706,11.240826414365706,11.240826414365706,11.24160709710479,11.2421970421368,11.20694141098977,11.194151676355524,11.194151676355524,11.194151676355524,11.194157730605095,11.191739387398497,11.200095826305516,11.217284219966386,11.217854285563899,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.264489067942426,11.264489067942426,11.264489067942426,11.264489067942426,11.264669099909803,,,,,,,,,,,,,11.286539618240964,11.264721004165752,11.260446571696459,11.249584735071487,11.247451189552626,11.247000575882847,11.244366940750142,11.243812450835117,11.244984511661807,11.2416689613282,11.217326141451295,11.207172452184976,11.189566225995986,11.236585577002492,11.241895490678282,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,11.325,11.325,11.31,11.31,0.0,,,,,,,,,,,11.322963870177587,11.261722846441948,11.263064310884888,11.260139071301406,11.250621386598427,11.250621386598427,11.247000575882847,11.247000575882847,11.247000575882847,11.240826414365706,11.240826414365706,11.240826414365706,11.24160709710479,11.2421970421368,11.20694141098977,11.194151676355524,11.194151676355524,11.194151676355524,11.194157730605095,11.191739387398497,11.200095826305516,11.217284219966386,11.217854285563899,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.264489067942426,11.264489067942426,11.264489067942426,11.264489067942426,11.264669099909803,,,,,,,,,,,,,11.286539618240964,11.264721004165752,11.260446571696459,11.249584735071487,11.247451189552626,11.247000575882847,11.244366940750142,11.243812450835117,11.244984511661807,11.2416689613282,11.217326141451295,11.207172452184976,11.189566225995986,11.236585577002492,11.241895490678282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,11.31,11.31,11.27,11.275,100.0,,,,,,,,,,,11.32077322562031,11.261960344182567,11.263276948429626,11.260354859242545,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,11.284999999999998,11.28651178207678,11.264940902190412,11.260667356053112,11.249831222160354,11.24769238180884,11.247233601111995,11.244589942008304,11.244037261430416,11.245165971340468,11.241843718491626,11.21754765255911,11.207403861401838,11.189821970915066,11.236693799089306,11.245163401682023,#000000,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,11.275,11.275,11.275,11.275,0.0,,,,,,,,,,,11.32077322562031,11.261960344182567,11.263276948429626,11.260354859242545,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,11.284999999999998,11.28651178207678,11.264940902190412,11.260667356053112,11.249831222160354,11.24769238180884,11.247233601111995,11.244589942008304,11.244037261430416,11.245165971340468,11.241843718491626,11.21754765255911,11.207403861401838,11.189821970915066,11.236693799089306,11.245163401682023,#000000,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,11.275,11.28,11.275,11.28,0.0,,,,,,,,,,,11.32077322562031,11.261960344182567,11.263276948429626,11.260354859242545,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,11.284999999999998,11.28651178207678,11.264940902190412,11.260667356053112,11.249831222160354,11.24769238180884,11.247233601111995,11.244589942008304,11.244037261430416,11.245165971340468,11.241843718491626,11.21754765255911,11.207403861401838,11.189821970915066,11.236693799089306,11.245163401682023,#000000,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,11.28,11.295,11.275,11.295,4.0,,,,,,,,,,,11.320698522356551,11.261971103178652,11.26328666020672,11.260364569775852,11.25087461191081,11.25087461191081,11.247243680134059,11.247243680134059,11.247243680134059,11.24104771053474,11.24104771053474,11.24104771053474,11.241823454429571,11.242409451316204,11.207175624555944,11.19441038681687,11.19441038681687,11.19441038681687,11.194415802873246,11.191988296600032,11.200314613227771,11.217443366790718,11.218011739994745,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.261212665222047,11.264522792022793,11.264522792022793,11.264522792022793,11.264522792022793,11.264702519318968,,,,,,,,,,,,11.285128205128204,11.286513098464319,11.264951044150587,11.260677303370787,11.249841938027645,11.247702821303193,11.247243680134059,11.244599542752628,11.244046930422918,11.24517380002418,11.241851217118965,11.217556919216715,11.207413485551193,11.18983252947481,11.236699402078568,11.245180893938585,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,11.37,11.37,11.3,11.315,200.0,,,,,,,,,,11.328333333333333,11.321486835312337,11.26329768449109,11.264523288973386,11.261523951670222,11.251952523425178,11.251952523425178,11.248225930187953,11.248225930187953,11.248225930187953,11.2418782112274,11.2418782112274,11.2418782112274,11.242642676767675,11.243219289978006,11.20786958015923,11.19513878313209,11.19513878313209,11.19513878313209,11.195142430819313,11.19268357980622,11.200944936812732,11.21794135698514,11.218506067734586,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.26142432556013,11.264722674685713,11.264722674685713,11.264722674685713,11.264722674685713,11.264901776580865,,,,,,,,,,,,11.313552631578947,11.287971519907005,11.266295883725864,11.261872111846946,11.250919228657697,11.248725272635049,11.248225930187953,11.24550845771144,11.24495690508322,11.245921099928108,11.242543101724065,11.218277299084162,11.208128226346691,11.19057080668088,11.244383644599862,11.24810489107843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,11.315,11.32,11.3,11.32,40.0,,,,,,,,,,11.325833333333332,11.321321868150395,11.26349693047951,11.264708175505053,11.261700099164187,11.252122883708019,11.252122883708019,11.248383279962939,11.248383279962939,11.248383279962939,11.24201392845837,11.24201392845837,11.24201392845837,11.242776307498422,11.243351207275005,11.207990254972632,11.19526721358977,11.19526721358977,11.19526721358977,11.19527055103884,11.192806503650873,11.201055500901782,11.218026958309961,11.21859097183361,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.26145704321153,11.264753109608483,11.264753109608483,11.264753109608483,11.264753109608483,11.264932089879201,,,,,,,,,,,,11.313527131782944,11.288147186147187,11.266494647510388,11.262053233611969,11.251090085774246,11.248888713213592,11.248383279962939,11.24565538405993,11.245104228386747,11.246042040425785,11.242656189677433,11.218400768523031,11.208252450112173,11.190701544195951,11.244384388043333,11.248242634527452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,11.32,11.32,11.31,11.31,100.0,,,,,,,,,,11.322156862745098,11.32093724923768,11.263988171513063,11.265164321450909,11.26213527180784,11.252544675670707,11.252544675670707,11.248773346946127,11.248773346946127,11.248773346946127,11.242350976685568,11.242350976685568,11.242350976685568,11.243108184383818,11.24367883895131,11.208290737254453,11.195587071954916,11.195587071954916,11.195587071954916,11.195589639639635,11.1931127201897,11.201330961727178,11.218240290990483,11.218802568397539,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26153865718526,11.26482903044321,11.26482903044321,11.26482903044321,11.26482903044321,11.265007707369913,,,,,,,,,,,,11.313483483483482,11.288575886524823,11.266984284619136,11.262500508794885,11.251513163857167,11.249293719624601,11.248773346946127,11.246019929975759,11.24546977408697,11.246342501637196,11.242937335083598,11.218708043372715,11.208561729848519,11.191027172950962,11.244513640754253,11.24858506291471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
