date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_772,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_650,aVWAP_peak_623,aVWAP_peak_610,aVWAP_peak_591,aVWAP_peak_549,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_139,aVWAP_valley_873,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_873,aVWAP_OB_bull_779,aVWAP_OB_bull_517,aVWAP_OB_bull_496,aVWAP_OB_bull_432,aVWAP_OB_bull_113,aVWAP_OB_bear_139,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,174.82,175.44,174.68,175.14,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.19883161512027,174.65196798679867,176.98674115533444,,,,,,,,,,,,,,,,,,,,,,,,,,,179.2732324404938,176.98674115533444,,175.61251358575112,,#000000,4.877749113516994,176.87627362613023,-0.3559579604696683,57.96835742455099,3.7537948284786893,True,False,True,False,True,0.0,174.55540000000002,179.385475,0.0,0.0,0.0,0.0,0.93959634093219,0.9739364019166545,False,False,False,False,-0.11240283692926185,-0.10776778552832464,False,False,False,False,859.0,1192.2192681835409,False,False,False,False,999.8742977668043,False,False,False,False
2025-02-14 18:00:00+00:00,175.14,175.14,174.64,174.675,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.17189905978356,174.65305619764257,176.98333029776197,,,,,,,,,,,,,,,,,,,,,,,,,,,179.26821744564634,176.98333029776197,,175.60276185172938,,#000000,4.821144832453903,176.87298232879692,-0.45590464613322257,56.000968889615365,3.7537948284786893,True,False,True,False,False,0.0,174.39289999999997,179.355225,0.0,0.0,0.0,0.0,0.9336673564971124,0.9782884943542826,False,False,False,False,-0.11917237943494263,-0.11347008248163364,False,False,False,False,726.0,1184.9910624752688,False,False,False,False,986.4343861735205,False,False,False,False
2025-02-14 19:00:00+00:00,174.675,175.325,174.5,175.27,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.13316769388803,174.66595233570862,176.96691956921154,,,,,,,,,,,,,,,,,,,,,,,,,,,179.24266191609945,176.96691956921154,,175.58867986626942,,#000000,4.764592645870434,176.86448492949273,-0.33465293845732935,56.601837540684315,3.7537948284786893,True,False,True,False,False,0.0,174.25459999999998,179.32717499999998,0.0,0.0,0.0,0.0,0.9350621129260066,0.9744666980551229,False,False,False,False,-0.11827579940662594,-0.11587294094412978,False,False,False,False,1443.0,1188.9912010415435,False,False,False,False,982.2571088685046,False,False,False,False
2025-02-14 20:00:00+00:00,175.27,175.795,175.07,175.5,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.696394992750242,176.8683024124116,-0.29135164621455895,57.69832588693788,3.7537948284786893,True,False,True,False,False,0.0,174.122,179.30282499999998,0.0,0.0,0.0,0.0,0.938887683517754,0.9716858320676937,False,False,False,False,-0.09760450095200822,-0.106738720948069,False,False,False,False,3764.0,1228.913818079659,False,False,False,False,1003.0128126069774,False,False,False,False
2025-02-17 15:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.6132214399544855,176.8683024124116,-0.2966045376796598,58.42931811777359,3.7537948284786893,True,False,True,False,False,0.0,173.9896,179.27522499999998,0.0,0.0,0.0,0.0,0.9408602150537625,0.9754431851206045,False,False,False,False,-0.09492766483600584,-0.10083319289203742,False,False,False,False,3764.0,1268.217479814858,False,False,False,False,987.4622263650087,False,False,False,False
2025-02-17 16:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.557488088374716,176.8683024124116,-0.3002317034907614,58.916646271664064,4.442669104961787,True,False,True,False,True,0.0,173.86579999999998,179.24907499999998,0.0,0.0,0.0,0.0,0.9398012857977779,0.9769871420222092,False,False,False,False,-0.09492766483600584,-0.09788042886402162,False,False,False,False,3764.0,1306.9117824533873,False,False,False,False,972.1527344833806,False,False,False,False
2025-02-17 17:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.501284519370679,176.8683024124116,-0.30398043192410684,59.24153170759105,5.139633021105396,True,False,True,False,True,0.0,173.88189999999997,179.222925,0.0,0.0,0.0,0.0,0.936334189657097,0.9895379574816633,False,False,False,False,-0.09492766483600584,-0.09640404685001373,False,False,False,False,3764.0,1345.0061734231022,False,False,False,False,957.0805990650337,False,False,False,False
2025-02-17 18:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.387283938880892,176.8683024124116,-0.3118791560959743,59.45812199820904,5.736770457459642,True,False,True,False,True,0.0,173.8856,179.19677499999997,0.0,0.0,0.0,0.0,0.9293313920931784,0.9893605106954865,False,False,False,False,-0.09492766483600584,-0.0956658558430098,False,False,False,False,3764.0,1382.5099536801083,False,False,False,False,942.2421401648005,False,False,False,False
2025-02-17 19:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.256273747800789,176.8683024124116,-0.3214789493083227,59.6025155252877,6.259128866731622,True,False,True,False,True,0.0,173.8964,179.170625,0.0,0.0,0.0,0.0,0.9289601080797076,0.9918564941644462,False,False,False,False,-0.09492766483600584,-0.09529676033950782,False,False,False,False,3764.0,1419.4322799796414,False,False,False,False,927.6337348909276,False,False,False,False
2025-02-17 20:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.28508406209747,174.7443135367193,176.9268564882998,,,,,,,,,,,,,,,,,,,,,,,,,,,179.17011798862333,176.9268564882998,,175.65208469570553,,#000000,4.1226169201457825,176.8683024124116,-0.3319014206062127,59.698777876673475,6.7213979739247876,True,False,True,False,True,0.0,173.9411,179.14447499999997,0.0,0.0,0.0,0.0,0.9282916541126833,0.9905468514612833,False,False,False,False,-0.09492766483600584,-0.09511221258775683,False,False,False,False,3764.0,1455.78216711174,False,False,False,False,913.2518165205256,False,False,False,False
2025-02-18 15:00:00+00:00,174.25,174.54,173.835,173.835,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.07227618408544,174.71547948665437,176.8932065963408,,,,,,,,,,,,,,,,,,,,,,,,,,,179.12655576736367,176.8932065963408,,175.5603207556935,,"rgba(239, 83, 80, 0.5)",3.9970989795418324,176.8282681894745,-0.7488601620312128,50.7871930370643,4.302391903947225,False,False,False,False,False,0.0,173.93800000000002,179.11,0.0,0.0,0.0,0.0,0.9224125037391553,0.9934564762189648,False,False,False,False,-0.14726923703599934,-0.12119072481187809,False,False,False,False,2720.0,1475.3824435906276,False,False,False,False,915.2789201403624,False,False,False,False
2025-02-18 16:00:00+00:00,173.835,173.835,173.27,173.57,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.01791821661544,174.70505263086687,176.88487476132062,,,,,,,,,,,,,,,,,,,,,,,,,,,179.11646066421665,176.88487476132062,,175.53594853626763,,"rgba(239, 83, 80, 0.5)",3.877889016620694,176.81752263367554,-0.8374459969732528,44.027472285574184,-1.5777605900232743,False,True,False,True,False,0.0,173.92690000000002,179.0742,0.0,0.0,0.0,0.0,0.9240848507602768,0.9955321944809459,False,False,False,False,-0.17286540961690328,-0.14702806721439068,False,False,False,False,2498.0,1491.2369793489124,False,False,False,False,904.5304097505893,False,False,False,False
2025-02-18 17:00:00+00:00,173.57,174.895,173.57,174.895,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.99129424153696,174.70196454583115,176.8765299133796,,,,,,,,,,,,,,,,,,,,,,,,,,,179.10483665428433,176.8765299133796,,175.52326290024925,,"rgba(239, 83, 80, 0.5)",3.7700198125990845,176.81006062706433,-0.507970971575362,46.36187501714754,-1.5777605900232743,False,True,False,True,True,0.0,173.99239999999998,179.0465,0.0,0.0,0.0,0.0,0.9221933085501848,0.9843122676579923,False,False,False,False,-0.14546296656265745,-0.14624551688852405,False,False,False,False,2804.0,1511.5898943977663,False,False,False,False,895.250868514146,False,False,False,False
2025-02-18 18:00:00+00:00,174.895,174.93,174.71,174.855,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.99065720133027,174.70209960350834,176.87593380349594,,,,,,,,,,,,,,,,,,,,,,,,,,,179.10393177881662,176.87593380349594,,175.52289686944485,,"rgba(239, 83, 80, 0.5)",3.675323697211115,176.80968147837504,-0.5318392716968818,47.74922729234974,-1.5777605900232743,False,True,False,True,True,0.0,174.06620000000004,179.01844999999997,0.0,0.0,0.0,0.0,0.9307823634204265,0.9840780878859855,False,False,False,False,-0.12196296604507197,-0.134104241466798,False,False,False,False,2778.0,1531.2241596009017,False,False,False,False,881.7741108627639,False,False,False,False
2025-02-18 19:00:00+00:00,174.855,175.14,174.71,175.11,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.9905125739645,174.70486469157345,176.87075825003168,,,,,,,,,,,,,,,,,,,,,,,,,,,179.09573252212925,176.87075825003168,,175.52204517185655,,"rgba(239, 83, 80, 0.5)",3.57027169455986,176.8070558263568,-0.4753296027701851,49.770581069818235,-5.78274269957371,False,True,False,False,True,0.0,174.16819999999998,178.99625,0.0,0.0,0.0,0.0,0.9310025897151303,0.9825749167591563,False,False,False,False,-0.11777778125374255,-0.12594101136027028,False,False,False,False,3023.0,1554.3524672039885,False,False,False,False,871.9016440276823,False,False,False,False
2025-02-18 20:00:00+00:00,175.11,175.11,174.45,174.58,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.95355534188033,174.7052001599756,176.84595861794548,,,,,,,,,,,,,,,,,,,,,,,,,,,179.05899676518865,176.84595861794548,,175.50157137326713,,"rgba(239, 83, 80, 0.5)",3.4384787543543975,176.7893199186039,-0.6425283029031539,48.70480560195638,-5.78274269957371,False,True,False,False,True,0.0,174.2716,178.971675,0.0,0.0,0.0,0.0,0.9294234592445316,0.9828804948089239,False,False,False,False,-0.12355843327913311,-0.12474972231970169,False,False,False,False,1983.0,1560.9981653868724,False,False,False,False,874.5078200892686,False,False,False,False
2025-02-19 15:00:00+00:00,172.365,172.55,171.83,172.21,3013.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.18535913560837,174.44694986389675,176.69611621580185,,,,,,,,,,,,,,,,,,,,,,,,,,,178.89629452575804,176.69611621580185,,175.10947507176897,,"rgba(239, 83, 80, 1.0)",3.359604357873697,176.59348260288579,-1.3047615540242055,41.728095252293336,-2.220371998076324,False,True,False,True,False,0.0,174.31779999999998,178.936275,0.0,0.0,0.0,0.0,0.9246896651270194,0.9870453233256348,False,False,False,False,-0.22859911482610973,-0.17667441857290572,False,False,False,False,-1030.0,1520.827651194828,False,False,False,False,907.6627376072644,False,False,False,False
2025-02-19 16:00:00+00:00,172.21,172.425,171.67,172.165,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.08924005765385,174.4058235972157,176.67066779425426,,,,,,,,,,,,,,,,,,,,,,,,,,,178.86859684114555,176.67066779425426,,175.0552438163746,,"rgba(239, 83, 80, 1.0)",3.2699642833549394,176.56289980018343,-1.344938176410677,36.99781348572017,-6.4099015090439195,False,True,False,True,False,0.0,174.32789999999997,178.90169999999998,0.0,0.0,0.0,0.0,0.9239493234755755,0.9880127768007749,False,False,False,False,-0.23450377936078853,-0.20558909896684713,False,False,False,False,-1549.0,1473.2334240445205,False,False,False,False,901.6369587296323,False,False,False,False
2025-02-19 17:00:00+00:00,172.165,172.165,171.22,171.365,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,174.0444994799792,174.38643732773184,176.65954404251403,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8568542310551,176.65954404251403,,175.03016028340835,,"rgba(255, 0, 0, 1.0)",3.2052428854858395,176.54907806730432,-1.6173744869005546,32.50411518560568,-10.37183993576884,False,True,False,True,False,0.0,174.28990000000002,178.857025,0.0,0.0,0.0,0.0,0.9193147782891359,0.995434290306085,False,False,False,False,-0.24928471703123897,-0.22743690799904304,False,False,False,False,-1755.0,1423.1832934391791,False,False,False,False,890.8518896020411,True,False,False,False
2025-02-19 18:00:00+00:00,171.365,171.91,171.07,171.91,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.83906311949883,174.29122866033586,176.60290657851007,,,,,,,,,,,,,,,,,,,,,,,,,,,178.79668558636848,176.60290657851007,,174.91106611944826,,"rgba(239, 83, 80, 1.0)",3.1492608070201693,176.0498258453856,-1.3145389026394163,32.07399505376539,-10.703583530600795,False,True,False,True,False,0.0,174.28400000000002,178.81330000000003,0.0,0.0,0.0,0.0,0.9156489945155378,1.0012065813528335,True,False,False,False,-0.2577637536087315,-0.24260033080388727,False,False,False,False,-682.0,1390.5447927657033,False,False,False,False,893.6758913136373,False,False,False,False
2025-02-19 19:00:00+00:00,171.92,173.15,171.91,173.035,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.8135072351421,174.27654642682486,176.5910997935282,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7830410502166,176.5910997935282,,174.8937178184984,,"rgba(239, 83, 80, 1.0)",3.0862063697619937,176.0524101159702,-0.9777084726200258,36.13070050006307,-10.703583530600795,False,True,False,True,True,0.0,174.30030000000002,178.7757,0.0,0.0,0.0,0.0,0.927321865527189,0.9879113253716079,False,False,False,False,-0.21457304225675325,-0.22858668653032027,False,False,False,False,-393.0,1362.8929355135217,False,False,False,False,884.3010712932708,False,False,False,False
2025-02-19 20:00:00+00:00,173.035,174.29,172.93,174.29,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.81562894631833,174.2590212831113,176.55410864516128,,,,,,,,,,,,,,,,,,,,,,,,,,,178.73371682455976,176.55410864516128,,174.87625295819694,,"rgba(239, 83, 80, 0.5)",3.0148945001193046,176.08739097610908,-0.5961704384806696,42.40493245812991,-15.443590771388841,False,True,False,True,True,0.0,174.3509,178.74055,0.0,0.0,0.0,0.0,0.9390487973508957,0.9744186892762271,False,False,False,False,-0.1705388799632496,-0.19956278324678495,False,False,False,False,908.0,1355.8403318621492,False,False,False,False,890.7615198003517,False,False,False,False
2025-02-20 15:00:00+00:00,173.64,175.185,173.64,175.185,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.84322498580352,174.26490144586313,176.54493477077315,,,,,,,,,,,,,,,,,,,,,,,,,,,178.71900648124102,176.54493477077315,,174.88435373414657,,#000000,2.9338841241700178,176.10220485549635,-0.31262477203520234,48.592683076138925,-9.846349257004903,False,False,False,False,True,0.0,174.4082,178.7092,0.0,0.0,0.0,0.0,0.9516363108627807,0.96277483491764,False,False,False,False,-0.13824718039515943,-0.1689049818209722,False,False,False,False,1382.0,1356.2459081123484,False,False,False,False,884.3001008887184,False,False,False,False
2025-02-20 16:00:00+00:00,174.655,174.86,173.965,173.965,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.85927710053744,174.26487432763804,176.5313521457065,,,,,,,,,,,,,,,,,,,,,,,,,,,178.69925618703664,176.5313521457065,,174.88516785796068,,"rgba(239, 83, 80, 0.5)",2.8468662429781038,176.10635297967053,-0.7521789915322689,49.26380004449499,-9.282708518478728,False,False,False,False,True,0.0,174.42629999999997,178.670625,0.0,0.0,0.0,0.0,0.9553759153193636,0.9588196911476833,False,False,False,False,-0.13824718039515826,-0.15357608110806523,False,False,False,False,799.0,1347.606436668746,False,False,False,False,879.6287814950948,False,False,False,False
2025-02-20 17:00:00+00:00,173.965,174.625,173.965,174.625,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.86848969072165,174.26595494593906,176.5256786395638,,,,,,,,,,,,,,,,,,,,,,,,,,,178.69071896317539,176.5256786395638,,174.88670775874152,,"rgba(239, 83, 80, 0.5)",2.7545879043017334,176.10830352350615,-0.5384847298536866,51.254643952742356,-7.2178734456282925,True,False,True,False,True,0.0,174.4312,178.641875,0.0,0.0,0.0,0.0,0.9549651061355033,0.9601991858098282,False,False,False,False,-0.1429558176973869,-0.14826594940272608,False,False,False,False,1061.0,1343.162926022719,False,False,False,False,870.053141471915,False,False,False,False
2025-02-20 18:00:00+00:00,174.5,174.77,174.42,174.74,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.8809182358038,174.2687444610006,176.52084118019505,,,,,,,,,,,,,,,,,,,,,,,,,,,178.68296382409366,176.52084118019505,,174.8901679589998,,"rgba(239, 83, 80, 0.5)",2.599889464040377,176.11148247598314,-0.5275156867060673,52.85111217048524,-5.394797008378902,True,False,True,False,True,0.0,174.4152,178.61467499999998,0.0,0.0,0.0,0.0,0.9540255009107456,0.9605100182149359,False,False,False,False,-0.1309457473773519,-0.13960584839003898,False,False,False,False,1314.0,1342.7107876347698,False,False,False,False,860.4864261002574,False,False,False,False
2025-02-20 19:00:00+00:00,174.74,175.03,174.74,174.94,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.92466156896063,174.2815517767854,176.50934022174704,,,,,,,,,,,,,,,,,,,,,,,,,,,178.66289045412879,176.50934022174704,,174.9051845224977,,"rgba(239, 83, 80, 0.5)",2.411902407898835,176.12278705760826,-0.4903959023112667,54.41505244312404,-3.5123851353652498,True,False,True,False,True,0.0,174.3895,178.590175,0.0,0.0,0.0,0.0,0.9528862633555764,0.9607628632899389,False,False,False,False,-0.11937164529040664,-0.12948874684022282,False,False,False,False,2019.0,1353.1958917024476,False,False,False,False,858.0757838351371,False,False,False,False
2025-02-20 20:00:00+00:00,174.94,175.4,174.705,174.84,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,174.98166666666668,174.00420833567165,174.30743477701506,176.4889546203881,,,,,,,,,,,,,,,,,,,,,,,,,,,178.62607437266624,176.4889546203881,,174.94556609993538,,"rgba(239, 83, 80, 0.5)",2.233315581481824,175.92361606439314,-0.48520507955895426,55.09669162423192,-2.377990544988677,True,False,True,False,True,0.0,174.3727,178.56832500000002,0.0,0.0,0.0,0.0,0.9536297707127671,0.9635557834590871,False,False,False,False,-0.11270127251003695,-0.12109500967512989,False,False,False,False,678.0,1342.72773834272,False,False,False,False,865.56298098498,False,False,False,False
2025-02-21 15:00:00+00:00,172.805,173.15,172.095,172.91,418.0,,,,,,,,,,,,,,,,,,,,,,,,,174.44381940496496,173.9747355193654,174.2893310348587,176.47333571166666,,,,,,,,,,,,,,,,,,,,,,,,,,,178.6077148015424,176.47333571166666,,174.79530541771393,,"rgba(255, 0, 0, 1.0)",2.0411161052125406,175.87107537643175,-1.4507138368414447,50.09160906381795,-2.377990544988677,True,False,False,False,False,0.0,174.2979,178.538075,0.0,0.0,0.0,0.0,0.9390036539922567,0.9728302159835026,False,False,False,False,-0.21077169017447375,-0.16593334992480183,False,False,False,False,260.0,1325.9412617792668,False,False,False,False,858.6240200394764,False,False,False,False
2025-02-21 16:00:00+00:00,172.91,173.93,172.91,173.51,343.0,,,,,,,,,,,,,,,,,,,,,,,,,174.2816500158579,173.9650485288841,174.28155735270292,176.46309409998614,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5945955168944,176.46309409998614,,174.7478374993578,,"rgba(239, 83, 80, 1.0)",1.8173214573328447,175.85181980544417,-1.2886106615838342,48.59461401135473,-2.377990544988677,False,False,False,True,False,0.0,174.22729999999999,178.51142500000003,0.0,0.0,0.0,0.0,0.938742320202384,0.9721720274665702,False,False,False,False,-0.1782336487782091,-0.17208349935150546,False,False,False,False,603.0,1314.732870123774,False,False,False,False,850.6298491861512,False,False,False,False
2025-02-21 17:00:00+00:00,173.51,174.66,173.51,174.255,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,174.22372048707936,173.97811179226474,174.2761677224501,176.42956221975638,,,,,,,,,,,,,,,,,,,,,,,,,,,178.54612417571934,176.42956221975638,,174.72689055538766,,"rgba(239, 83, 80, 1.0)",1.582358036273107,175.83244537712037,-0.996895355513656,49.66379204789209,-2.377990544988677,False,False,False,False,False,0.0,174.2009,178.4889,0.0,0.0,0.0,0.0,0.9420681212644908,0.9664794412040035,False,False,False,False,-0.15138710325484225,-0.16173530130317387,False,False,False,False,2087.0,1326.7060039203045,False,False,False,False,860.449541446831,False,False,False,False
2025-02-21 18:00:00+00:00,174.255,174.33,173.72,173.765,398.0,,,,,,,,,,,,,,,,,,,,,,,,,174.19521042503345,173.9773380738279,174.2727126374756,176.419948611542,,,,,,,,,,,,,,,,,,,,,,,,,,,178.53271150719058,176.419948611542,,174.71630243696973,,"rgba(255, 0, 0, 1.0)",1.58006528545799,175.82463460185033,-1.3035123426899116,49.0333394033991,-2.377990544988677,False,False,False,False,False,0.0,174.18740000000003,178.46375,0.0,0.0,0.0,0.0,0.9426795083734625,0.9679077122116004,False,False,False,False,-0.15379991911362542,-0.15776761020839963,False,False,False,False,1689.0,1332.3229650998346,False,False,False,False,853.2797811143218,False,False,False,False
2025-02-21 19:00:00+00:00,173.78,174.28,173.415,174.28,763.0,,,,,,,,,,,,,,,,,,,,,,,,,174.16249420686748,173.97785316058108,174.2673083159018,176.40211610955507,,,,,,,,,,,,,,,,,,,,,,,,,,,178.50751137035846,176.40211610955507,,174.70244294822638,,"rgba(239, 83, 80, 1.0)",1.5723536268699436,175.81193411343673,-0.9742936240661889,50.07944371086909,-2.377990544988677,True,False,False,False,False,0.0,174.19030000000004,178.44762499999996,0.0,0.0,0.0,0.0,0.9443528146288983,0.966081032628182,False,False,False,False,-0.16094835874218144,-0.15935798447529054,False,False,False,False,2452.0,1349.6822989742557,False,False,False,False,851.8800945854176,False,False,False,False
2025-02-21 20:00:00+00:00,174.28,174.755,174.0,174.54,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,174.25789247019355,174.02747919376722,174.27743762563557,176.35390249284066,,,,,,,,,,,,,,,,,,,,,,,,,,,178.4316955036236,176.35390249284066,,174.72917794560925,,"rgba(239, 83, 80, 1.0)",1.5693501610319693,175.80239463496724,-0.8044059677141324,51.50473257933021,-2.377990544988677,True,False,False,False,False,0.0,174.2023,178.43122499999998,0.0,0.0,0.0,0.0,0.9488534253468469,0.9661778448709654,False,False,False,False,-0.13964910706146186,-0.1495035457683762,False,False,False,False,5058.0,1407.1755966645771,False,False,False,False,879.0757520337057,False,False,False,False
2025-02-24 15:00:00+00:00,174.01,174.345,174.01,174.305,127.0,,,,,,,,,,,,,,,,,,,,,,,,,174.25724910873438,174.0284997356485,174.2772656323682,176.35136098919645,,,,,,,,,,,,,,,,,,,,,,,,,,,178.42788102454384,176.35136098919645,,174.72859386648688,,"rgba(239, 83, 80, 1.0)",1.568115033012531,175.80104884679253,-0.9540427936070706,51.65110453172207,-2.377990544988677,True,False,False,False,False,0.0,174.1995,178.4152,0.0,0.0,0.0,0.0,0.9473797636579137,0.9631837936855716,False,False,False,False,-0.1476707596672148,-0.1485871527177955,False,False,False,False,4931.0,1461.8085331503976,False,False,False,False,867.4156628548885,False,False,False,False
2025-02-24 16:00:00+00:00,174.305,174.675,174.305,174.45,58.0,,,,,,,,,,,,,,,,,,,,,,,,,174.25893738392145,174.0295820841661,174.2775379483557,176.35034184709593,,,,,,,,,,,,,,,,,,,,,,,,,,,178.42624739514645,176.35034184709593,,174.7290998158848,,"rgba(239, 83, 80, 1.0)",1.5692528548725522,175.80081949360735,-0.8608042288488099,52.227256625679075,-2.377990544988677,True,False,True,False,True,0.0,174.20489999999998,178.3981,0.0,0.0,0.0,0.0,0.9515188597754094,0.9601929167866398,False,False,False,False,-0.1351448267281564,-0.14186598972297593,False,False,False,False,4989.0,1516.4936721713216,False,False,False,False,854.8665828106267,False,False,False,False
2025-02-24 17:00:00+00:00,174.45,174.765,174.25,174.765,234.0,,,,,,,,,,,,,,,,,,,,,,,,,174.2690054040144,174.03502199312715,174.27926837454729,176.3464966861197,,,,,,,,,,,,,,,,,,,,,,,,,,,178.41986452410262,176.3464966861197,,174.73244811445215,,"rgba(239, 83, 80, 0.5)",1.5720325054531563,175.80056030222997,-0.6587397516512992,53.668815089602845,-0.8003425681673448,True,False,True,False,True,0.0,174.2421,178.3859,0.0,0.0,0.0,0.0,0.9507870454134241,0.9637778179844401,False,False,False,False,-0.13444465505830855,-0.13815532239064224,False,False,False,False,5223.0,1573.9588865562623,False,False,False,False,845.2407443174386,False,False,False,False
2025-02-24 18:00:00+00:00,174.765,175.15,174.76,174.975,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,174.3951161159054,174.0967269694637,174.30583697168836,176.32444728219852,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3778061165906,176.32444728219852,,174.780531834814,,"rgba(239, 83, 80, 0.5)",1.5526087549505379,175.81154057814445,-0.5387967673614599,55.33308974992043,1.0861170240796767,True,False,True,False,True,0.0,174.28650000000002,178.37077499999998,0.0,0.0,0.0,0.0,0.9554638279383,0.9542689550293287,False,False,False,False,-0.1165827744393415,-0.12736904841499186,False,False,False,False,6953.0,1657.354872811204,False,False,False,False,858.9579420799589,False,False,False,False
