date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_794,aVWAP_peak_763,aVWAP_peak_738,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_257,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_605,aVWAP_valley_563,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_401,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_314,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_97,aVWAP_OB_bull_836,aVWAP_OB_bull_805,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_519,aVWAP_OB_bull_467,aVWAP_OB_bull_187,aVWAP_OB_bull_97,aVWAP_OB_bear_638,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426666666666667,4.426666666666667,4.378408521303259,4.378408521303259,4.378408521303259,4.406161417322833,4.41592878120411,4.319876194720941,4.320437569676701,4.320437569676701,4.320437569676701,4.320370149491095,4.30976752863913,4.80808234267802,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.371700651373548,4.319705357598001,4.319797330215335,4.319797330215335,4.319368097570344,4.315287235696519,4.315287235696519,4.315287235696519,4.339811279253916,4.4695258765307795,4.639859285603832,4.639859285603832,4.914390947632879,4.9660161176053865,5.022395893653551,5.021563155176081,5.006695025883415,4.964646345585129,4.964646345585129,4.964646345585129,4.96242608461195,4.799416983258882,,,,,,,5.022395893653551,4.799416983258882,,4.80808234267802,4.3950041443092385,4.625514318888057,#000000,0.09919268717596168,4.358934684177321,0.1115537459233286,53.434107326579046,1.1045225236400924,False,True,True,False,False,0.0,4.3533,4.747850000000001,0.0,0.0,0.0,0.0,0.8691335740072204,1.0406137184115525,False,False,False,False,0.01092754209808315,0.002037858904544449,False,False,False,False,10195.0,7579.903177852115,False,False,False,False,132.32192699226388,False,False,False,False
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.356530054644809,4.356530054644809,4.356530054644809,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.309640946160377,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368710948111926,4.319383441281317,4.319488139825217,4.319488139825217,4.31906939316482,4.315091824189336,4.315091824189336,4.315091824189336,4.339449531949533,4.4684556555805575,4.638107960275538,4.638107960275538,4.9119820260160045,4.963659312860339,5.020195831181065,5.019372279947089,5.004786980920318,4.962961609776654,4.962961609776654,4.962961609776654,4.960751662002136,4.798373189462429,,,,,,,5.020195831181065,4.798373189462429,,4.805831198845902,4.37143248020912,4.624220895155622,"rgba(239, 83, 80, 0.5)",0.09851798207835864,4.338209252312165,-0.7431054795046097,47.882402479154635,4.97186441001115,False,True,False,True,False,0.0,4.3525,4.74175,0.0,0.0,0.0,0.0,0.8664259927797835,1.0703971119133575,False,False,False,False,-0.1119219841690601,-0.05494206263225783,False,False,False,False,10095.0,7618.8969270327025,False,False,False,False,131.82081184509698,False,False,False,False
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.356530054644809,4.356530054644809,4.356530054644809,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.309640946160377,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368710948111926,4.319383441281317,4.319488139825217,4.319488139825217,4.31906939316482,4.315091824189336,4.315091824189336,4.315091824189336,4.339449531949533,4.4684556555805575,4.638107960275538,4.638107960275538,4.9119820260160045,4.963659312860339,5.020195831181065,5.019372279947089,5.004786980920318,4.962961609776654,4.962961609776654,4.962961609776654,4.960751662002136,4.798373189462429,,,,,,,5.020195831181065,4.798373189462429,,4.805831198845902,4.37143248020912,4.624220895155622,"rgba(239, 83, 80, 0.5)",0.09846236762254319,4.338209252312165,-0.7435252074458933,44.18126591420503,1.7718252774466094,False,True,False,True,False,0.0,4.3517,4.73565,0.0,0.0,0.0,0.0,0.867992766726944,1.0804701627486437,False,False,False,False,-0.15642916446808672,-0.10568561355017228,False,False,False,False,10095.0,7657.286121962428,False,False,False,False,129.77707832811873,False,False,False,False
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3110510510510505,4.3110510510510505,4.356530054644809,4.356530054644809,4.356530054644809,4.388426535087719,4.404262566137565,4.31956082564778,4.320176660371421,4.320176660371421,4.320176660371421,4.320110403897534,4.309640946160377,4.805831198845902,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.368710948111926,4.319383441281317,4.319488139825217,4.319488139825217,4.31906939316482,4.315091824189336,4.315091824189336,4.315091824189336,4.339449531949533,4.4684556555805575,4.638107960275538,4.638107960275538,4.9119820260160045,4.963659312860339,5.020195831181065,5.019372279947089,5.004786980920318,4.962961609776654,4.962961609776654,4.962961609776654,4.960751662002136,4.798373189462429,,,,,,,5.020195831181065,4.798373189462429,,4.805831198845902,4.37143248020912,4.624220895155622,"rgba(239, 83, 80, 0.5)",0.09822409568416489,4.338209252312165,-0.7453288503420409,41.71384153757195,-0.43177667932638286,False,True,False,True,False,0.0,4.3509,4.729699999999999,0.0,0.0,0.0,0.0,0.8694469628286491,1.0806890299184042,False,False,False,False,-0.15642916446808672,-0.1310573890091295,False,False,False,False,10095.0,7695.080135575414,False,False,False,False,127.76503060210139,False,False,False,False
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271581740976646,4.271581740976646,4.3185237258347975,4.3185237258347975,4.3185237258347975,4.3537772297575,4.378403523259014,4.317553312482228,4.318534486071086,4.318534486071086,4.318534486071086,4.318472046352788,4.308330085173958,4.8008925314775075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359641199347635,4.317324856279839,4.3175138791695815,4.3175138791695815,4.317134115481941,4.313603634042874,4.313603634042874,4.313603634042874,4.337893421315738,4.4657180484392,4.634109487075379,4.634109487075379,4.906768760264317,4.958581934368395,5.0154742707012145,5.014669968487184,5.0006822403200495,4.959320847902465,4.959320847902465,4.959320847902465,4.957132291457624,4.796064082087024,,,,,,,5.0154742707012145,4.796064082087024,,4.8008925314775075,4.352269060440996,4.620795449666572,"rgba(239, 83, 80, 1.0)",0.09838987533057746,4.320868586481149,-1.0251927461259966,38.7015912337286,-3.2881308753990055,False,True,False,True,False,0.0,4.3492,4.72325,0.0,0.0,0.0,0.0,0.8591033851784081,1.0969807868252517,False,False,False,False,-0.15583404456365307,-0.1434457167863913,False,False,False,False,9892.0,7729.1409086672675,False,False,False,False,128.93146423617733,False,False,False,False
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271581740976646,4.271581740976646,4.3185237258347975,4.3185237258347975,4.3185237258347975,4.3537772297575,4.378403523259014,4.317553312482228,4.318534486071086,4.318534486071086,4.318534486071086,4.318472046352788,4.308330085173958,4.8008925314775075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359641199347635,4.317324856279839,4.3175138791695815,4.3175138791695815,4.317134115481941,4.313603634042874,4.313603634042874,4.313603634042874,4.337893421315738,4.4657180484392,4.634109487075379,4.634109487075379,4.906768760264317,4.958581934368395,5.0154742707012145,5.014669968487184,5.0006822403200495,4.959320847902465,4.959320847902465,4.959320847902465,4.957132291457624,4.796064082087024,,,,,,,5.0154742707012145,4.796064082087024,,4.8008925314775075,4.352269060440996,4.620795449666572,"rgba(255, 0, 0, 1.0)",0.09929540058117285,4.320868586481149,-1.7208106869105728,34.91467707313463,-6.916991226595215,False,True,False,True,False,0.0,4.3471,4.716600000000001,0.0,0.0,0.0,0.0,0.852189781021898,1.1049270072992703,False,False,False,False,-0.2567606469190233,-0.20010318185270728,False,False,False,False,9892.0,7762.673607757697,False,False,False,False,126.93252680615907,False,False,False,False
2025-03-31 15:00:00+00:00,4.15,4.15,4.12,4.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.290343796711509,4.290343796711509,4.290343796711509,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.306419951442447,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.351311812356426,4.314626428502832,4.314925695882216,4.314925695882216,4.314586339913772,4.311558822437541,4.311558822437541,4.311558822437541,4.336126971988559,4.463658302145322,4.631563993805961,4.631563993805961,4.90376698741482,4.955688133738463,5.012808303727344,5.012014418362651,4.998355954543839,4.957239898292894,4.957239898292894,4.957239898292894,4.955062598004872,4.7946853243357,,,,,,,5.012808303727344,4.7946853243357,,4.797968870295316,4.337090372367973,4.618115959713085,"rgba(255, 0, 0, 1.0)",0.10019966553323409,4.306849197681338,-1.8647686764918758,31.724880519815613,-10.013386954578564,False,True,False,True,False,0.0,4.3445,4.7097500000000005,0.0,0.0,0.0,0.0,0.8514129443938014,1.0948040109389243,False,False,False,False,-0.27040323812389827,-0.2352532099883028,False,False,False,False,9792.0,7794.136032443624,False,False,False,False,126.51496825102483,False,False,False,False
2025-03-31 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.290343796711509,4.290343796711509,4.290343796711509,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.306419951442447,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.351311812356426,4.314626428502832,4.314925695882216,4.314925695882216,4.314586339913772,4.311558822437541,4.311558822437541,4.311558822437541,4.336126971988559,4.463658302145322,4.631563993805961,4.631563993805961,4.90376698741482,4.955688133738463,5.012808303727344,5.012014418362651,4.998355954543839,4.957239898292894,4.957239898292894,4.957239898292894,4.955062598004872,4.7946853243357,,,,,,,5.012808303727344,4.7946853243357,,4.797968870295316,4.337090372367973,4.618115959713085,"rgba(255, 0, 0, 1.0)",0.1016164401113319,4.306849197681338,-1.8387693711433295,29.598349484269605,-12.197957659379384,False,True,False,True,False,0.0,4.3396,4.7029000000000005,0.0,0.0,0.0,0.0,0.8514129443938014,1.0957155879671834,False,False,False,False,-0.28546664350457335,-0.26035992674643804,False,False,False,False,9792.0,7825.110667599536,False,False,False,False,124.55349587503994,False,False,False,False
2025-03-31 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237383252818035,4.237383252818035,4.290343796711509,4.290343796711509,4.290343796711509,4.329213318697402,4.359455886092041,4.314924306139612,4.316385944919279,4.316385944919279,4.316385944919279,4.316327149956376,4.306419951442447,4.797968870295316,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.351311812356426,4.314626428502832,4.314925695882216,4.314925695882216,4.314586339913772,4.311558822437541,4.311558822437541,4.311558822437541,4.336126971988559,4.463658302145322,4.631563993805961,4.631563993805961,4.90376698741482,4.955688133738463,5.012808303727344,5.012014418362651,4.998355954543839,4.957239898292894,4.957239898292894,4.957239898292894,4.955062598004872,4.7946853243357,,,,,,,5.012808303727344,4.7946853243357,,4.797968870295316,4.337090372367973,4.618115959713085,"rgba(255, 0, 0, 1.0)",0.10300516037103222,4.306849197681338,-1.8139789988025155,28.180662127238932,-13.839169383284101,False,True,False,True,False,0.0,4.334700000000001,4.6960500000000005,0.0,0.0,0.0,0.0,0.8521897810218978,1.095802919708029,False,False,False,False,-0.28158113492243275,-0.2709705308344354,False,False,False,False,9792.0,7855.605075853807,False,False,False,False,122.62243392348893,False,False,False,False
2025-03-31 18:00:00+00:00,4.12,4.12,4.105,4.105,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139072032341051,4.139072032341051,4.1683131947800875,4.1683131947800875,4.1683131947800875,4.196414250685129,4.2306332226730605,4.281306538551674,4.287988861588862,4.287988861588862,4.287988861588862,4.287971597788031,4.2808063214108305,4.758409318054241,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2700424985967445,4.280284903700151,4.281739348370927,4.281739348370927,4.281833809796073,4.284371005556092,4.284371005556092,4.284371005556092,4.312087351608577,4.435683748611029,4.597127585990061,4.597127585990061,4.863026664711416,4.916266051787481,4.976293262841625,4.975636582742794,4.9663249888396725,4.928487180730291,4.928487180730291,4.928487180730291,4.926460730748156,4.775401905758179,,,,,,,4.976293262841625,4.775401905758179,,4.758409318054241,4.26304224878228,4.583689414540833,"rgba(239, 83, 80, 1.0)",0.10313443514030955,4.2233321760531375,-1.1473585509258057,26.818229106552643,-15.527621436280228,False,True,False,True,False,0.0,4.3294999999999995,4.6891750000000005,0.0,0.0,0.0,0.0,0.8632162661737526,1.0961182994454717,False,False,False,False,-0.28684760739424503,-0.2789090691143402,False,False,False,False,8392.0,7863.921276228167,False,False,False,False,142.42673727351234,False,False,False,False
2025-03-31 19:00:00+00:00,4.105,4.215,4.105,4.12,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.10379844467580486,4.221615327709876,-0.978967729499729,27.241943458859083,-15.57635380770813,False,True,False,True,False,0.0,4.3246,4.682375,0.0,0.0,0.0,0.0,0.8658204895738896,1.0625566636446058,False,False,False,False,-0.23256569747553682,-0.2557373832949385,False,False,False,False,8544.0,7874.465132410675,False,False,False,False,142.57515995144237,False,False,False,False
2025-04-01 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.10226819536778181,4.221615327709876,-0.9936161222405654,27.52441969373004,-15.85526396187737,False,True,False,True,False,0.0,4.3204,4.675575,0.0,0.0,0.0,0.0,0.8820276497695854,1.0811059907834102,False,False,False,False,-0.2781743769581392,-0.2669558801265388,False,False,False,False,8544.0,7884.845517954695,False,False,False,False,140.36469235529597,False,False,False,False
2025-04-01 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.1007092863660515,4.221615327709876,-1.0089966017684922,27.71273718364401,-16.27221466573343,False,True,False,True,False,0.0,4.3146,4.668900000000001,0.0,0.0,0.0,0.0,0.8707865168539328,1.0908239700374533,False,False,False,False,-0.2768638333522785,-0.27190985673940865,False,False,False,False,8544.0,7895.064967288731,False,False,False,False,138.1884955745937,False,False,False,False
2025-04-01 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.10018226632735702,4.221615327709876,-1.0143045414628193,27.83828217691999,-16.762088743167574,False,True,False,True,False,0.0,4.3124,4.662225,0.0,0.0,0.0,0.0,0.8796208530805688,1.090047393364929,False,False,False,False,-0.2768638333522785,-0.27438684504584354,False,False,False,False,8544.0,7905.12597554782,False,False,False,False,136.04603827886356,False,False,False,False
2025-04-01 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.09965173590293083,4.221615327709876,-1.0197045419144306,27.92197883910398,-17.279875783216163,False,True,False,True,False,0.0,4.3102,4.655950000000001,0.0,0.0,0.0,0.0,0.8787010506208213,1.098376313276027,False,False,False,False,-0.27349030918675554,-0.27393857711629954,False,False,False,False,8544.0,7915.030999182738,False,False,False,False,133.93679737531528,False,False,False,False
2025-04-01 18:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139659206510682,4.139659206510682,4.166831757466607,4.166831757466607,4.166831757466607,4.193344160238192,4.226175340551868,4.278950418297643,4.285908782802363,4.285908782802363,4.285908782802363,4.285894187058711,4.278933688464366,4.754613861790275,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265690415409608,4.277893807393453,4.279405479140616,4.279405479140616,4.279524558840057,4.2823834393694815,4.2823834393694815,4.2823834393694815,4.310199809824089,4.433222788639288,4.593921458450393,4.593921458450393,4.859056898416516,4.912390646568387,4.972666062628239,4.972022648616609,4.9631287839917935,4.92561707523246,4.92561707523246,4.92561707523246,4.923605718277291,4.773485222251192,,,,,,,4.972666062628239,4.773485222251192,,4.754613861790275,4.261103692159238,4.580822591965796,"rgba(239, 83, 80, 1.0)",0.09911763872442335,4.221615327709876,-1.0251992381739126,27.977776613893305,-17.795373615483946,False,True,False,True,False,0.0,4.3054,4.6496,0.0,0.0,0.0,0.0,0.8828049951969261,1.092219020172911,False,False,False,False,-0.2734903091867553,-0.27371444315152743,False,False,False,False,8544.0,7924.782456559749,False,False,False,False,131.86025788112434,False,False,False,False
2025-04-01 19:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1577560784313725,4.1577560784313725,4.170128005919349,4.170128005919349,4.170128005919349,4.183716031177585,4.20272650735056,4.256960498328775,4.265520048634791,4.265520048634791,4.265520048634791,4.2655274762998765,4.260622785707056,4.705043435512574,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.233695333434451,4.255736067297581,4.257542038925488,4.257542038925488,4.257832334615269,4.26294758746261,4.26294758746261,4.26294758746261,4.290167574495356,4.403742405430011,4.553285956006765,4.553285956006765,4.806346212095715,4.8604023838122545,4.923390058479533,4.922918842530283,4.919412886131579,4.8862887301914295,4.8862887301914295,4.8862887301914295,4.88448192541857,4.747198005561415,,,,,,,4.923390058479533,4.747198005561415,,4.705043435512574,4.2497895039215425,4.547150452057432,#000000,0.09967162300490262,4.213241292875244,-0.13284917488092457,36.709696529152126,-17.855642053655046,False,True,False,True,True,0.0,4.3022,4.64365,0.0,0.0,0.0,0.0,0.8845789971617787,1.0700094607379378,False,False,False,False,-0.2246615236959945,-0.24918798342376097,False,False,False,False,10828.0,7969.793581264249,False,False,False,False,165.22676551087434,False,False,False,False
2025-04-02 14:00:00+00:00,4.05,4.05,4.05,4.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1552789272030655,4.1552789272030655,4.16751936301122,4.16751936301122,4.16751936301122,4.1809572931710335,4.199815767740296,4.25509093646492,4.263824508955499,4.263824508955499,4.263824508955499,4.263833477429328,4.259035814747841,4.702606789916798,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.230950744558992,4.253844763130477,4.255685836090987,4.255685836090987,4.255990012705729,4.261298748225578,4.261298748225578,4.261298748225578,4.288638331741485,4.401994234412319,4.551165964616678,4.551165964616678,4.803809244289403,4.857914120789711,4.921039075818753,4.920575436241611,4.917311027302327,4.88437891555718,4.88437891555718,4.88437891555718,4.882581055429006,4.745863527610298,,,,,,,4.921039075818753,4.745863527610298,,4.702606789916798,4.2475663964126085,4.545140179187721,"rgba(255, 0, 0, 1.0)",0.10368185920365687,4.210964091066031,-1.5524807550938846,34.703426826444485,-17.855642053655046,False,True,False,True,False,0.0,4.2978,4.636925000000001,0.0,0.0,0.0,0.0,0.8935969868173259,1.0696798493408666,False,False,False,False,-0.34282825441539394,-0.29600811891957746,False,False,False,False,10728.0,8012.556471477206,False,False,False,False,164.21549782853518,False,False,False,False
2025-04-02 15:00:00+00:00,4.05,4.2,4.05,4.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155022601341499,4.155022601341499,4.166713624749672,4.166713624749672,4.166713624749672,4.179601499309528,4.197793624672396,4.253024855354823,4.261870666769763,4.261870666769763,4.261870666769763,4.261881292648385,4.257241984091697,4.698080735411669,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.228351892022174,4.251767867867867,4.253628284954251,4.253628284954251,4.25394447825205,4.259417929004594,4.259417929004594,4.259417929004594,4.286705908206192,4.399259585146076,4.547449294716632,4.547449294716632,4.798976693857165,4.853121435759815,4.91645889079168,4.916010220964988,4.913214863976662,4.880674566206934,4.880674566206934,4.880674566206934,4.87889507124186,4.743342291345036,,,,,,,4.91645889079168,4.743342291345036,,4.698080735411669,4.245958719194987,4.542012224091051,#000000,0.10408148228649491,4.209529377642648,-0.09155689785832326,40.9391126053832,-14.442615038815966,False,True,False,True,True,0.0,4.2934,4.630375,0.0,0.0,0.0,0.0,0.9048059149722735,1.0175600739371533,False,False,False,False,-0.2512589291893792,-0.2736335240544783,False,False,False,False,10950.0,8058.098231609342,False,False,False,False,165.11138158313153,False,False,False,False
