date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_350,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_54,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_392,aVWAP_valley_373,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_392,aVWAP_OB_bull_171,aVWAP_OB_bull_32,aVWAP_OB_bear_350,aVWAP_OB_bear_281,aVWAP_OB_bear_220,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,26.985,27.08,26.91,26.965,96907.0,,,,,,,29.402601231507088,29.98991568448359,30.597891457215223,30.751311334020897,32.0097117454241,,,,,,,,30.417347279177623,32.34949580889908,,27.009088978897367,29.402601231507088,32.0097117454241,,30.55028629053018,,"rgba(239, 83, 80, 1.0)",3.378605937525379,29.982325232406534,-0.89306811395014,36.28921840678696,-18.52285737304416,True,False,False,True,True,0.0,30.491500000000002,33.040825,0.0,0.0,0.0,0.0,0.7765169727858454,0.9109529762477165,False,False,False,False,-0.30966791481785066,-0.30961375763800325,False,False,False,False,-1616407.0,-750764.1234893389,False,False,False,False,65296.020795382436,False,False,False,False
2024-12-06 17:00:00+00:00,26.69,26.825,26.565,26.79,57628.0,,,,,,,29.371188279533047,29.95565637655077,30.5653459949707,30.718993050978508,31.978090236181707,,,,,,,,30.38400865150591,32.317219010249254,,26.98256555985605,29.371188279533047,31.978090236181707,,30.51785478764295,,"rgba(239, 83, 80, 1.0)",3.4153351859565864,29.953004090818347,-0.9261182046857973,35.817606784331,-18.52285737304416,True,False,False,True,True,0.0,30.323800000000002,32.989875,0.0,0.0,0.0,0.0,0.7726443185092696,0.9136490250696383,False,False,False,False,-0.3328651438247685,-0.3212394507313859,False,False,False,False,-1674035.0,-765078.4006445429,False,False,False,False,65177.13675204317,False,False,False,False
2024-12-09 17:00:00+00:00,27.065,27.085,26.81,26.905,88527.0,,,,,,,29.328004432052737,29.907687097569998,30.519037706029703,30.67286342123801,31.932127514967895,,,,,,,,30.336780336914494,32.27015805857618,,26.97635838346493,29.328004432052737,31.932127514967895,,30.471944034371667,,"rgba(239, 83, 80, 1.0)",3.4436630376849897,29.914331165478572,-0.8738750372921505,36.73174364436318,-17.612025996990887,True,False,False,True,True,0.0,30.1662,32.943225000000005,0.0,0.0,0.0,0.0,0.7705706861707254,0.9132903474160337,False,False,False,False,-0.3133187770790956,-0.3172791139052408,False,False,False,False,-1585508.0,-777798.23939424,False,False,False,False,65539.15013573242,False,False,False,False
2024-12-10 17:00:00+00:00,26.575,26.64,26.425,26.46,68199.0,,,,,,,29.290044298296863,29.86662482728547,30.480026504174926,30.634133303005626,31.894323899428905,,,,,,,,30.296834817631787,32.23161799007444,,26.934924231508322,29.290044298296863,31.894323899428905,,30.433030566438354,,"rgba(239, 83, 80, 1.0)",3.4758988078658493,29.877930109338525,-0.98332267372222,34.80050828518415,-17.612025996990887,True,False,False,True,False,0.0,29.9987,32.896075,0.0,0.0,0.0,0.0,0.7710239861285045,0.913303149985551,False,False,False,False,-0.34282825441539394,-0.33005368416031733,False,False,False,False,-1653707.0,-791378.2201788254,False,False,False,False,65580.38811812416,False,False,False,False
2024-12-11 17:00:00+00:00,26.165,26.195,25.955,25.995,119822.0,,,,,,,29.21513955359972,29.78727359452283,30.40556397462678,30.560407818275742,31.82360087858786,,,,,,,,30.22035436001285,32.1597962083184,,26.815584401384147,29.21513955359972,31.82360087858786,,30.358397163922586,,"rgba(239, 83, 80, 1.0)",3.5162950147323184,29.803640799605155,-1.0831402893238442,31.568521458639097,-14.15177854068132,True,False,False,True,False,0.0,29.8298,32.84435,0.0,0.0,0.0,0.0,0.771660473303345,0.914336006258557,False,False,False,False,-0.34282825441539394,-0.3364409692878556,False,False,False,False,-1773529.0,-806605.3640520219,False,False,False,False,66421.34334109898,False,False,False,False
2024-12-12 17:00:00+00:00,25.675,25.925,25.665,25.84,150494.0,,,,,,,29.119104852760792,29.686101132377985,30.31058666756389,30.46638483712332,31.733595041642847,,,,,,,,30.12284173531914,32.068492318682,,26.6701638019975,29.119104852760792,31.733595041642847,,30.263154506293766,,"rgba(239, 83, 80, 1.0)",3.5571634893677335,29.70859873710229,-1.0875515698576765,28.861242869805032,-16.715114825620894,True,False,False,True,False,0.0,29.6698,32.790124999999996,0.0,0.0,0.0,0.0,0.7709229565897541,0.916699256941729,False,False,False,False,-0.34282825441539394,-0.3396346118516248,False,False,False,False,-1924023.0,-823929.6684853238,False,False,False,False,67724.79538232225,False,False,False,False
2024-12-13 17:00:00+00:00,25.46,25.56,25.35,25.515,168053.0,,,,,,,29.00784339572171,29.569786279461205,30.201505865962552,30.35845114009386,31.630712546232395,,,,,,,,30.010853232459862,31.96429557844236,,26.5039955724513,29.00784339572171,31.630712546232395,,30.15365984549435,,"rgba(239, 83, 80, 1.0)",3.598929958591526,29.598447212483254,-1.134628142105146,26.003006344171194,-19.37235031638184,False,False,False,True,False,0.0,29.506000000000004,32.734899999999996,0.0,0.0,0.0,0.0,0.7679024390243908,0.9181463414634151,False,False,False,False,-0.34282825441539394,-0.34123143313350934,False,False,False,False,-2092076.0,-843590.8519196598,False,False,False,False,69280.2714229064,False,False,False,False
2024-12-16 17:00:00+00:00,24.585,24.615,23.82,23.885,257635.0,,,,,,,28.788691041116927,29.347850418248683,29.997775943267918,30.157849327515592,31.44575778741621,,,,,,,,29.80052977081237,31.77843273713515,,26.082790725983816,28.788691041116927,31.44575778741621,,29.947584903513064,,"rgba(255, 0, 0, 1.0)",3.6750612644278564,29.377379102414896,-1.4945000116263267,21.176453508634157,-23.772592939624403,False,True,False,True,False,0.0,29.313100000000006,32.6721,0.0,0.0,0.0,0.0,0.7543677401076594,0.9172726414203424,False,False,False,False,-0.34282825441539394,-0.34202984377445167,False,False,False,False,-2349711.0,-866941.5518898976,False,False,False,False,72200.49977293886,False,False,False,False
2024-12-17 17:00:00+00:00,23.475,23.625,23.375,23.595,189598.0,,,,,,,28.621214542716206,29.17901625267417,29.842533498263585,30.00499168474507,31.305134333335506,,,,,,,,29.64038720014293,31.637335406337513,,25.790700298659846,28.621214542716206,31.305134333335506,,29.790578062346906,,"rgba(255, 0, 0, 1.0)",3.7467916629786826,29.210496689838614,-1.498748047649471,17.653076134215723,-26.872832182802185,False,True,False,True,False,0.0,29.114599999999996,32.60925,0.0,0.0,0.0,0.0,0.7493649449618973,0.936964907329006,False,False,False,False,-0.34282825441539394,-0.3424290490949228,False,False,False,False,-2539309.0,-892869.7293799766,False,False,False,False,74020.61605552895,False,False,False,False
2024-12-18 17:00:00+00:00,23.095,23.465,23.035,23.425,331321.0,,,,,,,28.341038753688483,28.8955924991743,29.579430279879144,29.745494099071077,31.06430566855646,,,,,,,,29.36979779701334,31.395539551286593,,25.376836732126524,28.341038753688483,31.06430566855646,,29.525172260073894,,"rgba(255, 0, 0, 1.0)",3.8055610091805665,28.935188412644138,-1.4479306465856974,15.127864638264903,-29.09367779248319,False,True,False,True,False,0.0,28.916700000000002,32.5475,0.0,0.0,0.0,0.0,0.7427715916534111,0.9371198652568545,False,False,False,False,-0.34282825441539394,-0.34262865175515833,False,False,False,False,-2870630.0,-923532.6793120699,False,False,False,False,78009.76929497812,False,False,False,False
2024-12-19 17:00:00+00:00,23.375,23.395,23.085,23.125,200541.0,,,,,,,28.182067355033077,28.733931667511648,29.42769074961362,29.59552816527729,30.923548903879222,,,,,,,,29.214278751522496,31.25404674505452,,25.177454800794404,28.182067355033077,30.923548903879222,,29.37255336826297,,"rgba(255, 0, 0, 1.0)",3.862649795340277,28.780419154312067,-1.4641294070030644,13.141803502015662,-30.917476950664906,False,True,False,True,False,0.0,28.7221,32.492999999999995,0.0,0.0,0.0,0.0,0.7394498869630751,0.9431047475508673,False,False,False,False,-0.34282825441539394,-0.3427284530852761,False,False,False,False,-3071171.0,-956829.3974622703,False,False,False,False,79909.47829815676,False,False,False,False
2024-12-20 17:00:00+00:00,23.375,23.42,23.12,23.18,164619.0,,,,,,,28.059688966771567,28.608805693215427,29.30915875366472,29.478174918594167,30.812272279103794,,,,,,,,29.09313656058162,31.142035685000845,,25.041875281091844,28.059688966771567,30.812272279103794,,29.253620122269933,,"rgba(255, 0, 0, 1.0)",3.913682800517171,28.66177548665456,-1.4006693352691162,12.370005347584668,-31.745876405582358,False,True,False,True,False,0.0,28.525199999999998,32.43685,0.0,0.0,0.0,0.0,0.7436699857752495,0.9412043622569943,False,False,False,False,-0.34108993704534724,-0.3419091950653117,False,False,False,False,-2906552.0,-987057.654865956,False,False,False,False,81222.80421601479,False,False,False,False
2024-12-23 17:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,28.059688966771567,28.608805693215427,29.30915875366472,29.478174918594167,30.812272279103794,,,,,,,,29.09313656058162,31.142035685000845,,25.041875281091844,28.059688966771567,30.812272279103794,,29.253620122269933,,"rgba(255, 0, 0, 1.0)",3.961510270291181,28.66177548665456,-1.4923034608768107,11.35656141110985,-32.929565510594344,False,True,False,True,False,0.0,28.328999999999997,32.3798,0.0,0.0,0.0,0.0,0.7475425330812859,0.9450850661625715,False,False,False,False,-0.34282825441539394,-0.34236872474035285,False,False,False,False,-2906552.0,-1016817.2571160962,False,False,False,False,79963.53593359595,False,False,False,False
2024-12-24 17:00:00+00:00,22.915,22.935,22.88,22.905,15657.0,,,,,,,28.04758117222237,28.59648058122529,29.29751497078209,29.466654319180932,30.80139781105668,,,,,,,,29.081228400312483,31.131102574212317,,25.02775801901194,28.04758117222237,30.80139781105668,,29.24192577089347,,"rgba(255, 0, 0, 1.0)",4.011018716503957,28.650012747092646,-1.432307638818513,12.285398006903984,-32.929565510594344,False,True,False,True,False,0.0,28.1189,32.32345,0.0,0.0,0.0,0.0,0.7508280495883415,0.9429355540834681,False,False,False,False,-0.33405938899083804,-0.33821405686559547,False,False,False,False,-2890895.0,-1045872.7259980172,False,False,False,False,78966.53537648595,False,False,False,False
2024-12-25 17:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,28.04758117222237,28.59648058122529,29.29751497078209,29.466654319180932,30.80139781105668,,,,,,,,29.081228400312483,31.131102574212317,,25.02775801901194,28.04758117222237,30.80139781105668,,29.24192577089347,,"rgba(255, 0, 0, 1.0)",4.055250620442036,28.650012747092646,-1.416685005393432,12.904622404100074,-32.929565510594344,False,True,False,True,False,0.0,27.907600000000002,32.26615,0.0,0.0,0.0,0.0,0.7507841459937273,0.9433513924531893,False,False,False,False,-0.3341981878900462,-0.3362061223778208,False,False,False,False,-2890895.0,-1074477.722494172,False,False,False,False,77742.24800630787,False,False,False,False
2024-12-26 17:00:00+00:00,22.995,23.045,22.77,22.86,58032.0,,,,,,,28.003066633886675,28.551139897074396,29.2546242776156,29.424206918641303,30.761275585610612,,,,,,,,29.03738207524234,31.090757976033537,,24.976663472956652,28.003066633886675,30.761275585610612,,29.198862662565716,,"rgba(255, 0, 0, 1.0)",4.092340397367853,28.606783799546946,-1.4042780515626736,13.22723898197991,-32.929565510594344,False,True,False,True,False,0.0,27.694899999999997,32.209475,0.0,0.0,0.0,0.0,0.7537817524498148,0.9378746075539915,False,False,False,False,-0.33405938899083804,-0.33513275568432943,False,False,False,False,-2948927.0,-1103538.9516027893,False,False,False,False,77436.6627659,False,False,False,False
2024-12-27 17:00:00+00:00,22.5,22.675,22.49,22.655,73455.0,,,,,,,27.944731016838027,28.491933778606153,29.198756249832446,29.368947894545865,30.7092519465905,,,,,,,,28.980232944159138,31.038498664486617,,24.907016470380206,27.944731016838027,30.7092519465905,,29.1427241772826,,"rgba(255, 0, 0, 1.0)",4.125038932931321,28.55005624571478,-1.4290910562450514,13.0293791828779,-32.929565510594344,False,True,False,True,False,0.0,27.4776,32.154225,0.0,0.0,0.0,0.0,0.7521408640431062,0.9370730299239879,False,False,False,False,-0.34282825441539394,-0.33898050504986166,False,False,False,False,-3022382.0,-1133288.4562291026,False,False,False,False,77374.93156022712,False,False,False,False
2024-12-30 17:00:00+00:00,22.375,22.625,22.375,22.545,100317.0,,,,,,,27.865736597638524,28.411725845719374,29.122917203275314,29.293908649769595,30.63847487265357,,,,,,,,28.902706746500726,30.967395109763373,,24.81472046755735,27.865736597638524,30.63847487265357,,29.066552633811273,,"rgba(239, 83, 80, 1.0)",4.170159958692481,27.965561302513184,-1.2998449354956527,12.68207110414814,-33.35105513251834,False,True,False,True,False,0.0,27.259700000000002,32.097825,0.0,0.0,0.0,0.0,0.7461855867958932,0.9396411092985324,False,False,False,False,-0.34282825441539394,-0.34090437973262777,False,False,False,False,-3122699.0,-1164132.030551132,False,False,False,False,77730.62254378949,False,False,False,False
2024-12-31 17:00:00+00:00,23.125,23.285,23.085,23.17,70135.0,,,,,,,27.818556244523894,28.363097607828156,29.076143626606648,29.24746618228329,30.593705717438706,,,,,,,,28.855129386544093,30.92224068135418,,24.771780455650315,27.818556244523894,30.593705717438706,,29.019793875736138,,"rgba(239, 83, 80, 1.0)",4.193318106075396,27.93985368546341,-1.1374891112011543,19.679057021229003,-34.57077428153294,False,False,False,True,True,0.0,27.0567,32.044325,0.0,0.0,0.0,0.0,0.7529567603368345,0.9351878134165964,False,False,False,False,-0.30573079847701373,-0.3233175891048208,False,False,False,False,-3052564.0,-1193410.045581347,False,False,False,False,77612.86095396329,False,False,False,False
2025-01-01 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,27.818556244523894,28.363097607828156,29.076143626606648,29.24746618228329,30.593705717438706,,,,,,,,28.855129386544093,30.92224068135418,,24.771780455650315,27.818556244523894,30.593705717438706,,29.019793875736138,,"rgba(239, 83, 80, 1.0)",4.190231510084991,27.93985368546341,-1.1383270050791687,24.34371429928291,-30.383682304408136,True,False,False,True,True,0.0,26.8559,31.988674999999997,0.0,0.0,0.0,0.0,0.7542058739663534,0.9408801444729594,False,False,False,False,-0.30653413903727966,-0.3149258640710502,False,False,False,False,-3052564.0,-1222234.1378979152,False,False,False,False,76409.5607841344,False,False,False,False
2025-01-02 17:00:00+00:00,23.245,23.335,23.085,23.275,44423.0,,,,,,,27.789488339840787,28.333064118051805,29.047152839192037,29.2186604955305,30.565821911600565,,,,,,,,28.82567195996358,30.894099139906785,,24.746575939363602,27.789488339840787,30.565821911600565,,28.990837540843142,,"rgba(239, 83, 80, 1.0)",4.187379169159077,27.919228456914276,-1.1091014855115082,28.554095300282512,-26.71088533195548,True,False,False,True,True,0.0,26.6584,31.935125,0.0,0.0,0.0,0.0,0.7494069646076484,0.9406964607647791,False,False,False,False,-0.30439274706669384,-0.309659305568872,False,False,False,False,-3008141.0,-1249922.616380118,False,False,False,False,75913.64511306255,False,False,False,False
2025-01-03 17:00:00+00:00,23.57,23.83,23.525,23.815,105489.0,,,,,,,27.729205757587643,28.269874213194925,28.985172884754725,29.156877723528503,30.504829090848542,,,,,,,,28.762983063122874,30.832326450337238,,24.708298258734875,27.729205757587643,30.504829090848542,,28.929191933982867,,"rgba(239, 83, 80, 1.0)",4.171630675826489,27.88232295914856,-0.9749959368928878,36.05878428708278,-20.090119796815763,True,False,False,True,True,0.0,26.478900000000003,31.884275000000002,0.0,0.0,0.0,0.0,0.7588551997733075,0.9331255313119872,False,False,False,False,-0.27955937789148727,-0.2946093417301796,False,False,False,False,-2902652.0,-1275546.3277540698,False,False,False,False,76372.17774696855,False,False,False,False
2025-01-06 17:00:00+00:00,23.885,24.0,23.825,23.95,80639.0,,,,,,,27.68657572310393,28.22481743714004,28.940537083677185,29.112296410043765,30.46029752567741,,,,,,,,28.717967386596506,30.787137903921717,,24.68652179798921,27.68657572310393,30.46029752567741,,28.884904835928467,,"rgba(239, 83, 80, 1.0)",4.146962653829107,27.853682318022162,-0.9413352961878473,42.02701158904391,-15.038470070757562,True,False,False,True,True,0.0,26.304299999999998,31.835,0.0,0.0,0.0,0.0,0.7615399167612565,0.9340711312902011,False,False,False,False,-0.26720383739410775,-0.28090658956214365,False,False,False,False,-2822013.0,-1299522.5552307507,False,False,False,False,76438.33002996129,False,False,False,False
2025-01-07 17:00:00+00:00,23.935,24.09,23.865,23.885,96368.0,,,,,,23.94666666666667,27.63715341228487,28.17244803190865,28.88844295577404,29.060224185391377,30.408037964675376,,,,,,,,28.6654961338743,30.734072688520452,,24.662731483474253,27.63715341228487,30.408037964675376,,28.018828869450164,,"rgba(239, 83, 80, 1.0)",4.117170940044956,27.440420411381545,-0.8635590951059033,45.44721506442755,-12.264277325098092,True,False,False,True,True,0.0,26.132599999999996,31.789700000000003,0.0,0.0,0.0,0.0,0.7573501336387938,0.9375715922107684,False,False,False,False,-0.2638005192352103,-0.272353554398677,False,False,False,False,-2918381.0,-1324621.1357698087,False,False,False,False,76747.31716127972,False,False,False,False
2025-01-08 17:00:00+00:00,23.535,23.705,23.435,23.645,76254.0,,,,,,23.791321519466425,27.59532350477111,28.128535511778054,28.845106894834192,29.016975768500604,30.36505812449602,,,,,,,,28.621753790885812,30.69051771208837,,24.6362383437302,27.59532350477111,30.36505812449602,,27.9570535539744,,"rgba(239, 83, 80, 1.0)",4.090296111442351,27.39681883823183,-0.9172487115874934,45.73590474370209,-12.109443785193456,True,False,False,True,True,0.0,25.960600000000003,31.743,0.0,0.0,0.0,0.0,0.7510713265403299,0.9470526616512721,False,False,False,False,-0.2852390222663701,-0.27879628833252357,False,False,False,False,-2994635.0,-1350512.823587331,False,False,False,False,76739.66883319787,False,False,False,False
2025-01-09 17:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,23.791321519466425,27.59532350477111,28.128535511778054,28.845106894834192,29.016975768500604,30.36505812449602,,,,,,,,28.621753790885812,30.69051771208837,,24.6362383437302,27.59532350477111,30.36505812449602,,27.9570535539744,,"rgba(239, 83, 80, 1.0)",4.059575503703734,27.39681883823183,-0.9241899392704672,45.92836452988512,-11.708083965669644,True,False,False,True,True,0.0,25.788300000000003,31.695700000000002,0.0,0.0,0.0,0.0,0.752659319597509,0.9534259702922862,False,False,False,False,-0.281274610842237,-0.28003544958738025,False,False,False,False,-2994635.0,-1376003.0898883026,False,False,False,False,75549.90652570642,False,False,False,False
2025-01-10 17:00:00+00:00,22.985,23.18,22.93,22.95,89710.0,,,,,,23.52755174105078,27.54029106851318,28.071523606759975,28.789538164606494,28.961660087595277,30.310947049981902,,,,,,,,28.565471946005268,30.635854787900215,,24.59039682301305,27.54029106851318,30.310947049981902,,27.86691861975127,,"rgba(239, 83, 80, 1.0)",4.02615793651105,27.329830089340994,-1.087843586468053,41.500042620880166,-11.708083965669644,True,False,False,True,False,0.0,25.605099999999997,31.6457,0.0,0.0,0.0,0.0,0.7473164244324124,0.958202716823407,False,False,False,False,-0.3127059343005253,-0.29637069194395277,False,False,False,False,-3084345.0,-1402489.0109753057,False,False,False,False,75769.4428586412,False,False,False,False
2025-01-13 17:00:00+00:00,23.105,23.235,23.035,23.185,51147.0,,,,,,23.466222612466332,27.510400334890598,28.0404174509054,28.75904058317363,28.931265728554177,30.281002396167313,,,,,,,,28.534636829792547,30.60556953383605,,24.567501565517347,27.510400334890598,30.281002396167313,,27.831391517692907,,"rgba(239, 83, 80, 1.0)",3.990997028222456,27.299525659843862,-1.0309518225014629,40.81424812181042,-11.708083965669644,True,False,False,True,False,0.0,25.4865,31.59775,0.0,0.0,0.0,0.0,0.7447132787197566,0.9607544294151269,False,False,False,False,-0.3084100955120738,-0.3023903937280133,False,False,False,False,-3033198.0,-1427771.3208826652,False,False,False,False,75387.69955850721,False,False,False,False
2025-01-14 17:00:00+00:00,21.955,22.63,21.895,22.56,88444.0,,,,,,23.22316275754311,27.45046654468657,27.97900272946745,28.69975396827643,28.872368700712112,30.224135818777185,,,,,,,,28.474432335016306,30.54828475153793,,24.508427341294166,27.45046654468657,30.224135818777185,,27.741481753243807,,"rgba(239, 83, 80, 1.0)",3.958830530746724,26.787346686494104,-1.0678271407836022,37.30725412437046,-5.382999302916119,True,False,False,True,False,0.0,25.3609,31.544674999999998,0.0,0.0,0.0,0.0,0.7293479277762189,0.9669753952661617,True,False,False,False,-0.34282825441539394,-0.3226093240717036,False,False,False,False,-3121642.0,-1454032.8817992131,False,False,False,False,75590.12282116602,False,False,False,False
2025-01-15 17:00:00+00:00,22.795,22.885,22.68,22.715,60852.0,,,,,,23.162259769866562,27.413199115624487,27.940455417575674,28.662120910983308,28.834897299408542,30.187440219772405,,,,,,,,28.43634243730325,30.51122663720362,,24.476793669279537,27.413199115624487,30.187440219772405,,27.700062122205164,,"rgba(239, 83, 80, 1.0)",3.926245436193013,26.761912500317408,-1.030733449063591,36.38162936680864,-6.569704951956993,True,False,False,True,False,0.0,25.241799999999998,31.494425,0.0,0.0,0.0,0.0,0.744931327665141,0.9575819863589649,False,False,False,False,-0.3150723434169017,-0.31884083374430267,False,False,False,False,-3060790.0,-1478943.8448720935,False,False,False,False,75361.62479293089,False,False,False,False
2025-01-16 17:00:00+00:00,22.805,22.925,22.77,22.82,67919.0,,,,,,23.120803187273015,27.37298543808689,27.89873887352464,28.621226623084233,28.794145404899446,30.147334262066114,,,,,,,,28.39500270171837,30.47069289105406,,24.444361821771796,27.37298543808689,30.147334262066114,,27.65920563148906,,"rgba(239, 83, 80, 1.0)",3.8990343711011684,26.73185771726534,-1.0032888517883334,36.73072590523999,-6.634737157478469,True,False,False,True,False,0.0,25.136499999999998,31.44455,0.0,0.0,0.0,0.0,0.749368509682852,0.9524745065020117,False,False,False,False,-0.3116364505232674,-0.31523864213378505,False,False,False,False,-2992871.0,-1502415.5837112858,False,False,False,False,75246.23526125753,False,False,False,False
2025-01-17 17:00:00+00:00,23.075,23.16,22.95,23.15,74660.0,,,,,,23.116593034819292,27.331964994623178,27.855874113912442,28.57883329308188,28.751824586654312,30.10523065596232,,,,,,,,28.352258424106775,30.42806117160773,,24.415449271972626,27.331964994623178,30.10523065596232,,27.62338677984224,,"rgba(239, 83, 80, 1.0)",3.8638937066873167,26.706195641850428,-0.9203658050157156,39.78644764246171,-6.634737157478469,True,False,False,True,True,0.0,25.0319,31.399725000000004,0.0,0.0,0.0,0.0,0.7532406975659801,0.9429264198451929,False,False,False,False,-0.30071512721940136,-0.30797688467659323,False,False,False,False,-2918211.0,-1524365.9002428937,False,False,False,False,75237.14634247834,False,False,False,False
2025-01-20 17:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,,23.116593034819292,27.331964994623178,27.855874113912442,28.57883329308188,28.751824586654312,30.10523065596232,,,,,,,,28.352258424106775,30.42806117160773,,24.415449271972626,27.331964994623178,30.10523065596232,,27.62338677984224,,"rgba(239, 83, 80, 1.0)",3.827113298322835,26.706195641850428,-0.9292109651963713,41.82359546727619,-6.634737157478469,True,False,False,True,True,0.0,24.938100000000006,31.35345,0.0,0.0,0.0,0.0,0.7540568426976837,0.9485038926929936,False,False,False,False,-0.29573829486778047,-0.30185758977218685,False,False,False,False,-2918211.0,-1545975.9017895155,False,False,False,False,74070.67895732363,False,False,False,False
2025-01-21 17:00:00+00:00,23.385,23.485,23.205,23.39,52971.0,,,,,,23.136178361751412,27.30517746803061,27.827638549539163,28.5506245175397,28.72360719252724,30.076813083445387,,,,,,,,28.32389930584153,30.399226517529353,,24.399739892914663,27.30517746803061,30.076813083445387,,27.60333986213892,,"rgba(239, 83, 80, 1.0)",3.781773443555244,26.692924177217943,-0.8733797057162855,45.17953422979137,-10.994833130428837,True,False,False,True,True,0.0,24.8525,31.309225,0.0,0.0,0.0,0.0,0.7536950420954165,0.9437792329279703,False,False,False,False,-0.2855668362008953,-0.29371221298654104,False,False,False,False,-2865240.0,-1566429.6087385153,False,False,False,False,73743.55215178372,False,False,False,False
2025-01-22 17:00:00+00:00,23.19,23.295,23.14,23.18,69448.0,,,,,,23.142745691307592,27.26924158758119,27.78988719345366,28.51300925874796,28.68600072160075,30.03906535077799,,,,,,,,28.28605754382723,30.360952551253565,,24.376872141839897,27.26924158758119,30.03906535077799,,27.573324967244854,,"rgba(239, 83, 80, 1.0)",3.738399556393694,26.668994077567266,-0.9332854942164018,45.71603465851668,-10.240214346350747,True,False,False,True,True,0.0,24.772100000000002,31.263875,0.0,0.0,0.0,0.0,0.748081602096201,0.9499344937301142,False,False,False,False,-0.29221076977543076,-0.29296149138098593,False,False,False,False,-2934688.0,-1587642.9171301662,False,False,False,False,73676.95444400414,False,False,False,False
2025-01-23 17:00:00+00:00,23.355,23.505,23.16,23.23,43450.0,,,,,,23.15151135706966,27.247585969214096,27.767054564407836,28.49015247094358,28.663128084141874,30.015978397509937,,,,,,,,28.26309483116866,30.33752256467394,,24.364109338806397,27.247585969214096,30.015978397509937,,27.5559018072145,,"rgba(239, 83, 80, 1.0)",3.6994214826520713,26.655168333731282,-0.9258659360100324,46.52886755310353,-9.130819033602108,True,False,False,True,True,0.0,24.7,31.21895,0.0,0.0,0.0,0.0,0.7504665920119452,0.945128779395297,False,False,False,False,-0.2862171092568394,-0.28958930031891267,False,False,False,False,-2891238.0,-1607853.693608768,False,False,False,False,73208.31949138393,False,False,False,False
2025-01-24 17:00:00+00:00,23.43,23.585,23.395,23.54,56682.0,,,,,,23.175826844062218,27.221159711212636,27.73898773851083,28.461818968360078,28.63472771131805,29.98702404191381,,,,,,,,28.234698870202404,30.308087750640766,,24.351074137509617,27.221159711212636,29.98702404191381,,27.536590835896266,,"rgba(239, 83, 80, 1.0)",3.647717201728383,26.640869853550722,-0.850085048282101,49.69444722038712,-5.865609921955112,True,False,False,False,True,0.0,24.6341,31.173725,0.0,0.0,0.0,0.0,0.7500700476323904,0.9462034183244608,False,False,False,False,-0.27804067335609856,-0.2838149868375056,False,False,False,False,-2834556.0,-1626872.3340179345,False,False,False,False,72952.09748376557,False,False,False,False
2025-01-27 17:00:00+00:00,23.905,24.195,23.87,24.06,57751.0,,,,,,23.232285689929274,27.198439362877796,27.714336407226416,28.43636179762171,28.609097124159607,29.960201041842257,,,,,,,,28.20934848709293,30.280696141056673,,24.346354784006746,27.198439362877796,29.960201041842257,,27.52512023727618,,"rgba(239, 83, 80, 0.5)",3.596046411379331,26.63581441796711,-0.7162906490350638,55.0691164326077,-0.7422425008703186,True,False,True,False,True,0.0,24.5708,31.129775,0.0,0.0,0.0,0.0,0.7527870680044598,0.9463024897807506,False,False,False,False,-0.2501455163762886,-0.2669802516068971,False,False,False,False,-2776805.0,-1644700.7474440131,False,False,False,False,72716.4215537847,False,False,False,False
