date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_813,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_698,aVWAP_peak_679,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_508,aVWAP_peak_472,aVWAP_peak_442,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_256,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_828,aVWAP_OB_bull_589,aVWAP_OB_bull_189,aVWAP_OB_bear_813,aVWAP_OB_bear_780,aVWAP_OB_bear_679,aVWAP_OB_bear_630,aVWAP_OB_bear_540,aVWAP_OB_bear_442,aVWAP_OB_bear_370,aVWAP_OB_bear_305,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,45.21,45.27,45.14,45.195,736.0,,,,,,,,,,,,,,,,,,,,,,,,,45.273411321144515,,,,,43.76187595100427,,,,,,,,,45.273411321144515,45.273411321144515,,"rgba(0, 255, 0, 1.0)",1.1197982846020675,43.67901140343779,1.3538050713311571,63.092243902144105,19.854978590662597,True,False,True,False,False,12.269998227246141,44.166399999999996,41.2175,0.0,0.0,0.0,0.0,1.0336828430917695,0.9149113853577063,False,False,False,False,0.2864847746607978,0.28821362712933096,False,False,False,False,21010.0,16971.886087699433,False,False,False,False,359.3284503652924,False,False,False,False
2025-02-19 19:00:00+00:00,45.195,45.25,45.195,45.21,190.0,,,,,,,,,,,,,,,,,,,,,,,,,45.27034874646376,,,,,43.77232715210113,,,,,,,,,45.27034874646376,45.27034874646376,,"rgba(0, 255, 0, 1.0)",1.1004251512542982,43.68706769714134,1.3839490138177764,62.5529161791024,18.91053845324231,True,False,True,False,False,12.347626512677607,44.21019999999999,41.25355,0.0,0.0,0.0,0.0,1.0342606422703509,0.9055265123226289,False,False,False,False,0.2885492552602856,0.28838144119480824,False,False,False,False,21200.0,17037.438241378513,False,False,False,False,356.70320307280724,False,False,False,False
2025-02-19 20:00:00+00:00,45.21,45.21,44.82,44.945,548.0,,,,,,,,,,,,,,,,,,,,,,,,,45.231832282471636,,,,,43.79705141962063,,,,,,,,,45.231832282471636,45.231832282471636,,"rgba(0, 255, 0, 1.0)",1.0544867587238131,43.701675553854926,1.1790801884035043,58.62279540089311,14.859852916686052,False,True,True,False,False,10.441541319785681,44.2557,41.288475000000005,0.0,0.0,0.0,0.0,1.0248487668683106,0.9060027919962774,False,False,False,False,0.26421875283154994,0.2763000970131791,False,False,False,False,20652.0,17093.477958566444,False,False,False,False,359.66904488563193,False,False,False,False
2025-02-20 15:00:00+00:00,43.5,43.62,43.175,43.62,63.0,,,,,,,,,,,,,,,,,,,,,,,,,45.20430238331679,,,,,43.79629468295866,,,,,,,,,45.20430238331679,45.20430238331679,,"rgba(38, 166, 154, 0.5)",1.0010993866652347,43.80700604392632,-0.18680067775214662,47.6271460272704,4.637124734451838,False,True,False,True,False,1.8818349325769503,44.2765,41.316775,0.0,0.0,0.0,0.0,1.0199582690737548,0.9099156309534611,False,False,False,False,0.08255108893907084,0.17942559297612498,False,False,False,False,20589.0,17147.672098743707,False,False,False,False,355.0695248098857,False,False,False,False
2025-02-20 16:00:00+00:00,43.62,43.94,43.62,43.94,166.0,,,,,,,,,,,,,,,,,,,,,,,,,45.15003894452393,,,,,43.79652027150983,,,,,,,,,45.15003894452393,45.15003894452393,,"rgba(38, 166, 154, 1.0)",0.9489411927969575,43.815531300867335,0.13116587210825756,43.23518655509577,0.8986316236960548,False,True,False,True,False,3.6435317301919596,44.301700000000004,41.346450000000004,0.0,0.0,0.0,0.0,1.0283925979680697,0.9025761973875184,False,False,False,False,0.1245946135866761,0.15201010328140055,False,False,False,False,20755.0,17203.59966310427,False,False,False,False,352.1382143477169,False,False,False,False
2025-02-20 17:00:00+00:00,43.94,44.09,43.92,43.93,111.0,,,,,,,,,,,,,,,,,,,,,,,,,45.11987069299265,,,,,43.797264488781714,,,,,,,,,45.11987069299265,45.11987069299265,,"rgba(38, 166, 154, 1.0)",0.8989765051191722,43.816593956326855,0.1261501752574846,40.2595529524267,-1.667757950142061,False,True,False,True,False,3.5831564310104476,44.315099999999994,41.37735000000001,0.0,0.0,0.0,0.0,1.0407546478615257,0.8992581738254419,False,False,False,False,0.1495228665051195,0.15076648489326003,False,False,False,False,20644.0,17256.93920321118,False,False,False,False,348.3996373810856,False,False,False,False
2025-02-20 18:00:00+00:00,43.93,44.43,43.93,44.425,415.0,,,,,,,,,,,,,,,,,,,,,,,,,45.04441419491526,,,,,43.80420185258511,,,,,,,,,45.04441419491526,45.04441419491526,,"rgba(0, 255, 255, 0.75)",0.8661335487809296,43.825591670426796,0.6920507009766099,42.38656727660724,-1.667757950142061,False,True,False,True,False,6.249116818060703,44.327200000000005,41.4095,0.0,0.0,0.0,0.0,1.0335926773455377,0.8962929061784898,False,False,False,False,0.16903828836065068,0.15990238662695536,False,False,False,False,21059.0,17315.88588223116,False,False,False,False,349.43220114261914,False,False,False,False
2025-02-20 19:00:00+00:00,44.425,44.75,44.425,44.75,92.0,,,,,,,,,,,,,,,,,,,,,,,,,45.036714117484074,,,,,43.806966060345154,,,,,,,,,45.036714117484074,45.036714117484074,,"rgba(0, 255, 0, 1.0)",0.8492200290014238,43.830365464754806,1.0829166810002928,45.97057734595787,-1.667757950142061,False,True,False,True,True,7.9265897262226375,44.343599999999995,41.445249999999994,0.0,0.0,0.0,0.0,1.0368358044018784,0.8992540749608621,False,False,False,False,0.2150075219622983,0.18745495429462683,False,False,False,False,21151.0,17375.34501583998,False,False,False,False,345.4410042256793,False,False,False,False
2025-02-20 20:00:00+00:00,44.845,45.38,44.83,45.03,1361.0,,,,,,,,,,,,,,,,,,,,,,,,45.080000000000005,45.04625762730169,,,,,43.86623264007663,,,,,,,,,45.04625762730169,45.06312881365085,,"rgba(0, 255, 0, 1.0)",0.8480304420421186,44.113943828068614,1.0802161414458873,50.008976495115974,-8.49271775238175,False,True,False,False,True,9.33509713008188,44.3698,41.480850000000004,0.0,0.0,0.0,0.0,1.0308288720694112,0.9028059811703896,False,False,False,False,0.27473264907416767,0.23109380168439725,False,False,False,False,22512.0,17454.9830776099,False,False,False,False,361.1861049353587,False,False,False,False
2025-02-21 15:00:00+00:00,45.03,45.03,44.325,44.76,208.0,,,,,,,,,,,,,,,,,,,,,,,,45.03028680688337,45.0351337303453,,,,,43.87215831125604,,,,,,,,,45.0351337303453,45.03271026861434,,"rgba(0, 255, 0, 1.0)",0.8460298112010954,44.112861076502796,0.7649126720233052,50.711672928505365,-7.616719596829782,False,True,False,False,True,7.627778883207856,44.3926,41.516000000000005,0.0,0.0,0.0,0.0,1.0139950280821288,0.9135438725715864,False,False,False,False,0.22527538543515077,0.228184593559774,False,False,False,False,22304.0,17530.16163454618,False,False,False,False,358.81112656426785,False,False,False,False
2025-02-21 16:00:00+00:00,44.76,45.175,44.725,44.99,796.0,,,,,,,,,,,,,,,,,,,,,,,,45.0077519379845,45.027170359017234,,,,,43.90088293978879,,,,,,,,,45.027170359017234,45.01746114850087,,"rgba(0, 255, 0, 1.0)",0.8397995953558677,44.133029010938,1.0204470135507209,52.61099485821044,-5.463281056897756,False,True,True,False,True,8.792840999970412,44.424,41.55165,0.0,0.0,0.0,0.0,1.0268096514745308,0.9069982435055932,False,False,False,False,0.2566608577184867,0.24242272563913034,False,False,False,False,23100.0,17616.515717731512,False,False,False,False,365.58924863303884,False,False,False,False
2025-02-21 17:00:00+00:00,44.99,45.09,44.58,44.58,533.0,,,,,,,,,,,,,,,,,,,,,,,,44.960346215781,45.00800929528751,,,,,43.915590924355186,,,,,,,,,45.00800929528751,44.984177755534255,,"rgba(0, 255, 255, 0.75)",0.8275167726448369,44.136325302459056,0.5361519091908042,51.01187134569895,-5.463281056897756,False,True,False,False,True,6.237466643584202,44.4455,41.5884,0.0,0.0,0.0,0.0,1.0237306843267109,0.9013061074319353,False,False,False,False,0.24335859000744686,0.2428906578232886,False,False,False,False,22567.0,17693.267412030247,False,False,False,False,368.184764158108,False,False,False,False
2025-02-21 18:00:00+00:00,44.58,44.58,44.505,44.555,18.0,,,,,,,,,,,,,,,,,,,,,,,,44.95779263831733,45.00693473947551,,,,,43.91595986661903,,,,,,,,,45.00693473947551,44.98236368889642,,"rgba(0, 255, 255, 0.75)",0.7884114088146277,44.13615880613009,0.5312469976806076,49.78090950336202,-5.463281056897756,False,True,False,False,True,6.0836119394021,44.46020000000001,41.62355,0.0,0.0,0.0,0.0,1.0268344591468492,0.9088553715184603,False,False,False,False,0.20989041417910492,0.22639053600119677,False,False,False,False,22549.0,17768.550087812724,False,False,False,False,362.7555430083699,False,False,False,False
2025-02-21 19:00:00+00:00,44.555,44.565,43.485,43.63,460.0,,,,,,,,,,,,,,,,,,,,,,,,44.81275375197473,44.94437286272595,,,,,43.91562679339073,,,,,,,,,44.94437286272595,44.87856330735034,,"rgba(38, 166, 154, 0.5)",0.7780312703594718,44.110110476925655,-0.6170837795553235,44.21258768114278,1.5755938115505828,False,True,False,True,False,0.6727137191620649,44.4502,41.654399999999995,0.0,0.0,0.0,0.0,1.0078402771446804,0.9081046585832804,False,False,False,False,0.15174721533268454,0.18906887566694064,False,False,False,False,22089.0,17835.53380738152,False,False,False,False,364.26320900824015,False,False,False,False
2025-02-21 20:00:00+00:00,43.63,43.94,43.42,43.465,955.0,,,,,,,,,,,,,,,,,,,,,,,,44.54717501731702,44.80482153924679,,,,,43.90651409762763,,,,,,,,,44.80482153924679,44.6759982782819,,"rgba(38, 166, 154, 0.5)",0.7745798047156855,44.050759399947864,-0.7562285982434924,39.87234095143645,-2.6189312916124834,False,True,False,True,False,0.0,44.43429999999999,41.685075,0.0,0.0,0.0,0.0,1.0092027334851936,0.9210022779043282,False,False,False,False,0.11356644682924738,0.151317661248094,False,False,False,False,21134.0,17886.67281811979,False,False,False,False,373.42191894609687,False,False,False,False
2025-02-24 15:00:00+00:00,43.465,43.465,42.48,42.48,215.0,,,,,,,,,,,,,,,,,,,,,,,,44.464937674145766,44.75895223338321,,,,,43.89923105791872,,,,,,,,,44.75895223338321,44.61194495376449,,"rgba(239, 83, 80, 0.5)",0.7914200260652834,44.028551726728786,-1.9566749333192266,34.1018910148521,-8.019423503828754,False,True,False,True,False,0.0,44.40389999999999,41.710575,0.0,0.0,0.0,0.0,0.9882173052707321,0.9305630509084368,False,False,False,False,0.036168970254529774,0.0937433157513119,False,False,False,False,20919.0,17933.68564264506,False,False,False,False,370.9657651639868,False,False,False,False
2025-02-24 16:00:00+00:00,42.48,43.015,42.19,43.015,314.0,,,,,,,,,,,,,,,,,,,,,,,,44.35349108367627,44.693407258064525,,,,,43.888110825975836,,,,,,,,,44.693407258064525,44.52344917087039,,#000000,0.7934675183662019,43.99687302197216,-1.237445767148603,33.98810085952967,-8.200209119276138,False,True,False,True,False,0.0,44.3872,41.73635,0.0,0.0,0.0,0.0,0.9954239569313593,0.933961417676088,False,False,False,False,-0.004077457949589537,0.04483292890086118,False,False,False,False,21233.0,17984.837803224207,False,False,False,False,370.0825750064056,False,False,False,False
2025-02-24 17:00:00+00:00,43.015,43.015,42.84,42.975,26.0,,,,,,,,,,,,,,,,,,,,,,,,44.345987174239326,44.68871537086685,,,,,43.88736097967989,,,,,,,,,44.68871537086685,44.517351272553086,,#000000,0.7926355455741461,43.99468368911992,-1.2864470875846312,33.77699132539578,-8.745552395324381,False,True,False,True,False,0.0,44.3679,41.76322499999999,0.0,0.0,0.0,0.0,1.0148362583680117,0.9241903383390628,False,False,False,False,0.031270479142002434,0.038051704021431806,False,False,False,False,21207.0,18034.793806274996,False,False,False,False,364.7479614404148,False,False,False,False
2025-02-24 18:00:00+00:00,42.975,43.08,42.91,43.03,91.0,,,,,,,,,,,,,,,,,,,,,,,,44.321498894916616,44.67307879592741,,,,,43.884921308980225,,,,,,,,,44.67307879592741,44.49728884542201,,#000000,0.7873491103831498,43.98747956248938,-1.2160800715497622,34.04171419106595,-8.967365089083565,False,True,False,True,False,0.0,44.3487,41.789075000000004,0.0,0.0,0.0,0.0,1.0130658814869342,0.9407434670592566,False,False,False,False,0.03861885191268979,0.038335277967060793,False,False,False,False,21298.0,18085.386150363753,False,False,False,False,360.5038069994782,False,False,False,False
2025-02-24 19:00:00+00:00,43.03,43.055,42.36,42.615,332.0,,,,,,,,,,,,,,,,,,,,,,,,44.21863878947699,44.60759032374931,,,,,43.872832208225354,,,,,,,,,44.60759032374931,44.41311455661315,,#000000,0.7898199418475431,43.95593318694394,-1.6977707397552295,32.67231105705704,-10.790847496520392,False,True,False,True,False,0.0,44.317,41.81435,0.0,0.0,0.0,0.0,0.9858705560619873,0.9421148587055607,False,False,False,False,0.007339500198729757,0.022837389082895274,False,False,False,False,20966.0,18130.046830203075,False,False,False,False,360.0618875111142,False,False,False,False
2025-02-24 20:00:00+00:00,42.615,42.75,42.305,42.305,709.0,,,,,,,,,,,,,,,,,,,,,,,,44.01066245707323,44.46655909510619,,,,,43.84313628003502,,,,,,,,,44.46655909510619,44.238610776089715,,"rgba(239, 83, 80, 0.5)",0.8101322770423498,43.88669819384475,-1.9523949837170451,30.74850399852975,-13.074358242045726,False,True,False,True,False,0.0,44.288999999999994,41.838625,0.0,0.0,0.0,0.0,0.9958787434746772,0.9457825808224196,False,False,False,False,-0.01223290534262603,0.0053022418701346215,False,False,False,False,20257.0,18163.02284833946,False,False,False,False,365.47178072799613,False,False,False,False
2025-02-25 15:00:00+00:00,42.305,42.405,41.395,41.51,210.0,,,,,,,,,,,,,,,,,,,,,,,,43.93511025476344,44.415265851449284,,,,,43.8303695395052,,,,,,,,,44.415265851449284,44.17518805310636,,"rgba(255, 0, 0, 1.0)",0.8554151723675668,43.8601332070048,-2.7473597417032534,27.43780590151671,-16.531282399413186,False,True,False,True,False,0.0,44.243500000000004,41.85985000000001,0.0,0.0,0.0,0.0,0.9789388050257617,0.9458555545512067,False,False,False,False,-0.08063560270032762,-0.0376666804150965,False,False,False,False,20047.0,18192.231796427222,False,False,False,False,363.06136552291093,False,False,False,False
2025-02-25 16:00:00+00:00,41.51,41.745,41.02,41.02,3615.0,,,,,,,,,,,,,,,,,,,,,,,,42.95324511497172,43.63735653360628,,,,,43.58416472231061,,,,,,,,,43.63735653360628,43.295300824289,,"rgba(255, 0, 0, 1.0)",0.9143326961663334,43.35943480839671,-2.558625343056884,24.289971777746153,-19.699154257396323,False,True,False,True,False,0.0,44.1843,41.877700000000004,0.0,0.0,0.0,0.0,0.9710888948932721,0.9633432405656129,False,False,False,False,-0.13759156570867626,-0.08762912306188637,False,False,False,False,16432.0,18164.941380978737,True,False,False,False,413.4790187706177,True,False,False,False
2025-02-25 17:00:00+00:00,41.02,41.02,41.02,41.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.95324511497172,43.63735653360628,,,,,43.58416472231061,,,,,,,,,43.63735653360628,43.295300824289,,"rgba(239, 83, 80, 1.0)",0.9761050702191982,43.35943480839671,-2.396703879297909,22.191415695232447,-21.84111384014901,False,True,False,True,False,0.0,44.1233,41.89554999999999,0.0,0.0,0.0,0.0,0.9788655077767613,0.9740164684354986,False,False,False,False,-0.1780014154261463,-0.13281526924401635,False,False,False,False,16432.0,18138.07407274651,True,False,False,False,407.0684913478174,True,False,False,False
2025-02-25 18:00:00+00:00,41.02,41.87,41.02,41.68,121.0,,,,,,,,,,,,,,,,,,,,,,,,42.93588067041349,43.620044892618665,,,,,43.57757433200307,,,,,,,,,43.620044892618665,43.27796278151608,,"rgba(239, 83, 80, 0.5)",0.9970269634093571,43.15472445555492,-1.4791219392021908,25.923898167021367,-21.84111384014901,False,True,False,True,True,0.0,44.080299999999994,41.9167,0.0,0.0,0.0,0.0,0.9941461629927743,0.9426506905698345,False,False,False,False,-0.1306728232887005,-0.13174404626635844,False,False,False,False,16553.0,18113.49928092098,False,False,False,False,402.63332093932416,False,False,False,False
2025-02-25 19:00:00+00:00,41.68,41.895,41.68,41.895,159.0,,,,,,,,,,,,,,,,,,,,,,,,42.91840610490961,43.60091686195738,,,,,43.57023344562586,,,,,,,,,43.60091686195738,43.25966148343349,,"rgba(239, 83, 80, 0.5)",1.0179937520823974,43.16740496763414,-1.2499143192493272,29.841444828280544,-26.4499153853851,False,True,False,True,True,0.0,44.0358,41.938925,0.0,0.0,0.0,0.0,1.0051188299817184,0.9313528336380256,False,False,False,False,-0.09296043341583406,-0.11235223984109624,False,False,False,False,16712.0,18091.770609898947,False,False,False,False,398.8560601495672,False,False,False,False
2025-02-25 20:00:00+00:00,41.895,42.15,41.57,41.88,4419.0,,,,,,,,,,,,,,,,,,,,,,,,42.59880518498143,43.20494436981159,,,,,43.39274761287281,,,,,,,,,43.20494436981159,42.901874777396515,,#000000,1.039828693444853,42.989413195603696,-1.0669191979385695,32.39001177846798,-24.043506600457558,False,True,False,True,True,0.0,43.9858,41.961075,0.0,0.0,0.0,0.0,1.0172556218448832,0.9237264800367141,False,False,False,False,-0.08501477238485904,-0.09868350611297763,False,False,False,False,12293.0,18001.867189590434,False,False,False,False,461.1838731705041,False,False,False,False
2025-02-26 15:00:00+00:00,41.64,42.14,41.64,42.14,138.0,,,,,,,,,,,,,,,,,,,,,,,,42.59292540871934,43.196224775976475,,,,,43.38814443164995,,,,,,,,,43.196224775976475,42.89457509234791,,#000000,1.0500564120407947,42.98515989709462,-0.804870945411439,35.94927130692083,-20.673813515459305,False,True,False,True,True,0.0,43.92979999999999,41.984525000000005,0.0,0.0,0.0,0.0,1.0176966807262058,0.9182101595452045,False,False,False,False,-0.08173009932479447,-0.09020680271888605,False,False,False,False,12431.0,17915.497155643294,False,False,False,False,456.1732704856901,False,False,False,False
2025-02-26 16:00:00+00:00,42.14,42.14,41.83,41.83,130.0,,,,,,,,,,,,,,,,,,,,,,,,42.58713560657213,43.18785784663474,,,,,43.38371350030067,,,,,,,,,43.18785784663474,42.88749672660344,,#000000,1.0661833082760046,42.98084586992107,-1.0794071347655625,36.78689928675197,-19.776347464527014,False,True,False,True,True,0.0,43.86110000000001,42.006425,0.0,0.0,0.0,0.0,1.0379111689277085,0.9115406058353467,False,False,False,False,-0.07133989405937853,-0.08077334838913229,False,False,False,False,12301.0,17828.45068811394,False,False,False,False,451.1163205556794,False,False,False,False
2025-02-26 17:00:00+00:00,41.83,42.24,41.77,42.06,288.0,,,,,,,,,,,,,,,,,,,,,,,,42.57638086722302,43.17101289134439,,,,,43.37459596782326,,,,,,,,,43.17101289134439,42.873696879283706,,#000000,1.0779803939447363,42.9729619756352,-0.8469189057273359,39.02623071734197,-17.46012294144012,False,True,False,True,True,0.0,43.81280000000001,42.029025000000004,0.0,0.0,0.0,0.0,1.046677959721438,0.9013739883305101,False,False,False,False,-0.0815946130007542,-0.08118398069494324,False,False,False,False,12589.0,17747.21889449977,False,False,False,False,448.58738535326574,False,False,False,False
2025-02-26 18:00:00+00:00,42.06,42.06,41.77,41.78,159.0,,,,,,,,,,,,,,,,,,,,,,,,42.56901935723492,43.160705399704355,,,,,43.36904923100704,,,,,,,,,43.160705399704355,42.86486237846964,,"rgba(239, 83, 80, 0.5)",1.1026618081091693,42.96717690299138,-1.07664643344013,39.055831954486756,-17.124816102460514,False,True,False,True,True,0.0,43.7645,42.049975,0.0,0.0,0.0,0.0,1.0341670599339312,0.9038225578102879,False,False,False,False,-0.09175985976464275,-0.086471920229793,False,False,False,False,12430.0,17664.78139225946,False,False,False,False,444.09765844856395,False,False,False,False
2025-02-26 19:00:00+00:00,41.78,41.93,41.71,41.71,345.0,,,,,,,,,,,,,,,,,,,,,,,,42.55164583600392,43.13742758237811,,,,,43.35646563158904,,,,,,,,,43.13742758237811,42.84453670919102,,"rgba(239, 83, 80, 0.5)",1.1301585554071076,42.953127626464514,-1.0999586036108995,38.71575543219962,-17.056022769524184,False,True,False,True,True,0.0,43.717200000000005,42.070249999999994,0.0,0.0,0.0,0.0,1.033408833522084,0.9015666289165724,False,False,False,False,-0.11296503952048163,-0.09971847987513732,False,False,False,False,12085.0,17578.27315361978,False,False,False,False,442.5612606431598,False,False,False,False
2025-02-26 20:00:00+00:00,41.71,42.32,41.71,42.16,1258.0,,,,,,,,,,,,,,,,,,,,,,,,42.51521065638592,43.07507936507937,,,,,43.32009962816415,,,,,,,,,43.07507936507937,42.79514501073264,,#000000,1.1463544724805228,42.92329008731737,-0.6658412433858596,41.92548819072527,-13.674715451439141,False,False,False,True,True,0.0,43.67799999999999,42.092175,0.0,0.0,0.0,0.0,1.0333333333333334,0.8996233521657251,False,False,False,False,-0.1026815101563616,-0.10119999501574946,False,False,False,False,13343.0,17512.610003951253,False,False,False,False,455.20372171845963,False,False,False,False
2025-02-27 15:00:00+00:00,42.16,42.295,42.07,42.11,245.0,,,,,,,,,,,,,,,,,,,,,,,,42.51009899639481,43.06483148545269,,,,,43.31377136229565,,,,,,,,,43.06483148545269,42.78746524092375,,#000000,1.1629024654474107,42.91877359199785,-0.6954784395324882,43.73699583375918,-11.710542708904022,False,False,False,True,True,0.0,43.6348,42.114875000000005,0.0,0.0,0.0,0.0,1.0368829203707206,0.9024021184036315,False,False,False,False,-0.11945493712339189,-0.11032746606957067,False,False,False,False,13098.0,17444.16643799852,False,False,False,False,451.944749288716,False,False,False,False
2025-02-27 16:00:00+00:00,42.11,42.96,42.09,42.77,900.0,,,,,,,,,,,,,,,,,,,,,,,,42.51492603906321,43.04675950680049,,,,,43.299899915718505,,,,,,,,,43.04675950680049,42.78084277293185,,#000000,1.1686350242138654,42.921288181786,-0.12945716896322204,49.02024262158541,-6.640013394473115,False,False,False,False,True,0.0,43.60849999999999,42.139525000000006,0.0,0.0,0.0,0.0,1.03051996985682,0.9007159005275056,False,False,False,False,-0.09067234857865758,-0.10049990732411412,False,False,False,False,13998.0,17390.737500975287,False,False,False,False,458.8913423229995,False,False,False,False
2025-02-27 17:00:00+00:00,42.52,42.68,42.49,42.55,285.0,,,,,,,,,,,,,,,,,,,,,,,,42.51583615819208,43.040919040198546,,,,,43.29541425672797,,,,,,,,,43.040919040198546,42.77837759919531,,#000000,1.1764591782963492,42.92120936914793,-0.31553102393700444,50.950990579641285,-4.8120691745535,True,False,True,False,True,0.0,43.5778,42.163075,0.0,0.0,0.0,0.0,1.0279414559969586,0.9138946968256985,False,False,False,False,-0.08260395635138269,-0.0915519318377484,False,False,False,False,13713.0,17333.718314913654,False,False,False,False,456.19535251954215,False,False,False,False
2025-02-27 18:00:00+00:00,42.55,42.775,42.55,42.56,317.0,,,,,,,,,,,,,,,,,,,,,,,,42.51775272746815,43.03533427274151,,,,,43.29086467297763,,,,,,,,,43.03533427274151,42.77654350010483,,#000000,1.1842567783705695,42.921731147316066,-0.30544992768694423,52.299617902832196,-3.433576585921088,True,False,True,False,True,0.0,43.54730000000001,42.188475,0.0,0.0,0.0,0.0,1.0252573389248951,0.9085970263057568,False,False,False,False,-0.07219799022607054,-0.08187496103190947,False,False,False,False,14030.0,17282.497875922745,False,False,False,False,454.037285038619,False,False,False,False
2025-02-27 19:00:00+00:00,42.56,42.67,42.52,42.52,566.0,,,,,,,,,,,,,,,,,,,,,,,,42.51929510248787,43.02435327635328,,,,,43.28219210984994,,,,,,,,,43.02435327635328,42.77182418942057,,#000000,1.1926568002752371,42.92074362713666,-0.33600917467973485,52.868153172002145,-2.6734532942354505,True,False,True,False,True,0.0,43.516000000000005,42.213275,0.0,0.0,0.0,0.0,1.0247066679385672,0.9070876657445387,False,False,False,False,-0.08126029507025566,-0.08156762805108256,False,False,False,False,13464.0,17223.296358466578,False,False,False,False,455.77314108453186,False,False,False,False
2025-02-27 20:00:00+00:00,42.52,42.65,42.29,42.3,1606.0,,,,,,,,,,,,,,,,,,,,,,,,42.51110536278614,42.986007841298374,,,,,43.253511126640916,,,,,,,,,42.986007841298374,42.74855660204226,,#000000,1.20302895878495,42.90595382937826,-0.5036901439099802,51.44036013933903,-2.6734532942354505,True,False,False,False,True,0.0,43.48030000000001,42.236975,0.0,0.0,0.0,0.0,1.016674561819043,0.9079109426811938,False,False,False,False,-0.09807870609737711,-0.08982316707422983,False,False,False,False,11858.0,17140.113469188025,False,False,False,False,473.6061156413608,False,False,False,False
2025-02-28 15:00:00+00:00,41.78,43.885,41.78,43.79,118.0,,,,,,,,,,,,,,,,,,,,,,,,42.5147224481983,42.98676818753485,,,,,43.25326471191307,,,,,,,,,42.98676818753485,42.750745317866574,,"rgba(38, 166, 154, 1.0)",1.2013228331922587,42.90829594362797,0.7339443087326407,57.9153475220683,2.270308639876461,True,False,True,False,True,3.92670025727913,43.4744,42.268325,0.0,0.0,0.0,0.0,1.014908890115958,0.8878152033867108,False,False,False,False,-0.0558781418592963,-0.07285065446676306,False,False,False,False,11976.0,17060.049694471934,False,False,False,False,468.09284253064203,False,False,False,False
2025-02-28 16:00:00+00:00,43.79,44.86,43.79,44.55,472.0,,,,,,,,,,,,,,,,,,,,,,,,42.556364593570116,43.012246412793,,,,,43.264256528979324,,,,,,,,,43.012246412793,42.78430550318156,,"rgba(0, 255, 255, 0.75)",1.2048589951516,42.93997437313695,1.3362772186138423,64.16600873058181,7.926547711147904,True,False,True,False,True,7.361384710849503,43.4837,42.301624999999994,0.0,0.0,0.0,0.0,1.0434979610330766,0.8755777072949705,False,False,False,False,0.1478284287569579,0.03748888714509742,False,False,False,False,12448.0,16988.545048046013,False,False,False,False,468.1534186154382,False,False,False,False
2025-02-28 17:00:00+00:00,44.55,44.83,44.55,44.82,241.0,,,,,,,,,,,,,,,,,,,,,,,,42.580642680857615,43.027944768248695,,,,,43.27141146117522,,,,,,,,,43.027944768248695,42.804293724553155,,"rgba(0, 255, 0, 1.0)",1.2116099519545058,42.95854905495594,1.5363450440806192,68.90651167889796,12.062148637574872,True,False,True,False,True,8.525930918853497,43.48480000000001,42.337875000000004,0.0,0.0,0.0,0.0,1.0568461328231757,0.882481552336704,False,False,False,False,0.1988848015631615,0.11818684435412946,False,False,False,False,12689.0,16921.885434898013,False,False,False,False,464.6316601872919,False,False,False,False
2025-02-28 18:00:00+00:00,44.82,45.1,44.82,44.935,463.0,,,,,,,,,,,,,,,,,,,,,,,,42.63037693109228,43.06107414295457,,,,,43.286987446442154,,,,,,,,,43.06107414295457,42.84572553702343,,"rgba(0, 255, 0, 1.0)",1.2194821600738006,42.99663882695516,1.5894953091626478,72.31265942221918,15.014318834207828,True,False,True,False,True,9.019655327070819,43.48350000000001,42.37425,0.0,0.0,0.0,0.0,1.0539852767427065,0.8778514950468053,False,False,False,False,0.23730769222367804,0.17774726828890375,False,False,False,False,13152.0,16863.437598698045,False,False,False,False,464.6063631301246,False,False,False,False
