date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_601,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883271268543748,2.946001942825423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.670076987099459,2.670076987099459,2.670076987099459,2.670076987099459,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9094821099248134,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.665445457908175,2.9146366056845854,2.853755166346628,#000000,5.611968126143406,0.0,0.0,0.0,0.0,1.0808861411643484,0.8789283874291604,False,False,False,False,0.09419787510061593,0.08954147294639239,False,False,False,False,67083.0,45723.01460184299,False,False,False,False,409.6942663713077,False,False,False,False
2024-12-24 16:00:00+00:00,2.68,2.68,2.68,2.68,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.05890522794538518,0.07422335044588879,False,False,False,False,67077.0,46054.08414289969,False,False,False,False,403.4354405360936,False,False,False,False
2024-12-24 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.05890522794538518,0.06656428919563698,False,False,False,False,67077.0,46380.02082285473,False,False,False,False,397.1806275045262,False,False,False,False
2024-12-25 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.05890522794538518,0.06273475857051108,False,False,False,False,67077.0,46700.90422095,False,False,False,False,391.02278831840954,False,False,False,False
2024-12-25 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.05890522794538518,0.06081999325794813,False,False,False,False,67077.0,47016.812682640695,False,False,False,False,384.9604195072714,False,False,False,False
2024-12-26 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.05890522794538518,0.05986261060166666,False,False,False,False,67077.0,47327.823338723785,False,False,False,False,378.99204091025945,False,False,False,False
2024-12-26 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.033864090416934,0.0,0.0,0.0,0.0,1.0798982188295168,0.8804071246819339,False,False,False,False,0.040931917493355875,0.05039726404751127,False,False,False,False,67077.0,47634.01212416992,False,False,False,False,373.11619531475156,False,False,False,False
2024-12-27 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.0338640904169125,0.0,0.0,0.0,0.0,1.0810531750129069,0.8786783686112548,False,False,False,False,0.040931917493355875,0.04566459077043357,False,False,False,False,67077.0,47935.45379666341,False,False,False,False,367.33144810056933,False,False,False,False
2024-12-27 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.0338640904169125,0.0,0.0,0.0,0.0,1.0810531750129069,0.8786783686112548,False,False,False,False,0.040931917493355875,0.043298254131894726,False,False,False,False,67077.0,48232.22195485467,False,False,False,False,361.6363868897078,False,False,False,False
2024-12-30 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.0338640904169125,0.0,0.0,0.0,0.0,1.0810531750129069,0.8786783686112548,False,False,False,False,0.040931917493355875,0.0421150858126253,False,False,False,False,67077.0,48524.38905632979,False,False,False,False,356.0296212014953,False,False,False,False
2024-12-30 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827189009661836,2.9453391472868216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,2.68,2.68,2.658571428571429,2.670114013266998,2.670114013266998,2.670114013266998,2.670114013266998,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.9248163243534955,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.920884706514876,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.909567243346594,2.9094566350287088,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6672155374887083,2.6654466396030676,2.9140290241265028,2.823841168694068,#000000,3.0338640904169125,0.0,0.0,0.0,0.0,1.0810531750129069,0.8786783686112548,False,False,False,False,0.040931917493355875,0.04152350165299058,False,False,False,False,67077.0,48812.02643530142,False,False,False,False,350.5097821131,False,False,False,False
2024-12-31 16:00:00+00:00,2.68,2.94,2.68,2.94,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8801335536279775,2.9378621391326463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.853333333333334,2.853333333333334,2.853333333333334,2.853333333333334,2.853333333333334,2.8485844748858455,2.8485844748858455,2.8485844748858455,2.847136363636364,2.6915449386783816,2.6915449386783816,2.6915449386783816,2.6915449386783816,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.9245308320208006,2.920615924431493,2.920615924431493,2.920615924431493,2.920615924431493,2.920615924431493,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9093464865396195,2.9092363286769136,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.6677511608321063,2.665986624029073,2.908997846380312,2.8448726016909847,#000000,8.659970231999083,0.0,0.0,0.0,0.0,1.0789341377576671,0.85570638511815,False,False,False,False,0.0816092450403028,0.06156637334664669,False,False,False,False,67290.0,49098.50664560682,False,False,False,False,348.37784750669533,False,False,False,False
