date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_275,aVWAP_valley_404,aVWAP_valley_380,aVWAP_OB_bull_404,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.742695636930328,151.1468226301957,1.4083959777567683,66.03686700931499,10.682156690377738,True,False,True,False,True,14.357877872320877,151.5847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18495.0,4134.71438772668,False,False,False,False,1582.8334464736208,False,False,False,False
2024-02-20 17:00:00+00:00,162.565,162.565,160.12,161.0,3789.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.80053120223104,151.6516868797326,1.062244187930097,63.71197304648658,10.682156690377738,True,False,True,False,False,11.88915786629023,151.99900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14706.0,4298.610288692158,False,False,False,False,1617.037579086433,False,False,False,False
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.82698584858795,151.79316570647848,1.0690890928562122,62.30198238637525,10.682156690377738,True,False,True,False,False,12.055065522933162,152.2464,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15852.0,4477.732609797706,False,False,False,False,1609.7346708835425,False,False,False,False
2024-02-22 17:00:00+00:00,160.21,160.65,159.35,160.48,1324.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.851646913489144,151.93295823571412,0.965587742916057,60.64312557891711,15.654777350687269,True,False,True,False,False,11.300179292714219,152.438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14528.0,4633.550708870609,False,False,False,False,1605.3046759861234,False,False,False,False
2024-02-23 17:00:00+00:00,164.64,167.62,164.64,167.36,1425.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.017131798630581,152.19593752054763,1.6816946694463673,63.41043221320255,15.654777350687269,True,False,True,False,True,16.082440616315722,152.7742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15953.0,4809.046046717576,False,False,False,False,1602.5092546530052,False,False,False,False
2024-02-26 17:00:00+00:00,166.215,167.65,165.885,166.33,1535.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.144042343426642,152.46962535638136,1.5157819838380815,64.24759907692567,15.654777350687269,True,False,True,False,True,15.049679269228914,153.1519,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14418.0,4958.022077001025,False,False,False,False,1601.4625995421059,False,False,False,False
2024-02-27 17:00:00+00:00,166.025,168.0,165.875,167.56,1179.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.355091946813479,152.68009326898346,1.5905676625749172,65.43763787947725,15.654777350687269,True,False,True,False,True,15.866711443180755,153.4924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15597.0,5122.967471156047,False,False,False,False,1594.912791797267,False,False,False,False
2024-02-28 17:00:00+00:00,168.46,169.28,167.98,168.41,796.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.520074806655959,152.8324742086928,1.6362818683332387,66.67571784925309,12.153708626673208,True,False,True,False,True,16.429588647632887,153.8556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16393.0,5297.696657649752,False,False,False,False,1582.5265469632006,False,False,False,False
2024-02-29 17:00:00+00:00,170.245,173.51,170.245,173.46,2486.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.795691573615754,153.40350678557786,2.0474810853011536,69.73212535157211,15.191948116179873,True,False,True,False,True,19.62510414485752,154.23160000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18879.0,5508.25950016681,False,False,False,False,1596.5338873203605,False,False,False,False
2024-03-01 17:00:00+00:00,175.79,175.98,174.74,175.25,2159.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.120989427916689,153.94484402418098,2.1050467572916425,72.41088080733326,17.7728075875807,True,False,True,False,True,20.0,154.59400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21038.0,5749.030670706859,False,False,False,False,1605.2542921681068,False,False,False,False
2024-03-04 17:00:00+00:00,178.42,179.045,176.43,176.74,3217.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.440997766083127,154.7758570922613,2.1036440577631126,74.71096758422973,19.965755185587014,True,False,True,False,True,20.0,154.9862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24255.0,6035.9449238741945,False,False,False,False,1630.242597715888,False,False,False,False
2024-03-05 17:00:00+00:00,178.0,178.0,174.105,175.74,12128.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.684590766465902,157.24662781982084,1.7308451567673977,74.92814967802612,20.282458491459778,True,False,True,False,True,20.0,155.3108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12127.0,6130.37988629475,False,False,False,False,1792.9985264334712,False,False,False,False
2024-03-06 17:00:00+00:00,177.56,180.0,177.46,179.41,4171.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.030669393979721,158.08075029291297,1.933631491007067,76.47322847432412,21.922550631319496,True,False,True,False,True,20.0,155.688,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16298.0,6288.017407437466,False,False,False,False,1829.8667663337274,False,False,False,False
2024-03-07 17:00:00+00:00,181.06,182.27,179.405,179.91,6533.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.353824988693267,163.58712632683722,1.4376541552664364,77.67677454546293,23.24857774894413,True,False,True,False,True,20.0,156.0736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22831.0,6544.497757709753,False,False,False,False,1902.7835606541346,False,False,False,False
2024-03-08 17:00:00+00:00,178.465,178.465,172.96,173.25,1538.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.477477588032384,163.53405008873315,0.8465231002844833,71.10550300324249,25.935311212371673,True,False,True,False,False,16.19610524644258,156.3682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21293.0,6773.1567072026255,False,False,False,False,1897.1280015742254,False,False,False,False
2024-03-11 17:00:00+00:00,171.79,173.2,171.55,172.84,1769.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.543591489934512,163.43711878605586,0.8145542244927003,66.36197860434515,21.72997822906953,True,False,True,False,False,15.8028562636479,156.6546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19524.0,6970.844200114213,False,False,False,False,1895.1415209296636,False,False,False,False
2024-03-12 17:00:00+00:00,170.505,171.89,170.11,171.89,1254.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.480015699835542,164.6955641470736,0.6266921614949916,62.31525616297351,18.217650552827024,True,False,True,False,False,14.886426669039416,157.0134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18270.0,7146.024910189962,False,False,False,False,1885.2013423105989,False,False,False,False
2024-03-13 17:00:00+00:00,176.59,178.86,176.59,178.75,2072.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.579790246120453,165.6197373852455,1.133894685109129,63.81093250367259,18.217650552827024,True,False,True,False,False,19.047394385094385,157.6528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20342.0,7350.613671272288,False,False,False,False,1888.0974455305895,False,False,False,False
2024-03-14 17:00:00+00:00,179.245,179.37,177.815,178.94,3395.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.658361554873245,166.2608291016956,1.087560274968865,64.9020017017068,18.217650552827024,True,False,True,False,True,19.15663817707712,158.3142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23737.0,7604.666172492873,False,False,False,False,1911.4602758324409,False,False,False,False
2024-03-15 17:00:00+00:00,178.37,180.18,178.295,180.145,1269.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.797588573269822,166.4706868441757,1.1590769648304775,66.25606051548257,18.217650552827024,True,False,True,False,True,19.85342886110273,159.0825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25006.0,7874.454293849572,False,False,False,False,1901.4996514009301,False,False,False,False
2024-03-18 17:00:00+00:00,181.04,181.65,178.47,178.89,2553.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.917695650654295,166.84048124055923,1.0110611239496812,65.71684971070624,18.217650552827024,True,False,True,False,True,18.612081612311513,159.7621,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22453.0,8100.478258286013,False,False,False,False,1911.6004319993654,False,False,False,False
2024-03-19 17:00:00+00:00,180.48,180.48,178.76,178.95,887.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.989924866583156,166.94876763550937,1.0009430832997943,65.39700779853742,18.217650552827024,True,False,True,False,True,18.648059078942648,160.4943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23340.0,8336.749913196307,False,False,False,False,1895.7151539838712,False,False,False,False
2024-03-20 17:00:00+00:00,178.475,180.63,177.12,179.385,1197.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.07348251595479,167.07722865084665,1.0194052406079972,65.49734212615925,18.217650552827024,True,False,True,False,True,18.912799473085766,161.2356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24537.0,8587.916581208767,False,False,False,False,1884.88236089885,False,False,False,False
2024-03-21 17:00:00+00:00,182.02,183.825,181.955,182.98,1299.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.255783587079874,167.33194175846089,1.276789699357566,67.83757392776559,18.217650552827024,True,False,True,False,True,20.0,162.02360000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25836.0,8855.328727236538,False,False,False,False,1875.7989134430538,False,False,False,False
2024-03-22 17:00:00+00:00,184.11,184.23,182.165,183.1,329.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.387716732224753,169.64792429400944,1.0859205127767437,69.4656171842164,14.867342471351535,True,False,True,False,True,20.0,162.74900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26165.0,9123.69572371349,False,False,False,False,1851.8175349400606,False,False,False,False
2024-03-25 17:00:00+00:00,180.055,180.88,178.58,178.745,1625.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.42985373574023,169.33817774149335,0.7567926749981544,64.92016505692321,14.867342471351535,False,False,True,False,False,16.717164273818877,163.3873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24540.0,9362.708193113282,False,False,False,False,1848.3009840107572,False,False,False,False
2024-03-26 17:00:00+00:00,180.29,180.895,179.14,179.22,720.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.447895555706168,169.39090692453036,0.7896188581823331,62.29789575992771,17.214637879210173,False,True,True,False,False,17.012790273608065,164.0177,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25260.0,9609.17783353013,False,False,False,False,1830.8079454989625,False,False,False,False
2024-03-27 17:00:00+00:00,181.46,182.93,181.03,182.89,524.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.669887814232174,169.51456246250024,1.0556871326417765,63.328681336406184,17.214637879210173,False,False,True,False,False,19.242516273758767,164.77450000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25784.0,9859.950270219584,False,False,False,False,1810.547357196653,False,False,False,False
2024-03-28 17:00:00+00:00,182.26,182.965,181.33,182.09,1017.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.876054666153356,169.7033682117656,0.9619896862347542,63.02539148110232,17.214637879210173,False,False,True,False,False,18.44329820731632,165.4509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24767.0,10091.067320293698,False,False,False,False,1798.2442973951545,False,False,False,False
2024-03-29 17:00:00+00:00,182.09,182.09,182.09,182.09,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.061889151198693,169.7033682117656,0.9483032388999937,62.82319824423307,17.214637879210173,False,True,True,False,False,18.44329820731632,166.0839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24767.0,10318.601160289143,False,False,False,False,1770.3645408463924,False,False,False,False
2024-04-01 17:00:00+00:00,175.43,175.43,172.26,172.755,984.0,,,,,,,,,,,,,#000000,13.037136478136354,169.4831366294305,0.250964878373138,54.33281958389448,9.329233670434206,False,True,True,False,False,9.714611120191346,166.5004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23783.0,10527.351529897063,False,False,False,False,1758.1728425386964,False,False,False,False
2024-04-02 17:00:00+00:00,169.115,173.81,168.58,173.1,3803.0,,,,,,,,,,,,,#000000,13.047749443507284,168.88769218235433,0.32283788371961425,49.015519490716876,4.660659085510773,False,True,False,True,False,9.943786650040522,166.925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27586.0,10791.826699976178,False,False,False,False,1789.8755891660035,False,False,False,False
2024-04-03 17:00:00+00:00,173.7,174.19,173.22,174.155,509.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.060843333283682,168.87156068302525,0.40452512767767945,46.56904983115611,2.648215133396988,False,True,False,True,False,10.648669699147614,167.47210000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28095.0,11060.092952689725,False,False,False,False,1770.0170528998638,False,False,False,False
2024-04-04 17:00:00+00:00,175.69,175.69,170.73,171.6,1886.0,,,,,,,,,,,,,#000000,13.081584811833523,168.77223289482555,0.21616395458572144,43.17141488211058,-0.37504648006754593,False,True,False,True,False,8.415171023242063,167.96989999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26209.0,11294.959728617017,False,False,False,False,1771.8152381262223,False,False,False,False
2024-04-05 17:00:00+00:00,174.68,174.68,172.11,172.23,601.0,,,,,,,,,,,,,#000000,13.120845738781675,168.7530546054257,0.2649939999139987,41.62897875454373,-1.781781605618761,False,True,False,True,False,8.849204986775785,168.47870000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26810.0,11535.502988638458,False,False,False,False,1753.6630638917072,False,False,False,False
2024-04-08 17:00:00+00:00,175.47,175.85,175.11,175.58,1099.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.196107705553976,168.79045846893692,0.5145109211412023,44.069350606756714,-1.781781605618761,False,True,False,True,False,11.108986168217196,168.9823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27909.0,11789.355655481273,False,False,False,False,1743.5132489476498,False,False,False,False
2024-04-09 17:00:00+00:00,175.2,175.765,174.375,175.765,232.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.279460550885606,168.7972112706173,0.5247042003463006,45.873409876631726,-1.781781605618761,False,True,False,True,True,11.23174047243171,169.4526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28141.0,12042.869521287765,False,False,False,False,1720.078935010477,False,False,False,False
2024-04-10 17:00:00+00:00,170.575,170.695,166.85,169.55,3455.0,,,,,,,,,,,,,#000000,13.300209999697021,168.45579012661565,0.08227012005143408,42.419069519317816,-1.781781605618761,False,True,False,True,False,5.903226368921548,169.8824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24686.0,12238.887048089504,False,False,False,False,1746.9769360180665,False,False,False,False
2024-04-11 17:00:00+00:00,173.0,174.0,172.73,172.76,906.0,,,,,,,,,,,,,#000000,13.346610637668206,168.4596591414511,0.3222047136380831,43.145864195229876,-1.781781605618761,False,True,False,True,False,8.082523011348158,170.3215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25592.0,12445.912055095869,False,False,False,False,1733.9385339092591,False,False,False,False
2024-04-12 17:00:00+00:00,170.71,171.58,169.63,170.98,429.0,,,,,,,,,,,,,#000000,13.367568396939346,168.44155551335265,0.18989575450599835,42.4289389902018,-1.781781605618761,False,True,False,True,False,6.625806772383935,170.7525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25163.0,12643.076209280429,False,False,False,False,1713.7069287323714,False,False,False,False
2024-04-15 17:00:00+00:00,171.4,171.4,170.12,170.8,615.0,,,,,,,,,,,,,#000000,13.38503103746415,168.41766178915825,0.1779852586201481,41.826497220326985,-2.331412543150037,False,True,False,True,False,6.478394319055891,171.18470000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24548.0,12827.64867115205,False,False,False,False,1696.6727127830322,False,False,False,False
2024-04-16 17:00:00+00:00,170.68,170.68,169.19,169.43,576.0,,,,,,,,,,,,,#000000,13.357692675144477,168.38589914217837,0.0781647611764911,40.4450528557913,-4.04812240533915,False,True,False,True,False,5.3513989895490965,171.56330000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23972.0,13000.429311909382,False,False,False,False,1679.29794204221,False,False,False,False
2024-04-17 17:00:00+00:00,166.91,169.3,166.91,167.81,1610.0,,,,,,,,,,,,,#000000,13.221133274536944,168.2554281091068,-0.03369061485558515,38.42113962929599,-6.304487217237913,False,True,False,True,False,4.032373909867594,171.8909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22362.0,13145.569942732493,False,False,False,False,1678.2235553438811,False,False,False,False
2024-04-18 17:00:00+00:00,168.24,168.41,166.42,166.905,732.0,,,,,,,,,,,,,#000000,13.057279862759296,168.07346815811377,-0.0894878696325074,36.472627103712995,-8.417892431059457,False,True,False,True,False,3.299672470057626,172.13420000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21630.0,13277.111494007957,False,False,False,False,1663.5534227028907,False,False,False,False
2024-04-19 17:00:00+00:00,168.12,169.3,167.31,168.09,2293.0,,,,,,,,,,,,,#000000,12.799180162723038,168.04372370276718,0.0036155672976304746,36.781242712323454,-8.417892431059457,False,True,False,True,False,4.176956650917575,172.3786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23923.0,13442.164028984578,False,False,False,False,1673.3122843664119,False,False,False,False
2024-04-22 17:00:00+00:00,169.455,170.24,168.78,169.04,1732.0,,,,,,,,,,,,,#000000,12.603064430369354,168.05219764696056,0.0783779499420109,38.25160390192099,-8.417892431059457,False,True,False,True,False,4.8788119826120635,172.53709999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25655.0,13631.510323108849,False,False,False,False,1674.2221714304985,False,False,False,False
2024-04-23 17:00:00+00:00,171.97,173.26,171.9,172.52,628.0,,,,,,,,,,,,,#000000,12.356463845525187,168.1212549350996,0.35598736984071483,43.14920602383559,-11.618132437351562,False,True,False,True,True,7.383509065780693,172.8889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26283.0,13827.657449882354,False,False,False,False,1658.0016726486303,False,False,False,False
2024-04-24 17:00:00+00:00,171.39,172.49,170.225,171.19,1288.0,,,,,,,,,,,,,#000000,12.081410616956157,168.17653680325708,0.2494297472609323,45.0178867046515,-9.849101141057503,False,True,False,True,True,6.251670302766879,173.0831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24995.0,14000.794543682629,False,False,False,False,1652.2652126075664,False,False,False,False
