date,Open,High,Low,Close,Volume,aVWAP_peak_746,aVWAP_peak_718,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_481,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_81,aVWAP_valley_60,aVWAP_OB_bull_750,aVWAP_OB_bull_636,aVWAP_OB_bull_517,aVWAP_OB_bull_450,aVWAP_OB_bull_341,aVWAP_OB_bull_81,aVWAP_OB_bear_718,aVWAP_OB_bear_606,aVWAP_OB_bear_47,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,43.085,43.17,42.865,43.0,25129.0,,,,,,,,,,,,,42.49415679667628,41.77301344743514,39.45750167055572,38.75534423848095,38.78284597017052,38.69272460603473,38.47373554110607,38.542208713629535,38.391006149247026,38.22244513372935,37.84018495492991,36.89838346753051,,,,,39.45750167055572,37.84018495492991,,,36.80522877013201,,39.02696255746048,"rgba(0, 255, 255, 0.75)",2.2561432590607207,39.74381307566136,1.4432536193177117,64.99779251033652,21.33630958581169,False,False,True,False,False,15.074837544003554,41.288199999999996,38.8157,0.0,0.0,0.0,0.0,1.0504574042309889,0.8838622069754144,False,False,False,False,0.3083588621280174,0.30413155082625276,False,False,False,False,2038509.0,1444369.1170059666,False,False,False,False,36575.02165305769,False,False,False,False
2025-03-27 14:00:00+00:00,42.685,42.935,42.46,42.73,15453.0,,,,,,,,,,,,,42.50152235629422,41.7895575588099,39.47386848376426,38.77064335707888,38.79533839801289,38.70372229223792,38.48210366825624,38.5491133104664,38.39757776914899,38.22855496783485,37.845845854121876,36.90413940883992,,,,,39.47386848376426,37.845845854121876,,,36.81090869761572,,39.03683228540553,"rgba(0, 255, 255, 0.75)",2.1905073109394055,39.75216585174965,1.3594267105975977,62.119346321003874,18.319813106307294,False,False,True,False,False,13.429398010989146,41.375,38.8473,0.0,0.0,0.0,0.0,1.0441886899687411,0.8855498721227619,False,False,False,False,0.2824157869688582,0.29327366889755546,False,False,False,False,2023056.0,1453341.0066647888,False,False,False,False,36247.548449134316,False,False,False,False
2025-03-27 15:00:00+00:00,42.73,42.85,42.53,42.58,7539.0,,,,,,,,,,,,,42.50402738045992,41.79694771439131,39.48165887356378,38.777960730160764,38.8013189614787,38.708992470579865,38.4861212308163,38.5524290975447,38.40073577331158,38.231493192156776,37.848571656737356,36.9069168317363,,,,,39.48165887356378,37.848571656737356,,,36.813649972286065,,39.04143115941144,"rgba(0, 255, 255, 0.75)",2.105755106266456,39.75604130575823,1.3410670052932698,59.05729869962473,15.227599389944004,False,True,True,False,False,12.52303488709168,41.447399999999995,38.875225,0.0,0.0,0.0,0.0,1.0440769394563136,0.8899141173965505,False,False,False,False,0.2818122901591307,0.28754297952834307,False,False,False,False,2015517.0,1462056.9135382029,False,False,False,False,35802.45467472913,False,False,False,False
2025-03-27 16:00:00+00:00,42.58,42.9,42.58,42.625,11755.0,,,,,,,,,,,,,42.50898483122012,41.80885793703411,39.493913919297114,38.789456908861645,38.8107236455607,38.71728221441655,38.49244257566723,38.55764928931932,38.40570633165085,38.236116760322574,37.85285832771025,36.91127848986956,,,,,39.493913919297114,37.85285832771025,,,36.81795444290053,,39.04877260257749,"rgba(0, 255, 255, 0.75)",2.05025745471887,39.76269988945727,1.396068627359392,57.331614883659846,13.408365627172984,False,True,True,False,False,12.718450898222859,41.508199999999995,38.8976,0.0,0.0,0.0,0.0,1.042451823935149,0.8942615373675602,False,False,False,False,0.2858394050188645,0.2866911922736038,False,False,False,False,2027272.0,1470819.9381345098,False,False,False,False,35429.625920082166,False,False,False,False
2025-03-27 17:00:00+00:00,42.625,42.975,42.55,42.85,12435.0,,,,,,,,,,,,,42.51629172357071,41.82235664037518,39.507137658376166,38.80182310351802,38.820852110939825,38.726211353451376,38.49925153252155,38.56327680010403,38.411061830686364,38.24109575807149,37.857468753945135,36.915956922938605,,,,,39.507137658376166,37.857468753945135,,,36.822570619741576,,39.05689868237487,"rgba(0, 255, 255, 0.75)",2.0145857263090847,39.7707243366299,1.5284907577557567,57.744225415838486,13.408365627172984,False,True,True,False,False,13.696741113942796,41.5675,38.9195,0.0,0.0,0.0,0.0,1.0404205441500323,0.8939404702706543,False,False,False,False,0.28765454865020035,0.2871728704619021,False,False,False,False,2039707.0,1479639.8925820368,False,False,False,False,35073.120091863835,False,False,False,False
2025-03-27 18:00:00+00:00,42.86,43.135,42.83,42.98,28904.0,,,,,,,,,,,,,42.54266780985548,41.85822293662661,39.5392236231986,38.831628880113776,38.845313855131835,38.74777881777259,38.515692179204926,38.576884986414264,38.42399753852709,38.2531084963778,37.86856345547657,36.927153513855735,,,,,39.5392236231986,37.86856345547657,,,36.833613640897596,,39.07751967437961,"rgba(0, 255, 255, 0.75)",1.9837567713627513,39.7932991407893,1.6063969662074933,58.875412602041926,13.408365627172984,False,True,True,False,False,14.259242075522359,41.6241,38.940775,0.0,0.0,0.0,0.0,1.0471315845596079,0.8893154190658987,False,False,False,False,0.30550224000580456,0.2963375552338533,False,False,False,False,2068611.0,1488771.2275807648,False,False,False,False,34977.474819121766,False,False,False,False
2025-03-27 19:00:00+00:00,42.99,43.325,42.91,42.995,70890.0,,,,,,,,,,,,,42.60783794167454,41.94415525965927,39.61756823083453,38.90459466139317,38.90545863477346,38.800927353099276,38.55635543849073,38.61062043232352,38.45607068351157,38.28290155882757,37.89607381196516,36.954868217635806,,,,,39.61756823083453,37.89607381196516,,,36.86094677237841,,39.12811935201572,"rgba(0, 255, 255, 0.75)",1.950761212015948,39.85042684025373,1.6119723625715383,59.73294626425202,13.408365627172984,False,True,True,False,False,14.324792092896335,41.681400000000004,38.962875,0.0,0.0,0.0,0.0,1.051626189461724,0.8831131941485583,False,False,False,False,0.31654777305121906,0.3064426641425362,False,False,False,False,2139501.0,1498860.0612616832,False,False,False,False,35534.25815525941,False,False,False,False
2025-03-28 14:00:00+00:00,44.295,44.39,43.08,43.255,61531.0,,,,,,,,,,,,,42.70047591472368,42.03822916666667,39.69220841976051,38.97324928056417,38.962367063193405,38.8512669013933,38.59489370292026,38.64271651562353,38.486517135596934,38.31112191209091,37.92199203544176,36.9806640515357,,,,,39.69220841976051,37.92199203544176,,,36.88636462662793,,39.17964184162591,"rgba(0, 255, 255, 0.75)",1.9189792073385807,40.221628054011646,1.5807216328285911,62.03556867267372,13.408365627172984,False,False,True,False,True,15.461237098144657,41.7315,38.9882,0.0,0.0,0.0,0.0,1.0531134251170593,0.8666573485219092,False,False,False,False,0.3428282463406314,0.32463545524158377,False,False,False,False,2201032.0,1509746.4479087887,False,False,False,False,35937.30841641818,False,False,False,False
2025-03-28 15:00:00+00:00,43.255,43.6,42.97,43.18,68299.0,,,,,,,,,,,,,42.75328596668716,42.11114871212916,39.76516457500171,39.04191190251981,39.01959455729723,38.902154825302844,38.63423689534139,38.67554469661948,38.5177595604014,38.340183554840635,37.94884731582086,37.007663227160435,,,,,39.76516457500171,37.94884731582086,,,36.91299385639932,,39.226457982426844,"rgba(0, 255, 255, 0.75)",1.8930037930125645,40.26209335925475,1.5414161617191666,62.640327079950175,13.408365627172984,False,False,True,False,True,14.965246135584724,41.7904,39.010625,0.0,0.0,0.0,0.0,1.051265998887034,0.878825820812465,False,False,False,False,0.3069069204672405,0.31577118785441216,False,False,False,False,2132733.0,1519405.154142761,False,False,False,False,36439.040068876806,False,False,False,False
2025-03-28 16:00:00+00:00,43.175,43.205,42.55,42.66,40384.0,,,,,,,,,,,,,42.75606651834711,42.13498841075144,39.80158058899704,39.07729880324056,39.04923471855257,38.92867050692977,38.65497579035345,38.692869319119346,38.53432153025212,38.35566395027834,37.963277096973314,37.022387979677326,,,,,39.80158058899704,37.963277096973314,,,36.92753632917165,,39.24761126778936,"rgba(0, 255, 255, 0.75)",1.8588231479877468,40.273800847946205,1.2837149971136044,57.802850584712644,12.700726811453158,False,True,True,False,False,11.605751292955194,41.8362,39.028125,0.0,0.0,0.0,0.0,1.0452200946795733,0.9003038225111283,False,False,False,False,0.2750302530854045,0.29540072046990834,False,False,False,False,2092349.0,1528288.0044661288,False,False,False,False,36500.20223835159,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,43.285,46120.0,,,,,,,,,,,,,42.769503713618015,42.16720826978395,39.84459057516366,39.11885450134536,39.084147034426984,38.95992660426967,38.67944473964603,38.71335192489044,38.55388535119803,38.37393541858742,37.98027193467275,37.039643211019,,,,,39.84459057516366,37.98027193467275,,,36.944572121248704,,39.27373027321844,"rgba(0, 255, 255, 0.75)",1.817537161472331,40.29709922495981,1.6439282994465882,58.89678705007871,12.700726811453158,False,True,True,False,False,14.381957446412372,41.88669999999999,39.048249999999996,0.0,0.0,0.0,0.0,1.0357067547620722,0.8998383355591478,False,False,False,False,0.27212492753154816,0.2837628240007283,False,False,False,False,2138469.0,1537748.174939522,False,False,False,False,36649.346389694976,False,False,False,False
2025-03-28 18:00:00+00:00,43.28,43.305,42.88,42.88,39698.0,,,,,,,,,,,,,42.78146497167918,42.194103754472955,39.881075351525844,39.15422506862537,39.11395849516559,38.9866669870125,38.70044750204711,38.7309628829674,38.5707134353646,38.389660416888084,37.99490528244231,37.05449877353835,,,,,39.881075351525844,37.99490528244231,,,36.959239700417584,,39.29605691014411,"rgba(0, 255, 255, 0.75)",1.7769924282589507,40.318548735388916,1.4414531113791675,56.489544697069746,11.42519860140542,False,True,True,False,False,11.866578063013272,41.9278,39.06595,0.0,0.0,0.0,0.0,1.0388568210615237,0.9034914824721946,False,False,False,False,0.29177685936616266,0.28776984168344544,False,False,False,False,2098771.0,1546446.2032350332,False,False,False,False,36696.61233714157,False,False,False,False
2025-03-28 19:00:00+00:00,42.91,43.28,42.82,42.99,87429.0,,,,,,,,,,,,,42.80497304347951,42.24829372735645,39.958751191228245,39.2300700500679,39.17818478756354,39.04445399420766,38.746081912574226,38.76931959769011,38.607400022389335,38.42398159228838,38.02688834661076,37.087002519839565,,,,,39.958751191228245,38.02688834661076,,,36.991338590149525,,39.34378339877464,"rgba(0, 255, 255, 0.75)",1.7334335244777404,40.36584296851241,1.51384924453807,55.60882590674699,10.462115851056865,False,True,True,False,False,12.355174645222505,41.9776,39.086225,0.0,0.0,0.0,0.0,1.0362829364520223,0.9053825560095814,False,False,False,False,0.28845411319982034,0.28811197744163286,False,False,False,False,2186200.0,1556364.866750769,False,False,False,False,37483.16098307735,False,False,False,False
2025-03-31 14:00:00+00:00,41.9,41.945,41.315,41.315,48679.0,,,,,,,,,,,,41.525,42.74093670275068,42.223095637505835,39.97997124075864,39.254805369837825,39.199421278090014,39.06403711452228,38.76229516186006,38.78294135328994,38.62070361691994,38.436699570247036,38.03921652665348,37.100402956229914,,,,,39.97997124075864,38.03921652665348,,,37.004646365907334,,39.517655886820435,"rgba(38, 166, 154, 0.5)",1.6849304848385487,40.52226313251684,0.4704863937215295,47.2129150199078,2.6589515207126766,False,True,False,True,False,2.9782460626832687,41.9804,39.096624999999996,0.0,0.0,0.0,0.0,1.0267505357019424,0.9060620723024813,False,False,False,False,0.18047047040373118,0.23429122392268203,False,False,False,False,2137521.0,1565375.0393592843,False,False,False,False,37656.73988256452,False,False,False,False
2025-03-31 15:00:00+00:00,41.37,41.76,41.37,41.675,16592.0,,,,,,,,,,,,41.54448879798583,42.72183526020809,42.21580316300171,39.9874256137322,39.263395506232364,39.20680781490233,39.07084720469557,38.76793038135785,38.787682495449175,38.625329370465934,38.44111764790346,38.0434906772165,37.10503077883942,,,,,39.9874256137322,38.0434906772165,,,37.009241049543405,,39.52162959323003,"rgba(38, 166, 154, 1.0)",1.6568252557006269,40.52030134664913,0.6969344832099261,43.823127953992866,-0.23034050248615046,False,True,False,True,False,4.634747571096305,41.9781,39.108675000000005,0.0,0.0,0.0,0.0,1.031025428413488,0.9051271420674403,False,False,False,False,0.17564358276406444,0.20496740334337324,False,False,False,False,2154113.0,1574502.7596792956,False,False,False,False,37330.15476810616,False,False,False,False
2025-03-31 16:00:00+00:00,41.675,42.05,41.5,41.785,15049.0,,,,,,,,,,,,41.58830262284196,42.707702190219855,42.21119590679698,39.99486123139156,39.27171715493787,39.21395958793269,39.07742142060111,38.77333968149878,38.79223806607688,38.62976084743704,38.44533760277203,38.04755052631882,37.109384596683995,,,,,39.99486123139156,38.04755052631882,,,37.01356051786707,,39.52790549503921,"rgba(38, 166, 154, 1.0)",1.6202498834081722,40.5218353207338,0.779611029262442,42.228116985176754,-1.5833948088231864,False,True,False,True,False,5.13575849970022,41.98479999999999,39.1216,0.0,0.0,0.0,0.0,1.031543111234628,0.9098172722851384,False,False,False,False,0.19126854141370803,0.19811797237854062,False,False,False,False,2169162.0,1583722.282785043,False,False,False,False,36984.71050813552,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,41.97,41.69,41.89,16105.0,,,,,,,,,,,,41.63201158067582,42.69416973547959,42.207170379474285,40.0030675418377,39.280814834119816,39.22178194014895,39.08460742703281,38.77924461155544,38.797214593898936,38.6345971388435,38.4499387206683,38.0519687652751,37.11410632926158,,,,,40.0030675418377,38.0519687652751,,,37.01824382526541,,39.534668738328605,"rgba(38, 166, 154, 1.0)",1.5816950993749992,40.52411892353025,0.8635552307201751,41.83336607418097,-2.0313578929727782,False,True,False,True,False,5.616944418054256,41.993100000000005,39.135324999999995,0.0,0.0,0.0,0.0,1.0277178076467723,0.9108573020405322,False,False,False,False,0.1953757846665156,0.1967468785225281,False,False,False,False,2185267.0,1593048.557470546,False,False,False,False,36660.994066148916,False,False,False,False
2025-03-31 18:00:00+00:00,41.89,42.69,41.79,42.03,44930.0,,,,,,,,,,,,41.80301239196821,42.67207034362001,42.20604951006942,40.02948346648883,39.30897899360278,39.245988886706115,39.10675677313031,38.7973033818633,38.812459323963175,38.64934819443434,38.46391143532526,38.06527470451025,37.12811623399195,,,,,40.02948346648883,38.06527470451025,,,37.032123722100664,,39.560673356898,"rgba(38, 166, 154, 1.0)",1.5376245045903139,40.541478171638246,0.9680658859936405,42.49447087003185,-2.0313578929727782,False,True,False,True,False,6.261074175591045,42.0062,39.149525000000004,0.0,0.0,0.0,0.0,1.0267424137453238,0.9046002494111125,False,False,False,False,0.22620951176716023,0.21147819514484417,False,False,False,False,2230197.0,1602926.8278973592,False,False,False,False,36789.19570853421,False,False,False,False
2025-03-31 19:00:00+00:00,42.03,42.645,41.955,42.265,98383.0,,,,,,,,,,,,42.002177022416134,42.63963816341456,42.211146181964246,40.08821220558543,39.37124550953155,39.29972096530514,39.15599504271518,38.837546670836375,38.84652378380934,38.68229386182578,38.49510915484317,38.094943830034865,37.15923781702692,,,,,40.08821220558543,38.094943830034865,,,37.0629508218775,,39.606445400716055,"rgba(38, 166, 154, 1.0)",1.4862007915461064,40.575955517806136,1.1364847144488048,44.46283193010419,-2.0313578929727782,False,True,False,True,True,7.337006364577423,42.02440000000001,39.1661,0.0,0.0,0.0,0.0,1.0321732512281185,0.9031342973777068,False,False,False,False,0.2307560999096186,0.22111714752723138,False,False,False,False,2328580.0,1614177.264674144,False,False,False,False,37744.13841072748,False,False,False,False
2025-04-01 14:00:00+00:00,42.32,42.47,42.01,42.47,36384.0,,,,,,,,,,,,42.0436166440921,42.62984933844253,42.21350917993033,40.109434953664504,39.39383604051978,39.31929839829267,39.173981748318184,38.852315707075554,38.85905531207546,38.694421778861766,38.506603377995226,38.10588417020463,37.17071538195909,,,,,40.109434953664504,38.10588417020463,,,37.07432122882826,,39.62096323318706,"rgba(0, 255, 255, 0.75)",1.4263250580322284,40.58748166520877,1.3198382263495874,47.049915844816724,-2.0313578929727782,False,True,False,True,True,8.266794645631567,42.037200000000006,39.183625,0.0,0.0,0.0,0.0,1.0350585463867528,0.9028614979560727,False,False,False,False,0.22620951176716023,0.22366332964719582,False,False,False,False,2364964.0,1625817.3690978007,False,False,False,False,37723.0509935069,False,False,False,False
2025-04-01 15:00:00+00:00,42.445,42.9,42.125,42.21,51433.0,,,,,,,,,,,,42.10140821134364,42.62088541021805,42.2195895988461,40.14001728365599,39.426204499430824,39.34740738410513,39.199819725108824,38.873547497486555,38.87709896229102,38.71187459343658,38.523136547013536,38.121599972820505,37.18715129889659,,,,,40.14001728365599,38.121599972820505,,,37.09060066982861,,39.64228776805025,"rgba(0, 255, 255, 0.75)",1.3675090526239548,40.60582024188268,1.1730670119069733,47.109740348192275,-2.0313578929727782,False,True,False,True,True,6.811863121533232,42.0509,39.2018,0.0,0.0,0.0,0.0,1.0300041385018626,0.9023313560491101,False,False,False,False,0.24693564729121503,0.23529948846920543,False,False,False,False,2313531.0,1636479.5959334937,False,False,False,False,37935.60834244477,False,False,False,False
2025-04-01 16:00:00+00:00,42.21,42.68,42.16,42.6,37180.0,,,,,,,,,,,,42.140000731124424,42.61682190086908,42.22524054101325,40.16227349588621,39.44969976452335,39.36785680754677,39.218634150948276,38.88903191525151,38.89027864537085,38.724620351742,38.5352096660551,38.13306921521713,37.199123042094186,,,,,40.16227349588621,38.13306921521713,,,37.10245741711009,,39.65783540212632,"rgba(0, 255, 255, 0.75)",1.2968401236489222,40.61983396166159,1.5269160802696422,49.59403261360171,-5.650271493687157,False,True,False,False,True,8.58802397049186,42.085699999999996,39.221725,0.0,0.0,0.0,0.0,1.0411186487609028,0.9048871659975081,False,False,False,False,0.23987767636285534,0.23758858241603037,False,False,False,False,2350711.0,1647552.9510353,False,False,False,False,37923.89348442237,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.94,143375.0,,,,,,,,,,,,42.345986925403295,42.64216289989514,42.275028332995824,40.258073090135504,39.548253023993446,39.453852714333344,39.297649482606126,38.95387082700161,38.94563733665528,38.777995667964426,38.58562010022922,38.180655719987165,37.248158535828566,,,,,40.258073090135504,38.180655719987165,,,37.15097633854884,,39.73176497361761,"rgba(0, 255, 0, 1.0)",1.2446363773050926,40.94086021778987,1.6062038830479146,53.066880749092626,-2.2236711056761393,False,True,True,False,True,10.092064362868062,42.123900000000006,39.242125,0.0,0.0,0.0,0.0,1.033458747648482,0.886858371405536,False,False,False,False,0.2717378903420885,0.2546632363790594,False,False,False,False,2494086.0,1660677.4944301015,False,False,False,False,39558.79436063288,False,False,False,False
2025-04-01 18:00:00+00:00,42.97,42.97,41.89,42.01,34268.0,,,,,,,,,,,,42.342449613860936,42.6339349944706,42.27529964456121,40.2751113505334,39.567005938923636,39.47040075555166,39.31304673969946,38.96680735896812,38.95671939295213,38.7887705382781,38.59588790820884,38.190498847433105,37.258556976409615,,,,,40.2751113505334,38.190498847433105,,,37.16128836307172,,39.74111461998853,"rgba(38, 166, 154, 1.0)",1.192813042749944,40.94043019458239,0.8966784961973522,49.989187324249784,-2.2236711056761393,False,True,False,False,False,5.033110165078565,42.1479,39.257600000000004,0.0,0.0,0.0,0.0,1.037658017298736,0.9028609447771122,False,False,False,False,0.24063955885781904,0.24765139761843924,False,False,False,False,2459818.0,1673067.2697102549,False,False,False,False,39476.76654108818,False,False,False,False
2025-04-01 19:00:00+00:00,41.965,42.355,41.61,42.145,128727.0,,,,,,,,,,,,42.28379631602606,42.58574459096684,42.26009037707976,40.32890431691677,39.62887051151771,39.52544150730675,39.36469359273963,39.010882513330856,38.99458619021536,38.82577579690738,38.631344849631944,38.22479768764303,37.295290646201906,,,,,40.32890431691677,38.22479768764303,,,37.197763017365624,,39.76617068434493,"rgba(0, 255, 255, 0.75)",1.1377360442148796,40.93325462037204,1.0650496534669915,48.726886586176796,-2.2236711056761393,False,True,False,False,False,5.6438850764312924,42.17280000000001,39.273649999999996,0.0,0.0,0.0,0.0,1.0377858800132582,0.9089824328803444,False,False,False,False,0.20679862978925345,0.22722501370384635,False,False,False,False,2588545.0,1687260.7228930416,False,False,False,False,40860.491090838754,False,False,False,False
2025-04-02 14:00:00+00:00,41.55,42.42,41.5,41.88,49949.0,,,,,,,,,,,,42.25951897268906,42.565939287452196,42.25220449584926,40.34769277345941,39.65105404178921,39.5453151501652,39.383455367037506,39.027073264360766,39.00853919509643,38.839453773787874,38.64449540648974,38.237585923460344,37.309085162777556,,,,,40.34769277345941,38.237585923460344,,,37.21147036393428,,39.77472406264727,"rgba(38, 166, 154, 1.0)",1.0703646048832125,40.93194437629267,0.8857314782104322,46.57335511055806,1.9724428253113118,False,True,False,True,False,4.2580296659775385,42.18729999999999,39.2929,0.0,0.0,0.0,0.0,1.0365212821860221,0.9052154492905934,False,False,False,False,0.20511001110743737,0.21616751240564186,False,False,False,False,2538596.0,1700459.7194373354,False,False,False,False,41001.39820570947,False,False,False,False
2025-04-02 15:00:00+00:00,41.875,42.74,41.79,42.72,98860.0,,,,,,,,,,,,42.27846683920509,42.55747882652369,42.25970207034067,40.3945599169001,39.702761060827235,39.591466409264406,39.42668024090118,39.06383745613458,39.040267952249835,38.87034778357211,38.67399689350486,38.26591476157028,37.33897556980811,,,,,40.3945599169001,38.26591476157028,,,37.24112079924415,,39.80495813698478,"rgba(0, 255, 0, 1.0)",1.004816387690991,40.95744865352425,1.754102906826575,49.62178065955597,1.9724428253113118,False,True,False,False,True,7.983129851091803,42.220600000000005,39.3125,0.0,0.0,0.0,0.0,1.0427417253062288,0.9004430544696376,False,False,False,False,0.22810279582591494,0.2221351541157784,False,False,False,False,2637456.0,1714986.7935545861,False,False,False,False,41898.43079166746,False,False,False,False
2025-04-02 16:00:00+00:00,42.75,42.75,42.065,42.065,85147.0,,,,,,,,,,,,42.279865460265476,42.54518445047317,42.260972704335146,40.430896474079184,39.743815949082226,39.628358984285065,39.461438414545476,39.09372723335909,39.06614473750548,38.895621249970645,38.69821357400635,38.289292111899485,37.36382229244497,,,,,40.430896474079184,38.289292111899485,,,37.265786803647316,,39.827488741250136,"rgba(0, 255, 255, 0.75)",0.9509932076941842,40.97368443479601,1.1475534802714646,48.50202952809295,1.9724428253113118,False,True,False,False,True,4.6460913937441966,42.24530000000001,39.331275,0.0,0.0,0.0,0.0,1.0596079477263636,0.8949859981330844,False,False,False,False,0.23892570725746115,0.23053043068661977,False,False,False,False,2552309.0,1727968.5331893987,False,False,False,False,42568.95124450982,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.12,41.6,41.9,73671.0,,,,,,,,,,,,42.24926502181735,42.51917584136426,42.24870219061737,40.454390782193904,39.772620627936334,39.65457175119896,39.486478455616194,39.1158090350659,39.085333083993916,38.91452308958428,38.71648893843972,38.30720200786172,37.38330539000199,,,,,40.454390782193904,38.30720200786172,,,37.28516812818211,,39.8390666319763,"rgba(0, 255, 255, 0.75)",0.9154414727821096,40.97427898075332,1.0112290591700308,47.04788594091556,1.9724428253113118,False,True,False,True,True,3.8312253020953086,42.2659,39.348675,0.0,0.0,0.0,0.0,1.0503065031982943,0.901985607675906,False,False,False,False,0.1976188371918132,0.2140746339392165,False,False,False,False,2478638.0,1739606.81949654,False,False,False,False,43051.15355079649,False,False,False,False
2025-04-02 18:00:00+00:00,41.885,42.155,41.74,42.005,74152.0,,,,,,,,,,,,42.229362322914966,42.49845491699086,42.239993683119984,40.47878354373337,39.8020906856969,39.681428855636604,39.51212760145909,39.13842391242524,39.10502137708283,38.93390009493471,38.73521000448827,38.32551608382286,37.40315054266361,,,,,40.47878354373337,38.32551608382286,,,37.30490553283403,,39.852574124997645,"rgba(0, 255, 255, 0.75)",0.8872294004418431,40.979089340841895,1.1563082317236113,46.67071159610783,1.7515181777723683,False,True,False,True,False,4.300919099979463,42.283,39.367200000000004,0.0,0.0,0.0,0.0,1.046863493338689,0.9106246234183569,False,False,False,False,0.20417238843056645,0.20912351118489148,False,False,False,False,2552790.0,1752214.310667136,False,False,False,False,43533.33721667561,False,False,False,False
2025-04-02 19:00:00+00:00,42.01,42.63,42.01,42.43,94676.0,,,,,,,,,,,,42.23986518642453,42.49197582913104,42.2444189009491,40.51667684100153,39.84516181939808,39.720525476987646,39.54919740715134,39.17069235529283,39.13314441478541,38.961421454028276,38.76164879302474,38.35111062204074,37.43038424528399,,,,,40.51667684100153,38.35111062204074,,,37.33195342748889,,39.878171026576865,"rgba(0, 255, 0, 1.0)",0.8671404439587211,41.00047876130691,1.6485463786776637,48.700019306011384,1.7515181777723683,False,True,False,False,False,6.176919807296326,42.31230000000001,39.388275,0.0,0.0,0.0,0.0,1.0422827323208672,0.9097477754733392,False,False,False,False,0.2322737060361862,0.22069860861053883,False,False,False,False,2647466.0,1766094.1818195835,False,False,False,False,44326.24671719227,False,False,False,False
2025-04-03 14:00:00+00:00,40.9,41.015,40.5,40.51,46032.0,,,,,,,,,,,,42.1795146862021,42.452484709841094,42.21600130726153,40.518215059841175,39.85190919940708,39.727259678928505,39.556285795501005,39.17799035347915,39.139600961137255,38.968094467854,38.76841638332429,38.3582624171583,37.43903426242527,,,,,40.518215059841175,38.3582624171583,,,37.34063351162935,,39.873313021720065,#000000,0.8578545047679876,40.98165759947269,-0.54981071597946,43.17051233449914,-1.6483492493778513,False,True,False,True,False,0.0,42.30179999999999,39.398875,0.0,0.0,0.0,0.0,1.0236096537250787,0.9177597061909757,False,False,False,False,0.116277555722333,0.1684880821664359,False,False,False,False,2601434.0,1779045.1867526132,False,False,False,False,44352.692504522616,False,False,False,False
2025-04-03 15:00:00+00:00,40.45,40.5,39.76,39.86,57108.0,,,,,,,,,,,,42.08182266997149,42.389141995719896,42.1681937351772,40.512519576423635,39.85378759676529,39.729973354483626,39.56003493836221,39.18314750935596,39.14425444639319,38.973248160506415,38.77397184091048,38.364658881270415,37.447608418884364,,,,,40.512519576423635,38.364658881270415,,,37.3493008103007,,39.86018177878647,"rgba(239, 83, 80, 0.5)",0.8796076879405185,40.94712315277327,-1.2359182027144668,38.095720489862885,-6.258940432371517,False,True,False,True,False,0.0,42.2816,39.406124999999996,0.0,0.0,0.0,0.0,1.019325576809308,0.9252612896864522,False,False,False,False,0.07072274116271733,0.11960541166457661,False,False,False,False,2544326.0,1790910.0055626503,False,False,False,False,44550.44920987885,False,False,False,False
2025-04-03 16:00:00+00:00,39.91,39.97,39.395,39.5,36251.0,,,,,,,,,,,,42.01252468172189,42.34377289116388,42.133167464660055,40.5058351306553,39.85232537645275,39.729380064778596,39.56033668263843,39.18480657490614,39.14581557051392,38.97522111466638,38.776316257146256,38.36768646009964,37.452148286064734,,,,,40.5058351306553,38.36768646009964,,,37.353922905983104,,39.849179735036,"rgba(239, 83, 80, 1.0)",0.9018860018648376,40.921245962637414,-1.5758598755260547,34.01593175187118,-9.85947543622342,False,True,False,True,False,0.0,42.2334,39.411575,0.0,0.0,0.0,0.0,1.0141955835962149,0.9292192429022083,False,False,False,False,0.038424455372210606,0.07901493351839362,False,False,False,False,2508075.0,1802028.84268571,False,False,False,False,44421.775578717934,False,False,False,False
