date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_107,aVWAP_valley_425,aVWAP_OB_bull_425,aVWAP_OB_bear_399,aVWAP_OB_bear_386,aVWAP_OB_bear_363,aVWAP_OB_bear_303,aVWAP_OB_bear_261,aVWAP_OB_bear_227,aVWAP_OB_bear_203,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,1.835,1.845,1.805,1.825,161273.0,,,,,,,,,,,1.855223257612323,1.7754332063826372,1.971258210617508,1.9872956202181147,,,,,,,,,,1.971258210617508,,1.8973025737076457,,"rgba(239, 83, 80, 0.5)",0.13872569992549943,1.9251703690569626,-0.7220750669180811,51.74982058599175,9.555509081693103,True,False,False,False,False,0.0,1.7798999999999998,,0.0,0.0,0.0,0.0,0.8413524057217165,0.8305158214130908,False,False,False,False,-0.2107376289397854,-0.2104778324549223,False,False,False,False,-176846.0,-564638.9918990359,False,False,False,False,108829.10934224076,False,False,False,False
2024-07-30 17:00:00+00:00,1.965,2.02,1.955,2.015,70203.0,,,,,,,,,,,1.865466651743054,1.781200461491731,1.9714863863753482,1.9873591375394,,,,,,,,,,1.9714863863753482,,1.9013781592873833,,"rgba(38, 166, 154, 0.5)",0.14033187818894158,1.9287262788270287,0.6147834853091129,57.2124509920652,9.555509081693103,True,False,True,False,True,4.59192381603301,1.7817999999999998,,0.0,0.0,0.0,0.0,0.8431542461005199,0.8370883882149046,False,False,False,False,-0.11572944935355677,-0.16310364090423954,False,False,False,False,-106643.0,-557538.2788463376,False,False,False,False,108230.25493383392,False,False,False,False
2024-07-31 17:00:00+00:00,2.035,2.055,2.0,2.02,146978.0,,,,,,,,,,2.0249999999999995,1.886470551438501,1.7938178454526506,1.9724739445218995,1.9878858101466959,,,,,,,,,,1.9724739445218995,,1.9331296303119494,,"rgba(38, 166, 154, 0.5)",0.1412511022041024,1.9416806506921722,0.5544689427956417,60.96526646186871,3.1847918693905584,True,False,True,False,True,4.7279410958050185,1.7847,,0.0,0.0,0.0,0.0,0.8540940766550522,0.8297038327526133,False,False,False,False,-0.09272172580962253,-0.12791268335693104,False,False,False,False,40335.0,-548268.9256859293,False,False,False,False,108830.99516741789,False,False,False,False
2024-08-01 17:00:00+00:00,2.055,2.055,1.98,1.99,276084.0,,,,,,,,,2.0083333333333337,2.014123579995367,1.910632663838544,1.8128239435082933,1.9736753526282784,1.9884094633554725,,,,,,,,,,1.9736753526282784,,1.9513330561098814,,#000000,0.14169660520960917,1.952293087209645,0.2661102059190194,61.96235099816296,4.374216669667156,True,False,True,False,True,3.795973510627249,1.7878,,0.0,0.0,0.0,0.0,0.8576404005224204,0.8280365694383979,False,False,False,False,-0.09846354618755396,-0.1131881147722425,False,False,False,False,-235749.0,-543423.6555202559,False,False,False,False,111424.0650097835,False,False,False,False
2024-08-02 17:00:00+00:00,1.925,1.925,1.85,1.86,108620.0,,,,,,,,,1.971628230189098,1.986382304961738,1.908295417980458,1.8150305538603013,1.9724349763807436,1.9873114417515785,,,,,,,,,,1.9724349763807436,,1.940180487520653,,"rgba(239, 83, 80, 0.5)",0.1411060555713993,1.9476704775858833,-0.6213091084636135,57.441573073819896,4.374216669667156,True,False,True,False,False,0.0,1.7881,,0.0,0.0,0.0,0.0,0.8499781945050152,0.8451809856083733,False,False,False,False,-0.17384240968508385,-0.14351526222866318,False,False,False,False,-344369.0,-540337.5368300194,False,False,False,False,111380.59113366282,False,False,False,False
2024-08-05 17:00:00+00:00,1.775,1.78,1.72,1.74,238127.0,,,,,,,,,1.8856186670220332,1.912230449371208,1.8861654783740325,1.810329382308902,1.9661743517256842,1.9821615505831083,,,,,,,,,,1.9661743517256842,,1.9071133132308278,,"rgba(239, 83, 80, 1.0)",0.14088842943815316,1.9162545723460402,-1.2510223376676366,51.174357546063405,9.126415494748258,False,False,False,False,False,0.0,1.786,,0.0,0.0,0.0,0.0,0.8483927019982624,0.8509991311902694,False,False,False,False,-0.2557806691427821,-0.19964796568572263,False,False,False,False,-582496.0,-540991.1564140501,False,False,False,False,113345.65173624168,False,False,False,False
2024-08-06 17:00:00+00:00,1.795,1.82,1.795,1.81,125982.0,,,,,,,,,1.8726160069336402,1.8976185963020393,1.88090834964997,1.810259312521717,1.9638921751434888,1.980215508118823,,,,,,,,,,1.9638921751434888,,1.9009183247782797,,"rgba(239, 83, 80, 0.5)",0.1409387765618059,1.914210512068969,-0.7394027010250758,49.38659414225893,7.415966254076537,False,False,False,False,False,0.0,1.7859,,0.0,0.0,0.0,0.0,0.8502812635222847,0.8450887061877974,False,False,False,False,-0.22116621173073936,-0.210407088708231,False,False,False,False,-456514.0,-539681.4330587935,False,False,False,False,113541.56411242398,False,False,False,False
2024-08-07 17:00:00+00:00,1.795,1.8,1.735,1.76,184652.0,,,,,,,,,1.8513281054994029,1.8749535514599105,1.8704671075825698,1.8080445687751445,1.959764693788704,1.9767410851426819,,,,,,,,,,1.959764693788704,,1.890216518708069,,"rgba(239, 83, 80, 1.0)",0.14126439972841898,1.9079967407128613,-1.0476577325737075,46.883780703494054,4.891740339120403,False,False,False,True,False,0.0,1.7851,,0.0,0.0,0.0,0.0,0.8451918930573523,0.8460543337645539,False,False,False,False,-0.24518580314337723,-0.22779644592580411,False,False,False,False,-641166.0,-541254.8371974169,False,False,False,False,114644.05149052592,False,False,False,False
2024-08-08 17:00:00+00:00,1.805,1.875,1.775,1.855,437259.0,,,,,,,,,1.846119463145024,1.863442694942749,1.8642315649832892,1.8108437429049937,1.953920701599904,1.9715219753812492,,,,,,,,,,1.953920701599904,,1.8850133571595349,,#000000,0.14098057498294733,1.906127300002821,-0.3626549261059915,48.219223796628526,4.891740339120403,False,False,False,True,False,0.0,1.7859,,0.0,0.0,0.0,0.0,0.8482640377196743,0.8401200171453066,False,False,False,False,-0.2107376289397854,-0.21926703743279474,False,False,False,False,-203907.0,-536024.6381711004,False,False,False,False,119645.83363795963,False,False,False,False
2024-08-09 17:00:00+00:00,1.795,1.825,1.79,1.795,182927.0,,,,,,,,,1.841081820606215,1.8569770724047787,1.860059321875199,1.8105310504096646,1.951026574513501,1.968970464459051,,,,,,,,,,1.951026574513501,,1.8814410507114017,,"rgba(239, 83, 80, 0.5)",0.14092918802021087,1.9037185842367967,-0.7714412164299514,47.42613659501312,4.872321667977538,False,False,False,True,False,0.0,1.7857000000000003,1.9091,0.0,0.0,0.0,0.0,0.8529538594221647,0.8395860284605433,False,False,False,False,-0.22116621173073936,-0.22021662458176705,False,False,False,False,-386834.0,-533711.6050211609,False,False,False,False,120626.93699240987,False,False,False,False
2024-08-12 17:00:00+00:00,1.785,1.79,1.775,1.78,134345.0,,,,,,,,,1.8363530600783413,1.851463328635719,1.8563038553725666,1.8096746452060302,1.9486693754196698,1.9669066098367005,,,,,,,,,,1.9486693754196698,,1.8782284790915045,,"rgba(239, 83, 80, 0.5)",0.14086326511713185,1.9014087963544173,-0.8618911130127671,46.4825236329064,3.4939928380186487,False,True,False,True,False,0.0,1.7854999999999999,1.9088500000000002,0.0,0.0,0.0,0.0,0.8496533795493934,0.8457538994800693,False,False,False,False,-0.23614733153930395,-0.2281819780605355,False,False,False,False,-521179.0,-533517.3010673444,False,False,False,False,120839.62013981436,False,False,False,False
2024-08-13 17:00:00+00:00,1.855,1.89,1.845,1.86,579356.0,,,,,,,,,1.8436729541773837,1.8547116632771823,1.8577928015523,1.8159505346818774,1.9439317431096295,1.962283891270447,,,,,,,,,,1.9439317431096295,,1.8797239313448033,,#000000,0.12033268448328929,1.9025883709706957,-0.3539218887500997,48.44068967682539,3.4939928380186487,False,False,False,False,False,0.15246286807700216,1.7874,1.909125,0.0,0.0,0.0,0.0,0.8471803702109342,0.8437365475678004,False,False,False,False,-0.18559335027389637,-0.20688766416721593,False,False,False,False,58177.0,-524343.7460120367,False,False,False,False,127948.40122291801,False,False,False,False
2024-08-14 17:00:00+00:00,1.955,1.955,1.91,1.91,258215.0,,,,,,,,,1.851987864507257,1.8615027567356208,1.862557837071191,1.821198496668842,1.9434657309104626,1.9615450358718025,,,,,,,,,,1.9434657309104626,,1.8837096202941959,,#000000,0.11871508021422622,1.9055152107479671,0.03777775531078096,51.17016978365062,3.4939928380186487,False,False,False,False,True,1.513998155039065,1.79,1.909975,0.0,0.0,0.0,0.0,0.8497632371932845,0.8411536805854498,False,False,False,False,-0.14757060597538452,-0.17722913507130023,False,False,False,False,316392.0,-511309.0832831679,False,False,False,False,129968.03841326035,False,False,False,False
2024-08-15 17:00:00+00:00,1.965,1.975,1.94,1.94,277559.0,,,,,,,,,1.8618578270592663,1.86998578129223,1.8688680940650795,1.8276156345230439,1.9436771295312023,1.9613389997768678,,,,,,,,,1.9516666666666667,1.9436771295312023,,1.888890577707948,,#000000,0.11737492864267807,1.9078639540768616,0.2737896950801939,53.814915201278936,-2.4718607524195804,False,False,True,False,True,2.3234128534641982,1.7931,1.9113499999999999,0.0,0.0,0.0,0.0,0.8428938356164383,0.8373287671232876,False,False,False,False,-0.13306432795850096,-0.1551467315149006,False,False,False,False,593951.0,-494173.2680384676,False,False,False,False,132256.27037584546,False,False,False,False
2024-08-16 17:00:00+00:00,1.945,1.97,1.935,1.945,110791.0,,,,,,,,,1.8652091097081123,1.872881945748983,1.8710983842463067,1.8299721377433038,1.9437415251644403,1.9612453770586442,,,,,,,,,1.951191189219347,1.9437415251644403,,1.8906914132782981,,#000000,0.11439055117534004,1.9091589733077254,0.3133215665456215,55.722409713276654,-0.4162168242826567,False,False,True,False,True,2.459297659035787,1.7964999999999998,1.912725,0.0,0.0,0.0,0.0,0.8436018957345972,0.8367083153813011,False,False,False,False,-0.13596094171988982,-0.1455538366173952,False,False,False,False,704742.0,-475585.4344254681,False,False,False,False,131923.47548629745,False,False,False,False
2024-08-19 17:00:00+00:00,1.915,1.945,1.91,1.935,152792.0,,,,,,,,,1.8684371726607685,1.8755975747897455,1.8732498423804413,1.8325596189497801,1.9435511914393735,1.960893597085828,,,,,,,,,1.945207835158486,1.9435511914393735,,1.8923814995509896,,#000000,0.11203381889669059,1.910010182354236,0.22305601908302278,56.5322976091844,0.6530429698657727,False,False,True,False,True,2.1648556039656945,1.7994999999999999,1.91405,0.0,0.0,0.0,0.0,0.8438308886971527,0.8364969801553064,False,False,False,False,-0.1504790833971584,-0.1480164600072768,False,False,False,False,551950.0,-459654.6524963911,False,False,False,False,132247.01850201376,False,False,False,False
2024-08-20 17:00:00+00:00,1.865,1.885,1.855,1.865,181398.0,,,,,,,,,1.8684313735148912,1.875209449346138,1.873045500106237,1.8336255163290651,1.9423343048363566,1.9596727106564704,,,,,,,,,1.9259080304665948,1.9423343048363566,,1.8920531424648594,,#000000,0.11063359703450248,1.9084832264203782,-0.3930381691089495,54.070401827575836,0.6530429698657727,False,False,True,False,True,0.12507632369910837,1.8020000000000003,1.914725,0.0,0.0,0.0,0.0,0.8379888268156425,0.8405672539750751,False,False,False,False,-0.18412177298993515,-0.16606911649860598,False,False,False,False,370552.0,-446783.2315274548,False,False,False,False,133009.04922291276,False,False,False,False
2024-08-21 17:00:00+00:00,1.885,1.895,1.87,1.885,158212.0,,,,,,,,,1.8691235191614954,1.875571168598253,1.873405388356191,1.8348845607820605,1.9415133674296334,1.9588044731986134,,,,,,,,,1.9182602158912687,1.9415133674296334,,1.8922170795877078,,#000000,0.11006243109589496,1.9080622496919628,-0.20953789101631937,53.232899263743434,0.6530429698657727,False,False,True,False,False,0.6977032248133774,1.8043,1.9150749999999999,0.0,0.0,0.0,0.0,0.8416523235800345,0.8373493975903615,False,False,False,False,-0.17677556906071829,-0.17142234277966212,False,False,False,False,528764.0,-431658.4682479594,False,False,False,False,133399.79264581334,False,False,False,False
2024-08-22 17:00:00+00:00,1.865,1.88,1.855,1.88,98400.0,,,,,,,,,1.8691949216660926,1.8754659564215395,1.8733683644811883,1.8354550144690251,1.9409141142727846,1.9581924174807017,,,,,,,,,1.9135777914630892,1.9409141142727846,,1.892098464798555,,#000000,0.10878630180063731,1.9076352108794898,-0.2540320832868688,52.44839085061906,0.6530429698657727,False,False,True,False,False,0.5503072845122361,1.8070000000000002,1.9157499999999998,0.0,0.0,0.0,0.0,0.8403614457831324,0.8364888123924267,False,False,False,False,-0.18559335027389637,-0.17850784652677926,False,False,False,False,430364.0,-418293.77881775843,False,False,False,False,132857.1602016922,False,False,False,False
2024-08-23 17:00:00+00:00,1.925,1.945,1.92,1.92,131723.0,,,,,,,,,1.8713370949772696,1.8773065793206498,1.874891708419239,1.837344051847938,1.940771264648413,1.9579142778411085,,,,,,,,,1.915327443081655,1.940771264648413,,1.893260829509103,,#000000,0.10859682440232843,1.908571136299741,0.10524123300251692,53.659344048072825,0.6530429698657727,False,False,True,False,False,1.715186028165892,1.8113,1.916175,0.0,0.0,0.0,0.0,0.8411739318083727,0.8424687095381959,False,False,False,False,-0.14757060597538452,-0.1630392262510819,False,False,False,False,562087.0,-403094.07682058384,False,False,False,False,132839.5763225962,False,False,False,False
2024-08-26 17:00:00+00:00,1.875,1.88,1.855,1.86,353061.0,,,,,,,,,1.8707762779808244,1.8762561760427119,1.8742077149101695,1.8387737692938482,1.9385333476549957,1.9556509528847108,,,,,,,,,1.9031898514233776,1.9385333476549957,,1.8923663731278764,,#000000,0.10706897667282361,1.9069590032576824,-0.43858645815937375,51.63244457380776,0.6530429698657727,False,True,False,False,False,0.0,1.8145999999999998,1.9164500000000002,0.0,0.0,0.0,0.0,0.8403796376186368,0.8416738567730804,False,False,False,False,-0.18559335027389637,-0.17431628826248913,False,False,False,False,209026.0,-393603.8430714275,False,False,False,False,136253.86196100555,False,False,False,False
2024-08-27 17:00:00+00:00,1.765,1.775,1.75,1.755,726301.0,,,,,,,,,1.8537151529905256,1.8588922520757318,1.8599850024196285,1.8312016315615702,1.9283072672766448,1.9463145799028594,,,,,,,,,1.855706893059214,1.9283072672766448,,1.8797359810378265,,"rgba(239, 83, 80, 1.0)",0.10290343588586824,1.8938502015295793,-1.3493252225667203,46.63550101989477,1.5725181038802845,False,True,False,True,False,0.0,1.8158,1.9163500000000002,0.0,0.0,0.0,0.0,0.8410454155955441,0.8397600685518422,False,False,False,False,-0.24820730715586284,-0.21126179770917597,False,False,False,False,-517275.0,-395521.22534938983,False,False,False,False,145401.87960502098,False,False,False,False
2024-08-28 17:00:00+00:00,1.705,1.705,1.685,1.705,346220.0,,,,,,,,,1.8430877253841544,1.8482205900477668,1.8509264767712417,1.8253801160413912,1.9221949621948378,1.940799114165948,,,,,,,,,1.8342257980324523,1.9221949621948378,,1.8717681641008899,,"rgba(255, 0, 0, 1.0)",0.09965309196777898,1.8861017947098775,-1.8173223844216835,41.96502914229941,-2.699639850090392,False,True,False,True,False,0.0,1.8159999999999998,1.9159,0.0,0.0,0.0,0.0,0.8393162393162393,0.8435897435897435,False,False,False,False,-0.28946023264390236,-0.2503610151765392,False,False,False,False,-863495.0,-402776.632708314,False,False,False,False,148515.33883595088,False,False,False,False
2024-08-29 17:00:00+00:00,1.725,1.735,1.7,1.705,190634.0,,,,,,,,,1.8383785669401405,1.8434583991711042,1.846808112617693,1.8227406904527184,1.9191824854729562,1.9380471589997517,,,,,,,,,1.825774956415707,1.9191824854729562,,1.868102568942394,,"rgba(255, 26, 202, 1.0)",0.09338127790442224,1.8825886524866848,-1.9017586444731522,38.8513812239025,-5.460415305832214,False,True,False,True,False,0.0,1.8163999999999998,1.9154499999999999,0.0,0.0,0.0,0.0,0.8437499999999998,0.8377568493150684,False,False,False,False,-0.27560894817390247,-0.26298498167522083,False,False,False,False,-863495.0,-409919.5531314409,False,False,False,False,149168.3413346183,False,False,False,False
2024-08-30 17:00:00+00:00,1.695,1.715,1.69,1.71,197284.0,,,,,,,,,1.8335503582729258,1.838577924406042,1.8425474989647903,1.8199386926574095,1.916032519036691,1.9351654054633403,,,,,,,,,1.8176272439980052,1.916032519036691,,1.8643020664668664,,"rgba(255, 0, 0, 1.0)",0.09202927462165102,1.878973592846212,-1.8360852407116424,37.083004470596435,-7.0536441465190265,False,True,False,True,False,0.0,1.8173,1.915,0.0,0.0,0.0,0.0,0.8466494845360825,0.8380584192439863,False,False,False,False,-0.28483136257595887,-0.2739081721255898,False,False,False,False,-666211.0,-413893.0639356046,False,False,False,False,149914.32053873275,False,False,False,False
2024-09-02 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,1.8335503582729258,1.838577924406042,1.8425474989647903,1.8199386926574095,1.916032519036691,1.9351654054633403,,,,,,,,,1.8176272439980052,1.916032519036691,,1.8643020664668664,,"rgba(255, 0, 0, 1.0)",0.09142377320099065,1.878973592846212,-1.8482456688232702,35.90408663505906,-8.237109589741728,False,True,False,True,False,0.0,1.8181,1.9147,0.0,0.0,0.0,0.0,0.8478824546240277,0.8383751080380295,False,False,False,False,-0.2802143482809371,-0.2770612602032635,False,False,False,False,-666211.0,-417804.9699210991,False,False,False,False,147590.06750712448,False,False,False,False
2024-09-03 17:00:00+00:00,1.67,1.69,1.665,1.685,134514.0,,,,,,,,,1.8298517575689852,1.8348561767729794,1.8392844758436102,1.8177042754968482,1.9136891742722189,1.933032045352639,,,,,,,,,1.8115751149082777,1.9136891742722189,,1.8614029842178803,,"rgba(255, 26, 202, 1.0)",0.0913774470963033,1.8762310156622926,-2.0927594470958777,34.22683418958,-9.983899410599456,False,True,False,True,False,0.0,1.8192000000000002,1.914325,0.0,0.0,0.0,0.0,0.8465859982713917,0.8353500432152119,False,False,False,False,-0.3003084170154422,-0.28868483860935285,False,False,False,False,-800725.0,-423741.71457348514,False,False,False,False,147387.33777833186,False,False,False,False
2024-09-04 17:00:00+00:00,1.675,1.675,1.66,1.665,128215.0,,,,,,,,,1.8261892367569095,1.8311760215216526,1.8360435774431605,1.8154400327539617,1.9113734771641546,1.9309261138166618,,,,,,,,,1.8057455477867472,1.9113734771641546,,1.8585247432427503,,"rgba(255, 26, 202, 1.0)",0.09224907529017165,1.8735179962876087,-2.2603803412848356,32.419844145492846,-11.886265026513072,False,True,False,True,False,0.0,1.8187,1.91365,0.0,0.0,0.0,0.0,0.8426086956521739,0.8413043478260869,False,False,False,False,-0.3065381826217518,-0.29761151061555235,False,False,False,False,-928940.0,-431574.2461304854,False,False,False,False,147090.09223138096,False,False,False,False
2024-09-05 17:00:00+00:00,1.675,1.69,1.675,1.685,151912.0,,,,,,,,,1.8224887987204996,1.8274400403932796,1.8327204559212782,1.8131345082031842,1.908868448829882,1.9286283339812045,,,,,,,,,1.8001762769829994,1.908868448829882,,1.8555467643415549,,"rgba(255, 26, 202, 1.0)",0.09303239772803285,1.8707190322762628,-1.9962834110670378,32.877078476222174,-11.886265026513072,False,True,False,True,False,0.0,1.8178999999999998,1.9131,0.0,0.0,0.0,0.0,0.8447150935189213,0.8364506307090039,False,False,False,False,-0.29720202882480745,-0.2974067697201799,False,False,False,False,-777028.0,-436930.1182835011,False,False,False,False,147164.85049135954,False,False,False,False
2024-09-06 17:00:00+00:00,1.625,1.635,1.62,1.625,459625.0,,,,,,,,,1.8082570170578403,1.8131798318474124,1.8199919269145304,1.8037823163606057,1.899790808174857,1.920381119010491,,,,,,,,,1.7791820965269773,1.899790808174857,,1.8442305032276227,,"rgba(255, 26, 202, 1.0)",0.09487820547351082,1.8398488819369399,-2.2644703371516,31.028624493085697,-13.709311019351553,False,True,False,True,False,0.0,1.8171000000000002,1.91175,0.0,0.0,0.0,0.0,0.8440883499350368,0.8362927674317887,False,False,False,False,-0.3316951311751122,-0.314550950447646,False,False,False,False,-1236653.0,-449328.9226511988,False,False,False,False,152009.19389459427,False,False,False,False
