date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_612,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_401,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_710,aVWAP_valley_686,aVWAP_valley_651,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_355,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_160,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_57,aVWAP_OB_bull_519,aVWAP_OB_bull_160,aVWAP_OB_bull_90,aVWAP_OB_bull_57,aVWAP_OB_bear_863,aVWAP_OB_bear_835,aVWAP_OB_bear_783,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,130.13,131.065,129.905,130.415,433.0,,,,,,,,,,,,,,,,,,,128.7875834038154,127.56495907098063,124.76898473573141,129.1777900398806,,,,,,,,,,,,,,,127.89128802433555,123.83890592599909,119.61089483482293,136.52524293045386,136.25090302410032,135.80926620591356,131.78163861323895,125.59054479963298,124.4519488814781,121.79108456740789,120.17388984072585,119.00959912148622,,125.59054479963298,121.79108456740789,119.00959912148622,,,,129.1777900398806,127.57482931260202,126.8937672307996,#000000,7.205656202339413,130.8089834433066,-0.054676969347871134,59.01905953519888,10.013002848062229,True,False,True,False,True,2.097094851888855,121.35820000000001,135.741025,0.0,0.0,0.0,0.0,0.9143419698393521,1.0059426321206428,False,False,False,False,-0.11332889988991827,-0.12153633859951132,False,False,False,False,19756.0,23340.810081477754,False,False,False,False,2301.6055655409755,False,False,False,False
2025-04-17 19:00:00+00:00,130.415,130.8,128.71,129.82,3101.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.194789353890286,130.915341027006,-0.15224087504573766,59.11010270624578,10.013002848062229,True,False,True,False,True,1.6876792896581065,121.5757,135.70317500000002,0.0,0.0,0.0,0.0,0.9075912317290393,1.0071785966828082,False,False,False,False,-0.12006860946512164,-0.12080247403231648,False,False,False,False,16655.0,23237.154111222284,False,False,False,False,2313.9992777031307,False,False,False,False
2025-04-18 14:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.170305139448316,130.915341027006,-0.15276072715230224,59.17079815361038,10.013002848062229,True,False,True,False,True,1.6876792896581065,121.8993,135.6759,0.0,0.0,0.0,0.0,0.9094954418268798,1.012835093419984,False,False,False,False,-0.1194680667706692,-0.12013527040149284,False,False,False,False,16655.0,23135.1052102731,False,False,False,False,2278.1233199092835,False,False,False,False
2025-04-18 15:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.1972122512258405,130.915341027006,-0.1521896240894458,59.21126178518678,10.013002848062229,True,False,True,False,True,1.6876792896581065,122.23650000000002,135.68765,0.0,0.0,0.0,0.0,0.9075757299768666,1.0146086449662108,False,False,False,False,-0.1194680667706692,-0.11980166858608102,False,False,False,False,16655.0,23034.638462827006,False,False,False,False,2242.803578515341,False,False,False,False
2025-04-18 16:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.217237077721792,130.915341027006,-0.15176736127833731,59.238237539571045,10.013002848062229,True,False,True,False,True,1.6876792896581065,122.5233,135.7369,0.0,0.0,0.0,0.0,0.9059128420975242,1.0154943297737424,False,False,False,False,-0.1194680667706692,-0.11963486767837511,False,False,False,False,16655.0,22935.729339372323,False,False,False,False,2208.0314300112273,False,False,False,False
2025-04-18 17:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.258223092428727,130.915341027006,-0.15091035547647993,59.256221375827224,10.013002848062229,True,False,True,False,True,1.6876792896581065,122.8205,135.764075,0.0,0.0,0.0,0.0,0.9013188905422517,1.0162481399669123,False,False,False,False,-0.1194680667706692,-0.11955146722452216,False,False,False,False,16655.0,22838.35369069988,False,False,False,False,2173.7983845846966,False,False,False,False
2025-04-18 18:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.302892760795674,130.915341027006,-0.14998728077812737,59.268210599998014,10.013002848062229,True,False,True,False,True,1.6876792896581065,123.17609999999999,135.7885,0.0,0.0,0.0,0.0,0.9067717737281984,1.0132252480315695,False,False,False,False,-0.1194680667706692,-0.11950976699759569,False,False,False,False,16655.0,22742.48774200686,False,False,False,False,2140.0960840484995,False,False,False,False
2025-04-18 19:00:00+00:00,129.82,129.82,129.82,129.82,0.0,,,,,,,,,,,,,,,,,,,129.0107785135594,127.7401936261359,125.00382869054101,129.18496181344,,,,,,,,,,,,,,,128.51678916586425,124.08775709986666,119.8755182520762,136.46976822066887,136.20586023531806,135.77228843522084,131.77255439885843,125.60347695069014,124.46797307102436,121.81353444274404,120.19994247312476,119.03807006825103,,125.60347695069014,121.81353444274404,119.03807006825103,,,,129.18496181344,127.73494066091908,126.9852944011423,#000000,7.351056199775545,130.915341027006,-0.14900457801417155,59.27620341611187,10.013002848062229,True,False,True,False,True,1.6876792896581065,123.55860000000001,135.795225,0.0,0.0,0.0,0.0,0.90717303522022,1.011543782247813,False,False,False,False,-0.1194680667706692,-0.11948891688413245,False,False,False,False,16655.0,22648.108087092023,False,False,False,False,2106.9162997996855,False,False,False,False
2025-04-21 14:00:00+00:00,127.36,127.36,122.585,123.89,938.0,,,,,,,,,,,,,,,,,,,128.72969084922798,127.66697062321697,124.99834349805653,129.16845553434965,,,,,,,,,,,,,,,128.160638956409,124.09431558343344,119.91251879521819,136.44035648903477,136.1815121199299,135.7516336252735,131.76275380895828,125.60255101048901,124.46810375514154,121.81591187146691,120.20355996818006,119.0425245157764,,125.60255101048901,121.81591187146691,119.0425245157764,,,,129.16845553434965,127.64086512621279,126.95303170827593,"rgba(239, 83, 80, 0.5)",7.312458696580473,130.85878626788508,-0.9530017955716994,48.65451943823649,1.4617617466526767,False,True,False,True,False,0.0,123.86059999999999,135.74714999999998,0.0,0.0,0.0,0.0,0.9000138921046538,1.0105487381338276,False,False,False,False,-0.16452169183212872,-0.14200530435813058,False,False,False,False,15717.0,22540.64904698207,False,False,False,False,2088.793566469458,False,False,False,False
2025-04-21 15:00:00+00:00,123.89,123.89,116.45,116.87,3961.0,,,,,,,,,,,,,,,,,,,126.67711666040807,126.89371569250798,124.66771583383786,129.01685258881093,,,,,,,,,,,,,,,125.63305079788479,123.84205215635076,119.88561161413779,136.26030733936955,136.03110068971336,135.6222758516053,131.68981805956318,125.57689847085335,124.44745166956743,121.80609501477352,120.19964845400423,119.04261693077115,,125.57689847085335,121.80609501477352,119.04261693077115,,,,129.01685258881093,126.81385019389121,126.66974392071621,"rgba(255, 0, 0, 1.0)",7.312847928121161,130.3703255422739,-1.846110526975286,37.760676804782356,-7.947475710149135,False,True,False,True,False,0.0,124.0352,135.66977500000002,0.0,0.0,0.0,0.0,0.8895303550973654,1.0160091638029785,False,False,False,False,-0.2098193951775853,-0.17591234976785794,False,False,False,False,11756.0,22373.44518578855,False,False,False,False,2117.8200228032647,False,False,False,False
2025-04-21 16:00:00+00:00,117.2,118.56,114.78,114.78,2579.0,,,,,,,,,,,,,,,,,,,125.3843210021992,126.2932537843848,124.36540232149488,128.89123683499355,,,,,,,,,,,,,,,124.16259148093114,123.59507176465776,119.80727541875319,136.12475860736453,135.91733869739917,135.52390274047048,131.6314844890432,125.55257686554562,124.4265609645729,121.79270428007383,120.1903238822056,119.03605557702065,,125.55257686554562,121.79270428007383,119.03605557702065,,,,128.89123683499355,126.2335534857681,126.48005373066985,"rgba(255, 0, 0, 1.0)",7.329170858185428,130.0295989551817,-2.0806717772380106,29.84522321846427,-14.292910524180662,False,True,False,True,False,0.0,124.1761,135.561175,0.0,0.0,0.0,0.0,0.8862874718817426,1.0315567185419823,False,False,False,False,-0.2433644473752129,-0.20963839857153543,False,False,False,False,9177.0,22168.84913639648,False,False,True,False,2124.9700999691054,False,False,True,False
2025-04-21 17:00:00+00:00,115.02,117.7,114.31,117.7,2513.0,,,,,,,,,,,,,,,,,,,124.45100500007024,125.79590925435917,124.10803063347129,128.77610564105612,,,,,,,,,,,,,,116.57,123.17592365635882,123.38486249201229,119.74426940780727,135.99785507568245,135.81064927783655,135.43157497111795,131.5769785688879,125.53031050262985,124.40758463968417,121.78091254963508,120.18243322379224,119.03081578830917,116.57,125.53031050262985,121.78091254963508,119.03081578830917,,,,128.77610564105612,125.78276263223921,125.58647462721183,"rgba(255, 0, 0, 1.0)",7.328053176687955,128.7420437536719,-1.5068181804137173,29.199794846363247,-14.292910524180662,False,True,False,True,False,0.0,124.4043,135.480825,1.0,117.7,114.31,0.0,0.8798542684441499,1.0379325255536238,False,False,False,False,-0.2497969679196116,-0.2297176832455735,False,False,False,False,11690.0,22006.386359088006,False,False,False,False,2130.9860674114448,False,False,False,False
2025-04-21 18:00:00+00:00,117.7,118.245,115.425,117.16,3290.0,,,,,,,,,,,,,,,,,,,123.53695993536373,125.24030118911357,123.81117459018114,128.63310169624344,,,,,,,,,,,,,,116.78166063530358,122.2697356519946,123.14203102143085,119.6746738388881,135.83732794396562,135.6754141394556,135.31441698993157,131.50797380492028,125.50253352846876,124.38405592815435,121.76665543043309,120.17321693449317,119.02502509255824,116.78166063530358,125.50253352846876,121.76665543043309,119.02502509255824,,,,128.63310169624344,125.30538435272547,125.46574776461522,"rgba(255, 0, 0, 1.0)",7.340021483509733,128.47245717123099,-1.5412021881197249,28.466925503183592,-14.496587633550703,False,True,False,True,False,0.0,124.59389999999999,135.37912500000002,0.0,0.0,0.0,0.0,0.8756009225724579,1.0463694550709064,False,False,False,False,-0.2417714814812902,-0.23574458236343188,False,False,False,False,8400.0,21795.434632590517,False,False,False,False,2148.9552756686317,False,False,False,False
2025-04-21 19:00:00+00:00,117.14,120.17,117.0,118.46,3791.0,,,,,,,,,,,,,,,,,,,122.9226015772052,124.78864216968208,123.57113436944084,128.49452365166772,,,,,,,,,,,,,,117.47777291362658,121.73501476210305,122.9505869498375,119.643184030837,135.67106019837036,135.5350761532284,135.19284440751878,131.43791035155547,125.4766903411038,124.36291803140963,121.75574622957059,120.1678906460564,119.02349030229162,117.47777291362658,125.4766903411038,121.75574622957059,119.02349030229162,,,,128.49452365166772,124.94422544199895,125.41770656288531,"rgba(239, 83, 80, 1.0)",7.34308981287891,128.29406460919955,-1.3392270637833918,29.948297179717585,-14.496587633550703,False,True,False,True,False,0.0,124.44709999999999,135.28119999999998,0.0,0.0,0.0,0.0,0.8720933465555751,1.043587058267454,False,False,False,False,-0.22494857386830583,-0.23034657811586884,False,False,False,False,12191.0,21646.52866929454,False,False,False,False,2174.413333410203,False,False,False,False
2025-04-22 14:00:00+00:00,130.42,132.4,129.03,129.2,1021.0,,,,,,,,,,,,,,,,,,,123.15632024501338,124.88535740494827,123.6516202785661,128.50084582546742,,,,,,,,,,,,,,118.70241764798241,122.05035586734697,123.031076288212,119.7218069756087,135.65695632047837,135.5233540419764,135.18313535714782,131.43612576327178,125.48141956075197,124.3686115826698,121.76344534422219,120.17672109804386,119.03308152246774,118.70241764798241,125.48141956075197,121.76344534422219,119.03308152246774,,,,128.50084582546742,125.04853593849879,125.54834672078306,#000000,7.40777566157739,128.4273291287782,0.10430538214452985,40.537839570818804,-17.41072054046772,False,True,False,True,True,1.7327650616829082,124.5765,135.22594999999998,0.0,0.0,0.0,0.0,0.879967330641136,1.029066654566904,False,False,False,False,-0.11120758037709101,-0.17077707924647992,False,False,False,False,13212.0,21515.760782948888,False,False,False,False,2156.5309561480294,False,False,False,False
2025-04-22 15:00:00+00:00,129.87,132.88,129.87,130.71,1096.0,,,,,,,,,,,,,,,,,,,123.42247451742536,125.00313448658163,123.74799336951384,128.5112979634736,,,,,,,,,,,,,,119.86766430421542,122.39997961639101,123.12661071820794,119.81238841453569,135.6445052678489,135.51305200052195,135.17472410761326,131.43568526222188,125.4874963399378,124.37569604977503,121.7726157041694,120.18707255233139,119.04422642264512,119.86766430421542,125.4874963399378,121.7726157041694,119.04422642264512,,,,128.5112979634736,125.17122508424859,125.68013205849343,#000000,7.494240233985754,128.56718220612686,0.28592862344546277,48.409065053946996,-10.53857068655769,False,True,False,False,True,2.701683262133482,124.6197,135.1674,0.0,0.0,0.0,0.0,0.8815178741076518,1.025252662341775,False,False,False,False,-0.10512577879828393,-0.13795142902238192,False,False,False,False,14308.0,21404.01255375588,False,False,False,False,2140.0886157426335,False,False,False,False
2025-04-22 16:00:00+00:00,130.71,134.12,130.71,131.83,508.0,,,,,,,,,,,,,,,,,,,123.55612513332738,125.06544612708771,123.79814169414634,128.5180593287755,,,,,,,,,,,,,,120.38120768202528,122.57173868383605,123.17591684544968,119.85779138003481,135.64012259681192,135.50945767622076,135.17186831317215,131.4362511225644,125.49083796700226,124.37949070723532,121.77734275369735,120.19232991227013,119.04983959997476,120.38120768202528,125.49083796700226,121.77734275369735,119.04983959997476,,,,128.5180593287755,125.23444307083423,125.74109194156117,#000000,7.597753717353294,128.634029396419,0.4206467756754731,54.25870195221316,-5.5554004511975705,False,False,True,False,True,3.4181486885815637,124.79129999999999,135.135175,0.0,0.0,0.0,0.0,0.8780565169933482,1.0377650691768745,False,False,False,False,-0.0955578582812723,-0.11675464365182711,False,False,False,False,14816.0,21301.872824240283,False,False,False,False,2114.7849162737552,False,False,False,False
2025-04-22 17:00:00+00:00,131.83,132.26,130.475,130.905,764.0,,,,,,,,,,,,,,,,,,,123.72716589188086,125.14425461409395,123.86357111508921,128.52542913196538,,,,,,,,,,,,,,121.01863693547973,122.79322883118628,123.2409289276148,119.91994265307439,135.63161857370594,135.5024170248943,135.1661226082683,131.43600950846078,125.4951064387537,124.38445888286225,121.78375934386517,120.199566968037,119.05762789605551,121.01863693547973,125.4951064387537,121.78375934386517,119.05762789605551,,,,128.52542913196538,125.31510518825735,125.81764804555831,#000000,7.591012059079309,128.71771099085765,0.2881419489416062,57.17511090446969,-3.0926069622901338,True,False,True,False,True,2.76866339581208,125.0455,135.10575,0.0,0.0,0.0,0.0,0.8754945157963812,1.039542514296428,False,False,False,False,-0.1051948458320356,-0.11097474474193136,False,False,False,False,14052.0,21189.471695182292,False,False,False,False,2093.8425144710613,False,False,False,False
2025-04-22 18:00:00+00:00,130.905,133.3,130.905,132.64,1069.0,,,,,,,,,,,,,,,,,,,123.9864299349815,125.27001725208369,123.96623550170747,128.5397454702329,,,,,,,,,,,,,,121.87546719328209,123.12173030626899,123.34210508224982,120.01389168526971,135.62263823514414,135.4950484641083,135.16027637738395,131.43729006303565,125.50218211550207,124.39248394360158,121.79373843195694,120.21065791665656,119.0694649509011,121.87546719328209,125.50218211550207,121.79373843195694,119.0694649509011,,,,128.5397454702329,125.4406070397514,125.925921135797,#000000,7.592438697703456,128.83998809671533,0.5004995172939722,60.18277169955703,-0.2653174285845523,True,False,True,False,True,3.895807938636139,125.32350000000001,135.10845,0.0,0.0,0.0,0.0,0.8719798390496621,1.0375863070422797,False,False,False,False,-0.09843092270317844,-0.1047028337225549,False,False,False,False,15121.0,21095.386862698848,False,False,False,False,2077.953483238952,False,False,False,False
2025-04-22 19:00:00+00:00,132.73,135.455,131.94,134.81,2297.0,,,,,,,,,,,,,,,,,,,124.6028459190645,125.59097986744167,124.22420393695826,128.58465455456334,,,,,,,,,,,,,,123.58853915631944,123.87968373826894,123.59397993573164,120.23971836125587,135.6137364071263,135.48806909097362,135.15554150746547,131.44582311208757,125.5213297642344,124.41356536522403,121.81875872656678,120.2379379040687,119.09825794468279,123.58853915631944,125.5213297642344,121.81875872656678,119.09825794468279,,,,128.58465455456334,125.75067106950695,126.16114930876967,"rgba(38, 166, 154, 0.5)",7.612097364017755,129.11858248225099,0.7476805991279412,63.40714472974288,2.939104256424045,True,False,True,False,True,5.284222674779691,125.6375,135.12435,0.0,0.0,0.0,0.0,0.8744750699127376,1.034240873932603,False,False,False,False,-0.08378273944546226,-0.09424278658400859,False,False,False,False,17418.0,21038.373112889563,False,False,False,False,2081.3495532662546,False,False,False,False
2025-04-23 14:00:00+00:00,143.42,148.71,143.42,147.64,916.0,,,,,,,,,,,,,,,,,,,125.12617275128842,125.89208350291683,124.44966608706495,128.64279138804773,,,,,,,,,,,,,,124.8088888888889,124.48991106873964,123.80732225992134,120.40748572216314,135.63874799328661,135.50968461412018,135.1752797198624,131.46538429340885,125.54009328658707,124.43281665469395,121.83887810773446,120.25860893145898,119.11928762784227,124.8088888888889,125.54009328658707,121.83887810773446,119.11928762784227,,,,128.64279138804773,126.02767843232948,126.3455683975929,"rgba(0, 255, 0, 1.0)",8.059429385945018,129.35346223712378,2.268961844217709,69.76212368062772,9.06453807023972,True,False,True,False,True,12.631556327288592,126.18849999999999,135.22045,0.0,0.0,0.0,0.0,0.8816957130951617,1.023133351038986,False,False,False,False,0.02906220491603361,-0.032590290833987484,False,False,False,False,18334.0,20996.444847573446,False,False,False,False,2063.282118331894,False,False,False,False
2025-04-23 15:00:00+00:00,147.58,148.36,146.25,147.88,998.0,,,,,,,,,,,,,,,,,,,125.69162504537823,126.2244104757501,124.70004334258603,128.7088851518674,,,,,,,,,,,,,,126.048685320046,125.14428698320415,124.04437484750952,120.594102614546,135.66811457252845,135.53505878497614,135.1984094653921,131.4879132971256,125.56137740550463,124.45461002543753,121.86156301428636,120.2818677502239,119.14291829687147,126.048685320046,125.56137740550463,121.86156301428636,119.14291829687147,,,,128.7088851518674,126.33124100389543,126.5402524905886,"rgba(0, 255, 0, 1.0)",8.433562682670347,129.6051734216856,2.166916553056077,74.04978728643546,13.20442985215793,True,False,True,False,True,12.756769299362631,126.76019999999998,135.3188,0.0,0.0,0.0,0.0,0.887054088327728,1.0259322563452242,False,False,False,False,0.07274214090470411,0.020075925035358315,False,False,False,False,19332.0,20970.63950109944,False,False,False,False,2046.7661164972906,False,False,False,False
2025-04-23 16:00:00+00:00,147.0,150.105,146.98,148.605,1347.0,,,,,,,,,,,,,,,,,,,126.44617295289414,126.67876487937951,125.04489005349811,128.8023836684892,,,,,,,,,,,,,,127.59520397756248,126.01008787338182,124.37111640944467,120.85176630236543,135.71107429016138,135.57217527722491,135.23218605824886,131.520239835673,125.59143298398703,124.48531794144888,121.89338863936136,120.31442518951526,119.17594777727022,127.59520397756248,125.59143298398703,121.89338863936136,119.17594777727022,,,,128.8023836684892,126.74305288856523,126.79418173504965,"rgba(0, 255, 0, 1.0)",8.84450774606919,129.9388925620272,2.110474429316731,77.07512186188416,16.266471300143564,True,False,True,False,True,13.139592178534258,127.4315,135.43725,0.0,0.0,0.0,0.0,0.8952742662822503,1.0166333998669328,False,False,False,False,0.0877378407736295,0.053906882904493914,False,False,False,False,20679.0,20966.11795844673,False,False,False,False,2035.9170294198132,False,False,False,False
2025-04-23 17:00:00+00:00,148.605,150.4,148.27,149.12,1208.0,,,,,,,,,,,,,,,,,,,127.10184471985667,127.0833345938064,125.35473838522913,128.888431861646,,,,,,,,,,,,,,128.85253418516027,126.75630683881022,124.66508831273791,121.08457217504159,135.75144330439227,135.60706611268043,135.26391522540686,131.55031304427948,125.61913964372471,124.5135892676952,121.92261307789668,120.34428119630238,119.20620992170008,128.85253418516027,125.61913964372471,121.92261307789668,119.20620992170008,,,,128.888431861646,127.10708739013455,127.01054402352521,"rgba(0, 255, 0, 1.0)",9.25755638617725,131.10760871339085,1.9456960924919702,79.2186226387901,18.651460420252178,True,False,True,False,True,13.414147498392573,128.131,135.5832,0.0,0.0,0.0,0.0,0.8995027649983736,1.0170454017379988,False,False,False,False,0.11568353829641506,0.08479521060045449,False,False,False,False,21887.0,20980.395199401046,False,False,False,False,2023.0811064830718,False,False,False,False
2025-04-23 18:00:00+00:00,149.17,150.04,146.99,147.495,777.0,,,,,,,,,,,,,,,,,,,127.48427708357664,127.32358886022011,125.54099786057684,128.94046162143263,,,,,,,,,,,,,,129.54776715289034,127.18947509977441,124.84232793221108,121.22660402651353,135.77520104730166,135.627633439765,135.28266737573537,131.56841747104272,125.6361079187978,124.53094151678629,121.9406306790528,120.36273092734388,119.22493910389483,129.54776715289034,125.6361079187978,121.9406306790528,119.22493910389483,,,,128.94046162143263,127.32233135645156,127.13503413008536,"rgba(0, 255, 255, 0.75)",9.583078314507828,131.24767916954295,1.695417724580235,78.58804875607687,18.651460420252178,True,False,True,False,True,12.16849559591116,128.7528,135.684975,0.0,0.0,0.0,0.0,0.90319398429066,1.0087946245765553,False,False,False,False,0.10702658385131768,0.09591089722588608,False,False,False,False,21110.0,20982.404576154517,False,False,False,False,2003.7620195608536,False,False,False,False
2025-04-23 19:00:00+00:00,147.495,148.12,145.64,147.75,2672.0,,,,,,,,,,,,,,,,,,,128.64065696426087,128.07170706130205,126.13150858119867,129.10802439916563,,,,,,,,,,,,,,131.488122621942,128.4887051818683,125.4065536976965,121.68606830468892,135.8496459006747,135.6922266762729,135.3417451941736,131.62662672242664,125.69167200851082,124.58789169139553,122.00003611671904,120.42370492681962,119.2869323596294,131.488122621942,125.69167200851082,122.00003611671904,119.2869323596294,,,,129.10802439916563,127.9879742514818,127.5053793386783,"rgba(0, 255, 255, 0.75)",9.870330499135815,131.69109706845393,1.6269873570041136,78.2651148097288,18.911036309489432,True,False,True,False,True,12.309923293935935,129.3016,135.749725,0.0,0.0,0.0,0.0,0.8976300228151046,1.0135959398426224,False,False,False,False,0.0919107760703324,0.09391083664810924,False,False,False,False,23782.0,21025.809156369174,False,False,False,False,2014.1222983273517,False,False,False,False
2025-04-24 14:00:00+00:00,149.01,149.565,145.51,147.34,1634.0,,,,,,,,,,,,,,,,,,,129.2936539264164,128.50883348501984,126.48194845046548,129.21067037940384,,,,,,,,,,,,,,132.49646635265046,129.21468372107537,125.74234636602684,121.9623419690025,135.89589396928224,135.732401012728,135.37849844236757,131.662696423372,125.72598513517718,124.62304064385694,122.03666024155824,120.46127470181848,119.32511624866886,132.49646635265046,125.72598513517718,122.03666024155824,119.32511624866886,,,,129.21067037940384,128.3737765603264,127.71210809442958,"rgba(0, 255, 255, 0.75)",10.180302179182512,131.96977669449115,1.509800302091141,77.46014355131717,18.911036309489432,True,False,True,False,True,11.988677578943744,129.8806,135.8045,0.0,0.0,0.0,0.0,0.8977430910002041,1.0097069359119508,False,False,False,False,0.10492878260425546,0.09941980962618235,False,False,False,False,22148.0,21043.207464022365,False,False,False,False,2008.228929361036,False,False,False,False
2025-04-24 15:00:00+00:00,147.34,149.67,147.34,148.49,1051.0,,,,,,,,,,,,,,,,,,,129.71269132829585,128.79442545999902,126.71208322559686,129.27977264825577,,,,,,,,,,,,,,133.1205281611754,129.67768638021488,125.96295006241047,122.14397417696676,135.92807237251753,135.76034782663027,135.40402112779017,131.68731352855258,125.74903948745602,124.64660662641752,122.0611116771782,120.48630264422907,119.35051706846433,133.1205281611754,125.74903948745602,122.0611116771782,119.35051706846433,,,,129.27977264825577,128.62474316553687,127.84449778000022,"rgba(0, 255, 255, 0.75)",10.436122110809203,132.16036657949496,1.564722341030453,77.46358708901231,19.668868725737397,True,False,True,False,True,12.645322638579884,130.45159999999998,135.87685,0.0,0.0,0.0,0.0,0.9028393801614547,1.0079706782963715,False,False,False,False,0.18620292678651296,0.14281136820634766,False,False,False,False,23199.0,21076.630604115042,False,False,False,False,1993.3881707662913,False,False,False,False
