date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,70.3360197063,73.173134432,69.4811275207,72.4685529604,8108838,,,,,,,,,,67.70630000264667,63.19992430833683,,,,,,,65.45311215549175,#000000,,67.08254753654572,,54.352922764121374,-1.3877762412561694,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796803239879579,1.0050788257828733,False,False,False,False,0.3308031113642832,0.3311402925982525,False,False,False,False,-98307704,-105378570.10682793,False,False,False,False,11623289.614921939,False,False,False,False
2023-03-03 00:00:00+00:00,71.3304582984,71.8324519632,67.7312584374,71.0841972553,12187767,,,,,,,,,,68.01207693927026,63.52696829571991,,,,,,,65.76952261749508,#000000,,67.19923843611356,,54.67898100102258,-0.9067161199819722,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9760108307871039,1.0025192056680035,False,False,False,False,0.21742590663867842,0.2742830996184655,False,False,False,False,-86119937,-103952004.69150735,False,False,False,False,11665102.75455735,False,False,False,False
2023-03-10 00:00:00+00:00,64.2457175193,71.9650540634,64.1415301549,71.6051340772,18140395,,,,,,,,,,67.8286503434894,63.7360008246234,,,,,,,65.7823255840564,#000000,,66.82470371235402,,51.78820879465545,-0.9067161199819722,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471872047539563,1.0054422519964608,False,False,False,False,0.03997736180583306,0.15713023071214927,False,False,False,False,-104260332,-103974843.7513957,False,False,False,False,12144754.031997547,False,False,False,False
2023-03-17 00:00:00+00:00,65.1171027488,67.8165026446,63.1943722967,63.6774228044,15537431,,,,,,,,,,67.55045112298544,63.82145106172266,,,,,,,65.68595109235405,#000000,,66.51313497964593,,50.124191799587145,-0.9067161199819722,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977159151278442,1.0496866987852798,False,False,False,False,-0.34282825441539394,-0.09284901185162234,False,False,False,False,-88722901,-102845070.21425529,False,False,False,False,12396063.437034765,False,False,False,False
2023-03-24 00:00:00+00:00,63.914212269,66.5188963789,61.7357491952,65.4864943135,11254890,,,,,,,,,64.05628594769999,67.28515470393681,63.82999201912005,,,,,64.05628594769999,,65.05714422358561,#000000,,66.31299343769206,,48.46182755743339,3.9276421736614893,False,False,False,False,False,0.0,1.0,66.5189,61.73575,0.0,1,1.0012488631212226,1.0107837269066007,False,False,False,False,-0.34282825441539394,-0.21783863313350815,False,False,False,False,-99977791,-102632679.1613475,False,False,False,False,12311532.071328487,False,False,False,False
2023-03-31 00:00:00+00:00,67.9017468518,67.9680479019,63.5069343899,64.4067343552,11064212,,,,,,,,,65.24733470550765,67.22776772846207,63.92074138441713,,,,,65.24733470550765,,65.46528127279561,#000000,,66.55767097442333,,49.08179715117443,3.9276421736614893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0432372184759342,0.948517625434721,False,False,False,False,-0.188347255734172,-0.20309294443384007,False,False,False,False,-88913579,-101616449.5197662,False,False,False,False,12219137.991970822,False,False,False,False
2023-04-07 00:00:00+00:00,67.7691447517,68.8110183957,66.3815584895,68.1574794735,8323454,,,,,,,,,65.90103329246465,67.24892795774389,64.01523291518949,,,,,65.90103329246465,,65.72173138846601,#000000,,66.74042353262648,,49.466326135684966,3.9276421736614893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1090464949654686,0.9345299668415172,False,False,False,False,-0.02009321074466827,-0.11159307758925417,False,False,False,False,-97237033,-101292048.2960798,False,False,False,False,11930568.80738039,False,False,False,False
2023-04-14 00:00:00+00:00,70.1749257114,71.373080402,67.1629637225,67.4755258157,9223372,,,,,,,,,66.74995938590234,67.36999930249614,64.16679113094725,,,,,66.74995938590234,,66.09558327311524,#000000,,67.05793167051274,,50.77005541414563,3.9276421736614893,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1288670155125786,0.8585770446346144,False,False,False,False,0.12998554286105324,0.009196232635899533,False,False,False,False,-88013661,-100308464.05192575,False,False,False,False,11730035.710537398,False,False,False,False
2023-04-21 00:00:00+00:00,71.633548813,72.2776161565,70.2033404472,70.2601699187,7135276,,,,,,,,,67.45155802388645,67.52518729200094,64.31571182542864,,,,,67.45155802388645,,66.43081904710535,#000000,,67.36538340967022,,52.29326847621499,3.9276421736614893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.152573328700917,0.8615766625907335,False,False,False,False,0.3155449632676153,0.1623705979517574,False,False,False,False,-80878385,-98869198.93696828,False,False,False,False,11389683.139386479,False,False,False,False
2023-04-28 00:00:00+00:00,75.0338455238,75.0812034167,70.5253741189,71.9366393276,11139999,,,,,,,,,68.61942300848084,67.86897622041866,64.60429592768318,,,,,68.61942300848084,,67.03089838552755,#000000,,67.94432348141824,,54.65034785858599,-0.4443942057451622,True,False,True,False,True,2.470831975948041,0.0,0.0,0.0,0.0,0,1.1603612717092378,0.8370205415396682,False,False,False,False,0.34282824587850474,0.2525994219151311,False,False,False,False,-69738386,-96711360.9416373,False,False,False,False,11371188.017950442,False,False,False,False
2023-05-05 00:00:00+00:00,74.598152909,75.4411234028,71.9176961704,74.825470795,10769878,,,,,,,,,69.45809350806496,68.18892984914034,64.87951542371235,,,,,69.45809350806496,,67.50884626030587,#000000,,68.41572901656201,,56.096984023408154,1.0089292236815623,True,False,True,False,True,2.074965444150884,0.0,0.0,0.0,0.0,0,1.1708318005912866,0.8342321117390734,False,False,False,False,0.3428282466615114,0.2977138342883212,False,False,False,False,-80508264,-95511131.53855306,False,False,False,False,11326646.535139298,False,False,False,False
2023-05-12 00:00:00+00:00,75.1096181525,75.6779128674,71.9839972205,73.2721319076,15305403,,,,,,,,,70.33027303049413,68.6088123995489,65.25483628802455,,,,,70.33027303049413,,68.06464057268919,#000000,,68.97094338343922,,57.325283267960714,2.2546766465062476,True,False,True,False,True,2.518621956137139,0.0,0.0,0.0,0.0,0,1.149329818790903,0.910754579791259,False,False,False,False,0.34282824678260676,0.32027104053546396,False,False,False,False,-65202861,-93266074.4616232,False,False,False,False,11621369.23624009,False,False,False,False
2023-05-19 00:00:00+00:00,73.0473435584,76.6357680656,72.646508906,75.5000698838,10090164,,,,,,,,,70.73466433801566,68.848801931105,65.48247264570067,,,,,70.73466433801566,,68.35531297160712,#000000,,69.26175574792875,,57.02591024095801,2.2546766465062476,True,False,True,False,True,0.6256523537808576,0.0,0.0,0.0,0.0,1,1.1062705490624445,0.8990682541836029,False,False,False,False,0.34282824737078105,0.3315496439531225,False,False,False,False,-75293025,-91934737.46446593,False,False,False,False,11507946.626148233,False,False,False,False
2023-05-26 00:00:00+00:00,70.1842388984,73.887187592,69.1630649031,73.1427803804,8479942,,,,,,,,71.07816379783333,70.7630032049465,68.92764853894028,65.60080862171606,,,,,70.7630032049465,,69.09240604085903,#000000,,70.1620375329833,,55.33126771861721,2.2546766465062476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0593749072235328,0.9168690726022417,False,False,False,False,0.13521175290286083,0.23338069842799164,False,False,False,False,-83772967,-91330161.87450549,False,False,False,False,11283649.987174291,False,False,False,False
2023-06-02 00:00:00+00:00,72.3029363468,73.2658938808,69.5066374623,69.9647342078,12986456,,,,,,,,71.44940691727737,70.86719042421691,69.06967130050752,65.79188552945214,,,,,70.86719042421691,,69.29453854286349,#000000,8.527416167959744,70.3490688063168,0.2291277336533091,55.07164913545497,2.2546766465062476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0693731364776387,0.9444138452196614,False,False,False,False,0.08896021596724225,0.16117045719761694,False,False,False,False,-70786511,-89808409.95787545,False,False,False,False,11409783.76590212,False,False,False,False
2023-06-09 00:00:00+00:00,77.3992626416,77.4469810526,71.9689074698,72.3888294866,11811330,,,,,,,,72.92437769638376,71.30580547474653,69.3614386018649,66.06410438505056,,,,,71.30580547474653,,69.91393153951144,"rgba(38, 166, 154, 0.5)",8.52139553393757,70.98648196682052,0.7525505240590872,56.82921909186696,2.2546766465062476,True,False,True,False,True,4.266404039905353,0.0,0.0,0.0,0.0,1,1.1161083139723402,0.8922899326431413,False,False,False,False,0.34282824400069417,0.25199935059915557,False,True,False,False,-58975181,-87524467.0721069,False,False,False,False,11439527.931390854,False,False,False,False
2023-06-16 00:00:00+00:00,76.7407485698,79.136212802,75.7863803498,77.3420005484,24339802,,,,,,,,74.73947995115756,72.25349818508556,70.02360380523812,66.66740327819956,,,,,72.25349818508556,,70.92099630492021,"rgba(38, 166, 154, 0.5)",8.490738381485082,73.83529442015876,0.3421909872970391,57.73060210230687,2.997084403594144,True,False,True,False,True,3.6751130177837226,0.0,0.0,0.0,0.0,1,1.1605124172303192,0.849126424846746,False,False,False,False,0.3428282453755699,0.2974137979873627,False,False,False,False,-83314983,-87212653.43713602,False,False,False,False,12395103.788324865,False,False,False,False
2023-06-23 00:00:00+00:00,72.7992078212,76.6262243834,72.3983731688,76.3590012818,10407915,,,,,,,,74.61735333552295,72.36170950185789,70.15983147047963,66.83179089837962,,,,,72.36170950185789,,70.99267130156002,#000000,8.447941825158598,73.61851606371525,-0.0969831776155569,56.40557017222599,2.997084403594144,True,False,True,False,True,0.2468409111641492,0.0,0.0,0.0,0.0,1,1.1314991794280633,0.8433893093870662,False,False,False,False,0.017126663886713453,0.1572702309370381,False,False,False,False,-93722898,-87694893.77512595,False,False,False,False,12247904.618819319,False,False,False,False
2023-06-30 00:00:00+00:00,77.1988453154,77.513786828,72.9423630542,73.0568872406,11982055,,,,,,,,74.8071979485087,72.60389432640147,70.3801987667041,67.06136293686622,,,,,72.60389432640147,,71.21316349462012,"rgba(38, 166, 154, 0.5)",8.423298909913875,73.76194383929182,0.40802321191084634,57.078033543733085,2.997084403594144,True,False,True,False,True,3.7815620079862775,0.0,0.0,0.0,0.0,0,1.1135930529499334,0.8516064727116388,False,False,False,False,0.08760302891760942,0.12243662992732376,False,True,False,False,-81740843,-87253852.97696847,False,False,False,False,12228212.05446233,False,False,False,False
2023-07-07 00:00:00+00:00,76.1681276378,78.6828878975,74.8129247654,76.6834864766,7308997,,,,,,,,74.95347154639795,72.76288308158104,70.5218448371529,67.20597118996264,,,,,72.76288308158104,,71.36104266377365,"rgba(38, 166, 154, 0.5)",8.420742564732766,73.88964170724539,0.2705801671336235,57.06430913157358,2.997084403594144,True,False,True,False,True,2.900989084344598,0.0,0.0,0.0,0.0,0,1.124340360465073,0.8704890060880447,False,False,False,False,0.25807726848204404,0.1902569492046839,False,False,False,False,-89049840,-87386889.05274859,False,False,False,False,11863825.754131787,False,False,False,False
2023-07-14 00:00:00+00:00,76.3303702352,78.4776987302,74.74611899,75.939079265,10448109,,,,,,,,75.12067948676106,72.96715376054593,70.71223752078487,67.40442000982944,,,,,72.96715376054593,,71.55112269448033,"rgba(38, 166, 154, 0.5)",8.433042956199143,74.04496967742992,0.27100544484835964,57.1151381984789,2.997084403594144,True,False,True,False,True,3.030197303967803,0.0,0.0,0.0,0.0,0,1.101876740514967,0.8965548094587746,False,False,False,False,0.24235753583665534,0.21630724252066963,False,False,False,False,-78601731,-86736136.60439685,False,False,False,False,11758957.846418321,False,False,False,False
2023-07-21 00:00:00+00:00,78.5540481878,79.470241679,74.3452843376,76.3399139174,7973497,,,,,,,,75.29682086389266,73.14609365182606,70.87179671582676,67.5652855902292,,,,,73.14609365182606,,71.71999920544366,"rgba(38, 166, 154, 0.5)",8.463464095235208,74.20917910649177,0.5133676981927912,57.97751476107719,3.817522961675749,True,False,True,False,True,4.789908109311408,0.0,0.0,0.0,0.0,0,1.0674367042742723,0.8920791882964387,False,False,False,False,0.2767163966009619,0.24651181956081578,False,False,False,False,-70628234,-85542958.63370077,False,False,False,False,11478553.339276223,False,False,False,False
2023-07-28 00:00:00+00:00,77.3133695018,80.1430712741,76.8266417096,78.5254171412,7205300,,,,,,,,75.47529179864026,73.31812617638303,71.0229764090212,67.71537984695479,,,,,73.31812617638303,,71.88294355774983,"rgba(38, 166, 154, 0.5)",8.475206547714293,74.37579365996592,0.3466081711750517,57.925986371855245,3.941250825398477,True,False,True,False,True,3.694448323087599,0.0,0.0,0.0,0.0,0,1.080549487794007,0.9094484788537219,False,False,False,False,0.3428282439815257,0.29467003177117074,False,False,False,False,-77833534,-84971890.14231554,False,False,False,False,11162016.054885391,False,False,False,False
2023-08-04 00:00:00+00:00,78.6208539632,81.3503470724,77.0556900824,77.6855731076,9816535,,,,,,,,75.75786292503749,73.57548640311455,71.24440068079439,67.93053811615773,,,,,73.57548640311455,,72.12707203127604,"rgba(38, 166, 154, 0.5)",8.490615875655859,74.63811525788843,0.4690753608028379,58.39591318224629,4.581920574920417,True,False,True,False,True,4.731876335722266,0.0,0.0,0.0,0.0,0,1.0700733156380087,0.909380853746273,False,False,False,False,0.34282824494013453,0.31874913835565266,False,False,False,False,-68016999,-83715972.2799218,False,False,False,False,11062350.791560547,False,False,False,False
2023-08-11 00:00:00+00:00,80.4150662168,82.4478705254,78.9262517936,78.9262517936,8439461,,,,,,,,76.06910377676306,73.83824075060542,71.46213482312304,68.13464693076598,,,,,73.83824075060542,,72.37603157031438,"rgba(38, 166, 154, 1.0)",8.49705544764444,76.91038726787447,0.41245805332447255,59.40377112460482,5.724979983317773,True,False,True,False,True,6.134836740212354,0.0,0.0,0.0,0.0,1,1.0847144622689657,0.8901506100093474,False,False,False,False,0.3428282424204771,0.3307886903880649,False,False,False,False,-59577538,-81927940.11103871,False,False,False,False,10868062.65885236,False,False,False,False
2023-08-18 00:00:00+00:00,78.055588959,81.3863132224,77.4692107661,80.0262041975,9673561,,,,,,,,76.2683299823599,74.04933887803395,71.65729622230812,68.33116745973071,,,,,74.04933887803395,,72.57653313560816,"rgba(38, 166, 154, 0.5)",8.421111364406244,76.83705693017659,0.14469966921157495,58.782956382266875,5.724979983317773,True,False,True,False,True,4.017802384372786,0.0,0.0,0.0,0.0,1,1.0703763321382616,0.9244356064797764,False,False,False,False,0.19794299951057676,0.2643658449493208,False,False,False,False,-69251099,-80988914.84355436,False,False,False,False,10779581.054492926,False,False,False,False
2023-08-25 00:00:00+00:00,77.8921720856,78.9591881415,76.546386069,78.055588959,8418404,,,,,,,,76.35465709774843,74.17893047911468,71.7931561603256,68.47828157900632,,,,,74.17893047911468,,72.70125632904876,"rgba(38, 166, 154, 0.5)",8.325401539173503,77.65212933865914,0.02883257291692004,58.24808054514932,5.724979983317773,True,False,True,False,True,3.8723568527057317,0.0,0.0,0.0,0.0,1,1.0604129703663856,0.9404849595120928,False,False,False,False,0.016366572878602197,0.1403662089139615,False,False,False,False,-77669503,-80743032.48477256,False,False,False,False,10604679.050456414,False,False,False,False
2023-09-01 00:00:00+00:00,79.4398260046,80.5164548178,77.8633338138,78.01713793,8036431,,,,,,,,76.50373887863837,74.34162595203767,71.94784095230354,68.63606118240381,,,,,74.34162595203767,,72.85731674134584,"rgba(38, 166, 154, 0.5)",8.156914421126487,77.90983669196416,0.18756961684839393,58.527068381131656,5.724979983317773,True,False,True,False,True,5.115460732250522,0.0,0.0,0.0,0.0,1,1.09025200939768,0.9122556752354253,False,False,False,False,0.15010752195342733,0.1452368654336944,False,False,False,False,-69633072,-79920072.44886348,False,False,False,False,10414438.45412631,False,False,False,False
2023-09-08 00:00:00+00:00,79.4013749756,80.0262041975,77.2961811354,79.4590515191,6138386,,,,,,,,76.59401927962273,74.45036385197797,72.05606955394622,68.74947074965405,,,,,74.45036385197797,,72.96248085880023,"rgba(38, 166, 154, 1.0)",7.940354569412728,77.9666138629555,0.18069232300675767,58.70219412068646,5.724979983317773,True,False,True,False,True,5.079979312048334,0.0,0.0,0.0,0.0,1,1.124861220086292,0.9140041567193122,False,False,False,False,0.001896132682180277,0.07356649905793734,False,False,False,False,-75771458,-79612767.67487359,False,False,False,False,10097693.82789473,False,False,False,False
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,,,,,,,76.95653022600331,74.81129074311185,72.38839802728322,69.07915443644715,,,,,74.81129074311185,,73.30884335821139,"rgba(38, 166, 154, 1.0)",7.763485861389978,78.47022354180844,0.339101470124944,59.567190942531084,6.527393339263504,True,False,True,False,True,6.450780197479801,0.0,0.0,0.0,0.0,1,1.1562413458148757,0.8516775289554138,False,False,False,False,0.31426830517564086,0.1939174021167891,False,True,False,False,-60025493,-78161858.43969777,False,False,False,False,10516084.285087714,False,False,False,False
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,,,,,,,77.1941595118389,75.0585110472791,72.6226768894334,69.3151809064179,,,,,75.0585110472791,,73.54763208874232,"rgba(38, 166, 154, 1.0)",7.584445173435788,79.6256607021241,-0.0004209021821762894,59.201139219237874,6.527393339263504,True,False,True,False,True,5.057317835410682,0.0,0.0,0.0,0.0,1,1.1756836775629387,0.8216134215346527,False,False,False,False,0.34282823803606255,0.2683728200764258,False,False,False,False,-71747153,-77686695.07379423,False,False,False,False,10605386.189896032,False,False,False,False
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,,,,,,,77.29577485099716,75.21553723654839,72.79862165666465,69.51127349175118,,,,,75.21553723654839,,73.70530180899034,"rgba(38, 166, 154, 0.5)",7.416386213199617,79.31347038673732,-0.07628552352497175,58.371561984822186,6.527393339263504,True,False,True,False,True,4.239910433828616,0.0,0.0,0.0,0.0,1,1.1317339575952692,0.860169940730789,False,False,False,False,-0.11481560876440741,0.0767786056560092,False,False,False,False,-83951729,-78150771.66092059,False,False,False,False,10723844.694348177,False,False,False,False
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,,,,,,78.29911214293335,77.37861525113352,75.3940853539844,73.02074570044174,69.77295771580896,,,,,75.3940853539844,,74.7731032328604,"rgba(38, 166, 154, 0.5)",7.332770305863858,79.04640248632843,-0.09841523652409202,57.49967161244609,6.527393339263504,True,False,True,False,False,3.84273314260712,0.0,0.0,0.0,0.0,1,1.0830590917204044,0.8709401900567183,False,False,False,False,-0.23866595883435826,-0.08094367658917453,False,False,False,False,-102233230,-79934657.46381536,False,False,False,False,11283671.087359423,False,False,False,False
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,,,,,,79.33582966949936,77.57357200833748,75.61600380979921,73.24740766582626,70.01249987426257,,,,,75.61600380979921,,75.15706260554498,"rgba(38, 166, 154, 1.0)",7.345907439417121,79.49155538078854,0.3214133469259719,58.5919171773698,6.527393339263504,True,False,True,False,False,6.75414743220405,0.0,0.0,0.0,0.0,1,1.0976688307280837,0.8833862865600605,False,False,False,False,0.09998755636458966,0.00952193988770756,False,False,False,False,-88492589,-80568578.31834756,False,False,False,False,11465668.858666133,False,False,False,False
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,,,,,,79.95840943455745,77.77546422514618,75.83443448737981,73.46575928596246,70.23961357034409,,,,,75.83443448737981,,75.45473620067801,"rgba(38, 166, 154, 0.5)",7.338582966150991,79.84812821036537,0.10809885988802885,58.54701356903823,6.527393339263504,True,False,True,False,False,5.598854738791978,0.0,0.0,0.0,0.0,1,1.0935692034118587,0.8842044398220559,False,False,False,False,0.34282823692403336,0.17617508840587046,False,False,False,False,-101108912,-82090084.51698847,False,False,False,False,11550902.498764938,False,False,False,False
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,,,,,,79.77503446516347,77.85699134496194,75.97491019993099,73.63825342175643,70.44254058873771,,,,,75.97491019993099,,75.53754600411011,"rgba(38, 166, 154, 0.5)",7.300171529915236,79.74092939274105,-0.21111135108615087,56.97357553958377,6.527393339263504,True,False,True,False,False,3.3221641733230847,0.0,0.0,0.0,0.0,1,1.0696407158273278,0.9328063285969518,False,False,False,False,-0.021353990247932986,0.07741054907896873,False,False,False,False,-115908428,-84595146.99721155,False,False,False,False,11791540.53589346,False,False,False,False
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,,,,,,80.52613636059748,78.18951536726728,76.31545621760439,73.97103042821246,70.78230784753156,,,,,76.31545621760439,,75.95688924424265,"rgba(38, 166, 154, 1.0)",7.3401241758383495,80.27275931581386,0.6474112077052673,58.75592426437956,6.527393339263504,True,False,True,False,True,8.666646521893703,0.0,0.0,0.0,0.0,1,1.0488229850169202,0.8933409976914639,False,False,False,False,0.33419564443502137,0.20580309675699504,False,False,False,False,-97647457,-85561984.77519587,False,False,False,False,12270757.60730876,False,False,False,False
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,,,,,,81.23158246264276,78.6686253238734,76.8268686197995,74.48775681132474,71.32160830016127,,,,,76.8268686197995,,76.50728830356033,"rgba(38, 166, 154, 1.0)",7.365869416235942,80.85355841303203,0.24395334959470644,58.67981243471326,6.527393339263504,True,False,True,False,True,6.509200566363745,0.0,0.0,0.0,0.0,1,1.0820432349207387,0.9065832942156502,False,False,False,False,0.3428282392332376,0.2743156679951163,False,False,False,False,-128759776,-88761821.16221839,False,False,False,False,13666428.821582185,False,False,False,False
2023-11-17 00:00:00+00:00,84.7022499452,85.2831317598,81.6913458723,82.2335022327,14474350,,,,,,,81.5439572933189,78.90025186772846,77.06993789595697,74.73183244282804,71.57469497247182,,,,,77.06993789595697,,76.76413489446084,"rgba(38, 166, 154, 1.0)",7.504034351081013,81.12581037052061,0.4766022391893996,59.3927052781004,6.669594027195814,True,False,True,False,True,8.031891589830412,0.0,0.0,0.0,0.0,1,1.0800203251029887,0.9131050037591858,False,False,False,False,0.34282824017456287,0.3085719540848396,False,False,False,False,-114285426,-90652458.55760962,False,False,False,False,13726274.83479832,False,False,False,False
2023-11-24 00:00:00+00:00,86.7643803873,86.8611940231,84.49894131,84.750656763,7524598,,,,,,,81.80266980480475,79.06116004546175,77.22757154517083,74.88239027581317,71.72454169138848,,,,,77.22757154517083,,76.93966667252779,"rgba(0, 255, 255, 0.75)",7.7013459002088815,81.34538682610017,0.7036424063296324,60.624353591673454,7.878639324867301,True,False,True,False,True,9.52475322347603,0.0,0.0,0.0,0.0,1,1.142548908927789,0.8693750257987476,False,False,False,False,0.34282824439807724,0.32570009924145843,False,False,False,False,-106760828,-91845671.10889779,False,False,False,False,13266891.365554,False,False,False,False
2023-12-01 00:00:00+00:00,86.60947857,87.7421981087,84.6925685816,86.7450176601,17804127,,,,,,,82.34721408184716,79.42999095763533,77.59160990147409,75.23251463025963,72.07436512921863,,,,,77.59160990147409,,77.33513894008696,"rgba(38, 166, 154, 1.0)",7.86439757428804,81.82173372272305,0.6087872341207741,61.40919819691297,8.646159092126986,True,False,True,False,True,9.380572136831784,0.0,0.0,0.0,0.0,1,1.1420748800105374,0.8538781596297257,False,False,False,False,0.3428282450767309,0.33426417215909465,False,False,False,False,-124564955,-94269321.76749796,False,False,False,False,13602982.89403148,False,False,False,False
2023-12-08 00:00:00+00:00,84.9249213074,87.4514667604,84.0439172218,85.9414644832,14609902,,,,,,,82.62703637059745,79.6709929577896,77.84157815240866,75.48285978304813,72.3323266932136,,,,,77.84157815240866,,77.59095879141148,"rgba(38, 166, 154, 1.0)",7.9846107940899005,82.08427256489341,0.3557654613057905,60.93276912744861,8.646159092126986,True,False,True,False,True,7.813005118783082,0.0,0.0,0.0,0.0,1,1.114145610416277,0.8952182073533554,False,False,False,False,0.2995642246995118,0.31691419842930324,False,False,False,False,-139174857,-97595657.71064626,False,False,False,False,13677569.494473591,False,False,False,False
2023-12-15 00:00:00+00:00,87.8970999259,90.443298547,84.49894131,84.7990635809,19293967,,,,,,,83.15411364330826,80.06832832876867,78.23438255542885,75.86221451554871,72.71120221003788,,,,,78.23438255542885,,78.00604825061848,"rgba(38, 166, 154, 1.0)",8.177860158145178,83.94802494718265,0.4828983257660692,61.716189368968884,8.960222979582916,True,False,True,False,True,9.987428200099966,0.0,0.0,0.0,0.0,1,1.0787788794428246,0.8852543090133833,False,False,False,False,0.3428282448438305,0.3298712216365669,False,False,False,False,-119880890,-99246415.65800579,False,False,False,False,14093598.9393274,False,False,False,False
2023-12-22 00:00:00+00:00,87.093546749,89.5235690071,85.3605826685,89.5235690071,12721022,,,,,,,83.4259308259504,80.30007759833816,78.46912393949975,76.09381343252586,72.94627312913238,,,,,78.46912393949975,,78.24704378508932,"rgba(38, 166, 154, 1.0)",8.347948376700419,84.11618734458965,0.3566576205382778,61.77510037500734,9.061439020858366,True,False,True,False,True,9.235343377356884,0.0,0.0,0.0,0.0,1,1.121176302546813,0.8707646686543509,False,False,False,False,0.34005081216853833,0.33496101690255264,False,False,False,False,-132601912,-101717193.16482018,False,False,False,False,13991926.573451295,False,False,False,False
2023-12-29 00:00:00+00:00,87.2968553841,88.4198935592,86.6482040244,87.093546749,5988784,,,,,,,83.54584022522675,80.40604384724918,78.57703908907607,76.20085216027785,73.05531125030087,,,,,78.57703908907607,,78.35701731442614,"rgba(38, 166, 154, 1.0)",8.508921144441672,84.20195051913993,0.36372470874075175,61.897742527984676,9.252164932356656,True,False,True,False,True,9.385252728479596,0.0,0.0,0.0,0.0,0,1.1335699386895586,0.8882484734804844,False,False,False,False,0.34282824492104175,0.33889463091179717,False,False,False,False,-126613128,-103561336.48594461,False,False,False,False,13399101.197640087,False,False,False,False
2024-01-05 00:00:00+00:00,85.6994303937,87.7421981087,85.0991858519,87.4323944742,8869224,,,,,,,83.65705234825016,80.52997536404575,78.7099044172811,76.33817801284954,73.19978451350559,,,,,78.7099044172811,,78.48697893118643,"rgba(38, 166, 154, 1.0)",8.602952327840109,84.22539385252593,0.17134077756120147,60.942425273332034,9.252164932356656,True,False,True,False,True,7.870729620971474,0.0,0.0,0.0,0.0,0,1.1007167538215887,0.9055008599721637,False,False,False,False,0.20122315730971815,0.2700588941107577,False,False,False,False,-135482352,-105925856.15365241,False,False,False,False,13063554.738555636,False,False,False,False
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,85.486440395,85.670386303,8842754,,,,,,,83.82791234611352,80.68411749309197,78.86706331105009,76.4944871751389,73.35922660273849,,,,,78.86706331105009,,78.6465613856266,"rgba(38, 166, 154, 1.0)",8.803487565991714,84.37621861776074,0.5253096254607247,61.62178446103795,9.252164932356656,True,False,True,False,True,10.318842783012414,0.0,0.0,0.0,0.0,0,1.1053443594442949,0.888923336548628,False,False,False,False,0.30873876407728146,0.2893988290940196,False,False,False,False,-126639598,-107460207.40153003,False,False,False,False,12750902.83199596,False,False,False,False
