date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_848,aVWAP_valley_883,aVWAP_valley_866,aVWAP_valley_782,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_704,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_452,aVWAP_OB_bull_782,aVWAP_OB_bull_704,aVWAP_OB_bull_650,aVWAP_OB_bull_514,aVWAP_OB_bear_887,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,24.59,24.695,24.505,24.68,1127.0,,,,,,,,,,,,,,,,24.475867003367,24.162969211866237,23.934808364240407,23.92544393018655,22.877115617328286,,,,24.162969211866237,,,23.875240825397697,"rgba(0, 255, 255, 0.75)",0.538256971685098,23.644611286925063,1.9235955455133076,60.13908513926207,5.3473618337143165,False,False,True,False,True,10.874512922275308,24.014499999999998,23.8233,0.0,0.0,0.0,0.0,0.965047233468286,0.9774628879892038,False,False,False,False,0.29417565748310137,0.2757787193378731,False,False,False,False,241550.0,201321.2743708073,False,False,False,False,3023.3249352749917,False,False,False,False
2025-04-30 18:00:00+00:00,24.68,24.8,24.67,24.73,1645.0,,,,,,,,,,,,,,,,24.542074930957217,24.171881320567138,23.944103985771342,23.934726772139378,22.88567573098596,,,,24.171881320567138,,,23.895692548084206,"rgba(0, 255, 255, 0.75)",0.5404034778931064,23.655171516371702,1.988937021313736,62.73910887807883,7.715591485544074,False,False,True,False,True,11.409442070370883,24.040399999999998,23.826175000000003,0.0,0.0,0.0,0.0,0.9718804920913886,0.9722860619169932,False,False,False,False,0.33734836735074536,0.30656354334430924,False,False,False,False,243195.0,201970.47941932193,False,False,False,False,3001.955556433519,False,False,False,False
2025-04-30 19:00:00+00:00,24.73,25.07,24.73,25.025,7297.0,,,,,,,,,,,,,,,,24.755001825617057,24.22177804426679,23.993086644056856,23.9835606332496,22.926890778657192,,,,24.22177804426679,,,23.9760635851695,"rgba(0, 255, 0, 1.0)",0.550868135494104,23.702624405871315,2.4005301975627464,67.57998153742703,12.124969358987165,True,False,True,False,True,14.45034925422635,24.072200000000002,23.831,0.0,0.0,0.0,0.0,0.9760591795561535,0.9615332885003364,False,False,False,False,0.3428282367069039,0.32469589002560656,False,False,False,False,250492.0,202722.75105623165,False,False,False,False,3068.545392767883,False,False,False,False
2025-05-01 14:00:00+00:00,24.86,25.165,24.815,25.165,884.0,,,,,,,,,,,,,,,,24.772789248639505,24.22821803470858,23.99932669752674,23.989779886265033,22.932030272967364,,,,24.22821803470858,,,23.984428828021443,"rgba(0, 255, 0, 1.0)",0.5659489360342042,23.708097883709026,2.5742642551817116,71.82577721965427,15.888229297150005,True,False,True,False,True,15.820788069309192,24.1068,23.835700000000003,0.0,0.0,0.0,0.0,0.982728611594591,0.9556834917659659,False,False,False,False,0.34282823707993243,0.3337620635527695,False,False,False,False,251376.0,203477.06499334433,False,False,False,False,3034.6764719497764,False,False,False,False
2025-05-01 15:00:00+00:00,25.165,25.205,24.99,25.005,1897.0,,,,,,,,,,,,,,,,24.80662751643905,24.242006108626057,24.012701142971647,24.00311070217455,22.943070452141292,,,,24.242006108626057,,,24.001503184470522,"rgba(0, 255, 0, 1.0)",0.57672067653136,23.719567754061774,2.2288645062447787,70.71208264985488,15.888229297150005,True,False,True,False,True,13.4852614686727,24.1382,23.8391,0.0,0.0,0.0,0.0,0.9866577718478988,0.9530353569046033,False,False,False,False,0.34282823750540314,0.3382951505290863,False,False,False,False,249479.0,204190.27328802116,False,False,False,False,3017.0380770358265,False,False,False,False
2025-05-01 16:00:00+00:00,25.0,25.04,24.92,24.96,755.0,,,,,,,,,,,,,,,,24.813932385374347,24.24676148972392,24.017468188032396,24.00786737490098,22.947240980420435,,,,24.24676148972392,,,24.006654083690414,"rgba(0, 255, 0, 1.0)",0.5828477154965197,23.723361347457747,2.1217182802008225,68.95289309339913,15.888229297150005,True,False,True,False,False,12.83700993787821,24.1741,23.842175,0.0,0.0,0.0,0.0,0.9868650314971182,0.9605950944913548,False,False,False,False,0.3230858649252268,0.3306905077271566,False,False,False,False,248724.0,204880.71866340068,False,False,False,False,2981.9677192523254,False,False,False,False
2025-05-01 17:00:00+00:00,24.965,25.13,24.965,25.105,909.0,,,,,,,,,,,,,,,,24.826597662495175,24.25313043354413,24.023699502786624,24.014080448268967,22.95246976992028,,,,24.25313043354413,,,24.013995563403036,"rgba(0, 255, 0, 1.0)",0.5975343331385512,23.728517743562335,2.303603625933404,69.38172393233916,15.888229297150005,True,False,True,False,False,14.299175711921233,24.2153,23.8449,0.0,0.0,0.0,0.0,0.9873706838640335,0.957678355501814,False,False,False,False,0.33439656744429924,0.3325435375857279,False,False,False,False,249633.0,205574.55248257276,False,False,False,False,2949.8286848453126,False,False,False,False
2025-05-01 18:00:00+00:00,25.105,25.175,25.045,25.06,875.0,,,,,,,,,,,,,,,,24.838872497458013,24.259366300521656,24.029779810474167,24.020142421246792,22.95754184864181,,,,24.259366300521656,,,24.021140575668486,"rgba(0, 255, 0, 1.0)",0.6089296620574404,23.733546398067716,2.178336324511579,68.58389999537619,15.888229297150005,True,False,True,False,False,13.638926877437274,24.253700000000002,23.847925,0.0,0.0,0.0,0.0,0.9872328988039244,0.9555167316220939,False,False,False,False,0.3428282375535248,0.33768588756962636,False,False,False,False,248758.0,206244.06329679643,False,False,False,False,2917.660798258564,False,False,False,False
2025-05-01 19:00:00+00:00,25.06,25.17,25.025,25.1,2255.0,,,,,,,,,,,,,,,,24.866381274781766,24.275112206963524,24.045207790433878,24.035526923020143,22.970533556523193,,,,24.275112206963524,,,24.0385523503445,"rgba(0, 255, 0, 1.0)",0.619551217989093,23.74609213358335,2.1853041800338886,68.53881757465436,15.888229297150005,True,False,True,False,False,14.047690052616229,24.295,23.850949999999997,0.0,0.0,0.0,0.0,0.9881609040764159,0.9553343199246601,False,False,False,False,0.3407219658524342,0.3392039267110303,False,False,False,False,251013.0,206938.15533870657,False,False,False,False,2907.3869874328493,False,False,False,False
2025-05-02 14:00:00+00:00,25.305,25.635,25.3,25.46,2281.0,,,,,,,,,,,,,,,,24.924362137296534,24.297280890188492,24.065644899367268,24.055865425799563,22.98575270887999,,,,24.297280890188492,,,24.06578121230637,"rgba(0, 255, 0, 1.0)",0.6379519242526952,23.76403227613153,2.6584569454119102,71.76226557362398,16.581003433403467,True,False,True,False,True,17.561653050987257,24.3428,23.855874999999997,0.0,0.0,0.0,0.0,0.9918623265741731,0.9442369263607255,False,False,False,False,0.34282823882260227,0.3410160827668163,False,False,False,False,253294.0,207656.85060477312,False,False,False,False,2897.6755612711,False,False,False,False
2025-05-02 15:00:00+00:00,25.49,25.65,25.395,25.65,2282.0,,,,,,,,,,,,,,,,24.980956113863943,24.320477629971755,24.08693020873511,24.077045284952856,23.001400510441453,,,,24.320477629971755,,,24.093361949593024,"rgba(0, 255, 0, 1.0)",0.6620067431136853,23.78247216053269,2.8210102976951092,75.03836898751233,19.82973948997693,True,False,True,False,True,19.29129072371483,24.390699999999995,23.861425,0.0,0.0,0.0,0.0,0.9942712496669333,0.9436450839328536,False,False,False,False,0.3428282390010839,0.3419221608839501,False,False,False,False,255576.0,208399.78315353632,False,False,False,False,2888.1302037320133,False,False,False,False
2025-05-02 16:00:00+00:00,25.65,25.75,25.62,25.725,1949.0,,,,,,,,,,,,,,,,25.031284331017602,24.341679259235875,24.10623396539538,24.096248625029634,23.01530266723795,,,,24.341679259235875,,,24.118149769583287,"rgba(0, 255, 0, 1.0)",0.6864431303256188,23.79912124334207,2.805591128495054,77.6180433920537,22.342276525284063,True,False,True,False,True,19.958899289708572,24.4384,23.867324999999997,0.0,0.0,0.0,0.0,1.0213170400543112,0.9397148676171079,False,False,False,False,0.34282823950532654,0.3423752001946383,False,False,False,False,257525.0,209161.41442247372,False,False,False,False,2873.5700455346177,False,False,False,False
2025-05-02 17:00:00+00:00,25.71,25.96,25.695,25.95,1758.0,,,,,,,,,,,,,,,,25.081100917431193,24.362578323729434,24.12507078010131,24.11498099899584,23.02850683073056,,,,24.362578323729434,,,24.142447570197668,"rgba(0, 255, 0, 1.0)",0.7162063784808413,23.81539445512953,2.9804335859144713,80.36370875641626,24.981438111571222,True,False,True,False,True,20.0,24.4877,23.875300000000003,0.0,0.0,0.0,0.0,1.0223068552774754,0.9283188248095756,False,False,False,False,0.3428282399211161,0.3426017200578772,False,False,False,False,259283.0,209938.4932686369,False,False,False,False,2856.274385913926,False,True,False,False
2025-05-02 18:00:00+00:00,25.95,25.97,25.75,25.79,1827.0,,,,,,,,,,,,,,,,25.12511094816043,24.38325564760289,24.143876924464763,24.133689408448028,23.04194877545441,,,,24.38325564760289,,,24.165576340826107,"rgba(0, 255, 0, 1.0)",0.7377205457377958,23.97500289534303,2.460277289473869,78.61463883427086,24.981438111571222,True,False,True,False,True,19.480596263519963,24.5344,23.882250000000003,0.0,0.0,0.0,0.0,1.0182635954749901,0.9325337331334334,False,False,False,False,0.34282824001271817,0.34271498003529766,False,False,False,False,257456.0,210675.19879935568,False,False,False,False,2840.3166434966556,False,False,False,False
2025-05-02 19:00:00+00:00,25.79,25.965,25.79,25.885,5368.0,,,,,,,,,,,,,,,,25.235424130233568,24.44250074352641,24.198171228327745,24.1877187294671,23.081310039004734,,,,24.44250074352641,,,24.229024974111912,"rgba(0, 255, 0, 1.0)",0.7600427145417539,24.02065804160009,2.4529436605730295,78.08814695748859,24.981438111571222,True,False,True,False,False,20.0,24.585900000000002,23.889424999999996,0.0,0.0,0.0,0.0,1.024150634465821,0.9256378769272753,False,False,False,False,0.34282824006156454,0.3427716100484311,False,False,False,False,262824.0,211483.7073451021,False,False,False,False,2879.5055327447694,False,False,False,False
2025-05-05 14:00:00+00:00,25.7,25.78,25.505,25.635,6651.0,,,,,,,,,,,,,,,,25.297446352425954,24.498484376684054,24.251955058637463,24.241334948627006,23.12453567624592,,,,24.498484376684054,,,24.28275128252408,"rgba(0, 255, 0, 1.0)",0.7683355298868839,24.05429537200341,2.0573103370988286,72.96483940799493,28.437258243037462,True,False,True,False,False,16.633644531362172,24.629300000000004,23.89555,0.0,0.0,0.0,0.0,1.0169445574081604,0.9232750440558493,False,False,False,False,0.3094557024137292,0.32611365623108013,False,False,False,False,256173.0,212176.5645955656,False,False,False,False,2937.978315182835,False,False,False,False
2025-05-05 15:00:00+00:00,25.63,25.635,25.47,25.625,2492.0,,,,,,,,,,,,,,,,25.312613364721607,24.517045217996014,24.27021471385929,24.259554153321112,23.139959362931922,,,,24.517045217996014,,,24.299877362565987,"rgba(0, 255, 0, 1.0)",0.7768667027707831,24.06602468686161,2.0067474993819765,69.37590899226927,25.12166433518871,True,False,True,False,False,16.48959927582364,24.6721,23.902174999999996,0.0,0.0,0.0,0.0,1.0244368600682594,0.9261433447098976,False,False,False,False,0.29685319333463595,0.31148342478285806,False,False,False,False,253681.0,212820.044214239,False,False,False,False,2931.06392269938,False,False,False,False
2025-05-05 16:00:00+00:00,25.625,25.67,25.535,25.54,7416.0,,,,,,,,,,,,,,,,25.350053540489995,24.568928145850588,24.321890409673042,24.31114172993583,23.18482416019583,,,,24.568928145850588,,,24.34736759722906,"rgba(0, 255, 255, 0.75)",0.7847121007612647,24.10111809322533,1.8336430716166863,65.4598064037063,21.542277156806477,False,False,True,False,False,15.25897005836853,24.699,23.907674999999998,0.0,0.0,0.0,0.0,1.049964209019327,0.9102362204724407,False,False,False,False,0.3038430389342215,0.3076632318585398,False,False,False,False,246265.0,213338.57066052986,False,False,False,False,3000.5978153707074,False,False,False,False
2025-05-05 17:00:00+00:00,25.53,25.535,25.445,25.47,1668.0,,,,,,,,,,,,,,,,25.3540984213048,24.578842394577993,24.33209336844416,24.321339538271907,23.194284212656125,,,,24.578842394577993,,,24.356131587051,"rgba(0, 255, 255, 0.75)",0.7884438545082267,24.107669984353358,1.7278719440287382,61.624682291271654,18.062864488006966,False,True,True,False,False,14.250141315213792,24.727400000000003,23.912725000000002,0.0,0.0,0.0,0.0,1.039745627980922,0.9115479115479115,False,False,False,False,0.288155263082992,0.29790924747076586,False,False,False,False,244597.0,213823.19747199453,False,False,False,False,2979.9373841246497,False,False,False,False
2025-05-05 18:00:00+00:00,25.47,25.525,25.35,25.375,3376.0,,,,,,,,,,,,,,,,25.357719286216295,24.596833303650563,24.35104033096854,24.340292534788965,23.21264408825808,,,,24.596833303650563,,,24.371705908776487,"rgba(0, 255, 255, 0.75)",0.7905471933192507,24.119371786758766,1.5883026640942959,57.4729278429938,14.296413520613967,False,True,True,False,False,12.889747094254172,24.7528,23.9179,0.0,0.0,0.0,0.0,1.038902598345188,0.906807954710408,False,False,False,False,0.28088170110270466,0.2893954742867353,False,False,False,False,241221.0,214247.96960421166,False,False,False,False,2986.0778897971354,False,False,False,False
2025-05-05 19:00:00+00:00,25.375,25.5,25.37,25.41,7785.0,,,,,,,,,,,,,,,,25.36583693778168,24.635985638644957,24.392693323583842,24.381977302972057,23.25403389884775,,,,24.635985638644957,,,24.406105420366057,"rgba(0, 255, 255, 0.75)",0.7937155866130602,24.14666459148401,1.5916726719540537,55.30582181131123,12.319672892761169,False,True,True,False,False,13.243627087492136,24.781,23.92305,0.0,0.0,0.0,0.0,1.0461538461538458,0.9040293040293039,False,False,False,False,0.28053606798786945,0.28496577113730237,False,False,False,False,249006.0,214786.8537963944,False,False,False,False,3060.479782978575,False,False,False,False
2025-05-06 14:00:00+00:00,25.23,25.305,25.12,25.17,2159.0,,,,,,,,,,,,,,,25.198333333333334,25.36054058474051,24.643248704849192,24.401253459320692,24.3905728711999,23.264062094376246,,,,24.643248704849192,,,24.54300184130331,"rgba(38, 166, 154, 1.0)",0.7913858411354305,24.249280980377925,1.1634261971392954,50.2120620096861,7.576568886491593,False,True,False,False,False,9.86052166302699,24.802999999999997,23.92625,0.0,0.0,0.0,0.0,1.040053011338536,0.9061993815343836,False,False,False,False,0.2500246666946137,0.26749521891595807,False,False,False,False,246847.0,215283.91032668285,False,False,False,False,3046.5033522347208,False,False,False,False
2025-05-06 15:00:00+00:00,25.185,25.31,25.18,25.215,2128.0,,,,,,,,,,,,,,,25.216534095326956,25.356746320309433,24.650687104967812,24.40989454014732,24.39924632882351,23.274031042667914,,,,24.650687104967812,,,24.55118990537382,"rgba(38, 166, 154, 1.0)",0.7889380021086931,24.25512131454053,1.2166718840946702,47.68265220927677,5.229939500078537,False,True,False,True,False,10.334848477540515,24.8265,23.929675000000003,0.0,0.0,0.0,0.0,1.0483751298412227,0.8967205816886779,False,False,False,False,0.25445179025201575,0.26097350458398694,False,False,False,False,248975.0,215806.25280223816,False,False,False,False,3032.2629901845703,False,False,False,False
2025-05-06 16:00:00+00:00,25.215,25.3,25.145,25.15,1420.0,,,,,,,,,,,,,,,25.2120054319257,25.35361462640438,24.65524253607483,24.415309877480748,24.40468602137136,23.280504004971462,,,,24.65524253607483,,,24.553560416371415,"rgba(38, 166, 154, 1.0)",0.7857983373786901,24.257711204810334,1.1355188128371598,45.0615997730028,2.6860802807575084,False,True,False,True,False,9.428702260810486,24.8463,23.93225,0.0,0.0,0.0,0.0,1.0689027166489604,0.8895128244043102,False,False,False,False,0.25138582864189185,0.2561796666129394,False,False,False,False,247555.0,216298.48144096314,False,False,False,False,3007.266664755352,False,False,False,False
2025-05-06 17:00:00+00:00,25.15,25.23,25.145,25.195,1321.0,,,,,,,,,,,,,,,25.207869237336364,25.35065994531784,24.65934885766713,24.42022839126424,24.409627949961422,23.286460710065963,,,,24.65934885766713,,,24.555699181935495,"rgba(38, 166, 154, 1.0)",0.7825429326506819,24.260082534230882,1.194717154498224,44.29205661762998,1.7379158794616671,False,True,False,True,False,9.916919423577774,24.866099999999996,23.934900000000003,0.0,0.0,0.0,0.0,1.0776969509363876,0.8764897074756228,False,False,False,False,0.24662571712113102,0.25140269186703523,False,False,False,False,248876.0,216803.55924807995,False,False,False,False,2981.1229955343383,False,False,False,False
2025-05-06 18:00:00+00:00,25.19,25.52,25.19,25.45,5908.0,,,,,,,,,,,,,,,25.28952780354566,25.3533507256276,24.68349754691215,24.446912804790667,24.436373313070106,23.315358834977978,,,,24.68349754691215,,,24.587503504820692,"rgba(0, 255, 255, 0.75)",0.7823689309681423,24.2829071162012,1.4917423706416602,48.302997410226645,1.7379158794616671,False,True,False,False,True,12.603269977346667,24.8889,23.939025,0.0,0.0,0.0,0.0,1.0794855903315774,0.8559033157731638,False,False,False,False,0.2670279008300105,0.25921529634852286,False,False,False,False,254784.0,217392.40329074537,False,False,False,False,3026.5009335880695,False,False,False,False
2025-05-06 19:00:00+00:00,25.445,25.47,25.34,25.425,8662.0,,,,,,,,,,,,,,,25.338512285088125,25.359109192126464,24.717299085571177,24.484448392129394,24.474005574165815,23.35681283145333,,,,24.717299085571177,,,24.621697893422382,"rgba(0, 255, 255, 0.75)",0.7808481932494897,24.311906679322348,1.4254925993303884,50.49853798516923,1.7379158794616671,False,True,False,False,True,12.243024076850496,24.912399999999998,23.943100000000005,0.0,0.0,0.0,0.0,1.0840680100755669,0.8677581863979849,False,False,False,False,0.2741408406211904,0.26667806848485665,False,False,False,False,246122.0,217837.8233947648,False,False,False,False,3113.8730121370913,False,False,False,False
2025-05-07 14:00:00+00:00,25.485,25.485,25.375,25.475,1123.0,,,,,,,,,,,,,,,25.34377550870707,25.36019487560453,24.721652328240758,24.489269244463127,24.478838790366318,23.36215269744691,,,,24.721652328240758,,,24.625980574138115,"rgba(0, 255, 255, 0.75)",0.779220128724292,24.315668306409968,1.487810248803563,52.77760371671254,-4.451848100913466,False,True,True,False,True,12.765318181032836,24.9364,23.947625,0.0,0.0,0.0,0.0,1.0869634593904578,0.8640497845859263,False,False,False,False,0.2777074437705245,0.27219275612769056,False,False,False,False,247245.0,218293.74861345062,False,False,False,False,3083.006763886904,False,False,False,False
2025-05-07 15:00:00+00:00,25.475,25.5,25.42,25.49,1334.0,,,,,,,,,,,,,,,25.350775445160394,25.361819236982086,24.726932696139112,24.495081537393038,24.484664911469018,23.368536198324584,,,,24.726932696139112,,,24.631301670911373,"rgba(0, 255, 255, 0.75)",0.7768691902365763,24.32030113707342,1.5056574229316184,54.55256930073773,-2.4881229165315304,False,True,True,False,True,12.923470557763995,24.960500000000003,23.952075,0.0,0.0,0.0,0.0,1.0882685170243669,0.8597708568662256,False,False,False,False,0.28157421047647835,0.27688348330208445,False,False,False,False,248579.0,218763.28739463742,False,False,False,False,3055.890379950673,False,False,False,False
2025-05-07 16:00:00+00:00,25.49,25.585,25.44,25.54,842.0,,,,,,,,,,,,,,,25.356554872742365,25.363297956104404,24.730456477093213,24.49890738257213,24.488498121783373,23.372644071432234,,,,24.730456477093213,,,24.635059813621286,"rgba(0, 255, 255, 0.75)",0.7743532494637391,24.323486311272266,1.5710061132567115,56.61768156937712,-0.22708804183699272,False,True,True,False,True,13.455438669218761,24.984099999999998,23.958074999999997,0.0,0.0,0.0,0.0,1.0777116402116402,0.8711970899470899,False,False,False,False,0.2891560840851571,0.2830197836936208,False,False,False,False,249421.0,219238.60076836398,False,False,False,False,3021.566498090973,False,False,False,False
2025-05-07 17:00:00+00:00,25.52,25.63,25.485,25.52,2871.0,,,,,,,,,,,,,,,25.37603866561029,25.368854102318313,24.742587733632142,24.51203360372489,24.50164840008441,23.38668457514544,,,,24.742587733632142,,,24.647974513419246,"rgba(0, 255, 255, 0.75)",0.7642873262832611,24.334492993269293,1.5511273914430082,57.43497576469155,0.9076579862698537,False,True,True,False,True,13.147119723262243,25.0055,23.964450000000003,0.0,0.0,0.0,0.0,1.0848474745790966,0.8596432738789799,False,False,False,False,0.2956806484173652,0.289350216055493,False,False,False,False,246550.0,219662.0333145909,False,False,False,False,3019.2321337794847,False,False,False,False
2025-05-07 18:00:00+00:00,25.52,25.77,25.42,25.765,3120.0,,,,,,,,,,,,,,,25.403879877838207,25.377949816170155,24.757066838190635,24.527364725800993,24.516996538026117,23.402482430667167,,,,24.757066838190635,,,24.664290037782212,"rgba(0, 255, 0, 1.0)",0.753892708690247,24.348060679180342,1.8794973137243034,61.742095116946324,5.248327287423166,False,False,True,False,True,15.729523246698445,25.0332,23.970550000000003,0.0,0.0,0.0,0.0,1.0833333333333337,0.8565930388219545,False,False,False,False,0.30113651508445843,0.2952433655699757,False,False,False,False,249670.0,220127.27310816312,False,False,False,False,3020.7944262790274,False,False,False,False
2025-05-07 19:00:00+00:00,25.76,25.835,25.62,25.795,3155.0,,,,,,,,,,,,,,,25.435957220769808,25.389668663372102,24.77280543191022,24.543773738473746,24.533415213020852,23.418923672928155,,,,24.77280543191022,,,24.682423990079148,"rgba(0, 255, 0, 1.0)",0.7448919021885322,24.363020168579567,1.922399514900352,64.97512588329091,8.439277657609288,True,False,True,False,True,16.03711310440068,25.0621,23.976875,0.0,0.0,0.0,0.0,1.0999831961014959,0.8400268862376071,False,False,False,False,0.32055656432247287,0.3078999649462243,False,False,False,False,252825.0,220634.21461036213,False,False,False,False,3022.8751328483445,False,False,False,False
2025-05-08 14:00:00+00:00,25.97,26.06,25.765,25.81,1294.0,,,,,,,,,,,,,,,25.45215652149305,25.395901053627576,24.779946058367454,24.551079649536973,24.540720531258014,23.425968102641736,,,,24.779946058367454,,,24.690961986154136,"rgba(0, 255, 0, 1.0)",0.7312140219840234,24.369935212340657,1.9694162644091175,67.32249299430254,10.786410533005593,True,False,True,False,True,16.1928200097324,25.090099999999996,23.983424999999997,0.0,0.0,0.0,0.0,1.1075214538112068,0.8295473666498401,False,False,False,False,0.3428282395651161,0.3253641022556702,False,False,False,False,254119.0,221153.3585698914,False,False,False,False,2996.070867222789,False,False,False,False
2025-05-08 15:00:00+00:00,25.81,25.91,25.74,25.795,3816.0,,,,,,,,,,,,,,,25.487520624217808,25.41109251959155,24.79929286101479,24.57116016969971,24.560810558454502,23.445978607133334,,,,24.79929286101479,,,24.71264255668528,"rgba(0, 255, 0, 1.0)",0.7161590366433099,24.388168132128033,1.9644126456406845,68.354762503416,11.976746478865785,True,False,True,False,True,15.947747270604996,25.117599999999996,23.989825,0.0,0.0,0.0,0.0,1.1133479952630687,0.8274403654204027,False,False,False,False,0.3298306130771705,0.32759735766642034,False,False,False,False,250303.0,221605.2909951644,False,False,False,False,3008.7829468007303,False,False,False,False
2025-05-08 16:00:00+00:00,25.845,26.01,25.82,25.945,5034.0,,,,,,,,,,,,,,,25.537360422748772,25.434544914739508,24.826382156572187,24.59895213744226,24.588604847881445,23.473071090105684,,,,24.826382156572187,,,24.743152594914978,"rgba(0, 255, 0, 1.0)",0.7077616792358178,24.413811536510654,2.163423802688211,71.01256578722302,14.725052594792018,True,False,True,False,True,17.52389038002924,25.1448,23.99375,0.0,0.0,0.0,0.0,1.1145601097581896,0.8327902589607272,False,False,False,False,0.34282823950532654,0.33521279858587344,False,False,False,False,255337.0,222128.2632277975,False,False,False,False,3040.18166080382,False,False,False,False
2025-05-08 17:00:00+00:00,25.92,25.945,25.785,25.83,3513.0,,,,,,,,,,,,,,,25.56063113207547,25.447470392367034,24.843343268939957,24.616668274797387,24.60633496947206,23.491087101094855,,,,24.843343268939957,,,24.760922523124464,"rgba(0, 255, 0, 1.0)",0.6975134213569546,24.429448955684876,2.007919849901191,69.04518514928513,14.725052594792018,True,False,True,False,True,15.631465342473934,25.1725,23.99675,0.0,0.0,0.0,0.0,1.1147484493452793,0.8223638869745004,False,False,False,False,0.33538762873787,0.3353002136618717,False,False,False,False,251824.0,222588.66224752157,False,False,False,False,3047.512177690582,False,False,False,False
2025-05-08 18:00:00+00:00,25.8,26.1,25.795,25.905,4838.0,,,,,,,,,,,,,,,25.594951685763956,25.467279973594028,24.86758408759729,24.64178924758323,24.631469324689032,23.516281701363035,,,,24.86758408759729,,,24.786559336765094,"rgba(0, 255, 0, 1.0)",0.6910729873710787,24.58744920019692,1.9065291566599856,68.86557706250218,14.725052594792018,True,False,True,False,True,16.428701522132574,25.2007,24.000350000000005,0.0,0.0,0.0,0.0,1.1146496815286628,0.8170080908934412,False,False,False,False,0.3428282357824985,0.3390642247221851,False,False,False,False,256662.0,223116.93104988558,False,False,False,False,3075.2716788116586,False,False,False,False
2025-05-08 19:00:00+00:00,25.89,25.94,25.8,25.93,11536.0,,,,,,,,,,,,,,,25.648072723205463,25.50473502770183,24.919071534898755,24.696103906554526,24.685852724212516,23.57326963352055,,,,24.919071534898755,,,24.837850925015605,"rgba(0, 255, 0, 1.0)",0.6827044656273328,24.63040850490521,1.903593078010124,69.11551957129484,14.725052594792018,True,False,True,False,True,16.695012485645577,25.230500000000003,24.004499999999997,0.0,0.0,0.0,0.0,1.118374884579871,0.8819944598337951,False,False,False,False,0.32845524012330646,0.3337597324227458,False,False,False,False,268198.0,223815.86235143774,False,False,False,False,3206.4457613107024,False,False,False,False
2025-05-09 14:00:00+00:00,25.815,25.845,25.62,25.64,2646.0,,,,,,,,,,,,,,,25.65019816646683,25.508657590721814,24.92800783694326,24.70604100997427,24.69582210105957,23.584925807108124,,,,24.92800783694326,,,24.845608752045646,"rgba(0, 255, 255, 0.75)",0.6629845975410685,24.63614691397151,1.5141423944864851,61.97580039712439,17.684201277660506,False,False,True,False,False,12.012102907292451,25.2564,24.007125000000002,0.0,0.0,0.0,0.0,1.044203034276082,0.8934257351563964,False,False,False,False,0.30326958323564907,0.3185146578291974,False,False,False,False,265552.0,224462.93425296585,False,False,False,False,3197.756679739994,False,False,False,False
2025-05-09 15:00:00+00:00,25.645,25.645,25.375,25.49,9186.0,,,,,,,,,,,,,,25.50333333333333,25.632424863208005,25.508313231663244,24.949945332054853,24.732486718037244,24.72242864555686,23.62071907140239,,,,24.949945332054853,,,24.95280731360799,"rgba(0, 255, 255, 0.75)",0.6442307865248473,24.752407450417188,1.1449197477220572,54.75413418433577,11.108308899669211,False,True,True,False,False,9.728263567034293,25.2769,24.007824999999997,0.0,0.0,0.0,0.0,1.0301536127441686,0.9015740565143184,False,False,False,False,0.263277447012848,0.2908960524210227,False,False,False,False,256366.0,224957.55542733846,False,False,False,False,3290.597661449451,False,False,False,False
2025-05-09 16:00:00+00:00,25.49,25.58,25.39,25.525,5960.0,,,,,,,,,,,,,,25.501365817157446,25.622662745624968,25.507911305871655,24.963184711999762,24.74862108904616,24.738668485767946,23.643176543896143,,,,24.963184711999762,,,24.960798671337724,"rgba(0, 255, 255, 0.75)",0.6247867600194594,24.759587206931783,1.2250784460355333,50.716828843956876,7.633862358985162,False,True,False,False,False,10.133637797437636,25.2986,24.007575000000003,0.0,0.0,0.0,0.0,1.0619140625000003,0.8914062500000002,False,False,False,False,0.2588371222100862,0.27486658731555447,False,False,False,False,262326.0,225536.91115714717,False,False,False,False,3331.9837442176768,False,False,False,False
