date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_364,aVWAP_peak_334,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_225,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_77,aVWAP_peak_36,aVWAP_peak_16,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_55,aVWAP_valley_21,aVWAP_OB_bull_422,aVWAP_OB_bull_368,aVWAP_OB_bull_244,aVWAP_OB_bull_192,aVWAP_OB_bull_147,aVWAP_OB_bull_55,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,,,77.25000000000001,76.34557599671804,69.29077458933605,67.92665039994391,,,,,,,,,,,,,71.05688378509039,68.31430689798077,,,,,,71.05688378509039,,71.6973652781782,72.70325024649951,69.68559534153559,"rgba(38, 166, 154, 1.0)",5.018939133624426,71.6973652781782,1.0744570870951202,64.69861614252002,10.732595000890989,True,False,True,False,True,18.546085808172894,69.7635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290579.0,160036.28339569044,False,False,False,False,36450.73166834988,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,,,77.13975757575759,76.35772455780356,69.33853068393996,67.96614102119962,,,,,,,,,,,,,71.10756792665087,68.35687784582842,,,,,,71.10756792665087,,71.71109993519667,72.70053845967519,69.73222288623964,"rgba(38, 166, 154, 1.0)",5.076776196519717,71.71109993519667,1.0329192900798303,65.45081330282324,11.53459846381844,True,False,True,False,True,18.155790564743118,70.0184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281484.0,161919.19373064098,False,False,False,False,36026.611797522746,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,,,76.7770214421406,76.34784090435426,69.37993137955586,68.00139348827452,,,,,,,,,,,,,71.14905862908657,68.39459627456841,,,,,,71.14905862908657,,71.67497368633003,72.6265468035813,69.77182745182749,"rgba(38, 166, 154, 0.5)",5.1082053652974535,71.67497368633003,0.7987201026387042,61.32874336731561,15.468640572631472,False,False,True,False,False,14.75901299927476,70.24929999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272146.0,163628.13646349928,False,False,False,False,35612.83487042937,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,,,76.50730923271502,76.33428343749293,69.44330328629646,68.0555643863439,,,,,,,,,,,,,71.21230676561426,68.45248676130599,,,,,,71.21230676561426,,71.66754231162808,72.58511508571208,69.83239676346012,"rgba(38, 166, 154, 0.5)",5.140631461194183,71.66754231162808,0.8019360499759042,58.68628177104348,13.067985962212994,False,True,True,False,False,14.824316882119849,70.476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286598.0,165534.6459756931,False,False,False,False,35284.75991119791,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,,,76.5248443706016,76.3405962386399,69.5013096363248,68.10454508999108,,,,,,,,,,,,,71.27194988913901,68.50497731997766,,,,,,71.27194988913901,,71.70803709077902,72.61782383388935,69.88846360455832,"rgba(38, 166, 154, 0.5)",5.197277781043932,71.70803709077902,0.9681920269057184,59.57962118546083,13.067985962212994,False,True,True,False,False,16.57839878031905,70.7193,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298744.0,167599.90727839552,False,False,False,False,34926.019447458406,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,,,76.5124041396669,76.34420670853414,69.57085358948027,68.16376291332693,,,,,,,,,,,,,71.34254077465312,68.56828879231577,,,,,,71.34254077465312,,71.75034281966286,72.64780683775206,69.95541478348444,"rgba(38, 166, 154, 0.5)",5.2443399923111915,71.75034281966286,0.8484684797059024,58.15964501242124,12.618194244834001,False,True,True,False,False,15.055803008090585,70.9485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283638.0,169398.94747562968,False,False,False,False,34618.732324241995,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,76.5124041396669,76.34420670853414,69.57085358948027,68.16376291332693,,,,,,,,,,,,,71.34254077465312,68.56828879231577,,,,,,71.34254077465312,,71.75034281966286,72.64780683775206,69.95541478348444,"rgba(38, 166, 154, 0.5)",5.270592208208183,71.75034281966286,0.8442423554240158,57.21299423039484,11.593001161474987,False,True,True,False,False,15.055803008090585,71.1924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283638.0,171170.0955767827,False,False,False,False,34082.007792083205,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,,,76.51388928276761,76.34628472289094,69.59702087623624,68.18609647674475,,,,,,,,,,,,,71.36906121973176,68.59214770054652,,,,,,71.36906121973176,,71.76741671315297,72.66082283965989,69.98060446013915,"rgba(38, 166, 154, 0.5)",5.300814621230233,71.76741671315297,0.934306071940621,58.17865335363697,11.593001161474987,False,True,True,False,False,16.038717921843393,71.44720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289343.0,173002.23362985585,False,False,False,False,33642.054182903616,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,,,76.46364361343467,76.34111423729495,69.64403890945398,68.22680961683074,,,,,,,,,,,,,71.4154360891832,68.63547766544932,,,,,,71.4154360891832,,71.78775335527448,72.66890159425358,70.02545687731626,"rgba(38, 166, 154, 0.5)",5.32861038373244,71.78775335527448,0.8177078695840914,56.464583474486304,10.63455481580332,False,True,True,False,False,14.384961062550207,71.7125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278285.0,174634.52458133094,False,False,False,False,33291.91380797487,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,,,76.44312624770969,76.33876774588495,69.66964391579923,68.2490314331573,,,,,,,,,,,,,71.44064136375408,68.65911051365593,,,,,,71.44064136375408,,71.8000535366602,72.67514233563779,70.04987593870501,"rgba(38, 166, 154, 0.5)",5.342043091120375,71.8000535366602,0.8096053119692709,55.24083717980001,9.314458439658566,False,True,True,False,False,14.32736853466934,72.003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272228.0,176147.60171960486,False,False,False,False,32869.667082269836,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,,,76.39977169542303,76.33171324950693,69.69537888881682,68.27167188424278,,,,,,,,,,,,,71.46530299362895,68.68310436063076,,,,,,71.46530299362895,,71.80782384537487,72.67463392949739,70.07420367712986,"rgba(38, 166, 154, 0.5)",5.365460143319405,71.80782384537487,0.7086393437027507,52.36223828399453,6.499110530905881,False,True,False,False,False,12.840247237944766,72.2734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265705.0,177536.08851464975,False,False,False,False,32461.19162362999,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,,,76.3025822997942,76.31291645451113,69.72723736897873,68.30033814979593,,,,,,,,,,,,,71.49441555081631,68.71331165426646,,,,,,71.49441555081631,,71.80846691302713,72.66076856827,70.1038636025414,"rgba(38, 166, 154, 0.5)",5.373904449842365,71.80846691302713,0.5436518483425158,47.58637954777274,2.075843410143598,False,True,False,True,False,10.362381653619547,72.5222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256698.0,178763.40497178695,False,False,False,False,32097.560745744253,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,,,76.1967421334216,76.28991533307247,69.75205643375139,68.32322089578825,,,,,,,,,,,,,71.51588768540228,68.73727837025743,,,,,,71.51588768540228,,71.80251680861556,72.64048369900843,70.12658302782985,"rgba(38, 166, 154, 0.5)",5.378124666454604,71.80251680861556,0.5183002188050837,43.99849393523371,-1.1071735617422718,False,True,False,True,False,9.973259675806815,72.76,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248870.0,179850.32892571273,False,False,False,False,31721.28848612031,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,,,76.08432613229296,76.26355118958053,69.76975174243674,68.34015802820926,,,,,,,,,,,,,71.52980453813672,68.75485811590744,,,,,,71.52980453813672,,71.79040829109394,72.61444677312987,70.14233132702208,#000000,5.380057154155659,71.79040829109394,0.4460160255086822,40.46623304869515,-4.222865729729918,False,True,False,True,False,8.858776191047966,72.9654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242351.0,180819.33157802728,False,False,False,False,31330.555331296735,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,,,75.91696609168474,76.22096176627846,69.79211544989282,68.36219337484673,,,,,,,,,,,,,71.54602203388143,68.77757185251224,,,,,,71.54602203388143,,71.7693050948494,72.57305917067569,70.16179694319683,#000000,5.379287892019233,71.7693050948494,0.3812205158591762,37.129868839625864,-7.171425586882684,False,True,False,True,False,7.833331725453668,73.16239999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233156.0,181630.7527938718,False,False,False,False,30987.368426935547,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,,,75.5673262071805,76.11834809234773,69.8363755328531,68.40729227238886,,,,,,,,,,,,,71.5750517526254,68.82368805639862,,,,,,71.5750517526254,,71.72134698563237,72.48233552619254,70.19936990451201,#000000,5.373272697945451,71.72134698563237,0.2975194270298055,33.705793257505384,-10.232847048504205,False,True,False,True,False,6.459767422091055,73.3301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212666.0,182111.9194172226,False,False,False,False,30824.618528843523,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,,,75.37202290795597,76.05232865571442,69.86115191331623,68.43334340196859,,,,,,,,,,,,,71.58971224444275,68.85012907686036,,,,,,71.58971224444275,,71.69311470004305,72.4297117197388,70.21992066065155,#000000,5.366086938918855,71.69311470004305,0.2584537514474878,30.886012628072844,-12.781005365633774,False,True,False,True,False,5.803487477433379,73.5061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199930.0,182388.1687285835,False,False,False,False,30544.174830721917,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,,,75.0676739373891,75.93374875125795,69.90499205923437,68.48011591980416,,,,,,,,,,,,,71.61460209568558,68.89742504024117,,,,,,71.61460209568558,,71.64975963393539,72.3466326669214,70.25601356796338,#000000,5.357598933601956,71.64975963393539,0.26695547460530933,29.00615887511782,-14.552354743671124,False,True,False,True,False,5.803487477433379,73.6853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199930.0,182660.1351048845,False,False,False,False,30437.443437997543,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,,,74.99555009154423,75.89987558744446,69.92211147231107,68.49774293551127,,,,,,,,,,,,,71.62587273500786,68.91538272073565,,,,,,71.62587273500786,,71.64275592375908,72.32882002170275,70.27062772787176,#000000,5.344805592331614,71.64275592375908,0.3212921492794254,29.780519394519903,-14.552354743671124,False,True,False,True,False,6.474136234093439,73.8229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208184.0,183055.85394046767,False,False,False,False,30093.51408236967,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,,,74.94613960684414,75.876272246436,69.93297024369723,68.50911260378992,,,,,,,,,,,,,71.63264693543621,68.92692001079705,,,,,,71.63264693543621,,71.63734360783342,72.31612367519182,70.27978347311662,#000000,5.319869187411532,71.63734360783342,0.2974991181947935,29.839686968051446,-14.552354743671124,False,True,False,True,False,6.073239633955616,73.9374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202645.0,183359.56163131312,False,False,False,False,29712.823941557737,False,False,False,False
2024-04-18 17:00:00+00:00,73.06,73.06,72.075,72.45,16589.0,,,,,,,,,,,,,74.76696323910441,75.79246325931625,69.95888455557315,68.538337745788,,,,,,,,,,,,,71.64443865205703,68.95609168221429,,,,,,71.64443865205703,,71.60952985567552,72.26416219994545,70.30026516713566,#000000,5.286636469643209,71.74078749534092,0.1341519336030575,27.751082813876433,-16.471716919828893,False,True,False,True,False,3.8945458095280223,74.02640000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186056.0,183401.36687733926,False,False,False,False,29509.353802928934,False,False,False,False
2024-04-19 17:00:00+00:00,72.345,72.7,72.11,72.685,6991.0,,,,,,,,,,,,,74.69825857112122,75.75807459627241,69.96952540985178,68.55043536158118,,,,,,,,,,,,,71.64914996151236,68.96814219870235,,,,,,71.64914996151236,,71.59893101650688,72.24407348470663,70.30864608010737,#000000,5.252203507546537,71.7304321471913,0.1817461664303666,28.09557052633059,-16.474456895833015,False,True,False,True,False,4.484683288587814,74.10690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193047.0,183550.9115769154,False,False,False,False,29160.23203854244,False,False,False,False
2024-04-22 17:00:00+00:00,72.91,73.58,72.84,72.84,8406.0,,,,,,,,,,,,,74.64163538126945,75.72495787136855,69.98515188327387,68.56703726924238,,,,,,,,,,,,,71.65862385794627,68.98492043656621,,,,,,71.65862385794627,,71.59372111661112,72.22969560128857,70.32177214725624,#000000,5.223233683946811,71.74726206918892,0.20920716876396422,29.46833832116114,-16.474456895833015,False,True,False,True,False,4.876382192754022,74.2006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201453.0,183828.46333541282,False,False,False,False,28838.46099918519,False,False,False,False
2024-04-23 17:00:00+00:00,73.24,73.43,72.89,73.22,11914.0,,,,,,,,,,,,,74.57230222339012,75.68101467737976,70.0076915820665,68.59084204085478,,,,,,,,,,,,,71.67270321155242,69.00900355527502,,,,,,71.67270321155242,,71.58892621508643,72.2129626309228,70.34085338341372,#000000,5.180256892130728,71.76298267183132,0.28126352775709135,33.03263112729938,-16.474456895833015,False,True,False,True,True,5.8374755056013825,74.3372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213367.0,184286.4251441661,False,False,False,False,28576.066255011774,False,False,False,False
2024-04-24 17:00:00+00:00,72.7,73.395,72.7,73.38,7371.0,,,,,,,,,,,,,74.53198890023492,75.65435054760741,70.02138381368069,68.60537808623654,,,,,,,,,,,,,71.68116079237028,69.02368874371346,,,,,,71.68116079237028,,71.58632514730722,72.2032753369399,70.35242476804187,#000000,5.144769059508416,71.7679622419957,0.31333530025511425,36.45826903014704,-18.73971317791335,False,True,False,True,True,6.2423612682523135,74.4287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220738.0,184851.5658396054,False,False,False,False,28247.30553787981,False,False,False,False
2024-04-25 17:00:00+00:00,73.865,73.93,73.01,73.26,12117.0,,,,,,,,,,,,73.39999999999999,74.48130994651169,75.61584937550857,70.04534957230233,68.63033124089078,,,,,,,,,,,,,71.6970973303889,69.04900264527029,,,,,,71.6970973303889,,71.84556287298179,72.43456802704267,70.3730499878296,#000000,5.109932791645559,71.98504657969173,0.24950492937847504,38.12839340276993,-17.100500068479,False,True,False,True,True,5.8800031333414395,74.5096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208621.0,185220.0841986813,False,False,False,False,27997.22328147857,False,False,False,False
2024-04-26 17:00:00+00:00,73.07,73.19,72.82,73.175,21708.0,,,,,,,,,,,,73.182866518847,74.37589976136645,75.54001950012217,70.08319991225048,68.67126672037047,,,,,,,,,,,,,71.71939320131365,69.09015844592403,,,,,,71.71939320131365,,71.80897200859917,72.3706504825913,70.40477582361885,#000000,5.044974412206592,71.9562257910276,0.24158184152995904,38.78894407127437,-16.316631936415718,False,True,False,True,True,5.620100656562162,74.5947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186913.0,185246.33095529088,False,False,False,False,27899.71594378123,False,False,False,False
2024-04-29 17:00:00+00:00,73.415,73.725,73.36,73.695,7804.0,,,,,,,,,,,,73.25981487264487,74.3555536547365,75.51946196145401,70.09896364582566,68.68755856687702,,,,,,,,,,,,,71.73033625313091,69.10670151703448,,,,,,71.73033625313091,,71.82262721024335,72.3842705403076,70.4185188850827,#000000,4.978853175777065,71.97454089498733,0.3455532919474268,42.90242390097811,-12.331353872697093,False,True,False,True,True,6.984481503347954,74.69019999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194717.0,185393.1630335034,False,False,False,False,27588.154456280743,False,False,False,False
2024-04-30 17:00:00+00:00,72.38,72.4,71.49,71.52,11319.0,,,,,,,,,,,,72.94845439550753,74.26280806488552,75.46340169351095,70.10999351551635,68.70244531037959,,,,,,,,,,,,,71.73094933169499,69.12099380872267,,,,,,71.73094933169499,,71.7627208743168,72.29742059595998,70.42597157020883,#000000,4.90815281211032,71.90536190130433,-0.0785146502271686,37.73617833002046,-12.331353872697093,False,True,False,True,False,0.6361283143830114,74.76589999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183398.0,185362.23027329406,False,False,False,False,27335.919503470188,False,False,False,False
2024-05-01 17:00:00+00:00,71.61,72.22,71.31,71.32,5027.0,,,,,,,,,,,,72.83297536294378,74.22078034115934,75.43780065850966,70.11431148951907,68.7086160388721,,,,,,,,,,,,,71.73052463888106,69.12685448360465,,,,,,71.73052463888106,,71.73883757335567,72.2628967782008,70.42868956124286,#000000,4.837203188277715,71.87706023382819,-0.11516163620708622,33.87360973857351,-10.092790617346836,False,True,False,True,False,0.09054716821055209,74.8605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178371.0,185253.83910626624,False,False,False,False,26990.04478248615,False,False,False,False
2024-05-02 17:00:00+00:00,71.77,71.8,71.17,71.19,16469.0,,,,,,,,,,,,72.51301327172102,74.08060586084767,75.3513570528709,70.12614651268001,68.72706571410924,,,,,,,,,,,,,71.72638867647913,69.14410738935362,,,,,,71.72638867647913,,71.66695492543737,72.15963768244576,70.43524803291638,#000000,4.7670810473193255,71.7902884641446,-0.12592369590237149,31.016081394607134,-12.643190564503627,False,True,False,True,False,0.0,74.91590000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161902.0,184891.79508911484,False,False,False,False,26826.92780911427,False,False,False,False
2024-05-03 17:00:00+00:00,72.015,72.56,71.91,72.23,20438.0,,,,,,,,,,,,72.45276898322828,73.97377833770967,75.2709200074724,70.15019293430062,68.75678846128591,,,,,,,,,,,,,71.73384447992906,69.17310187075245,,,,,,71.73384447992906,,71.64448501066835,72.12088974479937,70.45347317534075,#000000,4.677435772451055,71.76328063400695,0.0997810314664115,34.73379021047266,-12.643190564503627,False,True,False,True,True,2.549128620920957,74.8254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182340.0,184852.2323745549,False,False,False,False,26727.874664786916,False,False,False,False
2024-05-06 17:00:00+00:00,70.4,70.97,70.26,70.85,31747.0,,,,,,,,,,,,72.01166304716928,73.70338817158797,75.09455429193022,70.15965297345517,68.78195679332269,,,,,,,,,,,,70.69333333333334,71.71060454267662,69.19494695803837,,,,,,71.71060454267662,,71.41876251393921,71.95024305549308,70.53296161134945,#000000,4.584987058250405,71.51173516634705,-0.14432650691048407,33.66850561397429,-12.643190564503627,False,True,False,True,True,0.0,74.7004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.08269944417522403,0.08269944417522403,False,False,False,False,150593.0,184321.08148502692,False,False,False,False,26805.690561456882,False,False,True,False
2024-05-07 17:00:00+00:00,70.615,71.895,70.615,71.86,39613.0,,,,,,,,,,,,71.87941565107894,73.49386743836753,74.92768752409945,70.18724115597877,68.82463953170627,,,,,,,,,,,,71.11707104820628,71.70371940038615,69.23478518479652,,,,,,71.70371940038615,,71.4210533668275,71.8625702602462,70.68519187779633,#000000,4.457156357229592,71.4976065029557,0.08130598704631159,36.88112840441095,-12.643190564503627,False,True,False,True,True,1.4581322876259755,74.6007,,0.0,0.0,0.0,0.0,0,0.923540806257081,0.838967873981215,False,False,False,False,0.10631508289462181,0.09450726353492292,False,False,False,False,190206.0,184412.32053177067,False,False,False,False,27004.253498488557,False,False,False,False
2024-05-08 17:00:00+00:00,71.545,72.255,70.785,71.98,10658.0,,,,,,,,,,,,71.86699945355191,73.44930671850767,74.88801439567851,70.19569752484296,68.83681816869054,,,,,,,,,,,,71.1893557105351,71.70349934031634,69.24628728679954,,,,,,71.70349934031634,,71.42199732486532,71.84736725225432,70.71304744588366,#000000,4.281501591016082,71.49617908460863,0.11300262422104033,39.44732894589595,-17.366683464992462,False,True,False,True,True,1.7667347282377648,74.51570000000001,,0.0,0.0,0.0,0.0,0,0.9387202562538135,0.8266473459426492,False,False,False,False,0.11612662630497016,0.10531694491994653,False,False,False,False,200864.0,184667.38532972772,False,False,False,False,26750.823211690284,False,False,False,False
2024-05-09 17:00:00+00:00,72.695,73.17,72.57,72.935,17635.0,,,,,,,,,,,,71.95988765517772,73.42760145437745,74.84854190632304,70.2208443358154,68.86529987464012,,,,,,,,,,,,71.49060357774813,71.71756858815102,69.27451736381603,,,,,,71.71756858815102,,71.47560809450611,71.86443504526675,70.82756317657173,#000000,4.110693481749795,71.55022651839496,0.336871014040089,44.25100263336144,-12.794356309782124,False,False,False,True,True,4.180062389759954,74.4542,,0.0,0.0,0.0,0.0,0,0.9569514941037286,0.8053657978094121,False,False,False,False,0.1576857928517776,0.13150136888586206,False,False,False,False,218499.0,185191.90648740635,False,False,False,False,26609.49261926098,False,False,False,False
2024-05-10 17:00:00+00:00,77.63,77.965,76.26,76.45,36383.0,,,,,,,,,,,76.89166666666667,72.73692935731876,73.68509980890194,74.92861969294631,70.34679264289487,68.97995275853636,,,,,,,,,,,,72.93512472188735,71.84095543220096,69.39430197006781,,,,,,71.84095543220096,,72.41549367238012,72.92817682121081,71.3901273747187,"rgba(38, 166, 154, 1.0)",3.95894611055842,72.44983306704754,1.0104120695869319,53.750547226396286,-4.11101359896832,True,False,True,False,True,11.979856870812295,74.4485,,0.0,0.0,0.0,0.0,0,0.9547550003717752,0.8055617518031092,False,False,False,False,0.3312152990648481,0.23135833397535507,False,False,False,False,254882.0,186272.37305349307,False,False,False,False,26761.019865473983,False,False,False,False
2024-05-13 17:00:00+00:00,76.91,77.41,76.6,77.315,15332.0,,,,,,,,,,,76.95590205936381,73.00910140101523,73.78907500699971,74.96403593654347,70.40016510163724,69.02858943387842,,,,,,,,,,,,73.35782723781337,71.89336208494616,69.44508536426355,,,,,,71.89336208494616,,72.53812706960679,73.02447815657298,71.56542489567435,"rgba(38, 166, 154, 1.0)",3.819083394346382,72.58261690431542,1.2391410731407992,61.0083433601532,2.21309614980602,True,False,True,False,True,13.675849129182254,74.47099999999999,,0.0,0.0,0.0,0.0,0,0.9604688491545038,0.8059651349434481,False,False,False,False,0.3262010533292613,0.2787796936523082,False,False,False,False,270214.0,187573.79362630713,False,False,False,False,26583.825759032523,False,False,False,False
2024-05-14 17:00:00+00:00,76.04,77.805,75.86,76.24,7762.0,,,,,,,,,,,76.91402298367436,73.11990020156529,73.83217371383903,74.97766880321443,70.42498152925654,69.05156154166903,,,,,,,,,,,,73.51768028236872,71.91712573426214,69.46896863800548,,,,,,71.91712573426214,,72.5804537142061,73.05338479553645,71.63459155154544,"rgba(38, 166, 154, 0.5)",3.692251061466459,72.6299962448305,0.977724346224633,62.710022420154175,3.4988579058319402,True,False,True,False,True,10.749394316689632,74.4776,,0.0,0.0,0.0,0.0,0,0.9539368169781064,0.8085487299988824,False,False,False,False,0.31730587610529826,0.2980427848788032,False,False,False,False,262452.0,188734.69605070548,False,False,False,False,26292.014506954496,False,False,False,False
2024-05-15 17:00:00+00:00,76.38,76.615,76.02,76.035,15236.0,,,,,,,,,,,76.77317269640713,73.29551490323666,73.90120166091303,74.99730324379406,70.46993221129229,69.09382625350808,,,,,,,,,,,,73.75409867749448,71.95907511638329,69.51272381213968,,,,,,71.95907511638329,,72.63964984168541,73.08849182819189,71.7419658686725,"rgba(38, 166, 154, 0.5)",3.5526715654914587,72.69823431064341,0.9392271781517724,63.27070275209822,4.105729710610426,True,False,True,False,True,10.202243792213945,74.5,,0.0,0.0,0.0,0.0,0,0.9436430226474328,0.8233425517602225,False,False,False,False,0.2937655866864493,0.29590418578262623,False,False,False,False,247216.0,189641.38293364027,False,False,False,False,26120.603429327293,False,False,False,False
2024-05-16 17:00:00+00:00,74.89,75.45,74.34,75.06,20002.0,,,,,,,,,,,76.38815342518784,73.40992462114664,73.93949789515575,74.99634425009909,70.51506801155196,69.13878568406408,,,,,,,,,,,,73.87716635454397,71.99684273823163,69.5585750362256,,,,,,71.99684273823163,,72.64670644624518,73.0646289812009,71.81086137633373,"rgba(38, 166, 154, 0.5)",3.4250527095305157,72.71471489679149,0.6847442366894223,61.01999979914849,4.105729710610426,True,False,True,False,True,7.643029418522939,74.4851,,0.0,0.0,0.0,0.0,0,0.9345593415149608,0.8300767491008875,False,False,False,False,0.23027436995082148,0.26308927786672387,False,False,False,False,227214.0,190223.90412846755,False,False,False,False,26025.741360655553,False,False,False,False
