date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_526,aVWAP_peak_503,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_320,aVWAP_valley_587,aVWAP_OB_bull_293,aVWAP_OB_bear_571,aVWAP_OB_bear_402,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 16:00:00+00:00,74.61,74.61,74.325,74.48,10351.0,,,,,,,,,,75.78474321797945,,76.73324416859346,,,75.78474321797945,75.78474321797945,,"rgba(239, 83, 80, 0.5)",3.045588011096214,76.3398914338797,-0.6106838571413523,30.456253546991313,-26.476074584437804,False,True,False,True,True,0.0,79.1249,75.23110000000001,0.0,0.0,0.0,0.0,0.8996862509133104,0.8746293033051108,False,False,False,False,-0.05996146585674859,-0.03525593463245046,False,False,False,False,-112423.0,41686.32968402353,False,False,False,False,5908.256393842112,False,False,False,False
2024-10-18 16:00:00+00:00,74.825,74.95,74.49,74.49,4469.0,,,,,,,,,,75.7669853658763,,76.70887967593355,,,75.7669853658763,75.7669853658763,,"rgba(239, 83, 80, 0.5)",3.027026107263317,76.32359741402645,-0.6057421869030991,30.75338073925901,-25.98974181533783,False,True,False,True,True,0.0,79.06330000000001,75.22705,0.0,0.0,0.0,0.0,0.9014913826449477,0.8739846134009546,False,False,False,False,-0.04878867618725236,-0.04202230540985141,False,False,False,False,-107954.0,39366.324572643316,False,False,False,False,5885.942341224404,False,False,False,False
2024-10-21 16:00:00+00:00,73.06,73.06,72.685,72.735,38991.0,,,,,,,,,,75.41557148783214,,76.35045833649045,,,75.41557148783214,75.41557148783214,,"rgba(239, 83, 80, 1.0)",3.0455155512610066,76.05599160980574,-1.0904530132609818,28.297952004902932,-25.98974181533783,False,True,False,True,True,0.0,78.96,75.214125,0.0,0.0,0.0,0.0,0.900840192775195,0.8748667206892143,False,False,False,False,-0.13100163727392194,-0.08651197134188668,False,False,False,False,-146945.0,36477.7769048504,False,False,False,False,6399.199049112398,False,False,False,False
2024-10-22 16:00:00+00:00,72.58,72.88,72.52,72.8,7195.0,,,,,,,,,,75.35769337735964,,76.28986736837531,,,75.35769337735964,75.35769337735964,,"rgba(239, 83, 80, 1.0)",3.0532861487757694,76.00999676300336,-1.0513252301263754,26.9283839287151,-25.98974181533783,False,True,False,True,False,0.0,78.8448,75.20095,0.0,0.0,0.0,0.0,0.9022115754801727,0.8760319972622669,False,False,False,False,-0.15838858318480648,-0.12245027726334658,False,False,False,False,-139750.0,33745.56330942636,False,False,False,False,6411.537048350965,False,False,False,False
2024-10-23 16:00:00+00:00,72.77,72.82,72.22,72.61,11386.0,,,,,,,,,,75.26498379361779,,76.19328932198407,,,75.26498379361779,75.26498379361779,,"rgba(239, 83, 80, 1.0)",3.072327304025847,75.93597697573196,-1.0825594562707375,25.74695999222746,-25.98974181533783,False,True,False,True,False,0.0,78.7103,75.19315,0.0,0.0,0.0,0.0,0.8984224701808387,0.8768757214313203,False,False,False,False,-0.17026753284934967,-0.14635890505634813,False,False,False,False,-151136.0,30879.18248292363,False,False,False,False,6488.660504965678,False,False,False,False
2024-10-24 16:00:00+00:00,73.08,73.55,72.97,73.27,6303.0,,,,,,,,,,75.22905252435498,,76.15199456111793,,,75.22905252435498,75.22905252435498,,"rgba(239, 83, 80, 0.5)",3.0945454512010677,75.90477531766388,-0.8514256323626659,27.898890733710985,-25.98974181533783,False,True,False,True,False,0.0,78.60740000000001,75.1905,0.0,0.0,0.0,0.0,0.9019959058341862,0.8725264414875475,False,False,False,False,-0.1352459484105926,-0.14080242673347038,False,False,False,False,-144833.0,28154.96259946745,False,False,False,False,6485.78204752435,False,False,False,False
2024-10-25 16:00:00+00:00,72.89,72.99,72.47,72.655,10778.0,,,,,,,,,,75.15388276080581,,76.0708755249387,,,75.15388276080581,75.15388276080581,,"rgba(239, 83, 80, 1.0)",3.132534736259688,75.84221781391466,-1.0174564952215859,28.177760949002078,-25.98974181533783,False,True,False,True,False,0.0,78.4829,75.183625,0.0,0.0,0.0,0.0,0.899267711171662,0.8741485013623983,False,False,False,False,-0.17329519600269847,-0.1570488113680844,False,False,False,False,-155611.0,25305.87790800284,False,False,False,False,6552.328062291414,False,False,False,False
2024-10-28 16:00:00+00:00,71.88,72.47,71.85,72.45,3523.0,,,,,,,,,,75.1259513482401,,76.04175942678394,,,75.1259513482401,75.1259513482401,,"rgba(239, 83, 80, 1.0)",3.155759716357865,75.81947114337562,-1.0677210707488225,27.99194175781733,-25.98974181533783,False,True,False,True,False,0.0,78.3426,75.174725,0.0,0.0,0.0,0.0,0.8919115445485263,0.8858804910389673,False,False,False,False,-0.2012919283972807,-0.17917036988268253,False,False,False,False,-159134.0,22446.344917181086,False,False,False,False,6505.361735744261,False,False,False,False
2024-10-29 16:00:00+00:00,71.73,72.59,71.46,72.58,39549.0,,,,,,,,,,74.84118642421609,,75.73931730670724,,,74.84118642421609,74.84118642421609,,"rgba(239, 83, 80, 0.5)",3.196596455747987,75.36833871183859,-0.8722836149132045,28.518057089647115,-25.98974181533783,False,True,False,True,False,0.0,78.1872,75.164575,0.0,0.0,0.0,0.0,0.8928373362911136,0.8816603387227513,False,False,False,False,-0.22898428342634783,-0.20407732665451517,False,False,False,False,-119585.0,20244.30856187595,False,False,False,False,7017.666204957528,False,False,False,False
2024-10-30 16:00:00+00:00,73.2,73.55,72.91,73.07,7839.0,,,,,,,,,,74.80957863288236,,75.69984279522606,,,74.80957863288236,74.80957863288236,,"rgba(239, 83, 80, 0.5)",3.227324175432804,75.34870626964798,-0.7060667431533726,31.275796770897365,-23.25145126116187,False,True,False,True,True,0.0,78.0404,75.15672500000001,0.0,0.0,0.0,0.0,0.8956848350335053,0.8793802552392339,False,False,False,False,-0.1673128157976279,-0.18569507122607154,False,False,False,False,-111746.0,18197.94718882361,False,False,False,False,7030.4000622450085,False,False,False,False
2024-10-31 16:00:00+00:00,72.92,73.78,72.92,73.405,4700.0,,,,,,,,,,74.79335441840414,,75.67850698304716,,,74.79335441840414,74.79335441840414,,"rgba(239, 83, 80, 0.5)",3.242465663129878,75.3383771331197,-0.5962675735025242,34.654336054430146,-19.912638814305076,False,True,False,True,True,0.0,77.9237,75.1527,0.0,0.0,0.0,0.0,0.8941632253395204,0.8813912895397851,False,False,False,False,-0.1612470586171614,-0.17347106492161646,False,False,False,False,-107046.0,16256.180565741073,False,False,False,False,6994.26982872183,False,False,False,False
2024-11-01 16:00:00+00:00,71.99,72.25,71.69,71.78,6376.0,,,,,,,,,,74.74993400819235,,75.63225637223698,,,74.74993400819235,74.74993400819235,,"rgba(239, 83, 80, 1.0)",3.282045309622358,75.29885012053286,-1.0721515971203182,32.97066632223793,-19.912638814305076,False,True,False,True,True,0.0,77.76259999999999,75.14075,0.0,0.0,0.0,0.0,0.8810694008982287,0.8897127362087962,False,False,False,False,-0.23183695816059252,-0.2026540115411045,False,False,False,False,-113422.0,14245.666138365243,False,False,False,False,6984.684249981957,False,False,False,False
2024-11-04 16:00:00+00:00,73.15,73.29,72.63,73.1,21523.0,,,,,,,,,,74.66569699949561,,75.52789706063405,,,74.66569699949561,74.66569699949561,,"rgba(239, 83, 80, 0.5)",3.286830208547367,75.22946992928073,-0.6478795052275798,36.6988126216212,-18.076078928610855,False,False,False,True,True,0.0,77.6311,75.1354,0.0,0.0,0.0,0.0,0.885472745625841,0.8773132570659493,False,False,False,False,-0.18100620342907656,-0.19183010748509052,False,False,False,False,-91899.0,12600.012399785937,False,False,False,False,7210.084494168283,False,False,False,False
2024-11-04 20:00:00+00:00,73.1,73.39,72.93,73.36,3487.0,,,,,,,,,,74.65451881372508,,75.51317305733897,,,74.65451881372508,74.65451881372508,,"rgba(239, 83, 80, 0.5)",3.2897729295390032,75.21997999232707,-0.5653824844949736,39.99956190514893,-15.040363169061422,False,False,False,True,True,0.0,77.5105,75.13135,0.0,0.0,0.0,0.0,0.8896618601905725,0.8786153975883301,False,False,False,False,-0.1708567877297254,-0.18134344760740795,False,False,False,False,-88412.0,11033.93468816135,False,False,False,False,7152.362253948619,False,False,False,False
2024-11-05 16:00:00+00:00,72.705,73.99,72.7,73.99,5404.0,,,,,,,,,,74.64149941118852,,75.4939958774762,,,74.64149941118852,74.64149941118852,,#000000,3.2534644736158995,75.20918583249943,-0.37473463822533504,44.09857154978376,-11.319278941267768,True,False,False,True,True,0.0,77.40570000000001,75.12944999999999,0.0,0.0,0.0,0.0,0.8917344287031603,0.8735434655042339,False,False,False,False,-0.16149956076007987,-0.1714215041837439,False,False,False,False,-83008.0,9575.920196872026,False,False,False,False,7125.255862414531,False,False,False,False
2024-11-05 20:00:00+00:00,73.99,74.11,73.89,73.945,1515.0,,,,,,,,,73.98166666666665,74.63930633802818,,75.48984448438684,,,74.63930633802818,74.31048650234742,,#000000,3.2348198844270115,75.1141937741994,-0.36144014689291265,46.68310485777767,-9.018357211209548,True,False,False,False,True,0.0,77.3064,75.128325,0.0,0.0,0.0,0.0,0.9005541096465451,0.8741079674250698,False,False,False,False,-0.1285828338312895,-0.1500021690075167,False,False,False,False,-84523.0,8117.0222093236225,False,False,False,False,7038.275151369344,False,False,False,False
2024-11-06 16:00:00+00:00,70.705,71.56,70.36,71.27,10284.0,,,,,,,,,71.43804941096703,74.5604069799873,,75.40887143136662,,,74.5604069799873,72.99922819547717,,"rgba(239, 83, 80, 1.0)",3.285399371009061,74.61188091023956,-1.0171916813915862,42.142904214851356,-9.018357211209548,True,False,False,True,False,0.0,77.1746,75.117475,0.0,0.0,0.0,0.0,0.892668549674567,0.8824348110851861,False,False,False,False,-0.28493964552971174,-0.21747090726861423,False,False,False,False,-94807.0,6521.300934760466,False,False,False,False,7088.596466851989,False,False,False,False
2024-11-06 20:00:00+00:00,71.28,71.29,71.03,71.12,6097.0,,,,,,,,,71.33877803233496,74.51632919385318,,75.36314337063256,,,74.51632919385318,72.92755361309406,,"rgba(239, 83, 80, 1.0)",3.346475690864834,74.56999411740205,-1.0309335659660672,38.86980031408605,-4.677528923350522,False,False,False,True,False,0.0,77.0398,75.10532500000001,0.0,0.0,0.0,0.0,0.8936830347908822,0.8859884995656315,False,False,False,False,-0.2743082284556991,-0.24588956786215665,False,False,False,False,-100904.0,4855.792393136272,False,False,False,False,7073.222878218625,False,False,False,False
2024-11-07 16:00:00+00:00,71.94,72.14,71.64,72.14,2553.0,,,,,,,,,71.41800047272073,74.50265417809365,,75.3479829315862,,,74.50265417809365,72.96032732540719,,"rgba(239, 83, 80, 0.5)",3.3864502794955107,74.57090018334488,-0.7178313522166972,39.98146200761731,-4.677528923350522,False,False,False,True,False,0.0,76.8916,75.096125,0.0,0.0,0.0,0.0,0.8948147538961304,0.8814095974341055,False,False,False,False,-0.2359929440403023,-0.24094125595122948,False,False,False,False,-98351.0,3255.687084715554,False,False,False,False,7003.141903362522,False,False,False,False
2024-11-07 20:00:00+00:00,72.14,72.48,72.0,72.11,1164.0,,,,,,,,,71.45993668933819,74.4970141950224,,75.34157015801755,,,74.4970141950224,72.9784754421803,,"rgba(239, 83, 80, 0.5)",3.435185267175492,74.57238428470666,-0.7168126587627401,40.654931444602695,-4.677528923350522,True,False,False,True,False,0.0,76.7158,75.087175,0.0,0.0,0.0,0.0,0.9010088532015645,0.8762198888202597,False,False,False,False,-0.21786752724202735,-0.2294043915966284,False,False,False,False,-99515.0,1662.3430989060105,False,False,False,False,6912.612571527444,False,False,False,False
2024-11-08 16:00:00+00:00,73.38,73.45,72.84,73.3,9819.0,,,,,,,,,72.00247141978451,74.47072813408629,,75.30537219509485,,,74.47072813408629,73.2365997769354,,#000000,3.466770777196175,74.62459545012862,-0.382083366700097,44.51904525392454,-4.677528923350522,True,False,False,True,True,0.0,76.55,75.07662499999999,0.0,0.0,0.0,0.0,0.9032798268186086,0.8662745578564723,False,False,False,False,-0.1716167606574089,-0.20051057612701867,False,False,False,False,-89696.0,245.9346787679326,False,False,False,False,6957.672841736321,False,False,False,False
2024-11-08 20:00:00+00:00,73.3,73.64,73.1,73.64,4885.0,,,,,,,,,72.19852360235335,74.4606645679702,,75.29000740856895,,,74.4606645679702,73.32959408516177,,#000000,3.482767148261391,74.64228342677332,-0.287783645620311,47.950368272243416,-8.575963045179833,True,False,False,False,True,0.0,76.3948,75.067375,0.0,0.0,0.0,0.0,0.9050537239040729,0.8655063937574053,False,False,False,False,-0.16023725353253174,-0.18037391482977522,False,False,False,False,-84811.0,-1072.777486794361,False,False,False,False,6925.538379073741,False,False,False,False
2024-11-11 16:00:00+00:00,72.92,73.195,72.92,72.95,1286.0,,,,,,,,,72.22667460043081,74.45690258137702,,75.28504632700336,,,74.45690258137702,73.34178859090392,,"rgba(239, 83, 80, 0.5)",3.49985742566748,74.64288781081572,-0.4837019355132325,48.24151574502021,-8.123478962602363,True,False,False,False,True,0.0,76.2142,75.057225,0.0,0.0,0.0,0.0,0.8997886006992435,0.8669810553703555,False,False,False,False,-0.17605388043706602,-0.1782138976334206,False,False,False,False,-86097.0,-2390.9824869991,False,False,False,False,6838.10367552221,False,False,False,False
2024-11-11 20:00:00+00:00,72.95,73.18,72.95,73.15,842.0,,,,,,,,,72.2456556552651,74.45457254523933,,75.2819123094829,,,74.45457254523933,73.35011410025221,,"rgba(239, 83, 80, 0.5)",3.5291236464186873,74.64345412143972,-0.42317988006888085,49.02250956592037,-7.062729305214887,True,False,False,False,True,0.0,76.0188,75.047725,0.0,0.0,0.0,0.0,0.9035686547030205,0.8663696194252547,False,False,False,False,-0.17567328931414217,-0.17694359347378139,False,False,False,False,-85255.0,-3675.6959368130674,False,False,False,False,6745.140827839695,False,False,False,False
2024-11-12 16:00:00+00:00,72.47,72.54,71.46,71.55,4930.0,,,,,,,,,72.20068545629202,74.42877174422657,,75.25341736756008,,,74.42877174422657,73.31472860025929,,"rgba(239, 83, 80, 0.5)",3.587631980182062,74.61626541983252,-0.8546766883477592,45.55658771235869,-7.062729305214887,True,False,False,True,False,0.0,75.7958,75.033925,0.0,0.0,0.0,0.0,0.8917465324113385,0.8709612196206884,False,False,False,False,-0.23028049703484899,-0.2036120452543152,False,False,False,False,-90185.0,-5016.925457172554,False,False,False,False,6716.999109578614,False,False,False,False
2024-11-12 20:00:00+00:00,71.55,71.565,71.39,71.56,5227.0,,,,,,,,,72.12586656241855,74.398383312753,,75.22070750687683,,,74.398383312753,73.26212493758578,,"rgba(239, 83, 80, 0.5)",3.642651927245166,74.58129984940578,-0.8294231537216079,43.27992691368326,-7.062729305214887,True,False,False,True,False,0.0,75.5832,75.01997499999999,0.0,0.0,0.0,0.0,0.8890728476821188,0.8790179292521404,False,False,False,False,-0.25755325845250365,-0.23058265185340943,False,False,False,False,-84958.0,-6256.321961712514,False,False,False,False,6693.898348189798,False,False,False,False
2024-11-13 16:00:00+00:00,71.33,71.58,70.39,70.42,5110.0,,,,,,,,,71.99941043590506,74.36215465886643,,75.18328533103352,,,74.36215465886643,73.18078254738575,,"rgba(239, 83, 80, 1.0)",3.7203637330651143,74.53478692072059,-1.1060173724816202,39.496703159305596,-4.453988030226341,True,False,False,True,False,0.0,75.3446,74.998375,0.0,0.0,0.0,0.0,0.8853634816435688,0.87847475484237,False,False,False,False,-0.28360732887175255,-0.257094990362581,False,False,False,False,-90068.0,-7555.727822771235,False,False,False,False,6669.3417846519715,True,False,False,False
2024-11-13 20:00:00+00:00,70.48,70.61,70.36,70.515,2576.0,,,,,,,,,71.9305616353989,74.34264442194339,,75.16337855494147,,,74.34264442194339,73.13660302867115,,"rgba(239, 83, 80, 1.0)",3.790824624449573,74.50965562136707,-1.0537695665483593,37.34182212214709,-6.570590959571568,True,False,False,True,False,0.0,75.0835,74.9763,0.0,0.0,0.0,0.0,0.8858989039751345,0.8804596761001148,False,False,False,False,-0.34282825441539394,-0.2999616223889875,False,False,False,False,-87492.0,-8795.049872030595,False,False,False,False,6605.879121324034,False,False,False,False
2024-11-14 16:00:00+00:00,71.23,71.8,71.22,71.41,5165.0,,,,,,,,,71.89241268394817,74.31394341273752,,75.1322564602524,,,74.31394341273752,73.10317804834284,,"rgba(239, 83, 80, 0.5)",3.8358549536218347,74.48073617827487,-0.8005350085970965,39.17401324560689,-6.570590959571568,True,False,False,True,False,0.0,74.8527,74.95555,0.0,0.0,0.0,0.0,0.8859928210148471,0.8776309348996575,False,False,False,False,-0.28467991213883354,-0.29232076726391054,False,False,False,False,-82327.0,-9935.080106572756,False,False,False,False,6583.539910140716,False,False,False,False
2024-11-14 20:00:00+00:00,71.3,71.49,71.11,71.14,3453.0,,,,,,,,,71.85805898786964,74.29354456409182,,75.11045082564465,,,74.29354456409182,73.07580177598072,,"rgba(239, 83, 80, 0.5)",3.8767029295012505,74.45924334266037,-0.856202655457895,39.71942074354297,-6.570590959571568,True,False,False,True,False,0.0,74.64529999999999,74.93285,0.0,0.0,0.0,0.0,0.883506674310048,0.8828515273114407,False,False,False,False,-0.2964299300113091,-0.29437534863760983,False,False,False,False,-85780.0,-11110.970337478604,False,False,False,False,6535.004407657913,False,False,False,False
2024-11-15 16:00:00+00:00,70.52,71.37,70.28,71.13,6985.0,,,,,,,,,71.76756399734784,74.24885087179177,,75.06348862466429,,,74.24885087179177,73.00820743456981,,"rgba(239, 83, 80, 0.5)",3.9217496244810333,74.41022568639596,-0.8364189457479808,40.05624333001448,-6.570590959571568,True,False,False,True,True,0.0,74.4479,74.90707499999999,0.0,0.0,0.0,0.0,0.8745067412035512,0.8854406445248276,False,False,False,False,-0.32330926036886415,-0.308842304503237,False,False,False,False,-92765.0,-12376.924285734749,False,False,False,False,6541.981083508179,False,False,False,False
2024-11-15 20:00:00+00:00,71.04,71.06,70.77,70.77,2555.0,,,,,,,,,71.73664504025288,74.23250767689646,,75.04632754088935,,,74.23250767689646,72.98457635857467,,"rgba(239, 83, 80, 0.5)",3.9670132239405205,74.39257807214057,-0.9131751944457055,39.27818394213497,-6.570590959571568,True,False,False,True,True,0.0,74.2487,74.87922499999999,0.0,0.0,0.0,0.0,0.8757761404089741,0.8905124596406988,False,False,False,False,-0.3181826215919106,-0.3135124630475738,False,False,False,False,-95320.0,-13662.86344409545,False,False,False,False,6480.167423298749,False,False,False,False
2024-11-18 16:00:00+00:00,70.23,71.29,70.23,70.93,2002.0,,,,,,,,,71.71255288998186,74.2196231266396,,75.03281883918095,,,74.2196231266396,72.96608800831073,,"rgba(239, 83, 80, 0.5)",4.000181992481473,74.11883761479007,-0.7971731338183181,39.49870007961983,-6.570590959571568,True,False,False,True,True,0.0,74.06009999999999,74.853775,0.0,0.0,0.0,0.0,0.868001651527663,0.8917836498761356,True,False,False,False,-0.32702206127194655,-0.3202672621597602,False,False,False,False,-93318.0,-14897.826801551333,False,False,False,False,6410.738470999543,False,False,False,False
2024-11-18 20:00:00+00:00,70.85,70.94,70.74,70.81,2452.0,,,,,,,,,71.68512551753274,74.20403558356232,,75.01644277183901,,,74.20403558356232,72.94458055054753,,"rgba(239, 83, 80, 0.5)",4.020838540350468,74.10347031925939,-0.8191003658088485,39.25737851387725,-6.570590959571568,True,False,False,True,True,0.0,73.86880000000001,74.827425,0.0,0.0,0.0,0.0,0.8718806808791933,0.8946041976532806,False,False,False,False,-0.32245368562850857,-0.32136047389413436,False,False,False,False,-95770.0,-16151.65894416294,False,False,False,False,6349.362680751488,False,False,False,False
2024-11-19 16:00:00+00:00,71.66,71.78,71.42,71.64,2496.0,,,,,,,,,71.68292401756024,74.19196468427975,,75.00299811223299,,,74.19196468427975,72.93744435092,,"rgba(239, 83, 80, 0.5)",4.023064256137249,74.11132485184376,-0.6142891822007852,42.87173588926517,-6.570590959571568,True,False,False,True,True,0.0,73.7162,74.79872499999999,0.0,0.0,0.0,0.0,0.8751925398609549,0.8888472586486824,False,False,False,False,-0.2796677031314776,-0.300514088512806,False,False,False,False,-93274.0,-17347.35415433096,False,False,False,False,6289.620623685574,False,False,False,False
2024-11-19 20:00:00+00:00,71.595,71.595,71.3,71.38,1323.0,,,,,,,,,71.67879880478891,74.18514805359415,,74.99552122590599,,,74.18514805359415,72.93197342919153,,"rgba(239, 83, 80, 0.5)",4.040968850690691,74.10856273720248,-0.6752248874019677,44.25924854827754,-9.878889877615883,True,False,False,True,True,0.0,73.5526,74.768525,0.0,0.0,0.0,0.0,0.8750680115515003,0.8869124848281925,False,False,False,False,-0.2881688123497298,-0.2943414504312679,False,False,False,False,-94597.0,-18545.02308217079,False,False,False,False,6212.618753550914,False,False,False,False
2024-11-20 16:00:00+00:00,71.15,71.54,70.93,71.305,8421.0,,,,,,,,,71.63994934532953,74.13996163377305,,74.94646535916945,,,74.13996163377305,72.88995548955128,,"rgba(239, 83, 80, 0.5)",4.049813456942956,74.07089143156782,-0.6829676134405636,44.8789418767621,-9.101270726784946,True,False,False,True,True,0.0,73.38069999999999,74.73435,0.0,0.0,0.0,0.0,0.8695432965001471,0.8955506071173482,False,False,False,False,-0.30008287854417337,-0.29721216448772064,False,False,False,False,-103018.0,-19854.68163903636,False,False,False,False,6246.857222488109,False,False,False,False
2024-11-20 20:00:00+00:00,71.305,71.305,71.0,71.13,519.0,,,,,,,,,71.63714679773217,74.13711458692028,,74.9433924512629,,,74.13711458692028,72.88713069232622,,"rgba(239, 83, 80, 0.5)",4.060180877344877,74.0681530804272,-0.7236507853188504,44.54444417925282,-9.101270726784946,True,False,False,True,True,0.0,73.2093,74.6995,0.0,0.0,0.0,0.0,0.8603879530372639,0.9050961374851114,False,False,False,False,-0.30473055206395705,-0.3009713582758389,False,False,False,False,-103537.0,-21152.081923702463,False,False,False,False,6158.053234542557,False,False,False,False
2024-11-21 16:00:00+00:00,71.11,71.13,70.63,70.69,2893.0,,,,,,,,,71.61204263262543,74.11961265867068,,74.92488133059823,,,74.11961265867068,72.86582764564805,,"rgba(239, 83, 80, 0.5)",4.077852057812507,74.04757360697445,-0.8233681750523258,42.55286579709423,-9.101270726784946,True,False,False,True,False,0.0,73.03030000000001,74.6642,0.0,0.0,0.0,0.0,0.8559285652957842,0.9187773675624626,False,False,False,False,-0.32017437855271585,-0.31057286841427734,False,False,False,False,-106430.0,-22474.220188451258,False,False,False,False,6107.432254162052,False,False,False,False
2024-11-21 20:00:00+00:00,70.69,71.01,70.69,70.88,3043.0,,,,,,,,,71.58859403657974,74.10164019749956,,74.90579228563581,,,74.10164019749956,72.84511711703965,,"rgba(239, 83, 80, 0.5)",4.0911934336709175,74.02794416041135,-0.7694439804540825,42.36132750538593,-9.101270726784946,True,False,False,True,False,0.0,72.87389999999999,74.62944999999999,0.0,0.0,0.0,0.0,0.8510179434092477,0.9230503795721187,False,False,False,False,-0.32188355597113305,-0.3162282121927052,False,False,False,False,-103387.0,-23728.68189095589,False,False,False,False,6059.921676578144,False,False,False,False
2024-11-22 16:00:00+00:00,71.12,71.43,71.12,71.23,2308.0,,,,,,,,,71.58100272264095,74.0898061828772,,74.89285277120811,,,74.0898061828772,72.83540445275906,,"rgba(239, 83, 80, 0.5)",4.100342600495939,74.01839053330096,-0.6800384272679306,44.22821937609636,-9.101270726784946,True,False,False,True,True,0.0,72.7437,74.59715,0.0,0.0,0.0,0.0,0.8596712471734214,0.9185075665333101,False,False,False,False,-0.29783399574822406,-0.3070311039704646,False,False,False,False,-101079.0,-24927.911629080605,False,False,False,False,6001.752348259103,False,False,False,False
2024-11-22 20:00:00+00:00,71.23,71.25,71.06,71.12,1278.0,,,,,,,,,71.57547459503266,74.08302726801396,,74.88549842534671,,,74.08302726801396,72.82925093152332,,"rgba(239, 83, 80, 0.5)",4.119068380632289,74.01234453360688,-0.7021841509615557,44.91036652734981,-8.371182218207935,True,False,False,True,True,0.0,72.6359,74.56385,0.0,0.0,0.0,0.0,0.853935043333625,0.9239254136391492,False,False,False,False,-0.30458952658721344,-0.30581031527883906,False,False,False,False,-102357.0,-26128.36261157548,False,False,False,False,5928.515877743458,False,False,False,False
2024-11-25 16:00:00+00:00,73.31,73.83,73.08,73.75,5547.0,,,,,,,,,71.67827032268944,74.07779012108024,,74.87425309571023,,,74.07779012108024,72.87803022188484,,#000000,4.111748283388265,74.04670952392658,-0.07216140276030668,54.07222420341044,0.07884563078146556,True,False,True,False,True,0.0,72.5983,74.5445,0.0,0.0,0.0,0.0,0.854027706516162,0.918077646656405,False,False,False,False,-0.17898541900031223,-0.24239786713957565,False,False,False,False,-96810.0,-27224.201950930903,False,False,False,False,5922.600902894722,False,False,False,False
2024-11-25 20:00:00+00:00,73.78,73.79,73.635,73.715,7690.0,,,,,,,,,71.81504630681651,74.07286211096323,,74.86082446737836,,,74.07286211096323,72.94395420888986,,#000000,4.084113284952408,74.08518445140862,-0.09064010363584535,60.00573866952052,5.123172703860099,True,False,True,False,True,0.0,72.5554,74.529175,0.0,0.0,0.0,0.0,0.8613686343840282,0.9177267043249537,False,False,False,False,-0.16533179034637027,-0.20386482874297296,False,False,False,False,-104500.0,-28422.276339288564,False,False,False,False,5950.002439283951,False,False,False,False
2024-11-26 16:00:00+00:00,73.13,73.31,72.99,73.25,7113.0,,,,,,,,,71.89512978855875,74.0618742286577,,74.84306646207943,,,74.0618742286577,72.97850200860822,,#000000,4.033975703071776,74.09717131854441,-0.21000902853711068,61.625985550608675,6.2076176039257405,True,False,True,False,True,0.0,72.51639999999999,74.514025,0.0,0.0,0.0,0.0,0.8581624317468506,0.9183111913667827,False,False,False,False,-0.195243972375427,-0.19955440055919998,False,False,False,False,-111613.0,-29712.05500069494,False,False,False,False,5968.0334092175335,False,False,False,False
2024-11-26 20:00:00+00:00,73.23,73.45,73.15,73.38,5013.0,,,,,,,,,71.95183966314747,74.0555290416844,,74.83183685779777,,,74.0555290416844,73.00368435241593,,#000000,3.9650607245728327,74.1056202250704,-0.18300355920742523,63.05452893815103,7.36712810272676,True,False,True,False,True,0.0,72.49029999999999,74.508125,0.0,0.0,0.0,0.0,0.8578082546254366,0.9205158062707552,False,False,False,False,-0.1872357399255697,-0.19339507024238484,False,False,False,False,-106600.0,-30904.116163474864,False,False,False,False,5953.226689694781,False,False,False,False
2024-11-27 16:00:00+00:00,74.03,74.47,73.94,74.15,15622.0,,,,,,,,,72.19741502890987,74.05896362941368,,74.81728376148101,,,74.05896362941368,73.12818932916178,,#000000,3.89331371516414,74.16368392623858,-0.003514724792218218,65.88663723768398,9.971340556928936,True,False,True,False,True,0.0729610997911685,72.4877,74.505625,0.0,0.0,0.0,0.0,0.8572102801733384,0.9176213154846186,False,False,False,False,-0.1393823964443082,-0.16638873334334653,False,False,False,False,-90978.0,-31835.494207451997,False,False,False,False,6103.130151870057,False,False,False,False
